DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
10,22.25,0,0,0,-17.7414831355,-18.94337688275,-19.557085136,-20.4361354125,58.998080511,61.91252802825,63.0391513365,67.035153003,96.9135283515,-7.8388485,-18.93557691975,-13.2874942375,-16.568321922,-7.77248879485,-3.6600835702,202.4195782575,238.4985587025,0.010984031475,-45.851019083,-9.657691493,0.0769218,0.11178715,0.118011475,0.03443405,0.044417625,-0.82748410835,-1.0700488974,-3.8563595474,353.2633,353.2698597,353.4881517,356.29784475,1687.769406975,1676.8666024,1680.4155056,1676.19232365,1938.15
10,22.75,0,0,0,-17.1070131995,-18.315358827,-18.996334242,-20.1166818235,59.378188875,62.4680770635,63.1145086385,66.70137093,96.879948,-7.6183155,-19.14026442375,-13.07027214,-16.7615106445,-7.4822580259,-3.662670097375,201.6416831425,239.160401785,0.0158165492,-50.39520999125,-9.8611542106,0.1142222,0.1212714,0.1130146,0.0402052,0.0438198,-0.367238562,-0.2821032042,-3.21659004875,353.3023,355.291616625,354.5901552,358.94853015,1689.3917193,1677.013895125,1679.7199062,1673.852021375,1940.875
10,23.25,0.000625250299999999,0,0,-17.234206841,-18.4881938745,-19.419215149,-20.1843674195,56.6455142465,60.58012333125,63.031360703,65.9772492285,96.844896,-8.0446236,-19.14086538625,-13.349023432,-16.5939116695,-7.6812492429,-3.59817281025,202.9442173,239.819357245,0.0218126833,-48.83841486325,-10.1891028346,0.0864139,0.13588555,0.1228287,0.03898585,0.0463757,-0.660187738,-0.9769790351,-3.9239915742,353.1256,355.113787875,353.53000125,355.8788826,1682.79147035,1675.79449585,1676.260812925,1674.661698425,1940.2
10,23.75,0,0,0,-17.3285941015,-18.42853746175,-18.945209957,-19.9589594515,56.56983164525,61.55798817925,61.099341745,65.550803035,96.830636,-8.023527,-19.02151441875,-13.499010471,-17.38065457275,-7.79334918235,-3.6282305764,200.73248279,240.051275975,0.011619207,-53.9163027255,-8.69566272865,0.094533,0.124272,0.131735,0.039912,0.041833,-0.68720376575,-0.1847656167,-3.7688818245,353.21470165,354.7877685,353.437,356.2479042,1679.0721553,1673.1363671,1675.31383,1669.59753225,1937
11,0.25,0,0,0,-33.044241791,-33.710434104,-34.214538086,-34.81494588,58.60102291,61.139599394,63.831323102,66.36930361,96.4135264,-10.1879322,-22.6708141,-15.42476202525,-33.26664037825,-6.66514173255,-3.505307822125,163.166357765,185.80901558,0.0197347431,-56.1942953515,-10.57762635175,0.117074425,0.130799275,0.14195555,0.0384914,0.038335675,-1.7142567321,-0.918031133,-3.7661291598,350.86209195,351.439953675,351.4302,352.994069175,1545.9180987,1549.058638675,1551.3514782,1557.477664425,2031.7
11,0.75,0,0,0,-33.015548163,-33.798812856,-34.33493,-34.686828214,58.0038902,60.2031982,62.84326096,64.59163527,96.43723296,-10.3452186,-22.464732675,-16.05350945725,-33.880047321,-6.502442156,-3.4885301275,162.253257655,187.30921428,0.0177474545,-59.0426368335,-8.0583940006,0.13623235,0.1394145,0.13174195,0.0402108,0.03364585,-1.3223642048,-0.6471129492,-3.59780139125,350.80973415,351.419907525,351.44944475,352.052546775,1543.97954875,1544.4952595,1548.033925125,1557.17291485,2026.75
11,1.25,0,0,0,-33.289389575,-34.071963134,-34.8352241675,-35.173491674,57.662884058,59.938496704,62.7901079295,64.168840696,96.42523616,-10.5315558,-22.9548198,-16.25148375,-33.42018927,-6.6461841311,-3.51480473425,162.10051994,185.264375275,0.016822543,-57.8668899265,-8.98879476725,0.1223841,0.1323418,0.1206665,0.0363195,0.03247,-1.333149381,-1.7235612635,-3.9479570094,351.33200755,351.966757875,351.694,352.608019125,1533.597543,1542.21590925,1541.432269125,1553.42957365,2027
11,1.75,0,0,0,-33.315292318,-34.240465096,-34.8346066115,-35.1658888,58.020320988,60.141529056,62.5646009,64.139031354,96.428688,-10.5070698,-22.9430003,-16.0625325495,-33.5294164045,-6.41015172655,-3.494310722125,163.15602254,186.533329885,0.0120486852,-56.725925189,-8.3542277142,0.1216398,0.1372004,0.1279736,0.0383658,0.0337094,-1.21532671595,-0.0390883041499998,-3.22004998175,351.18950505,351.618860175,351.3896,352.628927475,1535.686237875,1543.26720105,1533.763808625,1553.19593935,2033.75
11,2.25,0,0,0,-33.334389431,-34.28900748,-34.8352,-35.07624,57.838822148,59.975135492,62.4531680155,62.985481856,96.447456,-10.5514626,-22.9323516,-15.8358100485,-34.9200315475,-6.35044367075,-3.456344966125,162.139353075,185.571357445,0.01674469,-52.42971419625,-8.0822453581,0.160179375,0.123302625,0.129049125,0.0418195,0.035874125,-1.03919491865,0.0753201305,-3.44916134995,351.0737912,352.545509625,351.4254,353.817901275,1533.998451125,1538.59055385,1537.035168,1544.6376351,2045.525
11,2.75,0,0,0,-33.659917947,-34.472778968,-35.02208,-35.247685496,57.9013383845,59.953311324,62.028551618,63.624839016,96.453344,-10.53414453,-23.43949277725,-15.147337125,-34.8216088335,-6.2791265901,-3.44584199135,162.37601071,184.18644787,0.0187900584,-64.644820287,-9.6127326719,0.133423875,0.13282025,0.134192675,0.053572275,0.03186665,-1.18246935375,-0.6887048265,-3.5520296454,350.840411725,351.39910695,351.37194765,353.17351455,1531.1162018,1539.230340925,1535.9707126,1552.63650205,2037.875
11,3.25,0,0,0,-33.8172,-34.584023994,-35.027445,-35.411116978,58.7126780385,60.0217358,61.871182679,63.73990604,96.458496368,-10.555007715,-24.186195572,-15.41296125,-35.2481072565,-6.4326883706,-3.44772333475,162.98474348,183.592425045,0.017142208,-49.99101817925,-8.236103160475,0.09842095,0.12631735,0.12962075,0.04208335,0.03305795,-1.27534880255,-1.7380370828,-3.9433420735,350.9389,350.9596005,351.44503525,354.35688405,1520.8797345,1537.636116875,1520.9470034,1554.09016375,2058
11,3.75,0,0,0,-33.643510209,-34.38716,-35.0187,-35.23476,58.47175694875,60.193339668,62.030794139,63.738214,96.489776148,-10.5584268,-24.671771025,-15.730801125,-35.64361198975,-6.1874894006,-3.50620022425,163.501299925,183.578974425,0.017135988575,-54.062005635,-8.29556575965,0.0794711,0.11943615,0.1347694,0.04191445,0.036422725,-1.1708201856,-1.86245665015,-3.874490793,350.933,351.17321055,351.6324,353.569911,1533.155,1542.219733625,1520.219593825,1551.098264975,2062
11,4.25,0,0,0,-33.8634725,-34.693502232,-35.177275,-35.390838544,59.038222977,61.86146392,62.24735,63.8193996,96.50534976,-10.58455791,-24.6731640375,-15.9603352525,-34.17255520425,-6.13458600835,-3.425619105625,162.88000119,183.98761409,0.0184378126,-48.196269086,-8.9137133863,0.1373734,0.135202025,0.135290075,0.0447836,0.032434075,-1.294058606,-2.47291954865,-4.016199007,350.9449,351.7446336,351.56682015,354.2299251,1519.102769225,1541.444689225,1516.70211685,1543.672565175,2066.6
11,4.75,0,0,0,-34.093775,-34.89187767,-35.13981,-35.33514,59.23941148875,61.9380776,62.878978573,64.0640801,96.51517904,-10.580853,-24.689331425,-15.962360766,-35.94597792225,-6.1128210174,-3.45892552425,161.35123169,183.084295835,0.0224485734,-49.122968083,-7.609051149475,0.1013028,0.1318412,0.1240411,0.0512873,0.0315869,-1.599631903975,-1.488974710875,-2.84757411015,350.9254,352.3917147,351.583558875,356.35373925,1523.0675,1540.05050925,1516.485,1542.89149215,2058.975
11,5.25,0,0,0,-33.905033061,-34.507035616,-35.13485,-35.39752,59.7143778165,61.6314002,62.534282241,64.385976246,96.52126576,-10.5577908,-24.7865046,-15.928995,-35.9042586765,-6.2226008478,-3.34451871275,162.36513422,182.910069605,0.0142772131,-59.20476426225,-9.5775671446,0.11547745,0.1309362,0.128908775,0.040835325,0.033445075,-1.3207385268,-2.44440161995,-3.712389214125,351.091,352.112793,351.371745425,354.962364,1515.615923475,1532.5576866,1510.77158825,1537.9047394,2052.625
11,5.75,0,0,0,-33.8360012375,-34.60704,-35.02389,-35.19118,58.90951143425,60.9902004,62.53574865,65.07918549,96.51974224,-10.5580134,-24.2638834215,-15.929478,-34.4663249235,-6.20409115685,-3.3587115639,161.07868669,183.133634615,0.0168909603,-56.069148356,-9.81729401815,0.143546275,0.120264,0.1303929,0.039703825,0.02860325,-1.5873992666,0.366210139425,-2.898670275,351.1236,353.2427061,351.2806839,355.17295635,1498.5231487,1530.245731275,1493.8777475,1541.497166225,2053.125
11,6.25,0,0,0,-33.8428096825,-34.691069862,-35.29802,-35.42204049,60.3348716125,61.477002,63.2611509,65.4972012,96.50667456,-10.5708606,-24.45458443175,-16.388892047,-34.3455047295,-6.21527347055,-3.48487771325,160.92476512,184.265335685,0.0122329055,-55.4329310095,-8.1735716134,0.14674295,0.1237845,0.11955765,0.05210185,0.02726705,-1.62448082335,-3.055857133725,-3.533496407875,351.3267,353.3599653,351.6763,358.5525648,1492.4550808,1534.44490605,1486.38071825,1543.65740265,2056.225
11,6.75,0,0,0,-33.896668092,-34.696435286,-35.208105,-35.30912,59.37986771875,61.5965982,63.5873083745,65.970462644,96.49446432,-10.6433646,-24.46493776375,-16.5946035,-36.41048895525,-6.12046426415,-3.452357223125,160.685272045,184.07224263,0.01826127455,-60.2185519905,-11.6970868785,0.12890395,0.1099036,0.123949475,0.044317925,0.031893475,-1.25243007675,-1.55418297885,-3.0911721133,350.966863725,351.85865955,351.651887075,352.8189348,1489.4266809,1519.2043144,1491.76661635,1521.634850725,2050.325
11,7.25,0,0,0,-34.090670092,-34.856129256,-35.23085,-35.40558,59.19172521725,61.798608632,63.438447338,65.674868386,96.50218496,-10.879605705,-24.52325550675,-16.903663293,-36.1244479505,-6.08956026665,-3.4526892218,162.734272455,184.70375708,0.022108666,-50.70605575375,-8.813672349,0.12333225,0.1155974,0.12876495,0.04160335,0.02947055,-1.325470558,-0.874449357025,-4.925945282975,351.1343,351.75260895,351.3857,353.43131235,1477.15538665,1499.695760775,1483.1250394,1502.710948,2048.65
11,7.75,0,0,0,-34.02912428,-35.06223211,-35.45085,-35.5413,60.98621140125,61.849853434,63.582099,66.9791138,96.49744512,-10.74359256,-23.4958152,-16.92162938875,-35.8666403775,-6.0623761055,-3.3904101798,161.37312112,184.574902895,0.0198696312,-57.86053669475,-9.205695237,0.1123639,0.13953725,0.12045325,0.05451965,0.0349708,-1.524354165475,-2.263292297,-3.066364522325,351.047456875,351.3057738,351.2754308,352.2830775,1471.14923695,1502.283091875,1470.68849015,1512.5799684,2054.85
11,8.25,0,0,0,-33.986637584,-34.96256188,-35.62235,-35.79324,61.0580674515,61.854311416,63.215834954,66.4996006,96.47030144,-10.60020021,-24.517779825,-16.758300435,-36.89416404025,-5.7887080555,-3.3740823354,160.89143307,184.082465135,0.015752632,-53.376798508,-6.0046925,0.120886,0.129838,0.128799,0.042356,0.032971475,-1.1803725908,-6.80044160765,-3.24504973305,351.24,352.283400825,351.625715,352.632807375,1482.3139882,1522.75907405,1432.8445748,1560.33938355,2048.825
11,8.75,0,0,0,-34.3056273585,-35.201436162,-35.8196592875,-35.902881312,60.94793188375,62.11425268,63.5329511,66.618952336,96.41246656,-10.55735397,-24.256062325,-16.603617738,-37.50425867825,-5.37829466975,-3.194324551175,161.64888015,183.941595955,0.0143112761,-56.08895597575,-10.84992014025,0.104322,0.12650355,0.11027715,0.0437517,0.0331149,-1.141899138525,-3.3662603168,-4.66279149075,351.228,353.65720875,351.51,354.2316495,1532.9742114,1659.379155375,1523.23284575,1661.280229875,2050.95
11,9.25,0,0,0,-34.250738297,-35.166162348,-35.83235,-35.937285256,59.2650519375,61.4230006,62.65275255,65.3999982,96.358952,-10.54884708,-23.81287244325,-16.2867812885,-37.4511829675,-4.68386256795,-2.86873757475,162.410851865,183.5632688,0.012362648,-55.95587674025,-8.2813784097,0.120569,0.11734,0.131899,0.038638,0.037766,-1.6533080898,-2.935443145475,-3.3893635632,351.292,354.221841975,351.628,356.3974959,1494.890268,1654.464332275,1487.5205831,1652.145976625,2052.925
11,9.75,0,0,0,-34.0638715265,-34.990710392,-35.49645,-35.75562,59.44862415,61.5616002,62.400253,64.8638004,96.343720628,-10.5664506,-23.553308625,-16.000381093,-37.0880126195,-2.85922471225,-1.921961153,162.953814815,183.623508035,0.015996514975,-41.74925693075,-8.091474764725,0.105953025,0.10043055,0.1182604,0.039732825,0.036033,-1.455670829,-3.794572555375,-3.5676055785,351.304,355.00267185,351.466,356.373677625,1502.73840305,1647.688505,1477.64921745,1650.96315,2059.9
11,10.25,0,0,0,-33.9268351475,-34.3432,-35.0352497805,-35.140238592,60.2085828625,61.886377432,62.856815159,64.532349304,96.35299776,-10.474462635,-23.5522111,-15.617667,-37.581624603,0.0739283060999999,-0.13515702835,163.73688618,184.02879628,0.024737949025,-49.22680295325,-8.18954986875,0.138029875,0.136352075,0.1241746,0.0526514,0.0381582,-1.3377751283,-0.8385573855,-3.970691483775,351.202,356.286933625,351.892,357.342790425,1526.946533525,1656.502673,1532.986540275,1659.8018915,2064.725
11,10.75,0,0,0,-33.528792097,-33.9608175,-34.594525082,-34.79030776025,59.496223825,60.678476325,62.270043013,63.9191509375,96.3730073,-10.2948784875,-23.30856055,-15.069091125,-35.631861201,2.804796426225,1.844164502025,164.2066591675,184.8237134575,0.0226543277,-40.243091788,-7.292162524,0.1134731,0.1390587,0.1244129,0.0535207,0.042591575,-1.438458502325,-4.44014566885,-4.7663829896,351.336,354.3635661,351.89,356.268058125,1573.446585625,1661.5151575,1577.42655335,1662.9530585,2050.1
11,11.25,0,0,0,-32.924074217,-33.62767458575,-34.086475,-34.2900508775,59.221246861,61.08102655,62.31774895,63.33953332,96.3636808,-10.17940345125,-22.9076684375,-14.905449,-34.182965299,4.745394278875,3.6697604794,164.9303876125,186.4255297125,0.01185644785,-43.052811302,-8.06016946775,0.153167475,0.1451958,0.12575995,0.055724975,0.047074175,-1.22870126665,-4.8194265855,-4.3378995878,351.208,353.149049625,351.902,354.9740037,1610.030451275,1659.744602,1608.708281675,1663.795931,2044.85
11,11.75,0,0,0,-31.87821159325,-32.9387732035,-33.527935884,-33.79233004925,57.3992681585,60.4065237955,61.7787453805,63.3872079975,96.377444,-10.00470942375,-22.4756235,-14.70434281125,-32.9317034745,6.516777710975,4.791681277025,166.602671805,189.11511819,0.0219468725,-44.59460775475,-6.53711655835,0.1463335,0.13946,0.1247665,0.053727,0.0441585,-2.114879334375,-1.8015414826,-5.8023412513,350.9258805,349.79843265,351.08,349.750688325,1619.6128891,1647.0725695,1628.802596975,1646.269259,2043.975
11,12.25,0.0001272102575,0,0,-30.93339989925,-32.176544468,-33.0978040025,-33.32458,56.736195418,59.960836072,60.7613515505,62.82918155,96.36564224,-9.66915837,-22.364235262,-13.94007,-33.86041009525,6.62890914615,5.34480827465,166.249613465,191.17084791,0.023755816,-35.822549092,-6.21524182625,0.110034,0.117904,0.129709,0.053581,0.039663,-1.6098000325,-2.50755662655,-5.98877811795,350.8173,352.0545945,351.0157,352.2684201,1604.59618285,1653.887724,1607.364383325,1650.6011175,2031.95
11,12.75,0,0,0,-30.01066131575,-31.250657766,-32.20477,-32.819581302,55.03208717,58.15572628,58.6048287615,61.9866018,96.34591008,-9.55927518,-21.439941502,-13.78645875,-32.70686120025,7.7524476075,5.41769887895,167.396140935,192.04105136,0.01967068965,-33.9425348085,-6.2376643492,0.14552745,0.1323559,0.12617905,0.0479164,0.03956685,-1.479905807475,-1.6488443108,-3.5915444648,350.8304909,350.5043589,351.1412,352.1972886,1621.72824345,1639.3633435,1611.3481678,1641.6896615,2035.65
11,13.25,8.34167e-05,0,0,-29.36187502925,-30.911526408,-31.939681792,-32.599979962,54.738849248,57.341340772,58.268721374,62.01741982,96.33198496,-9.42701406,-21.1440724,-13.7820945,-29.48842271525,6.51091620065,4.7878409025,168.50200469,193.416044285,0.02567248925,-35.705076839,-6.602355087625,0.1607355,0.13665475,0.1274,0.04725125,0.0384145,-1.4763075625,-1.551994304475,-3.37736900645,350.563228425,348.425271375,350.8795,350.532272625,1607.4033173,1643.0904902,1612.73105095,1647.26405335,2054
11,13.75,0,0,0,-29.233,-31.08034,-31.8137147185,-32.391000924,54.00073837975,56.339679228,57.3226109295,61.518805654,96.342413528,-9.29343336,-20.3778311,-13.75523625,-28.129298104,4.6899228044,3.8096903364,167.277286305,193.67695995,0.015427133125,-37.50338085,-5.8050237384,0.1589888,0.1258652,0.1269491,0.0453212,0.0412978,-1.8325993149,-0.763431875,-3.094756724925,350.9403,348.80690265,350.9488,349.1895039,1642.19765685,1650.7631927,1641.708113625,1651.7443949,2040.85
11,14.25,0,0,0,-29.7666,-31.229211916,-31.911785593,-32.5236,54.11130691025,56.165201952,57.8959989215,62.7704028,96.34529043625,-9.1909035,-20.1847933375,-13.75233825,-28.01226340825,3.8359483342,2.8526095059,165.835715345,192.4557341,0.0165980914,-36.4618563045,-5.52387307335,0.16158035,0.11853005,0.1219864,0.04330555,0.03675615,-1.8250690679,-3.419353016975,-3.05214928115,350.941,349.4149692,351.0055,349.8003726,1639.319432,1656.002722525,1640.75136525,1653.280205775,2047.4
11,14.75,0.000166833,0,0,-30.182945,-31.311272896,-32.1307630875,-32.601241216,54.94204225625,57.6603992,57.3695479185,62.6633982,96.348050575,-9.156390735,-20.072888,-13.752045,-28.77753943,1.79144009695,0.7335062612,165.70260445,190.64619563,0.0182357391,-40.0759576435,-6.69553851415,0.1325443,0.117301925,0.1163618,0.04253075,0.0352836,-1.517601468025,-1.116430971525,-4.74811300835,350.30868195,349.673952525,350.62667295,350.17262745,1642.57584565,1649.7429055,1642.9878936,1647.563071,2037.1
11,15.25,0,0,0,-30.955435,-31.895,-32.620302663,-32.93654,54.38073504625,61.0508016,58.19142592,63.844017264,96.34980236875,-9.1184535,-20.0749142,-13.75233825,-28.95230284,-1.31062701395,-1.08273645195,164.48806867,189.450088555,0.01287576885,-45.196052712,-6.882146966225,0.1087456,0.122547,0.1117548,0.03137225,0.03023835,-1.19031843665,-3.000108481075,-2.278709533,350.56606835,348.75646395,350.873,349.9577241,1576.81911075,1612.2359296,1577.5993939,1612.12112055,2040.75
11,15.75,0,0,0,-31.2985925,-32.445775832,-33.12630961725,-33.459855904,56.972505752,61.9617984,63.73062430475,64.0345684,96.33931037,-9.2011155,-20.1924338,-13.752045,-29.63026025025,-4.1632433069,-2.394176478125,162.6579859,188.89160459,0.013068265,-51.221219665,-6.175093143225,0.0815561,0.1081076,0.10718455,0.0337993,0.0341119,-1.13560032,-0.6736707396,-3.20861726525,350.601189375,350.1370617,351.0195,352.16991375,1573.896850625,1600.04473655,1576.290777125,1601.51591885,2039.65
11,16.25,0,0,0,-31.7076,-32.86088,-33.52719080575,-33.810784046,58.369297224,62.347081602,63.227274725,63.8075976,96.36391977,-9.22637778,-21.1221219,-13.752045,-30.9330993675,-5.55685670825,-3.096947287,162.507848355,187.68951642,0.008623481325,-49.8870014475,-6.3491503345,0.15142,0.098825375,0.099465175,0.0310699,0.02818165,-1.43214092725,-1.93179870445,-2.661044756,350.82886715,350.888469,351.5570248,351.5243415,1570.13465275,1596.82121125,1578.402007,1600.82029155,2032.35
11,16.75,0,0,0,-32.124831423,-33.1125,-33.86295675575,-33.989989576,56.6346012,60.86891768,62.526251368,64.018596384,96.3794772,-9.272632965,-21.274913754,-13.76299875,-33.162381704,-6.28872107805,-3.428604192,162.562877045,187.660422345,0.01005993505,-50.76637658075,-7.4301653,0.0960987,0.10407785,0.1131457,0.03082945,0.0307391,-0.955193118,-4.126481128825,-3.57429026315,349.654984125,349.3671171,350.72423755,350.52656055,1573.4674292,1596.78431165,1568.28649,1595.551152,2045.2
11,17.25,0,0,0,-32.5704525,-33.44166,-33.99955,-34.15434,56.259765338,58.977426016,60.7644247325,63.7103976,96.363505655,-9.4108548,-21.637475651,-13.7857515,-34.0701892705,-6.3276229558,-3.506651665125,161.639214905,187.952894035,0.0111064872,-61.7520240645,-10.58098904,0.08675085,0.10316,0.098262775,0.03237965,0.0334721,-1.23667026245,-1.396558832475,-6.018307787575,349.280466,349.4994648,350.2834676,349.82214315,1565.4143279,1579.197347825,1564.8305915,1581.0992636,2051.7
11,17.75,0,0,0,-32.80712,-33.598299874,-34.1575,-34.420597176,57.122474,59.48379066,62.1313489,63.435398,96.330478,-9.5659806,-21.861671816,-13.817034375,-35.198107252,-6.2800236219,-3.496544985125,159.35400791,187.03291854,0.0154448249,-44.9962756365,-9.6469366218,0.087436225,0.124263725,0.11114525,0.034490075,0.0345919,-1.312431576625,-3.445100841925,-4.412149511125,349.8357228,350.06873235,350.557274,351.0061593,1559.0637342,1574.77005645,1555.4,1577.566542475,2057.4
11,18.25,0,0,0,-32.787056148,-33.59273188,-34.341037926,-34.62662,58.273571621,59.4299044,62.24825,63.724720976,96.3262207,-10.18719303,-22.27471153975,-14.53407375,-34.757728706,-6.432937614,-3.4703913172,162.21046388,186.831271915,0.01261763615,-51.36795045375,-11.3339730795,0.1083314,0.10050495,0.1245724,0.03697245,0.03012605,-1.2752758206,-1.4125653512,-3.23563011815,350.369014,349.809317925,351.1695462,351.56335605,1552.95,1568.15069025,1547.25,1568.141249025,2059.55
11,18.75,0,0,0,-32.8083,-33.818269272,-34.441378796,-34.7265,58.21712362475,60.60669552,62.78265,64.9622,96.3841692,-10.28686638,-22.035024036,-14.864454375,-34.168454262,-6.5754082376,-3.420802695,162.977070185,186.424777725,0.0151921543,-45.495407173,-8.35178254585,0.1203532,0.1338536,0.1177443,0.0370623,0.0312931,-1.444267079725,-1.27056861785,-4.400469615,351.0968,351.370738575,352.0704684,351.978397575,1545.3674878,1559.233057375,1546.7960808,1560.915691,2059.55
11,19.25,0,0,0,-32.9714653825,-34.041789736,-34.60919,-34.86073128,60.67500213275,62.455224192,63.20805,65.762778784,96.40164023125,-10.43768421,-22.15552885,-14.900205,-35.027129336,-6.41355542095,-3.4939847308,163.18016198,186.174711835,0.01670174675,-51.065828716,-8.6890455211,0.09303075,0.142985825,0.13042665,0.04035975,0.031336575,-1.1399357367,-4.266826351,-3.638837145975,351.2487288,351.40859115,352.1032232,351.728359575,1547.69884395,1563.760787075,1548.0993877,1573.089841675,2057.15
11,19.75,0,0,0,-33.0742531625,-33.64884,-34.2727,-34.624554328,61.42698765,64.868130464,64.5660012,65.96081012,96.41699043125,-10.3681815,-22.06719426075,-14.900205,-34.31545741,-6.5395030282,-3.4748603294,163.781450075,186.076017385,0.0156884605,-51.62855982875,-9.411358126975,0.06561525,0.11382925,0.125657875,0.03615625,0.03603525,-2.24175811725,-1.95202212965,-3.09744839065,351.2255195,351.02318775,351.81008625,351.696027075,1555.821466,1566.721114975,1555.360755,1571.36873205,2060.4
11,20.25,0,0,0,-32.750869086,-33.72081086,-34.49988,-34.825737776,60.16242215225,63.659705832,64.88065,64.868849,96.43337988625,-10.19038713,-22.232015148,-14.90055,-34.970977914,-6.5903152635,-3.5194523956,163.28451969,185.936408965,0.0151232928,-50.2727478115,-9.3560091009,0.09897455,0.1446743,0.1387127,0.04481085,0.03564125,-1.289251308975,-0.8998114986,-3.6326691231,350.755906875,350.81669085,351.7831425,353.220181125,1560.453174,1565.6928414,1555.011995,1567.26839235,2059.025
11,20.75,0,0,0,-32.829413044,-33.501213264,-34.2964,-34.834266304,59.5159820085,62.885097832,65.349209682,65.1529833,96.455920345,-10.30945974,-21.776098212,-14.892891,-35.822712934,-6.5017110841,-3.4816594484,164.63158006,185.509843985,0.01750727205,-58.501262557,-10.797780018,0.1089544,0.124668675,0.1184645,0.036553825,0.03459815,-1.291079072,-0.2113755018,-4.922247351,350.724740625,351.639121875,352.1315,354.831201825,1555.08611135,1578.18184235,1564.045832875,1585.1860973,2062.725
11,21.25,0,0,0,-32.965199126,-33.43764,-34.431764501,-34.55672254,60.4464691045,64.350598,65.219798841,65.719746406,96.456862655,-10.04443014,-21.904148584,-14.814852,-35.182965296,-6.2358812839,-3.44711526925,164.81433432,185.339629235,0.0171972802,-56.579079654,-9.53534448075,0.0966891,0.1391065,0.1351478,0.0455144,0.0397594,-1.440721297675,-2.8451271195,-3.48883896,350.967683625,351.134088225,352.00361375,353.769186975,1558.84477635,1575.5941902,1564.16902715,1583.8092768,2063.65
11,21.75,0,0,0,-32.88735,-33.438661536,-34.557534674,-34.789170004,61.18771718825,62.89793189,64.894565168,66.428916988,96.404779155,-10.24506687,-22.2705973875,-14.906484,-33.456151422,-6.17735069615,-3.5401329342,164.186287325,186.13023165,0.01767566805,-61.1612008265,-8.224489688125,0.094148325,0.132131275,0.112281675,0.035570925,0.0356664,-0.9580153148,-1.018092786025,-3.775848026775,351.277066875,352.2990282,352.1495,354.277435275,1547.4060455,1565.6420858,1548.340669925,1567.1093914,2064.7
11,22.25,6.2562525e-05,0,0,-32.816448218,-33.52856,-34.6224302645,-34.800377936,60.00848651,62.362386418,63.53794955,64.828041974,96.37633986125,-10.13619177,-22.426175108,-14.886405,-33.09400631,-6.5916371897,-3.5331818862,163.209360955,186.71959054,0.016318795375,-66.3400860425,-9.678276031,0.09559955,0.143616,0.119905725,0.05101245,0.032487175,-0.987284803275,-1.42470640585,-2.92921675145,351.184311375,352.926817575,352.626324375,356.102731275,1521.6176576,1560.1253804,1511.586681025,1562.030903,2059.45
11,22.75,0,0,0,-33.038049966,-33.61456789,-34.804689665,-34.87160875,60.68588401,61.979829404,64.30484945,66.007852866,96.392555,-9.745071135,-22.4459059,-14.879298,-33.610094634,-6.6408812841,-3.4826488022,162.93550478,187.33240095,0.0141276806,-52.2604979175,-8.4889347369,0.1157504,0.1387548,0.131774,0.0478102,0.036049,-1.73665029315,-0.59544299225,-2.483695123875,351.175005875,353.055285375,352.4435,355.789106025,1511.9,1555.733788,1521.0175,1561.1030634,2051.95
11,23.25,0,0,0,-33.009381759,-33.736463432,-34.765455678,-35.034461034,60.0275932,62.314830758,64.078808801,65.81729284,96.387564,-9.874177275,-22.4543906125,-14.904715875,-33.165299686,-6.3099445791,-3.5319904192,163.756703015,185.33977649,0.0169534826,-55.996064752,-7.5657041607,0.124546,0.1318023,0.1278998,0.0397674,0.0351839,-1.54753207005,-0.70392921245,-3.261902111525,350.785005,352.22811225,352.3565,354.7670757,1534.655166975,1548.7729002,1543.95191815,1555.7608144,2052.6
11,23.75,0,0,0,-33.085890251,-33.832192344,-34.9068093965,-35.185670214,59.33615502,61.49209084,63.8713181795,66.2389994,96.39543,-10.103318445,-22.6682391375,-14.904621,-34.172239744,-6.6178040584,-3.528782485,163.42026792,185.15796288,0.0178484543,-56.026257329,-7.736143098,0.1311541,0.13511365,0.13013925,0.0401413,0.0357411,-1.3123991814,-0.4907471764,-4.68794529465,350.991958125,351.733317225,351.711766375,353.77877895,1535.839082525,1543.3288548,1544.5033907,1553.5284236,2068
12,0.25,0,0,0,-38.27530108025,-39.436382265,-39.66440102,-40.218214752,63.88267646175,64.04195066,63.248775,61.121472975,96.07230484,-11.53540818375,-13.8370802075,-10.08374925975,-13.306719242,-6.388173706125,-3.4832014967,152.5098086475,170.2265368075,0.0101517004,-59.3382505065,-8.611747646,0.107687,0.1232726,0.1108496,0.0367609,0.036012675,-1.4211138376,-1.615648853,-4.3593823338,352.619007675,351.888,353.46142695,352.996548,1607.3729702,1608.247468275,1609.22914925,1607.030231625,2076
