DOY2,HR2,TA_1_3_1,RH_1_1_1,TA_1_3_2,TA_1_4_1,TA_1_5_1,TA_1_6_1,T_BOLE_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_2_1_1,CO2_1_2_1,CO2_1_1_1,H2O,NETRAD_1_1_1,SW_IN_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_1_1,TA_1_2_1,WS,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT_1_1_1,NETRAD_1_1_3,SW_OUT_1_1_2,PPFD_IN,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_3_3,PA
11,7.75,9.3416,99.24,9.085725,9.39225,9.1759,8.833575,9.081,8.76754999999999,8.801375,8.783875,8.852425,0.863334999999992,2.703625,2.348275,1.3003,2.399625,9.081,457.31,446.15,12.0355,14.2065,26.9335,0.384122499999999,9.336,1.41025,7.42264999999999,0.321895,5.4615,1.6292,3.2534,7.7102,9.44444999999999,10.1889,2.1236,9.07784999999996,25.06,21.81325,28.368,6.7705,15.802,2.0885,57.786,3.88355,8.922425,8.927375,9.1434,9.700075,10.57775,9.20575,101.2
11,8.25,9.73915,98.873,9.51905,9.8065,9.5549,9.34064999999999,9.1986,8.8779,8.8323,8.8431,8.860575,0.881359999999996,3.27894999999999,3.27345,1.66839999999999,3.30959999999997,9.1986,457.3225,444.69,12.01125,48.688,101.4755,0.384525,14.18,4.661,6.8431,0.21509,11.6045,2.898575,4.26399999999999,5.98724999999999,9.77017499999999,10.4845,2.0782,45.94,106.42,108.4375,93.88075,22.63,42.76,16.7525,203.2325,14.39875,8.89855,8.9126,9.120575,9.70735,10.5855,9.08925,101.2825
11,8.75,9.7994,98.567,9.5858,10.01,9.6754,9.5626,9.4414,9.377375,8.89955,8.8742,8.8765,0.783584999999996,4.4163,5.1955,2.437125,4.05634999999999,9.438725,449.595,434.23,12.362,107.32,183.53,0.380225,22.0442499999999,13.7362499999999,5.9081,0.0673374999999997,18.7025,3.875475,6.1347,5.184825,9.922575,10.2755,1.931,105.4175,206.32,174.07,182.6325,37.988,104.394,35.42375,337.92,29.6855,8.899875,8.916025,9.1112,9.747725,10.56775,9.25565,101.2825
11,9.25,9.838,98.4065,9.6372,10.07375,9.7094,9.690475,9.8048,9.70115,9.04255,8.94245,8.8926,0.935022499999998,7.252225,11.6725,2.9083,5.35,9.8048,434.3275,426.7575,12.2975,170.5825,247.6425,0.4369775,48.02125,26.68,4.6676,0.05158,25.7989999999999,3.552,6.4646,4.13065,9.92125,10.4865,2.1608,153.0725,263.11,234.4,251.205,41.38825,140.8725,45.82375,459.7025,48.856,8.90045,8.92495,9.1809,9.850375,10.58325,9.6075,101.2875
11,9.75,10.0084,97.9325,9.798325,10.46875,10.034,10.15175,10.70875,10.219,9.18595,9.024225,8.9486,1.1934,11.036,17.916,4.09359999999999,6.8605,10.7,429.92,416.78,12.44875,192.26,308.0775,0.4465925,60.53,54.183,4.02059999999999,0.0268284999999998,34.0424999999999,2.822775,4.47119999999999,3.8595,10.31275,10.90775,2.2262,189.07,321.35,291.275,309.075,50.97625,174.5075,54.5665,562.7625,63.6784999999997,8.9466,8.9582,9.2712,9.8904,10.59,9.76375,101.285
11,10.25,10.405,97.7095,10.319,10.82,10.336,10.6995,12.08925,11.419,9.5296,9.164475,9.0084,1.9182,15.376,26.8585,5.4448,8.64255,12.086,426.6075,410.7,12.559,230.5,354.415,0.466825,71.04675,65.442,3.93575,0.04859275,43.5985,2.62445,4.801725,3.458325,10.667,11.4875,2.251,227.18,383.05,345.0275,361.0925,64.1770000000001,215.3225,60.516,661.4625,75.8027499999998,9.0636,9.033,9.2956,9.9634,10.648,9.93575,101.2
11,10.75,11.0795,97.205,10.746,10.958,10.85,11.046,12.672,11.52675,9.939325,9.3768,9.1392,2.76987499999999,18.438,27.894,6.373,11.563,12.67175,422.525,408.345,12.925,255.025,397.7875,0.533075,77.038,83.10125,3.19245,0.074303,38.9755,1.546075,2.8541,2.87295,10.6225,11.045,2.3046,256.01,421.4625,378.5175,395.6775,67.0235,232.665,64.5425,740.49,103.36,9.12845,9.116275,9.351725,9.985275,10.79775,10.75025,101.3
11,11.25,11.341,96.9105,11.362,11.305,10.986,11.234,14.572,12.372,10.29125,9.6886,9.304875,4.333325,21.673,26.5825,8.08989999999999,14.7605,14.5655,422.005,405.7,12.95,288.105,434.26,0.4740825,94.2092499999999,99.9479999999999,3.762,0.0560942499999999,45.5665,1.1844,2.1451,3.3929,11.10175,11.6625,2.394875,279.75,457.075,414.965,434.9975,65.959,261.1025,68.75125,798.16,102.30475,9.187075,9.16505,9.420325,10.12975,10.99325,10.7275,101.3
11,11.75,11.82725,97.05375,11.378,11.48875,11.37075,11.439,15.502,12.72775,10.67425,9.98075,9.4758,6.10652499999998,23.668,29.0395,10.114625,18.26925,15.45675,419.6075,404.26,12.97,293.07,448.04,0.452095,101.1425,109.8125,2.464875,0.0501984999999999,45.09075,1.144,1.7382,2.412,11.557,11.8625,2.327625,287.195,475.825,431.39,439.5525,66.499,268.69,70.53125,826.9275,103.8155,9.299875,9.29575,9.480825,10.24525,10.99775,10.7775,101.3
11,12.25,12.04875,96.7895,11.35,11.62125,11.57275,11.924,17.282,13.0025,10.77475,10.206,9.66585,7.12709999999999,26.98,29.5515,10.90625,20.5785,17.2555,418.81,403.6925,13.15125,297.33,456.0925,0.465495,95.66425,114.1,2.878125,0.05117,52.14075,1.0937,1.862625,2.89277499999999,11.6885,12.2275,2.231375,296.4925,481.225,437.3,439.965,65.83625,269.565,70.8275,843.315,100.609749999999,9.36825,9.33205,9.495625,10.28775,11.07425,11.009,101.3
11,12.75,12.1455,96.7595,12.075,12.1185,11.742,12.101,19.316,13.8205,10.867,10.391,9.806975,8.478875,27.403,30.62925,11.112,22.643,19.314,418.4075,402.275,13.1075,296.545,452.81,0.4851875,94.889,113.0125,2.75875,0.07603,47.9464999999999,0.93589,2.108875,2.773,11.95325,12.31875,2.206325,290.5,472.9125,432.16,447.905,65.32525,276.715,69.1,816.455,93.7419999999999,9.43335,9.401475,9.513175,10.27775,11.06325,11.53,101.2
11,13.25,12.3395,96.71475,12.065,12.189,11.8,12.14775,15.518,13.443,11.084,10.543,9.9448,8.950675,22.2365,24.93675,11.042,24.8955,15.50075,419.305,401.32,13.25,272.485,432.08,0.462835,95.9075,111.4675,3.433375,0.06032,36.0305,1.1942,1.3295,3.383075,12.15,12.40175,2.3181,267.25,453.585,414.6125,426.6225,63.2165,252.71,66.43375,788.475,85.711,9.45755,9.450675,9.508175,10.27075,11.03875,11.26,101.2
11,13.75,12.157,96.714,12.22,12.4005,11.776,12.865,14.878,12.8245,10.9835,10.559,10.16775,8.44905,19.5585,23.71675,10.982,22.606,14.877,418.5,400.055,12.826,244.5,390.92,0.48848,89.008,94.2247499999999,2.920425,0.06871,27.4965,1.186925,1.249875,2.737525,11.894,12.41325,2.195475,245.2225,408.675,380.6625,393.4475,55.7235,227.36,60.97375,727.27,74.2552499999999,9.673225,9.619675,9.57205,10.19325,11.0055,11.25325,101.2
11,14.25,12.24175,96.7565,12.195,12.4355,11.726,13.20375,15.246,12.6155,10.8635,10.484,10.17975,8.13755,17.2102499999999,22.4775,10.3765,22.4395,15.2445,419.5225,401.26,13.116,216.3625,345.35,0.4561,81.6415,80.83775,2.71115,0.09756,25.64,1.184675,0.91905,2.6237,12.061,12.24775,2.1922,217.7575,363.8125,336.88,318.985,49.5575,187.8975,54.68625,630.8,63.9979999999999,9.692825,9.6464,9.542175,10.1555,10.9555,11.47225,101.2
11,14.75,12.2095,96.869,12.0025,12.4765,12.014,13.25975,14.548,11.6795,10.721,10.425,10.2555,7.79684999999999,15.16125,18.36325,9.50015,19.277,14.546,419.1525,401.175,13.2085,174.72,293.4875,0.43307,65.5864999999998,56.6235,2.844,0.12366,18.8185,1.24325,0.414084999999997,2.91434999999999,11.68025,12.09825,2.086525,183.23,304.0875,287.8975,302.7575,40.15525,159.2775,50.78375,524.375,48.9525,9.734,9.697375,9.548825,10.0755,10.83,11.59625,101.185
11,15.25,12.20225,96.8845,12.03575,11.939,11.525,12.23475,12.972,11.1625,10.5075,10.257,10.29,7.28024999999999,11.73,13.558,8.0559,16.691,12.959,420.725,401.22,12.5495,128.66,240.0325,0.4317,52.90425,37.295,3.5165,0.31018,13.20875,1.5855,0.21503,3.528325,11.88675,11.986,2.1162,137.7,245.9,235.985,234.5975,33.412,94.13175,43.04,416.8525,38.71,9.76795,9.755,9.501,10.045825,10.78875,10.988,101.185
11,15.75,11.44,96.908,11.18775,11.018,10.9115,11.77,12.163,10.346,10.278,10.178,10.28725,6.3814,8.1789,11.012,6.9324,13.538,12.156,422.155,401.93,12.8215,68.122,165.1225,0.41955,41.7239999999999,18.643,3.88809999999999,0.5575,7.06029999999998,1.0436,0.17106,4.058125,11.0595,11.36,2.07355,80.1885,171.665,166.785,153.9975,21.68975,28.64625,31.369,280,24.778,9.719125,9.7172,9.503325,9.9833,10.793,9.829525,101.2
11,16.25,10.86825,96.964,10.2545,10.1005,9.661625,10.9,11.55225,10.086,10.073,10.0366,10.124,5.2015,5.7036,6.1857,5.563,10.181,11.55175,425.805,406.625,12.549,15.907,76.0899999999999,0.36407,19.386,8.44517500000001,4.7533,0.8852,3.96119999999998,0.879742499999999,0.24315,4.994075,9.943125,11.032,2.097425,19.839,86.341,85.0884999999999,55.698,7.42580000000001,11.73,16.599,136.6,11.638,9.6934,9.687075,9.4038,9.9446,10.72825,9.22605,101.1875
11,16.75,10.15575,97.271,9.64525,9.99825,9.6081,10.042125,10.53725,9.5825,9.81625,9.77085,9.97879999999999,4.085475,4.529125,3.794,4.049375,7.876375,10.532,434.1225,407.3425,12.362,2.556775,13.231,0.431975,19.2239999999999,5.20100000000001,4.5944,0.9832,3.063,0.738004999999999,0.3485375,4.6568,9.6421,10.792,2.2492,0.0556057499999991,17.61875,13.6342499999999,11.3645,2.6028,4.48979999999999,1.23825,32.54725,3.818,9.6448,9.65865,9.44249999999999,9.926,10.7525,9.0826,101.18
11,17.25,10.09745,97.58875,9.5515,9.9913,9.5431,9.538875,10.1575,9.533375,9.626125,9.6931,9.958625,3.1941,3.622,3.471575,2.787875,6.53925,10.15,446.55,411.6025,12.478,1.64575,0.4139825,0.39825,13.75775,2.83825,5.4792,0.7186,2.86175,0.583999999999999,0.8924625,6.0796,9.2888,10.6855,2.331275,-0.0688465000000005,0.0759775,0.812284999999999,0.3247,2.259325,3.5145,0,6.39275,1.3942,9.7057,9.707325,9.484725,9.926225,10.75125,9.12485,101.2
11,17.75,10.00475,97.95125,9.16025,9.96625,9.4608,9.284,9.64624999999999,9.318125,9.280875,9.570125,9.8401,2.5531,2.96455,3.308675,2.379625,5.462,9.62775,452.4425,414.68,12.204,1.7074,0.129232999999998,0.4343825,16.313,6.40397499999999,5.87829999999999,0.5461,4.169,0.8024025,1.399375,4.4465,9.3108,10.582,2.081425,-0.0705337500000021,0,0,0.249319999999999,2.41015,1.29486999999998,0,5.58262499999999,1.399825,9.678525,9.67045,9.51795,9.95255,10.67325,9.332975,101.2
11,18.25,9.85904999999999,98.08375,8.97825,9.9201,9.5003,9.096475,9.476375,9.326625,9.126125,9.2987,9.715,1.9517,2.7257,3.183725,2.21275,4.834875,9.473625,456.2825,419.9775,12.2165,1.1816,0.08894375,0.34864,9.53644999999998,2.59259999999999,4.6985,0.4521,3.017125,0.856239999999999,1.584,3.9228,9.372,10.4725,2.108675,0.1901975,0,0,0.26302,2.582,0.568127499999992,0,5.51599999999999,1.3446,9.640325,9.640975,9.519725,9.923125,10.60775,9.43505,101.2
11,18.75,9.692,98.34375,9.0075,9.8882,9.4573,9.201775,9.34904999999999,9.254875,9.009125,9.193675,9.5233,1.6135,2.7174,3.58379999999998,2.13875,4.470875,9.34215,458.7025,422.1775,12.2595,1.4622,0.1480125,0.372555,11.83625,2.0332,5.129875,0.56158,3.535375,0.915619999999999,1.703375,4.0298,9.6216,10.38425,2.1542,-0.169884000000002,0,0,0.3331,2.4868,4.087075,0,5.92557499999999,1.36975,9.57555,9.589725,9.524825,9.8936,10.58,9.52205,101.2
11,19.25,9.643,98.3175,9.056,9.8585,9.441225,9.1561,9.3353,9.21825,8.95325,9.11945,9.292875,1.5412,2.849175,3.35069999999999,1.9478,4.409625,9.3299,463.52,424.2325,12.17775,1.634475,0.0758169999999981,0.38595,9.72954999999999,2.2115,5.472325,0.637755,3.571,0.72062,1.8355,6.076625,9.7757,10.313,2.15695,-0.141679000000001,0,0,0.27234,2.81625,2.9708,0,6.36622499999999,1.3839,9.479525,9.50475,9.429475,9.85725,10.56325,9.5153,101.1825
11,19.75,9.69595,98.3225,8.977425,9.902375,9.4174,9.15822499999999,9.2866,9.09985,8.8554,9.0713,9.099175,1.666325,2.69559999999999,3.01305,1.8855,4.2975,9.2858,467.0175,425.375,12.155,1.63825,0.161054999999999,0.391617499999999,13.495,1.8154,6.21545,0.4926,3.97969999999998,0.752979999999999,1.963625,5.191475,9.975,10.22,2.10565,-0.269262500000003,0,0,0.39552,2.97495,2.23979999999997,0,6.0089,1.392475,9.348275,9.438125,9.333775,9.826425,10.52,9.431325,101.2
11,20.25,9.65079999999999,98.415,8.9815,9.849,9.3997,9.094175,9.17535,9.0375,8.8879,9.1464,9.0001,1.76085,3.03742499999999,2.884525,1.7925,4.23524999999998,9.16905,463.9,427.9,12.10125,1.59255,0.15383,0.411064999999999,12.215,2.34474999999999,5.06942499999999,0.3346,4.13724999999999,0.709575,1.2832,4.833,9.99020000000001,10.18725,2.228175,-0.00981675000000036,0,0,0.36912,2.8599,2.96879999999999,0,6.07795,1.4017,9.29505,9.31725,9.30515,9.791375,10.5,9.35265,101.2
11,20.75,9.62225,98.672,9.0225,9.73875,9.384,9.1139,9.192675,9.029625,8.8756,9.0021,8.938375,1.60995,3.00602499999999,2.8119,1.8218,4.27979999999999,9.190525,469.345,434.95,12.107,1.514625,0.1418,0.383215,12.114,5.23035,5.92815,0.3805,3.98245,0.7736775,1.6169,4.267325,9.8334,10.16625,2.0182,-0.150252500000004,0,0,0.36094,2.7885,2.098625,0,6.2186,1.3994,9.2661,9.2752,9.310925,9.719125,10.50325,9.40805,101.2
11,21.25,9.611625,98.711,9.078,9.872375,9.49085,9.180725,9.25819999999999,8.99725,8.82335,8.8865,8.933375,1.432225,3.369125,2.55622499999999,1.863375,3.93479999999999,9.2486,467.505,430.795,12.2255,1.5557,0.22496,0.3697225,12.76,2.3132,5.6305,0.5261,3.56855,1.0826,1.859,3.8197,9.8348,10.13875,2.13265,-0.175500000000001,0,0,0.42457,2.88775,2.25025,0,6.0787,1.42215,9.173,9.218075,9.256075,9.664975,10.4955,9.24025,101.2
11,21.75,9.590675,98.721,9.11625,9.744625,9.44715,9.1715,9.29607499999999,9.05785,8.86055,8.8304,8.9372,1.271175,3.48082499999999,2.43105,2.0091,4.42929999999999,9.278725,460.5075,425.07,12.1925,1.98279999999999,0.30584,0.36455,10.43625,3.16242499999999,5.2905,0.7059,4.77734999999999,0.881444999999998,1.657,4.1289,9.741,10.0955,2.09245,0.3075125,0,0,0.551884999999997,3.0125,3.6955,0,5.62605,1.393825,9.08575,9.15755,9.221525,9.6601,10.49875,9.322175,101.2
11,22.25,9.62247499999999,98.8425,9.1105,9.6465,9.4012,9.149275,9.30917499999999,9.038,8.88085,8.8722,8.9506,1.13405,3.41172499999999,2.64402499999999,1.9384,4.4625,9.298025,459.5025,427.8925,12.33125,1.89125,0.2749775,0.4610475,10.81,3.560875,5.891175,0.7143,4.83624999999999,0.850049999999999,1.0681,4.0167,9.6972,10.12325,2.258025,0.141887499999995,0,0,0.585479999999998,2.598575,2.655,0,5.9479,1.779475,9.034,9.073625,9.195775,9.656225,10.4965,9.30815,101.2
11,22.75,9.53475,98.995,9.05725,9.630875,9.2873,9.0868,9.349325,9.005875,8.81565,8.904,8.9538,1.039425,3.04312499999999,2.76037499999999,1.96889999999999,3.66775,9.345475,467.475,428.425,12.35475,1.5975,0.16011,0.424979999999999,9.07657499999999,4.48239999999998,6.00119999999999,0.494,5.11994999999997,0.7836625,1.4622,3.6174,9.676,10.25875,2.24665,0.178239999999997,0,0,0.3948375,2.664,2.32675,0,5.76644999999999,1.57164999999999,8.98585,9.052275,9.174325,9.6432,10.4865,9.259625,101.2
11,23.25,9.60375,98.9995,9.0825,9.691,9.2153,9.1029,9.33215,8.97275,8.8579,8.7982,8.962175,0.971864999999999,3.252825,2.64442499999999,1.77934999999998,3.756125,9.32745,463.3,434.105,12.03525,1.74307500000001,0.18918,0.43028,15.03375,1.36205,4.39775,0.5232,4.58424999999999,1.015625,1.6169,3.7073,9.6643,10.2395,2.083975,0.359592499999998,0,0,0.38455,2.737,2.51692499999998,0,5.66425,1.54349999999999,8.977475,9.027825,9.128125,9.635875,10.4765,9.1363,101.2
11,23.75,9.5172,98.965,9.0605,9.6775,9.14475,9.033,9.2006,9.019875,8.8246,8.8181,8.953725,0.878942499999998,3.1685,2.35705,1.49185,3.94425,9.1984,464.0925,432.4,12.108,1.9,0.2472325,0.43338,18.5,1.43,6.85720000000001,0.6082,3.86959999999998,1.0254,1.646,9.4505,9.5747,10.435,2.27805,0.510904999999999,0,0,0.400619999999998,2.68905,2.4122,0,5.1817,1.52074999999999,8.95795,9.00755,9.039425,9.62975,10.46425,9.048,101.2
12,0.25,6.629,100,6.7424,6.32785,6.24895,6.79444999999999,6.207075,5.987825,5.6135,5.4895,5.5601,1.39292499999999,3.24575,4.4226,2.83075,7.08615,6.207075,447.785,431.865,9.70035,9.48069999999999,2.601,0.4222525,7.52659999999992,1.955,3.81304999999999,0.32506,4.4585,0.8540825,1.9125,3.1198,7.049725,6.660975,1.79925,9.362,1.56415,8.96359999999999,0.57594,2.622625,8.41655000000001,0,28.301,6.019,5.61825,5.6699,5.7686,6.21125,7.5454,5.8505,101.1
12,0.75,6.65,100,7.0208,6.10809999999999,6.09949999999999,6.89949999999999,6.159375,5.8616,5.6085,5.4995,5.56975,1.27845,3.39375,4.65090000000001,2.77975,6.96902500000001,6.159375,448.87,432.365,9.7078,8.16967499999998,2.6955,0.413465,8.24572500000001,1.994,4.12925,0.33142,5.249,0.692342500000001,2.57035,2.875275,7.19299999999999,6.599025,1.77875,9.1488,1.5321,8.91639999999998,0.3806,2.5164,6.6807,0,28.04525,6.34847499999999,5.5471,5.62435,5.75445,6.2095,7.54845,5.854525,101.1725
12,1.25,6.5905,100,6.9182,6.01819999999999,6.06937499999999,6.7299,6.19325,5.8285,5.6065,5.5105,5.5851,1.4014,2.65325,4.17959999999998,3.035,7.05850000000001,6.19325,447.5625,442.275,9.7182,7.9265,2.29439999999999,0.346725,7.66764999999999,2.497375,4.04944999999999,0.22736,5.2635,0.930364999999998,2.41985,3.94775,7.0653,6.37975,1.849375,8.4182,1.435575,9.05399999999998,0.564035,2.59785,7.05347499999999,0,28.50775,6.6545,5.5209,5.57135,5.74695,6.2145,7.5503,5.854575,101.165
12,1.75,6.552,100,6.9218,5.97199999999999,6.048375,6.6834,6.150175,5.8175,5.603,5.5165,5.600425,1.383175,3.04025,4.42499999999998,3.08492499999999,7.0548,6.150175,446.585,433.18,9.7855,8.12029999999997,2.25344999999999,0.352174999999999,6.44744999999999,2.63737499999998,3.0881,0.254999999999999,4.5695,0.73995,1.63947499999999,3.87425,6.87117499999999,6.547,1.76205,8.72359999999999,1.528,8.81319999999999,0.460279999999999,2.616325,7.718625,0,28.6185,6.35755000000001,5.53235,5.566375,5.7249,6.225,7.55185,5.89165,101.1775
12,2.25,6.5405,100,7.018975,5.971375,5.9823,6.75375,6.1578,5.6415,5.559175,5.5145,5.61865,1.2138,2.65347499999999,4.31125,3.10747499999999,7.1387,6.1578,446.7175,432.895,9.66,8.09515,2.372375,0.3577125,7.182,2.335,3.83744999999999,0.2931,4.28562499999999,0.73496,1.244275,3.566,6.82705,6.35135,1.679675,8.3736,1.691975,8.89545000000002,0.472327499999999,2.898825,8.078125,0,28.7895,6.56910000000001,5.5378,5.57145,5.706325,6.23425,7.546675,5.9225,101.18
12,2.75,6.544,100,7.245,5.883,5.9412,6.8322,6.2168,5.588275,5.5263,5.515675,5.6335,1.38399999999999,2.55889999999999,4.13434999999999,3.09029999999998,7.2797,6.2168,447.1175,440.51,9.633675,7.6265,2.45489999999999,0.4170575,10.9475,3.497,4.1966,0.266039999999999,4.40632499999999,0.887362500000001,1.79999999999999,3.838625,6.8542,6.4876,1.781625,9.376,1.736525,8.81150000000002,0.350715,2.77,7.201875,0,28.23,7.02,5.5499,5.57515,5.6963,6.2394,7.54055,5.9325,101.1
12,3.25,6.56,100,7.2688,6.015625,6.0148,6.788575,6.1866,5.605325,5.549475,5.524825,5.60935,1.2328,2.5469,4.09455,3.2865,7.1885,6.1866,445.1625,437.38,9.71155,8.0445,2.73,0.3599875,9.668525,2.8618,5.50545,0.25066,5.04612499999999,1.02285,2.9173,2.85865,6.82605,6.506,1.827925,8.211,1.6253,8.86210000000002,0.60748,2.907625,7.5496,0,28.09625,5.53555,5.5584,5.58365,5.6716,6.22805,7.53785,5.97525,101.1
12,3.75,6.654,100,7.0607,6.03375,6.062,6.7239,6.0976,5.627925,5.559375,5.537125,5.6346,1.1994,2.950275,4.122625,3.502,7.555775,6.0976,447.0025,434.72,9.73065,9.40569999999999,2.38599999999999,0.34039,9.94869999999999,1.45929999999999,3.3313,0.251519999999999,4.6945,0.97745,2.29609999999999,2.674625,6.85635,6.45025,1.908475,10.2376,1.67305,8.82387500000002,0.593319999999999,2.783025,7.617,0,27.41075,5.17587499999998,5.5685,5.58675,5.6721,6.2312,7.53415,5.972325,101.1
12,4.25,6.46505,100,6.750325,5.955125,6.0396,6.267075,5.9112,5.6065,5.5495,5.5445,5.653525,1.2554,2.69175,3.96889999999999,3.16604999999998,7.3255,5.9112,444.85,431.23,9.780875,8.79395,2.32524999999999,0.323025,13.50625,2.514325,4.320875,0.2423625,4.33704999999998,0.928614999999999,1.878,2.8355,6.845,6.22225,1.9363,9.3992,1.6795,8.79537500000002,0.592344999999999,2.71925,7.728575,0,27.8695,5.15555,5.576475,5.5869,5.670575,6.227275,7.52905,6.0675,101.1
12,4.75,6.3711,100,6.680225,5.9839,6.170475,5.9835,5.817,5.5142,5.559275,5.5564,5.668,1.232,2.41785,3.40039999999997,3.06700000000001,7.10935,5.817,447.86,434.08,9.88,8.46799999999998,2.13635,0.335675,14.7925,3.01970000000001,3.88407499999999,0.2618875,3.89939999999999,0.89436,1.7126,2.448,6.0894,6.0775,1.95465,9.08339999999999,1.7,5.02620000000005,0.7053,2.737775,7.91259999999999,0,27.05,5.25065,5.5915,5.585,5.6585,6.2215,7.5145,6.0947,101.1
12,5.25,6.042475,100,6.3698,5.9308,5.8856,5.9015,5.69,5.424375,5.475875,5.548925,5.6765,1.16525,2.38099999999999,3.58487500000001,2.63119999999998,6.689,5.69,448.07,432.3775,10.4375,9.86355,1.8915,0.3362,11.3205,3.2534,3.90605,0.27588,3.56715,0.7191125,1.4114,2.226925,5.8996,5.8491,2.0424,9.8466,1.617075,3.05567500000001,0.4528625,2.6065,8.89125,0,27.1165,5.31,5.5895,5.58,5.63,6.2285,7.5195,5.8072,101.1
12,5.75,5.951925,100,6.06215,5.80955,5.828625,5.7685,5.7105,5.30165,5.37675,5.457,5.623,1.02705,2.489425,3.08402500000002,2.80865,6.7411,5.7105,446.465,432.14,9.74009999999999,8.51529999999997,2.0083,0.44126,8.511375,3.38819999999999,4.587375,0.19284,4.48385,0.737190000000001,1.241875,4.697,6.2855,5.792375,2.15255,8.85159999999999,1.5775,3.18395000000002,0.469475,2.785525,7.2346,0,27.4325,5.54402499999999,5.576,5.5755,5.608,6.222,7.5125,5.381075,101.1
12,6.25,6.00929999999999,100,6.054625,5.782,5.81075,5.757,5.7,5.326825,5.3986,5.438575,5.5105,0.99375,2.6734,3.284,2.602075,6.6101,5.7,445.995,433.895,9.7283,9.39899999999999,1.92569999999999,0.35156,10.3844,2.43075000000001,4.4528,0.25864,5.01164999999999,0.9514975,1.4287,3.9166,5.55,5.767125,1.9311,9.574,1.38535,3.12882500000001,0.57581,2.7075,8.4091,0,27.0795,5.133,5.542,5.562,5.5945,6.2255,7.506,5.4085,101.18
12,6.75,6.05819999999999,100,6.11325,5.77205,5.811075,5.7415,5.6925,5.4066,5.39135,5.299,5.429,1.03525,2.5846,3.7678,2.086975,6.3653,5.6925,451.375,439.6625,9.6852,10.1005,1.5885,0.37482,11.061,1.5683,4.29930000000001,0.32314,5.25892499999996,0.839699999999998,2.367975,2.664,5.8866,5.714375,1.8779,10.188,1.53545,2.924475,0.71069,2.852175,9.002075,0,26.9155,5.206,5.525,5.5035,5.58,6.224,7.5065,5.3739,101.1
12,7.25,6.24435,100,6.346425,5.7989,5.789125,5.817,5.68425,5.3619,5.28745,5.255625,5.381,0.9535,2.9038,3.88654999999999,2.055425,6.4378,5.68425,451.005,437.485,9.599,9.751125,1.714,0.31251,12.227,1.685625,3.9404,0.249959999999999,4.56495,0.8847975,2.05185,2.214075,6.1554,5.90375,2.00235,10.0884,1.5334,2.633225,0.7765725,2.887625,8.25185,0,27.224,5.201,5.441,5.4895,5.568,6.2235,7.51,5.3417,101.1
12,7.75,6.37705,100,6.856725,5.85545,5.79705,6.069175,5.67675,5.341725,5.360525,5.28285,5.3765,0.911175,3.21510000000001,3.3346,2.3279,6.68,5.67675,448.98,432.21,9.559325,10.12125,2.71015,0.37439,10.4145,3.29560000000001,4.19245,0.255379999999999,4.40174999999999,1.1393,2.198175,3.89039999999999,6.27119999999999,6.0505,1.875625,10.748,2.352975,4.44212500000001,1.5271,3.02775,8.15099999999999,0.803542499999998,28.035,5.977,5.339,5.395,5.57,6.2305,7.501,5.4448,101.1
12,8.25,6.39425,100,6.530175,5.80995,5.77715,5.9905,5.67625,5.428175,5.298025,5.3421,5.377,0.96225,3.977325,3.8718,2.4162,7.83252499999995,5.67625,447,435.31,9.608775,10.5805,13.156,0.3326575,7.779875,6.27637499999999,3.49975,0.225579999999999,4.73734999999999,1.1834,2.586425,2.7434,6.11499999999999,5.832,1.884,11.228,14.4715,12.4875,12.41,8.96324999999999,10.21,8.291875,35.7885,20.26975,5.2505,5.3225,5.5675,6.2165,7.4955,5.64765,101.1775
