DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
12,16.25,0.69276477,2.51590809175,0.15898525,0.02525,-9.69,-0.422,85.625,0.148400894,100,0.45025,-1.549,0,0,-1.076,0.8301335,-4.885,-2.766,-2.702,-3.828,-4.0935,-3.309,443.85,0.311165,-3.242
12,16.75,0.6742718095,2.218545,1.0418738025,0.05775,-10.225,-0.4245,85.7,0.159874285,99.95,0.43575,-1.905,0,0,-1.102,0.94025975,-4.8665,-2.73325,-2.71575,-3.9235,-4.0995,-3.37175,443.2,0.296465,-3.2485
12,17.25,0.7442155225,2.26185,0.82851,0,-10.125,-0.4255,85.875,0.15613682175,99.9,0.397,-2.241,0,0,-1.0755,0.876,-4.8515,-2.8005,-2.72775,-3.89425,-4.1035,-3.323875,442.675,0.29205,-3.2555
12,17.75,0.694276509,3.730517876,1.711795,0,-10.295,-0.43425,86.075,0.143679909,100,0.419,-2.0805,0,0,-1.1085,0.87575,-4.89575,-2.76675,-2.75775,-3.98675,-4.1295,-3.400125,441.9,0.28699,-3.2535
12,18.25,0.821239922,1.70496,1.08224854875,0,-10.465,-0.43825,85.725,0.14392575,99.85,0.427,-1.739,0,0,-1.0895,0.8915,-4.67275,-2.71075,-2.681,-3.8755,-4.045625,-3.26325,441.05,0.27139,-3.2535
12,18.75,0.905,2.2399702165,1.118105,0,-10.24,-0.435,85.4,0.127119915,99.85,0.406,-1.786,0,0,-1.085,1.013,-4.75525,-2.7625,-2.729,-3.92075,-4.090625,-3.315625,440.95,0.285745,-3.2485
12,19.25,0.80314692225,2.978457913,1.4490275,0,-10.51,-0.4285,85.925,0.1618786965,99.8,0.436,-1.617,0,0,-1.0945,0.861084,-4.715,-2.7665,-2.7095,-3.89725,-3.981375,-3.285,439.7,0.273075,-3.247
12,19.75,0.847297392,2.10018,1.85041,0,-10.61,-0.438,85.425,0.146704396,99.8,0.3995,-1.618,0,0,-1.065,0.9028715,-4.701,-2.704,-2.706,-3.905,-3.959,-3.2865,439.8,0.263165,-3.244
12,20.25,0.77391856275,2.9499825,1.2498825,0,-10.8925,-0.44675,86.075,0.16369,99.8,0.4315,-1.583,0,0,-1.09425,0.89779,-4.747,-2.679,-2.72125,-3.928,-4.031125,-3.323375,441.2,0.26212,-3.24
12,20.75,0.834406,4.55304,0.776563,0.012,-10.6525,-0.4475,85.4,0.18549,99.8,0.40775,-1.2575,0,0,-1.089,0.8798675,-4.7375,-2.751,-2.726,-3.9415,-4.012,-3.3275,441.3,0.26212,-3.2305
12,21.25,0.9857316815,4.654972579,0.327852794,0,-10.63,-0.4435,85.225,0.19340116975,99.8,0.418,-1.204,0,0,-1.088,0.89675,-4.751,-2.853,-2.721,-3.934,-3.9925,-3.321,440.625,0.278205,-3.2295
12,21.75,0.707287952,4.13423,0.8286245,0.00225,-10.53,-0.4405,85.85,0.16268515675,99.8,0.402,-1.454,0,0,-1.098,0.836,-4.95,-2.85125,-2.73,-3.92225,-4.009625,-3.317625,440.9,0.271095,-3.223
12,22.25,0.774471,4.926899761,2.51869,0.006,-10.58,-0.442,85.9,0.14028,99.8,0.423,-1.405,0,0,-1.077,0.98962,-5.0745,-2.79825,-2.723,-3.91275,-4.00175,-3.304625,442.1,0.26676,-3.273
12,22.75,0.741262093,4.5479850775,0.6017254995,0.021,-10.23,-0.4505,85.5,0.18219536325,99.8,0.422,-1.4215,0,0,-1.076,0.95775,-5.18425,-2.8185,-2.723,-3.92225,-4.171625,-3.329375,441,0.26471,-3.265
12,23.25,0.865,4.32124,0.8521575,0,-10.275,-0.45775,85.525,0.17552,99.8,0.43625,-1.79575,0,0,-1.08175,0.874785,-5.14875,-2.749,-2.7145,-3.895,-4.10425,-3.3075,439.775,0.26856,-3.261
12,23.75,0.83913901625,4.24404227325,1.194761093,0,-10.215,-0.455,85.7,0.17748,99.8,0.423,-1.714,0,0,-1.076,0.88066075,-5.0845,-2.9585,-2.54925,-3.725,-4.033625,-3.1725,441.675,0.27438,-3.257
