DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,H2O_1_1_1,H2O_1_2_1,H2O_1_3_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,FC_1_1_1,FC_1_2_1,FC_1_3_1,FCH4_1_1_1,SC_1_1_1,SC_1_2_1,SC_1_3_1,SCH4_1_1_1,H,H_1_1_1,H_1_2_1,H_1_3_1,LE,LE_1_1_1,LE_1_2_1,LE_1_3_1,SH_1_1_1,SH_1_2_1,SH_1_3_1,SLE_1_1_1,SLE_1_2_1,SLE_1_3_1,WS_1_1_1,WS_1_2_1,WS_1_3_1,USTAR_1_1_1,USTAR_1_2_1,USTAR_1_3_1,PA_1_1_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,PPFD_IN_1_1_1,NEE,NEE_1_1_1,NEE_1_2_1,NEE_1_3_1,RH_1_3_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1
12,4.5,366.6,368.8975,369.755,0.272443995,0.2423196,0.169274365,1884.842875,1886.17165,1887.8699,-2.80467655,-1.3060664,-1.518439875,-8.59870455,-5.3448462,-1.8825326,-0.6657301375,-13.34932,-70.169126,-118.73229,-95.1611305,-66.6077045,-18.4224395,-31.8841295,-7.26318,-9.92843465,-115.468485,-45.278606,-11.54516,-59.00267875,-21.295261,-5.1982238,1.18181185,1.1985,0.7054047125,0.0222409905,0.028396988,0.0592354265,94.170275,-21.73191225,-22.9147995,-25.30746,0,-1.9458274,-5.1488083,-2.238512,-1.6331068,69.439142,-2.0779125,-0.6178625,2.50000000000016e-05,0.429375,0.78951875,1.23575,1.531,2.104025,2.817525
12,5.5,366.9,368.8,369.7,0.26572314,0.2423196,0.1801864,1885.3208,1887.23955,1886.912225,-3.279979,-1.216743925,-1.169247125,-7.530969525,-6.049463,-2.1947206,-0.6375494925,-12.785657,-74.660851,-52.41986675,-81.31430975,-74.68989,-14.1199985,-17.14733,-6.76094175,-8.4451565,-116.1743575,-48.3154045,-11.5981625,-63.77265375,-19.1713475,-4.899258175,1.6017673,0.8305055675,0.69880408,0.029328566,0.0298717525,0.055233571,94.12575,-22.0679625,-23.11946625,-25.451642,0,-1.8055342,-5.9773542,-2.8267768,-1.216242775,69.872686,-2.1391875,-0.6543688025,0.00905,0.432,0.78476875,1.238375,1.531,2.104025,2.817525
12,6.5,366.9025,368.6,369.355,0.2725475,0.2387987,0.18014035,1884.43675,1885.9846,1886.45315,-2.4836625,-0.89366628,-1.5107072,-13.368593,-5.0311977,-1.82747235,-0.58579725,-16.399554,-89.0233565,-84.46961775,-87.143094,-62.071375,-16.6568165,-23.20662975,-7.2242208,-12.235664,-117.0794775,-45.1268625,-11.44732375,-60.607778,-19.5210345,-4.9295335,1.262238,1,0.8391512525,0.0340320975,0.0249586295,0.0491978725,94.153,-21.757793,-23.5405,-25.196675,0,-1.759621875,-5.514027,-1.8098102,-1.652812125,70.99074675,-2.1547875,-0.6749125,0.00905,0.429375,0.7920125,1.241,1.531,2.104025,2.812775
12,7.5,366.9,368.685,369.4,0.27407418,0.23203209,0.1814756025,1884.380025,1886.528425,1886.17105,-2.8924042,-1.00207716,-1.221864125,-7.4786767,-4.920447625,-1.917830175,-0.53648947,-14.55812,-81.851347,-95.54440375,-75.9420445,-75.69995825,-14.53914,-21.562303,-9.0818105,-9.8460625,-107.5645275,-37.6880545,-10.0082322,-52.573141,-16.49452325,-3.7242425,1.0908692,0.6785842,0.8,0.03181113925,0.0307462585,0.05184676525,94.14152275,-21.607868,-23.77494,-25.67196,0,-1.73391815,-6.044355125,-1.958713,-1.254684325,71.63523,-2.3131125,-0.699375,0.00905,0.429375,0.79450625,1.238375,1.52850625,2.104025,2.8104
12,8.5,366.895,368.9,369.6,0.272240685,0.22430103,0.1863997,1883.5701,1886.0232,1886.5939,-2.754815,-1.7759593,-1.5540919,-8.1678073,-4.937374825,-2.0401735,-0.662835925,-13.24056875,-87.555072,-107.37083875,-116.55855,-83.53104,-14.688394,-28.528212,-9.095757,-8.988962,-84.70002175,-27.351368,-6.479024875,-55.63555775,-17.79846,-4.1397734,1.2229704,0.965513975,0.73076712,0.035538537,0.032925104,0.07085440675,94.1588315,-21.4700435,-23.616101,-25.5241225,12.4,-2.06661115,-4.4811962,-2.6690175,-1.625796575,71.399159,-2.308175,-0.71695,0.00905,0.432,0.79450625,1.238375,1.52850625,2.104025,2.8104
12,9.5,366.7875,369.16,369.62,0.26111495,0.235835615,0.223447145,1883.8512,1886.4828,1887.0193,-4.2942854,-1.72835475,-1.511272225,-11.697795,-5.680036375,-2.6250068,-0.89064792,-14.1429525,-68.89804,-92.94832525,-74.226436,-68.177581,-14.479375,-37.680158,-10.4722875,-13.90479,-68.96745,-17.501826,-4.3011715,-50.512981,-16.2465165,-4.1893942,1.317437,0.89667738,0.744784585,0.0360132465,0.05346774875,0.1201780725,94.17065875,-21.8412255,-22.64737775,-23.88922725,33,-2.408650375,-6.5905414,-3.086802,-1.620953125,67.825662,-1.77625,-0.643875,0.01,0.4295,0.794625,1.241,1.523875,2.1045,2.8085
12,10.5,366.8,369.185,369.1225,0.27820154,0.25761342,0.26429539,1884.21095,1887.0919,1887.455025,-3.60884405,-2.11519535,-1.432125775,-11.4456875,-6.30135345,-2.8764653,-0.991491375,-20.7718,-47.15995925,-86.8800515,-79.747583,-40.4729645,-17.31429,-44.828104,-13.439048,-17.1741,-63.782275,-17.2680615,-3.787045,-60.64106125,-20.7165305,-5.1686948,1.2625,0.9447695375,0.801113175,0.048906125,0.06544519175,0.153969625,94.190165,-21.4363475,-21.7066625,-22.44228,52,-2.31696745,-6.4165252,-3.39108975,-1.9021181,61.05068,-1.26425,-0.486875,0.012375,0.422,0.794625,1.2385,1.5215,2.1045,2.8085
12,11.5,367,368.7,368.715,0.27857435,0.30703146,0.2857404,1887.440525,1888.6473,1887.52075,-6.5170458,-2.63575025,-2.6973536,-12.08083575,-6.83603635,-3.159058,-0.8823399,-21.3041615,-67.00423275,-112.9527625,-53.26129925,-44.853715,-20.8313715,-35.974918,-13.8800685,-23.496075,-57.01506325,-17.355945,-4.57644205,-61.04790825,-22.2941245,-5.8588234,1.17876875,0.9587593825,0.9009134,0.05496976,0.083850256,0.17236268,94.14967375,-20.795384,-21.16802375,-19.9044625,60.4,-3.48608375,-9.3160334,-4.018584125,-2.4979378,52.2583825,-0.872975,-0.39161875,0.01154375,0.4215,0.7920125,1.241,1.521025,2.104025,2.808025
12,12.5,367.2925,368.1925,368.22,0.29900061,0.3157049675,0.312908275,1887.5275,1890.4203,1888.445,-5.1735282,-1.5997467,-2.20308655,-13.633586,-6.88783655,-2.80367,-0.69948433,-22.847127,-18.9984635,-110.439815,-44.1573205,-18.51082925,-20.59827,-40.420226,-13.083051,-16.1785255,-76.607186,-21.1727285,-5.01798855,-58.612013,-24.827299,-6.5072109,0.98185486,0.7830221,0.9,0.06780899175,0.1059848155,0.1840619275,94.1045,-20.4922,-20.718953,-18.399324,59,-3.4810938,-9.3035512,-3.5019627,-2.7756633,46.929845,-0.6829625,-0.315475,0.019025,0.4215,0.797,1.241,1.521025,2.104025,2.808025
12,13.5,367.2,368.1025,368.1,0.3168795,0.3293062,0.3040925775,1885.4182,1889.20665,1887.684,-5.8311254,-1.78896365,-2.4749169,-13.419406,-5.665653375,-2.209679225,-0.5637557725,-19.23811,-40.522104,-97.09748125,-47.04548275,-35.78575,-26.1641275,-34.934046,-14.6056655,-26.13297,-89.574605,-29.18128375,-7.11207565,-79.6957425,-25.733397,-6.38069305,1.602447,0.93168008,0.75201138,0.07245572,0.090775152,0.1682164225,94.09,-19.8391595,-19.9836995,-17.92672925,48,-3.144719375,-7.83469145,-2.515399,-2.5995535,43.44884125,-0.5915,-0.25645625,0.019025,0.4215,0.7920125,1.241,1.521025,2.104025,2.808025
12,14.5,367.3,368,368.0275,0.32840523,0.3293062,0.3097045925,1885.795,1887.597425,1886.4684,-4.816556825,-1.36335275,-1.75157435,-10.09617695,-5.5147237,-2.00092,-0.49195742,-18.68545375,-54.91182275,-102.521015,-79.40716725,-35.612814,-11.12598875,-21.039451,-10.499805,-9.931661375,-94.54675875,-31.061695,-7.9901832,-59.82971875,-21.0174675,-5.263893675,1.51267345,0.914875495,0.9448667875,0.063951,0.092428439,0.14240388,94.0882455,-19.3389355,-19.94875,-17.9375625,32.35,-1.8672873,-7.210816625,-1.98701085,-1.7895541,43.1125,-0.63223125,-0.22320625,0.019025,0.4215,0.7920125,1.241,1.521025,2.104025,2.8130125
12,15.5,367.2975,367.9,368,0.338657425,0.3277464125,0.300644085,1886.90465,1889.4526,1888.61695,-3.37417735,-1.561679175,-1.984317325,-6.689879,-5.3591,-1.784376,-0.43542398,-14.63732875,-57.23078625,-86.065635,-43.8220335,-52.7089775,-15.236958,-22.508523,-8.6111798,-12.3057125,-118.371335,-42.78411375,-11.0610965,-65.89997325,-18.55511925,-4.6728432,1.5375,0.98368389,0.926006685,0.05696321,0.0575267495,0.13094268,94.062608,-19.39647175,-20.17582,-17.960249,13,-2.164270825,-6.94717765,-1.835172925,-2.0371115,43.330003,-0.640675,-0.2088375,0.019025,0.424125,0.79450625,1.241,1.521025,2.104025,2.81550625
12,16.5,367.3,368.2925,368.03,0.2969968,0.30973743,0.2845701625,1889.8968,1891.357475,1891.0768,-2.888202,-1.06860595,-1.263927575,-7.79180385,-6.52937255,-1.8456795,-0.5193230325,-13.434531,-71.3167275,-100.1814085,-50.6151505,-61.2930755,-15.546275,-17.382406,-9.635396125,-9.3168195,-133.08113,-51.33139825,-14.2070755,-71.5737925,-23.09257925,-5.94046025,1.457137625,0.872900585,0.7831421325,0.05217154875,0.0425365795,0.06336285975,94.05721,-20.0212025,-20.52149425,-18.4631685,0,-1.8524212,-6.9892612,-1.8330625,-1.338014675,47.7675,-0.8292875,-0.23698125,0.019025,0.4215,0.797,1.241,1.52351875,2.098775,2.818
12,17.5,367.195,368.175,368.325,0.30039336,0.3005473,0.285663605,1888.3739,1892.188475,1890.60225,-2.1657072,-0.8558150475,-1.4327914,-14.30145325,-8.4619996,-2.83581795,-0.77418012,-18.2635045,-86.530588,-77.434445,-77.885372,-71.394828,-22.03177725,-18.928293,-6.89771615,-11.8583485,-127.32157,-65.48158875,-18.39485675,-99.248458,-32.38596825,-9.8345648,1.2934016,0.9679052,0.831870575,0.03907315,0.033397783,0.05166362175,94.0886,-20.5456035,-20.9234805,-19.5575,0,-2.220089275,-8.0686004,-2.512223725,-1.7355817,50.95795375,-1.15074375,-0.27521875,0.019025,0.4215,0.7920125,1.241,1.53325625,2.09463125,2.818
12,18.5,367.1,367.9625,368.0925,0.2623265425,0.3149871225,0.31982066,1882.572,1887.083525,1885.241925,-3.13507125,-1.2595095,-1.0152329,-8.096548425,-7.908621325,-2.5500941,-0.734798325,-18.35169675,-83.00238025,-98.2400055,-94.90366,-73.258575,-13.6099725,-22.13834,-8.418376,-9.781755375,-127.1270475,-55.3908915,-14.40392975,-76.6885315,-18.82096925,-4.972362875,1.41924485,1.081646,0.95589212,0.03103724625,0.03377623125,0.04637106,94.12354725,-21.29670825,-21.5068915,-20.80755425,0,-2.2192473,-11.6563775,-2.669353,-1.178853475,54.17274475,-1.3076125,-0.3161875,0.019025,0.4215,0.797,1.241,1.540025,2.095766825,2.82275
12,19.5,367.065,368.265,368.4,0.2896314625,0.30279067,0.268194025,1883.7876,1885.91195,1885.355175,-2.9353724,-0.9209916725,-1.101522175,-9.788114,-5.449396575,-1.7508096,-0.496261275,-12.6232,-73.613583,-93.898299,-77.235176,-66.4902985,-28.745288,-20.314549,-9.0600095,-11.3465925,-127.41968,-43.877707,-11.25802225,-57.0649475,-32.2178855,-8.8606122,1.648085375,1.087717675,0.907694985,0.031209275,0.025346866,0.048074848,94.170325,-20.9036375,-21.31331125,-21.641544,0,-1.4337714,-6.48755315,-1.51494075,-1.1394311,57.049641,-1.46015625,-0.36024375,0.02128125,0.4215,0.78951875,1.241,1.540025,2.0942625,2.825125
12,20.5,367,368.43,368.7,0.28365886,0.29706662,0.2390628,1882.62965,1886.027175,1885.79965,-4.45967,-1.1534938,-1.0350464,-5.9265879,-5.65755685,-1.91722485,-0.4746850525,-13.427759,-78.08092625,-84.52465675,-82.84995675,-80.7685795,-15.591195,-33.7778,-6.624354,-10.90402525,-112.94286,-41.14681175,-10.30596375,-64.8757315,-21.77541,-5.21680845,1.5831045,1.15998625,0.8968590825,0.03099424375,0.025968925,0.050077459,94.15887975,-21.13162475,-21.657928,-22.38533,0,-1.504296375,-6.218025,-1.9172796,-1.0672932,58.1,-1.5301,-0.39733125,0.02128125,0.424125,0.7920125,1.241,1.53776875,2.087125,2.825125
12,21.5,366.9625,368.4,368.79,0.27260449,0.29232142,0.23328974,1883.04835,1885.4,1885.1912,-2.069412,-1.944913175,-1.2721183,-9.606659,-6.23576165,-2.1425242,-0.6198983,-15.502478,-77.99499,-103.1955625,-95.712543,-71.49927275,-14.00158675,-22.729342,-11.33234075,-9.6419882,-118.65419,-41.121745,-10.4258255,-66.80404425,-22.7168,-5.28600245,1.3509538,1.05372665,0.78703912,0.037529918,0.026587327,0.04858773775,94.19777,-21.713491,-21.93415,-23.059323,0,-1.726025025,-7.0828094,-2.2863313,-1.4902052,59.189474,-1.5146625,-0.42489375,0.02805,0.4215,0.79450625,1.241,1.5355125,2.08975,2.820375
12,22.5,367.265,368.6,368.8,0.2766375,0.273274725,0.20946006,1883.5028,1884.805925,1884.475075,-2.8735232,-1.42121425,-1.143450725,-7.001459075,-6.752905125,-2.2287395,-0.6587228025,-14.445836,-89.190919,-91.076905,-101.19742,-88.29272325,-17.084905,-18.010488,-7.89803575,-11.485956,-131.71439,-44.85538375,-11.058134,-63.632784,-22.39511,-5.99383855,1.3812422,0.77876966,0.8843974,0.02851036,0.02450702425,0.0514208305,94.22115775,-22.409255,-22.247335,-23.44915,0,-2.04169935,-6.2623846,-2.403338,-1.37527395,59.795351,-1.523925,-0.44235,0.02579375,0.42675,0.7872625,1.241,1.53776875,2.0845,2.8130125
12,23.5,367.2,368.5,368.9025,0.27077674,0.26676925,0.20547457,1883.0401,1884.22095,1884.025775,-4.112735425,-1.16478715,-1.5336855,-8.1634404,-6.803091425,-2.2871372,-0.6444865525,-16.383282,-76.1284045,-105.23424,-91.873036,-72.797327,-15.990592,-28.846342,-8.802408,-11.0367825,-126.3736875,-48.68316325,-11.203543,-72.1086705,-22.547696,-5.995174725,1.338103975,1.0129582,0.8957232725,0.030722996,0.02678787275,0.064012949,94.2070775,-21.96000625,-22.48626775,-23.8650115,0,-1.6841958,-5.790392875,-1.89173965,-1.50214525,63.937537,-1.66961875,-0.4478125,0.02805,0.424125,0.79450625,1.241,1.5355125,2.092375,2.808025
