DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,T_CANOPY_2_1_1,PPFD_OUT,PPFD_IN,TS_1_1_A,TS_1_2_A,TS_1_3_A,TS_1_4_1,TS_1_5_A,TS_1_6_A,TS_1_7_A,TS_1_8_A,TS_1_4_A
11,11.25,420.9,111.0426,32.48392439,206.3539,-0.8915,0.3042,391.3413,7.04055,20.5097,89.1676,22.27,20.0697,1.37,20.31,21.8563,1.7377,669.5,105.5,316.1,450.8,23.48,27.66,136.3,1316.16,20.13375,18.37425,18.811,21.236,21.466,22.241,23.126,23.15,22.07925
11,11.75,430.4,112.8884,32.70530532,220.9253,-0.6829,0.32286385,391.0047,6.945,21.26192,89.13293,22.87,19.0500453,1.435,20.86,21.0739,1.82675,692.4,114.5,318.6,458.1,24.4,29.17,154.4916,1354.56,21.3605,19.137,18.843,21.2055,21.4665,22.2565,23.125,23.15,22.08675
11,12.25,428.3,112.1507,31.4895,226.3932001,-0.6549,0.33,390.6506,6.8658458475,21.8808,89.09114,23.28,18.32992302,1.502,21.4,19.8919,1.892692932,700,118.3,320.8,464.1,25.235,30.09,161.8207,1363.18,22.535,19.981,18.936,21.164,21.442,22.246,23.1215,23.15,22.0745
11,12.75,417.9,99.9184,32.281727885,227.4737255,-0.54835,0.349,390.4815,6.7392,22.2844,89.0488,23.59,17.5507,1.609,21.94,19.1205,2.0545,688.7,116.3,323.7,467.8,25.61,30.79,156,1336.65,23.5764,20.75425,19.102,21.114,21.36675,22.23025,23.1115,23.145,21.954
11,13.25,394.8,86.54005,29.1881,221.2283,-0.4826,0.3689,390.6027,6.6167,22.7199,89.00726,23.91,16.97888629,1.667,22.2,18.3935,2.155,661.4,109.3,324.7,468.4,25.98,30.76,142.7359,1275.03,24.4231,21.505,19.2925,21.08325,21.385,22.23475,23.11325,23.135,21.976
11,13.75,360.75,70.5279,29.4633,206.0088,-0.4615,0.3799239,390.9574,6.518,22.8844,88.9811,24.12,16.243804525,1.773,22.38,17.46889553,2.4651,614.3,100.9,325.75,467.9,26.21,30.24,128.7435409,1184.016,25.1397,22.237,19.5235,21.0505,21.37,22.235,23.121,23.14,21.953
11,14.25,314.3,56.041,26.7484,191.8606,-0.46995,0.3814,390.7204,6.4827,23.1209,88.9657,24.29,15.8446,1.751,22.605,17.02440064,2.4289,555.3,90.1,326,466.2,26.13,29.225,115.31095,1068.57,25.7553,22.7915,19.7915,21.0265,21.3305,22.212,23.112,23.14,21.92225
11,14.75,253.85,36.4535,24.7834,160.5368,-0.4712,0.39315,390.7553,6.4049,23.14655,88.95345,24.4,15.59628692,1.797,22.71,16.856,2.58195,480.5,78.645,325.4,460.95,25.63,27.815,101.1621,925.395,26.1008,23.274,20.0785,21.016,21.3,22.216,23.1135,23.14,22.0245
11,15.25,188.8,15.5903,20.7273,128.8125734,-0.39865,0.4087052,390.99355,6.3858748505,23.1514,88.94255,24.46,15.67965,1.821,22.67,16.79875113,2.709,397.3,67.11,323.4,454,24.83,25.86,85.2416,760.8,26.232,23.6175,20.3495,21.01375,21.291,22.217,23.108,23.12,21.9605
11,15.75,112,-5.8493,17.4813,92.8713,-0.34725,0.4136,390.62775,6.45835,22.9137,88.9475,24.1,15.9895,1.834,22.445,17.00937465,2.8166,300.4,55.37,322.9,446,23.79,23.64,66.781704175,572.1792,26.00125,23.866,20.6585,21.0325,21.2665,22.2105,23.098,23.13,21.9475
11,16.25,32.53,-27.24833779,14.12717415,47.2811,-0.3017,0.3984829,391.0975,6.4958,22.6776,88.9497,23.455,17.0768,1.7245,21.99,17.91265,2.789969211,198.1,44.14,320.6,436.9,22.525,21.84,45.6347,377.856,25.3875,23.994,20.9155,21.04225,21.252,22.2005,23.0905,23.13,21.94
11,16.75,-37.395,-46.2767,8.167399699,7.614268725,-0.1812,0.3498,391.12055,6.5623,22.111,88.95195,22.16,18.6411,1.514,21.41,18.7930913,2.5798,98,28.16,317.2,425.55,20.665,19.645,23.2606,184.044,24.724625,23.85975,21.1685,21.05225,21.2395,22.18425,23.0845,23.12,21.84975
11,17.25,-86.3,-59.5165,2.856947258,-10.93445,0.0005444113544,0.2280051,391.4539,6.662,21.2272,88.9571,20.44,21.37970272,0.838,20.41,20.3666,2.0009,19.945,8.24,314.2,411.5,18.205,17.06,5.2954,43.4592,23.96,23.5885,21.4195,21.07175,21.2445,22.1785,23.085,23.12,21.864
11,17.75,-95.5,-65.20445157,0.5251,-11.667727385,0.1368,0.1847463,391.57875,6.710868556,20.0139,88.97885,18.43,24.5205,0.596,18.89,22.33796853,1.7596,-3.251,1.3425,310.25,397.95,15.66,14.72,0.25085,1.847,23.2105,23.235,21.57,21.1,21.22125,22.16225,23.055,23.11,21.865
11,18.25,-91.073,-62.00131827,0.33805,-15.72025,0.24035,0.1847,392.2152,6.8222,18.70151,89.0072,16.84,27.25613497,0.907,17.56,24.8916,2.059141404,-3.713,1.4315,306.7,391,14.48,13.51,-0.0555,0.0794,22.6044,22.92175,21.6955,21.13125,21.22275,22.14625,23.0655,23.11,21.8985
11,18.75,-88.6,-56.59759728,0.432,-17.571515685,0.27332287055,0.2013925,392.1293,6.9018,17.8384,89.02394,15.9,29.0077,1.092,16.55,27.0073,2.314896585,-3.2115,1.6155,304.05,385.9,13.885,12.83,-0.0486,0.0486,21.97375,22.603,21.80875,21.17925,21.229,22.128,23.05475,23.105,21.93325
11,19.25,-86.05,-52.94735,0.4288,-19.5898,0.2682,0.2096,392.77665,6.96965,17.4438,89.04231,15.57,30.06265572,1.177,15.98,28.1573,2.410856029,-2.9565,1.7265,302.4,383.65,13.31,12.21,-0.0465,0.0279,21.439,22.2015,21.8775,21.21675,21.23875,22.1275,23.061,23.1,21.9435
11,19.75,-84.6,-49.6144,0.44555,-20.8567,0.2549,0.2228,393.0979,6.9698,16.8811,89.057415,15.22,31.20861848,1.228,15.61,29.13355686,2.435,-2.7695,1.7105,300.85,381.4,12.93,11.63,-0.0383,0.0167,20.848,21.83325,21.88375,21.22875,21.24975,22.1205,23.065,23.1,22.0055
11,20.25,-84,-47.660490685,0.5138,-21.0705,0.2554,0.2253,393.0333,6.9512,16.6729,89.06675,14.91,31.8967,1.288,15.38,29.6915,2.45575,-2.66,1.7445,300.15,379.35,12.67,11.32,-0.038,0.0086,20.3915,21.4685,21.834,21.23375,21.24975,22.10225,23.048,23.1,22.043
11,20.75,-83.7435,-45.7927,0.41596083215,-20.86737013,0.2277,0.2376,392.2593,6.9633,16.29467,89.081375,14.53,32.5754,1.364,14.97,30.77254995,2.5531,-2.63,1.7095,298.75,377.8,12.41,10.91,-0.037,0.0056,20.004025,21.09625,21.75625,21.25175,21.25675,22.09425,23.06,23.1,22.0625
11,21.25,-82.1,-43.945,0.4639,-22.820175125,0.22015,0.2422,392.5878,6.9822,16.027505,89.097545,14.17,33.446,1.395,14.65,31.7442,2.5381014915,-2.5255,1.6925,297.45,376.4,12.04,10.7,-0.0368,0.0077,19.546275,20.79475,21.68175,21.30075,21.26025,22.091,23.0525,23.095,22.053
11,21.75,-81.8,-42.56936865,0.70406209315,-21.72076171,0.2244363186,0.2440417,392.7189,6.95655,15.5988,89.11245,13.86,33.7087,1.382,14.34,31.8765,2.570745772,-2.435,1.707,296.55,374.85,11.76,10.4,-0.03585,0,19.1963,20.50925,21.6,21.34475,21.2815,22.09,23.05725,23.09,22.08325
11,22.25,-81.106,-41.8092,0.5013,-22.82757651,0.222,0.2446,392.9215,6.9663,15.4115,89.11665,13.58,34.11429752,1.372,13.98,32.28166274,2.546419964,-2.471,1.686,296,373.3,11.47,10.03,-0.03375,0,18.82775,20.20225,21.51025,21.3815,21.2985,22.08825,23.05325,23.09,22.129
11,22.75,-80.55,-40.5817,0.5577,-23.1788,0.2107,0.2502,392.7819,6.88105,15.2548,89.10975,13.42,34.5465,1.421,13.84,32.86701768,2.5437,-2.4155,1.703,294.8,372.25,11.265,9.81,-0.0337,0,18.503375,19.9175,21.4095,21.40075,21.3175,22.081,23.0505,23.08,22.16125
11,23.25,-79.437,-39.9666,0.58226067005,-22.56055,0.1997,0.2487,392.1957,6.8746,14.98,89.1086,13.07,35.4698,1.398,13.67,33.383,2.573525893,-2.3795,1.663,294.65,370.5,11.14,9.45,-0.02895,0,18.1796,19.6695,21.289,21.41675,21.33375,22.07175,23.05175,23.08,22.159
11,23.75,-78.7645,-39.23876777,0.6131707679,-22.3593,0.2068610191,0.2506,392.2516,6.857910848,14.9448,89.10355,12.7,35.5584,1.379,13.31,33.11228882,2.527,-2.307,1.662,294.35,369.15,10.8,9.07,-0.0307,0,17.926,19.40425,21.172,21.428,21.35975,22.0635,23.04675,23.075,22.198
12,0.25,-72.18,-36.02675645,0.6003,-15.5626,0.0828,0.20925,394.5703,6.2922,9.6556475,89.1341,7.702,50.141945815,1.035,8.205,46.27645,2.29635,-2.055,1.479,276.2,342.2,5.6775,4.2945,-0.0309,0.004788,10.794875,11.75575,13.7215,14.80125,15.02375,16.2185,18.07425,18.165,15.67725
12,0.75,-71.99,-35.5792,0.6898,-16.20767326,0.0946,0.20798585,394.5378,6.3322,9.4658,89.123965,7.688,50.06157899,1.0175,8.265,46.76775,2.30725,-1.9945,1.453,275.5,341.1,5.5745,4.2665,-0.02885,0.0077,10.5525,11.56375,13.597,14.81325,15.044,16.2115,18.0585,18.16,15.6745
12,1.25,-71.43,-35.196717775,0.49,-16.3649,0.0864,0.20675,394.1541,6.30282276,9.3278,89.1169,7.377,51.05275,0.9855,7.9575,46.571,2.2903,-2.0295,1.485,275.25,340.8,5.2475,4.049,-0.028,0.0102,10.36365,11.36975,13.49725,14.8015,15.0535,16.20525,18.05675,18.15,15.707
12,1.75,-71.56,-34.83155,0.6598,-16.0911,0.0978,0.2086,394.1461,6.2809,9.3159,89.1102,7.278,50.979566585,1.0135,7.9855,47.1567,2.236,-1.9615,1.419,274.2,340,5.225,3.7655,-0.029,0.006384,10.14865,11.2555,13.354,14.7865,15.06525,16.20175,18.05175,18.15,15.6865
12,2.25,-71.27,-33.7385,0.74933333025,-16.6665,0.0974,0.20935,393.8129,6.2731,9.03645,89.109885,7.246,51.574406245,1.0295,7.8225,47.99405475,2.2589,-1.9125,1.4515,274.2,340.1,5.2475,3.71,-0.02895,0.0039,9.93985,11.0895,13.2455,14.759,15.07425,16.185,18.04425,18.15,15.71125
12,2.75,-70.58,-33.1326,0.795938484,-16.57178042,0.1079,0.2137085,393.9342,6.1891,9.0368,89.1097,7.187,51.23975,1.056,7.7575,47.293573725,2.2447,-1.914,1.472,274.2,340.05,5.1155,3.4955,-0.0299,0.0019,9.7995,10.89175,13.14675,14.74025,15.062,16.1915,18.05325,18.15,15.664
12,3.25,-70.605,-33.025759125,0.69645,-16.5892,0.095,0.2076,393.7669,6.23685,9.082,89.1022,7.195,51.85858065,1.028,7.627,47.55286601,2.247,-1.906,1.458,273.7,339.7,5.0795,3.339,-0.02895,0.00317,9.6512,10.73625,13.02625,14.72225,15.063,16.18825,18.0515,18.145,15.7355
12,3.75,-69.85,-33.156,0.76995767935,-17.22704462,0.0919,0.2106186,393.8187,6.1684,9.188177,89.0921,7.133,52.020300405,1.013,7.7695,47.45833288,2.2427,-1.95,1.434,273.65,339.2,5.0545,3.229,-0.0307,0.002147,9.44945,10.5525,12.938,14.706,15.05525,16.17475,18.04275,18.145,15.72225
12,4.25,-69.63,-32.26264508,0.8299,-16.9822,0.080155863135,0.2140573,393.675,6.192080076,9.04295,89.08427,7.0675,52.29735861,1.031,7.699,47.9774,2.2296,-1.9055,1.457,273.25,338.6,4.959,3.2105,-0.0241,0.0047,9.269,10.424,12.83575,14.6825,15.056,16.17275,18.03575,18.14,15.7055
12,4.75,-69.28,-31.78515,0.6658917202,-17.736310935,0.0883,0.2147476,393.6481,6.170536874,8.8702865,89.0782,6.903,51.938933555,1.002,7.6415,47.5355,2.2311,-1.868,1.4775,273,337.95,4.732,2.9575,-0.026,0.00285,9.10735,10.25425,12.79275,14.681,15.05725,16.1705,18.03125,18.14,15.69475
12,5.25,-69.98,-31.4679,0.6979,-16.6016298,0.0883,0.2071809,393.6142,6.092530326,8.9087,89.0764,6.653,52.16955877,1.0025,7.506,47.3818,2.2226,-1.854,1.437,272.3,336.9,4.5635,2.854,-0.0241,0.001,8.9593,10.12625,12.60775,14.6455,15.038,16.1675,18.0295,18.14,15.71525
12,5.75,-68.96,-31.06734557,0.6778,-16.087,0.0778,0.2094299,393.34965,6.0561,8.8682,89.09375,6.531,52.45549953,0.9415,7.449,47.9808,2.1814,-1.882,1.4535,272.4,336.4,4.507,2.806,-0.0251,0,8.8514,9.9714,12.505,14.6055,15.035,16.176,18.03825,18.135,15.742
12,6.25,-69.285,-30.7211,0.8407,-15.61978072,0.07285,0.2052241,393.4765,6.0719281435,8.7664,89.1099,6.629,52.9346,0.9195,7.543,48.39459144,2.2121,-1.818,1.43,271.8,335.8,4.3865,2.507,-0.0231,0,8.7239,9.828,12.39825,14.5935,15.0505,16.17375,18.016,18.125,15.65475
12,6.75,-68.79,-29.2706,0.87245,-17.2813,0.08565,0.2034,393.2205,6.0369,8.5307,89.122015,6.605,52.6709,0.963,7.442,48.02588277,2.159431082,-1.683,1.445,272.1,336.1,4.251,2.559,0,0.1117,8.61785,9.6651,12.313,14.55325,15.0315,16.1665,17.9985,18.13,15.68225
12,7.25,-64.64,-27.51665264,0.6912,-16.5514,0.06799475392,0.2129,393.5092,6.008533448,8.6091,89.14083,6.522,52.6262,0.9775,7.29,47.1353,2.2049,2.026,2.1535,272,336,4.2745,2.651,0.9677,11.1132,8.477,9.54385,12.226,14.5435,15.0225,16.163,17.991,18.09,15.692
12,7.75,-36.88,-19.1165,1.44035,-14.026,0.0516,0.218,393.3366,6.059771861,8.5907,89.1601,6.862,51.2411,0.8595,7.461,46.4374,2.0653,32.28,8.58,272.6,338.6,5.189,3.45,7.659,76.2603,8.41045,9.413875,12.1425,14.52525,15.023,16.1675,18.0095,18.12,15.66025
12,8.25,19.745,2.120157035,5.269140813,-2.6698,0.0036,0.2262,393.5381,6.10315,9.706949,89.1765,9.21,42.5829379,0.666,8.95,42.81130373,1.6889,128.1,31.455,274.4,347.5,7.762,5.423,26.40022719,279.36,8.4178,9.3411,12.02875,14.4895,15.0135,16.16625,17.99125,18.115,15.65875
12,8.75,85.75,20.612,13.2911,23.15125341,-0.15695,0.2095,393.6145,6.244629565,11.0766,89.1891,11.67,35.87474673,0.5125,10.48,36.9178,1.275454126,219.2,42.02,278,359.9,9.995,7.77,45.53,464.349,8.55895,9.323425,11.9525,14.4655,15,16.168,17.9915,18.12,15.66525
12,9.25,161.1,43.45511808,19.0715,54.51885149,-0.30605,0.2209,393.8589,6.21895,11.81083,89.2119,12.865,32.124764805,0.569,11.49,34.60755,1.2281,313.95,50.695,281.45,369.6,11.695,10.1,61.60902168,646.641,8.96175,9.4006,11.857,14.4415,14.982,16.166,18.0055,18.13,15.66025
12,9.75,231,61.8454,24.5259,87.72941279,-0.29461506735,0.2328,393.8794,6.210162832,12.56298,89.231675,13.59,31.0567,0.76,12.2,33.333,1.3933471585,400.3,59.905,284.55,379.25,13.055,12.34,75.9053,816.888,9.607,9.615,11.7615,14.4045,14.949,16.159,17.9785,18.11,15.56125
12,10.25,288.9,74.3868,27.29067023,120.53465,-0.2354,0.25376625,393.7458,6.3324903275,13.04448,89.237,14.215,30.21635,0.953,12.825,32.0672,1.5220381175,476.55,70.455,287.05,387.65,13.98,14.46,89.879,960.48885,10.455525,10.018,11.72375,14.3725,14.93425,16.148,17.97625,18.12,15.57325
12,10.75,335.05,87.13945,28.993043265,144.0312816,-0.1998,0.2715,393.8544,6.29835,13.6541,89.2307,14.75,29.21317922,1.118,13.42,30.867,1.6533,538.3,79.36,289.1,396.4,15.08,16.38,102.71255,1072.12,11.35775,10.5045,11.7165,14.33975,14.92425,16.13275,17.96425,18.105,15.554
12,11.25,366.55,97.41093911,32.0244,163.92375,-0.1632469024,0.2921,393.8755,6.300852822,14.1869,89.2046,15.34,27.567,1.2195,13.99,29.6808,1.706,585.8,88.2,291.6,403.8,16.005,18.1,113.582,1157.7901,12.328125,11.12675,11.726,14.31075,14.91125,16.1255,17.9675,18.085,15.49775
12,11.75,383.9,100.2837824,32.06750505,180.85655,-0.1092,0.28885,393.7173,6.2071,14.96324,89.1656,16.185,25.76639348,1.293,14.52,28.06845378,1.7264984195,616.3,94.6,295.2,410.4,16.855,19.295,123.4389,1206.168,13.35805,11.7775,11.75775,14.2765,14.902,16.12375,17.96275,18.1,15.46475
12,12.25,387.1,101.40945,33.0037,186.6496433,-0.0296,0.302,393.8653,6.0995,15.24274,89.1202,16.685,24.7668,1.286,14.875,26.98688607,1.8036,627.2,99.1,297.4,415.4,17.34,20.3,130.58405,1221.085,14.368,12.4995,11.847,14.2385,14.8815,16.1255,17.957,18.09,15.477
12,12.75,378.5,91.9384,33.18025,187.13455,-0.0069,0.3163845,393.6684,5.92425,15.84437,89.08179,17,24.3003,1.3535,15.3,26.11843541,1.896,622.5,99.5,299.65,419.85,17.79,20.71,129.408,1208.97,15.1088,13.1765,12.0825,14.194,14.8715,16.1125,17.9535,18.06,15.4305
12,13.25,358.8,81.7615,32.5535,182.6202,0.02065181541,0.3267671,393.2808,5.824485155,16.1791,89.04408,17.36,23.42765895,1.429,15.68,25.057,2.0113,601.25,95.3,302.1,421.35,18.43,21.04,127.392,1156.2901,15.833625,13.85075,12.3135,14.17675,14.8485,16.116,17.9525,18.085,15.4535
12,13.75,330.5,65.318930505,30.2801,174.1516,0.01508467454,0.3442,393.23665,5.74535,16.36995,89.02171,17.885,22.69095,1.513,16.09,24.44345,2.16195,562.5,89.5,302.5,421.8,18.505,20.705,118.94334165,1086.50215,16.40525,14.48175,12.55575,14.15575,14.8365,16.1135,17.95475,18.07,15.4
12,14.25,282.8,49.7374,27.72095,154.7443,0.0178,0.3509509,393.2868,5.750565898,16.594195,89.0031,17.945,21.98705,1.524,16.235,23.845984,2.2535052115,506.3,79.3,302.7,420.2,18.61,19.785,105.792,963.34,16.8535,14.918,12.768,14.16,14.8185,16.1,17.9405,18.06,15.417
12,14.75,230.3,32.2431,24.3098,132.2869,0.00175,0.3552,393.35335,5.760564924,16.74274,88.994,18.105,22.1701,1.572,16.355,23.66895441,2.393555806,436.6,68.27,301.9,415.6,18.09,18.54,90.36501097,833.19645,17.189375,15.314,13.014,14.1595,14.79675,16.09075,17.94425,18.055,15.35575
12,15.25,168.15,13.02998224,21.23361251,104.0385,0.0082,0.3676,393.2758,5.8012,16.785745,88.9988,18.005,22.45475,1.649,16.33,24.0833,2.4485,358.55,58.515,302.1,410.45,17.64,17.16,75.79,682.6355,17.28515,15.619,13.2315,14.14975,14.78675,16.09775,17.94275,18.07,15.368
12,15.75,95.5,-6.1293,17.5092,69.5089,0.0309,0.36575585,393.3737,5.90935,16.692805,88.9974,17.45,22.94068395,1.598,16.16,24.54215,2.571147581,270.1,48.785,299.4,403.4,16.59,15.745,59.7862,511.248,17.17025,15.74425,13.507,14.15725,14.77225,16.08525,17.92775,18.06,15.36975
12,16.25,22.555,-23.648479665,13.96006515,32.487253125,-0.0034,0.35554515,393.2054,5.982,16.28885,89.0009,16.72,24.6126,1.594,15.81,25.1239,2.5868697955,172.95,37.99,298.2,394.95,15.215,14.085,40.555,327.2736,16.80005,15.79025,13.71875,14.181,14.7705,16.07975,17.92525,18.05,15.32
12,16.75,-38.94,-39.78731903,8.2055,1.2066,0.0295438945,0.2925,393.50165,6.0396,15.69735,89.00916,15.65,26.6868,1.269,15.12,26.5536,2.28583042,79.085,22.76,295.15,385.75,13.71,12.4,18.22345,147.93755,16.178375,15.657,13.96625,14.21075,14.76375,16.0745,17.918,18.055,15.33325
12,17.25,-80.9,-55.2812,2.1305,-9.4148,0.0425,0.1936,393.8737,6.2357,14.84104,89.0197,14.11,29.49973246,0.641,14.13,28.73739249,1.812627343,11.045,5.284,292.2,374.55,11.42,10.11,3.3715,28.362,15.666625,15.39975,14.1675,14.22825,14.76175,16.0605,17.9165,18.04,15.3155
12,17.75,-85.7,-57.9278,0.8039,-10.4122,0.1028,0.1699944,393.8357,6.30210757,13.879635,89.03305,12.24,34.2762,0.555,12.79,31.7154,1.736925678,-3.2435,1.112,288.65,365.4,9.85,8.58,0.0725,0.8876,15.097375,15.091,14.323,14.2835,14.74775,16.0455,17.9065,18.04,15.33375
12,18.25,-82.82,-52.77065,0.8937,-13.967524205,0.1449,0.1793221,394.44185,6.2860570085,12.9373,89.05475,11.15,38.01324892,0.791,11.74,34.86576389,2.0205,-3.104,1.2725,286.5,359.9,8.94,7.725,-0.05435,0.0845,14.557875,14.7915,14.397,14.323,14.75325,16.04575,17.904,18.035,15.31175
12,18.75,-80.1,-49.8445,1.0322,-16.2177,0.1769,0.1982,395.0368778,6.2911,12.25681,89.0798,10.58,40.35178943,0.928,11.18,37.2546,2.1833,-2.735,1.362,284.5,356.95,8.39,7.082,-0.0486,0.0614,14.111,14.479,14.44325,14.37225,14.758,16.04175,17.9115,18.035,15.365
12,19.25,-79.09,-46.694109175,1.0330254865,-16.4892,0.162073284,0.2074757,394.9074,6.286941434,11.73961,89.0895,10.13,41.94451249,1.008,10.47,38.98261946,2.2276598365,-2.5635,1.528,284.05,354.9,7.9325,6.635,-0.0429,0.039184,13.720475,14.1645,14.45775,14.4135,14.76275,16.03475,17.90175,18.03,15.38775
12,19.75,-78.06,-44.242919485,1.212708396,-16.92187123,0.1475009594,0.2055297,395.0116,6.2834,11.31774,89.10585,9.76,43.53588232,1.042,10.2,39.99317755,2.248,-2.4505,1.51,283.15,352.95,7.579,6.255,-0.0383,0.0259,13.29915,13.866,14.40375,14.455,14.771,16.02175,17.893,18.03,15.487
12,20.25,-77.56,-43.4363,0.7029,-17.15482148,0.118386489,0.2148,394.8800703,6.484320945,11.0501,89.1212,9.32,44.8052,1.091,9.79,41.57,2.2891,-2.3915,1.54,280.45,351.05,7.2125,6.026,-0.03585,0.020908,12.88325,13.53425,14.357,14.497,14.77925,16.01525,17.898,18.03,15.46975
12,20.75,-76.64,-42.94237523,0.7224,-17.4672,0.15405,0.2094,394.8336,6.43215,10.6717,89.13025,8.96,45.5602,1.04,9.47,42.54090537,2.282,-2.354,1.524,280.3,348.7,6.8915,5.764,-0.0357,0.018277,12.559975,13.23075,14.2555,14.52975,14.7865,16.01125,17.89125,18.03,15.482
12,21.25,-75.56,-40.772,0.85715194585,-17.608,0.13265,0.21585,394.88315,6.45945,10.5279,89.13916,8.72,46.7853,1.103,9.26,43.1003,2.2815,-2.197,1.526,280.05,348.05,6.6255,5.302,-0.034,0.0095,12.2349,12.98875,14.168,14.55575,14.807,16.005,17.88925,18.03,15.491
12,21.75,-74.94,-39.96033219,0.9728560388,-17.02695,0.1286161632,0.2137,394.87165,6.45415,10.259,89.146285,8.49,48.0992,1.07,9.03,44.0417,2.2585489355,-2.2035,1.502,278.2,346.5,6.413,5.0155,-0.0318,0.010809,11.908125,12.727,14.08325,14.58575,14.8245,16.002,17.88775,18.02,15.5375
12,22.25,-74,-38.8823,0.7486,-17.22568674,0.12485773125,0.2077928,394.7325,6.4,10.1285,89.1554,8.33,48.1792,1.095,8.86,44.6234,2.23275,-2.0815,1.519,278.2,345.3,6.1515,4.895,-0.0329,0.012634,11.65265,12.46875,13.9995,14.61225,14.827,16.002,17.885,18.02,15.6115
12,22.75,-73.425,-38.04981418,0.89355,-16.9388,0.1093453845,0.2059,394.3794,6.394,9.9613,89.16475,8.04,48.6364,1.058,8.57,45.1572,2.284703566,-2.147,1.5305,277.3,344.1,6.1185,4.677,-0.0336,0.00775,11.39365,12.24525,13.8845,14.62625,14.83675,16.0035,17.884,18.015,15.6135
12,23.25,-73.1,-36.6165,0.5945087088,-16.9603,0.09594119999,0.2134,394.06195,6.3609231485,9.91155,89.1567,8.14,49.58155,1.1055,8.575,45.3968,2.32455,-2.115,1.499,276.8,343.6,5.849,4.585,-0.0335,0.00775,11.1322,11.99575,13.7715,14.6335,14.85625,16.0015,17.8775,18.01,15.604
12,23.75,-72.57,-36.939,0.5843,-16.26280734,0.09,0.2092,394.1858,6.382584878,9.7729,89.1478,7.828,50.4305,1.0445,8.38,45.7556,2.318618834,-2.0955,1.495,276.45,342.55,5.578,4.373,-0.029,0.00399,10.8948,11.8605,13.691,14.631,14.8705,16.0015,17.872,18.01,15.6285
