DOY2,HR2,USTAR,TA,WS,NEE,FC,H,LE,TS_1_1_1,TS_1_2_1,RH,PA,CO2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT,H2O,SC,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_2_1,TA_1_3_1,RH_1_2_1,RH_1_3_1
7,21.25,0.06048725,13.5019,0.8246225,-1.40563,-0.923127,-65.9832,-20.1069,14.704,15.767,45.7434,95.3158,363.608,-103.1615,0.00106870315,-5.1775,0.1018755,290.211625,381.575,10.215075,-2.8049825,15.76625,14.785925,13.51625,12.04405,9.2549775,7.7668725,14.13025,14.6406,57.90585,54.37275
7,21.75,0.04098525,13.0556,0.649815,-2.1965325,-1.423,-67.95675,-26.177,14.451,15.697025,45.523,95.2548,365.938925,-101.794,-0.001,-4.946525,0.0763743,288.53735,380.031,10.209175,-4.828815,15.78445,14.788625,13.463625,12.067,9.26125,7.7331425,13.698325,14.205825,60.8491,57.801075
7,22.25,0.0618108,12.81505,0.77030075,-2.3191025,-1.3351325,-69.447525,-26.471575,14.301,15.71325,46.13425,95.643275,366.884975,-101.24925,-0.001,-4.81606,0.061496275,288.7532,380.269,10.3308,-4.35442,15.79375,14.817375,13.51375,12.067,9.325125,7.7668875,13.7111,13.976075,60.4556,58.015675
7,22.75,0.0631996,12.4807,0.8,-2.23704,-1.0923,-68.611325,-24.2649,14.112,15.7182,47.19615,95.61255,367.90115,-100.4384,0,-4.82539,0.0148283,289.94025,378.568,10.062175,-5.29938,15.76575,14.837275,13.4996,12.04915,9.3230575,7.7332175,13.146575,13.609575,60.739075,58.6385
7,23.25,0.05837115,12.0918,0.88683,-2.772565,-1.87941,-78.06635,-22.48785,13.946,15.60325,47.536375,95.5326,366.9139,-99.223,4.31677794999999e-05,-4.654425,-0.0380237,288.50565,376.732,10.00649,-5.85546,15.73435,14.8481,13.55575,12.067,9.3,7.76026,12.993,13.3147,65.25835,60.84
7,23.75,0.0508708,11.9062,0.584556,-5.1698,-2.43217,-73.601475,-26.037175,13.7705,15.61075,49.85405,95.41945,367.32865,-98.5053,0.0004729885,-4.7304025,0.024,286.8715,374.34125,10.32935,-5.4746375,15.7466,14.8216,13.55,12.067,9.3258075,7.736635,13.00885,12.8614,66.76465,61.5633
8,0.25,0.0457938,12.4307,0.784743,-2.1442,-1.752245,-74.6304,-22.94865,14.9185,15.5775,57.90655,96.70915,368.3775,-93.216925,-0.01105,-4.379,0.13367,286.03475,371.19275,11.3071,-4.31521,15.73195,15.69745,15.13945,13.79505,11.152,9.8,12.04725,12.135425,69.228,48.017925
8,0.75,0.0510486,12.2358,0.594024,-3.94081,-1.25654,-72.310125,-28.402225,14.849,15.5297,57.8969,96.6881,369.098,-91.9462,-0.009,-4.33471,0.10362,284.6315,370.692,11.228,-5.4280475,15.830875,15.690875,15.17575,13.795875,11.1875,9.818315,11.71865,11.8695,69.324825,49.70725
8,1.25,0.052,12.12485,0.647,-2.5279075,-2.4328625,-76.470075,-23.34075,14.727,15.4717,58.4923,96.6183,369.515375,-91.941775,-0.009,-4.31899,0.12391,285.91865,370.643,11.3232,-4.8970775,15.670875,15.667,15.140875,13.8,11.195875,9.836685,11.557175,11.7835,68.3194,51.26985
8,1.75,0.046966,11.93805,0.72869375,-3.7707375,-1.43478,-70.497525,-17.6699,14.646,15.4153,60.191825,96.6483,370.050125,-91.2301,-0.011675,-4.3296025,0.1051,284.8985,369.132,11.312625,-4.050235,15.781,15.7375,15.165875,13.8,11.2,9.818315,11.171575,11.40625,67.60725,50.188425
8,2.25,0.05125705,11.878,0.6305585,-5.4756425,-3.8630075,-75.862,-22.662775,14.50175,15.3572,61.1816,96.7277,369.760975,-90.516175,-0.012,-4.2055975,0.0914457,284.4824,367.96,11.615975,-4.4978425,15.81075,15.682,15.139875,13.795875,11.2,9.818315,10.9959,11.26365,67.725,47.32525
8,2.75,0.0438349,11.64835,0.8149055,-3.28048,-2.38605,-71.51965,-25.131,14.43725,15.3247,61.93075,96.7142,370.15175,-89.6444,-0.013475,-4.11675,0.11462,284.7728,366.985,11.60875,-4.0881675,15.7885,15.664875,15.157,13.8,11.195875,9.818315,10.63615,10.7041,68.474075,46.61275
8,3.25,0.0513554,11.65555,0.752856,-3.423315,-2.89466,-74.4455,-23.5889,14.3835,15.259625,62.11255,96.7053,371.52615,-89.9727,-0.012,-4.1408175,0.092,284.76875,366.6245,11.5886,-4.995705,15.7125,15.66275,15.142,13.8,11.22475,9.818315,10.0220575,10.1309425,70.1346,51.025925
8,3.75,0.04514065,11.46455,0.700459,-3.6107625,-2.9718875,-76.248375,-21.60445,14.32075,15.139875,62.2116,96.70955,371.667925,-90.37225,-0.012,-4.2070325,0.106,284.55675,364.72125,11.521725,-4.2452925,15.7135,15.633,15.163875,13.8,11.2,9.818315,9.7293075,10.0991575,70.361325,52.60315
8,4.25,0.051,11.44515,0.644585,-5.08844,-2.45953,-80.4859,-23.5387,14.2945,15.154875,63.0297,96.7323,371.88205,-89.218675,-0.0126,-3.977075,0.06451375,284.230325,365.5175,11.8427,-5.18669,15.753375,15.617,15.171875,13.8,11.195875,9.836685,9.766675,10.0938075,70.28725,51.0209
8,4.75,0.0570636,11.470925,0.614492,-4.692705,-3.199925,-80.31505,-27.0043,14.201,15.033,65.0345,96.7059,372.32475,-89.5719,-0.007325,-3.95563,0.03389135,284.35625,365.0105,11.963075,-4.33519,15.72475,15.631,15.156,13.8,11.191625,9.836685,9.4610675,10.1227325,74.4465,50.79025
8,5.25,0.0456724,11.50175,0.680884,-3.98326,-3.110065,-74.97505,-17.29505,14.101,15.014875,65.101175,96.7585,372.0637,-88.92,0.013702325,-3.7165575,0.057209,283.535925,365.227,12.0758,-5.2938525,15.653875,15.61275,15.142,13.795875,11.22475,9.8,9.18905,10.0302325,76.231325,51.062075
8,5.75,0.0520202,11.4193,0.734554,-4.812715,-4.2582,-73.729425,-24.797125,14.01175,14.93775,65.382125,96.788,371.40195,-82.187875,1.075715,-1.1626625,0.26419475,284.94625,366.358,12.26035,-6.8102975,15.575,15.628875,15.172875,13.84375,11.191625,9.836685,8.946,9.7109075,76.73065,50.43475
8,6.25,0.052929625,11.618725,0.6833465,-5.4362875,-3.81681,-66.8696,-17.870775,13.9335,14.86875,67.1275,96.85965,369.862125,-51.096,7.788825,2.53741,1.008745,284.3011,367.8805,12.285175,-7.227645,15.553875,15.61275,15.142,13.8,11.195875,9.818315,8.8828175,9.97475,77.64935,50.20015
8,6.75,0.0722886,11.6775,0.6839,-11.387875,-8.543375,-49.655175,-16.275625,13.919,14.822875,65.213,97.05545,368.1777,-16.99455,19.91865,9.4165175,1.738725,283.821,370.437,12.4929,-8.78398,15.54475,15.60075,15.149,13.8,11.195875,9.836685,9.2469825,10.6080925,79.68085,50.449325
8,7.25,0.0883061,12.0511,0.486588,-14.2911,-11.928025,-47.86095,-13.608,14.02175,14.77575,65.80135,97.1031,366.703075,-2.537925,40.35575,18.04615,3.48653,286.6635,372.8235,12.712375,-8.04848,15.524,15.6055,15.16975,13.8,11.2,9.855,10.1410925,11.7115,81.94225,50.459325
8,7.75,0.118665,12.7757,0.38897125,-19.498825,-16.242,-45.601975,-9.3,14.11,14.7,65.609,97.11185,365.355675,2.584355,53.74915,26.11535,4.5342075,288.4735,377.86,12.7565,-8.633905,15.52675,15.563875,15.19275,13.795875,11.22475,9.818315,11.436,12.95085,80.164425,50.155425
8,8.25,0.137783,13.3961,0.52115,-22.4983,-19.685,-37.0506,-8.11406,14.24725,14.6975,62.941,97.1482,363.48545,17.4952,73.85675,32.7615,5.45659,289.796525,381.8415,13.00255,-9.4265425,15.3486,15.5942,15.1805,13.8,11.1967,9.8383525,13.00975,14.049425,76.6425,47.1755
8,8.75,0.144982,13.9705,0.491448,-25.6444,-22.29405,-19.623175,-3.533675,14.42175,14.707,59.459625,97.17,363.07725,32.4408,86.7108,30.950825,7.493175,294.3068,385.229,12.88925,-10.162325,15.459625,15.53575,15.171875,13.8,11.195875,9.8,14.256925,15.281675,71.0575,42.382825
8,9.25,0.17031875,14.649275,0.53894375,-27.74125,-24.8606,-18.47575,-5.8036225,14.554,14.7225,54.38215,97.22325,360.7395,42.234,119.35675,52.312,8.0213,297.0905,389.973,12.66505,-8.8020575,15.3547,15.6045,15.158,13.7967,11.2,9.8383525,15.152,16.061,64.733,30.7015
8,9.75,0.181218,14.999,0.478478,-28.706375,-26.778775,-17.65425,-7.87194,14.98,14.75425,49.765625,97.222075,358.407,38.494725,132.3793,62.79775,9.4736,300.863,393.546,12.14125,-7.0992475,15.4168,15.5056,15.17005,13.8,11.227225,9.88335,15.352,16.0765,60.74815,25.8225
8,10.25,0.19544075,15.29205,0.665,-30.9942,-29.295,-13.24375,3.2977,15.2215,14.847875,45.61425,97.24375,357.6947,44.36025,143.553,64.4915,13.0347,304.0435,394.29,11.6082,-6.3005875,15.331,15.514625,15.157,13.8,11.195875,9.869985,15.505175,16.10125,54.42075,25.635575
8,10.75,0.20424375,15.843,0.67836025,-29.883475,-27.98625,-6.436175,0.3070875,15.55675,14.95185,43.0815,97.2257,357.383,76.000125,192.35425,85.91395,12.98075,306.9155,397.457,11.09845,-4.19815,15.24995,15.51255,15.1488,13.8,11.2,9.8920675,15.615425,16.445075,48.136825,33.0625
8,11.25,0.217148,16.147475,0.574786,-30.8038,-30.0175,-6.0411,8.62478,15.7635,15.021875,41.255975,97.2458,356.4202,81.3508,233.193,97.63,17.2658,309.425,396.62575,10.7039,-4.4473525,15.31775,15.472875,15.179875,13.8,11.195875,9.869985,16.34535,16.985175,46.95425,35.530075
8,11.75,0.238056,16.0852,0.70826375,-32.539125,-31.05605,-6.7027925,4.632505,15.82175,15.0891,39.1402,97.24045,357.5286,75.8672,220.0625,99.5535,15.5044,312.1256,397.8,10.4739,-3.182825,15.3588,15.4981,15.17005,13.794225,11.2,9.8683175,16.558,17.37075,46.7095,34.688925
8,12.25,0.23805,15.9018,0.689542,-32.1213,-31.5832,-11.1202,5.35376,15.9835,15.1911,38.1214,97.25705,356.806775,77.9704,250.7,104.813,16.41895,313.9682,395.687,10.296725,-2.996745,15.4578,15.487,15.1742,13.8603,11.228875,9.8858475,16.803675,17.619675,44.64625,30.5461
8,12.75,0.2032735,16.2317,0.702755,-31.591,-30.75885,-7.91786,4.77905,16.12175,15.3085,37.5018,97.29105,356.675,98.904,273.05835,129.2275,19.21375,313.8731,401.09,10.2652,-3.64851,15.46375,15.47245,15.1488,13.8,11.2,9.8683175,16.75975,17.369325,43.4199,27.15435
8,13.25,0.23529275,16.32015,0.68254225,-29.63165,-29.22075,-3.87469,2.127535,16.2275,15.375,36.30025,97.2489,356.14195,72.695,254.37015,117.22125,17.355925,316.54635,397.27175,10.17755,-3.68851,15.36775,15.452875,15.172875,13.8,11.228875,9.892485,16.67375,17.3785,40.98635,26.616825
8,13.75,0.2156225,16.2537,0.7535065,-28.748625,-28.54135,-6.89896,12.97465,16.2873,15.49625,35.935,97.23725,357.479425,71.807,241.27706069,110.06875,16.9304,317.58375,395.33075,9.93325,-2.32505,15.5545,15.4153,15.1653,13.857,11.2,9.8858475,16.780675,17.49075,41.51875,28.04875
8,14.25,0.2055,16.309675,0.71601,-29.1218,-28.31225,-17.86915,4.9806825,16.377075,15.5527,35.0554,97.18065,357.5535,62.238375,204.1472,94.29515,14.156625,317.3695,397.3085,9.892125,-2.8784675,15.482,15.415875,15.139875,13.872625,11.191625,9.9,16.7365,17.42165,41.449,24.323425
8,14.75,0.203285,16.543625,0.754,-28.529225,-27.8604,-12.7918,16.5272,16.42,15.62375,35.3602,97.18455,357.168375,76.888875,234.47485,108.87025,17.9434,318.6226,395.67,9.56925,-4.018685,15.586975,15.416325,15.1324,13.9,11.197525,9.9,16.45715,17.4045,40.878825,21.158325
8,15.25,0.22372925,16.45085,0.7492,-25.178675,-24.55185,-26.2583,6.6184625,16.60725,15.6848,35.56755,97.212675,357.71805,69.6171,211.82175,102.209,16.521525,316.8709,397.28475,9.7987425,-2.74178,15.572875,15.414875,15.139875,13.895875,11.228875,9.9,16.567925,17.559425,41.266175,17.697
8,15.75,0.18259325,16.293675,0.6958585,-22.9916,-22.5775,-19.652725,-0.0813952499999998,16.619,15.748125,35.1061,97.1402,357.1482,54.096925,171.610125,78.864,11.12285,318.2552,396.929,9.85116,-2.26732,15.5933,15.4242,15.1411,13.9136,11.223,9.89332,16.73775,17.831575,39.84425,17.01475
8,16.25,0.2069395,16.2543,0.738818,-22.7861,-22.8451,-16.56525,1.513325,16.562,15.7983,34.21715,97.118025,356.245,39.7012,132.656,60.6185,8.650675,315.477625,397.8275,10.0745,-1.9525,15.645875,15.417,15.140875,13.85695,11.2,9.9,16.87625,17.953,40.64015,17.14275
8,16.75,0.19829575,16.442075,0.78,-18.1385,-17.70575,-23.14,-3.24795,16.5735,15.8899,35.19045,97.10795,356.614625,31.5339,117.0995,51.462,7.653625,312.82445,399.019,10.119775,-1.98426,15.72865,15.441325,15.165125,13.8818,11.2,9.88125,16.925825,17.87525,43.481175,17.572
8,17.25,0.197135,16.5482,0.7876365,-15.787175,-15.4005,-18.874,-5.82633,16.53725,15.91445,36.325975,97.1246,356.71635,21.9386,93.023,44.4386,6.885475,311.38455,398.5525,10.2595,-2.04794,15.6733,15.4411,15.1403,13.8603,11.2297,9.9,16.854325,17.54475,44.427175,18.087
8,17.75,0.165973,16.476,0.7577,-12.23855,-12.59555,-28.69525,1.372545,16.4725,15.89965,37.5008,97.0588,356.8042,10.066175,73.1812,29.39665,4.519795,310.705,395.128,10.5644,-1.585305,15.733,15.442,15.142,13.8818,11.197525,9.9,16.648175,17.336925,44.464075,17.4059
8,18.25,0.1384995,16.2112,0.813306,-10.0039025,-10.23925,-30.298,-10.498,16.4275,15.931875,40.44595,97.0224,357.1381,-7.471825,39.590130198,16.847025,3.50324,307.90635,394.3925,10.65415,-1.53845,15.812,15.4411,15.1411,13.8747,11.1967,9.9,16.628925,17.1665,46.62365,19.158175
8,18.75,0.1015405,15.7068,0.69095,-6.31839,-6.22928,-51.5112,-10.0812,16.32,15.956275,42.72585,96.9422,358.2901,-44.48475,18.069925,8.67017,2.27613,304.375,392.022,10.56535,-3.381,15.886375,15.473125,15.125,13.8,11.233,9.9,16.361675,16.6915,48.9976,20.2531
8,19.25,0.074,15.2926,0.645832,-2.439215,-3.01983,-57.82805,-22.11435,16.175,15.9663,45.195375,96.8654,359.30285,-81.9515,4.415655,0.65382,0.689137,302.4296,388.095,10.668675,-0.7432025,15.8467,15.5386,15.125,13.8,11.1967,9.93,15.260325,15.432175,53.122825,22.750425
8,19.75,0.053808525,14.585,0.66995575,-0.82104,-0.642616,-60.392425,-22.4272,16.0575,15.983,47.690875,96.7138,361.3723,-97.592075,0.366406601625,-3.8268725,0.1779975,296.5625,384.127,10.97545,-1.677125,15.8492,15.5667,15.1403,13.7967,11.1967,9.9,14.3811,14.588325,56.564325,25.5905
8,20.25,0.05875,14.4538,0.63968125,-1.1833125,-0.94225,-64.6863,-28.664125,15.8975,15.982625,50.8165,96.561,362.084725,-100.446,0.0030364125,-4.81658,0.1080845,295.72225,382.79375,11.155975,-2.845125,15.8074,15.60305,15.158,13.8,11.197525,9.9,14.32035,14.584175,59.509075,22.90675
8,20.75,0.048607,13.8216,0.71459,-1.222375,-0.34139125,-69.87565,-18.20925,15.7075,15.917,51.5801,96.4956,361.6911,-100.1984,-0.011,-4.76658,0.106853,295.94125,381.2215,11.2497,-3.73075,15.840125,15.5994,15.142,13.8,11.2,9.9,13.933675,14.241425,63.283425,31.1939
8,21.25,0.04904555,13.5428,0.62045,-0.9108195,-1.335275,-74.9268,-31.75155,15.63,15.8983,53.7964,96.5524,363.4085,-98.7197,-0.012,-4.67442,0.1227,294.672625,379.82675,11.4191,-3.49805,15.873125,15.60305,15.140725,13.8,11.2,9.9,13.614075,13.929325,66.066,44.4925
8,21.75,0.05982125,13.1839,0.756375,-2.940045,-1.10049,-74.049375,-17.980825,15.44,15.8411,54.6289,96.59695,365.5655,-98.7535,-0.0134,-4.58904,0.10035,292.567,377.84025,11.455675,-4.5069975,15.8246,15.6246,15.14115,13.8,11.2,9.9,13.456325,13.69075,66.05025,49.13825
8,22.25,0.053696925,13.157125,0.7750985,-2.71546,-1.092809,-67.88795,-29.75655,15.35075,15.784,54.4479,96.68095,365.9388,-98.1424,-0.014625,-4.52862,0.1061715,290.465,376.133,11.3724,-3.694475,15.840525,15.680925,15.142,13.799175,11.167,9.8945725,13.22175,13.60815,66.1675,46.368575
8,22.75,0.0598397,13.116075,0.757821,-3.1452275,-0.855,-75.887,-21.797,15.208,15.7564,55.0025,96.746325,367.0279,-96.89105,-0.012,-4.59596,0.09888075,291.88175,375.782,11.363025,-4.886395,15.87395,15.698125,15.141575,13.8,11.232175,9.9,12.8586,13.106925,65.574325,47.71275
8,23.25,0.0483834,12.962275,0.847978,-2.6441825,-0.5538375,-73.2113,-21.90365,15.15,15.6814,56.02305,96.769025,367.3794,-96.05705,-0.0136,-4.4807,0.105865875,289.81955,375.533,11.3317,-4.53192,15.832175,15.69875,15.125,13.8,11.233,9.9,12.595425,12.918075,66.894,44.709825
8,23.75,0.048473,12.643425,0.600975,-3.079135,-1.78424,-73.04045,-19.2332,15.017,15.5983,57.332,96.754425,368.3315,-95.8792,-0.013,-4.6529525,0.074317125,286.07495,373.4675,11.3864,-3.888435,15.849575,15.690325,15.157175,13.8,11.2,9.9,12.445,12.509825,69.2006,45.9582
9,0.25,0.044422725,7.21728,0.57068675,-2.68953,-1.3847625,-77.707925,-18.163375,11.54975,11.7873,61.76905,96.571725,371.2852,-93.4299,-0.007,-4.5085,-0.0165128,265.189025,343.8304,8.93244,-4.30498,13.1753,13.3442,13.3492,13.2197,12.033,11.1,-20.84648,7.90248,69.863,66.1588
9,0.75,0.054893,6.92568,0.74658625,-1.4834575,-1.614035,-78.4814,-21.62225,11.3285,11.74075,61.653375,96.56275,371.5214,-92.884225,-0.00675,-4.3905,-0.0115906875,265.7674,342.3739,8.9672,-5.26193,13.123725,13.365125,13.4856,13.26315,12.033,11.1,-19.2934,7.30208,69.495,66.8674
9,1.25,0.0513513,7.0293,0.774398,-2.72165,-1.5725,-83.5301,-16.369,11.2485,11.67855,63.3726,96.596125,372.75105,-92.939825,-0.006,-4.46795,-0.00115250725,263.4269,341.99975,8.947685,-4.75257,13.14625,13.355525,13.4924,13.3,12.030525,11.1,-19.35472,6.89554,71.382,67.9642
9,1.75,0.04697455,6.707,0.7259,-3.866225,-2.188115,-82.0203,-18.7172,11.16925,11.6448,62.289575,96.67025,373.5734,-93.393025,-0.006,-4.334755,-0.001843685,263.55575,342.638875,8.952725,-5.14702,13.090125,13.3568,13.494875,13.26315,12.030525,11.1,-19.0764,6.7285,72.247,64.7662
9,2.25,0.055086775,6.356875,0.751275,-2.636,-2.57083,-81.907575,-21.597,11.089,11.57575,63.0124,96.6695,374.24875,-93.1085,-0.006,-4.41011,-0.0360154,263.302325,342.097,8.8358,-4.027305,13.1169,13.354925,13.493,13.26315,12.030525,11.1,-18.7118,6.61492,70.611,65.2738
9,2.75,0.0469813,6.4112,0.866598,-4.227425,-1.8838,-78.658225,-20.013,11.01925,11.5128,63.812,96.58295,375.203625,-93.29,-0.006,-4.592875,0.017838425,265.456,341.845675,8.8896,-5.74666,13.041325,13.304925,13.5174,13.26315,12.030525,11.115675,-16.560068,6.38132,71.5382,66.3422
9,3.25,0.049381775,6.5665,0.881598,-3.311475,-2.0300625,-88.9144,-18.84075,10.9455,11.50115,62.8314,96.56775,374.25625,-92.4712,-0.00685,-4.56866,0.008928,264.09675,341.69,8.9371875,-4.9756,13.01385,13.2744,13.48935,13.26315,12,11.115675,-14.33048,6.24766,70.216,68.826
9,3.75,0.056985575,6.4528,0.7396285,-3.7936725,-1.6077225,-91.226525,-21.71335,10.913,11.4147,64.282,96.63145,374.317475,-92.1342,-0.00675,-4.4550475,0.03458845,262.0995,342.024,9.0136,-6.3088075,12.992,13.273725,13.51315,13.19,12,11.09835,-12.56068,6.3507,70.3132,68.8968
9,4.25,0.0529,6.3529,0.747608,-2.5099725,-3.426875,-84.265,-16.443125,10.86,11.363775,64.86475,96.660975,374.21575,-92.865225,-0.006,-4.34969,0.016225325,260.84795,341.33215,8.955415,-3.779795,12.9911,13.2636,13.518,13.185,12,11.1,-13.6329875,6.8279875,69.59175,68.214375
9,4.75,0.047764,6.3565,0.822676,-5.490625,-3.273685,-84.2656,-18.4894,10.85775,11.317125,65.5456,96.71375,374.40375,-93.144475,-0.006975,-4.4198,0.016720525,260.867,341.83875,8.925895,-5.7854325,12.9555,13.2475,13.5092,13.185,12,11.1,-13.4358875,6.7378875,68.67325,67.646125
9,5.25,0.0493248,6.39405,0.6892385,-2.8759875,-1.9965575,-84.38,-16.579425,10.84925,11.269725,64.58825,96.694,374.2168,-92.3951,-0.003,-4.465385,0.00847012000000002,259.94175,340.90515,9.01852,-6.7956,12.9595,13.2578,13.4964,13.185,12.0297,11.081025,-14.092,6.7283875,69.35925,66.98675
9,5.75,0.05786175,6.2563,0.705052,-3.0711475,-1.7335125,-88.3487,-15.39935,10.835,11.230525,65.3805,96.65725,374.241675,-92.05285,0.0048454,-4.1284,0.0451458,261.63225,341.0713,9.029675,-5.2610825,12.9603,13.2111,13.4867,13.185,12,11.081025,-12.9693875,6.5568125,73.61075,68.4255
9,6.25,0.057150325,6.215,0.628938,-3.595735,-1.55563,-80.682875,-15.8349,10.7185,11.18585,65.083125,96.677,374.3469,-85.4134,0.454478,-2.164775,0.198625,261.902925,340.09,9.00746,-5.8718475,12.9658,13.2239,13.547,13.185,12.0297,11.1,-14.305625,6.50655,75.3495,72.981875
9,6.75,0.054179375,6.13745,0.78725,-5.2383925,-3.08495,-79.7028,-13.884975,10.65,11.11625,66.61285,96.736,373.354,-57.7202,5.5048125,1.9449275,0.800173,264.972875,340.6889,8.9776,-6.61974,12.9497,13.235,13.535,13.185,12.033,11.114025,-13.0468625,6.444175,76.657,72.4755
9,7.25,0.06167085,6.2083,0.592132,-9.403845,-6.4264,-68.650175,-13.285825,10.66625,11.08325,66.161625,96.7695,372.2849,-17.560625,16.2014,6.8574,1.4652225,263.6722,342.293,8.89481,-6.8661075,12.9433,13.2639,13.5045,13.185,12.0297,11.114025,-11.3387375,7.28205,73.997,71.9695
9,7.75,0.0958577,6.98675,0.492216,-15.87145,-11.943,-49.4423,-15.03435,10.735,11.040625,65.1332,96.8253,370.7941,-0.5169,28.11795,10.1944,2.03341,264.615,346.29915,9.0053,-9.399445,12.9392,13.2261,13.4892,13.185,12.0297,11.081025,-10.886,8.0642,71.7825,69.843625
9,8.25,0.1337915,7.39605,0.53278325,-17.0015,-15.0978,-52.605625,-16.639025,10.711,10.968975,64.6206,96.7975,369.151375,8.707215,44.2216,20.233175,3.40446,266.70285,348.6863,8.978375,-7.4408075,12.8242,13.2155,13.5028,13.185,12.0297,11.114025,-9.7590125,8.971675,69.297,68.088
9,8.75,0.144851,8.0471875,0.49476325,-22.372,-17.31605,-47.66075,-10.5912,10.75825,10.9351,62.6919,96.87865,366.697875,21.17425,76.6636,33.564,7.0699925,272.388475,351.8022,8.706375,-10.05292,12.9205,13.2186,13.5392,13.185,12.033,11.114025,-8.6929875,9.56,66.738625,64.7345
9,9.25,0.1521645,8.48875,0.63818425,-24.40855,-19.85155,-41.5655,-7.972665,10.9285,10.9521,58.36765,96.857775,365.67635,32.0281,100.799875,44.70395,8.4785875,273.36,355.506,8.705775,-9.0005875,12.8208,13.217,13.515,13.185,12.0297,11.114025,-7.5137625,10.023625,66.310125,60.782
9,9.75,0.18175875,8.829625,0.6798245,-26.9421,-23.1886,-42.4112,-3.644815,11.16475,10.968425,55.6368,96.8129,364.2786,38.7316,121.1332287425,49.3873,8.8298,275.739,358.895,8.678,-10.5967,12.8522,13.1797,13.5528,13.185,12,11.114025,-7.069375,10.601875,62.359375,57.23325
9,10.25,0.217049,9.1568,0.5469025,-26.847,-24.19455,-28.8641,-6.7119675,11.36125,11.035225,51.798425,96.8526,363.330375,44.7768,155.623,67.928,10.627,276.804875,360.5055,8.5399825,-7.8193375,12.84375,13.159625,13.541375,13.18,12.028875,11.0934,-7.493125,10.4955,58.723,54.65625
9,10.75,0.1909925,9.2974,0.58038,-28.59925,-27.2027,-30.2705,-5.238125,11.5465,11.137275,48.5805,96.80555,361.09895,40.56045,162.1295,73.346675,10.7272,279.5729,362.5446,8.36586,-7.5071,12.846875,13.1615,13.514625,13.2202,12.033,11.1,-7.8168875,10.787375,55.005625,51.967
9,11.25,0.21014175,9.8058,0.6758,-28.939,-27.432125,-29.29125,3.88164,11.74075,11.2776,45.6385,96.8876,361.435625,47.963,177.2396,76.4232,12.155825,280.56125,365.696,8.329,-5.31944,12.82475,13.153375,13.5365,13.2202,12.033,11.1132,-9.504375,11.167,52.42575,48.868125
9,11.75,0.193315,10.1069,0.7250055,-30.3986,-28.8518,-39.813,-1.1071575,11.88,11.36155,42.5047,96.86255,361.63525,53.715125,161.045575,79.909725,11.989,281.762825,367.8974,7.98875,-4.8134,12.8845,13.1497,13.5167,13.185,12.0297,11.1,-10.568125,11.365,50.089875,45.596875
9,12.25,0.2336115,10.367675,0.7188,-28.700625,-28.0801,-28.162,1.048575,11.9755,11.477725,41.635125,96.9525,361.4191,44.868,157.2711,76.031425,13.0935,281.574,368.29475,7.927375,-3.771465,12.9289,13.1578,13.5392,13.252,12,11.133,8.216675,11.419875,46.61425,41.772
9,12.75,0.19955,10.5572,0.77369,-29.6556,-28.97,-28.8935,4.0504,12.13,11.617,39.96375,96.87735,361.362,56.808075,174.601,81.999,12.921,284.19125,369.1647,7.84816,-4.13695,12.9564,13.14,13.5086,13.261475,12,11.140225,10.554375,11.4845,43.8545,39.613875
9,13.25,0.24024,10.8158,0.789,-28.3206,-27.4895,-26.18985,1.283875,12.2145,11.67865,38.3726,96.889275,361.0266,45.308425,171.2015,73.7493,10.181525,283.582,369.709675,7.622715,-3.22431,13.040025,13.151225,13.5493,13.31485,12.030525,11.133,10.657,11.437625,42.21175,38.0395
9,13.75,0.208319,10.9482,0.8073125,-27.19945,-26.24785,-16.1192,-8.1745,12.36,11.7948,37.8136,96.836725,360.56265,41.60335,144.6753,63.2223,9.03726,283.982,370.1275,7.7781775,-2.4220875,13.036975,13.1525,13.540025,13.23755,12.033,11.133,3.16375,11.505125,41.2705,36.72925
9,14.25,0.214042,10.6156,0.806782,-27.04185,-25.531,-38.44425,-4.523,12.4,11.858,37.1615,96.795875,360.5906,37.8586,141.4495,64.06135,9.675,285.64715,368.4445,7.9752,-2.305335,13.11435,13.1451,13.541225,13.2805,12.033,11.11485,-8.150625,11.380125,40.947375,35.6355
9,14.75,0.204075,10.9178,0.75297,-24.2635,-23.437,-32.30975,-2.1237,12.4,11.921575,36.85645,96.66435,360.2614,39.9735,132.81215,58.6129,10.935025,284.6458,367.542,7.60332,-2.4000625,13.15575,13.1605,13.5419,13.278,12.030525,11.114025,-9.7057375,11.7375,40.11175,34.533
9,15.25,0.22593425,10.6344,0.64261125,-22.01925,-21.837,-36.6662,-2.095,12.3625,12.01625,37.8205,96.83875,359.8194,35.762,136.84645,53.9251,9.69748,285.4672,367.19,7.67404,-2.25895,13.1743,13.17385,13.5431,13.29665,12.030525,11.167,-8.82675,11.42625,39.770125,34.226125
9,15.75,0.2063185,10.535,0.86899225,-20.04695,-19.1623,-32.9648,-3.8443325,12.44,12.0681,38.211625,96.7993,359.73795,29.991,112.2005,50.2091,8.56275,286.332125,366.024,7.725025,-2.18427,13.1851,13.17385,13.5255,13.35,12.033,11.11485,-10.0142625,11.137,41.015625,34.974875
