DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,VPD,TS_3
9,19.75,-3.806247396475,-22.11589,-58.4948,0,-0.508025,0.2248,42.8405,0.02448,97.2575,0,-60.17375,0,0,0.26355,0.17009785,-0.81615,-2.86755,-0.8183,-1.2453,-3.25392175485,-3.31215157295,357.4825,0.4008625,0.074825
9,20.25,-3.372701491,-21.944525,-55.88936,0,-0.60765,0.2215,45.093,0.0229004075,97.22,0,-60.73,0,0,0.261475,0.1695329,-0.907875,-2.932975,-0.833925,-1.245,-3.78006179295,-4.48664160995,327.6,0.381161,0.075825
9,20.75,-7.1129965939,-32.2967525,-55.35536,0,-0.620775,0.21275,45.1775,0.025754695,97.22,0,-60.262,0,0,0.24325,0.1868315,-0.896425,-3.60725,-0.792725,-1.247625,-4.737602817675,-5.3349175,317.2025,0.3257015,0.076825
9,21.25,-6.9793317392,-17.41933,-52.4547012775,0,-1.426225,0.219225,47.21725,0.02367,97.22,0,-58.712,0,0,0.250625,0.1881595,-0.8987,-4.079375,-0.805375,-1.237725,-4.890547760775,-6.83149,353.7,0.26733225,0.0803
9,21.75,-9.22363242875,-35.848552516,-64.61852,0,-1.9361,0.2243,47.13,0.023048,97.22,0,-57.399,0,0,0.2533,0.17909,-1.074425,-4.5551,-0.814575,-1.238,-5.06646928175,-7.4785469791,317.075,0.24044825,0.0812
9,22.25,-8.621064723975,-27.4241925,-70.24573,0,-2.2402,0.222325,49.802,0.0196975,97.26,0,-59.018,0,0,0.2562,0.179685625,-1.16495,-5.2088,-0.7713,-1.2329,-4.95016401355,-8.83789014655,321.77,0.21722325,0.082725
9,22.75,-8.181864,-29.3053,-72.9600116575,0,-2.401575,0.209425,49.06525,0.022171515,97.26,0,-61.304,0,0,0.244975,0.18904,-1.290625,-5.778725,-0.8111,-1.23165,-5.8736159974,-9.9059225,290.2175,0.19092625,0.0844
9,23.25,-8.39850270275,-25.784355,-62.0032910715,0,-2.476275,0.205125,48.69,0.024275,97.2625,0,-62.075,0,0,0.246,0.192620625,-1.5046,-6.4396,-0.7766,-1.2262,-6.0950214062,-11.3866,307.9825,0.154327,0.0825
9,23.75,-11.097015,-18.273095,-65.263070907,0,-2.5883,0.198,49.574,0.02516,97.2625,0,-62.589,0,0,0.246,0.18592,-1.65815,-6.8195,-0.704,-1.049,-5.757809254,-12.1295,321.515,0.143366,0.07795
10,0.25,-2.0454707238,-17.8992,-56.02609,0,-14.894,-1.094925,45.86175,0.0227630125,97.09,0,-64.345,0,0,-0.26865,0.184955,-13.39,-9.64,-16.11875,-25.43375,-12.153125,-19.8314958125,340.135,0.08297545,-6.55125
10,0.75,-1.35312570025,-10.65164,-54.812,0,-14.5275,-1.129525,46.5035,0.02171,97.1,0,-64.109,0,0,-0.275875,0.169509875,-14.9525,-10.1,-18.52,-26.1575,-12.61125,-22.36,323.5775,0.080121375,-6.62395
10,1.25,-1.697105591775,-10.38592,-55.820995,0,-15.113,-1.09525,47.6265,0.02363362,97.1,0,-62.1555,0,0,-0.27985,0.193141,-12.09,-9.93575,-18.869,-26.7605,-10.13645,-21.1189875,336.335,0.080068275,-6.7
10,1.75,-2.0401780638,-10.268165,-46.89727,0,-15.488,-1.09165,46.12925,0.021375,97.1,0,-57.35,0,0,-0.29295,0.193952875,-13.842,-10.664,-16.914,-27.411,-10.74195,-18.6643,371.24,0.07927255,-6.775925
10,2.25,-1.8583667325,-8.8800075,-55.6366598085,0,-15.889,-1.1134,47.99,0.0201,97.085,0,-58.365,0,0,-0.2932,0.19790925,-13.8035,-11.24075,-19.9425,-28.3165,-12.3623,-23.59575,374,0.07685165,-6.8576
10,2.75,-2.1011287856,-11.0827,-58.476675,0,-15.0125,-1.139475,48.01875,0.0194,97,0,-60.006,0,0,-0.2963,0.191363625,-15.498,-11.606,-20.248,-28.626,-12.945,-23.966,372.86,0.080877375,-6.946475
10,3.25,-1.892887118,-6.68609675,-61.018735,0,-14.784,-1.1592,48.204,0.0222375,97,0,-57.66575,0,0,-0.2982,0.18006375,-14.17075,-11.7985,-20.50175,-29.11775,-11.73525,-24.1105,364.125,0.088697,-7.04065
10,3.75,-1.3867075595,-9.85629,-52.79782,0,-16.085,-1.1808,48.0425,0.022185,97,0,-51.443,0,0,-0.306075,0.184428,-15.33675,-11.93025,-20.71475,-30.07175,-12.92275,-24.186125,363.83,0.096988475,-7.133725
10,4.25,-1.795347174975,-19.13324,-56.6395444365,0,-16.755,-1.2014,49.38225,0.0197274475,97.085,0,-51.8325,0,0,-0.31885,0.197318,-15.13325,-12.16775,-20.98775,-30.4155,-12.9245,-24.476625,359.1525,0.10750175,-7.2269
10,4.75,-2.317608,-7.266629,-54.585138095,0,-16.5745,-1.11995,50.83075,0.02563975,97.085,0,-52.50375,0,0,-0.32355,0.19796425,-14.608,-12.294,-19.93,-29.914,-11.9224,-22.3702,354.51,0.10487845,-7.3209
10,5.25,-2.183459,-8.666795,-53.97021,0,-17.454,-1.1582,50.21,0.02017,97.085,0,-51.823,0,0,-0.3235,0.177862,-14.887,-12.562,-20.353,-30.626,-12.354,-22.7334,352.2875,0.10797925,-7.412725
10,5.75,-2.983169,-10.432004,-58.742445,0,-16.169,-1.2569,50.63,0.0205333525,97.085,0,-52.963,0,0,-0.32995,0.18665755,-16.18175,-12.5345,-21.37925,-31.10525,-13.40975,-25.14975,350.85,0.10959875,-7.50475
10,6.25,-2.267738178,-13.768825,-63.92612,0,-15.7245,-1.221175,50.78325,0.021255,97.085,0,-52.508,0,0,-0.334075,0.185272275,-15.3925,-12.641,-20.31475,-30.9285,-13.441925,-22.763725,352.435,0.1144995,-7.59335
10,6.75,-2.50596775,-13.142585,-62.80655,0,-16.083,-1.2165,51.365,0.02,97.0775,0,-54.01775,0,0,-0.3375,0.184018,-17.797,-12.574,-21.533,-31.46875,-14.381125,-25.17125,350.07,0.114442,-7.677
10,7.25,-2.837356,-8.19163225,-54.9082595485,0,-15.9465,-1.2134,49.30825,0.02153,97.1,0,-49.3695,0,0,-0.340375,0.1720532,-18.366,-12.808,-21.676,-32.246,-14.713,-25.394,344.14,0.11298725,-7.74855
10,7.75,-2.107004636375,-9.7000805,-59.800635,0,-15.4925,-1.19075,46.9925,0.0241425,97.1,0,-45.73,0.29184735,0,-0.34825,0.18081725,-15.23,-12.8325,-20.5225,-32.6425,-14.2545,-23.05625,369.56,0.1102725,-7.8106
10,8.25,-2.227395,-7.31787963235,-46.1431334745,0.652525,-15.5155,-1.2636,46.844,0.02167,97.1,0,-42.681,3.03506,0.4311742,-0.3536,0.19848,-18.64825,-12.76625,-21.825,-32.561,-14.53975,-25.314625,362.3,0.11885175,-7.86615
10,8.75,-4.504878363425,-9.23078,-39.162695795,4.650175,-14.56825,-1.27075,46.94625,0.025310595,97.1,0,-24.2545,9.296881,1.18323775,-0.34445,0.21529145,-15.87075,-12.69725,-21.4455,-31.94375,-13.08105,-23.6375,359.5075,0.12592825,-7.908325
10,9.25,-3.086459595,-6.9879525,-34.22524510225,8.974,-12.78525,-1.2385,45.036,0.03052,97.175,0,-15.555,19.24094,1.707835,-0.3619,0.24696975,-13.159,-13.063,-20.794,-31.506,-12.24115,-23.595,372.765,0.1241555,-7.936025
10,9.75,-2.10822222955,-4.66217775,-25.46873,15.998,-11.5435,-1.2941,43.11675,0.0278131965,97.1,0,-11.88875,30.1229,2.735406,-0.338825,0.2393345,-17.037,-12.9215,-21.54375,-31.00325,-12.4817125,-23.96625,373.0725,0.1316555,-7.906575
10,10.25,-3.50483275,-5.105847808075,-23.38603626725,21.624,-10.68,-1.1261,39.261,0.03417992,97.1,0,-14.85775,37.37927,3.373852,-0.337,0.28635575,-12.9825,-12.8775,-19.845,-29.84875,-11.779875,-23.254375,365.575,0.144459,-7.79395
10,10.75,-2.60836875,-2.8486864639,-19.90162614,25.832,-9.76825,-1.12215,36.8045,0.0366705125,97.1,0,-11.52375,41.3802,3.464491,-0.3305,0.35394,-18.006,-12.4645,-20.455,-29.407,-13.9251,-23.1355,361.25,0.1593915,-7.6056
10,11.25,-4.5674293275,1.058302025,-21.380644866,26.178,-9.47925,-0.98545,34.86,0.05748157,97.1,0,-19.5685,45.2837,4.6425025,-0.3185,0.376294,-16.985,-11.993,-18.4225,-29.1885,-12.291825,-21.7135,381.41,0.19604775,-7.363375
10,11.75,-4.328128648,3.061672249375,-18.389720274,30.4065,-8.963,-0.9071,32.8385,0.06089,97.1825,0,-16.8835,52.921035,4.5620655,-0.29255,0.4203989,-11.155,-11.86625,-17.8225,-26.31875,-10.461625,-20.1834375,376.44,0.231286,-7.06955
10,12.25,-3.57025,1.331265575,-21.20605,31.138,-8.6375,-0.890875,32.05875,0.05242,97.1,0,-15.604,52.98504,3.89229875,-0.27525,0.4247275,-16.2895,-11.5135,-17.984,-25.4235,-12.49025,-19.734,371.62,0.2371005,-6.7663
10,12.75,-3.83579525,1.897814,-26.085344091,29.6405,-7.7742,-0.85965,30.68025,0.070719,97.1,0,-21.466,54.1580525,3.96582675,-0.246325,0.45611175,-16.473,-11.1155,-16.987,-23.706,-12.06726990075,-18.65,370.3625,0.311821,-6.444875
10,13.25,-3.98147477125,3.977356,-24.28047134275,23.89375,-7.16895,-0.819875,29.95,0.0773875,97.1,0,-15.052,42.46983,4.28985,-0.213475,0.47008175,-15.322,-10.998,-16.523,-22.87675,-11.52925,-18.0195,377.31,0.33936225,-6.1056
10,13.75,-3.331,4.3295135,-22.9758,22.256,-6.696925,-0.77785,28.123,0.0661,97.1,0,-17.4925,36.223,3.974623,-0.19305,0.4197644,-15.21675,-10.643,-15.8925,-21.05125,-11.11205,-17.251875,377.7,0.27549975,-5.785325
10,14.25,-3.1590276793,0.3453748721,-20.7379,21.042,-6.0738,-0.7518,27.148,0.06770425,97.0875,0,-18.645,38.41344,3.50114,-0.191,0.4570202,-13.9775,-10.52375,-14.97375,-20.24125,-10.35712485,-15.87837373375,378.4,0.3564845,-5.490725
10,14.75,-3.09006206775,0.430518875,-19.2554,21.4255,-6.398,-0.74645,26.3165,0.06663,97.1,0,-19.4545,35.130005,3.348166,-0.19865,0.440642475,-13.398,-10.232,-14.4865,-19.724,-10.024525,-16.155536057,377.4,0.256697,-5.2313
10,15.25,-2.94125,-0.60851755,-25.9142381405,14.16975,-6.68795,-0.72955,25.712,0.064564,97,0,-23.0275,23.6491975,2.37545775,-0.1888,0.3930655,-12.79675,-9.8535,-14.15,-19.21525,-9.538375,-16.07434673075,378.3,0.183437,-5.011225
10,15.75,-2.24375,-1.388972,-30.96561342,7.89935,-7.8647,-0.722,25.3995,0.04462,97,0,-33.6525,13.378295,1.00162355,-0.1886,0.28989155,-12.6455,-9.67675,-13.9335,-18.61925,-9.3960625,-15.95761262725,372.55,0.1966025,-4.8242
10,16.25,-1.8065,-1.7515543906,-36.5849,2.1949,-8.435,-0.7252,27.21025,0.03318,97,0,-46.1,4.9308935,0.4651388,-0.19,0.2854809,-12.09,-9.442,-13.658,-18.552,-9.1617,-15.85627499,369.0625,0.2207885,-4.6957
10,16.75,-1.324717173175,-4.3210535,-44.31698,0,-9.19575,-0.758025,29.4625,0.0249601,96.995,0,-49.356,0.8076668,0.0199723225,-0.1849,0.20452,-13.465,-9.2675,-14.1675,-18.8725,-10.331851135,-17.05125,348.51,0.22167875,-4.627025
10,17.25,-1.5054339435,-4.19921,-42.334097065,0,-10.3185,-0.755,36.6675,0.02117986855,96.99,0,-52.402,0,0,-0.18825,0.191318,-10.3225,-9.04125,-13.5,-18.40125,-7.0984375,-17.0363500375,341.275,0.227104,-4.596325
10,17.75,-1.63998270675,-4.3672338581,-43.76572,0,-11.165,-0.779325,41.17175,0.0229775,96.99,0,-56.12775,0,0,-0.19175,0.173785,-10.1575,-8.7685,-13.40875,-19.1175,-7.0553625,-16.518557124,310.575,0.20264625,-4.628025
10,18.25,-1.36688625,-8.246999718,-57.774435,0,-12.0335,-0.805075,42.99325,0.0221528,96.99,0,-59.7545,0,0,-0.202525,0.1590278,-12.4565,-8.632,-13.3985,-20.57775,-9.147175,-18.11218785825,332.075,0.175889,-4.750075
10,18.75,-2.055657767825,-7.26292225,-66.6221449155,0,-12.5395,-0.8437,44.727,0.0232,97,0,-58.439,0,0,-0.20465,0.1712168,-10.321,-9.0305,-13.52,-19.191,-7.093525,-16.1497301085,344.9525,0.15390025,-4.90265
10,19.25,-1.4681203895,-6.90749175,-61.955487349,0,-13.1445,-0.87875,44.23425,0.02014,97,0,-60.096,0,0,-0.2162,0.179318,-13.76,-9.5925,-15.25,-22.195,-11.24475,-18.141550995,359.4625,0.138823,-5.0698
10,19.75,-2.365965,-7.722095,-58.300850264,0,-13.2555,-0.9132,43.044,0.0198875,97,0,-60.595,0,0,-0.2202,0.195443,-14.06,-9.88025,-15.199,-23.03125,-11.3309375,-18.2843968455,347,0.16201325,-5.243675
10,20.25,-3.23018782035,-13.41973,-60.3776,0,-14.43075,-0.9174,43.336,0.0192818,97,0,-57.645,0,0,-0.2353,0.175559,-9.071,-9.418,-12.743,-20.5535,-7.335775,-15.1136,333.6175,0.142227,-5.4236
10,20.75,-2.521721272075,-12.174,-61.1611,0,-13.80125,-0.9681,41.095,0.02105,97.09,0,-60.64025,0,0,-0.2445,0.190242,-14.641,-9.567,-15.329,-23.99,-11.286,-18.37615,378.9425,0.1309465,-5.601625
10,21.25,-2.22636553055,-9.5857405,-65.293265,0,-13.883,-1.00375,43.55875,0.020502675,97.09,0,-59.899,0,0,-0.24425,0.177371,-13.5145,-10.5955,-15.265,-24.0425,-11.096025,-16.8059,381.1,0.12070725,-5.77265
10,21.75,-2.3256585,-8.74067759005,-67.94388,0,-14.53275,-0.99335,44.73375,0.02204857,97.09,0,-61.305,0,0,-0.25035,0.184554275,-12.7595,-9.2505,-15.0365,-25.05075,-10.944575,-17.3707625,346.245,0.10805605,-5.93335
10,22.25,-2.2449563735,-13.7809225,-66.197811738,0,-15.04975,-1.00025,42.6725,0.022175,97.09,0,-63.1,0,0,-0.249375,0.1892036,-9.764,-9.608,-13.897,-23.664,-9.36235,-17.5755,353.2,0.09889725,-6.075775
10,22.75,-1.3855778895,-11.905117,-60.07587,0,-15.302,-1.03605,44.02675,0.021615,97.1,0,-60.77,0,0,-0.25055,0.185765,-14.98625,-10.2495,-15.18675,-25.75625,-11.2123875,-18.890375,314.8,0.095545425,-6.21155
10,23.25,-1.789702,-7.00348875,-51.82197404,0,-15.596,-1.0787,44.73,0.02487,97.1,0,-57.9435,0,0,-0.2666,0.204829,-13.735,-10.48625,-15.25875,-26.0975,-11.371625,-19.47875,349.925,0.091802225,-6.3357
10,23.75,-1.3855098153,-13.6554,-56.28224562775,0,-15.433,-1.1062,45.952,0.02132,97.1,0,-63.0785,0,0,-0.2814,0.19701,-15.346,-8.558,-17.284,-26.278,-10.6682,-19.763,333.395,0.091616825,-6.44265
11,0.25,-0.548581365,-6.4951415,-48.836075,0,-30.534,-3.06525,60.577,0.02136,96.7,0,-40.32775,0,0,-3.48145,0.1961855,-25.09375,-15.805,-21.91,-38.86875,-19.470625,-23.565,380.01,0.15512625,-7.561275
11,0.75,-0.5184292054,-6.48124,-59.890665,0,-30.712,-2.96015,59.3865,0.0227331025,96.7,0,-41.1685,0,0,-3.4849,0.17698525,-24.444,-16.83875,-26.092,-40.926,-20.459,-25.898,380.61,0.1457885,-7.60965
11,1.25,-0.1222111019,-7.1525930558,-63.99465,0,-30.674,-2.95175,59.1475,0.02435556,96.7,0,-39.637,0,0,-3.50425,0.181535425,-25.613,-17.60625,-27.958,-42.323,-21.0945,-28.2465,385.1525,0.14381775,-7.619025
11,1.75,-0.14678575835,-5.93878525,-55.845923074,0,-31.2955,-2.996375,61.2,0.0165875,96.695,0,-40.159,0,0,-3.519125,0.1985332,-26.14775,-17.754,-28.398,-42.10225,-21.29575,-28.54825,386.5,0.14339375,-7.643525
11,2.25,-0.404440814275,-7.18054925,-41.39175,0,-31.364,-3.07475,60.141,0.016876165,96.695,0,-38.12,0,0,-3.5353,0.177616175,-26.64725,-17.658,-28.584,-42.05275,-21.411875,-28.833,388.74,0.151193,-7.679875
11,2.75,-0.2615273467,-4.6408157504,-54.662358148,0,-31.3005,-3.1617,58.67275,0.0190785625,96.695,0,-39.06275,0,0,-3.5549,0.1975813,-26.68875,-18.553,-29.063,-41.5725,-21.419375,-29.37375,381.6,0.152767,-7.7283
11,3.25,-0.069310572925,-8.22629875,-53.14998,0,-30.8725,-3.0761,58.362,0.02344025,96.695,0,-38.47,0,0,-3.5839,0.214048,-26.84,-18.5525,-29.296,-40.2975,-21.461875,-29.615,383.675,0.138332,-7.786275
11,3.75,0,-5.5389278304,-52.338945,0,-31.5595,-3.193,60.262,0.0242525,96.7,0,-37.80825,0,0,-3.6062,0.20586675,-26.90175,-18.88775,-29.364,-38.69125,-21.503375,-29.9267818345,385.225,0.14793675,-7.847025
11,4.25,-0.1275799774,-9.01360125,-52.74361,0,-31.3865,-3.20575,61.0415,0.024736,96.6925,0,-40.3155,0,0,-3.6203,0.19605,-26.785,-19.26,-29.275,-37.03,-21.485,-30.344689895,385.0075,0.149297,-7.909875
11,4.75,-0.000390987599999996,-6.82468875,-61.01948,0,-31.587,-3.2127,60.72875,0.02351226,96.69,0,-38.8545,0,0,-3.6367,0.2000643,-26.745,-18.8475,-29.72625,-37.30875,-21.578125,-31.18346841875,386.53,0.14795275,-7.976875
11,5.25,-0.435565593875,-6.3925395,-53.07374278,0,-31.7785,-3.2057,61.35925,0.023862,96.69,0,-37.18,0,0,-3.64735,0.2001965,-26.58375,-18.75375,-29.80875,-36.68125,-21.61625,-31.68598150625,388.865,0.14118025,-8.042175
11,5.75,-0.024021265375,-6.4566795,-59.2585,0,-31.4485,-3.22675,61.1825,0.0224015,96.69,0,-38.3865,0,0,-3.64975,0.2164368,-26.488,-18.701,-29.991,-36.851,-21.7125,-32.1537,388.2875,0.14040975,-8.11035
11,6.25,-0.0688362499999999,-8.410193089,-50.1217,0,-31.442,-3.2563,58.75675,0.0223315,96.69,0,-35.838,0,0,-3.648425,0.1896375,-26.24,-19.084,-29.874,-36.078,-21.68675,-32.891725,384.475,0.148144,-8.16325
11,6.75,0,-7.3457235,-47.23827,0,-31.5605,-3.256725,61.55075,0.0230763,96.78,0,-35.021,0,0,-3.646675,0.1942737,-26.14,-19.06375,-29.7675,-35.555,-21.54625,-33.538125,381.25,0.1514315,-8.19325
11,7.25,-0.0221086879999999,-11.1476625,-45.20991,0,-31.6705,-3.2804,61.5275,0.0205675,96.79,0,-38.47425,0,0,-3.659425,0.20566125,-26.17225,-19.13875,-29.83825,-35.4185,-21.44175,-33.313125,385.08,0.15009825,-8.21275
11,7.75,0,-8.176069,-55.2990875,0,-31.5515,-3.2214,61.956,0.0202175,96.79,0,-39.8875,0,0,-3.6618,0.1984575,-26.2625,-19.245,-29.755,-35.2475,-21.3025,-32.71375,386.36,0.151576,-8.21125
11,8.25,0,-5.9994325,-56.022355,0,-31.957,-3.298775,61.08625,0.013764,96.79,0,-35.401,0,0,-3.652375,0.205129625,-26.22125,-19.14125,-29.5415,-35.43,-21.114125,-32.0365,376.55,0.14649,-8.18925
11,8.75,-0.0434580165,-6.91017525,-62.77628,0,-32.3085,-3.077,61.765,0.0201145725,96.875,0,-32.804,0,0,-3.6426,0.1973253,-25.9865,-19.187,-29.342,-36.0465,-20.944,-31.6045,385.25,0.144743,-8.15675
11,9.25,0,-6.52301975,-53.069475,0,-31.8245,-3.3289,60.884,0.0203075,96.8875,0,-29.415,0.1263183625,0.01722048,-3.6339,0.1923701,-25.898,-19.4085,-29.1275,-36.5135,-20.912,-31.28925,388.18,0.13960575,-8.12625
11,9.75,0,-6.8716235,-48.1311825,0,-32.28,-3.2865,60.0425,0.0247659425,96.8,0,-24.099,1.1236215,0.885487,-3.62675,0.219769825,-25.90575,-19.62275,-28.94,-37.09775,-21.015625,-31.02575,388.245,0.14065425,-8.0935
11,10.25,-0.118503972125,-5.602665,-42.98904,1.2049,-31.186,-3.333075,58.615,0.02753,96.88,0,-19.951,3.169531,2.6238975,-3.619625,0.19157275,-25.88,-19.67725,-28.95475,-36.6515,-21.0625,-30.660125,388.19,0.14770325,-8.074075
11,10.75,-1.0330645962,-3.644077,-42.44487,2.604375,-29.928,-3.229,57.077,0.02502,96.86,0,-20.164,5.542177,4.27582,-3.6039,0.234947675,-26.058,-19.884,-29.3,-36.646,-21.266,-30.377,388.33,0.15709425,-8.06365
11,11.25,-0.65056694785,-5.685276,-41.3396575,3.919875,-28.31,-3.251025,56.742,0.026652164325,96.86,0,-18.29675,7.4842525,5.57274575,-3.57705,0.24550175,-25.983,-19.714,-29.562,-34.61,-21.2835,-29.9545,386.6,0.16727975,-8.039375
11,11.75,-0.414535182075,-4.20235125,-30.7734,5.374,-27.48125,-3.2706,54.975,0.0297815575,96.865,0,-18.42325,9.5827,6.287549,-3.5535,0.23029,-25.9165,-19.2665,-29.6935,-33.089,-21.1185,-29.68525,386.825,0.188625,-8.018
11,12.25,-0.699205347125,-1.7904161851,-40.562705,5.635675,-26.5225,-3.1365,54.871,0.03332798065,96.89,0,-20.5915,10.101394,6.797061,-3.5592,0.255358,-25.9685,-18.904,-29.0505,-31.832,-21.05575,-29.672,384.2,0.19117975,-7.967075
11,12.75,-0.1983268665,-6.868274,-31.79585413575,4.66225,-25.694,-3.0095,54.4745,0.038581585,96.8925,0,-20.288,8.95596375,6.8158865,-3.527575,0.23955,-26.14425,-18.90825,-28.3125,-30.5935,-21.2213,-29.42325,385.58,0.1938255,-7.88755
11,13.25,-0.676959,-1.86999875,-31.51412383325,4.77575,-25.30625,-2.828875,53.345,0.0382195,96.905,0,-21.3935,7.32785125,6.927955,-3.506375,0.2596729,-26.1275,-18.7085,-27.90525,-29.46075,-21.3694,-28.898625,385.3575,0.2023015,-7.779325
11,13.75,-0.1252760148,-1.429788,-39.4962175,3.4257,-24.91,-2.9554,52.794,0.041655,96.825,0,-24.20375,6.3732495,5.318492,-3.4724,0.26721095,-25.485,-18.555,-26.4175,-27.915,-20.95675,-26.6925,386.65,0.20876175,-7.67545
11,14.25,-0.1148882807,-1.990999,-42.225455,2.424925,-25.2095,-2.7077,53.58075,0.031363645,96.815,0,-28.65,3.98300975,3.97004925,-3.4426,0.25029455,-25.4115,-18.364,-26.3985,-27.7035,-21.1016,-26.41725,372.9,0.20813925,-7.5707
11,14.75,-0.422831319375,-8.080082,-42.363113378,1.5065,-26.24,-2.599,55.892,0.030743,96.815,0,-32.43,1.977135,2.765406,-3.4194,0.23049125,-25.446,-18.352,-26.828,-28.286,-20.998,-25.586,384.175,0.2043315,-7.486225
11,15.25,0,-2.967091,-47.57313,0.275625,-27.74625,-2.7096,55.887,0.0238694064,96.8,0,-36.42825,0.43927875,0.89103055,-3.40665,0.190152,-25.47,-18.3185,-26.10875,-28.24225,-20.495,-24.752625,354.9725,0.1830335,-7.40745
11,15.75,-0.132407948025,-5.049607,-49.8011875,0,-28.779,-2.647625,57.474,0.02507393,96.8,0,-43.426,0,0,-3.391025,0.1916095,-25.02525,-18.04525,-25.40675,-27.8795,-20.07725,-24.207125,314.32,0.16291425,-7.322625
11,16.25,-0.149519778,-6.8233,-46.3765675,0,-29.2225,-2.680325,58.8015,0.0210705,96.8,0,-43.527,0,0,-3.388225,0.190229,-24.888,-17.99625,-24.86775,-27.83825,-19.83875,-23.909125,384.0125,0.1596465,-7.25365
11,16.75,-0.0419336139,-5.6945035,-52.451425,0,-29.602,-2.9294,58.296,0.021655,96.795,0,-43.3535,0,0,-3.3915,0.17802,-24.29625,-17.53625,-23.942,-27.92725,-19.282375,-23.476375,364.5625,0.1459965,-7.198675
11,17.25,-0.3260922675,-6.8585565,-46.97912,0,-30.2665,-2.9439,59.8995,0.01850985,96.795,0,-41.49,0,0,-3.402525,0.1603015,-24.47,-16.9325,-23.785,-27.87,-19.49625,-23.43875,385.605,0.15703275,-7.156175
11,17.75,-0.2936014478,-7.20519,-49.30656,0,-30.4135,-3.0098,59.86,0.0140710875,96.7,0,-42.23,0,0,-3.4156,0.1796735,-24.7975,-16.99,-23.5575,-27.815,-19.87,-23.8,376.76,0.163916,-7.12795
11,18.25,-0.37082615895,-6.055323297275,-54.56936,0,-30.7905,-2.9326,59.396,0.019795,96.8,0,-37.48,0,0,-3.4318,0.173942925,-25.294,-16.386,-23.488,-28.164,-20.073,-24.595,386.55,0.15797475,-7.111675
11,18.75,-0.1632070778,-4.09226975,-57.7513675,0,-31.833,-2.99045,58.25825,0.02018545,96.8,0,-37.5235,0,0,-3.44805,0.194113675,-25.355,-16.76375,-24.32375,-29.51625,-20.395625,-24.98471264625,386.2,0.15013975,-7.10425
11,19.25,-0.1772811155,-7.804272,-59.4626,0,-31.7855,-2.932375,57.98375,0.0217965,96.8,0,-38.2055,0,0,-3.467375,0.197376,-25.7805,-16.927,-24.69675,-31.6365,-20.974375,-25.6904189935,385.395,0.15405675,-7.103075
11,19.75,-0.2683397464,-7.0365495,-49.23236,0,-31.641,-2.90575,57.845,0.01708,96.8,0,-38.02,0,0,-3.48325,0.19947895,-25.954,-16.729,-24.458,-32.581,-21.3695,-25.652,388.7125,0.15975175,-7.107375
11,20.25,-0.149489744175,-6.02152075,-51.081825,0,-31.1485,-3.07325,58.24,0.02472808,96.8,0,-38.009,0,0,-3.4855,0.21169985,-26.29,-16.58,-24.546,-33.909,-21.381,-25.6315,386.3575,0.15550775,-7.154725
11,20.75,0,-15.4850325,-50.2887125,0,-31.342,-2.9155,59.5275,0.01824965,96.7975,0,-41.945,0,0,-3.50425,0.20573475,-26.492,-16.29225,-24.75925,-35.406,-21.363375,-25.86689147,387.17,0.15808825,-7.2025
11,21.25,-0.205178638,-5.49121375,-52.12318,0,-31.415,-3.1475,59.731,0.01838285,96.7975,0,-42.68075,0,0,-3.5214,0.1895997,-26.733,-16.386,-24.84,-35.9195,-21.2485,-26.259292128,387.7475,0.15050675,-7.249325
11,21.75,-0.339408596825,-7.6593465,-59.1700925,0,-31.626,-3.046,58.1965,0.0199,96.7,0,-43.005,0,0,-3.52255,0.18917955,-27.0775,-16.695,-25.06,-36.61625,-21.09125,-26.73553309125,383.2,0.1509155,-7.298425
11,22.25,-0.0155458457750001,-4.98863375,-50.7327,0,-31.301,-2.95165,57.54475,0.0220325,96.7,0,-45.50625,0,0,-3.526425,0.191539925,-27.06,-16.889,-25.571,-38.106,-20.9205,-27.209726889,372.03,0.14852675,-7.34535
11,22.75,-0.56976366675,-8.06907,-56.1601,0,-30.935,-3.1517,61.2545,0.023835915,96.7,0,-43.3555,0,0,-3.5281,0.198972,-26.798,-17.602,-25.664,-38.08,-20.519,-27.44284833,379.74,0.147998,-7.3957
11,23.25,-0.337839517675,-9.952388,-51.15328,0,-31.3735,-3.05185,59.3855,0.017718205,96.7,0,-37.91725,0,0,-3.5436,0.16706235,-26.708,-17.942,-25.968,-38.954,-20.291,-27.736720042,381.4575,0.14560825,-7.448675
11,23.75,-0.0980581188749999,-6.318716823125,-56.05762,0,-31.186,-3.045275,60.06025,0.021735,96.7,0,-40.15425,0,0,-3.5452,0.18425525,-26.09925,-16.299,-24.45375,-40.02225,-20.139875,-26.8225,376.57,0.1525725,-7.5019
12,0.25,0,-4.47622,-56.799209406,0,-37.5265,-6.443125,61.65375,0.023296,96.5,0,-28.424,0,0,-5.3107,0.203983725,-22.4095,-12.3535,-10.9475,-18.048,-16.492321714,-14.3155,385.4,0.1046825,-7.45725
