DOY2,HR2,USTAR,TA,WS,H,LE,RH,PA,CO2,H2O,PPFD_IN,PPFD_DIF,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,FC,SC,NEE,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,RH_1_3_1,USTAR_1_1_1,WS_1_1_1,H_1_1_1,LE_1_1_1,PA_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,H2O_1_2_1,USTAR_1_2_1,WS_1_2_1,LE_1_2_1,FC_1_2_1,CO2_1_10_1,CO2_1_9_1,CO2_1_8_1,CO2_1_7_1,CO2_1_6_1,CO2_1_5_1,CO2_1_4_1,CO2_1_3_1,CO2_1_2_1
1,19.75,1.10005,4.40975,7.09609,9.70619499999997,12.63196,98.527,100.4,430.438,7.422645,1.93471,1.87669,0.480808999999999,0.0885813250000004,2.045815,323.754,327.844,1.72469,1.3519025,2.03635,1.654,1.283,1.6025,1.9372,3.025,3.7,5.88303,7.610375,1.548325000225,98.97265,2.265117883425,95.1668695015,95.52166666575,1.153460203975,7.1802876708,17.575281605775,16.0347327520249,99.6414665,432.70658792,5.683266961175,0.446347086025,0.643844397399999,5.56795072295,1.130932497225,5.848150892,12.215476700875,0.529026336675,343.95859795,343.1410916375,343.1416861,343.143118735,343.2162354075,343.3548333,343.6922271075,355.3293895925,431.516048235
1,20.25,1.15035,4.09705,7.407635,15.77788,13.13925,98.494625,100.4,430.376,7.367725,1.91452,1.85679,0.344178,0.1018205,1.99642,322.472,327.619,1.830835,1.15948,2.0056,1.6605,1.2758,1.5917,1.9178,2.988,3.687625,5.85166955,7.6,1.520497499775,98.4005,2.237747817,95.30459733575,96.0950000015,1.14606752795,6.589504577175,15.508408865325,14.06638744325,99.70477983425,432.322732295,5.5387697522,0.52161997205,0.4860367624,5.423513902775,1.16802932305,5.330722195575,8.40333202612499,0.943837744874999,344.3509222525,343.154837485,343.1663042,343.1848979075,343.2833521075,343.3472166425,343.8303416425,355.2801417,430.447598035
1,20.75,1.1456,4.0815,7.35212,15.7056499999999,14.63269,98.4568,100.4,430.84,7.371995,1.920045,1.8719725,0.324828000000002,0.1144095,1.97312658355,320.185,327.18025,1.7123,1.1215375,2.12271,1.677,1.275,1.6,1.925,2.9846833375,3.67875,5.850835,7.6,1.622474999775,98.234075,2.239138475,95.42602616575,96.34583333425,1.1827074211,6.84972320745,1.56457271655,5.201798347175,99.71530025,432.194117265,5.52098298745,0.31042378415,0.683143806824999,5.431152827875,1.1591257289,5.481181889075,8.760216407825,0.358683877225,343.8123375,342.9669541425,342.96211455,342.9923041575,343.09274375,343.26384998,343.78568609,355.097643765,429.91306143
1,21.25,1.12464,4.09685,7.3536925,13.4784,13.22812,99.0384,100.4,430.91,7.2698,1.88808,1.8706525,0.656644749999991,0.182797,1.85075,321.896,327.463,1.8725,1.095465,2.0656,1.6805,1.26753,1.5917,1.9097,2.9622,3.68125,5.85166955,7.6,1.619474999775,98.058925,2.312462883,95.49599508575,96.21833333425,1.2263576027,7.283040258725,10.38650905215,5.49156170807499,99.7157875015,432.1887026475,5.541355333825,0.29076652165,0.457088637974999,5.4590479449,1.198078394825,5.938937493425,13.033149574375,0.331509859975,344.2596416425,342.99808125,342.9948353925,343.0118555375,343.0220666475,343.161281235,343.83418955,354.867231235,430.160334625
1,21.75,1.11899,4.1948,7.2788875,11.0986,13.821,99.342,100.394,430.859,7.192135,1.9226975,1.8783625,0.772821499999999,0.1669175,1.90659,321.368,327.336,1.825585,1.075555,2.02657,1.687,1.291775,1.5998,1.9820425,3.02479166875,3.7,5.8662825,7.632175,1.3405225,98.251575,2.164035467,95.55041291425,96.155,1.2038327932,7.9369904767,12.613856133875,8.80879100332499,99.65844267,432.02591063,5.728594802825,0.335703693675,0.447365806425,5.5600365484,1.351467759075,6.441238571025,22.15497165275,0.365327913475,345.0907479075,343.033038895,343.017727795,343.044612485,343.0478292,343.1282229075,343.8366291575,354.6544708425,430.4723694575
1,22.25,1.1356,4.25315,7.2646725,13.7668125,15.0840499999999,99.6,100.4,430.90825,7.136495,1.90966,1.87051,0.790233999999992,0.192944250000001,1.95171,322.7985,327.18025,1.948195,1.070465,2.4187075,1.6935,1.292,1.6,1.917,3,3.7,5.8499995,7.6,1.2351225,98.41940833425,1.594193723,95.6251564985,96.25083333575,1.15819549485,7.645166049325,0.738596748699997,2.944226004625,99.66965133,432.05851671,5.80149422945,0.3590743901,0.6626274862,5.67580414975,1.157558919025,6.14010293565,5.96091261862499,0.38546731935,344.0252833575,343.0446728925,343.0406791575,343.0482229075,343.1000042,343.31123545,343.913187515,354.5041944425,430.7680299475
1,22.75,1.1534825,4.4034,7.25915,9.98845999999997,13.9099875,99.384825,100.4,430.656,7.10855499999999,1.9262825,1.8774775,0.779547999999991,0.1570875,1.97098,320.9085,327.13725,1.66452,1.02887,2.265375,1.6835,1.27585,1.6,1.9271,3.00085,3.685975,5.85085,7.60165,1.25236525,98.7,0.704630222249995,95.72973666425,96.4125,1.1163424099,7.260478321525,1.326334897525,4.27056957847499,99.67276041575,432.2220181725,5.641910221025,0.418296671125,0.644350762525,5.65772832705,1.111856701625,5.885014442025,5.3098677544,0.41470670025,344.3617417,343.08718545,343.0872229075,343.0971875,343.122431235,343.3929194675,343.6988889,354.08112295,431.0825203375
1,23.25,1.18405,4.091275,7.41956,13.3035,20.0975,99.66585,100.4,431.28625,7.1485125,1.9235025,1.875175,0.748563,0.1855175,1.892725,321.0225,326.79889999,1.95925,0.9546915,2.2334375,1.6835,1.2752,1.6,1.9669075,3.0338425,3.7,5.8678249875,7.667824975,0.796422249999999,98.35833333375,0.392607437499993,95.9165302485,96.53666666425,1.122300633575,6.430091593475,5.17137090824999,6.810272656975,99.71203883225,432.661615205,5.65531429645,0.351480601625,0.412203150225,5.770399987125,1.0576953446,5.2834597465,7.11539370599999,0.570269664974999,344.0853791575,343.1130021075,343.1437667,343.12746111,343.1740861475,343.3725708,343.579562485,354.462243765,431.263343025
1,23.75,1.24344,3.802525,7.5921,17.171325,24.08907,99.505625,100.4,431.3525,6.9514125,1.92609,1.888115,0.4366875,0.124188499999999,1.92171,319.878,325.8845,2.63525,1.126475,2.747135,1.664,1.283,1.5917,1.933,3.025,3.684325,5.8667,7.6,0.57897,98.30833333625,0.213436551074993,96.35013567,97.16166666425,1.2679185341,7.2614785126,21.16386062375,22.9606897807,99.7375095,432.7902322375,5.11689414685,0.69052397885,0.452566257325,5.731653872775,1.2624358038,5.714367967,14.879388120925,0.447949018349999,344.0681733575,343.1415067,343.1528717,343.157249985,343.18794859,343.2661597525,343.974952805,356.52732641,431.453779535
2,0.25,1.14368,4.1470375,7.2962375,16.9143,8.12114,97.753175,100.2,430.128,6.87326,1.90416,1.854145,0.05729375,0.214682,2.20134,314.17875,324.2,1.301275,1.05064,1.68646,1.076,0.779165,1.083,1.27485,2.0083,2.5,4.4,6.199999,2.815191666825,96.63583333175,2.592431325,96.43017391425,95.8474999985,1.260476910775,8.746405266625,24.4758397555999,5.957511760325,100.03675425675,430.38821961,6.2381318571,0.5253118615,0.9437314761,6.10882931405,1.272106938,7.155876886875,4.88806634817499,0.4542895084,348.2458291575,348.4496875,342.980337515,348.3563125,343.225025,343.3001416425,343.8004875,371.784400015,429.5188940325
2,0.75,1.16634,4.03224249999999,7.3326375,18.9385749999999,14.717365,97.5541375,100.2,429.99,7.02622,1.91005,1.84466,0.0025552125,0.25475,2.20034,318.63375,324.23,1.657735,1.12794,2.11065,1.053,0.775,1.0994,1.3,2,2.5,4.4,6.199999,2.69735833335,96.289325,2.369245216425,96.6538419985,96.21916666425,1.252794332475,7.48706444525,12.9182043446749,2.788527971725,100.0288275925,430.7355097425,6.2501297246,0.43315706255,0.970360673674999,6.1314196766,1.206046808825,6.048815779475,4.9315948372,0.834630985125,348.19744375,342.9522854075,342.9730729075,343.2121521075,343.339675,343.4566972425,343.860116705,371.9051166575,429.87041114
2,1.25,1.122925,3.91441000000001,7.3080375,16.0011,8.93951999999999,98.0805,100.2,430.12,6.94658,1.8777375,1.851755,0.36183125,0.239333249999999,2.23026,315.39875,324.62,1.71017999999999,1.289725,2.086775,1.04,0.775,1.1,1.3,2.0218725,2.5,4.4,6.197501575,2.895725,95.246825,2.524554558,96.75436683,96.37333333,1.08525045435,7.312727351875,14.5338182837999,7.561059958975,100.0698494075,430.3394875475,6.367772734575,0.3263401935,0.523908704875,6.23584172545,1.06030219235,5.763832511225,6.941542802375,0.368543566424999,347.7528,342.9702228925,342.9494416425,343.10473609,343.355738915,343.47082705,343.738512485,371.21298545,429.473238895
2,1.75,1.16252,4.107915,7.2872,16.3871499999999,10.1901,97.7397,100.2,429.966,6.91412,1.88956,1.84826,0.09084875,0.311574500000001,2.2017154666,317.3975,324.81568,1.4766825,1.298975,2.10392,1.01775,0.78333,1.098725,1.3,2.0154475,2.5,4.3833,6.197501575,3.287975000175,95.09833333175,2.811742183575,96.64497258,96.19833333575,1.0459925542,7.4144928371,21.863137106,2.706913449475,100.0838183425,429.1434079525,6.381153274775,0.524197843225,0.651517611925,6.230662305625,1.10703076335,6.057372042875,3.85117598765,0.597844391625,347.619149985,342.90783609,342.8896666425,342.9586291575,343.1971646075,343.437124985,343.83156455,372.9511458,428.2762855825
2,2.25,1.16465,4.062395,7.315,14.84125,11.230805,98.510125,100.2,430.086,7.0265,1.87872,1.83128,0.2287725,0.237065000000001,2.2937394664,314.39875,324.19,1.48872,1.0894175,2.01524,1.0181,0.7872995,1.091955,1.298755,2.020005,2.5,4.397495,6.199999,3.051500000175,94.823175,2.685065758575,96.87299308575,93.8174999985,1.1159588122,7.082512513075,11.210917579875,2.657210998875,100.086239985,428.9822640675,6.50078913755,0.30248716545,0.633978389975,6.32014857245,1.098275718325,5.65662843505,3.738842398325,0.3930732253,347.5944916425,342.794706235,342.779893765,342.8665353925,342.971925015,343.3898542,343.957731265,371.7578527575,427.9771677725
2,2.75,1.14232,3.97866,7.490055,12.8128499999999,11.70611,98.36505,100.2,430.268,6.96604,1.891765,1.8397825,0.1081675,0.264274,2.198,314.46875,323.8,1.62964,1.07027,1.9782,1.02,0.78333,1.09917,1.2975,2.0153,2.4984,4.4,6.199999,2.937516666825,93.592675,2.640330708,96.8369982515,92.83083333425,1.066163785425,7.3084902195,13.5476680195,6.744524477675,100.1200825,428.9298517625,6.509498177875,0.357218830325,0.44491130915,6.155431072675,1.088619181675,5.83323856795,5.27556939125,0.418081825275,347.012925,342.8612,342.8571791575,342.8725666425,342.900456235,343.274988905,343.9098611475,371.158637515,427.9057780425
2,3.25,1.097975,4.124175,7.32254,13.019875,10.960375,97.83105,100.2,430.242,7.0149,1.90576,1.854275,0.160191999999999,0.254539749999999,2.18018,315.244,323.6673266725,1.620135,1.77938,2.5304725,1.026,0.78333,1.0994,1.3,1.9996,2.5,4.383285,6.199999,2.997574999825,93.38565833175,2.79851627485,95.7082784985,93.21916666575,1.180614338575,6.915740817275,15.4828918095,9.802747282525,100.126369985,428.8896589375,6.2843016711,0.789328987124998,0.385273319475,6.13508314085,1.2072435583,5.61623324385,4.59763802577499,0.485714072174999,347.841900015,342.8893333575,342.905381265,342.9216777575,343.0260833425,343.31853955,344.0578270925,371.457993765,427.859516835
2,3.75,1.090505,4.045865,7.2822375,16.792825,13.577625,98.3296,100.2,430.316,7.06298,1.9575,1.8369375,0.3891625,0.226240999999999,2.1015,316.94125,324.26492666,1.5515575,1.5008075,2.10926,1.01165,0.775,1.0917,1.2993775,1.99107,2.5,4.3987475,6.197501575,3.083125,93.67166666825,2.8910968,95.35412766575,95.63666666425,1.2505711157,7.351608832425,13.1584504525,6.02336426324998,100.1572633,428.8454648725,6.31327827205,0.5712097295,0.630795330575,6.204549997175,1.299476136325,5.9518212138,5.95333209887498,2.25600610757499,347.9419083425,342.831036085,342.9865055375,343.0469958,343.0594166425,343.4039708425,344.5951458425,370.774675015,427.848771855
2,4.25,1.10705,4.019975,7.2726425,19.1051999999999,11.5198999999999,98.3978,100.2,430.502,7.06794,1.914845,1.84514,0.3722925,0.2089075,2.1173,316.3525,324.17298664,1.553085,2.50073999999998,2.098365,1.026,0.783297,1.09917,1.29917,2,2.5,4.4,6.199999,3.31680833335,94.030675,3.102971583575,95.4576710015,96.0325000015,1.185065649075,7.2875854868,17.984626381,4.74635737822499,100.145425,428.755695065,6.306329860525,0.672604197074999,0.783221007874999,6.19255799555,1.196315451825,5.9064683533,4.44544194152499,0.371736281025,348.1591944525,342.7535208,342.9721958575,343.0328791575,343.0842541425,343.4674521075,344.7260125,371.201977805,427.7771239725
2,4.75,1.187675,3.68828500000001,7.509975,18.2476249999999,9.62652,98.50385,100.2,430.406,6.94486,1.937985,1.84615,0.732395,0.2652225,2.06726,317.08375,323.49008,1.326195,1.74485999999999,2.04367999999999,1.023,0.78333,1.087995,1.29044,2,2.5,4.397495,6.199999,3.196491667,95.49567499825,3.034584883,95.73253633425,96.4850000015,1.026792971475,7.289431630825,-0.019691537325001,1.503941334075,100.1334641425,428.54415054,6.2993794895,0.2924383441,0.660834331475,6.1955069522,1.06890271595,5.9029430193,2.24988307355,0.26259827585,348.1567270925,342.7340083425,342.80495205,342.9191291425,342.9894583425,343.3809722425,345.013211105,371.697812515,427.5954177225
2,5.25,1.18938,3.556565,7.2831125,16.3263374999999,8.56835500000001,98.395975,100.2,430.654,7.36862000000001,1.882665,1.849985,0.64572,0.303991,2.26192,316.764,322.886,1.6602925,1.3362,1.983005,1.0112,0.782497,1.08327,1.29833,2.00827,2.5,4.4,6.199999,2.87945833335,95.582,2.812363375,96.04768141575,96.30916666575,1.26761930685,7.0402019779,0.864657924724994,12.22829878925,100.1425941575,428.3212024875,6.339632990725,0.381720452175,0.61542225095,6.20495537355,1.1448368617,5.6703513156,5.020599240925,0.585209298199999,347.956374985,342.748506235,342.80625,342.89741111,343.1388555625,343.2957416575,345.0746666425,370.3733541575,427.4023978575
2,5.75,1.17252,3.45128,7.372765,17.959225,8.31326,98.96945,100.2175,430.39,7.31902,1.8792425,1.8610975,0.989745999999999,0.231765,2.08072,315.86,323.4739149725,1.35648,1.19202,1.75708,1.01,0.7829135,1.099585,1.29128,2,2.5,4.399165,6.199999,2.85526666665,95.24916666825,2.86637090015,95.82642383575,96.1850000015,1.091969924975,6.6843140903,2.73170506237499,5.77518296225,100.172070015,428.023931255,6.384996907925,0.42849941775,0.7375953013,6.251516635175,1.109339379875,5.30335625855,8.28827170385,0.340462572575,349.0640125,342.7143555325,342.7308166425,342.80130205,343.0179541575,343.40371455,344.912906265,368.8392666575,427.0680855
2,6.25,1.13563,3.33996,7.46324999999999,17.5424,11.0771,98.790125,100.3,430.494,7.27032,1.878495,1.8523975,0.635275,0.209974749999999,1.9934862666,314.56625,323.18884666,1.6202,0.942281999999997,1.736395,1.013,0.775,1.089195,1.29044,1.9917,2.5,4.4,6.199999,2.937325,96.336825,2.967871308,95.33028008575,96.30916666575,1.0752138291,6.1215754925,33.76543875525,5.61327300362499,100.2144008,428.3142531025,6.331119453925,1.17953327075,0.6630328765,6.213976778875,1.0816558425,4.784887233175,7.18564778209999,1.43396679745,350.1799889,342.6817125,342.6970291575,342.7623291575,343.06096875,343.372881265,344.871537515,368.8616583425,427.312624715
2,6.75,1.12545,3.004925,7.236985,22.021275,10.09,98.54895,100.3,430.672,7.09692,1.8877,1.84034,1.627625,0.34898575,1.94976,314.5175,322.40226664,1.6049,1.0754375,1.921685,1.0065,0.775,1.0886125,1.3,2.0082625,2.5,4.3832625,6.199999875,3.344683333,96.27499999825,3.178977508575,95.12245708425,96.23333333,1.00816167535,6.636177648125,0.841223498024987,9.82827781022499,100.2518458425,428.5451756675,6.338046955775,0.47951143275,0.5692779649,6.231355814775,1.038547878075,5.31057444635,4.35005854209999,0.38089657295,348.6480396075,342.6924458,342.696524985,342.8970895925,342.9979917,343.39062498,344.9802888525,366.80991045,427.5597056825
2,7.25,1.13326,3.4013125,7.2428125,18.26245,8.60745,98.58635,100.36125,430.8,7.112475,9.36056499999998,7.4581875,1.9571125,3.3486125,2.81994,315.385,321.774,1.5423125,1.62015,1.945505,1.0058,0.7744,1.0826775,1.2993775,1.9913475,2.4975025,4.3987475,6.197499025,3.416924999825,96.1666666665,3.180953767,95.57752467,96.37166666425,1.001843070375,6.2596206636,6.86839756024997,8.06955774942499,100.2496033,428.59930864,6.3825231601,0.350504930625,0.57410500385,6.268843113125,0.980922825825,4.897070267225,4.40761430654999,0.23837894375,348.75010625,342.709425015,342.7097666425,342.8025972475,343.0413055525,343.565918735,345.1767395925,369.6732395925,427.61032625
2,7.75,1.1005475,3.6459,7.13306,13.8229,7.5995,98.671125,100.3875,430.844,7.06014,69.6086999999999,57.8292275,10.46475,40.73025,17.90176,315.53375,322.60366,1.833795,1.18007999999999,1.8790025,1.0064,0.775,1.075,1.29917,1.99197,2.5,4.4,6.197501575,3.455791666825,96.344825,3.17051355,96.25987466425,96.52416667,1.01109742305,6.170854433575,1.78985146347499,4.57865974125,100.235907485,428.6081187625,6.468617914475,0.278736917125,0.35084214025,6.275703208075,0.9819720222,4.668126794825,2.510097753125,0.32871773475,348.5832458,342.803952805,342.790961115,342.81645625,342.95401455,343.47810625,345.0643896075,371.229112485,427.7648218675
2,8.25,1.138295,3.6634125,7.3454125,24.1815199999999,11.7803175,98.8975,100.400625,431.022,7.14007,183.969,137.1175,44.9818125,128.591,37.609352,315.16125,322.834,1.9926125,0.9322245,2.0422,1.0133,0.7744,1.09107,1.2833,1.9826775,2.4667,4.3808025,6.199999,3.30320833335,96.54149166825,3.030677008425,96.29776242,96.6575,1.00882150465,6.296146851625,19.4424288837749,1.311540793125,100.304799985,428.6974037175,6.63359176305,0.287516322575,0.33031670395,6.44297930055,0.976925471825,4.8174160893,2.56249484885,0.444024945399999,348.7772889,342.803318765,342.7892271075,342.8269958425,343.0570791425,343.8291583,345.142131235,372.527141695,427.71952833
2,8.75,1.13559,3.98017749999998,7.23603,48.9134874999999,10.5641875,98.541,100.425625,431.14875,7.097525,407.21195,226.5672,114.5886,223.20125,49.744,316.0605,324.8097100075,2.296985,1.17829,2.571525,1.0351,0.774,1.0896125,1.2917,1.9989625,2.5,4.3979125,6.199999875,3.003624999825,96.89083333,2.893574466575,96.75716541575,96.64833333425,0.97244063975,7.02320990745,34.3934686414999,4.61839553709999,100.3799433575,428.713092465,7.086933201525,0.921296946099999,0.236531022975,6.79264363825,0.964774190825,5.13592214555,4.709245190125,1.1733006766,349.2230333575,342.8037458425,342.8389520925,342.8471271075,343.20248955,344.0655722425,345.421116705,374.0275125,427.8462800975
2,9.25,1.19338,4.23632,7.36698,100.345375,20.66208,98.455075,100.435,431.388,7.051465,594.574925,325.8965,180.175,316.7355,58.85955,317.0225,327.88775,2.81106,0.905344,2.75367,1.10165,0.7867,1.08247,1.2917,1.9833,2.5,4.4,6.199999,3.598407499825,95.68083333175,3.083629708425,96.6023877485,96.155,1.092499357025,6.7465254002,98.60667390925,15.704289621425,100.335302485,429.4415023225,6.9631860935,1.367647534675,0.241092936175,6.67818750395,0.9838208579,5.25122103985,7.509584518025,1.7396028056,349.431468735,342.8801791425,342.8619645925,342.907411085,343.0398777475,343.3356291575,344.6871270925,373.798643735,428.500854065
2,9.75,1.217635,4.66929,7.38088749999999,159.8994,23.0464,98.32,100.4,431.573,7.1299,774.33415,427.6265,246.29425,398.62275,69.0241,314.536,329.76375,3.289395,0.8036175,3.1382175,1.13605,0.7744,1.0820775,1.2904475,1.9904475,2.467,4.3820775,6.197501575,4.541457499825,93.93750000175,3.34991655,96.86456158,94.68666666575,1.11808369875,7.003702861125,184.1660382875,16.3631347965,100.3548991425,429.709645945,6.78679913155,1.1106137535,0.3494723929,6.505986812075,1.076046691275,5.337403685775,19.23166855425,1.88312474015,349.2091292,342.8505083425,342.8394194375,342.850806265,342.900362515,343.132306265,343.554687515,374.2420166425,428.7443960425
2,10.25,1.246545,5.50183,7.792425,210.628625,29.45011,97.5075,100.4,431.13625,7.1925375,923.492,516.0295,322.3615,486.71,83.4091,316.6600591775,334.7795,4.056355,0.788905,3.6073,1.253,0.77395875,1.0822625,1.2917,2.0146125,2.5,4.3833,6.199999,5.811207500175,92.58333333175,3.34844922484999,96.06049533,92.955,1.2496810387,8.56905953395,199.1537392075,10.03009956785,100.3548508575,428.8230152075,6.670923803775,1.7532777287,0.44651530385,6.4682782359,1.29037203705,6.627651315225,20.55295279825,2.421271770975,348.6213555525,342.8322228925,342.843743735,342.87983545,342.8329042,342.860168765,343.2202417,374.0919916525,428.20811361
2,10.75,1.2760825,5.71322999999998,7.8097,271.65075,42.230725,97.9528,100.4,430.703,7.34524,1089.72495,612.697,371.4115,555.67,93.521575,315.32127001,337.31275,4.495725,1.02611,4.0348,1.2906,0.775,1.09625,1.2917,1.9917,2.5,4.39505,6.199999,6.784392500175,92.2116666665,3.55847489142499,94.64415983,92.6249999985,1.310584876825,7.1320685642,240.2915020325,28.60125940625,100.3503575,428.409241055,6.650980966825,1.8522995907,0.3037541888,6.52972856105,1.2862057171,5.704414048025,15.16170713025,1.715293365025,348.0978125,342.7436020925,342.7755458425,342.7147167,342.6997583575,342.764886085,342.87546391,372.8334291425,427.3557397925
