DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_3_1_1,TS_3_2_1,TS_4_1_1,TS_4_2_1
6,13.75,500.6086,83.87,24.97615,293.86345,-0.683075,0.3006,394.42695,5.19125,30.9746,86.9569,31.73,7.9275,2.186,945.2172,158.8,349.4,578.5152,222.596775,1734.27705,36.130125,28.631525,26.076875,25.638575,24.202875,25.24,38.584625,29.331325,24.62,23.85,25.78,23.45
6,14.25,451.4781,71.6155,22.777025,269.7787,-0.623,0.3112,394.4555,5.0807,30.99,86.9367,31.8,7.588,2.3177,864.3476,149.7391,349.5121,573.3368,205.66,1617.940625,37.031825,29.394175,26.096725,25.624725,24.205375,25.24,39.453475,29.961975,24.61,23.85,25.77,23.46
6,14.75,418.4,58.1739,21.5327,255.3262,-0.5797,0.322425,394.6305,5.0342,31.053675,86.9229,31.865,7.4135,2.3418,825,141.1353,349,567.8648,195.2616,1506.573,37.7288,30.031775,26.093,25.5901,24.23445,25.2429,40.204025,30.48555,24.61,23.86,25.75,23.46
6,15.25,359,44.36,19.9471,227.436975,-0.5324,0.3159,394.658825,5.0181,31.0582,86.8997,31.8925,7.487825,2.4417,745.2172,129.8261,348.4,558.7,177.72385,1381.9025,38.2332,30.595475,26.1299,25.5451,24.213625,25.2429,40.578675,31.052375,24.61,23.86,25.74,23.47
6,15.75,292.2352,26.5524,17.371775,190.0825,-0.4622,0.3369,394.3243,5.134,30.9438,86.8765,31.7625,7.4957,2.5262,622.6955,113.8261,346.9,545.9,156.398,1187.5,38.681125,31.1958,26.24345,25.567725,24.2432,25.2429,40.495425,31.663425,24.61,23.86,25.72,23.47
6,16.25,231.9999,4.8615,16.3388,163.4685,-0.4981,0.3229,394.240925,5.0834,30.82,86.86,31.605,7.51875,2.5732,529.2,100.5042,345.8,535.6847,140.48445,1021.4975,38.739975,31.6862,26.36325,25.50815,24.2091,25.25,40.279325,32.08785,24.61,23.87,25.71,23.47
6,16.75,158.4347,-9.65815,13.370225,125.442425,-0.375025,0.3168,394.1819,4.9445,30.6625,86.84,31.53,7.490675,2.546,422.547,84.6984,344.2432,522.1472,113.04375,807.3854,38.54945,32.0526,26.50565,25.52845,24.2295,25.25,39.93355,32.2595,24.6,23.87,25.7,23.48
6,17.25,91.3299,-24.59515,11.652475,98.1923,-0.2598,0.3253,393.863675,4.9939,30.39,86.8279,31.19,7.55825,2.6053,345.9233,70.45,342.4,508.4801,97.5372,669.7032,37.5544,32.16755,26.66555,25.501425,24.23705,25.26,39.38035,32.48865,24.6,23.87,25.69,23.48
6,17.75,24.39,-37.132625,8.082675,58.2692,-0.1793,0.3117,393.900825,5.019025,30.06,86.821,30.835,7.7055,2.4742,245.5652,54.109,340.4674,495.7656,71.0385,483.3265,36.750375,32.39095,26.8265,25.521325,24.266225,25.25,38.718075,32.785375,24.59,23.87,25.68,23.48
6,18.25,-37.3043,-52.4742,6.530025,20.3854,-0.013605,0.3076,393.715525,5.117225,29.5,86.8244,30.2425,8.112225,2.297,148,39.09,337.0679,481.4,47.5181,282.9585,36.116625,32.508725,26.9771,25.528825,24.274175,25.26,37.93075,32.838175,24.59,23.88,25.67,23.48
6,18.75,-93.1,-57.9019,3.81925,-14.0875,0.1735,0.2755,393.5961,5.1658,28.8,86.84,29.3725,8.48685,2.091,65.5652,22.84,334.3177,467.4941,24.88335,143.492025,35.306425,32.53515,27.141475,25.56065,24.291225,25.27,36.99575,32.921025,24.59,23.87,25.67,23.49
6,19.25,-123.2956,-63.93,1.17265,-37.65,0.26275,0.1911,393.363575,5.228475,27.82,86.85,28.1975,9.162675,1.5279,10.67,8.07,330.5443,449.4916,6.63745,34.7595,34.39555,32.432175,27.31425,25.60565,24.329175,25.26,35.96295,32.934725,24.58,23.88,25.67,23.49
6,19.75,-116.1742,-69.412925,-1.68475,-40.625,0.1685,0.1395,393.7819,5.4069,26.6619,86.8658,26.76,10.4633,0.9273,-2.8591,0,327.3401,429.1222,0,0,33.631375,32.3654,27.4846,25.635675,24.371675,25.27,34.96045,32.789275,24.58,23.88,25.68,23.49
6,20.25,-109.6,-66.233125,-0.78175,-37.0157,0.35025,0.1077,394.359925,5.5308,25.8,86.88,25.57,11.177425,1.019,-3.313,0,324.5,421.2,-0.0144,0,32.71405,32.190575,27.622325,25.680975,24.421675,25.27,33.784825,32.6959,24.57,23.88,25.68,23.49
6,20.75,-105.9,-63.44,-0.38395,-38.3482,0.32755,0.1095,394.07095,5.66805,25.16,86.8973,25.0125,11.641125,1.013,-2.4035,0,322.2825,415.0099,-0.0132,0,31.757625,31.88405,27.751475,25.728475,24.484175,25.28,32.829625,32.5034,24.57,23.88,25.68,23.5
6,21.25,-104.0295,-63.67,-0.73105,-37.9043,0.336825,0.1147,393.9593,5.8348,24.628,86.93,24.305,12.3433,1.067,-2.0261,0,320.2,411.8385,-0.0087,0,30.758625,31.65905,27.87035,25.780225,24.514325,25.28,32.0054,32.27555,24.56,23.88,25.69,23.5
6,21.75,-102.0295,-60.5916,-0.79425,-38.45,0.31165,0.1181,394.05115,5.9929,24.18,86.9535,23.765,12.70725,1.0381,-1.7842,0,319.9,409.2,-0.0063,-0.0022,29.9482,31.3194,27.9885,25.82785,24.544175,25.28,30.944775,32.0449,24.56,23.88,25.71,23.51
6,22.25,-98.4709,-58.42,-0.9241,-36.355,0.2927,0.1216,394.14665,6.083,23.4957,86.9691,23.27,13.27425,0.9409,-1.9661,0,318.328,404.2,-0.0078,-0.017125,29.1082,31.0061,28.080075,25.87505,24.567375,25.28,30.213875,31.755325,24.56,23.88,25.74,23.51
6,22.75,-95.2247,-56.77,-0.8538,-33.08315,0.28615,0.1118,394.2042,6.3435,23.08,86.97,22.79,14.1207,0.9156,-1.8591,0,317.0436,401.3,-0.0024,-0.018925,28.3483,30.71035,28.136275,25.93255,24.592325,25.29,29.303575,31.369525,24.56,23.88,25.78,23.51
6,23.25,-93.4087,-55.24,-0.66595,-32.27385,0.270775,0.1111,394.677425,6.33695,22.46,86.96,22.035,14.98,1.0269,-1.8687,0,315.6,398.3,-0.0012,-0.014425,27.717925,30.415325,28.174075,25.98025,24.61205,25.29,28.609875,31.0659,24.56,23.88,25.81,23.51
6,23.75,-92.1942,-54.161025,-0.6137,-31.011125,0.329925,0.116275,394.6631,6.419,22.1275,86.954075,21.6925,15.54115,1.06645,-1.798275,0,313.427125,396.09265,0,-0.021,27.082925,30.096325,28.2118,26.0376,24.64455,25.3,28.002325,30.741475,24.56,23.88,25.83,23.52
7,0.25,-62.02,-43.800125,4.3132,-27.535,0.9604,0.11285,402.40635,16.8125,24.0665,87.1725,22.47,38.49,0.992325,-0.7722,0,365.2496,416.9367,-0.0147,0,22.17945,24.06225,25.117275,24.714275,24.549475,26.36,22.63245,24.531675,26.4925,26.1625,27.205,25.92
7,0.75,-61.74,-43.345375,4.006575,-28.2374,0.8485,0.11595,403.5842,16.696375,23.9166,87.1709,22.35,38.75,0.96825,-0.7409,0,364.2929,415.8043,-0.0216,0,21.9967,23.8696,25.0623,24.7217,24.539,26.358725,22.3744,24.3706,26.485,26.16,27.22,25.92
7,1.25,-60.616,-43.4696,4.2509,-27.2371,0.9337,0.118475,403.811325,16.709025,23.7393,87.1604,22.11,39.3452,1.013,-0.7843,0,361.8836,414.9045,-0.0171,0,21.8306,23.6956,24.8748,24.7217,24.535,26.358725,22.1596,24.2106,26.485,26.16,27.2225,25.9125
7,1.75,-61.0713,-41.34725,3.14825,-25.3575,0.962725,0.115,404.01075,16.7365,23.4391,87.149975,21.84,39.6259,0.99385,-0.8409,0,359.7937,413.238,-0.0144,0,21.7176,23.5096,24.8623,24.7717,24.545,26.361225,22.0292,24.0506,26.485,26.16,27.2325,25.91
7,2.25,-60.97,-40.66505,3.58995,-25.25745,0.92315,0.1126,405.2542,16.65,23.453,87.15,21.76,40.29,0.9583,-0.8624,0,359.7,412.8832,-0.0171,0,21.5576,23.3796,24.809,24.8117,24.555,26.36475,21.8846,23.9106,26.4925,26.155,27.2325,25.91
7,2.75,-61.3852,-41.246575,3.852925,-25.74,0.900475,0.113775,404.589225,16.93605,23.43,87.14195,21.67,41.5652,1.04325,-0.7946,0,359.0052,411.9568,-0.0177,-0.002475,21.3946,23.2567,24.719,24.8117,24.555,26.363475,21.6746,23.7906,26.4925,26.1525,27.2275,25.9025
7,3.25,-61.0591,-40.45905,4.090925,-25.942,0.8911,0.11095,404.9257,16.8844,23.0904,87.14,21.48,42.35,1.07475,-0.8096,0,357.9856,411.2819,-0.0156,0,21.2476,23.0887,24.669,24.8417,24.575,26.363475,21.545,23.6537,26.5,26.1525,27.23,25.9
7,3.75,-61.6,-40.83985,3.832275,-26.5203,0.80335,0.1074,404.114225,16.83,23.0274,87.14,21.34,43.0398,1.0581,-0.7617,0,357.0686,410.7613,-0.0216,-9e-04,21.0976,22.9679,24.6067,24.8417,24.575,26.363475,21.389,23.5479,26.5025,26.1425,27.23,25.9
7,4.25,-62.06,-39.876425,3.6092,-25.344225,0.8811,0.111,404.57475,17.1008,22.8574,87.1514,21.2,43.1,1.06185,-0.787,0,356.7,410.0488,-0.0201,-0.007775,20.9877,22.8567,24.5667,24.849,24.589,26.363475,21.289,23.371,26.51,26.1425,27.24,25.9
7,4.75,-61.8711,-39.482575,3.6941,-26.3625,0.935675,0.111675,404.2754,17.042425,22.860775,87.16,21.16,43.7101,1.03225,-0.8061,0,354.97,410.1268,-0.0135,0,20.9067,22.7379,24.5267,24.8217,24.59,26.363475,21.159,23.2179,26.52,26.15,27.2475,25.89
7,5.25,-61.12,-39.6731,3.24635,-25.938025,0.962375,0.1108,404.597,17.0749,22.78145,87.183,21.11,44.7015,1.11045,0,0,353.3,409.6162,0,0,20.7967,22.6396,24.5167,24.8217,24.6038,26.363475,21.0448,23.0931,26.5225,26.15,27.2525,25.89
7,5.75,-51.2966,-37.021575,4.166075,-23.045375,0.7834,0.111975,404.431275,17.09805,22.71,87.2033,21.04,44.0378,1.102875,9.2,0,354.0045,410.6061,0,21.43435,20.659,22.5206,24.4567,24.829,24.6238,26.363475,20.9396,22.8979,26.53,26.1425,27.2625,25.89
7,6.25,-19.54,-27.667125,9.2889,-17.6749,0.1608,0.1149,402.24965,17.48335,23.25975,87.2297,21.88,42.9801,0.8887,44.0782,10.3391,354.4971,417.2606,9.3847,89.093175,20.5906,22.415,24.4367,24.7917,24.63,26.363475,20.8096,22.7946,26.53,26.145,27.245,25.89
7,6.75,21.9826,-19.96455,18.404,-9.627,-1.2093,0.120875,397.70675,17.80105,24.178825,87.25,23.03,41.62,0.615,91.3913,19.3304,357.2515,428.221,22.43,187.934,20.4967,22.2792,24.3325,24.779,24.62,26.363475,20.77,22.7194,26.5225,26.1375,27.24,25.88
7,7.25,68.2999,-12.943725,28.63495,0.9839,-2.8867,0.1106,395.520775,18.00265,25.0363,87.28,24.06,37.84,0.4469,156.6956,30.03,360.7203,437.8639,38.287,318.35145,20.559,22.1567,24.2125,24.719,24.57,26.363475,20.8096,22.5687,26.5225,26.145,27.215,25.88
7,7.75,127.628625,-3.6445,40.85515,16.125225,-4,0.117975,394.50335,17.48145,25.5143,87.30015,24.82,34.06075,0.49325,241.1,43.9242,364.14095,447.587975,55.13295,478.3922,20.695,22.0767,24.1396,24.7008,24.549,26.363475,20.9831,22.525,26.53,26.1475,27.1825,25.88
7,8.25,209.7,7.4994,52.95855,38.44665,-4.98455,0.1283,394.18535,17.455825,25.96,87.3166,25.39,33.1045,0.6778,354.0839,60.354,366.2931,457.3486,72.43,679.925,20.88,22.0696,24.0256,24.649,24.4838,26.363475,21.3331,22.4067,26.53,26.145,27.155,25.8825
7,8.75,273.9999,20.43,66.61,58.1645,-5.8305,0.1421,394.17865,17.4888,26.4743,87.3218,25.78,32.622,0.9037,451.9129,75.73,369.4,467,90.79795,878.96,21.0817,22.0948,23.9456,24.5983,24.465,26.363475,21.6776,22.3879,26.5325,26.1525,27.1275,25.8725
7,9.25,342.08685,33.985,66.355,80.0436,-6.4023,0.14695,394.3758,17.25,26.7697,87.32725,26.055,31.21,1.035,546.59725,90.4108,373.08535,477.98735,108.3,1063.55,21.549,22.1096,23.8056,24.5583,24.425,26.363475,22.3031,22.5046,26.5325,26.15,27.1075,25.875
7,9.75,386.9999,47.29,73.495,91.9881,-6.635925,0.15245,393.58315,17.045,27.0294,87.33095,26.425,29.96285,1.088,605.71775,98.0642,375.1862,484.05,118.9,1171.06,22.019725,22.19985,23.7736,24.53165,24.388,26.361225,23.0738,22.611275,26.53,26.15,27.095,25.875
7,10.25,431.87705,61.32865,70.515,110.2951,-7.272325,0.1649,393.45625,16.678475,27.58,87.3312,26.83,28.2543,1.15835,645.0433,105.965,379.6299,493.1894,125.82,1226.31,22.5496,22.3077,23.6692,24.4817,24.335,26.361225,23.921,22.7387,26.5325,26.1525,27.0875,25.875
7,10.75,451.581575,74.06385,75.9075,112.4638,-6.80485,0.17765,393.4338,16.4681,28.059725,87.33,27.45,27.2203,1.2053,682.52635,108.778825,382.793375,501.039825,130.8,1289.3,23.1665,22.5096,23.5896,24.4565,24.329,26.36,24.6479,23.01,26.5425,26.155,27.075,25.8825
7,11.25,456.4,77.3969,73.3,112.45015,-6.6105,0.1828,393.02795,16.482,28.4865,87.3157,27.86,26.2439,1.2749,666.8694,108.3212,386.0762,506.2339,131.5782,1287.675,23.8672,22.826625,23.50945,24.404675,24.30225,26.358725,25.4389,23.254125,26.54,26.1625,27.07,25.8825
7,11.75,436.630175,73.37615,75.66865,119.152675,-6.566775,0.1897,392.9314,16.352525,28.89455,87.3,27.96,25.55925,1.332975,646.695525,105.02825,388.448925,509.45605,128.314225,1229.208025,24.541125,23.1765,23.471375,24.337225,24.28535,26.358725,26.2544,23.528575,26.5425,26.1625,27.045,25.89
7,12.25,422.45845,64.94,74.58545,113.4263,-5.8045,0.19935,392.97135,16.01905,29.203475,87.28,28.315,24.62225,1.380225,638.6891,103.7679,391.02585,509.17735,131.4601,1237.895,25.402125,23.622325,23.531525,24.35615,24.287375,26.36,27.203625,23.84425,26.54,26.17,27.0275,25.89
7,12.75,391.605675,54.6408,73.522,109.7625,-5.58435,0.205625,392.775075,15.9012,29.49875,87.25,28.6525,23.77955,1.4083,582.980625,93.70965,394.396625,509.9369,117.5022,1198.5,26.0785,24.0506,23.5588,24.3965,24.2498,26.3625,27.9183,24.1679,26.54,26.17,27.0025,25.8925
7,13.25,318.496425,45.3049,71.71475,99.74995,-5.4309,0.218725,393.4889,15.4933,29.4153,87.221125,28.555,23.31645,1.39465,490.238275,83.8,395.56085,504.533225,106.02,984.8225,26.8221,24.6127,23.6088,24.3117,24.309,26.37,28.5904,24.569,26.53,26.1725,26.9875,25.8925
7,13.75,264.0445,27.1238,64.95,81.618,-5.148,0.21365,393.01665,15.2238,29.377825,87.19285,28.49,22.2625,1.442425,430.73035,70.608675,396.500925,498.9,92.43,845.676775,27.4073,25.2067,23.6492,24.3292,24.3373,26.37,29.0017,25.0367,26.53,26.1725,26.9675,25.8925
7,14.25,224.8695,23.26,64.01,67.75735,-4.53905,0.2303,393.5713,14.9101,29.4122,87.1719,28.51,21.85,1.5131,363.2753,61.7285,397.4715,492.1857,82.743,736.35,27.5369,25.642775,23.7144,24.37655,24.322175,26.3625,29.314725,25.4742,26.52,26.1725,26.95,25.895
7,14.75,186.38255,9.3213,57.9656,50.657775,-4.17845,0.22925,392.9629,14.964,29.130025,87.1477,28.325,21.9824,1.4928,313.05975,52.433475,396.465625,486.4669,69.5964,670.625,27.6042,25.9383,23.8292,24.3883,24.2923,26.3625,29.1176,25.8525,26.52,26.1625,26.935,25.895
7,15.25,150.6845,4.717,62.66255,48.30345,-3.8144,0.238175,392.4494,14.9556,29.045725,87.123225,28.1075,21.59,1.515525,267.0595,46.1794,395.486075,480.9,62.084825,529.40625,27.7248,26.3067,23.9492,24.38,24.3517,26.3625,29.0273,26.19,26.5125,26.1625,26.9175,25.905
7,15.75,135.678475,-3.81435,52.03125,34.5477,-3.608,0.21985,392.6971,15.0967,29.0233,87.099125,28.0925,21.316775,1.4371,243.484775,40.03555,395.6239,476.269075,53.150725,488.054625,27.709,26.4967,24.0883,24.34,24.3117,26.3625,28.6321,26.3481,26.51,26.1625,26.9,25.905
7,16.25,75.7374,-15.438525,46.0965,14.27435,-2.7624,0.2079,393.2661,14.96275,28.6327,87.07795,27.665,21.49,1.4388,165.6478,29.5178,392.3,468.46285,40.33,356.6165,27.3096,26.6967,24.0792,24.2883,24.2854,26.36,28.3038,26.4533,26.5025,26.1525,26.89,25.9125
7,16.75,53.5213,-23.3516,40.97,8.50725,-2.0394,0.2093,392.62205,14.93705,28.2843,87.0529,27.39,22.1698,1.3711,141.436,25.78085,393.0493,465.55,34.448,288.18965,27.0252,26.72,24.2331,24.31,24.28,26.35915,28.0679,26.7025,26.5,26.155,26.9,25.915
7,17.25,31.416325,-31.5287,36.09765,1.828625,-1.3413,0.1948,393.3211,14.9126,28.105,87.0381,26.935,22.46095,1.367,113.275,20.2404,390.8377,459.902975,27.579,235.6305,26.6948,26.7117,24.4192,24.2583,24.28,26.35915,27.5538,26.6725,26.5,26.15,26.895,25.92
7,17.75,9.52255,-35.6958,28.0325,-3.858,-0.84,0.1781,394.36735,15.0506,27.626275,87.03,26.2975,23.55875,1.1884,76.285,15.022625,389.40185,452.814375,21.1575,161.886,26.3152,26.5317,24.5648,24.2883,24.2952,26.36415,27.2017,26.6394,26.495,26.145,26.885,25.915
7,18.25,-11.909325,-43.8874,21.1,-10.6962,-0.09089,0.174,394.7245,15.3281,27.3326,87.04,25.9225,24.96305,1.0674,49.045975,9.7433,384.97445,447.72875,11.892,105.8108,25.8996,26.2925,24.6577,24.2983,24.3238,26.35915,26.8796,26.5429,26.49,26.145,26.885,25.915
7,18.75,-44.8261,-49.3237,12.80015,-18.8381,0.41365,0.1449,395.194925,15.54735,26.9716,87.0519,25.3375,26.635125,0.9069,23.43495,5.697075,381.672475,440.93355,6.40225,51.1441,25.5029,26.2127,24.8158,24.33,24.3438,26.35915,26.3983,26.4727,26.485,26.145,26.89,25.92
7,19.25,-67.745,-53.907525,6.3116,-27.847375,0.7804,0.1256,397.772325,16.063825,26.24,87.0794,24.5925,28.631225,0.8494,4.335925,0,379.43355,433.95,0,13.5628,25.1437,26.1037,24.9067,24.3465,24.369,26.358725,25.9396,26.3517,26.4725,26.14,26.8825,25.905
7,19.75,-69.324325,-54.851875,3.54365,-29.37365,0.72135,0.1126,401.580175,16.364625,25.8102,87.091,23.9825,30.8875,0.8039,-0.442375,0,376.9817,428.34965,0,0,24.8333,25.9037,25.0031,24.3927,24.3738,26.36,25.4235,26.2017,26.4725,26.14,26.8975,25.905
7,20.25,-66.911825,-55.5408,5.5286,-28.20445,1.0342,0.112,403.859575,16.78,25.5964,87.11,23.91,33.1625,0.901525,-1.088425,0,374.647975,425.866675,-0.02115,0,24.4495,25.72425,25.08915,24.451375,24.391025,26.358725,25.035275,26.03175,26.465,26.14,26.9125,25.905
7,20.75,-65.1537,-53.4928,5.21625,-27.77835,1.1105,0.112225,403.9974,16.60125,25.23535,87.134775,23.46,33.78125,0.98875,-0.7426,0,374.2785,423.80165,-0.0258,0,24.1192,25.516,25.1673,24.5106,24.4438,26.358725,24.6965,25.8017,26.465,26.13,26.9325,25.895
7,21.25,-63.3357,-51.0304,4.950775,-29.844175,1.1405,0.12155,403.7197,16.61,25.134025,87.16,23.49,35.77295,1.012125,-0.70825,0,374.1192,423.05555,-0.0222,0,23.8521,25.2817,25.2273,24.5806,24.449,26.3583,24.3629,25.6283,26.4625,26.13,26.945,25.895
7,21.75,-63.3532,-50.199725,5.3665,-30.007,1.093,0.1186,403.26265,16.40385,24.8219,87.1843,23.155,35.33985,1.0165,-0.6478,0,372.65995,422.13315,-0.0246,0,23.5479,25.0779,25.2927,24.6306,24.4614,26.3583,24.0517,25.4883,26.4625,26.1225,26.9575,25.895
7,22.25,-63.2125,-48.880475,4.8321,-30.824125,1.004,0.1239,401.9145,16.4215,24.6729,87.1964,23.1,36.6331,1.0328,-0.761725,0,369.446375,420.917425,-0.0264,0,23.1967,24.886,25.2696,24.6606,24.4921,26.3583,23.7667,25.3038,26.4625,26.12,26.9725,25.895
7,22.75,-62.7155,-46.8562,5.8135,-31.2724,1.206,0.1226,402.41075,16.192,24.4137,87.196,22.86,36.8424,0.956,-0.7478,0,369.6,419.8,-0.0195,0,22.9479,24.689,25.2296,24.701,24.515,26.3583,23.4583,25.1352,26.4625,26.12,27.0025,25.8925
7,23.25,-61.3913,-46.0931,5.34475,-30.430225,1.111,0.118875,403.10695,16.41975,24.438,87.1933,22.78,37.7669,0.98665,-0.7304,0,367.5,418.5484,-0.0159,0,22.7315,24.519,25.2037,24.746,24.51,26.352075,23.1852,24.9438,26.4625,26.12,27.0225,25.8925
7,23.75,-62.4629,-45.19,5.3226,-30.6743,1.13845,0.121475,402.9055,16.76845,24.15,87.18395,22.58,38.1454,0.98085,-0.7122,0,366.0659,417.5,-0.0174,0,22.537525,24.3959,25.152225,24.7709,24.51625,26.348025,22.981675,24.76985,26.47,26.1125,27.05,25.8925
8,0.25,-61.858925,-38.43295,5.722,-32.5997,1.4624,0.125,402.65015,16.8825,23.2004,87.20955,21.685,43.117625,1.06855,-0.716525,0,359.555225,412.250875,0,0,21.515325,23.13785,23.8336,23.4905,23.272675,25.461875,21.680875,23.417425,24.9925,24.965,25.0325,24.8675
8,0.75,-61.029025,-38.536075,6.0877,-30.028175,1.446,0.1205,403.4843,17.0653,23.01875,87.19985,21.5075,43.00805,1.1457,-0.733925,0,358.0631,411.81575,0,0,21.336075,22.99055,23.8011,23.479725,23.282675,25.46,21.51555,23.270375,25.0025,24.975,25.0425,24.8675
8,1.25,-61.9673,-38.6666,5.59545,-31.226975,1.581,0.1208,402.51545,17.07705,22.86205,87.19,21.41,44.1201,1.11715,-0.6417,0,357.0977,411.185,0,0,21.180575,22.842825,23.7411,23.45655,23.29515,25.46,21.360225,23.118725,25,24.975,25.0375,24.8575
8,1.75,-62.5531,-38.100675,4.582,-30.98,1.43185,0.11745,402.6498,17.02,22.7247,87.17365,21.19,44.698,1.1225,-0.8026,0,356.2,410.2468,0,0,21.023875,22.682975,23.6736,23.490675,23.29515,25.461875,21.241075,22.989475,25.0025,24.975,25.04,24.8575
8,2.25,-61.5584,-37.39915,4.70025,-29.35115,1.42725,0.11545,402.5025,17.2837,22.49515,87.16295,21.13,44.7652,1.08725,-0.6574,0,356.3175,409.8,0,0,20.886025,22.503725,23.60965,23.435475,23.30015,25.461875,21.11,22.822375,25.0025,24.9775,25.0475,24.86
8,2.75,-62,-36.196975,4.504075,-29.67,1.5454,0.12055,402.845,17.2717,22.40055,87.16635,20.885,45.7846,1.17395,-0.6391,0,355.0815,408.9468,0,0,20.794725,22.349875,23.5659,23.445325,23.30015,25.461875,20.994675,22.733725,25.0025,24.9775,25.0525,24.86
8,3.25,-61.3191,-35.548,4.9238,-28.75895,1.4982,0.1173,402.7573,17.206375,22.43025,87.17,20.795,46.22,1.1447,-0.7426,0,353.8868,408,0,0,20.654775,22.20185,23.5084,23.482825,23.29765,25.46,20.896125,22.621975,25.0025,24.9775,25.0625,24.86
8,3.75,-61.862125,-34.96845,4.288725,-29.8857,1.49175,0.12045,402.59205,17.2447,22.2125,87.1701,20.73,46.8776,1.162525,-0.6567,0,352.903475,407.8021,0,0,20.501575,22.0445,23.439225,23.492925,23.29765,25.461875,20.7261,22.50035,25.0025,24.98,25.0725,24.8675
8,4.25,-62.49935,-34.7967,4.5468,-28.5793,1.479325,0.11525,403.0364,17.45,22.12875,87.1709,20.5475,48.345675,1.1258,-0.696925,0,351.4099,406.83985,-0.0012,0,20.369375,21.90055,23.364225,23.507925,23.30015,25.4655,20.6548,22.42525,25.01,24.98,25.08,24.8575
8,4.75,-61.81695,-34.8,3.595975,-29.2753,1.43575,0.1134,402.43255,17.4434,21.93425,87.175,20.3475,48.29195,1.11775,-0.9333,0,350.857875,406.11275,-0.0033,0,20.2451,21.79755,23.27965,23.512925,23.29765,25.4655,20.5577,22.3106,25.01,24.98,25.0825,24.8575
8,5.25,-62.2956,-34.91835,3.741,-28.460525,1.4018,0.11125,403.091975,17.47475,21.79635,87.19,20.225,48.3395,1.17875,-0.8243,0,350,405.7,0,0,20.108525,21.723425,23.252625,23.522925,23.298125,25.4655,20.467975,22.2181,25.0125,24.98,25.0825,24.85
8,5.75,-59.4399,-34.45095,4.44855,-28.032,1.3338,0.116225,403.2,17.39,21.702225,87.2097,20.22,48.561025,1.192125,0,0,350.0901,405.5,0,3.37025,19.990875,21.655925,23.215125,23.52,23.323125,25.4655,20.315475,22.121225,25.0125,24.98,25.085,24.85
8,6.25,-40.10345,-29.6778,6.0615,-25.02,0.7576,0.12135,400.555075,17.5775,21.8536,87.23785,20.4075,49.0475,1.1222,20.338225,5.3449,349.770925,408.63845,0,48.71515,19.880875,21.592725,23.167575,23.4828,23.304375,25.4655,20.196775,22.033625,25.0125,24.98,25.0925,24.85
8,6.75,5.090775,-20.85,14.9239,-18.825875,-0.91305,0.1274,394.869125,18.2849,22.8191,87.2573,21.455,48.62965,0.8224,80.621775,17.21755,352.097425,417.0814,14.5739,160.823,19.8223,21.480725,23.107575,23.501775,23.313125,25.469125,20.119725,21.92045,25.015,24.98,25.085,24.8475
8,7.25,60.5391,-15.915575,33.3736,-6.03265,-3.915125,0.12685,389.78145,18.9356,24.00815,87.2875,23.16,45.79725,0.56665,154.1739,29.2751,355.4482,429,29.616,284.125,19.802075,21.37455,23.024425,23.47505,23.267025,25.469125,20.0883,21.751125,25.025,24.9875,25.085,24.8475
8,7.75,131.82825,-9.522,52.26275,9.52635,-6.26615,0.12025,388.8197,18.761,24.705,87.31,24.2,40.93885,0.43525,252.739075,44.923425,358.537675,438.111125,47.043,478.2035,19.8909,21.295825,22.9251,23.466775,23.233125,25.470025,20.1554,21.671025,25.0175,24.985,25.085,24.8475
8,8.25,198.71955,1.209225,73.041,29.4104,-8.32,0.12405,388.73525,18.4499,25.2946,87.33,24.715,38.1678,0.546,331.25,58.0125,362.104,447.560475,61.08,641.9316,20.1089,21.221575,22.802375,23.390025,23.19095,25.470025,20.358625,21.558975,25.025,24.98,25.075,24.8475
8,8.75,287.84775,12.6975,89.15,48.88605,-9.7335,0.1273,388.2374,18.3,25.77185,87.3461,25.3625,36.952825,0.65755,454.0662,73.47905,365.4923,456.31495,73.2957,851.375,20.3197,21.2217,22.702375,23.320025,23.16355,25.470025,20.716125,21.51695,25.02,24.9875,25.0725,24.8375
8,9.25,352.2608,27.2252,97.760025,70.104475,-10.99655,0.14115,387.992775,18.28745,26.30995,87.3578,25.765,35.77495,0.7994,535.9363,82.6,369,464.8,82.385,948.2,20.60535,21.247475,22.617375,23.264275,23.1376,25.470025,21.0782,21.53525,25.0275,24.9775,25.065,24.8375
8,9.75,425.25,41.84655,116.6481,84.0186,-12.095,0.14785,388.03645,18.11325,26.7313,87.36955,26.02,34.955125,0.89445,615.00385,92.675,372.932975,472.735525,92.19,1144.725,21.01145,21.29915,22.512375,23.216775,23.1151,25.470025,21.61505,21.5491,25.0275,24.9775,25.055,24.8375
