DOY2,HR2,CH4,FCH4,SCH4,CO2,CO2_SIGMA,FC,SC,H2O,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,SW_IN,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
10,6.75,3037.859324,259.268153,4.9,460.06041285,0.07330184575,3.834448225,0.013325,28.418266945,5.5704648285,1.330461211,31.415621835,1.67317672,101.406966875,100,23.4558947,25.4648735,0.330821868,0.8012288825,34.8175,-0.003045,0.2075650025,0.12125503,0.2075650025,0.1897218335,0.5773286255
10,7.25,2845.239324,284.2294455,0.115,446.974088875,0.04025469,1.79410662825,-0.09991793675,29.215186755,15.0136612,2.4732078195,55.874769525,2.541916365,101.4232917,100,24.62336535,26.10887945,0.564940754,2.67963446825,126.825,-0.005725,0.2658006605,0.149112295,0.2658006605,0.2352652075,0.6623994
10,7.75,2625.0833505,295.964922,-0.5925,428.2550105,0.04075643775,-0.384321545,-0.13729394,29.76691522,32.34168605,2.4647677395,80.59650272,1.71246815925,101.4556045,98.364936135,25.823227075,26.69639865,0.5576799905,4.6232730035,227.775,-0.0099325,0.32095645325,0.1757385195,0.32095645325,0.27590731475,0.8204495135
10,8.25,2465.670515,281.845713,-1.165,413.67286745,0.03051036175,-1.766646824,-0.1436267125,29.986525715,49.961833855,2.3247499065,112.98773025,1.02693185125,101.4787485,92.71848513,27.046420625,27.766881275,0.57345358475,6.7002739695,325.925,-0.0158,0.3400755395,0.191100266,0.3400755395,0.29891466875,0.8686745565
10,8.75,2323.763742,272.7024525,-0.748,403.5794792,0.02799356,-3.0650516775,-0.13003966,29.61731084,73.209658405,2.02305821875,132.81861995,0.420730853,101.482885,86.87376842,28.13215435,28.59132255,0.601049303,8.973047399,434.15,-0.0213,0.3825971695,0.2163011085,0.3825971695,0.3410810055,0.9931047895
10,9.25,2225.9362555,262.6537625,-0.531,393.6171167,0.019557921,-3.79434287925,-0.10308427825,29.83511324,82.5473823975,1.604703,154.15450325,0.45198027675,101.473775,84.88566214,28.992097325,29.14379045,0.63665648125,11.005829355,527.075,-0.023575,0.4199127275,0.2432718395,0.4199127275,0.377771701,1.1316580955
10,9.75,2181.9876975,266.439147,-0.21775,391.44124535,0.01493991,-3.778808913,-0.0452,29.9307765525,96.82447387,1.31959865425,169.670257,0.28065903675,101.4823974,80.9581059025,29.607063275,29.719032175,0.6633559795,12.963617175,605.775,-0.023375,0.4309857615,0.2492507665,0.4309857615,0.38519780675,1.17437218225
10,10.25,2155.3443475,273.708333,-0.09645,389.0826989,0.01509034525,-3.90249930075,-0.0202,29.9810993875,105.100418225,1.12097558775,191.86176135,0.25642181,101.476248125,77.5824656725,29.996924675,30.219197625,0.690580181,13.94180901,673.55,-0.027425,0.44759991975,0.2597937105,0.44759991975,0.39721708175,1.17116519625
10,10.75,2130.259323,271.3588055,0.37675,387.735450525,0.01430955,-4.30126140125,-0.023475,29.4091891675,104.621354025,0.905906059,216.687679825,0.35116367875,101.4662614,74.0790248325,30.284660025,30.666183375,0.6900259175,15.0230916475,739.25,-0.028125,0.4707316155,0.25535607775,0.4707316155,0.3986389985,1.2008367245
10,11.25,2110.61573975,268.459854,0.279,387.3153897,0.0139430515,-4.3318069155,0.0076,29.1233971,102.686400125,0.8961644655,236.56125425,0.035865,101.4441606,71.565395665,30.20545855,31.0435819,0.71220297725,16.1591583,777.75,-0.0312,0.475477849,0.2529747085,0.475477849,0.3966561805,1.179272441
10,11.75,2134.9164365,279.0803565,0.75575,386.691389,0.0139947685,-4.240643362,0.00966,29.34258718,101.6813704,0.611274512,237.347713,0.368607271,101.3977352,70.08964665,30.5100919,31.3090976,0.706778305,16.69693797,809,-0.0309,0.477069852,0.250714987,0.477069852,0.389903791,1.155456287
10,12.25,2096.619663,266.1213415,0.534,386.82754,0.013664549,-4.17335288475,0.0122,28.943381915,99.808490985,0.620990965,266.58564595,0.529188189,101.37973795,67.959217545,30.6810767,31.4831822,0.7194968555,17.67699779,812.25,-0.02895,0.496220152,0.2590242575,0.496220152,0.410227731,1.1563089505
10,12.75,2098.86006575,258.152708,0.68,386.5180092,0.013506954,-4.136480609,0.0217,28.71342653,95.3304037075,0.8152251645,267.339896275,0.553261853,101.34645235,68.63656418,31.0457548,31.6649458,0.6977801445,19.16027781,797.75,-0.02705,0.4794249475,0.250261097,0.4794249475,0.394746151,1.135476686
10,13.25,2092.940578,276.1709295,0.538,387.0735666,0.0136532545,-4.0866227045,0.026,28.76907414,94.016433895,0.959749069,275.328392,0.364942495,101.3064216,67.215074315,31.428994725,31.9132994,0.6966832805,20.966037065,746,-0.0305,0.4842119375,0.2492337285,0.4842119375,0.401785469,1.115800573
10,13.75,2096.139012,271.78572775,0.459,385.7726126,0.01401073575,-4.0772290705,0.0149,28.84808273,87.610858245,0.5700278195,273.6792535,0.45882178,101.282456975,66.96899968,31.3002866,31.94553085,0.6947592495,20.004381375,707.25,-0.02745,0.4819620525,0.2528706595,0.4819620525,0.393028796,1.182565696
10,14.25,2093.787753,291.57376025,0.7035,384.84190485,0.013278154,-3.68850418375,0.01315,28.6548372375,76.836989335,0.4647840055,268.5725204,0.461712997,101.2566674,68.281835555,31.382187075,32.04699205,0.6620793745,21.12375262,661,-0.025675,0.50074151225,0.24612482225,0.50074151225,0.3966411695,1.21656149975
10,14.75,2090.972076,287.103707,0.585,385.25539715,0.012665106,-3.56503545775,0.021125,28.3527681225,75.330003715,0.38161771525,255.96396075,0.916189417,101.22827105,69.476789515,31.58724375,31.966432275,0.63490409625,21.3323086025,573.875,-0.024075,0.49732426275,0.263528505,0.49732426275,0.41843823375,1.31682149825
10,15.25,2103.929541,278.79293775,0.765,384.691119475,0.0117555785,-3.124237897,0.023,28.43362851,63.245815905,0.3945047315,235.80756265,0.743923871,101.2208686,70.038189555,31.2885814,31.988960525,0.5925137275,21.7110118,504.775,-0.0256,0.4980355735,0.25944584675,0.4980355735,0.4259067105,1.21484630225
10,15.75,2103.2466445,284.7137595,0.915,384.8965894,0.0107409705,-2.688857362,0.034325,28.33309115,45.9708188225,0.29470911825,212.90460485,0.70723780075,101.2170897,71.26505615,31.120021925,31.528089375,0.4629067925,21.80249564,403.925,-0.0234,0.49117810975,0.26391565875,0.49117810975,0.42326796475,1.233419886
10,16.25,2122.22143,268.10674,1.14,385.8738883,0.009021894,-1.901564157,0.0291,28.3428863125,22.4779508025,0.27489132025,174.46753495,1.207381904,101.221415975,74.3399086225,30.570697125,31.104712575,0.39103990175,19.9552794425,289.025,-0.019475,0.4474841185,0.2400740485,0.4474841185,0.39927391025,1.20694270025
10,16.75,2146.178567,276.45719925,1.585,385.94540045,0.0083397215,-1.222954448,0.041375,28.04363605,6.717420429,-0.176934292,153.01862385,1.193732396,101.23210165,77.44224328,30.0583495,30.7094281,0.336600163,16.99034991,191.3,-0.0169,0.453791158,0.231510345,0.453791158,0.366440018,1.122511268
10,17.25,2195.44292525,290.157419,3.2925,387.548945925,0.0119828225,0.553297672,0.0932,27.8679899375,-1.019014579,-0.9074579665,112.8679544,1.592594296,101.253721,81.58547054,28.601059025,29.9170915,0.391846312,12.8436101075,99.95,-0.0089,0.406653692,0.21899614175,0.406653692,0.34697927525,1.0709417145
10,17.75,2438.00997375,325.923146,7.72,394.7568093,0.0371443815,2.077715207,0.301631286,28.652703225,-4.280888813,-1.22288242,84.8332125425,2.929718174,101.272006175,88.80631617,26.6753717,28.8496064,0.4670791845,8.074637854,23.6675,-0.004125,0.3272865155,0.1741408395,0.3272865155,0.28022757975,0.862579908
10,18.25,2352.262805,286.7296075,5.725,405.91979975,0.06019205,3.158909769,0.34723812225,28.36317866,-3.6946187195,-0.805094448,75.43749581,1.16590668375,101.3039593,92.7959147025,25.822212825,28.1672577,0.358806253,6.0672496085,0.0045,-0.003185,0.28079733375,0.16560991,0.28079733375,0.25268412825,0.76098252775
10,18.75,2462.193613,277.6839205,3.4175,409.821672125,0.05436922925,3.44773342775,0.2353147715,28.50746224,-3.821693719,-0.463339437,67.47998121,0.3824415815,101.32916785,95.837017325,25.30113245,27.71885925,0.3201734935,4.809540601,0,-0.00428,0.26115045725,0.14608798125,0.26115045725,0.237321224,0.69147830875
10,19.25,2462.76238675,281.98880825,3.04,411.9927633,0.053347792,3.1016422265,0.17946362,28.279091725,-3.893721142,-0.25516909075,62.226218845,0.48947518275,101.36774505,96.453222915,25.09414165,27.38914055,0.3154447815,4.040940376,0,-0.00526,0.25322913075,0.14639879725,0.25322913075,0.2318367995,0.6536273925
10,19.75,2432.95147425,322.0698275,3.475,420.0701406,0.0624600425,3.514288525,0.24444931,28.152655585,-3.1015196815,-0.2733409965,59.8218434425,0.38552625225,101.3968718,98.385709445,24.792290275,27.044964225,0.3050408815,3.4539158985,0,-0.0038875,0.2210720665,0.130202713,0.2210720665,0.205785928,0.5677576825
10,20.25,2555.98434425,312.314595,4.34,419.67968825,0.0814078405,4.0352928065,0.308855913,28.46230922,-2.435593564,-0.2079847995,53.13466125,0.675643205,101.4201432,100,24.526485,26.9445277,0.27055197175,2.953080065,0,-0.0038,0.218174242,0.130688007,0.218174242,0.198494332,0.532912251
10,20.75,2466.144056,311.99721325,2.725,417.93955725,0.0449239075,3.99053621425,0.150016595,27.96901117,-3.06580337725,-0.0657,46.4621151,0.308769935,101.446294675,100,24.0433355,26.5695616,0.26739405725,2.466773529,0,-0.00393,0.238117618,0.118563366,0.238117618,0.199749844,0.559361646
10,21.25,2540.6410085,282.544874,3.8,429.7814668,0.06438209725,3.607471167,0.198787897,28.07860734,-2.1181907095,-0.10507323625,43.57796877,0.481785549,101.46523215,100,23.932305,26.3206935,0.29336846025,1.906231108,0,-0.00357,0.207605395,0.115514137,0.207605395,0.189208879,0.559949457
10,21.75,2615.1380175,279.253164,3.83,433.4020565,0.064110497,4.362366737,0.259011298,28.4302588,-1.3340026315,-0.0764,42.69770045,0.10333546125,101.45935165,100,23.638441275,26.132122575,0.24494795025,1.791761058,0,-0.0028675,0.1929726325,0.11399136475,0.1929726325,0.17334917825,0.5418899025
10,22.25,2661.872026,311.352105,3.935,429.3674706,0.073928005,5.5604654115,0.319353055,28.35107351,-1.22336322475,-0.01348,36.7371653,0.296618596,101.46341945,100,23.581031075,26.11806255,0.25455638525,1.41627609,0,-0.0028075,0.189933341,0.1020491845,0.189933341,0.1594493345,0.4971727015
10,22.75,2622.27307875,280.5154005,3.73,437.7149939,0.08698632825,5.3850604765,0.46279156525,28.23975382,-0.901517401,-0.0788,32.6076917475,0.37776266,101.465316425,100,23.399901175,25.915306275,0.27353742725,1.077019354,0,-0.00241,0.17971613875,0.09925,0.17971613875,0.1534598325,0.45623045125
10,23.25,2667.819155,255.92348625,4.83,448.110634,0.093920189,4.633523602,0.6014066435,28.18100196,0.1839936525,-0.04675,31.0660939225,0.57543561375,101.45424255,100,23.3054725,25.77697615,0.2631539305,0.6868406655,0,-0.00176,0.1860076445,0.0973,0.1860076445,0.161083981,0.483937336
10,23.75,2712.8556095,251.843991,3.73,455.086142025,0.1035644445,6.1247780995,0.33603144275,28.16961441,0.194711282,0.004175,28.239973035,0.2317999145,101.4279406,100,23.2579729,25.61125895,0.3325892645,0.5018328665,0,-0.001625,0.1714223505,0.0891,0.1714223505,0.1403526195,0.4737510995
11,0.25,2611.162338,138.043615,2.7925,466.61866645,0.107147638,3.92510341975,0.6106132835,23.013213135,-0.236866181,0.0433,13.6024212675,0.21744443725,101.7710286,100,20.203134275,22.5474964,0.324129385,2.3150242305,0,-0.0010975,0.19899701075,0.10894674975,0.19899701075,0.179433068,0.5603827805
11,0.75,2634.4810045,144.098589,4.6875,480.765578075,0.119447814,3.87766087325,0.88568517925,22.90859164,0.511440969,0.0685,15.30068571,0.07937243625,101.76346975,100,20.2670767,22.5792942,0.308706981,2.485827615,0,-0.000934,0.18547237,0.0982,0.18547237,0.164620776,0.526895938
11,1.25,2663.5405405,144.5544245,4.6775,473.9776423,0.1177657475,3.44988125225,0.325733343,22.88800324,0.09969176275,0.107171014,12.9053289025,0.3538351205,101.75290615,100,19.89782505,22.460734675,0.297489496,2.325460798,0,-0.001175,0.1882812825,0.104940916,0.1882812825,0.174068004,0.5559827045
11,1.75,2682.5284475,157.84137825,3.7925,465.93690685,0.103235299,3.16590817025,0.206478047,22.50593894,-0.17583969975,0.13020000975,14.670806085,0.6457386615,101.734221025,100,20.0239677,22.66530365,0.29188902825,2.468007729,0,-0.0009575,0.196341498,0.1061571385,0.196341498,0.1798584255,0.612830371
11,2.25,2657.38572425,156.212189,2.13,475.226355825,0.106448863,3.0003978375,0.232327058,22.52892446,-0.412800455,0.0872,14.079694895,0.377823021,101.721718,100,19.8659507,22.5421501,0.289309523,2.44367475775,0,-0.00129,0.204694895,0.1146041,0.204694895,0.183303028,0.602047205
11,2.75,2654.95113,143.468384,2.88,447.7542375,0.10125802325,3.3444086245,0.197747898,22.49654197,-0.588962408,0.0995,14.84115696,0.43383088525,101.72673535,100,19.5991126,22.2083419,0.284604989,2.2996533155,0,-0.00111,0.212132034,0.111030331,0.212132034,0.189208879,0.634786089
11,3.25,2685.8244685,145.5407185,2.4125,459.915431225,0.0937721545,3.494282521,0.18668508175,22.5548593825,-0.287276081,0.224654835,17.5180742025,0.2928703505,101.70600415,100,19.1844457,22.035902,0.285832119,2.440532042,0,-0.00121,0.209284495,0.117672253,0.209284495,0.200748599,0.654680435
11,3.75,2712.46198,141.2251875,3.58,459.3996858,0.0895363015,2.939034833,0.25497494925,22.64037727,-0.250762397,0.189060541,12.59238817,0.191374157,101.703405375,100,19.2095491,21.673509,0.269629375,2.2148904425,0,-0.00117,0.199499373,0.116076478,0.199499373,0.183575598,0.650867707
11,4.25,2687.812834,156.290563,1.7525,454.2654171,0.08200320125,3.786444732,0.0815,22.855289485,-0.504382838,0.272075416,13.5544035525,0.33638606425,101.6982311,100,19.2286473,21.6647468,0.27676705,1.965569559,0,-0.00111,0.210475652,0.111851603,0.210475652,0.177200452,0.634931952
11,4.75,2732.291495,143.32295675,3.9375,450.9420305,0.0785614555,3.288798496,0.14653746975,23.5865431,-0.0278,0.140106831,10.74723361,0.776397176,101.7089637,100,19.228168,21.6055029,0.281602557,2.02295871525,0,-0.00122,0.226936114,0.117557942,0.226936114,0.193649167,0.629287253
11,5.25,2790.151688,152.042459,4.23,439.7190155,0.064493212,3.134567108,0.15851714925,23.0581089775,0.0932,0.172581655,13.24613756,0.46461613775,101.7422604,100,19.343067,21.6623226,0.288963666,2.324555388,0,-0.00165,0.216794834,0.118367041,0.216794834,0.202731349,0.627373164
11,5.75,2741.415741,147.3475265,2.4,446.471456675,0.096833901,2.301558909,0.3509971445,22.73194501,-0.0188,0.125060386,15.52384199,0.299996032,101.7803673,100,19.4938951,21.7048723,0.300333148,2.510127539,0,-0.00129,0.214476106,0.116540338,0.214476106,0.181934054,0.630637521
11,6.25,2804.97662825,164.856554,8.13,462.15667655,0.118988728,4.165060289,0.1786259015,22.99089226,-0.193327742,0.18782553525,12.9217442875,0.420416025,101.796163,100,19.4653952,21.5764429,0.2707395385,2.18874895375,0,-0.00131,0.20880613,0.120833719,0.20880613,0.190262976,0.642213473
11,6.75,2691.949902,151.572219,4.8725,469.60599785,0.09832946925,2.319097987,0.327745673,23.03603161,0.0516,0.546989289,21.2327845975,0.54370738775,101.82664775,100,19.71516885,22.1384321,0.283812977,2.3249007205,8.6675,-0.00139,0.216838305,0.1236892935,0.216838305,0.21324328725,0.6408961495
11,7.25,2703.914548,165.634842,0.534,451.6178829,0.042598886,2.56295571875,0.0373,23.67143773,4.248062579,2.520530754,31.0405531875,4.168264608,101.853765725,100,20.1005354,22.286595875,0.5131835515,2.857546011,57.06,-0.002105,0.26424206875,0.14360053475,0.26424206875,0.2337698215,0.75180844
11,7.75,2328.170378,184.751778,-0.0988,431.0332797,0.0483557635,0.620127305,-0.029675,25.297877465,19.091560165,3.1301702025,59.66079826,3.8240121185,101.875687575,100,21.5898823,23.427241575,0.601427637,3.339304977,140.575,-0.00728,0.3097174165,0.16733985825,0.3097174165,0.2635619055,0.83881255125
11,8.25,2328.1447355,182.7715875,0.108025,419.1103433,0.0408428045,-0.625757953,-0.09295,25.538884745,37.083269765,3.7366581125,88.71621609,2.7638270695,101.89135835,96.840860785,23.3967549,24.3527802,0.6371159255,4.74728965025,252.9,-0.015625,0.334805587,0.189049774,0.334805587,0.302820079,0.965284445
11,8.75,2243.762822,171.68603975,-0.45025,406.540941625,0.023126446,-1.43794358375,-0.100596265,25.70966661,61.27875195,3.159637459,107.3762677,1.879179828,101.9028195,93.17069326,25.2146935,25.665727,0.626702496,7.445984547,342.575,-0.0222,0.392472095,0.217470798,0.392472095,0.335519166,1.090534336
11,9.25,2192.625557,173.787889,-0.2475,401.474948325,0.018614618,-1.7655201955,-0.1025794245,25.73447485,91.6836865,2.188897406,119.0134363,1.158854768,101.9145492,87.650513945,26.16266915,26.773529625,0.67591309125,9.462671062,434.2,-0.02725,0.436221964,0.25356891425,0.436221964,0.393620553,1.19387264925
11,9.75,2140.105855,173.02549775,-0.151,396.904593275,0.014664502,-2.659306801,-0.062075,25.94125677,107.1207781,1.5350055675,125.33095855,0.720237612,101.914069,85.978477725,26.7208109,27.656298775,0.73212614825,10.475798665,503.75,-0.035025,0.4709195715,0.2644677515,0.4709195715,0.40866876675,1.296109604
11,10.25,2121.669518,162.23867725,-0.14075,395.382579725,0.0134047245,-2.73078625775,-0.021725,26.1554291825,128.26016295,1.467693253,142.48895385,0.677915463,101.8881955,81.888065,26.9108454,28.13614485,0.7471074315,11.7844130875,578.55,-0.0396,0.51432456,0.297191518,0.51432456,0.441114625,1.4197564735
11,10.75,2110.22764675,162.12853425,0.094525,392.75013215,0.01348580175,-2.91086143775,-0.0126,26.13546421,138.83645145,1.258251929,161.2971715,0.600175041,101.8832004,78.68155821,27.71698255,28.57427495,0.7917462785,12.96374985,633.075,-0.0405,0.52244029,0.2954790705,0.52244029,0.449465077,1.5009445375
11,11.25,2094.92731125,163.15913575,0.266,391.222173425,0.0126913545,-3.01174640775,-0.00466,25.56615562,144.7801355,1.3017096975,183.1047322,0.1761006865,101.8302925,73.6703998625,28.100244275,29.1848784,0.79807238925,14.02655303,673.95,-0.03565,0.5629352395,0.3108093255,0.5629352395,0.4699533905,1.51090925725
11,11.75,2089.55239775,172.39710075,0.45225,390.5675174,0.0123523075,-3.178546783,0.017025,25.251632805,145.63781105,0.9987909935,193.18270245,0.3150213935,101.79158775,72.13418128,28.471958625,29.55363565,0.79694524825,15.3201874375,702.75,-0.038425,0.55938564175,0.304716019,0.55938564175,0.4774902765,1.59048915775
11,12.25,2077.964657,155.876723,0.389,389.4083501,0.01218374125,-3.1012387795,0.0117775,25.3815922475,139.0888838,0.850035347,204.2489927,0.45102882675,101.7697783,68.9206175,28.922325,29.7698075,0.838846319,16.1382898325,702.5,-0.0377,0.559539784,0.302183323,0.559539784,0.476852347,1.53110707
11,12.75,2074.667126,153.4594315,0.64425,389.4566654,0.012018648,-2.784663862,0.024275,25.224682815,135.059999225,0.945412249,204.978458425,0.4118779195,101.7276851,67.8083301825,29.01434485,29.939911725,0.814631034,17.375903635,676.8,-0.036025,0.56059922175,0.30179994125,0.56059922175,0.457210743,1.514330384
11,13.25,2076.356357,158.098146,0.56275,390.32150255,0.01191528675,-2.802610067,0.0521,24.7149882325,132.6334977,1.457467146,205.338174225,0.434544478,101.685563075,67.749038795,29.5909225,30.04470115,0.8054129865,19.0127302325,664.125,-0.03535,0.557412644,0.308418672,0.557412644,0.4711294275,1.5766908625
11,13.75,2074.63496,157.929207,0.3835,390.0038565,0.01112151025,-2.57908108225,0.00747,25.03841431,114.303838475,0.45143813625,190.854690575,0.66117386125,101.654301975,68.15451114,29.375504825,30.11206955,0.769764065,18.96825938,603,-0.032225,0.55581517325,0.3002241285,0.55581517325,0.47293753225,1.5139229465
11,14.25,2078.897171,158.3230025,0.373,389.3786385,0.010247743,-2.232181744,0.00542,24.73657967,104.11258105,0.358383956,171.663197775,0.513722075,101.6510917,69.1145638375,29.02693445,30.1359565,0.6896503835,17.3747426225,546.475,-0.0302,0.550650938,0.297689672,0.550650938,0.449740846,1.4497809095
11,14.75,2082.14556475,160.0427975,0.5995,388.520749025,0.0097173535,-2.0959029635,0.0098575,24.70838354,93.00329806,0.344048532,177.2387898,0.381887753,101.622537075,70.15691821,28.8975943,30.2522792,0.62524172275,17.49829552,482.625,-0.0285,0.539874819,0.307290531,0.539874819,0.484028686,1.476552821
11,15.25,2080.7057165,158.448111,0.532,387.826205925,0.008255506,-1.8190287405,0.0039425,24.22198337,67.40100991,-0.114930134,155.4927507,0.686068091,101.62653385,71.65846762,28.688318825,30.062312075,0.5162436335,16.3809586275,379.5,-0.0283,0.51513307625,0.286071198,0.51513307625,0.44392708275,1.44382550325
11,15.75,2089.1942315,159.91406375,0.61775,387.8493942,0.0074645185,-1.269739291,0.015675,24.12332053,39.49520924,0.03045,133.5623104,0.88955789975,101.62763395,72.73765276,27.9731981,29.7379037,0.39118176725,15.46416156,300.875,-0.0221,0.499192312,0.282190513,0.499192312,0.431238555,1.391611934
11,16.25,2091.6698905,155.236159,1.16,388.8876892,0.006145384,-0.6029125405,0.07885,24.7492177175,13.654509035,0.5260636625,105.01616975,1.03002142225,101.6372239,75.0662198,28.0601848,29.214558725,0.29073882725,16.2315379975,203.125,-0.017425,0.4502668605,0.256140337,0.4502668605,0.4008265955,1.28000589625
11,16.75,2106.89111425,159.056345,1.49,390.033600475,0.0063603235,0.225001859,0.04695,24.3333696,-4.686497506,-0.863047391,75.902565715,1.1728760665,101.642658225,79.4603009325,26.9716442,28.615661,0.360165193,13.353205375,110,-0.00646,0.401832631,0.22396453,0.401832631,0.345426814,1.092884859
11,17.25,2139.69128425,158.814144,2.95,391.166618475,0.0198743385,1.26716592425,0.1007448085,24.448347875,-4.172847726,-1.312616024,51.019303355,1.272455365,101.6549256,85.8300012175,24.9979851,27.6587394,0.504484455,7.3705613505,32.4625,-0.0027,0.330338648,0.177355468,0.330338648,0.284956137,0.915682906
11,17.75,2210.730069,175.025141,4.4,399.1220073,0.040343242,1.936049642,0.35672149825,24.47118708,-4.089572633,-0.96491709,39.55080653,0.83985947125,101.67833215,95.22895757,23.5515075,26.6914763,0.450290072,4.899400379,0.04225,-0.00211,0.291547595,0.155469013,0.291547595,0.255538647,0.804736235
11,18.25,2249.82418075,176.44335125,4.52,403.7354602,0.042974387,2.049961707,0.27246307125,24.42935982,-3.61394930475,-0.472422374,35.2843329825,0.506629904,101.711899625,96.6255925925,22.94440355,25.970936875,0.41447149175,3.9969027815,0,-0.00346,0.265329983,0.14189402025,0.265329983,0.238442375,0.776975742
11,18.75,2316.100738,182.787616,4.1675,404.5068471,0.046555572,2.359591597,0.246392301,24.4657748675,-3.90271453,-0.3975752165,29.58237449,0.283856666,101.73026815,99.0274765425,22.2221974,25.374613875,0.38422034125,3.2070284995,0,-0.002685,0.259903775,0.144227759,0.259903775,0.23658520925,0.74532335325
11,19.25,2388.189419,172.259764,3.19,407.085725625,0.048809796,2.2046188065,0.31430254425,24.0335132575,-2.3542494645,-0.239069035,25.7853563875,0.1445048245,101.75423905,98.9131735225,21.7586737,24.7717306,0.374136259,3.0719620455,0,-0.00173,0.253574447,0.142670985,0.253574447,0.23,0.683055564
11,19.75,2384.8007225,185.6451945,2.94,413.1469468,0.052266391,3.06066706425,0.33340582775,23.97171556,-2.41954041425,-0.1461067755,26.9101617725,0.3595484525,101.775187325,100,21.49184985,24.332795275,0.335008136,2.672314876,0,-0.0018075,0.24356722275,0.1359562045,0.24356722275,0.218230966,0.707165619
11,20.25,2409.285363,170.896437,3.085,413.06056845,0.05289280075,2.5601509355,0.1899365895,24.61728817,-2.460498408,-0.1558295445,22.95322033,0.313095068,101.7719047,100,21.287393125,24.387347875,0.330710419,2.0048601325,0,-0.0028425,0.230596879,0.12002456525,0.230596879,0.19918557625,0.67028645075
11,20.75,2407.786834,174.4636305,4.795,427.8646864,0.084442378,2.82837239675,0.237079651,24.0429414325,-2.3762141805,-0.16780725625,18.05534025,0.0999905445,101.80620385,100,21.004005725,23.944651825,0.325211973,1.915025994,0,-0.00177,0.21248519625,0.11487071875,0.21248519625,0.1895380565,0.61840465625
11,21.25,2437.398337,163.809284,4.1575,436.136704075,0.0791744645,2.8038462645,0.337554781,23.92125175,-2.7727689135,0.02695,14.691327965,0.252378215,101.82200175,100,21.074875075,23.755715975,0.35452142425,1.551408022,0,-0.00177,0.20174241,0.105096274,0.20174241,0.1792334695,0.607431304
11,21.75,2454.615331,177.4788255,2.14,425.696996875,0.09754610575,2.842013536,0.235770293,23.8910603825,-1.20061879,0.012105,15.985843085,0.272729512,101.8295163,100,21.14767755,23.576444125,0.34020327525,2.08067237825,0,-0.001495,0.226599341,0.125007533,0.226599341,0.207941008,0.675850692
11,22.25,2514.6179415,174.307408,2.65,434.6598077,0.1039178305,2.6544997465,0.52865504,23.703265435,-0.4580808715,-0.02085,18.518572245,0.182118192,101.82186825,100,20.9599118,23.351168775,0.33390673025,1.75174931875,0,-0.00135,0.2228193815,0.1144760695,0.2228193815,0.186681499,0.628666789
11,22.75,2569.95325675,162.7586915,4.2875,447.557797725,0.091287183,3.75997761225,0.335912532,23.85413959,-1.070626254,0.0456,14.43623739,0.0652,101.8220393,100,20.5277526,23.138120325,0.32153547225,1.786114843,0,-0.001095,0.215925395,0.1193401995,0.215925395,0.19751764,0.60156034625
11,23.25,2603.49218375,167.75449875,6.01,466.763074275,0.09569248225,4.52953099475,0.642938268,23.604182635,-0.7072241345,-0.0073325,15.5457883625,-0.0119525,101.7897674,100,20.4311707,22.994035975,0.2966813725,1.828024784,0,-0.0008285,0.211187121,0.112135711,0.211187121,0.1858704145,0.5804038755
11,23.75,2638.624785,156.24888,4.92,464.68772935,0.132469451,2.64886485625,0.819190004,23.16430789,-0.1630956585,0.00926,16.4639621,0.0936609715,101.788939275,100,20.30592285,22.550163825,0.3091518675,2.233230313,0,-0.000949,0.2068746905,0.1147958805,0.2068746905,0.175637009,0.5882800105
12,0.25,2409.47844925,81.8,1.29,437.8867126,0.0803027905,2.224258107,0.247254223,22.06793236,0.09335,0.16252474025,15.5965618075,0.352261927,101.94829945,100,19.1446159,22.1095919,0.32080127075,1.57557250175,0,-0.00143,0.23674817775,0.12024138575,0.23674817775,0.1989932365,0.66680387125
12,0.75,2343.185386,69.875,1.12,443.67803505,0.079170824,2.59500717625,0.51044333025,21.101533515,0.07155,0.0723,15.052170265,0.170022072,101.9513824,100,19.249816225,21.71840755,0.3401508345,1.669490547,0,-0.00092475,0.23837855275,0.127719666,0.23837855275,0.21851336325,0.6736887015
12,1.25,2329.951731,78.65,1.7,439.614959925,0.0777553985,2.49362064675,0.3922038495,21.79794178,-0.301518633,0.149395304,10.0094570575,0.309355976,101.945995,100,18.5395035,21.4028196,0.335671975,1.292594421,0,-0.00112,0.21725561,0.127834928,0.21725561,0.199749844,0.692566702
12,1.75,2371.899031,71.25,1.855,443.4208058,0.05861239075,2.529821612,0.24188347425,21.10325588,-0.0728,0.238448039,15.0259355,0.443912521,101.93566,100,18.4462506,21.0526956,0.306594194,0.95915431,0,-0.00146,0.236643191,0.124336082,0.236643191,0.200997512,0.698687271
12,2.25,2362.02378975,69.4,1.5,445.578367,0.082780652,2.1828123385,0.25895392025,21.1296521,-0.228779315,0.0642,14.50510998,0.45292732125,101.93656635,100,18.3061598,20.6367014,0.329089625,1.305605603,0,-0.00103,0.228691933,0.120899813,0.228691933,0.214476106,0.711303262
