DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,TA,PA,RH,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
2,12.25,0.137943825,116.00685,135.29175,23.571065,4.493693,2.250179,2.33542125,5.926696,0.648828825,19.4301025,19.28911,99.70005,99.47908,498.73875,14.6763875,1.94258325,2.11731925,0.76564235,0.647977,19.22317,99.44976,580.403525,717.710575,443.52165,414.0785,417.2047,1198.1485,11.454795,47.361765,55.54819,20.794
2,12.75,0.103546625,118.408675,126.684225,13.14356775,4.32031775,2.7124195,5.37247299999997,6.21112275,0.63483775,20.0363675,19.654515,99.67522,99.513155,514.4515,14.2923325,2.2641925,2.30386975,0.823838725,0.67704245,19.614805,99.489685,577.98385,710.17425,376.065375,414.883375,416.64725,1189.73525,12.2992575,52.91535,60.3898275,20.78975
2,13.25,0.167726375,122.3122,129.992525,19.9205499999999,3.555455,1.737612,3.14481499999999,5.833609,0.64420735,20.7091025,20.421285,99.6471875,99.6685425,543.28545,14.9577925,2.13534,2.11426375,0.827135,0.818882075000001,20.401195,99.6626975,565.03265,696.872675,376.650175,419.415625,422.646775,1147.35425,12.961025,55.96619,63.7462175,21.4485
2,13.75,0.138017175,123.2052,137.5971,11.3081865,4.02246475,3.12857099999999,2.24375849999999,6.4521025,0.6390045,21.25851,21.0458275,99.639515,99.42418,546.2235,14.902455,2.052631,2.356721,0.826122925,0.648278475,21.0090925,99.37246,530.02665,654.33885,349.6111,422.112625,424.93615,1101.583,13.28848,57.07759,64.7614175,21.694
2,14.25,0.0841450000000001,101.7056925,142.4205,37.2395514999998,3.54934425,1.921155,5.2471325,6.414125,0.677847075,21.9362775,21.3439575,99.6344925,99.1491575,537.930275,14.589725,2.0703485,2.0746625,0.845830475,0.697992025,21.3410025,99.1392025,491.393525,610.0692,314.638275,425.572875,428.97805,1022.17725,13.5292225,57.641405,63.7790075,21.68125
2,14.75,0.06756,78.1084425,196.898975,62.0189549999998,2.23164425,1.9925965,0.599290475,5.75241575,0.69601975,22.354815,21.98027,99.631015,98.9690875,505.26005,14.2478325,2.1078145,2.11342425,0.76176025,0.525671925,21.95429,98.9655125,445.252925,554.311875,272.585125,428.370925,432.1762,893.81315,13.987725,56.72784,63.19266,21.57425
2,15.25,0.1326188,101.100715,140.96455,2.4567295,2.56138375,1.721734,1.4892455,6.04926225,0.635634775,22.2868725,21.62807,99.6494725,99.472255,500.354725,13.8147625,1.98574825,2.1834695,0.819375425,0.490145175,21.50109,99.469785,383.376325,481.427075,260.531925,427.089,430.486325,786.0915,14.02206,57.0196949999999,64.3782449999999,21.404
2,15.75,0.0822425,66.5451225,105.9712,34.3471099999999,1.8357025,2.0738965,4.87249675000001,5.57988825,0.615284675,21.840445,21.3062125,99.69146,99.6295375,529.656275,13.315635,1.99954175,2.1201455,0.814937625,0.429967925,21.1877875,99.6220625,310.7998,398.283825,189.697025,421.952475,424.598475,636.992025,14.2330525,53.3202224999999,60.12546,20.003
2,16.25,0.0600300000000001,51.20543,95.1236075,14.6303124999999,1.376079,1.473371,0.749199549999998,5.8973325,0.5989022,21.4855725,20.978405,99.72802,99.3733475,511.5464,13.2391475,2.0011105,2.02124325,0.8345616,0.45994965,20.862235,99.3673325,228.18035,304.850325,146.44575,418.3785,420.359075,482.18575,13.7015825,46.4580124999999,52.6582025,18.1335
2,16.75,0.0520675000000001,28.6971875,71.8733225,6.47449299999999,0.932594800000001,1.7693305,3.81788299999999,5.43596675,0.599130825,21.7774725,21.342715,99.7559775,99.1232975,478.24325,13.1310575,2.032287,1.845954,0.691948775,0.7001606,21.170005,99.1101825,154.911175,200.04435,73.8390274999999,418.85465,421.24325,310.515875,13.09919,38.798565,45.655385,16.70025
2,17.25,0.176448975,14.572615,69.95163,8.96673375,0.725226025,1.17003125,0.944518599999995,5.19691975,0.563690775,21.2878,20.85445,99.746445,99.602055,450.7925,12.998855,2.02933675,1.7976405,0.755061275,0.6465744,20.67395,99.600985,77.9129574999999,106.0341,27.31793,416.327025,419.191275,164.901,12.6562225,32.598105,39.8945575,14.5035
2,17.75,0.0511175,10.56140075,54.3848399999999,8.04369225000001,0.2719511,1.3519975,1.551527,4.82683175,0.6123725,17.87285,16.871605,99.7734175,99.7292325,480.367375,12.84029,2.14215075,1.8649835,0.71840565,1.06720685,16.868435,99.7277275,13.46332,21.52434,5.7066435,399.74175,401.397325,39.1218875,12.2023025,27.4830825,33.83341,12.946
2,18.25,0.0267975,5.68794575,81.0960499999996,7.871261,0.483580675,1.2438116,0.43266825,5.1604935,0.543093125,17.4139675,16.243455,99.8031,99.7463475,454.54035,12.79404,1.86347525,1.9465475,0.723949775,0.957759075,16.240185,99.7439325,1.27962225,0.672906524999998,2.77157375,392.678075,393.03265,2.60488025,11.6356375,23.4094075,27.3506175,11.565
2,18.75,0.0769575000000001,8.963116,40.19188,14.769514,0.654401725000001,1.38485,2.45498765000001,5.0108355,0.591300375,16.3211275,15.9572,99.831785,99.741265,438.10845,12.86073,1.81734575,1.830441,0.74759655,0.908949175,15.928,99.741255,1.429688,0.62053865,2.6191335,387.6347,387.837675,0.950533449999999,11.046565,20.2657325,23.491165,10.87775
2,19.25,0.07702,19.5042925,55.1779625,2.2639615,0.839604875000001,2.3701625,1.238256,5.16514825,0.5487865,15.3670775,15.4931,99.8183525,99.8659625,448.8502,13.5768125,1.965843,1.7792325,0.722721525,0.83654885,15.4593,99.8584375,1.56685475,1.18088454999999,3.19415825,383.965975,384.7204,0.8233944,10.63428,17.8391875,20.75517,10.80875
2,19.75,0.063295,14.5071845,41.405285,11.3384215,0.817789625,1.87304,2.443032,5.89249,0.552116875,14.9215975,15.23189,99.79114,99.8695575,458.817,12.60163,1.89402425,1.83525725,0.696544125,1.06213165,15.18823,99.8624025,1.09436825,0.531328499999998,3.09730175,378.4234,380.849,0.830076824999999,10.3561415,14.8446825,16.5519625,9.834
2,20.25,0.08852,10.1793125,29.079765,20.12847,0.8926031,0.83794715,1.57911414999999,5.1207935,0.5049826,15.321825,15.5778375,99.766445,99.95272,459.63775,12.70638,1.7268365,1.6876035,0.620767325,1.04191155,15.5005625,99.94824,1.24435475,0.318161149999999,2.77813375,381.39435,382.8474,0.838128774999999,10.05786575,11.4553225,13.5749025,10.05825
2,20.75,0.11468845,30.780645,48.0419125,9.86006399999998,2.0316745,0.9155108,1.78164,5.892093,0.581249375,13.90068,13.719775,99.7584675,99.8910475,492.8933,12.6979125,2.02017575,1.9138045,0.843497575000001,1.18988725,13.719625,99.8892325,1.21166625,0.518304325,3.01053575,373.189375,376.0169,0.7995772,9.82622125,9.47520924999999,12.2536625,9.53725
2,21.25,0.0809425,21.4984525,35.48423,13.16774,1.70000925,0.793711049999999,3.69210199999998,5.93854125,0.7264485,14.6905925,14.4261625,99.75033,99.90294,578.445825,12.69525,2.2906715,2.28231425,0.773555025,0.7204952,14.3598375,99.89958,1.2907253,0.714864374999997,3.08155775,374.990325,377.7621,0.8436346,9.61920475,8.57807724999999,10.961595,8.51325
2,21.75,0.05086,13.96293225,89.6435625,15.21190375,1.732297,0.94303225,1.50818135,5.43690175,0.6290889,14.6373525,13.9529825,99.7331825,99.8757075,506.36875,12.92615,2.26683425,2.052164,0.790152475,0.71252305,13.8849775,99.8720525,1.04133384999999,0.457946349999999,3.23073525,370.87915,372.844625,0.792506649999999,9.302987,7.73447925,9.46707399999999,8.3815
2,22.25,0.05691,17.3601325,41.1619625,10.38836775,1.6840475,1.1578007,1.4939765,5.6439335,0.653355425,14.0630975,13.30001,99.741005,99.9169175,460.327725,12.99015,2.3334935,2.1144765,0.778684575,0.77922595,13.22387,99.9097225,1.06139399999999,1.05862175,2.96180875,371.655575,372.3083,0.831153249999999,9.04089225,6.81510249999999,8.53130499999999,8.244
2,22.75,0.0535125,14.39925675,54.3224799999999,9.82105499999999,1.48393475,1.116584625,2.04468,5.077437,0.61571755,13.24834,12.6740625,99.7212625,99.786735,460.34785,12.99076,2.01076475,1.977502,0.659573625,0.742959575,12.6715375,99.782545,1.39679225,0.731628199999997,2.719551,369.553225,371.563075,0.842237925,8.868005,6.0585265,7.62830875,8.02425
2,23.25,0.0499975,14.633745,61.7585975,10.7705125,1.61451575,2.98866125,0.56536355,5.36819325,0.54556965,13.5952825,12.886525,99.73439,99.78737,468.65545,13.46061,1.87489875,1.8561125,0.716097075,0.83308115,12.826475,99.78319,1.1256297,0.81489035,3.23627725,369.66565,370.114975,0.8512479,8.65081825,5.32328899999999,6.75211099999999,7.99725
2,23.75,0.0968375,23.43376,35.19377,17.84836,0.8826283,0.9944533,2.35410549999999,5.493629,0.585124025,13.8574675,12.6901925,99.7276875,99.7829525,486.8482,13.31972,2.09610825,2.04240425,0.694600025,0.968367475,12.6184475,99.7791675,0.65564935,0.523781224999999,3.3237555,369.679525,369.83125,0.840574975,8.384351,5.10778549999999,6.49160899999999,8.03985
3,0.25,0.0704599999999998,10.69507,68.3156550000001,10.840025,0.56501725,1.76038725,0.991111725000001,4.75831575,0.5769955,15.881705,14.744005,99.7583875,99.8478875,446.8367,13.1604825,1.8455785,1.99864075,0.797972099999999,0.96062995,14.744005,99.8478875,0.202471374999999,0.104198575,2.9645805,380.781,382.005325,0.492973325,9.842627,9.41120924999999,11.55193,10.424
3,0.75,0.0752024999999999,13.6890209999999,46.6564125,11.535735,0.906597924999999,1.667815,1.80098225,4.98809825,0.599698375,16.1938625,14.95864,99.7678475,99.8480825,440.73235,13.2446375,2.22467499999999,1.8600235,0.823117475,0.864417075,14.95864,99.8480825,0.279434949999998,0.487403774999996,3.426898,382.6684,383.729375,0.4288451,9.70814075,8.38068849999999,10.4356115,10.26075
3,1.25,0.0565549999999999,11.84753,49.1738,9.6489665,0.898430024999999,1.19982125,1.04542475,5.40801675,0.58466975,15.8427825,14.310585,99.77728,99.8507325,456.5954,13.27915,2.04385775,1.93987075,0.814783525,0.7087554,14.310585,99.8507325,0.15455285,0.116364674999999,3.02211225,379.9887,380.08045,0.424916075,9.616305,7.58729049999999,9.55643699999999,10.12725
3,1.75,0.1945892,21.0036159999999,61.1194025,16.10817375,0.602509199999999,1.236802425,1.786344,5.670592,0.6157284,15.56782,14.15176,99.75872,99.85444,429.0272,13.2791625,2.16934,1.919856,0.8856362,0.8265154,14.08398,99.850045,0.11264825,0.134663549999999,3.361004,378.56585,378.70385,0.444781275,9.5285715,5.79848024999999,7.70482724999999,10.00625
3,2.25,0.0829799999999999,11.48716,64.61812,13.93834,1.339588,1.550888,0.735036925,5.458582,0.6929574,14.87938,13.5602,99.72124,99.85386,436.0566,13.35378,2.218118,2.005728,0.863519,0.8645802,13.501775,99.87689,0.15232155,0.525992174999998,2.92547125,377.195525,377.344825,0.446152625,9.4709465,5.5042085,7.37931549999999,10.02975
3,2.75,0.1087328,15.632958,56.5194,20.88202,2.294004,1.394454,1.746026,5.16136,0.6061928,14.8535,13.50476,99.7185,99.85514,438.651,13.26938,2.059804,1.873516,0.8241022,0.8291038,13.4621675,99.8845075,0.296185499999999,0.247267925,3.04250475,376.469225,376.587075,0.452730825,9.514993,5.71154274999999,7.28777924999999,10.55375
3,3.25,0.05428,12.04782,59.16801,16.2308025,1.538816,1.188066,2.0696445,5.19091,0.5923844,14.82716,13.53078,99.73822,99.85372,449.555725,13.2522025,1.811784,1.88439,0.9130028,0.7395046,13.50914,99.88188,0.18450795,0.0739278249999988,2.9187335,376.90765,376.94605,0.4539907,9.54477824999999,6.48657524999999,8.21042724999999,11.16975
3,3.75,0.1026864,13.891644,44.4928,14.819395,1.361264,1.228334,2.97389899999999,5.9552,0.6134492,14.76136,13.25666,99.76102,99.85164,457.4571,13.096375,2.333666,2.160244,0.9243568,0.83934,13.2514425,99.8788625,0.0096845999999999,-0.00406675000000011,3.30091675,376.16895,376.384525,0.490652499999999,9.47469399999999,6.31540099999999,8.06578449999999,10.515
3,4.25,0.04884,17.75058,56.84175,24.7717459999999,0.5778754,0.660369575,1.43536,5.820096,0.6306632,14.37392,12.99564,99.80502,99.85232,471.7862,12.957535,2.255536,2.04802,0.9117398,0.7191756,12.99272,99.8569225,0.0695099999999998,0.0970182249999996,3.06445275,375.4778,375.568125,0.441346125,9.35963724999999,5.93166299999999,7.50645199999999,10.43475
3,4.75,0.03946,8.18015599999999,64.54076,5.29835575,0.845314799999999,0.586625,1.77024825,5.852474,0.6548634,14.18778,12.91992,99.83762,99.85428,484.134025,12.9071,2.170132,2.239174,0.9644954,0.7357566,12.9144725,99.8499025,0.153628825,0.667299849999998,3.204664,374.826925,375.010825,0.45052765,9.26441124999999,5.87644899999999,7.64672299999999,10.1865
3,5.25,0.05588,17.37366,58.4382,6.58120475,1.294548,0.5097068,1.5034547,6.28879399999999,0.7802562,13.98184,12.55332,99.87174,99.71358,452.031775,12.84604,2.266968,2.18738,0.8911366,0.7341396,12.52766,99.713465,0.123356225,0.417222074999996,2.91052075,373.35055,373.64355,0.466556149999999,9.17040199999999,6.00246449999998,7.76321424999998,9.747
3,5.75,0.0293,13.78292,50.130965,8.84650975,1.15114,1.02655395,0.802975,6.17514,0.7202728,14.05472,12.72724,99.90014,99.80974,458.841075,12.1654425,2.150958,2.203516,0.9491964,0.6236876,12.6989575,99.80682,0.0590019999999993,0.18872295,3.57318125,373.615875,373.8914,1.3461395,9.04420725,5.65018999999998,7.18292424999998,9.45925
3,6.25,0.0607,10.461848,47.42592,7.198546,1.018838,0.791560999999999,0.630709375,6.050666,0.6595084,13.82174,12.631,99.91798,99.8122,517.4764,11.92422,2.167074,2.07944,0.8548618,0.643986,12.5903,99.8091125,11.6455125,19.143985,6.73868625,371.56185,372.24835,30.27363,8.92010475,5.37284799999998,6.86860924999997,8.80925
3,6.75,0.0788599999999999,13.67612,65.4887,6.91965,2.385048,1.055844,1.2711174,6.48536199999999,0.627127,13.27014,12.19504,99.92858,99.83502,475.3614,11.8587,2.205064,2.163488,0.7915166,0.6727122,12.16052,99.83451,72.6523124999999,103.7150975,29.2809225,369.603175,370.49485,147.653875,8.84704275,4.73879799999998,5.56479024999998,9.38949999999999
3,7.25,0.04774,26.79582,46.72238,7.94564375,4.536886,1.739488,1.0224114,6.1067,0.592582,12.87622,12.03114,99.94002,99.8684,473.4634,11.9056,2.089326,2.167328,0.7455098,0.782839,12.01652,99.8674375,153.3131,203.1377,59.455285,368.995075,370.130825,304.913325,8.870782,3.2270185,3.5888665,9.89899999999999
3,7.75,0.02944,46.9455,68.84478,8.681924,6.293972,1.600602,0.740545399999999,6.737744,0.639495,14.08366,13.89972,99.95802,99.80056,441.6376,11.36698,2.217404,2.238858,0.802134,0.6785736,13.8415225,99.7978675,243.66955,308.540025,98.6810474999999,377.638725,380.78,506.30135,8.900997,3.5756705,4.64345275,10.7655
3,8.25,0.0471,72.66234,76.46086,3.608902,4.390502,2.40423,0.3981722,6.38396,0.6576396,14.92928,14.90158,99.9645,99.76286,431.6824,11.09906,2.12659,2.04474,0.8201916,0.8539284,14.8075775,99.7606425,326.5822,408.9672,187.563825,385.8015,387.4485,706.363675,9.05042525,5.3520555,7.68839849999999,12.58
3,8.75,0.04858,93.51318,96.120045,25.8088259999999,4.773738,1.91538375,2.0775892,6.016992,0.6299636,15.73034,15.2613,99.97544,99.64462,487.439,11.6345525,2.110522,2.234546,0.8640272,0.7809578,15.2184375,99.6415225,423.961925,527.504975,268.003549999999,389.145775,390.110825,872.55385,9.47484375,7.52281275,13.3254325,13.7555
3,9.25,0.0827999999999999,110.2204,109.696275,4.81601199999999,5.398902,1.6061325,1.360772,5.960936,0.7081746,16.55238,16.3211,99.97154,99.65628,451.2948,11.644435,2.074442,2.234078,0.861738,0.7747704,16.3115125,99.6501025,491.895,610.38005,319.972249999999,395.32545,397.991575,1014.11075,9.985559,11.492755,21.1081825,16.593
3,9.75,0.05748,131.677,134.5371,15.115252,4.717728,1.444748,0.3148532,6.297716,0.7100752,17.50618,17.06648,99.97088,99.62772,442.9818,11.558225,2.155072,2.137754,0.8650938,0.7554556,17.0595525,99.6224475,559.18425,684.2992,357.292449999999,402.073725,406.696875,1141.869,10.45024,16.2495725,30.6629475,18.267
3,10.25,0.139298,152.3974,165.295625,15.7364925,4.444714,1.707915,1.0078068,6.24081,0.7411814,18.2353,17.69824,99.96546,97.94486,447.268,12.09662,2.118406,2.312096,0.9228666,0.8686272,17.69232,97.9233425,619.596475,774.57545,392.01125,409.918625,413.606975,1254.947,11.0065425,21.9367975,39.0979175,19.66325
3,10.75,0.164011275,167.0173,187.2188,2.2418935,4.907932,2.494214,0.5552028,6.6941035,0.761021075,18.9422975,18.4679075,99.9517125,96.53735,426.4,12.76472,2.46678375,2.58189475,0.957225725,0.808816025,18.4679075,96.53735,666.2714,818.112175,484.1408,413.124,415.917325,1330.2465,11.32042,28.9084275,44.51206,20.5915
3,11.25,0.20141375,173.922225,176.56535,14.2433779999999,3.55099625,1.823321,0.4820484,6.577793,0.72333225,19.4360475,19.128015,99.9273625,96.4297575,459.273525,13.22157,2.44927425,2.55212925,0.94495385,0.7706936,19.128015,96.4297575,696.8421,848.717475,466.082375,415.999275,419.767775,1389.34925,12.4879125,35.455255,49.739415,22.1735
3,11.75,0.167432825,180.484225,189.8578,3.16691199999999,2.7533405,2.080094,0.565434124999996,6.46296375,0.7385931,20.045705,19.92234,99.8950275,96.62215,427.80785,14.0842,2.4474735,2.315404,1.029231475,0.79219275,19.92234,96.62215,714.287075,872.9816,491.504725,420.33375,424.23275,1426.6505,13.5386675,39.984345,56.470955,23.12525
3,12.25,0.14329585,204.200925,188.1028,11.4561904999999,3.116064,1.745092,0.380986724999997,6.57556575,0.7252183,20.4846375,20.239355,99.874155,95.06043,423.3777,13.81144,2.50240425,2.59231725,1.034919,0.792992025,20.239355,95.06043,717.67235,885.61875,477.348574999999,423.10695,425.8261,1443.296,14.4292475,42.742825,60.763085,23.4245
3,12.75,0.218813,193.076925,184.262675,7.91179374999998,3.215384,1.970778,0.7609269,6.38464475,0.783910174999999,21.1037475,20.677465,99.850735,95.05819,431.185025,13.6214225,2.261173,2.53209125,1.025225875,0.810570899999999,20.677465,95.05819,724.290275,879.628925,454.3127,422.772875,424.39045,1432.4265,14.90661,49.0800025,62.262045,24.406
3,13.25,0.156277699999999,176.169425,205.6394,2.79930475,3.20419875,1.565874,1.0628879,6.58307175,0.737102125,22.028995,21.267375,99.8263925,95.0514825,428.356375,13.58352,2.45317825,2.447252,0.9924938,0.76202765,21.267375,95.0514825,690.470725,864.56765,349.6138,429.030225,431.221,1393.2365,15.645595,53.360295,63.3247225,24.86375
3,13.75,0.164802175,196.364775,174.2592,2.30109475,3.05187574999999,1.52387175,0.414040974999999,6.522226,0.734782625,22.118905,21.295425,99.7888,93.62439,433.959075,13.6633875,2.264315,2.53685875,0.990703775,0.816717225,21.295425,93.62439,657.33175,814.421925,341.751175,428.2516,430.6155,1320.6295,16.0842075,53.66954,63.4153075,25.016
3,14.25,0.1273566,167.7733,200.31565,7.85841449999998,3.13865275,1.64556775,0.15318875,6.27102575,0.74046255,22.401225,21.699015,99.760125,95.6619525,414.852025,13.8789125,2.37879575,2.52110225,0.992751124999999,0.702828675,21.699015,95.6619525,625.588075,768.319375,285.95875,430.790625,433.70295,1254.89075,16.479515,52.112855,61.9902175,24.6825
3,14.75,0.0826874999999999,145.126175,173.7724,3.05192649999999,2.69688275,2.142994,0.57744595,6.65968275,0.73938945,22.3245025,21.988,99.727655,96.21308,411.21465,14.11424,2.50168375,2.38681775,1.08152425,0.67367495,21.988,96.21308,555.448675,698.440975,319.714699999999,433.812175,436.344225,1134.98525,16.7099725,52.3528875,59.696905,23.7885
3,15.25,0.250057275,156.509825,175.31275,8.86162324999998,2.546427,2.0059525,0.453601799999999,6.779771,0.760744075,21.9778525,21.2693875,99.696425,96.49493,406.967075,14.2478625,2.45772075,2.708594,0.978225775,0.63551455,21.2693875,96.49493,489.755075,618.7256,269.257499999999,427.808525,431.590275,982.3415,16.67601,50.20062,55.6487875,23.60325
3,15.75,0.0743725,97.757765,144.021675,4.64251524999999,1.60978275,1.80795599999999,0.514836424999998,6.422469,0.731554525,21.40643,21.296775,99.6570375,95.59584,408.2157,14.7102775,2.35047225,2.50289225,1.000558825,0.51372395,21.296775,95.59584,426.258325,530.620675,177.9891,426.17055,430.876875,852.105025,16.3519575,46.7348875,51.0526175,22.83575
