DOY2,HR2,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CO2_1_5_1,CO2_1_6_1,CO2_1_7_1,CO2_1_8_1,FC_1_1_1,SC_1_1_1,TAU_1_1_1,H_1_1_1,H_1_1_2,LE_1_1_1,G_1,SH_1_1_1,SLE_1_1_1,SG_1,SG_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,PPFD_IN_1_1_1,PPFD_OUT_1_1_1,PA_1_1_1,TA_1_1_1,RH_1_1_1,VPD_1_1_1,TA_1_2_1,RH_1_2_1,VPD_1_2_1,TA_1_3_1,RH_1_3_1,VPD_1_3_1,WS_1_1_1,USTAR_1_1_1,T_BOLE_1,T_BOLE_2,T_BOLE_3,TS_1,TS_1_1_1
10,17.25,384.37,385.14,387.19,388.31,386.48,389.08,392.43,393.865,0.164,0.1135,-0.531,-61.19,-59.91,1.76,-3.54,-10.43,-1.5375,-19.73,-15.4275,1.63,1.74,222.8,313.3,-77.4975,9.55,0.3975,70.14,0.38,31.7325,1.8,-0.49,33.9875,1.4225,-0.339,40.195,1.305,1.53,0.177,0.9825,0.913,1.17,1.46,1.58
10,17.75,386.7025,388.46,390.7525,391.26,390.365,391.995,395.3825,397.1425,0.5455,0.06475,-0.564,-69.63,-64.99,-0.27125,-3.62,-7.32,-1.7875,-21.01,-17.8125,-3,1.11,221.73,312.3,-85.6,0.038,-0.046,70.1525,0.22725,32.275,1.67,-0.92325,35.61,1.31,-0.80925,43.12,1.205,1.82,0.173,0.775,0.721,1,1.42,1.58
10,18.25,384.45,386.83,389.23,390.32,389.78,391.69,394.695,395.745,0.57,-0.09125,-0.51,-66.8275,-67.4925,-1.2,-3.77,-5.99,-1.5325,-21.88,-18.2,-3.44,1.08,222.52,311.17,-85.985,0,-0.287,70.1625,0.10225,32.565,1.635,-1.16,36.57,1.16,-1.1325,44.3275,1.175,1.85,0.16475,0.54925,0.366,0.88,1.37,1.58
10,18.75,389.7875,390.5625,393.1925,393.62,392.1375,395.3975,397.95,399.26,0.5365,-0.225,-0.606,-69.14,-68.2925,-1.47,-3.935,-4.825,-1.42,-21.06,-17.6975,-3.37,1.11,221,310.89,-85.57,0,-0.287,70.17,-0.06925,33.44,1.61,-1.465,36.94,1.08,-1.405,44.39,1.09,1.9475,0.165,0.391,0.304,0.807,1.35,1.5725
10,19.25,384.46,387.15,389.76,390.58,390.28,392.54,395.2375,397.025,0.58675,-0.209,-0.5125,-73.5125,-70.685,-1.5375,-4.1075,-4.555,-1.3,-20.47,-17.0425,-3.3,1.16,220.2,310.2,-85.3,0,-0.2485,70.18,-0.21175,33.1225,1.4825,-1.5525,36.69,1.08,-1.605,44.94,1.05,2.025,0.168,0.239,0.009,0.619,1.35,1.5725
10,19.75,386.2025,389.185,391.2175,391.8475,391.375,394.1325,397.475,398.345,0.555,-0.36325,-0.587,-72.445,-72.96,-1.5175,-4.2475,-3.855,-1.19,-18.86,-15.1325,-3.21,1.08,220.38,310.09,-86.04,0,-0.251,70.19,-0.214,33.195,1.4875,-1.64,37.855,1.035,-1.73,45.78,0.965,2.055,0.17375,0.2055,-0.015,0.514,1.35,1.5725
10,20.25,384.475,386.96,389.6375,390.6,390.7525,392.705,395.34,397.02,0.55775,-0.34025,-0.6365,-73.62,-72.0125,-1.18,-4.43,-3.395,-1.25,-17.64,-14.4325,-3.2,1.08,219.56,309.69,-85.93,0,-0.263,70.19,-0.33275,33.09,1.5,-1.795,36.84,0.938,-1.805,46.65,0.954,2.1,0.172,0.104,-0.137,0.354,1.35,1.57
10,20.75,390.1475,390.8525,392.79,393.165,392.2125,395.105,398.385,399.255,0.482,-0.355,-0.705,-79.7475,-76.135,-1.5175,-4.61,-3.425,-1.2425,-15,-12.815,-3.2,1.06,219.08,308.77,-85.34,0,-0.238,70.17,-0.35425,33.4675,1.525,-2.0875,37.44,0.983,-1.9725,47.12,0.866,2.11,0.171,0.03325,-0.346,0.37,1.34,1.57
10,21.25,384.515,386.435,390.1825,390.85,390.175,392.95,395.06,396.5775,0.50875,-0.243,-0.765,-79.97,-79.3525,-0.414,-4.7375,-3.315,-1.285,-14.73,-11.355,-3.22,1.06,218.02,308.39,-85.5525,0,-0.238,70.1625,-0.363,33.9975,1.51,-1.84,37.7375,0.933,-2.025,46.69,0.867,2.16,0.181,-0.0855,-0.54975,0.159,1.34,1.5425
10,21.75,385.52,388.9,391.28,392,391.66,393.99,397.0625,398.3325,0.5035,-0.282,-0.778,-77.675,-77.13,-0.98775,-4.8375,-3.1775,-1.3,-14.43,-10.65,-3.135,1.085,217.91,308.295,-85.35,0,-0.217,70.15,-0.429,34.69,1.56,-2.015,38.315,0.9405,-2.0325,46.7775,0.852,2.195,0.19725,-0.239,-0.638,0.07,1.34,1.5325
10,22.25,384.55,386.58,389.93,390.91,390.22,392.58,395.125,396.23,0.53,-0.2845,-0.92025,-82.06,-79.5,-1.2825,-4.87,-3.1575,-1.34,-13.15,-9.5075,-3.14,1.1075,216.9525,307.5425,-85.725,0,-0.194,70.15,-0.615,34.1275,1.56,-2.08,37.54,0.90475,-2.05,47.14,0.81,2.1475,0.19225,-0.34975,-0.764,-0.088,1.34,1.5125
10,22.75,389.77,390.78,392.2,393.17,391.66,394.17,397.3225,398.255,0.528,-0.29325,-0.991,-89.5675,-82.2625,-0.57375,-5.0075,-2.98,-1.345,-12.81,-8.5,-3.1925,1.14,216.0575,307.805,-86.7875,0,-0.24325,70.1475,-0.58875,32.9675,1.5475,-2.28,37.42,0.901,-2.24,46.83,0.82,2.2475,0.204,-0.41375,-0.857,-0.189,1.33,1.51
10,23.25,384.51,386.0625,389,390.14,389.705,392.285,394.925,396.03,0.498,-0.33,-1.03,-87.99,-86.02,-1.01,-5.09,-2.88,-1.36,-12.21,-7.905,-3.1825,1.0875,217.2025,307.685,-87.43,0,-0.24725,70.1275,-0.693,33.1525,1.53,-2.38,37.6325,0.906,-2.27,45.87,0.8,2.235,0.205,-0.49825,-0.929,-0.238,1.305,1.5025
10,23.75,386.69,387.99,390.9475,391.5175,390.53,392.67,395.25,396.58,0.56,-0.325,-1.075,-87.3675,-81.035,-0.87975,-5.21,-2.715,-1.3425,-11.32,-6.9175,-3.1725,1.08,216.845,307.37,-88.085,0,-0.22225,70.12,-0.78575,33.0625,1.575,-2.44,36.9725,0.8755,-2.285,45.87,0.814,2.26,0.21075,-0.61325,-0.91,-0.361,1.3025,1.5
11,0.25,384.235,384.75,386.69,386.86,385.425,387.09,389.69,392.805,0.3195,-0.126,-1.895,-84.66,-91.49,0.116,-3.405,-2.4,-0.868,-0.5645,-0.5885,-3.03,0.8395,196.565,283.225,-86.9375,0,-0.181,69.74,-6.1,33.62,0.9645,-7.1975,36.82,0.774,-7.415,48.17,0.637,2.48,0.304,-4.845,-3.7975,-2.8125,0.0195,0.41625
11,0.75,383.03,383.41,390.425,391.1075,384.2725,386.71,393.4,395.3525,0.317,-0.15125,-1.8225,-87.825,-94.98,0.27525,-3.41,-2.53,-0.79425,-0.521,-0.5605,-3.08,0.812,195.73,283.02,-87,0,-0.171,69.75,-6.1175,33.375,0.986,-7.2375,37.15,0.775,-7.465,47.96,0.632,2.5625,0.311,-4.8625,-3.945,-2.8325,0.0155,0.419
11,1.25,384.105,384.6425,386.545,386.83,385.57,387.16,389.57,393.025,0.335,-0.1925,-1.9,-86.57,-96.91,0.711,-3.41,-2.69,-0.8405,-0.563,-0.55275,-3.085,0.821,194.335,283.64,-87.58,0,-0.167,69.74,-6.2825,33.285,0.97475,-7.1075,36.39,0.754,-7.4575,47.89,0.615,2.5025,0.31025,-4.9375,-4.055,-2.855,0.015,0.41775
11,1.75,382.955,383.225,389.89,390.295,384.27,387.71,393.21,395.2525,0.303,-0.185,-1.8975,-90.4275,-96.0825,0.6195,-3.455,-2.495,-0.905,-0.5245,-0.5185,-3.06,0.8265,194.54,282.94,-87.51,0,-0.153,69.74,-6.295,33.6225,0.95425,-7.3775,36.31,0.747,-7.615,47.5475,0.62425,2.57,0.30275,-5.0225,-4.1525,-2.89,0.0075,0.41725
11,2.25,383.9725,384.1925,386.18,386.4875,385.1425,386.7375,389.0475,391.765,0.29575,-0.1675,-1.955,-90.305,-95.96,0.804,-3.4125,-2.62,-0.926,-0.441,-0.51375,-3.085,0.84,194.335,283.295,-87.15,0,-0.157,69.73,-6.295,32.95,0.992,-7.2025,36.2225,0.742,-7.475,46.74,0.605,2.5425,0.299,-5.1225,-4.0675,-3.0725,0.0015,0.3975
11,2.75,382.91,383.29,390.4,390.52,383.82,386.71,392.965,395.2475,0.32025,-0.1875,-1.93,-87.1525,-95.655,1.505,-3.4225,-2.26,-0.9205,-0.575,-0.54275,-3,0.822,194.615,282.22,-87.1625,0,-0.149,69.73,-6.33,32.61,0.966,-7.465,36.02,0.721,-7.6775,45.78,0.5715,2.66,0.326,-5.2325,-3.9725,-3.215,-0.018,0.3745
11,3.25,384.1375,384.49,386.04,386.1975,385.335,386.5575,389.0725,391.99,0.3035,-0.1565,-2,-88.3725,-93.195,1.1675,-3.445,-2.1,-0.932,-0.567,-0.533,-3.005,0.817,194.55,281.865,-87.115,0,-0.165,69.72,-6.465,33.0975,0.9655,-7.54,35.915,0.731,-7.79,45.855,0.5735,2.53,0.31725,-5.34,-4,-3.2475,-0.0215,0.35
11,3.75,382.9375,383.2375,390.14,390.255,384.3125,386.705,392.69,395.35,0.31525,-0.208,-1.9375,-87.43,-97.24,0.717,-3.46,-2.155,-0.9515,-0.5425,-0.5515,-3.045,0.843,193.925,281.81,-86.6325,0,-0.142,69.71,-6.4875,32.7125,0.98275,-7.5,35.85,0.744,-7.8125,45.205,0.5785,2.61,0.3175,-5.445,-4.2075,-3.29,-0.0245,0.33725
11,4.25,384.09,384.485,385.92,386.04,385.285,386.81,389.09,391.975,0.299,-0.117,-1.85,-89.515,-94.46,0.676,-3.485,-2.415,-0.799,-0.57525,-0.5455,-3.06,0.7955,193.2,282.065,-87.17,0,-0.14475,69.7,-6.67,32.72,0.992,-7.5525,34.9825,0.75875,-7.7,44.69,0.5905,2.45,0.3075,-5.49,-4.425,-3.305,-0.0295,0.3065
11,4.75,382.96,383.27,390.19,390.335,384.29,387.88,392.91,395.3775,0.29075,-0.1505,-1.82,-86.4675,-93.565,0.471,-3.48,-2.2825,-0.8,-0.57225,-0.52,-3.04,0.84,194.14,281.49,-86.94,0,-0.18525,69.71,-6.665,31.51,0.9985,-7.595,34.875,0.771,-8.03,45.8825,0.5935,2.55,0.294,-5.4875,-4.4525,-3.3725,-0.03525,0.2885
11,5.25,383.9925,384.18,385.985,386.23,385.1825,386.5775,389.2125,391.735,0.29325,-0.143,-1.98,-88.2025,-95.19,0.458,-3.4825,-2.4475,-0.871,-0.57275,-0.51975,-3.075,0.809,192.875,281.32,-87.005,0,-0.195,69.72,-6.5875,32.16,1.03,-7.67,35.2875,0.768,-8.145,45.9475,0.5735,2.58,0.30525,-5.62,-4.505,-3.5025,-0.0325,0.276
11,5.75,383.01,383.31,389.9,390.16,384.27,387.025,392.9,395.2475,0.3155,-0.148,-1.84,-90.6,-93.0725,0.1525,-3.51,-2.305,-0.87,-0.457,-0.54125,-3.06,0.825,192.235,280.98,-86.425,0,-0.1835,69.74,-6.62,32.445,1.0025,-7.76,35.485,0.76975,-8.165,45.935,0.55975,2.49,0.304,-5.6475,-4.825,-3.585,-0.034,0.268
11,6.25,383.97,384.34,386.035,386.4,385.61,386.86,389.655,392.025,0.297,-0.181,-1.81,-93.07,-94.815,0.665,-3.52,-2.085,-0.71925,-0.4785,-0.51975,-2.695,0.8945,193.14,280.555,-86.3675,0,-0.0915,69.74,-6.5025,31.99,0.99475,-7.77,35.075,0.76975,-8.12,44.38,0.5715,2.515,0.288,-5.65,-4.77,-3.5775,-0.04425,0.258
11,6.75,382.9675,383.275,390.2575,390.555,384.25,387.0925,393.0125,395.17,0.28975,-0.391,-1.77,-81.3375,-82.6975,1.24,-3.52,-0.3685,-0.593,-0.56975,-0.454,1.515,2.49,191.17,280.885,-81.8625,5.015,0.451,69.7475,-6.3975,32.165,1.0125,-7.92,34.86,0.7555,-8.12,44.8275,0.552,2.365,0.285,-5.7525,-4.735,-3.6625,-0.05975,0.25375
11,7.25,383.9,384.03,385.9,386.355,385.35,386.69,389.335,392.455,0.159,-0.59425,-1.79,-55.9925,-58.345,1.94,-3.5225,1.565,-0.591,-0.52,-0.4385,24.315,6.125,189.49,282.995,-54.2475,44.9825,3.9125,69.77,-6.4,31.6,1.085,-7.4675,34.4475,0.787,-8.015,45.55,0.578,2.2825,0.29025,-5.7,-4.6825,-3.7325,-0.065,0.24925
11,7.75,382.85,383.01,389.98,390.325,383.96,387.06,392.57,395.385,0.09,-0.728,-1.95,-25.65,-29.065,3.5075,-3.5225,2.46,-0.67325,-0.44,-0.36,64.67,11.69,190.975,286.435,0.53825,119.7275,9.445,69.78,-6.1,31.7675,1.1225,-6.66,32.6575,0.895,-7.375,44.12,0.63725,2.1675,0.325,-5.675,-4.8125,-3.6775,-0.06775,0.2435
11,8.25,383.82,383.74,386.015,386.18,385.12,386.35,389.245,392.26,-0.02475,-0.594,-1.91,-3.095,-5.2,9.84,-3.48,2.52,-0.807,-0.40975,-0.286,107.705,17.77,191.995,288.325,36.57,201.745,16.42,69.81,-5.43,30.03,1.2075,-5.86,31.1775,1.03,-6.645,43.125,0.733,2.2775,0.35425,-5.405,-4.6125,-3.5225,-0.0635,0.2525
11,8.75,382.9275,382.965,388.29,388.7375,383.3075,385.5125,392.815,395.0525,-0.27975,-0.54275,-1.955,24.8375,17.65,15.17,-3.455,2.2075,-0.9285,-0.3455,-0.19575,159.575,25.105,193.59,291.125,78.355,301.6,24.1975,69.8175,-5.16,29.76,1.29,-5.1775,29.54,1.265,-5.885,39.185,0.927,2.2675,0.41625,-5.145,-4.31,-3.2325,-0.07,0.255
11,9.25,383.55,383.64,385.73,385.93,383.91,385.55,388.495,390.8975,-0.5215,-0.42225,-1.94,51.24,38.425,19.855,-3.3625,2.105,-1.06,-0.338,-0.189,212.3075,29.925,196.725,292.68,124.485,387.925,30.33,69.81,-4.8225,28.83,1.38,-4.585,27.96,1.4425,-5.1875,36.45,1.04,2.56,0.453,-4.82,-3.8875,-2.775,-0.07125,0.279
11,9.75,382.6375,382.6375,387.885,388.0225,383.03,384.095,391.5225,394.52,-0.66375,-0.326,-1.9,77.725,60.0325,21.1,-3.31,1.57,-0.884,-0.33525,-0.17075,262.465,36.6425,198.6725,293.9725,165,485.705,36.56,69.815,-4.83,27.005,1.46,-4.4575,26.16,1.545,-4.595,33.94,1.1825,2.6825,0.4785,-4.275,-3.335,-2.51,-0.069,0.3145
11,10.25,383.62,383.63,385.4975,385.56,383.82,384.66,387.35,390.19,-0.916,-0.319,-1.89,97.335,76.535,22.0925,-3.18,0.4275,-0.795,-0.26075,-0.14675,295.03,38.7625,199.375,295.69,181.58,557.47,37.84,69.84,-4.535,27.6,1.56,-4.2,25.815,1.7,-4.135,31.975,1.3375,2.68,0.47625,-3.91,-2.9025,-2.255,-0.07,0.3665
11,10.75,382.8625,382.81,387.88,388.195,382.985,383.8525,391,394.675,-1.03,-0.27125,-1.725,119.34,84.6975,23.68,-3.13,0.41275,-0.924,-0.22525,-0.146,331.335,43.005,200.18,297.04,221.51,626.6,39.36,69.84,-4.4225,27.47,1.66,-3.98,25.3825,1.775,-3.95,31.545,1.485,2.81,0.501,-3.5225,-2.405,-2.0725,-0.028,0.3665
11,11.25,383.94,383.85,385.515,385.635,384.02,385.2,387.29,389.8275,-1.06,-0.2135,-1.8425,134.1,95.66,24.3,-3.05,0.04575,-0.85,-0.1395,-0.121,368.985,47.6175,201.245,299.0175,248.595,684.755,41.8,69.81,-4.255,26.78,1.64,-3.7,24.555,1.84,-3.335,30.5325,1.58,2.82,0.511,-3.11,-2.22,-1.565,-0.0145,0.38625
11,11.75,382.96,383,388.5075,388.545,383.19,383.94,391.565,394.51,-1.1725,-0.20425,-1.825,149.6975,110.4125,25.4275,-2.9875,-1.215,-0.823,-0.13925,-0.11575,374.82,47.5775,203.1725,298.7325,259.5575,697.31,41.31,69.77,-3.9275,26.7525,1.6925,-3.53,24.1925,1.89,-3.04,30.305,1.6925,3.0025,0.539,-2.7125,-2.09,-1.5075,-0.018,0.41775
11,12.25,384.01,384.015,385.53,385.69,384.2625,384.935,387.1175,389.9375,-1.09,-0.126,-1.755,140.54,107.2675,24.455,-2.935,-2.305,-0.8175,-0.11125,-0.09175,373.855,47.505,203.095,298.78,260.93,694.4025,39.72,69.75,-4.06,26.555,1.685,-3.5875,24.14,1.925,-3.3075,30.01,1.695,3,0.556,-2.305,-1.925,-1.1925,-0.00975,0.43925
11,12.75,383.09,383.06,389.35,389.34,383.22,384.115,392.06,394.68,-1.175,-0.077,-1.66,134.205,104.79,23.1,-2.8625,-2.525,-0.78225,-0.05625,-0.06175,341.9,42.71,203.565,298.555,234.385,646.5025,35.39,69.725,-3.985,26.59,1.72,-3.73,24.3,1.85,-3.37,30.34,1.65,2.9775,0.543,-2.2,-1.84,-1.2025,-0.0075,0.431
11,13.25,384.15,383.98,385.79,385.87,384.11,385.23,387.7525,390.275,-0.9925,-0.073,-1.6,126.325,100.355,22.4025,-2.8525,-2.84,-0.822,-0.05625,-0.097,330.625,41.79,205.03,298.215,210.75,616.6325,31.995,69.71,-3.8625,26.4675,1.7475,-3.41,24.775,1.865,-3.37,30.7675,1.65,2.885,0.518,-2.1325,-1.7625,-1.255,-0.013,0.42275
11,13.75,383.08,383.12,389.69,389.78,383.31,384.5475,392.7575,394.7275,-0.9885,-0.049,-1.485,103.25,80.99,17.41,-2.85,-4.175,-0.723,-0.0645,-0.09375,306.34,39.125,205.3,297.73,178.895,541.23,30.855,69.7,-3.875,26.27,1.69,-3.535,24.26,1.84,-3.4,31.265,1.625,2.8525,0.507,-2.06,-1.8225,-1.1225,-0.0115,0.41325
11,14.25,384.02,383.95,385.84,385.9,384.25,385.53,388.1825,391.365,-0.7475,-0.004,-1.54,80.8875,58.72,16.33,-2.81,-4.66,-0.9495,-0.05675,-0.07475,258.435,35.125,204.695,297.11,146.5,458.07,29.295,69.7,-4.0925,26.6,1.65,-3.73,24.93,1.7,-3.52,32.3125,1.5175,2.735,0.483,-2.04,-1.75,-1.2025,-0.0065,0.403
11,14.75,382.79,382.85,389.92,390.23,383.34,384.495,393.05,395.2925,-0.52025,0.0445,-1.41,51.1175,40.515,11.85,-2.785,-5.74,-0.826,-0.056,-0.10125,186.18,25.015,203.605,296.585,93.99,338.795,21.13,69.7,-4.3575,26.58,1.58,-4.06,25.725,1.6225,-3.79,32.56,1.37,2.6,0.454,-2.105,-1.74,-1.245,-0.00875,0.4
11,15.25,383.77,383.89,385.9525,386.12,384.255,385.7,388.6875,392.1875,-0.37,0.051,-1.345,21.465,17.59,8.315,-2.7775,-7.04,-0.7715,-0.053,-0.10525,128.275,17.205,200.9,295.21,46.9725,224.49,13.83,69.7,-4.33,27.48,1.5,-4.25,26.4,1.4875,-4.13,33.975,1.295,2.3675,0.417,-2.2275,-1.795,-1.3675,-0.0125,0.3955
11,15.75,382.91,382.92,390.57,390.92,383.33,384.59,393.095,395.295,-0.2435,0.036,-1.26,-16.94,-15.29,3.51,-2.79,-8.17,-0.832,0,-0.1445,65.735,9.725,199.175,292.39,1.91,125.385,7.4525,69.73,-4.64,28.63,1.4475,-4.65,27.6,1.4,-4.61,35.605,1.19,2.24,0.38525,-2.38,-1.9825,-1.4725,-0.01875,0.4015
11,16.25,383.81,383.925,385.97,386.225,384.5175,386.06,389.19,392.87,0.0215,0.034,-1.1925,-52.2875,-58.125,1.67,-2.795,-7.93,-0.9095,-0.01325,-0.185,18.8775,3.5825,199.445,290.7775,-55.155,46.7,2.45,69.7425,-5.15,29.6825,1.27,-5.17,29.27,1.2625,-5.07,38.05,1.0575,2.08,0.321,-2.53,-2.0625,-1.6025,-0.016,0.406
11,16.75,383.1975,383.3575,390.245,390.7525,383.71,384.8225,393.68,395.975,0.158,0.019,-1.08,-68.16,-75.32,0.304,-2.8,-6.855,-0.927,-0.056,-0.192,1.435,1.5475,199.4825,289.405,-82.2175,8.25,0.353,69.74,-5.1775,30.7,1.255,-5.3,31.035,1.21,-5.45,40.185,0.95825,2.1375,0.29025,-2.67,-2.22,-1.765,-0.017,0.40775
11,17.25,384.36,384.64,386.565,387.05,385.7,387.0875,389.965,393.7375,0.3,-0.047,-1.1625,-74.535,-82.49,-0.0185,-2.81,-4.97,-0.8935,-0.056,-0.20275,-3.1,0.9735,199.225,288.0725,-88.66,0.002,-0.152,69.76,-5.4825,31.1125,1.2525,-5.69,32.2,1.13,-5.86,41.495,0.8905,2.2,0.26825,-2.94,-2.2975,-1.8675,-0.021,0.405
11,17.75,383.38,383.86,390.695,391.035,384.59,387.875,394.28,396.16,0.3155,-0.114,-1.18,-78.05,-82.31,0.17225,-2.8525,-4.085,-0.84175,-0.12175,-0.23,-3.3,0.98775,198.5825,287.065,-88.795,0,-0.2105,69.76,-5.5125,31.62,1.21,-5.95,33.235,1.07,-6.05,42.8375,0.8415,2.2975,0.264,-3.04,-2.4,-2.015,-0.023,0.40625
11,18.25,384.33,385.03,386.73,387.11,385.755,387.35,390.94,393.7625,0.289,-0.146,-1.2075,-78.275,-81.53,-1.18,-2.9,-4.0225,-0.781,-0.13625,-0.2565,-3.3,0.9695,197.4925,286.8975,-88.78,0,-0.24075,69.76,-5.5175,31.49,1.16,-6.13,33.7675,1.03,-6.06,43.56,0.804,2.23,0.25975,-3.19,-2.6,-2.065,-0.02675,0.404
11,18.75,383.415,383.76,390.56,391.1,384.65,387.46,393.7575,396.1125,0.312,-0.155,-1.195,-81.26,-83.005,-0.27625,-2.9275,-3.635,-0.8825,-0.17725,-0.30275,-3.2725,0.9715,197.6725,285.615,-87.9425,0,-0.22625,69.76,-5.6275,31.4625,1.1375,-6.31,34.255,0.977,-6.27,43.625,0.784,2.25,0.246,-3.4,-2.765,-2.16,-0.028,0.39925
11,19.25,384.28,384.93,386.77,387.18,385.73,387.4275,391.025,393.845,0.309,-0.188,-1.345,-78.745,-83.35,-0.28575,-2.9675,-3.325,-1.0525,-0.2265,-0.365,-3.2425,0.98325,197.12,285.405,-87.6325,0,-0.252,69.77,-5.6275,32.0625,1.1175,-6.4375,33.79,0.925,-6.51,44.82,0.785,2.23,0.25375,-3.54,-2.935,-2.2325,-0.028,0.39325
11,19.75,383.325,383.7,391.01,391.22,384.43,387.39,394.09,396.03,0.278,-0.159,-1.265,-80.365,-85.915,0.179,-3,-3.095,-0.922,-0.2165,-0.38075,-3.14,0.91025,196.415,285.77,-86.9875,0,-0.246,69.78,-5.635,31.78,1.12,-6.4925,33.9275,0.957,-6.62,45.1275,0.797,2.36,0.2565,-3.79,-3.0475,-2.36,-0.03,0.3875
11,20.25,384.0125,384.42,386.6225,387.1025,385.07,387.2575,390.5,393.385,0.26,-0.131,-1.325,-80.2275,-85.15,-0.411,-3.05,-3.035,-0.85175,-0.176,-0.3225,-3.14,0.889,194.8425,285.0425,-87.9675,0,-0.25525,69.77,-5.79,32.4025,1.0825,-6.6525,34.2825,0.94,-6.7,45.2025,0.781,2.31,0.252,-4.17,-3.1625,-2.4375,-0.02975,0.381
11,20.75,383.37,383.5825,390.61,390.97,384.4475,387.16,393.915,395.83,0.265,-0.144,-1.37,-84.75,-87.045,0.0215,-3.11,-2.81,-0.8915,-0.168,-0.43925,-3.185,0.876,195.2325,284.82,-87.4725,0,-0.23325,69.79,-5.7825,32.6375,1.07,-6.71,35.0325,0.9,-6.82,46.47,0.735,2.3175,0.24575,-4.29,-3.36,-2.4775,-0.0325,0.37575
11,21.25,384.0275,384.735,386.6425,386.82,385.4525,387.15,390.61,392.8375,0.262,-0.1205,-1.365,-81.27,-83.7675,-0.59175,-3.14,-2.96,-0.8675,-0.2645,-0.48575,-3.1425,0.84,195.35,285.24,-86.97,0,-0.209,69.78,-5.64,32.29,1.07,-6.9025,35.065,0.881,-6.94,46.6925,0.716,2.3625,0.24425,-4.4,-3.605,-2.54,-0.035,0.3685
11,21.75,383.1925,383.5275,390.4375,390.545,383.7575,387.42,393.725,395.505,0.305,-0.14775,-1.4425,-82.2075,-86.365,-0.42975,-3.21,-2.755,-0.905,-0.4335,-0.48825,-3.1525,0.83975,195.4825,284.5675,-87.11,0,-0.208,69.79,-5.65,32.7625,1.0275,-7.04,35.7025,0.826,-7.13,46.47,0.69775,2.3425,0.252,-4.53,-3.525,-2.6075,-0.03825,0.3535
11,22.25,383.7725,384.59,386.505,386.885,385.2725,387.16,390.43,392.88,0.30475,-0.171,-1.52,-83.11,-87.925,0.17175,-3.245,-2.74,-0.94,-0.49375,-0.51,-3.11,0.82275,194.8525,284.335,-87.0425,0,-0.23875,69.775,-5.74,33.09,1.02,-7.14,36.115,0.8525,-7.51,47.25,0.6995,2.375,0.29075,-4.68,-3.8025,-2.665,-0.039,0.351
11,22.75,383.175,383.315,390.43,390.78,384.035,387.7475,393.3675,395.5775,0.26825,-0.156,-1.66,-87.4025,-91.4625,0.5235,-3.26,-2.6775,-0.904,-0.411,-0.50275,-3.06,0.826,196.4,284.1225,-87.4825,0,-0.22725,69.76,-5.9025,33.095,0.9925,-7.19,36.415,0.837,-7.47,47.4475,0.7135,2.3925,0.284,-4.79,-3.76,-2.755,-0.0425,0.3265
11,23.25,383.78,384.4725,386.465,386.745,385.29,387.42,390.175,393.11,0.29625,-0.135,-1.64,-84.795,-91.31,0.71275,-3.2875,-2.3,-1.025,-0.32725,-0.499,-3.015,0.842,194.78,283.9,-87.38,0,-0.184,69.75,-5.92,33.5775,0.989,-7.16,36.46,0.813,-7.385,46.57,0.689,2.4575,0.29075,-4.92,-3.8925,-2.7825,-0.044,0.32275
11,23.75,383.1175,383.37,390.335,390.5775,384.03,388.025,393.655,395.48,0.2545,-0.18975,-1.83,-82.595,-92.1425,0.56,-3.34,-2.695,-0.86,-0.44025,-0.50575,-3.06,0.81,194.7,283.915,-87.26,0,-0.2015,69.74,-5.99,33.51,1.01,-7.1425,36.22,0.814,-7.375,47.455,0.6765,2.45,0.305,-4.9,-4.0325,-2.9025,-0.0425,0.31925
12,0.25,387.215,387.36,388.325,388.445,387.74,388.56,390.665,391.76,0.10225,-0.114,-2.22,-85.61,-88.6675,0.4525,-2.66,-2.475,-0.70325,-0.124,-0.182,-2.845,0.5535,184.31,263.815,-81.655,0,-0.2435,69.37,-10.915,37.39,0.69425,-11.86,39.48,0.5605,-11.7625,51.91,0.421,2.565,0.31,-11.1025,-10.23,-9.615,-1.72,-0.719
12,0.75,390.205,390.31,392.22,392.3,390.6525,391.1375,394.505,396.4325,0.0905,-0.109,-2.19,-84.85,-88.89,2.7125,-2.67,-2.3275,-0.692,-0.165,-0.193,-2.77,0.5205,184.91,263.32,-81.665,0,-0.22,69.36,-10.8725,36.7175,0.6695,-11.765,39.195,0.563,-11.895,51.7275,0.42675,2.69,0.3445,-11.295,-10.24,-9.76,-1.72,-0.715
12,1.25,386.9475,387.22,388.53,388.68,387.565,388.56,390.77,391.9725,0.112,-0.121,-2.3375,-84.75,-92.43,1.14,-2.67,-2.51,-0.7505,-0.174,-0.197,-2.805,0.5255,183.595,263.11,-82.575,0,-0.2205,69.35,-10.92,36.1025,0.6695,-11.73,39.205,0.547,-11.8875,51.925,0.432,2.7,0.33475,-11.32,-10.285,-9.79,-1.725,-0.71
