DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.664218535580757,0.164063752311316,0.557767889978858,11.7105596814756,1.86376355347912,0.750652449623896,10.1697071935076,5.63762544720309,1.618167945534,430.919004086842,6.77034921003645,434.067401801015,6.10120779052825,431.29216696273,5.87740640561836,434.102034181793,6.0478729879384,431.751634812743,5.84427328185118,433.154914350494,6.09994933572014,429.067032310851,5.81628867956747,434.308573615617,6.12557171865739,432.03447494959,5.8348140240881,15.706644697359,0.590866446789754,0.641227128385821,14.377,11.571,6.05,0.0717800000000012,-0.416375,0.224049999999998,-0.2157375,-0.82314,96.3092465,94.61,1.4195,0.923749999999999,1.00075,1.1025,3.5025,0.213749999999999,5.7025,-0.177250000000001,0.42025,313.895,316.6325,320.65,317.575,0.6,0.11,0.21,-0.07,0.34,0.11025,0.25,0.18025,-0.318250000000002,-0.462750000000001,-0.1068,0.024,0.59665,1.358175,4.428625,5.555425,-0.485775,-0.551425000000001,-0.180525,-0.168725,0.478175,1.474075,2.632075,4.25955,5.06215,-0.42325,-0.08475,-0.00525,0.309425,0.7273,1.76525,2.69475,4.63675,5.26775,-0.2158,-0.267100000000001,0.013025,0.281025,0.771025,1.7052,2.7026,4.5866,5.45085,-0.514400000000001,-0.412000000000001,-0.190825,0.19735,0.704125,2.20205,3.162075,4.7918,5.724275,-0.227150000000001,-0.542825,-0.259475000000003,10.51975
1,5.75,0.722033283486069,0.137334152491003,0.405947337668714,10.7172709859982,3.70563582428481,0.750198363959398,8.25736932808284,7.37014596128311,1.65355288526924,430.835331561836,6.80387427980505,434.403377739863,5.82436931028528,431.852104693241,5.90021922631708,434.65929956815,5.85316879759247,431.894034929832,5.81327752328056,433.760555217507,5.97885762561415,431.013325014445,5.83556491455787,434.676853051665,5.91140024189324,432.412446258004,5.88535110630904,15.3498988960992,1.11106672673994,0.728378437558612,14.498,11.8675,6.119,0.222384999999996,-0.327200000000001,0.4367875,0.18082,-0.263184999999999,96.3086415,96.184,1.68271,1.014,0.832499999999999,1.1225,3.5,0.4205,5.6,-0.197000000000001,0.50025,314.18,317.5275,320.725,317.575,0.6005,0.1005,0.21,-0.06,0.34,0.11025,0.26,0.19,-0.320800000000001,-0.480300000000001,-0.107825,0.024,0.6004,1.357225,4.42665,5.55245,-0.5062,-0.541600000000001,-0.182575,-0.16775,0.4772,1.474075,2.631,4.2581,5.06115,-0.4275,-0.10895,-0.0055,0.3096,0.72675,1.765,2.693,4.63425,5.266,-0.214075,-0.262175000000001,0.011025,0.279025,0.769075,1.702275,2.7026,4.58265,5.448875,-0.507600000000001,-0.406125000000001,-0.19275,0.196375,0.705125,2.202025,3.160025,4.78885,5.722275,-0.000449999999999503,-0.591975,-0.0514250000000012,9.57799999999999
1,6.25,0.942829990926136,0.259761973261221,0.847498019264993,6.85320717883171,1.12586817209046,0.710720337346433,9.09434685045554,4.55264234441308,1.86988725971608,431.577879330328,6.8276816899638,433.279242719892,5.95895405889887,432.971247001769,5.8203313406357,432.710885201369,5.95879026353926,433.097361172393,5.79715400984071,431.937026362143,5.98039143762049,429.736392847248,5.80844520250252,434.042720919568,5.94191125680837,432.845270716171,5.75025378469212,15.237643681308,0.823131659009584,0.670309364476363,14.5195,11.92,6.20175,0.230965000000001,-0.195750000000004,0.369559999999998,0.165362499999998,-0.196420000000004,96.30217725,93.40875,1.44313,1.1545,0.962749999999999,1.22,3.7025,0.27075,5.8025,-0.245750000000001,0.49125,314.835,317.935,321.425,317.775,0.6,0.101,0.2105,-0.06,0.33,0.11,0.25,0.19025,-0.391225000000001,-0.484150000000001,-0.108875,0.023025,0.603075,1.35625,4.425625,5.552425,-0.50615,-0.533725,-0.1856,-0.166775,0.478175,1.4731,2.627075,4.25615,5.05915,-0.431,-0.11005,-0.0045,0.312,0.72625,1.7645,2.691,4.633,5.264,-0.213575,-0.258250000000001,0.012025,0.27905,0.771,1.70515,2.7006,4.580675,5.4469,-0.506650000000001,-0.403200000000001,-0.194675,0.19535,0.705075,2.205,3.157,4.78685,5.720275,-0.13685,-0.5969,-0.133150000000001,9.1545
1,6.75,0.615301536034019,0.20035433288063,0.970877245028642,7.78712503958704,2.01657772552082,0.643139207045686,9.52315895310611,6.36238005856196,1.94604910251823,433.156700978013,6.83013761792296,433.908193567348,5.82562463326286,433.492207413021,5.83540742589157,432.502708841541,5.83752740120001,429.690684222508,5.86005395268965,430.916318193053,5.93772552852465,430.605951087934,5.84418476741835,434.281111227047,5.93176248922852,430.868965177278,5.55114347235137,14.626272902881,0.67026644742576,0.616623559284131,13.89375,11.345,5.90625,0.0889799999999995,-0.401200000000001,-0.0639550000000009,-0.3282375,-0.815385,96.350969,92.98475,1.47625,1.34125,0.739749999999997,1.2325,3.405,0.28075,5.605,-0.0897500000000001,0.551,315.145,317.745,322.225,317.975,0.6,0.12,0.2105,-0.06,0.33,0.1,0.25,0.19,-0.474100000000001,-0.480250000000001,-0.109925,0.023025,0.60405,1.356275,4.4226,5.54945,-0.50125,-0.525875,-0.188625,-0.165825,0.477225,1.473075,2.6251,4.2532,5.05715,-0.4315,-0.110925,-0.0045,0.312,0.726,1.76575,2.691,4.63125,5.263,-0.2315,-0.254325000000001,0.011,0.27905,0.771,1.70515,2.7006,4.57865,5.445875,-0.508600000000001,-0.402225000000001,-0.1976,0.194375,0.705025,2.20695,3.153075,4.78385,5.718275,-0.20375,-0.59825,-0.345450000000001,8.62974999999996
1,7.25,0.752422483759849,0.145793320457211,0.880223388930768,6.22042478368564,1.55214033311276,0.68200903268672,9.57152639149904,5.3945141739525,1.83482703546931,433.215834413545,6.8084962617335,432.548964285844,5.98359117274412,433.392274140089,5.98207594918985,432.67416290967,5.97949438932818,433.895128936681,5.89208143544553,431.056143923168,5.99380423756404,430.619732236792,5.81934845554598,432.730668508421,5.96028765501901,433.83813944268,5.93716936375592,14.8199239487549,0.468049632474633,0.598146190310199,14.15,11.5775,5.88925,-0.22452,-0.557675,-0.357625,-0.57711,-0.94695,96.3985465,93.17,1.4164875,1.2335,0.738499999999997,1.17,3.6075,0.341,5.8075,-0.0795000000000002,0.45,315.42,317.84,322.325,317.925,0.6005,0.11,0.21,-0.0595,0.33025,0.1,0.25,0.19,-0.476075000000001,-0.477300000000001,-0.11195,0.023025,0.6022,1.3553,4.421575,5.54745,-0.49145,-0.518975,-0.185825,-0.16585,0.4772,1.4731,2.6212,4.251575,5.0561,-0.43,-0.09575,-0.00375,0.31175,0.7265,1.76625,2.6895,4.62925,5.261,-0.277300000000001,-0.250375000000001,0.01,0.279025,0.771025,1.704175,2.700575,4.57665,5.443875,-0.512525000000001,-0.402225000000001,-0.198575,0.193425,0.706025,2.207925,3.15105,4.781825,5.717275,-0.189625,-0.621525000000001,-0.338875,11.31325
1,7.75,0.759285322997365,0.213779254228511,0.853984595246895,5.39575350327392,2.62748977423352,0.640541450056431,9.97330028830067,10.6115217292995,1.61239557068991,432.335097498048,6.77929236310073,433.158710038633,6.01866128948634,433.454756036908,6.00232456429702,433.273549142285,6.04143490417145,433.676955090321,5.86983412000419,431.214480334199,6.02272428469381,430.935040914775,6.0711365249268,433.075096173628,5.99431190591966,433.990160314786,6.08850536810518,13.5711094932963,0.823940280130023,0.737182631414042,12.989,10.952,5.93724999999999,0.1594775,-0.605300000000003,-0.0320400000000017,-0.2045825,-0.384229999999999,96.4142795,93.2185,1.52984,1.26375,0.842749999999999,1.105,3.405,0.4405,5.605,0.161,1.00375,315.9025,317.4375,322.2,317.6,1.513,1.282,1.4265,1.1525,1.10225,0.11025,0.2575,0.21,-0.477975000000001,-0.474350000000001,-0.113,0.023,0.6003,1.353375,4.41955,5.54545,-0.48655,-0.51115,-0.183,-0.164925,0.47915,1.472125,2.61755,4.2496,5.054125,-0.4295,-0.09925,-0.004,0.311,0.7265,1.76675,2.68925,4.62825,5.259,-0.326050000000001,-0.246450000000001,0.009,0.27805,0.77005,1.703225,2.70055,4.573675,5.441875,-0.521300000000001,-0.405125000000001,-0.2005,0.191475,0.705075,2.209875,3.14905,4.77885,5.7143,-0.2008,-0.5762,-0.212400000000001,11.799
1,8.25,0.739723413799946,0.227541083780944,1.08714349535663,6.23176530136689,1.95457620157324,0.661955861492634,10.5004427758285,5.63752417711372,1.46609132837231,432.314721080152,6.76317275771147,431.935391415864,5.87850220968977,433.451428233552,5.89031688597785,431.442988606385,5.87596471882831,433.593148026056,5.87590642212764,429.888560084283,5.91363532202241,431.38599253461,5.94549338120315,431.873993914577,5.88859333042232,434.040858739086,5.87218453983493,13.3667723064812,0.970517474585231,0.580946274253526,12.7095,11.0675,6.26,0.43712,-0.0565000000000021,0.2908125,0.21737,-0.277425,96.454895,94.35975,1.4598125,1.2165,0.782999999999999,1.1025,14.33,17.4985,15.8475,17.0665,11.706,316.52,318.315,322.375,317.325,25.6485,22.553,24.5245,23.8925,16.661,0.564249999999999,0.27,0.511999999999999,-0.481400000000001,-0.470425000000001,-0.115,0.022025,0.5984,1.353375,4.41755,5.54345,-0.49045,-0.506225,-0.18685,-0.16395,0.480125,1.47215,2.6147,4.246625,5.052125,-0.42875,-0.101375,-0.00475,0.311,0.726,1.767725,2.68825,4.626,5.25775,-0.331900000000001,-0.243500000000001,0.00804999999999998,0.279,0.77105,1.704225,2.700525,4.5707,5.440875,-0.528150000000001,-0.409025000000001,-0.202475,0.191475,0.704125,2.210825,3.148025,4.775875,5.7123,-0.2338,-0.614225,-0.265100000000001,10.85
1,8.75,0.476513959975333,0.188326040794025,0.596361817882779,12.6074600402562,2.36942270555632,0.651623424696845,12.5673950741252,9.92096812108958,1.47453778033729,432.974424584262,6.75874280893443,432.597588830768,6.17095301986896,433.487426101603,5.83633926046778,432.638174686833,6.13616385665521,433.767989198656,5.84625977773871,430.923427677766,6.13459414527905,431.51671068592,6.08118594156326,433.218613160628,6.17365019142008,433.994532149178,5.889229267223,13.2644484000836,0.97454649161039,0.595437699598482,12.94,11.06875,6.18674999999999,0.170250000000001,0.0653750000000005,0.5764,0.397250000000002,0.0219599999999979,96.43951775,95.192,1.39135,1.128,0.752749999999999,1.02,44.56,108.106,65.5375,85.24675,54.321,316.905,318.105,322.4,316.95,110.08325,100.132,112.845,98.11,81.872,2.82074999999999,1.335,1.69475,-0.478450000000001,-0.468775,-0.11595,0.02105,0.597375,1.3524,4.4155,5.540475,-0.499225,-0.502275,-0.190675,-0.163,0.479125,1.47115,2.6109,4.242675,5.051075,-0.42825,-0.10325,-0.00475,0.3108,0.72625,1.7675,2.686,4.62425,5.256,-0.327975000000001,-0.241550000000001,0.00707499999999997,0.27805,0.77005,1.702225,2.699575,4.5687,5.43985,-0.530125000000001,-0.410975000000001,-0.204425,0.1905,0.703125,2.211375,3.145075,4.77385,5.7103,-0.051225000000001,-0.5698,-0.17045,36.282
1,9.25,0.567844162863492,0.291369124432255,0.54227197637749,13.1080261316089,2.61999881611815,0.724869938566155,17.6100511878392,8.06963811928175,1.48359657742991,432.35586899987,6.75767761525422,433.685006543307,6.11965341596674,433.35903972093,5.88720079202554,433.783134568234,6.11845878078316,433.482457891586,5.85845007900478,432.71517967794,6.13495397797578,432.154749538824,5.73782235348708,434.199385962627,6.14730815194465,433.720951015295,5.78283824225892,14.3712880885155,1.21961135887636,0.676700730901116,13.6245,11.17075,6.24,0.388614999999998,0.309524999999995,0.687254999999998,0.546290000000001,0.143244999999997,96.3881245,94.6815,1.37925,1.06025,0.90025,1.205,84.3025,205.57925,132.635,189.5545,101.4945,315.3675,317.7075,322.525,316.85,258.38,215.465,241.001,256.493,177.9315,6.12124999999998,3.0825,3.481,-0.491575,-0.498225,-0.116925,0.022025,0.594375,1.351425,4.41345,5.53845,-0.50605,-0.49835,-0.19355,-0.163975,0.480125,1.472125,2.607,4.240675,5.049075,-0.42525,-0.1059,-0.00475,0.311,0.7265,1.76805,2.6855,4.6225,5.25425,-0.326050000000001,-0.2386,0.00609999999999997,0.279,0.771025,1.704175,2.698575,4.565675,5.437825,-0.534025000000001,-0.411950000000001,-0.2054,0.190525,0.70505,2.214075,3.144,4.77085,5.708275,-0.15115,-0.6092,-0.102775000000001,69.50375
1,9.75,0.739892143173443,0.170341010176717,0.888464506076588,10.705074771872,3.10693371269569,0.672477910715705,21.9482390094566,10.6965497998762,1.67362364796467,432.209979236009,6.82431546772492,433.82937185037,6.10234114368043,433.370498318125,5.83569354118167,432.651268827381,5.89830872992911,433.670263713325,5.84437145259052,433.557564331927,6.0913135874927,431.303450114084,5.87455216906989,434.272612740144,6.11559731997835,433.595443329467,5.8960056706126,13.6829665654233,1.3517268867254,0.612705139937379,12.94075,10.642,5.90225,0.786584999999995,0.808474999999999,0.983714999999999,0.893642499999999,0.388199999999998,96.3486665,94.9225,1.47574,1.58025,1.331,1.495,120.4175,268.247,210.3,246.016,157.43875,315.6675,319.21,322.625,318.225,427.2885,374.2745,427.51,441.562,293.36825,9.62574999999997,4.8875,5.35525,-0.48365,-0.503025,-0.11495,0.022025,0.59335,1.35145,4.412425,5.537425,-0.50115,-0.496375,-0.197425,-0.16495,0.480125,1.471125,2.604525,4.2387,5.047075,-0.42225,-0.10725,-0.00722500000000001,0.311775,0.726,1.7686,2.68375,4.6205,5.25225,-0.325075000000001,-0.2386,0.00514999999999995,0.278025,0.770025,1.703175,2.69755,4.56465,5.43585,-0.546700000000002,-0.416825000000001,-0.20735,0.18955,0.70405,2.2101,3.142975,4.76885,5.707275,-0.18725,-0.630525,0.0667999999999972,89.12475
1,10.25,0.758131553864782,0.306806219863401,1.25838455560848,19.3958069183558,3.38597358324824,0.739472872056015,35.2765108929696,7.3643969556807,1.7795552755897,430.732222911768,6.85391047321545,431.537040409997,6.06372480018534,432.830656986972,5.78233750583795,431.317716007977,5.84400036861879,432.657846729401,5.80438842237588,430.207569504499,6.0603631743745,431.156572637299,5.88301193181703,431.183968599357,6.0554951737677,433.409564437273,5.82907240440226,13.4322699079767,1.71466058964529,0.791668326663192,12.585,10.50525,5.727,1.0276375,0.901999999999999,1.18316,1.1216575,1.01133,96.345578,95.1945,1.615625,1.533,1.43025,1.6525,162.815,338.752,280.115,312.98925,207.1935,314.36,319.63,321.685,319.775,572.11075,526.879,576.303,577.0355,422.47,16.322,7.7375,7.542,-0.46555,-0.49905,-0.1197,0.021025,0.591325,1.35,4.41185,5.53785,-0.47285,-0.494375,-0.1996,-0.16595,0.4801,1.47125,2.6016,4.2355,5.04605,-0.419125,-0.10625,-0.00722500000000001,0.3115,0.7268,1.7676,2.683325,4.61825,5.253,-0.324100000000001,-0.236625,0.00417499999999994,0.2771,0.77005,1.7033,2.6981,4.5617,5.434825,-0.560325000000002,-0.423625000000001,-0.20835,0.188575,0.70125,2.19835,3.141,4.76685,5.7066,-0.176675,-0.637375,-0.222200000000004,101.939
1,10.75,1.44534081603054,0.273570988667598,2.4706761899002,11.0377918967334,2.75379249341351,0.706706614325328,39.1695628094131,7.10733505390648,1.55009266131308,429.748749157049,6.82933874120535,430.113115827804,5.8353587426227,432.964272522036,6.01161744479931,429.996059770331,5.8517048296016,432.787576684188,6.00927358678979,429.060393726463,5.94004463319081,430.028680019244,5.98584766073568,430.588592059613,5.98399004274754,432.443442693718,5.77204898681586,13.630323579903,1.98745752520591,0.637906970702578,12.653,10.72,5.67675,1.334855,1.4663,1.59862,1.42358,1.1454125,96.34144475,95.84,1.714185,1.5265,1.47125,1.682,206.79,380.0555,339.065,368.6755,245.365,309.63,319.73,321.975,320.22,689.03925,660.184,701.6345,702.229,525.5885,25.3835,10.22625,9.485,-0.43745,-0.49605,-0.12155,0.0211,0.5897,1.3519,4.40975,5.53585,-0.46455,-0.49175,-0.19855,-0.1669,0.4802,1.47125,2.60125,4.23445,5.0441,-0.4159,-0.104125,-0.007,0.311,0.726,1.7682,2.68155,4.6189,5.25145,-0.31835,-0.23425,0.00439999999999998,0.2781,0.77,1.7042,2.6972,4.5623,5.43455,-0.567000000000001,-0.4269,-0.2087,0.1892,0.7013,2.2008,3.14205,4.7667,5.7046,-0.1745,-0.649525,0.182,107.9945
1,11.25,0.697464106810989,0.0650215685836196,0.820786735608717,15.0440795693351,2.79532515864515,0.724818340658214,45.8684427787201,8.68163839130985,1.56834965951086,429.600667528643,6.80063159271503,430.106131138998,5.8610993765802,431.639034722593,5.89879648868898,430.069149941076,5.89156886138391,431.715605881993,5.97072867702536,429.802548716889,6.01103455946138,429.881256269215,5.82026224533354,430.046383502487,6.00370179046558,431.547624721586,5.93938253818676,14.5447863539442,2.04078422473985,0.645129738604508,13.458,11.45525,6.09975,1.666685,1.84895,1.712395,1.6082625,1.39215,96.370701,95.307,1.86375,1.565,1.6875,1.8965,240.515,433.609,374.2,331.0795,285.701,308.085,320.025,322.3425,320.8875,814.564,773.0665,837.809,815.5775,613.6645,27.012,12.3155,10.761,-0.39605,-0.49305,-0.12055,0.0211,0.5906,1.3472,4.40875,5.53295,-0.461,-0.4888,-0.19655,-0.1689,0.481225,1.4713,2.6028,4.2325,5.04305,-0.41345,-0.103125,-0.00622500000000001,0.311,0.7258,1.7697,2.683875,4.618125,5.251225,-0.31835,-0.2333,0.00344999999999997,0.2772,0.77005,1.7033,2.6972,4.5613,5.4336,-0.573600000000001,-0.43065,-0.20965,0.1892,0.70235,2.21215,3.142,4.76475,5.70265,-0.1661,-0.64975,0.0400499999999982,110.021
1,11.75,0.954635014777804,0.182971795025127,0.669743599171363,21.7706850546927,2.04485548076564,0.765961731306962,55.354240064108,8.37929036371629,1.54820127282472,428.473648853941,6.7041726981665,429.315194693748,5.84815352335725,431.075618553913,5.89672577786004,429.524303558802,5.94081176079877,430.890150370283,5.66127735341865,428.854826370046,6.01005164800676,428.598960395849,6.02131070049781,429.451193002109,5.99001778502516,431.657594889301,5.93690812862522,14.5214643437971,2.31218619856821,0.485077210674387,13.6425,11.39925,6.33599999999999,2.27001999999999,1.884975,2.3632875,2.14801999999999,2.050825,96.38091025,96.831,2.02586,1.70125,1.8725,1.87975,276.84,458.2975,334.06,435.864,308.826,307.75,320.905,322.33,321.565,883.955,830.7275,888.5765,848.195,673.241,27.6765,13.91025,11.674,-0.3317,-0.46445,-0.11855,0.021225,0.59165,1.34815,4.40675,5.5319,-0.45875,-0.4649,-0.19455,-0.1689,0.4821,1.4713,2.60215,4.2296,5.04105,-0.41045,-0.1078,-0.006,0.311,0.7268,1.770475,2.682875,4.61845,5.249225,-0.31735,-0.2323,0.00254999999999997,0.2772,0.77015,1.70435,2.6981,4.55935,5.43255,-0.578250000000001,-0.43435,-0.21065,0.18915,0.7014,2.2045,3.14195,4.76275,5.7016,-0.15,-0.64925,0.00209999999999796,130.5395
1,12.25,0.559155396308207,0.168561263724238,0.601942494807163,20.9796444767239,2.72861320792808,0.790562975700871,54.9776371556176,6.1383054227902,1.67690953470086,427.179233220694,6.68492900404799,429.865970947747,6.05019494651519,431.500647964818,5.94667517845484,430.33131792086,6.10563234600629,430.730109374528,5.81150642373896,428.921105337033,6.15720500301763,428.565061829278,5.97153094423264,429.827859213914,6.1457252032257,430.883168713611,5.95912130582886,14.9214605364264,2.85179191330141,0.449984276534838,13.777,11.5725,6.46599999999999,2.88595999999999,2.004,2.78191999999999,2.47265499999999,2.25439499999999,96.38961075,97.223,2.29417,1.8915,2.20175,2.008,277.19,484.029,436.17,487.515,326.4575,309.025,321.7,322.88,322.1,939.49725,894.495,938.6785,907.3865,705.591,36.9405,14.928,12.431,-0.3254,-0.4478,-0.11755,0.021225,0.5927,1.3472,4.40475,5.52895,-0.37735,-0.45825,-0.19165,-0.1709,0.4812,1.47225,2.6012,4.2257,5.04,-0.4072,-0.106325,-0.006,0.3118,0.7268,1.7728,2.682,4.6172,5.2494,-0.3136,-0.22995,0.00282500000000003,0.278225,0.77115,1.70545,2.69865,4.5591,5.4314,-0.568200000000001,-0.432100000000001,-0.2094,0.1903,0.7008,2.1973,3.1451,4.7665,5.7043,-0.02075,-0.644,0.512900000000002,138.725
1,12.75,2.78085700262069,0.179691036485218,1.6781078114273,22.7889139141695,2.05402885595076,0.785295653170395,49.7850371945256,6.14894501429025,1.68764284581912,427.515826568055,6.73299043998448,429.839495568442,6.16690001285513,430.485033422531,6.02332202337741,429.738511267556,6.19510674118971,430.897827024592,5.94551894828508,428.606289732928,6.22375533977127,426.872082949207,6.22093168316204,429.852966690227,6.33355239659489,430.694943848335,5.98097605318452,15.7043492763708,3.32186789879503,0.464517330634307,14.985,12.336,6.6195,3.19218499999999,2.39665,3.07344,2.81782499999999,2.7922625,96.3313855,96.07575,2.36995,1.9915,2.2605,2.15175,281.065,487.8845,449.945,479.8765,332.741,313.81,322.62,323.54,323.9,950.6505,905.8315,976.45925,924.854,719.911,35.2575000000001,15.882,12.995,-0.3231,-0.442925,-0.116325,0.0214,0.595125,1.347875,4.404975,5.52935,-0.37005,-0.451075,-0.188975,-0.171775,0.48315,1.472375,2.601725,4.2237,5.038,-0.406,-0.1056,-0.00522500000000001,0.312775,0.72655,1.774,2.680325,4.61435,5.24645,-0.3154,-0.2303,0.00254999999999997,0.2782,0.77205,1.70535,2.6981,4.55445,5.42955,-0.521,-0.44175,-0.21075,0.19,0.7004,2.19445,3.13945,4.7578,5.6967,0.0610000000000002,-0.63935,0.575224999999996,138.0205
1,13.25,0.589264632255375,0.125789170482164,0.66134374843244,25.3472018312045,1.88819982213249,0.731721750962351,56.7433978280141,5.40801750430976,1.88298987997348,428.183913809228,6.83174314243275,429.359768753985,6.25236267902728,431.817755826899,6.12390540304943,429.509937991345,6.24700130158811,431.75693996718,6.05287575054112,427.854637764929,6.41784096752741,430.125060820736,6.02971845092208,429.583392431823,6.34747271591047,430.497961434825,6.17423766376321,16.2248335606669,3.62684637125621,0.489006491143781,15.2305,12.3875,6.54925,3.43782,2.68645,3.4489,3.2195625,3.05295,96.27185,95.9805,2.49522,1.991,2.24624999999999,2.385,290.965,468.71225,428.305,459.6055,323.0805,309.1325,322.4175,323.325,323.55,931.2825,900.7075,943.7695,910.7715,704.9745,32.3539999999999,14.385,12.641,-0.324875000000001,-0.421625,-0.11285,0.020125,0.59735,1.3476,4.400325,5.522475,-0.377025000000002,-0.37215,-0.187375,-0.1739,0.483025,1.47115,2.600575,4.2199,5.036,-0.40475,-0.09675,-0.00622500000000001,0.3125,0.726,1.77235,2.68025,4.6105,5.2425,-0.25965,-0.230675,0.0022999999999999,0.2781,0.771025,1.70415,2.6956,4.549725,5.4268,-0.473225000000001,-0.447750000000001,-0.21235,0.189475,0.698225,2.20505,3.1357,4.7529,5.693325,-0.05675,-0.6266,-0.0637000000000005,121.15275
1,13.75,0.51863175442987,0.141598307205528,0.542050809234117,26.4772402055471,1.83281715261105,0.786864505320117,55.6507354650522,5.5073704639673,1.69110081177167,428.742537681252,6.91413116364805,429.591149112694,6.33412194257327,431.42056825655,6.14645167196137,429.668685947508,6.34555519110082,430.735669312441,6.00768521189227,427.786076607899,6.41910446860875,429.25766041,6.30814766087479,429.855657664869,6.4005629706119,431.958527574,6.29090049895884,16.052104770605,3.53637596412612,0.519885140294717,15.30425,12.6715,6.2925,3.444325,2.9171,3.377,3.233075,3.10269,96.21712825,96.24,2.4539125,2.0815,2.41824999999999,2.58125,279.52,445.6095,418.33,439.1375,314.34,310.615,322.78,323.2775,323.5175,890.11825,866.864,902.27,863.9155,658.6435,26.339,12.96925,12.074,-0.25865,-0.39935,-0.10415,0.01925,0.59975,1.3492,4.39965,5.52295,-0.362500000000001,-0.37135,-0.184125,-0.1748,0.4831,1.4713,2.600725,4.2198,5.035,-0.4262,-0.0949,-0.0062,0.31255,0.725775,1.7732,2.67855,4.608575,5.243225,-0.21165,-0.2283,0.00259999999999997,0.2782,0.77105,1.70425,2.69615,4.5505,5.42655,-0.45025,-0.4453,-0.21175,0.1899,0.69845,2.2096,3.13545,4.75285,5.6927,0.18875,-0.613775,0.168125,122.9215
1,14.25,0.665249143867549,0.174205673403512,0.462117194725292,26.6469141345206,1.28366208738887,0.729123004357746,45.5798657507108,4.39006510758048,1.63049950018407,427.567185101289,6.95257265444481,428.239693117463,6.37220127397426,429.871371958416,6.13395927476729,428.314970136726,6.32520369696427,429.820502530552,6.09637077832852,427.348587795618,6.43135720859227,427.393195207986,6.16664737798035,429.051412402041,6.4327128430634,429.502048229149,6.05732512576953,15.7078884033826,3.88141888413769,0.436923984942769,14.52575,11.785,6.037,3.8754875,3.347975,3.75485,3.586505,3.34708,96.2024565,96.468,2.59702,2.0245,2.4385,2.78774999999999,239.91,410.2265,398.07,407.17,286.2835,308.9475,323.045,322.9325,323.2175,836.481,804.6255,829.688,796.349,594.51775,25.379,11.64175,11.7905,-0.18145,-0.3813,-0.1032,0.01805,0.60365,1.3492,4.39765,5.52095,-0.328,-0.3737,-0.1828,-0.1758,0.48305,1.47125,2.59915,4.2168,5.033,-0.4234,-0.093125,-0.0101499999999999,0.311775,0.725775,1.772125,2.6758,4.607575,5.24045,-0.2144,-0.22825,0.00169999999999996,0.2782,0.7701,1.70325,2.69515,4.5485,5.42555,-0.4244,-0.4461,-0.21175,0.1908,0.6965,2.2105,3.1333,4.75085,5.69165,0.8415,-0.595325,1.693,104.138
