DOY2,HR2,FC,LE,USTAR,H,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
8,17.25,0.874782274453782,97.8842599264277,0.481576482031326,81.2822518274277,1.35073929302311,425.207549243241,16.2443595060488,415.9504408816,14.327965407352,15.1877724756239,416.042432328149,11.528152879929,14.2309016527604,414.811768307244,10.4515101401698,14.9157411600694,416.386477552955,11.7664314916278,14.5472364826164,8.70926393682695,17.4209431887825,0.880050726166212,7.1525,5.866,17.376235,17.336,17.3065775,17.426985,93.0278,100.896,12.53636,19.705,22.451,16.7115,226.125,433.2875,397.9,416.0075,82.19875,370.9625,415.95,368.8025,415.16,808.97625,841.898999999999,847.843,797.26,118.40125,641.675,660.815,721.768,10.50875,9.561625,6.5905,19.26555,15.4825,8.7127,7.0143,6.06665,5.3169,4.959125,16.25625,13.90225,8.886,5.09045,2.934375,1.81025,1.11325,9.526,6.24275,5.0257,4.67775,3.870125,3.328875,13.263875,10.9115,40.7348,20.225725,40.697225,229.26125
8,17.75,0.128013446257531,90.4657940183463,0.398845854155814,66.4367242155148,1.4254162014839,424.32332377547,16.2152008376341,415.255279716502,13.2396493389871,14.6136829823841,415.370383864546,11.509509299043,14.6926079282885,415.550461176156,9.85074443547881,15.2206138702308,417.622252640636,11.6956888367758,15.338041563992,8.95359576966072,17.237091004603,0.569060062233116,6.83799999999999,5.80199999999999,17.1379,16.96795,17.0487675,17.14792,93.0333025,100.766,12.9947825,18.559,20.6805,16.1195,190.99,376.50875,340.85,364.2565,75.26375,372.075,410.025,369.89,410.14,730.7425,737.5175,756.2645,685.6845,123.56875,556.926,586.7975,601.724,10.360875,9.475125,6.655,18.55565,15.54165,8.8303,7.07325,6.0831,5.313,4.955,15.544,13.4305,8.7535,5.09255,2.9355,1.810125,1.1115,9.27975,6.228,5.033625,4.670625,3.862,3.323375,12.886625,10.807125,36.742125,19.489225,38.002125,189.92375
8,18.25,0.429891831986754,98.5878979085877,0.424444990154988,44.557547321966,1.58576307079185,424.974191241174,16.0597695122125,417.648460545578,13.2273530327432,15.184942518183,417.601082486553,11.3208274632727,14.6598905527701,438.121537777759,9.70672904351791,15.1194683112774,417.784352406425,11.688568362207,14.8539880817023,7.93258135886419,17.0799516536487,0.522730590491512,7.18125,5.821,16.83536,16.8059,16.66088,16.68475,93.03107775,100.675,12.62406,17.66125,18.761,16.088,213.055,331.57625,302.1075,322.462,62.78,365.5,404.5125,369.32,404.675,647.74125,639.63625,648.4875,609.17,82.96875,507.9935,503.036,517.122,10.14025,9.389625,6.713,18.24275,15.4007,8.885,7.1449,6.096,5.3098,4.95525,15.199125,12.995375,8.703875,5.092925,2.9375,1.80925,1.1114,9.100875,6.21675,5.04875,4.66375,3.855,3.317625,12.369,10.637125,32.978,20.64445,34.245,179.505
8,18.75,1.0319322312606,66.3709184020327,0.388649466896063,45.3019746152145,1.15309053066793,426.095927371189,15.8303426383558,416.861006036149,13.7874356922408,14.8737195497631,417.302102166983,11.190557269515,14.325714086027,436.689647855624,9.6918188510599,14.8335007734774,417.506973655474,11.4442123695288,14.5377259448952,6.8155222082609,17.36854449418,0.476378531757098,6.10549999999999,4.9975,16.8103925,17.5054,16.64332,16.676135,93.0252305,100.4685,11.80547,16.8075,17.8215,15.6355,160.5425,279.058,250.5175,264.01825,54.7535,358.8,400.6,364.85,401.1525,513.474,525.32,543.8335,488.586,62.246,372.376,385.26175,411.0235,10.29365,9.41195,6.76525,17.72335,15.107925,8.904275,7.21235,6.111225,5.306875,4.9622,14.917875,12.747325,8.739575,5.09525,2.940525,1.81055,1.1116,9.04325,6.214,5.06785,4.65775,3.8515,3.31435,11.9689,10.5705,29.44075,20.6124,32.34385,130.2955
8,19.25,0.853032868768342,26.1818100113304,0.363105585139848,20.3363434272856,0.965276416095893,426.396553043322,15.688706693211,417.407246785285,11.9224277779568,14.6989609036962,417.568805456951,11.1602758818981,14.2233122416274,437.452260136234,9.83794509780422,14.6764240852284,417.838628950072,11.4169896144904,14.719708140534,6.79260714698321,16.4911476621099,0.880274047791753,5.98399999999999,4.932,15.97072,16.519975,15.57478,15.457365,93.03672,100.4155,11.192675,14.5265,15.969,13.856,123.635,220.238,194.775,212.20975,45.335,358.225,391.245,363.4,388.34,413.7,410.7835,426.7745,381.403,43.404,285.4445,292.19,308.7525,10.2088,9.40565,6.7895,17.05325,14.777925,8.901775,7.261725,6.133325,5.32195,4.96995,14.38365,12.614175,8.6351,5.1015,2.94335,1.810375,1.1106,8.75715,6.2095,5.07945,4.66235,3.84485,3.311275,11.6315,10.43035,26.07065,20.675725,29.9868,81.619
8,19.75,2.06536739449327,21.643967691932,0.48879019026411,19.0070261114259,0.96821478377826,425.593966584354,15.3897677900871,417.492121180838,12.6845091955132,14.242964859504,417.719714164582,11.3913559573125,14.0911495957515,437.06694671719,9.95355615106251,14.8360949886422,417.856726342889,11.6476455304197,14.2708456210868,6.35613368157998,15.9622356477982,0.607456996139699,5.86975,4.85399999999999,15.3524075,15.748375,15.16548,14.980615,93.055703,100.29875,9.58851,14.2215,14.68,13.7995,100.7275,185.3445,152.895,166.342,37.4865,355.69,385.335,359.79,385.515,330.212,313.8515,349.3815,295.581,34.022,227.12,228.07825,243.76225,9.9721,9.30995,6.78805,15.744,13.80525,8.86245,7.301025,6.170925,5.339975,4.97855,13.56785,12.22405,8.4941,5.107375,2.9473,1.80975,1.10855,8.52204999999999,6.1952,5.0891,4.6579,3.8392,3.30515,11.21855,10.27655,23.4405,19.5108,26.453775,64.137
8,20.25,1.71180144012306,26.6006006409355,0.376345932880934,36.0576852726586,1.12683684859657,424.174148994995,15.388896887448,419.393661089656,14.9607567615974,15.5234854049143,419.799823720796,11.1939765709899,13.8154506748936,437.449270703159,10.0271780646097,14.6568528348458,421.721227797026,11.2845253488419,14.28660095455,5.84444988246097,15.4897952348623,0.715037130063131,5.0385,4.376,14.91929,14.994625,14.35746,14.279365,93.07659,100.01775,9.70509,13.5735,13.99,13.6405,70.9949999999999,136.6755,119.295,131.472,30.1335,356.98,384.945,363.03,384.445,250.948,240.811,247.3745,221.002,24.194,173.8855,173.619,184.369,9.7442,9.1972,6.7824,14.5969,12.94915,8.79825,7.329075,6.204875,5.357175,4.9877,12.75405,11.74745,8.36295,5.1085,2.9542,1.81045,1.1094,8.42265,6.183,5.0973,4.6553,3.8337,3.300025,10.8531,10.1209,21.848,20.60205,23.8665,36.5809999999999
8,20.75,2.09491743367608,29.3413688969723,0.41968981926906,17.1656421099403,1.28429866303172,424.296232323828,15.0317185401275,421.946238774512,16.3889846534352,16.0819622918149,423.250033089137,11.4628192309514,13.5076379980156,438.382112487367,10.1356339088213,14.8206866443218,425.971914733292,11.6667503548345,14.0759327916081,6.33324079210758,15.663590560849,1.01172322927507,5.4375,4.497,15.1324975,15.087525,14.44316,13.880395,93.1031585,99.91825,7.9175825,12.558,12.9845,12.7705,61.395,83.5125,70.6799999999999,72.83,18.169,357.79,377.655,363.44,375.25,149.958,142.56,149.8495,129.5395,14.444,111.6575,114.5935,121.9845,9.55425,9.09625,6.77255,13.3321,11.8851,8.720325,7.346825,6.23535,5.363975,4.99665,12.51135,11.20365,8.23935,5.108125,2.96005,1.8113,1.11095,8.3352,6.17405,5.10565,4.65185,3.8282,3.2922,10.57485,9.97774999999999,20.2338,19.1309,19.4715,30.2129999999999
8,21.25,1.86488942772013,11.0448949953631,0.534962902975489,109.836591989052,1.37334378837497,424.764747494173,14.9511517481115,422.153706623125,14.8290883804303,15.3889628462165,422.723627113504,11.2202648533784,13.2257949714967,438.151949298469,10.3277854855586,14.9321943251517,426.34597766248,11.4725767536971,13.9767272961547,6.48459347015755,15.1404420180639,0.955090812338144,5.04249999999999,4.14325,14.459725,14.49995,13.69328,13.626055,93.11209625,100.0145,7.397425,10.9575,12.0915,12.3675,38.75,58.6165,46.41,47.55125,12.8505,358.23,374.78,363.105,373.005,93.37575,90.5994999999999,88.4444999999999,77.4504999999999,9.11875,70.202,67.856,72.8809999999999,9.36735,9.002,6.7602,12.89615,11.54975,8.634625,7.35375,6.26035,5.374075,5.0063,11.6017,10.7571,8.1235,5.106625,2.96645,1.81215,1.1116,8.19395,6.1569,5.11185,4.64895,3.82355,3.28795,10.3118,9.84155,18.8344,18.89575,16.856475,16.085
8,21.75,2.30336583053828,11.8691068253955,0.440901077832722,5.31390029420668,0.973856209545161,425.971365854367,14.5991812778138,419.312332066728,11.8414112577819,14.865451270934,421.183467417239,10.9845350351065,13.1016524192543,439.751122500238,10.1867915878101,14.536588122689,428.243802962646,11.2566121385281,13.5466814546669,6.24104233229615,14.9226343013124,0.658491006812152,5.31049999999999,5.032,14.280575,14.264625,13.47514,12.8660275,93.16958625,100.32625,5.13698,10.6705,11.816,12.176,23.085,27.72575,27.73,26.45625,6.658,358.065,372.08,360.505,371.04,54.14575,47.1884999999999,48.2459999999999,45.5974999999999,4.52775,45.7745,42.281,48.442,9.19985,8.88555,6.7431,12.160075,10.983125,8.545625,7.3525,6.281525,5.3939,5.01595,10.75885,10.22805,8.00484999999999,5.105125,2.971,1.813,1.1116,8.06005,6.1215,5.1176,4.6447,3.8192,3.28285,10.03085,9.71514999999999,17.3421,19.7462,18.1019,11.30625
8,22.25,2.78789553396488,8.84981113989591,0.33175480931428,30.6280402253892,1.20176946278786,425.019481359357,14.6582784232405,419.337067749458,12.1664754493599,13.2334158165233,420.557966514713,10.998405888968,13.4524858890489,441.487884924599,9.95345823100785,14.1393300935736,429.745333716492,11.1950043374839,13.6593574665109,5.99382044254653,14.7932213103121,0.759052301059404,6.06625,5.157,14.12312,14.297,13.5890075,13.230525,93.18281375,100.64,8.45455,10.2,11.10125,11.13125,15.625,12.2925,16.6125,12.431,3.15625,358.525,369.55,356.73,366.5375,28.548,24.08625,24.00875,22.985,1.874,22.75675,25.0425,24.63,9.015625,8.750625,6.72125,11.1054,9.9945,8.4456,7.33495,6.2919,5.41135,5.02545,10.052375,9.679625,7.874625,5.1,2.974175,1.814325,1.1115,7.934375,6.0875,5.117875,4.62875,3.808875,3.275625,9.70775,9.579625,15.1085,19.3175,12.3496,8.025
8,22.75,2.30426198614379,5.29410763651959,0.343539803194482,4.63332292707434,1.26123861799812,425.529494794158,14.6689538627522,421.80317263821,11.8790568907855,13.2963752354135,422.088587384448,10.9651542509242,13.4483654249047,442.0729808862,9.90587220638202,13.8150666272426,433.83961168611,11.0091028796966,13.5566701179087,6.37606197379718,14.4797151685542,0.617073621781484,6.00375,5.016,13.9666125,14.0477,13.2584925,12.69723,93.21062,100.84,8.147085,9.7325,10.86,11.36625,8.9125,5.7425,9.875,5.74249999999998,2.2075,357.1,368.7,355.76,365.8375,16.676,13.8325,14.60625,13.48125,0.848,12.3265,13.7725,13.97375,8.83775,8.615625,6.686875,9.98364999999999,9.3654,8.3746,7.31775,6.3035,5.4275,5.0355,9.50075,9.329,7.75575,5.09175,2.97625,1.81425,1.1115,7.814,6.074625,5.1205,4.62425,3.80425,3.270375,9.4865,9.45475,10.9227,17.647475,14.71275,6.455
8,23.25,3.48813699128807,10.3661382886694,0.391809227612241,0.302291226763674,1.21215993666363,425.502214454286,14.6441872777927,422.875732195372,12.3277269928757,13.164650547321,423.660396895565,10.8493455196139,13.3889994447541,441.860923652302,10.0092953510072,13.5152948691342,428.729291078339,10.871667197637,13.5191564023068,6.43688143965786,14.2061229689429,0.831685535410721,6.835,5.60925,13.6390375,13.75495,13.06158,12.477705,93.20848875,100.624,7.64192,9.59125,10.83875,11.3175,4.4625,1.24275,5.7625,1.852,1.62125,357.0375,369.35,355.925,366.05,6.184,4.885,5.06625,4.6025,0.244,4.61575,4.68375,4.76625,8.671125,8.493125,6.65425,9.23339999999999,8.95334999999999,8.3046,7.2941,6.3101,5.44265,5.04525,9.2045,8.976625,7.630125,5.078875,2.977375,1.816125,1.112375,7.708875,6.058,5.122875,4.61875,3.799625,3.266125,9.29675,9.327,9.75835,17.106,12.201375,5.50375
8,23.75,2.90375250915945,10.2111386992959,0.289385184585612,-0.655311016717164,1.21433619776565,426.336551634506,14.7320316696875,422.430069014787,11.9861796007916,13.3997618461546,424.055716610905,10.8387856209356,13.4059322466055,446.423230159052,10.3923256064244,13.5062038617852,431.690984323047,10.8472396296487,13.2543261416705,6.21738122680668,14.1230969748698,0.503175225401845,6.2475,5.1845,13.4110075,13.39485,12.88516,12.369785,93.279627,100.598,7.7454,9.6225,10.91375,11.38,3.0125,0.153,4.4125,0.124999999999999,1.16625,358.375,368.15,357.765,366.375,2.222,1.62,1.6975,1.53875,0.214,1.8165,1.745,1.9525,8.517375,8.38375,6.617,9.01199999999999,8.80039999999999,8.23915,7.2644,6.31185,5.45495,5.047125,9.135875,8.782625,7.508125,5.064,2.979125,1.817,1.11375,7.618,6.038375,5.123375,4.612375,3.796,3.262,9.197875,9.20925,12.2417,17.6758,10.00305,6.95199999999999
9,0.25,1.18028609505769,18.509256139468,0.446386120993495,21.68753631084,0.968608988339873,432.719890013935,11.0922297138771,423.831775117557,10.8737760319676,9.76575172301226,424.391206643163,11.5340577584619,10.3498207619149,427.068982457497,10.5927605270397,9.6303413995736,428.852983052101,10.6212240591018,9.88682138197664,8.03968747331419,9.55724790552317,0.95897267203142,6.064,4.99025,8.9233725,8.75149999999999,8.57504,7.9128625,92.65278825,99.763,5.639075,6.225,7.452,7.286,2.4,0.0659999999999997,4.11,-0.529,1.044,346.15,347.61,342.58,346.41,0.321,1.334,0.1,0.17,0.242,0.1085,0.23,1.42375,4.196875,4.32515,3.41835,4.95735,4.75795,4.59175,4.09235,3.57155,3.1996,3.07395,5.63139999999999,5.3929,4.28685,2.853625,1.789,1.4561,0.9526,4.44885,3.626725,3.2052,3.217425,2.4953,2.1238,5.2979,5.0312,9.08047499999999,8.313625,7.80415,10.904
9,0.75,1.19391403764412,16.7986054993451,0.482326195763313,18.5868522375188,1.36807437296114,432.577416399714,10.7298083999576,424.572514458213,11.1033431882236,9.13983144611685,424.808847706357,11.5626122386788,10.2080113501541,427.448973493277,10.1169377715267,9.51111771131978,429.391238940538,10.6045006214116,9.68233709762345,8.72620133026497,9.10620246813186,0.885872301064864,6.51599999999999,5.47375,8.6504,8.792125,8.41846,7.7493,92.65190925,100.038,5.157275,6.329,7.255,7.706,2.5,0.04,4.2,-0.54,1.282,344.25,348.97,344.355,346.91,0.321,1.316,0.101,0.161,0.242,0.1,0.23,1.4325,4.08965,4.224975,3.393175,4.9051,4.7079,4.5348,4.0534,3.55415,3.1935,3.071525,5.64627499999999,5.362,4.25425,2.8368,1.7894,1.45555,0.951925,4.3034,3.606925,3.1994,3.2182,2.4952,2.1258,5.251625,4.999625,7.35429999999999,7.981725,7.773,10.6515
9,1.25,1.17750651773304,17.7846677023991,0.411030650247408,8.05945285039871,1.29290102455901,431.097613823834,9.20506724951438,424.786279983092,10.896609964998,9.99777695117621,425.262286658862,12.5344429221882,10.4427930342979,427.313850277498,10.0513362433295,9.25253317145112,428.486806859969,10.2803307402108,9.51071166510068,9.18281100208248,9.69721222842754,0.881733268569205,6.9845,5.9815,9.04146,9.11199999999999,8.42577749999999,7.7108875,92.59263025,99.957,5.580015,6.20375,7.17,7.62875,2.525,0.103,4.3,-0.54875,1.1525,342.7625,348.85,344.08,346.925,0.33125,1.33375,0.11,0.16125,0.27,0.1,0.23,1.43449999999999,4.0284,4.1514,3.3668,4.87415,4.6654,4.47675,4.0164,3.5447,3.1929,3.071,5.687,5.3312,4.2252,2.82045,1.7888,1.4554,0.9506,4.2698,3.5908,3.194,3.2168,2.4948,2.1278,5.2318,4.9792,6.8153,7.17475,6.68144999999999,10.894
9,1.75,1.03622829958159,15.4372385638312,0.52493352367712,17.8008243350033,1.10887395381716,431.76311387114,10.5078450954312,425.242928426785,10.3106585252686,9.61155708081129,426.002912676293,14.2586421004018,11.8082862855242,429.286070441856,10.2051870407035,9.05066901103461,430.474688266803,10.4651166576673,9.17218019613409,9.16693489379589,9.60144315983566,0.838867964750753,7.1835,6.10849999999999,8.97574,9.303475,8.42435,7.4230875,92.59028975,100.363,5.67527,5.9375,6.8075,7.03125,2.4,0.0209999999999997,4.1,-0.52875,1.625,344.0375,347.95,342.885,345.9125,0.32,1.3425,0.1,0.16,0.24125,0.10875,0.23,1.41749999999999,3.9458,4.0808,3.349,4.795225,4.61205,4.42775,3.9791,3.52905,3.18435,3.068,5.5804,5.2948,4.1998,2.80185,1.7888,1.456,0.950625,4.2454,3.5774,3.1848,3.2144,2.4936,2.1298,5.2368,4.9512,5.35175,6.6061,6.67407499999999,12.17125
9,2.25,6.20284295307416,13.2923099401872,0.413979284965059,27.227277810801,1.59446559116246,432.306334476658,10.7271837684782,417.33693492988,10.8844612778515,9.27485533631785,417.08784460071,14.1260282329111,10.4141559983405,417.825281232245,10.2063677772409,9.3345097736805,431.976937738033,10.6039302314727,9.52769263289039,8.92024810665234,9.3689944037951,0.942041914801357,7.27825,6.221,8.70665,8.97225,8.524675,7.6476775,92.591312,100.36375,5.326295,5.82,6.7275,7.24375,2.4,-0.00749999999999986,4.015,-0.5475,1.10875,344.7625,347.2375,338.935,346.325,0.32,1.35125,0.11,0.17,0.25,0.10875,0.23,1.39449999999999,3.8138,4.0082,3.3296,4.57215,4.497775,4.39,3.947475,3.508975,3.17215,3.0632,5.4002,5.1566,4.1692,2.78465,1.7864,1.4566,0.94915,4.0942,3.5566,3.1766,3.212,2.493,2.131,5.1396,4.8924,9.69915,6.92605,7.8794,11.801
9,2.75,0.981640529096101,14.0840648182501,0.390404651220586,28.3429895016241,1.14951739329971,432.193174710693,10.2286100328706,424.347449075169,9.85396634902846,9.11446541976959,424.337113479247,13.4243036447396,9.31759665687419,426.787681793773,9.87915924989817,9.62231950212055,433.78478235667,9.91044941692457,9.38507730163793,8.78142881810293,9.32339544546689,0.976638103950948,7.075,6.008,8.59597,8.9512,8.42990249999999,7.691495,92.5806475,99.93525,5.203605,5.5675,6.66125,6.935,2.615,0.144,4.215,-0.5375,0.94625,344.15,345.65,338.07,344.325,0.33125,1.35,0.11,0.16125,0.24125,0.1,0.23,1.37199999999999,3.7314,3.9448,3.309,4.3994,4.357025,4.34555,3.922625,3.492225,3.16125,3.058,5.2516,5.0292,4.1264,2.76815,1.7824,1.457075,0.948325,4.0248,3.5256,3.1708,3.2094,2.4934,2.133,5.039,4.8194,7.148025,6.678,7.08575,12.0625
9,3.25,1.50394098172522,16.4442813235753,0.436434314653019,27.4300652773796,1.48981789110319,432.07052310058,9.7825151157518,426.228673374164,9.83540805907948,9.12532387429323,428.359921707474,11.9022246319004,9.55596658022953,428.869829678273,10.0095743747715,9.04265518402486,431.272287868536,10.3063013400985,9.25913234229311,9.46145197312044,9.32640771128649,1.076214418067,7.6005,6.5535,8.606325,8.833,8.167575,7.668525,92.5673915,100.01275,5.0356025,5.83375,6.96375,6.925,2.7375,0.0532499999999996,4.4,-0.575,1.16625,343.375,347.025,338.835,345.6,0.34,1.34,0.11,0.17,0.25,0.11,0.23,1.34749999999999,3.6556,3.8754,3.2892,4.34795,4.25035,4.289875,3.8963,3.47215,3.14715,3.0528,5.04,4.8976,4.0742,2.7531,1.7792,1.4564,0.9472,4.0896,3.4962,3.1638,3.206,2.493,2.135,4.9116,4.755,8.59324999999999,6.48975,6.95675,10.80125
9,3.75,1.0810901781046,14.6880412826511,0.387566027144816,12.522682407826,1.04664708136771,431.491995169289,10.2232133018736,425.972428906545,10.2646069247405,9.17029462327712,427.317532110433,13.0741794884816,10.6928663544951,429.231356990592,10.316860870911,9.18197939546834,431.040187246075,10.5749769024556,9.3845353910757,9.10947845631959,8.92789300768359,0.8088138288722,7.16,6.04599999999999,8.183995,8.246,7.75966,7.247005,92.615496,100.18475,4.748185,5.83375,6.76125,6.94125,2.4125,0.0994999999999999,4.1,-0.545,1.13,343.425,346.6625,337.74,345.125,0.33,1.35,0.11,0.17,0.24,0.11875,0.23,1.34349999999999,3.595,3.812,3.2648,4.338,4.206775,4.23835,3.8684,3.45355,3.1326,3.0456,4.9946,4.7898,4.0274,2.7374,1.7742,1.4566,0.9458,3.9846,3.4778,3.156,3.2016,2.493,2.1362,4.812,4.6946,7.3442,6.2649,7.014225,12.6575
9,4.25,1.29893073635909,15.2913586985083,0.399418680285587,2.06635374377478,1.44089086300441,431.442209351067,10.3003816817773,429.098111655551,9.99390402703025,9.16696465017046,426.868044913342,13.013777713552,11.1011364318299,429.66502884841,10.3378719667883,9.32788854190713,432.911222758709,10.573371418813,9.39384592978709,9.28052602653235,8.6853243962012,0.833061824919975,7.183,6.2005,8.0266825,7.9482,7.830765,7.39193,92.60053475,100.33925,4.708295,6.21875,7.13375,7.435,2.6125,0.0527499999999999,4.125,-0.55625,1.17125,342.8125,348.5625,342.085,347.475,0.36125,1.32375,0.14,0.23125,0.25625,0.20875,0.24,1.32049999999999,3.4964,3.7562,3.2372,4.3986,4.193125,4.19445,3.840025,3.43495,3.11895,3.0384,5.158,4.743,3.9794,2.72125,1.7684,1.4562,0.9452,3.9198,3.4568,3.1462,3.197,2.4932,2.1382,4.7692,4.6598,8.4059,6.0409,6.3368,11.969
9,4.75,1.1615307137974,14.286191218981,0.428415961994332,5.48978056050368,1.07471740166489,431.300800247431,10.5688537376162,427.221703342123,10.3079940765707,9.28275324379329,427.583316348722,14.0715511316245,9.31493940539823,430.384836789887,10.6757391070581,9.03995794264575,432.483224939934,10.90848032005,8.97104830921264,8.36328060738999,8.64209827971525,1.04481974796396,8.35,6.16725,8.00312,7.9305,7.786375,7.39558,92.591785,100.285,4.815965,6.5,7.23,7.772,3.015,0.12375,4.615,-0.0215000000000016,1.1835,342.925,349.45,344.95,348.635,1.39,1.573,1.224,1.2445,0.8815,1.294,1.246,2.3405,3.486475,3.68785,3.209,4.5565,4.2525,4.1555,3.8125,3.4185,3.1147,3.0322,5.345425,4.7814,3.958875,2.70465,1.76195,1.456325,0.944725,3.892225,3.444025,3.137225,3.190675,2.49265,2.1389,4.82185,4.666925,4.258075,5.464575,5.73964999999999,10.92425
9,5.25,1.18884202531538,15.2944733053747,0.439739526258072,17.8170339949976,1.44426714567497,431.007880602641,10.636972830991,420.141135794568,10.5086871546156,9.2232531010455,422.39109631531,13.1696731410054,10.8615588317512,425.127576957028,10.7415943786549,9.55045198707085,429.716111471617,10.9043611459848,9.7026576750024,8.70916241980483,8.91131321725281,1.00993799621156,9.37374999999999,7.77625,8.3662525,8.1416,8.215785,7.56223,92.58050575,99.94,4.7012875,6.1,7.175,7.52125,5.8125,2.738,7.1125,3.51875,1.88625,344.3125,349.375,344.06,348.4,9.805,8.825,8.44375,8.4075,4.3975,7.81,7.5475,9.73299999999999,3.4626,3.6358,3.1796,4.61005,4.27625,4.11555,3.785275,3.39665,3.0992,3.0216,5.4106,4.8138,3.9212,2.6875,1.7548,1.4554,0.943,4.049,3.431,3.1256,3.1822,2.491,2.1398,4.8442,4.6708,6.30254999999999,5.758,6.30855,12.057
