DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
9,20.25,-0.571915888,-1.22831,-10.7628,-2.1953725,3.7455,8.4065,76.602016665,0.040297,98.2,0.6935831665,-51.62785,-0.30481425,8.5245,0.0864,-0.8600501665,-2.494115,-7.040285,-4.39673,-2.7083725425,-24.155757125,417.73
9,20.75,0.430027,-1.30142,-9.86500282425,-2.21227,2.428,8.39333335,79.36765,0.036168025,98.2,0.6726335,-52.19435,-0.42919875,8.4735,0.0761,-1.3345016665,-4.0002,-11.038383335,-5.7467483335,-7.6902205155,-31.666127355,419.112
9,21.25,-0.901466,-0.79679025,-10.1886175,-2.193725,1.747,8.4015,82.13,0.034475,98.2,0.7409583335,-47.4185,-1.282165,8.17866665,0.07034665,-1.786665,-5.202335,-13.011166665,-7.720315,-13.14508237,-36.909077505,421.5175
9,21.75,-0.276110268,-1.068519967,-9.09916,-1.8643983335,1.53901665,8.3425,83.44735,0.0393,98.201666665,0.8385416665,-46.28465,-1.40528,7.96045,0.0623,-2.1853,-6.58647,-14.133666665,-9.184665,-14.14878521,-41.85002388,422.51
9,22.25,-0.15299425,-1.55465,-8.787211518,-2.15158250025,0.9515,8.307,84.67785,0.04236255,98.2,0.9056001665,-44.638333335,-1.20316,7.89318335,0.0629916,-2.5868566665,-7.4236,-15.7638,-10.48765,-16.07247451,-44.926464905,432.905
9,22.75,-1.870637917,-1.3103660845,-6.9901764185,-1.89735,0.33183335,8.142,86.11165,0.0403158,98.2,1.0205331665,-43.27265,-1.1082725,7.84375,0.0743,-3.22712,-8.06627,-17.24365,-11.35965,-17.577484785,-46.98518844,438.14
9,23.25,-0.883038,-1.830945,-9.61496,-1.7773,0.2498167,8.124,87.09335,0.04,98.2,1.0008066665,-41.532933335,-0.73655552475,7.78158335,0.0642,-3.40963,-8.45533,-18.81185,-11.78765,-18.480042855,-44.269299645,428.4535
9,23.75,-1.39935625,-1.16795764575,-8.3919396995,-1.67106,-0.0545,8.08321665,86.98835,0.03705,98.2,0.914383,-42.375066665,-1.2553925,7.64956665,0.07085,-3.6595683335,-9.0599983335,-19.138833335,-12.4417,-17.857902245,-43.47061373,423.8095
10,0.25,0.0609394,-0.498093,-9.43249,-2.48413916675,-5.1085,0.995700025,79.2547,0.0451,97.7442,0.73777525,-47.3595,-0.431888,0.6905,0.0814,-6.145905,-8.72225,-15.843425,-10.58595,-10.3521334675,-19.95337919,422.315
10,0.75,0,-1.21127,-11.9764,-1.8195675,-5.4135,0.99263335,78.7696083325,0.0468,97.709975,0.83575025,-46.63845,-0.240279,0.6935,0.0935,-6.518732414,-8.2538275,-16.656325,-11.041275,-10.80682224,-20.8545523125,424.1225
10,1.25,0.230538,-0.527641873,-12.78525,-1.91195,-6.1187,0.95735,80.050925,0.04887205,97.709175,0.75828325,-47.7117,-0.241453,0.720925,0.084475,-6.499366667,-9.296165,-17.655825,-10.908825,-11.033893545,-22.0144343575,424.64
10,1.75,0.212752,-0.628497299,-10.8817,-2.08283083325,-6.162,0.946,80.9080000025,0.05065805,97.72,0.794042,-48.2935833325,-0.248509,0.67675,0.08,-6.4510675,-9.5729175,-17.887675,-10.7588250025,-11.3171031875,-20.414852865,422.3175
10,2.25,0.278011,-1.34894474725,-11.72395,-2.0495575,-6.2365,0.945975025,82.5161,0.04935,97.75,0.79042475,-48.069275,-0.888686,0.725208325,0.08055,-6.5112775,-9.3008325,-18.176825,-10.916325,-11.893804165,-20.6788361425,422.855
10,2.75,0.10777325,-1.3174175,-11.77745,-1.9560725,-6.061200025,0.999,81.9112,0.05015,97.75,0.70415824975,-44.1443583325,-0.253682,0.70575,0.08225,-6.5495975,-9.5245025,-18.417325,-10.9305,-12.5501306125,-20.145321535,423.73
10,3.25,0.1541045,-0.702817,-10.259285,-1.61905,-5.417575,0.9845,82.275825,0.05303505,97.6999999975,0.66355825,-43.2604166675,-0.2624798835,0.70725,0.0814699,-6.471165,-9.9419225,-18.7093,-10.66925,-12.7383200525,-21.46522555,423.01
10,3.75,0.0319335,-0.6025350785,-10.6742865125,-1.64758,-5.654383325,0.969725025,84.7825,0.04494675,97.6624999975,0.7265665,-43.191325,-0.2335521165,0.68225,0.090975,-6.4144225,-10.06855,-18.477225,-10.657025,-12.85698719,-20.51858648,423.5
10,4.25,0.150721,-1.4374,-11.4858,-1.626585,-6.253266675,0.97445,84.065025,0.0514162,97.6075,0.701142,-43.718975,-0.2877745,0.6925,0.07839755,-6.54248583325,-10.09135,-18.555725,-10.798075,-12.7236286975,-20.867195365,424.505
10,4.75,-0.1465213685,-0.354473,-10.38513,-1.755335,-6.3315,0.96655,85.16665,0.05075,97.6875,0.65771675,-42.890475,-0.249858,0.6885,0.07185,-6.512716667,-10.1097,-18.144675,-10.94625,-13.67234357,-21.104154255,425.365
10,5.25,0.163289,-1.0091665,-9.88274,-1.520135,-6.8735,0.961599975,86.340025,0.0561448,97.7,0.65539175025,-42.1278083325,-0.235869,0.67,0.06677715,-6.477066667,-10.179325,-17.526425,-10.98995,-12.89111561,-20.6469650125,424.015
10,5.75,0.0916096,-0.636368,-10.47745,-1.5847333335,-6.851,0.91525,85.9,0.04735,97.698325,0.60875,-39.93233333,-0.292262,0.6515,0.084125,-6.581425,-10.199575,-17.39565,-11.02075,-11.42760043,-20.6615720175,425.185
10,6.25,0.1097673415,-0.7302457935,-8.085105,-1.61598,-6.444474975,0.88875,86.58915,0.05365,97.7075,0.639208,-37.868775,-0.23835425,0.65775,0.0885,-6.66886666675,-10.253925,-17.69335,-10.949725,-11.90995772,-20.686438545,423.06
10,6.75,0.1248324655,-0.62261375,-8.57328,-1.5959183335,-6.513,0.8845,85.923325,0.0470663,97.720025,0.6927,-39.2873,-0.17144,0.666,0.0978,-6.77847500025,-10.193,-18.19565,-10.7898,-13.7693713,-22.129525,424.7475
10,7.25,0.079625,-0.974506,-9.0325588125,-0.83655808325,-6.5938,0.865,86.549975,0.0533598,97.688325,0.92985025,-37.758275,-0.0604477,0.6605,0.080125,-6.7849775,-10.139225,-17.649775,-10.676075,-14.09178062,-21.55211375,426.025
10,7.75,0.14859899675,-0.8215449,-9.243573823,0.2620415,-6.4355,0.907050025,86.421675,0.04382945,97.61585,1.4226275,-32.6505583325,1.3059365,0.645,0.0813536,-6.69685,-10.383675,-17.599025,-10.697725,-16.320970615,-21.5280691975,425.21
10,8.25,0.2501725,-0.52949237225,-8.7134,4.22161749975,-5.72125,0.81825,85.022425,0.0468,97.6175,2.6235225,-19.9484,10.9186,0.591,0.0876108,-6.6902575,-10.37,-17.68825,-10.67275,-17.12698605,-22.98810239,424.61
10,8.75,0.0914594,-0.0003825,-9.64769638075,15.4915916675,-5.0125,0.83775,82.9839,0.0543,97.6075,4.9533575,-7.83323249975,30.0653,0.50775,0.1222995,-6.69289999975,-10.304525,-17.574925,-10.657525,-16.3025993675,-21.754910985,425.5
10,9.25,-0.1496331575,2.038845,-2.628619803,21.41895,-4.29725,0.77775,78.8063333325,0.0519542,97.6,7.69851083325,0.150475,44.58695,0.47,0.1634507675,-6.689725,-10.468825,-17.604,-10.6303,-15.405687825,-20.5819476475,422.08
10,9.75,-0.287587,3.96056,0.0144,30.692,-3.697,0.7295,75.4660000025,0.0633,97.6,9.676375,10.3480750025,63.72655,0.367,0.321021,-6.8338975,-10.0812475,-17.47985,-10.6395,-13.0593719575,-18.762117315,420.8
10,10.25,-0.3909425,5.693137595,-1.236725,43.78125,-2.63225,0.71525,70.291075,0.070560725,97.6,12.3925,20.200825,85.4895,0.3915,0.403055,-6.84898333325,-9.59358,-15.549175,-10.6101,-11.483743065,-16.214411145,419.4675
10,10.75,-0.42809675,7.09021,0.347177304,56.6174,-2.03025,0.748,66.807525,0.0805,97.6075,16.391225,24.37505,113.5795,0.441,0.4939415,-6.8214975,-9.2880025,-13.921475,-10.28215,-9.15278937525,-13.9738962875,419.14
10,11.25,-0.46176,7.66067,3.77916949425,66.15335,-1.6975,0.74625,64.1009416675,0.1024085,97.596675,16.5835749975,28.11675,126.498,0.5025,0.540446,-6.83634416675,-9.40342,-12.65835,-9.92016666675,-8.006485559,-11.28191422,418.13
10,11.75,-0.606168,9.03733134175,2.731297298,70.864,-1.187,0.8235,61.22565,0.103302,97.59335,16.916,34.15585,137.035474975,0.541,0.691942,-6.826665,-9.11017,-11.03235,-9.762165,-7.139895836,-9.0821781195,418.24
10,12.25,-0.64579175,9.71637,4.108255,75.192,-0.7145,0.8405,59.463316665,0.1086975,97.59165,18.49685,34.24325,149.43741665,0.566,0.683215,-6.567035,-8.646935,-10.7622,-9.632835,-6.716732095,-8.3067070735,417.08
10,12.75,-0.604812,10.15145,3.1020225,76.0963583325,-0.274,0.93,56.31475,0.12413952,97.6,18.790075,32.8975,153.25251665,0.612,0.73590375,-6.51120000025,-9.3837475,-9.951,-9.57408250025,-6.6791797135,-7.830326649,416.505
10,13.25,-0.713093,10.6073,3.199045,74.821775,-0.20125,0.943675025,53.76265,0.1181685445,97.6358583325,18.6115000025,30.6715,157.7955,0.5915,0.691854,-6.38488083325,-8.40641416675,-9.2813,-9.54516749975,-6.76126346325,-8.50083535425,415.5
10,13.75,-0.59978425,11.448575,3.27807,68.5033,-0.0735333,0.9577333,52.833,0.1364605,97.64,16.5527,28.8647,150.5885,0.617,0.849757,-6.408,-8.657333333,-8.68513,-9.40233,-6.75116553,-8.213473767,415.475
10,14.25,-0.44575225,8.5889825,0.1576482935,67.5603,0.053,0.9926667,52.4557,0.1197155,97.6,16.0237,20.94633333,135.67775,0.643,0.7878855,-6.3862,-8.01443,-8.0793,-9.31767,-6.678677723,-7.604465794,413.52
10,14.75,-0.4829165,8.9997775,-1.467964437,59.024,0.217,0.995,52.0173,0.136922,97.6067,14.6523,17.1917,119.39025,0.637,0.9197447795,-6.1591,-8.03977,-7.68263,-8.868,-5.981831518,-6.470027035,413.455
10,15.25,-0.33769575,6.22784,-3.54453,50.9317,0.291,0.982,52.4427,0.100817,97.6,11.8749,6.72443,103.09825,0.668,0.798713719,-6.10977,-7.96733,-7.35607,-8.77433,-5.263572316,-6.57718924,414.295
10,15.75,-0.391552,3.750649719,-5.5151,34.2287,0.1429333,1.03,53.0997,0.0812,97.59,9.06107,-5.39117,69.591475,0.683,0.697029,-6.03667,-8.02207,-8.21033,-8.614,-4.711965677,-6.104089635,414.56
10,16.25,-0.262027,1.2205225,-8.844145,20.081,-0.537,1.0753333,54.065,0.0767819,97.5967,6.21093,-15.4229,42.5136291675,0.741,0.614917432,-5.86027,-7.88583,-8.74467,-8.6,-5.317573433,-6.757491856,414.585
10,16.75,-0.127881,0.0458195,-9.994130981,7.532366667,-1.389,1.117,56.4623,0.06118025,97.6,3.27857,-30.8923,19.27585,0.763,0.3025745,-5.75853,-7.8214,-8.74333,-8.58467,-5.297207422,-7.25072,415.45
10,17.25,-0.2047725,-0.08935,-11.0971175825,0.756567,-1.771,1.125,60.734,0.04869655,97.6,1.60477,-44.0217,4.9895225,0.78,0.3464415,-5.699366667,-8.685666667,-9.481,-8.52967,-6.170721963,-8.450548837,417.525
10,17.75,0.113707,-0.590935,-12.251,-0.6711,-2.077,1.103,68.5963,0.048825,97.6,0.936567,-52.955,0.002358945,0.775,0.17545225,-5.694633333,-8.901333333,-9.77867,-8.67,-6.868790545,-9.436091527,420.69
10,18.25,-0.10824,-0.7695204555,-12.736854765,-1.5901425,-2.388,1.066,71.055,0.03817405,97.6,0.780433333,-52.1917,-0.245358358,0.76,0.12853475,-5.705833333,-8.929,-10.6443,-8.76933,-8.370142098,-11.34661323,422.2025
10,18.75,-0.0307122,-0.4889825,-10.71009696,-1.84308250025,-3.175,1.072,73.3357,0.0402,97.6,0.580033,-50.31733333,-0.27872525,0.698,0.0912,-5.6853,-8.898666667,-10.9983,-9.06567,-9.193941963,-13.10069338,423.18
10,19.25,0.1213155,-0.386519,-11.87688652,-1.99973,-3.367,1.011,74.4007,0.04765855,97.6,0.6118,-49.714,-0.25584075,0.692,0.085027625,-5.71787,-8.887333333,-11.4603,-9.25333,-11.22713622,-14.49247798,424.145
10,19.75,0.142187,-0.3927649585,-12.060475,-1.5844666665,-3.436,0.974,75.734,0.044337575,97.6067,0.561967,-47.3803,-1.01374,0.697,0.08225,-5.6851,-8.879,-12.0273,-9.25067,-12.54887157,-16.76290257,422.075
10,20.25,0.09067231,-0.960005,-16.279145245,-1.8362816665,-3.8867333,0.9560667,74.702,0.04725,97.6567,0.618,-49.538,-0.31178525,0.688,0.08215,-5.6985,-8.774666667,-12.0017,-9.231,-12.73986526,-19.79003628,422.185
10,20.75,0.20800684675,-0.86620075,-12.0112,-2.02447,-3.938,0.934,75.839,0.0452,97.7,0.670633,-50.2833,-0.226289,0.665,0.106686,-5.82493,-8.587,-13.05,-9.223,-13.42901191,-18.80418524,422.8825
10,21.25,0.0165553,-1.1381058465,-14.00705,-1.72547,-3.727,0.863,73.4733,0.04564675,97.7,0.873533,-47.036,-0.24419764175,0.654,0.0832,-5.80053,-8.657,-13.0097,-9.35267,-11.60005304,-17.34221431,421.31
10,21.75,0.149792,-0.58687,-13.19010853,-1.705933333,-3.9689333,0.916,74.0217,0.04915,97.7,0.712567,-47.08833333,-0.24247665825,0.646,0.0753,-5.7994,-8.576666667,-12.9373,-9.46567,-10.47935737,-17.92981607,421.625
10,22.25,0.1196259405,-0.61022,-15.480775,-1.95823,-4.277,0.976,76.443,0.046453825,97.70666667,0.773,-49.3693,-0.23437975,0.628,0.071695225,-5.959366667,-8.49067,-12.927,-9.726,-10.35720356,-17.47983436,421.39
10,22.75,0.120989553,-0.8990275,-15.5174,-2.134565,-4.599,0.928,75.877,0.045775,97.8,0.6479,-49.3667,-0.24035547525,0.626,0.082575,-6.105,-8.62367,-13.1763,-9.71467,-10.12504398,-17.57532558,422.5
10,23.25,0.22817375,-1.29533,-14.496225,-2.1488775,-4.63,0.88,76.298,0.05018685,97.8,0.710967,-46.438,-0.23405925,0.643,0.078407625,-6.05183,-8.717,-14.3657,-9.727,-10.17430862,-17.02337578,422.6025
10,23.75,0.010675,-0.58700537775,-12.96555,-2.117,-4.973,0.903,78.6453,0.04965,97.7433,0.627667,-48.7797,-0.2575655,0.637,0.0839,-6.291966667,-8.957,-15.138,-9.79567,-10.52874275,-18.3435638,422.0775
11,0.25,0.05491785,-0.3930165,-4.420121849,-0.96029175,-17.99475,-0.047174975,74.8317,0.0438215,98.4,0.079441675,-5.946385,-0.16269475,-0.281925,0.114334647,-13.6675,-18.24,-20.43,-20.655,-16.25230922,-20.3909375,424.52
11,0.75,0.0519715,-0.844998,-6.71057,-0.9177,-18.323666675,-0.008124975,74.826675,0.0454,98.4,0.10978333325,-4.9212825,-0.17755275,-0.305633325,0.0974,-11.584725,-18.86172414,-19.607,-19.71295,-14.7282649425,-20.2214,424.595
11,1.25,0.19722814025,-0.843605,-7.73744,-0.81635808325,-19.208666675,-0.0572667,74.2875,0.049675,98.4,0.115333,-4.6932025,-0.1701338625,-0.322583325,0.09991125,-13.10055,-19.3551,-20.130925,-20.27475,-16.201075,-20.8330125,423.91
11,1.75,0.0308125,-0.35525725,-7.989339158,-0.7903,-18.506,-0.1306333,75.7577,0.04753315,98.4,0,-4.80217,-0.157236233,-0.329,0.116233,-13.60533333,-19.345,-19.53915,-20.472,-16.5514416,-21.165,423.885
11,2.25,0.04573021425,-0.820367,-9.515219473,-0.82982525,-18.303500025,-0.09633335,74.6334,0.0539,98.4,0.035075,-5.704975,-0.1742395,-0.3435,0.111065,-13.6440833325,-18.5902,-19.723,-20.661525,-18.6110375,-22.36775,424.0425
11,2.75,0.0421323,-1.046445,-13.552875,-0.84580825,-18.694666675,-0.077875025,75.0105,0.0506597,98.4,-7.5e-05,-5.51852499975,-0.1733544225,-0.36825,0.102644456,-13.8632499975,-18.8745,-20.6672,-20.797925,-18.3405980325,-22.83485531,423.9275
11,3.25,0.0456722315,-0.7743675,-11.52545,-0.88902500025,-19.00325,-0.049324975,74.92465,0.0512849,98.4,0.0277,-5.45548,-0.1708083975,-0.366783325,0.10196625,-14.0502500025,-18.653,-21.0838,-20.715775,-17.6216695025,-23.3578,424.045
11,3.75,0.1137065,-0.54145175,-6.201825,-0.78758358325,-18.827749975,-0.06679165,74.8298,0.0511324,98.4,0.078491675,-5.03443249975,-0.15781925,-0.322666675,0.113608623,-14.312425,-18.6067,-21.61095,-20.81215,-18.5737625,-22.2124427475,423.64
11,4.25,0.01808265,-0.097375,-5.644905,-0.8347835,-18.5535,-0.1482833,75.07885,0.05565,98.4,0.0804,-5.05512,-0.1670555,-0.32928335,0.0908,-14.27285,-18.84915,-22.1975,-20.6853,-18.094004025,-22.49145977,422.656
11,4.75,0.09250425,-0.6684845,-6.580485741,-0.76379975,-18.38,-0.12655,75.1545,0.0562798,98.351683335,0.02205,-4.52328,-0.1573995,-0.29766665,0.10567795825,-14.213016665,-18.80015,-22.328,-20.689,-18.35429934,-23.503787005,423.5
11,5.25,0.024525,-0.67334469125,-6.968755844,-1.03253,-18.1485,-0.07176665,75.173666665,0.053425,98.315,0.0912,-4.9212833335,-0.148367045,-0.2565,0.096090625,-14.21,-18.69215,-21.88285,-20.717,-18.03754676,-22.35723719,423.58
11,5.75,0.0521773,-0.311618,-7.97871693075,-0.785383,-18.70616665,-0.09,76.117016665,0.051865375,98.305,0.164533,-5.0151816665,-0.15425448,-0.2645,0.10161815625,-14.210183335,-18.8167,-21.639,-20.5417,-16.96183955,-21.141325255,422.67
11,6.25,0,-0.113383,-7.691985,-1.010785,-18.2635,-0.1860667,76.77315,0.048625,98.3,0.0968835,-4.292085,-0.160379,-0.31123335,0.111364076,-14.112983335,-18.946,-21.8475,-20.81135,-17.16823963,-20.614175,423.6725
11,6.75,0.01449225,-0.576388,-6.943555,-0.931967,-18.438,-0.145,77.52985,0.056661,98.32,0.1122915,-4.6746,-0.14886,-0.3312,0.1199163895,-14.075333335,-18.9952,-21.8088,-20.782,-17.393634525,-21.34037307,424.095
11,7.25,0,-0.189692,-7.5668449835,-0.7569835,-18.281,-0.14978335,77.53735,0.0605693,98.34335,0.1426168335,-4.89802,-0.172814,-0.30891665,0.125841056,-14.10065,-18.781,-21.4125,-20.7247,-17.310746545,-23.49235,423.8875
11,7.75,0.00375,-0.05651725,-9.924795,-0.80190825,-17.392,-0.1380333,77.7511666675,0.057,98.308325,0.097458275,-4.26958,-0.14452584525,-0.28445,0.1126246335,-14.3729,-18.1723250025,-21.373025,-20.7172,-17.786675265,-22.5781782025,423.77
11,8.25,0.0146,-0.09919195,-7.770049123,-0.49791675,-17.82075,-0.1027917,77.465925,0.0534037,98.300825,0.15178325,-4.0892475,-0.0939684,-0.233716675,0.12338909,-14.2575,-17.8179999975,-20.940675,-20.6245,-18.12521895,-21.8301877525,423.91
11,8.75,0.0469204,0.050519275,-3.9411062475,-0.084925,-17.98375,-0.1215,77.6256749975,0.05449495,98.3233333325,0.39450025,-5.062185,0.00095,-0.2545,0.14531708,-14.198175,-17.374475,-20.858425,-20.6673,-18.34944106,-22.381747685,423.0275
11,9.25,0.07895175,-0.2058375,-6.616451539,0.22115,-17.67225,-0.191241675,77.82445,0.0579007,98.3208333325,1.251025,-9.00623,0.85334003325,-0.279549975,0.15468,-14.1262,-16.9334250025,-20.04215,-21.157675,-17.6216609125,-22.6158799875,423.15
11,9.75,0.030519125,-0.7304355,-4.350269106,1.53323249975,-17.25275,-0.163033325,77.719975,0.061025,98.394975,3.77333583325,-7.3172325,4.07911,-0.289633325,0.20327275,-14.037425,-16.635525,-19.32655,-21.598225,-17.2706288825,-21.6875629675,423.4285
11,10.25,0.023562125,-0.281505,-6.9838125,4.8109775,-16.2785,-0.1774917,77.63825,0.057071825,98.3625,8.0121175,-8.70912,9.1675375,-0.333208325,0.15261620075,-13.935675,-16.3196916675,-18.8909,-21.3579999975,-16.850690475,-20.2920375,424
11,10.75,0.0655501,0.804453087,-5.20810821025,9.508045,-14.90025,-0.18704165,76.852525,0.058870025,98.4,14.1041750025,-12.78525,18.43165,-0.301675,0.233323763,-14.163575,-16.0302,-18.45575,-20.941725,-17.1906648625,-19.30517812,423.8625
11,11.25,0.0570017,0.838346,-4.726835,13.2537,-15.055,-0.1994,76.3853,0.06413635,98.32666667,20.101,-17.3233,24.65,-0.3364,0.3284275,-13.6807,-15.7327,-17.75,-20.3273,-16.03899387,-18.4753,423
11,11.75,0.03045,0.582402,-4.91443,15.602,-14.171,-0.2064333,74.9807,0.072,98.34,23.51633333,-21.919,31.3617,-0.369,0.237705,-13.648,-15.3523,-17.239,-20.7173,-15.98520843,-18.4925,422.64
11,12.25,0.0069565,0.471265,-2.802755,18.142,-13.668,-0.1648,72.54366667,0.064115825,98.38,25.5233,-22.8867,32.567,-0.329,0.3229168855,-13.6597,-15.2723,-17.1867,-20.351,-15.95691365,-18.0985,422.0915
11,12.75,0.04830255,0.4709385,-3.01707,18.105,-13.132,-0.096,72.8737,0.07129815,98.3067,26.122,-22.1567,32.6233,-0.2130333,0.374537,-13.6723,-15.313,-17.119,-20.3863,-15.40165,-17.5448,421.82
11,13.25,0,0.222893,-4.000438383,18.0509,-14.01925,-0.0715083,71.663075,0.0705,98.3525000025,25.668075,-22.7725,33.6683958325,-0.193016675,0.435302,-13.4174999975,-15.350425,-16.778175,-20.7498,-15.6844128475,-17.103975,421.91
11,13.75,0,0.069316,-3.2571375,16.9067,-14.5,-0.0908667,70.2797,0.070614575,98.39666667,23.89466667,-19.1273,29.2893,-0.2253667,0.42111168525,-13.6527,-16.425,-16.5427,-21.059,-15.21920454,-16.41215,421.83
11,14.25,0,0.272990984,-3.46468,12.510525,-13.99725,-0.083149975,69.93416667,0.0657464,98.4,19.080925,-16.1505833325,23.828575,-0.261783325,0.304029,-13.587475,-16.4222,-16.2713,-20.8074,-15.1829447375,-16.6056375,421.72
11,14.75,0,-0.441366246,-4.53911,8.261235,-14.1695,-0.0762,70.389666665,0.0564957,98.4,13.9251,-12.3627,15.1492,-0.2115,0.2795633995,-13.61165,-16.492,-16.22315,-20.90765,-15.11918547,-16.448883485,422.13
11,15.25,0.026425,-0.8432065,-7.01367,3.95453,-14.665,-0.04923335,72.4285,0.0535573,98.4,6.8765666665,-8.2306983335,8.1094513335,-0.1766,0.272249309,-13.696,-16.59565,-16.5308,-20.5185,-15.7333873,-16.796388885,421.885
11,15.75,0.04085,-0.71015525,-7.98220905,1.208565,-15.04233335,0.013,73.3585,0.0499576,98.4,2.273865,-5.27033,2.63897,-0.137,0.19038,-13.959,-17.1163,-16.9905,-20.4532,-16.023052145,-17.517325,422.4985
11,16.25,0.031214175,-0.708253,-5.27928,0,-15.61,0.01055,75.412166665,0.0450704,98.4,0.4280331665,-5.742615,0.387437,-0.12413335,0.157318,-13.958833335,-16.91235,-17.326516665,-20.4772,-16.61239966,-18.23583279,422.515
11,16.75,0.0273383,-0.814394,-5.00829,-0.58143358325,-16.5455,-0.010533325,75.96995,0.0488,98.375,0,-5.38569,-0.058455525,-0.130916675,0.106628,-13.9321749975,-17.188975,-17.5834,-20.554025,-17.522591945,-18.7293546175,422.3125
11,17.25,0,-0.561153,-8.833962333,-0.88745,-15.996,-0.0306,75.43055,0.053425,98.375,0,-4.4267475,-0.1610726525,-0.183899975,0.128060862,-13.8087500025,-17.7229,-18.1334,-20.6569,-18.110142695,-20.5328597625,423.545
11,17.75,0.184312287,-0.941042,-7.59006,-0.741875,-15.996,-0.031783325,74.9058,0.04917505,98.350025,0,-5.60452500025,-0.16043358825,-0.195,0.1110326645,-13.8630750025,-18.42865,-18.38345,-20.634475,-18.1209061075,-22.4059759475,424.12
11,18.25,0.236134298,-0.6242465,-8.631485219,-0.67486675,-16.03675,-0.048100025,74.97045,0.050221475,98.33,0.11690858325,-5.834605,-0.156827675,-0.1665,0.11771994625,-13.8905749975,-18.9917,-18.932425,-20.642975,-18.1292132175,-20.9434336925,424.0875
11,18.75,0.0575811,-0.783172,-6.65277,-0.668883,-16.365000025,-0.1094,74.804925,0.0559,98.317475,0.100558075,-5.0294725,-0.17478942825,-0.245249975,0.107321469,-13.9946416675,-19.5883,-19.162025,-20.654275,-17.61337104,-19.71697265,423.495
11,19.25,0.068175,-0.699571,-9.4234692995,-0.7832666665,-17.08883335,-0.12701665,74.7385,0.04979625,98.346666665,0.1058,-6.1162683335,-0.17479699,-0.29276665,0.1320044125,-14.07915,-19.72915,-18.62985,-20.45515,-17.11306015,-20.76778136,423.73
11,19.75,0.06759346,-0.694136,-7.0934025,-0.5824,-17.17916665,-0.09806665,74.498,0.052550325,98.4,0.1043165,-6.663235,-0.1771785,-0.2813,0.12189675,-14.188316665,-19.97725,-18.63015,-20.2393,-17.90501433,-21.171719045,424.045
11,20.25,0.0377,-0.433376,-5.1217435,-0.639817,-17.46,-0.10341665,74.26,0.0471,98.4,0.06885,-8.2074333335,-0.163711,-0.22718335,0.113038119,-14.142025,-20.08335,-18.6107,-20.2305,-17.267661725,-20.14550581,423.738
11,20.75,0.036875561,-0.8288205,-8.5021016265,-0.641567,-16.7405,-0.10493335,74.01165,0.051065625,98.3517,0.05985,-7.6143,-0.1809478265,-0.30391665,0.10991025,-13.976725,-19.934425,-18.8338083325,-20.31985,-16.84614998,-19.378675,422.3
11,21.25,0.10868,-0.77553290125,-5.38029093475,-0.85863308325,-17.0315,-0.159,73.59335,0.0478,98.34,0.07273335,-7.163235,-0.15742905,-0.41296665,0.121664327,-13.8061,-20.373325,-19.239725,-20.3665,-17.424,-19.392,422.67
11,21.75,0.033594425,-0.752371167,-7.0833675,-0.731767,-17.379,-0.11205,73.85885,0.045620925,98.35,0.02848335,-7.32072,-0.16100867,-0.335,0.11116225,-13.66735,-20.875475,-19.551775,-20.3443,-18.0132076,-19.872908335,422.77
11,22.25,0.0680635,-1.01633575,-7.405328611,-0.81515,-17.827,-0.0958167,73.679,0.0513,98.34835,0,-7.23703,-0.174405,-0.29508335,0.098575,-14.032075,-20.55165,-19.816175,-20.29485,-18.16534228,-19.651333335,423.5
11,22.75,0.1386145,-1.11073513975,-7.170214068,-0.8479665,-16.7705,-0.0816167,74.0507,0.0431587,98.33835,0.0943665,-8.428735,-0.17099,-0.3175,0.1028392295,-14.351225,-20.56565,-19.8653,-20.3563,-18.40002612,-19.71488105,422.8525
11,23.25,0.139737,-0.815458,-8.636906936,-0.8627668335,-16.6435,-0.14795,73.613,0.0439622,98.35,0.117933,-8.889665,-0.1688362885,-0.35875,0.1114935,-14.3132,-20.3372,-20.391475,-20.4737,-18.133337355,-19.46544638,422.9625
11,23.75,0.08246925,-0.5044746795,-8.5827,-0.907733,-17.518083325,-0.110191675,73.813775,0.0453,98.325,0.13170025,-9.33163250025,-0.16132252525,-0.336325,0.09691475,-14.4383,-20.0255750025,-20.687,-20.6669,-17.56307637,-19.95354827,422.6325
12,0.25,0.1449085,-0.387108,-6.65822,-1.36318250025,-25.686166675,-0.35075,73.7554999975,0.0510923,97.5,0.09750825,-6.82112500025,-0.7321562235,-0.613824975,0.08055,-17.067475,-13.3791749975,-13.98,-15.2808333325,-15.79245612,-14.842500005,429.975
12,0.75,0.1341238645,-0.825737151,-8.145152414,-1.342875,-25.900500025,-0.359749975,73.8066666675,0.051375,97.5,0.0493,-6.12760750025,-0.187485,-0.656216675,0.0930601,-15.554825,-12.14028736,-13.11283621,-14.738675,-14.3854049,-14.44439914,429.0825
12,1.25,0.11144927425,-0.33528216525,-4.8957,-1.374591667,-25.4605,-0.35865,73.59925,0.0416329,97.5,0.066974975,-5.4040175,-0.20344575,-0.68425,0.0883,-15.9623,-12.580825,-13.192025,-14.944675,-14.6988378325,-14.616275,428.11
