DOY2,HR2,FC,SC,NEE,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,-0.0502469424934828,-0.200704369374937,-0.0330895259982702,-3.4222755473959,-3.63992543949343,0.0692198026554036,-57.4780801374648,-4.9197928270633,0.236997508398291,379.722724592386,0.374777961952066,406.923701725007,0.315728955943928,415.260258822069,0.517297656178831,407.220398681988,0.287912780095998,415.26876866485,0.499560287860579,407.207398441857,0.282301784579699,415.725323043234,0.478157697466683,407.375728462206,0.2914157945156,415.580050145103,0.500568644744958,1.86978141046838,-28.0222846769483,0.0307990372983808,1.187,0.90325,0.26875,-27.798375,-28.971125,-28.52459,-28.6757,-28.65536,92.69000425,66.46,0.1507125,-26.126,-24.67275,-21.1225,0,-3.4815,0.2,-1.41,-1.087,154.435,196.24,171.125,213.45,-0.2905,-0.55,-0.39,-0.2905,0.09975,-0.36,-0.2175,-0.01025,-10.90705,-8.726725,-6.848575,-5.787825,-3.76215,-1.71335,2.55815,3.585975,-11.035925,-9.552475,-8.17795,-6.866025,-4.42095,-1.937125,0.650725,2.153275,2.90895,-5.81225,-4.60825,-3.54,-2.671175,-1.53595,-0.014,1.12175,2.4995,3.108,-9.063,-7.925625,-6.066,-5.14125,-3.6574,-1.169475,0.9016,2.786925,3.510975,-9.9989,-9.2399,-7.4245,-6.4416,-4.91155,-1.8558,0.615275,2.38195,3.3932,-10.46555,-10.892675,-14.317975,-75.20725
1,5.75,-0.00991368594853381,-0.173791949975526,-0.0177079013168932,-3.54322987995164,-2.86450583548179,0.0689870281821637,-64.436171190058,-6.62937565913746,0.333366992396015,379.701802316402,0.346258081684724,406.308180834951,0.327508836059507,415.083326750785,0.513122458963284,406.238083702008,0.309257592665119,415.200235095836,0.478358662378758,406.434708535695,0.296581467848101,415.034688282145,0.480557723150219,406.293897903376,0.288862677631305,415.284092777137,0.488631598289662,1.37149954298422,-28.0912624183912,0.0425446822435322,1.1885,0.9375,0.25,-28.328805,-29.06685,-28.6270875,-29.03137,-28.894475,92.713477,66.966,0.14609,-26.58875,-25.11875,-21.3,0,-3.1815,0.3,-1.36,-1.282,147.91,194.6675,171.725,215.325,-0.2905,-0.5405,-0.39,-0.2905,0.08975,-0.36025,-0.2175,-0.02,-10.91415,-8.725825,-6.853525,-5.784,-3.77095,-1.728025,2.557175,3.58595,-11.1178,-9.61965,-8.2024,-6.8731,-4.426975,-1.941975,0.650725,2.15255,2.90795,-5.809,-4.6744,-3.54175,-2.6772,-1.53685,-0.0155,1.12125,2.498,3.10675,-9.036325,-7.9916,-6.102125,-5.12715,-3.661525,-1.1696,0.9016,2.785975,3.509975,-10.00365,-9.317075,-7.453,-6.445,-4.923425,-1.867575,0.61035,2.379975,3.3912,-10.492675,-10.978225,-13.0005,-75.5505
1,6.25,-0.00905279164732888,-0.255211249876246,0.0702189227364458,-2.87954669826937,-2.11125453616981,0.057409172825149,-58.3573169874533,-7.70494049792756,0.25005220364326,379.716298947926,0.305892196670641,406.781513666643,0.326618052136543,415.124915302007,0.507978275282451,406.417062000152,0.309938274916639,415.388624217033,0.477680334894131,406.436806253318,0.295292957475955,415.303633429077,0.455240384681326,406.815541095549,0.288187065859875,415.698086968856,0.515065434380981,2.27317099780456,-28.3040090193021,0.0434819688210853,1.21625,1.0375,0.25725,-28.336645,-29.36125,-28.6359,-28.7701675,-28.906445,92.7518065,66.147,0.14805,-26.16725,-25.35025,-21.1775,0,-3.212,0.2,-1.43075,-1.14125,153.625,196.02,175.9,216.45,-0.29,-0.54,-0.38,-0.2905,0.1,-0.36,-0.22,-0.01025,-10.8959,-8.8588,-6.86435,-5.78115,-3.7525,-1.7261,2.555225,3.584975,-11.19455,-9.6947,-8.223225,-6.883225,-4.4331,-1.945775,0.650725,2.1525,2.90695,-5.80825,-4.733275,-3.543,-2.674,-1.538,-0.01725,1.11825,2.495,3.10475,-9.055225,-8.0572,-6.1383,-5.114075,-3.664725,-1.167725,0.9006,2.78595,3.508975,-10.009175,-9.288925,-7.481625,-6.4454,-4.929425,-1.871675,0.6073,2.37795,3.389225,-10.7951,-10.7471,-16.723425,-79.56625
1,6.75,-0.0887476466581648,-0.290481572520348,-0.0203982649465096,-3.59452378533268,-1.71487305898674,0.0821100921870143,-57.5343726321974,-6.41896892777722,0.239232960040488,379.737825113076,0.297308304960196,407.611772793964,0.298797819793972,415.240370837569,0.511742169590772,407.75275362207,0.283196687176683,415.267098155671,0.571491737837554,407.98174073429,0.27363606412719,415.400909237776,0.544305528817354,408.131239841126,0.266198673667787,415.433115495826,0.370451622559821,2.09343581437707,-28.5411619329629,0.0345446711002794,0.732,0.66,0.21575,-28.42102,-29.4339,-28.827395,-28.9396025,-29.031445,92.77226175,66.58575,0.1457375,-26.08575,-25.176,-21.3425,0,-3.27025,0.2,-1.41175,-1.22175,156.2575,195.55,178.125,217.25,-0.29,-0.56,-0.3805,-0.2905,0.1,-0.36025,-0.22,-0.02025,-10.840025,-8.940525,-6.881025,-5.779275,-3.75465,-1.722275,2.5542,3.58495,-11.27075,-9.775975,-8.228875,-6.91095,-4.442125,-1.94955,0.6507,2.15055,2.90595,-5.8075,-4.784175,-3.54575,-2.67735,-1.538,-0.01825,1.11875,2.49475,3.10425,-9.076075,-8.041025,-6.1763,-5.105925,-3.667925,-1.1639,0.8996,2.784925,3.507975,-10.042675,-9.248325,-7.506325,-6.44575,-4.932275,-1.871675,0.607275,2.37695,3.3882,-10.57025,-10.826125,-16.397525,-81.35075
1,7.25,-0.00186721700116825,-0.111824346083838,0.0326218333867355,-10.5847910055182,-1.30093788944009,0.0697005098410441,-65.4399916051977,-5.71258534964041,0.207158794864159,379.807060515543,0.296270691546604,407.025009362744,0.340342994248528,415.246206283742,0.483353555302341,407.140953762723,0.311729760667434,415.390873972918,0.453194190467181,407.04140332459,0.292333414591864,415.293973593921,0.440182495350549,407.294312238344,0.273260451042998,415.36153227637,0.565276971503485,2.60383008232326,-28.4169677205511,0.027027142762797,1.7005,1.03,0.2325,-28.47106,-29.3718,-28.46891,-28.9979675,-28.9683625,92.781985,67.73175,0.14515,-26.31675,-25.43025,-21.9025,0,-3.20125,0.2,-1.48025,-1.30125,156.375,194.59,178.425,216.525,-0.3,-0.55,-0.38,-0.2905,0.1,-0.36,-0.2275,-0.02025,-10.764925,-8.85165,-6.9259,-5.777425,-3.7547,-1.718575,2.554175,3.58395,-11.329125,-9.84175,-8.2352,-6.938425,-4.45185,-1.957225,0.6497,2.151275,2.90495,-5.80925,-4.817,-3.54625,-2.674,-1.538,-0.01875,1.11825,2.49575,3.104,-9.1597,-8.03465,-6.211025,-5.122925,-3.6701,-1.16005,0.89955,2.78395,3.507,-10.0867,-9.229325,-7.53,-6.4452,-4.939925,-1.8785,0.60335,2.374975,3.3872,-11.194125,-11.15235,-15.076875,-79.235
1,7.75,0.0212965130242338,-0.330984861856015,0.0203753311158907,-4.85033521972159,-1.61630710606596,0.0873980406919891,-55.830456909282,-7.16152920123772,0.287088481847054,379.828813796471,0.31963927954928,407.336403933594,0.326316358879949,415.533246115725,0.461997736588749,407.412829990612,0.299109771797951,415.503524642505,0.449779124316625,407.307831189639,0.280310098959475,415.409223901625,0.38672822828386,407.32170560714,0.264576779784524,415.469802101379,0.405797599674118,2.200657867293,-28.2873069429512,0.0290064676856973,1.5905,0.874,0.26575,-28.348425,-28.9032,-28.41774,-29.0807225,-29.0559625,92.827678,68.31025,0.14979,-26.58125,-25.53575,-22.36,0,-2.788,0.2,-1.4515,-0.971,155.915,193.595,171.05,215.15,-0.21,-0.4405,-0.2805,-0.2105,0.18,-0.37,-0.2275,-0.01025,-10.6782,-8.761225,-6.9581,-5.77545,-3.7569,-1.716625,2.5522,3.58395,-11.338175,-9.8875,-8.242425,-6.96305,-4.457475,-1.958125,0.6494,2.150275,2.90395,-5.81375,-4.825,-3.546,-2.67575,-1.53875,-0.0195,1.1175,2.4935,3.10325,-9.1956,-8.02265,-6.2467,-5.1506,-3.67425,-1.158225,0.898575,2.78295,3.506975,-10.145125,-9.213425,-7.5451,-6.4426,-4.942825,-1.87865,0.6023,2.37395,3.3852,-11.3882,-11.2172,-15.735,-78.7745
1,8.25,0.0273643598577926,-0.197010708784146,-0.0447012857355293,-4.55745230118678,-1.84562997918573,0.0748571140920084,-54.5289594367105,-4.98027684645075,0.303277359691396,379.859469063112,0.333211338399036,407.557519077997,0.375588832336975,415.430105904685,0.449094556407035,407.425820454165,0.314356524664793,415.41050425949,0.452705251306118,407.231129154963,0.284418006033072,415.388348718633,0.443773794271664,407.56758751584,0.279829267949194,415.495122546136,0.458816605196101,1.89950762517942,-28.119901282912,0.0530099349154085,1.3765,0.8975,0.235,-28.34084,-28.3104,-28.3760875,-29.4533,-29.22795,92.8729285,66.55075,0.154675,-27.231,-25.32075,-22.7525,0.1,0.409,1,0.788,-0.0485,153.015,193.515,171.925,214.625,3.11875,2.379,2.2335,1.6025,1.2845,-0.36,-0.21,-0.02,-10.585575,-8.759225,-6.9592,-5.772575,-3.758,-1.714825,2.5522,3.58295,-11.36945,-9.923875,-8.2495,-6.986775,-4.465025,-1.959025,0.65035,2.14925,2.903925,-5.817,-4.83735,-3.54775,-2.6812,-1.54075,-0.022425,1.116,2.4925,3.10225,-9.243125,-8.0137,-6.2834,-5.1764,-3.6784,-1.156525,0.89955,2.78195,3.505975,-10.146275,-9.196525,-7.561125,-6.44,-4.948725,-1.881775,0.6012,2.37195,3.3842,-11.6182,-11.26525,-15.6011,-81.6315
1,8.75,0.0238253868359214,-0.205264146688255,0.05845844460856,-3.85686737948147,-1.59474805469948,0.0643997420771331,-53.5282964939156,-5.58087702527935,0.248925213073753,379.861111800378,0.334172333208391,407.819466842364,0.391841284902844,415.365131242146,0.337951003935424,407.799339275171,0.354705413679567,415.375075875881,0.356845699567313,407.875276246794,0.334408776247376,415.645809784759,0.629450269263795,407.50999323742,0.318801134313271,415.466169671661,0.640893565103893,2.22393222806292,-28.3238908585911,0.0418244675489804,1.28,0.9705,0.27,-28.7360925,-28.64435,-27.98935,-29.25564,-28.46789,92.8963525,67.072,0.1462375,-26.912,-24.6015,-22.835,4.3825,6.421,5.785,6.64725,2.396,151.165,193.66,169.975,214.95,17.603,14.449,13.4685,11.069,7.1865,-0.36,-0.1875,-0.01,-10.53,-8.764975,-6.968225,-5.775625,-3.7599,-1.71205,2.5512,3.582925,-11.411375,-9.95135,-8.25735,-7.012425,-4.4736,-1.956225,0.6494,2.14825,2.902925,-5.81575,-4.8392,-3.5465,-2.6806,-1.54075,-0.02265,1.11525,2.49125,3.1005,-9.312025,-8.00915,-6.319125,-5.20125,-3.6816,-1.1546,0.898575,2.78095,3.505925,-10.039725,-9.149325,-7.57605,-6.4373,-4.948625,-1.87985,0.601175,2.370925,3.383175,-10.42725,-11.3008,-14.4461,-73.964
1,9.25,0.0230271604902453,-0.240135476176709,0.0643387758259099,-2.6590603863334,-2.71845767077961,0.105969071704286,-62.8569481091013,-7.26613368893216,0.231863681382648,379.945696542015,0.330318478484686,407.65667549147,0.433787486373119,415.380057047923,0.363195415823106,407.685240492746,0.412642745864318,415.486938659885,0.343064351274147,407.968750368541,0.388043491227683,415.347093808958,0.326072894027783,408.009023729527,0.397004830449931,415.384125017125,0.426593269180923,1.58925596273271,-28.5491285657347,0.0451098812780039,1.022,0.8705,0.27,-29.1151225,-28.54305,-28.118315,-29.13637,-27.453645,92.948747,65.874,0.14125,-25.97475,-24.214,-22.6775,14.7725,16.01775,15.4625,16.42725,7.677,151.2975,198.035,161.025,216.9,43.9295,38.695,36.1865,32.0835,18.57825,-0.35025,-0.13,0,-10.561775,-8.775525,-6.9812,-5.78065,-3.7656,-1.7083,2.552175,3.581925,-11.44825,-9.89385,-8.26305,-7.036,-4.480225,-1.952475,0.64845,2.14825,2.90195,-5.8175,-4.8117,-3.5445,-2.676725,-1.5395,-0.022875,1.1155,2.4925,3.101,-9.357175,-8.050875,-6.34785,-5.222475,-3.6828,-1.151725,0.89855,2.78095,3.50495,-9.928775,-9.08805,-7.577325,-6.4336,-4.952275,-1.881625,0.600225,2.369925,3.3812,-12.422925,-11.322,-15.263775,-64.72225
1,9.75,-0.022709745521292,-0.292010398491926,-0.00756150456074546,-1.78738980576756,-2.54570799731208,0.0682994437127013,-49.0632487407714,-4.97134933928831,0.329335682786749,379.939764047922,0.362644460213106,409.068485653647,0.337182484898351,415.365764275355,0.371165759883447,408.9530858005,0.320201489340955,415.472103443812,0.3719424476259,408.59277424199,0.307901390951504,415.570812829196,0.364092795667183,408.868321716827,0.330789607644972,415.478994128534,0.492180144873296,1.29524389964359,-27.7267016386526,0.0505359512624246,0.88575,0.842,0.3215,-28.87316,-28.018625,-26.88246,-28.6579675,-26.06907,92.95646725,64.7445,0.13822,-24.58275,-22.26325,-22.235,22.095,28.37875,21.7575,29.018,13.86075,144.55,202.035,160.3,217.15,67.3755,61.109,64.435,54.3995,33.174,-0.36,-0.085,0.01,-10.581525,-8.785175,-6.988425,-5.780725,-3.760525,-1.7054,2.55215,3.580925,-11.435125,-9.90945,-8.26455,-7.06135,-4.489725,-1.94965,0.647725,2.14725,2.901925,-5.81275,-4.75675,-3.542025,-2.67465,-1.54075,-0.022875,1.115,2.49175,3.10025,-9.37745,-8.088825,-6.36165,-5.242375,-3.685975,-1.148875,0.897575,2.780925,3.50395,-9.795325,-9.015825,-7.569775,-6.426825,-4.951275,-1.8788,0.600175,2.368925,3.3802,-11.1725,-11.1177,-15.691,-89.6095
1,10.25,-0.064710409936782,-0.180136603186907,-0.0509448897659424,-1.39534208437577,-3.00392588420276,0.112259464225139,-47.6934526096337,-5.97912942150506,0.35237616433205,379.868592267174,0.372608972663718,407.851805755252,0.413885590919304,415.237383138688,0.481213473769753,407.904166810207,0.408223292045134,415.30426987405,0.443402298319393,407.98119405345,0.404452763117328,415.3164088528,0.41043042146736,407.826843092685,0.414947574559368,415.497361381783,0.446476249362063,1.35974295832939,-27.2434723724589,0.065312057732559,1.0865,0.9365,0.36675,-28.14085,-27.128,-26.14356,-27.8629275,-25.430715,92.97462875,65.0695,0.12183,-22.9995,-20.63325,-21.3275,38.295,42.14475,39.83,46.4735,20.33525,146.12,206.67,148.5275,217.0175,108.55925,103.596,98.6615,78.9525,48.937,-0.36,-0.0075,0.02,-10.5817,-8.79245,-6.99525,-5.782725,-3.76225,-1.70405,2.5503,3.58085,-11.372075,-9.8977,-8.26105,-7.0752,-4.4973,-1.94665,0.647725,2.14565,2.900925,-5.7983,-4.72675,-3.536875,-2.67175,-1.5438,-0.024425,1.113125,2.49125,3.09835,-9.27895,-8.115675,-6.359475,-5.26055,-3.6916,-1.14755,0.8971,2.779925,3.503925,-9.61635,-8.91295,-7.55825,-6.422025,-4.95615,-1.88085,0.59915,2.3679,3.37735,-11.097625,-11.162125,-14.6827,-115.9575
1,10.75,-0.269089133564184,-0.325985213309483,-0.227191886066764,-4.55371325908391,-1.96564682889373,0.119878097025426,-39.0745238973267,-4.36822507686795,0.353237711759248,379.852911780017,0.375929398234805,407.398333760538,0.382882443206781,415.305807296453,0.400791203201406,407.242016917916,0.38482983944338,415.299112942492,0.39958799870129,407.390083739671,0.368190298028346,415.580386705541,0.40520318314149,407.320786249012,0.375988949016391,415.334336143745,0.499038237801589,1.68238099763345,-26.739503887019,0.0480977647754579,1.3605,1.2475,0.3315,-27.2517025,-26.5631,-25.60199,-26.69601,-25.1307725,93.0110205,63.715,0.144835,-21.67325,-19.2955,-20.73175,42.96,47.648,41.24,56.82,23.4835,146.465,211.255,150.94,217.9525,121.7785,96.655,121.209,86.6575,54.943,-0.36,0.029,0.0295,-10.53025,-8.77895,-6.992,-5.7934,-3.77675,-1.70085,2.54935,3.57985,-11.2527,-9.86255,-8.2394,-7.0661,-4.51465,-1.94315,0.64745,2.14555,2.8989,-5.669325,-4.698925,-3.54,-2.672825,-1.545,-0.0262,1.11245,2.48935,3.095575,-9.2931,-7.9624,-6.34555,-5.26935,-3.694,-1.1498,0.8971,2.7789,3.5019,-9.487,-8.79955,-7.5482,-6.42165,-4.96545,-1.8952,0.59245,2.3629,3.3754,-12.7943,-11.324625,-15.5815,-132.794
1,11.25,-0.0073815942893942,-0.221966721322963,0.000367390632968449,-1.60699804777222,-2.28970881125432,0.110689952948131,-34.0054459775377,-6.8332694313854,0.394760288040899,379.978309115597,0.390602519639796,406.594573969491,0.391283638837226,415.606445368071,0.434919554556063,406.546303551539,0.391484589683699,415.683052215873,0.428036507594641,406.542863840431,0.376694147633683,415.455175531244,0.387580435715122,406.832637330084,0.400175723864912,415.629391923694,0.423516935211978,1.92153136417146,-26.1868187920111,0.0617005098236592,1.272,1.05825,0.33725,-26.39709,-25.92665,-24.79963,-25.9617825,-24.0787,92.98321125,61.85,0.13745,-20.54325,-18.74325,-19.9325,43.55,57.3845,45.415,59.836,27.399,149.865,215.635,154.7575,219.4575,130.7605,134.8,134.403,98.533,66.3585,-0.36,0.019,0.0395,-10.452,-8.74305,-6.9766,-5.78845,-3.7716,-1.69695,2.5484,3.5798,-11.09235,-9.7986,-8.20545,-7.0566,-4.5282,-1.93855,0.647175,2.1455,2.8979,-5.561225,-4.657725,-3.542875,-2.671525,-1.5456,-0.0251,1.112675,2.48935,3.095575,-9.06805,-7.77745,-6.3406,-5.28545,-3.69525,-1.15095,0.8971,2.77795,3.50095,-9.4882,-8.7748,-7.53185,-6.414,-4.96615,-1.8942,0.59145,2.3619,3.3744,-12.7368,-11.27925,-15.44275,-123.7735
1,11.75,-0.0483411588055702,-0.470945893851605,0.0614833572886364,-0.388463084117161,-2.03545759488458,0.125192893754225,-23.7532443292088,-4.32719660115983,0.324202323403843,379.927350493568,0.413122454291038,406.69358689091,0.410362011364057,415.445253723666,0.458470905291649,407.201281058597,0.401930067576002,415.655269288939,0.45558063911482,406.682086151453,0.409422219870856,415.624218825119,0.433390392328996,406.668892484743,0.433815655618461,415.475058620667,0.481000056535851,1.56064132525556,-26.0087162352728,0.050194495143451,1.0305,1.02825,0.318,-25.94938,-25.26225,-23.0581125,-25.45491,-23.8462,92.99252075,61.905,0.143515,-20.06075,-18.34,-19.02125,46.375,64.6855,55.16,74.3345,34.6225,150.19,217.69,154.5025,223.94,151.836,138.434,146.897,123.809,80.448,-0.3215,0.05,0.03,-10.30125,-8.6886,-6.9476,-5.789175,-3.7672,-1.69325,2.54835,3.5788,-10.9061,-9.71675,-8.1538,-7.0489,-4.52685,-1.9339,0.6484,2.14445,2.8969,-5.446125,-4.6366,-3.543,-2.665575,-1.5456,-0.0261,1.111675,2.488575,3.094575,-8.7715,-7.6636,-6.36285,-5.3081,-3.69665,-1.15325,0.89715,2.7779,3.5009,-9.4758,-8.7722,-7.5154,-6.4055,-4.9707,-1.899,0.58945,2.36085,3.37335,-9.5265,-11.213,-14.3509,-80.331
1,12.25,-0.11695931189087,-0.271659165618241,-0.0462263142192114,-0.277798835217165,-2.13059917416372,0.100541657010394,-25.4135476816446,-4.10219444745728,0.408841522184852,379.97265025594,0.443691875457807,406.233423207551,0.427928949968869,415.664061347421,0.455298995333446,406.209436193662,0.430280392543967,415.488780246231,0.44234895535615,406.135555413543,0.443041969106195,415.483892636363,0.429885881424445,406.316356065641,0.466698014980857,415.725788934388,0.461057768325028,1.27013811199764,-25.7881797473658,0.0523481193669264,0.957,0.95125,0.3,-25.27236,-24.7121,-23.91963,-24.928145,-23.463005,92.976924,60.0595,0.15261,-19.60625,-17.743,-19.228,48.595,86.0835,71.135,89.875,42.3575,151.095,219.455,157.28,225.12,207.02325,173.365,180.262,162.869,102.51,-0.322,0.06,0.049,-10.0585,-8.661,-6.9202,-5.779025,-3.7707,-1.68935,2.54835,3.5788,-10.69005,-9.6197,-8.10275,-7.04305,-4.534,-1.92925,0.6484,2.14445,2.89595,-5.3766,-4.6137,-3.541375,-2.66,-1.5468,-0.0276,1.111,2.4868,3.0948,-8.61215,-7.56675,-6.3862,-5.3299,-3.702375,-1.1563,0.89665,2.777,3.497925,-9.4748,-8.7854,-7.5027,-6.4089,-4.976,-1.9121,0.5812,2.3548,3.3669,-9.23525,-10.9861,-14.0639,-69.6435
1,12.75,-0.0582167278933797,-0.230635143124177,-0.0828553993232838,-1.28871305891432,-2.34351586440406,0.121962786938332,-26.2380272038183,-3.67629371956353,0.344162390199033,380.006448734256,0.459392391823629,406.019289551622,0.426962287803999,415.177571777712,0.432492252507497,406.280719640381,0.431118507867059,415.523122400633,0.445349366926627,405.892837008634,0.449726464346207,415.606405614197,0.459021093125249,406.319698988769,0.483795098697982,415.694596074667,0.501378907932898,1.2126682187639,-25.3677323603494,0.0560780461786416,1.1545,1.062,0.321,-24.58142,-24.62855,-23.75688,-24.455715,-23.577875,92.9680145,58.85575,0.158635,-19.2445,-17.134,-18.09725,48.15,82.787,74.06,94.129,41.5115,151.96,220.465,152.22,225.2,207.986,191.28725,191.11075,165.03475,95.649,-0.31375,0.064,0.05,-9.850025,-8.6181,-6.897125,-5.796,-3.78925,-1.68775,2.5476,3.5777,-10.46945,-9.51475,-8.05445,-7.033325,-4.547075,-1.926625,0.64725,2.14275,2.89485,-5.291375,-4.562,-3.53665,-2.6562,-1.5473,-0.0258,1.11145,2.488125,3.0959,-8.53835,-7.4318,-6.37835,-5.3301,-3.69385,-1.15905,0.8972,2.776,3.49895,-9.42815,-8.75295,-7.4782,-6.392,-4.97135,-1.9026,0.5866,2.35695,3.36945,-9.9863,-10.987875,-13.019275,-57.088
1,13.25,-0.485564198623152,-0.160164792262759,-0.105723749325737,0.797620225444523,-1.34404058997414,0.118934701734936,-31.633333614423,-2.54310816214702,0.456056204694183,380.071116085803,0.47931656659648,406.092446284383,0.432363482000877,415.649381655142,0.495786912337244,406.042429192403,0.441632917739838,415.801649188159,0.49576603495449,406.019346730792,0.46031642265695,415.552816188341,0.431935142779345,405.749928383916,0.472814675229119,415.665760789211,0.481254742868813,1.63532042814621,-25.4540061343368,0.0614263587660716,1.30775,1.308,0.29025,-24.62724,-24.4976,-23.42574,-24.4936125,-22.981125,92.9534035,57.044,0.14692,-19.27825,-16.43525,-16.8925,48.675,77.858,74.185,80.228,40.5945,151.5925,220.5825,150.75,226.575,203.0715,187.1355,186.9345,169.4135,93.2325,-0.35025,0.04,0.05,-9.616225,-8.551225,-6.8398,-5.795975,-3.786275,-1.6814,2.5482,3.577875,-10.264225,-9.4029,-7.990625,-7.00565,-4.5435,-1.921,0.64775,2.144175,2.89595,-5.2625,-4.5045,-3.53725,-2.658,-1.54775,-0.022125,1.11225,2.48975,3.09675,-8.3918,-7.352175,-6.31385,-5.3135,-3.68765,-1.1611,0.897575,2.775,3.498975,-9.387025,-8.73215,-7.4551,-6.381975,-4.966375,-1.90025,0.589275,2.35895,3.3712,-8.91875,-10.6459,-11.84345,-46.90075
1,13.75,-0.725051238848856,-0.103536389828969,-0.0409728802744014,-0.625148590921219,-2.56396749228084,0.130841745942027,-34.3935071687864,-2.67717111540664,0.409573780588729,379.996172946599,0.478492368422314,406.135413780873,0.442357760796225,415.51536703537,0.46673866449388,405.943447896143,0.450524328575823,415.859052727206,0.495605482574635,406.06615058495,0.466011150459697,415.695491402509,0.477592576624314,406.303508566667,0.481795139942874,415.604543055771,0.529192734628154,1.37649681663897,-25.5540285885816,0.0649301490292692,1.24025,1.2,0.4265,-24.754225,-24.3328,-23.25752,-24.5914875,-23.41352,92.89553775,56.5915,0.155425,-19.42425,-16.376,-16.34625,49.84,67.427,65.56,75.086,37.944,150.825,220.165,149.98,225.85,175.995,160.572,152.7185,145.4825,89.93,-0.3505,-0.00199999999999999,0.05,-9.41925,-8.4646,-6.8091,-5.8246,-3.8083,-1.68235,2.54645,3.57675,-10.09355,-9.2956,-7.931675,-6.9853,-4.55895,-1.9193,0.647175,2.1424,2.8939,-5.2548,-4.4646,-3.5358,-2.662525,-1.552325,-0.0238,1.110225,2.487125,3.094675,-8.2063,-7.18985,-6.2511,-5.29515,-3.692,-1.168,0.8962,2.77495,3.4979,-9.3147,-8.71775,-7.437,-6.38015,-4.9632,-1.9084,0.58455,2.35495,3.3674,-8.62,-10.5735,-11.53225,-34.813
1,14.25,-0.0348598167893537,-0.445334314890236,-0.00211061512172169,-0.498365691033602,-2.59823843695435,0.126291267093424,-26.546928309458,-3.0822819878135,0.402495266846173,379.938898293212,0.476171310761784,406.320670599589,0.444071752823688,415.435918138192,0.509177332156669,406.094885606197,0.444893820638089,415.423555865236,0.49241184965816,406.261754314216,0.466740998469347,415.343719097945,0.464089816365362,406.436509681711,0.484538073049234,415.723751589321,0.533842059913989,1.42914576730367,-25.4776941213348,0.061888599619972,1.16375,1.53,0.421,-24.7310525,-24.304375,-24.21685,-24.579405,-23.23189,92.8654415,56.68425,0.18198,-19.5575,-17.1755,-16.01425,46.26,61.23525,58.7,61.915,32.70525,150.7625,220.0025,149.135,224.3725,161.059,152.46,146.4225,140.49275,70.406,-0.3505,-0.0655,0.04,-9.20685,-8.2143,-6.7617,-5.84035,-3.8211,-1.67875,2.5454,3.57675,-9.9363,-9.1887,-7.86455,-6.96495,-4.56795,-1.9166,0.64645,2.14145,2.89295,-5.181,-4.435325,-3.530925,-2.66635,-1.55365,-0.02645,1.1088,2.48645,3.09345,-8.0091,-7.07655,-6.1843,-5.2752,-3.6877,-1.1718,0.8961,2.7749,3.49595,-9.1691,-8.69225,-7.4183,-6.3734,-4.94665,-1.91815,0.58095,2.3521,3.3655,-8.41725,-10.380625,-10.789,-34.1765
