DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
11,13.25,-5.50902,16.256185,-13.5007767,32.57908425,0.05852412975,36.53503425,-5.25623285,0.0856901,328.931555,1.3310964,0.4566803725,96.18768325,207.2646425,36.2226015,0.20028018,1.3909958,-4.81403285
11,13.75,-4.50379,21.62891875,-16.026455,30.09133575,0.10037300425,34.96984425,-4.802708575,0.078527585,328.64903,1.388768575,0.5645484825,96.222744,208.1591575,34.5740285,0.38277577,1.45170525,-4.38751685
11,14.25,-7.1919875,17.020775,-20.786714,21.2562515,0.050342628975,33.65304275,-4.488024725,0.0759601,328.6621125,1.440566675,0.61974815,96.25108625,208.4386575,33.47854525,0.3766123175,1.50712885,-4.01125
11,14.75,-5.48121,-14.96474975,-20.670816,14.30558575,0.124612435,33.4575,-4.642746025,0.08895728,329.00398,1.412974325,0.59850552,96.2294725,207.6773925,33.105,0.40375037,1.5231258,-3.67879155
11,15.25,-4.839855,11.47162,-17.98994625,9.456584475,0.070908819,33.43816425,-4.5773776,0.0643500575,329.15271,1.429490125,0.57254979,96.2041255,208.151765,32.958666,0.49778798,1.5027976,-3.0042382
11,15.75,-3.538315,8.35286800000001,-22.64493,3.646250275,0.1173205075,34.18840625,-4.648097175,0.0819392375,329.86015,1.445592125,0.572727185,96.21188525,206.9823,32.91853375,0.739172835,1.484653675,-3.1201027
11,16.25,-3.77995,4.33400525,-5.712347525,-0.6703333575,0.02283258375,36.04671725,-4.59087515,0.0641244875,329.119835,1.346571375,0.555998925,96.279756,207.275815,35.90056,0.85710795,1.34788425,-3.8747497
11,16.75,-3.938235,-1.67287004,-12.18836675,-4.2356663,0.086000887175,36.93406075,-4.691211275,0.045304475,337.6289875,1.378393525,0.5096079225,96.3137775,202.261785,36.81395,0.475836215,1.375390825,-4.307799425
11,17.25,-4.0064975,22.022475,-3.53097641,-6.094666575,0.02778819635,41.18798725,-4.97716395,0.060728095,339.39545,1.37694305,0.42560865,96.31955575,197.341,41.633,0.4453068,1.377652,-4.21
11,17.75,-4.999385,35.88821775,-5.012238875,-5.860168025,0.007376695,42.07042625,-5.605813225,0.083837075,340.4006125,1.367361125,0.55159176,96.30694425,203.078435,45.0737005,0.412267725,1.53923765,-4.23264995
11,18.25,-6.068915,20.5100591,-36.780466,-5.746167725,0.007159960225,44.82847575,-5.736206975,0.100391465,340.1713875,1.37420685,0.55408247,96.3359905,202.9800775,47.339932,0.27586386,1.5798274,-4.4834198
11,18.75,-8.83382,-33.6868608,-19.800529425,-5.662168,0.0077566864,47.695664,-5.93584885,0.0848432,340.01685,1.344377375,0.6648021625,96.33798875,196.6039425,48.76003,0.361646465,1.9639416,-2.09166655
11,19.25,-3.0902175,2.0800602,-31.1131295,-5.6106677,0.00770936025,48.37257625,-6.046781425,0.0527390625,340.1354,1.3559626,0.62199128,96.31483475,194.2623925,48.583915,0.345108475,1.980624125,-2.302667
11,19.75,-3.03484,11.07602475,-18.45645625,-5.351333725,0.007533418925,47.24976075,-6.352559375,0.050697955,339.990745,1.37233595,0.49049079,96.3006375,196.57625,47.7855,0.4314299675,1.984619275,-2.365991475
11,20.25,-3.1435125,6.45158635,-47.8381,-5.329416575,0.007488548775,47.01955375,-6.67474755,0.061770035,340.38684,1.367568025,0.34230392,96.284948,201.5783425,47.0589415,0.37345387,1.994533,-2.4763
11,20.75,-3.5746375,6.2245382,-13.7024131,-5.3100003,0.00749026515,48.34783725,-6.96895555,0.07071415,340.92332,1.364099,0.494822015,96.2523805,201.4783,47.77884,0.333922195,1.99096935,-2.64268315
11,21.25,-3.2223,4.68329225,-13.26601875,-5.1309173,0.007463168775,48.909136,-7.17229385,0.0896680975,341.33396,1.349941975,0.48640461,96.24273025,199.36228,48.5728475,0.326672105,1.9386563,-2.8211
11,21.75,-3.9309775,18.701349,-58.9583625,-5.231833575,0.00747740245,48.4887515,-7.236492625,0.0887478,341.5405075,1.3586014,0.559092935,96.2526855,201.1481425,48.334167,0.343148075,1.9509419,-2.95894985
11,22.25,-9.60368,12.1385745,-21.58058,-5.084583425,0.007380580525,49.43214125,-7.39936805,0.07942938,339.79422,1.340369225,0.55496077,96.25525,199.6587,50.98307525,0.3319984375,1.94277225,-3.165567175
11,22.75,-3.866065,11.33725,-6.266824035,-5.02508285,0.007391798425,50.61433025,-7.595479,0.0742509575,339.300925,1.33314315,0.55624445,96.22496375,200.6445,50.34233,0.2662685,1.9259235,-3.293333
11,23.25,-4.89286,5.4553897925,-26.096534,-5.050332575,0.00717384835,50.773125,-7.64417995,0.078876985,339.11388,1.33121295,0.2980935325,96.16641875,200.771235,50.3985,0.22141265,1.9456675,-3.3431665
11,23.75,-5.28091,23.2330275,-14.591708725,-5.123666875,0.007134509175,51.2696815,-7.816169175,0.06501686,339.16253,1.338381225,0.5904924175,96.1411525,200.7048425,51.2518795,0.2348937575,1.899241425,-3.487225
12,0.25,-26.8668525,-1.3191935,-11.4612585,-4.376,0.0046584608,52.9413,-16.913468,0.10586555,340.077,0.7026799,0.64095714,95.70034625,166.57666,51.5678655,0.1335920925,0.549674635,-19.645899
12,0.75,-17.52488,14.0995135,-11.7036644,-4.2726676,0.0045623782,55.1104,-17.00513,0.12777378,338.4632425,0.68886946,0.62649085,95.69596875,169.162,52.963261,0.1117622325,0.56082595,-19.5528345
12,1.25,-16.370315,1.0006148,-23.641025,-4.236001,0.0045254232,56.079358,-17.087798,0.05909162,339.055365,0.691497,0.589798025,95.7109375,173.79128,54.092411,0.0945380895,0.567879065,-19.470549
12,1.75,-13.71473,-24.7268673,-18.867753,-4.3613344,0.004450798,57.046328,-17.210932,0.12779516,340.43078,0.68679288,0.702185385,95.73355,173.63062,53.57689,0.1123021,0.573736645,-19.428601
12,2.25,-26.6928475,9.2681206,1.4648085,-4.2733346,0.0044351576,56.90097,-17.240666,0.08090275,341.0684075,0.68362008,0.687133665,95.73547875,171.52532,52.0945645,0.156855245,0.582229225,-19.4435645
12,2.75,-24.12525,8.962006975,3.019341675,-4.2633344,0.0044239518,57.012908,-17.33147,0.1194926425,340.97345,0.69280646,0.53646709,95.7140875,172.59198,51.9586855,0.182961945,0.590953115,-19.4672145
12,3.25,-26.533485,-34.9367368,-1.68444525,-4.2433344,0.0044262406,57.751798,-17.406812,0.11071207,340.15982,0.67080432,0.81127862,95.6976875,172.28604,52.1552145,0.23000131,0.59931233,-19.546451
12,3.75,-19.1943,2.49752515,1.554827325,-4.2386678,0.0043543816,57.918396,-17.845744,0.063790585,339.73955,0.6615766,0.784101105,95.72015,171.63534,53.3139855,0.224389295,0.604363995,-19.595249
12,4.25,-14.5157625,-35.0561965,-10.931663125,-4.1866672,0.0043194774,56.945134,-18.047822,0.07663257,339.47206,0.65340484,0.48980309,95.70671875,168.31332,53.0624965,0.205359955,0.60933403,-19.6810845
12,4.75,-15.20816,-49.927958,9.594235125,-4.2033338,0.0044259072,55.927536,-18.24185,0.10027305,339.0473,0.65169272,0.459795,95.700975,163.9953,53.144199,0.1946359,0.618597,-19.737399
12,5.25,-19.4118875,-38.802672,3.065319225,-4.3173342,0.0044347282,56.532934,-18.536046,0.0786821,338.94964,0.68592978,0.6493464,95.7038875,161.43798,53.346262,0.21966889,0.63320479,-19.630998
12,5.75,-8.12674,-46.2893663,-11.4192495,-4.318001,0.0043840408,56.286136,-18.649276,0.1127104125,338.59149,0.678154,0.7816351075,95.6884625,156.08466,52.986005,0.219581175,0.7169522,-18.09367
12,6.25,-19.11134,-25.70355875,0.178845399999999,-4.289334,0.0043952938,58.30133,-18.754962,0.07244986,339.0892875,0.67773082,0.476931565,95.69066625,154.6553,53.0112435,0.2232851275,0.7089188725,-18.34383075
12,6.75,-11.17054,-4.8765485,0.324869625,-4.169334,0.004454422,58.62202,-18.981492,0.06867859,337.6784825,0.67341664,0.617246475,95.685455,154.78932,53.5644305,0.219835355,0.70045261,-18.82758
12,7.25,-15.45608,-37.287,6.222799575,-2.486,0.0044537542,57.895202,-19.441678,0.08975021,338.9137575,0.6557733,0.42738306,95.68640875,158.37202,54.1997495,0.21380991,0.65998669,-19.534881
12,7.75,-10.2707975,-81.333244,4.2841715,1.162,0.0046935556,57.649314,-19.62003,0.097203645,339.31482,0.64837032,0.56488928,95.62476625,159.61328,54.75809275,0.16202981,0.6579274075,-19.492005
12,8.25,-18.0445725,-24.97503655,0.979377385,6.288666,0.0057275772,58.064602,-19.276198,0.0796276,335.103845,0.64129216,0.7379433475,95.61580125,157.24798,56.62708,0.04969850125,0.6313290375,-19.58699875
12,8.75,-21.12164,8.1232174,-1.6005581,14.304002,0.0060463904,57.671136,-18.821134,0.09946425,335.48385,0.65509316,0.78215376,95.6395925,157.05198,57.18963375,0.06170993875,0.6154088125,-19.5853725
12,9.25,-16.960475,5.459952,-4.418906845,21.069334,0.0069808956,57.278936,-18.5888,0.094859205,334.715495,0.65097078,0.7200583,95.6700125,157.52268,56.0879865,0.04715919675,0.609368405,-19.21550675
12,9.75,-18.6694125,6.553356525,-10.0221963,24.171998,0.035409734,54.492068,-18.303464,0.086161175,333.5264625,0.6550933,0.89479304,95.6728975,161.30402,53.0975875,0.0411051475,0.613433875,-18.845915
12,10.25,-11.786965,8.2017892,-8.6272216,30.082668,0.039856622,51.645468,-17.784134,0.100573045,330.840205,0.6693837,0.770087685,95.70954375,161.93334,50.88029125,0.04402661,0.6198463625,-18.51283
12,10.75,-10.04984,4.537449,-25.331218,36.451332,0.04465761,50.432196,-17.24587,0.0980661,331.29364,0.68260948,0.87580272,95.70472375,164.03468,50.0320105,0.044345805,0.6508018275,-17.74052
12,11.25,-12.258025,6.0775832,-19.004898,38.397336,0.045010852,49.115532,-16.80547,0.0773734,332.0493875,0.67505624,1.09717255,95.6924975,166.35668,48.80023275,0.04487202025,0.6485428925,-17.23477
12,11.75,-11.735658175,3.0299237,-7.693521425,34.997332,0.044365214,46.193928,-16.277868,0.07222987,332.0118225,0.68503684,0.9008624,95.68445125,163.30598,46.19099375,0.0437654225,0.6540973875,-16.82795875
12,12.25,-11.7907,7.3546084,-24.37398375,34.667336,0.04647427,44.966802,-15.747,0.06780516,331.364265,0.66944988,0.63437806,95.67898625,167.34802,44.9404695,0.0462681575,0.65977558,-16.25825
12,12.75,-9.070545,5.7880544,-12.0838775,33.459334,0.048243046,43.434336,-15.399204,0.094697,331.25687,0.65269646,0.54163897,95.69345375,163.27662,43.2918385,0.0481256235,0.646243985,-15.901789
12,13.25,-8.75686,2.466813875,-24.6845135,27.993336,0.049946312,41.764864,-15.114136,0.0861542275,331.67635,0.65696852,0.55664006,95.70505125,162.73396,41.57863575,0.0500441945,0.651204385,-15.84798925
12,13.75,-9.7798007,-3.81059445,-28.02150975,23.808666,0.047858906,38.37053,-15.050932,0.0943448075,333.1119125,0.66629966,0.7683142875,95.71507875,161.76532,38.10348,0.081508779,0.649857045,-15.9286165
12,14.25,-8.55175035,8.200962075,-28.499161,14.612002,0.043661122,38.45434,-14.804804,0.07014634,332.832205,0.66433076,0.8637939625,95.75069875,160.06468,38.22493975,0.16431719875,0.6391782475,-15.990214
12,14.75,-8.053298025,8.384926025,-44.52187,10.4086666,0.0068624494,37.921198,-14.78133,0.06739391,333.1887925,0.67958652,1.075015475,95.80278125,160.4247,37.05363925,0.176948725,0.628324265,-15.86518275
12,15.25,-8.7387875,2.9421707,-25.415959,6.6453332,0.006780815,37.78293,-14.735598,0.0700258,333.1187,0.69122938,0.933620875,95.85030625,162.89868,35.95633,0.32488725,0.622042,-15.818995
12,15.75,-10.118905,-3.55640092,-27.0108675,2.1480002,0.0064376832,39.9414,-14.7196,0.069959405,334.72809,0.70266354,0.8135611875,95.8821075,162.874,36.3638375,0.39890235,0.6363086,-15.8782525
12,16.25,-14.96174,0.77427583,-21.193715,-0.69266658,0.0064794538,41.328732,-14.889724,0.05389305,336.16109,0.72202332,0.624527425,95.88673875,163.91738,36.33631575,0.336460705,0.6325104925,-15.86273025
12,16.75,-15.2209625,0.66678496,-21.096068,-4.263333,0.0059445378,40.517868,-15.138898,0.0680838275,343.6416375,0.71062118,0.6828404875,95.91369625,162.0893,37.64542725,0.2608399825,0.56343642,-16.4676345
12,17.25,-14.93126,6.783997675,-13.4255625,-4.699998,0.0053391936,44.321728,-15.244404,0.10163237,344.15745,0.69047488,0.51216567,95.9233,161.57334,38.41458,0.2519339,0.5356675625,-17.22475
12,17.75,-13.7213175,5.3456322,-20.5810395,-4.6466664,0.0053138732,45.057136,-15.506342,0.1257414825,343.54414,0.6842404,0.69027186,95.91947,159.23066,39.80397,0.1688041625,0.5274010425,-17.72901575
12,18.25,-19.3401625,6.185378125,-20.8715484,-4.6512495,0.0052123425,46.1243405,-15.760088,0.0874744275,342.6988875,0.674665095,0.9547961175,95.886342,159.1662625,42.177755,0.191787,0.516916875,-18.170865
12,18.75,-22.4933,3.7408826,-18.4179755,-4.558749625,0.00516837815,46.230877,-15.862425,0.1132479775,341.7671375,0.67449131,0.8430196675,95.8603045,161.6821375,41.484398,0.1943145,0.51468226,-18.541796
12,19.25,-20.89735,10.73855455,-17.351091,-4.582917,0.00510078685,45.7323885,-15.910831,0.071933325,340.9552575,0.70042396,0.72401836,95.81665425,161.8295625,44.08601575,0.2014830175,0.50253161,-18.955545
12,19.75,-14.7159375,8.265518425,-21.404933,-4.34708475,0.00509367005,47.69582,-16.1730495,0.10710994,340.52559,0.68198062,0.80950091,95.783917,159.05875,46.6100215,0.1984155,0.4842698,-19.32387
12,20.25,-23.91601,3.28293185,-19.70066475,-4.699998,0.00503511415,49.33512,-16.3832555,0.09264484,339.82818,0.68140004,1.0325188,95.7563895,156.4720625,46.90284,0.22562765,0.47518815,-19.67983
12,20.75,-10.9597775,-13.453384375,-9.29931015,-4.602915375,0.0050621511,49.1780105,-16.4545655,0.1140127925,339.94813,0.66323139,0.68944759,95.73344325,157.3958125,47.729,0.23988535,0.478751,-19.96267
12,21.25,-23.2509825,-1.4230384,-11.76024125,-4.467916375,0.0049887777,50.806699,-16.84688,0.106750965,341.6663825,0.661566115,0.8631940325,95.71565,159.2541875,49.8865315,0.259489,0.4735284175,-20.23299325
12,21.75,-17.5642875,12.44203375,-16.569798,-4.4733335,0.00502131005,51.764349,-17.0165345,0.08918378,341.75295,0.65249772,0.86591557,95.73431475,158.7358125,49.76071075,0.27986599,0.463764955,-20.502205
12,22.25,-17.8589,9.5687205,-14.4092065,-4.29125075,0.00502642425,51.734019,-17.18305,0.08047971,342.200635,0.643323945,0.809820925,95.73169675,161.0891875,50.05491875,0.247312,0.4393400375,-20.75841875
12,22.75,-13.61484,-7.6052685,-22.265245,-4.19000025,0.00494863985,51.342571,-17.51112,0.09498006,341.836345,0.64045792,0.57837691,95.7423555,160.62375,50.11908375,0.2141675125,0.4488789375,-20.8865825
12,23.25,-16.6557375,15.759925,-15.3626595,-4.221251,0.00497132545,51.312949,-17.8538155,0.10540828,341.08904,0.652130175,0.65302307,95.74534425,160.1962625,49.7170235,0.194216035,0.46854827,-21.0722655
12,23.75,-16.38868,12.500908225,-22.2638225,-4.117917375,0.0048827526,52.1099665,-18.03585,0.07893725,340.552515,0.64496904,0.54267248,95.749657,159.6108125,50.40112,0.1322791265,0.4739494,-21.1300055
