DOY2,HR2,TAU,H,LE,FC,WS,USTAR,T_SONIC,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,LW_OUT_1_1_1,LW_IN_1_1_1,NETRAD_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,G_1_1_1,G_1_2_1,G_2_1_1,G_2_2_1,PA_1_1_1,PA_2_1_1,PPFD_IN_1_1_1,PPFD_IN_2_1_1,PPFD_OUT_10_1_1,PPFD_OUT_11_1_1,PPFD_OUT_12_1_1,PPFD_OUT_1_1_1,PPFD_OUT_2_1_1,PPFD_OUT_3_1_1,PPFD_OUT_4_1_1,PPFD_OUT_5_1_1,PPFD_OUT_6_1_1,PPFD_OUT_7_1_1,PPFD_OUT_8_1_1,PPFD_OUT_9_1_1,TS_1,TS_2
2,4.25,-0.00493666,-11.55185,0.186381,0.0656702,2.54102,0.09839665,5.250895,385.5955,4.12355,0.4382655,0.430156,0.121237,0.5396015,319.36735,259.41665,-64.9825,1.771184,-1.725423,5.00688361666666,43.7311798333333,2.6675,-12.891115,-7.958447,-22.5726775056736,-10.182445,86.011613,86.0708333333333,-0.00373393866666667,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,7.98444444444444,10.3083333333334
2,4.75,-0.00630436,-14.4305,0.239467,0.054892,2.47271,0.110169,4.899335,385.605,4.11848,0.4711045,0.428936,0.131138,0.528784,318.17735,257.69565,-64.83255,1.772953,-1.659641,4.81708793333333,44.4487338333333,2.735,-13.19524,-8.118808,-22.55944,-10.61605,86.0193473333333,86.0725,-0.00373482933333333,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,7.75333333333334,10.1916666666667
2,5.25,-0.007409595,-11.5324,0.182313,0.07831785,2.50813,0.1036255,4.590715,385.694,4.15869,0.466105,0.4259915,0.120137,0.5171905,315.72015,256.74175,-63.77016,1.825635,-1.646342,4.28029271666666,42.896013,2.6525,-13.663865,-8.411372,-22.848044512391,-10.90099,86.0378035,86.0925,-0.00373341833333333,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,7.52888888888889,10.0875
2,5.75,-0.00503087,-11.94065,0.254303,0.0707003,2.40373,0.09843015,4.49635,385.482,4.14086,0.4836305,0.4335005,0.1183625,0.5395905,316.23705,256.6802,-63.31849,1.822289,-1.607147,4.38011425,45.2480486666666,2.5825,-13.694425,-8.772256,-22.928825,-11.22285,86.0470961666666,86.1091666666667,-0.00186825666666667,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,7.29333333333333,9.98833333333335
2,6.25,-0.00464161,-12.1891,0.202417,0.054873,2.351525,0.0988808,4.39681,385.402,4.153135,0.491884,0.4714405,0.1185955,0.5142685,314.27595,256.91235,-62.19671,1.813455,-1.507031,4.07816491666667,45.9590571666667,2.5325,-13.994575,-8.945119,-23.6717634169069,-11.594965,86.0662363333334,86.1091666666667,0.0429478626666667,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,7.12833333333334,9.88416666666667
2,6.75,-0.0061471,-15.36755,-0.00995849,0.0773243,2.4587,0.108804,4.058315,385.4635,4.16273,0.5082775,0.4566265,0.1163525,0.5344795,314.80705,256.1967,-58.80441,2.468416,1.832852,3.8750037,47.4563293333333,2.5275,-14.102905,-9.3060085,-23.9048369617703,-11.975805,86.0795056666666,86.1275,8.15170292666667,8.01666666666667,1,1.2,1.2,1.2,1.2,1.2,1.2,1.5,1.2,1.5,1.2,1.5,6.95,9.78416666666667
2,7.25,-0.00791495,-9.92751,0.896662,0.010284995,2.17521,0.1163915,3.908735,385.81,4.193595,0.5358735,0.486276,0.1336845,0.5900465,318.22005,256.34015,-41.50101,12.59995,33.2689,3.62436696666667,48.8166863333333,2.3675,-14.169305,-9.511586,-24.0028698668485,-12.30703,86.0985071666667,86.1583333333333,82.8795353333333,89.5833333333333,9.83333333333333,6.64166666666667,12.0333333333333,12.2416666666666,7.475,7.01666666666666,10.35,11.475,10.3333333333333,11.6666666666667,12.1666666666667,10.8333333333333,6.76888888888889,9.71333333333334
2,7.75,-0.0205923,8.074115,4.98655,-0.123685,1.484585,0.1433055,4.9405,386.221,4.31838,0.5784855,0.5269715,0.1769915,0.5582245,328.16485,255.65735,7.527013,33.70559,105.9559,4.9396567,45.2546791666666,1.8925,-13.594835,-9.5812565,-22.9831173343551,-12.59539,86.1342621666666,86.1883333333333,281.144386666667,288.666666666667,36,22.45,35.575,36.4083333333334,23.4916666666666,23.6833333333334,36.2,34.95,34.1166666666667,46.6416666666667,37.25,35,6.51555555555556,9.62583333333334
2,8.25,-0.0301675,31.457,9.262015,-0.395941,1.37473,0.173958,6.29876,387.253,4.294165,0.559398,0.560518,0.235748,0.436848,342.72345,258.6105,75.68342,47.66975,206.7464,6.20008918333333,40.3351771666667,1.655,-11.915755,-9.236988,-20.125025,-12.553245,86.1607206666666,86.2283333333334,517.700243333333,491.141666666667,56.6666666666667,40.1666666666667,59.8083333333334,63.4916666666667,42.8666666666667,42.5,65.4333333333334,65.5583333333333,61.5,88.975,68.3083333333333,67.8666666666667,6.45,9.53333333333333
2,8.75,-0.0411095,59.4173,13.5642,-0.5461745,1.58169,0.196834,7.24915,387.813,4.33256,0.589894,0.5983,0.277784,0.443353,359.96105,259.0745,148.3538,61.45312,311.5535,7.42549136666667,37.6260211666666,1.805,-9.2550435,-8.5033545,-15.429835,-12.26083,86.1824313333333,86.26,741.28534,686.616666666667,73.1666666666667,58.9083333333334,81.825,85.7833333333333,63.5,62.9166666666667,95,106.666666666667,89.8916666666667,130.808333333333,96.6666666666667,102.866666666667,6.41333333333333,9.43
2,9.25,-0.0504107,88.78,16.1655,-0.753856,1.73489,0.217494,8.26566,388.345,4.31028,0.660137,0.713618,0.321851,0.525161,378.4223,262.0655,222.5812,77.79361,418.018,8.66938446666667,34.1984248333333,2.0025,-6.703433,-7.4057595,-8.7218255,-11.48759,86.1972486666666,86.2683333333333,962.16905,886.825,90,78.7666666666667,104.166666666667,112.241666666667,84.1416666666667,83.1,126.1,149.95,119.166666666667,170.516666666667,126.183333333334,137.866666666667,6.66,9.31166666666667
2,9.75,-0.0588698,119.971,19.47255,-0.782547,1.91811,0.237735,9.2075,388.573,4.24695,0.76892,0.806977,0.357027,0.606234,392.4705,266.51245,285.0659,94.88624,516.7274,9.88654876666666,31.2650828333334,2.1825,-3.102529,-6.00561,-0.807695096649629,-9.730698,86.1995926666667,86.2725,1161.2388,1057.30833333333,105.833333333333,94.1666666666667,122.5,134.95,103.666666666667,100.916666666667,151.85,186.408333333333,143.283333333333,203.7,151.808333333334,168,7.16583333333334,9.21333333333333
2,10.25,-0.0715935,145.551,21.35295,-0.813697,2.10532,0.260616,10.1254,388.863,4.09584,0.8897935,0.9088285,0.3880415,0.6824735,406.2754,269.6697,333.2545,110.162,586.1422,10.9692766666667,28.5037071666667,2.435,0.96655505,-4.399995,6.7692015,-7.000743,86.1944805,86.2658333333333,1329.30373333333,1204.1,118.833333333333,107.866666666667,139.808333333334,154.325,120,116.616666666667,175,217.166666666667,166.666666666667,231.416666666667,173.908333333333,193.283333333333,7.72666666666666,9.15666666666667
2,10.75,-0.0891009,169.1025,23.10225,-0.9299365,2.34064,0.292054,11.0163,389.152,4.04518,1.00217,1.0325,0.414768,0.722188,420.3629,271.33225,372.5815,122.113,650.0318,11.8846528333333,26.802829,2.6325,4.866424,-2.861776,14.19625,-4.151308,86.1761403333334,86.2533333333333,1454.21653333333,1310,128,118.333333333333,150.833333333333,167.866666666667,130.833333333333,126.666666666667,189.95,238.283333333333,180.333333333333,250.333333333333,189.95,212.5,8.44666666666667,9.1175
2,11.25,-0.1073875,189.422,23.4135,-0.944753,2.51657,0.3219595,11.7045,389.284,3.98236,1.099855,1.146415,0.4475795,0.772325,431.9049,275.0072,403.9565,132.9503,699.6228,12.6502048333333,24.4408713333333,2.955,8.613616,-1.316043,21.3394478703625,-1.189101,86.1547511666666,86.2458333333333,1563.50396666667,1397.86666666667,135.575,126,159.808333333334,180.575,140.6,136.416666666667,203.666666666667,257.45,195.808333333333,268.308333333333,201.933333333333,227.833333333333,9.02333333333334,9.07333333333333
2,11.75,-0.129274,208.188,24.1213,-1.041125,2.87753,0.348906,12.3669,389.527,3.99817,1.20135,1.25776,0.469264,0.817192,441.2847,279.5898,419.6119,139.6954,734.2239,13.3699425,23.1097193333334,3.35,11.97092,0.6535236,27.72343,1.833935,86.1297838333333,86.2058333333333,1628.35516733333,1452.03333333333,140.166666666667,130.583333333333,165.333333333333,188.283333333333,146.408333333333,142.75,211.666666666667,267.225,203.583333333333,277.583333333333,207.916666666667,238.283333333333,9.94888888888889,9.10416666666666
2,12.25,-0.135449,216.016,24.001,-1.03978,3.11997,0.359345,12.9083,389.853,3.94072,1.30981,1.30757,0.480918,0.823357,449.2624,280.70245,426.4411,143.2326,752.9871,13.9583185,21.4069375,3.61249988333334,16.05539,2.549366,33.74371,4.347407,86.073931,86.1583333333333,1652.63813333333,1479.5,141,132.25,168.083333333333,192.033333333333,150.141666666666,145.75,216.833333333333,273.491666666667,207.033333333333,281,209,243,10.8333333333333,9.20166666666667
2,12.75,-0.154571,225.101,23.1236,-1.11937,3.33779,0.389191,13.3846,389.637,3.98909,1.36552,1.37489,0.495207,0.841286,454.3616,283.49535,424.7337,143.638,748.9607,14.5707655,20.6540638333333,3.8799999,18.61077,4.344446,38.2967531304076,6.89728,86.0292458333333,86.0908333333333,1631.62646666667,1460.76666666667,138.225,129.5,163.083333333333,190.783333333333,147.833333333333,142.933333333334,214.5,269.35,205.333333333333,280.783333333333,205.5,242.866666666667,11.6,9.32
2,13.25,-0.173523,229.009,22.2019,-1.18452,3.7175,0.412559,13.9689,389.6625,3.89063,1.39267,1.42389,0.507069,0.837051,455.06965,284.075,411.26,139.1297,732.4694,15.0585511666666,20.226736,4.38249991666667,20.97895,5.699146,42.4368890569952,9.263185,85.9758995,86.0241666666666,1594.7639,1430.25,135.333333333333,126.833333333333,158.433333333334,185.991666666667,143.666666666667,137.916666666667,208.075,262,198.666666666667,273.833333333333,200.416666666667,236.333333333333,12.4383333333333,9.42916666666667
2,13.75,-0.17123,215.931,20.5042,-1.20274,3.61902,0.408271,14.4076,389.682,3.90204,1.42819,1.4508,0.506811,0.815158,451.01165,286.28525,381.5449,129.8175,691.8598,15.5515301666667,19.0250226666667,4.2724999,23.34235,6.894305,44.90425,11.51199,85.938538,85.9916666666666,1486.45583333333,1341.33333333333,130.416666666667,115,147.583333333333,174.533333333333,135.083333333333,130.166666666667,194.975,244.725,186.583333333333,259.95,189.391666666667,222,13.0355555555555,9.5975
2,14.25,-0.17553,204.619,18.9589,-1.18309,3.63939,0.409553,14.8399,389.952,3.86207,1.43825,1.44534,0.505831,0.773939,450.21195,288.0835,347.1063,119.0527,640.7957,15.7517693333333,18.1595293333333,4.41499995,22.37599,8.220345,44.9096453115485,13.21322,85.919192,85.9725,1371.88562333333,1251.25,118.916666666667,96,135.833333333333,160.991666666667,124.683333333333,119.166666666667,181.5,226,171.25,241.5,174.25,205.5,13.6444444444444,9.73250000000001
2,14.75,-0.17719,181.625,16.9612,-1.15477,3.77258,0.416873,15.0484,389.836,3.84351,1.4312,1.41437,0.512135,0.700152,441.45145,287.95855,295.5433,104.0661,568.6998,15.9518553333334,17.5358411666666,4.50999988333334,20.68965,9.527929,43.0071596080382,14.59431,85.8959476666667,85.9591666666666,1204.9337,1102.55833333333,106.666666666667,67.6666666666667,117.916666666667,142.658333333333,111.083333333333,104.516666666667,157,197.083333333333,148.975,215.666666666667,155.416666666667,182,14.2216666666666,9.95166666666666
2,15.25,-0.184045,156.41,15.6625,-1.027505,4.02625,0.423757,15.2933,389.544,3.7933,1.35987,1.36554,0.504389,0.626495,433.902,287.5495,237.1362,87.1021,481.05,16.1166523333333,16.6449788333333,4.89249991666667,18.39078,10.41265,39.3363718171113,15.5377,85.8953061666666,85.9525,1011.77746,946.433333333334,92.6666666666667,38.6666666666667,96.6,120.366666666667,92.1666666666667,87.6666666666667,131.583333333333,166.75,125.183333333334,187.083333333333,131.266666666666,153,14.6916666666666,10.2016666666667
2,15.75,-0.170854,124.418,12.7463,-0.8805725,4.19338,0.409639,15.5982,389.477,3.74464,1.31183,1.26351,0.497367,0.533439,424.51155,287.1286,172.1124,70.83472,390.1192,16.2475831666667,16.1341463333333,4.91999991666667,16.47534,10.94987,35.76218,15.87712,85.8731806666667,85.945,812.070753333333,771.85,74.5,27.8666666666667,74.5833333333333,96.2,73.6833333333334,69.1416666666667,103.85,133.1,98.5,154.25,105.641666666667,121.666666666667,15.0083333333333,10.415
2,16.25,-0.191332,87.4116,9.80633,-0.684802,4.29414,0.428873,15.4437,389.197,3.69967,1.24745,1.18997,0.497281,0.415926,412.0008,287.53625,97.79884,55.0131,288.1586,15.9344311666667,15.8913836666667,5.0474999,14.77833,10.68067,31.73162,15.94224,85.8843993333333,85.9408333333333,588.406006666667,573.666666666667,53.3333333333333,24,53.3083333333333,70.3666666666666,52.6666666666667,49.35,73.3916666666667,96.1666666666667,68.7666666666667,113.141666666667,76.2,84.8333333333333,15.115,10.5783333333333
2,16.75,-0.153246,50.57885,7.05609,-0.467042,4.06968,0.383656,15.2177,388.989,3.68551,1.13747,1.05029,0.465794,0.278755,399.9227,287.14005,18.79809,37.5896,180.8438,15.6886015,16.2368076666666,4.77499986666666,13.12598,10.10867,27.37114,15.51736,85.8737043333333,85.9391666666667,355.959626666667,366.833333333333,32.3333333333333,17.0333333333333,32.8666666666667,45.575,32.2416666666667,29.6,43.7666666666667,57.8666666666667,40.9166666666667,68.7,45.8333333333333,44.5333333333333,15.0144444444444,10.8283333333334
2,17.25,-0.122878,11.53745,4.224315,-0.238723,3.55112,0.34644,14.7556,388.6525,3.699325,0.99123,0.839304,0.39886,0.222381,386.0613,286.5138,-43.07248,21.13417,78.31117,15.1372138333334,17.2100553333333,4.11499995,10.40414,9.230659,21.9133,14.71416,85.8822206666667,85.9475,139.303707,150.833333333333,12.85,7.16666666666667,12.8666666666667,18.7,12.9333333333333,11.2,17.1666666666667,20.3666666666666,15.3333333333333,16.2,17.0333333333333,15.6666666666667,14.9266666666667,11.0483333333333
2,17.75,-0.06594265,-11.90725,1.2089,-0.00331071,2.841205,0.251757,13.9449,388.185,3.69049,0.7626005,0.669874,0.3151475,0.3547245,374.08375,283.3451,-88.05383,4.584102,9.359782,13.9765351666667,19.2011001666666,3.4875,7.526004,8.330804,15.6246169440539,13.64993,85.8848456666667,85.9791666666667,23.9319203333333,21.6166666666667,1.725,1.2,1.61666666666667,2.45,1.61666666666667,1.2,2.33333333333333,2.33333333333333,1.61666666666667,1.61666666666667,1.61666666666667,2,14.77,11.2591666666667
2,18.25,-0.0327222,-18.6983,0.404198,0.0863941,2.81885,0.1787245,12.73745,388.008,3.73862,0.577561,0.634131,0.24085,0.424851,362.6589,279.18535,-92.21114,1.533599,-2.94742,12.685845,21.8183093333334,3.4125,4.079328,6.872149,8.396118,11.85032,85.9095365,85.9975,0.361691084,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,14.285,11.3941666666667
2,18.75,-0.0263832,-19.7791,0.266725,0.089692,2.89186,0.166924,10.9954,387.6085,3.78592,0.536,0.555529,0.215348,0.395788,355.45345,276.37155,-87.79815,1.684276,-2.988506,11.1287801666667,23.7472428333334,3.5,0.4619728,5.085808,2.583328,9.77879,85.9300596666667,86.0158333333333,-0.0414133103333333,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,13.9144444444444,11.4525
2,19.25,-0.0286591,-21.6168,0.5422775,0.10935,3.0309,0.168687,10.3082,387.349,3.79304,0.519411,0.525441,0.223959,0.386876,350.107,273.76865,-83.96318,1.96428,-2.456132,10.2726588,25.6092196666667,3.67749998333333,-2.148707,3.478116,-2.558306,7.663987,85.9495168333333,86.0341666666666,-0.0391704566666667,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,13.4533333333333,11.5458333333333
2,19.75,-0.026797,-22.8957,0.394071,0.0818008,3.09695,0.163923,9.61721,387.2105,3.809555,0.539828,0.511447,0.21601,0.400088,347.7671,273.5016,-80.12922,2.060329,-2.288928,9.5471412,26.5053488333334,3.745,-4.224344,1.859992,-5.642595,5.519022,85.9789961666666,86.0583333333334,-0.0279780176666667,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,13.1144444444445,11.6191666666667
2,20.25,-0.0238772,-22.40495,0.456506,0.104866,3.02858,0.161213,9.58154,386.8835,3.80853,0.513871,0.491777,0.20799,0.397253,346.0918,274.76975,-79.92252,2.075298,-2.197695,9.57564293333333,28.14989,3.675,-5.48064,0.5895928,-9.633087,3.560604,86.0059821666667,86.0658333333334,-0.0224068866666667,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,12.6433333333333,11.6683333333334
2,20.75,-0.02056855,-22.68775,0.602232,0.0920345,3.008425,0.151653,9.115145,386.703,3.79727,0.5383515,0.5100495,0.195986,0.4348685,342.60265,272.53975,-77.4771,1.99992,-2.157544,9.17470068333333,28.8201086666667,3.6025,-6.711739,-0.4291094,-11.1708570146598,1.799444,86.003503,86.08,-0.0186564126666667,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,12.26,11.6725
2,21.25,-0.0206948,-21.6468,0.467579,0.0785868,2.94242,0.149941,8.94097,386.86,3.85051,0.507339,0.501045,0.200606,0.440334,341.30235,272.0007,-75.99574,1.965852,-1.997918,8.75229708333333,29.7012188333333,3.51,-7.785557,-1.520877,-12.77211,0.4009878,86.0199406666667,86.1,-0.014938137,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,11.91,11.645
2,21.75,-0.0179332,-20.6747,0.506224,0.113112,2.98703,0.139222,8.56483,386.955,3.86632,0.512099,0.486843,0.183339,0.434626,338.819,271.5259,-74.49341,1.976591,-1.987925,8.46240025,30.1821301666666,3.50249995,-8.507539,-2.234916,-14.02557,-0.9962429,86.0253038333333,86.1108333333333,-0.014932606,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,11.5983333333333,11.5666666666667
2,22.25,-0.0141897,-19.22515,0.349875,0.0967188,2.9636,0.131777,8.25872,386.902,3.82911,0.528811,0.438083,0.172408,0.449536,338.48245,269.85845,-73.57889,1.960606,-1.97301,8.29670633333333,31.0243808333333,3.4625,-9.145096,-3.197153,-15.05218,-2.173923,86.0355296666667,86.1125,-0.013059222,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,11.2866666666667,11.5
2,22.75,-0.0152,-19.66945,0.365804,0.09023585,2.93743,0.132171,8.01686,386.854,3.83394,0.492165,0.455724,0.171753,0.440523,335.8342,269.7334,-72.74105,1.875468,-1.981728,7.89255178333334,32.6645726666667,3.43,-9.689927,-3.83683,-16.20048,-3.162079,86.0348016666667,86.1058333333333,-0.009418022,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,10.9033333333333,11.4616666666667
2,23.25,-0.0154998,-18.61515,0.462859,0.0928612,2.88076,0.126975,7.70791,386.615,3.83132,0.478586,0.447564,0.171432,0.479451,334.6593,269.94035,-72.36267,1.836307,-1.93649,7.46252061666666,33.105088,3.3775,-10.08007,-4.359612,-16.49605,-4.227905,86.035633,86.1008333333334,-0.00941332866666667,1,1,1,1.2,1.2,1.2,1,1.2,1.2,1,1,1,1,10.5788888888889,11.3983333333334
2,23.75,-0.01423,-17.9185,0.40519,0.0864234,2.91016,0.12862,7.65556,386.836,3.90362,0.482123,0.455895,0.168216,0.462815,334.075,268.2935,-71.14401,1.871229,-1.884671,7.366063,33.6209065,3.285,-10.4095,-4.777705,-17.26346,-5.185311,86.0393025,86.1075,-0.00746772533333333,1,1,1,1.1,1.2,1.1,1,1.1,1,1,1,1,1,10.2966666666667,11.3675
3,0.25,-0.0181933,-18.9392,0.442361,0.12788,2.845915,0.1386935,11.3813,382.708,4.05272,0.521823,0.51627,0.1872785,0.5100755,350.0096,278.9504,-75.048465,1.9158685,-2.0690805,11.485835,24.3692046666667,3.54999996666667,-10.10397,-4.294341,-18.2505670760194,-3.9381675,86.0434806666667,86.0758333333333,-0.013056247,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.9616666666667,15.96
3,0.75,-0.01751135,-19.8342,0.4504075,0.1318465,2.842665,0.137827,11.0424,382.7035,4.03628,0.504182,0.483044,0.178487,0.4759665,348.284,276.5266,-72.904655,1.90483,-2.0378835,11.2531326666667,24.9673453333333,3.495,-10.568985,-4.7372545,-18.89248,-4.6347375,86.0424443333333,86.0666666666667,-0.0112005753333334,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.6858333333333,15.865
3,1.25,-0.01711025,-20.90065,0.362245,0.141191,2.88622,0.132877,10.55595,382.513,4.05505,0.5045305,0.48314,0.171996,0.4978855,346.0848,275.4859,-72.306005,1.939958,-2.0040405,10.8354676333333,25.9187563333333,3.525,-11.02638,-5.181246,-19.5283577510636,-5.3299545,86.0269683333333,86.0566666666666,-0.0093324205,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.3616666666667,15.7466666666667
3,1.75,-0.0143024,-19.99305,0.562768,0.1529215,2.841365,0.139626,10.2255,382.531,4.10898,0.5011305,0.473445,0.1770705,0.5028575,343.4274,274.1314,-71.82907,1.8455875,-1.946004,10.4842643333333,26.6863893333333,3.385,-11.45643,-5.6326605,-19.8334155500559,-5.954907,86.0192203333333,86.0383333333334,-0.00932886066666666,1,1,1,1,1.2,1,1,1,1,1,1,1,1,14.0766666666667,15.6258333333334
3,2.25,-0.0144296,-18.9426,0.55068,0.155232,2.78874,0.1252575,9.94723,382.405,4.09623,0.4841525,0.485039,0.1540135,0.4790905,342.254,273.1254,-69.789175,1.8878465,-1.88258,10.1119968666667,27.0855746666667,3.12,-11.86141,-5.9577225,-20.0085265881892,-6.4383175,85.9991623333333,86.0291666666667,-0.0130642535,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.8333333333333,15.5183333333334
3,2.75,-0.01244125,-16.8447,0.438452,0.123873,2.635645,0.12276,9.39527,381.809,4.20482,0.485231,0.468003,0.160378,0.50567,340.5676,271.5062,-69.96412,1.860539,-1.872535,9.7761219,27.4236676666667,3.04499993333333,-12.1778,-6.232127,-20.594195,-6.9328325,86.0174083333333,86.0166666666667,-0.00933344466666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.5427777777778,15.3816666666666
3,3.25,-0.011192,-17.9889,0.597395,0.141421,2.60465,0.125555,9.49502,381.5665,4.34828,0.51535,0.463879,0.153538,0.514228,338.8045,270.15525,-68.81736,1.845301,-1.839757,9.5200528,28.072281,2.735,-12.41915,-6.58969,-20.63535,-7.470281,85.995295,86.0091666666667,-0.01306715,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.2716666666667,15.2591666666666
3,3.75,-0.0102649,-17.4389,0.45971,0.148309,2.65828,0.118899,8.96254,381.6985,4.38037,0.514119,0.50492,0.140204,0.567997,336.74555,269.71585,-68.26774,1.892677,-1.769897,9.02481228333333,29.5551453333333,2.99249995,-12.60393,-6.929236,-20.75502,-7.856789,86.0006953333333,86.0158333333333,-0.00933638933333333,1,1,1,1,1.2,1,1,1,1,1,1,1,1,13.0155555555556,15.1366666666667
3,4.25,-0.011646,-18.1566,0.536315,0.1234105,2.65021,0.122208,8.8512,381.808,4.37033,0.505646,0.459048,0.149573,0.536648,336.1354,269.3973,-67.24227,1.85785,-1.801428,8.77798866666667,30.3457505,2.9475,-13.06915,-7.196544,-21.23993,-8.308847,86.0154206666666,86.0258333333334,-0.00373328166666667,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.7188888888889,15.005
3,4.75,-0.00931061,-16.9531,0.428398,0.126765,2.60568,0.108973,8.77981,381.9055,4.395675,0.49234,0.449583,0.143392,0.533854,334.2887,268.15355,-67.86169,1.826312,-1.683471,8.64290393333333,31.0607658333333,2.905,-13.18331,-7.451611,-21.1194536283033,-8.641782,86.0320771666667,86.0491666666667,-0.007463868,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.5011111111111,14.945
3,5.25,-0.00926701,-15.2109,0.345848,0.120779,2.62161,0.114441,8.42687,381.811,4.39281,0.512326,0.466698,0.13805,0.57862,332.1105,266.71025,-67.13593,1.866898,-1.706245,8.29605178333333,31.187058,2.9,-13.32284,-7.622007,-21.4321953077212,-8.97412,86.057781,86.0625,-0.003766918,1,1,1,1,1.2,1,1,1,1,1,1,1,1,12.1855555555556,14.77
3,5.75,-0.00773808,-16.89875,0.426369,0.104297,2.56824,0.1092,8.06487,381.441,4.397455,0.503885,0.471201,0.132423,0.588356,330.0803,265.9849,-66.64924,1.937721,-1.487607,8.07339603333333,32.0547808333333,2.8025,-13.60071,-7.92419,-21.9157197048422,-9.324167,86.0793091666666,86.0875,0.0896134743333333,1.2,1,1,1,1.2,1,1,1,1,1,1,1,1,11.9511111111111,14.65
