DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,H,LE,SH,SLE,PA,RH_1_1_1,RH_1_3_1,RH_1_4_1,RH_1_5_1,T_SONIC,T_SONIC_SIGMA,TA_1_1_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,PPFD_OUT,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,TS_1_1_1,TS_2_2_1,TS_1_3_1,TS_1_4_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,TS_6_1_1,TS_6_2_1,TS_6_3_1,TS_6_4_1,TS_6_5_1,TS_6_6_1,TS_6_7_1,TS_6_8_1,TS_6_9_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS,RH_1_2_1,TA_1_2_1,NEE
1,14.75,452.7865,-5.39692,12.20165,0.4657305,5.2956095,5.72946736842105,1.65960216666667,147.164,120.976,4.9810025,5.08245,102.088,78.42678,73.2771173333333,73.1460976666667,75.059839,20.08,0.133591,17.5484246666667,17.5121856666667,17.311507,17.3351446666667,9.20450391312371,351.25727,404.278423333333,326.230921166667,868.708056666667,36.54614,179.304266666667,483.091504166667,474.345773333333,49.1505678333333,14.6888026666667,15.4299346666667,14.6687923333333,14.812129,15.2166666666667,14.85,15.625,14,13.7,14.4,18.4907333333334,15.8185258333333,14.8951025,14.7782958333333,15.0830375,15.2412875,15.449145,15.682645,16.04367,15.3626608333333,13.9435975,13.40217,13.4861275,13.4958275,13.902135,14.038425,14.38983,14.858795,-0.298823,1.81505096347183,0.852855,1.46740928169342,0.94785811174458,3.72127,77.184575,16.169,-5.82076
1,15.25,453.42575,-5.01405,12.29595,0.3824675,5.1204696,5.69749103448276,1.93560726666667,104.946,103.9935,4.46494,8.202325,102.05575,78.3564186666667,73.8688616666666,73.894048,75.2557596666667,20.0392500000001,0.08653465,17.1956896666667,17.3092823333333,17.1228446666667,17.0873426666667,9.07418778656804,351.907544166667,402.125954166667,255.986936,717.618953333333,32.4239293333333,147.787343333333,402.91546,414.9008,42.85102,14.7221386666667,15.5037253333333,14.7410473333333,14.840688,15.375,14.9,15.625,14.2416666666667,13.6916666666667,14.4,18.3168525,15.855555,14.9677583333333,14.8366491666666,15.0850666666667,15.2412875,15.4552725,15.682645,16.041595,15.316,14.0087375,13.4626958333333,13.4919683333333,13.519275,13.902135,14.04436,14.3838475,14.8547666666667,-0.25602675,1.69360397025193,0.8032205,1.33918511210064,0.91187902676188,3.5323575,77.19685,16.3595,-5.17151
1,15.75,453.5815,-2.44707,12.2527,0.4323255,4.6666112,5.68036883333333,1.60801076666667,68.14345,89.952925,2.25577,5.5536625,102.07625,77.5841586666667,72.9886216666666,73.2140753333333,75.998619,19.65,0.057503525,16.7268623333333,17.0216526666667,16.6916483333333,16.431341,8.99255574776377,349.098651666667,397.7942525,175.608025,531.605486666667,27.340388,113.94571,310.2099825,325.65216,35.3186583666667,14.7905456666667,15.4931046666667,14.8268296666667,14.8959236666667,15.4916666666667,14.9,15.625,14.2666666666667,13.7,14.4,17.7035975,15.80814,15.01628,14.8829875,15.089125,15.2534825,15.4552725,15.682645,16.041595,15.2123791666667,14.0542316666667,13.5291975,13.513485,13.542775,13.9139675,14.056215,14.3838475,14.8527525,-0.23008525,1.58852360349822,0.733078,1.29365387261025,0.849430462716592,3.38145,80.44145,16.08725,-3.012095
1,16.25,453.77775,-1.5113,12.569925,0.30367,4.19177943333333,5.29653783333333,1.52596236666667,27.202975,68.692475,-0.432539,6.4317,102.0675,77.5589813333333,73.166879,75.204857,78.988992,19.40425,0.0385504,16.7255033333333,16.743075,16.542801,15.9809,8.38363257759008,346.186299166667,395.42357,89.5077681333333,347.86142,22.7571613333333,80.4173346666667,203.8096975,217.13729,26.0791951666667,14.8374236666667,15.4959006666667,14.8985713333333,14.93218,15.6416666666667,14.9166666666667,15.625,14.2916666666667,13.725,14.4,17.124865,15.732005,15.04668,14.9253325,15.089125,15.25958,15.4654825,15.68881,16.041595,15.0015083333333,14.1275125,13.5859508333333,13.521285,13.5721175,13.9139675,14.07402,14.3958075,14.8527525,-0.1900865,1.49653672442954,0.6853385,1.20460449696742,0.806379945215698,3.2414775,80.649375,15.873,-2.21274
1,16.75,454.3385,0.058273175,12.649,0.296334,4.08508066666667,4.88983993333333,1.74452063333333,-2.03281,46.228075,-2.43093,7.1594325,102.06625,82.7587526666667,78.184884,77.955461,82.6969016666667,19.1835,0.040518825,16.3824793333333,16.3352943333333,16.17903,15.8880496666667,7.41485976998181,345.510666666667,392.7963625,17.3625277416666,191.281943333333,18.761751,51.520614,113.277540333333,114.611544666667,17.3933398333333,14.860538,15.5063863333333,14.9474403333333,14.932568,15.7,14.925,15.625,14.325,13.7916666666667,14.4,16.6660775,15.6190933333333,15.05684,14.9475308333333,15.091155,15.2616141666667,15.4613925,15.68881,16.0478075,14.7675183333333,14.1433908333333,13.6329716666667,13.53104,13.6015075,13.9139675,14.07402,14.4017875,14.8547666666667,-0.12563725,1.3840609857463,0.62619625,1.09708701933185,0.734171037053328,3.081455,81.0318,15.4525,-0.3575925
1,17.25,454.1175,0.8612235,12.661625,0.370335,3.59416483333333,4.35069973333333,2.28823413333333,-9.452285,32.1311,-4.49775,5.3238525,102.077,85.99993,81.1429176666667,81.9940853333333,86.6933076666666,18.5845,0.0712383,16.1733806666667,16.0430036666667,15.8627196666667,15.1561166666667,6.71930106582717,346.1616,390.4159725,-15.3617748787498,70.6239083333333,9.299248,25.6948728333333,34.2577579666667,40.4906573333333,7.66153071666667,14.896545,15.5146466666667,14.9692296666667,14.9432803333333,15.675,15,15.65,14.35,13.8,14.4,16.0523308333333,15.5330058333334,15.0528525,14.985905,15.1134175,15.2656825,15.4613925,15.70114,16.0602325,14.482875,14.121605,13.6427033333333,13.5505883333333,13.6348391666667,13.9179291666667,14.07402,14.4017875,14.8547666666667,-0.0593544,1.19276687001971,0.5525355,0.987776475948639,0.662118502182742,2.900805,85.011525,15.1515,1.1246475
1,17.75,453.72625,1.64114,12.728775,0.244718,2.85875846666667,3.38101076666667,1.80432933333333,-9.197515,21.03545,-5.075225,5.196875,102.0815,88.3522166666667,85.26976,85.9895693333333,90.057219,18.284,0.07788415,15.5959916666667,15.3786366666667,15.087752,14.2094243333333,5.86505732320546,346.8061675,386.125078333333,-26.9070155857501,7.20823888,0.354767864333333,7.6268588,0.315409093916666,8.64132623333333,0,14.9341053333333,15.5261936666667,14.972148,14.962336,15.625,15,15.7,14.35,13.85,14.4,15.4351441666667,15.51457,15.10545,15.0142083333333,15.1377375,15.2717875,15.4593483333333,15.70114,16.05402,14.1660183333333,14.0543033333333,13.6446058333333,13.5740683333333,13.66034,13.9258525,14.07994,14.3978058333333,14.858795,-0.03480865,1.09934407401396,0.487296,0.875363821368124,0.602967651627587,2.636655,88.2928,14.651,2.0227675
1,18.25,454.26975,1.71521,12.1941,0.303465,2.45389173333333,2.31135146666667,1.22823706666667,-10.4767,15.639275,-2.2324,4.48327,102.10725,91.183261,87.4123923333333,87.7078546666667,92.2250566666666,17.6735,0.071328925,15.204737,14.846799,14.4334633333333,13.4045056666667,5.11680614159423,344.724336666667,382.435214166667,-25.0403497812168,0.0429088108,0.00425503153333333,3.4124336,-1.5602002215,4.36109806666667,0,14.9198773333333,15.5325493333333,14.9687926666667,15.0143863333333,15.6416666666667,15,15.7,14.35,13.875,14.4,14.8732233333333,15.4166025,15.143925,15.0243216666667,15.1580166666667,15.2758658333333,15.4593483333333,15.70114,16.0602325,13.908195,13.9614275,13.63675,13.5897275,13.68976,13.9258525,14.07994,14.395815,14.858795,-0.025442475,1.05916060135082,0.476063,0.83192381917371,0.563486849934346,2.5763325,91.69055,14.26525,2.2499175
1,18.75,453.792,2.019445,12.8705,0.590589,1.58136920333333,1.11327012666667,0.806433766666667,-9.056605,13.930025,-0.838558,5.591605,102.1315,92.3000636666666,88.240272,89.2741376666667,94.113987,17.371,0.0743743,14.8752006666667,14.4342976666667,13.9551896666667,13.056894,4.93591274107923,346.07498,380.462648333333,-23.37034946,0.0058958193,0.00292119,3.21386426666667,-1.35132004166667,4.10995096666667,0,14.902118,15.5410773333333,14.956175,15.0461946666667,15.625,15,15.7,14.2833333333333,13.925,14.4,14.5218325,15.2291333333333,15.1682325,15.028375,15.186435,15.29011,15.4613925,15.70114,16.0602325,13.8434033333333,13.8431533333333,13.61909,13.624985,13.6917183333333,13.9258525,14.07994,14.395815,14.84671,-0.02319665,1.01753215276787,0.44619,0.813140291168043,0.561127632224528,2.50342,97.431,14.0835,2.4049425
1,19.25,453.4775,2.3684,12.8794,0.51290925,0.712380623333333,-0.0739146463333333,0.329160276666667,-9.596895,12.00115,-0.0034797,4.61627,102.153,92.6242636666666,89.3001006666667,90.75039,95.4237543333333,17.3575,0.07764125,14.573071,14.180892,13.4158,13.018518,4.73383199054875,347.919780833333,380.379275833333,-20.695414259575,0.0061069631,0.00306938193333333,3.10032883333333,-1.15843234,4.07806886666667,0,14.8943563333333,15.5042106666667,14.9369356666667,15.0578976666667,15.5416666666667,15,15.7,14.2416666666667,13.95,14.4,14.2764208333334,15.0102391666666,15.19864,15.01018,15.21081,15.3002783333333,15.455265,15.70114,16.0602325,13.6138441666667,13.7311058333333,13.6210583333333,13.6602875,13.6897375,13.9436125,14.0839033333333,14.395815,14.8406675,-0.023638575,1.04026664102074,0.4722575,0.857981741949836,0.572782461444076,2.587195,99.06925,13.67825,2.9745125
1,19.75,453.91475,2.423715,12.89935,0.462516,-0.107717067666667,-0.697339016666667,-0.110647675433333,-11.24235,9.61646,0.85267025,4.780635,102.1695,93.0635626666667,89.9641803333333,91.2191426666666,96.330279,17.1575,0.0699181,14.0948216666667,13.6162616666667,13.304577,12.745743,4.43222403799105,347.308066666667,379.8087025,-22.8534065461582,0.00596917236666667,0.0032916306,3.2341038,-1.15449610666667,4.13570413793103,0,14.866448,15.456209,14.898573,15.069548,15.4666666666666,15.0083333333333,15.7,14.175,13.95,14.4,14.0879541666667,14.9172958333333,15.2250366666667,15.0081533333333,15.2148733333333,15.30841,15.4654825,15.70114,16.0602325,13.4629416666667,13.6134733333333,13.6112691666667,13.6956125,13.7054491666667,13.9436125,14.085885,14.395815,14.84671,-0.0304686,1.07079626272032,0.49291225,0.844998818612579,0.562775982890331,2.56721,99.18435,13.28925,2.76097
1,20.25,454.582,2.60076,12.7956,0.433819,-0.883802206666667,-1.34760103333333,-0.693721659666667,-9.1713375,10.5175,0.7389365,4.74633,102.16775,93.6851613333333,90.636002,92.1878703333333,97.2580723333333,16.723,0.067803275,14.09551,13.6406673333333,13.478774,12.325026,4.10888497737,349.116963333333,378.300641666667,-21.6978609883333,0.00595920026666667,0.00336568023333333,3.1213268,-1.19901297666667,4.06846303333333,0,14.8216843333333,15.4535246666667,14.856447,15.0963976666667,15.4166666666667,15.075,15.7,14.1333333333333,13.95,14.4,13.9103316666667,14.8729141666667,15.22097,14.985905,15.22097,15.3124883333333,15.4675275,15.70114,16.0602325,13.3419016666667,13.5721625,13.6054191666666,13.7054491666667,13.7093633333333,13.9436125,14.085885,14.395815,14.8527525,-0.026901175,1.08674137360037,0.513557,0.855304560151275,0.59469257297707,2.63821,100,13.2545,3.056865
1,20.75,454.7545,2.26496,13.0512,0.375861,-1.59524363333333,-2.0328348,-1.78035953333333,-8.71116,11.881275,1.58811,4.34008,102.185,94.215648,92.2192863333333,93.448928,97.600149,16.578,0.0685319,14.0998373333333,13.675363,13.5812166666667,12.2642486666667,3.92653249023466,349.4954825,377.057938333333,-21.3575271567501,0.00596938396666667,0.00364106143333333,3.08784763333333,-1.13219592083333,4.0283624,0,14.7898723333333,15.449712,14.814474,15.1182013333333,15.325,15.1,15.7,14.05,13.95,14.4,13.9005983333333,14.8305966666667,15.162095,14.9636891666667,15.2250366666667,15.3165616666667,15.4675275,15.70114,16.05816,13.2328575,13.5349241666667,13.6015316666667,13.7015325,13.6995025,13.9495325,14.085885,14.395815,14.8527525,-0.0225016,1.08143885633909,0.514416,0.948414993555037,0.616104698894595,2.755,100,12.902,3.0564575
1,21.25,455.103,2.6260375,13.14465,0.42351725,-1.886716,-2.6798822,-2.13475113333333,-7.94681,12.522825,1.73456,5.071555,102.194,93.8332786666667,92.334656,94.1116786666667,98.0654466666667,16.54,0.0632427,14.0354716666667,13.6868203333333,13.5128086666667,12.5214423333333,3.90710450894017,350.229393333334,378.422355,-23.1684738595001,0.00624434746666667,0.0037046783,3.0292582,-1.15476310666667,0,0,14.7212616666667,15.4462893333333,14.788795,15.135708,15.275,15.1,15.7,14.05,13.95,14.4,13.8807183333333,14.7621825,15.1012716666666,14.9717608333333,15.24739,15.3043575,15.4879691666667,15.7052483333333,16.06024,13.0950483333333,13.5897691666667,13.5898183333334,13.6818816666667,13.7132425,13.9455958333333,14.0878633333333,14.3918366666667,14.858795,-0.0184956,1.10621878487033,0.509426,0.908247763553536,0.603153380161299,2.67495,100,13.017,2.99795
1,21.75,455.2005,2.4960275,13.473425,0.42849775,-1.85240183333333,-3.31509203333333,-2.45555063333333,-5.96123,9.89947,1.69579,3.68064,102.21075,94.290164,92.0863063333333,94.570642,98.2360623333334,16.396,0.066941675,13.9669453333333,13.714371,13.5620316666667,12.593807,3.65900146463739,350.248789166667,378.467939166667,-20.86230734375,0.00593765223333333,0.00361963253333333,3.09367213333333,-1.479595406925,4.08113196666667,0,14.6962396666667,15.4475106666667,14.7469003333333,15.148857,15.2,15.1,15.7,13.9916666666667,13.925,14.4,13.8666558333334,14.6938758333333,15.0445758333333,14.985905,15.2534825,15.3084425,15.4920575,15.6949725,16.06024,12.986665,13.5193416666667,13.57224,13.6662,13.7151908333333,13.9396758333333,14.09182,14.3938258333333,14.8648375,-0.019663975,1.03522812416859,0.472628,0.856148520119923,0.575520864366711,2.71751,100,13.30375,2.86969
1,22.25,455.98325,2.66529,13.375,0.631108,-2.36850176666667,-3.552078,-2.5716579,-9.02673,12.183975,1.983405,4.87555,102.216,95.18895,93.285245,94.7732873333333,98.6730683333333,16.211,0.0653186,13.9251786666667,13.499174,13.247464,12.3541163333333,3.61005152809623,351.02255,377.177643333333,-19.8034231274999,0.0063932487,0.00365162346666667,3.10516096666667,-1.22689753916667,4.04491913333333,0,14.6585813333333,15.4417066666667,14.7503323333333,15.143869,15.1333333333333,15.1,15.7,14.0166666666666,13.875,14.4,13.7212266666667,14.6016566666667,14.9758425,14.9758041666667,15.25958,15.3084425,15.4920575,15.6888075,16.066465,12.9190583333333,13.4021416666667,13.5428875,13.6544275,13.7230391666667,13.9436125,14.09182,14.395815,14.8648375,-0.0276352,1.17995338890992,0.531209,0.978561188684693,0.642411861658858,2.88996,100,13.073,3.0552025
1,22.75,456.666,2.6887,13.329275,0.521347,-2.8585029,-3.61124423333333,-2.79863403333333,-6.8563375,16.763875,1.36318,3.7602225,102.18575,95.9839133333333,93.4939933333333,94.7667736666667,98.9765323333334,15.9845,0.06398055,14.0049506666667,13.275789,13.0443493333333,12.0929063333333,3.59207907194064,353.575261666667,376.4304575,-17.3683674908334,0.00605428746666667,0.0037259031,3.13682096666667,-1.10173668666666,4.0696821,0,14.6530446666667,15.4332576666667,14.7460263333333,15.1162703333333,15.0333333333333,15.1,15.7,14.05,13.875,14.4,13.5940466666667,14.5395825,14.9092466666667,14.9657358333333,15.2656825,15.3145625,15.4982,15.6888075,16.07269,12.8747658333333,13.2911166666667,13.49593,13.636765,13.7348341666667,13.94951,14.09182,14.395815,14.8648375,-0.014840475,1.2586816200407,0.5817425,0.975576930532003,0.688650785118059,2.85191,100,12.66175,3.40828
1,23.25,455.936,2.276875,12.9562,0.5681955,-2.95267156666667,-4.6268826,-2.85890913333333,-6.7453575,13.5138,1.0456675,5.28502,102.1905,95.9852986666667,93.9152103333333,95.4312946666667,99.0772916666667,15.80875,0.0723337,13.9522166666667,13.1512013333333,12.4492203333333,11.7396163333333,3.43967377487464,348.3139425,374.583068333333,-19.6613043483333,0.0059587771,0.00369435143333333,3.14244673333333,-1.183796905,4.08331343333333,0,14.679941,15.431766,14.7103776666667,15.0992656666667,14.9333333333333,15.1,15.7,14.0666666666667,13.875,14.4,13.367605,14.4537283333333,14.8487691666667,14.9476075,15.2778875,15.3166016666667,15.51047,15.6888075,16.07269,12.7958625,13.17064,13.4451108333333,13.6132575,13.7505658333333,13.9573883333333,14.09182,14.395815,14.8769375,-0.016587675,1.15625579074909,0.515687,0.96099418762602,0.619376769845593,2.8421525,100,12.367,2.9732625
1,23.75,455.67075,2.8649,13.3057,0.4205355,-3.44942543333333,-4.78489136666667,-3.04621366666667,-8.10083,16.2585,1.930135,4.58564,102.18375,96.272209,93.5961153333333,95.524264,99.2360913333333,15.92675,0.072098175,13.9693673333333,12.9858193333333,12.0968643333333,11.6146083333333,3.30082138525776,349.697129166667,374.516495,-19.2748105625833,0.00590604936666667,0.00371515123333333,3.065438,-1.190537835,4.01594433333333,0,14.7238763333333,15.4283453333333,14.683348,15.093479,14.9,15.0166666666667,15.7083333333333,14,13.85,14.4,13.2601658333333,14.3540183333333,14.7944266666667,14.9234408333333,15.286025,15.33289,15.520705,15.6888075,16.07269,12.69961,13.0969691666667,13.4157925,13.5897325,13.7663125,13.961335,14.09182,14.389835,14.8829875,-0.0201622,1.1644910899889,0.5472735,0.970867345546314,0.653473312214137,2.900725,100,12.813,3.3057925
2,0.25,455.398,3.0203025,15.5388,0.376387,-0.5389932325,-1.33323039166667,0.254357600833333,-9.961215,15.822,2.5695,5.29043,102.218,99.4526859166667,95.87148025,96.66423325,99.8170688333333,18.867,0.0721112,15.130562,14.9349811666667,14.4520990833333,13.6929819166667,3.43758239708759,362.4121275,385.014071666667,-12.72306297,0.00543234878333333,0.00377604608333333,2.83588748333333,-0.837627170166667,0,0,15.0723905833333,14.93458525,15.0619918333333,15.106897,15.825,15,15.4,14.0833333333333,14.1,14.5,14.4616516666667,15.0911916666667,15.3105041666667,15.1499025,15.223,15.308485,15.2534975,15.3206575,15.57803,14.7654525,15.1661375,15.04665,14.9091991666667,14.8810033333333,14.9881441666667,14.9132825,15.0951925,15.345085,-0.0461813,1.14313166345789,0.512721,0.907808900595274,0.633042652591435,2.72196,99.647425,14.927,3.2964925
2,0.75,455.66975,2.860665,15.8746,0.468527,-0.7359356875,-1.53647199166666,-0.0197851836551724,-7.082685,16.169,1.9003275,5.75071,102.1985,99.4672270833333,96.0167204166666,96.6787721666667,99.798822,18.692,0.0652721,15.38772425,14.9250633333333,14.5100325,13.4841071666667,3.32092161025421,363.119599166666,385.93161,-11.8442822300833,0.00546136110833333,0.00366208540833333,2.99962603333333,-0.7338871425,1.00079280833333,0,15.0622193333333,14.9391535833334,15.02741875,15.1056829166667,15.775,15,15.3833333333333,14.05,14.05,14.5083333333333,14.4696366666667,15.0162825,15.26775,15.1478758333333,15.2189366666667,15.2922075,15.2636633333333,15.314555,15.57803,14.7750558333333,15.0405825,15.010275,14.9091991666667,14.87696,14.9982575,14.9253825,15.10126,15.3389825,-0.0404483,1.16537576263792,0.5334205,0.93296824415051,0.622269521593328,2.785495,100,14.979,3.21403
2,1.25,455.855,2.70758,15.456025,0.508583,-1.13976984916667,-1.53653015833333,-0.6168909175,-6.60027,15.39995,0.965676,3.34673,102.226,99.3643784166667,96.0384899166667,96.9074216666667,99.95732175,18.032,0.0736677,15.2193190833333,15.0297266666667,14.5633436666667,13.2623111666667,3.27294081160055,363.1793325,386.674055833334,-10.7214819082752,0.00559112805,0.00369936185833333,2.97721266666666,-0.756690468158334,0,0,15.0477631666667,14.9452995,14.99358475,15.107596,15.75,14.975,15.4,13.9583333333333,14.0333333333333,14.5,14.5435916666667,14.95561,15.2453783333333,15.143815,15.2087783333333,15.27181,15.28401,15.3165891666667,15.57803,14.768725,14.91348,14.9860275,14.90113,14.8688858333333,15.0083258333333,14.9375125,15.1073275,15.3389825,-0.034003,1.16790838681808,0.544427,0.925518233207753,0.638769911627027,2.81811,100,14.906,3.4610725
2,1.75,456.021,3.06055,15.22215,0.566855,-1.32414220833333,-1.721319375,-0.831630388333333,-7.55795,17.62535,1.3843475,4.06258,102.243,99.35484225,96.2779376666666,96.954853,100,18.571,0.0679687,14.89423975,14.85555225,14.3894105,13.1749548333333,3.16448201426928,363.184088333333,385.321873333333,-14.435541079,0.00525245339166667,0.003696712225,3.065037925,-0.738698438333333,4.025371,0,15.02624875,14.95977625,14.95908375,15.1054209166667,15.675,14.975,15.4,13.8833333333333,14.025,14.5083333333333,14.61167,14.91323,15.2148933333333,15.1296133333333,15.200655,15.247395,15.28401,15.3206575,15.57803,14.7565033333333,14.9074225,14.9597983333333,14.88903,14.8809633333333,15.0103125,14.939535,15.1073275,15.3389825,-0.0371186,1.22533944685594,0.564775,0.971391867518624,0.673233207683506,2.936845,100,14.5745,3.74313
2,2.25,455.648,2.8158925,15.5964,0.469962,-1.30247169166667,-2.11361771666667,-1.07604223583334,-9.611545,18.670125,1.69775,5.28638,102.23725,99.0705086666666,96.3091205833333,97.0702388333333,100,19.11975,0.06330645,14.79074875,14.4470265,13.9579443333334,13.0670663333333,3.15946728678488,361.6103025,383.692830833333,-13.8465634726667,0.00557554938333333,0.00365966745833333,3.03308220833333,-0.6067121905,0,0,15.00276325,14.9742214166666,14.9245525,15.0964903333333,15.675,14.975,15.4,13.8333333333333,14.025,14.5,14.59998,14.8870233333333,15.1925525,15.12556,15.1945666666667,15.2331608333333,15.3003083333333,15.3206575,15.57803,14.7342566666667,14.90341,14.9355633333333,14.88903,14.8749133333333,15.0082808333333,14.96173,15.1073275,15.341025,-0.0458152,1.22839491531747,0.55235425,0.977849693054969,0.652439529869963,2.8982375,99.880925,14.64725,3.06363
