DOY2,HR2,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,SC_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,T_SONIC_1_1_1,CO2_2_1_1,SC_1_1_2,G_1_1_2,G_1_1_3,SH_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,NEE_1_1_1,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,SC_1,SC_2,FCH4_1_1_1
2,3.75,429.555760225,19.257,5.0096355,18.8731784994999,4.084900000225,5.87010145000002,139.7580965,4.340005,1.0587067655,102.55937925,99.99825,16.9276775,7.200548989975,14.25975,13.99775,1.3050983,0.422699599999997,2.89313825,382.81728,395.76217,-0.01483065,20.065838,450.569167,2.69133455,5.3388,4.4321,5.67043135,-0.0014146,2.107026,1.804668875,1.24874025,13.37671865,476.01333345,541.850000225,598.8475,599.282500225,38.9729262,29.943895275,9.9168
2,4.25,447.916,19.40175675,9.2108269,10.1808108737,4.184191666775,2.9861224955,85.4430996000001,4.3190245,1.0301568,102.5698705,99.99825,16.571552,7.152612875,14.2165,13.95425,1.09466839999999,0.535488399999999,2.824914,383.64496,395.60474,-0.01610455,20.87487675,449.0825,1.56514075,4.25455,4.5677,7.25065677499999,-0.0019061,2.15067975,1.78476525,1.309397125,24.17174225,494.501667,557.495,585.093333,593.5749999,23.620701025,28.05517525,11.75995
2,4.75,460.30525,18.426759725,6.6095505745,9.82978591769999,3.98234999999999,8.47227114499999,72.630781,4.403356,1.059335236,102.616809075,99.99825,16.625445,6.7810497,14.17775,13.91525,1.1063173,0.503068799999999,3.046275,383.23763,395.31469,-0.01738535,20.2535101,444.4975003,3.12966565,4.391875,5.385375,11.988303275,-0.000841775000000011,2.2282834,1.7935212,1.2824785,12.34054935,490.868333,561.5683331,570.458333,575.8333331,30.0120384,13.12117125,4.29575
2,5.25,427.527244075,19.14,5.970252518825,8.4833828634,4.5934,13.3162633649997,64.8724177499994,4.625454275,1.108808725,102.63252075,100,16.713255,6.3699925257,14.182,13.88875,0.476081299999994,0.3853145,2.8638725,383.68246,395.5245,-0.01670655,20.1160773,447.406666675,1.65034465,4.83884999999999,5.78705,10.891663875,-0.00144055,2.1634242,1.837831,1.2380887,17.52575955,503.379583575,578.25124985,596.90625015,594.06,5.434594625,31.10387375,6.849375
2,5.75,447.1777311,19.183180325,10.4413481563249,5.50474754129999,4.60835,15.063337206,78.04480925,4.1315394,0.9758618528,102.659981225,99.99825,16.5903055,6.0449387002,14.1785,13.81775,1.43635749999999,0.470137149999999,2.909120075,386.2544,394.4784,-0.015899675,19.259210525,454.35291635,1.8490526,5.0954,7.38812499999999,9.8946116,-0.00175615000000001,2.3002914,1.7248961,1.188103975,29.787975875,475.10874985,581.357083,594.73749985,606.365416425,18.5513364,27.3105396,14.61145
2,6.25,423.325029375,18.84175,5.04756475,11.7886162125,4.563874999775,14.67003796225,93.913583375,4.04070035,0.9852885384,102.6939,99.998,16.7334515,5.39279113222499,14.18275,13.77875,1.64423675,0.501476,2.98184475,387.4757375,395.0844375,0.438341875,19.8072988,446.8,1.78043565,5.2391,7.326075,8.5929218,-0.00158305,2.231542425,1.704789125,1.189145225,12.867502625,479.316667,553.2958335,585.20833325,571.1,16.7217538,23.03099065,20.4756
2,6.75,433.685912525,19.39,4.87978169919999,7.129728328,4.7243,22.2918184957499,57.93529005,4.46594104999999,1.133058857,102.7223508,99.998,16.841161,5.5474065165,14.0165,13.73325,5.1447571,11.916759,9.06371972499998,385.76111,395.15425,23.071852,19.99588475,445.52333305,2.9073107,5.7589,7.21312499999999,14.527423,-0.0010153,2.349904875,1.92457745,1.2760059,28.48338755,473.001249725,543.054166725,548.065000275,549.49416645,26.69302465,31.28315255,10.07115
2,7.25,424.12415025,19.837785875,8.522364375,3.83107404619999,5.01145,14.528299682,76.6236815,4.2622402,1.1925898772,102.7511875,99.998,16.943903,5.89194369047499,13.9065,13.71525,28.95038,75.30969,27.5575875,389.4003,395.4281,129.03266,20.27457925,453.57666635,4.04879025,6.45367499999999,7.610825,21.0884586,-0.00182925,2.25814792499999,1.910541175,1.2021407,18.8500605,483.6633336,548.280416925,555.533333,555.706667,42.3249809,47.77051185,13.4277
2,7.75,421.25733025,20.43980205,5.06024364999998,8.69490107500003,5.31227499999999,45.5534458,101.837077,4.290621875,1.09718965,102.77717,99.998,17.10519875,6.2863941224,13.9885,13.695,99.796405,169.39129,37.37063,391.39411,397.3589,335.2097759,20.7174933,449.600417,0.40664435,7.386225,8.51875,28.329536625,-0.002002425,2.28007505,1.901180075,1.268522525,6.93362720000005,500.312916925,534.962500075,542.3825,543.067499925,27.7045382499999,9.85121199999998,6.89555
2,8.25,463.56545305,21.144868125,2.8939246,4.2735155,6.080975,93.5926289,108.066897425,4.8657664,1.139323025,102.788795,99.998,17.51738725,6.86015811145,14.12475,13.6615,163.6222,270.88152,48.062462,393.80112,401.1571,560.7173,21.1525816,444.453749675,0.11482045,7.59524999999999,9.5165,34.9055879,-0.00645735000000003,2.25210885,1.810276425,1.242663725,2.797326,474.554583425,507.085833575,517.091666425,513.62249985,21.5749395,3.702223,6.11
2,8.75,424.0931242,21.162828625,4.278695,6.9898988788,7.93955,156.20689259,136.31431,5.251449375,1.169786,102.81439,99.988506,18.57043575,7.4208384888,14.24625,13.71875,251.066325,373.7241875,55.984024,397.405675,406.6703375,793.41163,21.915588875,440.0824997,0.16446085,9.42799999999995,14.68175,42.1601537,-0.012912375,2.31137175,1.8433825,1.29912875,9.74041394999997,458.648333,484.9550001,503.5499999,502.8450001,2.086818875,1.664324525,9.5839
2,9.25,425.63061165,21.0596295,1.19705173125,5.31199999999998,12.062,208.058881905,169.1809239,5.09751657499999,1.1578570136,102.82651765,99.9860675,19.0376485,8.6957396272,14.25175,13.77,324.19695,466.97385,66.936745,397.4816,412.441225,1019.418125,22.48890625,438.323333,0.228393425,12.74475,18.202,36.01701625,-0.018197325,2.33851125,1.975671825,1.330690125,0.092223625,450.2433333,464.995833,473.99249985,474.9275,1.1224594,2.48640995,27.22175
2,9.75,421.041222425,20.904098,0.362993424999999,3.44022033459997,16.787,271.80673171,198.73564915,5.2331075,1.21370775,102.823975,99.9865305,20.251484,9.521495900875,14.3875,13.88625,395.29355,550.507125,75.541324,400.843,419.865575,1221.91925,22.7915891,433.2041665,0.2777007,17.263,28.20625,38.7818025749999,-0.020079,2.43932845,2.0441693,1.3884834,0.597136700000002,437.725,450.15,451.05,451.25,13.733932375,0.766293949999998,16.20925
2,10.25,413.8176362,21.015852125,-0.0924765430750074,5.21558151749998,22.87025,333.236575065,200.161161799999,5.339776575,1.2157543096,102.8545552,99.9880125,20.9919245,10.294908226,14.40975,13.8985,450.3904,616.9665125,85.034604,396.296775,424.10795,1394.64375,23.05620765,432.7033332,0.0968859000000001,23.9655,27.53,35.2749809,-0.023282,2.659893825,2.083222775,1.475208325,0.855138199999998,437.805,446.540833,450.90999985,450.634583175,0.978858800000001,2.043432,14.78725
2,10.75,423.50569405,21.171087925,-0.647476875,2.89270011214999,24.982,359.68301401,228.3907614,5.391364375,1.266327,102.836975,99.98420325,21.70267275,11.444667561,14.45775,13.91075,490.4406375,672.0877,93.109499,394.0695125,430.0221375,1539.53875,23.343331,432.400000125,0.24828915,27.45575,25.2575,30.4307694,-0.0348102000000001,2.680747425,2.2586788,1.474677575,-1.620718,434.435416875,439.833333,440.847916875,439.92916675,16.7279018,2.6911598,26.943125
2,11.25,415.8804859,21.074717225,-0.856059559,7.25200621575,29.06575,371.3156922325,242.130479,5.080888,1.2306386,102.818975,99.9845915,22.408082,13.08298336625,14.48875,13.941,526.6797375,709.030475,99.9137685,400.42725,432.6487625,1650.849375,24.0733505,430.1133332,0.23926365,28.62925,24.519,24.3924429,-0.019816,2.570871,2.002655,1.431272,0.20955039999999,433.7450001,439.1125,442.60583355,442.38666645,13.1957013,5.291395625,20.58
2,11.75,417.829001475,20.724789637,-1.26455505,3.5499034065,30.18975,398.5492264175,245.6902874,5.07882295,1.19635037,102.7864,99.986048,23.05452,13.8989891975,14.636,14.09,551.0085,732.8932125,100.280805,398.124075,439.0397625,1703.951,24.747598,429.1016667,0.17483895,37.746,28.8895,22.3690208,-0.03514335,2.6417481,2.0756353,1.3985651,-0.121959800000006,435.5533332,440.088333,445.43,445.0583331,0.87973665,2.733769125,28.541
2,12.25,418.32934495,20.67920275,-0.9756055,7.53120650725,29.04,397.006966375,244.8647111,5.2701966,1.18695738725,102.748148475,99.7542875,23.4880195,14.891057638,15.01425,14.23725,566.868125,750.167875,97.0970399999999,398.1281375,441.1627125,1760.375875,25.261856,428.975417,0.54605675,36.5767499999999,32.584,20.5116884,-0.038884875,2.663043,2.03728,1.388544875,1.201585,431.880416575,434.007083425,435.15625,435.770833425,1.420053825,3.59324959999999,15.6951
2,12.75,419.10527275,19.9482361,-0.100983538000001,1.8702715576,29.085,407.5536662875,246.443737,5.421741075,1.2533876047,102.686605375,99.981387,23.875183,15.619931741,15.063,14.102,554.79375,746.0292125,94.9030644999999,400.5323,443.9848,1744.70676525,25.773535,429.575,2.73749095,34.49675,34.38825,19.635033275,-0.04487225,2.87684625,2.10792095,1.4254223,0.463579550000004,430.84583325,431.75833325,433.6291665,433.21250025,8.38812365,4.55661814999999,11.243825
2,13.25,417.50464555,19.5777844915,-1.36692800000001,6.63616757499996,28.28275,398.0532608,288.947262375,5.61065,1.2428783236,102.634121225,99.3980025,24.12958475,16.0955091255,15.21875,14.19325,537.578375,723.86875,86.82084275,396.3689125,444.0766625,1705.641875,26.115321675,430.875,0.20310235,30.09825,32.5055,15.31209575,-0.0579674,2.7132452,2.155232,1.4981396,1.59488589999995,432.39166675,434.075,438.741667,436.62916675,19.835143,5.325839225,19.62
2,13.75,419.486456,19.05,-0.855687374999992,8.93249999999998,28.412,372.48447808,246.0631845,5.55993,1.284839125,102.601065625,99.97768875,23.78739,16.739607865,15.35775,14.386,506.671375,695.0034,84.3055114999999,401.3764375,443.7333375,1613.3819675,26.165534,430.88999985,0.2866196,31.457,29.65625,17.3490002,-0.0455352,2.6992536,2.2117838,1.4650122,-0.464464500000004,432.3949999,435.3533331,435.6866669,435.2333332,19.652947,2.0799462,22.1372
2,14.25,413.6642798,19.4076247,-0.899848999999995,10.6828529499999,29.302,346.509661005,265.005790625,5.5138697,1.19432975,102.567265775,99.9777225,24.31149875,17.42732279425,15.48325,14.4735,470.053525,648.2159125,80.9756285,401.30845,447.329975,1504.983125,26.555006175,430.52333315,1.03620245,28.25525,28.99425,16.6785814,-0.065066275,2.6755491,2.110377525,1.374869475,-0.508780700000002,432.921667,434.376667,435.8900001,435.1116668,15.692624625,4.7410593,18.112425
2,14.75,415.8352384,20.401961,-0.15554515,3.62274439479999,26.299,312.65192058,239.8121298,5.774448025,1.204388678,102.54989185,99.981776,24.5344405,18.194520575,15.59975,14.507,409.7034375,586.4576,72.22332875,397.9208125,446.3213125,1346.4235,26.65162,430.3233333,0.5898767,29.4352499999999,26.05075,13.6968177,-0.059515,2.6145325,2.1825315,1.392793,-0.281589599999999,432.6925,434.27,435.6033331,434.6366668,2.35389089999999,4.11393409999999,24.006125
2,15.25,442.042541024999,20.22528295,-0.935999999999999,17.476001575,23.1695,259.9003824,216.57747305,5.2861364,1.182656177,102.51620765,99.98314875,24.6933375,18.9019873465,15.611,14.5605,344.7525,511.5315625,67.2212625,395.1283125,446.2799125,1181.359,26.783272,428.6533332,0.5123177,24.72425,26.27,12.40071085,-0.0515965,2.4310695,2.0958855,1.34751,-0.649766049999999,429.49166645,431.68583345,434.325,433.74,35.09788935,3.1240698,25.058375
2,15.75,416.814532075,19.8400689,-0.25,4.84527304999999,20.735,208.9811453,188.432281675,5.2335797,1.166962056175,102.4891012,99.98221375,24.61357125,18.1447152425,15.56175,14.60625,264.5654375,423.52115,58.77843625,392.3425,443.017475,969.120025,26.7804215,428.5125,0.7777147,20.515,19.3465,13.35580985,-0.0614295,2.405318,2.0464005,1.354322,0.973955774999998,430.352083125,433.175000125,435.285417,436.039583,0.8844685,5.067954,9.191775
2,16.25,409.6629665,19.823272,1.51617645459998,5.16275808215,16.9965,132.71794131,161.3669382,4.926404,1.1310667816,102.48503515,99.9837675,24.50155875,18.48408765,15.561,14.64975,180.5885625,322.444625,48.02315875,390.98555,439.8515375,741.4670125,26.6464665,428.88958325,0.75072355,16.559,15.97,8.43544124999999,-0.0273595,2.1201145,1.9394445,1.3656085,1.803927075,430.99375,433.064583,438.760417,439.575000125,8.88187799999996,4.606356625,17.94955
2,16.75,418.99450045,19.863899,2.350191075,8.80809192839996,13.9755,86.52637476,151.54890915,4.94005675,1.158278,102.4961846,99.9805725,24.462677,17.930037685,15.572,14.69875,82.36933125,222.2022625,38.5934025,393.243475,435.7106375,491.139040125,26.284221,429.395833,1.7685608,15.43425,13.8085,3.9160988,-0.0174595,2.2240055,1.972298,1.3530325,6.492612,431.322917,443.40416675,455.843750125,455.02291675,1.35058575,10.87708825,13.54855
2,17.25,417.37003415,20.003946375,3.441959955375,10.411792792,11.8965,32.2572936,150.9084456,5.038129,1.193958638,102.510872125,99.982522,23.025725,16.99603795,15.543,14.73775,16.755057,117.4206375,26.828865,390.63679,429.8173,244.26018,25.700975325,430.6133332,1.5741268,13.5115,12.318,2.5715981,-0.005976425,2.4443797,1.90224615,1.385765075,8.9578638,432.13416655,450.38083355,490.1075001,486.4200001,1.878937775,16.8770986,6.67862499999999
2,17.75,432.9219031,20.8688956,4.2960692,2.45768339999999,10.341,7.282717668,83.5664266249999,4.6480211,1.070247625,102.531686,99.981129,22.33955,15.11539939375,15.4985,14.7855,2.13803139999999,34.436805,10.0937705,393.92868,423.71301,61.4734859999999,24.973111375,432.295833,1.90517355,12.396,10.782,2.61994664999999,-0.00283405,2.31731265,1.958546925,1.288255675,10.38203,433.679167,478.183333125,529.002083125,529.10833325,1.7676394,27.2978926,9.66940000000001
2,18.25,419.9563691,20.996044625,4.466080710575,5.94275177499998,9.36325,4.4052790775,68.1548059999999,4.4998225,1.06916178125,102.5130946,99.981465,21.23461125,14.212640287,15.4375,14.82325,0.266803799999998,1.046621,2.71915105,384.9244,418.90482,2.87997,24.10826725,433.875833,2.14965935,11.09,9.58,4.26792979999999,-0.00177435,2.125935,1.53504885,1.13758095,14.534977925,437.1433332,492.996667,578.7733332,570.2000002,22.168681,20.195028,8.8778
2,18.75,417.07636665,20.58162035,4.9255314,8.05141844472498,8.486,8.9659584,60.7277171999999,4.3213917,1.138321965325,102.5197787,99.980569,20.62396125,13.5345646,15.3565,14.7895,0.367175099999999,0.446298524999999,2.799136925,387.46249,414.83533,-0.0184789,23.281762,432.900833,2.5196461,10.24,8.806,3.44154004999999,-0.0030419,2.150221975,1.77037215,1.23586625,12.624187775,440.73249995,515.516667,598.121666525,607.482917,11.1001068,21.8241079,11.1606
2,19.25,441.21,20.027544125,5.7733718,8.0215588,7.836875,3.2106586945,151.532721299999,4.4439525,1.17419298855,102.532775825,99.98379,20.18137375,12.58925855875,15.33875,14.78825,0.0982579999999998,0.449257999999999,2.915297,388.61565,411.80231,-0.0182612,22.87612265,434.484167,1.5122465,9.6745,7.957,2.88619174999999,-0.00232020000000001,2.3345894,1.76507695,1.1283167,12.11288305,445.54500005,530.167917,588.499583,587.79874995,1.786289,13.10337225,4.569175
2,19.75,428.529643975,20.570500875,5.4333432,8.41174895000001,6.823425,7.8542095,228.262118875,3.9792045,1.088571607475,102.543,99.98507875,19.497126,11.3701144,15.281,14.77925,0.116182875,0.3901874,3.0332425,387.7004375,409.4336,-0.0178125,22.23899075,435.9116669,2.7542795,8.86924999999999,7.283025,4.23203689999999,-0.00100665,2.338768225,1.767727225,1.268198,14.7429227,450.460833,538.13,584.63999985,592.446667,2.340417,17.8596625,10.102475
2,20.25,420.785678675,20.766,4.1415086199,7.98814638762493,6.297375,8.46492032800001,88.4560297999998,4.57260025,1.0401478434,102.559,99.985878,19.00978125,10.20548094625,15.24975,14.77825,0.156491799999995,0.428994724999997,3.06044075,383.95781,406.71636,-0.0183085,21.0165706,436.443333,2.473047,8.65,6.8364,6.351973,-0.0014868,2.1085206,1.6932972,1.1294744,14.4733899499999,446.779167,518.5975,567.764583175,568.255416825,3.63260475,20.192952275,8.0194
2,20.75,422.94986535,20.7538058,5.97,4.486541411825,5.724525,3.90426925,98.8798846,4.315482,1.067113939875,102.577125,99.984604,18.64971625,9.9007171605,15.212,14.7395,0.627330499999998,0.427455699999999,3.0060035,382.47118,404.83938,-0.0170895,20.4501456,436.192083,2.148152125,7.51187499999998,6.6135,4.65033,-0.0024244,1.8321708,1.5171196,1.075757,12.096736075,454.367917,525.79416665,565.418749825,564.297499825,10.1713503,12.398452,12.21125
2,21.25,425.708632175,20.532848575,5.85874615,4.04260324225,5.415275,7.11345056299999,54.7126635,4.19975275,1.06950585565,102.565922625,99.984662,18.3425625,9.6367004501,15.1055,14.693,0.980660999999998,0.5160802,2.95690625,380.52519,403.15035,-0.0150208,20.52539765,440.154167,1.621765475,7.28532499999999,6.167325,9.53949804999997,-0.000726999999999999,1.8281111,1.6220539,1.2219287,11.0685081,458.925,531.083333,576.5,572.025,3.161058,36.283399,8.78660000000001
2,21.75,423.97192495,20.11140645,5.8350882376,4.70853871797498,5.155325,6.34677584350003,53.5468006249999,4.25841774999999,0.943662548599998,102.559571525,99.984384,18.10903125,9.49442231675,15.0575,14.662,0.891690199999991,0.608994449999998,3.0972422,379.59321,402.64248,-0.015699375,21.07462835,443.8625,1.647599625,7.486,5.811775,8.4132441,-0.00173175,1.9457984,1.6025316,1.19189745,17.41188475,456.975,523.4166665,562.958333,554.5,22.6693469,15.2539035,6.4245
2,22.25,420.064102425,19.7689824,4.671415858,11.4421154542499,4.915575,5.28359497524998,42.6632029499999,4.370743,1.04020226,102.564082725,99.9849875,18.028718,9.37600985,15.00525,14.60325,1.13400175,0.823759,2.9192575,381.33745,400.75357,-0.0131717,20.9794408,442.975,2.9685806,6.996,5.6437,4.031437925,-0.00109470000000001,2.1291358,1.8380496,1.256669,8.839706125,451.033333,528.3,567.525,565.4333335,12.7365777,12.4013062,16.16385
2,22.75,420.8770212,19.4996388,4.441577275,12.0968230552497,4.784225,12.11653966,237.661527325,4.378862,0.95461575,102.546260125,99.9854495,17.82061425,8.808454,14.94525,14.56325,1.05024819999999,0.500031875,2.87223675,380.01285,400.094225,-0.0143155,20.12132205,443.333749925,1.98315955,6.653,5.544425,5.68132082499999,-0.0023256,1.8074589,1.754214625,1.2074631,14.081461,452.495000175,530.94416665,550.546249825,550.823333,2.0599294,25.4001326,5.818875
2,23.25,424.2606066,19.641057775,4.35146677405,12.848978815,4.710975,6.54506524524999,64.696866,4.401079,1.046816466225,102.5638149,99.98546375,17.7678545,8.19887629999999,14.8775,14.53325,0.525300499999997,0.4972982,2.98207,379.745,400.86561,-0.0101917,19.9186274,440.685000075,1.138720575,6.4995,5.3278,12.086952225,-0.002764075,1.98389715,1.601113975,1.1633279,12.56611615,452.522499825,542.502917,557.726250175,558.23291665,3.2517513,24.78591815,6.0098
2,23.75,419.7580682,19.5563104,5.190127273,4.47519324425,4.6405,10.65186025,85.2704219999995,4.0677715,1.0094312664,102.5575905,99.987035,17.55362825,8.20996442422498,14.80425,14.48825,1.074590375,0.360410624999999,3.09304,381.082875,399.4257625,-0.012872625,20.0714046,441.7966666,2.7293916,5.99199999999999,4.961075,8.49441457499998,-0.002219675,2.021465,1.63078,1.2648028,27.0791511,469.984167,558.6216667,572.524167,573.25500015,3.3305424,30.834628425,4.9061
3,0.25,436.927496545,19.827216075,5.36068635,7.26499347442501,4.75846666665,9.16130598750001,66.368652475,4.0215138,0.997528509,102.599,99.97643875,18.65687425,8.35372400724999,16.354,16.62,-0.262555300000001,0.417205049999997,3.007049,386.1815,405.0605,-0.00696735000000004,20.9080671,445.851667,1.0061831,5.9259,4.270375,7.5045725,-0.0014019,1.847480075,1.48820165,1.096241275,9.3336915,463.3625,521.932916775,533.947499775,533.71041655,37.623728925,14.9019904,42.32535
3,0.75,437.85166185,19.549320616,9.440586,4.612724075,4.423500000325,17.09440061875,74.2485565999999,4.2567043,1.03452475,102.58315505,99.97360225,18.476982,7.90301910624999,16.234,16.48,-0.348475850000001,0.3780762,3.0191395,385.445695,404.45544,-0.0103032000000001,20.597346625,446.493333325,3.6028621,5.777575,4.42107499999999,6.6835896,-0.0013435,1.978317125,1.479908125,1.1602715,10.225974075,465.4500001,528.9233331,534.121667,535.2550001,24.451737,10.04174775,13.2355
3,1.25,434.66745985,19.609847243,6.516804032675,5.087756975,4.564225,6.31948999000001,72.69065505,4.084803975,0.966715326324999,102.5666986,99.97703975,18.40531325,7.53791991605,16.154,16.386,-0.271825950000001,0.3254395,2.990035975,384.713675,404.640175,-0.0140921000000001,20.617517375,449.540833,1.02428725,5.74505,4.113125,11.78963195,-0.0016952,1.928305375,1.37886475,1.08426875,21.13977455,459.6416665,530.3541665,534.28750025,536.766667,22.007837375,21.84336,20.440625
