DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,TS_6,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU
11,10.25,421.4352615,10.9963305,2138.765389,-3.8931035,106.295063,102.995534,143.895556,0.8397645,0.2336475,0.4752705,0.2868025,102.0865,59.415,14.535,6.7678745,20.6621895,0.5946625,11.3608335,11.040667,11.0166665,11.8216665,12.4983335,16.7965,347.6452745,878.7866665,39.042553,467.5155795,46.846154,333.3426455,389.0853865,-0.066802
11,10.75,418.522323,10.7787465,2106.6686555,-4.36879,87.949032,125.436435,145.361772,0.8735295,0.2435365,0.506006,0.301099,102.073,56.115,15.27,7.8566925,21.5072845,0.648973,11.37,11.0498335,11.013333,11.845,12.4933335,16.7845,375.9791255,968.020833,47.234043,508.2246375,56.1923075,336.9362795,395.043417,-0.0738165
11,11.25,417.0711625,10.8689615,2093.052814,-4.9208845,104.547983,142.033489,142.001755,0.889761,0.245313,0.537574,0.307534,102.0505,52.71,16.025,8.552522,22.2380125,0.631301,11.38,11.053,10.9883335,11.8691665,12.4883335,16.7725,385.7537425,1011.6666665,53.404255,532.1376815,64,339.2893235,401.553999,-0.0779395
11,11.75,415.506401,10.814834,2080.826443,-3.902759,104.8220495,155.755344,140.2312165,0.9474985,0.2524055,0.5413725,0.3186225,102.008,49.96,16.625,9.376934,22.827763,0.649093,11.3858335,11.068333,11.0016665,11.8683335,12.4958335,16.7725,391.331755,1041.1458335,57.87234,546.0060145,70.8846155,341.6683495,406.4149795,-0.085574
11,12.25,414.5196725,10.9143205,2066.123539,-4.4964865,117.846579,164.23191,167.5326385,0.9254525,0.256689,0.5427295,0.3227105,101.964,47.16,17.15,10.395317,23.4853925,0.634447,11.39,11.081667,11.033333,11.88,12.49,16.7725,385.309842,1045.208333,60.638298,547.11,74.384615,343.257156,410.753187,-0.087868
11,12.75,413.303634,10.786719,2053.592604,-4.741232,88.7959515,151.5243545,151.287794,0.90454,0.267312,0.542004,0.323785,101.9235,45.755,17.78,10.9621325,23.872002,0.610165,11.3983335,11.111,11.0466665,11.89,12.496667,16.7725,357.502156,998.020833,61.489362,522.147029,74.769231,344.4493215,414.311233,-0.089652
11,13.25,413.4088785,10.641161,2049.16536,-4.004391,90.613707,126.729227,128.2600145,0.9012065,0.2563815,0.5386755,0.310571,101.8945,44.655,18.125,11.393493,24.1239615,0.574992,11.3958335,11.127,11.0833335,11.9166665,12.5133335,16.7725,331.0990095,942.7083335,60.851064,487.753623,72.3461535,344.814628,414.500028,-0.088363
11,13.75,411.815078,10.7312,2046.3712125,-3.1344755,90.976104,87.009221,129.8589715,0.9047155,0.2538545,0.510305,0.300992,101.8655,44.915,18.189,11.5033115,24.305678,0.4890855,11.39,11.127,11.0916665,11.911667,12.496667,16.7725,286.1812785,852.6341665,57.446809,438.1884055,67.5769235,343.4793715,413.476282,-0.07943
11,14.25,411.420143,10.651229,2044.1875615,-2.984664,76.991853,61.6746,108.498962,0.857813,0.234669,0.492127,0.2854585,101.8595,43.79,18.255,11.67144,24.4286805,0.4034735,11.388333,11.127,11.101667,11.9133335,12.501667,16.7725,234.5421475,737.1875,51.595745,381.268116,59.4230765,343.6106295,412.18526,-0.0725445
11,14.75,411.7427515,10.730614,2044.982596,-2.4063025,73.2072055,35.648195,90.3185335,0.8292065,0.2183775,0.437976,0.267857,101.842,42.685,18.54,12.049856,24.269584,0.337955,11.3933335,11.1318335,11.098333,11.9266665,12.5016665,16.7605,177.7009935,609.1666665,44.148936,314.2827535,49.4615385,342.331868,408.8330715,-0.061159
11,15.25,411.562797,10.817075,2052.949417,-2.008689,61.022598,6.8900495,79.7002905,0.817967,0.1982865,0.3783965,0.235054,101.8265,43.125,18.275,11.864783,24.1700455,0.2677495,11.395,11.151,11.1185,11.9333335,12.5083335,16.7605,113.31166,454.270833,33.617021,232.9710145,37.153846,338.508872,404.009092,-0.0490295
11,15.75,412.3157335,11.015113,2067.478489,-1.1564395,51.0840385,-8.8156545,46.7100055,0.7284215,0.161353,0.294013,0.1875335,101.8245,44.835,17.81,11.0686105,23.7692715,0.273519,11.393333,11.151,11.14,11.9466665,12.5233335,16.7485,54.2502215,301.1783335,22.340426,152.3550725,23.384615,334.7606365,396.832588,-0.03233
11,16.25,413.356115,11.387679,2128.6224185,-0.0761325,30.8075865,-20.45157,19.284998,0.584159,0.105814,0.2253765,0.1262285,101.8095,49.235,16.92,9.5581525,23.153066,0.395995,11.4175,11.166833,11.161667,11.9718335,12.535,16.7485,4.0915355,140.4166665,9.361702,70.326087,8.5769235,330.2292355,388.3153525,-0.01636
11,16.75,417.654844,11.323674,2174.2287095,0.4616405,16.881533,-20.418466,6.4591495,0.5014855,0.0721945,0.1957965,0.0844145,101.798,57.27,14.91,7.055084,22.1339005,0.440642,11.445,11.2066665,11.1983335,11.977,12.55,16.7485,-36.124241,32.8125,1.914894,11.902029,0.846154,327.3091505,377.72724,-0.0057075
11,17.25,423.101382,11.16253,2264.279693,0.8580295,14.142609,-9.617647,1.799409,0.4862005,0.0637515,0.2008135,0.0735125,101.795,65.405,13.21,4.809215,20.9713825,0.495945,11.445,11.228,11.21,11.977,12.5516665,16.7485,-50.8997335,1.666667,0.212766,-3.478261,-0.0384615,323.1599885,368.964335,-0.003184
11,17.75,432.4965395,11.132339,2382.692161,1.058171,9.97507,-5.231756,1.308292,0.449627,0.06142,0.216127,0.0665615,101.8055,71.885,12.075,3.707948,20.015329,0.454232,11.4291665,11.205,11.213333,11.9631665,12.5333335,16.7485,-48.6166355,0,0,-3.550725,0.461538,320.43466,364.3892795,-0.002521
11,18.25,440.824435,11.051807,2481.153003,0.988237,13.3206655,-4.7846775,0.1974905,0.4532975,0.064473,0.216594,0.067452,101.826,76.03,11.26,3.0142835,19.349512,0.4530665,11.415,11.151,11.2,11.961667,12.528333,16.7485,-46.605118,0,0,-2.789855,0.846154,316.112583,360.2484235,-0.002406
11,18.75,449.481826,11.058563,2542.031521,1.664144,18.1350255,-6.8571945,-0.179505,0.4651365,0.0694175,0.2180855,0.070731,101.8325,78.95,10.805,2.6260655,18.7599905,0.447062,11.4016665,11.1483335,11.1816665,11.9366665,12.5066665,16.7365,-43.928014,0,0,-2.427536,1.076923,315.0656665,357.836089,-0.002681
11,19.25,453.388897,10.919354,2660.671866,1.353021,15.300233,-8.734818,-0.019108,0.4779565,0.0699725,0.227874,0.075152,101.8415,81.7,10.335,2.1493455,18.2645635,0.441868,11.405,11.1285,11.1633335,11.918333,12.49,16.7365,-42.143557,0,0,-2.101449,1.153846,314.9719715,356.3207195,-0.002445
11,19.75,456.3900635,10.6646625,2711.793441,1.33416,18.818242,-7.6412455,0.340142,0.51809,0.073598,0.2233515,0.075512,101.838,83.15,9.82,1.949057,17.860457,0.438308,11.3883335,11.127,11.1383335,11.9133335,12.4816665,16.725,-39.567373,0,0,-2.028986,1.230769,314.6349585,353.6573095,-0.003882
11,20.25,452.494076,10.720372,2727.868059,1.256279,23.271753,-10.328158,-0.2354715,0.493149,0.0774245,0.2424215,0.0799125,101.85,84.6,9.6153,1.7899235,17.5131505,0.42427,11.3816665,11.1206665,11.1383335,11.905,12.4733335,16.725,-38.50885,0,0,-1.956522,1.384615,315.891512,353.80779,-0.004746
11,20.75,450.060788,10.731664,2714.098243,1.39882,21.88915,-13.761755,-0.307415,0.531802,0.076918,0.234004,0.0903555,101.863,86.2,9.46,1.510651,17.144822,0.4041735,11.38,11.1043335,11.145,11.891667,12.4683335,16.725,-36.0310675,0,0,-2.028986,1.384615,316.067313,352.3378515,-0.003537
11,21.25,450.700555,10.715935,2617.489827,1.419813,27.410157,-15.790443,-0.426249,0.579778,0.0834665,0.2459165,0.0975455,101.881,86.95,9.15,1.5457195,16.9579165,0.401596,11.3766665,11.0993335,11.135,11.8836665,12.46,16.725,-32.7333615,0,0,-2.028986,1.384615,316.624436,351.9513715,-0.006388
11,21.75,447.189385,10.669541,2622.641912,1.408488,15.650852,-14.567019,-0.7157065,0.5404145,0.0831825,0.24132,0.094211,101.901,87.6865,9.115,1.4148755,16.6937835,0.39499,11.3783335,11.1026665,11.1333335,11.892,12.4616665,16.725,-31.17331,0,0,-1.956522,1.384615,316.9947255,351.5979085,-0.005276
11,22.25,443.457853,10.524124,2590.4167585,1.1920835,20.10864,-14.119595,-0.498478,0.497415,0.082104,0.2397775,0.095496,101.9055,87.9,8.92575,1.3465265,16.498198,0.4131265,11.3633335,11.101,11.1383335,11.8616665,12.4483335,16.725,-28.7425435,0,0,-2.028986,1.384615,317.471943,350.236392,-0.0058785
11,22.75,445.7738745,10.3546485,2626.476054,1.531848,15.5944375,-14.116902,-0.9456545,0.483024,0.07792,0.241307,0.0863575,101.903,88.7,8.76535,1.2567215,16.074639,0.4073925,11.3616665,11.0966665,11.133333,11.86,12.4416665,16.725,-27.532383,0,0,-1.956522,1.307692,317.26157,349.55742,-0.003451
11,23.25,442.859639,10.084898,2649.319076,1.351069,19.670269,-14.490478,-0.46397,0.4331385,0.072885,0.236649,0.0882015,101.904,89.4,8.52,1.159256,15.9746615,0.4219055,11.37,11.0933335,11.1133335,11.863,12.4533335,16.7135,-26.3957405,0,0,-1.92029,1.384615,317.768182,349.3174105,-0.003039
11,23.75,442.100334,10.157569,2697.6666,1.564927,21.633194,-15.726793,-1.240838,0.4620755,0.07489,0.2273745,0.08259,101.9095,89.975,8.175,1.092341,15.757985,0.4016445,11.3583335,11.0976665,11.1,11.8646665,12.445,16.7015,-25.843242,0,0,-1.884058,1.384615,317.204741,348.057968,-0.002974
12,0.25,434.527344,8.087015,2511.806055,1.124866,21.273467,-11.343734,-0.291254,0.5827045,0.0927285,0.271469,0.100933,102.0865,92.1,4.993,0.7151775,13.99214,0.315757,8.8855,8.516,8.5646665,9.495,9.9641665,13.714,-17.846057,0,0,-1.594203,1.230769,306.7765965,331.9730875,-0.006502
12,0.75,432.818329,7.965243,2621.521791,1.110813,20.47592,-8.7407275,-0.384464,0.583855,0.086404,0.272878,0.09808,102.077,92.6,4.838,0.667604,13.551163,0.3090235,8.864333,8.494667,8.548,9.5,9.96,13.714,-18.039246,0,0,-1.594203,1.230769,307.586851,332.137838,-0.0057625
12,1.25,430.95195,7.9601865,2614.277808,1.301885,16.1706375,-9.2318555,-0.6404135,0.582011,0.0845525,0.2623825,0.0984205,102.08,92.95,4.722,0.604246,13.5043135,0.292779,8.855,8.4848335,8.556,9.4973335,9.9525835,13.714,-16.914471,0,0,-1.666667,1.153846,308.4753635,331.293832,-0.006534
12,1.75,432.073935,7.801096,2652.0135455,1.054738,29.543822,-8.573317,-0.286919,0.590519,0.0880495,0.2643365,0.1001735,102.096,93.2,4.532,0.5573605,13.3654075,0.295533,8.855,8.47,8.5478335,9.5,9.956667,13.714,-16.516549,0,0,-1.594203,1.153846,308.596201,330.931855,-0.00705
12,2.25,429.369098,7.802642,2687.62697,1.140517,11.3292395,-10.146829,-1.4145665,0.625705,0.099429,0.2767035,0.1118165,102.1105,93.4,4.531,0.543735,13.079998,0.3106135,8.8526665,8.4906665,8.537333,9.4891665,9.9533335,13.714,-16.2066295,0,0,-1.521739,1.153846,308.8123215,330.028703,-0.010878
12,2.75,431.995107,7.707197,2688.712757,1.036101,11.4142275,-9.960701,-0.988732,0.606703,0.093673,0.2755265,0.1041985,102.112,93.6,4.375,0.513096,12.778274,0.298287,8.8465,8.474667,8.5408335,9.4855,9.9416665,13.714,-14.997418,0,0,-1.521739,1.153846,310.350278,330.028587,-0.007939
12,3.25,430.341886,7.647588,2606.8292475,1.151393,22.8320865,-11.506354,0.066376,0.572651,0.102337,0.276065,0.1215815,102.1075,93.7,4.264,0.507148,12.7499385,0.2901885,8.8575,8.4698335,8.537833,9.4806665,9.9271665,13.714,-14.127278,0,0,-1.304348,1.153846,310.6076125,329.8313285,-0.011283
12,3.75,430.748105,7.6499,2609.8225285,1.066157,23.60622,-11.901961,0.728714,0.605757,0.1000395,0.268267,0.1161465,102.1025,93.7,4.192,0.51103,12.8301705,0.269432,8.852333,8.4675,8.5288335,9.4845,9.93,13.714,-13.697808,0,0,-1.4130435,1.153846,310.7132935,330.007339,-0.0095565
12,4.25,430.9407105,7.786534,2683.780391,1.11104,27.513333,-9.830555,-0.451463,0.649894,0.093797,0.26654,0.109987,102.103,93.8,4.22915,0.503257,12.67179,0.275197,8.842333,8.448333,8.521,9.48,9.92,13.714,-13.54613,0,0,-1.376812,1.076923,310.541327,329.547171,-0.009242
12,4.75,433.673928,7.5204245,2731.149523,0.98268,22.066753,-9.6253305,0.9720635,0.604711,0.099188,0.257365,0.112798,102.112,93.8,4.0875,0.495965,12.494113,0.262655,8.837,8.439667,8.516667,9.475,9.92,13.714,-11.979626,0,0,-1.521739,1.153846,310.909641,328.663118,-0.008847
12,5.25,430.903015,7.397247,2715.46573,1.0927825,20.484042,-8.002406,0.053636,0.625582,0.102012,0.268191,0.115509,102.116,94.2,3.835,0.457686,12.510605,0.270139,8.833333,8.447,8.519,9.48,9.93,13.714,-12.230451,0,0,-1.449275,1.153846,310.436757,328.241247,-0.010348
12,5.75,429.813491,7.530922,2691.136393,0.832838,23.625936,-8.18086,-0.320861,0.644139,0.10015,0.269448,0.116774,102.13,94.4,3.638,0.442281,12.306338,0.270301,8.835,8.444,8.523333,9.485,9.9265,13.714,-11.26582,0,0,-1.304348,1.076923,312.010552,327.60641,-0.01079
12,6.25,434.094793,7.514431,2618.64975,1.247775,16.091983,-12.3438625,-0.792256,0.626378,0.100961,0.283702,0.117891,102.156,94.6,3.6285,0.43354,12.221838,0.267368,8.829333,8.434667,8.519,9.479667,9.926667,13.69,-10.4427,0,0,-1.449275,1.153846,311.765468,327.220825,-0.0101525
12,6.75,432.603036,7.550862,2647.091568,0.931225,17.426119,-9.86176,-0.142814,0.582013,0.095805,0.275921,0.110224,102.169,94.5,3.61,0.440691,12.109422,0.258739,8.8246665,8.430833,8.511833,9.4711665,9.9268335,13.69,-10.3287375,0.208333,0,-1.15942,1.076923,310.4010065,327.057915,-0.009381
12,7.25,432.1472935,7.362775,2625.495286,0.9026185,16.713826,-8.623489,-0.21904,0.621823,0.098859,0.2760475,0.11622,102.186,94.5,3.579,0.443547,12.0151025,0.268789,8.8168335,8.4305,8.505,9.4741665,9.923333,13.69,-5.108542,8.333333,0.638298,2.8788255,1.769231,311.2521375,327.242152,-0.009747
12,7.75,435.135594,7.4410385,2642.378752,1.086866,30.285594,-9.521684,2.573211,0.604549,0.1068,0.2670545,0.1283115,102.201,94.3,3.99,0.477252,12.0388965,0.2857495,8.808333,8.4091665,8.492833,9.4643335,9.9233335,13.69,9.056452,53.958333,3.404255,25.326087,5.307692,312.588464,330.0434125,-0.01453
12,8.25,435.4215395,7.8544885,2589.4015845,1.4315665,32.686351,-8.208187,10.732556,0.677851,0.132085,0.279951,0.153876,102.22,92.8,5.128,0.665217,12.628247,0.336563,8.8168335,8.3788335,8.4558335,9.466,9.9253335,13.69,34.481897,129.1666665,7.234043,65.289855,9.9615385,318.705611,336.2595775,-0.024262
12,8.75,434.230637,8.09438,2430.917355,1.364627,39.6114425,11.093697,35.366906,0.805903,0.1711175,0.331844,0.1975075,102.244,90.55,6.498,0.944765,13.551929,0.366975,8.826667,8.38,8.4293335,9.4636665,9.93175,13.69,78.016273,240.833333,11.276596,117.8985505,14.846154,325.3668145,342.3536265,-0.041499
12,9.25,434.6144595,8.4857195,2366.167248,1.775966,49.062665,28.3994045,57.106074,0.944401,0.198509,0.381912,0.230273,102.26,86.2,7.502,1.475552,14.741541,0.393728,8.83,8.404333,8.407333,9.46,9.952333,13.69,128.299957,357.708333,17.021277,173.623188,20.307692,328.53557,349.852345,-0.0538975
12,9.75,432.474154,8.66959,2320.704538,1.432078,52.45392,58.858923,71.330106,1.008805,0.22351,0.449467,0.262393,102.28,81.5,8.493,2.184213,15.622636,0.440791,8.83,8.442333,8.408,9.454,9.963333,13.666,178.753111,488.125,24.680851,248.043478,26.307692,328.232512,355.673756,-0.066412
12,10.25,430.750157,8.9419055,2269.135185,1.2435,46.528154,82.768557,77.590279,1.106959,0.239644,0.488231,0.282717,102.2885,76.145,9.3,2.739669,16.494607,0.44105,8.8333335,8.454,8.4395,9.4535,9.965,13.666,237.581331,626.5625,33.617021,334.456522,33.8846155,326.7828385,361.870833,-0.072887
12,10.75,428.016494,8.947395,2239.879782,1.82054,43.723015,107.936004,84.8394835,1.1377495,0.247146,0.519464,0.2917505,102.279,71.455,10.04,3.5064525,17.126257,0.494993,8.8383335,8.4678335,8.4396665,9.4586665,9.9866665,13.666,265.666058,721.6316665,42.978723,379.927536,41.692308,321.205265,368.44157,-0.081101
12,11.25,426.669435,8.95803,2219.86555,1.829916,61.565952,124.898049,103.271135,1.113257,0.2579325,0.553929,0.3047215,102.239,67.42,10.66,4.0312785,17.7111545,0.524557,8.8375,8.4866665,8.4453335,9.4496665,9.9916665,13.666,279.6980405,783.7766665,50.638298,402.753623,48.2692305,322.7196435,375.013605,-0.0837485
12,11.75,423.744149,8.948543,2201.764815,2.4516825,51.559991,127.5949815,89.3722965,1.138085,0.259406,0.5744905,0.3147605,102.2,63.9675,11.32,4.715515,18.3915035,0.5712435,8.8438335,8.511,8.445,9.4481665,10.003333,13.666,309.7055945,845.8658335,57.021277,457.8985505,55.5769235,324.0878745,380.4741825,-0.08903
12,12.25,421.739274,9.004063,2159.2967185,2.005897,62.769518,137.883748,82.852073,1.092137,0.264041,0.579195,0.3135,102.156,60.92,11.885,5.377783,18.948395,0.553255,8.86,8.526667,8.478333,9.455,10.02,13.666,302.790367,844.94,60.851064,458.26087,58.384615,322.282502,383.677936,-0.093997
12,12.75,420.4255485,9.016332,2140.091372,1.932248,58.406907,132.64529,89.463041,1.0717345,0.2643525,0.5784695,0.310994,102.121,58.373,12.42,5.85645,19.455764,0.541333,8.86,8.552333,8.487333,9.465,10.022,13.666,285.656,823.541667,62.765957,443.550725,59.307692,323.099681,386.776859,-0.089828
12,13.25,419.314922,9.0965975,2131.569673,2.228125,55.938912,124.925076,80.056083,1.112088,0.261825,0.58448,0.316165,102.091,56.455,12.76,6.429908,19.730744,0.5355925,8.866667,8.576667,8.505333,9.486667,10.03,13.666,261.444736,789.375,61.06383,421.521739,57.692308,322.546707,388.200205,-0.089501
12,13.75,418.572505,9.028375,2115.154881,1.9013555,59.621987,97.2630955,59.5618445,1.09666,0.25705,0.566307,0.308651,102.067,55.295,13.09,6.6533315,20.1108,0.4853265,8.883333,8.578333,8.519667,9.495,10.033333,13.666,224.158214,707.708333,57.021277,371.73913,53.230769,321.87182,388.768172,-0.0841035
12,14.25,417.456056,9.0081045,2104.9656175,2.0466965,54.342524,77.125293,61.7169445,1.150336,0.253096,0.539834,0.296627,102.056,55.075,13.02,6.6630595,20.328202,0.414158,8.896667,8.6,8.538333,9.493,10.03,13.666,176.701511,602.708333,49.787234,321.24,46.153846,320.361512,386.410201,-0.0829225
12,14.75,417.6343025,9.007826,2102.518038,1.751582,44.008645,43.1383265,38.891242,1.141462,0.235552,0.501662,0.270571,102.041,54.3,13.21,6.905059,20.24436,0.33038,8.905,8.618,8.556667,9.5,10.03,13.666,120.6507,488.125,41.276596,258.333333,37.692308,318.783346,383.2657,-0.0721125
12,15.25,417.5313255,9.0179215,2093.090062,1.742661,48.6585215,17.293121,26.312282,1.04279,0.215481,0.436612,0.251763,102.034,55.255,13.16,6.676067,20.293376,0.251383,8.915,8.63,8.587,9.516,10.036,13.642,68.88204,351.875,30.212766,186.666667,26,316.772813,379.448308,-0.063054
12,15.75,417.137013,9.220108,2110.6792065,1.30554,34.771081,-2.8991145,15.835355,0.896397,0.174384,0.355117,0.200285,102.027,57.43,12.7155,6.088615,20.051648,0.202641,8.935,8.653333,8.593667,9.535,10.046667,13.642,22.786408,209.583333,16.595745,111.19,13.833,313.48257,374.044854,-0.040503
12,16.25,419.311696,9.266378,2143.804541,1.2157745,22.7275635,-17.595449,6.537287,0.712498,0.116905,0.26091,0.139786,102.023,60.65,11.845,5.384391,19.536453,0.2930335,8.956667,8.666,8.606667,9.545,10.07,13.666,-13.953848,85,6.382979,43.623188,4.384615,309.846455,366.0793,-0.017221
12,16.75,422.064392,9.3774925,2200.474127,1.01126,21.492208,-12.193191,1.206346,0.666914,0.081546,0.238124,0.094089,102.018,66.84,10.305,4.045386,18.858692,0.34503,8.961667,8.676667,8.643333,9.552,10.096667,13.642,-45.055707,15.833333,1.276596,2.898551,0.538462,304.686194,355.416847,-0.0072435
12,17.25,424.620363,9.178977,2249.596334,0.602519,6.722703,-4.163731,0.4990785,0.634284,0.076998,0.244707,0.091373,102.022,73.55,8.89,2.95461,18.256037,0.367286,8.952,8.673333,8.649333,9.544,10.076667,13.642,-47.451107,0.625,0,-3.188406,0.384615,302.525499,346.717396,-0.005915
12,17.75,429.296111,9.114348,2360.769039,0.810353,13.231753,-6.403923,-0.500596,0.597304,0.076311,0.24378,0.085865,102.028,78.19,8.11,2.330751,17.588253,0.351984,8.93,8.668,8.64,9.535,10.04,13.642,-42.730883,0,0,-2.681159,0.692308,302.243015,343.629403,-0.0046155
12,18.25,431.761395,9.020567,2435.534776,0.698001,10.322488,-5.993618,0.317868,0.56538,0.075672,0.251985,0.081024,102.028,81.7,7.57,1.875425,17.09135,0.3514305,8.898,8.656667,8.616667,9.520667,10.02,13.642,-40.117728,0,0,-2.173913,0.923077,300.732269,341.526215,-0.003748
12,18.75,437.811757,8.748472,2485.3016575,0.762449,6.559943,-5.721367,-0.364557,0.576329,0.0812195,0.252901,0.0865675,102.04,84.4,7.094,1.568103,16.632118,0.355206,8.89,8.6255,8.618167,9.5158335,10,13.618,-37.5837715,0,0,-2.028986,1,299.250364,339.9182345,-0.004575
12,19.25,437.989154,8.597173,2518.6345195,0.964354,17.999262,-6.395202,-0.370926,0.581434,0.08634,0.264089,0.090871,102.059,86.2,6.6805,1.357494,16.259665,0.352189,8.89,8.593,8.593,9.507667,9.976667,13.618,-34.956931,0,0,-1.956522,1.076923,300.054507,338.79694,-0.0053375
12,19.75,440.5903215,8.726764,2520.715483,0.843452,10.46118,-4.906153,-0.722375,0.588562,0.085351,0.273904,0.086875,102.055,87.3,6.4615,1.204137,16.021054,0.342228,8.877,8.566667,8.588,9.516,9.966667,13.642,-33.043911,0,0,-1.956522,1.076923,301.071447,337.611069,-0.006918
12,20.25,438.226991,8.492336,2538.42574,0.820987,14.253799,-5.728803,-0.5822325,0.628964,0.087767,0.269112,0.086605,102.054,88.8,6.13,1.074409,15.699877,0.3538015,8.86,8.55,8.593,9.49,9.953333,13.642,-30.285134,0,0,-1.811594,1.076923,301.833752,337.037999,-0.0054995
12,20.75,436.791496,8.4003895,2620.598622,0.872869,8.1658165,-9.086209,-0.509496,0.639061,0.086718,0.276566,0.096009,102.058,89.571,6.043,0.985154,15.431298,0.340805,8.85,8.510333,8.587,9.49,9.953333,13.618,-27.2833,0,0,-1.666667,1.153846,302.675445,335.90564,-0.0048115
12,21.25,438.141031,8.293636,2586.553653,1.196896,10.384547,-8.337012,-1.120951,0.609325,0.091235,0.264708,0.098342,102.059,90.4,5.707,0.926198,15.220265,0.346183,8.85,8.483667,8.574,9.498,9.958,13.618,-24.447831,0,0,-1.811594,1.153846,304.506422,335.303467,-0.0073575
12,21.75,437.1629495,8.324717,2556.3470555,1.2911845,23.876546,-10.509629,-0.850564,0.663134,0.090905,0.25673,0.098448,102.0685,90.4,5.594,0.876828,15.075902,0.331015,8.8276665,8.489,8.5738335,9.4935,9.9383335,13.618,-22.815047,0,0,-1.73913,1.153846,304.8762125,334.9352965,-0.00744
12,22.25,434.217904,8.240492,2572.0631065,1.085985,17.724599,-13.9604915,-1.1286495,0.6494885,0.092858,0.2749825,0.103447,102.078,90.8,5.557,0.85453,14.9121315,0.337877,8.8306665,8.4763335,8.5651665,9.487667,9.94,13.618,-22.028923,0,0,-1.73913,1.153846,304.198328,334.3648875,-0.007299
12,22.75,431.4316565,8.096749,2536.789545,0.993119,12.8062685,-11.18887,-1.7303545,0.622867,0.0892765,0.263008,0.101339,102.09,91.1,5.336,0.816281,14.630064,0.332442,8.8328335,8.4643335,8.5636665,9.4816665,9.9483335,13.618,-21.32981,0,0,-1.73913,1.2158345,305.5365125,334.4331075,-0.006677
12,23.25,433.501226,8.12139,2536.5345185,1.094515,22.924347,-10.639941,-0.431363,0.6229955,0.081409,0.2702655,0.0949335,102.107,91.3,5.245,0.789756,14.4079875,0.3287555,8.835,8.4695,8.5435,9.4881665,9.9433335,13.618,-19.651365,0,0,-1.666667,1.153846,305.373574,333.323865,-0.005645
12,23.75,432.485482,8.1082255,2503.1785635,1.012359,15.275249,-8.445966,-0.013368,0.594433,0.084317,0.269389,0.095186,102.101,91.4,5.0175,0.781241,14.424295,0.32994,8.832333,8.467,8.519,9.484333,9.924,13.618,-19.14074,0,0,-1.73913,1.153846,305.287189,332.865218,-0.005578
