DOY2,HR2,CO2,FC,G_1,H,H2O,LE,NEE,NETRAD,PA,PPFD_IN,SC,SW_IN,RH,SW_OUT,TA,TS_1_1_1,TS_2_1_1,USTAR,VPD,WS,CO2_SIGMA,CH4,FCH4,SCH4,H2O_SIGMA,G_2,SH,SLE,T_SONIC,T_SONIC_SIGMA,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,U_SIGMA,V_SIGMA,W_SIGMA
8,10.75,367.059375,-5.8382365,-8.3405,-0.1337695,23.851125,40.6854375,-5.220375,78.3175,101.017675,276.265,-0.928134875,124.0175,52.477,5.612875,25.896105,26.608,26.5,0.0939782575,4.2,0.6705,0.0279145815251911,1834.210625,-119.713125,-47.99616875,6.03587269315619,-6.416625,-1.059028125,-4.71432375,26.872815,0.0604073710186083,27.7975,27.99175,28.239,28.40625,28.4025,28.284,27.9575,28.39125,0.237733694883093,0.202114693274482,0.104125099520431
8,11.25,365.9583275,-6.0792,-7.1235,0.00983910250000019,23.377,38.5411575,-6.34975,82,101,321.9925,-2.358125,128.3375,52.3459185783815,6,25.96846,26.9,26.712,0.094681185,4.402,0.6935,0.0272930946789573,1832.298,-139.08578,-36.8623,6.83814613204475,-5.7341,-1.0371095,-5.663151225,26.901885,0.0711243567980259,27.8,27.955,28.09,28.61625,28.58625,28.524,28.20575,28.4275,0.223550075839936,0.204809186207318,0.0922219002124326
8,11.75,348.078125,-5.7828525,-5.86405,3.2487995,23.148725,42.1242,-4.94,57.1545,101,180.9775,-0.7516945,88.26,53.1151599042891,7.9204,26.1758,27.292,26.82,0.0997434775,5.2,0.8883,0.0262717005874272,1826.146,-249.6113,-469.4913325,6.70394232618572,-5.117075,-1.073259,-4.476532925,27.007,0.0977435931404202,27.802,27.93875,28.13,28.85625,28.7265,28.748,28.6185,28.73625,0.240034997448289,0.246084944683741,0.115930151384357
8,12.25,369.4337,-5.11675725,-4.7416,13.09493,23.65465,44.15702375,-4.523975,41.1495,101,163.515,-1.69523565,73.8064745223133,51.178007,6.085,26.2047,27.40375,27,0.0988,4.706,0.8967,0.0274815987525092,1828.5975,-129.622875,-187.8102625,6.5697385203267,-4.25985,-1.33636125,-3.911983125,27.339,0.160972047262871,27.81375,27.832,27.9355,29.0505,28.85,28.8405,28.42175,28.773,0.323083580517488,0.298800937080191,0.147404409703374
8,12.75,365.8263875,-6.56908175,-3.840525,14.41908,23.169375,47.17766,-5.686,35.1415,101,169.4925,-1.2886455,72.9624176987031,49.3368129410897,5.823475,25.85625,27.3,26.95,0.1254182,3.7225353693078,1.0061,0.0342550951135739,1829.729,-163.475485,-488.23017,6.43553471446768,-3.3,-1.0818086,-4.4341676,28.0092925,0.181736600932364,27.92625,27.83425,27.9745,29.2,29.088,29.02,28.759,29.0125,0.393385555634978,0.37424869274901,0.17856036774066
8,13.25,368.4377,-6.07755,-3.309525,15.00051,23.0508,53.866025,-5.3772,32.2016272745873,100.92709,146.3025,-1.09612375,66.5481283233316,49.1656906002746,5.731,25.26991,27.2475,26.895,0.14241405,2.4805,1.06595,0.0335593291611064,1832.989425,-128.98735975,-229.163175,6.30133090860865,-2.21015,-3.4079504,-4.01265,27.65123,0.20626625224079,28.015,27.89625,27.89375,29.32125,29.044,29.0445,28.89975,29.37875,0.453964842507165,0.483691736796467,0.175434182577327
8,13.75,321.4503,-5.57039425,-3.1064,14.449,23.46825,57.23548,-4.5453,21.4775,100.9077,97.1775,-2.259325,62.0520886297511,48.6942955796626,6.237575,25.17975,27.459,27,0.1457739,1.52725,0.88515,0.0310928534928982,1831.8516,-67.9044535,-339.43306,6.16712710274963,-1.4921,-2.5271718,-2.98581,26.9574675,0.198735818141506,28.14325,27.95925,27.84,29.2155,29.21925,28.88625,28.8275,29.067,0.474568848846919,0.49143919597886,0.20822193290972
8,14.25,357.092,-6.665325,-2.267125,21.162925,23.38595,71.9919125,-5.2272,21.30934625,100.9091,89.2675,-1.57625,56.0594875,48.24178375,5.615925,24.920325,27.48,27.11,0.13608135,1.735,0.8727,0.0329781263965283,1831.645,-144.821565,-899.711835,6.03292329689061,-1.123225,-1.62682345,-2.93767425,26.636425,0.20308651339788,28.16275,27.908,27.95,29.20375,29.191,28.6525,28.857,29.0655,0.548406865749192,0.501424580577309,0.201681687602515
8,14.75,365.09388,-5.898840425,-1.756925,17.467129,23.1831,67.032899,-4.808225,7.72775,100.8962025,92.1025,-1.879375,43.3425,49.8058175,6.48,25.30585,27.60275,27.205,0.1359,2.4,0.8875,0.0317120740004548,1829.87,-77.415655,-515.6777525,5.89871949103158,-0.547625,-3.4407332,-4.49953,27.3406,0.208414912305559,28.16375,27.778,27.61875,28.89325,28.86,28.15425,28.9,28.81825,0.493276507909287,0.423174063307771,0.168582662040824
8,15.25,367.41425,-5.484275,-1.5183,13.96404125,22.1444,60.418125,-4.8913,1.3140095,100.8198,80.315,-2.09395,38.43,41.2533163941329,5.4,25.192475,27.73175,27.3,0.1614532,1.67,0.7,0.0300185405437379,1830.363575,-37.12873675,-306.530825,5.76451568517256,-0.12525,-1.63181235,-5.0006962,27.06504,0.184831202512383,28.417,27.96,27.8205,29.334,28.99875,28.486,29.10125,29.247,0.47659135468766,0.505758537472289,0.180408617638007
8,15.75,356.5983,-6.0413453,-0.8897,12.767482,23.0665,86.3188,-3.73325,-0.278099999999999,100.86876,73.955,-3.203825,33.151141,50.2543312296531,5.59445,25.06485,27.797,27.495,0.127778085,2.36,0.74645,0.0286174023353558,1835.015,-33.8918,-505.9788,5.63031187931354,0.744,-2.205566,-3.398086,26.82649,0.167533074301287,28.513,28.215,27.88125,29.30625,28.97,28.7795,29.031,29.12,0.441888843656974,0.438855191247725,0.175795819957302
8,16.25,369.976155,-6.514357,-0.5965,4.615675,23.292866,67.9595875,-4.56125,-6.014125,100.8704,73.4725,-4.799466,28.6292863802636,52.7675,5.185,25.14251,27.6785,27.436,0.113725,2.02325,0.7196,0.0261855417363542,1835.465,-91.8424,-551.86494,5.49610807345451,0.635075,-2.84532975,-4.822316,26.5881,0.152089346245152,28.572,28.22275,27.8255,29.22475,28.946,28.9505,29.03,29.19825,0.458963622847504,0.398459160892221,0.174994705513001
8,16.75,297.8624,-3.62012675,-0.32775,5.794025,24.5206,53.831745,-3.0351,-15.116,100.89502,66.755,-3.4987375,20.1603017325379,53.6351748110032,5.29075,25.30242,27.839,27.4895,0.12175,2.1,0.62805,0.0234349298415689,1834.7575,-38.559037,-502.8186875,5.36190426759549,-0.0845,-2.529434,-4.09269,26.898445,0.136025957236906,28.62275,28.2125,27.8725,29.1475,29.0565,28.88,29.0825,29.1375,0.405174073151237,0.380419185768837,0.164086427904978
8,17.25,369.03015,-4.101288,-0.252225,-4.95485,23.296025,37.6871,-3.084,-20.182,100.8834925,58.72,-1.713,17.411117,55.1484925,-3.18485,25.30115,27.6465,27.61125,0.11045,2.3,0.73595,0.0206749998593567,1834.17265,-95.708033,-77.6542525,5.22770046173647,-0.2671,-2.16460675,-3.9082875,26.762265,0.102616538731666,28.53875,28.222,27.79,29.086,29.0805,28.77,29.0995,29.092,0.355425984893482,0.362545083316296,0.154076357324149
8,17.75,369.9064,-3.2193198,-0.39375,-6.11399375,24.294175,33.45969375,-2.9045,-34.2875,100.9,34.1525,-1.963225,9.82129205,57.3509856893656,-3.1,25.326985,27.65175,27.44225,0.0992779825,2.196,0.5683,0.019440279280068,1844.1658,-45.4358735,-66.39548,5.09349665587744,-0.476849999999999,-2.7009312,-3.9305296,26.56829,0.11062340317603,28.6045,28.246,27.88375,29.0125,29.07375,28.7,29.098,28.9635,0.344069123323939,0.36109113632115,0.140975823487615
8,18.25,368.945325,-2.50290005,-0.95075,-10.4937,23.07925,29.8172,-1.35775,-53.6075,100.9,14.265,-2.42877525,4.4,58.59295,-2.41775,25.13847,27.578,27.4845,0.082,1.92561915217806,0.4927,0.0181607442134716,1848.74725,-47.67166125,-343.372085,4.95929285001842,-0.825124999999999,-2.9694855,-3.538862,26.40314,0.0926994919314197,28.5915,28.26275,27.90225,28.99025,29.06325,28.9805,29.28,29.3415,0.311047561352495,0.28363131825629,0.119310509165823
8,18.75,337.229675,-2.740711675,-1.00525,-15.33519,24.690875,16.806935,-1.4268,-69.427,100.9,4.9775,-1.753331,0,61.7625163868092,-2.3855,24.7,27.4875,27.30925,0.061370425,1.125,0.3604,0.0151517754735212,1854.61655,-33.30748475,-207.58228,4.8250890441594,-1.1476,-2.82690425,-2.764904175,26.6870025,0.0877121998355987,28.539,28.341,27.841,28.912,29.044,28.85,29.1125,29.0215,0.242340717315265,0.246413977396882,0.118084831211321
8,19.25,365.9833,-4.20150225,-1.4075,-15.843195,25.08875,11.9723,-0.8294,-77.545,100.9486,0,-1.22065,0,65.3055053100428,-0.3555,24.8204,27.3875,27.282,0.061675,0.342,0.2602,0.0134561318034793,1853.203,-28.62146875,-99.5213799999999,4.69088523830037,-1.4695,-2.68777175,-3.958510125,26.37765,0.0634600346674976,28.5595,28.258,27.8205,28.814,28.61025,28.79,28.605,28.7655,0.231249087139227,0.220955384616191,0.10189704454643
