DOY2,HR2,CO2,H2O,CH4,FC,SC,FCH4,SCH4,H,SH,LE,SLE,PA,RH,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN_1_1_1,SW_OUT,SW_IN_2_1_1,TS_1_1_1,TS_3_1_1,G_1_1_1,G_3_1_1,TAU,U_SIGMA,USTAR,W_SIGMA,V_SIGMA,WS
11,10.25,416.228,4.16322,2027.72,-4.490405,-1.44811411704245,-7.795105,-5.95079162715706,12.75306,4.11716902700076,25.045725,-2.73506494515712,97.9621,50.0257,1.59468,0.982,1.94605,259.80275,316.452,67.1898,122.6015,26.08605,84.9048,3.89583,4.2158325,-13.10885,-11.5927,-0.503112,0.824931512308749,0.34341,0.439967,0.701894,2.74697
11,10.75,416.0635,4.219315,2024.72,-5.701595,-1.45597945779026,-7.69354,-4.83325204659797,16.9984275,2.65274428889206,26.004225,-4.37029851563487,97.8964,47.81635,2.2589025,1.58634,2.148905,263.258,320.181,82.7206,142.761,31.1668,113.11,3.95,4.3766675,-12.39,-10.5739,-0.419187,0.863781538613053,0.37538075,0.45945575,0.768534195282141,2.7977875
11,11.25,415.901,4.08091,2024.4675,-5.83464,-1.0849826305949,-10.29987,-4.88244778315847,19.696025,2.24078279633996,26.95015,-3.44797430606872,97.82005,45.730175,2.461,1.9824125,2.47246,267.83225,323.50025,89.482,165.066,32.958,116.244,4,4.68958,-10.88005,-9.994,-0.55213,0.891500981491327,0.345512,0.479724,0.790203,2.94511
11,11.75,414.444,4.0547825,2021.31,-5.521665,-1.11733698238995,-9.6857,-4.3193391161476,20.365675,2.53028079654084,29.6893125,-3.85519946641495,97.88555,43.9072,2.68967,2.39091,2.7022275,270.3685,324.89975,83.138,151.421,28.7712,110.132,4.1,4.91875,-10.078515,-9.60316,-0.60883825,0.90871175,0.34785775,0.49348825,0.791161978062947,3.0762475
11,12.25,414.51475,4.0190175,2017.11,-6.1934805,-0.793857581518742,-13.29391,-3.47285472833611,15.24985,2.28158519787409,26.7571,-3.66573030652208,97.843775,42.461525,3.0467025,2.7861825,2.6298825,269.727,326.209,90.9648,154.767,29.2621,113.95675,4.1,4.91875,-9.9891725,-8.52399,-0.64157675,0.924915,0.348605,0.47319175,0.798201308831031,3.02373
11,12.75,414.06675,4.1326175,2010.75,-5.0940425,-0.739129069945344,-6.32112,-3.45583142391115,20.919,1.62373364088582,25.1131,-3.56996630402916,97.78445,40.6571,3.23625,2.9841525,2.8383525,272.38,326.496,81.66245,142.405,27.66825,107.6715,4.125,5.49417,-9.795,-7.223435,-0.6004655,0.938672027245463,0.379206,0.5079585,0.82836225,3.0586475
11,13.25,414.024,4.14793,2013.9125,-5.3005225,-0.570972622157708,-8.2229225,-2.2677954566226,14.3313,-0.683516594136123,25.38224,-3.63025841399141,97.76965,39.5007,3.542825,2.811865,2.804985,277.373,326.486,73.63045,125.109,25.9247,90.158125,4.18725,5.5,-9.31687,-6.4134775,-0.629261,0.9784425,0.3834465,0.515232,0.85084244308828,3.14324
11,13.75,413.91,4.08356,2007.12,-4.3523225,-0.55246307385126,-7.426115,-3.47979861738179,10.1912125,-0.90406328764768,23.2588,-3.37662202485149,97.6846,38.5853,3.59612,3.0998,2.76194,273.341,326.4095,66.125775,115.8055,20.793175,89.5543,4.117,5.5,-9.77697,-6.28248,-0.564617,0.929485,0.37339,0.476198,0.814862565099171,3.10186
11,14.25,413.815,3.95629,2007.7125,-3.48363,-0.446291663847697,-5.87758,-3.57608592845579,4.56868,-0.906984711060953,19.9449,-3.00185690625391,97.67645,37.5859,3.8385125,3.333555,2.783005,273.854,325.19325,52.14335,92.3395,17.95855,79.4571,4.1975,5.5,-9.7470275,-6.32031,-0.6069495,0.885290192889965,0.3690065,0.435378,0.811172864929907,3.3314975
11,14.75,413.47375,3.8723875,2007.9475,-2.699605,-0.402225455786147,-5.2120955,-2.40920330721617,-2.297113,-2.75946198760365,19.56851,-3.49934899056271,97.7405,35.96015,4.0057025,3.1838975,2.7884275,270.37475,322.50275,31.8442,73.0061,14.2241,55.976825,4.0495,5.4,-10.0317675,-6.614565,-0.530087,0.869632415264834,0.3525225,0.42824,0.769332,3.037265
11,15.25,412.7,3.85792,2007.54,-1.968615,-0.32699219944739,-4.0096,-3.09096911171077,-6.437705,-3.44517135234377,14.79495,-2.30678857284141,97.7043,36.58465,3.81687,2.98898,2.69908,270.5635,319.885,14.26585,49.24675,11.339875,36.7945,4.0506225,5.4258325,-9.79571,-6.89116,-0.500705,0.789196,0.322319,0.352495,0.676609,2.86338
11,15.75,412.1315,3.94612,2008.6675,-0.80859525,-0.36188926749968,-4.150485,-2.37849905278563,-19.576375,-5.63280857118133,9.44629,-2.14128490819884,97.738,37.276875,3.80403,3.0146325,2.745155,264.88125,317.51225,-8.53441999999999,27.9539,5.90422,23.84875,4.167875,5.2487475,-10.137675,-7.1706475,-0.43914,0.7594015,0.2935785,0.286967,0.6329375,2.92829
11,16.25,411.3305,3.9171575,2004.85,-0.224115,-0.36566260036201,-3.736385,-2.79605400309876,-26.069915,-8.3843774612856,3.8676535,-1.22513366357814,97.7079,39.53965,3.5315675,2.68993,2.5957175,261.1895,311.2535,-40.58965,8.57504,2.28656,8.02038,4.18417,5.2158325,-11.242325,-7.6635325,-0.373826,0.6021815,0.211936,0.20575075,0.511512889741362,2.8239675
11,16.75,411.9915,3.8845425,2003.21,0.0999253,-0.352186943087337,-1.84129,-2.15299818514537,-29.715475,-11.6035310202734,1.4765375,-1.08258776574961,97.77825,41.492375,3.5335,2.3885925,2.46285,260.844,308.599,-66.03361,-0.908542,0.579187,0.94982975,4.1,5.038335,-11.4639,-8.388965,-0.32809975,0.49370375,0.16144975,0.1713825,0.413818597350379,2.584485
11,17.25,412.954,3.94896,2005.79,0.076464,-0.0774432566037862,-2.0068,-0.999615529970311,-29.3948,-10.3995746829819,1.20534,-1.88400861047403,97.817225,42.8047,3.19428,2.216,2.30909,259.94325,306.71825,-66.102165,-3.154285,0.302063,0.052759125,4.1,4.9,-12.476,-9.16503,-0.253212,0.438583,0.1372,0.133391,0.375977392937395,2.49131
11,17.75,413.6845,3.9066275,2006.27,0.1258063,-0.152318528657931,-2.445265,-0.815683360296731,-30.054125,-9.57811230491274,0.4110545,-1.1345428783784,97.91365,44.599275,3.0586975,2.0089,2.34309,259.181,305.5565,-66.25516,-3.32894,0.287546,0.024312175,4.0825,4.81625,-12.8053,-9.5907,-0.26071675,0.4440715,0.13118475,0.12053325,0.3695635,2.372395
11,18.25,414.5215,3.858055,2005.83,0.04248255,-0.0838115434252132,-3.21004,-1.97829043262009,-27.467635,-7.53851639123824,0.42870625,-1.29671345417292,97.9399,46.010875,2.8132425,1.85925,2.30746,256.49,303.06,-66.1572,-3.29097,0.318836,0.024477625,4.025415,4.75,-13.438325,-9.98731,-0.26069125,0.445854959158958,0.129958,0.12211575,0.353999,2.33356
11,18.75,414.79975,3.8468525,2017.6825,0.064714625,-0.0817665079580505,-1.96704,-1.97212149123159,-29.20495,-9.42375097684809,0.597638575,-1.61020129795903,97.910125,47.0144,2.4848225,1.4978675,2.162325,253.821,301.8715,-61.8339,-3.22111,0.280521,0.020177425,4.0725,4.705,-14.0085,-10.503625,-0.24172425,0.4877125,0.13684,0.1223065,0.370473941016997,2.46348
11,19.25,414.50525,3.885465,2013.6425,0.083049265,-0.22215329322356,-3.4390225,-3.10445720277771,-27.8812,-8.38029379359662,0.2683045,-1.27444540157417,97.84465,47.621925,2.2105025,0.99057625,2.114695,259.0815,301.621,-60.83331,-3.03562,0.320722,0.018854325,4.0075,4.615,-14.534025,-10.9492,-0.26298325,0.426387576448761,0.12235025,0.1277465,0.360336,2.400915
11,19.75,414.345,3.88824,2018.0425,-0.00137157,-0.136766855045589,-3.4803805,-2.36264871444785,-25.6888,-9.33571859841414,0.136671,-1.95166903467982,97.8743,48.937475,1.83611,0.96825,1.9987875,255.4105,300.975,-59.61283,-2.8034,0.316113,0.021666,4.001665,4.6,-15.271225,-11.39135,-0.3050025,0.444473277396026,0.129454,0.11537425,0.39889625,2.318255
11,20.25,414.7655,4.0063575,2022.295,0.0609997,-0.153856188357386,-4.784885,-1.45390210679963,-27.1454,-7.89618637066085,-0.0502875,-1.31097572072301,97.8123,50.210675,1.6418675,0.86968075,1.9531975,256.145,301.1515,-59.1529,-2.94822,0.277243,0.032912425,3.999585,4.602085,-15.5868,-11.745925,-0.29146475,0.408360860115256,0.12311425,0.1126285,0.365142,2.26632
11,20.75,415.2665,4.0594525,2022.83,0.2033205,-0.276998407514114,-1.77737,-1.30060208401043,-28.7628,-7.52925879634153,0.58840625,-1.66556219279844,97.819725,50.781775,1.586335,0.69712325,1.842985,252.3085,301.3965,-58.9465,-2.74612,0.3028,0.024643025,3.952915,4.600835,-16.2926,-12.05315,-0.2911385,0.41628925,0.1320925,0.1134655,0.360905166034739,2.4308075
11,21.25,415.50725,4.055145,2022.69,0.0278079999999999,-0.334434782167845,-2.6031985,-2.15682371246373,-27.7466,-7.20922128995328,0.155087,-1.71709682881287,97.9074,52.139425,1.5071425,0.57857575,1.7510425,253.7195,300.523,-57.5208,-3.08522,0.28895,0.0264623,3.909335,4.6,-17.20955,-12.533875,-0.26787775,0.476613558884547,0.1375705,0.109983,0.364379,2.4192475
11,21.75,415.58825,4.017045,2023.2,0.0566494,-0.394991129085109,-3.33683925,-3.25141357929801,-29.03355,-6.32701181676937,0.227345,-2.24110240087159,97.977,54.3996,1.5282475,0.49278,1.76663,251.2785,299.768,-58.78196,-2.84669,0.269749,0.0322509,3.813915,4.598125,-17.438625,-12.7746,-0.309307,0.49688325,0.14866625,0.1060065,0.380787,2.2177275
11,22.25,416.11425,4.0110025,2025.8075,0.1483933,-0.477489362484239,-4.5639475,-2.75859020861841,-29.94478,-6.7359377194218,0.63849725,-1.93149655034729,97.88255,53.265875,1.412595,0.4363575,1.6514275,253.659,298.803,-60.11452,-2.8731425,0.2557,0.0317547,3.733085,4.5975,-17.574025,-13.052625,-0.31487375,0.38973230938086,0.126807,0.10033305,0.35735975,2.326315
11,22.75,416.32475,4.02017,2027.485,-0.118091,-0.263005910945907,-4.1974275,-2.06713020397121,-26.803675,-6.66880118149075,-0.0920405,-1.69515088752543,97.9118,54.26075,1.0764925,0.2428385,1.5785475,251.6335,298.2025,-58.80041,-2.9254,0.25139,0.020342825,3.4899975,4.6156225,-17.297025,-13.5209,-0.32020925,0.391665600224405,0.116049,0.1036935,0.371401238709126,2.2767875
11,23.25,416.309,4.0116075,2025.2325,0.0383759,-0.236804570008358,-4.61685,-1.50165400591328,-29.3506,-7.35625498789638,0.1422665,-1.36700851395542,97.922475,55.7454,0.88316575,-0.0491844,1.5861075,251.3455,298.306,-59.22668,-2.8808875,0.25422,0.0243122,3.47667,4.6825,-17.541025,-14.02615,-0.2781435,0.404854,0.12216825,0.1125475,0.35216725,2.1482375
11,23.75,416.12225,3.9601025,2025.945,0.047646725,-0.275402812450671,-3.046021,-2.28728957676727,-26.7446,-6.40135839907133,0.2374915,-2.33295866613425,97.936575,55.39425,0.639752,-0.28873225,1.54805,249.0065,298.7775,-60.1478999999999,-2.8631425,0.24856,0.025469925,3.39,4.699585,-17.678275,-14.35745,-0.2830145,0.41872125,0.115442,0.1040855,0.34442975,2.2423625
12,0.25,415.462,3.081175,2017.945,-0.158547,-0.210183238295455,-3.02115,-1.85284746962631,-21.3206,-5.18334523462834,-0.38574925,-1.54644238648107,97.8383,62.38145,-4.0815875,-4.72259,0.8183775,238.428,286.118,-57.320815,-2.780545,0.245119,0.0271238,0.71916675,0.8066665,-11.97125,-9.397255,-0.23936375,0.42909675,0.12779525,0.119893,0.3647705,2.169955
12,0.75,414.89625,3.00558,2019.255,-0.46035375,-0.275505266465601,-5.3347655,-2.86169418428586,-20.5363,-5.08389630039633,-0.24359,-1.44453963009866,97.8221,62.614025,-3.89457,-4.84,0.84455625,236.9275,285.9625,-56.815105,-2.7294025,0.229943,0.0224929,0.7225,0.80145825,-11.837,-9.488345,-0.237929,0.441043,0.137136,0.117245,0.351479729145224,2.10761
12,1.25,414.957,3.0003825,2022.74,-0.20315,-0.135448675686071,-2.8272175,-1.53998334025195,-23.3469,-5.12943161661704,-0.482195,-1.44311694411554,97.8231,64.404025,-4.0205225,-4.95482,0.79209875,238.85775,285.429,-56.517455,-2.75939,0.22151825,0.0264623,0.7225,0.7991665,-11.8277,-9.5750925,-0.2786665,0.465146843044304,0.13300875,0.11442625,0.366641833641615,1.9948475
12,1.75,415.1325,3.0289425,2021.0725,-0.201191,-0.271672500852733,-4.96778,-3.00649474801294,-21.80816,-4.39453405229428,-0.309186,-1.70180973332663,97.827875,63.5241,-4.07206,-5.1093575,0.775278,237.025,285.46125,-55.53545,-2.65966,0.21776675,0.0271238,0.72375,0.8,-12.02275,-9.60668,-0.22164725,0.465574946515561,0.132482,0.12938225,0.362199500364044,2.1083925
12,2.25,415.6335,3.0320075,2017.9525,-0.27096365,-0.278821354470761,-4.328042,-2.33948070651648,-20.5269,-4.64704780180622,-0.18816225,-1.08108206661556,97.8334,62.8233,-4.194,-5.05,0.784419,239.907,286.1535,-54.843225,-2.6595,0.2601095,0.0277854,0.7,0.8,-12.168875,-9.678605,-0.24332,0.459943,0.129465,0.128573,0.375238,2.15241
12,2.75,415.4535,3.0486625,2022.25,-0.2569016,-0.232634670662617,-3.0206425,-2.04647730742272,-19.25587,-4.83648958296516,-0.35686,-1.63596876226513,97.831275,64.743675,-4.452,-5.21609,0.74835325,234.1065,285.138,-54.75722,-2.62027,0.218517,0.0231545,0.7,0.8,-12.03485,-9.676185,-0.224412,0.448006,0.132808,0.120837,0.359745,2.13945
12,3.25,415.304,3.0349125,2021.4,-0.1906945,-0.288507394148307,-2.71700625,-1.77370310937254,-18.8148375,-4.96188247004341,-0.619845,-1.494256959051,97.824,63.55325,-4.37145,-5.03881,0.75628375,233.244,283.88,-56.87464,-2.6969875,0.23724,0.0224929,0.7,0.79625,-12.1051,-9.8017,-0.20292,0.425893359878516,0.126197,0.1084025,0.3541345,2.203555
12,3.75,414.8895,3.05756,2022.58,-0.14021855,-0.489870851853606,-3.495085,-2.85477676416764,-15.5703825,-5.31831832023121,-0.122325,-1.54758215808835,97.853075,64.53855,-4.472695,-5.240065,0.7342635,237.268,282.279,-52.4807599999999,-2.634545,0.227133,0.0291085,0.7,0.79979175,-11.991425,-9.88409,-0.2161955,0.421603017017967,0.137293,0.107765,0.3496675,2.1294
12,4.25,414.9965,3.103635,2020.755,-0.156535625,-0.355074089714937,-5.0275,-2.0103335997607,-17.347,-4.27807264023785,-0.15173,-1.81088399676586,97.842,64.61855,-4.56642,-5.46155,0.7379105,237.807,281.555,-51.88928,-2.55845,0.244787,0.0264623,0.7,0.8,-12.4698,-9.96977,-0.229599,0.421619,0.121298,0.105835,0.366544,2.063
12,4.75,415.71225,3.10903,2014.8975,-0.209054,-0.343037812642813,-4.5500575,-2.9881093801248,-17.45226,-5.01250580536156,-0.27574845,-1.85251250615319,97.8234,65.651375,-4.721355,-5.39335,0.7788245,237.596,281.7985,-55.869,-2.76262,0.21299075,0.025635325,0.7,0.8,-12.7306,-10.0079975,-0.25157075,0.4197825,0.124606,0.10882575,0.353244589516182,2.2182125
12,5.25,416.0335,3.10324,2020.23,-0.1628036,-0.362946385253303,-2.9080525,-1.79263653296916,-20.93745,-5.50052639825544,-0.13749325,-1.69186730308472,97.8216,65.730075,-4.85794,-5.4923475,0.72119975,237.25175,283.255,-57.88682375,-2.810105,0.1970435,0.025469925,0.7,0.8,-12.8061,-10.048625,-0.24071325,0.45885325,0.125219,0.12525175,0.36848825,2.1750875
12,5.75,415.57,3.0768725,2008.1125,-0.178355,-0.321939954500563,-4.744615,-2.57532561910906,-15.987325,-3.93824769097787,-0.03435375,-1.40796505035316,97.8606,65.13475,-5.3292,-5.898905,0.7231345,237.2895,283.79575,-58.2652675,-2.8265175,0.2279525,0.025469925,0.7,0.8,-12.9772,-10.2129,-0.2185995,0.419618130176867,0.11995275,0.121429,0.36198825,2.3378525
12,6.25,415.757,3.0881625,2013.485,-0.150843,-0.284816086967422,-4.247705,-2.05094898101581,-18.1667775,-4.52590156249622,-0.4285795,-1.30307780644841,97.89,65.3673,-5.65879,-5.99002,0.69201725,237.309,283.446,-59.159325,-2.794315,0.2219815,0.02497375,0.7,0.77791675,-12.9763,-10.32345,-0.209313,0.426757452241175,0.13068325,0.11235925,0.3677125,2.3034675
12,6.75,416.103,3.09065,2015.74,-0.211039,-0.235520981318853,-3.77125,-1.59885969139202,-16.391885,-4.85014958323619,-0.32331825,-1.46820540512077,97.9076,65.2233,-5.594735,-6.07993,0.686148,235.5135,283.6095,-60.68328,-2.8655675,0.2014025,0.037377925,0.7,0.76499975,-12.86905,-10.36465,-0.263157,0.463248476558951,0.13708425,0.118558,0.383702244257947,2.3628825
12,7.25,416.7635,3.09472,2014.2775,-0.127073,-0.35117347739533,-4.4322775,-1.99091663584478,-17.000475,-4.81694832830965,-0.0844175,-1.41017751824077,97.846025,65.232,-5.635,-6.05567,0.682316,235.1165,283.9445,-55.48836,-0.132253,0.543246,0.66949525,0.7,0.7225,-12.7062,-10.3613,-0.222044,0.424741,0.1249775,0.1131455,0.362824334801687,2.24162
12,7.75,415.92475,3.11566,2017.9025,-0.0370445,-0.3219174037279,-2.3179125,-1.69976128572966,-15.1451,-3.56194173286306,0.122552,-1.12852881789249,97.827425,65.7992,-5.85923,-6.0555775,0.640579,235.298,285.129,-31.70453,7.2597275,2.3230725,6.2090425,0.7,0.701875,-12.6159,-10.41615,-0.22178975,0.452118,0.12727575,0.1190825,0.398023862916988,2.0181425
12,8.25,415.71025,3.17395,2013.6925,-0.2539235,-0.317353804760579,-4.67957,-2.39473143465941,-10.545575,-1.33942917954187,0.76079725,-0.769918766173777,97.8155,65.1479,-5.7625675,-5.9094625,0.654325,235.1485,287.9675,0.401838250000001,20.601125,6.122145,17.994325,0.7,0.7,-12.30045,-10.41385,-0.28762225,0.45857175,0.1579185,0.14891325,0.386536151907673,2.271
12,8.75,416.009,3.13698,2010.69,-0.566682,-0.382135385799405,-4.43266,-1.57094985315636,-7.202395,0.0841526397295012,3.568135,-0.60079536069486,97.8138,64.7047,-5.700605,-5.6595,0.686086,235.8365,292.961,14.63232,42.01,10.0585,37.076575,0.7,0.7,-11.87695,-10.3567,-0.3288815,0.518452,0.1747415,0.1962615,0.436164145219466,2.188895
12,9.25,415.6755,3.133955,2022.5725,-0.99527525,-0.604127006260196,-3.3655175,-2.36865844752164,-4.08417,1.48415236493802,5.895905,-0.654180313157193,97.8394,63.0985,-4.839415,-5.08903,0.79246175,238.4415,295.762,27.6749,60.9078,15.194,46.264925,0.699375,0.7,-10.865375,-10.3815,-0.3652525,0.599401,0.2158895,0.252558,0.480796087959629,2.330235
12,9.75,415.925,3.025305,2026.43,-1.733225,-0.770456769981759,-4.788455,-2.97601967032894,0.71228225,1.74781546002331,7.664625,-0.580683860781174,97.8576,61.0571,-4.13756,-4.2885175,0.9255175,239.8495,299.6845,34.915465,78.638675,19.552075,57.247975,0.7,0.7,-10.18685,-9.857445,-0.38357225,0.65913275,0.24404925,0.285375,0.511454,2.2003875
12,10.25,415.88225,2.90452,2027.3275,-1.821831,-0.643677341367939,-5.7194,-4.25826934609938,4.0494735,1.71323896781501,9.3956,-1.28745215121137,97.77545,58.5211,-3.8318425,-4.079765,1.044005,242.147,304.0255,45.496125,96.309125,21.9291,63.561,0.7,0.7,-9.492555,-9.284,-0.418924,0.669936,0.2761025,0.28841975,0.558399,2.3685675
12,10.75,415.368,3.0685,2025.7925,-2.5423535,-0.621322337375464,-5.7224625,-2.57377170601969,6.179855,1.92718026164118,9.45592,-0.886017397669177,97.7595,57.4256,-3.44403,-3.805025,1.09932,246.0545,307.4295,52.678,105.441,24.1796,78.66235,0.7,0.71791675,-9.08774,-8.9596,-0.455719,0.722723321887429,0.302046,0.34194,0.607276,2.52172
12,11.25,415.2,3.103205,2025.4825,-2.8284,-0.668994866593465,-7.8533975,-2.91160116592647,4.2005425,2.30687597142594,9.3746525,-1.24098330073453,97.747875,55.7377,-3.40035,-3.356975,1.1787925,244.239,308.34275,58.4470000000001,108.204,26.1648,85.54655,0.7,0.719375,-8.7534875,-8.53386,-0.4761905,0.71994461786235,0.273014,0.34212775,0.602243,2.3771575
12,11.75,414.9515,3.06592,2017.57,-2.88388,-0.584844083423579,-6.560005,-3.48038769124043,7.79937,1.88908664777007,10.9074,-1.18669506942722,97.6429,55.001075,-2.44838,-2.93907,1.25421,246.619,310.584,60.7358,110.382,27.13,85.25975,0.6991665,0.72166675,-8.3145675,-8.39914,-0.519725,0.701171383885449,0.282808,0.35125475,0.634210287197322,2.5051925
12,12.25,414.288,3.172195,2013.88,-3.31837,-0.746437888572165,-10.8939,-4.32807547599814,10.7932,1.98873651387875,10.072925,-1.30638277279735,97.610625,53.315625,-2.123,-2.601795,1.36261,248.346,312.03925,60.9037,102.225,27.0485,75.8921,0.69875,0.723125,-7.9914075,-8.36436,-0.506217,0.717582,0.304678,0.364894,0.656086,2.5101
12,12.75,414.184,3.144055,2014.39,-3.094389,-0.843773934009651,-6.96604,-3.83582952403437,4.8541,1.32595820105997,9.41771,-1.534294308563,97.640775,51.92685,-2.17348,-2.417,1.45278,245.31775,312.4295,53.3548,101.1545,25.192475,75.5263,0.7,0.789167,-7.8895575,-8.1833875,-0.49350875,0.759178,0.287601,0.353243,0.629119225584467,2.45905
12,13.25,414.521,3.3193125,2018.35,-2.64052,-0.532846115131003,-7.3186625,-3.02470721310845,4.795025,0.271946374613979,8.8905175,-0.704197010869567,97.60075,49.9508,-1.759645,-2.2335,1.489535,250.922,311.534,48.95555,92.97775,23.37895,66.94055,0.7,0.799167,-7.48489,-7.907355,-0.486937,0.717281289576498,0.29381,0.344951,0.649474,2.52099
12,13.75,414.0095,3.382925,2011.045,-2.38498,-0.455821237007297,-9.161137,-2.98518619822873,2.6496,-0.177301121867664,8.93472,-1.8160195523788,97.604675,49.494275,-1.698025,-2.244,1.5862275,247.763,309.52775,43.10715,85.098,18.46025,57.0278,0.69895825,0.77437525,-7.48943,-7.67805,-0.482145,0.732321,0.291692,0.327454,0.645583203966624,2.73338
12,14.25,412.3985,3.21546,2003.5225,-1.846351,-0.466811250114215,-7.85494,-3.31262682824822,0.1459815,-1.615682770702,6.2303515,-1.09457689255851,97.5841,48.34375,-1.73597,-2.213985,1.5846,242.931,308.849,32.9899,68.0533,16.6644,51.8012,0.7,0.77374975,-7.37159,-7.64174,-0.464738,0.735503027013919,0.267814,0.3078415,0.5904885,2.610055
12,14.75,411.7925,3.279785,2007.495,-1.142407,-0.441072813464901,-6.485325,-3.01547783951624,-3.5152425,-1.96579513015954,5.60109,-1.21635203813085,97.5801,49.5824,-1.4355225,-1.9970625,1.618425,245.886,308.336,16.0089,54.085625,11.93255,39.0113,0.7,0.77437525,-7.3091225,-7.6038175,-0.412618,0.6487,0.25510925,0.26964275,0.55470912836512,2.538575
12,15.25,411.07325,3.2016775,2005.0775,-1.020462,-0.468552373699434,-5.14709,-2.03041423734379,-9.4629075,-3.02218059276931,4.41338,-0.996655958325034,97.6998,48.766275,-1.403965,-1.96822,1.61162,248.12225,306.4765,2.11054999999997,34.49225,8.139325,24.377375,0.7,0.775,-7.34827,-7.554445,-0.41360225,0.6581975,0.27598325,0.25626075,0.57490525,2.5046725
