DOY2,HR2,NEE,FC,LE,H,USTAR,SC,CO2,H2O,NETRAD,PPFD_IN,PPFD_OUT,TA,RH,WS,PA,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,G_1_1_1,G_2_1_1,W_SIGMA,V_SIGMA
10,14.25,-10.111,-10.19175,45.51225,6.0105,0.295,-0.088,388.1285,7.86725,84.925,343.22775,19.5275,11.13,54.93125,1.58625,98.7,10.6365,11.17,11.77,11.425,12.895,13.9525,9.27,11.9025,11.5775,12.1175,13.3825,14.34,-0.112,-1.00675,0.4366,0.8256
10,14.75,-8.43,-8.636,40.2865,1.777,0.298,-0.076,388.289,7.839,67.1725,287.34825,16.005,11.17,55.097,1.547,98.6965,10.65,11.165,11.7875,11.41,12.925,13.855,9.2775,11.985,11.865,12.09,13.2975,14.3275,-0.1935,-1.2865,0.4352,0.80185
10,15.25,-6.86975,-7.0505,36.1255,-8.29525,0.278,-0.062,388.514,7.85425,52.89,238.45525,12.9,11.01,55.74,1.473,98.6425,10.72,11.24,11.8075,11.4675,12.875,13.9375,9.259,12.03,12.04,12.1475,13.33,14.36,-0.60225,-1.379,0.408925,0.749025
10,15.75,-5.226,-5.318,29.809,-19.48,0.25475,-0.042,388.775,7.73475,31.61,182.4065,10.78,10.89,56.64,1.366,98.63,10.6875,11.2875,11.8275,11.505,12.845,13.85,9.2675,12.0275,12.15,12.17,13.24,14.32,-1.3655,-1.957,0.377225,0.7043
10,16.25,-2.934,-3.0215,21.84775,-28.5265,0.221,-0.015,389.31275,7.632,7.53,120.56375,7.609,10.62,58.1,1.188,98.691,10.64,11.2775,11.865,11.54,12.85,13.8625,9.2475,12.05,12.31,12.2075,13.26,14.3,-2.539,-2.4545,0.327925,0.60645
10,16.75,-1.081,-1.13225,14.921,-37.59775,0.18,0.006,389.8725,7.73825,-9.89,68.02775,4.36225,10.23,60.72,1.013,98.6655,10.58,11.18,11.86,11.54,12.89,13.89,9.27,12.0075,12.3125,12.29,13.24,14.3,-3.813,-3.60775,0.2679,0.4835
10,17.25,0.364,0.1985,5.53825,-37.828,0.138,0.0385,390.83225,7.768,-39.005,23.212,0.62275,9.91,62.75,0.837,98.69,10.5,11.14,11.885,11.57,12.85,13.8175,9.219,11.94,12.1175,12.33,13.22,14.2225,-4.953,-4.859,0.205225,0.39635
10,17.75,0.85425,0.5675,1.427,-37.38275,0.095,0.051,392.3425,7.7575,-62.34,0,0,9.5,66.5,0.621,98.7,10.34,11.0675,11.69,11.59,12.82,13.83,9.04,11.88,12.01,12.31,13.24,14.2825,-7.3355,-6.6555,0.1533,0.3318
10,18.25,0.86425,0.3965,-0.027,-34.0605,0.0585,0.0315,393.67,7.8625,-68.655,0,0,8.73275,69.385,0.48975,98.7,10.26,10.99,11.73,11.635,12.86,13.85,9.05,11.85,11.98,12.29,13.195,14.2,-9.01,-8.7325,0.121,0.3022
10,18.75,1.0315,0.541,-0.038,-32.48225,0.05425,0.011,395.078,7.9755,-67.4575,0,0,8.25,72.19,0.447,98.7,10.175,10.8925,11.66,11.65225,12.81,13.86,9.02075,11.8325,11.70125,12.2325,13.295,14.26,-10.805,-10.61,0.107375,0.302425
10,19.25,0.91925,0.548,-0.107,-30.87325,0.05475,0.004,397.4095,7.976,-66.5675,0,0,7.8555,74.31125,0.44625,98.7,10.075,10.82,11.58,11.635,12.81,13.81,8.755,11.74,11.615,12.245,13.24,14.26,-11.47,-11.5175,0.096425,0.30075
10,19.75,0.696,0.28975,-0.219,-31.1725,0.05125,-0.022,398.7625,7.93,-66.01,0,0,7.544,76.06,0.40925,98.7,9.9725,10.735,11.585,11.68,12.82,13.7775,8.65,11.7,11.3275,12.2175,13.22,14.24,-11.74,-12.36,0.093675,0.297925
10,20.25,0.7355,0.3555,-0.3285,-29.51625,0.051,-0.0255,400.214,7.785,-64.5625,0,0,7.18525,76.76375,0.42925,98.7,9.92,10.72,11.555,11.64,12.81,13.77,8.57,11.63,11.42,12.23,13.27,14.1975,-12.2275,-13.1775,0.088,0.287675
10,20.75,0.711,0.4285,-0.24,-30.791,0.049,-0.037,399.79825,7.73975,-63.2175,0,0,6.88275,78.33025,0.39525,98.7,9.855,10.675,11.5125,11.595,12.895,13.755,8.425,11.555,11.14,12.235,13.25,14.23,-12.46,-13.7625,0.090025,0.306225
10,21.25,0.8455,0.35775,-0.1525,-33.015,0.045,-0.046,400.4675,7.67625,-63.42,0,0,6.5665,78.7925,0.414,98.7,9.755,10.5775,11.4325,11.6,12.91,13.7725,8.235,11.5025,11.0825,12.21,13.2475,14.185,-12.53,-13.865,0.084625,0.28035
10,21.75,1.02375,0.6685,-0.2205,-30.9045,0.0505,-0.067,401.15225,7.726,-63.58,0,0,6.274,79.525,0.3985,98.7,9.64,10.54,11.34,11.57,12.9,13.76,8.24,11.43,10.91,12.16,13.23,14.19,-12.715,-14.2525,0.088075,0.3057
10,22.25,1.06725,0.769,-0.39325,-32.325,0.05325,-0.07075,400.44175,7.674,-64.0775,0,0,6.1725,79.6675,0.42925,98.7,9.615,10.5,11.3,11.56,12.89,13.7775,8.045,11.3225,10.8775,12.15,13.26,14.25,-12.91,-13.6475,0.0924,0.31815
10,22.75,0.82475,0.518,-0.165,-33.31375,0.04725,-0.07,401.05375,7.696,-61.87,0,0,5.99275,80.825,0.45275,98.7,9.5155,10.4275,11.22,11.52,12.8525,13.755,8.11,11.2425,10.715,12.12,13.24,14.225,-12.7575,-14.085,0.09615,0.2961
10,23.25,0.954,0.69175,-0.12525,-34.276,0.05225,-0.0395,401.75,7.701,-61.41,0,0,5.85925,81.325,0.43475,98.7,9.495,10.41,11.175,11.49,12.9,13.7475,7.949,11.2025,10.525,12.1325,13.2725,14.2325,-13.04,-13.8125,0.0856,0.283
10,23.75,0.685,0.603,-0.214,-34.1755,0.04925,-0.096,401.9915,7.7175,-61.94,0,0,5.683,82.2,0.441,98.7,9.38,10.3775,11.1175,11.44,12.92,13.75,7.819,11.12,10.55,12.1275,13.27,14.1815,-13.12,-13.9025,0.0826,0.2906
11,0.25,0.7185,0.5655,0.045,-40.912,0.067,-0.066,410.43825,4.6425,-63.975,0,0,0.21875,72.925,0.64,98.818,3.823,4.54325,5.32575,5.9885,8.09,9.7,2.33625,5.588,5.2385,6.7655,8.53,10.325,-10.78,-10.7025,0.12355,0.3169
11,0.75,0.914,0.798,-0.017,-41.94025,0.07125,-0.073,405.794,4.5495,-62.935,0,0,0.01075,73.045,0.67825,98.81125,3.745,4.51475,5.241,5.975,8.125,9.71,2.3715,5.514,5.1795,6.76025,8.56,10.3175,-10.8575,-10.7875,0.12165,0.32675
11,1.25,0.8035,0.7285,-0.0715,-39.603,0.0685,-0.0665,406.02775,4.5185,-61.59,0,0,-0.019,73.41,0.65925,98.8,3.6805,4.448,5.247,5.9435,8.09,9.72,2.363,5.41575,5.17125,6.734,8.54,10.32,-10.8125,-10.8225,0.12125,0.3262
11,1.75,0.79425,0.64825,-0.01,-39.474,0.064,-0.0755,408.441,4.56475,-62.3,0,0,-0.12075,74.0375,0.68025,98.8,3.62975,4.396,5.158,5.90225,8.09,9.7075,2.33,5.38375,4.9495,6.70075,8.54,10.3325,-11.02,-10.8375,0.12335,0.315925
11,2.25,0.725,0.4785,-0.0645,-42.3165,0.067,-0.048,406.3015,4.57675,-62.89,0,0,-0.2315,74.0375,0.68025,98.8,3.565,4.367,5.102,5.88325,8.1,9.69,2.26,5.34425,4.95775,6.717,8.54,10.324,-11.0825,-10.7425,0.120125,0.3239
11,2.75,0.7295,0.689,-0.052,-41.56675,0.07,-0.065,407.933,4.561,-61.95,0,0,-0.30225,74.27675,0.6725,98.8,3.5335,4.305,5.10575,5.8655,8.13,9.72,2.269,5.32725,4.931,6.698,8.5125,10.31,-11.0475,-10.785,0.1166,0.333075
11,3.25,0.64425,0.6085,0,-42.504,0.064,-0.073,406.69575,4.581,-61.2,0,0,-0.43175,75.08875,0.626,98.76975,3.45775,4.303,5.048,5.822,8.1325,9.7,2.248,5.2445,4.87325,6.67675,8.5225,10.31,-10.945,-10.71,0.1204,0.31485
11,3.75,0.76375,0.756,-0.042,-41.681,0.072,-0.07525,407.815,4.54025,-62.8,0,0,-0.47175,75.8225,0.6685,98.8,3.442,4.291,5.053,5.72175,8.1025,9.71,2.194,5.2435,4.7035,6.61675,8.524,10.31,-11.0875,-10.74,0.126,0.33955
11,4.25,0.7085,0.704,-0.069,-43.0165,0.073,-0.104,406.776,4.526,-62.205,0,0,-0.53175,75.955,0.66725,98.8,3.38025,4.258,4.99,5.6355,8.0625,9.71,2.241,5.21325,4.6485,6.623,8.5225,10.2925,-10.9425,-11.0825,0.1311,0.3369
11,4.75,0.8065,0.702,-0.00325,-42.0045,0.078,-0.1015,406.96725,4.483,-61.345,0,0,-0.57625,75.6675,0.66425,98.8,3.32025,4.211,5.047,5.653,8.0825,9.7175,2.202,5.14075,4.70775,6.5735,8.53,10.295,-11.06,-11.005,0.12855,0.3294
11,5.25,0.744,0.6175,-0.0215,-43.724,0.085,-0.0795,406.97925,4.46025,-60.24,0,0,-0.52625,76.0235,0.70525,98.8,3.306,4.195,4.944,5.659,8.13,9.7,2.18975,5.126,4.6685,6.57025,8.52,10.285,-11.0675,-11.115,0.1394,0.32745
11,5.75,0.83275,0.766,0.0295,-43.4765,0.081,-0.06525,407.2575,4.467,-61.005,0,0,-0.761,76.57,0.66975,98.8,3.334,4.14725,4.8975,5.6585,8.11,9.6725,2.18575,5.046,4.743,6.5365,8.5275,10.27,-11.0725,-11.0175,0.13255,0.3268
11,6.25,0.799,0.7,-0.00025,-42.8635,0.087,-0.0805,407.41,4.445,-60.655,0,0,-0.74125,76.915,0.63325,98.8,3.288,4.12625,4.82725,5.565,8.09,9.7325,2.11225,4.966,4.674,6.534,8.53,10.26,-11.0375,-11,0.134875,0.3558
11,6.75,0.72925,0.73375,0.0155,-42.82675,0.078,-0.09325,408.146,4.43325,-59.45,0,0,-0.65675,77.45,0.67525,98.8,3.24675,4.097,4.845,5.509,8.11,9.74,2.079,4.95275,4.6405,6.469,8.49325,10.3025,-10.8675,-11.0575,0.1325,0.3393
11,7.25,0.7865,0.683,0.049,-43.473,0.083,-0.10375,408.0675,4.50525,-52.4,2.591,0,-0.61775,77.3325,0.6995,98.8,3.22625,4.085,4.752,5.551,8.1,9.74,2.003,4.89775,4.4885,6.463,8.465,10.24,-10.8275,-11.25,0.136775,0.3309
11,7.75,0.117,-0.007,0.1255,-38.081,0.093,-0.147,407.442,4.52,-25.55,31.029,1.726,-0.435,75.91,0.697,98.8,3.171,3.96475,4.67425,5.5,8.125,9.7475,1.965,4.837,4.569,6.41525,8.43,10.285,-10.42,-10.855,0.13845,0.364
11,8.25,-1.202,-0.893,1.471,-26.815,0.11275,-0.213,406.953,4.51625,-2.341,70.2245,4.418,0.114,74.2,0.727,98.8,3.21575,4.003,4.6125,5.534,8.1125,9.77,1.9905,4.8155,4.53675,6.3855,8.4375,10.27,-9.3975,-10.2275,0.1771,0.3754
11,8.75,-2.649,-2.384,4.09075,-13.33675,0.16575,-0.278,406.029,4.5815,16.05,112.4785,7.474,0.885,72,0.81975,98.8365,3.22025,3.9665,4.6885,5.47875,8.08,9.74075,2.034,4.78325,4.46375,6.4545,8.4675,10.305,-7.76925,-9.335,0.2206,0.422725
11,9.25,-4.564,-4.23,8.7135,-3.8855,0.19525,-0.3255,404.34975,4.65825,33.6975,165.559,9.98,1.65225,69.66975,0.97,98.86175,3.3015,3.9955,4.753,5.434,8.07,9.78,2.0785,4.824,4.405,6.453,8.49,10.265,-6.45,-8.31,0.27335,0.498625
11,9.75,-6.16,-5.769,12.501,0,0.25225,-0.315,403.5845,4.7585,44.86,210.213,12.2875,2.415,67.17,1.11675,98.857,3.406,4.059,4.731,5.4655,8.12,9.78,2.1045,4.97675,4.45925,6.5205,8.5075,10.2965,-5.721,-7.55825,0.3369,0.6249
11,10.25,-7.6595,-7.7705,16.6015,6.9345,0.294,-0.299,402.7865,4.8195,59.42,256.384,14.3375,3.05,64.79,1.353,98.877,3.5995,4.2705,4.793,5.563,8.11,9.82,2.15925,5.121,4.47975,6.547,8.505,10.31,-5.20175,-6.92625,0.3929,0.754475
11,10.75,-8.1675,-8.18,20.568,9.289,0.3165,-0.221,401.871,4.804,68.25,279.8655,15.7625,3.566,62.863,1.456,98.865,3.8415,4.388,4.8915,5.6165,8.12,9.79725,2.226,5.32025,4.55725,6.57925,8.516,10.29,-4.7195,-6.23575,0.4302,0.8294
11,11.25,-8.74225,-8.94975,24.36275,10.77975,0.3325,-0.16625,401.25875,4.7805,72.9,309.818,17.48,3.913,61.92,1.53925,98.823,3.9625,4.554,4.988,5.608,8.11,9.7975,2.28,5.5045,4.727,6.6695,8.48,10.36,-4.11425,-5.9965,0.4475,0.8646
11,11.75,-9.714,-9.658,25.79875,16.48175,0.352,-0.11575,400.97725,4.788,74.6,308.001,17.94,4.09475,60.45,1.586,98.8,4.169,4.82325,5.165,5.63875,8.1,9.86,2.456,5.652,4.89825,6.64075,8.435,10.3375,-3.492,-5.409,0.4592,0.87975
11,12.25,-9.64975,-9.82625,26.2775,16.6945,0.3535,-0.0955,400.42,4.74,71.05,286.9,17.13,4.193,59.36,1.66325,98.8,4.3315,4.95175,5.23325,5.64125,8.0925,9.7925,2.546,5.7975,5.112,6.637,8.46,10.2925,-3.161,-5.2245,0.472625,0.90355
11,12.75,-9.39275,-9.43075,25.019,13.025,0.361,-0.091,400.93,4.703,69.39,280.552,15.645,4.35375,58.785,1.69775,98.78325,4.479,5.0375,5.3775,5.72825,8.08,9.7925,2.6875,6.032,5.146,6.641,8.44,10.29,-2.9555,-5.026,0.482825,0.91505
11,13.25,-9.096,-9.202,25.6135,14.54325,0.357,-0.09025,400.78125,4.721,63.73,271.2565,15.6625,4.499,57.88,1.7075,98.76325,4.63,5.1725,5.559,5.741,8.07,9.8,2.758,6.1655,5.3145,6.633,8.46,10.33,-2.8995,-4.82625,0.483,0.943525
11,13.75,-8.08475,-8.26575,22.0915,3.2755,0.353,-0.0795,400.57275,4.60075,51.3,239.1615,13.8825,4.513,57.88,1.698,98.7385,4.706,5.293,5.693,5.818,8.06,9.7475,2.8905,6.312,5.5205,6.685,8.45,10.31,-2.6235,-4.5935,0.473325,0.891875
11,14.25,-7.204,-7.3155,21.359,0.5325,0.34775,-0.058,400.5465,4.57775,42.0825,208.8945,12.05,4.417,58.225,1.649,98.70575,4.79,5.327,5.7825,5.87625,8.05,9.8,2.8815,6.331,5.625,6.735,8.48,10.29,-2.7935,-4.376,0.472975,0.866375
11,14.75,-5.6485,-5.748,18.0505,-10.014,0.334,-0.047,400.4825,4.63525,30.015,170.212,10.02,4.4105,58.51,1.64975,98.736,4.87425,5.43875,5.87975,5.86525,8.05,9.73,2.86325,6.422,5.709,6.8515,8.4975,10.33,-2.9845,-4.59725,0.450325,0.83195
11,15.25,-4.344,-4.44,15.99875,-19.034,0.3215,-0.044,400.6375,4.65525,16.6525,117.856,7.96925,4.301,59.24,1.59575,98.717,4.907,5.442,5.865,5.989,8.0375,9.7325,2.883,6.401,5.82,6.859,8.45,10.245,-3.182,-4.483,0.426375,0.7682
11,15.75,-2.52,-2.558,11.676,-32.889,0.272,-0.028,400.989,4.77775,0.82,78.407,5.5475,4.148,59.9085,1.463,98.719,4.885,5.483,5.878,6.0335,8.02,9.7,2.932,6.434,5.898,6.85625,8.487,10.2675,-3.92775,-4.748,0.3771,0.7003
11,16.25,-0.8055,-0.92,7.79875,-43.875,0.232,-0.006,401.476,4.7095,-17.25,39.36,2.6525,3.8835,61.84,1.28075,98.743,4.837,5.546,5.905,6.081,8.01,9.7075,2.851,6.403,5.804,6.7975,8.49,10.29,-4.6195,-5.0655,0.3189,0.5938
11,16.75,0.4415,0.32,3.2095,-46.97675,0.1755,0.02175,402.29625,4.75275,-45.015,4.82,0,3.613,63.665,1.0075,98.8,4.784,5.485,5.853,6.0545,7.9975,9.685,2.832,6.42,5.8375,6.725,8.44,10.2725,-5.503,-5.8295,0.2426,0.4672
11,17.25,0.81475,0.69675,0.7895,-46.5345,0.1235,0.011,402.549,4.7185,-63.81,0,0,3.222,64.7575,0.853,98.8,4.718,5.4535,5.9055,6.0445,8.0075,9.67,2.76925,6.383,5.847,6.721,8.45,10.2725,-6.936,-6.6145,0.1849,0.36505
11,17.75,0.7555,0.567,0.1065,-43.7265,0.103,-0.007,403.1295,4.7525,-66.79,0,0,2.91825,66.8675,0.764,98.8,4.644,5.343,5.84025,6.0955,7.98,9.6975,2.737,6.333,5.8345,6.6915,8.46,10.31775,-8.06,-7.3795,0.1645,0.360975
11,18.25,0.78,0.6215,0.1205,-44.5395,0.105,-0.021,403.0525,4.7495,-64.64,0,0,2.722,67.98625,0.758,98.8,4.484,5.1945,5.78875,6.071,7.99,9.6675,2.6705,6.257,5.804,6.79,8.45,10.28,-9.38,-7.987,0.1553,0.357
11,18.75,0.78325,0.572,0.15175,-40.3655,0.09225,-0.025,403.1025,4.75375,-65.61,0,0,2.259,68.81,0.7085,98.8,4.429,5.07675,5.7235,6.1165,7.995,9.66,2.747,6.153,5.8185,6.7305,8.44,10.2775,-9.6725,-8.7225,0.15565,0.350075
11,19.25,0.75,0.49475,0.045,-41.876,0.085,-0.01875,403.763,4.79275,-64.65,0,0,1.911,69.245,0.702,98.8,4.25075,4.941,5.6135,6.114,7.9875,9.65,2.5925,6.06775,5.8085,6.727,8.4275,10.275,-9.54,-9.11,0.1502,0.32725
11,19.75,0.687,0.5775,0,-43.016,0.07825,-0.0355,404.488,4.78275,-63.86,0,0,1.59125,69.475,0.702,98.817,4.1715,4.897,5.548,6.08025,7.98575,9.645,2.528,6.00475,5.81625,6.71575,8.39,10.265,-9.96,-9.205,0.137725,0.33665
11,20.25,0.693,0.52025,-0.0355,-45.123,0.0765,-0.02325,404.418,4.70125,-64.53,0,0,1.4205,69.8525,0.68,98.83,4.125,4.8135,5.5005,6.04175,7.94225,9.65,2.505,5.9475,5.608,6.73,8.4275,10.255,-10.11,-9.4,0.1284,0.3153
11,20.75,0.69275,0.553,0,-44.03,0.072,-0.044,404.094,4.707,-62.86,0,0,1.132,70.2225,0.644,98.824,4.00875,4.741,5.4575,6.04375,7.956,9.62,2.4945,5.872,5.563,6.726,8.4775,10.27,-10.12,-9.71,0.132125,0.33115
11,21.25,0.808,0.6095,0,-43.884,0.0735,-0.035,404.936,4.65275,-63.8,0,0,0.87,70.68,0.62775,98.82075,3.955,4.689,5.3735,6.01,7.978,9.6425,2.47025,5.8345,5.696,6.713,8.445,10.27,-10.2625,-9.84,0.12765,0.3253
11,21.75,0.9205,0.74275,-0.087,-44.168,0.071,-0.042,405.267,4.6335,-63.4525,0,0,0.735,71.36,0.6475,98.8,3.839,4.641,5.347,5.952,7.9345,9.6625,2.429,5.7495,5.597,6.661,8.475,10.27,-10.44,-10.065,0.119075,0.3363
11,22.25,0.7905,0.536,-0.045,-44.73875,0.0735,-0.073,405.039,4.5905,-63.445,0,0,0.652,71.58,0.64575,98.80525,3.7955,4.585,5.329,5.94175,7.9675,9.6625,2.386,5.73575,5.502,6.6275,8.45,10.2575,-10.8275,-10.35,0.122875,0.33365
11,22.75,0.92225,0.7225,0,-46.54875,0.074,-0.059,404.846,4.576,-63.38,0,0,0.461,71.51,0.668,98.8135,3.82725,4.5585,5.2585,5.91275,7.94,9.66,2.309,5.61175,5.425,6.6155,8.465,10.255,-10.9525,-10.385,0.1195,0.317575
11,23.25,0.8275,0.677,0,-46.9555,0.066,-0.05,405.60825,4.523,-64.0575,0,0,0.369,72,0.65825,98.8,3.7875,4.50775,5.25025,5.905,7.945,9.65,2.3015,5.6055,5.349,6.63525,8.455,10.2325,-10.63,-10.545,0.1218,0.31925
11,23.75,0.783,0.662,0,-40.571,0.0715,-0.0625,405.45675,4.527,-63.3175,0,0,0.184,72.59,0.684,98.8,3.72975,4.508,5.209,5.9,7.943,9.67,2.2285,5.46575,5.221,6.661,8.46,10.25,-10.755,-10.5325,0.12355,0.32835
12,0.25,0.46275,0.357,0.118,-37.0645,0.138,-0.0635,408.2585,3.506,-45.595,0,0,-3.6895,75.2,0.839,98.575,0.0785,0.5405,0.8645,1.394,3.347,5.458,-0.88475,0.8525,0.2315,1.488,3.4535,5.66225,-5.3075,-5.796,0.2042,0.4061
12,0.75,0.578,0.498,0.2095,-35.967,0.148,-0.065,402.344,3.1385,-46.065,0,0,-3.6575,75.8525,0.82425,98.5,0.067,0.528,0.866,1.3775,3.355,5.478,-0.85075,0.7785,0.1845,1.4945,3.41575,5.7285,-5.3815,-5.821,0.1999,0.4045
12,1.25,0.506,0.47725,0.12925,-37.2525,0.1435,-0.049,402.487,3.1395,-45.09,0,0,-3.714,76.25875,0.8615,98.5,0.044,0.513,0.8545,1.374,3.307,5.444,-0.83175,0.822,0.229,1.54,3.4105,5.69,-5.42,-5.829,0.212325,0.412875
12,1.75,0.46075,0.418,0.1805,-36.224,0.141,-0.05075,402.40275,3.2005,-45.395,0,0,-3.731,76.43,0.882,98.5,0.03625,0.50475,0.73025,1.335,3.36325,5.4605,-0.9595,0.78725,0.2005,1.529,3.31825,5.6815,-5.429,-5.834,0.2019,0.39595
12,2.25,0.463,0.408,0.284,-36.123,0.148,-0.0405,402.566,3.205,-43.02,0,0,-3.774,76.2,0.943,98.5,0.09275,0.56725,0.73125,1.35,3.39225,5.482,-1.05325,0.8465,0.183,1.519,3.33975,5.6915,-5.421,-5.8305,0.198975,0.422175
12,2.75,0.4515,0.444,0.18475,-37.038,0.15,-0.057,402.242,3.1905,-44.7925,0,0,-3.768,76.61,0.888,98.5105,0.016,0.53675,0.77675,1.33775,3.3525,5.48325,-1.066,0.79425,0.1845,1.551,3.446,5.677,-5.426,-5.831,0.19935,0.41755
12,3.25,0.447,0.417,0.1035,-34.065,0.1415,-0.05,401.963,3.21875,-46.0775,0,0,-3.8,77.3,0.884,98.52,0.043,0.528,0.75575,1.37825,3.36425,5.468,-1.06975,0.77475,0.212,1.601,3.33925,5.62675,-5.529,-5.875,0.1952,0.385775
12,3.75,0.4615,0.416,0.0445,-35.2145,0.142,-0.044,401.962,3.22325,-45.37,0,0,-3.78,77.6,0.872,98.53275,0.03425,0.52425,0.725,1.35425,3.385,5.469,-1.07925,0.798,0.217,1.54,3.319,5.67475,-5.6065,-5.9425,0.195175,0.381025
12,4.25,0.48,0.439,0.1305,-33.63675,0.1525,-0.052,401.601,3.22775,-43.7325,0,0,-3.857,77.6,0.917,98.5,0.0085,0.51425,0.687,1.3475,3.3925,5.469,-1.11475,0.763,0.247,1.5435,3.36225,5.668,-5.61575,-5.9625,0.203875,0.397825
12,4.75,0.453,0.431,0.11,-34.789,0.135,-0.05,401.877,3.17925,-45.085,0,0,-3.941,77.86,0.913,98.5,0.0155,0.50325,0.6855,1.374,3.3565,5.472,-1.064,0.743,0.1765,1.4955,3.304,5.6745,-5.69575,-5.9935,0.1864,0.399725
12,5.25,0.481,0.4885,0.037,-34.92625,0.132,-0.055,401.8505,3.1405,-42.7875,0,0,-4.111,78.3,0.865,98.5,0.024,0.481,0.715,1.345,3.4145,5.46,-1.078,0.75,0.195,1.491,3.45,5.665,-5.623,-5.976,0.1804,0.3997
12,5.75,0.4585,0.4325,-0.06025,-33.685,0.1365,-0.055,401.818,3.1715,-43.15,0,0,-4.169,78.5,0.881,98.5,-0.001,0.533,0.722,1.335,3.36825,5.4355,-0.989,0.761,0.211,1.509,3.314,5.696,-5.59725,-5.9805,0.1819,0.412675
12,6.25,0.426,0.3835,0.00525,-34.147,0.144,-0.051,401.83,3.195,-45.965,0,0,-4.258,78.44,0.854,98.5,0.00875,0.50925,0.723,1.30225,3.3625,5.41,-1.0845,0.7325,0.185,1.482,3.3705,5.67975,-5.5885,-5.8775,0.185675,0.3999
12,6.75,0.507,0.43175,-0.012,-36.0845,0.135,-0.057,401.852,3.19975,-45.11,0,0,-4.228,78.3,0.882,98.5,0.01675,0.52375,0.76775,1.314,3.3565,5.4055,-1.046,0.716,0.221,1.49925,3.39575,5.6525,-5.55525,-6.002,0.18875,0.39245
12,7.25,0.484,0.442,0.0175,-35.471,0.141,-0.05725,402.02725,3.18475,-43.25,0,0,-4.177,79.05,0.891,98.5,0.00375,0.516,0.7355,1.32075,3.3435,5.43,-1.018,0.705,0.2095,1.47,3.362,5.6635,-5.55025,-5.9395,0.1944,0.3834
12,7.75,0.479,0.442,0.058,-32.392,0.14475,-0.0585,402.25425,3.1645,-39.56,1.183,0,-4.249,79.26,0.888,98.58225,0.01275,0.50775,0.75475,1.2615,3.36,5.4495,-1.02575,0.71025,0.226,1.511,3.38,5.671,-5.59875,-5.994,0.2033,0.3998
12,8.25,0.3855,0.368,0.2425,-28.8215,0.15025,-0.06325,402.35725,3.1605,-23.72,18.21,1.375,-4.098,78.42,0.874,98.5935,0.02,0.5005,0.7005,1.3525,3.3445,5.40175,-1.0045,0.68525,0.196,1.4915,3.358,5.687,-5.44175,-5.9925,0.19825,0.401975
12,8.75,0.201,0.211,0.962,-19.0255,0.167,-0.078,402.208,3.161,-4.207,44.24,3.46,-3.787,76.9,0.901,98.6,0.00325,0.489,0.7635,1.3475,3.339,5.36475,-0.969,0.69175,0.177,1.49275,3.39575,5.65425,-5.2505,-5.945,0.2168,0.4177
12,9.25,-0.0775,0.0185,2.7195,-11.38125,0.202,-0.119,401.81825,3.178,5.512,76.36,5.921,-3.313,75.62,0.979,98.6,0.063,0.45825,0.7375,1.24025,3.281,5.47225,-1.00575,0.7435,0.197,1.44725,3.37075,5.664,-5.07575,-5.926,0.265275,0.482
12,9.75,-0.48675,-0.368,4.3875,-2.996,0.222,-0.134,401.41075,3.24025,13.44,109.1,8.48,-2.914,73.425,1.122,98.6,0.009,0.44725,0.699,1.315,3.341,5.45575,-0.90525,0.713,0.2185,1.543,3.374,5.649,-4.76275,-5.6895,0.3038,0.54595
12,10.25,-0.905,-0.895,6.12225,0.898,0.266,-0.13425,400.78175,3.25075,20.37,146.35325,10.515,-2.508,72.065,1.212,98.6,0.033,0.4685,0.721,1.2265,3.3405,5.448,-0.885,0.722,0.21225,1.61225,3.406,5.6945,-4.432,-5.443,0.3572,0.63895
12,10.75,-1.177,-1.15925,7.4485,6.595,0.287,-0.11925,400.618,3.215,28.25,170.898,12.1375,-2.315,70.43,1.3605,98.6,0.0365,0.4465,0.7005,1.33025,3.338,5.441,-0.80975,0.7375,0.206,1.558,3.38125,5.664,-4.17175,-5.225,0.392875,0.688675
12,11.25,-1.514,-1.52625,8.288,10.26375,0.3045,-0.095,400.397,3.187,32.675,186.6,13.4,-2.039,69.41,1.41375,98.6,0.01375,0.433,0.76475,1.27925,3.34425,5.4065,-0.74525,0.73,0.196,1.555,3.39675,5.6715,-3.98125,-5.024,0.398075,0.74975
12,11.75,-1.624,-1.727,8.941,11.4015,0.312,-0.0965,400.0775,3.2055,35.7375,201.685,14.235,-1.798,68.16,1.47425,98.6,0.015,0.4325,0.7155,1.2625,3.332,5.403,-0.673,0.7285,0.184,1.524,3.389,5.6855,-3.798,-4.8245,0.4231,0.7653
12,12.25,-1.73475,-1.7765,9.63275,12.6385,0.316,-0.08075,399.832,3.196,34.3,194.482,13.75,-1.73225,67.535,1.564,98.6,0.00225,0.434,0.7245,1.28275,3.4,5.389,-0.68575,0.69725,0.224,1.55275,3.41975,5.693,-3.617,-4.72725,0.422475,0.819375
