DOY2,HR2,T_CANOPY,CO2,CO2_SIGMA,FC,H2O,H2O_SIGMA,G,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,NETRAD,PPFD_IN,SW_IN,SW_OUT,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
11,14.25,20.753695,435.8604,20.965261077,2.873739,10.1998985,3.20992996015,103.68916,120.12,117.78,99.544948,88.352425,25.8636,0.7058820286,23.644875,26.385298875,355.0432925,437.274805,249.632075,791.28763,406.2811725,195.6570525,14.9269994375,-0.011892,2.241134629,0.7037366,1.7925982076,0.7754941814,11.41294825
11,14.75,20.414528,435.109925,20.92756892575,3.16516999999999,10.330415,3.2307787683,82.37095375,90.9496,91.60395,99.51506425,88.1415,26.05925,0.590675883375,23.682675,27.05995,363.4191475,433.15262,201.0224975,656.1555775,340.2132,152.41108,14.7828318125,-0.0102625,2.275144598125,0.70287575,1.756124681,0.766799003,10.76072975
11,15.25,19.96890425,436.849625,21.00576994875,5.29789125,10.668775,3.283692327,53.70885325,67.21225,85.6612,99.50980375,88.822045,25.584,0.484131488575,23.48775,27.1762468,360.558365,429.07002,141.60233,432.53537,272.034575,113.26512,14.82480425,-0.010663775,2.2222468277,0.6826408,1.63036467365,0.752871728825,10.8545685
11,15.75,18.882374,441.41265,21.083976915,3.693674,10.40626,3.2427834698,40.3481799999999,34.94255,67.739875,99.51776125,90.4211875,25.1605,0.4000829091,23.0895,26.707136475,359.116215,423.462985,76.48815175,359.2621225,191.327445,63.4988009999999,14.5562869375,-0.00567400000000001,2.0315456207,0.6523344,1.4117315652,0.728830068,10.5036255
11,16.25,17.1181545,435.7566,20.938119858,3.446714,10.45538,3.25050444015,21.340478,17.564,68.60945,99.5406735,92.50695,24.297325,0.664592941325,22.261125,24.8666421,374.0802125,418.3718975,28.8112684999999,232.65157,118.32373,31.29877725,14.1628660625,-0.003861,2.0666420024,0.63966635,1.40858702065,0.725427563225,10.35109525
11,16.75,15.493345,436.277075,20.97735744225,3.44904575,10.35145,3.2341442939,8.41517529999997,9.5133,64.8413000000001,99.54492,89.8000299999999,22.7825,0.842369878875,20.7116,21.13976,376.9074275,413.1275175,2.24642397499999,97.663655,47.53786525,26.74081275,13.6873,-0.00170975,2.008375780125,0.62778225,1.448097336,0.697873984375,10.1653425
11,17.25,14.471762,435.792525,20.958866675,3.306216,10.143095,3.201054337225,6.12151219999999,6.26245499999999,46.3287999999999,99.5264385,90.92575,21.89525,1.032751132125,20.2814,18.8290076,362.112825,398.2435425,-0.6538750925,14.683575,4.21396139999999,2.5009033,13.3854,0.00052,1.961053295,0.63979525,1.348986642875,0.705609609875,10.48227275
11,17.75,13.44459375,437.446,21.002752268,3.943352,9.9568135,3.1711176756,5.943225025,4.342425,53.9027499999999,99.50951675,91.2129199999999,19.6023,0.84884529065,18.3976,16.97585345,361.8197875,397.721975,-0.945667287500005,0.34329467,-0.0358998674999986,1.71504025,12.9601645,0.0050725,1.91765086815,0.60456515,1.27912505075,0.66730672365,9.85376609999999
11,18.25,12.749865,438.421875,21.00682497,3.1298175,9.796493,3.1453559343,1.02919857999995,4.55588,41.95465,99.5074255,94.459625,19.0998,0.8076832194,17.94435,15.7446036,353.983055,386.7273975,-0.351580617500009,0.0196528282499999,0.0815472720000007,1.712588375,12.8049995625,0.002318,1.9374317326,0.6037902,1.25171033255,0.6527852664,9.8649747
11,18.75,12.41082575,439.5198,21.04686235,3.393886,9.5804635,3.11016518705,1.41161457499999,1.789315,46.933,99.5001335,94.6500499999999,18.56335,0.91764213825,17.6237,15.42017215,354.2229925,386.1055375,-0.641797190000004,0.01426442675,0.0490146375000015,1.650863725,12.6591154375,0.00343,1.8427620676,0.6014255,1.2284684731,0.66160811685,9.7452142
11,19.25,12.0763175,439.43,21.037807896,3.992994,9.438822,3.0868666961,4.21053569999995,2.36534,35.858,99.4859335,93.7069125,17.78725,0.843459069199999,16.978025,14.91345715,351.0217275,384.6274425,-1.41292267500001,0.0175157242499999,-0.0510299124999987,1.665434725,12.462748875,0.00414499999999998,1.9216333098,0.60344955,1.4323733003,0.6763762993,10.173515
11,19.75,11.23437825,443.08215,21.1199771265,3.4694885,9.1823225,3.0442330325,8.69854905,1.71654,130.618025,99.47086325,94.65124,17.417,0.835375823875,16.0525,13.02201125,349.34312,383.53091,-1.75862296250001,0.015328716,0.186792771300004,1.9252722,12.22866575,0.00519625,1.8413928705,0.56756575,1.2619826725,0.672065563875,9.9172048
11,20.25,10.8547095,447.4744,21.237410608,3.697068,9.45692574999999,3.0897444098,10.8778072999999,4.4046475,54.2247,99.46183175,94.6489,16.684,0.81246046475,15.3392,12.6874462,347.4305675,377.446325,-1.741704575,0.0222649205,0.651021050000001,1.695144975,12.0649461875,0.000898149999999994,1.8390477349,0.56397245,1.25461460115,0.6531930431,9.529503
11,20.75,10.337749,440.1289,21.043543638,3.335845,9.36351125,3.074411483225,3.50468255000001,5.83727999999998,54.8591499999999,99.49459125,93.1440825,16.19415,0.63995801335,14.701,12.307437875,352.3406975,377.56809,-1.85951465,0.01563134125,0.142745549999999,1.732033675,11.960333125,-0.000473550000000001,1.98898574185,0.61450575,1.3823105719,0.6796191601,9.7428121
11,21.25,9.760365625,441.41605,21.08285094875,3.3062,9.9738565,3.1739344311,7.21777289999999,3.010245,47.92745,99.53666175,94.5378949999999,15.6148,0.658112776000001,13.32065,12.01424975,350.5950025,371.0898075,-1.153923525,0.014734825,0.0210514725250003,1.836241475,11.90662225,-0.001392,1.8298013356,0.6109944,1.3208662824,0.6422354164,9.97224129999999
11,21.75,9.8179231,442.1159,21.0979235,3.487785,9.61775,3.1162657055,3.57043439999997,2.120915,42.6384499999999,99.5597625,93.54405,15.0382,0.7144797702,12.5235,11.4994,355.89568,378.7472425,-0.604314170000003,0.0171710125,0.262075160000002,1.944817725,11.721529875,0.00268200000000001,1.8126153544,0.5732638,1.2390322392,0.6303464862,10.0795109
11,22.25,9.75211600000001,437.392,20.97741497,4.54007,9.7175495,3.13254708845,2.3831622,3.475095,40.2245,99.55396925,92.5597,14.774375,0.715612519049999,12.2048,11.520025,358.591875,371.578205,-0.995099460000008,0.020832765,-0.0716813442499996,1.830103975,11.603550625,0.00232449999999999,1.74245552615,0.574637974999999,1.232678044075,0.642231675475,9.85173259999999
11,22.75,9.65479779999999,437.10185,20.97003976575,3.6376105,9.7754725,3.141933116,3.44057419999998,5.72596999999999,43.9322,99.553246,90.98665,14.7012,0.7374751684,12.53645,11.1844,355.6064975,370.13565,-0.336162747500019,0.021904458,0.0149369230000013,1.61768065,11.5439204375,0.000910000000000007,1.8739655236,0.5872168,1.2950523476,0.670332364,9.93780619999999
11,23.25,9.74785685,438.39215,21.00099909675,4.56077324999999,9.611127,3.1151685297,2.878013275,4.39854,46.256025,99.5805405,88.7302,14.4378,0.758962054200001,12.39155,12.2318294,355.3640475,368.9083275,0.0369926699999956,0.020827115,0.00484117669999993,1.9129341,11.3068176875,-0.000154599999999995,1.911211865,0.615965,1.3506955054,0.6732684254,10.292535
11,23.75,8.71792285,440.289975,21.05268362475,3.0818295,9.84409124999999,3.1527951023,7.67489615,4.750825,38.8234,99.57999575,90.144,14.7206,0.7054044252,12.8164,12.490906875,352.8786275,361.960875,-0.0301006310000008,0.0135154075,0.176325039999997,1.85903035,10.78613875,0.001424,1.792916392,0.5866078,1.2903138536,0.6477525708,10.439461
12,0.25,1.53548975,459.722325,21.498578011,1.98659499999999,5.8247795,2.42051765725,5.62551925,10.036,23.452225,99.680396,97.575625,4.306025,0.6514445859,4.03705999999999,6.972975,326.555895,324.522465,4.86623280000001,0.00418274,0.596371304999997,1.51870515,1.45636391,0.000925674999999993,1.657987956975,0.5513817,1.230610906775,0.603467008025,9.89947959999999
12,0.75,1.5751838,466.6349,21.6572999255,2.599351,5.82080525,2.419688336475,6.90759825,17.546275,30.929275,99.66187,96.08765,4.791175,0.7169765552,4.29196,6.8473896,325.1397,324.71347,3.51042950000001,0.0045145,0.39806604,1.7221251,1.35297464,0.00182035,1.537610611625,0.524783725,1.177921321925,0.5982033249,9.8707258
12,1.25,1.56736209999999,448.7675,21.20433164925,2.33105899999999,5.8367205,2.423011727675,3.846330625,10.4986,57.6452,99.633754,97.14464,4.69295000000001,0.6275945223,4.39308,6.87555,325.55195,325.55928,2.77967155,0.0039724262,0.450785384999996,1.7221142,1.26731499,-0.000784499999999989,1.78696747085,0.57952205,1.3681895961,0.64852711455,10.218374
12,1.75,1.4795976,449.804925,21.243864323,2.04207175,5.852397,2.426280982875,8.315417,17.2692,37.9398999999999,99.618976,96.8414,4.98225,0.719528906600001,4.33012,6.7915596,324.46356,324.888855,3.8578215,0.0040141669,1.2581435,1.8271055,1.145809995,0.0014485,1.71920047545,0.5938667,1.1711195651,0.64097466865,10.0148182
12,2.25,1.066799675,444.71925,21.135599516,2.10926875,5.966819,2.449681116875,8.1824872,18.9051,27.77525,99.643626,97.169,5.2246,0.80574424,4.61269999999999,6.389795,324.622235,325.18397,3.85096100000001,0.0035171891,0.7673107,1.7722977,1.138518725,0.00372100000000001,1.7692657802,0.57077905,1.16853516395,0.63158061375,9.8381418
12,2.75,0.913321999999995,442.3663,21.0415073165,2.370335,5.7200265,2.398476371375,8.662853375,24.1484,46.65575,99.669734,94.9823,5.12255,0.68113589075,4.56465999999999,6.59045285,324.73717,323.01488,4.21009210000001,0.00424063100000001,0.678970795000001,1.64328115,1.130466845,0.0029295,1.7902330289,0.5770644,1.30122245875,0.6322568671,9.7825712
12,3.25,0.939845239999995,445.9586,21.1720257495,1.71095675,5.975358,2.4511891598,5.6832245,15.142075,31.0598999999999,99.706414,95.14978,5.0561,0.695645775999999,3.76992,6.3679263,324.78757,322.43296,2.79625285000001,0.00410497725,1.46351436499998,1.6004877,1.127859671875,0.0011137,1.774962184025,0.57912795,1.230162224725,0.6288527126,10.03962505
12,3.75,1.53491685,446.1886,21.184964628,1.645772,6.05163,2.4668846745,5.849391375,13.07865,24.69365,99.744808,95.06846,4.52777499999999,0.708859703949999,3.56796,6.17083005,325.940175,327.75909,3.63552015,0.003810788875,1.83123925,1.9379722,1.109877734375,-0.002098575,1.744818271325,0.582504775,1.1613266058,0.622296128199999,9.621510175
12,4.25,1.4862816,443.5532,21.122086724,1.702802,5.827898,2.4211268462,6.538390125,14.468175,24.679,99.760796,95.2922,4.892425,0.556705601075,3.88296,6.746568275,324.850045,324.438965,6.16986885,0.0037658423,2.29299890000001,1.63917365,1.1755845375,-0.000729875000000005,1.755817320225,0.578542825,1.2567706188,0.5974563568,10.058954025
12,4.75,1.9120135,442.24025,21.08965111625,1.84495875,6.41732375,2.541396904575,3.932206625,8.609975,24.123375,99.7698,95.40664,5.1569,0.4820124663,4.06744,6.20372037499999,325.37339,326.449355,6.11432810000001,0.003632081,1.29486274999999,1.55946755,1.18364054375,-0.00393550000000001,1.7811554579,0.5938725,1.2633427446,0.6267601262,10.278985
12,5.25,2.020727,439.4021,21.012345134,1.9855965,6.48491925,2.55445548845,4.36246025,13.12645,36.9243999999999,99.788834,95.33552,4.876625,0.731899163875,4.08346,6.011456,328.656315,327.77121,4.6326178,0.003247352,1.00000468249999,1.36849125,1.127867302375,0.00152625,1.856842626375,0.599505625,1.311878962125,0.628419158375,10.7463555
12,5.75,2.14671025,444.7156,21.12094344,1.885326,6.84264324999999,2.618114960025,6.9901505,11.94605,25.60385,99.75689,95.94122,5.0234,0.498548922875,4.10592,6.62397215,332.700965,328.717465,3.82844235,0.003262088225,0.478647609999999,1.5238155,1.118951928125,0.00199749999999999,1.7672439178,0.576707075,1.2873052604,0.63782139245,10.296714
12,6.25,2.1857062,451.69405,21.319957204,1.6707995,6.034034,2.463777664,8.51310925,10.662625,30.5590999999999,99.737538,97.529,4.66725,0.5111091601,3.85294,5.861882,329.4966,328.262365,3.4986027,0.0030752665,0.46863047,1.49737645,1.06624504375,-0.00075019999999997,1.80554159355,0.5852711,1.22045320305,0.67021102195,10.3797905
12,6.75,2.220755,449.761,21.227255234,1.864969,7.23029499999998,2.67943396895,12.04939875,18.34575,33.023,99.728694,97.91818,4.50605,0.53981341025,3.86634,5.70609885,332.869185,329.45142,3.03746860000001,0.0034123554,0.320588462499997,1.51567,1.113849190625,0.00412750000000003,1.8929431985,0.61335955,1.3351214619,0.68114177795,10.67502825
12,7.25,2.1016392,443.3728,21.07964283,1.681398,5.7845055,2.411845625825,8.423379,14.8256,40.636125,99.74383,98.02224,4.42465,0.48604492115,3.57748,5.63968745,330.92484,328.575755,2.65750735,0.6094900625,0.3652561625,1.6743339,1.126587540625,-0.00296949999999999,1.7289335639,0.5769365,1.2509998402,0.68385181685,10.30683425
12,7.75,2.1212005,441.836625,21.067881168,1.661943,5.3366825,2.31626174725,2.910582875,18.3578,29.95535,99.743074,98.14878,4.34427499999999,0.638139414425,3.7276,5.324975095,327.426425,327.58893,3.7331699,18.499485,8.3979093,4.4017995,1.093953928125,-0.00180250000000001,1.965917253125,0.6133191,1.31415547315,0.665432873974999,10.400093775
12,8.25,2.047739,444.08525,21.12148377,1.5557125,5.623605,2.3781008105,4.6150725,12.71875,74.4782249999996,99.740558,98.1978,4.24359999999999,0.5858511268,3.51124,5.3432709375,327.03438,327.487985,17.7570405,104.97196,69.2678752499999,22.290139,1.0772937875,-0.0017962,1.736403123,0.5805348,1.166594129,0.6350012726,10.8054896
12,8.75,1.93169939999999,437.178325,20.93297719725,1.54011025,5.4726975,2.3457159635,5.686957375,23.42435,26.6038,99.75594,98.2688,4.2474,0.7022011454,3.2546,5.5534,326.49908,326.946915,67.3597135,225.6916675,146.27481,53.338342,1.114769924875,-0.003446,1.688814194,0.5604138,1.2776173522,0.6300329358,10.1524121
12,9.25,2.61951125,436.924275,20.93120614775,1.3078615,5.529761,2.35799802935,10.1112974,32.886,39.2936,99.769156,98.43326,4.81025,0.680875240825,3.7826,5.6520369,330.98628,333.349615,146.90176,350.405845,241.53878,97.814089,1.174214234375,-0.00186425000000008,1.7327296474,0.597627849999999,1.358642896975,0.676350596024999,10.555931
12,9.75,3.35631575,437.8285,20.9351020725,1.27591525,5.77755,2.4106118196,25.86031625,56.44005,31.2543,99.79276,97.71875,5.2346,0.6075444036,4.05178,5.8724245,327.297525,332.860535,160.10294,473.23044,309.696975,147.83123,1.76569175,-0.0086734,1.8148696504,0.614585,1.4251512208,0.678594647599999,10.26397275
12,10.25,4.1034055,435.98875,20.90607015375,0.9319064,6.03506925,2.464029997775,20.55030875,75.9089499999999,34.175125,99.800496,96.79875,6.32219999999999,0.5834701518,4.74006,6.049915275,327.257195,345.02468,205.102785,587.953865,361.456795,194.170485,2.2552303125,-0.00892940000000001,1.8562931414,0.62192,1.4329323404,0.7225343398,11.107222
12,10.75,5.51564802499997,436.108,20.909580814,1.047684,6.1816675,2.4939913745,22.8739905,85.08205,52.2947249999999,99.7346455,97.23036,7.536125,0.634755548825,5.90460500000001,6.39317425,328.03579,352.54383,236.31699,681.5242925,395.8767325,233.5778,2.791684955075,-0.00716175000000003,1.87669147685,0.625396825,1.437423949,0.677459794275,10.46694
12,11.25,5.80965512499998,434.7125,20.8666044955,0.9890452,6.312988,2.520511341,28.724925,98.6679999999999,56.66365,99.710011,96.877945,8.775925,0.637947871975,6.744745,6.70738075,325.73037,359.42763,263.1751125,744.720525,447.447675,270.0605175,3.143946775,-0.00486774999999998,1.832358873525,0.626918725,1.4825226489,0.682591402325,12.386157
12,11.75,6.219384,434.2811,20.862583102,0.885703499999997,6.247901,2.5074139084,30.1961975,117.274,59.3797,99.73762,96.76992,9.5534,0.6059996676,7.57798,7.39968,326.00525,359.979055,277.83132,782.76383,429.32605,285.974315,3.802893884375,-0.00370000000000003,1.8094813014,0.6217174,1.4456136118,0.6680086702,11.616412
12,12.25,7.473966375,435.720975,20.90189761325,1.434378,6.380858,2.534127489,32.2715235,117.1625,62.0147,99.705816,96.511,10.5494,0.70412335,8.87926,8.17438,328.148065,363.7499675,271.1077525,793.28503,428.3104,302.813235,4.27823383,-0.00775600000000002,1.8463615064,0.6399772,1.5356879584,0.683366034799999,11.279432
12,12.75,7.891832875,436.122325,20.9186972285,1.19542142500001,6.5544925,2.56860295695,33.054326,131.338,66.4871,99.684168,97.56662,11.2014,0.674153751399999,9.78328,9.0839678,330.19374,371.015915,269.176045,780.7225575,414.50593,302.1160725,4.36459545,-0.000458800000000052,1.9498629718,0.636892,1.4325264088,0.6847105924,11.53007525
12,13.25,7.9967224,436.4824,20.929799464,1.92925,6.3968885,2.5373361278,32.65414675,111.65675,63.640375,99.667758,97.1243,11.79025,0.62405676075,10.2804,9.7940882,328.377655,369.8935775,234.92483,753.549895,401.5624025,292.923575,4.58322,-0.006460375,2.004605391625,0.631185375,1.450952656875,0.672414159875,11.855301
12,13.75,8.322514,437.248625,20.9457552775,1.90265624999999,6.752535,2.6073650706,37.19517875,105.2,69.8492999999997,99.643916,96.7535,12.189875,0.56281304075,10.9086,10.0552145,323.9644425,370.4406475,212.0252575,682.259405,363.8029125,267.50737,4.5012018,-0.004325,1.87631223275,0.620106125,1.546040794875,0.655180715125,10.9061975
12,14.25,7.8402832,450.9865,21.30312541,1.28798875,7.00973125,2.656856419875,38.6630105,76.201,64.268975,99.627024,96.8698125,12.7015,0.4662365543,10.9962,9.736998125,324.27886,365.3051625,171.046625,593.713475,315.820345,231.985225,4.57328,0.00276669999999999,1.76253451,0.5926011,1.386142213,0.6491897793,11.0205595
12,14.75,7.663495875,478.6886,21.929336092,1.49536699999999,7.09642225,2.673412019375,44.2886359999999,59.7237,57.9420499999999,99.623122,96.798,12.80905,0.39243907905,11.1426,9.781455,326.889735,365.1221275,128.82318,489.0507675,263.6851925,191.76213,4.40314,-0.00662924999999995,1.894381382125,0.641895125,1.4583820238,0.65569270315,11.151581
12,15.25,6.653835,455.200599999999,21.40854675625,6.29254099999995,7.05701,2.6659173244,37.1681219999999,37.6533,43.6042,99.61214,96.875475,12.82795,0.3840487342,11.3074,10.05540475,325.7738875,362.4514875,95.7654672499999,366.02827,198.9048325,146.61633,4.2181009,-0.00634600000000002,1.78259671355,0.5964154,1.2581174509,0.64075826335,10.862385
12,15.75,5.6364459,497.801725,22.36278343125,1.6051845,6.695735,2.596317317375,23.8752775,20.622375,35.238875,99.605712,96.20022,11.9601,0.4899338165,10.52672,9.70282,329.9123225,358.2994525,29.040831,213.27157,131.1789525,94.95143925,3.8276352,-0.0047595,1.7838458511,0.591346549999999,1.28546612155,0.647540568749999,11.258764
12,16.25,4.438876375,453.107275,21.35834725475,2.63442899999999,6.54748625,2.567183620875,26.7143485,18.37205,326.945800000001,99.637004,95.6614,10.92455,0.58477233045,9.6596,9.1813551,323.748455,342.20741,14.0072252499999,110.2464925,61.28299225,42.2998245,3.3502097,0.00339099999999998,1.94539014745,0.63909875,1.33853981655,0.66632379325,11.226592
12,16.75,3.373389125,446.51645,21.13593874725,2.03423124999998,6.265601,2.510989395625,19.230982,17.189125,28.211225,99.666474,96.0424,9.56,0.809543699,7.88233999999999,7.8483287,325.2723825,336.7197075,3.76257247499998,21.71373275,11.137982,9.981688775,2.550454353125,0.00352,1.901128612,0.623568,1.246880107,0.655506674,11.206021
12,17.25,3.2118044,451.6397,21.318159364,1.38550999999999,5.9847105,2.45371607925,11.60056,10.968475,42.5811999999999,99.689758,96.7988,8.51,0.983245646,7.26801999999999,7.15778375,328.1083525,335.25281,1.86207912499999,0.84774873,1.3520424,1.72161765,2.443458784375,0.00216,1.817784366,0.597036,1.363909821,0.623616068,10.82071625
