DOY2,HR2,H,SH,LE,SLE,FC,SC,TAU,CO2,CO2_SIGMA,H2O,H2O_SIGMA,U_SIGMA,V_SIGMA,W_SIGMA,WS,USTAR,T_SONIC,T_SONIC_SIGMA,TA,RH,PA,VPD,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_1_2_1,SW_IN,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT
10,2.25,11.484369,5.3026155,41.72054,6.69785225,2.07351599999999,0.192361175,0.03706,396.94065,27.583113483,20.8443,0.6927471945,1.9883435,1.574201,0.6971589,7.207739,0.6419192,23.26192,1.350684,21.506,88.2,85.9,18.318117088,19.986,21.035,23.612,0.706601499999985,-11.342074,0.0004642286,-0.0179366,-10.692,0.0421194,-0.110174
10,2.75,12.3551,5.7779515,42.58006,5.53621575,3.0088675,0.27511355,0.0591,397.02865,31.596788228,21.0924825,1.3260749547,1.6855,1.2632735,0.6319366,6.15632,0.6409242,22.953385,1.482358,21.38,88.52,85.8675,17.240454686,19.872,20.709,23.312,1.262035,-12.0868,0.0003908034,-0.013844,-12.6216,0.04185385,-0.0995432
10,3.25,14.972855,4.662085,34.7948824999999,7.43192399999998,2.1186905,0.34126695,0.0355950000000001,396.8701,26.0284724065,22.68998,1.1770968365,1.959435,1.3403375,0.6808317,6.363756,0.5831811,22.79471,1.320099,21.238,88.3,85.9,16.562787948,19.6,20.346,22.964,0.610285999999995,-12.1273,0.000159799999999998,-0.017126,-12.6822,0.0415579,-0.10146416
10,3.75,8.76630900000001,4.430157,46.2178399999999,6.50111899999996,2.155371,0.343084350000001,0.0490800000000001,396.8102,19.4715805535,21.418,0.841755346899999,1.822345,1.276984,0.62472665,6.086696,0.6204085,22.682225,1.573964,21.224,88.12,85.9,16.896871734,19.158,20.053,22.806,1.1095625,-12.35883,-9.52860000000008e-05,-0.015367648,-11.153,0.0414527999999999,-0.10404
10,4.25,17.189115,4.9830295,42.0276899999999,5.44185699999999,2.714158,0.2219512,0.04056,397.1693,16.62514990875,21.9613875,0.65021245225,1.8929745,1.4944295,0.689077550000001,6.267648,0.63457705,22.37269,1.4199115,21.236,88.92,85.9,16.253986216,18.484,19.664,22.574,2.078145,-11.7538,-0.000176098,-0.0172232,-10.6434,0.0418145999999999,-0.100018
10,4.75,9.484815,4.79437800000001,30.2613499999999,5.77024,2.500072,0.1949863,0.04199,397.1266,22.318441403,21.5292125,0.800387908824999,1.747667,1.2369115,0.6269851,6.069648,0.5656042,22.25131,1.379718,21.116,89.58,85.9,16.113160478,18.404,19.718,22.344,0.436088499999998,-11.732,-0.0004360324,-0.0155594,-11.1594,0.0421727499999999,-0.10493202
10,5.25,7.59056799999996,6.94023799999998,29.57953,4.414707,1.9427645,0.213812075,0.0231825,396.695475,20.62639446175,21.76679,0.764492789,1.704207,1.4439435,0.63616295,6.37962925,0.543117975,22.446955,1.3597325,20.668,90.56,85.9,16.205956874,18.316,19.631,22.16,0.149388849999994,-12.009069,-4.10400000000004e-05,-0.0157482,-11.8666,0.0417544499999999,-0.1073836
10,5.75,5.855016,5.66730075,22.315585,6.509779,1.825774,0.253092274999999,0.0367550000000001,397.3392,25.41313066,21.68492,1.34633810924999,1.806501,1.288605,0.61212905,6.1710495,0.5378753,22.110155,1.4778495,20.662,89.66,85.9,15.69607643,18.146,19.196,22.022,0.524201499999999,-11.6664,1.05357,0.18739482,-11.244,2.20099405,0.11655326
10,6.25,12.40458,5.4491035,38.8422450000001,4.494362,2.001406,0.57046865,0.0369,397.3457,27.2616397415,21.364535,1.2920111311,1.8086045,1.2166815,0.6215217,6.2420085,0.5141364,22.03638,1.6297895,20.804,89.82,85.9,15.833118232,18.012,18.8175,21.922,-0.373242000000002,-11.647934,17.963214,3.9790436,-7.0176,47.4034145,5.87906059999999
10,6.75,21.58941,5.2566225,35.18111,4.72730675,2.6229105,0.308883500000001,0.0288,397.2602,33.6544037435,21.502765,1.7709075441,1.710621,1.3711725,0.6214869,6.163632,0.52205075,21.99319,1.6747765,21.198,88.9,86,16.339461158,18.192,18.97125,21.804,0.426941499999991,-10.102349,127.50748,31.667734,69.932,249.888095,27.11208
10,7.25,42.971625,6.2612075,45.47281,8.28431750000001,1.0786515,0.58104345,0.024695,396.85065,26.75387921275,21.52964,1.2118536702,1.8064235,1.3295395,0.59527825,6.1473265,0.55062395,22.34286,1.23236225,22.64,87.88,86,15.736835574,19.076,19.74375,21.706,2.23449499999999,-6.43657,232.4124,50.07687,199.966,478.7205,49.679814
10,7.75,65.948825,10.567165,123.495575,10.60284,0.994944199999999,0.41099975,0.03257,397.71025,27.1210740085,21.689375,1.28272724305,1.836103,1.3409445,0.6650458,6.397198,0.5991536,23.253545,1.072565,23.686,86.68,86,18.130697462,22.192,22.9125,21.682,10.9008,2.84207,340.04794,69.42178,312.26,713.308315,82.364516
10,8.25,115.88345,10.058455,90.9204524999999,7.77118199999999,1.00015789999999,0.32260045,0.02309,396.8372,25.59044999975,21.7683525,0.811016880599999,1.68120075,1.33658675,0.693327149999999,6.78769524999999,0.62867395,23.5183,0.98846185,25.23,83.52,86.0675,21.629843388,26.018,26.055,21.722,41.704375,17.8702,441.33814,92.145738,411.65,937.623655,113.64572
10,8.75,138.3092,8.40859875,105.83385,6.98671524999997,0.129909899999999,0.402979625,0.0264,397.0496,16.603388109,22.23443,0.869849988999998,1.704396,1.507214,0.7490981,7.527952,0.6736891,24.10086,0.829936299999999,25.4435,85.0575,86.0675,23.543866014,30.33,30.104,21.786,66.62335,35.634475,541.415995,115.84135,499.3,1171.227675,144.8868975
10,9.25,197.442725,8.023867,141.773375,7.357327,0.0381774999999993,0.3260426,0.0164875,397.034225,14.1477593835,21.8465,0.734683722074999,2.02054025,1.562635,0.789170449999999,7.702517,0.6703396,24.7960825,0.767704475,26.20125,84.3675,86.1,24.240996551,34.44925,33.296,21.88225,87.7828,47.893825,627.784935,136.5596275,575.435,1341.70465,174.61483
10,9.75,235.3448,6.423434,149.4592,6.180308,-0.4164962,0.3156261,0.0386699999999999,396.9738,17.928133173,21.93641,0.9433491461,1.815122,1.817138,0.7768023,7.434696,0.7231351,25.18414,0.8276218,26.9575,82.85,86.1,25.66715279575,38.02725,37.2905,22.22225,111.972,60.896975,702.9139175,154.2399175,632,1507.76605,200.624885
10,10.25,264.132925,6.1396,170.73705,3.686823,-0.450655450000001,0.370194299999999,0.02848,397.06625,20.84955225675,21.8296375,0.9020058475,1.77333625,1.825396,0.761625525,7.343991,0.675317525,25.7331225,0.907506,27.6425,79.805,86.1,27.332548605,41.0875,40.1495,22.6425,130.96375,71.38845,766.2512875,168.42009,679.6625,1649.535,219.835625
10,10.75,314.4394,5.90045025,159.7015,5.21839974999999,-0.44108545,0.199571075,0.00402899999999981,397.4711,22.043714231,20.76069,0.961236908899997,1.854888,2.012277,0.7951021,7.53411,0.6917514,26.44598,0.9535889,28.2925,78.0575,86.07,28.97348823,43.1725,42.85875,23.1025,151.689,77.664425,814.9954775,179.23835,711,1740.763725,234.41084
10,11.25,315.394325,5.392638,171.23155,3.316885,-0.560252025,0.161566125,0.034355,397.586725,24.8903905835,20.2699625,1.3281533874,1.964816,2.16931025,0.77523335,7.32364225,0.719211075,27.1483875,0.991118325,28.635,73.75,86,30.40341056,45.88,45.2255,23.7025,165.25625,81.70365,846.4581475,187.1497975,720.875,1808.489525,246.5399975
10,11.75,336.6852,5.159372,186.5725,3.123943,-0.614373075000001,0.1111902,0.0715099999999998,397.6075,26.401632904,20.24416,0.979476655199996,2.070146,2.210873,0.8440247,7.734681,0.7414755,27.81115,1.010988,29.28,69.435,86,32.2260315125,47.835,46.942,24.39,177.172,87.260632,860.818745,192.0896725,721.4,1827.88245,252.0791
10,12.25,351.10015,4.379753,194.7166,3.91475799999999,-0.402377800000001,0.1197017,0.0802924999999999,397.269725,26.870881278,19.6579325,0.938270344474999,2.09944425,2.27162025,0.866256225,7.94693175,0.788879,28.140615,1.0536745,29.69,67.3275,85.97,34.0903383125,49.0475,48.196,25.1025,186.691,94.15731725,864.2405175,193.3227125,709.375,1820.055875,253.05024
10,12.75,360.4556,3.84113275,184.75475,4.0160605,-0.54266225,0.100903025,0.0680699999999999,397.19675,29.0025754525,19.68317,0.8584963612,2.182942,2.34972,0.8900005,8.750415,0.7992476,28.26379,1.056448,30.2475,70.87,85.9,36.2055226775,49.88,49.2145,26.2025,191.075,104.1098475,836.228325,188.3107875,681.1,1760.8535,244.93417
10,13.25,353.378875,3.679848,209.9826,2.916063,-1.1105035,0.07137,0.0348299999999996,397.1635,29.9176870675,19.87641,0.923307822674999,2.3458875,2.30802775,0.9657733,9.07362325,0.859816625,28.833955,1.0443865,30.62,68.02,85.9,37.62395411,50.0325,48.9295,27.4475,189.4865,109.5146025,799.432475,183.8259075,647.8,1712.193675,235.0285525
10,13.75,337.798,3.5307435,159.86525,4.68524075,-0.471833349999999,0.101561,0.087525,396.828725,29.264624951,20.771925,1.01879801375,2.2900925,2.3275075,0.89724625,8.3922275,0.81806475,29.1152,1.045765,31.0175,65.13,85.8,38.3386381825,50.3225,48.825,28.8325,185.6655,106.868625,747.87764,172.08198,588.125,1583.981175,221.578125
10,14.25,309.093875,3.00821,165.4545,4.825,-0.700134400000002,0.0672525,0.0443974999999998,397.095875,31.71263071225,19.92477,1.27843263245,2.16890675,2.34314525,0.969963325,8.93422775,0.828971475,29.5096075,1.03858675,31.3875,64.625,85.8,39.061787005,51.62,48.3155,29.94,178.171,107.87843,678.941745,157.55602,519.185,1441.627425,201.6088525
10,14.75,307.9148,3.3877825,150.3048,5.115595,-0.573620125,0.1125346,0.0044907499999999,397.750875,30.92539167225,19.8167425,1.0162829322,2.191544,2.45470525,0.90241225,8.32676525,0.777928075,29.273175,0.9844093,31.3525,67.24,85.8,39.8511392875,50.235,47.649,31.19,165.5485,96.947867,607.9587225,142.8079425,463.725,1324.999275,179.76589
10,15.25,262.431575,2.91387325,118.623025,5.4838295,-0.6339535,0.06886,0.01693,396.9199,27.998528623,20.12066,0.730327451949999,2.119994,2.07563775,0.8843989,8.5666165,0.761472925,29.446975,0.914568225,31.682,65.6305,85.8,39.3124356075,48.9925,44.38475,33.0125,149.165,66.0478795,511.642745,121.76574,402.21,1077.2782,149.69721
10,15.75,249.0662,2.19716975,125.29505,3.85802375,-0.34544335,0.0520425,0.000537999999999859,396.61175,25.07578491,20.1155825,0.911722995674999,2.06047025,2.2054485,0.884806,8.49642175,0.7758806,29.3649575,0.845677125,31.625,70.59,85.8,38.719533003,45.36025,40.101,34.44825,135.019,59.86627725,418.526515,101.7668725,342.9,879.8012475,122.153
10,16.25,208.45885,2.4823745,106.427075,3.96642525,0.07944975,0.05775,-0.01421,396.452,23.1482822875,20.596665,1.299283274875,2.1568345,2.088754,0.88465005,8.60255275,0.7739293,29.444495,0.7638693,31.3885,71.5974999999999,85.8,38.8135993075,41.5075,38.61725,34.51,105.4,65.322689,317.18654,79.816694,263.735,660.8215,90.976072
10,16.75,160.079325,1.39023825,78.74638,4.76476525,0.32535425,0.068525,-0.0126825,396.26675,19.0058803775,20.5209225,0.622674869075,2.2048235,1.9465905,0.8646009,8.3106145,0.7382685,29.220035,0.6523445,31.0525,73.8709999999999,85.8,38.238781116,37.02625,37.7257499999999,34.453,87.5642249999999,59.678949,209.627225,61.238496,191.7825,442.165,66.690752
10,17.25,119.07605,0.690422799999999,73.935605,4.8689585,0.48395125,0.0446,0.00548199999999999,396.49175,15.2138809275,19.7317825,1.248627680175,1.954215,1.705923,0.8269568,7.8389275,0.691202225,29.2199525,0.564980875,30.3705,74.34575,85.8,37.743830113,34.787,36.56425,33.6417499999999,63.16125,45.015154,112.62632,48.529256,112.8475,212.42,53.633168
10,17.75,66.9142199999999,0.43629865,39.5793975,5.31828025,1.08940425,0.123339,0.00468499999999999,396.413,11.1493820425,20.627225,0.5222644865,1.86745375,1.47158025,0.81803785,7.66329125,0.674374525,28.7943075,0.738878425,29.4775,70.5875,85.7725,37.4939387905,32.339,34.9517499999999,33.9525,39.6762425,28.16954025,36.481054,20.1974,18.25,59.6038499999998,17.43016
10,18.25,27.0091225,0.447261925,51.681525,6.3683725,1.9488465,0.1716985,0.00751424999999999,397.6935,9.69848029315,20.730175,0.83177514375,1.77841675,1.437705,0.750467825,6.944347,0.624657575,28.134605,1.08465575,28.055,73.5375,85.8,34.52713213,29.995,33.3512499999999,33.7125,18.884,11.91912,1.1632136,0.28279666,-22.58675,2.40693999999999,0.162531899999999
10,18.75,7.89157449999998,0.336259249999999,30.27046,6.9207425,2.397291,0.40119875,0.0187624999999999,398.0674,13.8918577025,20.7954025,1.049927494225,1.9630445,1.46383725,0.712429575,7.060043,0.610405025,27.0901,0.975079175,27.129,74.8455,85.8,30.65627267,28.175,31.7779999999999,32.72,8.33552,-1.69228010000002,0.000367163999999993,-0.0343368,-20.2802500000001,0.02188635,-0.102178
10,19.25,13.7622775,2.03263325,43.8388525,5.7040825,2.087311,0.318331075,0.0298374999999997,397.7567,25.87342512,20.4676875,0.58656417,1.85119625,1.51587325,0.748446175,7.36654875,0.637932925,26.364835,1.090084,25.61325,75.86125,85.8,28.9424557555,26.74025,30.1537499999999,31.2635,5.79985999999997,-10.0241772,-0.000603702000000002,-0.0291586,-17.822875,0.021506,-0.096744296
10,19.75,14.21262,2.39895225,35.376975,4.70317425,3.26117699999999,0.224374074999999,0.0368,397.2504,16.35767212575,20.6053625,0.835323820375,2.019606,1.49351275,0.691628825,7.10853024999999,0.599808375,25.5399725,1.1835625,25.18,76.41025,85.87,25.9896482185,25.424,28.703,30.10025,4.69003,-12.291677,-0.0003794208,-0.022880434,-18.317625,0.0218267,-0.100243
10,20.25,4.05040074999996,2.63177675,35.30357,5.75320149999999,2.736637,0.1042741,0.0323424999999998,396.9591,16.443103536,20.45252,1.4415121236,1.81038275,1.52378325,0.686838875,6.93509925,0.600598325,25.5807375,1.19998575,24.61475,80.5454999999999,85.9,24.58957460725,24.5535,27.40375,28.8595,3.158575,-12.486937,-4.57802000000019e-05,-0.0201212,-18.5704750000001,0.02274,-0.09237786
10,20.75,6.73474425,4.64674399999999,35.6288075,5.51011375,1.8771525,0.173901,0.0496274999999999,397.658075,20.6437940107499,20.258545,1.221013158575,1.8586105,1.48923175,0.69249455,7.14085025,0.641521149999999,25.19864,1.2815225,24.34575,80.7274999999999,85.9,23.9279065185,23.84675,26.508,28.0245,1.7675075,-12.150429,-7.67382000000011e-05,-0.018409832,-15.7389500000001,0.02204175,-0.0922278000000001
10,21.25,11.297525,3.22877225,64.1017899999998,8.617802,2.2864125,0.1227873,0.02163,397.68675,26.1250656005,20.4063,0.848595871749997,2.1934155,1.5184195,0.78477315,7.607358,0.682278,24.83939,1.2382765,24.14125,79.6912499999999,85.9,23.90420199125,23.2325,25.852,27.288,2.97665,-12.162279,0.000274315999999998,-0.0168866,-14.3793,0.0259612999999999,-0.0969156
10,21.75,14.71139,4.01925675,37.2818125,7.283925,2.201215,0.234559774999999,0.01825,399.2595,38.1353657945,20.156875,3.2415408861,2.084684,1.577048,0.782262,7.9337165,0.6639766,24.36986,1.227879,23.778,82.2025,85.9,23.06672183575,22.667,25.274,26.80225,1.4884,-11.372904,0.000220899599999998,-0.0174594,-14.642125,0.02805995,-0.10563304
10,22.25,10.1927305,3.870759,32.36526,5.80183099999999,2.272251,1.486477,0.0344250000000001,397.2653,25.207013963,20.188395,1.10056267765,2.094447,1.6937445,0.7426116,7.3534695,0.64773905,24.20351,1.332885,23.4425,82.5125,85.9,22.113482577,22.1035,23.35,26.26575,1.33217,-11.1447,0.0003911874,-0.0164596,-15.264675,0.0343198999999998,-0.0960008000000001
10,22.75,13.920325,3.99642150000001,29.685235,13.28833,1.761523,0.14606565,0.030235,396.8916,24.236719313,20.663205,0.8657946714,2.1136575,1.5741035,0.76757855,7.96943,0.6574829,24.05105,1.2349315,23.31125,82.67,85.9,21.441318516,21.818,22.98,25.79025,0.778382500000004,-10.57433,0.000570563999999998,-0.017079,-14.991625,0.0340192999999998,-0.10171128
10,23.25,12.4215625,4.6985885,24.31591,6.74218850000001,1.928628,0.150035,0.017535,396.8049,24.5101222079999,20.32723,0.628432673899999,1.88618275,1.625831,0.7703988,7.84184925,0.671063174999999,24.01557,1.31220975,23.48675,80.8575,85.9,21.0359762105,21.724,22.639,25.3505,0.5638675,-10.242102,0.000625974399999999,-0.017125,-16.1192,0.0356547499999999,-0.10308
10,23.75,13.23786,5.13589825,27.801,6.97148599999999,2.461985,0.1395177,0.0293074999999998,396.5913,24.672388965,19.88217,0.60702037385,2.10871975,1.75694075,0.731221425,7.34883725,0.620145824999999,24.3293325,1.5818995,23.02,84.845,85.9,21.02171733475,21.3075,22.606,25.09125,0.5590725,-10.66447,0.000750464,-0.0178902,-14.175525,0.0308984,-0.0983748000000001
11,0.25,12.358108,4.6755925,29.6410599999999,2.7444985,1.780763,0.14540165,0.0762799999999999,396.2716,29.244529347,16.9434175,0.43944420745,1.88859725,1.58833025,0.7709676,7.584558,0.6678576,19.9225025,1.292621,18.065,83.55,86.4,14.09193748,15.9,14.85325,18.41,37.535875,-7.9422915,0.001108924525,-0.013562,-13.6455,0.00521994407499999,-0.0958535
11,0.75,10.238165,4.76675,26.545105,4.15942349999999,1.45523075,0.0885049999999999,0.030275,396.497825,25.03189409225,16.71423,0.312720921275,2.073755,1.42884,0.80320525,7.8546675,0.68460225,19.3984,1.2629875,17.2525,85.925,86.3125,13.1502995575,15.5825,14.808,18.2175,42.5877999999998,-8.07180125,0.001085697775,-0.01395835,-15.03425,0.0050174625,-0.084939663
11,1.25,8.6919815,4.1678125,34.05979,4.3727725,2.0058995,0.1112547,0.0651225,395.83145,22.1057610565,16.97694,0.50794333245,2.04518025,1.4832505,0.8557377,9.03352775,0.7201907,19.4340525,1.5054465,17.0275,84.275,86.3,12.891780985,15.4125,14.565,18.005,36.9281000000001,-7.767162625,0.000970925124999996,-0.01308315,-14.11475,0.0049211125,-0.09094553475
11,1.75,6.3364575,3.58315425,16.39076,4.106703,2.09417225,0.13305475,0.0348,396.0454,23.829507535,17.230295,0.345087109325,2.24021,1.43109,0.86233875,8.6698275,0.6929305,19.103425,1.127055,17.23,85.45,86.3,12.6092684975,15.245,14.2875,17.8125,41.8579000000001,-6.902215875,0.00104899712499999,-0.012899325,-12.023,0.00461408544999999,-0.093203493
11,2.25,9.9441775,4.413219,17.177615,3.87821925,2.1149055,0.15956835,0.038775,396.4209,20.9233762925,16.86597,0.33567180115,1.9872625,1.4668775,0.8266305,8.0707325,0.70001175,18.98305,1.31115,16.62,88.275,86.3125,12.7175493525,15.0725,13.85,17.6025,36.46515,-7.05184675,0.000917317499999996,-0.013339075,-13.00225,0.004400505,-0.09584914975
11,2.75,18.16947,4.346425,29.6728,2.5509345,1.66852,0.11854715,0.0521525,396.606725,17.5928315945,16.5321,0.510559366,1.89968375,1.3768715,0.78577275,7.605414,0.64467065,18.4332675,1.399132,16.13,88.7,86.3125,12.5868963075,14.7425,13.4675,17.3675,37.8171999999999,-6.072991875,0.000445618,-0.014425575,-12.09425,0.0039710675,-0.0911214
11,3.25,18.576025,3.62596025,30.44582,2.5059,1.24130125,0.119093625,0.0554,396.443,24.6113475945,17.365105,0.565634563499999,1.8782175,1.5003175,0.700878,6.668195,0.63203475,18.6029,1.261285,15.995,88,86.3125,12.8128678,14.5475,13.425,17.2025,18.300325,-6.2375455,0.000259320299999999,-0.0138391,-10.997,0.00350863499999999,-0.098201862
11,3.75,9.68887025000001,4.09342775,23.9893825,2.93742,1.463125,0.107962225,0.0704575,396.374525,25.88466835775,16.6596,0.396438603,1.71709375,1.4279335,0.6735559,7.14818500000001,0.6046746,18.160735,1.14583875,15.8375,87.975,86.3125,12.7602689075,14.055,13.2375,17.0375,24.681625,-7.26415775,9.02349999999993e-05,-0.014074225,-10.399,0.0029795025,-0.08748737725
11,4.25,19.97506,4.750782,19.384125,4.13843,1.87233725,0.0808,0.0452925,396.467,31.51068714,16.689465,0.396984358525,2.07010525,1.606413,0.6060885,6.09737,0.587693075,18.24268,1.48320475,15.4075,89.575,86.3125,12.3799385925,13.4775,13.04,16.7225,15.5115,-6.9768285,-8.368e-05,-0.01379515,-10.64925,0.0024048125,-0.0870054992500002
11,4.75,20.5765325,4.02738999999999,18.1109075,2.505647,1.99838775,0.1510883,0.033685,396.653,20.55009386,16.7654,0.446121564,1.634977,1.44537575,0.6101011,6.1903125,0.5685013,18.1544525,1.30423275,15.4125,90.225,86.3125,11.5626151475,13.2925,13.0825,16.615,30.5786000000001,-6.674152875,-0.000250974675000001,-0.0127334,-11.46225,0.00257107249999999,-0.09094647225
11,5.25,13.186175,4.24017975,27.4842949999999,3.6936285,1.584092,0.0884,0.0447,396.52425,30.47681115775,16.39589,0.664477897999999,1.7064775,1.5534725,0.58521475,6.050085,0.4918785,17.58185,1.43401,15.4225,90.325,86.4,11.414279265,13.5025,13.015,16.4425,28.217625,-6.259117125,-0.0004281165,-0.011892,-10.471,0.00190261249999999,-0.0924857250000001
11,5.75,10.1530475,5.97969950000001,24.69211,4.85472,1.409026,0.167763,0.05465,396.7266,27.4002074355,16.834965,0.5533745923,1.90178,1.296505,0.615025,6.1276275,0.53298625,17.6021,1.29433,15.2675,91.125,86.4,11.1222798675,13.2525,13.07,16.2725,34.5342500000002,-6.19712725,0.00807464247499999,-0.0150127,-11.117,0.0169733565,-0.0924956690000001
11,6.25,19.10935,5.1409725,18.7913075,4.862699,2.49431,0.15473475,0.050775,396.7968,25.951109931,16.43374,0.53575080935,1.44635,1.21838,0.5963195,6.09058,0.48938775,17.583325,1.445865,15.0675,90.675,86.4125,11.05888259,13.1675,12.68125,16.155,43.6403999999998,-6.48365775,2.946893675,0.6184318975,-12.0615,6.02451774999999,0.60505375
11,6.75,19.43225,7.261485,29.7716075,4.1118215,1.526699,0.203580349999999,0.0414,396.5939,24.7329669225,16.1746575,0.502279608299999,1.6451875,1.55853,0.587341,5.83819,0.533647,17.557725,1.795805,14.99,90.175,86.4125,10.6663792675,13.23,12.355,16.145,30.1969749999998,-6.47608425,34.6381889999999,8.271276425,-6.54725,69.8874012499999,9.42547777499999
11,7.25,30.5571,8.5024425,30.330065,2.718919,1.729946,0.11847135,0.05585,396.45615,20.31216344,16.7993125,0.46524883315,2.0660125,1.4998025,0.6268135,6.253705,0.61041725,16.852275,1.2967375,15.92475,88.79,86.5,10.8578884925,12.89,12.3975,16.095,100.2308,-6.05410775,158.565,37.78592675,124.21,289.45403,31.28105
11,7.75,45.2678,6.062221,38.76349,4.47245,1.001574,0.150723225,0.0365,396.7002,26.2078359839999,16.722015,0.41957298125,1.64402,1.361405,0.6500795,6.0179825,0.5509205,17.769825,1.2733025,17.4305,88.48,86.5,11.42051566975,13.32725,14.18225,16.07825,35.5489000000001,-3.783725,255.1135525,53.57015725,259.06575,504.084845,56.062425
11,8.25,93.2804,9.0028225,71.5707049999999,5.2823955,0.549280049999998,0.268399099999999,0.028475,396.8401,21.9870220405,16.554715,0.641168239899999,1.89331,1.6839,0.6715045,6.538175,0.68154075,18.857225,1.3488925,18.82225,84.9075,86.51,13.241025,16.1215,16.22725,16.236,35.8964249999999,5.4601,349.4649825,72.201842,367.4835,715.6281375,84.247575
11,8.75,129.3646,9.5829895,72.9836175,5.718683,1.27166225,0.22354215,0.030005,397.518475,20.0634206905,17.02584,0.967817646449998,1.93289375,1.43402575,0.780157725,7.0187405,0.678824,20.0907925,0.918990875000001,19.87975,79.70675,86.51,14.175065004,20.05625,20.555,16.482,52.02275,25.03525,441.7052925,92.9960135,464.9435,914.82578,118.40775
11,9.25,162.563175,7.95204075,91.8818725,5.375572,4.18754799999996,0.1864716,0.03872,398.194,21.68586228,17.2836775,1.950132400425,2.492362,1.879816,0.771662399999999,7.584378,0.905029399999999,20.7204,1.08197,20.7925,78.505,86.6,15.027751815,24.858,22.71,16.90425,82.681,39.37975,524.7560525,112.896595,545.115,1089.55025,143.5525
11,9.75,202.5882,8.61434799999999,103.468,5.91224025,0.11212,0.259847,0.02188,398.372,16.35989276,16.9623,0.799654453,2.378666,1.83631,0.877653399999999,8.42673599999999,0.793821799999999,21.10698,0.8138092,21.085,77.65175,86.6,16.419,28.16,25.96225,17.415,102.702,53.2726,589.19012,129.45446,613.1225,1245.99,163.0755
11,10.25,239.5277,7.1946905,111.055425,5.15557549999999,1.561368,0.225986750000001,0.0384425,398.56005,20.088567266,16.80475,1.26136691155,2.232783,1.92292975,0.91948555,8.56551525,0.84816745,21.3665525,0.83814385,21.399,81.5775,86.51,17.1352897965,31.0445,28.926,17.978,124.924,62.250625,650.92701,143.34468,652.28,1374.51525,184.341
11,10.75,263.46495,6.348971,115.56405,3.82708975,1.29494325,0.307800449999994,0.0183725,398.620325,23.874435181,16.859455,1.1743847507,2.3631005,1.90806,0.96335235,9.2554245,0.8486032,21.9304275,0.90744255,22.281,80.978,86.5075,17.6191238535,33.7505,31.702,18.38325,145.5145,69.503,694.20999,153.27484,674.7,1457.2716,201.35691
11,11.25,271.777425,6.3889465,119.61655,3.81846299999999,0.764259299999997,0.172893825,0.019935,398.178725,21.8710198085,17.044275,0.892903223899999,2.49955475,2.05280275,1.013195925,9.11415975,0.939469875,22.42315,0.8802846,22.71025,80.5775,86.5,18.355569088,35.498,33.9845,18.937,163.586,74.1735,721.31331,158.7654975,684.7175,1523.3782,202.858
11,11.75,291.294,5.81395325,111.296725,4.7579195,0.0625965999999986,0.133278725,0.073925,397.68335,23.377047907,16.732125,0.765873705849999,2.4125825,2.21732,0.99802325,9.648135,0.87201125,22.561825,0.88829225,23.3835,77.8995,86.41,19.44755503025,37.08175,35.78,19.5135,173.677,70.989625,732.0305625,162.91696,684.3775,1530.517475,210.75575
11,12.25,311.910325,5.2127775,120.01665,6.617873,0.578403399999998,0.0749749999999999,0.05265,397.39145,23.442049017,16.418955,0.6130529827,2.2998875,2.28514,0.98539775,9.59201,0.91225325,23.347125,0.96513875,24.2975,76.339,86.4,20.8276765605,38.227,37.165,20.03125,180.42125,71.497375,729.689595,163.871185,663.5425,1527.2757,208.238
11,12.75,306.8848,4.7167255,124.8745,5.96218475,0.189355799999997,0.205298875,0.04486,397.406,24.2516460395,16.0192075,0.5756321578,2.2803135,2.18113775,0.933015125,9.210117,0.836327825,23.6650075,0.9493974,24.52525,75.506,86.4,21.97499593325,39.14575,38.065,20.52075,181.44375,69.521,709.5733775,160.188645,642.535,1478.008625,209.333
11,13.25,302.068925,4.05724,138.9057,4.4129985,0.444863249999999,0.164869399999999,0.05245,397.0473,25.165470067,15.959745,0.80394928535,2.17781,2.08392375,0.9419144,9.018227,0.838434525,23.9997775,0.9259796,24.717,70.6545,86.3,22.6994697155,39.13175,37.9575,20.97,181.6455,82.0022475,666.5090225,153.1765,585.9675,1389.651325,200.81275
11,13.75,297.0159,3.85847425,93.55767,3.6000285,0.1575957,0.0808049999999999,0.0891399999999998,396.8273,24.263530113,16.14551,0.565269739900001,2.245325,2.223128,0.962967,9.253966,0.8687153,24.18845,0.9111486,24.90625,68.8445,86.3,23.3066918525,38.89125,36.48175,21.45725,179.4,87.36990125,614.96475,141.85699,531.115,1272.183875,184.3525
11,14.25,273.6419,3.8519675,101.8863,3.238121,0.0168700000000001,0.0718475,0.0612199999999998,396.9345,24.043176655,17.07611,0.697600879500001,2.337417,2.180952,1.025396,9.919828,0.8915564,24.29858,0.864973,24.91925,70.0215,86.3,23.782747211,37.79375,36.0365,22.13875,171.046,79.05471125,549.22811,127.90025,459.57,1141.26855,159.807
