DOY2,HR2,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_3_1_1,TS_4_1_1,TS_5_1_1,TS_6_1_1,TS_7_1_1,G_2_1_1,G_3_1_1,G_4_1_1,G_5_1_1,G_6_1_1,G_7_1_1,PPFD_IN_2_1_1,WS_2_2_1,T_SONIC_2_2_1,WS_2_1_1,T_SONIC_2_1_1,NETRAD_2_1_1,TA_2_9_1,TA_2_7_1,TA_2_6_1,TA_2_5_1,PPFD_IN_2_5_1,PPFD_IN_2_4_1,PPFD_IN_2_3_1,PPFD_IN_2_2_1,WS_2_3_1,T_SONIC_2_3_1,SW_IN_2_2_1,SW_OUT_2_2_1,LW_IN_2_2_1,LW_OUT_2_2_1,NETRAD_2_2_1,T_CANOPY_2_1_1,T_CANOPY_2_1_2,CO2_2_9_1,H2O_2_9_1,CO2_2_7_1,H2O_2_7_1,CO2_2_6_1,H2O_2_6_1,CO2_2_5_1,H2O_2_5_1,CO2_2_4_1,H2O_2_4_1,CO2_2_3_1,H2O_2_3_1,CO2_2_2_1,H2O_2_2_1,CO2_2_1_1,H2O_2_1_1,TA_2_4_1,TA_2_3_1,TA_2_2_1,TA_2_1_1,VPD_2_9_1,VPD_2_7_1,VPD_2_6_1,VPD_2_5_1,VPD_2_4_1,VPD_2_3_1,VPD_2_2_1,VPD_2_1_1,TA_1_1_1,RH_1_1_1,TA_1_2_1,RH_1_2_1,WS_1_1_1,PA_1_1_1,NETRAD_1_1_1,TAU_2_1_1,H_2_1_1,LE_2_1_1,FC_2_1_1,CO2_2_8_1,H2O_2_8_1,T_SONIC_2_5_1,TA_2_8_1,PA_2_1_1,RH_2_1_1,VPD_2_8_1,WS_2_5_1,USTAR_2_1_1,U_SIGMA_2_1_1,V_SIGMA_2_1_1,W_SIGMA_2_1_1
7,21.25,25.3806249825,24.0864583175,25.273125,26.893291665,24.3240833175,25.32925,23.7212083175,24.117833335,24.2490416825,30.035041685,1.1422625,1.1506916525,0.9534958475,1.3404083,1.6143583475,0.9097333075,-0.1312167,0.825250017499999,23.795791665,1.1499000175,23.800833315,-0.6351875125,24.4824999875,27.8012500125,27.8727083,24.2414583125,0,84.25593332,110.19099998,0,0.5203583525,24.2085,1.9671458,3.4952708375,433.44232845,437.311899175,0.4251041625,23.2583333,23.7530833025,402.6276056,29.0877079075,400.1359144175,29.0392184925,400.1646169175,29.0756012425,400.6439019175,29.1220607425,402.5190611825,29.1434267425,403.6960961825,29.1706984925,404.9074231,29.1884102425,415.0871219175,29.3581844,23.440256,23.3564905,23.314354,23.420503,10.6284029,18.0268322,16.3065054,8.9426939,5.4506184,5.152079675,4.7258284,3.37720065,23.66555995,100,23.8008507,99.87071298,2.43069639,97.679539336,-2.6281198525,-0.00611455,108.535187625,39.711746975,4.715219925,396.8785597,29.087565725,35.16846915,32.540449075,95.4648148175,100,22.9812003275,2.1806622,0.819746125,1.69544264875,1.8727624415,0.83228249725
7,21.75,25.3595417,24.0807500175,25.2713750175,26.8917499825,24.3264583175,25.3227500175,23.716916665,24.1073749825,24.2395416825,29.9757917,1.1341375,1.1014083475,0.809062495,1.2461583525,1.43115,0.8583583075,-0.1318833,0.7797083175,23.7466249825,1.1862542,23.662500025,-0.5832083,24.46875,27.7906249875,28.3583333,24.19,0,75.3179082999998,113.53173336,0,0.5331375,24.2835,2.3636041375,3.5678541625,433.5234403125,436.9100767125,0.6571666625,23.2949583275,23.8280833025,402.9206461825,28.8188349,401.3600686825,28.8290204,401.6454286825,28.8658494,402.390215,28.9207404,402.6738775,28.9258679,404.52712,28.9734814,407.794335,28.99271915,421.7640381,29.131967765,23.4262475,23.3313135,23.314214,23.364815,10.3789187,18.3070695,16.570262775,9.248334175,5.633173625,5.0704096,4.322627,3.3044575,23.55320983,100,23.73631334,99.8755477,2.55693409,97.683733998,-2.30216209,-0.00137375,16.650844175,35.978600575,5.7557384,397.046666325,28.9801934,35.3994976,32.766841625,95.4790201625,100,23.882222335,2.03194465,0.823964725,1.53596577125,1.681400278,0.84440498075
7,22.25,25.3427916825,24.0793333175,25.272875,26.892791665,24.332,25.3086249825,23.71675,24.0992916825,24.2300416825,29.9088749925,1.0108542,0.9508916525,0.7244333525,1.1180958475,1.3008916475,0.7484,-0.1319333,0.850870835,23.7150416825,1.163754165,23.716666675,-0.4186667,24.471041675,27.7772916875,28.15875,24.215833325,0,51.715345845,121.8523333,0,0.5593791475,24.2387083,3.1589166625,4.3432708625,433.0346227,437.7281169125,0.856937475,23.245666645,23.7859167,403.5946161825,28.7983869925,400.4192869175,28.8077989075,400.4711394175,28.8349879075,400.4095669175,28.8526296575,400.8113725,28.8685364075,402.4819636825,28.8883919075,405.4656461825,28.9099024075,415.1370094175,29.1431596575,23.435979,23.3317495,23.2848475,23.290885,10.1433735,18.4371295,16.8573321,9.39659739999999,5.77274635,5.2935384,4.775500675,3.11379365,23.507845235,100,23.67648902,99.92805136,2.0986303,97.685146336,-2.530578895,-0.0018329025,48.6892268599999,33.8909262225,4.054268435,397.3555521625,29.1013312525,36.2816758925,33.5446748725,95.48052341875,100,25.5885535575,2.18295427,1.098273565,1.571388772025,1.784829574375,0.90023784595
7,22.75,25.3455000175,24.0710000175,25.2817499825,26.8920833175,24.3327083,25.2843750175,23.7115,24.0855833175,24.212125,29.86333334,0.8735458225,0.909733319999999,0.64033332,1.0653,1.14966666,0.65176664,-0.1313791975,0.8837417,23.731583315,1.0379417,23.614166685,-0.538833299999996,24.40500002,27.75800002,27.9886667,24.13233332,0,27.819308355,189.565000025,0,0.50115,24.1124166525,2.57668333,3.61406664,432.92104258,436.99714367,0.679699999999995,23.18733336,23.754666665,403.9045681,28.97388472,400.4915,29.03277272,400.45036,29.07374272,400.51054,29.10323272,401.09268,29.11892072,403.3482,29.10444218,405.12447448,29.17413818,419.44081362,29.33368,23.5283525,23.42926625,23.38982875,23.22875,9.52997779999999,16.8869164,16.1772817,8.0753796,6.444928525,6.06753292500001,5.630374425,2.9730188,23.496148515,100,23.6620967,99.974528,2.47411669,97.683162336,-2.873303935,-0.000941692500000001,52.240502495,19.91654078,8.32531320249998,397.1389894975,28.9490219725,35.9633720975,33.39698048,95.4697822465,100,25.6286642125,2.5079065825,1.025440865,1.698728207225,1.570104747975,0.920692178774999
7,23.25,25.34575,24.068166665,25.28,26.8936666825,24.3327083,25.26775,23.7122083,24.0704999825,24.197291665,29.7767083,0.8650375,0.8211583475,0.5573042,0.9874542,1.098799995,0.589649999999999,-0.13334997,0.7700625,23.7073750175,1.082575,23.786666645,-0.7153749875,24.1966666875,27.4618749875,28.20875,24.0025,0,79.15479999,166.6674583,0,0.515799995,24.0850833525,2.5634791625,3.577937475,432.8395579,436.7654576,0.6922083,22.9499999725,23.626708305,400.91667448,29.0024849,399.8989281,28.99496818,400.4153881,29.00911272,400.81555362,29.03738672,401.29642,29.02671418,403.3298,29.05551672,406.88019448,29.1030429,417.35656,29.1584649,23.369075,23.3446325,23.28304125,23.2380375,9.355718125,16.171558375,16.935974125,8.54514325,7.2078932,6.7712748,6.141287,3.2201899,23.5184181825,100,23.662334425,99.9719983675,2.2524497975,97.6545595435,-2.85223414500001,-0.001522975,52.6660113924999,49.5226182075,5.2919348575,398.7358112775,29.17390977,35.4072710725,32.8307253925,95.442915038,100,24.66415808625,2.3946502225,0.995262654999998,1.8283531576,1.4804583352,0.83251260945
7,23.75,25.3807499825,24.060625,25.2835000175,26.89525,24.3359583175,25.2488333175,23.7074999825,24.0527083175,24.1737083175,29.7125,0.8289083,0.7147916525,0.4837416475,0.900049995,0.9457542,0.517545799999999,-0.1309167,0.8603374825,23.6848333,1.1260458175,23.836666665,-0.338700019999999,24.4226667,27.59299998,28.07066668,24.01999998,0,85.0398749775,92.32416665,0,0.6382875,24.044125,2.40233333,3.24485,432.90870327,436.42439431,0.756016669999999,23.120291645,23.789333305,401.8162081,28.8179229,400.92149448,28.8181869,401.46817448,28.8394969,402.21135448,28.8902349,402.3059081,28.8967709,403.03987448,28.9386909,406.29923362,28.9750909,419.7814881,29.17462618,23.44436,23.37687875,23.29354875,23.2663625,9.4454253,16.25672575,16.97726765,8.4983819,7.3773122,7.0503264,6.4260816,3.3803441,23.4826540175,100,23.60272102,99.9725863825,2.259905725,97.624409664,-2.67110561,-0.00325865,17.25303915,32.119572125,5.83124895,398.9760938,29.06838375,36.35349285,33.6107376,95.42509109,100,25.252471965,2.198478175,0.78466535,1.74765669175,1.5029537305,0.80187804625
8,0.25,25.8853333,24.32733333,25.920583315,27.680916685,24.37083333,25.5992916975,23.7998333,24.2059166975,24.2939583025,29.1996667,0.739533359999999,0.97305003,0.672708335,1.020066635,1.270275,0.72899998,-0.0975500000000002,0.701283329999999,23.62758333,1.0494333,23.88333335,-0.711966655000001,24.558833345,27.1592083,25.6839999775,24.9170417,0,0.245574999999992,62.6561458625,0,0.573854175,24.1218750125,1.93987501499999,3.489600015,432.72437266,437.086874185,0.0144082999999999,23.570958315,23.76300003,398.536997995,30.238635,398.297055645,30.23634,398.404262455,30.3209775,398.67966,30.35825375,399.390125,30.4483825,401.209645645,30.4731875,406.450687455,30.6238475,422.806473855,31.00334875,23.6702025,23.70782,23.50587425,23.4455,8.95702104999999,12.830472,9.0173909,9.78800525,6.8116602,6.342327075,5.608895575,3.71249775,23.2928022,100,23.691192325,99.876015945,1.56343994,97.55255187225,-4.2480161075,-0.00115099,12.92160853,38.86418708,4.706579295,395.683541005,28.204128975,30.92908117,28.24801487,95.345155926,97.467486565,14.320834028,1.764878475,0.747455879999999,1.7477559472,0.96382955435,0.6611140161
8,0.75,25.91991667,24.3130833,25.901916685,27.682000015,24.368500015,25.5855417,23.78941667,24.203625,24.2875417,29.17566666,0.65996664,0.8780167,0.59907503,0.988433335,1.20979167,0.65903336,-0.0977833075000001,0.7038417,23.5844167,1.0495833,23.7695833,-0.745491652500003,24.5085,26.720625005,25.5642916525,24.9174167,0,0.134200000000002,116.78933334,0,0.5268124875,23.9874999875,2.26915833,3.62665833,432.826349605,437.41385813,-0.0291250000000001,23.37400002,23.675,400.2601331,29.8533025,398.991977915,29.85481,399.27042559,29.9150525,399.47644,29.98194875,400.124835,30.0365675,401.25437782,30.07252375,407.1549996,30.28383125,419.826835,30.79103625,23.55215,23.6120025,23.478106,23.3792375,9.03476892499999,12.186892625,9.4514685,9.555154,7.16153679999999,6.793503,5.7829334,3.78301065,23.20504702,100,23.677230825,99.8734257,1.87375,97.53758087425,-3.00375945500001,-0.00212336,47.1999700149998,21.02674015,3.3753903,395.704720365,28.031743835,28.86399289,26.22863947,95.3138156485,95.97214263,11.0158652555,1.934448115,0.725841574999999,1.652653006,1.111596259,0.74432820445
8,1.25,25.86233333,24.306,25.88825,27.6515,24.36758333,25.5697500025,23.78425,24.202875,24.286166695,29.1322499725,0.610833299999999,0.8353500025,0.4690125025,0.81735,1.090387505,0.5584958275,-0.1000667,0.7578208,23.4749166475,1.0943291475,23.70666664,-0.866033340000001,24.5016667,26.7743333,25.75533334,24.8713333,0,-0.0273999799999999,95.2600416725,0,0.6857708,23.9008333,1.8846542,3.3868625,432.27115673,436.12533802,-0.0947917,23.4015416925,23.578083335,400.3385281,29.9261275,399.326290645,29.93279625,399.611435645,29.95968375,399.854782455,30.02579875,401.55488,30.12727,402.89084,30.1671,406.582230645,30.3207325,423.827882455,30.7156225,23.55472375,23.6044475,23.4340875,23.291025,7.906276,13.668092375,9.37058625,9.010775325,6.463159625,6.2986375,6.01255,3.7824535,23.10790866,100,23.621056175,99.85526066,1.402708375,97.51506725075,-3.6880693725,-0.00201218,44.947510765,20.43776443,4.28929905,397.49024498,28.08639331,28.49159918,25.89275902,95.302133626,95.44948332,9.89887997475,1.942558115,0.65267046,1.49742392975,1.0187459856,0.61106696555
8,1.75,25.7271667,24.295,25.879249985,27.637333315,24.3660833,25.5691249975,23.777,24.2025,24.2855416975,29.0752500275,0.499666699999999,0.7205166975,0.400404195,0.7331167,0.9851,0.4650875,-0.10213336,0.708025,23.5387083,1.0759833475,23.762541645,-0.9019583125,24.673,26.37333334,25.73633334,24.81899998,0,0.127562527499998,118.342916645,0,0.6616458,24.1216667,1.7895624825,3.2795791825,431.99529904,436.0963128425,-0.000745800000000265,23.3369167,23.635166635,402.1546781,29.7291075,401.528722455,29.7393325,402.135372455,29.85686125,402.547877455,29.92340875,402.979975645,30.06392625,404.682270645,30.14255625,407.995702455,30.26323625,421.476735645,30.596325,23.5611875,23.540785,23.4828345,23.298825,8.53411855,14.21140775,9.616426375,8.829978625,6.6651611,6.3207735,5.9452067,3.62324515,23.09782868,100,23.5546287,99.8581187,1.6544792,97.47678883,-3.125150685,-0.0021825225,14.73252398,19.744799695,4.7566257225,397.6772068125,28.11605435,29.2867233475,26.668732465,95.29327239725,95.6302988925,10.01284416955,2.09839384,0.5520208375,1.39319207155,1.02399939675,0.636662162324999
8,2.25,25.7933333,24.280583315,25.8721667,27.615749985,24.3583333,25.5675000025,23.7715,24.1947916975,24.2833750025,29.024125,0.358799979999999,0.6344833,0.3318125,0.576416695,0.9078958525,0.397516645,-0.09893334,0.807495847499999,23.4312916525,0.8532541525,23.768208305,-0.65636666,24.81299998,26.77300002,25.33266666,24.7113333,0,0.175695827499997,79.5274583,0,0.7017708125,24.3147916875,1.9470833,3.054391665,431.3565744125,435.5616255825,-0.2240374825,23.2174166925,23.518083335,403.770172455,29.67121125,401.010725645,29.69037875,401.231970645,29.76566625,401.311595645,29.83690625,402.12440432,29.90058,403.45850292,29.9396675,408.522962455,30.08858875,424.037030645,30.438845,23.51082,23.66372875,23.469453,23.20955,8.42822175,14.123493625,9.684283875,8.879439,6.9515874,6.7326287,6.23064925,3.912571975,23.10975066,100,23.4573488825,99.86037136,1.5351042,97.476609625,-3.318134245,-0.0033862675,31.33179108,44.7261680625,3.4819339475,397.547796555,27.95126517,32.3046944475,29.6557744725,95.286749262,95.5230245125,17.5682595251749,1.91168063,0.6051816825,1.54137058815,1.33660910475,0.719547632225
8,2.75,25.80358333,24.26925,25.8615833,27.610500015,24.35,25.567,23.767999985,24.1962083,24.2759583025,28.9710417,0.2361667,0.598583305,0.2299167,0.4996833,0.7573208,0.3367249725,-0.10359998,0.7769375,23.418625,0.8289166475,23.72166664,-0.5542,24.4573333,26.70533334,25.13666668,24.541,0,-0.555441690000005,85.1882083,0,0.5912499875,24.141875,1.85775,3.0812749825,431.4560485,435.9470370975,-0.422675,23.1300417,23.570166635,401.789232455,29.95786375,399.494865645,29.989585,399.805745645,30.03703625,400.564760645,30.07474,402.100370365,30.12177625,405.077374385,30.1623325,411.708045645,30.2227225,424.4476631,30.4736575,23.551155,23.67064,23.5473275,23.228825,8.384845025,13.65098375,9.5377415,9.4458415,6.7929407,6.432259975,6.073696,3.8145918,23.06460702,100,23.4100923675,99.862211,1.6321624,97.46541129425,-3.9829948125,-0.000525940000000001,60.1565094249998,41.1438583149999,5.41683924499999,399.311590665,28.077512035,31.839022715,29.2606571025,95.2768528535,97.4425067,17.4044793698249,1.7908919225,0.6426060825,1.3578302257,1.04004552685,0.722683087975
8,3.25,25.809333315,24.25425,25.85033333,27.622083315,24.348500015,25.5639166975,23.7665,24.1955833025,24.2787917,28.9475000275,0.1296,0.561183305,0.139733305,0.362541695,0.6270791475,0.2589749725,-0.1084,0.6513166475,23.5114166525,0.8372416475,23.66533336,-0.7760333,24.25,26.53966668,25.17566668,24.40399998,0,-0.538758305000005,101.4304583,0,0.6587499875,23.9350000125,1.6163042,3.0517333,431.896777625,436.278172645,-0.0626874825000004,23.131458315,23.643083365,402.8057848,29.6587575,402.345186475,29.6511975,402.605610725,29.73339125,402.89530969,29.79145375,404.116555,29.8969725,406.177532455,29.99667375,410.931617455,30.141652,425.147235645,30.6544525,23.58152875,23.54179625,23.4260025,23.226225,8.67858975,13.309183375,9.808370875,9.23476345,7.32292415,6.492265725,5.81782125,3.8160695,23.02934168,100,23.3863227575,99.8603357,1.535197125,97.46530517,-3.690554155,-0.0016902325,20.6118087875,27.26941623,8.89931367499998,397.9033978675,27.889247425,31.61578705,29.038281865,95.2765155635,97.1524401925,16.81570274925,1.6653962225,0.572093429999999,1.541972985725,1.072042567075,0.591324044825
8,3.75,25.79758333,24.242416685,25.84291667,27.6314167,24.339583315,25.5586667,23.7615,24.1866249975,24.2732916975,28.9392083,-0.00249998000000035,0.4582833025,0.117425,0.2595124975,0.462987505,0.2000791725,-0.10363334,0.6754458525,23.2278333525,0.8488083475,23.67,-0.94170002,24.13666666,26.89100002,25.23600002,24.35433334,0,-0.429866639999998,113.55613331,0,0.513979175,23.791041675,1.9124249825,3.1901583175,431.4266923375,435.1093075675,-0.360216665,22.997833315,23.473583335,401.797045645,29.51564625,400.998797455,29.50399625,400.975542455,29.57665125,401.333045,29.65543875,403.9720575,29.76703,405.89394,29.83673,414.02088,29.9679225,425.197790645,30.64938125,23.4371975,23.5190525,23.2319195,23.1968375,9.61621745,13.47190375,9.3965409,9.8647686,7.6558559,6.84053175,5.8863329,3.7771212,22.94659498,100,23.375758675,99.8609347,1.619368275,97.47856262425,-3.84471960250001,-0.00160216,39.0486849974999,52.1519363425,3.9059412875,398.5063881475,28.0146933575,30.7596127075,28.121582325,95.2858197675,95.8000873375,13.913200289,1.9360141575,0.482385942499999,1.232009343675,0.915786240775,0.6378788303
8,4.25,25.8837916475,24.2265,25.84,27.640166685,24.3355,25.5429999975,23.752416685,24.1848333025,24.2591667,28.9546667,-0.12643334,0.3653500025,0.0379250000000003,0.2431125025,0.310975,0.144041645,-0.101,0.6733791525,23.2227916475,0.7646875,23.46516668,-0.704400020000002,24.1726667,26.81366668,25.1806667,24.244,0,0.0149041724999998,89.3528958,0,0.5386249875,23.91125,1.8581958175,2.9911708,431.0402472625,435.1382237475,-0.3133749825,22.9910000075,23.409416635,402.19952794,29.43568,401.80831654,29.4753625,402.495809365,29.53018,403.37975213,29.57927625,405.309964945,29.63102875,407.882567455,29.721784,414.635997455,29.94104375,425.706170415,30.268675,23.40207875,23.3683725,23.1407675,23.1346375,8.11254,13.2674556,9.4539547,9.7352314,6.8914174,6.6827664,6.1778099,3.94009895,22.99743932,100,23.368044325,99.86494498,1.7939444,97.48355837575,-3.76603265500001,-0.00250264,9.35675162,23.2358079,6.41657004000001,397.75956812,28.15796228,30.03878222,27.5161696,95.295556966,96.19003838,11.831988146,1.91006238,0.61975042,1.4013705144,1.0255884142,0.6145181736
8,4.75,25.8915,24.1971667,25.836250015,27.614749985,24.329500015,25.535583305,23.749666685,24.1672500025,24.2547083,28.96666666,-0.16293334,0.3101083,-0.0176999700000003,0.0572833649999998,0.228525,0.05230002,-0.1094749925,0.65739167,23.13425,0.846975,23.4024166425,-0.7176333475,24.090875,26.6639166475,25.0302916525,24.0872916525,0,-0.533599999999998,140.5669583,0,0.580791675,23.847708325,2.5599917,3.1762417,430.5728553,434.27631052,-0.0438417000000007,22.93266666,23.277416635,403.476432455,29.3858,403.185647455,29.4199575,403.462692455,29.46906125,403.710642455,29.53136625,404.353577455,29.6256725,405.855117455,29.758158,412.02207,29.9674575,421.42492467,30.21692375,23.22753375,23.31969,23.01896725,23.047825,8.8192642,12.333767375,8.8133858,9.5582165,7.0268548,6.73420579999999,5.85640245,3.969055025,22.96767802,100,23.2504468075,99.863081,1.624350175,97.48774567,-3.02107898750001,-0.000779205,34.75906439,44.202405615,4.070757305,397.353300195,28.055868045,30.12014971,27.61098994,95.301571491,96.298519655,12.10352079,2.22149646,0.566048075,1.4712977619,1.1232091249,0.60148818265
8,5.25,25.717499985,24.181999985,25.83325,27.620916685,24.321,25.4794999975,23.7405,24.1401666975,24.2259583025,28.944,-0.27056666,0.206058335,-0.0964333000000004,-0.0339416350000001,0.138608315,-0.0499666600000001,-0.0684583075000001,0.6021,23.06808333,0.8952917,23.43625,-0.68133332,23.9456667,26.63866668,24.996,23.97800002,1.42412503,1.49206670000001,116.133749975,0.208349999999999,0.5093958125,23.6587499875,3.1713250175,3.656191665,431.09768251,433.7946379725,-0.00259998250000032,22.748541685,23.1694166675,402.828197455,29.42034875,400.689035645,29.42794,401.164902455,29.48971875,402.002197455,29.53976,403.950127455,29.604675,405.817322455,29.66715625,410.689147455,29.76771,424.0390393,30.11162625,23.19380625,23.1754,22.9781445,23.034925,7.50091,12.02031825,8.284176125,7.81624615,6.2389703,5.8289731,5.373032475,3.636332,22.8950199025,100,23.25233098,99.862954875,1.75786127,97.538407334,-3.876770885,-0.001176815,10.5473642049999,32.15150105,7.59017223,396.82230461,27.98850362,30.8461651275,28.284633395,95.309654442,95.5634071125,13.20056418525,1.7724656725,0.5654809975,1.35060871225,1.14330809755,0.614544696
8,5.75,25.7255,24.15566667,25.83258333,27.598999985,24.321,25.4753749975,23.73275,24.1153749975,24.19975,28.928,-0.30446666,0.133199969999999,-0.13554997,-0.13287497,0.0282666699999995,-0.19496664,1.372329185,0.630500015,23.165083315,0.93046667,23.4043749925,8.07453332,23.98200002,26.65533334,25.12266666,23.87833334,28.917708335,31.3012292,72.042950005,4.64514169999999,0.5040624875,23.588125,41.2699167,14.042745835,430.8570256475,434.4017289825,14.1850375175,22.7860416925,23.4548333325,404.920022455,29.24183,404.9880781,29.26594875,405.0752331,29.29079125,405.7990281,29.349975,407.3789831,29.43518,410.8173281,29.52649125,415.6934231,29.6546275,427.799825,30.0312,23.22900875,23.19001625,23.062964,22.94855,7.63424994999999,11.736995375,8.09007975,7.83083864999998,6.281939,5.670529625,4.913036,3.463004675,22.8321762725,100,23.3449923,99.86382648,1.882654235,97.560094334,3.5500909225,-0.000637975000000001,14.85511462,68.6756563599999,8.08641280999999,400.919837705,27.649531615,30.19481584,27.67044947,95.338251606,95.71630199,12.10628193,2.04563075,0.574862585,1.39417208405,0.998420133399999,0.63392152465
