DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
2,13.25,301.593825,159.2086,-2.7850505,1.7068595,1.0874775,0.020385165,394.993075,26.57697,75.796435,15.4116625,4.70891475,0.5532755,401.4222,486.213725,75.728625,565.7821,776.475375,112.187825,20.8670475,52.41434,40.1005125,-0.157287575,32.04968,29.3831375,102.99545,1.356658,1.19815125,0.641581075,1.05131075,2.20501025,0.499950825
2,13.75,298.05535,156.374925,-2.55734925,3.6534725,5.05253175,0.1532726,395.5108,27.35648,74.22023,16.00976,4.6701425,0.566120575,399.87935,484.630475,74.80293,545.76505,749.407325,108.04975,21.01546,55.5690525,38.721655,-0.17357175,32.17897,30.1032925,102.97925,1.375684,1.23646575,0.6346717,1.088661,2.0620085,0.511240425
2,14.25,268.2915,147.087625,-2.07662425,2.6513405,4.44915425,0.101294755,396.4831,27.16106,73.52257,17.2422,4.804569,0.55282535,398.4322,482.7415,73.67526,501.8092,701.21795,102.707525,21.67897,61.9569075,41.54228,-0.186284675,32.16821,30.565575,102.933875,1.3052575,1.252699,0.64672145,1.0059195,2.100676,0.506359575
2,14.75,251.4186,130.29825,-1.994665,0.4836062,1.8715215,0.027915975,396.30345,27.28161,72.4922625,16.30525,4.90680575,0.568147,399.9175,479.558375,73.6363425,442.2991,638.961125,94.9465525,22.02517,65.840845,40.76271,-0.18406155,32.016865,30.56732,102.89505,1.39477975,1.24311375,0.654152625,0.89950515,1.9172805,0.471453225
2,15.25,224.974625,116.9841,-1.872024,0.34420135,1.136153,0.02236725,396.6748,27.58942,74.0967325,15.63475,4.7571715,0.55560475,396.4832,474.812625,73.9989525,385.39515,564.774225,86.236245,21.6484875,70.307565,38.5175625,-0.184463775,31.9415125,29.950515,102.8991,1.31165225,1.195842,0.642841075,0.80885275,1.73978025,0.4439671
2,15.75,168.130775,107.113,-1.2167795,-0.0866965475,1.04778575,0.00372311275,395.63475,27.3637,75.619575,15.147665,4.7866275,0.545693425,396.2033,468.720825,73.580275,302.8226,469.086125,74.7559375,21.2954175,69.4682075,34.35725,-0.16807945,31.43936,29.39002,102.903,1.28836225,1.16355575,0.61415615,0.670972875,1.50952275,0.4491832
2,16.25,119.9105,79.2701,-0.795397,-0.501246175,1.20891725,-0.0037338,394.96045,27.67024,81.72831,14.03695,4.68433425,0.537557425,394.92915,462.9828,78.33813,228.65485,378.62725,62.6720375,20.2123625,65.386935,31.898425,-0.151093525,31.1461825,28.735335,102.90975,1.29261425,1.08690375,0.618352625,0.533392775,1.19818975,0.42457215
2,16.75,76.80162,56.307935,0.0441433075,-1.64996325,0.519659125,-0.0376481575,393.616125,27.13331,84.15221,12.7559,4.5799075,0.52682475,392.7514,454.13325,82.05431,132.5714,259.8821,47.1032325,18.99399,52.46542,28.6959075,-0.13910775,30.9552475,27.234285,102.9106,1.28103225,0.99356615,0.603171375,0.386062725,1.0254205,0.33846655
2,17.25,27.3833025,41.025285,0.880701525,-2.41256,-0.1189323,-0.0163870225,392.297625,24.2809,88.2762,14.118065,4.44218725,0.51649455,394.7396,447.182475,85.099165,49.0635,152.0867,29.606285,17.359775,41.0198675,25.3256725,-0.113909125,30.362005,25.79865,102.905025,1.23936525,0.9465619,0.5828712,0.239977875,0.864763675,0.3025002
2,17.75,-5.84123725,17.062,2.00853925,-1.95548075,1.76113,-0.016426895,392.2654,25.778345,95.822115,7.30091925,3.961334,0.4456378,394.05925,440.162375,91.2511625,-8.00594175,60.899125,14.568065,15.673225,30.1114675,22.158545,-0.0693017875,30.194105,24.1877825,102.917525,1.096608,0.81270605,0.511648425,0.199345,1.02506425,0.2544238
2,18.25,-8.4181315,10.22507,2.69272,-1.8056715,-0.07479962,0.0180956,391.624,25.99764,99.8584225,3.834676,3.480553,0.3844425,394.92235,433.8689,94.401,-27.776125,5.99453525,2.0892795,13.92236,22.5126425,18.663965,-0.0256536275,29.7721925,22.98895,102.93365,1.002322725,0.73132375,0.45507485,0.246628225,1.591913,0.245877
2,18.75,-4.458241,5.24843975,3.04997,-0.93982165,0.314762925,0.1209512,392.2416,25.61045,99.86488,2.54032925,3.4520665,0.3749813,390.072225,429.89105,96.7757425,-33.63415,-0.507211175,1.32583425,12.27179,16.35561,14.4611775,-0.0193936875,29.6370125,22.4314825,102.97175,0.92705435,0.6703539,0.44779095,0.281266425,2.0217055,0.2092786
2,19.25,-5.3496275,6.288034,2.94133275,-0.4113864,0.5097374,0.094392575,392.83485,25.40449,99.877975,2.3128105,3.47315425,0.3960986,386.66055,427.033125,99.4552325,-35.11253,-0.5228066,1.52207525,11.786365,14.190825,13.44917,-0.0148294175,29.5062875,22.1814275,103.01575,0.977623475,0.7225237,0.4603657,0.292704025,2.22763725,0.2465191
2,19.75,-6.2010465,9.37494,3.14711725,-0.182737825,1.11343,0.1053127875,394.0753,25.01892,99.8854,1.71065,3.3385,0.387841825,384.934175,426.81095,99.84971,-31.561755,-0.45899385,1.57595175,9.0393745,8.65432325,8.765929,-0.0110058475,29.19957,21.9379925,103.0435,0.938341,0.71841855,0.4515114,0.318197975,2.74809825,0.2891281
2,20.25,-4.51479525,5.362042,3.14478,0.0324588475,0.73834835,0.1166835,394.167,25.6187975,99.88235,1.41509275,3.42038,0.39456195,384.275875,426.1857,99.855285,-30.1245675,-0.2529617,1.6575175,7.63442325,5.022396,7.26291425,-0.0112603425,29.3255,21.8496275,103.05975,0.950464525,0.72875005,0.458916875,0.31561025,2.484749,0.2389574
2,20.75,-5.3295975,6.65525275,3.27275,0.155146625,1.0425,0.1149831,392.779,25.3796,99.880575,1.22286,3.2769425,0.3905693,388.998425,425.667025,99.857235,-29.729005,-0.45284175,1.6850575,6.289645,3.137316,5.89768575,-0.00827310825,29.4310075,21.806355,103.05325,0.94109945,0.6990514,0.444615325,0.293436975,3.3762,0.304439325
2,21.25,-5.335912,8.13873825,3.188849,0.3658266,0.743302425,0.0536103275,392.5077,25.20004,99.8844,1.124698,3.41628025,0.3621145,390.62875,425.09355,99.8576525,-27.9786575,-0.48989845,1.583176,5.41866,1.83681925,4.3712725,-0.011285115,29.0445125,21.7673675,103.07925,0.9129171,0.742010925,0.43712325,0.28492,5.005069,0.313154575
2,21.75,-2.29333875,5.7240345,3.03220625,0.1402686125,0.7532015,0.104162,395.8448,24.77259,99.8893,0.6105916,3.19757925,0.36392075,388.63825,423.069775,99.859205,-25.5196825,-0.2658387,1.632236,4.67483875,0.3401944,3.75829075,-0.0121177175,28.86097,21.4526875,103.07825,0.901586925,0.671190175,0.418659775,0.33242085,4.3089815,0.40802095
2,22.25,-6.2998085,13.05852,2.9259705,0.35605005,1.303755,0.152953425,394.86735,24.70739,99.8909,0.358489,3.1790295,0.352639025,384.679225,422.059075,99.85916,-22.9828475,-0.3028961,1.6161325,4.6437205,-0.1287156275,2.386131,-0.014344775,28.96486,21.2509925,103.07925,0.880796625,0.639771075,0.41662565,0.314681725,3.80676425,0.3593026
2,22.75,-4.85892525,7.405358,2.9416495,0.127633975,0.7756982,0.147681925,394.2264,24.43187,99.8902,0.0453209,2.98984675,0.322435225,383.808125,421.079825,99.8583025,-25.029575,-0.18499965,1.62230275,4.24676775,-0.285049825,2.17418175,-0.010621675,28.734115,21.0007,103.088,0.836827625,0.59941325,0.3934211,0.29727665,3.03242925,0.3048072
2,23.25,-4.2119875,7.6629285,2.88619,0.1375067025,0.482552825,0.112179,393.5731,23.86753,99.8925,0.0382132,3.00191675,0.334045775,381.258775,419.179325,99.85931,-21.448225,-0.323356,1.65601325,3.84767,-0.6397505,1.63457325,-0.00782997,28.62226,21.0612725,103.078,0.828875925,0.574313525,0.38784205,0.307228725,3.596372,0.20791715
2,23.75,-2.70167,10.16293,3.06763,0.29885555,0.80612105,0.153392,393.89,23.93208,99.8899,0.03940467,2.91165625,0.323899125,385.852,418.8537,99.8578,-19.8714225,-0.192869,1.58452875,3.19683125,-1.75650525,1.60152225,-0.00621729275,28.47196,20.85191,103.032725,0.843182675,0.62825105,0.39718395,0.2890108,3.14697,0.22815145
3,0.25,-8.1282375,9.76994375,2.91126675,0.280757225,0.957275575,0.108149,396.004775,20.9201,99.86227,3.60733,2.7900955,0.29930105,370.08225,412.6219,99.8535575,-38.5986325,-0.6387001,1.76647375,-1.519105,-7.14863,-6.247973,-0.009558136,28.25623,19.7213075,103.034425,0.789840375,0.58667755,0.385351875,0.31130915,2.4758925,0.271907625
3,0.75,-7.73058,11.88661,2.645002,0.54973525,0.896841825,0.165759175,396.44705,19.98396,99.86148,3.72125,2.83071875,0.31720705,370.998675,412.91465,99.8541325,-41.6558225,-0.560865625,1.8138775,-1.877935,-7.7366125,-7.17678225,-0.012784955,27.95275,19.79664,103.0239,0.8025506,0.64727165,0.427105325,0.334204375,3.3170045,0.314185825
3,1.25,-6.17514025,12.2286025,2.5671385,0.432231075,0.68846085,0.1708789,396.868725,19.7001,99.85982,3.15641,3.0126685,0.33662725,373.5911,412.353225,99.8547375,-39.88705,-0.23006935,1.7297525,-1.29501125,-8.174026,-3.1445375,-0.0053083195,27.74955,19.7215,102.99735,0.874531575,0.63004925,0.425002925,0.33906055,3.98026275,0.328882075
3,1.75,-8.98012,12.93783,2.68378675,0.122678875,0.2712008,0.113882625,396.5538,20.2001375,99.8634125,3.061039,3.0987745,0.3324864,374.5534,411.9462,99.8561725,-33.1358975,-0.23021225,1.69559525,-2.5559,-8.071905,-5.0129255,-0.00927338,27.7001825,19.7140175,102.983,0.844427075,0.619639125,0.4225315,0.354035,3.82856175,0.3358812
3,2.25,-5.2196955,10.5262325,2.84212475,0.375744425,0.4790215,0.135970725,395.95275,20.22565,99.865075,2.6353495,2.9187455,0.34013345,372.167425,411.175375,99.855865,-36.476365,-0.545985175,1.678286,-2.58317,-8.05462,-6.85774,-0.0092252775,27.45459,19.63068,102.95285,0.84233145,0.6216695,0.3950428,0.3564292,2.78446425,0.377575975
3,2.75,-7.84226175,9.56243425,2.843233,0.207185525,0.50078865,0.18266115,396.94965,20.020905,99.860185,2.813881,2.874219,0.32672615,372.612575,412.651925,99.854365,-33.14241,-0.470296925,1.6611325,-2.73642375,-8.359385,-6.6613825,-0.00689037475,27.2177475,19.4443125,102.911875,0.802873925,0.58558155,0.388409075,0.3558169,4.40631725,0.34759435
3,3.25,-6.19980375,7.754453,2.98414525,0.141986325,0.27671635,0.11251365,398.0316,19.9846775,99.8629075,2.490771,2.91934975,0.3266333,372.3191,413.061075,99.85521,-31.7708575,-0.444829225,1.66233475,-3.16165575,-8.5399025,-7.3728825,-0.00673438,27.070265,19.43654,102.880225,0.794305525,0.6092208,0.39774125,0.33815155,3.65002175,0.3871795
3,3.75,-5.65225025,9.382922,2.4421475,0.164830625,0.18987435,0.0971888175,398.126075,19.179065,99.8595225,2.79135925,2.9709815,0.32841755,376.70025,411.64105,99.854345,-28.172095,-0.335088075,1.7151575,-3.49491225,-9.178985,-7.7799025,-0.00419097975,26.96552,19.3737625,102.888025,0.800546275,0.591303025,0.411386125,0.336656925,3.64231525,0.283423225
3,4.25,-4.6161645,9.53536,2.70717875,0.24708025,0.8100452,0.169459975,397.20815,19.5181725,99.85761,2.7349985,2.813519,0.322005375,374.68625,412.124175,99.8547975,-25.6963775,-0.3914612,1.76512,-3.90223,-9.906125,-7.016625,-0.0039941415,26.756335,19.43402,102.869325,0.7807328,0.6186129,0.40437605,0.35294365,5.565028,0.3808654
3,4.75,-3.36920525,9.2308545,2.767631,0.397179925,0.824271775,0.18214815,400.436025,19.51146,99.85869,2.61695,2.8063875,0.298532525,381.2465,410.837,99.855595,-22.4902525,-0.2904481,1.67030975,-4.040396,-10.7623425,-7.26028825,-0.00403632275,26.6503775,19.47188,102.8695,0.8036576,0.62135595,0.388455625,0.35467185,6.2331285,0.5720588
3,5.25,-2.7063475,16.135525,2.517144,0.183936225,0.00051196,0.27384975,401.93645,19.35293,99.85548,2.952075,2.757572,0.320505375,380.10475,407.28815,99.8512525,-24.403685,-0.434813725,1.6414155,-4.2080785,-11.20591,-7.72505,-0.003141123,26.3333825,18.6819825,102.889125,0.797407125,0.643133375,0.3868304,0.375504075,11.4773525,0.66395375
3,5.75,-1.41350375,7.98722525,2.6120995,0.007935438,0.039832415,0.1276353,400.265125,18.71616,99.85781,2.825953,2.63062275,0.288818425,374.482025,405.084,99.8541375,-27.1148425,-0.50606655,1.71741375,-4.415557,-12.5412225,-8.4230515,-0.002516751,26.0519775,18.2465,102.9195,0.738318525,0.526864525,0.342966125,0.36041645,9.4329145,0.6200697
3,6.25,-2.049495,14.915545,2.579802,0.452088525,0.59918295,0.346660675,402.3364,18.60787,99.85704,2.893269,2.68703125,0.288034875,375.686325,404.64175,99.8554975,-21.9967275,1.1437665,2.0215585,-5.0316275,-13.30862,-9.21077825,-0.00274383175,26.014145,18.226035,102.9455,0.73949575,0.58213335,0.347104375,0.3666804,11.79831,0.8944158
3,6.75,-3.4233765,15.121405,3.029144,3.46545175,2.83650125,1.305431,404.8675,19.2464925,99.8572975,2.82615875,2.50876075,0.310166325,375.91425,407.773,99.853345,-4.69052975,37.1823725,8.68744525,-5.99385125,-14.113255,-9.98411,-0.0026505725,25.9485925,19.0412725,103.0005,0.754035175,0.558823575,0.355572775,0.34415015,11.69803,0.9746565
3,7.25,-0.475402325,38.4202825,2.17007025,13.510405,11.6718775,0.90134,416.48395,21.845375,99.8605775,3.7873905,2.7574045,0.302541475,377.132825,413.995,99.85695,48.6462075,119.773725,24.51645,-4.440536,-12.0438675,-7.12034875,-0.011047425,26.266885,21.4156525,103.062,0.833664475,0.597359975,0.376578225,0.401029375,10.3158825,1.0093645
3,7.75,22.45955,74.01435,0.4806027,10.02331,19.421705,0.368332,413.3159,25.3553025,99.8605625,5.46740125,3.4217,0.3891465,382.7751,421.392,99.856485,126.8305,235.8616,44.2181,-5.6792565,-10.304965,-4.6695475,-0.0303074,26.79943,23.86848,103.1017,0.970036,0.7180077,0.4808347,0.585751,6.929513,0.67562895
3,8.25,75.8245,86.13126,-0.334511,5.739811,8.6397675,0.09758093,405.30025,29.1305725,99.854685,7.16569225,3.69238275,0.45165405,377.2761,429.8828,99.5362325,210.832725,350.614075,62.073445,-4.10029,-6.0873825,1.0201315,-0.0667451475,27.745085,25.8601,103.11125,1.06823425,0.83506935,0.524545675,0.517313125,2.730439,0.4332084
3,8.75,129.9859,118.468725,-1.17563075,4.0045075,4.80484875,0.0883597675,402.17465,31.236725,98.0499625,8.987791,4.1210225,0.47039495,379.781925,437.75295,94.4811125,297.17175,469.337375,77.56623,-2.03166925,-1.356585,7.32109,-0.0701286875,28.5429725,26.4627125,103.117725,1.1268595,0.95411065,0.58022495,0.618650075,2.1868775,0.45361325
3,9.25,183.89595,132.6164,-1.61711475,3.9395915,2.49997,0.0635653325,401.34035,30.94318,94.4713975,10.881275,4.20500625,0.511962575,384.79025,448.333375,91.0791525,380.0765,571.642425,91.4049,0.3288625,4.43778625,17.2322,-0.100535675,29.05482,27.34618,103.11355,1.2266135,1.033246,0.60354495,0.761230025,2.14491475,0.4182831
3,9.75,230.628725,139.373375,-1.941025,3.2836815,0.97104675,0.071764,399.687825,30.761505,89.7345375,13.355485,4.360682,0.5208885,385.01465,458.687375,84.3149025,452.080775,668.0274,102.153725,2.7786775,12.23774,23.1269,-0.111614025,29.4634375,28.254485,103.129525,1.21430425,1.191567,0.6188174,0.88905435,2.18049075,0.47379825
3,10.25,282.97235,160.3545,-2.19236425,3.6160335,2.63324075,0.0626811525,397.447925,29.7202425,82.8273125,15.48769,4.790385,0.535062325,385.427375,465.029175,76.40607,525.0359,754.46025,112.876275,5.149781,23.2953725,23.223925,-0.121076125,30.03025,29.07375,103.161075,1.31738875,1.2534805,0.6344349,0.981183925,2.246435,0.471119775
3,10.75,316.7283,175.30525,-2.12752875,2.7811745,0.586901575,0.0481008525,397.2125,28.9083675,76.11658,16.82487,4.68297175,0.53576035,387.775325,475.03275,74.4484825,579.96475,823.965075,120.919075,8.5713145,40.1893,24.98595,-0.1206528,30.599735,29.9975475,103.16135,1.38712125,1.2942615,0.63972005,1.083061,2.41061375,0.5599221
3,11.25,342.266275,187.091825,-2.5542825,2.5851055,1.78101275,0.0616675925,397.000575,27.6242,71.2462875,17.601295,4.83864175,0.557411925,390.9885,481.834775,71.0778425,613.48165,874.211,124.952475,12.0115375,55.070825,29.285875,-0.147935525,31.055,30.405035,103.142275,1.4692985,1.39207675,0.66922275,1.13570525,2.4400315,0.5981278
3,11.75,351.85925,193.975275,-2.540213,1.7721125,0.58082155,0.02193506,395.7545,26.145325,66.4905,19.37313,4.690677,0.551569225,393.51425,484.119875,65.1912225,644.978725,905.57925,128.225425,15.23115,64.852325,35.6252,-0.129620075,31.3095,30.444,103.124675,1.398922,1.3048285,0.65817865,1.20960675,2.40311625,0.614259575
3,12.25,383.587925,192.97775,-2.45248025,0.2181621,-1.06036225,-0.0033246375,395.040475,24.78105,64.4646775,19.0088875,4.67783225,0.553181575,396.4137,490.3282,64.746495,672.776325,928.69475,132.7311,18.391175,70.5675025,39.0905,-0.13685645,31.739,30.2365,103.04425,1.41524975,1.4112475,0.64908375,1.23321725,2.467108,0.524155575
3,12.75,392.20925,185.234625,-2.31979175,-0.08649828,-0.7554802,-0.026061475,393.844125,23.7200825,63.8770025,18.943955,4.81483625,0.564602075,392.891125,493.91725,65.7225025,653.55365,920.159825,132.03375,21.9048675,73.174275,43.38538,-0.126317125,32.061,30.076215,103.03525,1.40366475,1.41743375,0.658914775,1.2559185,2.364395,0.52747635
3,13.25,395.080475,182.505125,-2.5364975,1.98705175,1.9032795,0.052134325,393.758925,23.9869875,61.77746,19.80612,4.91838675,0.59417845,393.497375,494.97875,63.58342,649.743975,913.60325,130.822825,26.2719675,71.8273025,49.7318175,-0.138211625,32.114,30.46175,102.9965,1.4603785,1.3628745,0.683536375,1.22795175,2.32929125,0.5855219
3,13.75,370.6133,187.6089,-3.05737875,3.42698325,5.050127,0.146337275,395.160275,24.817835,61.456495,21.2659125,5.03578125,0.599288,396.19495,492.2845,62.8119425,609.960425,863.740975,123.818325,26.168775,73.7219575,51.48865,-0.1616316,31.8721025,31.2375575,102.920175,1.463865,1.3847215,0.7037123,1.197584,2.19107675,0.5759066
3,14.25,360.880175,172.61425,-2.719939,2.08319925,3.3826805,0.07550105,395.530925,25.123575,62.13887,21.4644575,4.80910175,0.5965184,394.904275,491.028325,63.60178,573.427625,816.8494,118.53705,28.3529,77.3315325,47.669485,-0.1515144,31.6275,31.58401,102.8953,1.4307075,1.4070895,0.6629114,1.1657075,2.11859825,0.54822155
3,14.75,328.5595,148.383,-2.570377,0.992091275,2.291254,0.03920809,395.2883,24.8277325,62.54824,21.0270775,5.01294425,0.5818664,395.611,485.41915,65.2673975,522.6088,753.305375,113.36675,29.89035,75.4293975,40.28219,-0.1812878,31.9025,31.0464375,102.866975,1.405075,1.336152,0.6477635,1.08715175,2.05441125,0.5532797
3,15.25,280.379525,138.7461,-2.44056275,0.11728315,1.1729215,0.010426915,394.880125,24.646845,63.6949,20.14267,4.93959,0.57011025,395.33205,479.451325,65.8682575,455.6538,676.48615,105.3936,28.2792025,73.1738925,37.9754475,-0.1899225,31.6802025,30.43463,102.821925,1.375282,1.28957625,0.6461484,0.98682215,1.877138,0.497556375
3,15.75,233.0695,119.07195,-2.06558825,-0.329834525,1.5107365,-0.000199488825,394.578275,24.220575,65.0987325,19.25449,4.896339,0.577526,391.347125,476.768575,67.9315375,380.0072,582.97965,92.7003175,25.3204425,73.2064525,32.5147375,-0.18184525,31.4520025,30.3308125,102.8193,1.32675975,1.171863,0.65764665,0.828245475,1.63762075,0.5010767
3,16.25,177.11225,96.8923425,-1.6910825,-0.68260555,1.2556705,-0.0107991475,394.305525,23.9358,67.398325,17.3357775,4.7024605,0.563436625,388.969775,469.94575,68.778585,290.1869,480.0705,79.2012,23.67738,70.159655,30.5532675,-0.183347925,31.2812725,29.3855,102.820175,1.29691675,1.15445325,0.6403097,0.6934232,1.386678,0.479468075
3,16.75,119.348325,77.762825,-1.0572375,-0.9223838,0.822872525,-0.0146673925,393.880975,23.5871775,69.28551,15.766165,4.646203,0.544510075,386.18785,460.411025,70.8018425,198.49065,368.10335,64.6530275,21.0218125,56.30209,27.2897625,-0.174383075,30.8724625,28.0624275,102.837925,1.301322,1.09160075,0.636108075,0.527832875,1.0940335,0.4577156
3,17.25,58.772375,53.8490275,-0.138258,-2.17507625,-0.14423805,-0.035206015,393.222025,23.010115,74.258625,13.5464075,4.648495,0.526056225,385.05165,452.522325,74.798195,103.821725,246.245575,47.10759,19.30092,40.2799825,23.7568425,-0.16257385,30.1475,26.6691825,102.8481,1.272501,1.042043,0.607091825,0.33338885,0.774619425,0.386385425
3,17.75,13.06951,31.8229325,1.08409825,-2.6215795,-0.026028525,-0.0510510175,391.566375,22.729225,79.35715,11.3705875,4.46490275,0.50971575,382.575,444.34875,80.46282,21.3755575,134.3285,28.2419375,17.1589,28.447665,19.7440625,-0.11148625,29.81925,25.23786,102.855125,1.282302,0.93044935,0.5892826,0.18302075,0.570656,0.31117225
3,18.25,-11.019595,16.87574,2.25749225,-3.3451875,-0.142072775,-0.0584580775,390.944125,22.1153425,87.126595,8.66559025,3.9253335,0.44929625,379.58125,437.230275,83.0163975,-36.615345,35.831975,9.04892975,14.2064,19.165415,15.64434,-0.04823495,29.6595,23.6963725,102.8623,1.122172,0.8514338,0.522407875,0.243796175,1.1891245,0.40179165
3,18.75,-7.48216325,6.652417,3.185075,-2.52274875,0.344286525,-0.0004860195,390.049575,21.95855,91.9219,6.03973625,3.5005905,0.4095453,376.047275,428.553275,88.568925,-56.0573925,0.760888425,1.677533,11.5834125,12.726405,11.310605,-0.01788259,29.37969,22.2595,102.886625,0.99922145,0.72288015,0.47098245,0.277339825,1.50488875,0.236183675
3,19.25,-7.72035075,9.75426975,2.87239875,-0.914000125,1.35322725,0.0670137275,390.3145,21.797,96.15547,4.85139,3.4087925,0.3873438,375.150575,425.93015,93.6351825,-49.4410075,0.2024553625,1.652852,10.59066,7.5676115,10.05845225,-0.00777588375,28.98525,21.674435,102.914775,0.960357925,0.7117083,0.4554591,0.283716975,1.55929775,0.2318516
3,19.75,-6.01093,8.700094,3.14284225,-0.431849975,1.412461,0.099376925,391.772225,21.889915,99.4443325,4.39062775,3.205136,0.38171505,373.08275,422.179175,93.9069375,-52.8859775,-0.3559777,1.85466225,7.50331975,3.929905,4.98023275,-0.005939008,28.5777175,21.2242025,102.929175,0.94745355,0.65343405,0.442420425,0.28639005,1.8981235,0.250969275
3,20.25,-7.358573,6.44694,3.3426,-0.0885242825,1.5152925,0.068045565,391.984225,21.94363,99.858855,3.897009,3.14219775,0.3624433,371.8426,417.99125,95.9154,-48.532325,-0.482458725,2.0065085,5.607635,1.5181225,1.86764425,-0.01129918,28.6528325,20.6536225,102.9523,0.936063125,0.65584025,0.44339195,0.286044,2.110125,0.25336015
