DOY2,HR2,FC,FCH4,LE,H,PPFD_IN,TA,TS,RH,VPD,USTAR,WS,V_SIGMA,TAU,T_SONIC,CO2,H2O,CH4,U_SIGMA,W_SIGMA,PA,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT
10,18.75,4.2594225,180.911,12.2167,-6.39445,0,25.23355,27.115,83.67125,9.5464675,0.2208995,2.19501583475,0.405255239,-0.0073627925,28.85625,427.2015,24.638475,2850.335,0.64691825,0.2457985,101.8645,383.634157944814,311.930911680912,-2.62839866265962,-1.39287707390649,2.55804722638681
10,19.25,4.098817,188.069,9.44095,-6.7444275,0,25.039525,27.0125,85.6886,8.4404875,0.23728825,2.22789814325,0.42355700325,-0.00568394,28.7164,422.92975,24.724175,2943.54,0.7141675,0.27436625,101.87075,386.936251189343,311.508190883191,-2.58190440130614,-0.878968702865762,3.05062218890555
10,19.75,4.16941,183.605,7.6173075,-5.8513725,0,24.85905,26.92,87.162,8.06284,0.22654875,2.214311392,0.370511075,-0.00607376,28.594275,429.9195,24.60795,2946.0775,0.61463325,0.25694275,101.8805,384.104900095148,311.188924501425,-2.50977409485303,-0.676511689291101,3.02659295352324
10,20.25,4.205985,206.578,7.84049,-5.735355,0,24.663275,26.885,88.401,7.5118675,0.225296,2.10895661975,0.41146875,-0.0055502275,28.466875,432.673,24.9885,3256.215,0.57474425,0.2479975,101.90125,377.151998097051,310.595085470086,-2.80574588949868,-0.820258295625943,2.77839767616191
10,20.75,4.414,190.334,12.255725,-4.57885,0,24.4181,26.835,89.5016,7.240805,0.22599025,2.1688925,0.38946225,-0.00424385,28.327275,431.592,24.9177,3206.155,0.60474825,0.255797,101.92,372.272597526166,309.753205128206,-3.02827629737169,-0.659969457013575,3.15087706146926
10,21.25,4.23135,190.0565,11.442475,-4.95725,0,24.309425,26.7975,90.1624,7.188795,0.22981875,2.1793725,0.38375325,-0.0042042225,28.124575,438.059,24.9599,3203.6775,0.63823525,0.258308,101.92425,371.734538534729,309.584757834758,-2.81038966828805,-0.744788838612368,2.83587706146926
10,21.75,4.1491875,177.399,7.7764875,-6.31381,0,24.1,26.7325,90.730675,7.20963,0.220574,2.149865216,0.397733,-0.00464306,27.9684,440.00525,24.93285,3199.9825,0.597589,0.26848,101.934,373.366317792578,308.940527065527,-2.69015566368398,-0.511817119155354,2.61234820089955
10,22.25,3.9194275,187.867,7.6451025,-4.97458,0,24.21,26.65,90.985375,7.13332,0.2196225,2.18187,0.3708745,-0.00538599,27.94175,437.12,24.9741,3098.225,0.58115925,0.25405275,101.925,372.587535680305,308.057158119658,-2.8002094492912,-0.706271870286576,2.85169602698651
10,22.75,4.601355,206.50575,6.65192,-5.40267,0,23.98,26.555,91.36275,7.162955,0.2251275,2.119527916,0.3492495,-0.00426907,27.89555,446.454,24.958,3168.225,0.570943,0.2393495,101.922,375.247383444339,307.39245014245,-2.38571431478829,-0.531872549019608,2.74488005997001
10,23.25,4.425455,192.8575,7.4279875,-4.885545,0,23.9577,26.455,93.7635,6.855665,0.1994,1.950772807,0.379193,-0.0027147075,27.759,455.393,24.828975,3082.655,0.539022,0.2424,101.912,371.3851094196,303.744123931624,-2.862072108742,-6.07681184012066,-2.3790592203898
10,23.75,4.27125,211.628,9.4978,-3.8297375,0,23.802,26.3125,94.75655,6.760005,0.177684,1.78668,0.347063,-0.0009391795,27.7277,456.861,25.12935,3405.88,0.501455,0.23897,101.908,375.598239771646,302.932870370371,-3.40879476268655,-7.30001885369532,-3.02869940029985
11,0.25,3.2826825,144.052,11.9745,-4.112165,0,18.095,20.1175,87.9125,6.2930875,0.2127205,2.07259,0.390013457,-0.0037756475,22.6651,485.7195,14.578225,3040.39,0.568209,0.251101,102.4075,345.04662226451,280.237891737892,-2.83529463774897,-4.84071644042232,-1.26149175412294
11,0.75,3.499835,105.07025,10.6468,-2.5580425,0,17.6985,20.0275,86.949,5.46139,0.21440075,2.076542434,0.406880473,-0.0046446725,22.451,491.05925,14.585125,3125.66,0.56947175,0.2524305,102.39125,343.411037107517,281.729344729345,-2.04312929508097,-1.02056561085973,2.16915292353823
11,1.25,3.2911925,120.732,12.819575,-2.39463,0,17.766425,20.025,86.7975,5.102665,0.20699075,2.2373925,0.4166725,-0.001492545,22.357,526.9355,14.6268,3046.2775,0.58679375,0.29496725,102.381,347.178877259753,283.071225071225,-1.96412017068388,-0.445926093514329,2.5678335832084
11,1.75,3.106306,114.12125,14.204,-2.5095,0,17.7372,19.9975,86.1575,5.437735,0.23447225,2.164163245,0.43218475,-0.004519185,22.163625,521.04275,14.66715,3116.305,0.6644375,0.30569,102.36875,352.764034253092,283.559829059829,-1.81928970469517,-0.519234539969834,2.87485757121439
11,2.25,3.4049,105.219,19.3708,-2.5345,0,17.741025,20.0125,85.90475,5.336845,0.220233,2.151004558,0.4337315,-0.0050133175,21.710375,512.454,14.89995,3571.61,0.6124925,0.2907925,102.37325,356.705994291151,283.185363247863,-1.59480573344548,-0.541916478129713,2.83800974512743
11,2.75,3.475185,145.98075,10.95485,-4.153365,0,17.447875,19.9725,85.09325,6.07016,0.216416,2.1738220905,0.392933,-0.003690345,21.37555,528.2195,14.9608,3961.52,0.5885315,0.266108,102.3785,356.976688867745,281.798254985755,-1.55622788916628,-0.434104449472097,2.59636806596702
11,3.25,3.43211,114.397,12.3241,-3.42378,0,17.241825,19.92,85.631,5.195795,0.2246935,2.28614284,0.403163,-0.00392208,21.6352,545.275,14.63865,3715.25,0.591748,0.273587,102.376,357.118458610847,280.179665242165,-1.80619900457012,-0.34097153092006,2.74851949025487
11,3.75,3.22308,109.8205,7.17464,-2.26452,0,16.833375,19.79,86.8365,5.11105,0.218551,2.0021045485,0.434544,-0.00073394975,21.1937,527.7465,14.9476,3303.67,0.6466565,0.265399,102.372,357.979781160799,280.435363247863,-1.75172164754728,-0.196998868778281,2.78121064467766
11,4.25,2.9381315,91.729525,7.5866575,-2.9283,0,16.674675,19.69,85.98175,5.7224175,0.226068,2.13491221,0.4351475,-0.001527785,20.76035,528.9385,15.40195,2947.69,0.592425,0.273014,102.374,356.784253092293,280.83636039886,-1.98359705051319,-0.001056919306184,2.86836769115442
11,4.75,3.115995,111.858,11.1087,-2.0836825,0,16.7,19.5125,88.20125,4.42619,0.235883,2.2987325675,0.4574725,-0.0025546775,20.56385,523.1485,14.59145,3169.055,0.711012,0.2896275,102.375,357.18173168411,277.848646723647,-1.81651253801834,-0.393823717948718,2.89731446776611
11,5.25,3.59865525,96.92325,14.099275,-2.54973,0,16.88,19.345,88.02505,4.3169975,0.2377825,2.18041489325,0.39411425,-0.0037648275,20.843275,628.3225,14.873375,3214.585,0.59389575,0.286668,102.39225,356.408182683159,280.646723646724,-1.96453542176874,-0.389452488687782,2.92318215892054
11,5.75,3.1468875,125.282,9.7665,-4.38897,0.01429435084,17.20745,19.2825,88.1775,4.507165,0.22570125,2.199695,0.459657877,-0.00303914,21.078325,550.801,14.65315,3234.4325,0.62994875,0.27918125,102.41475,356.901284490961,279.987535612536,-1.70218851320946,-0.410510558069382,2.75012368815592
11,6.25,3.291497,141.511,13.22015,-3.14497,8.51125,17.0725,19.2,88.854175,4.083365,0.2290055,2.23061,0.4142385,-0.00217388,21.3136,587.679,14.6403,3450.7725,0.6394545,0.28389475,102.44725,358.454329210276,276.37962962963,1.03388474032215,4.38770550527903,3.48393178410795
11,6.75,2.8476425,132.023,20.90685,-4.0429325,72.59537648,16.81,19.0825,86.461,4.3018375,0.245853,2.4062575,0.46916825,-0.0028066,21.164325,553.329,15.122,3667.94,0.6161095,0.2906745,102.48,356.464319695528,277.253917378917,36.8880355071334,55.3674208144797,17.7664917541229
11,7.25,2.523816,133.99125,43.3775,3.6462425,226.8041708,17.28,19.0875,83.80285,5.44162,0.27712925,2.66839605525,0.52425475,-0.010418125,21.40805,490.135,16.28285,4362.995,0.75473575,0.33866225,102.50975,360.086584205519,283.50178062678,110.697448843451,143.538084464555,38.4596326836582
11,7.75,1.717005,191.126,64.54145,19.728475,415.3477042,18.64,19.09,83.66345,6.1921575,0.32943675,2.990932117,0.598868248,-0.02910625,22.12735,471.1045,16.83045,3299.63,0.8395355,0.3669865,102.5475,361.291627021884,287.898148148148,191.078078975219,248.844457013574,56.6508058470764
11,8.25,0.16908925,121.062,83.97245,42.11325,597.537446,19.23,19.045,84.4045,7.0701525,0.35321175,3.29081,0.694439453,-0.046195825,22.5083,455.2015,17.60915,2724.9025,0.90591425,0.401349,102.56425,358.759752616555,292.896901709402,276.326977970291,350.286199095023,75.0421664167916
11,8.75,-0.73983,118.285,109.1855,68.931075,758.0726922,20.316625,19.085,78.936,7.79587,0.383075,3.450035,0.828682357,-0.061623825,23.415625,438.95925,17.3528,2487.5925,0.97538375,0.44483525,102.58725,355.243101807802,299.191239316239,366.179614095667,451.667420814479,90.2844827586207
11,9.25,-1.66139975,113.271,116.8725,103.815,906.1584356,20.95385,19.1225,77.243,9.335465,0.3966385,3.6226428925,0.87936,-0.0683403,24.52615,429.6575,17.433625,2365.89,0.973471,0.4720385,102.617,351.819933396765,305.989672364672,443.816836773921,543.941553544494,100.479010494753
11,9.75,-2.177949,99.5764,120.5905,145.275,1033.14431,21.871,19.1425,74.3495,10.8663275,0.417375,3.81784835475,0.99000625,-0.11387575,25.2819,424.915,17.5636,2312.94,1.0440075,0.47776125,102.61125,353.419362511893,315.128205128205,509.286683581287,618.658559577677,110.480322338831
11,10.25,-2.2389285,102.0125,122.9,159.55475,1136.43761,23.0125,19.3375,70.979175,12.04579,0.41798775,3.70077783,1.0920764555,-0.0864596,25.9524,420.936,16.86655,2312.58,1.04968,0.458163,102.602,357.194576593721,319.098468660969,563.568833230444,675.628959276018,113.508620689655
11,10.75,-2.219146,95.37425,126.3165,183.741,1230.659496,23.55,19.425,67.2415,13.044045,0.4109,3.7645088695,1.07706643375,-0.0876824,25.91855,418.19,16.9092,2298.11,1.035415,0.472308,102.601,359.031398667935,323.380698005698,602.250275314831,718.148944193062,116.474137931035
11,11.25,-2.4779395,93.0135,128.7325,203.6675,1273.632492,23.9275,19.4875,65.74215,14.641645,0.4255645,3.9102275,1.1229625,-0.0849471,25.8828,416.796,17.399,2304.9175,1.07055,0.478347,102.551,360.470504281637,326.904202279202,631.383772480276,744.810708898944,117.721139430284
11,11.75,-2.60527,99.178925,137.4195,196.5895,1294.318498,24.773425,19.5025,63.07195,15.7930275,0.43460375,3.80936965925,1.10446537625,-0.08559425,25.829925,416.1845,16.693275,2274.72,1.04531,0.486587,102.51725,356.815889628925,328.215277777778,634.11403856895,749.581259426848,117.566529235382
11,12.25,-2.909405,96.6615,141.836,203.86825,1285.22471,24.865,19.6075,60.40315,16.2864975,0.410804,3.83812,1.101779654,-0.0803463,26.0933,414.436,16.4934,2250.5,1.08863,0.466769,102.488,360.061845861084,329.75551994302,636.182268311546,754.065610859729,118.707646176912
11,12.75,-2.507971,92.45,135.202,183.778,1240.456822,25.11395,19.7625,61.09205,16.3268625,0.42851125,3.81271372675,1.1210024505,-0.079237675,26.2859,414.35475,16.1784,2273.0425,1.0757075,0.47395975,102.45,363.087773549001,330.043269230769,617.958376863604,728.996606334842,114.744002998501
11,13.25,-2.439091,88.149,137.0495,171.0325,1180.298004,25.2597,19.88,60.8217,18.1340725,0.44089075,3.8995430655,1.09647774925,-0.09174755,26.356275,413.67275,16.022325,2281.31,1.0582525,0.47602225,102.4,365.506184586108,328.479700854701,587.100954330528,692.600867269985,107.954085457272
11,13.75,-2.17448175,94.3878,122.773,151.605,1064.276488,25.51405,20.005,61.073175,17.85735,0.4298435,3.72058569,1.082835,-0.086087375,26.244475,414.17475,15.91085,2276.375,1.06493,0.47058125,102.37475,364.361322549952,325.35933048433,532.880621623577,632.850113122172,99.2754872563718
11,14.25,-1.90359,93.3868,118.173,120.857,931.882405,25.52,19.985,61.57475,17.766875,0.42910525,3.72426,1.112585,-0.08558665,26.208225,413.04275,15.7797,2284.5375,1.050515,0.4709415,102.3535,360.871075166508,323.004985754986,473.256530671316,559.377450980392,92.5768365817092
11,14.75,-1.6425155,99.67895,101.04125,85.105,780.4244084,25.19,19.99,62.5045,17.902675,0.421879,3.673330522,0.983405,-0.0694591,26.4775,412.222,15.9886,2238.3125,1.04103,0.458738,102.357,354.223596574691,319.713675213676,394.854254433869,473.73717948718,79.726011994003
11,15.25,-0.913218,86.2405,82.46305,60.44425,623.7,24.5275,20.035,64.96535,17.14159,0.3956395,3.61140388725,0.86171889,-0.0593425,26.5908,411.688,16.0905,2199.68,0.998621,0.444663,102.346,360.020456707897,314.251246438746,311.227101381436,376.33371040724,65.9157983508245
11,15.75,-0.246337,92.652,62.997625,25.68285,443.4270434,24.1338,20.185,67.6096,16.12619,0.355405,3.260385,0.7620332755,-0.0587819,25.7037,411.867,16.0209,2239.04,0.870358,0.394122,102.33,351.85680304472,307.411680911681,224.329721394959,271.927601809955,48.9494002998501
11,16.25,0.8716005,78.65,46.5414,-2.47329,260.5965472,23.530125,20.275,68.879,14.560975,0.3288435,3.049579239,0.64922275,-0.0431927,25.4643,412.114,16.2244,2263.13,0.774359,0.340328,102.349,352.652235965747,301.995726495727,133.119282101031,161.411387631976,29.6285607196402
11,16.75,1.81044,85.29445,27.06765,-5.48628,101.8898996,22.553775,20.495,73.344,11.073455,0.3012515,2.90851310775,0.6046796635,-0.0154198,25.4186,412.107,16.2448,2292.93,0.783117,0.309838,102.344,353.440057088487,294.447293447294,48.1168120125458,58.7703996983409,12.3042728635683
11,17.25,2.53916,88.4045,23.147,-9.02095,18.15625,21.953775,20.575,75.93255,9.30357,0.280672,2.58774081425,0.515584,-0.009359975,25.0473,413.626,16.313,2388.72,0.754156,0.295515,102.348,349.813035204567,291.229344729345,0.398270078761527,1.49203619909503,1.89128560719641
11,17.75,3.0430725,91.31025,19.04135,-9.757045,0.03090761762,21.347275,20.65,78.56145,9.06791,0.25625525,2.365905,0.44761575,-0.00730022,24.4343,416.739,15.6753,2518.9275,0.622497,0.281939,102.37,347.911988582302,287.658475783476,-2.56886726207034,-1.62538084464555,2.023988005997
11,18.25,2.98217,79.98175,8.57918,-7.1338475,0,20.18,20.7,79.48935,8.176045,0.219325,2.273662008,0.39825775,-0.0082161225,24.154,419.284,14.9454,2554.8425,0.657028,0.259503,102.386,352.363463368221,285.68660968661,-2.30403425210471,-0.881150075414782,2.71955772113943
11,18.75,3.1614075,74.558425,12.72415,-6.96359,0,19.30965,20.785,81.879,6.357355,0.213502,2.165358395,0.47092554725,-0.00652418,23.874,422.259,15.7065,2693.82,0.592152,0.240214,102.393,356.149381541389,282.948717948718,-1.91249104915866,-0.662998868778281,2.78095202398801
11,19.25,2.9273375,80.466,11.6484,-5.633,0,19.4056,20.79,83.4305,5.520105,0.21902975,2.24022045275,0.41674725,-0.0053541425,23.8405,425.278,15.7476,2772.1325,0.631803,0.274469,102.411,351.82159847764,281.199786324786,-1.74746746253569,-0.632137631975868,2.90428785607196
11,19.75,3.18523,113.974,9.900745,-5.209575,0,19.1245,20.715,84.759,5.146265,0.23117375,2.4192976515,0.40711795475,-0.0058218425,23.6901,427.93175,16.1328,2707.6825,0.646411,0.313022,102.428,354.449571836346,281.121438746439,-2.19580665379979,-0.605401206636501,2.87717391304348
11,20.25,3.2009095,93.98425,11.254525,-4.317385,0,18.90035,20.6,86.8038,4.8776,0.2212885,2.36394106075,0.43987325,-0.005562285,23.389,430.92975,16.2025,2854.0475,0.711241,0.301622,102.43,352.477164605138,280.740740740741,-2.05677326495126,-0.897032428355958,2.68899925037482
11,20.75,2.96922,81.8091,12.3691,-3.566695,0,18.9346,20.48,86.55775,5.6408,0.22309075,2.26250010925,0.4360495,-0.00727175,23.0276,432.18425,16.0992,2870.31,0.616432,0.274515,102.446,355.92768791627,281.349358974359,-1.92402184428147,-0.746942684766214,2.75766491754123
11,21.25,3.27898,111.9405,11.09,-2.47938,0,18.4727,20.355,85.229,5.570385,0.222891,2.133416069,0.41994825,-0.0065330925,23.1349,435.72125,15.6418,2936.3,0.659229,0.284473,102.451,354.063273073263,280.261217948718,-2.23703742585721,-0.702052790346908,2.86512181409295
11,21.75,2.88268825,95.4175,14.43765,-3.87652,0,18.5022,20.23,85.97135,5.30581,0.2296995,2.356915,0.436317,-0.0046343775,22.85215,442.647,15.7127,2918.795,0.64919525,0.28075375,102.441,354.506898192198,280.639779202279,-2.27691213810513,-0.658001131221719,2.76450337331335
11,22.25,3.576835,111.5905,13.3679,-6.2539725,0,18.48195,20.15,86.53125,6.13349,0.22785,2.21631,0.410718611,-0.00512749,23.06085,442.4245,15.6628,3041.22,0.6788575,0.3107085,102.433,355.587297811608,280.400462962962,-2.22655571309366,-0.523262631975867,2.56438155922039
11,22.75,3.2867225,110.50425,12.475,-4.6773875,0,18.0853,20.09,85.193,5.6585,0.2373155,2.331375522,0.419966,-0.00555303,22.759125,445.7695,14.2433,2917.68,0.698304,0.30529525,102.43425,354.017364414843,282.778668091168,-2.56034692212716,-0.917539592760181,2.52662668665667
11,23.25,2.97830225,98.7549,15.0625,-3.657835,0,17.51,20.05,86.051,5.151165,0.220591,2.109022587,0.426527,-0.0046656,22.23115,461.7475,14.758175,3141.45,0.68529175,0.2923025,102.4245,344.853235014272,277.350427350427,-2.08220650986722,-5.65759238310709,-2.54941341829085
11,23.75,2.8939345,103.61,11.7835,-3.80251,0,17.71035,20.01,85.012975,7.183285,0.21643475,2.128275,0.3736565,-0.0039232675,22.4864,472.242,15.5932,2839.3125,0.569323,0.2718945,102.4165,336.49191246432,272.842592592593,-3.01563805201471,-7.58386123680241,-3.20766116941529
12,0.25,2.80640325,36.41475,11.018,-2.78132,0,17.871775,17.42,93.04075,9.59117,0.211916,2.20447633475,0.41830425,-0.002739585,21.93845,487.47,17.8216,2892,0.572612,0.255039,102.471,361.411037107516,283.212250712251,-2.37630748822422,-4.81255656108597,-1.3939580209895
12,0.75,2.89871,64.333,8.40175,-3.118815,0,18.1621,17.3275,91.28565,9.8728675,0.20215,2.113843042,0.40978775,-0.0039566,21.401725,484.367,18.6234,2980.195,0.55411,0.231844,102.465,356.333016175071,284.052706552707,-1.2353326741607,-1.00757918552036,2.08248125937032
12,1.25,3.03391,47.37775,7.5467325,-2.263485,0,17.75135,17.2725,89.94,8.1805,0.20769075,2.1652009295,0.4154015,-0.000676283,21.170375,507.073,17.84095,3034.81,0.597877,0.2198785,102.43975,361.682207421504,284.959223646724,-0.831335520277165,-0.237976244343892,2.81528110944528
12,1.75,2.5344825,49.923,10.3518,-2.39658,0,17.8,17.215,90.0252,8.39164,0.2378,2.4343,0.409721334,-0.00089753,21.0764,522.19575,17.9193,3146.74,0.592007,0.232978,102.455,364.612749762131,285.571225071225,-1.07357358650989,0.0106386123680241,2.91842578710645
12,2.25,3.4438325,38.1865,6.517,-2.8620425,0,17.99445,17.1225,89.964175,9.50381,0.240803,2.3733110225,0.39372210925,-0.0033103075,21.16015,539.30475,17.73065,2925.895,0.6252575,0.27212125,102.43475,367.105613701237,285.33547008547,-1.17336367695677,-0.000741706070889895,3.23504872563718
12,2.75,3.01714,50.037,12.2485,-1.67275,0,18.2918,17.04,91.710125,8.1690825,0.247951,2.505322972,0.463507109,-0.003646465,20.7311,557.3935,17.631475,3077.2175,0.590682,0.263698,102.48,369.7635585157,286.183582621083,-1.14798814252379,-0.156359162895928,2.54911731634183
12,3.25,2.997658,48.157,8.201,-2.047665,0,18.1389,17.0925,92.1526,8.9512575,0.240636,2.46237,0.423763977,-0.00301286,20.2364,561.57075,17.5288,3779.0275,0.63633,0.287957,102.46,372.810656517602,284.956552706553,-0.922264128116979,-0.271877073906486,2.76818590704648
12,3.75,2.859686,41.37225,6.817,-1.400485,0,18.05,17.0575,92.567575,7.24467,0.24690475,2.43844235375,0.42415275,-0.00393635,20.564925,554.26425,18.0819,6469.59,0.638711,0.268332,102.4635,370.737868696479,283.617521367521,-1.01943657922169,-0.0946376319758673,2.45242128935532
12,4.25,2.68321,33.546375,5.483,-1.50599,0,18.21,16.9775,92.925,7.47523,0.229907,2.336136137,0.443401223,-0.006309285,21.1437,548.104,18.25605,3839.96,0.584257,0.269506,102.445,374.325404376784,285.643874643875,-0.705469065241118,-0.0206919306184012,2.43414542728636
12,4.75,3.3611025,42.1866,6.542775,-2.4607775,0,18.32,16.8,93.0805,8.495275,0.23677525,2.4157525,0.45729960525,-0.00591321,21.114475,588.7265,18.6377,4123.745,0.6476095,0.263348,102.46025,375.083967649858,286.113782051282,-0.692182204146789,-0.0952920437405732,2.51090329835082
12,5.25,3.365526,68.1001,6.02925,-2.81975,0,18.105,16.615,93.629,7.41877,0.23005,2.34915517525,0.441251564,-0.0046009375,20.502125,564.47875,18.1908,4339.1875,0.62066675,0.278328,102.49,374.019743101808,286.850427350428,-1.05569465974026,-0.266683634992458,2.16494565217392
12,5.75,2.776466,70.5019,8.22481,-2.059695,0,17.99815,16.5775,92.928,7.25517,0.234516,2.316547882,0.40343725,-0.00209518,20.480725,541.296,18.451,3839.7375,0.5716725,0.26998325,102.50175,373.257373929591,286.137464387464,-1.12161746440125,-0.469433257918552,2.56900299850075
12,6.25,3.5725025,55.70435,6.412,-2.885,0.1184579,18.42055,16.55,92.66,9.9003,0.2202465,2.201135,0.4418613425,-0.00155204,20.7221,518.17875,18.3686,5414.9325,0.619127,0.2645435,102.525,374.014985727878,286.950854700855,-0.83741507752913,-0.170950226244344,2.36646739130435
12,6.75,2.849565,48.114,10.13565,-2.5176275,12.05439026,18.8975,16.5125,92.42725,10.446665,0.23315875,2.553425,0.4103733435,-0.00326311,20.650275,484.287,18.5983,4915.635,0.60542575,0.2858465,102.54725,377.807326355852,286.715455840456,3.92711285759834,5.95340874811463,3.61717391304348
12,7.25,2.659545,69.9692,10.7585,-1.45425,73.40167176,18.7423,16.4925,90.864,9.50606,0.2424135,2.428327611,0.4213565,-0.007351075,20.88525,482.61125,19.0982,4278.22,0.6581995,0.275402,102.58,380.467887725975,288.735042735042,40.3219787871901,51.8828431372549,14.570595952024
12,7.75,2.911548,87.59855,30.6336,6.3015,211.3022864,18.931025,16.47,91.595,8.7038975,0.2641,2.63972,0.5140116425,-0.0123209,21.62885,470.33925,19.171075,3486.37,0.7262525,0.2871595,102.6085,383.559942911513,291.328703703703,102.256888128334,132.733785822021,34.7389055472264
12,8.25,1.86457025,75.469,51.682575,20.017625,350.4,19.67,16.4975,94.0937,8.865495,0.29188825,2.96592657925,0.56437786425,-0.024583075,22.024425,454.044,18.862125,2700.055,0.897394,0.36504175,102.6315,383.835394862037,293.630341880341,189.433347070809,235.976621417798,49.3403673163418
12,8.75,1.097237,58.963,67.7669,37.21375,519.1623378,20.0668,16.5225,90.81415,8.922905,0.3388,3.345760157,0.705746678,-0.0394761,22.7008,447.9995,18.52145,2478.16,1.0113,0.408322,102.617,381.620837297812,297.003917378917,272.094230627899,337.268853695324,64.0220577211394
12,9.25,0.8058545,58.70605,87.2147,59.3388,679.915742,20.2,16.545,89.14695,7.8261075,0.3897085,3.6037883655,0.7808115,-0.0409593,23.279025,436.841,18.4602,2341.37,1.1198225,0.46870325,102.6435,379.222645099905,300.566951566952,356.793177223605,434.700414781298,77.5492878560719
12,9.75,0.330812,60.1295,98.17,100.81725,821.9372304,20.64,16.55,85.1693,7.862745,0.389713,3.775782365,0.8810965,-0.054474,23.19165,430.36725,18.5637,2284.79,1.038605,0.4760245,102.65,371.007611798287,304.519230769231,425.434776955414,507.426847662142,88.3688155922039
12,10.25,-0.11679625,65.5993,104.27625,131.13775,988.4316112,22.3,16.59,82.6814,9.960245,0.3965,3.822,0.933038,-0.0789252,23.9102,424.444,18.6794,2307.6025,1.13004,0.495034,102.663,362.218601332065,310.482727920228,486.291248323802,585.027714932127,96.8646926536732
12,10.75,-0.5543695,49.177,112.515,161.997,1108.472596,22.17,16.62,79.243525,11.3148625,0.41538725,4.03076878575,1.01706194725,-0.077445275,24.503325,425.2115,19.25775,2285.45,1.1402175,0.502274,102.62025,364.523311132255,316.393874643875,532.650929060357,639.266968325792,102.625187406297
12,11.25,-0.2654895,57.21135,104.12225,168.811,1136.967128,22.762,16.7625,77.006575,11.8600675,0.4181415,3.93539,1.0564941215,-0.0516456,24.75535,422.522,19.59295,2259.57,1.09142,0.47016,102.5715,364.344909609895,318.193376068376,564.411431727575,673.750754147813,105.804910044977
12,11.75,-0.336842,49.3948,107.036,176.153,1112,23.6402,16.9725,74.6,12.91344,0.42721925,3.9905736635,1.0419125,-0.05665045,25.0045,421.106,19.87665,2248.595,1.110755,0.492024,102.5305,367.836346336822,320.331908831909,572.556732945744,682.947209653092,106.221889055472
12,12.25,-0.1068205,54.073575,98.472075,184.23,1137.459356,23.76975,17.16,71.4705,12.8814825,0.43534575,3.9330825,1.06633,-0.0644787,25.667075,420.771,19.839325,2205.7975,1.0609325,0.4946205,102.48575,368.042102759277,323.522257834758,574.594630286667,681.940987933635,106.24643928036
12,12.75,-0.221184,44.06,101.7745,178.72725,1147.0404,24.076725,17.355,70.6509,13.54444,0.4079,4.077667479,1.18452,-0.0694308,26.1038,419.338,20.2105,2202.445,1.04653,0.473758,102.463,367.178877259753,324.360398860399,569.46439223827,672.779788838612,104.457271364318
12,13.25,-0.07869,46.142,100.341,159.911,1036.318932,23.795,17.7375,69.2788,13.899765,0.4192115,4.136630926,1.06791,-0.07116625,25.66695,418.938,20.06205,2218.3675,1.09824,0.493378,102.4275,360.209800190295,323.937678062678,526.683445324849,622.923453996983,96.1034482758621
12,13.75,-0.124561,57.698,83.1315,137.47125,951.3355192,23.695,18.2925,70.7768,14.1162825,0.42064475,4.0558788615,1.05212,-0.066097175,26.1645,418.713,19.687975,2235.465,1.0425625,0.50973025,102.3885,357.58039961941,322.683760683761,480.15924956074,569.036953242836,88.4842578710645
12,14.25,-0.017925,48.08475,80.293025,112.519,825.0279504,23.8125,18.24,71.822275,14.1535575,0.4224915,3.97512441,1.01629,-0.06657495,26.35935,417.77625,19.415825,2238.49,1.08528,0.4981665,102.35,359.242863939106,320.196759259259,436.323183204777,512.650075414781,80.477323838081
12,14.75,0.12130695,43.34575,66.316175,83.1982,729.1957574,23.440025,18.245,72.2986,13.345195,0.39005,3.7532425555,0.89444025,-0.05663805,26.129625,417.427,20.033,2237.08,1.0159855,0.43577975,102.3635,351.527354900095,317.198361823362,364.613599648139,437.365007541478,72.3200899550225
12,15.25,0.39694825,53.5345,55.745875,48.81805,556,23.1472,18.4725,72.6584,13.6517875,0.3761,3.6830712035,0.85138539925,-0.0501208,25.73715,416.783,19.0084,2289.8075,0.9016985,0.426312,102.36975,351.490960989534,312.10754985755,285.993668211143,339.792609351433,57.3061469265367
12,15.75,0.639868,50.39465,42.061125,18.88655,389.7708044,23.09,18.565,74.384975,13.93162,0.3309,3.363874362,0.7259,-0.0397192,25.623,416.58,18.75875,2303.165,0.800196,0.406515,102.368,353.71550903901,305.546296296296,201.887157778577,239.922888386124,42.9837706146927
12,16.25,1.186763,41.7225,25.463,-2.2551075,213.4,21.7776,18.56,78.5575,11.3648425,0.27818925,2.86810965075,0.551178803,-0.021718,25.3534,416.48575,19.257575,2330.8225,0.74977525,0.3361265,102.3785,354.150333016175,301.727207977208,108.150318845102,130.935897435897,25.4161169415292
12,16.75,2.0506875,40.9314,11.2725,-5.089895,65.92931664,20.72065,18.505,82.238,9.5069525,0.2294345,2.50136711425,0.44721225,-0.0112714,25.144275,417.52975,19.538225,2332.52,0.63490325,0.28216325,102.39275,356.726926736441,297.478988603988,29.3085841129209,37.7751508295626,8.38523238380809
