DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1_1_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,PPFD_OUT,TS_2_1_1,WS,SG_1_1_A,SG_2_1_A,G_1_1_1,G_1_1_2,G_2_1_1,G_2_1_2,CO2
8,9.25,-5.4659417158,-3.5184499015,-43.35285,54.6075,-1.5848,0.4935,41.9895,0.0568565,88.5,7.4805,-47.1745,115.84975,5.20495825,0.8307,0.3014,-11.587743648,-11.618342662,-5.28205,-4.8209,-3.5922,-4.1144,343.5625
8,9.75,-5.67,-3.119274,-39.786243138,59.15,-1.730475,0.449375,39.299,0.0651915,88.5,8.8505,-48.0155,118.9108,5.53173,0.799825,0.4215,-8.4163167452,-10.453848596,-4.63125,-4.4616,-3.2509,-3.4509,343.71
8,10.25,-5.387,-1.79354024605,-43.4615725,71.3445,-1.48925,0.4535,40.1505,0.06401125,88.5,10.8675,-44.0735,153.386,7.09534175,0.765,0.5785,-7.21407056875,-8.83280760375,-4.242875,-3.843025,-2.90085,-2.993875,343.1
8,10.75,-6.7098080005,-2.833836936725,-38.695415,83.735,-1.4,0.485,38.78475,0.051723,88.5,11.1475,-44.594,175.129,7.0480025,0.857,0.61125,-6.023896582,-6.2052409855,-3.434075,-3.16025,-2.52575,-2.759,343.38
8,11.25,-5.37880015475,-0.916696,-38.702310842,90.92,-1.11665,0.471225,37.055,0.06553625,88.5,12.844,-45.9195,192.8284,9.0676005,0.914125,0.5455,-5.4831241785,-5.26280839675,-3.2449,-2.62725,-2.061,-2.41925,343.9075
8,11.75,-5.501446729,-4.838372,-38.5059925,85.2625,-0.9546,0.4886,37.282,0.0611,88.5,14.048,-48.06625,177.895175,8.50632,0.93005,0.6048,-3.656976963,-3.471903193,-2.601,-2.2258,-1.9918,-2.1666,343.3
8,12.25,-5.9426029667,-0.873759,-36.06555,87.975,-0.69175,0.5615,36.8885,0.0752,88.5,14.595,-42.4025,173.8544,9.08531,0.8865,0.6955,-5.23830621925,-4.3368014625,-2.662,-2.14205,-1.893975,-2.071625,342.8375
8,12.75,-6.016232375375,0.9428688912,-34.71807,95.8875,-0.878725,0.65585,36.291,0.0788125,88.5,14.36575,-32.78,194.873425,9.17893625,1.06905,0.6257,-3.486736696,-4.08816633975,-2.48955,-2.114,-1.64675,-1.8495,342.3625
8,13.25,-5.4911086441,1.243728372225,-34.9245,93.205,-0.67575,0.643,36.04025,0.0803475,88.4025,13.1225,-32.62,186.373925,9.729325,1.014,0.6875,-3.564099395,-2.89258947475,-2.4345,-2.074625,-1.2872,-1.739125,343.82
8,13.75,-5.55051596585,1.937247787025,-28.88083,74.01875,-0.75825,0.708,35.47125,0.08973875,88.3075,11.3775,-28.9785,142.4605,7.62743075,0.957,0.6955,-1.9804874845,-1.7192984245,-2.39545,-1.8795,-1.26325,-1.6805,343.08
8,14.25,-5.0890577224,3.3155667905,-25.32336,82.57,-0.5778,0.77935,35.337,0.0901375,88.3125,11.563,-27.46075,160.40935,7.78889775,1.10295,0.6939,0.40460390275,-0.0580304749999999,-2.34275,-1.8945,-1.19025,-1.594,343.395
8,14.75,-5.1931978315,0.9131064505,-20.005265,72.81725,-0.5421,0.7912,35.2345,0.0732125,88.3175,11.335,-17.278,145.780575,7.05750625,1.21895,0.59,0.818044,0.58132,-2.236,-1.6743,-1.1496,-1.5486,343.6175
8,15.25,-4.699918869275,1.0674084025,-21.424215,63.8285,-0.4922,0.86345,34.522,0.09227575,88.3,10.587,-13.425,127.697425,7.839155,1.21585,0.76015,0.8615,0.587792,-2.21745,-1.7043,-1.0569,-1.4666,343.15
8,15.75,-5.9270263057,0.905466943125,-13.8098775,59.40675,-0.45255,0.943125,34.885,0.0974,88.3,8.95925,-11.6628,120.1816,5.9233595,1.333525,0.612,1.2502,1.2593962608,-2.17575,-1.782475,-0.964025,-1.394875,343.2175
8,16.25,-5.59875,0.31087713715,-13.913178245,59.78,-0.419225,1.065175,34.826,0.073193,88.3,8.677,-2.16347499999999,130.301,6.05294275,1.32105,0.55975,1.4987,1.5413,-2.16575,-1.79755,-0.942825,-1.483825,342.175
8,16.75,-5.0818871685,0.2118941128,-14.3117405855,46.498,-0.3932,1.1598,34.7355,0.075985,88.3,6.7545,0.998325000000007,100.5599025,4.984027,1.4229,0.5637,1.6968,1.2289,-2.233025,-1.7672,-0.9333,-1.6891,342.58
8,17.25,-4.6842217845,-1.24666,-16.240897681,35.48375,-0.4848,1.22785,36.587,0.08960425,88.22,5.184,-7.3288,75.415345,4.660271,1.5458,0.617425,0.8224576492,1.30026,-2.3171,-1.8805,-0.9312,-1.7628,342.5
8,17.75,-4.28511196,-1.89574871165,-14.816031864,40.905,-0.5941,1.2211,36.851,0.091953,88.22,5.9611,-12.749,79.5890625,3.735425,1.51825,0.6522,-0.316154399999999,0.288070219600001,-2.3746,-1.8705,-0.9318,-1.7313,342.2
8,18.25,-3.86875,-0.5817426958,-31.225065717,31.04425,-0.7376,1.31165,37.6,0.077755,88.2,4.3534,-13.0115,67.764455,2.99774,1.64295,0.634975,-3.0202475972,-0.9219618336,-2.3192,-1.8493,-1.1993,-1.7718,341.65
8,18.75,-3.561438057425,-0.69420175715,-26.7793625,27.433,-0.796,1.40995,40.94525,0.07402,88.2,3.75935,-26.39,54.70704,2.33575825,1.6663,0.585,-5.63952917155,-2.568636049275,-2.2342,-1.8156,-1.1989,-1.8657,341.435
8,19.25,-3.722,-4.64874,-33.360252612,16.7425,-0.8411,1.4282,41.83675,0.06486,88.2,2.9138,-28.2795,35.44805,1.74213425,1.686,0.46625,-6.872050070325,-5.46139699115,-2.34715,-1.83395,-1.20305,-1.83845,341.32
8,19.75,-4.0035,-5.0426215,-34.0679,11.4525,-0.9675,1.373875,47.045,0.0598,88.2,2.0864,-39.919,23.539325,1.201161,1.78045,0.417675,-10.90675093425,-8.659191569125,-2.793,-1.914425,-1.189725,-1.79825,341.99
8,20.25,-3.8455,-17.5586175,-42.9500175,5.5679,-1.10635,1.3491,53.64825,0.041575,88.1175,1.416425,-47.48975,12.54742,0.658495925,1.81785,0.2695,-18.552493012,-12.819239448,-2.8018,-1.905,-1.1632,-1.7499,342.0125
8,20.75,-3.332,-6.6160298696,-44.532490054,0.98,-1.2795,1.3325,52.92625,0.0457,88.2,0.5555,-58.272,3.5277975,0.04376499,1.78165,0.2165,-24.36861934925,-17.534225,-3.0392,-1.906375,-1.248775,-1.750725,345.5
8,21.25,-4.282713982,-7.2591425,-51.99467038,0,-1.536775,1.3075,57.21625,0.04239525,88.1125,0.18355,-62.308,0.454665425,0,1.6949,0.15625,-33.08619079325,-23.316125,-3.1121,-1.958325,-1.383175,-1.886725,347.335
8,21.75,-3.60075,-34.337155725,-53.36305,0,-1.885975,1.23595,60.669,0.036422,88.2,0,-66.0115,0,0,1.57835,0.12875,-37.70153710175,-28.60075,-3.1721,-1.96095,-1.4168,-1.915325,348.405
8,22.25,-3.401,-15.34611,-53.426435,0,-2.092525,1.121,59.51475,0.0357335,88.11,0,-67.916,0,0,1.4554,0.20975,-41.180712756,-32.6692173425,-3.154,-2.10345,-1.411,-2.0187,347.32
8,22.75,-3.57575,-18.91408,-54.27648722,0,-2.1678,1.0026,59.9055,0.031537,88.11,0,-68.377,0,0,1.4047,0.15975,-45.0718,-36.5733918025,-3.465375,-2.397775,-1.399375,-2.009875,348.29
8,23.25,-3.52,-25.0026,-71.88223814,0,-2.348525,0.99015,60.451,0.029965,88.205,0,-67.736,0,0,1.386,0.07275,-45.948059311,-37.03826368025,-4.5437,-2.54705,-1.3906,-2.87805,347.1825
8,23.75,-3.68476570805,-13.67529,-65.49006083575,0,-2.6814,0.90455,59.7595,0.0298775,88.105,0,-70.42975,0,0,1.35405,0.04725,-43.98133575375,-36.9140290875,-4.85425,-2.932925,-1.446575,-2.861925,348.63
9,0.25,-0.7210944286,-9.327724,-59.639365,0,-10.90175,-0.003975,56.3615,0.03485425,87.89,0,-68.02125,0,0,-0.0176,0,-24.67652791925,-25.1851691385,-5.4386,-3.034975,-1.844575,-2.2646,348.85
9,0.75,-0.767614158,-8.84545625,-72.3745384325,0,-10.07,-0.0693,54.6725,0.0281175,87.9,0,-69.065,0,0,-0.036375,0,-19.987134089,-21.908945604,-5.4652,-2.9722,-1.351425,-2.540175,351
9,1.25,-1.02444475,-14.22132125,-62.15954,0,-10.4525,-0.0528,55.7505,0.026725,88.085,0,-72.6225,0,0,-0.006125,0,-18.097940791,-21.1898263555,-5.86825,-3.8044,-1.6451,-2.8012,350.6075
9,1.75,-1.4569793505,-12.38753,-64.966799299,0,-10.777,-0.03175,55.4415,0.031975,87.9,0,-72.6505,0,0,-0.0127,0,-17.79189317925,-18.50845227,-6.1847,-4.1286,-2.273,-2.9765,350.075
9,2.25,-0.9272640489,-8.538780426125,-67.55815,0,-10.457,-0.07,56.792,0.0284445,87.995,0,-71.07625,0,0,-0.0119,0,-18.30458577325,-17.54809476875,-6.3012,-4.305925,-2.34515,-3.1878,350.3725
9,2.75,-1.284515069775,-9.675440141,-71.610897118,0,-10.903,-0.096375,54.17,0.03507,87.995,0,-69.924,0,0,-0.05155,0,-20.80624752825,-20.442807388,-6.3917,-4.432825,-2.601375,-3.286475,349.08
9,3.25,-1.5086027209,-11.710965,-71.4216,0,-10.957,-0.12075,54.713,0.02980625,88,0,-70.91075,0,0,-0.05,0,-17.88202758375,-17.658912558,-6.608275,-4.579525,-2.79045,-3.28555,348.525
9,3.75,-1.22210441505,-9.34543,-70.450309725,0,-11.001,-0.1019,57.077,0.0313575,87.9,0,-69.763,0,0,-0.052875,0,-15.2638268485,-15.8709330805,-6.87025,-4.7729,-2.8353,-3.3355,348.83
9,4.25,-0.888,-9.6486,-64.6819,0,-10.821,-0.0582,57.5415,0.035005,87.9,0,-71.35925,0,0,-0.051125,0,-14.563442947,-14.5863471795,-6.9362,-4.9682,-2.929,-3.4408,349.4775
9,4.75,-1.42659032885,-8.28902125905,-61.971643038,0,-10.922,-0.0683,57.3695,0.033248,87.9,0,-71.4675,0,0,-0.05875,0,-15.529305266,-15.7970474055,-6.7166,-5.0655,-3.0175,-3.4941,349.6825
9,5.25,-1.0654142505,-10.010393,-67.972599883,0,-10.954,-0.0932,57.005,0.03451625,87.8925,0,-70.53825,0,0,-0.037625,0,-18.511181614,-19.1034597325,-6.769,-5.1613,-3.1078,-3.583,349.655
9,5.75,-0.48814455,-11.335875,-62.4569264835,0,-11.173,-0.0758999999999999,57.8225,0.03105,87.885,0,-69.996,0,0,-0.034875,0,-24.86185,-26.5718,-6.741125,-5.1634,-3.2246,-3.6963,350.065
9,6.25,-2.055776,-9.57617,-69.969556255,0,-10.998,-0.1003,57.5615,0.03545,87.9775,0,-68.67625,0,0,-0.040375,0,-29.9241579965,-30.3704,-6.7354,-5.2103,-3.3213,-3.7277,348.5
9,6.75,-1.7040717454,-8.3096775,-73.948775897,0.0655499999999999,-11.3,-0.1224,54.8245,0.03751,87.9775,0.19915,-67.98325,0.8061375,0.172720425,-0.029625,0,-30.633947668,-30.115438005,-6.718625,-5.2274,-3.3983,-3.7652,348.5
9,7.25,-1.007824022,-13.1870625,-54.223145,2.232875,-11.126,-0.3706,53.2515,0.02950875,87.985,0.8692,-63.6445,3.355503,0.936512425,-0.216,0,-33.24975,-33.9170489675,-6.692,-5.2199,-3.4765,-3.7992,349.665
9,7.75,-1.19047361555,-7.896575,-47.318345,6.4482,-10.624,-0.6109,52.4165,0.03335,88,2.25025,-58.865,13.791425,2.18163825,-0.52075,0,-31.3462598725,-32.946355872,-6.63,-5.1173,-3.4581,-3.8161,349.9775
9,8.25,-1.160211818925,-4.1104913427,-51.35893,14.1415,-10.2025,-0.7305,50.726,0.03508,88,3.9315,-57.7,34.73335,3.46143325,-0.601925,0,-25.677469275,-27.37650808725,-6.21875,-4.8877,-3.3755,-3.6264,350.28
9,8.75,-1.22,-2.7343,-65.898346685,23.252,-9.765,-0.81765,48.316,0.03987,88.09,5.3726,-54.12875,51.544625,4.34670625,-0.68425,0,-24.12431282,-25.888234366,-6.142275,-4.7855,-3.387,-3.54575,350.1
9,9.25,-1.206274267275,-4.8773673964,-57.5953725,33.8385,-9.4175,-0.81465,46.6,0.041275,88.18,6.036,-62.81,79.3052975,6.13275,-0.666425,0,-19.851323872,-20.494990512,-6.034025,-4.758,-3.38075,-3.47825,349.7625
9,9.75,-1.08,-4.4431703256,-61.01731,44.931,-9.12775,-0.862275,41.34125,0.04284,88.18,8.88525,-67.61,94.2487825,8.889958,-0.7598,0,-14.01150339175,-17.23833803475,-5.9511,-4.7259,-3.2156,-3.4554,349.62
9,10.25,-1.006,-2.606747,-53.17036426375,51.6355,-8.933,-0.929275,41.9775,0.038025,88.28,9.743,-81.2375,111.794275,10.424775,-0.8276,0,-11.73104819425,-12.334714169,-5.81225,-4.678175,-3.170375,-3.431875,349.19
9,10.75,-2.605,-1.3195356328,-51.8825625,57.2275,-8.616,-0.854575,41.765,0.054255,88.2,11.7775,-85.5425,126.9565,10.283825,-0.7446,0,-9.77639066325,-10.75508991875,-5.1774,-4.594775,-3.138525,-3.31745,349
9,11.25,-1.064615735,-2.299024981825,-50.679799535,65.884,-8.1378,-0.7838,41.8895,0.048465,88.2,13.645,-97.995,144.18195,12.249635,-0.675,0,-7.53006064855,-8.6634580348,-4.73455,-4.4884,-3.0258,-3.215,349.2
9,11.75,-1.1022560517,-1.8047125,-60.939763627,67.07,-8.0219,-0.653875,39.419,0.03928,88.2,12.006,-98.0475,159.502875,12.1869675,-0.5388,0,-7.6149538112,-6.9641404526,-3.90575,-4.368,-2.9729,-3.0957,348.89
9,12.25,-1.17,-1.379168475875,-53.2685875,68.854,-8.0353,-0.625525,37.287,0.059035,88.2,12.0355,-98.83,163.1975,12.0971025,-0.499,0,-6.5486897128,-5.7940826089,-3.5436,-4.1138,-2.9554,-3.0136,348.5
9,12.75,-1.09980283055,-2.60566200845,-52.632325,64.198,-7.6031,-0.528325,36.6405,0.0487325,88.195,10.6025,-98.19,151.3494,11.521055,-0.423,0,-7.63102,-6.1726656176,-3.209025,-3.9512,-2.7153,-2.8446,348.565
9,13.25,-1.0478485788,-2.6493954466,-48.57418,67.92075,-7.5181,-0.489,35.823,0.0547825,88.1,11.20875,-94.715,160.43105,10.9128125,-0.357,0,-6.346844561025,-6.8262590239,-3.10025,-3.6653,-2.6175,-2.6091,348.5
9,13.75,-0.983,-0.540544,-52.123556891,63.555,-7.556175,-0.41735,35.774,0.0560015,88.1,11.00625,-82.14,146.621875,10.207885,-0.31215,0,-6.67303,-8.17886046645,-2.912,-3.369575,-2.41065,-2.391975,348.5
9,14.25,-0.81758494965,-2.174475,-47.6505525,59.99075,-7.944325,-0.36765,36.37,0.05036,88.1,9.7035,-66.909,138.8072,11.101475,-0.284425,0,-3.08121,-2.95962,-2.667875,-3.08825,-2.124925,-2.219225,348.6
9,14.75,-0.724,-0.5120789596,-48.251925,54.435,-8.2725,-0.349,35.8765,0.0583375,88.1,8.858,-67.114,122.934,9.3797,-0.26895,0,-3.52486,-1.4305845471,-2.5919,-3.0309,-1.9962,-2.02335,348.7675
9,15.25,-0.582,-3.00574675,-44.803515,46.4165,-8.2525,-0.114625,35.99875,0.0649085,88.1,8.0596,-62.572,103.47945,7.24151975,-0.03495,0,-2.55163343475,-2.71008528775,-2.4346,-2.9142,-1.83835,-1.922425,348.5675
9,15.75,-0.554758938125,-1.943405,-44.9252,35.074,-7.964,-0.023,37.1425,0.054165,88.085,6.4545,-52.4885,87.08694,7.60295475,0.05945,0,-2.7726771293,-1.9065482768,-2.34445,-2.8035,-1.62175,-1.813,348.865
9,16.25,-0.466,-2.646825,-47.33235,31.524,-8.60075,0.0119,37.373,0.040835,88.085,5.6304,-42.84575,69.289725,7.5773125,0.114,0,-2.50786515525,-1.536124237125,-2.27555,-2.6315,-1.5975,-1.7315,348.5875
9,16.75,-0.573,-2.837181401475,-45.62095,25.08025,-8.44525,0.1262,41.2155,0.041815,88.1,4.03515,-37.1225,54.3547,5.9478225,0.1396,0,-5.0230461496,-2.11671,-2.23435,-2.200125,-1.5442,-1.71175,348.565
9,17.25,-0.6555554098,-5.780005721075,-36.3614,13.0375,-8.7675,0.146125,42.0075,0.05576,88.1,2.582675,-40.86025,33.049275,4.43269825,0.1213,0,-3.2562083774,-2.0036479861,-2.22915,-2.08325,-1.49525,-1.697,348.49
9,17.75,-0.247,-4.2706124172,-39.25917,11.35,-9.0575,0.132625,44.092,0.03588,88.1,2.9298,-46.85625,9.23412525,2.8731,0.13215,0,-3.410321208,-1.8526232227,-2.212925,-2.0455,-1.4555,-1.69225,348.985
9,18.25,-0.70618091265,-5.267056,-57.774,3.821,-9.3775,0.1182,49.418,0.04610125,88.085,1.7881,-55.68775,1.121384,1.94604,0.13605,0,-5.0824999113,-3.10616,-2.16985,-2.0273,-1.4345,-1.7164,348.59
9,18.75,-0.47900780425,-7.4542540943,-56.950678346,1.09,-9.837,0.104375,50.2425,0.036,88.0875,0.5683,-64.218,0.105498505,0.566838725,0.1359,0,-8.4287654753,-6.5800774898,-2.13955,-1.8535,-1.3515,-1.723,348.5475
9,19.25,-0.8257916276,-8.390515,-51.10266593975,0,-10.08,0.092,53.8575,0.030784,88,0.1408,-68.9575,0.1343602,0,0.11105,0,-12.183278338,-8.8138771888,-2.2458,-1.9797,-1.3847,-1.71085,349
9,19.75,-0.3421838,-9.3899825,-67.3241,0,-10.36175,0.0875,56.784,0.030007,87.9825,0.02815,-77.144,0,0,0.11475,0,-18.708565428,-10.689975559,-2.2258,-2.1865,-1.40625,-1.68375,349.3825
9,20.25,-0.664,-11.548759,-65.55752142825,0,-10.1575,0.08755,56.83375,0.0345425,87.9,0,-73.2395,0,0,0.08955,0,-23.4563007225,-16.73786292625,-2.4022,-2.273775,-1.50525,-1.69455,349.73
9,20.75,-1.99875,-11.3478475,-62.035775,0,-10.3275,0.06775,57.0525,0.0420795,87.8,0,-73.27875,0,0,0.07475,0,-27.37738508,-20.2008726,-3.071475,-2.27975,-1.524,-1.7205,349.425
9,21.25,-0.38,-13.78235836,-66.6032075,0,-10.38,0.048,55.1875,0.040392,87.87,0,-71.848,0,0,0.0605,0,-33.212428935,-25.943080433,-3.18385,-2.2915,-1.55675,-1.84075,349.515
9,21.75,-0.40914675,-9.51296375,-69.1103125,0,-10.3875,0.0319,55.47875,0.037215,87.855,0,-72.648,0,0,0.0323,0,-33.99118681,-27.970083485,-3.3278,-2.39675,-1.671,-1.97075,350.0125
9,22.25,-1.280284295625,-11.892712038,-66.9019,0,-10.395,0.0138,54.90875,0.030085,87.87,0,-72.939,0,0,0.083025,0,-34.51277871,-30.861993734,-3.99765,-2.53075,-1.7315,-1.9815,349.3225
9,22.75,-0.5177373,-14.00880913375,-60.577725,0,-10.845,0.0159,55.04125,0.03261,87.9,0,-72.257,0,0,0.063325,0,-33.14883919,-32.572206134,-4.59445,-2.74325,-1.7685,-1.99075,349.535
9,23.25,-1.0546851854,-13.54493,-66.005125,0,-10.8275,-0.0223,56.97625,0.0328075,87.9,0,-72.72325,0,0,-0.025975,0,-30.271783937,-31.797269331,-5.02275,-3.1295,-1.78825,-2.00125,350.13
9,23.75,-0.7688565,-10.3006775,-62.397575,0,-11.061,-0.0447,54.71775,0.0325065,87.9,0,-74.129,0,0,-0.028,0,-27.167538835,-29.3314389015,-5.20675,-3.2745,-1.78775,-2.118,351.1125
10,0.25,0,-8.880675,-78.0185516225,0,-18.896,-0.6145,40.52075,0.02962,87.8,0,-71.36125,0,0,-0.6685,0,-24.833625,-19.000625,-25.316,-19.7575,-18.98975,-13.035,353.68
10,0.75,-0.275,-12.722854319,-92.063156238,0,-18.1725,-0.723375,39.2025,0.029919,87.8,0,-72.62,0,0,-0.780625,0,-23.187625,-16.22329754875,-26.458,-18.26475,-18.216,-11.8085,353.39
10,1.25,-0.3875,-15.132375,-79.84224,0,-18.234,-0.716625,39.75175,0.03209225,87.825,0,-74.385,0,0,-0.7705,0,-23.684875,-15.2651125,-26.462,-19.44225,-19.04825,-12.66075,353.8
10,1.75,-0.23107614095,-15.4512171085,-77.28888178925,0,-17.7985,-0.6845,39.41325,0.028904,87.825,0,-71.83625,0,0,-0.806625,0,-27.0313125,-17.473875,-26.71775,-20.49625,-20.10225,-13.1815,353.67
10,2.25,-0.179476245225,-9.1989825,-78.0581677425,0,-18.235,-0.7111,39.1335,0.03369,87.8275,0,-71.345,0,0,-0.863,0,-28.00875,-18.21875,-26.955,-22.1505,-21.27425,-13.30625,353.88
10,2.75,-0.508,-16.4867655795,-80.28787539625,0,-17.423,-0.697625,37.751,0.0294975,87.9,0,-72.817,0,0,-0.80225,0,-29.29625,-18.356001796,-34.2825,-23.2375,-22.535,-13.49,352.755
10,3.25,-0.05375,-9.737709,-79.9947,0,-17.8495,-0.86875,38.4875,0.028043948275,87.9,0,-72.89275,0,0,-0.83225,0,-29.963875,-19.15379237,-35.49825,-23.7075,-22.6605,-13.828,354.0675
10,3.75,-0.3295325471,-7.24485115555,-72.428488862,0,-17.874,-0.865875,38.069,0.027652,87.9,0,-72.40425,0,0,-0.855375,0,-30.54575,-19.00855,-36.718,-23.891,-22.70325,-14.112,352.95
10,4.25,-0.575137868,-8.255253026375,-73.192,0,-17.9,-0.8255,37.4845,0.027267,87.825,0,-73.83375,0,0,-0.872375,0,-30.531375,-20.902625,-35.876,-24.0865,-22.92475,-14.33725,354.3
10,4.75,-0.37325,-13.5872875,-83.3024260165,0,-18.0805,-0.890875,36.3435,0.033237957325,87.8,0,-73.514,0,0,-0.9215,0,-30.77325,-22.224125,-34.774,-24.24,-24.9525,-14.445,353.2075
10,5.25,-0.226,-13.025145,-91.51707121,0,-18.701,-0.8815,35.638,0.039776,87.8,0,-74.03175,0,0,-0.899,0,-31.440375,-21.17525,-33.71525,-24.24925,-25.19275,-14.59725,352.835
10,5.75,-0.0552,-16.200755,-77.50175,0,-18.1585,-0.829875,36.254,0.03046875,87.8,0,-74.3025,0,0,-0.851625,0,-31.721,-21.9465,-32.476,-24.372,-25.2585,-14.7415,352.51
10,6.25,-0.398,-7.10066125,-77.4925023005,0,-18.057,-0.879125,36.7625,0.0287720432,87.8,0,-74.334,0,0,-0.94475,0,-32.04275,-21.371375,-30.218,-24.7815,-25.50875,-15.233,354.485
10,6.75,-0.02975,-18.0447775,-88.8151,0,-17.3565,-0.8235,40.326,0.03631648145,87.8,0,-76.36,0,0,-0.846375,0,-31.04675,-21.012625,-29.62725,-24.97925,-25.2815,-15.86125,354.375
10,7.25,-0.2817337773,-15.643215,-78.7399644825,0,-17.9545,-0.836125,38.7505,0.023155,87.825,0,-78.26175,0,0,-0.83325,0,-28.91675,-20.6405,-29.4355,-25.137,-24.9165,-15.27925,354
10,7.75,-0.1670617504,-10.820224,-91.3969386685,0,-17.8,-0.8335,38.181,0.02879367405,87.825,0,-73.915,0,0,-0.852375,0,-28.033125,-21.81477997175,-28.36,-25.29575,-24.6025,-15.10175,353.45
10,8.25,-0.4375585748,-16.923585,-85.9268977725,0,-17.609,-0.79525,36.0495,0.03002,87.825,0.021,-73.0645,0.17436845,0.10910225,-0.86,0,-30.09914616125,-25.61174903875,-28.166,-25.4465,-24.518,-15.26625,352.975
10,8.75,-0.2888515891,-11.585035,-78.5842241,0.824425,-17.3075,-0.8703,35.2125,0.030225,87.8225,0.6374,-69.037,3.28814,1.60167,-0.99,0,-32.235569993,-25.738093214,-27.79,-25.06625,-24.24575,-15.453,352.84
10,9.25,-0.475160302825,-14.4487313,-75.2217125,5.4287,-16.89875,-1.1385,33.36125,0.035453,87.9,4.6956,-65.7205,13.7825725,9.428453,-1.1545,0,-29.376276982,-21.901400882,-27.46,-24.948,-23.798,-16.072,353.07
10,9.75,-0.382,-9.316295,-66.0821325,12.27625,-17.29375,-1.1532,32.72,0.0339585,87.9225,10.482,-62.99,29.72729,22.6923,-1.1468,0,-29.0595,-20.902,-27.078,-24.966,-23.688,-16.174,353.2625
10,10.25,-0.44917104835,-7.403235,-65.597627662,19.48125,-16.788,-1.12695,33.25,0.02755,87.92,16.49525,-60.47875,44.61565,36.7004875,-1.149475,0,-29.464875,-20.810375,-26.942,-25.39,-23.244,-16.202,352.6775
10,10.75,-0.309890914675,-11.038329841,-68.8486003755,29.243,-16.24475,-1.1396,33.5705,0.0279545,87.8175,25.2925,-67.036,66.06644,55.30863,-1.1275,0,-29.407125,-20.474375,-27.3425,-25.4915,-23.333,-16.1355,352.76
10,11.25,-0.34225,-12.863435,-68.83532675075,35.282,-15.64,-1.1427,34.199,0.03194,87.815,31.605,-70.2775,82.5184,67.543685,-1.1284,0,-28.55225,-20.4475,-26.839,-24.982,-22.9165,-15.9285,353.0475
10,11.75,-0.41375,-6.8321329366,-71.380671549,38.1815,-15.5285,-1.071625,35.4125,0.03642,87.8075,34.149,-68.93375,95.6783,72.105865,-0.987925,0,-26.83025,-18.47325,-26.15,-24.0765,-22.0005,-15.747,352.3925
10,12.25,-0.732,-4.6069558962,-63.8948440335,36.13,-15.377,-1.0087,34.234,0.03330025,87.9,38.5195,-72.22,109.253275,79.578995,-0.98025,0,-25.8085,-17.515,-25.66625,-23.17625,-21.70125,-15.235,352.335
10,12.75,-0.272362061,-9.596218701,-65.4806,30.1775,-15.77775,-0.93865,34.5425,0.03321125,87.8125,37.4925,-73.2335,112.8772,84.737135,-0.89505,0,-24.45075,-17.342,-25.087,-22.36025,-20.01275,-14.213,352.7
10,13.25,-0.2285,-11.4622075,-73.719978445,29.255,-15.67,-0.8737,33.7485,0.02782,87.9,32.388,-66.675,104.9914,75.850765,-0.9037,0,-23.761375,-16.16825,-24.1325,-21.97175,-19.5155,-13.99075,352.4
10,13.75,-0.28,-7.7903525,-59.122605,22.39,-15.348,-0.8542,32.91825,0.03023075,87.9,25.60475,-65.31575,93.09645,53.93963,-0.865675,0,-23.0005,-15.018,-22.978,-21.212,-19.276,-13.98,353.42
10,14.25,-0.15,-9.968885,-64.681885,11.81475,-15.643,-0.7848,33.22275,0.03342,87.9,16.61,-65.29,72.4730625,27.532085,-0.937075,0,-22.011,-15.0375,-22.221,-20.712,-19.068,-14.012,353.125
10,14.75,-0.46015282515,-9.376767556,-58.86164117225,3.31185,-15.961,-0.7359,34.32975,0.03685,87.9,3.26415,-62.117,55.0531875,7.65178,-0.684175,0,-19.8775,-15.086,-21.428,-20.476,-18.926,-13.706,352.825
10,15.25,-0.0872025,-6.1742175,-57.4338620685,0,-16.1375,-0.511,36.37,0.029586644475,87.8,0.9136,-63.182,43.09816,1.07778025,-0.55615,0,-19.328875,-13.9065,-20.714,-20.384,-18.604,-13.358,352.63
10,15.75,-0.098,-6.444865,-58.6596875,0,-16.065,-0.5038,35.35,0.0374775,87.825,0.1906,-65.078,23.54425,0.23229775,-0.408775,0,-18.903875,-11.6123,-20.2295,-19.3335,-18.41775,-12.85,352.85
10,16.25,-0.52,-9.8067782622,-59.279501191,0,-16.76375,-0.4626,35.3,0.031552,87.825,0.159,-63.40425,7.95442225,0.167903875,-0.472925,0,-18.504,-11.5041,-19.71,-18.36375,-17.82725,-12.8465,352.9
10,16.75,-0.17625,-7.6733366872,-74.17096,0,-16.91875,-0.3957,36.43475,0.026374,87.9,0.03395,-64.10775,0.92129315,0.06189551,-0.5215,0,-16.169425,-9.8660125,-19.106,-17.603,-17.86325,-12.81225,353.15
10,17.25,-0.32175,-11.9068601645,-77.8737064705,0,-17.525,-0.4265,39.4865,0.02920125,87.8275,0,-66.9725,0.086535745,0,-0.5645,0,-16.58005,-10.9855375,-19.344,-17.40575,-17.992,-12.85825,353.57
