DOY2,HR2,NETRAD,G,LE,H,FC,USTAR,CO2,H2O,T_SONIC,PA,TA_1_2_1,RH_1_2_1,WS_1_2_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,T_CANOPY_1_1_1,PPFD_OUT,PPFD_IN,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_2_1_A,TS_2_2_A,TS_2_3_A,TS_2_4_A,TS_2_5_A,TS_2_6_A,TS_3_1_A,TS_3_2_A,TS_3_3_A,TS_3_4_A,TS_3_5_A,TS_3_6_A
10,8.75,100.8925,16.9585925,-1.65460868775,21.990475,-4.736940921125,0.078425,372.70503,4.3561659572,11.27701,85.8542295,11.4775,11.2879862915,0.394175,12.1805,11.708922532,0.320512199335,170.1825,25.55575,281.9875,382.6875,14.0805,36.4376925,348.28875,12.1,13.8675,18.09825,13.969975,14.169875,19.82915,21.738625,22.74715,23.2801,17.1705,15.125175,20.058525,22.06915,22.78025,23.334625
10,9.25,142.855805,35.4236325,3.2534,40.610145,-4.74342476265,0.087179259,372.6268,4.3496103616,12.547525,85.863794,12.808,10.86779694625,0.5653,13.2375,11.2612201245,0.527125,257.805,38.35375,289.4875,396.6625,16.34125,57.05462,502.15875,13.934,13.941,17.998,15.490675,14.58055,19.75675,21.723225,22.7469,23.28005,18.943425,15.87945,19.971125,22.055775,22.779675,23.327825
10,9.75,182.3875,50.02315697125,5.2745575,56.426355,-4.7052379413,0.108045,372.75065,4.3451022325,13.46844,85.833347,13.82175,9.8216425,0.811225,14.1745,10.7169614795,0.544195,306.3425,43.0425,292.8375,409.55,18.9045,60.88233,616.13225,16.74,14.1895,17.908,17.43935,15.12795,19.672725,21.716325,22.74185,23.277775,20.326125,16.772,19.8883,22.036525,22.779925,23.329
10,10.25,170.5375,46.019762405,3.8863857754,44.3016875,-4.32838,0.11271,372.7704625,4.355764571,14.046065,85.8057035,14.38375,8.653142546525,1.015125,14.6585,9.6978412474,0.52045583028,277.2975,41.1655,295.7125,409.4875,18.9975,58.900665,524.3145,18.816,14.565,17.804,19.593175,15.83465,19.60175,21.70285,22.7365,23.270825,21.8737,17.73275,19.8065,22.0227,22.77205,23.3239
10,10.75,184.64,41.3734075,4.54241041485,65.57181516125,-4.4050579421,0.12973905,372.87096,4.3334003408,14.83637,85.798463,14.9895,8.082366832575,1.272225,15.306,9.5259316451,0.76659,322.21,53.6235,297.8625,415.9625,19.6115,71.9429625,682.2,19.926,14.9825,17.73,21.440925,16.723525,19.543575,21.68435,22.739025,23.273425,23.50465,18.684075,19.738825,22.009275,22.763425,23.325575
10,11.25,196.56,51.0991065945,5.165892317225,65.75478453475,-4.145120536575,0.132351075,372.50729,4.23014348805,15.177253,85.7791975,15.667,7.890105,1.36675,15.6525,8.690008939,0.76902506647,329.19,55.57325,299.9625,423.37,20.78575,73.40175,674.169,21.416,15.5,17.68,23.0841,17.713675,19.4877,21.6661,22.7275,23.2738,25.167875,19.636275,19.679425,21.9955,22.7655,23.32005
10,11.75,169.73964,40.8963771855,2.33211,70.903665,-4.089033070825,0.126485,372.38278,4.1510449231,15.601014,85.756804,15.9665,7.15367,1.33665,16.117,8.0712946062,0.764964230645,322.305,46.2175,301.725,426.465,22.93075,75.419085,573.10725,22.186,16,17.62,24.6248,18.726175,19.428725,21.655875,22.731925,23.265525,26.74315,20.64575,19.6265,21.9735,22.7587,23.321325
10,12.25,194.05164,37.284648224,-2.7038729429,79.7900711575,-3.860665,0.1470749,372.378575,4.02766,15.8882305,85.743475,16.749,6.44248,1.390325,16.7565,7.90672274495,0.898895,321.53,52.8355,304.895,426.04,21.96725,77.6800425,693.7387,23.45175,16.5675,17.6285,26.18355,19.658325,19.4009,21.6384,22.733175,23.261825,28.092475,21.7278,19.602525,21.95445,22.76455,23.319725
10,12.75,140.02556,19.4956575,-0.548889999999996,71.1976374135,-3.7987546626,0.14763,372.0569625,3.9068875,16.232938,85.69578,17.188,6.528827126375,1.434825,16.9335,7.47487005265,0.72574558338,283.78,38.5515,306.88,429.84,23.3455,55.935765,620.8694,24.1505,17.16075,17.6685,26.977225,20.5308,19.371925,21.619525,22.733675,23.263375,28.172525,22.780575,19.5806,21.935625,22.752175,23.314425
10,13.25,129.54,3.64123534,4.232426758375,70.5866610575,-3.7219,0.1672,372.05636,3.6831521132,16.462201,85.65636,17.2985,6.261659398725,1.411425,17.595,7.20511232015,0.860955,244.685,35.9185,308.58,431.805,22.431,61.66713,517.6192,24.99875,17.7,17.7385,27.039625,21.36835,19.354775,21.597625,22.7223,23.26105,28.62165,23.51285,19.597975,21.9111,22.753925,23.309525
10,13.75,82.06,-19.615515,2.528895,45.8747675,-3.36586195,0.13720526,371.88572,3.635204254325,16.8238125,85.6184625,17.5985,6.069109646725,1.48175,16.986,6.82239604395,0.79957009227,201.21,29.15475,308.64,429.745,22.7315,46.96087,456.792,25.2595,18.5,17.84,27.5782,22.14815,19.35795,21.578325,22.72315,23.256325,29.051625,24.001525,19.6178,21.8899,22.737725,23.302275
10,14.25,65.23,-39.7610775,0.227349052875,33.85864,-3.09078176185,0.139475,372.189815,3.7103,17.050305,85.5950095,17.384,5.6789696987,1.532325,16.8145,6.774068257375,0.763734973485,165.34,25.8315,306.71,428.245,22.08,37.701225,381.56025,24.9425,19.13825,17.9585,27.767525,22.82605,19.374525,21.5558,22.71225,23.25305,28.953225,24.349625,19.6576,21.86995,22.739625,23.312275
10,14.75,49.958,-53.865828703,-5.237625,13.8050425,-2.84686,0.145929575,371.8916325,3.441203624325,17.0112025,85.59429125,17.2075,5.494608574575,1.530475,16.6785,6.73850961375,0.8695363428375,156.31,19.82075,306.7,422.515,21.311,29.3522175,348.1512,24.4425,19.7025,18.1,27.425725,23.3574,19.406125,21.5368,22.709525,23.24695,28.727075,24.515875,19.714125,21.843325,22.73905,23.301
10,15.25,26.81375,-67.138725,-7.625815,13.53792,-2.8197476192,0.12621315,371.721275,3.40481030835,17.3141,85.5840385,17.2665,5.62796602765,1.365125,16.683,6.7505539274,0.859715,114.33,18.979,304.83,416.4775,20.82075,25.2667275,303.75,23.90425,20.235,18.2,26.4497,23.61805,19.45855,21.525175,22.7103,23.25105,28.480775,24.55065,19.783325,21.820275,22.73195,23.299
10,15.75,-5.8666,-88.0898525,-4.39618108875,18.50368,-2.40842,0.140233905,371.62557,3.5139637542,17.160365,85.5816525,17.09675,5.381538558975,1.3264,16.70625,6.643541644625,0.95682,84.695,14.12475,303.385,413.98,19.86225,18.2458875,195.34345,23.41375,20.635,18.4085,25.186875,23.723775,19.52045,21.497175,22.711425,23.2468,27.667925,24.498775,19.881675,21.79575,22.729,23.300375
10,16.25,-18.186,-78.713531558,-4.382,8.464075,-1.977990822,0.115715,371.6171,3.51058,16.83051,85.58404,16.48575,5.8507257888,1.09775,16.13825,6.764713994375,0.8182144368275,55.29175,9.62775,299.165,407.675,18.559,13.617355,123.49,21.8425,20.9,18.5655,24.21285,23.656775,19.595625,21.4809,22.698275,23.244275,26.112575,24.31665,19.9831,21.7795,22.7208,23.294175
10,16.75,-41.168,-81.992715,-8.613910190875,-12.46022,-1.506683361,0.1221415575,371.741775,3.77323529135,16.299365,85.58412175,16.435,5.9947851729,0.969975,15.3425,6.984790986325,0.9420161585075,39.234,6.5291,293.62,400.3,17.231,10.584245,88.85445,20.816,21.058,18.788,23.248325,23.461775,19.669025,21.452175,22.699725,23.244725,24.62765,24.020375,20.08935,21.75985,22.72105,23.296275
10,17.25,-89.82,-82.837885191,-9.7665,-21.668182672,-0.8189966114225,0.0808710485,371.5211,3.91944,15.52438725,85.5878895,15.25375,6.596706603775,0.758,14.90825,7.689581378575,0.8290625,15.76725,3.544525,289.52,397.6,16.048,5.26700875,41.48289,19.64,21.082,18.936,22.209275,23.171275,19.7623,21.447075,22.6897,23.239475,23.29135,23.6179,20.204225,21.74145,22.713325,23.29215
10,17.75,-125.91,-94.91672,-15.86757121,-37.9389555975,-0.6050825,0.05272629675,371.3231625,3.859204178125,14.707315,85.597174,13.947,7.8397673765,0.9446,14.45475,8.451311237375,1.1365,0,0,284.895,387.845,14.44275,0.759745,4.460235,18.684,20.865,19.048,21.1333,22.78895,19.848425,21.423975,22.6838,23.234475,22.051375,23.126125,20.3165,21.721225,22.71245,23.2809
10,18.25,-125.6,-102.39973869,-8.867991588475,-41.14425,-0.58712,0.0497936835,371.2337,3.9631,13.683482,85.6208175,13.0575,9.27537702915,1.09655,13.97625,9.1734704963,1.35073139545,-4.816775,0,281.555,384.195,13.734,0,-0.87875,17.5,20.7675,19.20425,20.0699,22.3452,19.93385,21.411075,22.681125,23.2307,20.822525,22.5948,20.41595,21.7055,22.702075,23.285175
10,18.75,-121.2,-97.87322,-12.06935,-47.53021578825,-0.82971,0.058085,371.39404,3.8459402232,13.00699,85.652648,12.10925,9.950799042375,0.821325,13.109,9.9977461937,0.92123349075,-5.083,0,277.625,379.5825,12.75425,0,-0.95029,16.67125,20.5935,19.3,19.0139,21.844025,20.01425,21.3864,22.674225,23.227525,19.715725,22.0114,20.51705,21.6917,22.6935,23.2807
10,19.25,-117.065,-92.81379201275,-9.536895,-47.133527784,-0.61977,0.061385,371.653985,3.75381,12.42494325,85.6806535,11.739,10.825847178,0.465375,12.52975,10.664065,0.4899325,-4.9247,0,277.26,375.065,12.0625,0,-0.894735,15.91275,20.354,19.40425,18.089475,21.309825,20.1002,21.37205,22.672875,23.224475,18.76425,21.4128,20.610375,21.680025,22.6902,23.279325
10,19.75,-113.855,-90.1193331065,-8.71278,-64.324385,-0.67114,0.04515279775,371.8525,3.8159275,11.8562775,85.7021475,10.93475,11.185996685,0.469975,12.054,11.0782119435,0.4643775,-4.7595,0,276.735,371.275,11.35025,0,-0.882,15.46775,20.00675,19.5,17.270225,20.787975,20.174425,21.367825,22.66665,23.220225,17.960675,20.83395,20.687475,21.663025,22.682875,23.27855
10,20.25,-111.0725,-86.248110799,-8.854715,-43.7589375,-0.87762,0.04675,372.14728,3.8536,11.358348,85.729315,10.54125,11.50927296875,0.46805,11.8195,11.189186576,0.57906,-4.83595,0,275.1725,368.225,10.806,0,-0.882,14.8,19.7,19.5425,16.527375,20.2712,20.234175,21.35555,22.6646,23.22285,17.260875,20.27385,20.74815,21.660275,22.6793,23.2686
10,20.75,-109.1,-84.149952861,-8.2245575,-48.7745,-0.7356,0.045205,372.335675,3.764525,10.984305,85.7379815,10.0575,11.82836185275,0.384275,11.424,11.136573693,0.405695,-4.6872,0,272.9825,364.3125,10.099,-0.00257249999999999,-0.882,13.9425,19.3675,19.585,15.91615,19.77335,20.289275,21.345275,22.662825,23.21795,16.648825,19.747775,20.80625,21.65105,22.6661,23.2717
10,21.25,-106.2025,-81.00717789825,-10.212992216,-45.349052172,-0.821835,0.03659,372.5389725,3.956775,10.68166,85.744495,10.02,12.00933073775,0.44795,11.151,11.9230993,0.44069,-4.64135,0,272.595,360.8675,9.19025,-0.0049,-0.882,13.3,19.135,19.6425,15.403525,19.292125,20.328775,21.34845,22.651625,23.2157,16.0919,19.2436,20.841525,21.647625,22.66615,23.264175
10,21.75,-103.87,-78.28031540825,-9.10291719355,-48.833870442,-0.841534457335,0.041125,372.63128,4.10757,10.2975205,85.755775,9.50075,12.50391687175,0.402925,10.8025,12.343530233,0.372122849625,-4.4845,0,272.6725,356.93,8.588,0,-0.882,12.6,18.82825,19.685,14.911425,18.833675,20.3665,21.339625,22.6411,23.214175,15.5806,18.779275,20.8605,21.6403,22.654625,23.267175
10,22.25,-102.7,-76.46605429325,-8.8432954437,-46.741125,-0.7358375,0.04238,372.72246,4.2225175,9.9403,85.754625,8.925,12.589665,0.299175,10.447,12.4134093365,0.361465,-4.49015,0,271.265,354.4075,8.026,0,-0.90013,11.9425,18.481,19.685,14.45565,18.40475,20.385375,21.339425,22.637675,23.209175,15.089975,18.329575,20.871275,21.6383,22.64795,23.260125
10,22.75,-101.3675,-74.67050381025,-9.5514825,-56.9312125,-0.79524,0.0382413875,372.836765,4.3852311286,9.62984,85.75299,8.49175,14.21940997125,0.35675,10.0455,13.336296893,0.429308321425,-4.6194,0,269.0925,352.895,7.676675,0,-0.91323,11.385,18.19675,19.7425,14.0018,17.98505,20.4028,21.3332,22.634575,23.204275,14.6245,17.903225,20.875025,21.642225,22.6389,23.25565
10,23.25,-100.47,-74.3158010465,-10.315770951,-51.2938275,-0.7319975,0.03488,372.7861375,4.359534902675,9.4383688,85.748405,8.202975,15.091242639,0.4228875,9.871,13.9981799765,0.466133306775,-4.5719,0,267.3825,352.5775,7.248075,-0.0049,-0.927735,10.8425,17.9415,19.7425,13.50955,17.5831,20.4009,21.33805,22.6311,23.203125,14.1023,17.48475,20.86955,21.640025,22.635275,23.253975
10,23.75,-100.735,-72.66865183725,-8.34620237825,-50.6183511515,-0.8169502692,0.035985,372.6808075,4.278002340775,9.3113275,85.73244,7.7106,14.61623689525,0.39965,9.2795,14.46731975225,0.4340868892025,-4.603825,0,265.7425,350.8475,7.07635,-0.0049,-0.95894,10.4425,17.635,19.7425,13.05235,17.20005,20.403025,21.339025,22.62035,23.19975,13.6305,17.107375,20.843,21.6449,22.627225,23.252075
11,0.25,-97.61,-66.52852411525,-7.325715,-49.052885,-0.51703546834,0.042275,366.5551,2.93899470975,2.5319025,85.651655,1.2866,19.738011538,0.496775,2.3989,18.49462090575,0.70677,-4.8421,0,228.265,314.095,-0.0410250000000001,-0.013702,-0.869,2.67375,9.7725,13.5475,7.90043,9.906175,13.6622,15.929175,18.4916,19.880975,8.5136875,9.885375,13.898525,15.99775,18.202975,19.82315
11,0.75,-96.93,-64.76702244075,-9.34825,-62.06993,-0.51187472946,0.0358225,366.164925,3.0158914875,2.1360175,85.63050175,1.0061,20.23669,0.593725,2.1393,18.5818025,0.54763,-4.791625,0,228.965,312.29,0.0068,-0.01471526,-0.869,2.295,9.5725,13.4475,7.6213925,9.7069,13.6285,15.9208,18.483,19.879925,8.2375625,9.72345,13.85865,16.001375,18.1905,19.814375
11,1.25,-95.52,-64.1288493355,-8.54035,-56.798689728,-0.3972,0.0385475,365.9547125,3.12483355625,1.8461075,85.641802,0.511475,20.48819947675,0.635375,1.8125,18.8903141715,0.65194,-4.86715,0,229.72,311.37,-0.45045,-0.018602,-0.869,1.9475,9.35075,13.4475,7.3362925,9.516,13.605675,15.923825,18.46825,19.875875,7.93678,9.559075,13.81095,16.006975,18.18155,19.81005
11,1.75,-93.395,-63.68025652325,-7.22601202235,-53.85015,-0.45701193897,0.0382475,365.9225275,3.159311381425,1.134125,85.6568215,0.0321250000000005,21.07313445525,0.525025,1.293775,19.2929364675,0.66083830512,-4.747475,0,229.14,310.81,-0.801625,-0.018677,-0.869,1.6475,9.128,13.3475,7.0530025,9.342575,13.5694,15.919125,18.46805,19.87255,7.6563175,9.417025,13.7547,16.003175,18.172075,19.806575
11,2.25,-93.5,-62.37827177175,-6.379615,-54.99438563875,-0.56226559727,0.036415,366.10734,3.1444486914,1.14439275,85.64355,0.00211250000000006,21.7938225,0.4741,1.10255,19.167545104,0.64378,-4.5089,0,229.6475,309.225,-1.160175,-0.019695,-0.869,1.4,8.9,13.2475,6.79418,9.161225,13.52975,15.92055,18.452725,19.86455,7.419085,9.246175,13.6936,16.011125,18.169125,19.798725
11,2.75,-93,-62.3251036535,-8.71285,-53.0383359455,-0.6047175,0.0376,365.9027225,3.0947398185,1.069786125,85.63374,-0.1727,20.86259129525,0.676375,1.103675,18.6641775,0.7208927444325,-4.70375,0,227.82,307.675,-1.353675,-0.018659,-0.869,1.2475,8.76975,13.2,6.544005,8.987725,13.489475,15.923,18.450525,19.858725,7.160055,9.072475,13.6332,16.014775,18.15975,19.79615
11,3.25,-92.72,-61.71217627375,-8.905689356175,-58.5291,-0.5132,0.03868,366.13249,3.167575,1.06597,85.635715,-0.329825,21.888714942,0.7671,0.835025,21.130955794,0.76621157525,-4.58115,0,226.38,306.775,-1.3603,-0.023592,-0.87187,1.1,8.6285,13.1,6.25723,8.8361,13.438575,15.9232,18.44405,19.8475,6.8540875,8.922055,13.576925,16.008925,18.154225,19.782575
11,3.75,-92.165,-60.43384687025,-9.4872255735,-54.45342,-0.4349320296475,0.03979,365.72161,3.20141,0.80115037,85.63381,-0.48655,22.3074871055,0.835525,0.6498,21.13045098475,0.952604736245,-4.533075,0,226.235,306.53,-1.531575,-0.019623,-0.87327,0.895,8.42575,13.0475,6.009565,8.6990025,13.40115,15.91625,18.43145,19.84655,6.5809075,8.78524,13.5131,16.01375,18.1458,19.779625
11,4.25,-91.23,-59.959090677,-7.07663608235,-65.43709,-0.39533,0.036565,365.903575,3.39195,0.463462795,85.640205,-0.968,21.51616,0.80865,0.47325,20.10313450075,0.747125,-4.5914,0,224.65,304.16,-1.757675,-0.018677,-0.869,0.8475,8.223,12.9475,5.813465,8.5694225,13.343175,15.923925,18.4286,19.840075,6.3698125,8.669255,13.446375,16.006325,18.12845,19.7799
11,4.75,-90.835,-58.60827793825,-7.9802778719,-56.699852978,-0.3692684929125,0.0403275,365.751,3.45932,0.72612,85.65072,-1.29695,21.80993,0.64035,0.6035,20.656785,0.7436075,-4.1937,0,226.365,305.4025,-1.959875,-0.01919,-0.869,0.6475,8.02025,12.8475,5.5995875,8.4895225,13.293775,15.922125,18.411075,19.838975,6.1200975,8.5823675,13.378775,16.009625,18.1234,19.769825
11,5.25,-90.595,-59.25387081,-8.3521975,-52.66318,-0.4060725,0.030335,365.874265,3.50035,-0.0304761879999998,85.646952,-1.267325,23.4397525,0.679925,0.20375,20.25416023775,0.754083707995,-4.33935,0,224.065,301.41,-2.201375,-0.019623,-0.87225,0.5,7.845,12.75275,5.353915,8.398995,13.242025,15.92105,18.4063,19.83355,5.8571525,8.50083,13.31385,16.008025,18.1177,19.7663
11,5.75,-90.525,-58.60587318225,-11.3526746505,-65.81186,-0.6543,0.036915,365.7544075,3.55766,0.181712054,85.65741225,-1.177125,24.37894455725,0.5991,0.07275,21.3951425,0.736105,-4.1986,0,223.135,301.88,-2.489375,-0.01471526,-0.88033,0.3,7.645,12.658,5.1640175,8.3196375,13.1949,15.918675,18.40035,19.822075,5.6538625,8.4185075,13.2455,16.00765,18.111425,19.7632
11,6.25,-90.565,-57.2357840105,-7.937625,-48.943347435,-0.518453788445,0.036175,366.0356,3.56638,-0.48933,85.66001525,-1.534725,23.98695171175,0.75885,-0.294325,21.79995692575,0.85551701286,-3.981175,0,222.885,301.07,-2.5582,-0.02352,-0.869,0.1475,7.445,12.57375,4.9990425,8.2348325,13.1403,15.907075,18.3856,19.820675,5.528175,8.3317625,13.1832,16.0007,18.097375,19.757775
11,6.75,-84.625,-56.12355753725,-10.37059,-58.1192,-0.47166480734,0.040545,366.2039425,3.656979606525,-0.789395,85.67234,-1.7061,23.46099,0.6879,-0.680025,21.6688375,0.89009143229,-0.127575,0,221.81,300.7,-2.6609,0.18112924,1.14581,0,7.2725,12.48425,4.888135,8.1586775,13.100625,15.90155,18.385825,19.815775,5.532875,8.19421,13.11595,15.9962,18.091775,19.7445
11,7.25,-57.5475,-47.37733458825,-6.942352208,-36.01199808,-0.89095160254,0.04748,367.16664,3.7764016022,-0.465291105,85.70778375,-0.789125,22.52893,0.5475375,-0.5693,21.1255025,0.66550851598,9.6925,2.287775,220.78,305.74,-1.85195,3.40937029,18.01743,-0.0429999999999998,7.0725,12.3895,5.135925,8.0620325,13.04045,15.8957,18.37155,19.807825,6.0050475,8.1009,13.053075,15.985775,18.07975,19.741475
11,7.75,-14.6375,-29.5900502105,-5.2605625,-24.780443416,-1.95921,0.07062,367.2909475,3.811893906825,1.18457075,85.760843,1.39555,19.54909149925,0.40055,1.688775,19.5385675,0.753985,35.425,5.750575,224.75,316.84,0.722875,8.58224,69.7842,0.2475,6.9,12.29475,5.64761,8.0329975,12.98955,15.889775,18.363925,19.8004,7.0402375,8.10305,12.98925,15.979975,18.07725,19.7343
11,8.25,20.5995,-12.147435,-2.4368254947,-7.928326839625,-2.38417636135,0.077645,367.51222,3.606713426,3.3113675,85.80040375,4.026975,16.38142865125,0.2816,3.939775,16.2159325,0.3747926562375,66.01975,10.215,232.48,332.88,3.726925,13.59721,128.393132,0.833,6.8,12.2,6.618175,8.0640525,12.940675,15.883725,18.35555,19.792825,8.1253575,8.2053375,12.929475,15.97095,18.071,19.73395
11,8.75,41.614,-3.25269,-1.11023,0.58996,-2.676887156375,0.08453473675,367.41827,3.5908949534,4.624388275,85.7906,4.9844,14.174596015,0.35305,4.95135,14.26926,0.368795,95.525,13.2995,241.135,344.7,5.881025,18.86269,190.3404,2.4,6.6,12.1,7.461715,8.14146,12.889725,15.871025,18.350225,19.789725,8.34298,8.4531325,12.87135,15.9721,18.067975,19.7253
11,9.25,68.9055,7.23675250000001,-0.6554827353725,9.18374,-2.490735966625,0.076456838,367.8018525,3.6076775,5.2717525,85.8009855,5.706375,13.103855,0.48895,5.8448,12.9262534875,0.44591202937,125.2575,18.754,246.8,354.8,6.85025,26.07126,255.6416,4.9475,6.5725,12,8.426105,8.2636375,12.847725,15.872975,18.344325,19.782725,8.821905,8.89645,12.8149,15.956825,18.052625,19.721775
11,9.75,98.34,20.4308325,-0.1846825,20.08425,-2.7016201725,0.100655,367.7441475,3.54678122665,5.9230225,85.80401575,5.88555,12.1273375,0.69295,6.1952,12.057525722,0.4465625256825,175.185,28.212,250.605,362.875,8.506,38.14498,348.732975,7.4495,6.645,11.9,9.2859,8.6169575,12.795675,15.853575,18.33695,19.774875,9.750425,9.297475,12.74565,15.9447,18.0503,19.713675
11,10.25,124.08,22.99348484875,1.3294234115,35.91311569875,-2.745140093,0.10631,367.629335,3.45009661865,5.9884675,85.816915,6.72835,11.37506155325,0.879925,6.752375,11.436475,0.614645293265,184.3175,25.98075,254.19,367.615,10.043125,42.3118625,374.2228,9.4,6.74775,11.83325,10.296175,9.104075,12.7467,15.843675,18.327475,19.776875,10.71575,9.7022,12.676775,15.93475,18.0457,19.700625
11,10.75,135.8625,31.63066,2.80482568455,39.6987756245,-2.389001969575,0.1245298,367.199875,3.30591826275,6.728515,85.796437,7.288,10.9624041975,1.0394,7.13335,11.115845014,0.69601990905,206.63,28.913,257.02,377.7675,11.9225,47.695120375,422.97895,10.37,7.0615,11.7475,11.1062,9.7982,12.71185,15.840125,18.327675,19.76555,11.6337,10.2203,12.61665,15.922,18.0298,19.702725
11,11.25,144.94,38.255019055,0.849595,51.2533,-2.42335447725,0.1378082825,366.935045,3.003355,7.0460675,85.76774,7.8642,10.07226328,1.243425,7.5898,10.48078,0.6283225,255.895,39.4575,259.58,383.9,13.5125,66.031206875,496.1895,11.935,7.47525,11.67375,11.8316,10.55595,12.672775,15.818175,18.320525,19.76355,12.967375,10.83765,12.563675,15.91425,18.0306,19.6963
11,11.75,129.3875,24.262335,0.519709990275002,59.349525,-2.6837044629,0.134445,367.43811,2.902937704825,7.28121,85.736065,8.217,9.7945989173,1.360225,7.7027,10.127469257,0.826655,250.58,38.653,262.2725,385.9325,13.17525,58.48525,448.772012,13.645,8.0145,11.63325,12.22435,11.151075,12.648,15.81465,18.320125,19.75525,14.156675,11.47515,12.534425,15.90165,18.0288,19.691525
11,12.25,164.03,20.972355,-2.3990018545,68.621115,-2.353412696325,0.1258375,367.1952,2.9294418115,7.7302275,85.6945425,8.6285,9.824575,1.40735,8.1865,10.21532,0.8332925,285.23,36.74175,265.185,389.82,13.474,55.224765,470.36353,14.7225,8.60875,11.6,12.74265,11.6806,12.630275,15.800875,18.312125,19.751775,15.447375,12.1573,12.5086,15.886975,18.01605,19.6853
11,12.75,130.285,18.6792,-5.61414,46.677653802,-2.1969609218,0.12876,367.1328475,2.8412325,8.07414,85.679315,8.907,9.41077580135,1.3627,8.6815,9.86629,0.910325,243.14,32.1355,265.9525,393.23,14.174,55.31003975,491.361756,15.8425,9.078,11.6,13.406325,12.068425,12.617275,15.784875,18.30225,19.7535,16.2774,12.909825,12.50785,15.876,18.018325,19.68025
11,13.25,116.1625,11.64266706,-3.4698343845,57.796033492,-2.1639,0.12957786,367.10344,2.7467655226,8.770335,85.627295,9.3645,8.96635530425,1.3386,9.1185,9.3658977103,0.879570762875,199.635,34.8855,266.3325,395.0825,14.734,51.9885375,403.7911,16.3685,9.66975,11.6,13.85595,12.41575,12.6102,15.77145,18.2998,19.74245,16.33875,13.51435,12.506825,15.853875,18.004,19.666575
11,13.75,106.515,6.82003354135,-5.78527105985,49.53455,-2.1459200427,0.1407421225,366.9016375,2.68141662,8.9745974,85.586395,9.4645,8.89475,1.35775,9.47575,9.163401035275,0.7000776217775,203.335,31.456,266.905,393.935,15.006,49.49997885,395.2368,16.73725,10.49,11.6,14.075825,12.7432,12.62635,15.75655,18.28925,19.739025,16.2237,13.910175,12.53985,15.8391,17.9988,19.666625
11,14.25,84.9,-4.59772420815,-2.9745468496,40.829564168,-2.0757775,0.139745,366.56195,2.77943090325,8.919525,85.57137,10.0395,8.41569131245,1.38975,9.733,8.78206429235,0.92871001478,190.53,32.067,263.995,393.42,14.744,45.6452211,393.8712,16.7,10.8,11.7,14.234725,13.0304,12.629475,15.74605,18.285825,19.730025,16.12615,14.13595,12.57525,15.83065,17.995575,19.66415
11,14.75,52.8,-14.915369814,-4.5191975,25.9593675515,-1.93509,0.142036895,366.5156975,2.58109228495,9.133692825,85.5522775,9.9245,8.2610001766,1.198,9.69775,8.564565,0.629563334225,141.52,26.11,262.225,388.785,13.852,33.81079,279.32,16.5475,11.245,11.8,14.107975,13.222425,12.656575,15.730725,18.2824,19.73145,15.7612,14.18575,12.63395,15.81695,17.987725,19.657
11,15.25,19.1845,-37.3079,-3.76939,15.6190375,-1.80263,0.135865,366.4009,2.7106217976,9.033632125,85.54371825,9.9735,8.14611716415,1.1618,10.0585,8.282545,0.7076866100175,102.075,17.746,261.35,384.455,13.298,23.48649,212.3112,16.095,11.6725,11.87375,13.696025,13.2596,12.704025,15.709775,18.2742,19.724875,15.460375,14.17815,12.7394,15.7919,17.97925,19.654575
11,15.75,2.80025,-45.5088464625,-6.479085,8.128525633025,-1.4570629204,0.12708,366.02144,2.6355093752,8.9575425,85.54867775,9.6935,8.323375,1.159,9.91375,8.39355,0.6652009772275,77.94125,14.1145,258.1625,378.9125,12.498,18.95211,156.7797,15.2475,12.0725,12,13.02865,13.24715,12.7981,15.698075,18.267875,19.71765,14.877175,14.038825,12.869325,15.7799,17.9761,19.647675
11,16.25,-31.04,-60.382335,-12.140875,-1.6147239666,-1.13852,0.108734295,366.0655,2.72206221475,8.7802875,85.55294525,9.4465,8.616040882675,1.11745,9.26825,8.5765925,0.891428432375,46.58,9.42975,256.6125,371.5,11.1425,11.7411875,98.7012,13.79,12.4,12.12375,12.4387,13.122575,12.88145,15.685675,18.255025,19.7137,14.11325,13.772075,13.004325,15.772025,17.965725,19.638525
11,16.75,-74.995,-71.124695,-6.358216847875,-16.249669596,-0.849945,0.1048114075,365.637295,2.78757731445,8.27904705,85.55218925,8.4965,8.921577453875,0.882125,8.66625,8.8785525,1.008238866025,18.837,4.039625,250.025,362,9.45975,4.614575,30.74051,12.257,12.6,12.3,11.934125,12.91735,12.978825,15.6865,18.248925,19.707075,13.388475,13.4023,13.14735,15.758425,17.96065,19.63315
11,17.25,-112.4875,-81.7952525,-9.42659,-33.3139245425,-0.6433675,0.05674053975,365.7561325,2.83368042405,7.7612325,85.574813,7.5,9.9712575,0.8388,7.843325,9.510115,1.056480251825,0,0,247.225,351.95,7.72275,0.18390625,0,11.1095,12.645,12.47375,11.436125,12.65585,13.071575,15.6672,18.244225,19.703025,12.659375,12.996775,13.276125,15.746375,17.9535,19.6351
