DOY2,HR2,USTAR,TA,WS,NEE,FC,SC,H,LE,RH,PA,VPD,NETRAD,PPFD_IN,SW_IN,SW_OUT,H2O,CO2,TS_1_1_1,TS_1_2_1,CO2_SIGMA,H2O_SIGMA,T_SONIC,T_SONIC_SIGMA,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,U_SIGMA,V_SIGMA,W_SIGMA,CH4,FCH4,SCH4,SH,SLE,G_1,G_2
11,16.75,0.427,28.216,4.248,-0.0015,0.52854225,0.03,13.47319,129.765,74.845905,101.7082,14.5,45.76,255.25,115.9925,14.66,25.237085,408.628,25.92,25.82,0.0370201428488246,13.5299743397502,30.009975,0.335670586859913,26.21,26.28,26.45,26.44,27.7675,26.21,26.2,26.24,1.0239337651382,0.829561132791533,0.450042688641095,2197.30075,64.4366875,2.07908,-0.3621457,1.29979,1.8985,1.6255
11,17.25,0.4125,27.4915,3.795,0.361,0.9597542,0.041988,2.043758,108.617,77.5190875,101.71925,12.6,-11.74,80.1,30.31,3.69025,25.53,408.051,25.965,25.805,0.04283149542101,13.025312528486,29.489475,0.310623464466847,26.215,26.35,26.4525,26.47,27.55,26.2,26.19,26.21,0.972052007200347,0.745698287268038,0.427888369144155,2212.704,61.887875,2.928181,-0.4532267,1.20947975,1.86025,1.60475
11,17.75,0.386,26.6245,3.42025,0.591,1.091405,0.0750018075,-2.1446085,90.90515,81.2948725,101.7455,10.4373525,-35.8925,8.25,4.689,4.6,25.94387,409.587,25.905,25.8075,0.046722924173763,13.2007159086874,28.74845,0.273001960476449,26.2125,26.2875,26.4325,26.455,27.58,26.165,26.18,26.1925,0.893820003349396,0.678540597038201,0.398580992017005,2249.3825,60.57348,3.03713,-0.450988925,1.0452235,1.8185,1.56975
11,18.25,0.360186175,26.02115,3.10975,0.8245,1.1897105,0.0699153375,-4.502277,78.6371,82.8325,101.7667,9.4,-37.1,0.1,3.517448,4.43,26.1472325,408.9985,25.99,25.87,0.0494028339268103,13.0120405778648,28.27255,0.264164644214515,26.245,26.325,26.44,26.485,26.86,26.2125,26.24,26.26,0.859267129593586,0.61772572959519,0.38093818396165,2303.265,63.96718,2.96745,-0.362581,1.09141,1.6475,1.49125
11,18.75,0.33175,25.5824,2.94525,0.80875,1.16972,0.09104475,-3.47828175,68.5547075,83.84,101.801,8.593339,-40.27,0,3.517448,4.3975,26.302315,410.96725,26.0325,25.88,0.058215448112883,11.8370060013002,27.88165,0.235792917620526,26.2575,26.34,26.4375,26.475,26.88,26.2375,26.2375,26.2775,0.783128405818612,0.545417179073144,0.345746872726276,2390.959,62.8244675,5.3597445,-0.299775,1.00215325,1.46575,1.429
11,19.25,0.3125831,25.215,2.8425,0.84575,1.3467855,0.10571335,-3.4232925,66.29585,85.071,101.801,8,-39.525,0,3.517448,4.305,26.50995,410.95,26.0325,25.9,0.0650095326673276,11.7768459274969,27.47255,0.226792089475188,26.3025,26.3875,26.47,26.48,26.89,26.26,26.2675,26.3375,0.746199236129333,0.549819515965853,0.330602631568474,2438.73775,67.2948025,3.85941475,-0.165307325,0.897050025,1.39025,1.354
11,19.75,0.3003129,25.0311,2.71875,0.72525,1.360485,0.1024187,-3.26621525,55.7487625,85.73488,101.844025,7.575606,-38.84,0,3.517448,4.25,26.771025,412.1485,25.95,25.9,0.0663488537070231,10.9422379210059,27.184525,0.212989037329773,26.295,26.405,26.5025,26.49,26.58,26.3,26.3025,26.34,0.683499117479544,0.53267037546855,0.310884742610643,2496.86375,68.219805,4.34798825,-0.0731624375,0.679899,1.314,1.27625
11,20.25,0.28583605,24.805,2.63325,0.72,1.376236,0.11405215,-3.12519875,53.0585,86.66,101.8445,7.4,-37.985,0,3.517448,4.41,26.91405,414.881,26,25.95,0.0701701289723768,10.235562318543,26.948025,0.214172985793829,26.295,26.415,26.54,26.5225,26.55,26.3225,26.29,26.325,0.648356302094534,0.514417338316224,0.30180867551455,2600.2945,65.5247,5.194823,-0.0834006,0.561776,1.22975,1.19525
11,20.75,0.2819355,24.6735,2.54475,0.76425,1.32471275,0.09912735,-2.94128,51.20643,87.26225,101.8485,7.04152829175715,-36.65,0,3.517448,4.4325,26.91376,415.18985,26.01,25.9425,0.0818255783378252,10.5954528247201,26.6725,0.20310760572038,26.3125,26.4025,26.5525,26.525,26.495,26.34,26.3025,26.3025,0.607927760517778,0.491484060987786,0.293384658304538,2669.025,67.75967,4.033501,-0.035080385,0.469978,1.1405,1.05925
11,21.25,0.28554655,24.501,2.5695,0.713,1.352429,0.1086065,-2.33285,47.120565,87.47713,101.86225,6.7,-33.5368,0,3.517448,4.3,27.010815,417.329,26.0075,25.9975,0.0808972477960454,10.3271156524662,26.61565,0.192509688656162,26.37,26.415,26.555,26.45,26.425,26.3725,26.3525,26.37,0.640320707364613,0.496095106179876,0.297692000161237,2676.17,73.14065,4.815243,-0.10052315,0.3833767,1.04875,0.9405
11,21.75,0.2870005,24.4,2.68225,0.7595,1.395989,0.087,-2.708426,43.7079225,88.0928775,101.8812,6.6,-32.485,0,3.517448,4.4,26.8705,416.1835,25.94,25.9875,0.0955924092553988,9.90785748787295,26.4632500000001,0.192780792670727,26.3475,26.405,26.5275,26.42,26.31,26.36,26.36,26.37,0.630277984531995,0.506703068867754,0.292393520195316,2794.866,84.9735,3.9319385,-0.0410401,0.44065865,0.9555,0.92525
11,22.25,0.2895,24.366,2.623,0.7085,1.53614,0.0967875,-1.856,45.643,88.36,101.8853,6.748727,-32.165,0,3.517448,4.415,27.047,418.562825,25.9,26,0.0772780890442061,9.65043427045142,26.44,0.190775176444035,26.3525,26.41,26.55,26.415,26.285,26.345,26.38,26.37,0.586664174769918,0.47442069937978,0.281651467879455,2878.96,70.7611,4.451605,-0.0189779325,0.40029725,0.9495,0.85225
11,22.75,0.29108135,24.2685,2.644,0.682,1.5220945,0.0832925375,-2.508719,47.615,88.955,101.88075,6.538615,-30.96,0,3.517448,4.4875,27.0929,419.948125,25.8675,26,0.0910951967937421,9.9777402322422,26.32645,0.186730884928102,26.355,26.3825,26.545,26.4025,26.2,26.355,26.3925,26.345,0.592297705170434,0.493375110843666,0.287298066086132,3019.35125,72.677075,4.77321975,-0.008309695,0.2505185,0.95425,0.823
11,23.25,0.2797258,24.2015,2.558,0.766,1.4355575,0.0915,-3.097,45.111,89.95504,101.86225,6.2,-30.455,0,3.517448,4.575,27.0744925,420.03225,25.85,26.01,0.0963962488066325,9.2650185782407,26.283825,0.189905434330989,26.35,26.42,26.535,26.52,26.035,26.375,26.355,26.345,0.591914683677181,0.475608691810678,0.270442489215759,2940.9325,75.076915,3.04661725,0.052920625,0.29832575,1.8845,1.40625
11,23.75,0.29305035,24.1045,2.4955,0.741,1.540511,0.07937321,-2.3553725,42.2458825,89.8999675872361,101.8452,6.08674425,-27.78612,0,3.517448,4.31,26.844,420.13,25.8,26,0.0922435637647232,8.58314045090723,26.2068,0.186862526298462,26.34,26.37,26.54,26.41,25.8725,26.36,26.34,26.34,0.576032323141551,0.504160600390483,0.280438599741332,2953.773,75.3670225,2.304926,-0.05627352,0.27709095,1.882,1.46775
12,0.25,0.2295,21.8315,2.166,0.77825,1.33284,0.1247435,-3.26072,26.780195,88.97276,102.0644,5.305,-21.62,0,3.517448,4.03,23.3553,429.5533,23.685,23.915,0.114663482653029,7.98060970477901,23.40525,0.201223270830586,24.56,24.7375,25.1,24.1625,24.555,24.4,24.57,24.6625,0.49945304367131,0.381496089364571,0.249190167831642,2827.373,59.42001,3.62004975,0.10937595,0.692304,0.422,0.765
12,0.75,0.234769325,21.82735,2.2035,0.8195,1.28399075,0.101,-3.3095385,26.3575,89.49,102.0244,5.07,-20.91,0,3.517448,3.97,23.22,429.155,23.61,23.9,0.0949748223734911,7.52365881421686,23.4473,0.19339596686591,24.5575,24.7325,25.1025,24.1175,24.47,24.39,24.5625,24.63,0.489429463763677,0.3839400994947,0.252586618806302,2780.332,57.922525,3.0972875,0.0525114,0.41734065,0.432,0.699
12,1.25,0.2391619,21.726,2.247,0.87675,1.381435,0.10025555,-2.46025,26.9334975,89.62648,102.0244,5.1,-20.48,0,3.517448,3.8975,23.13732,429.707,23.605,23.905,0.106016429344472,7.81186421737571,23.429525,0.201577032421851,24.6125,24.745,25.14,24.105,24.425,24.3925,24.585,24.6575,0.493098570267649,0.393408439157067,0.251191958470012,2810.134,51.595845,2.570525,0.04610261,0.36384965,0.457,0.619
12,1.75,0.242671,21.725,2.2835,0.7985,1.342,0.1054915,-3.1362105,27.78338,89.8992442370365,102,5.03,-19.44,0,3.517448,3.975,23.0735975,430.27975,23.6,23.91,0.104611869125748,7.67045865154516,23.369,0.193954010407353,24.5625,24.7125,25.075,24.0725,24.295,24.385,24.56,24.63,0.518160206885863,0.446639787748472,0.255046662397295,2841.1275,55.22024,3.52757,0.08860485,0.406696,0.471,0.6115
12,2.25,0.2452188,21.665975,2.295,0.878,1.36060475,0.11021915,-1.9591685,26.59994,89.9153125,102,5.11311025,-18.26,0,3.517448,4.05,22.9491,431.3905,23.59,23.9,0.114393427761459,7.64306221353719,23.144775,0.200800896412342,24.5275,24.705,25.0875,24.0425,24.2125,24.36,24.5325,24.62,0.550133327405092,0.427312531995026,0.26732118762463,2899.8055,56.5391725,4.0142865,0.027338825,0.19395905,0.4655,0.5665
12,2.75,0.2455,21.61,2.261,0.86575,1.39432675,0.09503806,-2.8657365,26.70625,89.8148,102,4.97,-18.15829,0,3.517448,3.925,23.058485,431.184,23.545,23.9,0.114629818941948,7.32767014710935,23.2325,0.192972018697012,24.5425,24.71,25.1025,24.0275,24.185,24.3425,24.525,24.615,0.544345421417134,0.418766044468746,0.263301998957886,2915.2215,60.3222,3.4170125,0.0159693025,0.3204775,0.452,0.5285
12,3.25,0.2443315,21.6,2.319,0.851,1.350195,0.10025,-3.215527,25.285,89.82125,102,5.0208165,-18.1,0,3.517448,4,22.92832,433.372,23.56,23.93,0.119161552099765,6.96130950324722,23.1321,0.202077955254897,24.55,24.74,25.09,24.02,24.1525,24.3225,24.5325,24.63,0.539732420503521,0.412462119472807,0.260951253418787,2895.48,57.0488,4.42624,0.0662762,0.455704,0.429,0.5175
12,3.75,0.243937225,21.55,2.2725,0.851,1.42606,0.080990675,-2.333775,29.160275,89.80015,101.9993,5.2,-17.29,0,3.517448,3.9,22.989385,430.2355,23.505,23.9,0.103913040567582,6.78358838367289,22.943,0.186043539741764,24.545,24.71,25.095,23.9825,24.11,24.3,24.5275,24.595,0.525610757855967,0.440213584524603,0.264256182779674,2908.519,64.328675,1.891435,-0.0049265645,0.0997098,0.4055,0.51
12,4.25,0.24493805,21.4,2.3025,0.98925,1.38667,0.092750355,-2.92549,27.614,89.54373,102,5.172537,-17.08,0,3.517448,3.805,22.92235,431.21,23.5,23.9,0.101369727892461,6.568757,22.91375,0.191485468102447,24.575,24.725,25.125,23.98,24.15,24.3225,24.6025,24.64,0.535091665953082,0.434563738837093,0.273108288060803,2897.94,59.0056325,2.888772,0.0112827635,0.180450275,0.4675,0.486
12,4.75,0.238,21.3813,2.2565,0.89525,1.381428,0.0837664,-2.673309,23.805,89.74866,102,5.0982695,-16.04,0,3.517448,3.975,22.8976,430.97175,23.48,23.9,0.0931866760898901,7.36871087775874,22.928,0.177804267180294,24.5375,24.695,25.0825,23.92,24.0625,24.25,24.545,24.59,0.550805709832578,0.42982502512897,0.269911510255097,2902.91,59.44799,3.069607,0.0622037975,0.3184876,0.461,0.5105
12,5.25,0.2420945,21.24435,2.301,0.821,1.301065,0.0883074575,-2.0881825,27.023905,89.1041125,102,5.14115975,-15.14684,0,3.517448,3.905,22.7892775,433.1015,23.43,23.895,0.103086145027181,6.2187217336041,22.91675,0.178605214992658,24.5225,24.7175,25.08,23.9225,24.04,24.25,24.5425,24.5875,0.554684457645112,0.408388148194142,0.267002220646717,2832.5565,59.771615,2.7038805,0.0693475,0.273757,0.444,0.5035
12,5.75,0.244941,21.296,2.2915,0.8605,1.37346575,0.1105002,-2.187,26.407,89.505,102.0734,5.27001225,-14.4,0,3.517448,3.9,22.694205,432.569,23.4,23.9,0.11524092094972,7.44879533609187,22.8684,0.192137412273624,24.5225,24.7325,25.0725,23.8925,24.01,24.28,24.54,24.58,0.552958830593788,0.438949338050466,0.284367421677335,2778.407,50.2483175,3.63636075,0.1144795,0.3606295,0.5115,0.4645
12,6.25,0.241025,21.2673,2.3345,0.89425,1.3467725,0.099,-2.0536545,26.7475,89.639,102.0822,5.34,-13.51,0,0.493,4.115,22.719455,432.5315,23.4,23.9,0.100777626485247,8.0941973042421,22.9679,0.196246923709374,24.5125,24.7275,25.1125,23.8825,24.0325,24.315,24.5325,24.5825,0.55262687767232,0.426557411435307,0.28134370160709,2792.91,54.2651,2.41639,0.1752095,0.35202855,0.4885,0.4375
12,6.75,0.265965225,21.36175,2.338,0.88,1.496365,0.0897914,1.70566,33.3605,90.105,102.101,5.4843805,-10.8075,3.6,4.0245,4.8175,23.0012,431.8187,23.385,23.895,0.113193197675479,8.5929988944489,23.0565,0.225052317548902,24.5,24.7,25.1025,23.8325,23.98,24.29,24.525,24.5625,0.592332294641021,0.451029101662386,0.289148656196494,2804.834,58.7487,1.179515,0.67976895,0.765624825,0.4755,0.4575
12,7.25,0.27675,21.5458,2.3895,0.6115,1.47002,0.0605,9.18385425,41.10375,90.57912,102.1071,5.42886517903393,4.4,56.15,35.9675,7.73825,23.22185,431.2063,23.37,23.9,0.110562193877508,10.1733400377411,23.1851,0.272874678194955,24.5475,24.7025,25.1075,23.78,24.015,24.3325,24.5625,24.605,0.632620942237807,0.501575087816333,0.313493648029971,2647.3385,58.079845,0.78969355,1.306558,1.10057325,0.5115,0.431
12,7.75,0.311028875,22.32025,2.7035,0.26,1.19282875,0.01418745,18.8576,51.04575,90.63654,102.1712,5.3,58.205,222.4,115.254125,27.5,23.516,426.428,23.31,23.9,0.125265168493639,11.7292887809899,23.82775,0.379101516553535,24.475,24.6525,25.075,23.6725,23.935,24.33,24.505,24.5675,0.748607804308272,0.626202120385623,0.346121215822596,2599.085,69.03095,-0.10298715,1.890715,1.791126,0.4685,0.36
12,8.25,0.353287475,23.262975,3.003,-0.0285,0.542026,-0.018375795,31.314725,63.1038475,88.92375,102.1887,5.92374375,133.05,437.55,208.4288,35.651,24.0264,420.8435,23.4,23.9,0.114162165361384,12.1524343597677,24.366775,0.45425537916585,24.49,24.64,25.0525,23.62,23.9275,24.3,24.52,24.58,0.836642929099711,0.697573819990908,0.3903648586411,2470.7775,69.804115,-1.519748,2.4053935,1.5136255,0.4305,0.3905
12,8.75,0.385623525,24.16875,3.43,-0.2205,0.0737789,-0.02277107,42.86394,78.3198075,87.053,102.2,7.116167,210.2425,630.25,296.725,43.025,24.4725,417.8935,23.38,23.9,0.100826286255123,13.4592595631829,25.1275,0.477811364452542,24.4275,24.6475,25.0875,23.6025,23.9675,24.2875,24.5,24.5875,0.899480047933266,0.778957082944945,0.422348835075261,2392.18125,66.3787125,-0.9819432,2.51066075,1.43351,0.454,0.423
12,9.25,0.410174,25.139,3.698,-0.275,-0.1399205,-0.014929105,53.878,89.6158,84.25,102.2,8.24,286,810,379.2425,43.3,24.6314,415.0225,23.4025,23.9025,0.0850938047991662,13.9512159717757,25.9245,0.488224809236434,24.43,24.66,25.1075,23.5975,24.015,24.2725,24.5075,24.575,0.958602628830111,0.858923045744846,0.441611820493972,2306.59,53.027,-0.52825905,2.43249,0.88899755,0.495,0.3545
12,9.75,0.44415655,25.937,4.04675,-0.36525,-0.36125,-0.00741822,63.117825,102.1009,80.378,102.2004,9.77,358.8,975,448.2,40.17525,24.3919375,414.04575,23.37,23.9,0.0701546506071046,13.5866484616487,26.5683,0.515983914477961,24.45,24.695,25.09,23.46,23.87,24.25,24.515,24.605,1.04652202822881,0.969028985236638,0.49021441694924,2252.94,51.6511,-0.440484625,2.16350925,0.323157275,0.602,0.2785
12,10.25,0.465,26.603875,4.295,-0.383,-0.38975,0.008717829,72.59995,122.44425,77.61,102.2,11.12214,422.6,1133.5,512.6725,39.126,24.4204,413.79,23.38,23.8625,0.0680801792874858,13.8486303592707,27.1804,0.512957308165114,24.56,24.72,25.09,23.52,24.1875,24.3275,24.58,24.685,1.09999435670219,1.04867578722476,0.513661515336759,2194.5975,51.55575,-0.16695325,1.638319,0.2705556,1.1735,0.6285
12,10.75,0.4648,26.986,4.47025,-0.341,-0.456,0.00525,78.252,133.6272,75.0326072671012,102.2,12.1588,465.785,1249.5,553.625,43.70025,23.806645,413.4325,23.315,23.8,0.0654850288233883,14.8367573106843,27.5839,0.553161820808342,24.49,24.67,25.025,23.48,24.07,24.28,24.53,24.62,1.12416191004677,1.06524153370291,0.507609889580572,2183.655,51.1455975,0.1182365,1.281417,0.3413375,1.209,0.675
12,11.25,0.4717952,27.2662,4.55825,-0.26875,-0.488,0.01398037,78.79634,148.669,72.6551725,102.2,13.0713025,500.345125,1334,592.7425,44.45025,23.49675,413.251375,23.3,23.75,0.0685148357053367,14.7023396034357,27.851675,0.558971782301829,24.4125,24.63,24.98,23.425,23.97,24.175,24.4525,24.52,1.135403806074,1.07698505596211,0.518776644461064,2173.49,48.18848,0.163945,1.135842,0.278768,0.713,0.2705
12,11.75,0.474,27.4885,4.58,-0.2855,-0.34075,0.0120758125,77.63385,157.109,71.126365911646,102.10725,13.7075,524.375,1387.5,606.55,46.30025,23.417995,413.15825,23.3,23.7,0.0684617547301554,14.5934270899756,28.123025,0.54910992219565,24.43,24.6,24.91,23.3725,24.08,24.13,24.39,24.44,1.14022381510829,1.10802256294716,0.520734478910293,2167.7,47.52965,0.2329556,1.012,0.3830448,0.8235,0.3485
12,12.25,0.471624,27.767175,4.66325,-0.183,-0.32675,0.0148358,76.733,162.74425,70.66634,102.101,14.2,519.6,1410.5,606.470975,46.3,23.35999,412.42725,23.3,23.7,0.0673288285779737,14.9468646172941,28.32245,0.545825068013666,24.33,24.56,24.8875,23.3875,24.2,24.11,24.31,24.42,1.14388217781736,1.12381968325003,0.516473248777601,2126.515,47.9739,0.0838139,0.8780017,0.4680091,0.931,0.4265
12,12.75,0.46405,27.7367,4.58375,-0.151,-0.379314,0.0139333,71.852,169.256,69.8785575,102.0437,14.7047575,516.8,1388,610.9494,48.701,23.3155,411.942,23.2975,23.6975,0.0619338857810834,14.8627852330982,28.4977,0.542587504463566,24.32,24.52,24.89,23.4,24.41,24.1,24.35,24.44,1.16750160599461,1.10330443414081,0.535571657203777,2124.1475,46.271785,0.362050925,0.66481075,0.46120535,1.038,0.502
12,13.25,0.481020475,27.91845,4.664,-0.2955,-0.436,0.0126802,69.1929,164.90475,70.1463025,102.0068,15.1,504.725,1349,596.875,48,23.2916,410.6495,23.3,23.63,0.0621747309196784,14.8885862324131,28.579325,0.526627634797935,24.335,24.545,24.85,23.43,24.445,24.07,24.3275,24.44,1.16249528028053,1.10852153790533,0.507721984252261,2108.97,46.4154,0.256875,0.6245605,0.37284225,1.1375,0.574
12,13.75,0.4752262,27.98955,4.641,-0.1995,-0.38588325,0.017862525,67.26217,172.045,70.1294,102,15.44664,460.803725,1263,549.725,42.92525,23.15075,411.868,23.38,23.6,0.0580188231969202,14.7029606007888,28.692375,0.525051426052725,24.195,24.415,24.81,23.38,24.4575,24.0475,24.265,24.39,1.15705437800919,1.10743532542537,0.519692142350159,2116.09,46.665,0.317126,0.50894,0.571331,1.2335,0.6715
12,14.25,0.46125,27.97505,4.641,-0.229,-0.351,0.009413725,57.8663,169.196,70.425,101.97355,15.45345,418.65,1156.5,499.8,40.251,23.1975,411.795,23.4,23.6,0.0551560303625246,13.9988421980865,28.64665,0.477464453672609,24.19,24.4075,24.8,23.38,24.57,24.07,24.285,24.395,1.14816342687749,1.07113677931439,0.511753769510343,2130.4175,49.10395,0.50484005,0.328167,0.650978,1.3195,0.762
12,14.75,0.4515144,27.89365,4.578,-0.1665,-0.324,0.017,49.256025,157.472725,70.41534,101.95,15.47,353,1014.5,429.9,37.125,23.186915,412.6545,23.4,23.57,0.0509723220353314,14.7559675014695,28.720225,0.432805394820772,24.2,24.39,24.82,23.43,24.68,24.07,24.28,24.36,1.1317691751507,1.02622122371348,0.486569430492715,2114.61,47.052775,0.4915775,0.4277841,0.60376925,1.3965,0.8415
12,15.25,0.44925,27.721,4.4565,-0.24275,-0.346,0.014,42.108,149.41,70.78625,101.9493,15.1,277.625,839,351.8725,41,23.219025,411.159,23.5,23.5825,0.0483931284258447,13.9204089941674,28.5996,0.382374837006627,24.18,24.41,24.83,23.49,24.69,24.07,24.24,24.36,1.08234929666906,0.981221673697673,0.489179006090817,2116.3355,46.05244,0.7003675,0.2681792,0.760083825,1.2345,0.7165
12,15.75,0.4362825,27.51025,4.23675,-0.14,-0.1445065,0.012,29.13585,130.442275,72.04075,101.9477,14.4775,195.8,650,273.9,37.2,23.2071,411.021,23.5,23.57,0.0429565097300646,14.2922992345718,28.3722,0.35354425196206,24.19,24.4,24.8,23.53,24.73,24.05,24.22,24.32,1.06459569790602,0.927504256282397,0.475328307593815,2124.914,46.1731,0.939877,-0.0263354,0.8022067,1.2505,0.7505
12,16.25,0.4195,27.1015,4.106,-0.0755,0.05763338,0.012,16.08917,114.696,73.990415,101.9564,13.776135,111.1,438.1,187.3253,30.10025,23.337875,411.00425,23.53,23.5225,0.0380144014539662,14.3132396479632,28.03295,0.325728873489307,24.24,24.44,24.84,23.55,24.79,24.03,24.26,24.37,1.02515949004169,0.820477909513717,0.464580876496265,2145.08,46.86273,1.299187,-0.10785975,0.95589775,1.257,0.7795
12,16.75,0.393,26.6,3.7655,0.1215,0.40154825,0.028855975,5.209451,91.905,75.0805,101.9844,12.5947275,36.23,234.45,105.4,14.92575,23.534585,411.22175,23.515,23.55,0.0384152544384668,13.4425853168206,27.63795,0.327998359546615,24.23,24.4,24.83,23.75,24.96,24.01,24.19,24.3,0.955913831859222,0.732678237700561,0.428150868396355,2168.5465,48.70218,2.35012175,-0.4660501,1.121816,1.2485,0.801
12,17.25,0.3597777,25.6,3.323,0.4595,0.860611925,0.04910203,-1.07275,75.296235,78.0016,101.9993,10.63,-17.3299,72.5,28.075,4.1,23.682175,412.0565,23.525,23.57,0.0474532401422706,12.2572305132962,26.98485,0.4088311355243,24.24,24.5,24.86,24.01,25.17,24.09,24.26,24.34,0.865380046940738,0.610027048580635,0.389288299867683,2230.3,46.8288425,4.180656,-1.0190755,1.146915,1.1995,0.8155
12,17.75,0.312,24.5455,2.84,0.568,0.89645125,0.109,-4.704035,62.565,80.810835,102,8.735574,-41.76274,8.225,4.4,4.9,23.851975,412.23975,23.5,23.6,0.0803016811779181,11.5863647602072,26.2041,0.365745830782679,24.17,24.43,24.89,24.06,24.86,24.07,24.16,24.28,0.760733408810327,0.489790947791502,0.327234912227306,2331.0675,46.59448,6.83901425,-1.1063185,1.3533125,1.1445,0.832
12,18.25,0.272670425,23.805,2.4165,0.7655,1.031955,0.17355425,-4.886625,52.0713775,83.1498,102,7.42,-43.092195,0.1,3.517448,4.5,23.7917375,413.759,23.6,23.655,0.0943849280977433,11.3627874122915,25.64675,0.297826021136113,24.2,24.5,24.86,24.02,24.9,24.11,24.18,24.32,0.631830596899852,0.447856226930027,0.280805479796552,2484.8575,47.53893,8.89630075,-0.70891145,1.178057,1.09,0.8285
12,18.75,0.246,23.2955,2.25175,0.77325,1.0378565,0.1830174,-5.337999,44.816875,84.54325,102.0406,6.628414,-41.8475,0,3.517448,4.18,23.8955,416.111,23.6,23.6675,0.0981019143436084,10.0319862381027,25.04275,0.270578997602909,24.23,24.46,24.86,24.01,24.99,24.13,24.18,24.31,0.609400104623135,0.382933284006496,0.267145706451032,2564.78825,57.61335,8.4198965,-0.4393011,0.59393,1.0355,0.822
12,19.25,0.249,23.1415,2.17425,0.75925,1.08079575,0.143272425,-4.33975,42.0203475,85.3815275,102.067,6.13055745136878,-42.05,0,3.517448,4.4,23.8779625,417.74075,23.63,23.7,0.10078101068254,9.00408067362358,24.83725,0.241634206475826,24.3,24.55,24.9,24.17,25.07,24.18,24.29,24.38,0.585140554813471,0.392766978365536,0.264646987643879,2677.91,57.503495,6.93068,-0.266914375,0.540074325,0.9805,0.813
