DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_1_1_1,G_2_1_1,NETRAD
1,5.25,0.892126021364789,0.0172460586508227,0.432248656630667,-1.26323285248524,0.153175284818198,-26.0755304384562,-7.5192532760602,0.365927492760622,417.216433670991,4.15116067064335,423.887908589276,3.69243491455113,423.370100228138,3.68115240572986,424.127074552181,3.776472939883,424.274102028237,4.38641861661634,424.223710877521,3.61680862506821,423.531181991186,3.57283751911751,426.273349230018,3.83674928828754,424.569998564054,3.93194795500537,425.751815345858,3.59157483280157,421.79903883758,2.74321265446453,2.84963697361,2.90626259932836,0.102601710348371,2.3075,1.8575,0.795,0.445,1.485275,1.2815,1.493075,1.368375,0.864225,0.50295,99.7101425,60.6375,1.12145,2.5525,2.5375,3.0975,2.0575,0.475,-3.6,1.5,-1.2325,0.2075,241.425,323.525,298.45,323.625,-0.07,-0.25,-0.1775,-0.2525,-0.1975,-0.13,-0.0625,-0.1425,-0.32,2.223,3.3105,5.224,6.71325,8.8725,10.23075,11.1005,12.364,13.38725,3.87225,4.876,6.5165,7.9205,10.0825,10.29975,11.9395,12.721,13.6635,8.3795,8.86825,10.10975,10.3195,11.23675,12.2115,12.38175,12.41675,4.778,5.46625,6.851,8.12575,9.9445,10.9925,11.73975,12.7985,13.7345,5.4845,6.09675,7.52975,8.881,10.5535,11.8215,12.83,13.9655,14.54125,-32.2555,-21.3315,-88.19
1,5.75,0.965931191357951,-0.18802156735078,-1.30857993214111,-2.51956390553877,0.146867256421659,-23.7338154900136,-5.64737039942241,0.362936001428589,416.407323786606,4.28599230510329,424.364711440677,3.76889228759809,423.414251919702,4.3607954969285,424.439040953076,3.78755424833675,423.961681980892,4.32889646974266,423.391580395516,3.5814144244913,423.079232971878,4.40601676669792,426.224734293231,3.81405978221132,424.793701185484,4.49090404173895,426.03532593877,3.57978975876962,422.14839397248,4.68241143972629,3.00893982824581,2.276876468763,0.110093820370986,2.36,1.8075,0.77,0.44,1.37345,0.85275,1.0413,1.22935,0.814875,0.37985,99.72439,60.125,1.054975,2.545,2.4675,3.1275,1.945,0.475,-3.57,1.5,-1.19,0.2475,243.675,323.55,302.65,323.8,-0.07,-0.215,-0.1725,-0.255,-0.1975,-0.13,-0.0625,-0.14,-0.3275,2.1285,3.259,5.16,6.66325,8.853,10.23675,11.1,12.36275,13.38575,3.9195,4.7785,6.44975,7.8905,10.0855,10.29325,11.93725,12.72,13.6535,8.315,8.82575,10.0555,10.29675,11.19425,12.218,12.361,12.45575,4.6705,5.404,6.8075,8.09725,9.93975,10.99425,11.7405,12.8125,13.734,5.4145,6.0365,7.47025,8.84225,10.5405,11.81475,12.8285,13.9655,14.542,-32.704,-21.4555,-84.5475
1,6.25,0.55948715935194,-0.126703584905213,-0.191807459228165,-2.77714532328334,0.162681769632872,-30.6777446244177,-5.87569355988527,0.409247856135603,416.996247511614,4.41820123956875,424.188886301147,3.80315289836563,422.54177886462,4.58889662058039,425.140396029407,3.84929157450955,423.74292388,4.51413333449321,424.930615036867,3.74673275724757,423.681440689531,4.7050633144246,426.388525235093,4.08542689663517,424.141755897465,4.60034368104119,425.748937337713,3.61251903145814,421.801151597047,4.24380272910231,2.83707074817097,2.28623788078973,0.11231762969673,2.345,1.7675,0.7,0.4175,1.2912,0.7325,0.70575,1.25915,0.67825,0.348475,99.763135,62.015,0.9774,2.345,2.405,2.9325,1.835,0.5,-3.53,1.5,-1.2025,0.2475,241.975,323.8,298.5,323.2,-0.0525,-0.195,-0.155,-0.2225,-0.1925,-0.13,-0.0175,-0.1325,-0.31,2.00775,3.1505,5.09875,6.604,8.83325,10.24075,11.121,12.3615,13.384,3.8545,4.72575,6.388,7.8705,10.087,10.2865,11.93525,12.7195,13.6505,8.2525,8.78375,10.0175,10.27375,11.19325,12.18225,12.396,12.4465,4.647,5.35225,6.761,8.0915,9.9355,10.996,11.74,12.82175,13.7375,5.41625,6.02325,7.416,8.8055,10.533,11.8075,12.82625,13.96625,14.54175,-32.54,-20.1555,-88.28
1,6.75,0.474736723148858,0.072080504307546,0.676094318010111,-1.01990520170114,0.124058415721104,-28.2526882711142,-6.95864362312365,0.35292820225923,417.479572915908,4.17120552910665,425.220483473242,3.70805856486456,424.182953590909,3.95850983203022,425.11856718635,3.71639274332157,425.010630059016,4.49390115126686,425.242591885587,3.61111114589824,424.176850604478,4.50217889192587,426.395550430994,3.76109159667544,424.219989604326,4.77421431120372,426.028160006288,3.66289580875087,424.387049524586,2.94323231062964,2.79887001851304,2.06338145688507,0.109883219293927,2.365,1.6075,0.6625,0.38,1.15425,0.75475,0.883125,0.9894,0.579425,0.347375,99.7783525,62.275,0.9756,2.235,2.1425,2.82,1.665,1.475,0.015,2.475,0.2575,0.3875,242.075,323.05,300.25,322.475,2.15,1.9375,1.9,1.0975,1.125,-0.0025,1.2125,0.6925,0.6675,1.76625,2.99125,4.99025,6.51925,8.815,10.243,11.11825,12.3595,13.38325,3.907,4.711,6.35,7.854,10.08725,10.27975,11.93375,12.70925,13.652,8.21375,8.74825,10.0515,10.25425,11.19275,12.159,12.347,12.4545,4.612,5.31225,6.7055,8.05875,9.93075,10.997,11.73725,12.8205,13.73675,5.2805,6.018,7.38625,8.77175,10.526,11.79925,12.824,13.966,14.54175,-33.7205,-23.0105,-85.5125
1,7.25,0.566871416293627,-0.0554215198464488,5.05449600130255,-1.68652093988782,0.113433572628846,-22.0813335717437,-3.76681973423307,0.380036455301056,417.804803826411,4.29624187263712,424.475850803612,3.72635848931134,423.21537618656,4.51393596351587,425.096183362577,3.89110888210646,423.717913082899,4.56731387621635,425.40453515763,3.71986959255017,424.133029002109,3.58782656206952,426.501465183466,4.3320461996919,425.707791666667,4.59236864055159,426.664276645433,3.69390227977192,423.514508623762,3.51736381151522,2.86427953047067,2.38078742708751,0.107193509072136,2.355,1.64,0.74,0.4,0.8561,0.64675,0.6386,0.6302,0.37255,0.275425,99.8007375,63.205,1.046125,2.5825,2.635,3.1,1.875,8.975,8.9975,10.075,8.76,1.2925,242.15,323.375,301.6,323.2,21.6325,20.0575,19.705,12.485,12.3,0.8825,11.585,6.7875,7.2625,1.797,2.82125,4.85925,6.4385,8.7955,10.24375,11.11425,12.35675,13.38375,3.834,4.57525,6.2935,7.8375,10.08,10.27275,11.93275,12.70725,13.65,8.17575,8.73875,10.03625,10.24125,11.19225,12.15625,12.3465,12.4255,4.46725,5.257,6.64925,8.01325,9.92675,11.00025,11.73525,12.8105,13.73575,5.2055,5.93125,7.33225,8.7415,10.5185,11.7925,12.8225,13.966,14.541,-33.8515,-22.839,-41.6775
1,7.75,0.429392648080545,-0.45068787689657,5.39666349604517,-0.345970260529773,0.171926841734326,-16.8340339236514,0.391852683262061,0.451699460998048,417.476346173768,4.24039940932032,425.352792820066,3.66508285054306,424.069792440903,3.63722595009568,425.550734098979,3.70616713581081,425.687562417473,3.82721117228433,425.682871240005,3.47245138512886,424.417213521624,3.66337443744668,427.939671006624,3.78497000109264,424.976231569061,4.4479381164094,426.849262487824,3.48823017718856,423.862176122641,2.7206725034761,2.58490653212641,2.50519088380116,0.112966962231026,2.355,1.66,0.73,0.445,0.903725,0.662,0.698475,0.80245,0.5919,0.416775,99.86085,63.1525,1.05975,3.1375,3.25,3.65,2.395,22.7,25.4675,23.4,24.47,2.88,241.35,324.65,304.225,326.825,59.115,55.185,54.5125,34.01,32.3625,2.655,30.95,17.885,19.195,1.9675,2.84575,4.78675,6.38975,8.77775,10.2445,11.108,12.354,13.38325,3.79725,4.613,6.2895,7.83475,10.06475,10.26575,11.9315,12.70575,13.648,8.1515,8.7055,10.0405,10.281,11.16,12.1525,12.351,12.4025,4.44,5.28675,6.62225,7.9755,9.92075,11.00125,11.7325,12.801,13.735,5.201,5.85175,7.2865,8.713,10.51075,11.78425,12.82025,13.96675,14.5395,-32.185,-22.14025,6.4975
1,8.25,-0.80878934154794,-0.594422476100809,5.93788719277365,-0.888660054705328,0.203440306044123,-9.72294728990924,2.86431608669918,0.513631396033761,417.712263895478,4.26493207212081,425.86855562099,3.80092627160792,423.510410927125,4.58425630169704,425.802456783223,3.81784289950509,423.644791439348,4.63502115849941,425.85055922575,3.63083680887679,421.918635981575,4.74727766617884,427.394975774363,3.83737061852712,425.265935294228,4.40017621625865,427.156256699728,3.57469945936493,422.860738120115,4.3250314293804,2.37328250510682,2.66493736991058,0.136939981296524,2.2075,1.48,0.82,0.49,1.26045,0.89525,1.033175,1.248375,1.43555,1.33505,99.906445,62.2,1.11895,3.79,4.3775,4.675,3.1025,34.275,50.2225,46.1,48.835,5.725,242.8,327.525,307,328.6,114.4325,105.6075,105.2,61.195,60.78,4.935,47.4,25.76,30.2,2.0485,2.8965,4.79075,6.38825,8.76175,10.24525,11.1015,12.35175,13.38275,3.884,4.612,6.33375,7.838,10.04975,10.259,11.9305,12.7045,13.662,8.17775,8.66925,10.0465,10.2335,11.185,12.16975,12.35175,12.38275,4.616,5.3715,6.6365,7.95575,9.91625,11,11.72975,12.7975,13.73425,5.233,5.82875,7.28425,8.67275,10.50475,11.7785,12.81875,13.96675,14.5385,-30.023,-22.197,34.49
1,8.75,-1.07443554489921,-0.942639319989732,30.835423945922,-0.164755347772117,0.300107291556793,-4.57803239163594,6.42722842008661,0.551855826174865,417.949403202684,4.20037198601728,425.499358088063,3.82005088109831,423.613931628353,4.38542002080552,426.345657359854,3.87551800030931,424.45800926245,3.84431354428901,425.915165584723,3.72638856544991,423.794078986639,4.5759865417569,426.672579821394,3.92683095535762,423.18088660219,4.85023151470285,426.20039580978,3.66068589669172,421.940059917981,5.14211149381049,2.31052488628038,3.22859144249044,0.161540690351893,2.235,1.695,0.92,0.52,1.897875,1.729,1.7237,2.09965,2.33095,2.3917,99.9053625,58.95,1.339475,4.545,4.64,5.025,4.19,43.75,90.115,82.45,85.345,9.745,242.75,333.9,310.2,334.7,192.495,185.515,185.385,94.86,84.81,8.365,62.69,44.785,38.72,2.5425,3.135,4.867,6.379,8.758,10.224,11.0785,12.345,13.3825,4.0045,4.6745,6.3565,7.805,10.031,10.252,11.924,12.703,13.65675,8.2265,8.6555,10.0325,10.257,11.1455,12.166,12.363,12.4585,4.8645,5.4815,6.7065,7.9675,9.914,10.988,11.727,12.789,13.7295,5.401,5.926,7.3135,8.647,10.49,11.785,12.8045,13.966,14.535,-26.491,-21.485,67.875
1,9.25,-2.66611448941894,-1.37418674929021,21.2485269641165,-6.05738924938436,0.331780687965603,15.5058350295172,6.2462800049341,0.52485681994892,416.868471216403,3.73750315035997,425.352648736694,3.79085989221941,423.093277881642,4.34399963351994,425.697353827054,3.82099441666004,422.690503888095,4.8429966946649,425.231129301347,3.71189568322183,422.474658606452,4.92510408911576,426.228132330773,3.97337295424602,423.959748353155,4.91715609004603,424.774121026462,3.66690877602726,423.771246873441,2.80936563851503,1.99962706537427,3.99378669767332,0.155046047418759,2.01,1.5375,0.8475,0.52,2.28445,2.241,2.4656,2.509425,2.778475,3.3823,99.93633,56.7225,1.53805,6.085,6.1625,6.195,4.995,48.2,113.87,106.6,107.82,11.745,245.125,338.175,312.15,337.5,226.73,237.525,242.525,127.48,144.955,10.215,90.875,54.1375,55.19,2.956,3.697,5.02375,6.4585,8.75225,10.24675,11.08825,12.34625,13.38425,4.204,4.88475,6.44875,7.8475,10.02225,10.24525,11.92925,12.70425,13.661,8.289,8.62525,9.99575,10.287,11.154,12.21375,12.3665,12.388,5.137,5.7635,6.861,8.006,9.92275,10.9945,11.7255,12.7935,13.7325,5.66925,6.12075,7.399,8.68425,10.503,11.787,12.8155,13.9675,14.5355,-23.60625,-20.05075,95.335
1,9.75,-4.49690235582538,-1.88886331097742,28.2932366150049,-5.60113841127766,0.314205884144647,26.5582900037927,7.73219048600586,0.670317585146052,416.420887375349,3.72136028644986,423.465697949297,3.70339690649664,422.821133395683,4.39498285826604,422.945855011819,3.76434181466051,422.60753946335,4.4143776709171,423.399178462549,3.758618191215,423.191969777523,3.59302925357625,423.577340138232,3.94313535938782,422.780354935484,4.981578271035,423.482809959981,3.43336634215053,419.990823831376,3.86820104691265,1.79494481593127,4.19277965145307,0.197774102894749,1.995,1.51,0.9425,0.56,2.576625,2.662,2.6946,2.80665,3.1438,3.83355,99.961005,52.245,1.78495,7.0675,6.975,7.13,5.795,50.375,125.165,112.875,121.835,12.3425,247.5,342.5,314.65,343.2,248.33,265.9525,262.875,132.225,134.0925,10.6675,129.2675,59.195,86.52,3.47775,4.0075,5.222,6.5365,8.75,10.24775,11.0825,12.34375,13.38475,4.4895,5.18625,6.55925,7.871,10.01075,10.242,11.928,12.7035,13.643,8.40025,8.7365,10.0255,10.336,11.16025,12.20175,12.41425,12.398,5.37475,5.9255,7.0615,8.02625,9.92875,10.992,11.72325,12.7945,13.73175,5.9965,6.412,7.57475,8.72475,10.50525,11.78025,12.8145,13.968,14.53475,-19.11875,-18.32625,106.1325
1,10.25,-6.28351499296588,-1.36173481929886,35.6057815881874,-3.4662909958345,0.321068550433734,30.336193015253,8.11255597702046,0.746325399356696,417.258461311132,3.8094616849179,422.824867936308,3.64583793590216,420.72962625308,3.41368449747725,422.698869354825,3.64892976111864,420.735711455411,3.73081682150626,423.614993034002,3.62832529210337,419.878598021454,3.74696713207995,423.196897184788,3.82658902118211,422.561131611656,4.00010363957245,422.01617899543,3.26928445897061,421.006300926516,2.57529323124005,1.99972345596778,4.63465105424291,0.185187082344275,1.985,1.4725,0.91,0.565,3.320875,3.3605,3.4043,3.54825,3.944525,4.401,99.951565,47.925,2.1432,8.33,7.665,7.56,6.515,52.825,155.2575,143.25,152.765,15.6375,249.95,346.475,319.35,348.075,313.6875,334.225,328.305,149.6775,159.14,13.825,125.5775,69.21,110.4725,4.145,4.47125,5.38875,6.6425,8.765,10.2795,11.07675,12.34075,13.38525,4.945,5.514,6.72725,7.946,10.00425,10.24275,11.9275,12.703,13.64175,8.45575,8.86275,10.01875,10.306,11.18825,12.175,12.393,12.3535,5.8205,6.1935,7.221,8.08225,9.9355,10.99025,11.722,12.80275,13.731,6.5365,6.7775,7.797,8.79675,10.50875,11.77825,12.81425,13.968,14.53325,-18.8945,-17.403,134.27
1,10.75,-5.82697423529152,-1.3177163840711,24.3834307287505,-4.51453440326256,0.356034248855699,42.876533785673,5.95832198080633,0.70166167550053,416.081089252745,3.58551458840273,422.421401706246,3.75386231565099,419.568110306452,4.54280791842545,422.105813911694,3.72823925571837,419.596370645161,4.59435037454407,422.181045906667,3.60313031334904,419.242785827848,5.16449417912437,421.840613907136,3.84999102790143,419.647790649621,4.41959338904559,421.697495642774,3.36703681054376,417.583339003145,5.44221682276042,2.05308984112815,5.78896639438824,0.205443600835658,1.9375,1.5775,0.9475,0.59,3.966925,3.88325,4.112725,4.278575,4.756075,5.6469,99.9246325,45.26,1.927125,9.4175,8.6525,8.195,8.3425,55.375,157.905,148.9,155.0875,16.0925,251.325,350.45,324.25,356.65,333.995,329.085,323.5625,180.66,154.4675,13.8775,201.3525,110.465,111.2575,4.891,4.96,5.599,6.78125,8.78725,10.25,11.0715,12.339,13.38675,5.32725,5.91425,6.8975,8.04925,9.99975,10.24425,11.9265,12.70375,13.64075,8.51475,9.0025,10.0075,10.34875,11.1455,12.176,12.391,12.35225,6.2975,6.5405,7.42325,8.183,9.94425,10.987,11.71975,12.802,13.73025,7.18725,7.35675,8.02525,8.849,10.51425,11.77725,12.814,13.96725,14.53225,-12.4045,-15.1205,131.87
1,11.25,-5.40105069697347,-1.19583027039175,34.2119005208484,-1.85773001208124,0.37137158437592,43.7096582101018,4.57865311948824,0.735651237652615,415.676100846213,3.56726969188664,420.255119919791,3.68672254323722,419.309864712934,4.40656220266984,420.172132146938,3.6959873001189,419.831452559748,3.45783257930784,420.883278807591,3.70462048008539,418.818880147483,4.85330702273117,420.195151234431,3.70209884084342,418.477191248418,5.21303753429917,420.337302192993,3.28532830268015,418.246680132774,2.95381681958404,1.92112163955697,6.56249478009795,0.252255166786284,2.05,1.5375,1.015,0.62,4.2431,4.3815,4.56035,4.71505,5.186975,7.02905,99.8896475,43.52,2.0186,10.33,9.105,9.1125,9.325,60.6,150.42,132.5,145.795,14.38,254.05,354.8,329.575,362.625,305.6125,315.09,321.88,199.0375,187.545,13.205,191.325,106.485,115.8,5.583,5.473,5.796,6.87225,8.7985,10.2795,11.06675,12.33675,13.38725,5.55825,6.18725,6.99625,8.12175,9.99675,10.245,11.944,12.721,13.659,8.82975,9.1845,10.0165,10.348,11.1805,12.16925,12.389,12.36325,7.2015,7.1235,7.74,8.2625,9.937,10.9755,11.7175,12.8075,13.72925,7.46525,7.66125,8.2675,8.937,10.52075,11.7795,12.81375,13.96575,14.537,-3.732,-12.101,122.46
1,11.75,-6.74087679928472,-1.14303992860682,36.3049395481573,-2.25944061612452,0.3700700441405,35.8076108396388,1.94585562999579,0.670939415864232,415.028288834824,3.33439046654281,420.363118057706,3.83172878887464,419.24890504795,4.12362568354177,421.111864443264,3.82942119271577,418.458980271461,4.31994047363628,420.363410663135,3.81724353491764,419.378455950649,3.83679835885172,420.493713437134,4.05425969610991,419.351507642691,4.82168548043351,419.872929998753,3.62856497216175,418.696603775643,2.84421000865404,1.94704791004646,7.79492829701192,0.173804613341511,1.9975,1.62,1.075,0.6775,4.74675,4.885,4.96315,5.1568,5.666725,7.796675,99.834115,41.305,2.0511,11.015,11.685,12.3075,9.0425,64.225,175.775,160.4,167.68,17.65,255.05,358.375,330.625,362.55,361.015,357.29,374.22,220.8075,213.265,15.52,213.27,120.2075,135.12,6.458,5.8635,6.155,6.9515,8.8195,10.2785,11.091,12.346,13.3995,5.776,6.229,7.1185,8.162,10.0615,10.296,11.9435,12.721,13.6585,9.008,9.291,10.1535,10.378,11.193,12.1895,12.4535,12.441,7.43075,7.622,7.94925,8.314,9.98375,10.9815,11.7535,12.8075,13.7355,7.6185,7.838,8.386,9.0025,10.536,11.799,12.837,13.969,14.5365,-3.244,-9.831,154.525
1,12.25,-6.60307699355578,-0.851918809384834,42.7303059451538,2.84076560875372,0.342580832911763,41.8221245644474,2.44744350237642,0.743237127608965,414.86530390841,3.09233781864336,419.485474188078,3.66207396896438,419.123668585598,2.95199609966443,419.310850888947,3.86100308907643,418.71364027713,4.30800003774939,419.570215485028,3.82186937628316,420.652008,2.41226676029979,419.571801581973,3.90922875512011,419.800768632725,4.01997507878153,418.6366197674,3.5281909990351,417.534896212965,3.58842702023255,2.04743375685816,8.17030595660503,0.182107624332151,2.14,1.6775,1.11,0.67,5.312,5.461,5.431275,5.847575,6.254475,8.346425,99.774165,39.3825,2.095475,11.67,13.6825,13.69,9.045,62.85,166.9675,150.4,160.945,16.4325,256.325,363.15,331.175,361.4,334.8275,346.205,350.665,209.655,201.99,14.715,201.215,112.675,115.4175,7.1265,6.6885,6.453,7.031,8.841,10.2755,11.086,12.344,13.4,5.998,6.3155,7.282,8.222,10.062,10.294,11.9425,12.719,13.6585,9.1915,9.317,10.0775,10.4075,11.1995,12.192,12.4365,12.417,7.844,7.89775,8.105,8.3815,9.99475,10.975,11.754,12.8065,13.7345,7.969,8.0695,8.5,9.03575,10.5425,11.79275,12.832,13.967,14.533,3.241,-8.051,133.11
1,12.75,-6.14134671646424,-0.560797690162845,37.4604156889041,-5.59700390049978,0.385600197872007,54.9691100742739,1.19645249302024,0.857574493088533,414.668538540099,3.16656826485708,418.991992597049,3.61111598390118,418.306754137952,3.0452975522199,419.346461360098,3.58197920755312,418.912005037862,3.69514953199024,419.15102818752,3.8354397226514,419.049443061871,3.47480474873865,419.16458190574,3.60826305961603,418.753936260549,2.6511872975997,418.520815193326,3.52965113240403,417.942994732494,2.26733670176636,2.15525558641738,8.48735345539637,0.223405568375282,2.1875,1.735,1.215,0.67,5.9038,6.304,5.892325,6.1579,6.766425,8.71465,99.7384475,37.605,2.3406,12.055,13.2425,13.075,9.82,63.15,175.5425,158,168.935,17.8675,258.525,365.275,332.8,372.6,301.73,368.7375,364.025,228.3825,220.7425,15.75,199.465,124.045,137.905,7.4945,6.9365,6.933,7.2565,8.862,10.2685,11.084,12.3415,13.3995,6.2945,6.5465,7.421,8.29,10.0625,10.292,11.9435,12.7175,13.6575,9.2505,9.3165,10.078,10.4105,11.249,12.196,12.407,12.3605,7.967,8.19575,8.25575,8.48925,10.0045,10.97525,11.755,12.8055,13.734,8.38725,8.4145,8.665,9.14625,10.5545,11.79225,12.83075,13.96625,14.53225,8.4215,-6.59,137.275
1,13.25,-6.30742645502311,-0.627328194917296,37.3862723110881,-4.06281818250419,0.421970868616436,45.9719541785593,-1.01768478744744,0.825335739759621,414.24280283369,3.33443379473028,419.202928939009,3.38187465146798,416.849366009811,4.51403704379959,418.637817680207,3.36096047848762,417.242411983819,4.58652679569687,419.488357131827,3.3719817488539,416.359004679234,5.10257348707865,419.492384101559,3.63512275181998,418.590876803738,4.39405060591973,418.438117017449,3.41212029598928,415.100405587248,4.70496870190977,2.25219026620513,8.30264976804976,0.20667515030293,2.5475,1.925,1.215,0.7,6.314225,6.506,6.521,6.7396,7.375225,8.695725,99.7158,36.495,2.545475,11.98,13.3375,13.5375,10.395,55.725,164.93,146.825,158.015,17.5025,255.625,365.1,335,376.5,322.1575,338.135,336.775,211.08,202.03,13.7725,192.885,112.51,119.76,7.63025,7.23325,7.16275,7.39525,8.85675,10.25575,11.07125,12.339,13.39725,6.685,6.87275,7.55825,8.355,10.02375,10.29,11.93675,12.7165,13.657,9.52575,9.481,10.1735,10.40925,11.212,12.2005,12.4035,12.3445,8.144,8.299,8.335,8.569,10.006,10.973,11.73425,12.801,13.73125,8.65425,8.6405,8.838,9.25575,10.56625,11.79275,12.83025,13.965,14.53225,5.341,-5.655,135.62
1,13.75,-5.99149119204801,-0.458684158054127,30.5173997192788,-4.44453046356008,0.39908121288116,39.1525136291268,-1.11959561184525,0.789124346292464,414.110991101848,3.41280870438264,417.833525941464,3.35593820752463,417.337739047199,3.91238090726217,418.087386436396,3.35480746797292,418.336511351542,3.27427992875276,418.123513045383,3.49239679582231,417.867138192984,4.3574972011871,417.840818542299,3.50547078320156,417.344519263592,4.65173695702785,418.024088063371,3.43838594730617,417.294758640797,2.77912104075657,2.24204743880437,8.30653223149571,0.185342103306219,2.195,1.8025,1.18,0.7,6.719275,6.938,6.8969,7.122475,7.6652,8.7832,99.690605,34.725,2.71725,12.06,14.235,14.065,9.93,51.3,168.59,152.45,161.275,17.525,257.85,365.95,337.05,371.2,304,346.17,345.0075,215.3,200.885,14.0375,196.52,96.78,128.51,8.4075,7.6655,7.429,7.598,8.8995,10.2125,11.0475,12.329,13.387,6.7265,7.052,7.7435,8.4955,9.9765,10.2565,11.925,12.709,13.6265,9.7995,9.7025,10.1935,10.4025,11.1735,12.206,12.404,12.349,8.267,8.392,8.456,8.758,10.006,10.975,11.733,12.79925,13.73025,9.0465,8.98,9.091,9.3425,10.5555,11.7865,12.798,13.962,14.528,10.724,-3.659,127.93
1,14.25,-5.45555804596979,-0.481288774106555,25.8472446495001,-0.674095616793564,0.350152080537634,26.6409231064817,-2.76870122975997,0.874469625652872,413.955508308132,3.48809704630164,417.470978396035,3.41570559105721,417.206724359649,4.55851859367785,417.555460287302,3.41313274801232,417.016321589905,4.84777021450237,417.795347954163,3.47713528174848,417.043479837128,4.96097947309261,417.530078474108,3.52926209803304,417.569013446862,5.31619116692964,417.80548442342,3.34202078297902,417.002950242711,3.75918323876194,2.3851203479325,8.50171930699189,0.125754950456539,2.54,1.93,1.22,0.675,6.9771,7.2835,7.23175,7.2782,7.7341,9.171,99.679115,34.58,2.761125,11.46,14.1,13.71,9.165,48.7,163.945,151.2,158.025,16.96,255.65,366,336.15,362,323.35,335.335,331.905,207.545,194.17,14.0375,183.775,56.475,94.48,8.3595,7.9415,7.7755,7.724,8.92,10.207,11.049,12.329,13.3875,6.8655,7.15,7.82,8.58,9.9785,10.26175,11.929,12.7105,13.6255,9.786,9.756,10.2325,10.415,11.1965,12.212,12.4065,12.3715,8.323,8.546,8.534,8.775,10.004,10.976,11.73075,12.79825,13.72925,8.9765,9.0005,9.20225,9.4125,10.5725,11.78925,12.83025,13.96525,14.532,8.74,-2.9805,109.01
1,14.75,-4.12933135194112,-0.314086776877548,23.1739937089969,-3.46542589417917,0.341001483485941,9.28547769936731,-3.2033062082189,0.762293511399319,413.395165247312,3.4969833465343,417.986411044472,3.3982897868597,416.86624008648,4.03355801760772,417.845119163381,3.39219674525453,416.858283239521,4.40496916594832,418.16880857046,3.51054209331052,417.128208075002,3.6736855504459,417.623381283537,3.52984009356726,417.401735188819,4.54815159369919,417.486773500976,3.32907742891597,416.459338843648,4.85117496549119,1.86908466673729,8.71795309735067,0.119759381420391,2.0725,1.685,1.07,0.62,7.2309,7.3545,7.39275,7.4928,7.9917,8.88695,99.68031,33.375,2.81585,11.48,12.205,13.27,9.88,46.4,119.715,109.1,114.81,12.945,255.55,364.15,335.95,363.7,255.2175,250.78,255.84,154.535,146.785,10.8375,138.365,74.42,51.14,8.254,7.8015,7.8035,7.8275,8.941,10.2015,11.049,12.3285,13.3875,6.869,7.184,7.84575,8.68575,10.02125,10.262,11.9335,12.7125,13.6245,9.674,9.7015,10.2535,10.496,11.238,12.179,12.4035,12.357,8.333,8.582,8.637,8.792,9.9675,10.969,11.707,12.7925,13.723,8.989,8.991,9.251,9.447,10.553,11.786,12.7975,13.9605,14.528,5.019,-3.85325,87.57
