DOY2,HR2,CO2_1_1_1,CO2_2_1_1,H2O_1_1_1,FC_1_1_1,SC_1,SC_2,G_1_1_1,G_1_1_2,H_1_1_1,LE_1_1_1,SH_1_1_1,WS_1_1_1,USTAR_1_1_1,TAU_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,T_SONIC_1_1_1,TS_1_1_1,TS_1_2_1,NETRAD_1_1_1,PPFD_IN_1_1_1,NEE_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,TAU_1_1_2,CO2_2_2_1,CO2_2_3_1,CO2_2_4_1,CO2_2_5_1,FCH4_1_1_1
2,6.25,494.197432375,431.287083,21.183527675,8.7018402,6.47717279999998,3.27415762499999,6.416,7.726875,73.1844898000001,116.3498985,16.946009525,6.1084461,1.29815905,0,2.46800955,2.154910025,1.477959,102.70820025,98.31,18.57125,8.15292295765,23.5054932,12.60325,13.41125,0.118657599999988,2.24515,9.08977125,0.534,3.0534,393.9775,407.1775,-0.00794712500000001,419.36666675,442.529167,429.3,495.556249875,47.4104
2,6.75,525.16954075,434.170416975,21.0253385,14.44843375,6.86832179999998,2.112118975,6.38075,7.744125,207.1906988,87.306611875,19.5765,5.990292375,1.2705943,0,2.582536325,1.9743225,1.5345254,102.7358418,98.3395911,18.512,8.41388897984999,23.86778295,12.6165,13.48225,2.34469639999999,32.6185,13.9129728,14.74875,7.25185,394.27,407.2475,-0.00498885,425.174999875,444.1125,434.01458325,497.48958325,83.50805
2,7.25,542.989125,432.941667,21.0825455,7.834090375,10.051640525,2.052736,6.344625,7.48375,34.1279644499999,104.1046371,26.576622625,5.84344329999999,1.18658025,0,2.43291675,1.915622,1.44434675,102.771152,98.4,18.7335,8.377830879075,24.2916359,12.62975,13.47375,24.12281375,167.905,7.174965375,84.4375,16.53025,399.0575,408.094,-0.0161042,425.789583125,448.279167,436.83125,497.345833125,74.359175
2,7.75,472.055677625,435.80375,20.2035631,7.2583096,7.18367652499998,2.30082195,6.103125,7.352625,174.91025,242.385533175,34.97525,6.242133625,1.2789782,0,2.631026675,2.109222825,1.5397905,102.798303425,98.329864375,18.95,8.859274325375,24.51072215,12.643,13.45375,79.02016125,386.5,6.9683575,179.005,26.80825,399.91975,409.867,-0.015196,419.43125,454.852083,444.008333,492.874999875,82.450075
2,8.25,458.7404542,432.370417,20.254844425,10.4107484,12.6295136,1.86363779999999,6.037375,7.44425,189.541518,134.2898031,37.8727768,6.4811637,1.2730046,0,2.74434,2.180180675,1.57116095,102.81717935,98.3,19.33,9.1194150463,24.20083375,12.653,13.3675,154.73749,628.96,7.955835525,279.89,37.476,399.23,414.8435,-0.049451725,429.90833325,459.945833,448.93333325,507.727083125,139.1355
2,8.75,448.73853405,426.610833,20.0882885,10.82432785,7.73960952499999,1.30032305,5.825625,7.694875,292.449084875,153.5930239,44.543216175,6.7590105,1.3483646,0,2.9086784,2.3212,1.681603325,102.834448975,98.3,19.9595,9.748250175,24.6799678,12.66625,13.26875,232.36156,840.05,7.7853189,374.53,46.315,397.915,417.134,-0.06783325,415.987500125,441.16458325,443.247917,485.177083,182.460449999999
2,9.25,442.911467,415.24333365,20.305973,5.492401,2.97356027499999,2.04874095,5.7935,8.051,308.696700425,175.249270425,39.7293304,6.6317189,1.38853735,0,3.09650985,2.45734975,1.68349,102.8180695,98.1825,20.53,10.078749,25.0487278,12.68625,13.17,310.4922,1073.025,4.8161155,468.14,55.292,401.5,423.068,-0.1151523,401.3933332,409.7233334,431.39,446.9900002,111.85075
2,9.75,458.88773085,411.72583335,20.6258637,3.94627655,4.66431340000001,0.824153949999999,6.305875,9.5125,354.9725406,284.38619605,35.69983775,6.892434,1.42270785,0,3.08825575,2.539787,1.813189825,102.813237,97.88,21.20225,11.5050771555,25.236383425,12.6995,13.0775,390.43919,1239.5,3.95272315,548.96,62.652,402.87,427.3,-0.0753375500000001,398.0733334,397.496667,420.5033334,420.356667,46.5568
2,10.25,460.323032025,412.098750325,20.7217204,2.7069463,5.635801,0.8598667,6.827125,10.31375,389.843188325,207.753777625,38.3720066,7.171559975,1.410198125,0,3.006131625,2.507418,1.71435055,102.8253081,97.456575,21.801,12.24502045,25.8407611,12.713,12.995,451.4378625,1395.6,2.8614894,615.4955,66.9545,403.86925,431.6925,-0.0751370750000001,392.3499998,392.0299998,412.606667,418.736667,123.7362
2,10.75,474.825572875,408.41833365,20.5127368,3.76396757500001,2.9498805,1.611883,7.61325,11.99125,400.7479646,277.880611625,31.899766,7.377209,1.5441,0,3.013268,2.4894736,1.7815331,102.8130288,97.5922424,22.262,13.042170897,26.2745788,12.6965,12.94125,505.5806925,1526.525,3.468144,684.85,74.14375,405.8325,436.515,-0.15568285,390.093333,388.8733332,404.8966668,413.163333,79.51915
2,11.25,462.92148775,406.517083,20.446256175,4.28461684999999,8.48551309999992,3.0712883,8.48,16.37375,395.172564,234.1135,28.21530025,7.2961726,1.49949775,0,2.990217,2.47778435,1.7942286,102.8247025,96.98645,22.38975,14.278862312,26.924378575,12.64925,12.945,539.37563,1626,3.8593558,716.7075,73.969,404.2,440.4575,-0.187159875,388.662500125,387.912499875,400.718750125,408.829166875,49.227325
2,11.75,479.94128925,403.8000003,20.05768625,3.314586,8.41212109999998,2.0524217,11.4195,20.6049999999999,450.171870075,238.422454,28.261862,7.05686045,1.470502,0,3.035175,2.4271874,1.787554,102.79849735,96.470525,22.684,15.169440788,26.89713515,12.644,12.9575,565.7379,1683,3.28527,752.8745,75.16575,407.542,442.7575,-0.220179475,387.73541675,386.37916675,397.506250125,404.75208325,143.7536
2,12.25,458.2478652,403.3066667,20.1213,4.8015085,8.34748769999998,1.5650524,15.185,27.2555,427.6987486,238.33064205,26.3007574,7.77304984999999,1.46377325,0,3.051597125,2.48144625,1.796562125,102.73855925,95.8975,23.199,16.0450037485,27.395015,12.638,12.993,579.240935,1733.3,4.51880212499998,774.5725,75.476,409.1775,444.675,-0.1561466,386.46458325,386.154166875,394.547917,400.527083125,39.97265
2,12.75,449.520938525,403.201667,19.630759625,3.476466175,2.01272025,4.3165015,17.5384999999999,32.5994999999999,429.309705,247.231437699999,22.44101,7.3096209,1.5099128,0,3.1799201,2.450509325,1.8740553,102.7197305,96.18,23.482,16.52436914525,27.7603903,12.631,13.055,572.8198025,1701.375,3.2557252,753.67375,74.5705,406.4575,447.735,-0.2242443,387.004166875,386.63125,392.174999875,397.83333325,54.211
2,13.25,478.55459325,402.6449997,19.2597218,2.597504025,4.13696009999999,1.06874735,21.602,33.2585,423.36003175,305.5843135,23.4118085,7.30216565,1.498293325,0,3.157895575,2.43532325,1.836778775,102.6865178,95.4718,23.736,17.31920472875,28.12991675,12.631,13.093,542.785695,1637.375,2.70783495,734.165,71.72075,406.5475,450.6725,-0.131160075,387.260416875,387.00416675,391.756249875,396.954167,83.8087749999998
2,13.75,514.222,404.0016667,19.128648,4.271203,8.24032800000001,2.580453,22.9815,34.511,393.4301929,193.63871375,18.7683447,7.47480575,1.491726975,0,3.2093169,2.444714275,1.825014675,102.6772328,95.2653785,23.828,17.0569738845,27.9598655,12.631,13.177,508.0178,1560,4.371991,694.775,69.088,402.535,450.36,-0.15688155,387.254166875,384.977083,389.28333325,394.952083,179.671999999999
2,14.25,482.836916,404.2800003,19.56990225,3.35567139999996,1.9368682,3.068768125,21.7417895,36.047,402.261149675,209.04147455,19.50370125,7.094381675,1.450856325,0,3.20588519999999,2.3741839,1.779844625,102.629544375,95.5762216,24.006,17.1679716065,27.9935655,12.628,13.3495,466.823,1417,2.16784275,643.085,65.74,403.5725,447.6875,-0.238728,386.699999875,384.20833325,390.860417,392.75625,43.5783
2,14.75,473.9982084,403.8133333,19.50107415,3.2250038,4.4972065,3.304518,20.78125,33.465,309.599051,154.2702024,19.604964725,7.595146,1.45163835,0,3.149264025,2.4501686,1.724586525,102.646281,94.961975,24.00375,17.738385555,28.0455641,12.631,13.529,404.5615,1260.9,2.5671996,584.8025,61.8745,400.1025,449.1625,-0.12173605,384.708333,385.827083,387.98333325,391.089583,82.564
2,15.25,451.2204276,404.0033333,19.4351183,2.96995127499999,4.26475694999997,3.494751375,20.124,32.49000275,300.0931208,185.669351049999,14.08775735,7.47044674999999,1.40454985,0,2.9894847,2.3383758,1.7729715,102.602,95.14,23.90853575,18.3260366585,28.242330475,12.624,13.6565,329.9706375,1077.5,2.95857675,505.3175,55.478,398.345,447.56,-0.217792575,384.352083125,383.73333325,387.55208325,391.993750125,45.664
2,15.75,467.9453766,403.4350003,19.461193,3.035899775,1.72896005,3.0725982,20.1195,29.71468425,239.324314175,152.920768125,12.250376525,7.2645806,1.3925,0,2.996504,2.32591,1.64993,102.63340295,95.24029535,23.55316175,18.08376957025,28.05295485,12.627,13.78325,248.1313075,855.15,3.10047905,408.96375,47.14925,398.545,444.6625,-0.196893725,384.377083,383.543749875,386.020833,389.241667,91.252325
2,16.25,525.388902474998,403.5066664,19.143822475,3.6659098,2.80488180000001,2.9024807,19.30075,26.1165,192.2942845,123.36450685,10.25985825,6.62946515,1.3282797,0,2.8768329,2.246787225,1.6607675,102.64427735,95.9561416,23.58521025,19.0411524085,27.4120185,12.63,13.92275,156.4581975,638.66,3.7236166,306.0235,38.02625,397.375,440.505,-0.223422375,383.33541675,383.17916675,384.802083,390.614583,142.8496
2,16.75,507.229785524999,403.4000003,19.13585395,4.441616,3.85468365000001,4.6689693,18.14375,24.85475,154.664675325,109.950929375,6.045069,7.00382789999998,1.330691625,0,2.889099875,2.219004575,1.632711875,102.6891459,96.350325,22.46975,17.539858005,27.07225975,12.636,14.03525,74.8970360000001,411.385,5.19948865,205.824,27.66,396.38,434.74,-0.10573415,383.55625,382.877083125,384.354166875,392.55208325,134.645125
2,17.25,503.52221545,403.371667,18.650174,3.755335,4.23892359999999,2.140044125,16.702,22.984,74.86904775,138.524701,3.229721625,6.94884425,1.2546507,0,2.7035759,1.98537925,1.57764095,102.6906669,96.955625,21.894,15.8343135755,26.549570375,12.712,14.11775,9.56944587499998,186.27,4.13311075,102.67,16.6735,395.4375,428.5,-0.1093313,384.16041675,383.46875,383.862500125,401.348333125,52.95795
2,17.75,492.720075,404.346667,19.029302875,5.034292,5.27579492499997,2.8488084,15.325637,21.88475,94.2092288500001,119.1215328,5.290743675,6.5658864,1.306131375,0,2.87786925,2.0471651,1.562997125,102.6920984,96.875,21.187968,14.9779227585,26.156881875,12.718,14.16,-1.3441728,41.7065,6.270538,21.21425,5.80255,394.32,426.1,-0.0549889500000001,385.09375,385.531250125,385.141667,407.96458325,90.5066000000001
2,18.25,469.11283105,406.2583333,19.0792983,4.78325425,6.67692817499997,3.337267,13.868,19.891,130.90883545,87.9798818000001,8.8480081,5.9950179,1.3118993,0,2.620005,2.0137995,1.632411325,102.7057298,97.1,20.8305,13.4778106289999,25.8339863,12.72275,13.98375,-1.19181935,2.249,7.5787559,0.542899999999999,2.557525,394.2,421.66,-0.00659115,386.741666875,389.39583325,387.45625,411.30625,145.412625
2,18.75,482.105697,406.693333,19.127353625,6.1826313,16.117468425,2.645993375,12.823,18.3595,63.0803609999999,114.0947284,10.336158125,6.454230375,1.24058,0,2.811676,2.0716485,1.521724,102.72746475,97.4,20.534,13.685163863,25.3626799,12.65525,13.932,-1.361438975,0.962799999999989,6.5963412,0.6374,2.769975,392.82,418.06,-0.0216539,388.84791675,400.02708325,390.625000125,423.625000125,68.29625
2,19.25,533.151075,407.1983336,19.1592416,8.87683227499998,7.07826762499995,1.95582285,12.291,17.111,127.34522235,115.48667775,9.13952,6.5872366,1.2831015,0,2.79001335,2.0391188,1.5786982,102.730117475,97.49825,20.191,11.95609452275,25.4826004,12.665,13.89575,-1.44926922500001,0.917674999999984,9.25023022499999,0.66765,2.78105,397.16,417.16,-0.016027825,390.002083,398.908333,393.21875,432.13333325,145.43
2,19.75,530.2073194,407.7349997,19.077440125,6.193792,14.14225545,2.3984658,11.388,15.33725,67.4043825,87.352704875,12.713423125,6.606369125,1.325605025,0,2.813969775,2.155042625,1.61061075,102.72894025,97.64675,19.9915,11.63188691475,24.993836075,12.692,13.913,-2.05152855000002,0.866199999999999,7.66833675,0.55795,3.169,394.404,416.92,-0.01541795,392.545833125,401.016666875,396.804167,444.39375,47.986375
2,20.25,532.6156,408.2883336,19.3109968,5.0081754,2.89572507499997,1.9157788,10.973,14.8605,191.047141399999,122.189009,18.965295875,6.6158282,1.28066015,0,2.71470865,2.1678177,1.655817125,102.726375775,97.3730521,19.646,11.49395464125,24.967943275,12.713,13.93325,-1.72962642500003,0.900349999999998,5.2281889,0.63475,3.3077,391.54,416.42,-0.00601847500000001,393.854167,406.31666675,398.74583325,447.658333,33.640325
2,20.75,544.186,409.286667,19.35486465,6.35476715,11.3863273999999,2.0299016,10.714,14.28325,40.6883717499998,63.92888,11.617527625,6.31025479999999,1.1883977,0,2.55945127499999,2.1324814,1.494234,102.7465,97.69865,19.57125,11.135277727,24.34289655,12.734,13.9435,-0.818676700000004,1.054725,7.555449925,0.3541,3.2775,396.5,415.52,-0.00672790000000001,393.987500125,407.289583125,401.54791675,455.954167,123.5595
2,21.25,501.67144585,409.0533333,19.0990435,6.6016871,6.65780324999999,2.500564,10.34775,13.576,27.1856752499999,81.9138920749999,12.554882375,5.9207064,1.1709063,0,2.485775725,2.3251969,1.469177475,102.71645,97.758525,19.39125,10.85675242975,24.25004725,12.748,13.9395,-0.554934075000009,0.882,6.892908875,0.258500000000001,3.39525,396,411.4,-0.004308925,398.193750125,409.67083325,404.843749875,461.179166875,66.8446
2,21.75,516.879075,411.085,19.28947855,5.937686,7.50361777499994,1.6954315,9.999,13.20675,20.9740695,89.2355683999999,13.234633675,5.923189,1.1462152,0,2.25894295,1.744676475,1.50030995,102.7544,97.95714515,19.1405,10.542971802,24.05983,12.769,13.934,0.269737649999993,0.781,5.4480275,0.34,3.299,398.42,410.18,-0.01088325,397.518749875,415.9875,409.581249875,465.770833125,60.03925
2,22.25,547.321127875,416.348333,19.4757448,6.448329925,10.0397643,2.3217445,9.6125,12.62825,51.43759995,107.100257375,9.947565525,6.01834285,1.134603475,0,2.526135125,2.0012389,1.435280775,102.7503131,98,19.08175,10.31971593625,24.034701,12.776,13.927,1.22808837499999,1.39757499999999,5.47142425,0.26,3.66199999999999,394.16,410.84,-0.014209525,404.162500125,418.910417,411.73125,467.295833125,66.684875
2,22.75,516.917479924999,414.5133333,19.678704525,5.50559095,6.58026000000002,2.314539075,9.01125,11.995,22.91610815,74.1155350000001,19.121300275,6.23599135,1.1875107,0,2.3979858,2.018135925,1.474587775,102.71687025,98.0025,18.908,10.406198505,24.16018255,12.79,13.92,1.50124937499999,1.0575,6.33997225,0.35495,3.635,392.768,409.38,-0.001752475,407.4375,416.643749875,412.427083125,469.512499875,62.776
2,23.25,496.369024,413.2950003,19.36776195,6.0603595,14.1811137999999,2.400343,8.79825,11.3345,87.1047924999998,66.95523015,14.4255985,5.946858625,1.208433,0,2.4273,1.92258635,1.417543125,102.689906725,98.2,19.0315,10.476662109,24.274308,12.796,13.90725,0.506335499999993,1.19232499999999,9.91115025,0.782,3.45,392.344,409.56,-0.00564967500000001,404.308333125,425.96666675,417.685416875,465.693750125,46.3186
2,23.75,533.6636,416.5566664,19.633419,9.77643052499998,22.4745822250001,1.7443488,8.62575,10.743,84.5824675,132.32629815,14.845666,5.95282,1.220462,0,2.319098,1.769089,1.450219625,102.72461445,98.3,18.77702975,10.202849635,23.77504035,12.792,13.89025,0.072033400000013,0.8985,6.71153809999997,0.820499999999999,3.4861,397.025,410.175,-0.004789875,404.916666875,423.766667,415.40208325,455.706250125,65.416425
3,0.25,440.219375,450.9833334,18.99528,18.9436852999998,3.28729679999999,1.7034438,9.9075,12.42875,14.428936,86.7633138,11.5087429,6.4409751,1.1761315,0,2.49371355,2.09381465,1.54410745,102.715927125,97.6086632,18.9855,11.29247924125,28.074323,16.2375,16.552,-1.687456675,0.689849999999996,22.8030739000001,0.608,3.91335,397.43,410.6,-0.006867425,440.518750125,461.922917,459.435417,527.839583125,41.346625
3,0.75,435.291153375,451.7133334,18.994597,12.3494825,7.46038899999997,2.22827,9.6725,11.99875,32.3243431249999,93.6369001999999,7.72631,6.34953369999999,1.2108077,0,2.501019,2.0911996,1.55099985,102.7018743,97.845,18.84925,10.9752952355,27.95854,16.24125,16.511,-2.770750475,0.874449999999989,9.05823297499999,0.777200000000001,3.785,395.27,409.28,-0.01111455,439.383333,464.487500125,459.858333,533.85208325,24.6925
3,1.25,434.8031393,454.05,19.0193585,6.308590125,2.77242094999998,2.3204782,9.78375,11.6425,10.5752695999999,148.484958,12.389915275,6.494439025,1.20466105,0,2.52030015,2.135602325,1.5718637,102.6981162,98.057919825,18.79325,10.68281287475,27.740139,16.20125,16.47275,-2.0631091,0.449375,6.60140765000001,0.520600000000001,3.726,393.3,409.53,-0.0078684,454.074999875,476.22083325,460.924999875,534.731249875,111.6478
3,1.75,434.0158,459.7375,19.1326756,6.166943975,8.15655849999993,1.1708053,9.50375,11.57125,23.763242125,109.4217096,9.207334575,6.3398741,1.251089,0,2.575243,1.997702575,1.59325,102.6876692,97.8288855,18.7225,10.56758452275,27.59557965,16.29,16.432,-2.552950025,0.997299999999985,6.0793114,0.3242,3.825,393.54,410.05,-0.00688579999999999,457.15166645,478.06833345,464.9425001,540.36333345,41.6
3,2.25,433.6021,458.916666875,18.7519578,10.44106925,7.22910262499999,1.801890825,9.4125,11.24625,109.338793474999,106.4115399,9.347083375,6.1918396,1.1024716,0,2.36455865,1.840934,1.40144725,102.65655875,98.05505,18.72763,10.38927429125,27.77313355,16.2475,16.393,-3.71505472500002,1.363,11.8963376499999,0.0975249999999995,3.70575,385.99,409.95,-0.002419275,467.98916645,481.09666645,465.19416655,543.504167,35.06025
3,2.75,435.8706688,461.150000125,18.4626872,19.41762805,14.099226775,2.2350902,9.2025,10.90375,7.668267875,109.7808246,12.049775125,6.30933425,1.221668375,0,2.583316375,1.9661308,1.541116,102.583025,97.88184225,18.482,9.9637979842,27.66700485,16.19625,16.3275,-2.4719155,1.040775,20.1057926,0.517600000000001,3.4945,387.7275,409.08,-0.00313155,462.785833,482.15333355,470.73166645,553.680833,54.7804
3,3.25,443.02285,464.039583125,18.4801682,8.60415229999998,12.03930315,2.140016525,9.035,10.52875,70.110532,73.6762190999996,10.997120375,6.084644125,1.20513445,0,2.480180525,1.9051238,1.519109325,102.58777225,98.06259025,18.5795,9.701983457125,27.2788257,16.1525,16.28375,-3.92880225,1.0061,8.97749879999999,1.25175,3.3158,382.20025,407.76,-0.006204925,465.33083345,487.956667,477.611667,550.35916655,35.167
3,3.75,442.1979629,461.93541675,18.7506078,7.5621005,14.851193,1.91418925,8.4625,10.20875,64.095121,133.650834,9.98638735,6.161365975,1.194772775,0,2.521557875,2.0355577,1.524967025,102.59753,97.99919225,18.5865,9.3709746316,26.850513525,16.09125,16.24275,-3.05814975,1.4791,6.6906144,0.944599999999997,3.596675,381.5475,407.965,-0.0031678,476.74416655,489.889167,480.485,548.585,35.529425
3,4.25,438.281061375,460.793749875,19.11852635,7.2103282,9.60760314999994,2.081280325,8.34625,9.66,47.815513875,73.786802,11.3348844,5.89019655,1.184197575,0,2.4727203,1.92222,1.396148125,102.617775,97.6,18.3765,9.2472840894,27.6269613,16.025,16.17925,-2.76498625,1.32265,7.3219274,1.0422,3.906025,384.3125,408.2975,-0.002582175,480.1700001,499.39583345,483.7999999,545.51333345,134.2085
3,4.75,441.364629125,461.59166675,19.468492375,5.61937645,3.48015864999999,1.3168345,8.261375,9.0675,24.0749885999998,68.6110941999999,10.9318949,6.19066725,1.084344775,0,2.2909208,1.901166,1.35638335,102.6443279,97.6,18.367716,9.1424217739,27.389426725,15.965,16.12025,-2.53771925,1.2904,5.364028075,0.464000000000002,3.05625,386.285,408.29,-0.01541715,502.34833355,509.16916655,486.600833,562.61833345,99.037125
3,5.25,436.5879675,453.581249875,20.07974465,7.47939675,3.34768925,1.098510875,8.23325,8.80625,16.00931815,73.805640725,11.6019834,6.1014152,1.1747738,0,2.2812,1.924631,1.4531651,102.68302975,97.49025,18.35325,8.942267834925,26.5749365,15.92125,16.0785,-1.77661225,0.923299999999999,6.534196125,0.608499999999998,3.398,384.835,407.5575,-0.00139795,489.4849999,496.195833,484.55166645,552.25,141.631975
3,5.75,435.764168125,454.37708325,20.1295142,10.790400875,4.11591475,1.243226025,8.07375,8.92875,9.5199363499998,118.15661575,14.1340407,5.947954075,1.10045795,0,2.2518997,1.955434,1.3909576,102.6975674,97.372,18.27825,8.706674131,26.9292741,15.86875,16.09625,-2.733073,6.043,10.930084375,0.539,3.262,386.79,406.656,-0.002175,478.01833355,504.9475001,486.699167,537.94166655,73.88215
3,6.25,441.9477589,455.556250125,19.9736578,8.29540137499999,13.6665402,1.581984725,7.876375,8.8,9.5654845,107.457996775,11.822346125,6.169143,1.15763525,0,2.424395625,2.023271475,1.445405,102.7038996,97.33075,18.32010375,8.62392716005,26.34339175,15.815,16.142,2.15343375,83.855,8.67501787499997,38.29625,10.758,389.67,402.84475,-0.00393545,471.80583345,504.57916655,487.80666645,553.27833355,123.1217
3,6.75,445.050489025,457.9375,19.99946055,10.0691701,5.68692014999997,1.6435363,7.679625,8.57,46.3828769999999,71.17661155,15.437117125,6.274267,1.1313354,0,2.3954627,1.9694163,1.370346275,102.718890325,97.4695,18.50275,8.83503014435,26.09902725,15.77125,16.12025,33.67988,277.165,8.4659605,120.13,19.6835,389.78325,404.316,-0.00210515,475.55416655,500.0500001,486.811667,548.18333355,122.40145
