DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
8,8.25,-14.2530595,58.016028,-10.42380725,-1.9675965,-17.578827,-1.790679,380.1601075,29.25338,69.15366,0.04387463,0.640112385,0.1018817185,400.6317075,452.6964325,73.469988,75.6054175,105.6860875,14.6500665,-8.985728275,-9.79406565,-6.51335605,-0.3080944325,31.644433,25.804608,101.2100625,0.2959574875,0.3026547,0.1440084175,0.1207255,1.0094863275,0.25311125
8,8.75,-1.38676425,55.034396,-10.640765,-3.339946,-14.57082125,-1.613707625,380.983575,30.43039275,68.2291535,0.1635708975,0.73294515,0.1003009025,406.031075,456.05625,68.648972,121.086975,154.98985,21.376475,-6.7640084,-6.6117944,-4.138182125,-0.3060096,31.4790775,26.312075,101.165775,0.330758475,0.35433885,0.18513925,0.229715825,1.3464625,0.2585908025
8,9.25,-13.366941075,67.855999,-13.0032075,-3.42217325,-12.055948,-1.707206,380.433,31.30064025,64.564566,0.37064082,0.88332985,0.143697125,410.0994,457.069975,64.9649475,167.959125,227.34625,33.349165,-5.376713625,-3.72510355,-0.665851775,-0.31865635,31.7568425,26.9896775,101.1871,0.436938,0.444988025,0.2278141,0.225327,1.4130525,0.31897617
8,9.75,29.40162,69.5395425,-13.7453075,-3.75147875,-10.6388984,-0.938546595,380.137675,31.72047175,61.662871,3.23493175,0.9803875,0.1913247,411.70055,465.544075,63.24086725,193.804425,275.689925,38.2380475,-4.363323,1.585231,1.43697775,-0.376116475,32.95845,29.03571,101.216075,0.505746375,0.447370975,0.255541775,0.314670175,1.35053425,0.381843335
8,10.25,-18.968847,86.6463915,-16.1388695,-5.245524,-18.21110775,-1.0945871,379.310735,30.156782,61.340284,2.8139502,1.0001172125,0.157185645,415.195255,469.8490225,61.940482,137.898425,197.04705,26.97307525,-3.19720465,5.212173975,3.947279075,-0.40502849,33.11674275,29.5396735,101.2033425,0.5363334475,0.494522695,0.2669840575,0.355743225,1.50393455,0.4142192275
8,10.75,-24.027764,92.14734425,-14.1422335,-8.153049975,-14.289561,-0.6186379475,378.800825,29.416834,58.863734,2.253124,1.064942675,0.1471801025,417.397435,471.9323125,58.863734,140.34507,188.4516025,22.18742625,-0.95944981,10.069572525,6.741184325,-0.367239575,33.44234425,29.15630075,101.1903575,0.5543373775,0.57318029,0.2731945975,0.2650376775,1.6249947,0.454288345
8,11.25,-51.02326225,78.586041,-17.2177325,-12.1950515,-53.7493525,-0.5537397225,378.8015575,23.942815,58.73151,2.14559075,1.064944425,0.17897429,421.8610975,455.5075425,58.73151,81.8139365,114.411765,17.2203465,0.145021655,11.927623325,3.97199205,-0.3975917525,33.21256225,26.00330375,101.1644875,0.54175338,0.513358345,0.29779664,0.42685523,1.8332575,0.446031125
8,11.75,-53.550843,22.616666,-21.271875,-8.1814175,-16.221875,-1.674542,375.5902,27.854175,55.552398,0.347818535,0.93182075,0.1524011975,426.08435,451.77975,55.93283725,94.086485,126.0028,17.81959,1.4440207,5.121229975,-4.9364009,-0.337626245,31.9477325,25.3728775,101.2294,0.5370949075,0.5420769,0.2630565325,0.336633325,1.94593525,0.44544627
8,12.25,-36.4102565,65.932467,-21.5521225,-6.75461025,-19.8513635,-3.66182285,376.606875,28.289535,54.11862025,0.8340731475,0.73022869,0.170689225,426.7229425,453.471705,54.107538,86.88913125,111.37598075,13.77534375,2.263554575,6.760009325,5.67205355,-0.395391875,31.8441405,25.625588,101.2289025,0.5871463,0.5983918075,0.247188225,0.31538221,1.9909185,0.3874135
8,12.75,-144.0603125,86.255086,-21.4700975,-8.46226055,-11.941206,-2.891939,376.34835,28.0454525,52.24664,0.0437756775,0.9913648875,0.19862823,426.8188575,454.8892225,52.392164,40.34959125,58.4583485,6.742171725,2.370096025,5.997339125,4.9002651,-0.4487484725,32.3639705,25.673689,101.2166875,0.530928895,0.5181142375,0.2518142875,0.3962266475,1.70684025,0.4097447
8,13.25,-61.88226,21.982809,-21.88559575,-9.324650025,-23.762171,-2.567903,374.31255,6.57576383975,52.06290425,0.0382226725,0.8288685,0.1774404375,425.002835,447.81013,52.077232,52.8712455,72.0925215,11.05524575,4.91126095,8.035777525,3.709275125,-0.4850581575,32.6853945,24.66461275,101.1927025,0.583519075,0.572095255,0.252204945,0.2678147975,1.638428,0.45833111
8,13.75,-36.33694,55.79283375,-18.59465,-12.0130772,-17.920055,-1.942618525,369.846205,26.6568125,51.67641,0.039405805,0.906003015,0.152042625,422.6920275,447.46391,51.073074,54.23149725,70.9952455,9.01322825,4.165866375,-1.77390955,0.729143149999999,-0.4805,31.86629225,24.562727,101.1634075,0.594542575,0.522090495,0.285741725,0.167243495,1.0106804425,0.364615275
8,14.25,-13.33214375,45.738444,-26.56982,-11.25854135,-15.51019375,-4.31743595,378.4598475,27.7743125,51.131473,0.04530816,0.7992454175,0.19886307,422.273585,446.20582,51.677266,44.500005,70.63116575,8.8691517,4.160162425,-3.634319795,-5.82015115,-0.5517087,31.594554,24.75659025,101.1570975,0.598236895,0.44502048,0.2341952175,0.17152699,0.57830753,0.3505808875
8,14.75,-75.9032005,-1.821412625,-17.4398675,-11.2161295,-21.614195,-2.877583525,373.6439275,27.956745,50.7639655,0.0392982225,0.5562509875,0.14395166,420.060875,448.88965,52.31247825,24.0504825,50.455425,7.251754,2.59384145,1.8598829,-6.654203175,-0.58291863,31.22700875,25.0857265,101.1107225,0.5295996575,0.4772910175,0.1855380075,0.247515705,1.2138436,0.442316305
8,15.25,-87.98423,-35.21342275,-49.1681975,-15.45551675,-26.921584,-2.8929402,374.712495,23.5761975,52.24903,0.0417428975,0.7251449375,0.134365095,417.39788,445.5398475,52.24903,9.43425705,19.233542,3.04911665,2.2682481,1.9158374,-3.68915455,-0.4833651075,31.64190275,24.1176385,101.12283,0.48770943,0.5261536125,0.1678480725,0.2475436175,0.99521625,0.367298845
8,15.75,-55.6417275,27.188847,-35.354408,-7.845285225,-26.55504125,-3.034808,375.5066,6.4854040321,55.37925,0.0386849265,0.7687131975,0.1543089575,418.169775,443.359625,55.37925,3.940358325,18.18007325,2.509467775,2.238281745,-1.1290277075,-4.1623703775,-0.5326254025,31.6567885,23.98892225,101.0882725,0.5439509175,0.4328336275,0.1836515075,0.09863852125,0.8640801,0.3670557125
8,16.25,-35.0851485,-50.26970925,-13.752111,-7.908783025,-56.6954085,-4.23355175,375.8885775,6.325686037125,57.4852515,0.0388930825,1.359719275,0.1734786,418.1137475,443.9559175,56.952236,1.994582425,21.39550825,4.173772525,1.14210025,-1.6407902430575,-5.1160639,-0.538956955,31.365951,23.87558275,101.0564625,0.46512906,0.4996783875,0.1976293575,0.13800823,0.61974108,0.317237305
8,16.75,-70.0752465,11.0313277,-6.55500675,-8.84841835,-18.778351,-6.81559025,374.30525,27.0595025,60.7685875,0.04053585,1.0591322,0.1408896925,416.70436,440.956255,60.008952,-1.510466125,14.50091625,2.558965175,-0.38653603,-1.9672603175,-10.46847175,-0.5280156825,30.51211925,23.58030825,101.02281,0.3489342975,0.358123585,0.17306691,0.1448350625,0.43527375,0.25258035
8,17.25,-47.1767135,18.395429,-6.71677475,-11.749253,-19.7601925,-1.082349,374.2893775,24.89983,62.79227475,0.0359808025,0.5691758175,0.13297122,415.3840425,441.5991175,62.07187,-7.650673175,9.47706575,2.138521225,-0.6879694675,-3.994864825,-11.87508725,-0.5078460275,30.7907495,23.676593,101.03361,0.44283469,0.380697955,0.16249403,0.079911514,0.4006853775,0.2521294
8,17.75,-51.756161,9.1289592,-5.895432825,-5.8900411,-13.2610505,-6.38187965,375.0990025,25.41877525,64.14704,0.00800556525,0.8385544075,0.1043250775,409.57295,441.004035,64.13657,-21.90928675,7.2323317,2.37566585,-0.7908560575,-4.42479525,-15.0274385,-0.4444832125,30.91910125,23.59827475,101.0361425,0.5082122025,0.3247585275,0.1409173075,0.053842162,0.376193175,0.23512106
8,18.25,-58.04847825,-23.0886595,-6.964179875,-5.995653025,-14.516058,-3.542891825,371.6286225,24.812624,68.42946725,0.00739847800000001,0.90699177,0.1137041575,408.6714375,440.9135575,68.226864,-32.86369425,3.838665775,1.614386875,-0.93473534,-8.288661375,-19.31102325,-0.350266485,30.52071925,23.31972825,101.0826425,0.33039063,0.348718465,0.1407278575,0.07444536,0.32901971,0.197410175
8,18.75,-51.29245175,-67.8044315,-3.50306495,-6.667563775,-17.57992125,-2.84633795,375.7458025,24.690824,74.6065775,0.00683353000000001,0.63233316,0.074742786,405.1124325,441.1487125,74.235902,-48.52676925,1.46062495,1.100547675,-1.1633184825,-3.893335225,-15.128462,-0.2728270025,30.43051975,23.39918225,101.105835,0.224140935,0.2875876925,0.076633028,0.1041086475,0.6158323975,0.11438032
8,19.25,-44.7019475,-65.834014,-5.52359675,-4.866751775,-7.2588645,-0.9547053575,376.0085,25.45976,75.7676805,0,0.436465575,0.0409993775,402.5116,440.3689,75.841784,-56.22788,-0.87649505,0.3656953,0.0537898,-4.35272525,-13.718695,-0.23356475,30.0638225,23.447815,101.14975,0.169347625,0.2197303,0.0458404575,0.11411555,0.7256202,0.085805352
8,19.75,-47.9626825,-10.83220835,-5.13478175,-3.18100175,-6.05961,-2.90648175,377.994,24.306678,77.487734,0,0.654342625,0.0305913,399.895825,440.31285,78.16702,-57.2236575,-0.929891755,0.312120125,-1.50189175,-8.06767725,-15.8839825,-0.32634185,30.4037175,23.52238,101.187675,0.1861721,0.180657275,0.0402251,0.1196866,0.802354175,0.067106568
8,20.25,-52.2549925,-14.7899245,-6.3443065,-3.287115,-3.733327025,-1.530719,379.5454,24.270254,78.31043525,0,0.524135875,0.040790075,399.109575,439.210425,78.322916,-55.6827025,-0.9333685,0.44109195,-2.80372,-9.30336,-21.252645,-0.25205915,30.7137125,23.44458,101.182575,0.1474492,0.1814052,0.0264073275,0.097787175,0.975304975,0.085092522
8,20.75,-44.3056875,-4.62026495,-2.85996475,-2.162612,-6.5579045,-1.712410425,381.6845,25.354746,76.885464,0,0.3136357,0.02545,398.934175,439.167275,77.617648,-54.76639,-0.9950351,0.1443216,-4.80081175,-12.1666975,-21.1756525,-0.24702935,30.6631175,23.5159125,101.1983,0.14943535,0.1539441,0.0230029925,0.0968805125,0.7063536975,0.07355436525
8,21.25,-48.6082575,-8.7719465,-4.4948295,-1.6516815,-3.631190725,-1.57590475,380.70995,25.54081075,76.899623,0,0.448519025,0.027460735,399.200725,439.3496,76.994162,-52.7845425,-0.82849235,0.149137375,-6.41318825,-13.9248775,-20.77758,-0.232372925,30.742765,23.5803875,101.22025,0.160813725,0.153877075,0.03058693,0.1145547,0.8731,0.07806387975
8,21.75,-44.63409225,-9.6303958,-4.6107715,-2.158612475,-4.8832384,-4.1012688,380.69452,25.47582,79.493279,0,0.4228948225,0.027294959,396.930545,438.886975,79.5033455,-51.88927175,-0.9418816525,0.327801165,-7.70532725,-15.2551775,-20.97318,-0.2584454675,30.154804,23.95099875,101.2574425,0.1439357375,0.1905979425,0.02886221475,0.11709367,0.72356057,0.06538315
8,22.25,-49.0398005,-6.5380792,-0.9258379325,-1.8312556,-3.6859232,-0.9559934925,381.7753675,25.4179825,83.4413805,0,0.46894605,0.02563261975,395.4194275,437.998015,83.4413805,-51.86112425,-0.940451,0.35042048,-9.08645525,-16.40553,-20.64556,-0.2485934,29.9842275,23.63357075,101.2605975,0.11453518,0.13645223,0.02291147725,0.1171455875,0.84300017,0.07626332
8,22.75,-41.6801,-5.8387796,-4.64457,-1.53708025,-3.736166,-1.363255675,382.154575,26.106822,83.69608,0,0.360660125,0.0274824225,395.1299,435.869925,83.69608,-50.995285,-0.8983145475,0.345679975,-10.1388075,-17.29657,-20.3444375,-0.253194175,29.73888,23.844595,101.262025,0.1370035,0.169084375,0.02965978,0.10699445,0.7122952,0.0696538235
8,23.25,-41.79545,-4.211852825,-0.700120175,-1.426869,-3.7968953,-1.61397275,382.884725,26.085168,81.891824,0,0.437512275,0.0269411875,392.69045,435.3207,81.891824,-51.3818,-0.901061445,0.45358265,-10.91514,-18.0743725,-20.609015,-0.242438675,29.95625,23.535165,101.2409,0.1518098,0.157702325,0.026958375,0.1058496,0.698495575,0.073348945
8,23.75,-48.25777,-6.20784125,-2.29801675,-1.20674125,-4.1809505,-2.20694575,383.578125,25.60593,80.63155,0,0.47315995,0.030942395,394.12795,434.372125,80.63155,-51.188315,-0.95604667,0.440489875,-11.41888,-18.5619375,-21.2432775,-0.241973825,29.923985,23.7619775,101.22435,0.15229675,0.144634175,0.019821145,0.0974201875,0.673236875,0.0880943825
9,0.25,-93.322925,-15.8884583,-10.1883204,-2.0354993,-5.6553792,-1.83536075,364.29505,24.59408225,82.50349975,0,0.583754625,0.0259992555,399.9579,430.7313,81.65653,-48.65309,-0.957191225,-0.03009836,-8.961047125,-12.549356625,-16.3389105,-0.4147375125,29.5768935,22.540701,101.452455,0.13746623,0.1350011975,0.014205527,0.1135955725,0.7059669975,0.0745046335
9,0.75,-104.0594525,-20.8879075,-9.0567265,-2.3941207,-9.0845067,-2.047109875,364.095625,24.273577,83.6978895,0,0.634937045,0.0183596785,401.006,430.0155,83.17015,-47.97462,-0.9815862675,0.3846572,-9.279936,-12.57085425,-16.08124975,-0.2853424,29.547578,22.34559325,101.4179925,0.13974961,0.1253760425,0.0158063935,0.09895833675,0.7029537025,0.07082628
9,1.25,-116.957225,-14.65258375,-10.19845125,-2.50856025,-5.07723625,-4.156998075,359.771825,24.57558,84.3893925,0,0.5691279425,0.026214071,400.8056,429.5087,84.29595,-46.71415,-0.9955363,0.2498166,-7.9131412,-12.226471875,-15.2582245,-0.42907535,29.5940185,22.411397,101.3889775,0.14730864,0.13220997,0.01941882325,0.13113028,0.7466112575,0.0779444525
9,1.75,-94.6869575,-35.102774,-5.695952625,-1.594869825,-3.921247375,-2.7478398,364.8596,24.75291,84.547604,0,0.2258301075,0.0297273205,400.2313,430.1717,84.36146,-47.23848,-0.9883822,0.2612537,-9.7088675,-14.1915765,-16.9538825,-0.32592965,29.98230725,22.319655,101.3857725,0.14484173,0.1359512675,0.0238343145,0.1017454095,0.649563645,0.048133594
9,2.25,-82.777805,-12.40180875,-6.610311375,-1.534056375,-3.9510236,-2.435878,365.49855,24.6591045,84.71300075,0,0.324800635,0.026286358,398.915,431.5971,85.16598,-48.30031,-0.8201226,0.4370287,-10.1423655,-14.4624955,-17.310182,-0.28897705,30.22610825,22.370484,101.3703975,0.14163811,0.12637416,0.02133125525,0.10926373,0.6042771675,0.067175462
9,2.75,-79.91088,-19.453968,-20.09758725,-1.75748555,-4.3832574,-4.035975525,362.222725,25.069548,85.023006,0,0.4625461,0.024457589,397.6767,431.598,85.53525,-49.73843,-0.9902274775,0.4556895,-10.687063,-14.903120875,-17.22765175,-0.404046125,30.04960925,22.66413775,101.34814,0.152485335,0.1388522675,0.019667158,0.1198059575,0.63363465,0.080003576
9,3.25,-90.232525,-13.7428225,-2.274117975,-2.7884157,-6.3216012,-3.2538583,355.522575,24.391284,84.478012,0,0.586200085,0.026478778,396.3058,430.7825,85.26004,-50.36591,-0.960281685,0.4111439,-10.993363875,-15.238256875,-18.141685,-0.330858175,30.0377605,22.7115215,101.3395,0.12226485,0.1255196575,0.012037699,0.10897235,0.7162628525,0.054906824
9,3.75,-66.09059,-11.37986,-4.1962072,-2.137133175,-6.1125984,-2.952047725,359.33275,24.10261,79.385536,0,0.7268035,0.02012757025,394.9994,429.7426,86.56767,-51.1105,-0.9594231525,0.01384524,-11.494229125,-15.663216375,-18.46960575,-0.284124525,30.27212775,22.62214975,101.32581,0.1017018495,0.134453845,0.012587214,0.0886701775,0.7011764725,0.064707938
9,4.25,-76.4069,-19.275689,-17.970048,-2.057926,-6.1425531,-3.316416,366.7288,24.3696275,86.6541625,0,0.49278674,0.017524654,394.68264,428.6011525,87.55972075,-50.28298575,-0.952956065,0.1986644725,-12.111746625,-15.97831125,-18.74649325,-0.3263316,30.101086,22.290148,101.30314,0.1148214,0.13068496,0.01459627,0.11349818,0.80861662,0.0523479045
9,4.75,-73.31332,-23.88042625,-7.2209834,-1.5617108,-8.03872065,-2.3158656,369.4906,24.469108,86.17786,0,0.37202358,0.01616919,396.0829,428.328915,87.07814925,-49.2188565,-0.883992615,0.3792394375,-12.711376,-16.204212125,-19.047271875,-0.3204878,30.188016,22.265288,101.30114,0.12195664,0.14870198,0.0114569412,0.11487542,0.74211412,0.06310209375
9,5.25,-62.50868,-16.5308335,-2.8091412,-2.2116106,-4.42866935,-5.0640174,369.0014,24.246562,87.357526,0,0.48642108,0.016788218,397.383695,427.924595,86.793428,-48.94287025,-0.9503235,0.3638441975,-13.257321875,-16.7308075,-19.154195875,-0.2826314,29.9206,22.006412,101.31244,0.11326072,0.10537476,0.013751486,0.12233154,0.8173607,0.061285526
9,5.75,-59.9269375,-19.722443,-4.4932255,-1.624539375,-4.1648688,-3.626667625,369.55975,24.11909375,87.9352325,0,0.3861034375,0.0173754575,397.47872,428.24394,87.226145,-48.290543,-0.97579105,0.43149062,-13.621904375,-17.18358375,-19.245383375,-0.251205,29.59899875,21.76035375,101.3329375,0.1089142375,0.09103325375,0.01254688875,0.09390239375,0.8976566125,0.07246191
9,6.25,-77.048204,-25.850825,-3.7669714,-1.110587625,-5.2132995,-1.5859625,370.5754,24.4286325,87.71739375,0,0.70701956,0.017162954,399.397425,428.54746,87.25113675,-38.047102,4.9226701425,1.0592384075,-13.8559265,-17.407488375,-18.435927625,-0.2331442,29.35463,22.039768,101.35594,0.13004808,0.1053149,0.015756312,0.10464472,0.90112586,0.075678229
9,6.75,-70.09166,-11.603615,-6.885582,0.6901446,-1.05424905,-6.232745,363.9562,27.014418,87.408564,0,0.42885842,0.026902254,396.4393075,432.74433,86.93139525,-13.73058325,21.9962969,2.948709475,-13.808245125,-16.987356375,-14.930250125,-0.2918128,29.360748,23.57122,101.41138,0.1377174,0.12400286,0.028902572,0.07983456,0.6179632,0.149473575
9,7.25,-81.10108,16.155944,-9.1355308,-0.7748236,-1.7461773,-4.2252454,362.1295,29.35358125,82.39577825,0,0.54022668,0.074765066,397.07346,444.7492,82.87171475,19.016731,45.350108,8.5755738,-10.375796,-13.748923125,-10.463825725,-0.314187,30.474408,24.727,101.44412,0.1999462,0.19024566,0.101113246,0.076145824,0.6282008,0.17173562
9,7.75,-51.84872,-3.08988000000001,-7.910118,-2.2189088,-23.004507,-5.3594968,367.2208,28.61669,75.735827,0,0.71960172,0.10280352,398.9319125,451.55164,77.16587525,55.277219,87.975597,14.0734695,-11.1912165,-12.577231,-10.8613855125,-0.3377956,30.529592,25.422492,101.4581,0.3221372,0.29139626,0.16606934,0.14335404,1.1935942,0.22999005
9,8.25,-53.556904,52.5213475,-14.089158,-3.643921,-23.407289,-1.6555,369.9206,28.811615,69.694387,1.8961718,0.63533306,0.11195836,404.2413725,453.87486,72.23993,116.6747275,161.6259625,22.635857,-10.4727953875,-10.871570325,-9.692271775,-0.40293264,31.184394,26.292,101.46628,0.41383928,0.37460266,0.21311614,0.16870014,0.91802902,0.271519725
9,8.75,-144.8591875,35.938241,-21.6667475,-7.4283585,-28.006342,-1.756895375,367.987375,27.43704725,66.678843,3.49262015,0.833075,0.15615715,406.787595,460.63759,67.7906215,154.4261,207.20855,28.720935,-9.4267542,-9.1613597,-7.8694473125,-0.3719960625,32.38443125,26.595795,101.4586,0.4101219,0.448239325,0.207395725,0.1276413875,1.04167125,0.25818777
9,9.25,-71.4412745,57.35762,-16.776642,-2.573342,-7.67098995,-1.4357943,371.8693,28.059451,63.23476,4.7712409,1.1601079,0.156297875,413.0087525,465.1429925,66.1105065,176.4585125,239.8691,33.66560775,-8.6301818125,-7.415183025,-5.5615446375,-0.40833215,32.601838,26.59545,101.523315,0.51135596,0.45351046,0.24331881,0.199141245,1.46440255,0.36977534
9,9.75,-78.287012,94.64226875,-17.714556,-4.1086214,-10.793115,-0.8049209,373.3425,28.43853125,63.0777875,2.89894075,1.2914756,0.19705174,414.583615,465.40533,63.761902,169.8931,237.071685,32.733263,-7.915874,-4.216537625,-3.906073625,-0.43363348,33.058546,28.256292,101.53534,0.4926656,0.49126228,0.23739484,0.24104654,1.5654286,0.378061275
9,10.25,-93.139164,110.460155,-21.681596,-5.4228598,-15.82439625,-1.8825228,371.0802,28.78860625,61.1864525,6.724771625,1.2950388,0.20303692,415.778215,470.647255,61.571438,202.39317,297.1608525,41.3061305,-7.033352325,-1.7424748875,-1.9013567125,-0.5525782,32.810512,27.778428,101.5266,0.55966292,0.58604732,0.27878604,0.26047856,1.7574216,0.3889882
9,10.75,-45.8889816,58.62271,-32.87262375,-8.406345,-17.1856025,-0.409415125,369.4135,28.5742985,60.6288005,6.58160845,0.93848175,0.1646684375,416.1268025,468.1795275,61.32947525,75.445102,117.283648,13.7971759,-5.714043655,1.5172475125,0.1134809125,-0.54509075,33.1626125,26.37106875,101.51485,0.572092025,0.5511520875,0.2838522,0.2929426,1.64881425,0.36788525
9,11.25,-54.70084,-17.8167836,-35.75232,-7.1027325,-13.735388,-2.05508625,344.9674,27.888617,55.0910735,6.30626735,0.72138694,0.171977,417.487165,460.727735,59.1894225,63.104735,105.537142,14.97008335,-4.8827329225,3.2275885375,-0.92294085,-0.56666972,32.72845,25.909384,101.49406,0.5499342,0.51970566,0.2535835,0.33870812,1.6493764,0.385934525
9,11.75,-39.448538,85.153635,-20.696584,-9.9286492,-21.5854895,-0.38525852,352.9312,27.33498875,53.264705,2.73194,1.2049254,0.18573436,418.589415,460.14427,53.790246,92.7448,145.7896075,21.48786885,-3.7651184,0.323999362499999,-5.0814317,-0.62176524,32.17592,26.148924,101.47708,0.49620332,0.5253335,0.28963068,0.3579376,1.3889636,0.458041025
