DOY2,HR2,CO2,FC,SC,G,H,LE,SH,SLE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,PPFD_IN,NETRAD,TS,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
7,3.25,412.5025,2.466175,0.41284375,-1.90752025,-16.2587,21.9555,5.157385,0.6370595,91.8041225,100,6.03375000000004,0.398632880173898,5.76324363028781,-1.50868725,-2.587948,5.4732796625,-0.039729175,1.15024333916165,0.52434925,1.05005456695972,0.691335166401172,5.3012675
7,3.75,412.809,2.5748125,0.2870715,-1.78945125,-12.2562,17.64365,6.41077,1.47106,91.8181066727717,100,6.06400000000002,0.265475045908274,5.69521054094236,-1.5011545,-2.26138975,5.4718510375,-0.0183001,1.43049991261796,0.508106,1.08729020964966,0.686370890991161,5.50529
7,4.25,412.458,2.638735,0.15306825,-1.80253625,-16.3024,21.1619,4.230565,3.3986225,91.7756925,100,5.82400000000001,0.279351928577556,5.69908474358082,-1.49368275,-2.1566195,5.4776918625,-0.0181726,1.27070059416056,0.571491,1.09384185328593,0.746253308200372,5.59372
7,4.75,412.4245,2.3411025,0.19390425,-1.590289,-12.445375,16.3538,2.622305,2.5960775,91.7637139532367,100,6.00775000000003,0.288955282459307,5.52646749268949,-1.477984,-1.9625,5.4861910125,-0.05599285,1.23290288580573,0.48723825,0.98736188887431,0.686972750757596,5.588575
7,5.25,412.482,1.885135,0.44410625,-1.56636875,-12.94205,21.6962,0.247729,1.199575,91.7880025,100,5.64075000000004,0.399946433624732,5.3482541713204,-1.473689,-2.036117,5.4869193875,-0.0338259,1.12955863764177,0.4677555,1.03923716597057,0.632899356889099,5.6525375
7,5.75,412.149,2.38779,0.285471,-1.284487,-7.63366,18.5267,3.31312,2.8254475,91.785045,100,5.61600000000004,0.480062495931519,5.24881630359996,-1.500542,-1.82988175,5.483310125,-0.0381231,1.11424862575639,0.47381,0.909020901849897,0.598275020371067,6.10404
7,6.25,411.839,2.26996,0.467228,-1.22858875,-10.5108875,18.4494,0.0372264,5.36375,91.806885,100,5.733,0.407449383359455,5.27851852382814,-1.5004575,-1.744351,5.4764283125,-0.0217464,1.20683055977217,0.468736,1.10055894889824,0.649194115808207,5.66249
7,6.75,412.20325,3.079205,0.6362715,-1.28130225,-13.51125,29.217475,2.3805575,2.41668,91.83667,100,5.42900000000003,0.374201583757846,5.3062836427371,-1.50786475,-2.0663275,5.4590019,-0.012965085,1.23764789087142,0.55900575,1.03497009839006,0.717175299276011,5.47824
7,7.25,412.198,2.2402,0.400022,-1.407976875,-13.3051,23.47065,2.95463,2.447115,91.8494025,100,5.04900000000004,0.321490322050471,5.28958969678422,-1.50674625,-2.17873375,5.440213725,-0.03000135,1.2261454275851,0.500086,1.04329162709455,0.650137708656246,5.42726
7,7.75,412.0275,2.18958,0.3253335,-1.40894625,-11.00605,23.8216,4.846375,2.05084,91.8754036681742,100,5.87,0.276038965194552,5.44524157478577,-1.14228475,-1.873364,5.411848225,-0.008948665,1.16444126334131,0.45660325,0.98496721892736,0.662880157668028,5.357115
7,8.25,411.74375,2.45111,0.181754,-1.3633125,-7.5804125,15.00985,1.6190225,7.627215,91.9112759846621,100,5.3075,0.266642491960511,5.36740995103277,10.6475,-0.8389431,5.399229675,-0.0247064,1.16123862093769,0.42108975,0.959946264038694,0.550523135400867,5.158575
7,8.75,410.163,2.538985,0.0318337,-1.34786325,-5.53039,21.6514,7.96613,3.7484125,91.8989775,100,6.59200000000001,0.342004051776588,5.34846940480031,93.7627625,5.08741125,5.384061525,-0.02463305,1.0368480496444,0.42622575,1.03079231536971,0.572809683453995,5.58762
7,9.25,405.84875,0.689509,-0.0221042375,-1.44570225,-8.101615,35.27335,15.0002,7.46868,91.91405,100,6.0775,0.509133699116383,5.46577165135364,200.37085,29.9134275,5.3750036375,-0.034637025,1.17739098925811,0.5450905,1.02065527268377,0.696819819339235,5.2840975
7,9.75,403.49375,-0.70096225,-0.0649721,-1.4697636625,3.2382625,44.588,15.5952,10.5246,91.927005,100,5.123,0.434328984554512,5.59749454106123,320.2886,72.74911,5.366330925,-0.0461907,1.23653905128936,0.53622975,1.08499389035247,0.727950791638045,5.02598
7,10.25,407.6565,-1.4274875,0.38370275,-1.2601025,28.8938,65.98105,15.06735,7.431135,91.9453,100,5.51900000000001,0.292117970765496,5.79529410910254,436.7923,112.467325,5.336786375,-0.0877693,1.30306985698229,0.586689,1.03671469317928,0.735777588498216,5.024365
7,10.75,404.2235,-2.0364175,0.2675395,-1.15215025,45.565825,68.721275,13.567625,6.8151525,91.9656575,100,5.47450000000003,0.344592759096446,5.94703371244217,583.795475,158.2083,5.34907455,-0.0942668,1.27393989443085,0.554183,1.07105496149082,0.70297973775366,4.723255
7,11.25,403.601,-2.675515,0.23119525,-0.9332409,77.5991,93.390925,16.663825,6.6522125,91.978805,100,5.81600000000003,0.353279655406116,6.12244899857239,604.66115,181.131,5.365826525,-0.13762175,1.41205179205864,0.62191725,1.12502908470783,0.799030887941609,4.74757
7,11.75,401.529,-3.10962,0.4154805,-0.5393665625,117.7875,84.23165,10.472575,5.8160775,91.9623625,100,5.96600000000001,0.395289767132922,6.18056203814926,579.2113,196.44345,5.3811742625,-0.0650292,1.32930056796798,0.626079,1.03894176930182,0.780827125553409,4.14255
7,12.25,402.3615,-3.227565,0.26881375,0.07856800375,88.331125,88.276075,12.384525,7.69178,91.9569975,100,7.23250000000004,0.423806460308727,6.261243,724.191025,223.85625,5.3838216,-0.12359,1.34318475658136,0.598634,1.09304162656318,0.766917449743989,4.02064
7,12.75,403.107,-4.0700675,0.40284,0.5550064,147.31025,114.707,10.1663825,2.505405,91.9321091091821,100,7.03800000000001,0.42471755320448,6.37600650525796,742.8004,234.465775,5.4246475625,-0.139383,1.4357506747343,0.699152,1.16523817307879,0.914955736634292,4.76453
7,13.25,401.9615,-4.0938625,0.35919625,0.748356675,132.8335,125.255,6.8199725,6.2626025,91.90132,100,7.05175000000004,0.410565345677137,6.2647185,705.817875,207.842925,5.4846078375,-0.24590025,1.47396103930545,0.684177,1.28760123508033,0.829311643608969,4.27008
7,13.75,402.322,-4.76593,0.413711,1.36335975,121.879,108.009,6.7379,6.13339,91.8654948206779,100,7.16325000000002,0.404463107104736,6.20036351830139,709.2936,217.030725,5.52347855,-0.1947235,1.50289455279716,0.714255,1.20438347363783,0.852929414720028,4.57593
7,14.25,402.255,-4.560815,0.675975,1.5901205,128.0555,104.62225,8.54898,6.52768,91.8401725,100,7.23700000000002,0.378434934962405,6.27203626711287,673.1865,213.45575,5.5533413,-0.174245,1.35385006555379,0.654812,1.22980079687728,0.883037938029845,4.39985
7,14.75,403.54575,-3.695805,0.574281,1.60410675,118.5775,91.82375,3.34154,5.296355,91.8248531298715,100,6.25375000000004,0.389948828187368,6.40119675181209,608.874725,179.41705,5.5810009875,-0.20837675,1.34268427806157,0.59735525,1.15799264192463,0.800002638821992,3.91446
7,15.25,405.7555,-3.75276,1.26112,1.761482375,96.95425,89.184475,2.3749575,2.096975,91.8327655580621,100,6.16150000000005,0.348252460252512,6.23415631599011,481.795475,140.0815,5.6019932875,-0.18618925,1.33337549249414,0.5935715,1.09974230891085,0.788556632822613,4.21566
7,15.75,405.051,-2.417885,0.510582,2.17526025,83.92845,84.3268,-0.6904615,7.9098425,91.8379925,100,7.15000000000003,0.307006025999491,6.22511536849154,386.414025,87.9884625,5.625653675,-0.172875,1.25785929260788,0.568432,1.15636931816786,0.808306872419133,4.36886
7,16.25,407.05375,-1.78521,0.562954,2.275935375,74.7784,67.640375,0.170732,4.95941,91.8518,100,6.45100000000004,0.274382523854092,6.19124963872604,281.646475,42.36616,5.6253814625,-0.106075,1.18842389281758,0.57154375,1.03128280681675,0.747598231481072,3.9092175
7,16.75,407.522,-1.79538,0.74199625,2.18117725,45.4635,55.4887,-2.517925,5.68655,91.8593425,100,6.40500000000003,0.262883053847143,6.20488342137959,184.841625,13.63576,5.6180872125,-0.0753104,1.09209889662063,0.508634,1.01058893720444,0.689166888351436,4.81715
7,17.25,408.66925,-0.383939,1.193285,1.9982845125,10.540045,30.098225,-5.98927,4.134465,91.8774725,100,6.12100000000002,0.235854018646974,6.03484897224724,70.5841075,1.8897165,5.6162704625,-0.068930625,1.23329936929384,0.4590555,1.06562962639061,0.63156217402204,4.41919
7,17.75,409.32,1.30573,1.07156,1.8270615,-4.68377,28.674725,-5.2697625,0.4179715,91.86703,100,5.56,0.22937894410778,5.81550552950407,11.3548475,-1.47560975,5.6147956625,-0.0347478,1.20906161960423,0.466302,1.08527876603203,0.668981315135184,5.11539
7,18.25,409.501,1.7528,0.955531,1.56945325,-5.8885525,13.2764,-2.9918175,1.388315,91.866485,100,5.56575000000002,0.248235032458364,5.73105875,-1.23958875,-2.76963925,5.607887475,-0.02669085,1.28425931783988,0.547986,1.05969095645458,0.689797086964914,5.2545425
7,18.75,411.3635,2.9047,0.6379155,1.27585975,-9.1281,17.7997,-0.24994045,0.70769825,91.888345,100,5.96800000000002,0.26248348330907,5.74876002017372,-1.55678925,-2.4975375,5.5992653875,-0.0197368,1.35396983994532,0.5028945,1.07882964101461,0.688918464165393,5.235475
7,19.25,411.2245,2.552275,0.5432735,0.763887925,-11.5451575,23.2757,3.4801175,4.308455,91.9064825,100,6.10550000000001,0.265873514729284,5.66695585111092,-1.53240075,-2.44032525,5.5876722,-0.007671855,1.27614433704163,0.545636,1.07225953590486,0.717947063815971,5.264455
7,19.75,411.742,1.89463,0.339644,0.1583985,-11.8267,12.85515,6.3729225,4.2759875,91.9090225,100,5.86800000000002,0.258038949337476,5.62138545733173,-1.4887005,-2.90321825,5.5704894375,-0.02008665,1.18341576774605,0.504257,1.11550591912347,0.662106789416501,5.261485
7,20.25,411.61225,2.2317975,0.2925505,-0.369374975,-12.080695,16.32975,2.7800325,4.25871,91.909875,100,5.82950000000001,0.281849720680929,5.71049211801628,-1.47409475,-2.89925275,5.5537603125,-0.025095175,1.28567268848655,0.55905425,0.960067330675703,0.760986111268557,5.6411425
7,20.75,411.84325,2.02645,0.3510665,-0.659285375,-11.667625,13.9229,2.26458475,3.39752,91.91637,100,5.23325000000004,0.241358803891098,5.54174906976341,-1.4668305,-2.6859865,5.5436949375,-0.029892075,1.25353809079081,0.57400125,1.03337995634292,0.722729406961495,5.3199
7,21.25,412.4185,2.275405,0.3307235,-0.8618979,-14.1027,24.640025,1.5370275,2.861525,91.91776,100,5.47125000000003,0.280550062761008,5.54691467328136,-1.46811975,-2.25680375,5.5368874,-0.0136269225,1.38276402912544,0.5087235,1.06416040336687,0.688713167647215,5.4213725
7,21.75,412.5085,1.75935,0.2502215,-0.98508345,-8.433235,11.59365,0.622404,1.10795625,91.919315,100,4.82000000000002,0.261766683339135,5.67690019030749,-1.47151275,-2.461376,5.533741375,-0.02312365,1.13665370515277,0.50546725,1.02214380368388,0.635016502704637,4.9092825
7,22.25,412.36175,1.785335,0.415775,-1.09397375,-7.313975,10.752425,1.53598,3.434195,91.9166025,100,4.31175,0.279619690600227,5.51333825041472,-1.46270880607386,-2.22304175,5.5295214375,-0.015197575,1.10483020965679,0.470507,0.921124951333338,0.603016178163386,5.1453125
7,22.75,412.245,1.66932,0.333609,-1.17816475,-6.21711,11.8591,0.81707575,1.86964,91.90803,100,3.94500000000005,0.30338094864378,5.39000946642378,-1.46093780607386,-2.21951925,5.53020175,-0.00918991,1.14923887856268,0.478597,0.981896124852319,0.655910054809346,5.10221
7,23.25,412.401,2.0267975,0.17234675,-1.2539655,-10.6347,13.897025,2.1179925,2.079495,91.907505,100,4.37275000000002,0.288209283580749,5.14292143148209,-1.4693525,-2.73933125,5.52907,-0.008940155,1.1053532904126,0.48459,1.01811610584272,0.668717865556512,4.91272
7,23.75,412.262,2.186985,0.343284,-1.2366055,-7.86315,24.43525,4.11379,4.632515,91.914085,100,6.745,0.374347432207034,5.39861880562036,-1.47622025,-2.52246675,5.53050675,-0.00936572,1.22099140046112,0.595405,1.00310019439735,0.73633008902258,4.81911
8,0.25,407.48,2.6922175,0.5242135,-0.6202213375,-8.023475,11.79585,3.05452,2.546925,92.01681,100,6.161,0.254316928260783,5.4143308496541,-1.16033325,-3.21443025,6.22589225,-0.0182897,1.48154986416253,0.621351,1.11974997209198,0.786952984618522,6.02484
8,0.75,406.8465,2.897455,0.3839655,-0.781170175,-8.783205,19.2173,1.8759,1.4856225,92.0044975,100,6.17900000000003,0.262462932023593,5.39560868270115,-1.1689295,-3.12948075,5.3391348,-0.0448432,1.54123415842739,0.65168325,1.23594694351987,0.801019719146746,6.3106875
8,1.25,408.1835,2.5054875,0.631208,-0.8557229875,-9.0611475,13.3318,0.92728925,0.25098975,91.98168,100,5.99700000000004,0.275145978690782,5.4539665,-1.16342975,-3.119358,5.3207444,-0.0346143,1.33737564563019,0.5242005,1.07525082570425,0.68802630874788,5.57315
8,1.75,407.69675,2.657055,0.46684325,-0.80821195,-6.0159575,21.9698,2.50777,1.11736,91.978735,100,5.92175,0.255791717924561,5.30327037401829,-1.1777665,-3.50196375,5.3141799375,-0.0241312,1.38424948125701,0.57523125,1.28226539697916,0.751262177955753,6.026895
8,2.25,406.45525,2.63504,0.373565,-0.68454585,-5.904095,14.753975,4.64242,2.379375,91.96358,100,6.13850000000002,0.288951721622041,5.26797208331234,-1.18608575,-3.014203,5.2966756375,-0.03104835,1.32145267239132,0.6533365,1.21617835819517,0.802866655675376,5.4097825
8,2.75,408.349,2.16617,0.405679,-0.758453925,-8.311975,21.00245,2.621985,1.73013,91.925165,100,5.98200000000003,0.276922021067889,5.17257611448153,-1.1976075,-3.00138975,5.2675431,-0.0230752,1.32423004609129,0.600823,1.07080606052222,0.757136054317984,5.684235
8,3.25,407.8385,2.40749,0.445885,-0.80355225,-9.26978,21.765925,2.59499,2.440065,91.8875628911552,100,5.32750000000003,0.284492027602713,5.28748295035031,-1.20251,-3.1961905,5.27152655,-0.028153125,1.4062649573676,0.640596,1.32931346357051,0.843670530967066,5.1403075
8,3.75,408.215,2.955905,0.3460895,-0.8940667375,-10.94619,22.3585,3.179125,8.56873,91.8935291151349,100,5.613,0.275919915917644,5.23133944577401,-1.20531525,-3.5103205,5.276216725,-0.03505,1.42057030801013,0.598767,1.24025803766797,0.878997155854329,5.09478
8,4.25,408.144,2.626265,0.279349,-0.965191675,-6.9989975,17.6896,3.2217,7.28814,91.9131875,100,6.48000000000002,0.348579976475987,4.99747032484466,-1.20596475,-3.240925,5.280512925,-0.0271441,1.44411910866105,0.66382,1.14105214604767,0.791441722428127,5.39488
8,4.75,409.5055,2.23128,0.265415,-1.283359,-12.1493,33.7073,2.22258,3.12389,91.8443675,100,6.49025,0.444740828817534,5.06694401307231,-1.199563,-3.570366,5.2809401,-0.0203996,1.37819650070156,0.50402475,1.22417093512594,0.706122091243337,5.4783075
8,5.25,409.274,2.0028625,0.376673,-1.36939375,-9.61247,16.1202,1.6846085,2.480845,91.8461425,100,6.54200000000003,0.35236474808431,5.03082865857472,-1.19141875,-3.16777525,5.2713512125,-0.01307327,1.30189993981152,0.514185,1.08451329018828,0.694381553632058,5.44662
8,5.75,410.4525,2.36363,0.353743,-1.42768275,-5.974185,23.727,2.571215,4.2130925,91.8461275,100,6.70225000000003,0.383205828013007,4.98873181278199,-1.176186,-3.16936025,5.261220975,-0.022745675,1.13894833744901,0.39776575,0.962816542048337,0.606265714273262,4.832885
8,6.25,411.857,2.53907,0.278671,-1.45530425,-9.1718775,29.1126,3.73005,4.723615,91.8382375,100,6.72525000000005,0.2797679689273,4.89820096481945,-1.16956175,-3.10968425,5.2527424625,-0.00117249,1.16439346998133,0.41914825,0.978238502551976,0.61342667841798,5.0884275
8,6.75,411.0275,2.20155,0.1531655,-1.5612725,-8.26446,14.71755,2.64404,5.7754575,91.8377625,100,6.50600000000003,0.360757327304457,4.91775439098444,-1.16476875,-2.75519125,5.2457189625,-0.000563735,1.19494068729798,0.439756,1.03029177285713,0.56604921750421,4.846605
8,7.25,411.256,1.95823,0.42912025,-1.60644175,-7.44608,33.06835,3.60856,1.297355,91.8422425,100,6.63200000000001,0.306533538695734,4.93091645376643,-0.725965725,-2.59288175,5.220231725,-0.0055220225,1.15653281039577,0.500273,0.992053144928819,0.668161556035669,5.3317325
8,7.75,411.39075,1.95265,0.58929275,-1.6114664125,-7.780235,21.630725,4.1620875,2.96547075,91.84732,100,6.66850000000004,0.329602079808813,4.98838379290357,10.42464125,-2.16935425,5.2020918375,-0.022337025,1.33432995284758,0.57196975,1.16029544550244,0.778626772616582,5.307085
8,8.25,411.00975,1.18642525,0.6228395,-1.6285315,-7.564415,27.9467,6.21722,6.2578275,91.8683375,100,6.58225,0.35885315939581,5.00538723781681,79.002065,6.15579525,5.167927775,-0.0173332,1.553523110876,0.646205,1.21454731937159,0.803479169103768,5.3703775
8,8.75,411.1155,0.714566,0.28194,-1.686623125,-9.0217,42.5032,14.4386,5.9585225,91.90614,100,6.81650000000002,0.299955079186088,5.23418042696578,223.698475,32.203165,5.15008695,-0.0214339,1.43645537359162,0.579801,1.16230011292632,0.848261140418834,5.57101
8,9.25,410.56325,-0.997889,0.289159,-1.580893625,12.217725,39.499825,16.3374,11.4641,91.93774,100,6.70800000000004,0.261397221346314,5.72319089333122,360.458675,78.3947975,5.12937665,-0.047280275,1.35187215398176,0.63652075,1.07588589358536,0.77943925438147,5.2807525
8,9.75,410.1855,-1.63366,0.0450806,-1.4589405,46.2282,61.79865,23.2298,13.4302,91.9560275,100,6.96650000000002,0.27390459020128,5.81294325445552,451.0371,124.293425,5.12093645,-0.073712925,1.30835744742334,0.5847075,1.01615667156139,0.784414293413326,4.4956
8,10.25,410.493,-2.4338075,0.308101,-1.15478925,54.90015,75.1141,17.16215,5.133565,91.985325,100,7.25900000000001,0.297022053053304,6.01138852293657,625.5264,167.9993,5.12844635,-0.0901541,1.20596019834819,0.519363,0.922568154663925,0.689681085720059,4.09785
8,10.75,410.12475,-2.79469,-0.0366844,-0.7567377875,77.789675,78.09685,12.7128,12.1946,91.978155,100,7.77025000000002,0.327398928481581,6.43890850187073,713.58135,224.51435,5.1359264,-0.085785275,1.43042860856838,0.62527175,0.981178624366921,0.761771789516417,4.4684625
8,11.25,409.82625,-3.4201825,0.271732,-0.2997647875,97.25355,99.115,17.1386,15.3062,91.9896975,100,7.62800000000004,0.374892100909196,6.46359406423666,805.8395,258.8286,5.1580326,-0.1357165,1.39822348982123,0.65691275,1.21213412389402,0.879659044606095,5.0243025
8,11.75,409.97,-4.181015,0.0621985,0.142078375,128.6945,114.1675,14.0639,14.714275,91.98199,100,8.40200000000004,0.409842652733949,6.75833713058555,925.0797,292.724975,5.2034647625,-0.104118,1.51271940557395,0.686945,1.27973044036625,0.865741878391013,5.02132
8,12.25,409.726,-4.49749,0.411185,0.5944265507375,144.93525,127.997,9.85648,6.678255,91.9672625,100,8.904,0.439791996289155,7.01947308863164,978.089375,329.523425,5.224884175,-0.209899,1.50146928040503,0.729726,1.23108082594117,0.818750877862125,4.50072
8,12.75,403.579,-4.625105,0.7049385,1.41202495394013,171.756,135.448,9.593675,16.80145,91.9450075,100,9.02700000000002,0.455568111963738,7.03605332627043,1010.92175,333.127920422024,5.2531546,-0.1308035,1.48511936781007,0.6981075,1.2515998431631,0.847277138985672,4.54432
8,13.25,403.4855,-5.88601,0.31959475,2.388531375,148.4365,143.919,9.43585,11.257375,91.901955,100,8.76150000000004,0.446842725422898,6.82584983423421,985.558225,331.674575,5.40501695,-0.1459055,1.54776039902728,0.7528275,1.38655421253113,0.929437462559669,4.649965
8,13.75,404.266,-4.2989275,0.61582125,2.72466375,193.89575,129.66375,12.31405,7.01356,91.8886275,100,8.952,0.454435914073701,6.91515390509701,950.51105,311.43295,5.50206315,-0.124687,1.57887934941211,0.739504,1.38556125811889,0.926041035807809,5.30514
8,14.25,402.016,-4.80768,0.4724715,2.9830285125,165.87325,134.516,8.9186775,3.6302175,91.8522625,100,8.74800000000005,0.418039471820545,7.26505704014102,863.609625,275.53125,5.54056815,-0.102216,1.44204022135307,0.686803,1.43655142615919,0.93865009455068,4.74875
8,14.75,403.37625,-5.48746,0.47923025,3.3355875,143.689,153.2655,5.1497825,4.705945,91.824985,100,8.64425,0.398349493973938,7.27986459077091,844.183175,255.635325,5.6537568,-0.139539,1.54986530296168,0.72762125,1.35452537209103,0.997369960362677,5.2487
8,15.25,406.184,-4.146985,0.55335775,3.698612875,124.2295,136.493,4.0680875,11.339475,91.821225,100,8.53100000000003,0.382688298330793,7.28083749931619,732.93845,208.677775,5.6928676,-0.158773,1.54931893501637,0.728731,1.38980515917554,0.928813872891127,4.831755
8,15.75,406.713,-3.74137,0.554069,3.85696325,102.573,96.9507,2.188165,14.817675,91.815225,100,8.24525000000001,0.328538624366669,7.28410055511516,557.848175,146.8302,5.709358,-0.17174775,1.54096478641814,0.69316175,1.32221212053106,0.902767744974203,4.9241725
8,16.25,405.37425,-2.96825,0.5073765,3.86529525,84.4557,82.689425,-2.935465,8.546685,91.844505,100,8.27275000000004,0.307613978509512,7.04796714478804,449.9911,102.7857875,5.7108682,-0.08821415,1.44334851473434,0.62259375,1.28308130162113,0.867145578712537,4.8451375
8,16.75,406.39,-2.47891,0.942324,3.6038435,57.4327,67.0032,-1.0141245,9.6248675,91.8355175,100,7.70775,0.25605018995874,6.80852090138339,320.739025,52.67927,5.7122339875,-0.0964759,1.36554522533912,0.6122305,1.19718930485755,0.858366119255816,4.825345
8,17.25,407.39725,-0.955988,0.58710675,3.36731025,26.255925,51.536,-6.1041325,6.30094,91.8348575,100,7.70625000000004,0.231721512363278,6.36308002911665,166.588915539725,17.25887,5.7220298125,-0.044882925,1.34722265541353,0.5786005,1.10057824793076,0.770558349188396,4.696095
8,17.75,406.513,-0.2407125,0.59569075,3.30450525,3.41037,40.72015,-6.2265375,2.6880625,91.8653675,100,7.55050000000003,0.230628431314259,6.03202087523735,64.1329,1.5726626,5.7207072,-0.049789925,1.26881011023981,0.636822,1.0778970623993,0.781659973459699,4.59067
8,18.25,403.20175,1.862595,0.8834155,2.3634132875,-9.3834325,52.5735,-4.93152,2.642255,91.8738575,100,7.47200000000004,0.204900445213257,5.81669964181688,9.373811,-2.56332625,5.7107432875,-0.0402107,1.18634962272945,0.5277215,0.963200525998354,0.654130306350804,5.189685
8,18.75,404.30275,1.505195,0.701459,1.497123,-6.51917,43.872725,-0.654149,0.31106715,91.8734774680754,100,7.31800000000003,0.258386313095794,5.64718474759298,-0.940003375,-3.74810175,5.706519775,-0.027251625,1.30147863645548,0.59588075,1.17752622173023,0.718948010389,5.2647
8,19.25,407.49775,2.135615,0.5337635,1.110996675,-7.02781,34.1859,-0.4181875,-0.293935,91.8910407333323,100,7.01050000000001,0.263654692202396,5.60123949319555,-1.16778975,-3.570063,5.6627293875,-0.02235065,1.29544211296429,0.546077,1.05614631529297,0.728561149867748,5.4588625
8,19.75,410.42325,2.0867425,0.5524165,0.63497915,-5.00828,12.329525,0.321281,2.85995,91.8952019957675,100,6.70425,0.276272982485812,5.53874575,-1.267382,-3.54217325,5.63015575,-0.019107675,1.33252345938959,0.57318175,1.02225094558196,0.764821955151452,5.110265
8,20.25,409.963,2.745525,0.60734075,0.451632775,-8.0276075,28.97035,1.021429,0.5547675,91.8877336310416,100,6.35700000000003,0.240401955066925,5.5133885,-1.21574275,-3.7691575,5.5655839,-0.0307536,1.40589828935098,0.676416,1.21833082535082,0.845234878598842,5.35681
8,20.75,410.534,2.430945,0.2518115,0.26203121,-8.08156,23.754225,0.3670145,2.98958,91.8833632988091,100,6.37275000000004,0.209781227677117,5.416234,-1.2020555,-2.871908,5.5629156,-0.02764845,1.59725891768653,0.74751,1.23287425592046,0.874338563700956,5.487055
8,21.25,409.8795,2.47122,0.34510175,0.05285471875,-11.3163,27.596,2.0558,2.8230475,91.8862691091589,100,6.697,0.262496488410891,5.32793490079005,-1.18643275,-3.28675825,5.53267835,-0.030565825,1.42175294451829,0.64830825,1.17453076417402,0.856269498672906,5.6015125
8,21.75,409.842,2.85114,0.2346545,-0.09400243,-8.714,42.571,2.02191,4.836985,91.8950699195087,100,6.28050000000002,0.258992960699804,5.428397,-1.216082,-3.31763525,5.49793445,-0.03664745,1.68145556957311,0.71698,1.30142567447638,0.946583636807005,6.091465
8,22.25,409.6335,2.7524,0.1465235,-0.183490875,-6.9284775,22.332575,1.562295,3.17933,91.9365827432862,100,6.16525000000004,0.24189055776948,5.40686225,-1.21754875,-3.032021,5.4530041,-0.042356625,1.51305719057454,0.65921975,1.31112343547839,0.879406390996462,6.425545
8,22.75,409.506,2.60708,0.371598,-0.363985825,-7.6877475,28.09475,4.92003,3.61605,91.9718896800694,100,6.14925000000004,0.296023307305619,5.33490969556571,-1.1992515,-3.30644725,5.4416276,-0.0277798,1.43114400671871,0.6697985,1.24527506611466,0.809475553732847,5.5122375
8,23.25,408.52225,2.8016475,0.333575,-0.457578875,-8.7292675,33.0019,2.06219,1.87347,91.95434,100,6.35525000000004,0.253846815463588,5.24917670896631,-1.1899015,-3.31929275,5.4390642,-0.0245252,1.45056660272019,0.62214275,1.13937093334006,0.831191920612993,5.75845
8,23.75,409.541,2.14817,0.291989,-0.476227825,-6.86179,14.61805,2.7160725,3.087975,91.9836,100,6.31,0.246292915042232,5.35691291261497,-1.16829,-2.98204575,5.39645175,-0.0382766,1.26903900649271,0.611072,1.13258995227752,0.801152919235772,6.0121
9,0.25,395.53,2.83382,0.186887,-0.528688075,-8.466825,12.053,2.208165,1.9626875,91.98501,100,5.279,0.211979951882248,4.7072885,-1.1091215,-7.808688,7.1719623,-0.0567115,1.38956827827926,0.578833,1.06725816932924,0.794268846172378,5.77115
9,0.75,395.0515,2.948145,0.134415825,-0.714112375,-9.065305,5.99504,0.04213525,1.9044625,91.984565,100,4.82650000000004,0.207455717966392,4.68533505318414,-1.083005,-6.97603525,5.6998757,-0.06255255,1.48081422834862,0.6361605,1.12415662071818,0.814022648411748,6.5082275
9,1.25,394.88325,2.9646225,0.1703935,-0.9467216,-8.8368275,16.8592,2.547675,1.25907,91.9728025,100,4.98925000000001,0.230252722693591,4.76174293855374,-1.07027825,-8.36009725,5.7015484875,-0.071921725,1.46495483198268,0.60338975,1.15649803090735,0.825137725317867,6.2726225
9,1.75,395.108,3.32524,0.26258475,-1.00560915,-9.045335,17.918675,1.7113625,1.322195,91.9570225,100,5.2585,0.236055009807232,4.65756706301919,-1.0845095,-5.832413,5.66148055,-0.0632136,1.47615574149248,0.674148,1.18940128591015,0.876276838485368,6.075395
9,2.25,394.06425,2.78972,0.17732775,-0.85446725,-12.0014,17.122575,1.057479,1.5505925,91.9452675,100,5.56750000000001,0.237754672143117,4.54722394969619,-1.09532725,-8.707469,5.633967,-0.042284325,1.30118662465504,0.54780425,1.09072473915112,0.810512739407348,6.4214525
9,2.75,394.7535,3.190005,0.151746,-1.59306675,-14.84465,13.333675,1.85727,1.74982,91.932045,100,5.58325000000002,0.267367048837012,4.37890023475731,-1.09936625,-7.314115,5.632415,-0.038922825,1.2580153184753,0.54349075,1.04657451508614,0.746938695493197,6.0424875
9,3.25,394.0855,3.03289,0.2140175,-1.63416425,-11.03895,18.3972,1.655895,2.90036,91.904405,100,5.45450000000001,0.248132268572274,4.36399146767199,-1.0953915,-6.76641425,5.57624965,-0.045342175,1.24583782945174,0.5780685,1.05192010040663,0.756795028418831,6.1354575
9,3.75,394.39875,3.82003,0.1533285,-1.53636925,-12.079,13.9313,1.4656,5.252135,91.89149,100,5.393,0.302751472743517,4.33178949283861,-1.08857225,-5.6407995,5.54303235,-0.03345315,1.30792004311496,0.5859965,1.07584522325962,0.751830341811686,6.25714
