DOY2,HR2,CO2,FC,G_1_1_1,G_2_1_1,H,H2O,LE,LW_IN,LW_OUT,NETRAD,PA,PPFD_IN,PPFD_OUT,RH,SC,SH,SLE,SW_IN,SW_OUT,TAU,TA_1_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_6_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,T_CANOPY,T_SONIC,USTAR,U_SIGMA,VPD,V_SIGMA,WS,W_SIGMA,TA_1_1_2,TS_1_5_1
10,11.75,420.78772246,2.6430170338,49.8095,76.60475,315.1877722,23.531628472,271.47924778,415.1375,476.73,535.555,99.99908226875,1486.575,143.8275,93.305,1.394168503375,4.3706725201,2.2773411004,790.29,143.965,-0.0530915616500002,29.19375,18.92875,18.16,17.284,18.4275,18.01725,18.55575,18.2715,17.5475,17.8205,18.305,34.652,28.0076610205,0.853213768025,1.97310104434624,27.561629118,1.58755833448672,5.767578918225,0.937216979997293,27.22687825,16.73
10,12.25,419.2955581,2.542151927,54.18725,81.865,318.815334285,23.500465708,260.6042907525,414.033093784783,477.81,534.82,99.9140795305,1465.375,142.1275,93.0125,0.724181702125,3.223646454025,1.7325141302,782.0825,140.9,-0.0359435869,29.57225,19.31025,18.544,17.3,18.43275,18.0385,18.77875,18.505,17.67825,17.8575,18.305,35.71675,28.51178795575,0.88264571065,1.95622860058483,29.610945076,1.69065847263124,5.860430863175,0.937881699361232,27.805586,16.71725
10,12.75,461.916737625,2.746929525025,57.2915,82.828,300.9308686,22.912087012,274.05606,413.424090445298,480.12,510.176468208408,99.8998669935,1411.025,137.0575,93.0075,1.7855882922,4.010474320675,2.720428263575,761.700156920494,137.5825,-0.0466213105500001,30.04175,19.31575,18.93,17.4085,18.3925,18,18.9,18.6765,17.72325,17.825,18.33675,36.9385,28.88955345025,0.91090614055,2.15963989741411,31.251141251,1.71376227111559,6.183363232575,0.985385371493932,28.285853,16.71725
10,13.25,416.55741674,2.85695240299999,56.79525,81.69575,293.4817736075,23.87969473225,280.017412,410.855,478.885,472.5675,99.84627091325,1329.15,130.7925,94.11,0.557495208450001,3.898514121875,4.001959072925,710.44,130.355,-0.04937205435,30.1105,19.475,18.93275,17.5,18.34225,18,18.9105,18.705,17.76875,17.862,18.37,36.8805,29.201577167,0.915204298,2.09592554846359,32.773103948,1.7700019921958,6.35008798985,0.988915862578473,28.54962375,16.7115
10,13.75,413.81651118,3.13963542165,52.038,70.81275,264.479532105,23.2575907675,249.46519748,411.701730287057,477.565,424.1725,99.80005339925,1224.05,124.41,94.045,0.450896680399997,3.18639353715,2.20750271115,656.01,122.2375,-0.03632352985,29.937,19.7,18.9185,17.664,18.3275,18,19.022,18.7865,17.818,17.78375,18.37,35.5905,29.35961617825,0.856140672400001,2.15039109099559,33.11030615525,1.77337499613628,6.139722919125,0.957923341506132,28.64823075,16.74025
10,14.25,409.13452562,2.630555849525,48.2115,62.79725,231.26277044,23.3168918125,239.2011775025,409.7375,475.9425,368.4325,99.79987915025,1091.1,113.765,93.9125,0.51278948725,2.77708897375,2.2114323327,580.79981300687,111.383302753264,-0.025277190125,29.9945,19.8565,19.0885,17.756,18.37825,18.03,19.2665,18.8905,17.922,17.83275,18.3865,35.1885,29.56217588975,0.884091278475,2.13187808827448,34.5631410675,1.80946303778019,6.15629170565,0.993665597730806,28.5366025,16.76
10,14.75,413.413764725,3.24571263834999,44.64475,53.969,196.61639202,23.06480795125,226.32867895,405.901031616758,471.72,316.014869347221,99.764828136,938.25,99.365,93.92,0.66204150825,2.9058900932,2.85953835029999,508.02806857064,100.51,-0.028092558875,29.9745,19.9,19.16775,17.855,18.3225,18,19.33675,19.026,17.90975,17.81725,18.4,34.7125,29.598795938,0.879793793075,2.08557527700754,35.2436529385,1.69968343240463,5.944619026075,0.947917792794258,28.636468,16.74025
10,15.25,426.924572975,2.7725291686,39.715,44.817258,152.3854412725,22.667632916,212.6168975,401.7825,466.165,238.3375,99.7212954945,769.4625,83.4275,94.9075,0.647047293849998,2.43858458034999,3.272376795775,411.575,84.565,-0.03791256825,29.95425,19.805,19.20675,17.925,18.32,18,19.373,19.1275,17.9655,17.8095,18.3715,32.8315,29.348047803,0.89743138965,2.16498591130204,35.101991443,1.68655654094917,6.028362036,0.975439837337984,28.31729975,16.748
10,15.75,415.7764742875,3.079401570375,35.07,37.19975,105.2205181175,22.718089824,176.20737454,406.665,459.32,161.89767261063,99.69038092825,576.94,64.65025,95.9125,0.696977712850001,2.21057398165,2.2448636815,323.325,71.13,-0.03176499905,29.57125,19.71,19.304,17.96175,18.3025,18,19.3965,19.2785,18.04,17.82,18.4,32.5215,29.00791843275,0.89742233915,2.11391600368968,33.216789901,1.619938816585,5.94538428805,0.993432085160408,27.93554375,16.758
10,16.25,412.99522182,3.292119744125,29.99115,27.89607,70.566758481,22.765988071,138.58677605,405.6775,451.3275,89.3275,99.69036096925,402.025,45.84225,95.8,1.6219114673,0.750968832600001,1.56416860225,225.070912834276,55.061,-0.030162283125,28.41625,19.5575,19.23525,18.01525,18.315,18,19.3715,19.2875,18.02,17.794,18.4,31.5455,28.81651822725,0.844994775825,2.02464872101652,31.7543526285,1.4847849152493,5.987252015725,0.927808806823852,27.2293185,16.7725
10,16.75,415.290501525,3.180306283925,23.67,20.03815,21.487426972,22.8769682975,108.349670635,401.55,440.0975,22.311,99.6902141105,212.87,24.64525,95.7075,0.2933122273,0.340734641499998,2.00142416795,124.9325,35.79275,-0.0189044245,27.60175,19.42425,19.274,18.166,18.2915,18,19.3,19.2525,18,17.7725,18.36675,29.83,28.0125694905,0.83851466215,1.96683189768863,27.84088548625,1.4060721489227,5.36355526295,0.8906947341735,26.50885775,16.7675
10,17.25,464.57527298,3.68947753625,18.355484,16.176,-1.27841465785,22.87553203625,76.674665839,399.7025,430.3375,-0.257799999999987,99.6901763805,69.29175,7.98199999999999,94.345,1.213522459825,0.0136708136999999,2.363388582175,36.71175,13.0098817865905,-0.00336603465,26.06225,19.31925,19.10325,18.16,18.296,18,19.3,19.184,18.061,17.799,18.38575,28.8455,27.12554946425,0.734972204275,1.75811878332761,24.91940952875,1.34737972709331,4.98922796675,0.820048929126848,25.292236,16.752
10,17.75,446.0397547225,4.85929750125,15.6,13.88825,1.44500638577499,22.2524785025,55.30187083225,395.01,420.57,-1.10690000000002,99.69,6.74107499999999,4.55097499999999,95.605,2.564376619525,0.000780984975000178,2.475884594275,1.69474999999999,2.5755,-0.000906146799999999,24.6155,19.25575,18.9335,18.1825,18.25125,18,19.282,19.1,18.09325,17.7375,18.3685,27.57275,25.79251287425,0.72953488515,1.74346351460186,22.8413156475,1.25851308358358,4.7454026922,0.792468385365826,24.2364395,16.765
10,18.25,439.2203899275,4.94894446625,13.61614,11.6915,3.12340875442498,21.844660856,60.35387278,396.402971168686,418.41,-1.36055,99.69817294675,0.082,4.7631,94.8275,0.881772344625,0.11715895565,2.398527568,0.4384,2.614725,-0.000943505250000003,23.56075,19.21575,19.07075,18.17725,18.225,18,19.1,19.121,18.16325,17.75,18.38575,26.71175,24.6624519025,0.698225306575,1.69218954855282,19.933762639,1.28476892574312,4.888569339775,0.809212682726519,23.96966025,16.752
10,18.75,422.20550586,5.8635160715,11.766822,10.3375,0.611862275024999,21.8451343355,62.106168768,393.474140098882,418.6825,-1.8756,99.711549762,0.081025,4.585825,96.02,1.3731123904,0.4405321434,1.72665952105,0.119599999999999,2.747775,-0.000602741525,23.2165,19.01575,18.923,18.18775,18.22,18,19.01925,18.94575,18.2,17.6855,18.36675,26.7625,23.89405802775,0.66918869075,1.53601408043268,18.74193113125,1.1821495659361,4.64243999255,0.717315581758837,23.21380775,16.752
10,19.25,437.17014392,5.45183744895,10.606961,9.24150000000001,1.00995941775,21.7577641325,54.051222901,396.55423633146,415.4375,-1.5952,99.74356549475,0.082,4.589375,97.105,1.766918202,0.904396705825001,1.8553597698,0.197999999999998,2.8886,-0.000834680675,22.36625,18.851,18.9015,18.13725,18.21,18.0165,18.86675,18.9,18.1685,17.732,18.4035,25.84675,23.16041576875,0.6764324326,1.5826726952496,16.79519735375,1.23860764002183,4.825485007075,0.748079376397476,22.3880485,16.76
10,19.75,439.7605461825,6.428351054875,10.0275,7.622775,6.526391834625,21.75116664,52.976589317,397.185779288974,414.53,-1.3454,99.76000453775,0.082,4.617025,97.6075,2.05198674725,0.766914344925,1.3920282969,0.23,2.645975,-0.000821932675,21.88225,18.8,18.8705,18.09475,18.22,18,18.83675,18.8385,18.091,17.731,18.43675,26.1645,22.33915598525,0.69828969195,1.5900122298062,14.943681795,1.28828307582963,4.6984585429,0.738433215412188,22.479498,16.76
10,20.25,444.65081382,5.82401531115,9.51928200000001,6.9696395,3.27957109269999,21.950263074,50.7202558999999,394.8425,413.2675,-1.5585,99.7940325675,0.082,4.617975,97.615,2.18099186825,1.0605480709,2.2199148362,0.237299999999999,2.653,-0.000700036375,21.9215,18.76675,18.82025,18.02475,18.22,18,18.7335,18.82525,18.091,17.7245,18.43825,24.64125,22.0904521045,0.6546028446,1.56405882217884,14.314562397,1.25337171495172,4.710573943075,0.721376228902756,21.882119,16.755
10,20.75,458.736283075,6.502709615725,9.04050000000001,6.718969,1.90079299699999,21.637120253,58.2132413895,397.890128747244,414.055,-1.4572,99.8048509975,0.082,4.542075,97.81,1.70794042419999,1.465306698375,3.0226919986,0.155149999999999,2.731325,-0.00077557505,21.15,18.5335,18.8,18,18.19,18,18.6525,18.8,18.02775,17.7505,18.405,24.14375,22.00275421075,0.660996683725,1.53684613112828,13.5754176,1.16841105222338,4.8311674048,0.704109797320477,21.77920025,16.7575
10,21.25,450.14585738,5.8182391668,8.605,6.4886305,1.7197999537,21.65821039875,55.97686439375,395.88,414.71,-1.4259,99.80082348025,0.081025,4.13562499999999,98.215,1.5502284328,1.329447101775,2.48689249975,0.173575,2.600275,-0.000684556225,21.411,18.456,18.7025,17.986,18.22,18,18.48925,18.705,18.01875,17.705,18.38925,24.22325,21.89964204325,0.6547734637,1.60923958131784,12.905225109,1.17482399692326,4.655903363375,0.724700425225618,21.76570575,16.748
10,21.75,485.0816913775,5.33441509419999,8.21,6.117975,0.6207041976,21.76010453,49.65083093,393.619849332974,414.5275,-0.940050000000008,99.800033113,0.07705,3.91182499999999,99.1,3.64203334,1.7031593537,1.6686923261,0.32195,2.595875,-0.000911601699999999,21.0555,18.3575,18.60425,17.9155,18.21,17.991,18.42425,18.7155,17.99975,17.77,18.43825,23.67725,21.757086547,0.6523184107,1.45633892582064,12.02314629575,1.18117002707755,4.5064099691,0.734490038299311,21.838546,16.7625
10,22.25,463.9990741225,5.5458838903,7.864425,5.74775,0.888951063124999,21.552935536,56.4461117145,396.17,414.2825,-0.941000000000015,99.800000697,0.080025,3.893775,98.7125,1.9067976752,1.56328942245,2.0085682068,0.3741,2.84155,-0.0007050602,20.55325,18.24,18.53425,17.872,18.186,18,18.37325,18.61575,17.9155,17.7245,18.31925,24.2215,21.30884466325,0.660546943825,1.61247644919647,11.695640518,1.29594980846005,4.599857147,0.735961228143533,20.48040025,16.76
10,22.75,496.1109624375,10.24283088625,7.738815,5.531025,1.045319148325,21.82623154125,56.75691294,398.3325,412.3225,-0.892099999999986,99.8,0.081,3.8516,98.51,1.3684735115,1.376576949575,1.91232291075,0.359849999999998,2.792875,-0.000947678975,20.5205,18.1785,18.4675,17.724,18.14,18,18.261,18.51925,17.9155,17.732,18.3825,23.6405,21.23005465275,0.664721302075,1.5420459474426,11.0061825625,1.20990505027104,4.50102122995,0.743404548675509,20.3265285,16.76
10,23.25,489.2306997875,6.88275434805001,7.89945,5.3055065,2.31611324395,21.573097791,56.0232691025,394.513994457406,410.2925,-0.870575000000009,99.8,0.081025,3.840125,98.8025,2.0345859585,1.952384154425,1.4521305055,0.440575,2.70895,-0.00122980185,20.2615,18.1625,18.40675,17.7,18.17225,18,18.3055,18.44325,17.89325,17.765,18.354,23.2655,21.060165392,0.677050898525,1.59460965380078,10.541290572,1.26060860857375,4.328452301075,0.793831926881186,20.11128425,16.7575
10,23.75,458.8210815125,5.2707097024,7.370575,6.461175,1.67833819175,21.1225686245,45.7474790825,394.151829111382,407.2625,-0.931300000000012,99.7999208635,0.081025,3.861675,99,1.581976440675,1.4109291384,1.6891280704,0.383474999999999,2.835575,-0.000894146075,19.83525,18.05925,18.327,17.672,18.115,18.01725,18.172,18.37675,17.88775,17.775,18.354,23.58475,20.95174464825,0.664604853925,1.53019667764104,9.709780906,1.31466546559694,4.409297058675,0.726702818285405,19.932039,16.7625
11,0.25,497.1241378125,3.1170751066,19.83781,20.104355,2.2892923282,15.19606608825,55.305963788,377.17,389.375,0.354000000000003,100.15629877,0.068075,1.884775,98.5025,1.71145645699999,1.3959865928,1.134647176,0.433249999999998,2.936125,-0.00185272855,16.75125,11.8255,12.4,12.69125,13.085,13.685,11.93125,12.2755,12.76875,13.056,13.593,15.4325,16.937147315,0.697894061649999,1.62235112463349,6.2572327616,1.24056645964642,6.23662191295,0.73806917800212,16.9015475,13.12025
11,0.75,537.15509737,5.260127046,8.77917499999998,8.30502499999996,0.368971886400001,15.32728473175,43.9140619504999,379.865,390.8925,0.575100000000001,100.098725835,0.07705,1.936075,98.1125,3.1400533765,1.24653314585,1.106023243,0.272374999999998,2.720375,-0.0013318271,16.44675,11.7875,12.329,12.695,13.059,13.6625,11.88625,12.27625,12.77125,13.05525,13.592,15.67475,16.7332182665,0.7286873091,1.71570915475378,6.280533492,1.24553373414297,6.1258739535,0.767102929921352,16.858725,13.0945
11,1.25,539.6014970475,3.838364817825,6.647,4.59232,1.58119128154999,14.9846836495,66.07371813975,378.05,391.4025,0.8483,100.15123865,0.068025,1.874875,98.405,2.82370512725,1.5149286933,1.1599536445,0.348511869243508,2.70371019614588,-0.00114796025,16.57025,11.7845,12.3,12.69,13.085,13.64475,11.71875,12.2,12.7725,13.014,13.58,15.7155,16.76136468225,0.687751079899999,1.61474141567345,6.451363813825,1.24100525086551,5.9910088396,0.744466109292322,16.49354,13.08625
11,1.75,569.37875239,3.2465487947,6.38975,4.3594375,0.949699200974998,14.4865575615,43.46021028875,377.3125,392.16,1.0397,100.190295345,0.075025,1.853275,98.7075,3.6229480458,1.68292070305,1.2666406115,0.474674999999999,2.518225,-0.0013935684,16.58025,11.635,12.2075,12.71125,13.059,13.648,11.68875,12.19875,12.74,12.92275,13.5625,15.3665,16.6599194215,0.6921294201,1.55534356673477,6.452646833425,1.18759706568645,5.51903491974999,0.750760878722556,16.7002655,13.0935
11,2.25,595.424588025,3.57869416674999,6.30475,4.3416875,2.75055173945,15.2077223265,44.9736100165,383.65,390.8475,1.3116,100.190521635,0.075125,2.0036,99.1025,3.7626932876,1.7344360992,1.0326500427,0.550999999999999,2.699,-0.001149275425,16.57025,11.587,12.235,12.6675,13.0035,13.62875,11.6625,12.14375,12.72625,13.07,13.5825,15.15475,16.506638539,0.707090036799999,1.56783069467154,5.514064510975,1.21933331675484,5.68482743964999,0.789601425655851,16.61343775,13.0695
11,2.75,546.630770257499,2.764339738375,6.48225,4.33606,1.565732808275,15.142618549,50.4142532405,383.295,391.9275,1.15360000000001,100.19129888,0.06905,1.934125,98.615,2.869621112,1.8034489638,1.0090483045,0.429813485669387,2.75945,-0.00082496145,16.4365,11.5775,12.1125,12.63,12.985,13.5845,11.6405,12.07,12.66875,12.9475,13.59875,15.20625,16.509377309,0.7241755455,1.72560269060442,5.57011893829999,1.31289711569749,5.9005006209,0.827647632197777,16.4530215,13.072
11,3.25,527.564502405,4.67399374139999,6.7775,4.517185,3.25794984547495,16.1828631925,45.440894335,380.255,390.7925,0.621299999999992,100.185811865,0.071,1.85424999999999,99.305,2.18438714594999,1.9867890604,1.3516934566,0.511499999999999,2.704875,-0.0014482933,16.4405,11.6,12.13875,12.6575,12.8665,13.6175,11.62625,12.0575,12.66625,12.974,13.57625,15.04275,16.04473452175,0.737815337725,1.68328835418265,5.598319818225,1.25461598947121,5.602182656475,0.814123927257894,16.29343,13.065
11,3.75,548.8512860375,3.285133048825,6.735275,4.79571,3.6178410845,15.7421977925,43.173247531,382.075,387.41,0.197292207601591,100.27150764,0.068025,1.87594999999999,100,3.88668299302499,2.390789975025,1.397491198,0.2091,2.66709379560579,-0.00202100925000001,16.366,11.5875,12.0925,12.61125,12.985,13.58125,11.65,12.0425,12.68875,12.938,13.57625,14.82725,16.1481151075,0.732023504649999,1.719882220731,5.336874629075,1.211326325503,5.7258911203,0.81358372215285,16.3159485,13.065
11,4.25,548.857940345,3.4340739134,7.0905,4.9217475,3.8962566465,14.850280786,39.229857252,378.8375,387.2225,0.462699999999994,100.31706841,0.0701499999999999,1.85092499999999,99.9025,6.07694156835,1.6298673126,1.1896354728,0.368849642082058,2.671225,-0.00138759795,15.4845,11.575,12.06,12.60125,12.854,13.5925,11.5975,11.9925,12.64875,12.9365,13.54375,14.84325,16.3112854975,0.75844098295,1.69266046067878,5.3313347951,1.30131366753872,6.0871601089,0.84075898984307,16.204743,13.065
11,4.75,551.49967546,4.060667765175,6.60925,4.8742975,3.9773832538,15.38744894525,44.03541659075,379.135,386.14,0.531924999999989,100.3761733875,0.07605,1.847225,100,4.2896853208,1.457616483,0.958525667374999,0.41795,2.636125,-0.0014717519,15.181,11.51675,12.05625,12.5675,12.8,13.5925,11.5625,11.9575,12.575,12.948,13.58125,14.872,16.42191533875,0.778528135675,1.72085483318655,5.17384459785,1.29125589324719,6.049330866425,0.857981799535174,16.21281575,13.065
11,5.25,612.3393784975,3.7882031057,5.151,4.66175,4.23132774514999,15.03204252675,44.1815634802499,377.9675,387.205,-0.125900000000022,100.3771155025,0.076,1.820475,100,5.932024185175,1.71224803155,1.11838023,0.523649999999997,2.4884,-0.00132175545,15.4795,11.42,12.07,12.5725,12.863,13.526,11.555,11.9125,12.575,12.9555,13.5575,14.9195,16.03972520975,0.765921059,1.64855260886518,5.06854379115,1.29922447963228,5.888926105475,0.808580826139625,16.320508,13.072
11,5.75,651.268068495,3.430912772575,4.21225,3.11775,3.078503566125,14.82517876,42.9818988925,374.325,388.205,-0.4535,100.39997545,0.0903249999999999,1.801775,99.6075,3.903496670325,1.557157859225,1.177097758075,0.429149999999998,2.463275,-0.00111868525,15.6655,11.315,12.01,12.562,12.8,13.6,11.52625,11.9625,12.575,13.00875,13.5875,14.7575,15.75711019475,0.81765382905,1.79299415801478,4.85558585205,1.32163694792889,6.284382273325,0.885428293004854,15.95734775,13.07
11,6.25,665.75226569,2.8891778323,4.21175,2.94425,3.4858181122,14.9732322735,48.1005861614999,378.92,388.6225,0.377199999999999,100.39906122,9.43475,1.82625,99.5025,2.93141747052499,2.239061001125,1.33378613265,4.33727499999999,3.86904454478813,-0.00147384145,15.7135,11.2375,11.995,12.55375,12.8,13.5,11.50125,11.9675,12.54375,12.94875,13.55125,15.01225,15.730623844,0.8218172088,1.86711310726523,4.868971303725,1.3926942267051,5.8380824481,0.848832750470512,15.84139925,13.08
11,6.75,706.0500966075,4.186690792625,3.613,2.89175,8.766577283275,13.906048415,44.3229050864999,379.2575,389.55,18.3454999999999,100.430091355,82.6525,11.92375,99.7025,2.8367430441,6.7490053903,3.282577662625,58.6095,23.0645775579799,-0.0022339281,15.64325,11.19975,11.98875,12.54,12.8,13.5,11.4405,11.9125,12.43,12.9355,13.51375,15.2565,15.809962529,0.80709558245,1.77809646981785,4.969274818625,1.27469839682066,5.75719646604999,0.883810289803636,16.1335065,13.0825
11,7.25,713.54961477,3.51709251805,3.235025,2.77725,26.25351598,14.1657974675,58.8408254829999,373.9625,390.475,75.6897499999999,100.442299105,233.615,34.1565,100,2.794070003625,5.7621826365,2.837305165,156.23,46.6102537909766,-0.00329871495,15.91075,11.123,11.986,12.56475,12.837,13.5,11.3195,11.85625,12.49625,12.92975,13.58,15.75825,16.083325694,0.856853627599999,1.91526067610239,4.8445735725,1.37978683881508,6.31254146245,0.933267469393764,16.1107625,13.074
11,7.75,663.71705794,2.561517299725,3.328175,3.18525,63.271380295,15.94436196075,83.31752476875,374.3575,392.87,136.88,100.4713829375,388.82,56.96825,99.405,2.994691561425,4.7792564137,2.911640638375,250.84,64.7660804820495,-0.0098872505,16.368,11.0955,11.945,12.571,12.85175,13.5,11.3,11.8175,12.5925,12.915,13.53625,16.041,15.4233025205,0.90282464245,2.06902685062694,5.2366941948,1.4395627029974,6.56232984625,0.965537667902578,16.61059375,13.0805
11,8.25,561.544079695,4.0041078448,3.7032,3.79881,100.919244532,16.105884397,94.57390031625,375.5125,395.8325,186.055,100.500001005,561.2825,76.637,98.6075,3.15996742625,5.8903570467,3.6316074735,339.415,79.6375,-0.021046568125,16.72675,11.09775,11.9745,12.572,12.8765,13.5,11.27,11.775,12.58,12.939,13.58,16.6455,16.2888225105,0.90098603985,2.04907769065965,5.3950692357,1.45806044865983,6.74824568835,0.957005631562266,17.3865515,13.08375
11,8.75,551.1522963175,5.59636308435,4.50035,5.3183925,142.37551915,16.7843438425,122.190998375,375.906398469514,398.73,239.475,100.48209939,707.2475,95.265,98.0075,3.8446217945,5.6440870511,3.23677852215,420.8125,92.1275,-0.03069069375,17.0815,11.2275,11.9825,12.526,12.937,13.5,11.3,11.74375,12.625,13.0245,13.55125,17.90075,17.753918442,0.9699480751,2.11977599898581,6.313745583,1.4949783109547,6.814441531,1.0137728475897,17.904469,13.065
11,9.25,558.5714787925,2.724362987,6.495585,10.2025,167.8642023725,17.134252042,144.057996,377.355,403.8375,298.145,100.4680175875,850.45,111.865,97.52,1.012658766,5.765222659,3.06807501275,500.605,107.03,-0.032024767,17.73325,11.3425,11.983,12.537,12.864,13.5,11.379,11.74375,12.68,12.986,13.54375,18.451,18.796892687,1.0520171001,2.28919983048764,7.41459103165,1.6117530789614,7.068487775025,1.07431845226549,18.5330815,13.07
11,9.75,549.61052135,2.69992167,11.207295,17.0675775,201.29507285,17.401989945,153.1798352,378.203160165641,409.075,342.4025,100.4672907275,958.125,123.52,97.4125,1.945960160125,5.687223503325,2.5466580369,557.685,117.955,-0.0330976696,18.46225,11.549,12.0075,12.53325,12.936,13.5,11.4675,11.67,12.65625,12.958,13.56875,19.28175,19.47266020925,0.98732703555,2.17367903376106,9.21524712215,1.65336293627332,7.1702626282,1.02404814868028,19.31018025,13.0675
11,10.25,516.386834,2.4533691025,18.174789,25.642995,223.9717855075,17.7269198775,176.2284350875,378.48,416.075,376.8375,100.4491755,1042.3,133.1375,96.92,1.53873315719998,4.72659096805,2.6553807994,603.585,127.12,-0.0333557132,19.25125,11.86075,12.0175,12.5,12.8525,13.5,11.60875,11.77375,12.65375,12.93175,13.55125,20.291,20.48416018775,0.974397444474999,2.21014023635772,11.39094291875,1.71344468335618,7.631067836625,1.02172349400519,20.69320725,13.06
11,10.75,480.32654953,1.9664460004,25.29825,30.52214,242.4892597625,17.591369365,191.497097495,380.336069062457,425.03,406.1475,100.44023935,1092.175,142.755,97.4,1.57406261899999,4.6751456479,2.1885191405,642,137.115,-0.0360676166,20.44825,12.191,12.068,12.384,12.8605,13.5,11.84,11.95125,12.66,12.93675,13.53,21.438,20.931469086,1.0923756852,2.36807395755561,12.7772415965,1.69771030003235,7.8162584738,1.14657159587556,21.136303,13.0335
11,11.25,500.95513091,2.84279722165,30.923348,39.215,266.94526331,18.05613497225,170.27178765,379.341027342055,428.92,414.5525,100.40493851,1184.3,145.91,97.215,3.328485896175,3.7374189818,1.6839575217,654.9725,140.0275,-0.0436877618750001,21.0645,12.37,12.215,12.37525,12.89,13.494,12.072,12.05625,12.635,12.946,13.5175,22.45925,21.291978112,1.0357431367,2.27954923776666,14.095566283,1.66996957121243,7.9557997062,1.10800369632485,20.92099975,13.03825
11,11.75,507.15252468,2.051941709925,35.478531,46.3575,274.4476657575,18.029609622,198.7604199,383.4225,434.055,407.98756328612,100.385251175,1134,148.7025,96.82,1.69039332724998,4.5720426416,1.8562254804,640.2575,141.4025,-0.053412866,21.58325,12.649,12.3715,12.363,12.89,13.494,12.14725,12.106,12.588,12.973,13.53,22.87625,21.85986649725,1.092426655175,2.38883914103657,15.66183209625,1.67281548210401,7.9065102976,1.13351024399028,21.0172635,13.0335
11,12.25,510.95872545,2.3356215844,38.199,49.332185,272.46457234,18.0561881925,189.2600814,384.4275,436.9825,404.14,100.3472122825,1104.05,147.82,97.405,2.31322084465001,3.471865139375,1.4366436545,644.2475,137.35,-0.03768335,22.20125,12.7675,12.4875,12.3825,12.84625,13.4935,12.2845,12.253,12.57,12.9225,13.5105,23.961,22.31942300925,1.0650951203,2.2935916716194,16.592059248,1.7185769072167,8.026839858825,1.07501892268199,21.8768275,13.0415
11,12.75,470.123000255,2.003721373,40.961342,52.0766625,261.412086785,18.09452961625,194.61504324,385.95,435.5075,371.65,100.30522914,1089.05,140.8275,97.13,1.657503912,3.7057887284,2.6669702214,607.26,131.755,-0.059525279875,22.53025,13.101,12.6075,12.3775,12.814,13.493,12.465,12.363,12.57,12.925,13.556,23.4965,22.575456249,1.0167444649,2.29584383911235,17.126630377,1.7524243305161,7.9276049332,1.07077320217178,22.33620125,13.055
11,13.25,452.480970425,2.03370666745,43.394718,51.9883875,232.760332205,18.1133323545,191.1731155125,383.2825,434.8525,344.415,100.28097936,1008.65,134.4825,98.0025,0.660037380450004,3.3423542757,2.201526689275,575.255,125.120168986473,-0.04912833965,22.941,13.46675,12.65525,12.319,12.82,13.4895,12.6195,12.5475,12.54975,12.9255,13.53,23.8055,22.7966745165,1.0276415956,2.45577648602963,17.816829021,1.78112899783245,8.3467518201,1.11880338467007,22.12710025,13.0415
11,13.75,447.75251102,2.3204350601,44.601281,48.3525,217.2738786875,17.898687838,189.3318349925,386.4725,434.675,286.280443166941,100.246516645,883.05,122.4825,97.205,0.35961483295,1.9715347928,1.038007117,506.627716926823,114.4375,-0.0290339575,22.6325,13.723,12.7335,12.3485,12.8,13.474,12.75075,12.6455,12.49175,12.96,13.458,23.822,23.0680431165,1.0147117907,2.35319223226035,18.31561984675,1.81595040395128,7.9758018955,1.0940134698766,22.27560375,13.055
11,14.25,422.96264187,2.47219577554999,43.71263775,43.635425,181.2299475,17.98560185375,170.531582045,385.5725,431.675,242.0625,100.19632301,770.485,107.9375,96.0425,1.1815334885,1.756736728875,1.47482859765,444.217274355497,104.084008462092,-0.037680325375,22.557,13.9025,12.84925,12.4,12.795,13.4675,12.8835,12.7235,12.52325,12.89,13.5105,23.28825,22.872629928,1.002579762175,2.3700299419363,18.860646309,1.74713275408112,7.90283499175,1.06678852915019,22.322848,13.04475
11,14.75,477.94557332,2.73404824335,41.500341,38.46793,142.59140795,17.1286207075,142.738767325,386.39,427.3825,180.1055,100.166772395,605.805,90.575,96.0325,2.19250543259999,1.400361417475,1.45615684475,356.44,87.85,-0.02901659635,22.53075,13.95525,12.99625,12.466,12.76775,13.475,12.94475,12.867,12.497,12.8985,13.504,22.693,22.800023081,0.921643600099999,2.10818461679036,18.398463017,1.60525150827212,7.8047244364,1.0157180662535,22.7313195,13.06
11,15.25,444.163603425,2.41651896875,38.52734625,35.450295,114.065546175,16.15166667125,114.2706883175,387.6825,422.0325,98.4615148378973,100.188812825,440.5525,67.3215,95.9025,0.684862530849999,1.07853466775,1.4251704365,257.194776099033,68.8236759353769,-0.0209020515,22.3435,13.93,13.0525,12.45925,12.76125,13.4675,12.9415,12.908,12.53,12.92525,13.53,22.3765,22.5828561415,0.93182093165,2.17513087599073,18.15715732625,1.55963802793265,7.32610358949999,0.959198232991904,22.64474875,13.05125
