DOY2,HR2,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,FC_1_1_1,FCH4_1_1_1,SC_1_1_1,SCH4_1_1_1,G_1_1_1,H_1_1_1,LE_1_1_1,SH_1_1_1,SLE_1_1_1,WS_1_1_1,USTAR_1_1_1,PA,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_2_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,T_BOLE_1_1_1,T_BOLE_2_1_1,NEE
6,21.75,488.8069075,14.8192775,2610.665,8.6398531,107.299825,6.0677196,15.618079,9.95083275,9.82802867499998,33.846454,3.807737,7.816628675,5.0256,0.5964495,96.8845425,23.50911475,22.2116675,21.9266625,21.8041675,21.590835,19.8858325,20.06,19.9875,18.8475,12.1075,8.30641675,7.91195125,-2.939327525,0,0.027499995,2.91852815,406.552755,423.339855,21.8058325,21.5825,10.7702015
6,22.25,495.9984675,14.65494,2603.9215,9.778546875,132.914,6.563769625,12.512813,9.32249975,8.4034454,30.309548,4.14894569999999,6.47356875,4.99545,0.5762375025,96.89691825,23.60347475,22.0125,21.644995,21.2575,20.95417,19.9399975,19.9299975,19.9758325,18.9125,12.1675,8.3483335,7.90766225,-2.68728840000001,0,0.00918333347499987,2.8657523,406.3087275,424.03414,21.2641675,21.1558325,11.298166
6,22.75,511.8039875,14.5874685,3087.913175,9.319192775,126.4674,6.84791915,13.3653395,8.8316665,3.92603384999999,37.4261825,4.33752019999999,7.31270082499999,5.22654735000001,0.6297775,96.90838125,23.28422225,21.7575025,21.5600025,21.4475,21.2225,19.92,19.8875,19.895,18.8525025,12.1225,8.3066665,7.924705875,-2.520310875,0,0.00517499982499999,3.10384075,410.067415,427.0055825,21.1974975,21.1225025,11.047475
6,23.25,510.8962825,14.5343525,2873.768375,8.30362845,114.92463,6.342001675,15.949245,8.71416675,6.08158944999997,33.84458425,4.19405825,9.2857663,4.63615075,0.5787494175,96.910833,22.932407,21.8475,21.5025,21.36,21.0091675,19.8775,19.8983325,19.8675,18.8533325,12.18,8.355749,7.92643025,-2.150531,0,0.00206667290000001,2.961075,407.3604725,423.8026025,21.0808325,20.9783325,9.43879125
6,23.75,519.919,14.552381,2861.2553,8.99698145,133.2862,4.30147655,14.563691,8.19641675,10.6652289249999,25.959263,5.1613996,15.583799,4.8625,0.584194999999999,96.894985,22.90917225,21.9550025,21.4775,21.2533325,20.9958325,19.7041675,19.7091675,19.7175,18.7866675,12.11,8.25,7.927390875,-1.268742175,0,0.01416667,3.2231796,404.661855,423.49446,21.0599975,20.8941675,9.72173929999999
7,0.25,551.736825,15.5982575,3580.666875,14.758266,167.427045,6.8012882,16.23480075,6.162225,9.607228,28.33232625,5.017189725,15.3517945,4.1286075,0.53735725,96.841749,22.95796125,22.4226699999999,22.2394199999999,22.0296692499999,21.6510807499999,20.85150075,20.95116925,20.90275,20.02375,14.91,10.94125,9.66795025,-1.408439475,0,0.021700001,2.8356385,413.994095,425.928965,22.0551684999999,21.8973299999999,13.22523625
7,0.75,569.67861,15.29305625,3515.83245,12.223425,148.2497,8.04727627499999,13.28418,5.849575,5.76434064999998,23.7272337499999,4.623030675,12.6156999999999,4.171775,0.57997755,96.84893375,22.6956,21.98483075,21.65475,21.4615,21.17625,20.69383075,20.84125,20.79025,19.868,14.80125,10.87125,9.66850045,-1.21268590000001,0,0.04703333,2.784107975,412.80224,425.37427,21.50733075,21.0350815,15.973966
7,1.25,587.949825,15.2572875,3872.367,15.54947275,120.5384375,7.8298484,14.571956,5.75827499999999,6.78095879999997,28.02425775,4.73667449999998,11.170382,4.189081375,0.553525689999999,96.8526925,22.380818,22.11216925,21.72424925,21.428,20.95975,20.61708075,20.85225,20.81675,19.9145,14.91225,10.95125,9.66850045,-1.6014331,0,0.03833334175,2.804734725,415.175685,423.01258,21.22074925,21.11525,18.29063
7,1.75,593.445875,15.25846,3708.7472,11.63486,179.38432,6.61384199999999,9.68588079999998,5.7628,9.46334,28.9712755,3.917132975,8.12768280000001,4.0457665,0.533983915,96.84255375,21.9968675,21.96408075,21.653,21.12775,20.6898385,20.44375075,20.65225,20.64225,19.78608075,14.81225,10.8535,9.66850045,-1.079597075,0,0.06567500325,2.732879,413.08145,421.891555,20.939,20.8435,14.544053
7,2.25,583.109465,15.1644635,3573.04335,14.096046,170.86738,8.51085020000001,13.6872775,6.03145,9.53289392500005,19.7995825,5.0315916,7.28025195,4.0371054,0.50700821,96.84038625,21.9830875,21.60216925,21.37425,21.09741925,20.45700075,20.3506685,20.639,20.63675,19.77975075,14.90675,10.938,9.6684996,-0.9761325275,0,0.054399997,2.7223438,413.948085,420.301075,20.7135,20.52299925,15.0118865
7,2.75,570.64996,15.199897,3965.4375,13.18490025,190.06187,6.691939525,16.851013,5.44048384999998,7.32417229999994,26.312832,4.074054,4.994994575,3.9720095,0.488962205,96.85077625,21.79983125,21.68833075,21.51342,21.28974925,20.9518315,20.167,20.47225,20.46,19.64099925,14.79225,10.8545,9.6679335,-0.669210835000005,0,0.063549993,2.552947675,414.655295,421.88605,21.06899925,20.88033075,13.951145
7,3.25,585.19091,15.2020575,4071.4734,12.202,228.778455,7.546248125,12.08024025,5.61354999999998,8.92662309999994,19.317198,3.91616715,5.385638375,4.150416925,0.57114295,96.850419,21.961472,21.5540815,21.5304185,21.25692,20.96675,20.2845,20.4845,20.46125,19.65575,14.91,10.95225,9.660003,-0.692276,0,0.039083325,2.7819042,413.7631875,421.456,21.19641925,21.0499185,15.41907
7,3.75,608.0451975,15.1458525,3724.49715,15.62018125,121.68036,8.44502525,16.76684625,5.44177499999998,11.92114375,24.2420715,4.5120427,5.2063849,4.06949335,0.5658225,96.86014,21.76167,21.43383,21.2506685,21.07958075,20.84558,20.18833075,20.32125,20.319,19.62474925,14.789,10.849,9.660003,-0.889251010000001,0,0.318924865,2.541797275,413.1749,421.784125,20.9285,20.82058,16.461352
7,4.25,618.4921,14.965344,3976.9196,12.96943575,154.53431,6.26591169999999,16.201658,5.71274999999998,16.27427075,26.929771,7.10559402499999,7.097178725,4.0499855,0.6288105,96.89115,21.354668,21.43091925,21.13899925,20.93475,20.6813315,20.09258,20.37125,20.36675,19.66625,14.89,10.92225,9.660003,0.559593804999999,0,8.545082525,3.290695575,411.5420125,421.73805,20.73883,20.78441225,14.5960595
7,4.75,630.24601,14.66941375,3937.3237,16.95372,180.579645,6.4636,8.35224625,5.48477499999998,18.5350569999999,29.0811084999999,17.85362575,10.73852,4.60774459999999,0.6153113275,96.9013815,21.186535,21.32483,21.18492,21.08991925,20.91683075,20.02367,20.237,20.238,19.604,14.7835,10.85125,9.660003,23.148869,90.38416675,43.589994,11.6586545,410.9807125,420.3143875,20.8835,20.96442,19.5426845
7,5.25,624.244,14.73935175,3771.2416,12.56396875,186.115545,5.67752145,11.3063751,5.63742499999998,13.288856,28.21679775,27.22251,15.480134,4.40137742499998,0.637379999999997,96.9331885,21.1296045,21.69925075,21.54491075,21.4589115,21.27699925,20.1230815,20.28475,20.27475,19.59225,14.85675,10.91225,9.660003,88.6070079999998,240.69464,124.74208,28.935025,410.30815,420.851975,21.27216925,21.316,14.266575
7,5.75,616.926975,15.223995,3074.0723,18.79,217.08297,4.223,12.88833,5.47157499999997,25.7380249999999,49.40437825,30.131182,24.33160375,4.998464125,0.5688162825,96.95472,21.530625,22.7009185,22.34325,22.5061685,21.79475,20.2804185,20.27675,20.28475,19.51675,14.7635,10.83125,9.6639691,147.106775,424.38885,204.6520225,48.849005,412.180405,422.96019,21.78275,21.802,22.55315
7,6.25,578.88821,15.15559375,2799.614325,23.369,319.85628,5.329125,8.86233819999993,5.60564999999998,45.4048807499999,92.3866945,25.160415,24.7946,5.01063665,0.59809866,96.9458655,22.32294,23.66392,23.57174925,23.43324925,23.32800075,20.49883075,20.38424925,20.30225,19.46225,14.799,10.8735,9.6691003,204.74155,616.2922,287.388165,68.055,413.75652,425.640925,22.4663315,22.24616225,19.8992345
7,6.75,519.994885,15.2138385,2642.8419,19.64404625,243.0973625,3.43215000000001,2.9495771,6.21852499999999,65.4397344999999,141.0518475,18.51536,19.5307575,4.8376,0.6586242175,96.971223,22.74903625,24.84366925,24.61349925,25.0929185,25.20716075,20.96150075,20.66674925,20.2535,19.3645,14.67675,10.78225,9.67,276.37965,821.9853,383.0435225,87.2624225,414.6361,431.8029,24.00825,23.73324925,10.20199875
7,7.25,465.043775,15.345929,2521.17745,6.2888121,278.8403775,4.06365000000001,3.51778799999999,7.02459999999999,83.182985,194.2921875,16.45207175,13.72685775,5.024052625,0.67061082,96.98089,23.6928375,26.02074925,25.8565,26.9575,27.39717,22.85875075,21.66074925,21.0354115,19.39125,14.71,10.84125,9.69498415,326.838325,1024.48525,474.33822,107.662025,414.75098,440.56397,25.28550075,25.67783,3.70192099999999
7,7.75,433.58129,15.55823,2424.102025,5.67047017499989,247.3363025,4.55569999999999,2.769684375,7.53882499999999,116.6108775,227.76476,14.2573605,9.83549314999996,5.21014999999999,0.690653524999999,96.96101525,24.460132,26.5259185,26.6849185,27.14433075,28.0084185,24.05275,23.67949925,22.3500815,19.3345,14.58675,10.74,9.7205493,393.64105,1220.07775,569.2187675,126.45515,415.0501,447.58284,26.47266925,28.10441925,0.26032866
7,8.25,424.9545,15.7148305,2312.535325,2.046249625,229.55487,3.466025,3.72457404999999,8.37625,140.47725,268.17915,11.66473575,7.66741919999999,5.6991039,0.680116209999999,96.967529,25.20743875,27.59775075,27.52683,27.98758925,28.87316925,25.88425,25.007,24.00175,19.4335,14.357,10.60225,9.72299935,460.973075,1400.938,654.6839275,145.74025,415.5513875,455.7661625,28.08016925,28.3404185,0.637955240000008
7,8.75,416.830455,15.866987,2178.00575,-1.229562,203.9494625,3.96832499999997,5.12109339999999,8.52182499999999,161.00888,311.43185,10.4658175,8.64715195,5.41406905,0.722994995,96.97743175,26.28870625,28.09375,27.68024925,28.16099925,29.41625,29.67558075,28.60858,26.20742,20.10074925,14.2425,10.489,9.7234078,524.709025,1577.51375,734.7499575,163.4951,413.2755125,461.4124275,29.94342,29.96083075,-1.4305152
7,9.25,413.06732,15.7406185,2172.703125,-2.51803667500002,252.328225,2.30903664999999,3.7005192,9.187,191.62,360.8690225,10.5984395,9.4224682,5.55306385,0.71735,96.9914,26.92357875,28.8715,28.22283075,28.69416925,29.95783,32.23050075,30.68650075,28.72316925,21.15266925,14.307,10.4945,9.7245159,590.830325,1732.4995,813.975,180.0594,414.0898525,468.1844475,30.86224925,31.7620815,-2.62697954999998
7,9.75,411.7453325,15.905091,2149.5439,-4.3979514,227.6831,2.071325,2.83400505,9.16907499999999,205.20221,376.5216125,10.1839525,9.64087640000001,5.8560304,0.7147675225,96.9622295,27.35205275,29.43974925,28.80457925,29.13374925,30.24075075,32.05491925,31.0825007499999,29.68275,22.023,14.2225,10.42,9.723081,645.4042,1874.69325,874.764725,186.976325,418.3800375,474.0767,31.35099925,32.43875075,-4.2802387
7,10.25,410.630705,16.07569525,2145.143,-4.43909625000002,232.0228325,2.879116,3.0249025,10.40125,229.519925,409.059055,9.121958975,8.361375,6.065062525,0.74527415,96.960535,27.953692,29.84508075,29.52225,29.8705,30.74575075,32.02674925,32.02908075,30.29375,22.91758075,14.36125,10.49675,9.7093775,685.9516,1968.6085,929.8161875,195.29871,419.0959375,478.5878125,31.98416925,34.7875885,-3.711774525
7,10.75,410.028585,16.220926,2131.4225,-5.39726055,215.454825,2.263,3.24229475,10.84025,228.927485,427.0341825,8.81175790000001,8.4683578,5.97748195,0.743215174999999,96.93165,28.21129,30.21750075,29.5915,30.00416925,31.07575,32.28925075,32.30774925,31.2585,23.635,14.29675,10.45225,9.708752375,709.09386,2057.003925,967.601775,210.2018575,423.4416125,481.9152625,31.97875,36.68858,-5.4101965
7,11.25,407.80256,16.3581775,2135.2248,-5.95749265,209.16703,2.04220000000001,2.29132665,11.42,253.3526,438.595965,8.80055075,12.3288005,5.810484,0.74910974,96.9314,28.570896,30.18833075,30.1935,30.59299925,31.75983075,32.6778315,32.57766925,31.87049925,24.22775,14.399,10.46,9.7085017,732.85638,2130.5418,997.29351,211.136235,424.163405,484.198555,32.51766925,38.21108,-5.14005380000001
7,11.75,406.282825,16.3736205,2135.1134,-5.6911145,242.3546575,0.936523409999994,4.0612922,12.32825075,249.6630875,435.9621,7.66544474999999,13.08747125,6.12631495,0.78487281,96.9113895,28.89335,30.6295,30.77500075,31.20033,32.00524925,34.86867,34.74908075,32.8084999999999,24.882,14.27675,10.38125,9.70825165,739.3217,2151.5,999.523575,217.55,425.239285,488.5228375,32.72183225,38.45641925,-5.5366473
7,12.25,406.534685,16.4255795,2124.56975,-5.156148175,254.59022,0.847015575,3.32130994999999,13.570664,259.986115,444.0010775,7.7346081,8.88119417499999,6.27733625,0.769400605,96.90138975,29.27916875,30.738666,30.94133,31.348002,32.388664,35.052002,34.16333,33.301328,25.151336,14.344,10.426,9.70825165,743.577425,2150.51675,1006.044625,223.92805,426.679345,488.7397975,33.00667,38.239338,-5.57303560000001
7,12.75,406.6090425,16.5130885,2117.355425,-4.27061885000004,240.9826475,0.57870319,3.255700125,14.53067,244.9985,459.8844,10.303351,9.516876375,6.1637748,0.796350869999999,96.89115,29.47675125,30.882666,31.128,31.697334,32.848,34.003338,33.978666,33.370666,25.481336,14.276,10.394,9.70963565,733.869075,2133.50605,998.63169,218.9416,426.35603,490.8785175,32.999336,37.38267,-3.58263454999999
7,13.25,405.90441,16.3242395,2119.112225,-4.162,212.88511,0.692109245,2.3294911,15.221336,223.6676125,452.7339925,9.05069322500001,9.7936705,6.3490011,0.796302815,96.87465025,29.5712825,31.431998,31.638666,31.95,33.081994,34.770664,34.777334,34.117336,25.934,14.392,10.486,9.713850625,704.16695,2049.7165,959.198165,213.71525,427.1538275,489.3410925,33.641996,37.778664,-4.7214749
7,13.75,406.31014,16.24289125,2106.708825,-3.821485125,209.56646,0.49114125,2.5278717,15.878,213.08914,422.0243625,8.89647872499999,11.757797,6.1757505,0.7947195,96.8514,29.7250525,31.531336,31.487336,31.664,32.724666,33.678672,33.556664,32.901328,25.367338,14.318,10.472,9.721143,671.323425,1989.074,924.2170175,200.7753,431.1806125,491.265565,32.869328,36.254002,-3.94290345
7,14.25,405.655875,16.15368125,2104.4194,-1.665227,282.713045,0.710793597499998,4.368891,16.276,193.2982,405.9757,8.702727375,10.619655,6.0907478,0.787097014999999,96.84997125,29.9522575,31.955998,31.984,32.03467,32.930002,33.703334,33.903334,33.14733,25.788002,14.368,10.502,9.729216275,618.465825,1860.7085,869.7803625,191.497475,428.33233,491.9164875,32.91667,35.731998,-2.62078335000001
7,14.75,405.80292,16.314052,2108.523975,-0.711916329999998,285.09333,0.6910493125,3.98200675,16.547336,181.105,375.17215,8.308300325,11.36649425,6.116113875,0.770020735,96.836221,29.89137375,31.462,31.503336,31.591328,33.164,33.324668,33.097994,32.4,25.606666,14.35,10.5,9.729999,572.44415,1717.748,821.4731275,182.001,424.8999275,490.684915,32.73467,36.154002,-1.8409968
7,15.25,405.3358375,16.34776,2118.353,-0.39432625,242.17249,0.86556932,4.662279,16.47933,147.526125,345.04645,7.07179859999999,12.2352775,5.8549615,0.7555806425,96.831127,29.90095625,31.899998,31.766666,31.739332,32.942672,32.154,31.931328,30.636664,25.065336,14.45,10.554,9.72749125,517.824875,1594.30325,746.46965,167.780175,428.03108,488.35542,32.178664,36.418664,-0.670934330000011
7,15.75,406.610145,16.5314275,2113.64025,0.29917165,232.0651075,0.927396129999999,4.2217322,16.376,131.9666225,319.4542,10.51614325,12.888607,5.9347511,0.784841705,96.810539,29.76503125,31.865334,31.90867,31.85,32.77467,30.958664,30.62067,29.51933,24.367334,14.414,10.546,9.724282275,450.57565,1405.41425,668.4452,156.348975,423.0486625,483.8654575,32.309336,35.01933,0.26590245599998
7,16.25,408.021325,16.450056,2113.963,1.0060969625,236.898635,0.720862415000001,3.8449179,16.434664,103.3184375,275.83045,10.182732,9.777231525,6.087695625,0.7268946725,96.801149,29.75366375,31.791334,31.684664,32.009328,33.308,29.661336,29.388,28.586,24.13333,14.562,10.658,9.7236809,374.06075,1199.49275,565.80945,139.1769,424.0003775,480.20309,32.028666,33.875998,0.964049342500003
7,16.75,406.88364,16.3609915,2116.2886,2.18242205,237.74843,0.825485369999996,4.83186042499998,16.351334,85.5358422499999,255.77039,6.40078804999996,13.046752,5.96975675,0.74549546,96.80115,29.4557875,31.77733,31.214,32.156,32.775336,29.144664,28.882,28.108,23.672,14.504,10.642,9.730551,298.2905,1011.89,475.89515,123.214825,422.7061075,475.7321925,31.781334,33.497998,2.16120875
7,17.25,406.9899,16.2177765,2124.648175,3.3122142,204.5892,0.779093059999999,4.75929557499999,15.848002,49.05159,206.067815,6.30059375,13.380097,5.6403835,0.737140875,96.801274,29.2005425,31.583998,31.224002,31.713994,32.51133,28.092664,27.803336,27.17733,23.320002,14.61,10.692,9.731251,220.46185,826.90905,383.3126375,104.74605,422.60721,471.490295,31.09,32.434666,3.09951314999998
7,17.75,406.300805,15.99532525,2183.75915,3.29489195,239.9712125,1.28653565,11.4636,15.466,33.818244,141.82548,3.4543331,16.4560235,5.236869,0.7257523275,96.7911815,28.817055,30.75333,30.73067,31.06067,31.3,27.133336,26.47533,26.097336,22.706666,14.556,10.696,9.730200125,153.119525,632.493625,292.9775675,82.2310825,422.6413825,465.0782925,30.110666,30.416668,3.71549695
7,18.25,406.323145,15.9085325,2232.6764,5.26846485,206.649765,2.76272545,12.301552625,15.028664,14.2387552499999,108.4020925,2.389787825,18.19496,4.87862875,0.642699547499999,96.7933725,28.4842525,30.282,30.072666,30.13267,30.164664,26.373334,25.59533,24.596666,22.175336,14.636,10.778,9.72454765,82.76254,432.38588,199.32041,56.845068,423.6925725,458.665205,29.111334,29.190666,5.726644375
7,18.75,408.8643975,16.4031885,2252.39765,5.5732034,220.836607499999,4.83720789999999,13.13950525,14.081336,10.3056705,72.212958,0.472533059999995,16.6896275,4.6278239,0.57068059,96.8075575,27.86898525,29.074,28.51933,28.263334,28.027334,24.684664,24.639334,23.786,21.604,14.602,10.778,9.71693125,31.5383079999999,260.87274,118.6803,35.562872,420.0044775,450.940165,27.556,27.269334,7.257088575
7,19.25,415.1444875,16.4954525,2315.6301,6.6957728,192.131095,7.47110115,12.3647625,13.260002,7.52060919999998,46.17736175,0.212630599999997,19.06995075,3.98451777499999,0.510060819999999,96.8009725,26.8979315,27.314666,26.434666,26.01333,25.348,23.455,23.112,22.982,20.84267,14.7,10.84,9.710103575,2.1600464,107.34786,48.860925,15.3223325,419.8836825,442.4601175,26.048,25.484,8.77627525
7,19.75,431.8464,16.50105675,2422.12585,10.0198851,183.377795,8.54614184999998,15.669776,12.27225,11.2720529999999,38.78636625,0.322737885000003,15.186402,3.8763087,0.525491925,96.801375,26.079813,25.6076615,25.12383075,24.86866925,23.99816925,22.64099925,22.42866925,22.08074925,20.44199925,14.72675,10.8225,9.703056675,-4.89023680000001,26.857378,9.24684795,3.24507929999999,417.93581,438.0412825,24.55983075,24.47841925,11.90705525
7,20.25,452.847575,16.602045,3230.240125,9.3462985,185.6364,8.3761454,13.5121495,11.08825075,6.99658957499999,28.68151675,2.0166708,11.702198,4.10392547499999,0.4968580475,96.833769,24.924522,24.93241925,24.5345815,23.97691925,23.35967,22.2245,22.0659985,21.77575,20.25974925,14.83225,10.94475,9.702820525,-5.37357180000001,0,0.4009586075,2.2143952,417.561915,436.1656925,23.77074925,23.748,11.5941145
7,20.75,475.37242,16.80517,3357.78275,11.9217535,187.8053425,8.2029847,15.2086555,9.88358382499999,4.73262725,32.90979,2.82315615,9.06376020000002,4.01747902499999,0.511934129999999,96.84934125,24.90042,24.5745,24.0175,23.74125,23.38733075,21.8413315,21.94275075,21.69150075,20.2245,14.86,10.96025,9.69475,-5.5725466,0,0.048908321,2.39967755,415.1813025,434.8831725,23.7615,23.66025,12.62435
7,21.25,496.070175,16.2535025,3216.9965,10.710597,212.57975,8.262058,13.6435345,8.81541607499999,9.08839064999996,34.13480875,2.16399095,7.97108259999999,3.92176775,0.5149900925,96.84034025,24.60007275,24.3955,23.96941925,23.78875,23.573,21.55925,21.789,21.66117,20.3045,14.9145,11.028,9.69475,-4.93732220000002,0,0.04199999,2.52733705,417.2391575,431.56221,23.70417,23.70049925,13.8541895
7,21.75,512.1024625,16.16232225,3488.4264,11.9571915,170.30048,7.478506,15.882794,7.92383385,4.538536225,25.7148205,3.62264985,7.93186235,4.05529,0.545608515,96.86026375,24.26540725,24.2405,24.12758075,23.98625,23.80108075,21.40958075,21.64225,21.56675,20.269,14.89225,11.0025,9.6878761,-4.1394122,0,0.0596666674999997,2.7474694,413.4152675,429.6146575,23.72408075,23.74366775,13.55373475
7,22.25,526.2926425,15.9977615,3671.230175,13.15792225,167.755925,7.56324199999998,14.19435875,7.25925,5.35870840000002,23.506003,3.74493595,6.23389235,4.2031005,0.55488005,96.854544,23.9796935,23.6931685,23.03467075,22.35083075,21.89358,21.22025,21.21225075,21.22125075,20.14991925,14.91225,11.0425,9.68650065,-4.31934820000005,0,0.0509833277500001,2.7066416,412.79068,430.250685,22.02733075,21.9004192499999,14.9265665
7,22.75,531.817035,15.840959,3506.9888,12.284749,188.5708,8.610000625,16.70426,6.692974925,6.201301,31.887545,5.07161195,7.76544809999999,4.13182875,0.53185337,96.850142,23.7880605,23.37308,22.90983,22.42200075,21.93525075,20.92633075,20.989,20.98199925,20.00799925,14.869,11.00025,9.6862261,-2.73362380000001,0,0.064750002,2.7251365,411.3473175,428.41726,22.11933,22.1075815,15.2062435
7,23.25,543.22707,15.76837325,3602.2991,13.65987575,127.2883125,8.66831659999999,15.772592,6.54596615,7.86265197500002,25.4542755,4.33587132499999,9.27451787499999,4.078172,0.5460036775,96.8398115,23.441028,23.0175,22.71616925,22.51074925,22.23983,20.93974925,21.07725,21.0185,20.1064985,14.92225,11.0225,9.6782467,-2.41822060000002,0,0.04841665875,2.650036,413.6618125,426.675735,22.4534185,22.4036685,15.1355585
7,23.75,538.222605,15.552649,3790.7758,13.9033275,171.9256,7.45736239999999,13.292049,6.308575,6.010108,24.4411374999999,5.17162322499999,10.980623,4.088004525,0.487253095,96.830276,23.0570875,22.76766075,22.4390799999999,22.1674999999999,21.7247499999999,20.90175075,21.10225,21.0845,19.94175,14.86225,10.95475,9.6784966,-2.006916625,0,0.05141665125,3.026769525,414.82347,426.564105,22.0975807499999,22.0019192499999,16.2055125
8,0.25,566.95782,14.91120375,3672.37715,12.783051,177.316325,7.96828,13.98061175,6.3424995,6.07244487499999,23.1599405,4.00235005,14.5988705,3.948075,0.50918736,96.891348,23.308039,22.4725025,22.3200025,21.9300025,21.535,21.515,21.64,21.64,21.37,16.0075,12.5525,10.6695,-1.0475622,0,0.0638833247499995,2.810332,408.444055,416.945575,21.6683325,21.5466675,18.660318
8,0.75,566.031745,14.89950125,4071.527675,11.85675,113.546925,6.16215829999999,17.930408,5.94700025,11.127605,27.822077,5.06371967499997,10.3689575,4.034327725,0.596392075,96.885255,22.88486,22.5033325,22.3266625,21.9116625,21.4358325,21.4025025,21.44,21.4375,21.215,15.975,12.5225,10.668,-0.830476297500004,0,0.08022499825,2.8060382,405.87692,415.70312,21.5416675,21.5083325,12.9075
8,1.25,582.272905,14.481314,4161.0365,15.32865975,168.08328,7.24877275,17.031288,5.808,13.934855,29.59417575,4.523215975,7.7335648,4.23759155,0.52818902,96.8907395,22.7040425,22.3791675,22.0700025,21.8775025,21.59167,21.3325025,21.415,21.425,21.2025,15.975,12.5525,10.668,-0.665689860000001,0,0.07826667,2.7155035,406.6053,414.75114,21.773335,21.6575025,14.133202
8,1.75,574.215795,14.525045,4054.563025,14.109949,186.31578,6.687060125,15.82890375,5.78675,11.2703975,22.0146745,4.33411939999997,6.117717,4.23810874999999,0.537459764999999,96.8823865,22.138959,22.34917,22.1358325,21.8883275,21.5549975,21.22,21.18,21.19,21.0125,15.96,12.535,10.675464,-0.619401535000008,0,0.08579165875,2.738324475,408.06542,415.26602,21.776665,21.6725,16.809463
8,2.25,574.5648,14.275184,3907.344525,11.63447375,186.330855,7.074857275,14.165624,5.84,26.7685659999998,30.594767,5.10531525,6.3216304,4.168050625,0.5722329675,96.8860525,22.041056,22.1866675,22.0825,21.9300025,21.5074975,21.14,21.165,21.1875,21.025,15.9775,12.5575,10.676,0.0323792739524914,0,0.067933318,2.53622815,407.1664,415.25296,21.646665,21.4999975,13.459754
8,2.75,584.8280525,14.29619625,4181.73025,13.85238,188.74565,7.7140643,12.5982555,5.7225,19.330117,22.9121100000001,5.689586625,5.8890273,4.20771975,0.589607075,96.881676,22.0253315,22.1650025,21.9975025,21.8549975,21.4875025,21.0375,20.945,20.9575,20.84,15.9475,12.5475,10.676,0.214413482499995,0,0.08066667,2.64915745,409.41046,414.90012,21.37,21.3666675,14.58712
8,3.25,607.10436,14.36469825,3972.0979,13.6044992499999,201.373172499999,7.47183279999999,12.149141,5.72275,9.5800795,23.782958,4.40602799999997,6.25043009999998,4.55748665,0.58783025,96.89712975,21.85381,22.0975,21.945,21.7083325,21.37,21.0133325,20.905,20.915,20.8125,15.9925,12.5575,10.676,-0.642271195000003,0,0.073733328,2.73659355,409.41432,414.04296,21.5041675,21.5033325,15.950599
8,3.75,610.2874075,14.436376,4034.6815,15.5613095,189.5564,6.36826399999998,15.260342,5.5197495,19.98632625,23.106048,5.325287675,6.19583505,4.497791975,0.57566335,96.90477775,21.614,21.628335,21.3225025,21.1325,21.0425,20.8041675,20.715,20.7350025,20.6525,15.935,12.525,10.676,0.104945375499997,0,0.1027999925,2.707257375,409.38672,414.3669,21.1325,21.0625,18.118
8,4.25,623.72538,14.4910305,4030.5657,18.47565,152.54334,7.76445345,15.22439375,5.692,12.67022075,34.420324,4.5527214,6.69973125,4.26099269999999,0.55181845,96.938995,21.39217,21.161665,21.1216675,21.035,20.9325,20.7316675,20.6375,20.675,20.585,16.015,12.55,10.676,0.137420619999995,0,0.40794,2.694159075,409.86736,415.2541,21.03,20.9525,18.522156
8,4.75,640.676325,14.600388,4236.10115,17.62534225,167.960674999999,6.36544182499998,12.625064,5.24125025,17.59375,25.05166875,6.08682537499998,8.206543375,4.0604582,0.5552842,96.923671,21.16856,21.369165,21.1825,21.155,21.0608325,20.5283325,20.45,20.4925025,20.4375,15.9525,12.54,10.676,2.02798809999999,0,8.6181665,3.4785941,409.09974,415.49556,21.1233325,21.1075,16.67499375
8,5.25,606.1951975,14.49362975,3540.0595,18.485884,180.4855,4.28234917499999,15.28779125,5.28675,19.998063,27.893,17.524891,11.71891575,3.98929,0.52208365,96.95019125,21.13053925,21.681665,21.6575025,21.428335,21.0399975,20.6625025,20.6249975,20.4999975,20.4,16.0425,12.5525,10.676,27.74473875,110.458445,53.632,13.9708325,408.86244,415.28288,21.195835,21.183335,18.763585
8,5.75,610.37047,14.47755,3799.799,15.05541,182.108685,6.2370006,16.14620975,4.8795,17.9043829999999,32.095848,28.53179,20.961042,3.9359464,0.5664291675,96.94829125,21.20937175,21.5733325,21.5650025,21.53083,21.4216675,20.7275,20.628335,20.4575025,20.2375,15.965,12.54,10.6764,90.459808,274.929345,138.31071,32.881736,410.11382,415.56552,21.5258325,21.384165,16.050622
