DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_2_3_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,G_1_1_1,G_2_1_1,NETRAD
1,5.25,0.0890109419319088,-0.0978873506841436,-0.234991702823508,-0.641318959345774,0.118877692754673,-37.3932584003752,-2.93597480064272,0.407809604902165,416.764800126091,0.888161978711986,419.450909673847,1.94439891138977,420.084117536116,419.577974982261,1.45568578904421,420.428757283324,419.232918895024,1.37891128660344,420.924225122441,420.602526466868,1.1570805429551,421.139932270548,420.500050028815,0.773895943823964,421.725863600397,1.27872371142782,-23.5596836652242,0.128425958239017,0.95,0.4725,0.2,0.08,-23.896575,-25.3505,-24.2501,-25.9461,-27.758675,-30.4176,93.701215,72.935,0.2266,-24.81,-22.515,-22.6425,-17.04,0.1,-2.8,0.5,-0.865,192.775,206.25,232.35,239.45,-0.1175,-0.38,-0.04,-0.13,0.08,-0.1525,-0.05,-0.0525,0.0775,-4.40975,-4.178,-3.76225,-3.095,-3.3415,-2.41525,-2.179,-1.829,-0.499,-15.38425,-13.22425,-2.83575,-1.828,-1.23825,-0.93475,-0.462,-11.02475,-9.85325,-7.75825,-6.4445,-5.63875,-4.935,-4.4935,-9.14,-8.96375,-7.7045,-6.9175,-6.63875,-5.72275,-5.2635,-6.2775,-5.796,-5.50875,-5.047,-4.51425,-4.07,-9.69775,-1.503,-39.535
1,5.75,0.0669243291230281,-0.150723082518178,-0.294499745539088,-0.360711214757953,0.10567036067082,-37.9045013612288,-6.50051907554405,0.46954846646907,416.680992994306,0.902506190579902,419.652262232924,1.80959202327978,420.484414481008,419.764190348474,1.5761385363878,421.130778314935,419.873406826764,1.36270108578984,421.185318178082,420.272597045865,1.12784315146562,421.015188263072,420.842075812323,0.809822254095917,421.7830951193,1.29519859295394,-23.6856246456728,0.148594348431939,0.915,0.44,0.19,0.09,-23.9699,-24.92875,-24.083025,-25.98495,-28.0303,-29.840275,93.676105,72.85,0.21855,-24.56,-22.76,-22.645,-16.675,0,-2.845,0.475,-0.845,194.375,205.55,234,239.325,-0.19,-0.37,-0.04,-0.1225,0.09,-0.245,-0.05,-0.045,0.0825,-4.40575,-4.181,-3.75475,-3.0955,-3.34925,-2.41725,-2.18075,-1.829,-0.522,-15.515,-13.153,-2.8285,-1.83125,-1.2355,-0.9345,-0.46975,-11.048,-9.87425,-7.74525,-6.4365,-5.64025,-4.93675,-4.4925,-9.1525,-8.9645,-7.71025,-6.917,-6.6395,-5.72675,-5.26125,-6.266,-5.79425,-5.5085,-5.049,-4.513,-4.0705,-9.62625,-1.579,-36.91
1,6.25,0.0635700118396296,-0.0857995738403814,-0.260753399379734,-0.961242818512437,0.104716514801592,-41.4390626309264,-2.83415116642076,0.390552702918151,416.445399486061,0.889975304333979,418.821794117984,1.84120304331898,420.180927643087,419.21707892262,1.67060143052086,420.027755475328,420.054829934209,1.53264092087156,421.012748647528,420.418945438681,1.15165817763755,421.673455297386,420.603855118234,0.996670990906252,421.866681784075,1.09423487943969,-24.233241623242,0.126779632231797,0.9975,0.47,0.21,0.09,-24.3148,-25.25525,-23.3019,-26.222425,-28.2213,-30.06205,93.6357225,72.23,0.21665,-24.8,-22.8425,-22.5425,-16.56,0,-2.8325,0.4,-0.76,195.025,205.45,233.525,239.425,-0.1,-0.38,-0.04,-0.13,0.0825,-0.16,-0.05,-0.0575,0.09,-4.4095,-4.18325,-3.748,-3.0955,-3.3555,-2.41925,-2.1825,-1.828,-0.524,-15.53625,-13.23,-2.81525,-1.8355,-1.23425,-0.9345,-0.4645,-11.111,-9.918,-7.7335,-6.42825,-5.64175,-4.9385,-4.492,-9.164,-8.96375,-7.71575,-6.91475,-6.641,-5.7305,-5.25925,-6.2545,-5.7925,-5.50975,-5.052,-4.512,-4.07175,-9.52525,-1.526,-38.535
1,6.75,0.0548735524134575,-0.0789960575756055,-0.293078393122536,-1.66355274919822,0.105656585162993,-45.4643385697041,-3.31741853132987,0.410615802028906,416.4121806918,0.904563925203978,419.628522157264,1.89238288314969,420.225989046699,420.178733886919,1.79248780024861,421.094652902913,420.59065255414,1.38339881741354,421.095928084905,420.603352533707,1.12944552153985,421.092120592742,421.061588300474,0.978329261552611,421.089898638436,1.20165317043334,-23.9224978667216,0.134370411747258,0.9975,0.4675,0.19,0.0875,-24.295275,-25.342,-23.403375,-25.88825,-28.514425,-30.5084,93.631545,72.365,0.2071,-24.52,-23.065,-22.865,-16.365,0,-2.655,0.4,-1,196.7,206.275,233.425,240.675,-0.1,-0.37,-0.04,-0.12,0.085,-0.15,-0.0525,-0.035,0.0825,-4.41475,-4.1855,-3.7405,-3.097,-3.363,-2.419,-2.18425,-1.829,-0.526,-15.40925,-13.296,-2.809,-1.84325,-1.241,-0.935,-0.466,-11.14525,-9.96525,-7.74325,-6.41675,-5.64,-4.9405,-4.4895,-9.1745,-8.9655,-7.72075,-6.9115,-6.641,-5.73275,-5.26075,-6.24275,-5.79,-5.511,-5.0555,-4.518,-4.073,-9.2785,-1.48175,-35.5625
1,7.25,0.0384186268557879,-0.147972154498582,-0.357085798972295,-1.19268395452459,0.108564122772074,-49.1955752894707,-3.42782431648029,0.438021516798046,416.318607506186,0.898480130253396,419.962327443444,1.95959757847706,420.311094444094,419.966281365314,1.89255818285452,420.961472782038,420.991769233734,1.69331581295733,420.731783346416,421.390447690684,1.29586262937856,421.213883220171,421.024745278275,1.09877928274583,421.649407048156,1.34037639538082,-23.7911073250922,0.134845771064718,1.03,0.5,0.2,0.0825,-24.4766,-25.445,-23.899375,-25.8338,-28.5684,-31.254875,93.626755,72.8775,0.1977,-25.19,-23.37,-22.85,-16.37,0,-2.67,0.4,-0.84,196.35,207.025,233.8,239.55,-0.1,-0.3775,-0.04,-0.13,0.08,-0.1575,-0.0525,-0.035,0.0825,-4.41675,-4.18775,-3.74275,-3.09775,-3.367,-2.41875,-2.18675,-1.829,-0.5065,-15.326,-13.293,-2.8105,-1.8505,-1.244,-0.93625,-0.4675,-11.16725,-10.013,-7.75375,-6.40825,-5.6365,-4.942,-4.485,-9.182,-8.96775,-7.7245,-6.90925,-6.64225,-5.73375,-5.26325,-6.23875,-5.78825,-5.51225,-5.05825,-4.518,-4.0735,-9.15675,-1.513,-36.4025
1,7.75,0.0321915728175251,-0.0914685265423645,-0.331338141037507,-0.677275626130582,0.102823192044163,-30.5044912386022,-3.69779082026487,0.407808810758322,416.510239969776,0.933332893082952,420.944944416246,1.87400229237096,420.286176657471,420.874758295016,1.81155667033688,420.766875659147,421.655156191053,1.34793225172215,420.94988675,421.672406363063,1.15517783741413,420.963373686447,421.813203647763,1.07528395417921,421.368253602606,1.09579313924363,-23.6976181419623,0.119787062147413,1,0.49,0.21,0.09,-24.202,-25.27725,-23.092875,-25.689375,-28.9904,-30.7673,93.68457,72.9,0.2073,-25.66,-23.15,-22.855,-16.17,0,-2.76,0.4,-0.9175,197,207.275,234.225,239.1,-0.1025,-0.37,-0.04,-0.12,0.0875,-0.15,-0.0525,-0.0275,0.0825,-4.41775,-4.18975,-3.75,-3.099,-3.37075,-2.418,-2.1875,-1.8285,-0.5085,-15.51175,-13.18925,-2.81075,-1.86075,-1.244,-0.93625,-0.4685,-11.2175,-10.0595,-7.76625,-6.408,-5.647,-4.9445,-4.47975,-9.18475,-8.971,-7.728,-6.908,-6.64375,-5.7355,-5.26575,-6.2405,-5.78575,-5.513,-5.061,-4.5175,-4.07425,-8.914,-1.569,-37.18
1,8.25,0.0537628759811257,-0.155378719946757,-0.381733873473057,-0.244671343842932,0.113422098854981,-29.5940443000116,-5.31513149526403,0.429677098222567,416.602485892862,0.934344183793766,420.731574385196,1.93452254481411,420.38464815101,420.621588609048,1.8254659231138,421.244099003503,420.855480468775,1.39031853832288,421.341872197951,421.411122418127,1.14019075479375,421.185723078432,421.659731140324,1.10766450221603,422.84307506694,1.28092906120778,-23.8763401111164,0.12203510692242,1,0.48,0.21,0.09,-24.177575,-24.956,-23.95195,-26.3291,-28.94395,-30.9745,93.703155,73.07,0.2152,-26.1775,-23.175,-22.8175,-16.09,0,-2.63,0.4,-0.87,196.9,207.6,234.7,240.45,-0.1025,-0.38,-0.04,-0.12,0.09,-0.1575,-0.06,-0.0275,0.075,-4.41825,-4.192,-3.75675,-3.10075,-3.3745,-2.41925,-2.185,-1.8325,-0.5105,-15.27375,-13.242,-2.81875,-1.873,-1.2405,-0.93525,-0.47625,-11.21425,-10.07625,-7.78075,-6.4025,-5.65675,-4.947,-4.48025,-9.192,-8.97325,-7.731,-6.9095,-6.6445,-5.737,-5.26875,-6.24275,-5.7825,-5.52175,-5.06325,-4.50875,-4.074,-8.812,-1.576,-37.775
1,8.75,0.017792105299424,-0.074248980031038,-0.439945033130201,-0.994573452090648,0.0983661464901192,-43.0035754922441,-3.75132615245152,0.456583395311768,416.581839852589,0.903749074289396,420.468035784518,1.78029865265815,420.225267966361,420.487759254185,1.73414562163554,421.138536489665,420.572528639227,1.32477700373741,421.290472110648,421.058793594632,1.11225409578931,421.399423754252,421.207710416043,1.02637274993741,421.217600120941,1.15319774112005,-24.0860890895632,0.134945343739294,0.86,0.5,0.2,0.09,-24.297325,-24.8685,-23.7479,-26.53495,-28.7604,-30.9716,93.7033,72.94,0.2232,-26.155,-23.6,-22.9,-15.8975,0.075,-2.56,0.475,-0.9,197.625,206.4,235.525,240.5,-0.06,-0.3675,-0.03,-0.11,0.09,-0.145,-0.05,-0.0325,0.0825,-4.40925,-4.194,-3.764,-3.1045,-3.37825,-2.4215,-2.18225,-1.83375,-0.534,-15.256,-13.27175,-2.81925,-1.88425,-1.2385,-0.9335,-0.485,-11.28225,-10.085,-7.79375,-6.39775,-5.66725,-4.94925,-4.48125,-9.18625,-8.978,-7.7335,-6.913,-6.6445,-5.73875,-5.272,-6.246,-5.78075,-5.5365,-5.0655,-4.50775,-4.0745,-8.6315,-1.58675,-35.565
1,9.25,-0.0345175208436915,-0.111737950406157,-0.817935262629093,-0.447398910259295,0.119226302064349,-33.9980244800191,-4.67088046393187,0.397759183565851,416.604855782502,0.9018776002025,420.395217335926,1.84739072859528,420.302802993538,420.342634173403,1.81033264760004,421.27475679153,421.26859057784,1.36706254625962,421.035402269035,421.211990386301,1.12398817338999,421.10539118946,421.335855492534,1.13408435176627,421.580594016393,1.15996028023915,-24.2616743739352,0.125814206043008,0.95,0.5,0.2075,0.09,-24.3519,-24.9555,-24.172875,-25.9878,-29.15385,-30.5456,93.716595,73.11,0.216875,-25.97,-23.975,-23.095,-15.88,0.1,-2.37,0.5,-0.8175,196.05,205.625,235.575,240.475,0.0775,-0.245,0.15,0.05,0.16,-0.02,-0.0325,0.07,0.09,-4.4005,-4.19375,-3.77,-3.1075,-3.382,-2.42325,-2.181,-1.83425,-0.536,-15.22975,-13.242,-2.811,-1.896,-1.241,-0.932,-0.47925,-11.33825,-10.06825,-7.79625,-6.3925,-5.6775,-4.955,-4.48125,-9.19325,-8.98225,-7.73775,-6.912,-6.64225,-5.7405,-5.2725,-6.24775,-5.783,-5.5475,-5.06775,-4.50725,-4.07425,-8.89875,-1.5945,-35.78
1,9.75,0.0303886068709496,-0.0896323618038269,0.013420526101498,-1.10176216796529,0.0834431790525282,-37.0070255109261,-3.42420246761708,0.438828599077167,416.888431397412,0.927222978747976,419.780938374114,1.82590536739102,420.165092833646,420.11111068925,1.77434631663673,420.89320181754,420.523787794988,1.28088170926394,420.91469866252,420.956767835434,1.12032101142034,421.434557626083,421.37269530127,1.12576126462221,421.631377073581,1.14112901090268,-24.0096729841564,0.126934809476056,0.89,0.46,0.1975,0.09,-24.7124,-25.01875,-24.059225,-25.787475,-28.892025,-30.1166,93.73582,72.96,0.2162,-24.96,-23.24,-23.0975,-15.93,0.3,-1.5175,0.9,-0.4175,195.1,206.9,233.975,240.275,1.1425,0.5825,0.94,0.985,0.54,0.4175,0.03,0.15,0.1175,-4.392,-4.19325,-3.77575,-3.1105,-3.3835,-2.4245,-2.18025,-1.83,-0.5385,-15.4195,-13.355,-2.801,-1.9085,-1.24075,-0.931,-0.48125,-11.37875,-10.05975,-7.79675,-6.39025,-5.68675,-4.9605,-4.48,-9.17875,-8.98125,-7.7415,-6.911,-6.6405,-5.742,-5.272,-6.24475,-5.7865,-5.54625,-5.06925,-4.506,-4.07125,-8.755,-1.5965,-38.5275
1,10.25,0.058933141912961,-0.0489378917025174,-0.552169612694591,-1.0025570650969,0.102390894362893,-40.9540863647555,-1.43793480608278,0.433890913033756,416.805967117779,0.900733637552957,420.288308380819,1.90418290414307,419.934394515394,420.23558886238,1.67243203730921,420.920711178726,420.418925002342,1.19599404934185,421.066917221373,421.241115248211,1.04810230554042,421.466075737013,421.71015413448,0.983386148009778,421.465871302765,1.04928392993792,-24.357353544273,0.125004773827415,1,0.4925,0.1975,0.09,-24.5197,-25.32925,-23.9377,-26.5353,-27.777875,-29.7192,93.750985,73.0525,0.20925,-25.545,-23.05,-22.72,-16.0225,2.075,1.1125,2.975,0.44,195.4,208.9,233.125,240.125,5.305,4.38,3.83,3.47,1.8825,1.76,0.0875,0.34,0.18,-4.38425,-4.19175,-3.7815,-3.11375,-3.3825,-2.4275,-2.1825,-1.8305,-0.5185,-15.50675,-13.2925,-2.791,-1.91825,-1.2445,-0.9295,-0.47025,-11.39,-10.08125,-7.7975,-6.389,-5.695,-4.967,-4.475,-9.1545,-8.9775,-7.744,-6.91275,-6.639,-5.74375,-5.272,-6.24175,-5.7895,-5.54375,-5.07225,-4.5065,-4.07025,-8.43975,-1.60925,-34.145
1,10.75,0.0817524157046639,-0.00918804844159243,-0.510780635715876,-0.980303774491124,0.115043795857409,-44.1811067065354,-0.44127707939124,0.403424564038146,416.922347037393,0.911806662136716,419.625835815239,1.72108617705955,420.310978929443,420.162538442901,1.65458956332578,421.41000311929,420.213725855096,1.27785852246414,421.343803354263,420.898077920846,1.02727514765078,421.416216543198,420.96409853133,0.899761045467322,421.65115563925,1.24420440093185,-23.7033302024532,0.138814465612071,0.99,0.5025,0.21,0.09,-24.5697,-25.43875,-23.81095,-25.794525,-27.77455,-29.538975,93.76457,72.8,0.20285,-25.645,-22.785,-22.44,-16.4475,6.075,5.405,6.575,1.44,196.15,208.3,233.025,239.475,12.9325,11.465,8.7425,7.815,4,4.27,0.1975,0.605,0.3,-4.376,-4.18975,-3.78375,-3.11625,-3.3815,-2.42675,-2.178,-1.831,-0.5205,-15.47575,-13.22125,-2.781,-1.92525,-1.246,-0.92775,-0.478,-11.3935,-10.065,-7.7965,-6.388,-5.70375,-4.9725,-4.48125,-9.177,-8.99,-7.7455,-6.9145,-6.6375,-5.7445,-5.2715,-6.26375,-5.7915,-5.54125,-5.07375,-4.509,-4.073,-8.691,-1.595,-27.825
1,11.25,0.0597813277014721,-0.0754411749523282,-0.368089758403221,-0.0336126608558521,0.087458533972997,-34.0400553483371,-0.189771910217145,0.387539243696685,416.948533469027,0.914606283263064,420.132662319573,1.73121028874238,420.445394637838,420.060120665523,1.67705730330347,420.986473716724,421.066919176378,1.39144232276289,421.207512399351,420.955009654385,1.03844923780155,421.253594723411,420.680827662263,0.917323099465234,421.783404033467,1.1118216537901,-24.1447886660547,0.13212946688275,0.945,0.4425,0.195,0.09,-24.687,-25.3465,-23.4456,-25.443675,-26.8126,-29.6863,93.74747,72.57,0.202925,-25.505,-22.2975,-22.29,-16.4275,10.8,10.985,12.525,3.275,196.3,209.4,232.775,239.375,22.9175,18.865,13.85,13.56,6.445,7.3,0.32,0.9475,0.4175,-4.37225,-4.1815,-3.78275,-3.11875,-3.3795,-2.4275,-2.1765,-1.831,-0.52275,-15.37525,-13.24675,-2.78225,-1.935,-1.2455,-0.92625,-0.4805,-11.30425,-10.0485,-7.7835,-6.388,-5.7135,-4.97875,-4.48775,-9.1685,-8.9775,-7.745,-6.9185,-6.636,-5.74525,-5.2715,-6.26225,-5.7945,-5.53875,-5.0755,-4.5115,-4.073,-8.80475,-1.6105,-18.76
1,11.75,0.0804628295962879,-0.071548173987641,-0.844872200521451,-0.476428258237744,0.114299959422462,-29.9222419032027,-0.653693517001775,0.458204395987903,417.19146152414,0.904225328881889,420.386125947154,1.79495884859906,420.375893000988,420.448473268983,1.75090883171645,421.138475118644,421.045657583626,1.3330569089127,421.206106315476,420.949945909477,0.980716862781458,421.189293511364,421.500870460303,0.914447682508011,421.376426552309,1.07774542468593,-23.8011647662718,0.116703418676689,0.83,0.44,0.195,0.1,-24.3034,-24.7345,-22.7789,-24.7548,-26.189,-28.3265,93.73013,72.245,0.204775,-24.145,-21.99,-21.75,-16.33,16.275,20.47,20.475,5.06,196.05,213,232.75,239.675,33.805,30.565,20.1325,19.3725,9.12,10.74,0.4,1.2375,0.52,-4.377,-4.172,-3.78075,-3.12075,-3.376,-2.42725,-2.17575,-1.8315,-0.52475,-15.36525,-13.26,-2.7915,-1.9365,-1.2395,-0.9245,-0.4825,-11.2215,-10.06575,-7.7675,-6.38775,-5.723,-4.98525,-4.49325,-9.20125,-8.97625,-7.73775,-6.9225,-6.63475,-5.74575,-5.269,-6.2615,-5.79575,-5.537,-5.07525,-4.514,-4.07275,-8.795,-1.64725,-4.4
1,12.25,0.102797040960101,-0.0816071385393233,-0.611103291883484,0.0489710159206447,0.130009873448256,-33.8929595884943,-1.66408027321357,0.425000263655471,417.259906538908,0.924817723553264,420.103498866814,1.74600499959722,420.385181546891,420.458373703688,1.69031526668174,421.088316935066,420.966326130243,1.47454613713348,421.218431290062,420.953292741984,1.02848455760851,421.722549901426,421.219222385217,0.923185767685377,421.917412705858,1.16433158414371,-23.4001870057477,0.119451682129661,0.8475,0.45,0.215,0.1,-23.723225,-24.5815,-22.0591,-24.7609,-25.9857,-27.854,93.72265,71.955,0.205125,-23.035,-21.61,-21.68,-16.26,18.95,24.24,28.125,6.435,198.8,214.7,233.55,240.175,40.36,33.365,23.4225,21.5875,10.7825,13.52,0.4675,1.5575,0.66,-4.38275,-4.16175,-3.77575,-3.12325,-3.37325,-2.427,-2.17425,-1.8315,-0.526,-15.24475,-13.18225,-2.816,-1.931,-1.2375,-0.923,-0.47925,-11.14875,-10.07225,-7.7075,-6.3845,-5.7325,-4.9915,-4.5005,-9.20575,-8.975,-7.72925,-6.9265,-6.6305,-5.747,-5.268,-6.26,-5.798,-5.53525,-5.07425,-4.51675,-4.07225,-7.316,-1.687,-2.33
1,12.75,0.0855161252905344,-0.160983039279577,-0.720611552084226,-0.381072927836352,0.135633214579311,-34.5239350833001,1.39998420628702,0.422786678262571,417.312442810629,0.911156009268282,420.089289973012,1.74245311075504,420.119181049099,420.389199390141,1.71213913868835,420.858305229595,420.691408791998,1.57493339043809,420.877183360457,421.079161951507,1.07923766031961,421.515746514563,421.305283845738,1.03597551024439,421.21861911551,0.926496134227847,-23.059165383595,0.120036586965244,0.74,0.4025,0.2275,0.0925,-23.303775,-24.1625,-22.0733,-24.2134,-25.802625,-27.732875,93.760045,71.59,0.2185,-22.435,-21.315,-21.02,-16.035,21.65,27.065,30.95,7.42,199.125,216.125,235.55,240.55,44.95,36.295,26.96,24.47,11.695,14.67,0.5,1.685,0.6725,-4.38925,-4.15225,-3.7765,-3.12625,-3.374,-2.4295,-2.184,-1.8325,-0.5515,-15.05475,-13.1,-2.8205,-1.92875,-1.23725,-0.9245,-0.4865,-11.1165,-10.051,-7.7685,-6.377,-5.73925,-4.99775,-4.50675,-9.241,-8.993,-7.737,-6.9425,-6.629,-5.7515,-5.27425,-6.259,-5.8005,-5.5465,-5.0755,-4.529,-4.0785,-7.6555,-1.6,-0.14
1,13.25,0.0623826369750919,-0.0375722971159776,-0.584439187893476,-0.808350154312788,0.124921264937971,-22.0709587806573,0.879135175642551,0.408123305452047,417.356253103041,0.901572509896083,420.80696371555,1.87582580383535,420.301697032284,420.666789104278,1.8549107284347,421.422680681377,421.110477186835,1.74846603288324,421.308710105691,421.343384765116,1.44918218253932,421.34893744542,421.140574814993,1.39488234313214,421.963030791001,0.923565253801428,-22.9046673108002,0.122974502256923,0.71,0.44,0.22,0.09,-23.6097,-24.397,-22.35045,-24.5569,-25.0093,-26.4659,93.797435,71.59,0.2204,-22.9525,-21.59,-21.08,-15.965,21.1,26.6775,32.9,7.47,197.1,216.975,235.875,240.225,45.555,41.93,26.68,25.735,11.595,14.96,0.505,1.6075,0.625,-4.38825,-4.15475,-3.765,-3.129,-3.3665,-2.42675,-2.172,-1.832,-0.53,-14.94025,-12.931,-2.823,-1.9285,-1.236,-0.9135,-0.4885,-11.19125,-10.0405,-7.72925,-6.3705,-5.74075,-5.00575,-4.5125,-9.2535,-8.956,-7.71025,-6.93525,-6.61925,-5.75575,-5.2785,-6.258,-5.8,-5.53325,-5.07225,-4.5225,-4.071,-7.68025,-1.6645,-2.06
1,13.75,0.102699234152043,-0.154528681225704,-0.489096909795696,-0.994426021274305,0.133679157896158,-24.2312125638472,-1.28617118964176,0.376672227325559,417.106506668277,0.922381040305778,420.304462629457,1.56059955500243,420.307585424957,420.232807992309,1.5032528184306,420.776530023973,420.781043782345,1.30913160385006,421.419429100966,421.239685030951,1.02904713147499,421.619151789664,421.162416766293,0.95288812702119,421.767413457842,0.933044375576263,-22.6179280630755,0.112828945472244,0.79,0.47,0.235,0.09,-23.4691,-24.24,-21.282425,-24.6187,-25.39715,-26.3298,93.815465,71.7,0.219375,-22.83,-21.71,-21.2225,-15.95,19.1,24.3375,23.75,6.3675,197.95,216.675,236.15,240.35,40.245,33.69,26.05,23.69,10.6375,12.805,0.44,1.3425,0.5575,-4.38675,-4.15825,-3.765,-3.13275,-3.36775,-2.4265,-2.171,-1.8325,-0.532,-14.69975,-12.75375,-2.81225,-1.923,-1.23575,-0.9145,-0.4905,-11.1255,-10.026,-7.72575,-6.363,-5.73875,-5.0125,-4.513,-9.269,-8.968,-7.724,-6.9545,-6.623,-5.761,-5.2845,-6.257,-5.8015,-5.533,-5.07425,-4.525,-4.07075,-8.302,-1.6685,-2.105
1,14.25,0.107128441782684,-0.049946427503739,-0.497806552081109,-1.11259620694232,0.128597252163764,-24.8454842129513,-1.16213781835934,0.403238457882267,417.135094122818,0.910895171516471,420.164117392952,1.59601325598633,420.167952257635,419.99151828731,1.52341583226052,421.3181380106,420.625411858524,1.28625345537754,421.510154608641,421.110978726147,0.987867019138338,421.484827825607,421.180642010216,0.895580018408493,420.788282428571,1.02158614617398,-23.3491773694076,0.110601163557203,0.83,0.45,0.215,0.09,-23.418125,-24.27175,-21.3231,-24.49325,-25.42615,-26.6772,93.808995,71.2875,0.21285,-22.9425,-21.81,-21.2825,-16.005,14.75,18.67,19.6,4.62,198.1,216.7,236.25,240.375,29.955,25.8,20.16,16.915,8.2175,9.3525,0.36,1.065,0.4575,-4.387,-4.16225,-3.7645,-3.13675,-3.36875,-2.427,-2.1695,-1.8335,-0.53375,-14.525,-12.5465,-2.813,-1.92275,-1.2465,-0.9165,-0.49675,-11.081,-9.97825,-7.72125,-6.3555,-5.739,-5.01975,-4.5105,-9.2465,-8.95875,-7.7005,-6.9435,-6.61125,-5.76125,-5.285,-6.25675,-5.80225,-5.53275,-5.077,-4.52825,-4.07025,-7.204,-1.662,-11.77
1,14.75,0.0927006567688579,-0.0725340601145239,-0.279986402358611,-1.24363719734218,0.110039595991495,-25.2691173963703,-4.60377812437651,0.401739253811436,417.203430334999,0.887297735482007,419.851904934097,1.72057737401605,420.155649557545,419.734037578274,1.64682124037471,421.210153566956,420.434984870781,1.52387631002643,420.694295429061,420.822183212768,1.04067238034242,421.277910881084,420.968774484929,0.930692897199549,422.341717098795,0.999984508990382,-23.3982432000221,0.125111366035438,0.945,0.47,0.215,0.09,-23.4954,-24.13425,-22.1581,-24.649375,-25.3536,-27.0538,93.7944025,71.2425,0.21085,-22.925,-21.78,-21.6725,-16.275,9.425,6.93,9.825,2.01,198.5,215.3,236.4,240.3,15.52,13.94,10.47,10.3975,5.4125,5.285,0.24,0.7175,0.3575,-4.3865,-4.16375,-3.76,-3.1375,-3.366,-2.42525,-2.1685,-1.8335,-0.53575,-14.4655,-12.4375,-2.801,-1.9135,-1.2495,-0.9265,-0.498,-11.056,-9.91425,-7.71775,-6.34875,-5.738,-5.02725,-4.50875,-9.23075,-8.95525,-7.703,-6.94825,-6.613,-5.76,-5.2885,-6.25575,-5.80325,-5.53325,-5.0805,-4.53075,-4.0705,-8.54625,-1.635,-26.75
1,15.25,0.0598976363856139,-0.0951216927253088,-0.154018325557643,-1.37467818774204,0.119225016134667,-34.8338197153203,-8.28639340111415,0.366499429945095,416.843164212835,0.887449355348044,420.269844756239,1.55459195855509,415.480872627586,420.274810882301,1.4696308110018,421.543904591587,420.900213585017,1.30980240417422,421.821051462302,421.374313329048,0.872539100068015,422.194420242718,421.688723350668,0.804011257406699,422.177083506494,0.827554684606719,-23.5725791193135,0.122484719640435,0.92,0.46,0.2,0.09,-23.68095,-24.30025,-22.672,-25.42725,-25.8305,-27.883475,93.723485,72.0675,0.207025,-23.23,-22.27,-21.58,-16.01,3.575,2.12,4.4,0.815,198.55,215.1,235.075,240.55,6.98,5.7725,5.3725,5.05,3.295,2.5525,0.13,0.445,0.2575,-4.37775,-4.163,-3.7555,-3.139,-3.36325,-2.42425,-2.167,-1.8345,-0.53775,-14.2455,-12.52,-2.78425,-1.9085,-1.2435,-0.92625,-0.492,-10.99725,-9.88675,-7.71725,-6.34175,-5.73975,-5.03475,-4.50725,-9.212,-8.94925,-7.703,-6.952,-6.61575,-5.759,-5.29125,-6.25625,-5.8035,-5.53325,-5.084,-4.5325,-4.0815,-8.4325,-1.63375,-36.785
