DOY2,HR2,CO2,FC,H2O,SC,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,PA,T_SONIC_1_1_1,T_SONIC_1_2_1,T_SONIC_1_3_1,T_SONIC_1_4_1,T_SONIC_1_5_1,T_SONIC_1_6_1,T_SONIC_SIGMA_1_1_1,APAR,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TAU_1_1_1,USTAR_1_1_1,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1
11,18.5,727.27712125,8.98243242045454,19.9231065259919,3.48660623726857,4.388954225,2.594343025,4.8823671875,8.4211094125,5.41700145,55.9182158479171,94.4234044,17.8743294,17.784613525,17.384312775,17.6597345,17.3193905,17.36648975,0.86202965,0,393.2768675,398.93243375,-3.4159369625,0,2.93763195,-0.0057410709,0.70052223,1.76045923216627,1.09274058572482,0.978649537506532,1.00782506798558,0.872744495503597
11,19.5,735.16761625,7.00760150000001,19.6268552209986,2.53929993603226,3.65040119999999,2.4196422875,4.3148055875,7.4553335,10.163940375,35.5567529153001,94.4696004,17.2858708,17.1157255,16.50122805,16.957558675,16.90070305,17.1378978,0.92184321,0,393.247725,396.14826875,-2.12886933750001,0,2.917516525,-0.0061047604,0.77164133,1.71097530953758,1.06756168929244,0.955334254546623,0.974179601027519,0.845828985304924
11,20.5,746.74941875,13.3900718409091,19.4631616035501,3.32294430794637,3.34191692499999,2.391619625,4.06918865,7.0209910125,13.2030745,34.8398689724379,94.5086248,16.830643,16.87653175,16.48304,16.87087475,16.66431,16.8655267,1.05487756,0,392.662185,394.8466175,-1.862627425,0,2.83239815,-0.0055598317,0.75951585,1.74201035456333,1.27094107059989,1.09090496604511,1.01630346541979,0.799840617598652
11,21.5,749.07831875,8.95146193749999,19.8575149650389,2.37462776460034,3.079837825,2.1795216,3.877389625,6.74931049999999,6.573864,43.1139246365341,94.5378474,16.749129,16.854613675,16.49323425,16.8971666,16.7579752,16.91896435,1.01971468,0,393.7793275,395.60422625,-1.26922335750001,0,2.967092025,-0.00448052530000001,0.82831658,1.63563312693981,1.18057905418598,1.19302857568714,1.19667209890306,1.03632275321592
11,22.5,752.76654125,9.24686386363635,19.9855789789732,2.23402701258742,2.698877825,2.074570225,3.58284084999999,6.4194148525,4.052983575,38.6129844700986,94.5311242,17.2482178,16.995295,16.33935285,16.83554075,16.71704015,16.9457274,0.960563462,0,392.96315525,395.62459,-2.5347285275,0,2.89913955,-0.0053227845,0.723077298,1.55791593001433,1.08135009445804,1.08183350945102,1.13872381514941,0.87781431371624
11,23.5,757.12795125,15.0305495454545,20.048184378997,1.66730332370396,2.6603218,2.07929507499999,3.51222372499999,6.345650425,32.01767,55.9766647299109,94.5451794,17.545264,17.382298,17.10386,17.40966025,17.3519326,17.25863055,1.02156456,0,392.3973775,396.2727525,-2.1704241,0.324272144999997,3.038220975,-0.0031322338,0.79178442,1.54305163560905,1.08785613541727,1.06144922264929,1.18475827178515,0.962330469975775
12,0.5,747.469472,9.06153022727273,17.0894156465356,1.15616255340028,4.0343834,3.89039695,5.57021895,8.38092725,7.95680949999999,42.7350259879016,94.6485598,18.0781032,17.4816344,17.0715944,17.339502625,17.2057791,17.614184,0.86787525,0,395.2374,399.122985,-1.19539324,0.207910325000001,3.0199562,-0.0042082745,0.844531779999999,1.71374277082736,1.16715497940034,1.05051360366557,1.05367191603726,0.813822195877423
12,1.5,747.762405,7.24589793181817,17.1335723315415,1.66707999419149,4.21680005,3.5503024,6.37299200000001,8.43668715,8.35012659999999,33.544211460291,94.6371154,18.134169,17.363264625,16.45252245,17.2609152,17.2207572,17.5665274,0.87000222,0,389.599965,397.71601,-1.4525666,0.111886731000001,3.29453955,-0.0036781815,1.01146158,1.92513803441856,1.43193356694193,1.25075636081268,1.29945599716683,0.97633146451034
12,2.5,749.387636,7.58597189204546,17.0222223890307,1.49001725750296,3.9008706,3.23651175,5.89161175,8.0513658,9.8532518,29.3160765495474,94.6437028,17.9715084,17.0796311,16.710722225,17.026432075,17.0571254,17.48949875,0.75680246,0,387.56922,396.26449,-1.17578771,0,3.27727845,-0.003536167,0.9082662,1.81736467328865,1.4308130897377,1.1783718619351,1.24474715017731,0.918766214538857
12,3.5,753.82866425,13.1415498579545,17.2590961911976,2.04739920984656,3.8637291,3.05887475,4.67550285,8.0103671,16.060400375,53.3840825239993,94.64903325,18.4148124,17.089907,17.47990085,17.7298803,17.4525573,17.91875305,0.88790433,0,389.4187,399.398365,-2.3698929,0,3.349727,-0.0028660924375,0.94177613,1.51373679186106,0.993569534919025,0.827026474514314,0.761786394759431,0.614777145634497
12,4.5,755.76179975,10.8938500227272,17.817619965158,1.57467763939291,3.67134925,3.19689905,5.96115755,8.22301865,25.3052775,32.3740638055114,94.6542645,17.959733375,17.2788795,16.8120236,17.0249372,16.9708642,17.3883525,0.98283648125,0,390.42204,395.457705,-2.1119821,0.165842339,3.2925126,-0.001852226625,0.78094949375,1.49957641572063,1.13651083361585,0.909285363702739,0.820930623153106,0.58394797371606
12,5.5,758.61684325,10.8255346363637,17.6122426570898,1.180056902254,2.964478,2.9862018,7.55956145000002,8.6227917,12.882909875,54.371873956493,94.656327125,17.650272375,16.62837,16.525349325,16.778764575,16.40939995,17.36687095,0.89332635625,0,390.44576,395.914095,-0.392121334999999,0.104784138000001,3.4939407,-0.0027574725,0.82593276875,1.55939678368871,1.05874305432669,0.91931951842461,0.834642405960803,0.640240816449021
12,6.5,764.22674725,14.2044388181818,17.5453047802894,1.39378520922152,2.81982685,2.69916975,8.43332165000003,8.95704225000001,15.3750671249999,53.3292929289155,94.6865603,17.9548776,17.0814355,16.8050212,17.3216671,17.14253745,17.160870725,0.694027925000001,0,391.690175,397.55479,-0.43398507,0.0555617626000001,3.5984247,-0.002287494175,0.918135370000001,1.79528229277961,1.0955283321742,1.07795790046024,1.04819322634956,0.758982515100979
12,7.5,764.1541035,8.97512796590909,17.1741909630329,1.71283548809125,3.2639885,2.3846509,8.11735025000003,9.99741605,3.98414319,66.4266792108958,94.713551,17.6138412,17.27383325,17.1134557,17.3456532,17.133397325,17.1825956,0.897500085,26.752281,392.6162,395.517405,4.00985824000001,10.3298377,4.26887495,-0.003011530865,0.802093555,1.46764253488417,1.13102078940516,0.949389304421267,0.813634793637127,0.638178156050486
12,8.5,765.8144335,12.5842357670454,16.1576709734478,0.286566278564445,3.3588474,2.3654215,7.83705170000001,9.65032665,12.22924665,47.4323914982771,94.74971725,17.755658875,17.766462,17.35442675,17.68716825,17.62420675,17.72567025,0.73642939375,143.81813,391.250025,398.20905,51.930023,75.312918,9.9702829,-0.0027661771875,1.01352410625,1.91443267634897,1.32823682971583,0.999430227204594,0.851190953848066,0.70131024056261
12,9.5,759.6038295,7.64746001136359,17.3166363684555,0.342729882532431,3.5817884,2.7463882,7.5479138,12.287855,39.651402125,86.5203804288555,94.750638625,17.995355,18.08814555,17.664469,17.880354125,17.6655091,17.7926134,0.6918017325,568.80372,392.65041,399.07654,193.14985,284.454435,31.1321005,-0.003485631075,0.879816077500001,1.41994093082447,1.04856609719252,0.982689793207763,0.874068529795662,0.705081334432821
12,10.5,750.51083375,8.35075372727275,17.3623782522973,0.605554856360194,3.682394775,2.941797625,7.62253172499999,14.376385125,111.243263,100.903720913303,94.74521775,18.2518869,18.0833184,17.754965,18.123534075,18.0726896,18.208857,0.83195958,952.87957,395.261965,403.242695,363.19963625,499.78522375,56.0358935,-0.0096347123875,1.04989151,1.61453959270813,1.21696766470278,1.02049443878673,1.10563992822872,0.877978836056908
12,11.5,738.092704,8.60094210227272,17.1088770988788,0.795235389391958,4.089982775,3.458314,7.9452995,17.18965,143.3225515,124.593704352137,94.688557875,18.9026819,18.730088,18.437908775,18.831439025,18.369385,18.391385,0.882155754999999,1143.2819,391.0888,410.81625,447.1962,591.47555,66.599415,-0.0152424225,1.03508526,2.02192709957667,1.28096388394919,0.988176926813745,1.01703031370747,0.84708251015844
12,12.5,721.8537935,10.6746799659091,16.8796577382953,0.387693962690947,5.47032059999999,3.56863925,8.39833005,22.028129125,149.453382,227.708046867509,94.5842075,19.6724633,19.4688468,18.95630015,19.238086775,19.100382325,19.348681375,0.633379625,1190.2838,386.117245,415.93632625,464.01530625,616.74462,72.48082325,-0.0239147240000001,1.03691358,2.10880833047482,1.45779076731376,1.15212477911155,0.969546679219696,0.780447974906719
12,13.5,711.723804,2.79416240909091,17.13496523948,0.505226066001256,6.83003473750001,3.8082122625,7.7862011625,22.43920225,178.20529875,129.406912995996,94.5054415,19.970106175,19.20759425,18.9092291,19.2754592,19.234693375,20.51808055,0.611052,1124.1867425,390.387965,416.85126,433.01559875,586.544475,71.04058275,-0.02569332,0.9919371,1.93400940157743,1.32617617594971,1.13475273476891,1.06506353372541,0.827866937324907
12,14.5,711.1655975,2.53459517045455,16.5044995108327,0.557822368096722,7.6530205,4.0597435,9.057924,23.24471,140.67581875,127.977045052441,94.43477395,19.80825205,19.482842225,19.06858055,19.403943,19.3843222,20.008339425,0.54373538625,951.426975,389.0754,414.2493,341.3014,490.6515,62.49777,-0.01682771055,0.9571636525,2.14420891545151,1.615025892841,1.31871060799984,1.13750386644657,0.905686144551068
12,15.5,709.88973,7.39124878977272,16.4003724566275,0.96395469223476,7.991395,4.1721065,8.714151,22.066045,92.1514907499999,190.749902862196,94.40614955,19.480330825,19.23247055,18.921662,19.27981965,19.48883425,19.77955725,0.5219862775,643.81557875,389.2077,413.57475,202.01275,342.2961,50.61871,-0.01295426725,0.91356111875,1.76707696411868,1.34996067055422,1.06223659448295,0.915059395027806,0.76706304510979
12,16.5,710.66184125,6.63692840909091,16.3952160654665,1.71913430764739,7.522185,4.0020025,8.8781785,19.269835,40.22412,126.825215307406,94.433808775,19.232193975,19.004915725,18.6115736,18.854932,18.68768775,19.281880075,0.7978929075,235.9387195,391.6973,406.863,32.340955,129.12177,24.295566,-0.0109591577,0.91252767125,1.43663923638805,1.14507170791194,0.919584264035994,0.799548528761998,0.663672083793687
12,17.5,726.1147455,11.6463103295455,16.3573135875047,2.32460632063915,7.1573455,3.9972165,8.509204,16.49959,12.43112055,32.7978333252543,94.4423187,19.03876545,19.135354875,18.53203025,18.6758791,18.4614271,18.404733,0.9104595625,16.251012,394.59255,401.12925,-1.1367967,5.2062105,2.8543985,-0.007954307,0.9088382375,1.7099139256029,1.09465125429853,0.857953821362594,0.822770349795365,0.667755607370988
12,18.5,730.4048615,9.44938154545454,16.5505829735167,2.13356117539799,6.9839515,4.4497945,8.1048475,13.213705,9.94326179999999,38.0243178709044,94.4396113,18.5068562,17.851176,17.8123031,17.90309455,17.573284,17.936601,0.74606334,0,392.8845,400.2414,-2.6820225,0,2.563876,-0.00802553760000003,0.865547115,1.58248993657139,1.12073774538267,0.919889258718186,0.870595096842833,0.655917656505408
12,19.5,737.856715,10.4466481363636,16.7258945269884,1.65432379282611,6.875423,4.006783,8.4130505,10.414955,8.90145639999997,34.4704182460153,94.4687117,18.5320033,17.2266557,17.14013105,17.413779425,17.203947,18.16651605,0.961087374999999,0,392.01095,399.2483,-2.8972285,0.00501536,2.8861905,-0.0060301062375,0.946780254999999,1.8938702240726,1.45537570082616,1.11570487910736,0.952514629400386,0.720048532253052
12,20.5,741.37505175,5.99310197159091,16.655837429714,1.17763783335093,5.7683495,4.0372105,8.1685735,9.610264,9.73772213999997,39.5101848711431,94.505289,18.3922048,16.83281,16.56347705,16.714892,16.7384035,17.81763325,0.749898015,0,383.1967,398.5776,-1.750275,0,2.8702305,-0.00378532475000001,1.00041774,2.02279577158958,1.31034465523607,1.07933615758956,0.955594199705663,0.752169346556405
12,21.5,741.78970025,11.0758336704546,16.976413470664,1.75781713097992,4.7813615,3.768147,8.6118125,9.23824,16.649981125,28.0686446564192,94.5071624,18.091745,16.924246,17.0645485,17.147213275,17.207309,17.5676106,1.02843555,0,388.2129,398.5494,-0.8135421,0,2.97324,-0.00540627285,0.80862536,1.76649806732204,1.19861841076168,0.888827856567112,0.800185491748069,0.640657379942195
12,22.5,741.17104,12.6511765681818,17.0082719822175,1.39877073979913,4.3919507,4.036393,7.107833,9.0666667,8.50771748999997,41.6742410549846,94.5148798,18.2365472,16.856003875,16.518458275,17.40481505,17.192750125,17.4708255,0.939064662,0,396.0862,399.43403,-0.6800427,0.072909327,2.9259823,-0.00488232591,0.789683458,1.65652884533779,1.36391575011454,1.02087972892576,1.04285375132865,0.776224410119863
12,23.5,744.916795,9.24074642045454,17.0710849624926,1.57696885988319,4.719512,3.872119,6.802062,8.215555,16.438996,44.5199362596058,94.5168749,18.5093496,17.88643425,17.374498175,17.5182641,17.287135675,17.5805436,0.80303033,0,397.0376,401.2301,-0.8674881,0.2788343,3.118514,-0.0014054569,0.82923468,1.46097055541418,1.00951648851888,0.872098687986407,0.901367706740005,0.791536689952421
