DOY2,HR2,CO2,H2O,CH4,FC,FCH4,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA,VPD,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT
6,14.25,419.0089356,21.923851,2057.970201525,0.118212349999998,520.671663875,239.48315265,671.174292,7.8192711,0.9255005,-0.080010575,1.5964116,1.0565826,38.7776625,0.740661,101.613,70.563,34.851,40.1424214,29.53925,27.101,23.349,22.8065,21.3835,688.235265875,2034.392789625,155.2161655
6,14.75,419.331171,22.26236195,2062.8100598,-0.094307875,518.94535875,207.869190825,695.083613125,7.8543746,0.9552097,-0.075122625,1.561202375,1.064529125,39.0443413,0.689947949999999,101.596,71.958,34.825,41.0903991,29.545875,26.9845,23.363,22.842,21.381,630.721830625,1885.00948755,149.360902
6,15.25,419.177406575,22.2466674,2056.1839949,0.304539,512.1974764,181.94358,647.2178772,7.9925865,0.9550178,-0.0789895,1.5384414,1.06097455,38.6858496,0.6349526,101.569,68.956,34.697,39.9787217,29.334,27.0425,23.4105,22.864,21.386,566.4788732,1706.119544625,142.28853375
6,15.75,418.818171,22.351353,2026.665224275,0.278687125,496.3660021,144.7981295,646.193159099999,8.0281588,0.9232317,-0.0703765,1.5421098,1.06444985,38.5711042,0.558014025,101.56,69.539,34.132,39.1953958,29.28383315,27.1945,23.479,22.8595,21.387,485.985915,1513.722322125,131.9642855
6,16.25,416.647513875,22.543144,2040.51058915,0.251236424999998,521.828930875,125.3177245,599.491422749999,8.2078358,0.927381375,-0.0614238250000001,1.511495025,1.0549958,38.5370909,0.55662895,101.563,69.159,34.203,38.4649911,29.0891667,27.032,23.575,22.8625,21.385,399.915493,1300.12333955,119.79793225
6,16.75,417.4036395,22.355422125,2037.26226775,1.66098102499999,506.72901825,102.33896585,552.43126825,7.975876,0.9164497,-0.0800769500000006,1.562570625,1.033394375,37.6066394,0.56196815,101.543,69.675,33.531,35.6674778,28.9775,26.9675,23.6615,22.8785,21.386,316.5651408,1090.5441746,105.9680455
6,17.25,415.334363625,22.1079885,2054.76395105,3.32866085,504.61401465,71.53956605,492.910341625,8.0538974,0.9141293,-0.0962711750000001,1.558644775,1.076137625,36.56165,0.5997589,101.533,69.918,32.391,33.3108369,28.713,27.023,23.78,22.89,21.3855,232.4577467,875.84440255,88.7781957
6,17.75,415.212756,21.96429475,2091.8157933,5.15306519999999,486.302767125,48.4904646,415.1010725,7.7733583,0.9151937,-0.0927446,1.50634785,1.04561435,35.5517373,0.6524388,101.526,70.377,31.492,30.6372511,28.3795,27.028,23.875,22.901,21.3905,151.4047624,669.449715625,69.85432325
6,18.25,416.313059625,21.3480885,2112.435568325,8.87945375,500.310441,31.8637299,386.1230635,7.7227387,0.8874447,-0.0957303000000001,1.49079725,1.062452725,34.3669676,0.642435125,101.553,71.278,30.732,28.0177763,28.492,26.8655,23.9635,22.9255,21.4045,60.9546302000001,437.25806455,47.3026315
6,18.75,418.2514984,21.314955375,2125.087417575,8.37396915000001,462.04646485,24.352893625,329.1371074,7.7915436,0.8815159,-0.0908115250000001,1.533219275,1.0422972,32.5036378,0.591404925,101.58,72.497,29.535,25.8908048,28.272,26.7345,24.0175,22.936,21.4035,0.711267700000038,227.656546125,25.24906025
6,19.25,422.819883575,20.455545,2119.67477135,12.01468565,458.156089,18.9611570499999,329.734704,7.4485122,0.8302649,-0.079778,1.4440289,0.994022975,31.8285114,0.616157,101.593,74.478,28.567,24.2854032,27.9935,26.7775,24.093,22.949,21.408,-28.5492957,64.516129,7.76785725
6,19.75,424.738482375,19.854210125,2152.8943645,14.678594775,453.064954325,19.47191315,322.9802494,7.4380437,0.8693958,-0.0480111750000001,1.459934325,1.02483965,30.774325,0.5949386,101.603,77,27.501,22.6718971,27.591,26.6935,24.1705,22.9555,21.3975,-41.4595070000001,5.882353,0.56391
6,20.25,427.58224725,19.3509535,2174.645313375,13.9775221,475.37888425,23.409038,304.29397035,7.4127183,0.9155993,-0.046457,1.49107005,1.036368625,30.0300364,0.5587577,101.629,79.065,26.99,21.6878904,27.0885,26.5445,24.22,22.9245,21.386,-43.5492956,0.825426899999994,0
6,20.75,427.2778845,19.304444225,2190.2307745,12.871588275,478.0125415,23.267675,250.952495,7.8126798,0.9251018,-0.0302036000000002,1.56492425,1.08670925,29.5416296,0.5933699,101.682,79.824,26.366,19.7597843,26.912,26.347,24.2665,22.8915,21.377,-39.3169011,0.948767,0
6,21.25,429.3932717,18.97609515,2204.9541587,12.695886975,414.8478565,19.31216775,262.8230298,8.0672475,0.9982678,-0.0304655500000001,1.523864625,1.143700375,29.215341,0.5082716,101.711,81.79,26.043,19.6350729,26.7685,26.1505,24.31,22.8595,21.368,-38.07170135,1.13852,0
6,21.75,431.2587584,18.668601625,2157.6493382,11.709375,444.70638265,28.902556,252.718166725,8.087868,0.9273938,-0.0262111500000002,1.5677216,1.0732325,29.1343173,0.64759485,101.704,82.9,26.146,19.6226615,26.616,25.9455,24.354,22.8445,21.356,-33.1566904750001,1.029412025,0
6,22.25,429.9139498,18.9226119,2172.2530415,11.0293754,430.8160327,28.81015115,273.22164895,8.3758969,0.9700497,-0.0382446750000004,1.65701445,1.123258,28.5417106,0.51161105,101.705,83.574,25.559,18.4163123,26.447,25.763,24.387,22.8195,21.3475,-28.8556334,1.13852,0
6,22.75,428.5918618,19.091593375,2173.28969375,11.15315635,427.9919198,30.305997,262.486037,8.3316783,0.9944876,-0.0425594,1.6201993,1.1267738,28.0151121,0.5123034,101.703,84.472,25.108,18.0068235,26.233,25.573,24.4275,22.799,21.339,-33.6179575,1.13852,0
6,23.25,431.6567994,18.9926318,2144.4413391,9.70804365,442.949533925,32.03374625,255.914607,8.324134,0.9660727,-0.0311508250000001,1.6008602,1.1014999,28.0673138,0.515152600000001,101.7,85.322,24.949,17.5421023,26.0075,25.4675,24.445,22.779,21.3375,-34.014085,1.13852,0
6,23.75,433.5569182,18.8936918,2190.05855495,9.88349697499998,458.706598325,34.466792825,264.337629375,8.3378015,0.972223000000001,-0.0263177500000001,1.6026865,1.1157785,27.6356789,0.47089435,101.7,86.19,24.699,16.6141355,25.772,25.421,24.449625,22.77725,21.3435,-29.6989438,1.328273,0
7,0.25,420.10231505,18.94280595,2099.449944075,9.69635909999999,512.196078625,28.31289665,224.9478373,8.28063555,0.925252475,-0.0858084999999999,1.480975275,1.06652775,26.9580366,0.424280075,101.54575,86.43925,23.993,15.827067,23.89525,24.173,23.6055,23.0505,22.09025,-31.06338,0,0
7,0.75,421.4919058,18.94790685,2099.209438875,9.83853014999997,536.61696525,22.765199475,222.974823875,8.03777635,0.940730525,-0.100721925,1.47029345,1.076934525,26.84697575,0.402154225,101.54,86.72925,24.022,15.927238675,23.75725,24.012,23.572625,23.037875,22.08575,-30.461267875,0,0
7,1.25,421.523853875,18.892677075,2078.188912,8.64510635,511.956649625,19.48486335,207.1765762,7.948913175,0.9227895,-0.107732975,1.484067175,1.06014365,26.432137375,0.402891524999999,101.53525,87.021,23.51875,15.3659824,23.6395,23.83775,23.532625,23.027625,22.082875,-39.3573946500001,0,0
7,1.75,424.2489346,18.7511221,2079.7418478,8.6885847,544.429874275,23.8868456749999,196.907752625,8.023074625,0.932526975,-0.098840825,1.4953415,1.0618562,26.148739925,0.445264524999999,101.52,87.4,23.22025,14.661443725,23.50175,23.73,23.498375,23.017875,22.077875,-36.8591549,0,0
7,2.25,425.515055,18.702109375,2096.9711557,7.95636509999999,504.951036625,22.1851296,191.006936925,7.957260125,0.92390885,-0.0895505250000001,1.5178451,1.06033645,26.064781525,0.447986475,101.51525,87.631,22.8775,13.5206083,23.354,23.65875,23.478625,23.012625,22.0905,-33.78169025,0,0
7,2.75,425.3772124,18.8494094,2082.211057475,8.42566325,491.8305264,19.39277055,172.60833995,7.9839154,0.913277175,-0.0839074000000004,1.5133738,1.05755,25.932847475,0.425356275,101.51525,88.175,22.648,13.351155625,23.2085,23.58075,23.453625,22.996,22.09325,-31.128521075,0,0
7,3.25,423.5067094,18.652138,2092.3712539,7.197874425,473.3455767,19.5096808,175.3000201,8.057515425,0.90439245,-0.0874768000000001,1.4910406,1.0346986,25.2924534,0.417113474999999,101.52,88.468,22.0935,12.613611125,23.02875,23.51625,23.423375,22.95525,22.08525,-29.630281625,0,0
7,3.75,424.7843752,18.54515555,2112.01170465,8.049727,484.4113412,19.5623257,171.660166025,7.986050575,0.892344925,-0.0588334250000001,1.460142725,1.019338725,24.9702038,0.435643524999999,101.5305,88.605,21.40475,11.114970175,22.8655,23.44075,23.392875,22.942875,22.09,-32.3814818500001,0,0
7,4.25,423.8640346,18.4257716,2119.03046175,7.2481376,487.925292875,21.6576857,166.7726534,7.86109685,0.8926701,-0.07686375,1.4097542,1.026922,24.646974375,0.4016532,101.5505,88.7575,21.05,10.2986468,22.69775,23.36525,23.362875,22.92025,22.087625,-32.8521127,0.379507,0
7,4.75,424.997299,18.41659375,2108.6013559,6.7129408,457.9763606,18.273253975,156.4376069,7.708768275,0.8677787,-0.054348,1.4074176,0.99638155,24.721231425,0.406183275,101.57,89.21,20.67,9.94256325,22.588416925,23.2555,23.3255,22.902625,22.09025,-35.535911825,18.595825,1.315789
7,5.25,423.963439575,18.60994315,2118.07293155,6.1400547,467.367895525,24.16472315,174.3256083,7.767023525,0.877556975,-0.05427915,1.418348825,0.9923721,24.362552675,0.4253688,101.60525,89.51,20.88625,10.4455512,22.518000075,23.1555,23.2755,22.89,22.08525,-20.787321425,122.12523695,12.70206775
7,5.75,422.848431325,18.746098575,2099.91416805,4.891269775,494.5296306,29.60031075,178.753915675,7.91015355,0.87864105,-0.06773595,1.422456125,1.01364775,24.20846445,0.370596025,101.62,88.5525,21.27975,10.081893925,22.41775,23.03,23.207875,22.86525,22.0755,26.71126775,313.04554085,49.97650375
7,6.25,422.676843675,18.9462027,2090.60844075,2.585720525,516.85126605,52.0669289749999,207.636819675,7.743898525,0.880475425,-0.0819152999999999,1.44283425,1.01782805,24.5762964,0.380746775,101.63525,87.0525,21.596,10.810343375,22.361,22.94325,23.135,22.82525,22.0505,94.68309875,526.13851985,93.9802632249999
7,6.75,421.9624076,19.213669875,2084.95526595,0.74294805,481.417226,77.649438975,224.8327167,7.60905035,0.900103475,-0.0706637500000001,1.466359275,1.02570015,25.08929685,0.40234845,101.65,84.9,22.24825,11.75222155,22.276249925,22.86425,23.072625,22.78025,22.027875,171.760563,748.823529475,110.9304515
7,7.25,420.1401344,19.3059892,2091.2990015,0.685656449999995,500.3836568,107.22562125,270.2793748,7.613460925,0.88837705,-0.0769392250000001,1.47784515,1.00376175,26.018895725,0.476547025,101.67,83.8905,22.98,12.66396845,22.2455,22.77875,23.017625,22.74075,22.01,259.5492955,976.86432615,108.397556225
7,7.75,420.350220625,19.540837875,2084.6326869,0.278074499999991,536.579734,133.223947875,319.989021325,7.689251125,0.878804625,-0.084416375,1.426816425,0.9950661,27.0602214,0.5541572,101.69,81.9525,24.18975,13.69437735,22.31425,22.72775,22.967625,22.7055,22,347.008803075,1197.5521823,99.06015
7,8.25,418.5941354,19.87145465,2088.68804665,-0.0929836500000002,583.897992875,163.1441427,388.55127675,7.639178625,0.862145,-0.07325255,1.44604515,0.97268475,28.2050092,0.594584225,101.69525,80.93125,25.0565,15.55500135,22.313916925,22.68,22.927625,22.68075,22.008125,436.1672537,1410.863377825,98.496241
7,8.75,418.5697117,20.40516775,2101.5363302,-0.0743369999999995,633.4660175,199.86451435,444.238257,7.7240691,0.8536412,-0.0604139499999998,1.40380105,0.9672028,29.687386175,0.6386446,101.7,79.2885,26.2615,17.3339187,22.47325,22.63325,22.908375,22.661,22.02575,518.309859,1609.108159,109.210526
7,9.25,418.762891,21.106619,2111.2926433,-0.152422100000004,634.1976754,228.1946298,495.719884225,7.515735375,0.850906725,-0.0990496000000002,1.4304474,0.9628498,30.68666365,0.71265425,101.69525,77.9385,27.36825,19.477970775,22.73,22.604,22.882,22.646,22.0255,592.40910535,1791.271347,125.827068
7,9.75,417.74599495,21.1326042,2098.865334725,-0.704705300000001,625.179357,251.059984525,555.911815449999,7.401992425,0.850348275,-0.0845351500000002,1.409725125,0.962316375,31.1490613,0.7518892,101.7,75.81925,27.812,22.57113235,23.132,22.616,22.8525,22.6115,22.0355,661.19230345,1944.5920304,127.631579
7,10.25,415.13563095,21.20029855,2083.7721106,-0.298294775,609.78896645,273.84543665,569.512383075,7.5660034,0.850758425,-0.0839332000000002,1.38572415,0.969537425,32.075197225,0.7972572,101.69,74.2025,28.73575,24.07074025,23.396,22.744,22.81325,22.57875,22.031,715.40100005,2080.8349148,138.646617
7,10.75,412.52545895,21.790454975,2109.703024575,-0.41432725,559.765283,271.85313325,615.76017075,7.7581072,0.856010725,-0.0765137500000002,1.3723098,0.969810925,33.109882775,0.7957977,101.68,72.132,29.5025,26.5782165,23.7,22.914,22.7865,22.56325,22.0155,761.0883676,2196.5844404,154.586466
7,11.25,412.63236435,21.607830175,2092.231400875,-0.228675800000005,576.931353,284.3672973,657.9059324,7.752160875,0.867145,-0.0758342250000001,1.40416925,0.979832325,33.845541275,0.778117,101.66,70.10175,30.172,28.8760708,23.95,22.966,22.77791685,22.59775,22.02,786.383074275,2282.732448,155.00469925
7,11.75,410.3328795,21.592948375,2106.38015115,-0.527565250000001,580.264842399999,281.47511825,677.7937554,7.8021724,0.8928135,-0.0684614750000003,1.42256595,1.00046505,35.024766125,0.8471234,101.63,68.523,31.253,30.857205125,24.291,23.12875,22.787499825,22.642625,22.0305,804.271497,2337.0018978,160
7,12.25,408.97099585,22.032176025,2119.9610716,-0.5519345,612.8681729,244.32973425,728.04041675,7.85829802499999,0.887909075,-0.0577661750000001,1.413451625,1.008692975,35.736057675,0.780427,101.60525,67.15125,32.0305,33.90150745,24.69425,23.2855,22.82575,22.703125,22.028375,805.436042325,2352.039847825,162.0394735
7,12.75,407.580517525,22.30095795,2086.0820917,-0.5513905,573.735479525,254.8293342,725.409211649999,7.824857025,0.8903421,-0.0552863750000004,1.4477198,1.012485,36.32172815,0.8017855,101.581,65.15975,32.36,35.470123025,25.1365,23.4855,22.830958175,22.739,22.01675,796.2372387,2326.375712,162.51409775
7,13.25,409.0523564,22.81474515,2084.131746,-0.602607575000003,579.485652,223.946718175,702.807449375,7.9490626,0.919136225,-0.07085425,1.408877475,1.035780475,37.0399302,0.676249674999999,101.57525,63.94225,32.97775,37.404384425,25.69075,23.7955,22.844625,22.76725,22.01725,771.7717742,2262.90322615,162.781955
7,13.75,409.4933543,22.76214795,2099.31711725,-0.60083825,580.6442937,210.152097775,716.004238225,8.11453142499999,0.88878735,-0.072203875,1.432945725,0.9930257,37.4248153,0.669707999999999,101.55525,62.78325,33.42,38.935651725,26.00075,24.10075,22.887,22.8,22.034625,734.889789525,2184.15559765,161.6635335
7,14.25,407.48530455,22.7505326,2079.76943365,-0.0222395000000183,588.55370835,181.46936535,707.6022074,8.02013615,0.86642085,-0.07639585,1.4236329,1.00207935,37.8295064,0.60122605,101.541,61.466,33.5985,39.50463715,26.32275,24.30625,22.93125,22.863375,22.029375,694.54225375,2051.56546485,158.37875975
7,14.75,408.46576895,22.73273125,2060.040404875,0.13268025,585.7714173,158.54257115,684.7014707,7.94248255,0.8778609,-0.106606675,1.418638975,0.995344075,37.856093225,0.521690075,101.51575,61.4175,33.7905,39.44820465,26.51975,24.49325,22.999125,22.938375,22.015625,633.415492975,1885.34155605,153.33176725
7,15.25,409.1978343,22.68416345,2061.722267125,0.0923318999999973,624.6636018,144.083370125,677.948114,7.885587475,0.906437675,-0.11005085,1.44755105,1.03257615,37.81161365,0.4922833,101.49525,61.179,34.0805,40.43447265,26.7865,24.75425,23.05675,23.039125,22.015125,561.5492957,1718.358633475,146.16071475
7,15.75,408.459088775,22.479132975,2057.937684875,0.276717975,585.0507413,122.52632185,644.8411815,7.95955665,0.879757525,-0.127225225,1.436188425,1.0194972,37.513042225,0.453440825,101.4705,61.02525,33.74775,39.588949275,26.973,24.951,23.122,23.104875,22.015125,489.91021165,1549.14610995,136.19360895
7,16.25,408.03864655,22.429358175,2049.13056195,-0.0435815000000009,605.239620999999,103.071102975,603.718398,7.9227512,0.87502555,-0.1215952,1.40683785,1.003894025,36.97389795,0.527317975,101.45,61.844,33.1335,37.351609975,27.24825,25.215,23.207,23.1675,22.025625,407.427816525,1357.466793275,123.496241
7,16.75,407.776873775,21.750101675,2036.52944525,0.991251650000001,605.494793,86.158009975,545.659624375,7.76654165,0.873334625,-0.146696125,1.42707605,0.99733645,36.5271257,0.5807387,101.44,63.587,32.461,34.873521325,27.10025,25.28875,23.293125,23.23125,22.035125,323.1549296,1168.927893325,108.94266875
7,17.25,407.62192265,22.22034625,2028.3993551,1.975637275,584.733616,64.75613585,517.513232875,7.818759575,0.90053655,-0.132875075,1.41990115,1.015795825,35.506212925,0.556260774999999,101.43525,64.66625,31.734,32.0970607,26.79775,25.29775,23.368375,23.277625,22.033,233.8345074,911.3187856,91.541353
7,17.75,408.25175845,21.648067775,2047.399115175,4.1983568,602.083133,49.664435825,447.3626024,7.7605657,0.89977765,-0.1365172,1.413882975,1.00706375,34.37353975,0.60269,101.431,66.9175,30.74625,29.403401125,26.6555,25.313,23.429125,23.307875,22.035375,148.4999998,711.09108115,71.992481
7,18.25,408.29668725,21.644811,2040.6437588,6.76605409999997,590.072501749999,39.362627,391.399173275,7.452579525,0.859620525,-0.14212145,1.3762233,0.98612095,33.325377975,0.63466745,101.47525,68.8655,30.12,28.1447919,26.543,25.2975,23.489625,23.30575,22.058,61.676056525,460.872865,49.548872
7,18.75,410.74592265,20.8656177,2047.6063525,10.1820326,547.9738163,24.7776527999999,304.862749575,7.505446525,0.8518832,-0.115087625,1.41952475,0.97096575,32.22481425,0.65590235,101.46625,70.973,29.081,26.348618025,26.3085,25.20325,23.55175,23.29025,22.065125,3.37147844999998,239.914611175,26.03853425
7,19.25,412.798237725,20.469362225,2062.42839855,12.495359275,541.40173775,14.256559875,275.50203935,7.545231975,0.85034135,-0.11017415,1.441766075,0.991319899999999,30.963245825,0.686820025,101.49525,73.96125,28.1435,23.57140845,26.164,25.17875,23.603375,23.275,22.06725,-25.2024649,69.758064675,7.518797
7,19.75,414.551838275,20.158246225,2076.18115515,14.30428835,535.00086115,11.986468775,307.086423499999,7.6054149,0.883730325,-0.0980809750000001,1.4467989,0.999937875,30.100215525,0.626500775,101.5,77.329,27.10725,21.84034355,25.73975,25.1155,23.6305,23.2505,22.074625,-39.30633785,5.6926,0.56391
7,20.25,414.451842725,19.899630875,2080.8570185,12.9064700249999,543.4412905,13.7945205249999,268.5088667,7.5844336,0.8900885,-0.0971482500000002,1.492015625,1.01523045,29.50133885,0.543684925,101.5,79.8045,26.29575,21.1893728,25.3985,25.00775,23.62525,23.213125,22.062,-41.8065005500002,0.189753,0
7,20.75,415.58328425,19.5691239,2093.9345503,13.2212376,501.8187942,15.191353575,271.41158055,7.936348,0.88947125,-0.0893969250000001,1.43836175,1.022708225,28.926296175,0.495752025,101.50525,80.6425,25.91,19.611629025,25.21525,24.88775,23.628375,23.18075,22.0515,-39.9295775000003,0,0
7,21.25,416.93256625,19.71592885,2090.101242575,12.5676758,501.871361425,17.71345455,285.664294524999,7.8336143,0.8679139,-0.07933905,1.45955055,0.9967647,28.4683617,0.477686525,101.5205,81.6575,25.5045,19.10750925,25.01775,24.76775,23.638125,23.153375,22.048875,-36.117957625,0,0
7,21.75,419.1078288,19.36324665,2104.323899425,12.7271635,520.2974609,15.18520775,239.36152425,7.95901,0.86684985,-0.0718845999999999,1.42818605,0.994138,28.120916225,0.471959725,101.54525,82.586,25.435,19.0441282,24.8155,24.64775,23.66025,23.133375,22.058625,-35.5633800750002,0,0
7,22.25,419.6572475,19.26698355,2102.3755197,10.7131446,497.041601775,21.7202659500001,246.918813325,8.01278575,0.87825705,-0.0688675499999999,1.42535525,1.00704965,27.75646915,0.4597101,101.52,83.78375,24.90375,18.05850545,24.6365,24.52325,23.657875,23.118125,22.071,-36.1992297000001,0,0
7,22.75,419.9041134,19.386338,2094.05705435,9.448751675,502.7861568,24.9146026000001,252.55811675,8.471626075,0.9346316,-0.0573281499999999,1.47019465,1.0627895,27.679964,0.49008335,101.52,84.229,24.741,17.855146775,24.43,24.40775,23.642625,23.103125,22.073375,-40.514084175,0,0
7,23.25,419.22345325,19.24569705,2081.62359795,10.503163125,536.5486574,30.082052925,261.966928,8.42117625,0.950686225,-0.075578675,1.54442525,1.07484985,27.408255825,0.432056475,101.5205,85.46675,24.50625,17.778322025,24.31,24.353,23.635,23.092875,22.071,-35.771126375,0,0
7,23.75,418.499190375,19.1046552,2083.24674805,10.41671675,508.853262375,30.976588,252.3491152,8.447865725,0.9403442,-0.101703875,1.5022441,1.071529275,27.055114525,0.44229335,101.52525,85.7,24.34675,17.2681827,24.04,24.3195,23.62025,23.0705,22.082875,-32.6936617,0,0
8,0.25,424.5624902,19.6085842,2119.7704857,10.8083558,385.0100242,21.4744082,171.752964525,7.884362375,0.897165525,-0.0722234000000004,1.4790525,1.045181825,28.786836225,0.37806105,101.48525,86.2835,24.71725,16.135514975,25.03325,24.99975,23.392,22.78075,22.1605,-44.1285214750002,0,0.18797
8,0.75,425.40689805,19.6375966,2116.4633994,10.4795991,368.272799375,28.386815875,168.37935645,8.071692875,0.90706525,-0.05993025,1.47643195,1.050963775,28.36673925,0.407366825,101.46525,86.643,24.7305,15.969384225,24.855,24.906,23.38675,22.7805,22.15525,-38.49471795,0,0.18797
8,1.25,426.670917975,19.73953695,2157.1661103,10.68867025,373.6883161,20.6874639,160.027907,8.251788275,0.938400025,-0.0636218,1.4743475,1.078126925,28.0704409,0.383849425,101.45525,87.1,24.3565,15.344210275,24.7185,24.8235,23.37675,22.776,22.157875,-40.4190141500002,0,0.18797
8,1.75,427.389237225,19.275528375,2141.20410765,10.58719545,362.681932875,23.886538275,149.453333925,8.06325865,0.926748775,-0.05047275,1.485521025,1.058689875,27.96654055,0.3766528,101.44525,87.521,23.92825,16.211574025,24.59075,24.75,23.383375,22.781,22.157875,-36.7077087750002,0,0.18797
8,2.25,427.11175185,19.07562985,2100.390110625,10.289307,355.67116235,24.243124,139.1654073,8.003531175,0.8970064,-0.069834375,1.47395965,1.063902625,27.8351567,0.38202155,101.45575,88.115,23.68875,15.032049875,24.42,24.67975,23.3755,22.788375,22.157875,-38.5880278250001,0.189753,0.18797
8,2.75,429.1257747,19.2820694,2127.38654145,10.077101575,349.74823375,22.42814775,132.374009525,7.9066144,0.91226035,-0.04541325,1.501866375,1.05298155,26.655015625,0.44042805,101.4705,88.15725,22.9955,14.1654571,24.291,24.5885,23.3755,22.798375,22.152875,-39.16197185,0.113851799999994,0.18797
8,3.25,430.6532019,18.9991766,2123.0443372,9.4046714,367.71533215,17.0482877,129.040961125,8.21016385,0.902775575,-0.0638895,1.48200785,1.0572475,26.101562275,0.457585975,101.47,88.729,22.7705,13.10070485,24.1665,24.43975,23.3655,22.788875,22.15375,-38.62676025,0,0.18797
8,3.75,432.078926,19.080064,2132.40200575,9.51466715,379.037489174999,14.95475,121.075849,7.97049765,0.90934915,-0.078007375,1.491388,1.0569578,26.5807098,0.46459565,101.49,88.91,22.4895,13.0105093,24.0375,24.28,23.327875,22.783625,22.147875,-40.2887322,0.189753,0.18797
8,4.25,434.96197215,18.95013275,2111.632569825,10.0761325,384.18542995,12.809825625,123.88674475,7.8962285,0.880071775,-0.074113625,1.4526632,1.0202268,26.65642595,0.43113605,101.49,89.04775,21.923,11.90376205,23.8765,24.15475,23.293125,22.77575,22.14025,-39.803740125,0.189753,0.18797
8,4.75,431.497076,18.8709676,2132.089768225,10.047881375,366.0685282,12.8565794,117.246199925,7.485902475,0.875193175,-0.0578772000000001,1.453627225,1.023283675,26.3930156,0.40840095,101.51,89.16825,21.8305,11.22689505,23.69,24.04275,23.2505,22.778375,22.143125,-39.93991665,1.518027,0.18797
8,5.25,432.77737475,19.0450216,2146.69617305,9.58028065,346.291495,11.6203264,116.6904362,7.759097,0.87885145,-0.0466158,1.45227115,1.028598975,25.937829875,0.3683389,101.52525,89.005,21.95825,11.031035625,23.5765,23.90525,23.22525,22.773625,22.146,-34.8056811250001,34.5730548,3.383459
8,5.75,432.338861875,19.07749645,2139.244032,7.84872005,378.2814216,17.021320725,129.351486,7.6814745,0.881100675,-0.0649362500000001,1.43986805,1.002936925,26.223686925,0.35365235,101.54575,88.91,22.30625,9.8720417,23.48175,23.77325,23.202625,22.76675,22.133625,-10.65638945,164.184060875,24.5582705
8,6.25,430.602441725,19.31598965,2127.960306,4.62015,335.273260825,27.193251125,143.717206,7.763243175,0.869499075,-0.0670844250000001,1.43664895,1.01026505,26.469715275,0.334793625,101.5605,88.36825,22.78825,10.959861525,23.395,23.65325,23.1415,22.761,22.118375,51.3873238,373.965844,54.43609
8,6.75,428.68031555,19.417167425,2109.608346425,1.2371866,343.70803595,56.7441731,166.3688458,7.646361875,0.891119725,-0.0672419000000001,1.43628145,1.03431185,26.609949425,0.3963727,101.6,87.46825,24.11525,13.667066425,23.2195,23.55425,23.090125,22.74,22.098125,133.371479,599.6204934,93.3458644
8,7.25,427.4124114,19.800962575,2125.006341125,-0.456577625,373.48509135,85.56778595,208.9097355,7.670841725,0.87624585,-0.0929921,1.46931225,1.028542025,26.874064725,0.397933475,101.6105,85.9525,24.62475,13.961056225,23.1695,23.55175,23.070625,22.733375,22.083125,209.9700707,829.051233475,105.18327075
8,7.75,425.012848125,19.780230125,2146.37983,-0.683713,383.676928,116.799453625,231.5452454,7.568604025,0.870916025,-0.105589375,1.4497088,1.019689,27.3105737,0.44533995,101.6305,84.82625,25.26775,15.1908394,23.396,23.5395,23.045625,22.74025,22.08075,300.47259085,1055.474383,100.37594
8,8.25,424.333331725,20.162094225,2124.1976528,-0.871450025000002,423.7627645,151.022443475,285.3131002,7.504325625,0.881880675,-0.10668325,1.4598673,0.98702205,28.146516725,0.509785625,101.63525,83.5,26.10275,16.62337155,23.66725,23.55975,23.0245,22.728125,22.083625,386.4930402,1273.462998,94.09304475
8,8.75,423.447331775,20.520833875,2134.0914805,-1.2054204,450.3498929,174.0868811,345.91987525,7.447899,0.8653425,-0.11461765,1.41935545,0.995009475,29.163059925,0.554846125,101.6405,82.5625,27.06725,18.15802935,23.8675,23.64975,23.001875,22.718125,22.078875,470.33611805,1476.280835,100.31484975
8,9.25,421.61638825,21.231574125,2146.013217,-1.3846362,455.7561547,206.780936,411.836854125,7.4751078,0.855968,-0.0977422000000004,1.421338,1.0171406,30.3694992,0.7128412,101.64,81.055,27.8745,20.601938,23.94775,23.735,22.991625,22.727625,22.0815,549.14697285,1659.67741945,103.402256
8,9.75,420.2744498,21.93028,2123.5033285,-1.7195428,503.2911738,221.9639488,439.9426744,7.7747254,0.867363,-0.0921320000000004,1.4171304,0.9877244,31.618061,0.7025178,101.64525,79.83225,28.603,21.30155695,24.1255,23.85475,22.9935,22.703125,22.08675,617.94803995,1829.41176485,110.2537595
8,10.25,417.89201425,21.7215341,2129.1042552,-1.4478855,496.788470625,245.36892125,465.074041225,7.56634405,0.8629778,-0.100695775,1.4103159,0.990735,32.70282095,0.75673145,101.64,78.11225,30.11875,23.79602865,24.772,23.9745,22.975375,22.6805,22.08675,676.22367495,1965.844402,127.443609
8,10.75,415.6558633,21.43926,2110.1589917,-1.595308225,465.671184,258.3429305,508.34014975,7.5386271,0.8540133,-0.08367185,1.39962905,0.98761105,33.820611825,0.804624025,101.62,75.827,30.5725,26.03405495,25.14075,24.0295,22.9635,22.65,22.08075,721.7060537,2072.106262,123.421053
