DOY2,HR2,H,LE,WS,USTAR,VPD,SW_IN,NEE,FC,CO2,SW_OUT,LW_IN,LW_OUT,NETRAD,TA,RH,H2O,CH4,FCH4,SC,SLE,SH,SCH4,PA,U_SIGMA,V_SIGMA,W_SIGMA
6,15.25,201.4397,292.3163675,2.14406,0.46213875,27.85702375,745.43351,-0.912932000000002,-0.903169000000003,505.1591375,112.668885,409.96311,506.56516,568.7811525,31.11338275,96.9274125,16.001172,2068.8859,46.50954125,2.75361524999999,1.7515295,1.25838375,0.41751008,96.5893795,1.47486275,1.56823625,0.64913525
6,15.75,169.13847,262.58775,2.080784,0.478662,27.660328,666.74119,-0.22647125,-0.07761375,493.3942,102.40556,412.6339,499.945535,493.106885,31.32874075,97.202992,16.245277,2070.93725,39.428964,0.647784499999991,2.445285275,1.654809825,0.46819927,96.55947,1.34722475,1.50382325,0.66838175
6,16.25,146.2107575,255.27575,2.113054,0.445044,26.85337875,581.10526,-0.210982980000001,-0.209454880000005,507.549825,88.245405,408.1534575,493.0619225,427.58511,31.16713925,99.688335,15.659512,2069.81365,40.847691,0.378373134999998,3.21850275,1.548143875,0.416142975,96.5252475,1.394832,1.4747445,0.63498175
6,16.75,117.965,225.607,2.12170425,0.442786,25.88918925,478.8880075,6.3116505,6.2636155,495.928431999999,77.60779625,402.95256,485.53844,341.109095,31.34799225,97.9537445,15.434361,2072.519,44.343168,0.33300865,1.7189112,1.6423535,0.7636162,96.5546855,1.5319915,1.61816025,0.6707075
6,17.25,83.45,192.724775,1.97861375,0.43315,25.086933,387.736305,3.91417774999999,3.76680724999999,447.36144,66.533315,403.948505,478.286315,268.7523925,31.5209235,98.10233,15.2266,2079.515275,46.984569,0.591141359999997,2.4143735,1.0037795,0.45644038,96.5469765,1.362293,1.557312,0.613213
6,17.75,54.830036,170.973325,1.941284,0.39389675,23.2992745,302.1420175,9.77774674999998,8.610865625,461.358435,47.494684,405.975975,470.1846875,172.8067125,30.4991535,99.7809955,15.4097085,2076.96355,39.37361675,0.98277875,4.822892,1.24779,1.074851,96.53819675,1.23856225,1.39480175,0.582574
6,18.25,29.534,177.504669999999,1.795394,0.36990325,21.8140725,207.6656275,6.84529974999999,6.53318079999999,478.26585,32.16813825,400.977675,459.0925875,95.95858775,29.3367,99.971205,16.108705,2093.8701,47.345878,1.0567985,4.164696,0.783394,1.331683,96.53800825,1.223808,1.25714675,0.535512
6,18.75,12.592,120.4429,1.62057475,0.3410665,18.474066,126.771715,16.3539959999999,16.3539999999999,508.986776,18.57775925,402.78922,448.12922,37.121033,28.089375,100,16.48509,2100.8983,44.5929825,1.13081825,3.5065,0.318998,1.588515,96.5138185,1.075869,1.1507825,0.498459
6,19.25,6.17074234999999,164.22249,1.570566,0.346794,15.199738,53.1827135,12.78607725,12.648,496.437208,6.3668845,399.994095,436.49186,5.17125125000006,25.844563,100,16.22774975,2150.24495,70.569802,1.7906465,2.35649725,0.07806862375,4.4194738,96.50970975,0.9467792075,0.994982975,0.457124615
6,19.75,15.24552425,61.6247499999999,1.7047996,0.33323388,11.71071,11.91205625,21.9412884999999,21.9419999999999,531.170725,2.03814675,399.452425,428.85826,0,24.10138975,100,15.536893,2288.40025,75.741104,1.87248775,1.63456825,-0.0493317935000001,10.2596825,96.51648075,0.85094241,0.87387542,0.43003675
6,20.25,9.36495264999998,55.2987252499999,1.5816015,0.301822,10.31049625,0,18.67350625,18.4525,522.87378,0.51118525,396.6237825,422.3603175,-1.91602124999999,23.02817425,100,15.207603,2597.67705,79.38450725,2.046671,1.158805,0.345129500000002,14.679325,96.541077,1.071819525,1.014279725,0.426824385
6,20.75,12.7352105,56.48690625,1.5126115,0.289876,10.91978625,0,19.43073,19.414594,565.28583,0.52394825,396.0067125,417.738425,0,22.30094575,100,14.963609,2739.99645,90.128921,3.142624,0.59518425,0.5779225,18.210985,96.54029875,0.896433085,0.9315405225,0.4441618925
6,21.25,11.20164975,58.3716285,1.628024,0.3363275,9.089781075,0,18.88204,18.88,594.3808875,0.56957725,397.328565,418.66146,0,21.73521575,100,14.801709,2964.2069,125.459545,2.3213608,0.978639969999999,1.29253525,20.24986125,96.55180825,0.8864426175,0.837538865,0.43113422
6,21.75,6.43809250000001,55.60058925,1.6714395,0.306912,10.17773275,0,20.000926,19.998,614.9421125,0.578075,395.63517,418.75022,-0.426821999999997,23.11086425,100,14.608284,3171.49445,107.6077775,3.42839799999999,1.265667,3.3856022,21.3451715,96.5775755,0.90438374,1.11757355,0.454736455
6,22.25,7.92156225,111.0685,1.71943,0.3149695,9.34990225,0,21.1977484999999,21.1954999999999,613.703995,0.556474,398.77269,418.65326,-0.967507000000001,22.9336545,100,14.411602,3181.9101,117.6460225,4.02028375,0.81967,3.06910675,10.0233093,96.55986525,0.97850025,1.0576795,0.470659
6,22.75,9.37376,65.5799999999999,1.747206,0.334256,10.78360925,0,31.067868,31.0695,661.16753,0.6004333575,397.75381,421.7966,0.0109312500000002,23.10955,100,14.027046,3085.37275,159.2429,3.96415375,0.554610715,1.68254599999999,16.80342,96.5415675,0.878308945,0.8659835,0.44861125
6,23.25,6.12755049999999,82.52484,1.63081625,0.313252,9.689444,0,24.3862905,24.384,714.46613,0.609067785,396.23035,420.02322,0.315240750000007,22.88089,100,13.55155,3196.93865,115.4999625,5.16200125,0.7750225,1.230125425,10.33869,96.5564765,0.9592255,1.02610075,0.4596325
6,23.75,5.85,51.1236284999998,1.48922,0.304979,9.30341325,0,19.86959,19.81,729.33188,0.6487377875,396.84221,418.52477,-0.1838235,22.60116,100,13.3389045,3113.404875,123.788335,6.40000625,0.95413,1.427296,8.9027301,96.57841125,0.8591045275,0.91809575,0.3875605
7,0.25,14.736193,47.49104825,1.318166,0.30231575,8.563735,0,21.2851025,21.28575,831.335935,0.511781,412.3813975,425.11436,0.339655999999989,22.302939,100,15.4848175,4429.078,156.14597,3.06546675,1.081186,1.219910325,24.298325,96.259184,0.6551525,0.716543,0.323885275
7,0.75,9.379722,53.0997499999999,1.3532235,0.285107,9.69422424999999,0,25.26756825,25.267,839.62138,0.48289,411.4697625,424.10435,0.327574999999999,22.080732,100,15.58615875,4412.9854,158.987475,5.405518125,1.172175,1.53174775,16.36531,96.259738,0.723971595,0.75064899,0.323325275
7,1.25,10.26064,50.142332,1.307486,0.259677,7.58873,0,24.180094,24.182,814.77238,0.5199688175,413.12299,426.385875,0.509299249999994,21.761401,100,15.7185695,4484.158875,166.20773,5.4229965,1.09307,1.645174,19.880277,96.253179,0.76549125,0.837171,0.34391425
7,1.75,8.72251249999999,45.98122025,1.45980225,0.29540897,7.4722125,0,22.848246,22.4355,850.1844125,0.48449131,415.303965,421.940995,0.108222749999997,21.099332,100,15.64450075,4549.71,151.3037,3.2550275,1.0173516,1.918686,25.11358,96.256944,0.93407979,0.836044749999999,0.376248
7,2.25,15.496235,54.5922005,1.12362225,0.24758275,7.111488,0,20.88261,19.176772,828.423855,0.4640365,415.3949125,420.8982375,0.227262749999992,21.007287,100,15.477108,4422.246375,140.55467,3.84463025,1.487710175,0.800528800000001,14.59503375,96.257367,0.77587413,0.756956,0.336098
7,2.75,6.789539375,37.7134300000001,1.21129025,0.262358,8.11292374999999,0,33.34064875,33.33875,837.92984,0.45785,414.88544,421.401375,0.850872999999998,21.012001,100,15.567966,4452.422,156.6020025,5.55803775,1.0881721,1.30117,18.60199575,96.259505,0.701425,0.76570975,0.3388625
7,3.25,10.4610649999999,36.774652,1.254988,0.282013,7.49336999999999,0,20.5409885,17.047997,852.878425,0.5060447725,410.692,420.472075,0.544420249999999,21.21733,100,15.46213975,4549.3602,167.4944,4.74049475,0.855201935,1.240290375,28.16277125,96.275198,0.62119675,0.674754,0.30343525
7,3.75,8.32240125,55.4734215,1.197512,0.27192825,6.772287,0,19.4512975,19.1856375,864.83062,0.50061975,408.5255375,419.2386125,0.522628249999999,21.034901,100,15.1539765,4604.79925,129.6946325,2.285529,1.13035875,0.93516875,15.33417,96.283331,0.7801687625,0.850704,0.3522165
7,4.25,15.5965,37.32620125,1.2243395,0.28772,7.34231899999997,0,34.479359,34.4755,859.6522125,1.322415,409.67423,420.47553,1.65743199999998,20.945469,100,15.10094,4482.536,155.971425,3.140350525,0.786401532499998,1.47253275,18.4963895,96.296338,0.839533,0.81348975,0.32442225
7,4.75,11.111499,88.9556000000001,1.19498025,0.249017,9.74316025,32.8486875,24.670482,24.668,855.77679,4.47652,413.1267625,419.6369125,15.847631,20.930899,100,15.103562,4497.30165,144.8185375,4.87601875,1.4815325,1.388798,16.3845505,96.322986,0.880485999999999,0.910151499999999,0.369181
7,5.25,21.81172925,187.15964,1.181201,0.275526,8.873598,134.11792,18.050565,18.0475,835.55534275,17.854927,409.86555,420.22964,95.7040979999999,20.99117,100,15.197442,3910.7821,156.939585,2.80406507499999,3.670585,3.45953105,10.890229,96.346024,0.693634305,0.754549045,0.323469445
7,5.75,18.9552825,127.44586,1.347554,0.2955725,6.58175999999999,199.91726,6.516345,9.328505,780.41860625,33.925966,414.48935,423.6196625,158.12419,21.439268,100,15.446728,3451.744,139.3997675,2.014655,6.34800225,5.22931975,6.1602744,96.36623,0.81151025,0.881797635,0.3646098125
7,6.25,42.716772,112.74114,1.3342365,0.2635835,5.527912,270.98334,9.42884299999999,9.50529749999999,673.00068625,52.094762,415.2699,430.65308,212.93973,22.3136,100,15.83159,2771.569275,149.7171775,0.632534749999999,7.043951,4.7382765,0.45617625,96.398517,0.8353825,0.945654499999999,0.4114905
7,6.75,62.6281605,188.27851,1.41922275,0.284455,6.11002225,357.67868,5.238227,5.787277,575.741,68.201524,410.08148,440.06984,241.04243,23.578932,100,16.37915875,2366.7542,116.155025,0.498879,5.842345,4.754792,0.4322141875,96.405986,0.918962229999999,0.953279999999999,0.3908454375
7,7.25,85.632094,164.88826,1.359898,0.30642778,8.24645725,455.40602,7.05534500000002,7.328107,518.25012125,80.13877,405.7881425,452.5743975,317.68445,24.767669,100,16.61222425,2235.078225,136.8394525,1.507865,3.6532865,3.74267025,0.36092716,96.385081,0.9398669275,0.94206788,0.4257816425
7,7.75,108.62636,189.290375,1.36957055,0.3197,9.97268199999998,545.70438,0.416178499999995,0.436473499999995,445.0041885,92.341921,404.7767975,465.50115,404.87112,25.728928,100,16.96088825,2183.4512,110.534,0.4856555,1.8693735,2.81211,0.437407835,96.386864,0.87586583,1.00012501,0.4148345
7,8.25,130.07566,218.3678,1.614048,0.333198,12.01830525,638.3720025,-2.08747275,-2.167023175,439.8527975,109.059765,407.5298575,474.5886125,492.6194925,26.5193,100,17.091429,2172.35995,113.347345,0.476585,1.5273972,2.227919375,0.642229369999998,96.38131625,0.97510156,1.11859,0.458317335
7,8.75,159.2901875,240.50775,1.51903425,0.347689095,13.33641425,716.3627225,-2.107319225,-2.002864075,445.977625,119.79879,406.6751,485.2382,562.56983,27.1812015,100,16.98218975,2160.60285,116.237455,0.39763624999999,1.75050285,2.1324335,0.584337990000001,96.390977,1.0091995,1.1701405,0.483769
7,9.25,173.92134,296.81075,1.62908685,0.369649,14.37839975,790.16309,-3.27464075,-3.04714425,453.65444,125.7548925,406.40015,491.95617,623.71301,27.619855,100,16.943164,2144.30525,119.0669475,0.0986942499999998,1.721505,1.7129115,0.41623487,96.397677,1.10390805,1.2076741,0.5071307275
7,9.75,191.24731,313.9406,1.669968,0.375983,15.578507,857.57736,-6.5694062,-6.12785,468.5165675,135.54294,409.1645425,499.370405,692.45984,28.131302,98.042527,16.95997,2137.41485,122.2634825,0.525573999999987,1.87518025,1.955324,0.451056999999999,96.393554,1.0730269,1.2384235,0.5011295
7,10.25,201.1668175,333.0239,1.649326,0.393038,17.04495525,917.24226,-5.650352,-5.56579199999999,465.8850575,137.10209,409.191765,504.95818,751.01994,28.549042,95.2773775,16.904192,2113.12745,111.1013875,0.145151587499999,1.9363525,2.32710105,0.3748675,96.397844,1.18085065,1.300505,0.532416
7,10.75,205.1342875,333.8499025,1.653064,0.3736295,18.1867255,954.76128,-5.6790825,-5.67313125,437.417125,145.32524,407.30415,511.33492,790.41234,29.172003,96.599155,16.968805,2099.6555,117.76318,0.09009,1.9015915,1.81156025,0.464948,96.385544,1.147923,1.4469705,0.555787
7,11.25,205.78065,365.70058,1.75207,0.387004,19.68295225,983.74708,-5.28207375,-5.301055,476.1744275,135.4546,404.320615,514.1450575,805.9601,29.619006,94.0656915,17.296848,2093.218725,104.45207,0.1746375,2.3004045,1.617181375,0.22137875,96.379814,1.2156855,1.328316,0.52428325
7,11.75,213.96675,375.9461,1.799244,0.390744,20.64549125,995.84246,-5.39278325,-5.423606675,495.8436725,136.85328,406.27095,516.56902,818.90094,29.634369,94.21801925,17.33165,2088.24525,108.51101,0.892062000000007,1.60023,1.838338,0.314655,96.364029,1.25045175,1.418020225,0.54345359
7,12.25,210.901185,374.8473225,1.695544,0.37405,21.634904,995.21142,-5.3973565,-5.344609,455.356988,141.58588,407.163455,520.604995,821.48592,30.172432,95.83357875,17.297135,2084.909,113.5008175,0.282652660000001,1.52233425,1.596365,0.49876925,96.340752,1.243139075,1.432622325,0.59097971
7,12.75,204.174775,383.441245,1.760354,0.375538,23.018072,1012.097475,-4.50036425000001,-4.47950580000001,443.5525905,136.1050125,409.6084125,518.9054125,830.10955,30.448068,94.729882,17.461593,2077.23725,109.0178,0.66847178,1.261224,1.478371,0.443845,96.323961,1.20291325,1.37494175,0.564182
7,13.25,221.381885,369.29702,1.714244,0.38249375,23.08547175,960.2309,-4.14016,-4.12926,469.196225,130.50677,410.15002,516.29954,788.32482,30.430331,94.17125575,17.69264275,2073.5361,110.5659,0.459494642499999,1.596198,1.38749825,0.3545515,96.317142,1.25454965,1.41963945,0.56586897
7,13.75,210.2204825,379.667805,1.834786,0.444206,23.01575675,923.43412,-3.953426,-3.948696,425.52446,131.69381,413.8361125,514.6545,759.84149,30.404871,94.74816,17.234132,2085.029025,119.85004,0.665910064999992,1.40107775,0.998652999999999,0.641408,96.314292,1.3841575,1.40899875,0.5914502825
7,14.25,181.58675,350.605,1.759754,0.38816,23.5676485,862.4127,-3.643038,-3.756782,433.7623175,118.52248,418.74914,512.6263,692.66724,30.800432,95.96433725,17.452851,2077.1463,114.95378,0.8589012,2.628632,1.28423,0.31534,96.298635,1.2701615,1.381799675,0.5949060275
7,14.75,167.399,341.94908,1.8176595,0.38821,24.367228,801.27816,-3.20949475,-3.2844405,440.67088825,115.74252,411.157495,507.768735,640.48841,30.688331,97.144329,17.1441555,2081.0911,116.930615,0.297097172499999,1.77232125,1.59408875,0.3937697975,96.286337,1.183111,1.28912675,0.552278205
7,15.25,149.1145,327.241175,1.785764,0.36060206,23.879063,740.7144,-3.6715375,-3.55755,496.7362,103.45775,417.622915,500.560415,589.10969,30.632262,95.383672,17.075663,2077.44975,118.567165,0.25812725,2.2549205,1.3317845,0.658248455,96.279608,1.32335195,1.3294965,0.5649564325
7,15.75,121.69754,292.05104,1.838956,0.407316,23.940545,650.56176,4.45154200000001,4.46837100000001,440.4122775,87.122679,417.926975,493.88235,493.25799,30.64287,96.1233475,17.382262,2091.4982,116.2145125,1.49808874999999,2.43526899999999,1.33161375,0.862048999999999,96.274605,1.21646125,1.301716,0.56771175
7,16.25,109.47364,256.0999275,1.604714,0.357528,24.2313725,581.59154,0.644343249999967,0.677968499999961,435.76356875,80.368415,417.4578025,490.8182025,443.93684,30.666631,97.182495,17.35952,2122.54315,124.39809,1.2290796,1.695516,1.557610625,0.81080375,96.277701,1.0930265,1.29989875,0.5358412225
7,16.75,79.36008225,234.446,1.561424,0.358864,22.935559,476.31238,0.230223999999995,0.0133479999999994,501.04402,71.629327,421.8859425,482.815525,347.41303,30.464731,95.538663,17.269343,2096.5225,105.7654475,1.32863600249997,2.117442925,1.521348125,0.67842,96.273658,1.257346525,1.40418125,0.58649686
7,17.25,70.3775,197.05718,1.626262,0.357552,20.8734475,383.50352,3.400621,3.050879,518.005568,61.407055,417.4799275,476.7239175,253.08631,30.243863,96.444985,17.44009,2109.00785,127.0385125,0.532749074999999,4.4928,1.0001085975,1.76034,96.261049,1.155192075,1.315042175,0.5833995
7,17.75,43.57,167.40875,1.644624,0.327389,19.088888,297.42944,5.88308150000001,5.8049035,527.74045,43.080067,414.04465,469.481695,168.19061,29.444746,96.595,17.1572275,2143.0114,129.10976,1.3438,5.27802,1.295691825,2.0051159,96.249963,1.1969084,1.29664855,0.55943449
7,18.25,20.0873375,128.97052,1.4169472,0.30472325,17.03479,202.50086,9.95717224999999,9.44677274999999,487.522105,31.319043,416.34478,457.59714,102.725054,28.257731,97.5328315,17.351599,2175.47695,132.7001,1.438671,4.542873125,0.778284103749997,5.264968125,96.257229,1.143578,1.08412385,0.471262365
7,18.75,15.4635,138.254005,1.614602,0.28967805,13.572947,119.0899,11.63174925,10.66510675,563.51066,15.626547,415.8100875,450.4610625,49.942466,27.102501,100,17.4746455,2284.134875,147.6467,1.533542,3.80772625,0.260876382499995,8.52482035,96.245128,0.963020015,0.94663756,0.430841885
7,19.25,6.78115839999998,87.1843979999999,1.521828,0.3035005,10.5812505,48.467474,9.80784,9.467907,512.53008,5.2531724,417.9589125,440.535125,10.404939,24.88093,100,16.90543025,2308.31145,142.766775,1.9853575,2.2662745,0.255472249999998,7.95499749999999,96.251422,0.890301,0.871541,0.3840205
7,19.75,10.77938,86.17986325,1.46881,0.327212,9.182815,9.16304199999999,10.942575,10.91375,503.9725875,1.6707361,417.0969325,436.0037825,1.85998139999999,24.190859,100,16.778462,2581.2382,135.4250825,2.00412395,0.685615,-0.016765,20.27237525,96.243621,0.99879225,0.890279255,0.421346425
7,20.25,21.1206935,42.263,1.34949725,0.290820475,8.001352,0,21.35156675,20.8865425,565.12794925,0.513687329999999,414.84915,433.37173,-2.36122300000004,23.950519,100,16.50828075,3120.836325,167.03134,2.82788965,0.3559005,0.32201,31.5835465,96.250848,0.8098169825,0.8767683025,0.40554359
7,20.75,7.84412399999997,62.8640235,1.301188,0.27730375,9.044066225,0,22.116269,20.481023,579.1531,0.52079995,411.77806,430.424,-1.071776,23.526732,100,16.19092,3187.7035,164.903425,3.33082075,0.71571175,0.685898179999999,29.5988075,96.256453,0.76572944,0.833835029999999,0.35214856
7,21.25,15.286417,55.0828315,1.435624,0.29126609,7.22756374999999,0,28.45993,26.208,621.16969,0.518815999999999,414.4621825,432.47455,0.17552498999999,23.923269,100,16.30235,3479.205,164.5254125,7.718672,0.51872936,1.0165266125,32.028876,96.2624,0.816599345,0.897811725,0.37051973
7,21.75,7.75292200000001,52.04875275,1.413666,0.3181975,7.52582399999999,0,40.093245,40.095,668.4335,0.523342689999999,413.22936,430.679845,0.292598999999983,23.646263,100,16.2568485,3727.320525,149.7185,4.302240375,1.0186665,0.756488,36.57474875,96.269343,0.940714205,0.9810331325,0.4374607225
7,22.25,10.06373,65.92270075,1.35923675,0.274697855,9.574135,0,32.83867375,32.8415,696.53255,0.547955,411.9185625,428.482825,-0.540198500000004,23.263524,100,16.1767315,3884.64315,146.58678,5.601221425,1.785385,2.0131,36.24494875,96.262882,0.8232583125,0.8577064775,0.3827873275
7,22.75,11.238845,94.5112,1.360614,0.268349999999999,7.75155625,0,26.08915325,26.08925,752.70465,0.51048096,412.6149,429.018525,0,23.044868,100,15.814858,4173.40175,151.7897625,4.884276,1.648594,2.3900975,31.752058,96.261428,0.749978195,0.76202699,0.340972925
7,23.25,12.692,68.9547575,1.255782,0.25476475,7.556161,0,34.6530182499999,34.6535,765.2267125,0.491021395,412.972495,425.9202125,-0.257656000000006,22.50367,100,15.55046,4405.967175,173.1960575,5.17738475,1.352598,1.3616196,15.76808725,96.261526,0.77202153,0.744533779999999,0.339521195
7,23.75,5.09887895,58.80807125,1.31562,0.300403,8.05096475,0,21.6764815,20.09848475,784.20208,0.497743,411.81075,426.0512,0.0446999999999975,22.447701,100,15.528438,4368.30175,153.9201975,4.85018375,1.0599875,0.829656500000001,22.141394,96.264289,0.712182855,0.643594375,0.323024
8,0.25,8.996168,91.40433,1.043735,0.258482,4.33216,0,21.592256,21.222089,851.308035,0.547792250000001,408.28927,413.4273825,-0.777435999999999,19.75288925,100,14.046509,4463.614875,156.902935,5.115244,2.4179237,1.3045988,16.186102,96.441944,0.861343499999999,0.784285499999999,0.390796
8,0.75,8.1183185,57.88267125,1.195015,0.31872125,5.42728349999999,0,21.7190019999999,22.0480477499999,840.0534525,0.5837945,407.0086725,413.88959,-0.740601749999998,19.66376575,100,14.124842,4559.4765,145.90725,3.813852,1.32549025,1.26565385,19.4181325,96.46528775,0.830431415,0.764187,0.38286482
8,1.25,12.189155,55.5201437499999,1.0344655,0.232202,5.60048225,0,18.442394,18.44325,818.9519375,0.5602735,405.71372,411.11844,-1.04760465,19.175865,100,14.02913,4550.57685,159.292755,3.3833,0.85613375,0.7248815,22.48110625,96.4745685,0.7566965,0.775835499999999,0.357617845
8,1.75,11.020506,68.2226594999999,1.1825943,0.2449675,3.79785819999999,0,17.49084,17.3547295,839.648375,0.5428655,407.01868,411.34474,-0.641423249999999,19.29986575,100,13.786992,4763.677375,164.312175,3.5424438,1.7105875,1.37292025,22.004554,96.48136,0.74611759,0.75384799,0.3256065
8,2.25,11.06022875,31.000096,1.17661425,0.239178,3.8196275,0,26.2695085,26.26608625,853.49147,0.5642585,406.54561,411.37849,-0.437431249999997,19.17122025,100,13.90375,4830.4797,149.704125,5.69996700000001,1.040515395,1.588238,18.68142625,96.48965225,0.745316215,0.682422675,0.359807435
8,2.75,8.83677457499999,60.789388,1.24691425,0.275542365,4.20193000000001,0,22.3317399999999,21.3746769999999,870.89515,0.6634135,408.65798,411.69567,0.466365750000008,19.1603735,100,13.913238,4871.0316,144.0113,5.139604,1.69944,1.32608425,25.446463,96.49541575,0.778135,0.77901249,0.370771005
8,3.25,13.6164625,58.906925,1.50278795,0.28117,3.5651585,0,14.57431,14.87254,855.33922,0.636008285,407.55278,411.43377,0.0179657500000004,19.0629035,100,13.971337,4767.13625,141.9427125,3.63514,1.250380525,1.70355875,19.06579,96.4990515,0.6910481975,0.7597108025,0.32834124
8,3.75,9.897952,39.99354,1.13657625,0.256809499999999,3.08326625000001,0,33.8664439999999,33.8689999999999,870.750675,0.5367175,407.25405,410.9142875,0.242923750000002,18.9873015,100,13.8488,4781.397,159.1793625,4.369706725,1.0701448,1.0363604,20.50009,96.4964875,0.73167206,0.777632525,0.3369345
8,4.25,12.6977535,44.1079999999999,1.32944575,0.2581136375,2.67978649999999,0,18.47050375,17.49742525,873.578697,0.56202975,409.02587,409.29978,0.823861250000001,18.7487465,100,13.76892425,4914.386075,137.79245,5.15996,1.55083675,1.48507875,23.0829152499999,96.50504225,0.78301694,0.7692031525,0.352656055
8,4.75,18.22313875,49.9764075,1.221825,0.25286219,4.05904824999999,0,18.477232,17.764908,858.11461,1.404969675,410.662855,412.359695,3.50500125,19.25761425,100,14.61418,4778.9042,168.1178475,2.537453,1.3727407,1.267128,26.8766,96.5130605,0.84355708,0.824940735,0.375436365
8,5.25,14.652102,192.54542,1.225339,0.2812,5.52537,42.5093685,24.146257,24.14375,877.623914,5.92031125,412.0482,413.1829475,27.88527675,19.37920925,100,14.6917165,4820.99965,168.2710775,3.339898,1.674603,1.4486635,26.2862039999999,96.54745525,1.015684,0.91119128,0.4124505
8,5.75,17.1707625,142.534895,1.2028778,0.25615375,4.41865775,144.957205,7.486626875,8.42641175,856.574745,17.81995,411.09933,415.06593,107.13169,19.21586425,100,14.56645875,4369.4727,175.464135,2.89230575,5.44109549999999,4.370988125,11.866255,96.5805015,0.897996005,0.92187,0.41323893
8,6.25,33.8499385,125.473328,1.31964,0.2587255,4.61802749999999,234.660805,8.61104629999999,8.6210111,786.69301,36.84318925,412.17406,416.66914,183.9789175,19.5168815,100,14.818228,3495.101625,142.80537,2.654499625,6.983332,5.143617,1.5199755,96.5790845,0.839658005,0.831577915,0.376718765
8,6.75,63.951845,135.73108,1.290973725,0.2679325,4.56362,299.7135625,5.48465625,8.29341,648.2982625,57.51929675,413.7540275,423.2468525,220.65874,20.93210775,100,15.171314,2858.0611,129.780905,0.29525625,6.950293,5.1682725,0.414853992499999,96.56748425,0.77318571,0.8377945,0.367064545
8,7.25,66.56962375,160.03314,1.37308,0.3237925,6.20418125,396.56513,7.4204985,9.3620505,563.3882,75.44461925,408.70958,434.25161,260.2690275,22.1800235,100,15.63675,2503.3282,164.1208,1.6155944,6.424058875,4.832118,0.19673625,96.57458825,0.84767416,0.8784527575,0.400374535
8,7.75,88.2129,184.7702625,1.43742345,0.35064,7.7306185,490.2871025,0.137741499999986,0.843968249999985,545.163259999999,86.15977425,408.3868775,447.0221625,341.29068,22.970675,100,15.3996895,2255.772225,119.247085,0.238954000000001,3.01861475,3.52243975,0.688530999999999,96.56386975,0.962120255,0.97554075,0.42916125
8,8.25,114.6906,185.1197175,1.53815835,0.318405,9.3112965,573.55341,-0.604535500000003,-0.248264000000001,545.794804999999,102.201625,405.82862,456.89073,415.82696,24.095875,100,15.508395,2231.226175,124.153545,0.644039094999997,1.5561154,2.71527285,0.639226000000001,96.6001575,0.99676575,1.1309625,0.479335905
8,8.75,141.464285,220.2705275,1.544777,0.33592375,10.926529,669.5266725,-2.54254100000002,-1.77683020000001,492.822995,111.42885,406.75928,463.96989,508.869845,24.96583925,100,16.02655075,2218.6852,128.0959,0.759053999999998,1.782695225,2.35362075,0.356851485,96.61178075,1.083897275,1.079559825,0.472923025
8,9.25,162.2554475,263.30885,1.642133225,0.351406,11.967566,733.4529825,-3.82250125,-3.714947,481.142945,118.7070625,409.00872,472.8743,564.071505,25.60091575,100,16.2298315,2203.28575,115.945725,0.279678787499998,1.401154375,1.8202325,0.61003975,96.61298525,1.0823785,1.20016735,0.494765385
8,9.75,177.64375,256.18178,1.6724615,0.383365,13.09278,805.9283125,-3.16384425,-3.09042955,504.524355,127.8819675,407.460735,481.5564125,622.2697975,26.0711215,98.248662,16.309949,2179.8223,122.079855,0.0411424999999999,1.44376625,1.6946375,0.626514535,96.6114755,1.067499,1.22747165,0.5257537975
8,10.25,190.262195,269.1300325,1.6401165,0.36574906,14.426425,857.97357,-4.82236,-4.2574125,422.9937,119.5249925,409.8656725,487.5537425,672.2507625,26.52298725,98.047984,16.25159625,2162.4402,121.75817,0.1353305,1.45383875,2.148346,0.557674937499996,96.60859025,1.0861142,1.236970775,0.4840826375
8,10.75,186.07416,308.72058,1.7782685,0.37049872,15.71886475,906.8660225,-3.18121,-3.1679375,434.46267,125.1583725,412.09316,493.83939,708.495015,27.27415175,96.682068,16.219985,2160.198325,120.53249,0.101784,1.71564,1.84483,0.444939689999999,96.58575,1.1534185,1.2727865,0.5107145
8,11.25,203.48,309.7973625,1.83157875,0.3645775,16.45842125,957.96048,-2.159483,-2.264121,469.77303,119.198865,411.53182,494.6144,794.5162025,27.3977515,97.0680925,16.386832,2148.217,126.1355,0.1904705,1.685086,1.9992227,0.581170924999998,96.5834805,1.2849375,1.421788575,0.5875302725
8,11.75,207.7339325,325.3426,1.6747695,0.37291375,17.512258,973.2892075,-5.1602425,-5.1307085,418.45185,132.4570475,414.7787,499.3176125,788.30806,27.59613075,97.00667,16.381588,2139.8431,123.55926,0.212988695,1.63729955,1.4877348,0.489238999999999,96.56287275,1.3542514,1.3366408,0.58530566
8,12.25,203.038545,332.3604825,1.9289465,0.371324,18.114636,956.218765,-4.613805,-3.6630975,419.260565,119.82344,416.0720075,501.32808,748.3693625,27.90861075,96.721352,16.5163135,2139.35095,133.4936025,0.068337,1.7783424,1.55052125,0.4994705,96.54791775,1.24324235,1.326266575,0.5535950525
