DOY2,HR2,CO2,H2O,FC,SC,NEE,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,PA,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,TS_1_1_1,TS_1_2_1,NETRAD,PPFD_IN,PPFD_BC_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
2,7.25,359.410469205005,2.08434215242759,-2.12886445905529,-1.00132082026112,-2.09731271505755,-14.8585,-8.699,-13.79875,-10.90525,-59.394285165,-14.6048274729152,0.944435,0.037889125,0.0591496166198716,0.1938495,0.1680875,97.494975,60.2867109070737,60.56649175,63.0663905,66.0099305,-15.853755,-15.97887375,-16.2219275,-18.9825,-0.816175,-2.4534,-94.169146,0,0,0,0,170.875475,244.9721275
2,7.75,359.365374989707,2.4072532531,-3.20842164713162,-1.21875575314512,-2.8014829470289,-15.25825,-8.985,-13.565,-10.9885,-42.202195,-12.0234142980359,0.70013906,0.03946267,0.0667985,0.1920875,0.176795,97.545590135,60.2137491733457,61.23226,62.3858675,66.46775,-15.85736,-16.059745,-16.30794,-19.01,-0.801975,-2.499,-83.803825,1.4561212823307,0,0.5111554,0.018069,169.87,244.9397
2,8.25,358.906213812772,2.51418500615605,-3.90826927899898,-0.869873388513313,-2.8787749455486,-14.94075,-9.03025,-13.6295,-10.96875,-35.650141827,-4.41847262529817,0.813658565,0.05307274995,0.0960406374108227,0.26217825,0.209123,97.5871411585,58.3718899849386,59.99426,61.438208,65.00075,-15.780446,-15.794379,-15.704312,-19.078,-0.77535,-2.5402,-48.921118,11.1149488797506,0.4952585,6.1929602,0.76765551,169.871335,247.18556
2,8.75,359.395756052148,2.42851201405,-3.85594871092444,-1.06223798263546,-3.61516695570146,-14.147,-9.13425,-13.226,-10.44875,-22.848620132,-21.4608039488644,0.5857685,0.10358,0.14829,0.2626315,0.229582,97.5848,56.6971165825,57.395104,58.356354,62.77,-15.196207,-15.348494,-15.297188,-18.945,-0.75485,-2.5784,1.376305,31.0902144491392,3.564515,12.6934505,1.5941582,172.125735,251.095715
2,9.25,360.147332128247,2.24095835161324,-3.72535159193926,-1.4741717905,-4.05100434302829,-13.93575,-8.9745,-12.63025,-9.92775,-20.614039172,-2.88510798967703,0.72221509,0.127157,0.220181425243158,0.24841875,0.3083785,97.54946,53.1875772214789,53.42077025,55.299791,58.06460125,-14.487946,-14.497845,-14.75847625,-18.05675,-0.74,-2.6086,15.147698,53.4496824786,7.354817,22.58287475,2.699999375,171.16838,254.7368475
2,9.75,361.435840534199,2.4466118635,-4.34264752659806,-1.88507648860343,-4.38635737613984,-13.6135,-8.577,-12.13775,-8.88025,-8.92493643375,-8.78262772795645,0.85793189,0.153365411125,0.262771758020353,0.359856,0.38221,97.500777058,50.9623910951979,50.0148055,52.98871425,55.504,-13.82587425,-13.690013,-13.36517025,-16.047,-0.7126,-2.628,21.1813535,64.02704040696,12.34679,26.76029875,3.441282,173.819525,258.93147
2,10.25,360.693616825049,2.4511305594,-4.91658138753933,-1.5574800012136,-5.04371391292683,-12.711,-8.32875,-12.1315,-8.4205,-8.2806744911,-16.2776754186295,0.8870518,0.2000735,0.301248882972836,0.373297,0.424513,97.46244,48.0420240243069,48.04885,49.168,51.34425,-13.30870325,-13.23159,-12.919656,-14.5025,-0.6928,-2.631,24.66564,79.0057774,13.74835,30.2065375,3.8207005,175.432825,264.5359
2,10.75,360.89870709879,2.457415853025,-5.009428893811,-2.4041950549736,-6.42343553684264,-11.57425,-7.653,-11.523,-7.27625,-8.516874336,-14.6703757815748,1.153690025,0.2228263855,0.350250988895924,0.48502875,0.5883575,97.46888,44.7574694558279,45.070406,45.78915,47.82221,-12.9912725,-12.829562,-12.3937455,-13.31125,-0.6296,-2.6216,33.108455,100.10532302608,15.02723,37.9459725,4.18404235,177.043725,268.62599
2,11.25,360.339697750262,2.25187211062927,-5.15075275439221,-2.3874719695,-5.29903009141827,-9.807,-7.356625,-12.225,-6.3247,4.2305355,-17.0889844679502,1.3221277,0.2070442031,0.409608181778865,0.547528,0.588418,97.4831,45.1875133858889,44.5391705,45.31385,43.50743225,-12.284826,-12.378377,-11.949738,-12.637,-0.6278,-2.598475,40.597735,112.992969178666,17.91800746,48.594138,6.886628,178.096325,273.105175
2,11.75,359.870076606109,2.23250731732642,-5.69327216811922,-1.78769697,-5.9605619313735,-9.08525,-6.950475,-10.65875,-5.880025,11.91715691875,-19.8030518089229,1.429179875,0.2535955947,0.411297869329288,0.7058885,0.697802,97.391663893,43.13101748,42.586286,44.016423,41.589,-11.927131,-11.8975785,-11.490749,-12.2195,-0.6184,-2.55705,45.306783,152.19060399704,20.283705,63.496308,7.571929,177.16974,273.57984
2,12.25,359.65911064498,2.20976742267054,-6.11546679348516,-1.42226851585914,-6.44118533966811,-8.96675,-6.65985,-9.75875,-5.695975,13.79145,-14.586675416303,1.5166164,0.297715573775,0.426845011391693,0.749376,0.74502325,97.296019772,40.7076800648149,40.32238875,42.21809375,39.6205,-11.584882,-11.53866575,-10.89508825,-11.8375,-0.618,-2.5006,47.40121675,149.3711742883,21.030525,66.4467635,7.603377175,178.7989725,276.1629225
2,12.75,359.8416190556,2.3107765237375,-5.85716830540537,-1.61010984364446,-5.62357951026072,-8.6025,-6.3562,-8.93075,-5.3938,2.26183730000001,-15.3225949476787,1.4399284,0.2594558,0.418993515859243,0.71320575,0.74620575,97.203377213,40.302967280857,38.51931,40.98924125,40.1975,-11.26274225,-11.09924225,-10.654982,-11.37525,-0.6199,-2.437,47.32151125,137.570021362812,18.12969,63.7780285,7.190624875,179.25991,278.08661
2,13.25,358.643517258818,2.25462870891461,-5.46959380660914,-1.59582628285905,-5.65883812900834,-8.3425,-6.234575,-8.996,-5.04095,-12.9374676335,-5.59390088194658,1.7269039,0.24562274445,0.434741946835136,0.63469,0.72612,97.1588093375,38.0100630859576,37.51123,38.9574075,39.24375,-11.041497,-10.926832,-10.462294,-11.16625,-0.617125,-2.36445,46.69849025,150.08685504594,17.06348,64.8582105,7.6645503,178.5914825,279.051295
2,13.75,358.770242227114,1.99304159360671,-4.48823485960073,-1.50697832128121,-5.20059840581654,-8.20475,-5.967225,-8.65575,-4.713075,2.359978999575,-21.0316283177262,1.5593576,0.34450048985,0.426899977636761,0.69009025,0.679518,97.2521974385,35.541475287402,36.0709025,39.41802675,40.3685,-10.97438525,-10.9068035,-10.36943775,-10.99025,-0.586775,-2.28715,40.4266065,132.337841473914,16.961775,57.9408575,8.0978197,179.305305,278.2062575
2,14.25,358.916969250074,2.32039634974609,-4.67947563615865,-1.7174729117773,-4.88171378422756,-8.05075,-5.78695,-7.62825,-4.567225,0.779230272400003,-12.1046149349093,1.62330725,0.306808518,0.416087694911741,0.622555,0.74440775,97.22625841,34.9825645295958,34.7314,38.648788,38.22075,-10.894232,-10.697427,-10.189828,-10.63825,-0.587875,-2.2086,36.732666,112.1425592304,14.26845251,54.197115,7.2704774,182.540955,275.778665
2,14.75,358.102025362145,2.31134581346648,-6.20041393698417,-1.66666165488447,-5.75811285403464,-7.9335,-5.4588,-7.7165,-4.4998,10.6671847435,-12.3396091496079,1.4793406,0.30767705,0.417157479032757,0.627797,0.64313225,97.1765703625,34.5964453624496,34.3873,37.187574,38.00825,-10.802834,-10.765271,-10.2274142,-10.76375,-0.597275,-2.1206,37.63007,113.55273132224,14.963095,47.8770355,4.86883555,181.526625,275.555185
2,15.25,358.338971791661,2.32180709122684,-4.39166080808709,-1.31645896295779,-4.73218479134594,-7.91075,-5.167625,-7.882,-4.469,7.098386918925,-4.92726112743845,1.387571425,0.288810492625,0.349105582071627,0.5233255,0.628046,97.39229885325,33.5499974595969,33.937435,35.854482,37.562,-10.660252,-10.544972,-10.125604,-10.55525,-0.599375,-2.027725,28.659656,95.584085952,12.51378,38.9989195,4.0014025,184.0274,274.393245
2,15.75,357.9235986798,2.34548323275801,-4.32013327776018,-1.09731994893994,-4.53932945828059,-7.95625,-5.04319685,-7.94525,-4.424275,-2.98709,-11.1748835513266,1.31293,0.243621,0.325159960634762,0.522004,0.56326,97.2338,34.3577235825,33.696492,35.358822,37.83,-10.504158,-10.408736,-10.17614,-10.50175,-0.616125,-1.96755,17.49856,66.4744015008,9.93168,27.3083945,2.8057611,182.566935,275.544525
2,16.25,357.954977760777,2.4667203171625,-3.4961435803569,-1.18806796465187,-3.65825401543225,-7.97975,-5.193774575,-8.563,-4.3631,-11.2641025,-12.8238501751459,1.32708575,0.21968247795,0.311743810951073,0.5906315,0.5865645,97.3310207005,35.77347998467,35.900042,36.209538,38.33075,-10.6066,-10.634736,-10.37711,-10.761,-0.622025,-1.9121,10.473106,47.6645626433752,6.810588,19.358505,2.19314325,185.77885,274.56034
2,16.75,358.253529052838,2.73046331449952,-3.95094147477767,-1.26445288037033,-4.1217531950181,-8.1995,-5.54058955,-7.7905,-4.4274,-12.604119994,-11.6959516737813,1.287040825,0.191595544825,0.3200665,0.5184445,0.54168725,97.38523953925,36.9758396437927,36.394377,37.758844,43.49525,-10.754662,-10.654381,-10.447224,-11.12875,-0.6424,-1.8645,3.4222654,37.715521044032,3.840648,14.8613785,1.84530995,185.83586,271.57541
2,17.25,358.450704608996,2.30203746856945,-3.14167549273986,-1.47982940743392,-3.06927714039739,-8.1005,-5.43265,-7.6565,-4.40715,-21.469535,-19.8631748197666,1.113004275,0.2488567336,0.282691055178583,0.442261,0.505031,97.269825,37.881446535,37.70236275,38.85496425,44.89152675,-10.8920045,-10.8137895,-10.62411425,-11.502,-0.6514,-1.81745,-41.793495,13.0652893892,0.87191,7.5946034,0.8890591475,184.9301,268.32001
2,17.75,358.871754311415,2.4986492782838,-2.76592895814075,-0.973943274307664,-2.75199395720026,-8.171,-5.554234425,-8.2345,-4.465175,-34.7764651185,-6.34387833688085,1.05820895,0.14012199445,0.221038301626758,0.3889145,0.44898,97.323965,39.2044103649954,39.494885,41.2414585,47.08443075,-11.010077,-10.974204,-10.7230575,-12.01775,-0.6918,-1.774525,-84.171633,2.29632,0,1.9387204,0.20693018,177.4701,265.99458
2,18.25,358.818374007069,2.4815070545,-3.55504694026268,-2.32311090948339,-3.46611357028894,-8.665,-5.608625,-8.44675,-4.646125,-39.736597222,-7.03991346949005,0.88581288,0.1146012,0.155348806281874,0.377475,0.36835775,97.066981024,42.5129752152244,41.24678125,43.65829625,49.0395,-11.23228125,-11.2303775,-10.99543125,-12.4015,-0.7114,-1.7474,-100.7266875,0,0,0,0,175.747075,262.905625
2,18.75,358.657877299779,2.75037151850707,-3.02355754688385,-1.36200833730335,-3.22719840537291,-8.883,-5.69095,-9.102,-5.063,-46.3501031825,-9.09391784988372,0.9448974125,0.083897686875,0.11406125,0.2060595,0.2253875,97.075100755,44.8658623871118,44.29759875,46.3140289954338,52.42075,-11.42648625,-11.45334875,-11.2961775,-12.79125,-0.716225,-1.75375,-104.0772125,0,0,0,0,176.26535,260.9773375
2,19.25,358.344852083394,2.70673596782636,-2.92196828875523,-1.74131870926377,-3.00053545031238,-9.19525,-5.758114325,-9.599,-5.170575,-49.4862412475,-10.2086912890524,0.91211235,0.066547610625,0.097620285808176,0.237344,0.255378,97.1710951175,46.7054535730611,47.567408,48.222998,53.881,-11.916417,-12.007978,-11.647238,-13.02125,-0.728725,-1.763075,-103.69265,0,0,0,0,175.041085,258.57102
2,19.75,359.265810058973,2.82921720644234,-2.80883953418552,-1.27975608190201,-2.58775476218258,-9.45675,-6.089580025,-9.69175,-5.256075,-62.880691344,-10.3005889047554,0.9071888775,0.0435551712,0.0814307123619397,0.1856415,0.207485,97.22610472325,47.9845075002126,49.5302905,50.13091175,57.00225125,-12.17495975,-12.50304825,-11.90749625,-13.735,-0.73425,-1.783025,-103.02312,0,0,0,0,173.87255,257.0144025
2,20.25,359.750419322101,2.85099246539282,-3.34265949053625,-1.40201408901436,-3.86713321011134,-9.585,-6.0204013,-10.49225,-5.440825,-57.57233177125,-19.4351842810264,0.880122375,0.05278858525,0.0884554785282718,0.180059,0.225834,97.23358164875,48.3539479675464,48.020905,51.5869195,56.66392225,-12.5214625,-12.79844,-12.24706675,-14.35025,-0.765175,-1.80795,-102.51409,0,0,0,0,171.5811425,255.4684125
2,20.75,358.815445655541,2.50001285375,-2.76689027718951,-1.67473193318437,-2.61826418602672,-9.62725,-5.9521274,-11.20625,-6.059275,-49.5243675,-14.6600855736374,1.021619275,0.0823772968,0.110550457468053,0.23152375,0.29172125,97.31544520525,50.000405900557,49.607825,52.421081,57.032,-13.0082135,-13.0574495,-12.7439405,-14.43775,-0.772,-1.8231,-101.885775,0,0,0,0,170.24998,254.01959
2,21.25,358.812886808869,2.76647638348329,-3.27973717483776,-1.68187661677397,-2.54474007011211,-9.73675,-5.971488275,-11.53125,-6.2697,-51.58197591,-10.7574502769464,0.847624095,0.059977174025,0.0911010247367104,0.21951625,0.25526625,97.40148541725,50.9251018225009,51.03006,53.387416,58.24325,-12.999635,-13.207093,-12.939402,-14.9255,-0.772175,-1.838075,-100.85916,0,0,0,0,168.42967,254.13655
2,21.75,359.947848680634,2.35358889188855,-3.17932320049543,-0.938817611762094,-2.96770833132468,-10.1625,-6.118,-11.542,-6.5588,-49.894294978,-11.4336325400492,0.9852767,0.0491675612,0.0929773910516223,0.26377125,0.25810375,97.365222504,51.2007986236772,51.2780235,53.36174,58.98625,-13.078332,-13.299873,-13.0092555,-15.32925,-0.77305,-1.85235,-101.196275,0,0,0,0,167.51374,253.83607
2,22.25,360.229562945277,2.86213162368695,-3.34298262407663,-1.24976006268711,-2.62654686976889,-10.591,-6.23935,-11.57275,-6.7528,-47.072565562,-11.5169366520389,0.99109318,0.067496869,0.0822170440105114,0.27865,0.216632,97.32062467,51.319463965,51.2817625,54.948913,60.57075,-13.09685875,-13.31685425,-13.01271775,-15.5525,-0.770225,-1.868775,-99.9765305,0,0,0,0,168.81273,253.0520825
2,22.75,360.334065104926,2.65461402139537,-2.06285968973218,-1.69368351134606,-2.31010771045846,-11.44675,-6.28235,-11.5915,-6.85525,-50.899793861,-23.1446522625567,0.9713764,0.03762692935,0.0739725,0.25039125,0.20083625,97.3221977625,54.06504693,53.3361,56.382,61.97825,-13.6374,-13.675955,-13.48781,-15.89625,-0.77005,-1.890425,-99.33075,0,0,0,0,169.85555,252.257925
2,23.25,360.200972447075,2.51230014946626,-2.74685649488597,-3.26976098379447,-3.31012332186193,-11.57525,-6.292375,-11.688,-6.826575,-46.6897975,-14.8604590873988,0.998223175,0.055475731875,0.063003749422259,0.2069425,0.21602,97.26549787825,53.6139048475,53.6416295,57.2902615,64.271,-13.968986,-14.0437475,-13.848807,-16.01075,-0.76905,-1.92515,-99.0446605,0,0,0,0,169.0792,251.89734
2,23.75,357.714132841383,2.4338238922,-2.31777881625044,-1.28561094951597,-2.91401898450134,-11.73725,-6.4882,-12.07625,-6.786175,-51.6389675,-12.0668541749403,1.037482725,0.07811657935,0.0842397165863668,0.238665,0.2465955,97.15383376675,54.2889847680361,53.491916,56.910943,63.4175,-12.524988,-13.930096,-13.656433,-15.97025,-0.771175,-1.964025,-101.30052,0,0,0,0,170.144795,252.466035
3,0.25,356.783518053009,2.79296653299805,-1.22493395278278,-2.67659207192337,-2.60509776949736,-11.038,-7.128,-10.036,-8.7859328,-52.36776,-44.9216556435103,0.84013554,0.05824602,0.0786124839163574,0.1931095,0.2448305,97.148454392,43.9967050863877,45.780553,48.4128445,57.1089385,-7.87531955,-8.12672195,-7.9386059,-8.795,-0.608125,-0.1606,-100.48755,0,0,0,0.026474595,193.341165,274.123425
3,0.75,357.165215039046,2.71417090677793,-2.77132238562818,-1.76194690997171,-2.38038510382493,-12.002,-7.288,-10.096,-9.088184,-52.38718957875,-10.2581309552119,0.946987475,0.03695416775,0.0637492529414557,0.22009,0.27886475,97.0416172825,44.7202919972948,46.99787,50.1606925,57.67694225,-7.693696,-8.04900425,-8.043027,-9.075,-0.60525,-0.1604,-99.874425,0,0,0,0.054918565,193.7927,273.64575
3,1.25,356.821627248402,3.11940993948663,-1.08304902071468,-1.80267832541839,-1.41394653234204,-11.82,-7.28,-10.11,-8.798116,-47.081775,-8.46555763406636,0.89575,0.04879737645,0.0665838669901323,0.20352975,0.212418,97.0461095785,44.6586893832102,48.6651325,50.64665,58.51821875,-7.8143085,-8.132989,-8.1302565,-9.4025,-0.605,-0.1612,-99.699875,0,0,0,0.043179725,192.92635,272.36865
3,1.75,356.803061102283,2.91444706617927,-1.61774196594162,-1.36347853680323,-2.15764635330182,-11.748,-7.414,-10.10825,-8.778,-56.36445652625,-17.9021500019009,0.93652207,0.040457037875,0.0757504910005154,0.185378,0.20115325,97.02811357,44.4990032681734,49.0581875,51.6432742808219,57.1183515,-7.99193025,-8.25039475,-8.188667,-9.685,-0.620625,-0.159875,-99.4267075,0,0,0,0.054542555,190.7261,271.3244
3,2.25,357.231840286533,3.26053053321191,-0.78246740176899,-2.05501842795061,-1.16498367441608,-12.064,-7.59,-10.10825,-9.064,-56.020696414,-9.40935597655371,0.931116525,0.057367335,0.0795148725134149,0.2343155,0.2535685,97.139232927,44.9564835057867,48.63125,51.5891175,56.99625,-8.086039,-8.3904445,-8.46780525,-10.13125,-0.616,-0.1601,-99.527005,0,0,0,0,189.69275,270.7071
3,2.75,357.570201587297,2.87971518853722,-1.50699298721173,-1.77090844778224,-1.86588911926674,-12.25,-7.71,-10.29975,-9.352,-51.21063982325,-4.54526543326659,0.943680015,0.05443555035,0.0734679732228126,0.17107475,0.17091175,97.2111725,46.0114193452183,48.3004735,51.472115,58.9546077020548,-8.163579525,-8.5186094,-8.504450275,-10.5175,-0.618125,-0.1606,-98.179786,0,0,0,0,189.3247275,271.5369225
3,3.25,358.116236493083,2.70166910033389,-1.5886623037,-1.72696162020912,-1.07054400451526,-12.238,-7.732,-10.3485,-9.384,-44.56995,-7.59412636507852,0.9226448325,0.0459769915,0.062990753019451,0.2317515,0.2333,97.169245,48.0431384576278,49.071071,52.644945,59.69125,-8.13376135,-8.59792085,-8.77516795,-10.52875,-0.6229,-0.16155,-97.524899,0,0,0,0,189.33188,271.4967
3,3.75,357.957129087298,2.7838608589,-1.03000595950071,-1.35653292150449,-1.17487072249391,-12.211,-7.82025,-10.3875,-9.616,-47.3085,-16.5987709550737,0.95723703,0.04421778,0.067594982022474,0.24818,0.2364745,97.1259625,49.7217006134039,50.9669135,53.4871645,58.98775,-8.20467205,-8.82348245,-8.6296961,-10.70625,-0.62695,-0.165325,-97.439318,0,0,0,0,187.57888,271.23982
3,4.25,357.494474301788,3.02586276897918,-2.3923909678,-1.65241840312611,-2.73806581152162,-12.1,-7.8535,-10.44325,-9.82775,-51.7616143185,-17.35904020696,0.854347265,0.036141938475,0.0536733126990494,0.1405515,0.231889,97.1217775,49.1339547070508,50.951647,54.2200755,57.9461855,-8.4670516,-8.924932,-8.9544796,-11.08625,-0.6291,-0.16855,-96.9492835,0,0,0,0,186.53332,271.46876
3,4.75,357.520544683747,3.09082161652508,-2.02584996833778,-2.30726231082738,-4.61233043093846,-12.31175,-7.84025,-10.61625,-10.148,-54.59381855025,-7.95476608079487,0.9666025,0.03470195,0.0626957074526857,0.208821,0.18670675,97.12235,51.396405691945,52.074948,55.2274725,57.34580675,-8.2606079,-9.1752013,-9.21582465,-11.075,-0.63885,-0.17,-96.4402185,0,0,0,0.005931776,186.01576,270.65632
3,5.25,356.840122409756,3.26139735953738,-3.82069496047185,-1.89976405562718,-3.83112309186449,-12.45741475,-7.76,-10.662,-10.03588145,-54.1701579535,-10.0075085425896,0.7771343025,0.04193757745,0.0533038271429133,0.2556585,0.2572025,97.154765,51.5235151826474,52.90775625,55.92186375,59.33275,-8.2842655,-9.465764375,-9.64985925,-11.23625,-0.64985,-0.17155,-96.6997125,0,0,0,0,185.8946,269.310375
3,5.75,356.615462922022,2.773723157,-1.78541648626119,-1.44224331927095,-4.08102484968774,-12.536,-8.0405,-10.6205,-10.264849425,-47.110459143,-9.10822620287092,0.993081295,0.0676142421,0.0882968713650944,0.2537265,0.2654505,97.2222959215,51.1678581737478,52.4277375,56.32798,58.84,-8.40313875,-9.29479375,-9.576977875,-11.27125,-0.65875,-0.1721,-96.2305175,0,0,0,0,185.324025,271.367725
3,6.25,356.973944938113,3.05683855952723,-3.5596223891219,-2.808381818,-3.14738069267901,-12.7505,-7.841027275,-10.67325,-10.53044825,-46.95078420625,-15.766625,0.885117025,0.034219925,0.058180867056192,0.24108,0.270279,97.322078065,50.710976802734,52.1337455,53.992031,57.148,-8.5142399,-9.4528475,-9.4794323,-11.14125,-0.6966,-0.17265,-95.8925975,0,0,0,0.001641035825,184.1918375,271.035135
3,6.75,357.983611222612,2.5886250079499,-1.8757975068153,-1.4173365453,-2.72383460849032,-12.712,-7.987734,-10.51,-10.7818,-39.509184577,-10.6149009847981,0.88676585,0.029617668,0.0431325119808288,0.217785,0.23226125,97.34356470975,51.3556661727753,52.80297375,54.311146,56.333,-8.6842959,-9.524221,-9.647585425,-11.178,-0.694125,-0.1734,-91.6804375,0,0,0,0.01287060725,188.35548,269.4069875
3,7.25,358.365404591753,3.02798139000128,-3.38907303349912,-4.49891468214534,-3.66010885126315,-12.62,-7.6471968,-10.376,-10.906336,-42.068852444,-10.4319786184077,0.86508845,0.04567442645,0.0675104994922645,0.24154,0.2702605,97.362328569,51.9323286800545,52.45205,56.20083125,57.994,-8.519709625,-9.57596125,-9.8220325,-11.005,-0.682375,-0.1784,-77.4555075,3.40678248434805,0.3752,1.35179875,0.3146882,185.4608,269.1970125
3,7.75,358.303091371821,2.74238219109236,-2.64094036651758,-3.57526216305181,-5.19775561426975,-12.362,-7.662,-10.104,-10.545796,-31.66199752525,-14.5866563846054,0.8264919475,0.071327925725,0.115381830865327,0.290098,0.309183,97.20096369475,50.2107369499051,50.140152,55.2814115,54.814,-8.481781775,-9.047913,-9.19535275,-10.711707,-0.6614,-0.178,-38.811302,13.7687894820363,3.341010206,5.894618275,0.5543304925,185.5847575,273.2547575
3,8.25,358.474594217975,2.9163326775,-6.8853895481106,-3.15080825349042,-6.18858240967054,-11.738,-7.524,-9.73,-9.6410238,-38.8504,-18.9104044147823,0.72576475,0.14473411325,0.1682863567845,0.3595825,0.3720305,97.2029766525,48.3128798370247,48.28862,50.8678625,51.722,-7.74662,-8.0776465,-7.87811675,-9.5093441,-0.6356,-0.177,4.154275,30.71852860092,8.543880828,12.708205,1.120471,187.8189,279.6225
