DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
2,3.25,0.70648738975,0.2637855765,0.187562525,-13.25554799,-14.64210544,-15.0552748575,-16.523,86.683499,86.482332915,85.97521455,85.7324068325,100.229254,-1.055124,-1.1219660375,-0.488900079,-0.789905363,0,0.027762947,249.919132025,252.5329576,0.1630694405,-0.953894057,0.23797437925,0.9907505,0.5296735,0.4347835,0.228347,0.676802,0.3854297125,6.34238084275,0.784413095,405.68,430.38,415.18,429.78,2061.705485,1976.12299725,2055.74131125,1980.78264575,2205.75
2,3.75,0.6382245655,0.267183755,0.177300202,-13.05781322,-14.69169083,-14.87475,-16.44495495,86.60156549,86.4648443125,85.635312785,85.618412145,100.2592,-1.056555,-1.1219660375,-0.4841423635,-0.8041206625,0,0.04097704225,249.527880875,251.6163391,0.174219855,-0.932777864,0.199249113,1.104078,0.548355,0.418097,0.238927,0.617166,0.28125940525,6.5011704365,0.292414108,406.56416925,430.32,415.01,429.865,2066.18285525,1972.847664,2069.7782825,1975.44155,2200.5
2,4.25,0.669458798,0.27517203325,0.177846561,-13.316,-14.797174,-15.1746456275,-16.51333347,86.69479035,86.260731135,85.78764109,85.5934985,100.2527784,-1.056555,-1.1220504625,-0.501094506,-0.79213651425,0,0.066203951,248.786931225,251.069202675,0.174575847,-0.6811130975,0.1666968555,1.0504365,0.533316,0.41486975,0.2374885,0.6562645,0.34056209575,4.7319056695,0.61856831675,404.89,431.12,408.8,429.95,2059.264304,1974.0086695,2068.25128675,1976.78471675,2200.5
2,4.75,0.69822457,0.26208,0.17352664825,-13.4384202725,-14.73,-14.9210230425,-16.631,86.631467435,86.448805685,85.88475,85.75326186,100.247608225,-1.056714,-1.1215439125,-0.457815,-0.80213304425,0,0.074484735,247.859165225,251.872771875,0.168868583,-1.403130219,0.1039684485,1.046869,0.523913,0.417702,0.234145,0.648423,0.4214068325,3.427745286,0.58060429375,405.043869,431.72,408.09684475,429.98,2051.88040775,1977.96598375,2066.4002825,1979.96850925,2194
2,5.25,0.672982222,0.287374817,0.2,-13.58450075,-14.803999,-15.2166395575,-16.30677691,86.343784425,86.069,85.94957785,85.7935,100.2417706,-1.056714,-1.1215439125,-0.5007675,-0.802055678,0,0.07885906625,250.0710084,252.406433675,0.1806802775,-0.57001155375,0.224025641,1.0677925,0.5296695,0.427298,0.2431395,0.6685555,0.501205109,3.000131491,0.6566653335,406.1492495,431.52,408.13590925,430.1,2053.21035075,1977.7243955,2059.82440575,1980.26973625,2210.5
2,5.75,0.6539871685,0.2676811585,0.171252468,-13.526001,-14.88954173,-15.07215952,-16.50062973,86.742807525,86.3261723575,85.861281165,85.8424714825,100.2618358,-1.057509,-1.1215017,-0.518530542,-0.80212933725,0,0.056886228,250.322751375,252.23995005,0.175960118,-1.0871883475,0.305886886,1.168218,0.553843,0.431882,0.234698,0.659493,0.27057643125,4.832539798,0.584481944,406.8407035,431.4,409.109514,430.12,2067.28881125,1976.22958125,2056.677747,1979.98793325,2209.5
2,6.25,0.6789704595,0.264264211,0.189420633,-13.607,-15.22035794,-15.43340649,-16.62407342,86.5618357725,86.08080029,85.6396518325,85.880989275,100.2673466,-1.05735,-1.1215017,-0.4917401845,-0.79587618325,0,0.0677028565,250.83155365,251.798003775,0.177201625,-0.283837863,0.264181579,1.106505,0.5225655,0.423128,0.2385385,0.60716,0.3000064595,12.03283206,0.853057459,406.77880275,431.99,409.73394825,429.74,2054.44358425,1974.22,2053.160595,1979.44195375,2204.75
2,6.75,0.6092716495,0.25971591375,0.18969277975,-13.654840265,-15.185703,-15.1646246475,-16.449001,86.45024389,85.9862431625,85.45223362,85.5963470475,100.265179325,-1.057668,-1.1215017,-0.490680621,-0.7972247635,0,0.041158552,250.93136925,251.426849975,0.16157897875,-0.3319381015,0.263347189,1.019352,0.5239905,0.421688,0.22667225,0.6444015,0.432161914,3.8378912365,0.80998315975,406.45385325,430.835,408.30912525,429.78,2054.7432565,1972.48148325,2057.2642965,1979.39887525,2203.75
2,7.25,0.668290309,0.25417,0.17037972075,-13.7361274925,-14.978,-15.067544055,-16.12611097,86.322385715,86.1713573875,85.45966862,85.79849975,100.255059325,-1.057509,-1.1215017,-0.54717,-0.7964671925,0,0.10878270125,250.851365525,252.462074725,0.16968654875,-0.2050700525,0.453578438,1.10814825,0.550042,0.417383,0.23537875,0.573754,0.394420422,6.2484533955,0.4431293385,405.43,430.37,407.829141,429.94,2053.431802,1979.7496935,2056.4809405,1978.89420875,2191.5
2,7.75,0.669207663,0.2708768035,0.2,-13.75696178,-15.035,-14.91174925,-16.00083561,86.501999,86.0892505,85.541,85.618501,100.263330125,-1.057668,-1.121586125,-0.535316283,-0.7956438485,0,0.1766105405,252.160913475,252.976697975,0.175285922,-0.403759791,0.34375314075,1.1008185,0.53679775,0.416241,0.23074375,0.6367755,0.350672028,6.65043338475,0.69073577575,405.27,430.705,407.36839325,430.22,2051.3538545,1982.853771,2053.02441525,1986.423642,2196.5
2,8.25,0.632609421,0.257674279,0.2,-13.699,-14.77439875,-14.463,-15.772,86.44681415,86.25969295,85.6545,85.78709455,100.2590436,-1.0569525,-1.1218394,-0.54175211275,-0.7946130915,0.655966081,0.990389749,252.062706625,252.896898575,0.1842428165,-0.184719817,0.658588981,1.093573,0.5798915,0.43378,0.23938325,0.5798855,0.510203109,3.4015339285,0.74292868175,406.0861775,430.76,407.322897,430.36,1975.69,1966.71588225,1965.088262,1974.62671225,2191.25
2,8.75,0.676542725,0.27841879425,0.2,-13.63937537,-14.69114253,-14.55862481,-16.027252,86.54505939,86.20060844,85.48600179,85.56145025,100.2647338,-1.057032,-1.1218816125,-0.5437233085,-0.790279811,6.71477043075,5.16208682625,249.828957625,252.7693772,0.1863040395,-0.5563962575,0.271837708,1.1772195,0.551083,0.4428895,0.2491865,0.6041685,0.465434592,3.421711078,0.826420116,405,431.21,407.867292875,430.51,2029.0179015,1948.124094,2034.520446,1949.93,2190.25
2,9.25,0.699449309,0.296208649,0.2,-13.40424925,-14.49856509,-14.49573925,-16.18072142,86.78015604,86.2622409875,85.7645,85.6727939975,100.2666106,-1.0569525,-1.1218816125,-0.53010187275,-0.787389905,20.41369473,13.99679658,252.486784525,253.151769425,0.179871414,0.39309335425,0.498398987,1.145254,0.5403755,0.4080185,0.2456115,0.5751205,0.4816164485,6.8780430285,0.591386535,404.525931,430.14,407.68,430.39,2026.9506035,1948.86286075,2034.404077,1951.72762675,2187.5
2,9.75,0.715467386,0.314564501,0.2,-13.060976485,-14.05880583,-14.13907925,-15.76840264,86.89523083,86.55553448,86.1387343,85.86378305,100.2719466,-1.056714,-1.12200825,-0.5497694965,-0.78416766575,48.0384540125,29.144204715,253.2987291,256.208394575,0.1767143145,0.046614464,0.513466678,1.0793125,0.5209565,0.4047175,0.2303335,0.6644305,0.4926466185,7.896034155,0.739291024,403.793061,432.06,409.4858658,430.79,2035.199885,1944.315,2029.4840925,1950.29710175,2192
2,10.25,0.7710456945,0.37550042525,0.2,-12.37149259,-13.45976036,-13.3888968275,-14.964999,86.9945,86.9094521225,86.146,86.12133712,100.279808,-1.056873,-1.1221771,-0.54258591375,-0.79445559925,83.545063595,47.42880801,256.15722485,259.5990776,0.1767663915,3.19075713625,0.9909077415,1.123927,0.5233375,0.400563,0.2396175,0.622667,0.50201649725,5.039586936,0.146450836,403.18521,429.58,409.8063456,429.43,2018.929101,1941.91,2033.118359,1948.465,2189
2,10.75,0.7372884645,0.3855521,0.2,-11.9511930325,-12.9034040875,-12.3904995,-14.33910258,86.73425,86.4638965,85.95729645,85.95611955,100.268270975,-1.056740985,-1.12302135,-0.513015,-0.79250788675,123.5614779,62.80346557,257.62724915,262.198249975,0.174541829,4.58231907625,2.19994475775,1.040009,0.498384,0.395506,0.227234,0.566759,0.331672931,3.248244265,0,403.48,429.08,410.6880744,429.31,2030.283007,1938.687128,2037.707287,1948.62498875,2184
2,11.25,0.74327091875,0.395993476,0.20042,-11.02340242,-12.07797642,-11.425684915,-13.55755258,86.39800534,86.24024925,86.035582205,85.8875096,100.2540664,-1.057191,-1.1228525,-0.46220535375,-0.79881222425,159.9757723,77.34281437,258.786333,263.489726275,0.165626386,9.038972634,2.40974060125,0.983903,0.482853,0.385699,0.223055,0.582398,0.30930565975,2.84935286425,0.286113478,401.27220375,428.09,406.316575,426.74,2021.982713,1936.285,2025.1460355,1941.078937,2178
2,11.75,0.7412410925,0.4366240365,0.2128273775,-10.192712395,-11.296272715,-10.515465025,-12.888,85.847915915,85.72287577,85.46889464,85.83953106,100.2552072,-1.062438,-1.1218394,-0.4786875,-0.796626498,169.92580255,86.53866032,262.211585675,267.723441875,0.172676262,13.105959595,3.201840956,1.0100885,0.4897075,0.3984725,0.23258,0.533178,0.2109922965,2.195167717,0,401.113022,428.37,406.4164874,426.75,2008.63738375,1927.52,2007.436746,1929.9,2170
2,12.25,0.7360782945,0.445182428,0.22007628225,-9.24215,-10.35652816,-9.4472,-11.992999,85.266423475,85.317,85.064396535,85.53896618,100.26345175,-1.091641485,-1.12639835,-0.45660709,-0.7899421135,180.655583425,93.38937126,265.08718925,271.8143084,0.1669649495,15.11971609,4.32999312275,0.935293,0.476185,0.4147385,0.227574,0.48250925,0.17033383075,2.35146785075,0,401.34,427.6,406.0356321,428.08,2004.37971375,1927.20474525,2003.436685,1932.79,2158
2,12.75,0.727295,0.466883415,0.225600555,-8.6374032215,-9.55073585275,-8.9403,-11.430465015,84.830232215,84.58374925,84.33016209,85.11274625,100.2776,-1.0891443375,-1.1302819,-0.38165625,-0.83072271325,177.382371375,97.58942872,267.0078054,273.985533225,0.17667500525,16.710254265,4.775946812,0.955125,0.48228225,0.43812675,0.234803,0.3903895,0.2680679955,1.3736639265,-0.145089899,401.01,426.33,407.27,423.382665,1988.8284285,1920.3289395,1996.362386,1925.79,2150
2,13.25,0.7634914635,0.4944927785,0.2422467625,-7.7648,-8.64121857775,-8.43783389125,-10.93738631,84.47488826,84.4786002275,84.10755106,85.115130515,100.2728528,-1.0811445,-1.1381450635,-0.3281344605,-0.8220717665,182.1047679,95.02357784,269.001550775,277.160771175,0.1813074335,18.817919125,5.714353377,0.948925,0.50544175,0.45094925,0.24557275,0.3454985,0.0134605125,1.626757232,0,401.94,426.34,406.6972067,417.417885,1999.9564915,1917.875,2001.3897305,1923.21860525,2149
2,13.75,0.7720291755,0.47226255375,0.241910612,-7.15077045,-8.0107505,-7.7544995,-10.4472585425,83.7125061,84.2478518075,84.093499,85.22034346,100.2502208,-1.068739965,-1.1334478375,-0.263628851,-0.80450985825,165.6884865,89.5102544925,270.739001825,278.1262637,0.190516209,17.296081375,6.19522823325,1.025191,0.520164,0.451901,0.248625,0.338081,0.086717715,0.905936373,0,404.56,426.48,408.3981159,417.45385625,1992.9209815,1917.967121,2000.2938085,1921.33,2146
2,14.25,0.715131613,0.468677959,0.22429332175,-6.62172525,-7.76675025,-7.547070151,-10.3211870675,83.43288284,84.3869820775,84.54,85.450425845,100.24586,-1.057566015,-1.123105775,-0.2751375,-0.804309779,149.20169965,79.73864147,268.224881025,278.3560505,0.182050015,15.8663102475,5.13420144225,0.925545,0.4849325,0.473433,0.2503185,0.338483,0.0208081305,1.73345785,0.218846787,405.82,429,408.35,421.364697,1997.21285775,1915.6642875,1991.10905325,1918.7296645,2044.5
2,14.75,0.73917,0.480980884,0.23,-6.487026206,-7.665458954,-7.5545,-10.255697085,83.16209994,84.182424815,84.6414228,85.4167843,100.2406666,-1.0643027475,-1.12713313625,-0.2791712065,-0.788880126,106.21089475,68.1436003,267.81472945,277.10190965,0.181850326,13.687052135,5.22529310075,0.942341,0.499284,0.4745165,0.2564705,0.3073595,0.0298994,0.833168528,0.1463607995,408.08,430.46,409.7625,418.44615,2000.232867,1916.7315575,1992.88142425,1923.413224,2149
2,15.25,0.746996847,0.458167388,0.218470489,-6.3399555,-7.7145529235,-7.829419236,-10.8144380225,83.5528705975,84.6174132,84.98182081,85.60441543,100.24904825,-1.058304,-1.1216283375,-0.2026875,-0.79668769725,103.344791,56.1118929,266.806729475,276.385211475,0.198853074,10.0216502475,5.268309457,0.9379055,0.5352435,0.480377,0.2620635,0.2957485,0.0897998755,0.684709181,0.2552914655,407.547093,428.32,410.5425,423.24438525,1992.49828625,1919.47962875,1994.59451225,1921.976762,2154.75
2,15.75,0.641808305,0.403065485,0.2063970015,-6.64950075,-8.4544941435,-8.352745203,-10.97750075,84.159753415,85.43788633,85.223543655,85.5502395325,100.238408,-1.055601,-1.1275803,-0.1564575,-0.80457665625,67.8761436575,41.10696108,265.162702075,274.85062015,0.193562868,7.2605262485,4.3190040535,0.871616,0.500843,0.488025,0.252504,0.31807,-0.01395285975,1.3110191675,0.14569819775,407.56,427.84,411.469255725,421.53,1985.791296,1918.29,1993.679688,1921.16,2142
2,16.25,0.60819238275,0.32776207125,0.2,-7.29250075,-9.078178979,-9.1353923735,-11.90953504,84.91936854,86.1812540375,85.666915015,85.7394717125,100.2338908,-1.05576,-1.12504755,-0.153087981,-0.80784258675,42.815263475,26.59483349,261.6749269,269.925784875,0.181851586,3.4729001105,2.651471242,1.006845,0.53288875,0.4891755,0.2662055,0.37036325,0.10064490025,0.91289820125,0.397159636,408.93809015,427.72,418.08164175,423.46859615,1986.13,1917.190259,1992.50677725,1919.207347,2140.75
2,16.75,0.50577409,0.256594043,0.2,-8.122949782,-9.854045525,-9.9545,-12.38096458,85.8534985,86.4422691175,86.43676796,85.856361005,100.2492778,-1.056078,-1.12335905,-0.16434423075,-0.8151123025,21.35227489,14.575167825,259.889078475,266.6877454,0.190103592,1.537671792,2.19867932675,1.0103135,0.5394205,0.49293725,0.26466625,0.3935975,0.04122095925,1.131846687,1.1059041835,410.06126765,427.46,416.359011675,425.125,2000.998517,1925.640088,1997.48258375,1928.726876,2148
2,17.25,0.46217351825,0.24101171325,0.2,-8.964999,-10.5532495,-10.7866319075,-13.01287637,86.62074234,87.1905814775,86.6903717,86.232097505,100.2406519,-1.05607673625,-1.12167055,-0.20967375,-0.8187533125,8.827948557,6.267246612,256.996162625,262.971416875,0.188391185,-0.547324002,1.543830399,0.994592,0.572414,0.538422,0.284845,0.449877,0.0878907205,1.459975192,0.8315594945,411.21,427.93,420.03,427.79,2011.582896,1923.6271285,2010.0752135,1929.3034855,2149
2,17.75,0.41478970625,0.20271,0.1310466455,-9.54241206375,-11.4340129975,-11.5931722875,-13.62120425,87.05904199,87.9421264625,87.260264625,86.4248920275,100.2201736,-1.056078,-1.12167055,-0.219783846,-0.81963722375,0.8135639005,0.9413379265,254.6915612,259.88485445,0.18838067325,-0.4596717925,0.997872401,0.97464825,0.549976,0.50592375,0.2763945,0.48668325,0.1895551,0.88626423125,0.97456134875,410.62,428.12,419.8551711,427.195,2006.01773875,1930.96877225,1998.0673305,1937.01645025,2152.5
2,18.25,0.48259891875,0.2031323715,0.142520617,-10.1605980275,-12.195999,-12.29623146,-14.26799975,87.5781871,88.1544985,87.38752578,86.270289875,100.2145607,-1.056237,-1.1215017,-0.22908,-0.8118353315,0,0,252.633690275,259.292351425,0.197555647,-0.0167092705,0.9656636085,1.05852,0.554663,0.525819,0.29028,0.545447,0.0682104505,2.160637447,1.15768244025,410.703594,428.77,420.9955969,427.71201255,2008.00074275,1935.40936275,1996.73659125,1940.19,2156
2,18.75,0.484857635,0.20542,0.14330890525,-10.87049925,-12.75,-12.677062975,-14.4559102,87.95049925,87.99399975,87.393541945,86.305576175,100.21828715,-1.056396,-1.1215017,-0.22640625,-0.81177460525,0,0,254.659818275,258.285755025,0.177426923,-0.687581594,0.858943679,0.9308135,0.5460115,0.4876835,0.256645,0.6047725,0.114959514,1.794597129,1.3167580735,412.251243,429.555,419.092967725,428.2225,1993.600773,1932.6560805,1994.3346695,1938.08,2163.75
2,19.25,0.5116344065,0.20625,0.1332175975,-11.48103983,-13.11480653,-12.907631255,-14.53,88.35525075,88.25699175,87.37028521,86.3161205575,100.21963955,-1.0563165,-1.1215017,-0.233565,-0.7938096215,0,0,254.645748575,258.01780585,0.16622495675,-0.2419950045,0.4879042085,0.8948725,0.52968175,0.482038,0.2310905,0.72524075,0.247851861,1.99400644925,1.62114927675,412.84,429.5,415.8,426.06,2000.7351635,1931.8184265,2001.9530585,1937.48,2170.5
2,19.75,0.5757897095,0.213050508,0.1391808405,-11.5461217,-13.159925875,-12.97620047,-14.81914622,88.46202232,88.340646805,87.09132289,86.16150075,100.21596,-1.0557308925,-1.1215017,-0.221145,-0.80300063125,0,0,253.09221695,256.619514425,0.1742353555,-0.245678835,0.57374079825,1.037336,0.5168835,0.455498,0.2315725,0.706491,0.1738743175,1.18256052075,0.98448051775,413.16,430.06,416.37,425.96,2003.4828595,1942.67,2006.3649295,1941.9027995,2180
2,20.25,0.557442597,0.221221177,0.1418532935,-11.6703386725,-13.203,-13.407,-15.095,88.525000075,87.9805833825,87.0927844,85.7386733425,100.20216,-1.055124,-1.1216283375,-0.29217523425,-0.812719558,0,0,252.9871921,256.754535,0.16547825325,-0.5310077955,0.449107494,1.07948725,0.530967,0.468094,0.244438,0.71192525,0.27883627025,3.786428754,1.610698771,408.48,430.48,415.32,426.27,2022.2314095,1948.47,2001.60873625,1947.470106,2189
2,20.75,0.64616919675,0.247334785,0.179867331,-11.898,-13.438,-13.5954841425,-15.32922838,88.393308725,87.8637247525,86.79805731,85.8747640525,100.20308,-1.04737917,-1.1216283375,-0.31188,-0.795798265,0,0.02229044325,252.6346357,256.1920232,0.1877046605,-1.181531564,0.646519758,1.1162575,0.5865335,0.47011875,0.264954,0.77825,0.416547337,1.507634691,0.83953010275,409.16,431.48,414.12,430.1,2018.7927335,1962.6510175,2014.241472,1960.685715,2189
2,21.25,0.73300160475,0.23588984925,0.15916225575,-12.00908036,-13.668,-13.6917207675,-15.57,88.107923265,87.567943455,86.54476126,86.10545747,100.2049209,-1.04139103875,-1.1215017,-0.32775,-0.7929321765,0,0.0624558415,252.917381525,255.68002455,0.170078573,-0.544265858,0.335195371,1.1367465,0.5432145,0.437008,0.248575,0.782059,0.3540478745,5.2127867205,0.687615647,409.47,433.95,413.2790425,429.92,2022.790273,1967.3,2022.7184065,1970.243452,2186.25
2,21.75,0.7348419755,0.253336661,0.15640634375,-12.16075,-14.0835,-13.689001,-15.743052,88.185174315,87.47568572,86.424297745,85.844565675,100.2122809,-1.0245156225,-1.1215017,-0.30429,-0.791718612,0,0.059263214,252.025234925,254.937075225,0.177021729,-1.1849140355,0.190258159,1.112166,0.556494,0.441165,0.248145,0.788428,0.408646134,3.445235954,0.29247601775,408.23,434.29,411.97,429.98,2023.70149475,1968.05,2024.303345,1973.831325,2183.5
2,22.25,0.7476015765,0.280217599,0.1891265575,-12.119149225,-14.012882165,-13.77407195,-15.635056,87.9345,87.21683389,86.173994725,86.0742140725,100.22332045,-1.03196891625,-1.12167055,-0.3201426925,-0.780272871,0,0.0561316305,252.348644425,254.881741675,0.177046178,-1.121418803,0.4325448895,1.23189275,0.53016175,0.438315,0.25742875,0.760275,0.358279382,3.952301419,0.397465898,407.1,432.52,413.328993,430.54,2030.9586685,1967.2269125,2031.61423375,1977.75449975,2180.25
2,22.75,0.781737831,0.2840746425,0.2,-12.07690314,-13.9384414125,-14.10158943,-15.769,87.755,86.88719204,86.33513791,85.80913071,100.2168809,-1.0213725,-1.12167055,-0.36915,-0.7866285485,0,0.0371062465,251.1187828,254.156849175,0.172782274,-1.205815062,0.439168142,1.181892,0.538836,0.439493,0.231316,0.773559,0.469311422,8.97594414725,0.834102874,407.1,431.68,412.68,429.5025,2036.34870425,1964.36588325,2036.81830425,1969.2458015,2180
2,23.25,0.828707289,0.29167,0.2,-12.3625,-14.028,-14.3605,-15.875999,87.7719638875,86.9382914675,86.44624975,85.823785975,100.21596045,-1.02562643625,-1.1218394,-0.38369273775,-0.7950780755,0,0.046213766,250.003570025,253.35762925,0.17631479175,-1.4718979875,0.179794622,1.1832715,0.561758,0.447569,0.251493,0.734402,0.429023552,4.33161416275,0.39962533675,408.17,432,411.24,429.28,2037.95736675,1969.106207,2042.146696,1972.38752425,2178.25
2,23.75,0.835084855,0.27811556,0.19446630225,-12.48236968,-14.429,-14.310001,-15.89939042,87.5525948125,86.7511054125,86.342855535,85.736866675,100.208692,-1.025546655,-1.12200825,-0.4311702065,-0.7852840695,0,0.048652695,250.809833275,253.721481375,0.178968902,-1.373492625,0.18589416075,1.137798,0.550943,0.418789,0.240254,0.690923,0.3706282515,4.327376434,1.118683724,408.16,431.22,410.36,430.52,2038.336319,1967.051338,2043.771792,1973.02603875,2180.75
3,0.25,0.822264433,0.33604848075,0.2,-9.2388643055,-10.47976542,-11.37280054,-11.9516072975,84.187924545,86.561448505,85.9968545875,88.4793217625,100.06967955,-0.2962128825,-0.67069617675,0,-0.5,0,0.1508233535,251.52481915,267.220363625,0.2096557125,-1.387101384,0.6084112795,1.25780475,0.618039,0.51855,0.30767725,0.6562345,0.082707711,3.0782381195,1.694907255,409.73052,414.9477928,410.92,414.005,2017.75197025,1968.82,2019.4,1971.04,2205
3,0.75,0.82901634975,0.3311667585,0.2,-9.5225,-10.6986134725,-11.54182443,-12.4107760925,84.1618584775,86.3758485275,86.0237385825,87.9842684525,100.051740675,-0.297981429,-0.69019413,0,-0.47665615175,0,0.171407186,252.347933025,266.056935075,0.1925951945,-1.4253541355,0.54179097625,1.27302925,0.58883425,0.4867725,0.2836755,0.7267285,0.3019015475,0.689455822,1.2709617955,409.2,415.3825,410.88,415.075683,2013.289993,1969.1273745,2017.4418625,1968.42650275,2205
