DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,LW_IN,LW_OUT,VPD,CO2
9,11.25,-2.14,25.637825,19.600004535,191.06,7.96906,6.43266,49.83165,0.16032668325,98.571225,21.669,119.91,367.894,6.73055,1.265775,-6.42948,-6.33364,-5.10432,-4.82896,-6.836097731,-5.653321478,289.455,347.53,1.7042,396.64385
9,11.75,-2.305,29.432075,20.14,199.7575,8.354165,6.5443975,47.741925,0.16819,98.55525,23.18325,138.1675,386.6725,6.7186075,1.28579,-6.0935275,-6.002015,-4.0333725,-4.57186,-5.908604483,-4.843363449,291.37,348.65,1.857,396.704475
9,12.25,-2.45,28.84,21.9785,214.7835,8.84081,6.51976,45.315,0.18153901975,98.5443,24.523,143.41375,399.8935,6.7584,1.327285,-5.80321,-5.47646,-3.3195,-4.36232,-5.024459786,-4.582957797,291.7975,349.85,1.9016,397.187275
9,12.75,-2.5496044245,32.500925,23.0795,209.1835,9.148485,6.5193275,43.7686,0.1748875,98.541375,24.160425,135.1175,390.3,6.753475,1.3355725,-5.499175,-5.269985,-2.87302,-3.86881,-4.758255939,-3.141375,290.12,350.96,2.3926,395.46175
9,13.25,-2.444592657,29.82464467,18.7683192625,198.059,9.456525,6.616035,41.2915,0.17788,98.5353,22.8153,130.58225,387.4905,6.786205,1.353435,-5.325985,-4.56175,-2.4362975,-3.5329275,-4.4778245275,-2.97074756025,293.83,351.64,2.36465,394.25235
9,13.75,-2.21934,30.28685,18.9540711425,194.9745,9.73583,6.740785,41.19555,0.168632371,98.52845,23.8617,129.9495,368.8315,6.856605,1.30923,-5.00785,-4.23241,-2.15179,-2.96958,-4.4139928595,-3.208499112,294.34,351.34,3.11745,393.9452
9,14.25,-2.04723067125,28.12855,17.21066001,175.49475,9.584725,6.773075,39.3561,0.1706,98.512525,21.35085,114.75725,336.64025,6.844705,1.369365,-4.932985,-3.988345,-1.8639175,-2.7739325,-3.38595234425,-2.575601137,295.43,352.25,2.99775,393.21805
9,14.75,-1.89499012075,25.5361132,16.043,157.704,9.72822,6.83153,38.847425,0.16336325,98.4988,17.7823,94.14125,292.674,6.887745,1.241315,-3.9108,-3.302985,-1.268445,-2.48277,-3.20388669125,-2.1760841,298.8375,351.88,3.17315,393.28865
9,15.25,-1.6107882805,23.761,10.6537,144.42575,9.84626,6.87156,38.941075,0.1596965,98.4721,17.1216,81.7463,257.817,6.99429,1.16895,-4.261135,-3.11851,-0.993165,-2.27463,-2.36481450425,-1.63568092,296.09,351.39,3.132625,393.2457
9,15.75,-1.4788002125,22.4059,5.771294953,118.085,9.93797,6.914655,38.8778,0.16062,98.4818,14.23685,58.71135,220.161,7.042335,1.1281,-3.471285,-2.598095,-0.86380275,-2.0394075,-1.03301183575,-0.4548296705,298.0725,351.53,3.4752,393.580925
9,16.25,-1.125897093,19.85315799,2.594675,86.9883,9.715285,6.987365,40.1573,0.142251,98.4704,11.88035,38.7488,166.442,7.091915,1.047485,-2.81363,-2.326315,-0.83671225,-1.888415,0.1166104485,0.260619625,297.49,351.06,3.0831,392.25755
9,16.75,-0.8738671845,15.8643,-1.814425,65.65705,9.75932,7.027955,40.805,0.1327595,98.4707,9.567595,17.934475,128.1605,7.11203,0.977309,-2.498775,-2.237305,-0.812623,-1.7757975,1.417498036,0.990099451,298.19,350.3,2.864,395.3874
9,17.25,-0.65445777825,12.461,-7.406124874,47.0599,9.452035,7.0289,44.2435,0.10976,98.4651,6.71133,-0.304715,88.745975,7.110815,0.8276555,-2.088285,-2.115835,-0.88647475,-1.337825,2.50565665025,1.3537880305,297.92,350.56,3.0599,396.74
9,17.75,-0.433131221,5.5536925,-10.423975,25.5207,8.394075,7.10775,51.95455,0.08036815,98.4836,3.73577,-15.1493,49.61645,7.1902,0.671586,-1.43677,-1.330595,-1.190275,-1.23153,2.1692042245,1.104405328,295.6375,349.47,2.3145,398.051575
9,18.25,-0.4579162255,2.42728,-12.27856089,9.02441,7.648065,7.166045,58.5224,0.064165,98.4917,2.01785,-32.3967,22.8009,7.246665,0.620195,-1.43418,-1.49154,-1.861695,-1.1508275,1.08725868075,0.596426875,294.8325,347.58,1.86605,400.36735
9,18.75,-0.021475,1.393395,-15.86069522,0.484943,6.93971,7.2009,64.1838,0.0534,98.496075,1.02842,-44.45535,6.11168,7.24515,0.574578,-1.551725,-1.30872,-1.9889,-1.1969025,-1.11041518675,-0.87815741225,289.68,345.69,1.676,402.9726
9,19.25,0.143973921,0.76120269925,-16.6268997125,0,6.18091,7.145515,67.9127,0.0457625,98.5068,0.623872,-56.5864,0.4179685,7.24655,0.517361,-1.649885,-1.5067,-3.015375,-1.33102,-2.7680184865,-2.21391337425,282.875,343.31,1.0875,408.619175
9,19.75,0.38250646475,0.2338385,-15.345434385,0,5.30385,7.10399,71.190925,0.049951875,98.5038,0.5472,-63.837925,0.0648053,7.236045,0.4470245,-1.94202,-1.74425,-3.8411775,-1.4196975,-4.97756232925,-4.19307243975,276.68,340.78,0,412.124
9,20.25,0.4487825,0.390344,-18.6198,0,4.490975,7.08089,73.089,0.0491,98.5206,0.5871625,-64.8162,0.02632195,7.2215,0.4172165,-2.5505,-1.94099,-3.8723025,-1.5023675,-6.39383286525,-5.55166823325,273.8825,337.87,0,420.133
9,20.75,0.51372187175,0.614724,-15.687125,0,3.99808,7.05929,73.16575,0.05155,98.5128,0.647961,-63.242,0.01347005,7.2086,0.38725,-2.78667,-2.33658,-4.056065,-1.8458025,-7.89093456375,-6.9698242865,273.29,335.56,0,420.9405
9,21.25,0.185688,0.4617725,-15.184966815,0,3.522085,7.030785,72.94515,0.049475,98.5181,0.6634755,-64.278,0.0087986125,7.056705,0.3987215,-4.130495,-3.228425,-4.2915175,-2.3018075,-8.62794074275,-7.5242596685,269.73,332.84,0,416.06875
9,21.75,0.203187765,0.7681925,-16.1118112325,0,3.07355,7.006605,75.5748,0.0516,98.518275,0.6314775,-63.88995,0.00628687,7.02204,0.3823025,-4.466615,-3.736535,-4.64497,-2.9356375,-9.19957468175,-8.2918718685,267.2175,331.12,0,417.4325
9,22.25,0.478952349,0.276163,-12.8175,0,2.61984,6.947625,76.3093,0.0509,98.538775,0.6814895,-63.2315,0.00831815,6.928495,0.3639415,-4.804385,-4.07454,-4.9529175,-3.5830875,-8.36428267375,-7.86232327425,270.6,328.45,0,416.08655
9,22.75,0.4482421425,0.8970838555,-11.746085475,0,2.358485,6.940085,76.2023,0.0571387,98.5449,0.6783555,-60.92475,0.00601462,6.855485,0.3859235,-4.51735,-4.150375,-5.048465,-3.920245,-9.407082378,-8.413580238,267.85,327.53,0,417.2115
9,23.25,0.23331010825,0.9613705185,-11.4716,0,1.85545,6.81614,75.5738,0.0538,98.5295,0.693984,-60.6228,0.0074718,6.83698,0.3895375,-4.8677,-4.421665,-5.3152575,-4.0964375,-9.5187875225,-8.330272549,269.74,326.31,0,426.8654
9,23.75,0.4273576105,0.626999413,-12.2072439625,0,1.64935,6.754885,75.86755,0.05645,98.53085,0.67266,-58.48225,0.00533145,6.7743,0.39539,-3.94911,-4.28235,-5.0934925,-3.8622975,-8.98300018175,-8.161776824,265.8375,325.68,0,424.274
10,0.25,0.0638987,0.24799749375,-14.06621678,0,-5.1845325,1.53853,76.269425,0.0468525,98.402225,0.514709,-58.21335,0.00069499,1.9246625,0.38409875,-5.1997825,-5.1232275,-8.0870975,-6.0111875,-7.0635766515,-8.181939187,240.01,297.2275,0,413.49065
10,0.75,0.14510328025,0.4596310605,-14.812,0,-5.1863425,1.5551425,77.9692,0.050042525,98.430225,0.497355,-59.883,0.000565609,1.8868,0.37280625,-5.7150075,-5.707955,-8.2736,-6.21429,-7.7274766325,-8.5965150675,234.77,295.965,0,412.257775
10,1.25,0.13382654025,0.26494,-14.1690885,0,-5.408645,1.542115,76.21905,0.0465636,98.4425,0.53505125,-59.033625,0.0011703875,1.8919725,0.39829,-5.7923975,-5.7689775,-8.15785,-6.276585,-7.57798654725,-8.45088777225,234.86,295.3225,0,410.5823
10,1.75,0.10228875,0.298085406,-13.28035,0,-5.32441,1.54891,78.2699,0.04905,98.44755,0.523282,-56.355875,0.000895036,1.8925925,0.38846,-5.951155,-5.8122,-7.9367775,-6.3412325,-8.39722820475,-8.8952709415,236.8575,295.3825,0,409.083275
10,2.25,0.241530032,0.08153,-13.80505,0,-5.4277,1.541875,77.9151,0.0504875,98.4268,0.51035725,-56.1392,0.0005046605,1.90823,0.380064,-6.1287775,-5.8927975,-8.12471,-6.4664925,-8.0500226065,-8.82387403125,235.72,295.4,0,411.6631
10,2.75,0.17725025,0.4369321435,-12.36075,0,-5.541775,1.503045,77.4416,0.0483655,98.42335,0.494426,-57.17,0.001065775,1.9088175,0.38508,-5.88337,-5.7827825,-8.31864,-6.44676,-8.44379073525,-8.96308578,234.99,295.845,0,410.651175
10,3.25,0.152656778,0.51438162125,-13.367225,0,-5.666145,1.5231825,77.2638,0.05318585,98.42575,0.495796,-58.2002,0.000991973,1.9124275,0.39149,-6.0171075,-5.853135,-8.26986,-6.444855,-8.154257742,-8.9438637265,233.89,295.8575,0,410.729225
10,3.75,0.12290021225,0.3144704455,-12.39715613,0,-5.9769825,1.448825,78.8132,0.049515,98.4126,0.48688225,-57.93715,0.000556588,1.9168275,0.38329,-5.949625,-5.79161,-8.19258,-6.4520025,-8.28436329875,-9.018941438,230.08,294.8375,0,411.4154
10,4.25,0.204533497,0.47914,-15.5197,0,-6.0891,1.4320125,79.29925,0.05015,98.4041,0.527831,-58.6453,0.001936365,1.904535,0.3669985,-6.0146625,-5.801125,-8.48227,-6.3816925,-7.8168135075,-9.4393885065,229.005,294.0725,0,409.7677
10,4.75,0.1360464705,0.394225,-12.760025,0,-5.909575,1.4416125,78.250875,0.052,98.4072,0.4375815,-57.94715,0.00299375,1.900195,0.3708985,-6.09216,-5.7878025,-8.04552,-6.499235,-8.1380928985,-9.573483977,229.305,293.475,0,409.811775
10,5.25,0.22301732975,0.5307200335,-13.31421079,0,-6.0552675,1.437905,82.3761,0.0492975,98.4092,0.45269575,-57.0923,0.0016332,1.922495,0.3879065,-6.14285,-5.8878025,-8.01415,-6.498825,-7.98700017325,-9.5261007795,230.045,292.875,0,410.720525
10,5.75,0.195285301,0.311905,-12.14332156,0,-6.1130525,1.448095,83.01555,0.05405955,98.406125,0.46686175,-57.020975,0.0029054,1.92752,0.4053075,-6.0735,-5.900525,-8.07887,-6.5110525,-8.3349018585,-9.4376798775,230.31,292.345,0,410.520325
10,6.25,0.08258666625,0.53797,-11.115525,0,-6.432225,1.44392,83.567525,0.0549,98.3796,0.48380725,-57.8755,0.011873,1.8990875,0.38944925,-6.251,-5.9577675,-8.46584,-6.504245,-8.485326795,-9.60770996175,226.86,290.9025,0,410.36355
10,6.75,0.09225,0.29797075,-10.3635,0,-6.426465,1.4442975,83.29275,0.0531554,98.3609,0.60995875,-57.51785,0.0532457,1.89954,0.3916235,-6.204425,-5.9699275,-8.42677,-6.5050175,-9.15392782675,-9.66256822,225.44,290.42,0,410.6292
10,7.25,0.127143998,0.05564,-9.739113172,0,-6.65675,1.450355,81.54455,0.0559761,98.361,0.98002875,-51.23835,0.996939,1.8905025,0.38051,-6.27763,-6.1253,-8.27382,-6.6126025,-9.56380389425,-9.96387652175,223.355,289.9975,0,409.9761
10,7.75,0.155005795,0.4357185,-11.24863975,1.5745,-6.35943,1.415895,80.695425,0.051398775,98.3551,1.83423,-38.4889,7.6355,1.88978,0.39711675,-6.368925,-6.13296,-8.16886,-6.6768,-9.961671476,-9.8664786,224.46,290.39,0,410.1198
10,8.25,0.042024858,1.09635,-6.9107175,10.2735,-5.65545,1.409265,78.97415,0.05105,98.3587,3.5457,-19.5054,24.421,1.8865,0.4217745,-6.53912,-6.2611,-7.674165,-6.49958,-10.18568753,-9.814920801,227.495,291.52,0,409.855775
10,8.75,-0.1222574475,1.79592,-10.2912338475,21.2161,-5.03542,1.39545,74.2895,0.05990385,98.378,5.841275,-3.761635,42.4372,1.88916,0.4207855,-6.603265,-6.21976,-7.6470475,-6.72347,-10.20519329,-9.811450962,230.23,292.9925,0,407.5963
10,9.25,0.00944335075,3.59855,-7.50117029725,33.2743,-4.283335,1.378225,68.7551,0.0715,98.4288,8.050055,4.18249,67.377,1.87117,0.4753975,-6.62379,-6.289435,-7.6828675,-6.50425,-10.38125091,-9.342891915,233.0475,295.52,0.0331971,406.23315
10,9.75,-0.048885375,4.847605,-4.6249775,50.0142,-3.22943,1.38508,65.417,0.082251675,98.432725,10.4554,15.699125,93.221725,1.868045,0.6131315,-6.42886,-6.24175,-7.57082,-6.56594,-9.952758745,-8.919767708,236.255,298.3,0.25709,408.3183
10,10.25,-0.105895515,6.527575,-3.760715,63.305,-2.626525,1.38351,63.95605,0.0976,98.424075,12.87235,26.3847,124.05,1.8696,0.82488,-6.329425,-6.129115,-7.21693,-6.54425,-8.749652048,-7.928956194,236.4825,303.5775,0.2391,407.5166
10,10.75,-0.218536,7.835375,-1.222635,80.4293,-2.1156225,1.3923725,60.7359,0.10462,98.42605,15.801525,35.85455,147.672,1.8434825,0.9272815,-6.0967525,-6.0279975,-6.8278875,-6.5165925,-8.5522483915,-7.63136843375,239.86,305.3725,0.37197,407.1969
10,11.25,-0.268715596,8.2183372345,0.696645,97.746225,-1.6839575,1.3765025,57.9865,0.1120685,98.4291,17.54085,47.08425,172.74575,1.8606725,1.049635,-6.084305,-5.9297225,-6.771475,-6.474485,-8.15549894175,-7.591758458,244.3575,305.8225,0.485095,406.115175
10,11.75,-0.32898801,8.4204010805,1.60318773125,99.30535,-1.40764,1.379495,54.499975,0.1087325,98.455675,17.74815,44.75415,182.985,1.84897,1.09851,-6.03193,-5.88076,-6.735,-6.435965,-7.79331087525,-7.28343049925,245.7325,306.99,0.72596,406.1302
10,12.25,-0.32378363275,8.74845,1.271075,94.75485,-1.153705,1.40218,53.1627,0.1208425,98.472,17.058,46.59705,184.3245,1.84067,1.12977,-5.99763,-5.79598,-6.600365,-6.2483925,-7.21444838225,-7.12262875325,246.15,307.98,0.76945,405.973475
10,12.75,-0.29686497975,8.3798,1.4964594575,98.16135,-0.786245,1.419545,51.9947,0.12235,98.45665,16.5287,43.07335,183.923,1.847905,1.13925,-5.9994,-5.76527,-6.5881325,-6.1664475,-6.99694303875,-6.6467516535,248.18,307.96,0.9830575,405.9269
10,13.25,-0.2868475645,8.4901775,0.00978525,92.6236,-0.4561105,1.41145,49.6895,0.1230775,98.430475,15.46745,41.2231,174.064,1.846645,1.1976,-5.961275,-5.74896,-6.484525,-6.1211775,-6.85320745125,-7.03456922525,252.27,309.01,0.97656,406.327375
10,13.75,-0.253094643,8.11507,-1.032817538,89.487925,-0.4405855,1.42454,49.198,0.13108576125,98.4055,15.32365,36.12825,162.1275,1.840195,1.1877,-6.038095,-5.682755,-6.39505,-6.056115,-6.93015901375,-7.081572475,253.2525,308.34,1.224,405.4806
10,14.25,-0.2376646265,7.471785,-2.524775,74.1762,-0.213471,1.4275,49.4258,0.12644,98.37735,13.8712,26.553025,140.3565,1.836405,1.1639,-6.07412,-5.765535,-6.473455,-5.9061025,-6.09764592725,-6.629213752,254.395,308.72,1.458725,405.333
10,14.75,-0.11973619875,6.201235,-3.83213,63.399875,-0.132884,1.4457725,49.2032,0.118067,98.394,11.464225,14.58235,115.97075,1.8531,1.13207,-5.942505,-5.4914075,-6.53235,-5.8811775,-6.0660005455,-6.40535478725,255.25,308.62,1.44845,405.131
10,15.25,0.01275,4.99212,-5.63343,45.2705,-0.3184525,1.46286,49.54235,0.11139,98.4056,8.57716,5.75963,87.3595,1.87403,1.03427,-5.8415,-5.36865,-6.52528,-5.83328,-5.694358085,-6.091645,255,307.885,1.43865,405.2749
10,15.75,0.067917153,3.74205,-8.943611611,31.2758,-0.415761,1.486135,50.62865,0.097575,98.4048,6.39825,-4.4615425,58.842925,1.89785,0.959016,-5.75666,-5.22173,-6.54566,-5.80403,-5.201451385,-5.922877993,254.185,307.1975,1.36145,406.2429
10,16.25,0.111974123,2.8137613455,-13.9085858775,14.15,-1.14693,1.5222,52.6309,0.0788,98.42055,3.410755,-21.7295,29.475775,1.90653,0.72014,-5.821645,-5.17659,-6.71805,-5.84089,-5.108532362,-5.92308,252.1375,305.7325,1.1115,407.54285
10,16.75,0.185691811,0.851064939,-16.5411906825,3.2884,-1.64313,1.55831,57.22895,0.058825,98.401075,1.607845,-35.2469,9.0012575,1.913175,0.67199025,-5.848445,-5.1912575,-6.8786575,-5.844285,-5.630984764,-6.2866851525,249.1275,304.16,0.85044,409.3144
10,17.25,0.204349702,0.214872562,-19.5,0,-2.26266,1.5966975,61.1225,0.04968165,98.4093,0.663638,-49.5385,1.216625,1.92835,0.55603475,-5.8406075,-5.177895,-6.9112625,-5.8411125,-5.5339636275,-6.221662571,248.97,302.6275,0.51513,409.55565
10,17.75,0.2653842765,-0.0533404,-19.3212,0,-2.5263725,1.5761275,67.0234,0.04436,98.39565,0.4642285,-58.79235,0.07385475,1.9374325,0.46586,-5.8148775,-5.1586925,-6.940345,-5.8737125,-6.16744992375,-6.498557974,246.3175,301.2525,0.42172,412.35635
10,18.25,0.233564681,-0.177625063,-18.7074733625,0,-2.7319875,1.559535,67.563025,0.042963875,98.39605,0.40986375,-62.364925,0.03499065,1.907905,0.4445825,-5.9310075,-5.39936,-7.00363,-5.904105,-6.9919556435,-6.9718939545,243.42,301.5775,0,413.4169
10,18.75,0.24739955775,0.052255,-16.60564867,0,-3.142135,1.5455325,72.6263,0.0483639,98.3576,0.35576675,-63.108975,0.01423405,1.9342425,0.38674425,-6.108315,-5.4941875,-7.21999,-5.912695,-7.80461982825,-7.95421120275,243.25,301.64,0,414.197725
10,19.25,0.183762253,0.101946163,-18.140982235,0,-3.2565,1.5027825,70.2672,0.0454,98.42115,0.444206,-59.838,0.00335132,1.93302,0.413293,-6.33258,-5.8839275,-7.2525975,-5.8987675,-8.77866639375,-8.60444928425,243.995,301.3025,0,413.18135
10,19.75,0.146437777,0.209539,-17.938,0,-3.514425,1.5081975,70.1445,0.04901725,98.44055,0.44579475,-63.60895,0.0039338725,1.92531,0.3981,-6.74222,-6.04848,-7.2918975,-5.943295,-9.2612726995,-9.583158856,239.31,300.655,0,413.245425
10,20.25,0.147229353,0.2908382875,-19.65295,0,-4.071215,1.5052875,71.35595,0.0489,98.41145,0.51905275,-63.6739,0.001778775,1.9282725,0.39322,-6.66445,-6.010355,-7.5003125,-5.9657475,-9.83336238325,-9.9082298085,236.44,298.5775,0,412.48005
10,20.75,0.133862557,0.41909,-17.11009255,0,-4.087445,1.4993625,70.4343,0.053575,98.4009,0.5467845,-62.614,0.001472975,1.9205675,0.40438475,-6.554385,-5.908675,-7.4232525,-5.97423,-9.66830766575,-9.70565513025,237.165,297.7625,0,412.453
10,21.25,0.21552403,0.10471475,-20.242167095,0,-4.517875,1.4918,67.90415,0.04845865,98.423725,0.49086175,-60.29345,0.000736036,1.893135,0.4112165,-6.3455075,-5.8637825,-7.500955,-6.03194,-8.798395367,-9.35783783175,235.9925,296.8775,0,411.4925
10,21.75,0.116650114,0.4969875,-20.22388203,0,-4.40175,1.4960225,68.5693,0.05107,98.4116,0.5275585,-59.806275,0.000725775,1.8991125,0.401881,-6.049,-5.667605,-7.457245,-6.06138,-8.5969389965,-9.0535773475,237.265,296.515,0,413.4722
10,22.25,0.0984765325,0.255302228,-25.426181155,0,-4.8424675,1.4797075,71.04745,0.051275,98.416975,0.4282125,-62.144,0.0004513655,1.8749325,0.39474325,-6.1100275,-5.7552625,-8.0167325,-6.05918,-7.81352144975,-8.215108656,235.5675,296.1975,0,411.901775
10,22.75,0.194250745,0.304048,-20.203531115,0,-4.9742675,1.4636875,72.88795,0.05,98.40945,0.46388325,-60.8814,0.000540311,1.87888,0.390642,-5.9678125,-5.59722,-7.96259,-6.08767,-7.85231465675,-8.24918147775,234.475,295.6025,0,411.97
10,23.25,0.194331472,0.279943861,-18.299,0,-5.167385,1.4615,74.9065,0.0515405,98.430125,0.471194,-57.847,0.00073597,1.860995,0.40158975,-6.1020675,-5.7858825,-7.98254,-6.08452,-7.881362983,-8.43395666475,240.07,295.8025,0,409.3959
10,23.75,0.1467049615,0.35337859125,-19.125925,0,-5.2163225,1.479,74.92945,0.0505,98.4343,0.47818525,-59.0834,0.0011199925,1.8861275,0.4044755,-5.34328,-5.2315025,-7.9109,-5.952085,-7.2811915035,-8.5989367495,240.405,295.8325,0,411.15955
11,0.25,0.10220854775,-0.3406509785,-15.578094135,0,-18.74915,-0.428163,73.2302,0.0543,98.731225,0.1157585,-27.422,0,-0.7886575,0.4207925,-7.544285,-9.599365,-23.09265,-14.1579,-9.6800825,-20.933885,220.695,254.61,0.21428,415.5989
11,0.75,0.181745145,-0.123573474,-13.684,0,-19.3524,-0.415311,73.3846,0.05113919,98.694475,0.1005325,-22.5497,0.000159029,-0.792286,0.4169655,-7.854185,-9.67172,-24.330925,-14.2699,-9.6130475,-20.42674715,221.345,254.85,0.203745,416.12045
11,1.25,0.182429412,-0.691980391,-12.5210689275,0,-19.7825,-0.4043975,73.856675,0.05475,98.709275,0.1202005,-23.9891,8.9047e-05,-0.8013345,0.40283325,-8.33639,-9.604255,-24.416,-14.334425,-10.05939312,-20.1921762025,219.04,253.76,0.202355,415.898625
11,1.75,0.2152309965,-0.09499208875,-10.0956,0,-19.98235,-0.418506,73.663025,0.0533,98.6636,0.1052545,-23.51945,0.000329311,-0.8019545,0.42196425,-8.38109,-9.573665,-25.133675,-14.379875,-10.54311875,-21.151942295,220.2,254.06,0.19222,415.63775
11,2.25,0.133615558,-0.229134529,-15.8663651525,0,-19.4434,-0.462203,73.315175,0.057485,98.65875,0.08957145,-25.0953,0,-0.819619,0.39644475,-9.350025,-10.017435,-25.283525,-15.2851,-10.24369125,-21.731481795,221.865,252.47,0.19515,415.412275
11,2.75,0.15,-0.0969,-14.14075,0,-19.7725,-0.454164,74.1095,0.054475,98.6634,0.08223705,-25.33485,0,-0.821767,0.414155,-8.8266,-9.90712,-26.00695,-15.598825,-9.9665825,-21.987719715,221.13,251.91,0.17796,415.5729
11,3.25,0.16,-0.10632848325,-10.786,0,-19.6985,-0.4543905,74.2717,0.0516,98.640575,0.1210605,-21.4632,4.1625e-05,-0.8621555,0.3936745,-9.16265,-9.773025,-25.98025,-15.6073,-9.9510775,-22.5273125,222.0025,251.64,0.171455,415.5889
11,3.75,0.082004226,0.111565091,-10.160175,0,-19.6801,-0.4685835,74.2532,0.0509,98.64815,0.07563815,-20.40195,0.000142461,-0.889221,0.398772,-9.17376,-9.83917,-25.680175,-15.657,-10.0707556925,-22.427975,228.91,252.3,0.175005,416.0348
11,4.25,0.1621009165,-0.0407,-13.428225,0,-19.58845,-0.461229,74.19315,0.05017625,98.64615,0.1197155,-20.7675,0.000318087,-0.881954,0.4196505,-8.829905,-10.05123,-25.830925,-15.680025,-10.19723375,-22.4842875,230.33,253.5,0.175265,416.3488
11,4.75,0.1406792365,-0.20346425,-14.3585,0,-19.52995,-0.477217,73.421825,0.053789,98.6674,0.1417495,-24.24615,0.000736924,-0.871213,0.392875,-8.78993,-10.23735,-25.6841,-15.73175,-10.3739650925,-22.0055625,225.76,253.63,0.17496,415.731425
11,5.25,0.1195050235,-0.056725,-14.3366,0,-19.4264,-0.5079835,73.7005,0.056499265,98.6611,0.137491,-21.5212,3.33e-05,-0.8727005,0.42828,-9.07049,-10.47185,-25.305475,-15.6079,-10.121072655,-21.7407875,228.08,255.03,0.190485,416.37375
11,5.75,0.15363898375,-0.316847622,-13.2277,0,-19.4599,-0.4997065,74.53145,0.0538525,98.6677,0.1512735,-22.378625,0.0001082915,-0.8665605,0.4127075,-9.356345,-10.337,-25.338325,-15.388475,-10.169032975,-21.8320125,224.1025,255.08,0.18049,414.7962
11,6.25,0.211082073,-0.1750170085,-12.3934525,0,-19.5518,-0.512729,75.6425,0.0533,98.69055,0.1169935,-20.4079,5.92e-05,-0.867303,0.444281,-8.80514,-10.24635,-25.1453,-15.220525,-10.303911025,-21.7803,220.9325,254.33,0.18754,415.10175
11,6.75,0.092800065,-0.0795186,-10.47326725,0,-19.52805,-0.5000715,74.69895,0.0563225475,98.71635,0.136981,-19.78,0.000369759,-0.860174,0.40228675,-8.57007,-10.2496,-24.429675,-14.836275,-10.34095113,-21.5832875,223.315,252.81,0.18481,413.67925
11,7.25,0.125598688,0.03448801975,-10.459608761,0,-19.4755,-0.4969445,74.479825,0.05115,98.7128,0.1286445,-20.004275,0.00179363,-0.835925,0.4308025,-8.782995,-10.34035,-24.202,-14.558225,-10.4399925,-20.7664375,221.375,251.43,0.199995,414.02145
11,7.75,0.1390922345,-0.0241485,-10.73260719,0,-19.28595,-0.467066,75.30465,0.0572,98.690975,0.1582905,-20.903825,0.009284225,-0.8362335,0.413097,-8.74575,-10.3474,-24.58935,-14.391375,-10.52106714,-21.9106775,221.825,250.76,0.18982,413.797375
11,8.25,0.126553002,0.041435879,-10.247,0,-19.33015,-0.456961,74.3293,0.0567,98.66885,0.291993,-20.191,0.063847,-0.832157,0.408753,-9.06977,-10.3979,-24.8873,-14.191575,-10.6226025,-22.3150875,223.62,249.72,0.1879875,413.8216
11,8.75,0.127402073,0.1891352765,-12.20905,0,-19.1373,-0.431361,74.525325,0.05521816,98.647475,0.88103625,-17.8985,0.77231775,-0.8055935,0.4118385,-9.11425,-10.499925,-24.5363,-14.1826,-10.97447332,-22.2991,221.5425,249.89,0.1845325,413.437425
11,9.25,0.039949991,0.11973121025,-10.69262862,1.177615,-18.6658,-0.43388675,74.7666,0.05697056,98.6693,2.7396375,-10.2567,4.270845,-0.80332625,0.401468,-9.40685,-10.3351,-24.0653,-14.1122,-10.43539697,-21.7862,220.99,249.69,0.18764,414.1334
11,9.75,0.1312578495,-0.069625,-9.6853,4.95896,-18.3715,-0.424555,74.7056,0.05715,98.66875,6.766135,-9.308065,10.831125,-0.80505175,0.422995,-9.14233,-10.167875,-23.6227,-13.9929,-9.838765,-21.31936593,221.1825,250.97,0.19913,414.2812
11,10.25,0.1161248845,-0.07212475,-10.3119453295,10.8406,-18.0429,-0.4529945,74.4068,0.0596565,98.692575,11.91695,-8.81454,22.10535,-0.8113205,0.453272,-9.01425,-9.927885,-23.6476,-13.779175,-9.87696306375,-21.7597040375,220.9825,251.55,0.2074875,414.8818
11,10.75,0.11142364425,0.216639948,-12.271780795,17.53,-16.996925,-0.43481375,73.374525,0.06186396,98.725,18.273975,-9.79723,36.894,-0.78822875,0.47453,-8.6581075,-10.0166625,-22.1445,-13.5045,-9.907945,-20.58395,220.45,252.58,0.21402,414.46225
11,11.25,0.0464097825,0.21590354125,-13.24825,21.34725,-16.3755,-0.439822,72.75265,0.0613,98.723,22.5781,-11.1655,41.1602,-0.78417775,0.549639,-8.58499,-9.67332,-21.9582,-13.4882,-9.64531,-19.54515,222.055,253.63,0.2349,413.99635
11,11.75,0.02405,0.46444,-11.397,24.2427,-15.986575,-0.432992,71.0694,0.0651075,98.702425,24.7096,-12.092,44.16375,-0.7857825,0.54871,-8.2531725,-9.4204175,-21.6514,-13.2879,-9.662115812,-19.9609,220.9125,257.49,0.25601,413.882375
11,12.25,0.1018933545,0.54306,-11.7604,26.702925,-15.7046,-0.4323125,69.80825,0.0636,98.6939,25.898,-11.043675,47.91145,-0.7885955,0.591641,-8.143215,-9.49424,-21.8894,-13.681025,-9.61713916075,-18.7156295775,218.765,258.86,0.29709,413.653
