DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
6,6.75,-0.0224,13.8566,47.3745,1.47348,2.938745,1.341705,-1.65888,1.615025,0.147005,18.51635,97.58585,429.204,16.47975,0.457068,0.3880215,0.1897925,0.3248045,16.78315,85.0514,124.2995,250.089,49.0137,352.982,404.542,401.6495,18.1846,18.31215,-7.62165,-7.431185,17.255
6,7.25,-0.0294,26.57325,62.0985,1.111865,2.664325,0.4191405,-1.166305,1.906505,0.1663365,18.846,97.6235,419.4535,16.4273,0.51113,0.4523385,0.2323145,0.3486965,17.31245,80.2657,189.3915,320.355,62.53055,357.775,412.1985,543.162,18.282,18.315,-5.174065,-5.07653,18.435
6,7.75,-0.04415,41.65595,74.21325,-0.3969015,2.57475,0.329175,-0.6312665,2.20803,0.1950175,19.2183,97.63645,410.8315,16.6992,0.610864,0.579479,0.265771,0.402524,18.08155,76.3535,270.2945,430.751,82.22645,361.799,421.441,714.8405,18.45975,18.35505,-1.89562,-0.9065385,20.01
6,8.25,-0.0524,60.0758,100.7765,-1.84643,2.590165,0.2878245,-0.3882335,2.39924,0.2161355,20.1735,97.6404,405.499,16.7903,0.7657445,0.6680125,0.3046025,0.4491245,19.1892,72.47215,340.49,518.5195,95.87655,366.825,429.8995,853.3965,18.50205,18.49545,1.195565,1.610205,21.375
6,8.75,-0.05685,73.7862,111.963,-2.671345,2.010195,0.0263,-0.2389745,2.473515,0.2282905,21.31095,97.63,403.423,17.06115,0.796486,0.786659,0.3181555,0.48801,19.889,69.1209,402.932,579.065,103.2185,367.5855,438.649,986.518,18.69815,18.68825,5.66795,5.48176,22.44
6,9.25,-0.06795,86.99035,118.6275,-2.50707,1.90956,0.219224,-0.2304585,2.58563,0.2464735,22.01585,97.623,401.529,16.8216,0.909235,0.939276,0.3440025,0.5194685,20.29435,66.28705,442.0575,644.9295,111.6565,371.235,443.9455,1050.175,19.06445,18.97905,9.83512,8.70628,23.515
6,9.75,-0.0663,94.3302,128.011,-2.995575,1.861475,0.00156,-0.1692775,2.75433,0.244264,22.31565,97.6056,399.8335,17.00045,0.9743245,1.015635,0.350508,0.5388375,20.9185,62.8923,494.615,720.482,122.704,373.7495,451.157,1142.735,19.26295,19.19235,13.69445,12.0028,24.575
6,10.25,-0.0799,102.355,142.188,-3.292285,1.882985,-0.05275,-0.117034,2.830055,0.2759615,22.7603,97.6201,397.6085,17.05335,1.055645,1.08331,0.3701245,0.5901935,21.20805,60.77235,536.5485,766.9345,127.541,375.3205,457.295,1232.855,19.67415,19.4643,17.97295,16.19555,25.115
6,10.75,-0.095,109.5105,167.2155,-4.6311,1.8509,-0.3051635,-0.0959,2.865975,0.2950215,23.2581,97.6186,396.366,17.3966,1.132035,1.133305,0.3842585,0.6127285,21.88535,59.03695,552.072,798.952,131.699,377.1795,463.304,1305.28,20.1659,19.73305,23.8675,20.05005,25.95
6,11.25,-0.092,122.9835,168.115,-4.84576,1.45672,-0.029,-0.0731,2.95474,0.3041085,23.5041,97.5977,395.4385,17.6012,1.169065,1.19881,0.393233,0.6465395,22.3325,57.013,571.7605,829.854,133.8485,377.234,466.8395,1383.435,20.70955,20.1232,29.24345,24.4395,26.915
6,11.75,-0.120838,121.147,168.5615,-3.70562,1.435305,-0.0584,-0.0578,2.99422,0.336773,23.9579,97.59155,394.4135,17.4194,1.161115,1.24874,0.4079315,0.6437465,22.93305,54.7927,558.0805,798.724,135.4245,381.6285,470.0115,1305.495,21.0578,20.4677,32.82185,30.1527,27.4
6,12.25,-0.1151755,122.4915,180.3275,-2.56308,1.30426,0.0148,-0.07345,3.175515,0.3260885,24.3546,97.55885,393.531,16.8566,1.24692,1.24497,0.4089725,0.63837,23.3362,54.53975,596.0725,873.9995,143.7365,382.628,474.1465,1376.45,21.4799,20.7411,36.7589,31.8877,27.84
6,12.75,-0.1081065,119.612,175.298,-4.09611,1.2824,0.2490725,-0.1183665,3.15086,0.317268,24.81445,97.53095,391.9475,16.95895,1.21695,1.32961,0.4147825,0.660841,23.57925,52.774,580.091,835.66,139.27,382.9275,477.5055,1360.46,21.7537,21.03635,41.0727,35.95115,27.955
6,13.25,-0.120156,120.8045,175.5225,-3.538045,1.05567,0.05805,-0.0288,3.116415,0.3250945,24.9674,97.5215,391.5915,16.4784,1.25011,1.241245,0.407655,0.610307,23.69355,51.59655,537.0325,790.622,131.1075,381.0665,473.952,1250.725,21.98785,21.49105,42.50705,36.2907,27.785
6,13.75,-0.111498,115.77,176.946,-4.22098,0.862454,-0.24112,-0.0437,3.316065,0.320906,25.1495,97.5119,392.142,16.2521,1.241625,1.258905,0.4082555,0.629003,23.98555,50.6977,531.7925,789.979,134.169,381.939,475.8675,1311.525,22.26685,21.83095,42.3219,38.3045,28.465
6,14.25,-0.115758,99.47875,167.399,-2.871055,0.7684255,-0.319844,-0.00451,3.355985,0.3338385,25.2666,97.507,391.897,16.1919,1.254495,1.242095,0.416322,0.5881175,24.09355,49.3199,486.6845,707.9985,124.362,383.012,473.4265,1241.965,22.5733,22.16545,42.98025,40.29405,27.87
6,14.75,-0.1352465,92.6762,153.783,-3.184645,0.6523505,0.621168,-0.06175,3.062495,0.3525815,25.4125,97.46945,391.488,16.18565,1.23647,1.20173,0.4027455,0.541597,24.2973,48.349,460.679,693.855,124.493,383.857,471.3955,1175.86,22.6746,22.50425,43.52605,39.4457,27.705
6,15.25,-0.1138835,81.4549,143.7295,-2.28584,0.1903805,0.3588505,-0.04725,3.05571,0.3200375,25.247,97.4648,391.085,16.22425,1.18406,1.13406,0.3865005,0.5091505,24.1562,48.4581,406.1685,625.228,111.993,382.473,465.247,1007.4,22.67455,22.65055,40.5862,36.52225,26.84
6,15.75,-0.1054645,63.95345,129.362,-1.29403,0.279154,0.179427,-0.03485,3.01456,0.309471,24.9767,97.4466,390.657,16.5729,1.071215,1.08402,0.375421,0.4272835,23.9438,48.60115,349.0045,552.5565,99.89735,381.365,461.5025,916.316,22.6446,22.6893,37.9812,33.16515,26.29
6,16.25,-0.0896,55.9398,119.131,-0.993016,0.02055,0.301985,-0.0336,2.976485,0.286611,24.96435,97.4452,388.958,16.8851,1.05895,1.04345,0.3520765,0.395084,23.74565,50.45885,273.706,465.935,85.5827,380.4335,456.629,783.4905,22.61025,22.84125,35.5615,30.45505,25.47
6,16.75,-0.0984,36.77225,104.5105,-0.386255,-0.160207,0.291435,-0.0057,3.07143,0.296983,25.0728,97.43235,389.577,16.92,1.01684,0.9991625,0.3528385,0.3232205,23.68485,49.89185,230.635,390.868,76.50155,379.2415,450.8345,650.648,22.5065,22.804,31.60575,27.8947,24.61
6,17.25,-0.08605,25.75795,82.5677,0.4556,-0.474707,0.482165,0.00783,3.044335,0.276525,24.97205,97.4227,389.4605,16.57145,0.9401855,0.8421435,0.331502,0.2676685,23.5353,50.4042,162.607,310.6555,62.6865,375.0435,444.4495,516.3275,22.3905,22.7276,27.2523,25.7478,23.705
6,17.75,-0.06055,9.463885,60.64325,1.59077,-0.8655405,0.5921485,0.02655,2.77274,0.239451,24.99045,97.4294,391.1295,17.06245,0.8177,0.671289,0.2885445,0.2082525,23.21,52.61295,93.7334,217.851,43.1101,372.709,437.4865,347.0745,22.24585,22.54185,24.1981,21.94925,22.71
6,18.25,-0.04535,1.66402,48.49585,1.90921,-1.36415,0.9960305,0.09935,2.28734,0.2069025,24.5668,97.44425,392.5545,17.6075,0.692009,0.565993,0.247022,0.1838475,22.6816,55.1468,35.9075,143.102,31.67865,370.4195,432.076,224.4555,22.08525,22.31,20.1267,18.51705,21.54
6,18.75,-0.03255,-5.079965,30.36245,3.08515,-2.01786,0.6546255,0.1898165,1.94694,0.1698185,23.84805,97.45,394.5515,17.75955,0.6122055,0.4784745,0.195924,0.2344685,22.17515,58.2624,-7.002725,73.42675,16.2076,367.7805,425.351,117.7775,21.8413,22.13345,16.0016,14.7954,20.605
6,19.25,-0.0216,-9.44821,17.33245,3.86961,-3.090815,0.3623265,0.235248,1.67727,0.1436385,23.2654,97.45125,397.534,17.854,0.523107,0.492921,0.156624,0.271642,21.2774,63.80045,-36.98635,22.275,5.32435,367.583,418.7445,40.98895,21.61985,21.86365,12.16265,10.99385,19.485
6,19.75,-0.0218,-8.13871,9.618915,3.36193,-2.69378,-0.1728275,0.3137835,1.48915,0.144011,22.5587,97.44675,401.064,17.9649,0.482,0.4507475,0.133278,0.29921,20.42275,67.07825,-53.18275,0.556853,1.629515,364.736,413.3095,6.328695,21.34795,21.53075,8.79531,8.28714,18.225
6,20.25,-0.0121,-6.569,7.38912,3.18382,-2.223415,-0.0362,0.391809,1.419575,0.1255895,22.00305,97.4663,409.153,17.859,0.4262095,0.4348475,0.130245,0.2947305,19.67525,72.13725,-53.29795,-2.78676,1.247485,364.3735,409.0255,0.1641805,21.1139,21.19755,6.242435,4.664835,17.635
6,20.75,-0.00925,-3.81611,3.76282,3.011695,-1.825125,0.0294,0.438799,1.08522,0.121328,21.53705,97.48865,416.234,17.8046,0.4022035,0.4058095,0.104683,0.2748325,19.03035,76.9158,-53.3368,-2.659315,1.32565,361.253,407.669,0.0417,20.82535,20.91825,2.851655,1.53244,17.47
6,21.25,-0.006475,-2.66475,2.60696,2.57854,-1.79492,0.3417225,0.35683,1.077585,0.1056565,21.0915,97.49905,418.9175,17.8039,0.412628,0.3858155,0.09875,0.274665,18.7128,81.10615,-52.67435,-2.331365,1.446025,362.509,404.983,0.03345,20.6497,20.7282,0.754364,-0.315766,17.28
6,21.75,-0.004615,-1.63084,2.71077,2.61935,-1.671185,0.020065,0.370399,0.9513345,0.09615,20.59455,97.51205,431.1135,18.00325,0.4189985,0.3559675,0.08335,0.2774945,18.1042,86.5096,-51.5789,-2.15145,1.51971,357.4715,402.8075,0.0537,20.4361,20.51325,-0.2585535,-1.563065,16.81
6,22.25,-0.00687,-1.756875,2.32985,2.969685,-1.561525,-0.415439,0.1704435,1.06782,0.09265,20.14845,97.51375,435.3715,17.891,0.344735,0.3491,0.0764,0.2713185,17.962,89.62865,-45.8777,-1.92014,1.451815,358.6265,401.271,0.0571,20.29055,20.3322,-1.553585,-2.87584,16.495
6,22.75,-0.003345,-0.9822995,2.074,2.37978,-1.382715,-0.649282,0.334985,1.056335,0.08815,19.8362,97.50655,444.926,17.9332,0.3431725,0.3594255,0.0733,0.248376,17.69735,92.23605,-45.4385,-1.91362,1.456845,359.2165,400.1685,0.06925,20.16635,20.14945,-2.71558,-3.70619,16.25
6,23.25,-0.00407,-1.16229,1.764605,3.45373,-0.880742,-0.538987,0.0459,1.06987,0.0932,19.5577,97.505,444.158,17.80885,0.377601,0.342835,0.0751,0.237502,17.44935,91.8749,-48.40885,-1.809385,1.376375,357.6205,400.3905,0.0746,19.96785,19.98475,-4.07324,-4.611935,16.355
6,23.75,-0.004695,-1.142325,1.23721,2.749535,-0.973222,-0.5217805,0.113308,1.104245,0.0891,19.32995,97.4979,452.308,17.5306,0.4144695,0.373172,0.07125,0.2485075,17.00445,93.4196,-46.0838,-1.78273,1.29558,356.698,398.281,0.0785,19.8163,19.87755,-4.860055,-5.50599,15.895
7,0.25,-0.00453,-1.472715,0.295407,3.80526,-0.842821,-0.675841,0.54237,0.8950875,0.07595,21.51875,97.57115,463.6735,20.47075,0.3317435,0.2976485,0.06955,0.28406,18.78695,96.33925,-43.65205,-1.86478,1.279725,368.2445,407.5385,0.07025,23.1002,23.1378,-7.392045,-7.880275,17.765
7,0.75,-0.00458,-1.20186,0.2110905,4.30592,-0.808186,-0.817947,0.4830655,0.878486,0.077,21.16255,97.5628,467.676,20.24455,0.3059325,0.287712,0.06045,0.25733,18.52915,96.76235,-40.5441,-1.846005,1.275505,367.124,406.3885,0.0673,22.82885,22.98805,-8.037615,-8.52014,17.705
7,1.25,-0.00348,-1.4452,-0.272079,5.07634,-0.501795,-0.550973,0.00352,0.752983,0.0745,21.0642,97.5587,472.41,20.3252,0.289903,0.279487,0.0618,0.25515,18.42715,97.1058,-38.4364,-1.664705,1.30226,371.893,406.1825,0.07525,22.68335,22.7922,-8.58739,-9.143735,17.43
7,1.75,-0.00315,-1.63751,-0.131088,5.12337,-0.871068,-1.00319,0.836781,0.802991,0.0749,20.863,97.5513,486.93,20.0191,0.318749,0.301958,0.0623,0.241369,18.1077,97.62915,-33.99905,-1.654325,1.26549,372.4155,404.548,0.07395,22.56825,22.64385,-9.188165,-9.71362,17.23
7,2.25,-0.00312,-0.887521,0.662069,4.14273,-0.505582,-0.734108,-0.120661,0.792775,0.073,20.2876,97.5445,488.263,19.8106,0.329872,0.298148,0.0582,0.24057,17.8261,97.48655,-32.1466,-1.57929,1.229645,372.6065,404.24,0.0746,22.4725,22.56365,-9.84281,-10.3363,17.15
7,2.75,-0.00259,-0.788294,0.2364545,3.564505,-0.538626,-0.609219,-0.075,0.781635,0.06365,19.99555,97.5434,481.904,19.56395,0.313241,0.300275,0.05755,0.243449,17.47175,97.95345,-30.1162,-1.584815,1.263755,370.135,402.3615,0.07435,22.3618,22.41335,-10.2371,-10.9743,16.845
7,3.25,-0.003165,-0.848254,0.31849,3.92436,-0.596923,-0.829027,0.304961,0.7862425,0.07675,19.92255,97.5416,482.887,19.42565,0.3459965,0.297815,0.06205,0.2294355,17.48525,98.21605,-27.21825,-1.50318,1.311325,374.1315,401.8245,0.072,22.2379,22.30525,-10.6301,-11.4855,16.755
7,3.75,-0.002675,-0.552322,0.825144,4.909995,-0.412866,-0.6024185,0.191093,0.770974,0.0673,19.66805,97.53615,493.536,19.0199,0.298069,0.281796,0.0557,0.243228,17.25655,98.2956,-25.55475,-1.49929,1.30055,375.0005,401.2815,0.0764,22.07465,22.2042,-10.89035,-12.0097,16.59
7,4.25,-0.00172,-0.7356365,0.8321525,4.62785,-0.3763445,-0.2748555,0.2711795,0.6685435,0.07025,19.48825,97.54825,501.6275,19.0674,0.2909935,0.289591,0.0591,0.231764,17.05565,98.50825,-24.11145,-1.382545,1.274885,376.3285,400.065,0.1339305,21.95485,22.13045,-11.3056,-12.38275,16.375
7,4.75,-0.002885,-1.061505,0.6778705,4.67688,-0.379,-0.4006395,0.3094705,0.6465845,0.0813,19.40585,97.56715,503.4565,18.89485,0.32076,0.2960665,0.06175,0.2522055,16.8917,98.6304,-21.41355,0.367167,1.56765,372.8605,399.1345,2.881595,21.8671,22.0342,-11.6028,-12.706,16.39
7,5.25,-0.00386,-0.3148205,0.924886,5.60323,-0.0441,-0.059,0.44718,0.647061,0.0717,19.3322,97.5913,501.426,18.8896,0.3288275,0.300462,0.06775,0.210231,16.7632,98.50675,-8.048955,16.65275,4.70329,375.673,401.21,27.396,21.7433,21.93255,-11.84565,-12.7898,16.63
7,5.75,-0.006885,1.609515,7.05396,6.874545,1.656625,2.43556,-0.585949,0.655553,0.0906,19.5708,97.6088,507.974,19.4537,0.3309245,0.2887895,0.0968,0.2476495,17.3991,97.20995,16.7396,55.73245,11.3278,377.3605,405.3535,91.24995,21.68425,21.8269,-11.71755,-12.62925,17.67
7,6.25,-0.01035,5.464775,22.2143,2.92902,3.008385,3.97783,-2.490675,0.698187,0.1005215,20.42245,97.6258,478.021,20.047,0.3112235,0.2759,0.130013,0.3483365,18.59255,94.67105,56.6703,116.272,23.9256,378.237,411.788,184.338,21.6586,21.797,-11.02705,-11.92245,18.885
7,6.75,-0.0155,12.25005,41.61745,-0.667033,3.50421,2.900645,-2.938165,1.031355,0.122144,21.51755,97.6472,449.97,20.98625,0.3832295,0.2966425,0.172649,0.4004065,19.54035,90.84475,102.791,188.395,37.4206,379.1465,421.423,301.4795,21.67535,21.78995,-9.129705,-10.29305,20.245
7,7.25,-0.0275,23.29555,64.9524,-9.24083,3.841095,2.3381,-2.15639,1.16918,0.1541395,22.55645,97.6704,422.911,21.2397,0.436278,0.369012,0.2105975,0.4342385,20.66345,85.94985,165.0295,297.2085,57.2581,374.2915,428.7945,466.4935,21.7202,21.80635,-6.739475,-7.30235,21.39
7,7.75,-0.0389,38.8345,83.13765,-14.1092,3.30949,0.8723535,-1.43933,1.49406,0.1898355,23.47955,97.68345,408.3225,21.5293,0.5305015,0.472346,0.2481715,0.456564,21.684,81.2911,225.2865,382.6275,70.52945,377.5165,439.9345,634.016,21.8096,21.92445,-3.6054,-3.826945,22.705
7,8.25,-0.0517,58.26735,105.3285,-19.70025,3.27118,0.4593395,-0.892226,1.673705,0.2153355,24.4464,97.683,397.289,21.6821,0.6486495,0.554537,0.281548,0.4674935,22.5366,76.4923,307.51,491.8405,85.51155,380.904,449.2035,785.208,21.98835,22.0742,0.0441855,-0.911314,23.95
7,8.75,-0.05565,68.86995,127.7115,-20.688,2.513225,0.643896,-0.4917815,1.81012,0.2300545,24.952,97.67705,391.805,21.8965,0.712851,0.6581215,0.30236,0.504413,23.2192,73.09615,369.481,576.4525,98.54885,383.8735,455.7105,883.2465,22.21955,22.26555,2.95649,2.46269,25.005
7,9.25,-0.0606,82.8656,143.6075,-21.7001,2.259675,0.7021035,-0.324805,1.910415,0.2434345,25.45255,97.67315,388.106,21.948,0.796589,0.7646055,0.319554,0.5586705,23.8637,70.5694,441.945,637.331,109.1525,388.42,463.1,1043.47,22.49025,22.4576,6.6268,6.450205,26.14
7,9.75,-0.0626,86.9905,155.4815,-23.7824,2.040965,0.2351365,-0.2751085,1.88636,0.245722,26.0631,97.6737,386.194,21.9934,0.8346285,0.8264305,0.332774,0.5893955,24.28355,68.9014,464.585,678.491,114.921,393.8945,470.358,1097.425,22.79635,22.74985,11.16735,10.14595,27.105
7,10.25,-0.0734,94.4091,182.918,-24.92345,2.060665,0.3139005,-0.244319,1.952035,0.2677085,26.7535,97.6732,383.156,21.96745,0.9091595,0.9121645,0.349226,0.6026865,25.12575,66.84745,520.792,738.1025,123.986,396.3645,476.8695,1196.745,23.2106,23.00885,15.1049,14.4911,27.985
7,10.75,-0.0835,95.66915,193.679,-25.01115,1.672185,-0.249992,-0.1522695,2.24679,0.2763295,27.19365,97.6673,382.7345,21.74305,0.9989125,0.947747,0.37578,0.5789905,25.52735,62.8834,551.863,772.005,129.6335,398.5635,482.326,1249.42,23.6212,23.3352,18.7206,18.13575,28.67
7,11.25,-0.08115,90.3531,199.8645,-23.37425,1.531365,-0.5591805,-0.0917,2.293315,0.2867605,27.5507,97.65525,381.711,21.5788,0.994205,0.9513045,0.3704635,0.5751665,25.82285,61.19965,551.4345,783.5895,130.7565,400.8995,485.916,1301.285,23.9744,23.6979,23.3799,23.0644,29.135
7,11.75,-0.09345,90.5524,224.129,-25.23785,1.188815,-0.2479605,-0.05755,2.216845,0.2942505,27.89745,97.6397,380.741,21.69035,1.0504,1.023865,0.3751815,0.571231,26.37785,58.8451,568.068,804.749,133.8255,401.699,494.0415,1338.085,24.394,24.0176,28.06485,26.4135,29.945
7,12.25,-0.0968,94.24855,229.368,-25.82435,1.334425,-0.398493,-0.0323,2.282715,0.300045,28.34555,97.6246,380.484,21.7454,1.100235,1.01678,0.3916975,0.615659,26.66595,57.2167,600.3825,869.472,137.81,402.656,498.7895,1410.185,24.78205,24.3921,32.08015,29.64345,30.82
7,12.75,-0.1012555,90.16805,228.155,-22.28065,1.03638,-0.262738,-0.09115,2.22101,0.312854,28.53955,97.6148,380.1,21.55615,1.05805,1.037465,0.3801365,0.5724695,26.9619,56.17625,581.012,821.7915,130.668,403.611,496.605,1341.045,25.13005,24.68165,34.79995,32.52505,30.435
7,13.25,-0.112695,81.7325,224.971,-20.9504,0.741725,-0.0525,-0.0307,2.349815,0.322261,28.4474,97.5727,379.641,21.2777,1.053435,1.028225,0.3941425,0.593863,27.1537,55.0613,549.377,769.763,124.011,403.734,495.0925,1265.13,25.43005,25.0215,35.6814,34.05655,30.37
7,13.75,-0.1059565,80.3349,215.018,-21.0178,0.8504565,-0.207672,-0.0317,2.19641,0.3149225,28.8797,97.55355,379.961,21.4077,1.027135,1.04186,0.3886745,0.54802,27.38425,55.2356,525.122,721.6145,127.2465,405.549,492.963,1199.955,25.76815,25.3211,36.3576,33.61605,30.365
7,14.25,-0.09715,61.69965,183.641,-18.4145,0.6176225,-0.360037,-0.0356,2.44969,0.2969825,28.78235,97.541,379.493,21.1832,1.006475,0.964277,0.3736095,0.5260465,27.43995,55.67785,491.4045,730.3545,122.7165,407.153,487.0385,1180.375,26.0361,25.5467,35.2564,33.4425,30.06
7,14.75,-0.09145,53.63415,201.7325,-16.92115,0.312731,-0.107761,-0.0156,2.331975,0.295178,29.03015,97.5273,379.492,21.29625,1.005555,0.96303,0.369917,0.484134,27.5525,54.9952,467.3645,661.0205,113.4345,405.017,489.664,1122.635,26.13335,25.69545,34.96115,33.04335,29.77
7,15.25,-0.0872,45.70535,176.151,-15.1787,0.2064995,0.920741,-0.0455,2.271955,0.289623,28.917,97.5114,377.6365,21.5418,0.954096,0.8999115,0.352707,0.4550645,27.606,56.11615,387.5685,570.6935,102.365,402.979,485.6445,971.5255,26.2051,25.93495,34.05505,31.3163,29.76
7,15.75,-0.0937,31.88705,153.2345,-15.16125,-0.1435535,-0.089396,-0.0231,2.346115,0.2890215,28.5472,97.4943,376.754,21.7169,0.956625,0.839878,0.348317,0.354395,27.5058,56.18985,346.1255,527.802,88.26015,402.968,481.5725,823.6065,26.2716,25.9767,31.5496,29.8573,29.375
7,16.25,-0.0827,28.70745,145.8465,-13.44195,-0.1626995,0.195573,-0.0175,2.341165,0.2732605,28.69245,97.48495,377.447,21.6623,0.896885,0.84604,0.340435,0.324532,27.46565,56.17075,302.183,470.364,80.0162,400.2805,478.5605,726.8395,26.2287,26.0034,28.6719,26.89175,28.69
7,16.75,-0.0799,17.0902,116.8575,-10.022155,-0.5261275,0.191786,-0.007235,2.164985,0.271062,28.42965,97.46505,377.559,21.8611,0.836972,0.761977,0.3193615,0.2746815,27.24725,58.2212,239.6365,392.4055,66.8305,397.74,471.8025,576.5295,26.19625,25.99665,25.43265,24.47245,27.97
7,17.25,-0.0659,7.344995,94.336,-7.50339,-1.02887,0.558657,0.0565,2.02729,0.2439045,28.0199,97.46165,378.7,21.8068,0.7836805,0.7006975,0.2967825,0.230038,26.69125,59.9182,161.9635,294.407,46.3813,395.4075,461.1045,459.461,25.9751,25.93235,22.1751,21.9636,26.72
7,17.75,-0.0581,1.36034,75.8928,-4.8455,-1.16358,1.230325,0.0481,1.90828,0.229068,27.8787,97.463,378.329,21.54165,0.722232,0.60647,0.275442,0.189432,26.37835,62.13375,112.6555,218.304,33.9639,393.378,456.4345,325.5325,25.7684,25.8447,18.8283,18.62745,25.765
7,18.25,-0.0356,-2.02213,48.9461,-0.839688,-1.61165,0.90413,0.116746,1.53758,0.188868,27.2617,97.4766,379.825,22.2894,0.575573,0.4972395,0.217223,0.214276,25.73175,64.2878,47.49885,138.3555,20.09685,393.1405,448.367,208.36,25.60375,25.6841,15.73625,15.5611,24.535
7,18.75,-0.02455,-6.61707,28.3566,1.98236,-2.48426,0.6847835,0.4232945,1.421985,0.153251,26.77455,97.4881,381.88,22.15685,0.4990525,0.439329,0.1858645,0.298156,24.69005,68.6839,2.36199,71.94545,10.1127,387.955,442.019,111.3325,25.4164,25.5096,12.6101,12.09215,23.5
7,19.25,-0.0122,-4.180465,10.9656,3.450235,-3.66434,0.4459085,0.573056,1.219895,0.116221,26.03395,97.4801,390.298,22.18685,0.4208455,0.353809,0.119033,0.3518655,23.57085,74.48375,-30.20265,20.64635,3.657365,386.4145,433.0695,38.28985,25.237,25.31865,9.25308,9.39242,22.09
7,19.75,-0.00991,-3.578015,6.48776,4.66591,-3.20215,-0.8843635,0.8403785,1.06407,0.1010595,25.3366,97.49355,397.2525,21.90065,0.3745295,0.363031,0.0942,0.3801595,22.5972,79.7589,-46.89865,0.3402325,1.32314,382.1445,427.155,4.52917,25.01275,25.08645,5.96766,6.25863,21.03
7,20.25,-0.009755,-4.31362,2.50458,3.698835,-2.15941,-0.8399615,0.618266,0.945217,0.1069635,24.6112,97.5149,405.6,21.6092,0.361585,0.35449,0.08575,0.35509,21.7227,83.5237,-48.79145,-2.32397,1.17477,379.112,422.7195,0.112853,24.79175,24.8129,3.14139,3.261395,20.37
7,20.75,-0.005685,-2.08199,1.95701,3.27316,-1.752405,-0.6459515,0.5858175,0.857998,0.08785,24.27515,97.54435,410.8565,21.524,0.376315,0.343879,0.07,0.324711,21.14385,85.74715,-48.04155,-2.071505,1.34226,376.42,419.9455,0.0304,24.5661,24.59785,0.7229595,1.0385,19.845
7,21.25,-0.00632,-2.67112,1.51757,4.90014,-1.26625,-0.334135,0.579015,0.804472,0.101106,23.8694,97.5763,420.921,21.6201,0.374598,0.358593,0.0806,0.302209,20.84545,87.83195,-46.69645,-1.95264,1.402155,373.447,417.03,0.03985,24.3346,24.36885,-1.170155,-0.787665,19.495
7,21.75,-0.00634,-1.76512,2.3987,3.57649,-1.35657,-0.255998,0.621671,0.909638,0.087,23.2605,97.5805,429.842,21.6,0.339111,0.349734,0.075,0.290259,20.4154,90.8776,-46.4693,-1.917805,1.373635,371.222,415.5275,0.05195,24.1263,24.17645,-2.09827,-2.407445,19.1
7,22.25,-0.00619,-1.139735,1.115475,2.96555,-1.25393,-0.205256,0.696997,0.8545135,0.0844,22.9733,97.57585,437.1045,21.04395,0.318221,0.3207445,0.0701,0.3006575,20.017,92.2457,-47.45705,-1.898295,1.29083,370.009,414.274,0.0639,23.91055,23.96775,-3.720155,-3.91072,18.92
7,22.75,-0.0047,-1.348645,-0.04997,3.76302,-1.13704,-0.5544075,0.432157,0.8115495,0.08125,22.41075,97.5731,448.679,21.12395,0.324738,0.308273,0.07065,0.291032,19.59265,93.46885,-45.29765,-1.87614,1.345095,368.0755,412.6945,0.0686,23.6641,23.76365,-4.9866,-4.86574,18.56
7,23.25,-0.004525,-1.728755,1.289035,3.99961,-1.03828,-0.739094,0.5784965,0.783719,0.07945,22.322,97.57925,450.6245,21.0125,0.3266535,0.3232315,0.0673,0.2812595,19.22865,94.9104,-44.0848,-1.64914,1.43081,366.6665,410.619,0.06695,23.5001,23.5883,-5.894745,-6.05796,18.37
7,23.75,-0.0047,-1.15994,0.544276,5.119115,-0.737213,-0.816118,0.327595,0.863116,0.078,21.7937,97.5797,456.358,20.5744,0.339746,0.301775,0.0684,0.261371,19.0332,95.36105,-42.03,-1.65185,1.32284,367.986,409.667,0.072,23.34645,23.37145,-6.87722,-7.148995,18.05
8,0.25,-0.00223,-1.418675,-0.3093915,3.373615,-0.743417,-0.830249,0.181037,0.7349675,0.07275,20.35235,97.64175,457.089,20.0464,0.2925985,0.3179455,0.071,0.2743715,17.87005,97.4779,-32.1761,-1.46708,1.28589,371.387,404.057,0.07785,22.579,22.71625,-8.7394,-9.279935,17.015
8,0.75,-0.003305,-1.604415,0.307915,3.39954,-0.5615775,-0.4842675,0.114855,0.805422,0.07865,20.2779,97.6248,457.457,19.82085,0.2830195,0.293747,0.0717,0.27861,17.8162,97.826,-27.20805,-1.46506,1.268565,373.8085,403.158,0.0802,22.47075,22.5863,-9.32075,-9.59488,16.905
8,1.25,-0.004155,-1.808035,-0.362739,5.02988,-0.5423135,-0.522307,0.3722,0.690774,0.0857,20.0148,97.634,460.8025,19.5089,0.2953025,0.295499,0.0739,0.2476675,17.52955,98.0004,-27.86865,-1.50647,1.300635,375.392,402.3325,0.07825,22.31265,22.4759,-9.6399,-10.05361,16.69
