DOY2,HR2,TAU_1_1_1,H_1_1_1,LE_1_1_1,FC_1_1_1,WS_1_1_1,USTAR_1_1_1,T_SONIC_1_1_1,CO2_1_1_1,H2O_1_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,PA_1_1_1,TA_1_1_1,TA_2_1_1,RH_1_1_1,RH_2_1_1,SW_IN_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_2,SW_IN_1_1_2,PPFD_IN_1_1_1,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_1_2,TS_1_2_2,TS_1_3_2,NETRAD_1_1_1,TAU_1_2_1,H_1_2_1,LE_1_2_1,FC_1_2_1,WS_1_2_1,USTAR_1_2_1,T_SONIC_1_2_1,TA_1_2_1,PA_1_2_1,RH_1_2_1,CO2_1_2_1,H2O_1_2_1,U_SIGMA_1_2_1,V_SIGMA_1_2_1,W_SIGMA_1_2_1,T_SONIC_SIGMA_1_2_1,TAU_1_3_1,H_1_3_1,LE_1_3_1,FC_1_3_1,WS_1_3_1,USTAR_1_3_1,T_SONIC_1_3_1,TA_1_3_1,PA_1_3_1,RH_1_3_1,CO2_1_3_1,H2O_1_3_1,U_SIGMA_1_3_1,V_SIGMA_1_3_1,W_SIGMA_1_3_1,T_SONIC_SIGMA_1_3_1,PPFD_OUT_1_1_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_3_1_1,TS_3_1_2,TS_3_2_1,TS_3_2_2,TS_3_3_1,TS_3_3_2,SW_DIF_1_1_1,T_CANOPY_1_1_1
11,5.75,-0.01413615,-2.32631,9.12442,1.327455,5.1158325,0.3401905,16.25365,411.5975,11.7899,0.92435625,0.7155265,0.40325675,0.279909,98.6,10.68,10.26,89.750025,88,-0.30548325,317.4215,1.9056575,353.2425,-25.795,2.98377,1.77404,-17.572,-16.17,-18.09,-16.71385,14.5025,13.8425,12.0175,14.39,13.7175,12.4075,-24.625075,-0.0164738,-1.398425,8.7038775,1.09185,7.41367,0.34895,16.752,16.0961,98.4224,67.6694,397.8155,10.9236,0.97673025,0.75999075,0.41507475,0.275932,-0.0161561,-0.788376,6.882555,1.05315,9.894145,0.352345,16.126125,15.438,97.9866,83.6632,388.9675,13.2663,0.9778105,0.788341,0.43637275,0.26840025,0.272333,13.486575,14.8577,15.1509,16.1687,17.136225,18.29135,15.0303,14.951,14.2477,14.1853,13.2113,13.0127,2.50947,9.00733
11,6.25,-0.0139045,-2.4890575,9.98412,1.31741,5.1219275,0.3470065,16.0318,412.58375,11.90135,0.94254675,0.69315475,0.4111555,0.26774575,98.6,10.444825,10.09,90.275,88.3,-0.248,319.4435,1.959,350.5715,-24.59,3.11392,2.031735,-14.939925,-13.6797,-15.6847,-14.21035,14.45,13.7575,11.9925,14.38,13.65,12.3475,-22.11,-0.0145998,-1.30256,7.946845,1.0936625,7.37873,0.346838,16.573525,16.026425,98.44385,67.79085,397.90775,10.95665,0.93855625,0.71150875,0.42280425,0.27554425,-0.018376825,-0.7232375,6.697605,1.084455,9.82763,0.348665,15.91405,15.21575,97.99935,84.366425,388.6215,13.1607,0.94373,0.745116,0.433091,0.257501,0.274633,13.41185,14.8127,15.11095,16.150075,17.125975,18.2843,15.0147,14.932,14.15,14.152,13.2207,13.0093,2.526425,8.6776675
11,6.75,-0.01590985,-2.90215,10.88675,1.29189,5.24272,0.352539,16.0193,412.43,11.7509,0.943321,0.722075,0.41635925,0.2838235,98.64,10.142025,9.7975,90.442525,88.4,0.29175,318.32975,2.3352525,350.18,-24.045,4.000315,6.47225,-18.026525,-16.67,-18.60115,-16.78235,14.3975,13.6525,11.9325,14.31,13.64,12.28,-22.956525,-0.0164458,-1.33911,10.371025,1.111275,7.436545,0.3421375,16.4653,15.7959,98.474525,67.6678,397.4915,10.9287,0.956009,0.729599,0.433273,0.280705,-0.0174603,-0.971191,8.22208,1.0821575,9.93897,0.352727,15.66375,14.963,97.99995,84.98155,388.7955,12.9579,0.970298,0.761158,0.4351,0.261248,1.26,13.35445,14.765225,15.091025,16.1428,17.1285,18.286075,15,14.912,14.1447,14.1137,13.2163,12.942,3.39783,8.44717
11,7.25,-0.0184616,-2.28927,14.1034,0.99959075,5.30749,0.34698725,15.717325,411.6425,11.44955,0.9768,0.7100055,0.41158,0.3108925,98.6767,10.2755,10,90.475825,88.1,27.0775,319.16675,9.3677425,351.27,-21.245,21.7163,47.13,-15.34485,-13.72725,-15.055,-14.2085,14.355,13.63,11.8925,14.2775,13.55,12.145,-13.7425,-0.01783905,-0.504837,10.4688,0.913783,7.46164,0.35117475,16.12985,15.6571,98.483,67.7015,397.2655,10.85585,0.929252,0.732692,0.43105725,0.29604225,-0.01665775,-0.0441222,10.3167,0.97923325,9.9310175,0.34880025,15.5705,14.833,98.000375,85.22945,388.68375,13.056325,0.93667425,0.7617085,0.4429455,0.28253,6.835,13.300475,14.72475,15.08295,16.128425,17.127525,18.289025,14.978825,14.912475,14.18965,14.099075,13.1885,12.87555,15.798,8.62583
11,7.75,-0.020626,0.29836225,22.0304,0.61398725,5.468495,0.37560725,15.74565,411.7225,11.8793,1.0112775,0.731379,0.43583525,0.3038425,98.7,10.581575,10.35,89.6,87.3,102.9,317.21925,29.45125,354.715,0.997,81.2713,168.775,-17.30955,-16.37,-17.54415,-16.44,14.305,13.5875,11.9025,14.24,13.4475,12.1525,15.60525,-0.0253527,0.0260678275,17.4106,0.930011,7.56872,0.3788235,15.8045,15.1492,98.49995,69.3899,398.019,10.9063,0.9796665,0.7502075,0.46792225,0.32120525,-0.0220418,0.12954918,17.3522,0.996897,9.67426,0.38086025,15.042675,14.349775,98.00085,87.68245,388.7895,12.86,1.01884,0.78814525,0.486363,0.29677,18.331725,13.246075,14.6925,15.08505,16.12795,17.1294,18.288825,14.959,14.8857,14.1433,14.0297,13.143,12.8113,42.249,9.52033
11,8.25,-0.0349139,12.7471,33.6252,0.3876705,5.9529,0.404584,16.2966,408.782,12.2852,1.11414,0.835216,0.45634,0.389515,98.7,11.05,10.895,87.91335,85.575,193.85,318.27,49.775,359.37,26.72,165.8755,349.9,-10.17,-11.43325,-10.709575,-11.2425,14.27,13.52,11.8925,14.2075,13.3775,11.9975,75.37,-0.0434321,6.2164975,29.0611,0.953079,7.7381825,0.414849,15.950375,15.36145,98.53465,71.39295,397.081,11.009925,1.056815,0.851887,0.518781,0.32237625,-0.0431839,1.399435,30.07835,1.17249,9.4703775,0.42852,15.10265,14.2003,98.0013,88.982475,389.36,13.023825,1.06054,0.87080875,0.54816025,0.334243,36.25,13.21915,14.87915,15.10065,16.1393,17.1475,18.2982,14.9572,14.88735,14.204775,14.0822,13.1184,12.7749,74.914175,10.582525
11,8.75,-0.0525463,32.51935,51.89935,0.22739875,6.6312475,0.43826875,17.006775,406.40025,12.3075,1.2534275,0.91996725,0.4999695,0.44406575,98.702325,12.09365,11.9775,85.6,83.625,288.4,317.5535,66.99,368.3765,71.8,260.2375,533.9,-8.02147,-10.472,-7.185,-10.284825,14.2575,13.455,12.0125,14.1775,13.335,12.1425,145.005,-0.0594924,25.951525,47.10945,0.588021,8.3595825,0.45438125,16.4171,16.0423,98.5777,72.9138,395.386,11.1184,1.1807875,0.92195075,0.567649,0.38299775,-0.0750084,10.22795,48.5816,1.49923,9.7157525,0.481859,15.2873,14.5966,98.0088,88.933425,389.47775,13.37015,1.1629925,0.9536245,0.610832,0.34996825,52.4325,13.2037,14.7873,15.0663,16.1093,17.1443,18.296,14.938275,14.85285,14.150475,13.98455,13.05605,12.729425,95.11805,12.157775
11,9.25,-0.067379075,55.7299,72.407625,-0.0115139,7.2514125,0.4798815,17.8198,404.573,12.623525,1.3368875,1.0092625,0.536955,0.479434,98.755,13.14,13.1475,81.678025,80.55,378.6395,319.315,82.818425,376.835,137.9,345.0505,710.5,3.777,-2.504,3.82367,-0.0239,14.25,13.405,12.22,14.16,13.32,12.22,214.03925,-0.0789354,49.4333,62.934875,0.071597025,8.9486325,0.479888,17.0959,16.5788,98.586575,70.5719,393.6885,11.3256,1.28966,0.972853,0.591625,0.399075,-0.084361,34.3501,65.88115,0.6163335,10.068,0.50919675,15.5985,14.92365,98.0304,87.78805,388.3435,13.06365,1.249725,0.96834125,0.652946,0.353266,70.520025,13.18365,14.6717,15.04115,16.0955,17.124,18.2865,14.920825,14.8219,14.1374,13.9411,13.006975,12.69805,118.48175,13.7794
11,9.75,-0.075144925,80.6661,85.427,-0.0664316,7.519945,0.494222,18.72155,402.932,12.8244,1.36914,1.095435,0.559331,0.528638,98.735,14.07,14.2275,78.325,77.2,459.375,321.00225,97.825825,385.39825,203.6,420.07025,863.8465,6.485,1.016,6.081085,3.23057,14.24,13.445,12.45,14.15,13.355,12.39,273.5845,-0.0862778,75.7824,77.47865,-0.09444345,9.3437,0.5032185,17.8315,17.2222,98.5849,68.74345,392.23325,11.43295,1.2925825,1.0644375,0.61270025,0.405399,-0.0915694,61.1017,84.628825,0.36709375,10.1148,0.541031,16.223125,15.4854,98.0462,84.5436,387.23,13.0315,1.24643,0.995708,0.695991,0.3722405,85.503525,13.2142,14.6288,15.01965,16.08635,17.1158,18.2827,14.89395,14.820525,14.095525,13.907925,12.992025,12.696725,147.313,15.42545
11,10.25,-0.0823583,101.5335,99.3252,-0.15270125,7.5381875,0.509036,19.4681,401.314,12.7706,1.38074,1.16966,0.574513,0.571652,98.724,14.97685,15.16,75.1,74.15,528.65775,323.74675,110.05,393.2975,249.325,481.312,989,19.05,11.475,18.4775,14.73,14.22,13.43,12.72,14.19,13.36,12.54,322.81175,-0.0968723,101.787,91.5772,-0.204971,9.67769,0.5108335,18.734575,17.9372,98.548,67.147625,390.236,11.66425,1.28776,1.160055,0.627941,0.43499375,-0.1146205,89.2075,93.5456,0.022253775,10.3425,0.532506,17.2475,16.124825,98.029775,82.220875,386.50425,13.5831,1.24988,1.06614,0.717639,0.37685075,94.8875,13.22115,14.5983,14.98385,16.07965,17.1098,18.2825,14.8537,14.7383,13.9987,13.8533,12.9903,12.689,150.91425,16.41715
11,10.75,-0.0896678,126.784,111.558,-0.165841,7.523605,0.510501,20.1273,400.0705,12.95365,1.40042,1.194825,0.572594,0.611763,98.705,16.03,16.13,72.3,71.9,583.045,326.7,120.2,400.92,284.2,535.25,1105.7,18.12,11.33695,20.90875,15.48,14.22,13.44,13.24,14.18,13.38,12.88,361.26,-0.1065685,126.70475,95.35485,-0.317181,9.7113825,0.522527,19.12695,18.40325,98.5641,66.0145,388.647,11.8249,1.343545,1.1798,0.633076,0.4326845,-0.1252275,113.568,97.217,-0.3868475,10.4183,0.5430145,17.831,16.70155,98.01185,80.5633,385.5105,13.7455,1.2705825,1.107955,0.73763875,0.36880325,104.755,13.27465,14.5732,14.9525,16.0752,17.0997,18.28085,14.8233,14.6967,13.9407,13.8127,13.023,12.7477,161.28,18.0357
11,11.25,-0.092204675,142.008,120.787,-0.07293065,7.6367475,0.5175975,20.6952,399.2475,13.0986,1.41435,1.24695,0.585457,0.627493,98.701,16.8875,16.96,70.0075,69.36,619.46425,328.23275,126.96875,407.3475,310.2,577.10775,1187.5575,27.1,20.201375,30.763275,25.72,14.17,13.46,13.68,14.13,13.48,13.4,391.6005,-0.110791,131.7845,106.617,-0.570083,9.34807,0.52006025,19.94785,19.0839,98.51295,64.418725,387.96375,12.22845,1.3554025,1.21543,0.644622,0.4421855,-0.1217895,125.29,110.60575,-0.709594,10.07655,0.558443,18.3845,17.421175,98.01445,79.6902,384.772,13.7944,1.296225,1.149105,0.757726,0.36954625,111.9325,13.3912,14.54865,14.92,16.06035,17.0958,18.27565,14.79135,14.66435,13.94885,13.797,13.07415,12.8285,167.75725,19.521575
11,11.75,-0.10092975,151.511,129.8495,-0.099123,7.75498,0.5198475,21.2628,398.3905,13.1589,1.433315,1.295735,0.58058275,0.6516295,98.677,17.5707,17.64,68.455575,67.715,639.3,329.8985,132.39,413.5235,329.075,598.073,1231.2,28.34,20.239325,33.775225,24.871925,14.115,13.635,14.01,14.095,13.69,13.965,405.512,-0.106597,149.6205,116.6375,-0.5186825,9.60676,0.519341,20.59055,19.68545,98.49975,63.66255,387.3095,12.16665,1.355395,1.28984,0.651882,0.44543925,-0.1360415,138.878,125.68725,-0.84012725,10.00797,0.538078,18.800025,18.1285,97.999875,77.5553,384.02575,13.8055,1.25772,1.19568,0.782797,0.374003,115.7,13.55515,14.49815,14.89335,16.04635,17.08835,18.2732,14.77685,14.67585,13.9215,13.79435,13.13915,12.95515,173.693,20.5053
11,12.25,-0.0959261,155.96325,139.42825,-0.08245455,7.768385,0.523621,21.723,398.053,13.3001,1.447595,1.336155,0.5855215,0.658024,98.61025,18.210925,18.47,65.89,65.2025,648.375,331.355,133.325,418.28175,333.8,610.527,1249.6825,38.315,28.355,40.657,33.73,14.1025,13.715,14.4025,14.1275,13.8075,14.16,409.28175,-0.107807,153.27625,115.6125,-0.798862,9.5426,0.5312985,21.053175,19.9194,98.4653,62.120325,385.826,12.16965,1.3523175,1.3507275,0.66431,0.45529675,-0.136566,149.23525,116.194,-0.717948,10.212575,0.563939,19.27965,18.52085,97.9739,75.9113,383.527,13.9014,1.27143,1.26831,0.789702,0.3746255,117.895,13.7283,14.4745,14.86915,16.03665,17.08635,18.2728,14.751,14.6447,13.8813,13.751,13.2843,13.0913,177.83,21.2617
11,12.75,-0.10079905,156.106,138.329,-0.01449655,7.87066,0.53253375,22.2967,397.1345,13.378425,1.47667,1.34007,0.5930735,0.645908,98.5883,18.6965,18.93,64.32915,63.875,637.5665,333.427,132.4065,420.92,320.65,607.747,1236.47,35.05,26.69685,40.08505,30.73375,14.16,13.84,14.91,14.19,13.88,14.69,396.933,-0.114586,149.13475,110.5505,-0.634746,9.6588175,0.52053425,21.588025,20.6413,98.4221,60.652,386.2955,12.1274,1.39448,1.3469975,0.664576,0.44123875,-0.1331275,144.9845,113.87,-0.65990825,10.3467,0.5614745,19.780025,19.05865,97.92315,73.6879,383.54875,13.721475,1.3112,1.268745,0.790263,0.35678375,115.5,14.0175,14.45135,14.8508,16.027,17.084,18.26885,14.7173,14.6293,13.904,13.735,13.5833,13.2397,172.193,22.2683
11,13.25,-0.094693125,145.7295,134.4125,-0.062617075,7.8142,0.519721,22.786,396.745,13.3045,1.46395,1.35221,0.589775,0.613357,98.518,19.1405,19.47,63.26815,64.1325,611.1985,333.05,128.65,422.52,302.1,584.883,1188,39.8,30.70585,46.830525,38.155,14.1775,13.9975,15.365,14.2375,14.055,14.9025,373.35,-0.118433,143.85425,114.4355,-0.508484,9.687105,0.5289275,22.054875,21.075525,98.373,59.2379,386.13275,12.3761,1.373425,1.368515,0.661601,0.4225555,-0.146263,139.08425,119.7625,-0.9050575,10.453475,0.56029825,20.37775,19.59135,97.91955,72.8244,382.602,13.9529,1.296375,1.2970425,0.78606325,0.34868925,113.6,14.292025,14.43815,14.86865,16.0255,17.07835,18.2707,14.69905,14.630075,13.928775,13.790775,13.723725,13.416525,161.296,22.469075
11,13.75,-0.095506325,130.131,134.721,-0.040340775,7.8736075,0.522699,23.08895,396.5875,13.074,1.48013,1.33912,0.598553,0.566894,98.4995,19.605,19.975,61.8525,62.86,572.66925,335.31,122.1,422.4125,273.6,548.613,1111.2775,34.323825,28.0725,43.326,31.705,14.2175,14.1825,15.7675,14.3025,14.155,15.3375,344.404,-0.109264,134.7835,111.6865,-0.377861,9.70077,0.520724,22.65055,21.548625,98.345175,57.6789,385.329,12.28725,1.38915,1.34662,0.659773,0.3995345,-0.1344615,127.50225,120.7825,-0.61625725,10.4763,0.558367,20.78765,20.1626,97.918,71.2954,381.95775,13.9091,1.325035,1.2920425,0.7834225,0.323383,106.57925,14.39355,14.44475,14.85605,16.01965,17.08355,18.2682,14.6745,14.6172,14.0283,13.8515,13.872,13.56265,148.6,22.2997
11,14.25,-0.09095965,117.682,121.581,0.0242041,7.7747525,0.5196485,23.443725,396.4345,12.8998,1.46164,1.33554,0.5864435,0.5221855,98.480075,20.055,20.145,60.94,61.87,516.9,335.46,111.6,420.12,239.3,499.42575,1001,35.262775,29.14,43.1175,34.7975,14.28,14.33,16.03,14.27,14.255,15.5425,301.293,-0.105634,116.813,103.79625,-0.376146,9.6818875,0.5259675,22.9505,21.9357,98.2998,56.1736,384.712,11.9488,1.375915,1.3755375,0.645818,0.374306,-0.12597425,111.6565,104.8925,-0.64801,10.490975,0.55317925,21.2057,20.402,97.8999,69.88315,381.331,13.7531,1.3208,1.2989,0.762613,0.301766,98,14.67315,14.4697,14.81815,16.00485,17.07515,18.26185,14.67165,14.6145,14.1003,13.86965,14.04715,13.7165,145.3215,21.879475
11,14.75,-0.0872992,92.2152,112.2355,0.06689135,7.6067425,0.5114505,23.68525,396.596,12.854775,1.434875,1.29015,0.5735695,0.446138,98.4633,20.1203,20.185,59.73235,60.395,448.447,337.455,99.2,418.57,192.625,434.6,865.845,28.1767,23.549825,35.02865,27.05025,14.2975,14.475,16.2075,14.335,14.465,15.75,246.3845,-0.1066175,92.94935,85.0366,-0.08753765,9.615155,0.51138825,23.32235,22.094225,98.2879,55.3782,384.37525,12.1505,1.3407275,1.31807,0.61531725,0.3216945,-0.124027,88.19315,87.6859,-0.29096075,10.2784,0.540676,21.4631,20.54865,97.8999,67.6696,381.43125,13.59045,1.28978,1.25553,0.7184145,0.264293,87.64965,14.948,14.51935,14.8358,15.991,17.07515,18.26185,14.67015,14.615475,14.11865,13.905925,14.13125,13.89795,130.177,21.2967
11,15.25,-0.08205515,63.80315,95.384,0.1362765,7.50171,0.497185,23.68875,396.50475,12.7168,1.39776,1.19051,0.564161,0.3601175,98.444175,20.085,20.095,59.9575,60.0575,367.22775,336.69,84.663025,413.73825,136.6,358.617,710,27.22,23.522,30.81,26.109825,14.325,14.6,16.3775,14.37,14.51,15.83,182.57325,-0.0944302,65.3486,73.9522,-0.050030975,9.560575,0.51049625,23.4244,22.1849,98.2783,54.8288,383.775,12.3461,1.350795,1.203995,0.595274,0.274377,-0.113117,65.5225,79.90245,-0.1910585,10.41495,0.53086975,21.66975,20.7104,97.9009,65.72435,381.1205,13.5693,1.29959,1.1770625,0.67351725,0.23376675,73.807275,15.0028,14.59265,14.86415,15.983,17.0685,18.25765,14.6717,14.615,14.1607,13.954,14.276,14.0117,117.84,20.247
11,15.75,-0.06573385,35.4793,78.5316,0.19242,7.34545,0.4708755,23.6401,396.28,12.7347,1.329915,1.08508,0.542625,0.27202,98.4267,19.93325,20.085,61.15475,61.77,276.843,333.855,67.54,406.91,74.95,267.37,531.5885,19.172225,15.99175,21.133,18.566525,14.35,14.715,16.53,14.41,14.6,15.91,114.6095,-0.079696925,35.48375,65.07815,-0.03515285,9.3085,0.482327,23.440175,22.383825,98.205525,55.2734,382.92175,12.4353,1.29245,1.110845,0.5670265,0.2277515,-0.0877932,34.93415,64.6352,-0.148082,10.3172,0.48283625,21.624225,20.6519,97.9337,65.0233,381.53625,13.569,1.2320825,1.0669475,0.60817975,0.1918745,56.3775,15.0948,14.6563,14.9108,15.9785,17.06635,18.26085,14.6815,14.61335,14.2335,13.97635,14.40865,14.09885,91.376,19.3117
11,16.25,-0.049626475,8.26303,59.259475,0.28615075,6.840045,0.44006825,23.5024,396.51875,12.7586,1.2505775,0.954271,0.50997975,0.235483,98.456,19.66125,19.69,62.515,63.36,181.513,332.1335,48.64,400.2735,24.5,171.867,343.0535,15.92065,14.26285,17.0087,15.4503,14.455,14.785,16.555,14.49,14.735,15.955,44.83865,-0.0571466,13.1839,39.980925,0.208563,8.86339,0.434659,23.4195,22.40845,98.21515,56.0181,383.1195,12.4307,1.23305,0.956025,0.53321725,0.183071,-0.0565562,13.70555,43.2239,0.0906107,10.177425,0.442183,21.6854,20.6122,97.90025,65.2901,381.5125,13.78635,1.1617075,0.936007,0.54094825,0.16661825,38.10235,15.1552,14.72065,14.96215,15.98,17.0623,18.25585,14.6717,14.5927,14.3087,14.0343,14.5147,14.13,61.861,18.394
11,16.75,-0.0284955,-2.6267725,36.77635,0.437161,6.0502475,0.39486825,23.1544,396.67425,13.0887,1.145065,0.80688875,0.4630055,0.28968,98.472,18.9875,19.1,64.5181,65.5825,88.5,329.9915,26.72,391.677,-9.7525,78.4947,159.8235,8.91545,8.545235,9.19073,8.903755,14.51,14.92,16.555,14.535,14.86,15.925,-3.629,-0.028444425,0.435843,24.6074,0.291208,8.09803,0.397235,23.324925,22.3557,98.2769,55.8141,384.514,12.2723,1.084615,0.8320845,0.477284,0.19457275,-0.030251725,0.888704,20.676575,0.2714335,9.679305,0.372951,21.66975,20.61655,97.91565,64.6063,381.6635,13.5439,0.9934425,0.819465,0.4736465,0.17069275,18.3495,15.1835,14.8045,15.022,15.9785,17.0583,18.2535,14.6603,14.5843,14.3687,14.0657,14.594,14.124,41.0487,16.921
11,17.25,-0.01327975,-3.21396,19.506925,0.9186485,5.375875,0.33843,22.63045,398.121,13.0194,0.9855305,0.664864,0.403853,0.3711765,98.47575,17.7553,17.53,66.465,67.9475,17.199375,328.028,6.3439525,382.20475,-35.59,20.834,39.4942,5.562885,6.788085,5.605,7.16137,14.6025,15.025,16.52,14.6425,14.9425,15.78,-39.51495,-0.0150186,-0.92021975,14.09975,0.4942755,7.5873925,0.335573,23.18015,22.1106,98.2781,56.5682,385.4245,12.317625,0.9706215,0.7095715,0.4180755,0.2398285,-0.0148236,-0.343037,10.9659,0.41164025,9.5163275,0.31493875,21.6923,20.5693,97.9031,65.039325,382.11575,13.631675,0.92200375,0.709959,0.4170655,0.18555,5.637475,15.1638,14.87065,15.06235,15.978,17.05385,18.24815,14.67815,14.61065,14.4337,14.1078,14.6673,14.15865,18.4447,14.686
11,17.75,-0.00875897,-2.0858725,13.9235,1.25648,4.91349,0.314692,21.9971,399.661,13.1124,0.874172,0.656496,0.375955,0.426637,98.476275,16.642,16.455,70.067,71.8,-0.9969825,327.13525,1.6179,374.51075,-37.205,5.1026,4.1415,-1.646,0.390033,-2.091385,0.758308,14.665,15.0475,15.99,14.6925,14.9825,15.6175,-47.822625,-0.01014285,-0.3487605,9.62952,0.67492475,7.42316,0.30102775,22.8019,21.6329,98.2982,56.764825,386.24275,12.262025,0.86565725,0.65058275,0.39048575,0.2853,-0.011719975,-0.106938,7.32261,0.416157,9.5063,0.2974585,21.463625,20.365775,97.90685,66.5961,382.4805,13.7875,0.8651255,0.646612,0.385872,0.21018075,0.270333,15.06965,14.918,15.09765,15.9835,17.04615,18.2463,14.692,14.5763,14.4673,14.128,14.66,14.1297,4.7626,13.1517
11,18.25,-0.00782818,-2.489585,12.5125,1.3599975,4.65741,0.3023765,21.323375,401.54375,12.96115,0.856743,0.6414275,0.357595,0.43292975,98.5,15.9857,15.87,71.454,72.475,-1.7188,325.69,1.978,369.83,-36.33,3.5967225,0.506733,-3.688,-0.979967,-4.114485,-0.74561675,14.75,15.13,15.62,14.745,14.97,15.395,-45.39845,-0.00879562,-0.32236675,8.18828,0.8245945,7.409275,0.2908255,22.142125,21.0977,98.281,59.0689,386.717,12.3644,0.826722,0.6450395,0.359231,0.303772,-0.0112538,-0.0052079825,6.614025,0.4940875,9.77244,0.2747635,21.143525,20.06,97.93845,67.1315,382.68525,14.0172,0.79372275,0.65443425,0.3535625,0.23231625,0,14.928,14.9895,15.151,15.98335,17.04415,18.24665,14.7057,14.597,14.5047,14.1523,14.65,14.0857,3.14487,12.308325
11,18.75,-0.00883463,-2.59225,11.0765,1.361455,4.682905,0.306005,20.6082,402.5055,12.8333,0.866599,0.6238735,0.357772,0.415352,98.499175,15.32,15.25,74.3105,74.35,-1.3008925,322.90275,2.16025,366.9245,-35.17,3.48797,0.75487475,-7.60693,-5.76,-7.976335,-5.48725,14.76,15.14,15.29,14.785,14.915,15.135,-44.7694,-0.0100469,-0.2626065,9.0280525,0.8363465,7.518345,0.2987675,21.6424,20.7151,98.2997,59.875325,387.60725,12.432525,0.8276785,0.6498765,0.364178,0.324795,-0.012244125,0.01326678,7.37641,0.5626225,9.94503,0.2824485,20.77605,19.7376,97.9706,69.3458,383.1945,13.9107,0.80653125,0.6596775,0.355041,0.2436905,0,14.8405,15.008,15.18035,15.9878,17.04085,18.24065,14.6427,14.5333,14.4533,14.1757,14.4643,14.0333,2.8692,11.6827
11,19.25,-0.009916175,-3.322315,12.553425,1.39976,4.817265,0.318004,20.12015,403.1055,12.4651,0.890888,0.6541295,0.3799005,0.406945,98.50075,14.7,14.5975,76.24565,76.575,-1.1506225,321.145,2.2737925,365.37725,-35.1,3.4307275,0.76393325,-6.6195825,-5.2073675,-8.08,-5.46,14.75,15.12,15.085,14.805,14.865,14.93,-44.2375,-0.00987491,-0.399448,9.832355,0.9091825,7.5361,0.3256525,21.226425,20.1853,98.3,61.1497,389.108,11.9863,0.8787435,0.6724735,0.3881855,0.3341075,-0.01204675,-0.181298,6.12395,0.5266285,10.1317,0.2903195,20.4608,19.3201,97.9925,69.788325,383.22775,13.56905,0.85651725,0.669252,0.3543495,0.260494,0,14.85685,14.9885,15.1975,15.988,17.03465,18.23865,14.717,14.6277,14.5447,14.2683,14.4797,13.977,2.93717,11.5067
11,19.75,-0.0117558,-3.80617,11.89025,1.43359,4.770115,0.321961,19.79085,404.2595,12.5953,0.8732685,0.6575265,0.38023,0.371258,98.522975,14.32,14.07,78.10085,77.525,-1.12335,320.2125,2.27775,363.5725,-35.865,3.303865,0.778875,-10.561,-8.6236975,-11.707275,-9.672,14.8,15.01,14.835,14.82,14.84,14.81,-45.6875,-0.0113892,-0.433409,9.7454825,0.9494945,7.65608,0.3215805,20.9105,19.872,98.3,61.7352,389.68475,11.96155,0.8826025,0.670507,0.3867495,0.33163875,-0.012384225,0.086637,6.953985,0.68068,10.17435,0.305723,20.2147,19.10205,97.98805,71.763,384.062,13.5221,0.860077,0.67292125,0.3703995,0.2651275,0.00425,14.8223,14.9582,15.223,15.9932,17.0302,18.233,14.7333,14.61,14.5783,14.3247,14.3357,13.9,2.78347,11.2233
11,20.25,-0.0110759,-4.05,11.02205,1.44919,4.88395,0.3247435,19.3662,405.562,12.4647,0.8724675,0.642349,0.3775645,0.3597625,98.533225,13.732,13.525,78.81215,78.9,-0.96975,320.01425,2.253975,362.613,-36.335,3.24062,1.02733,-9.160335,-7.8258775,-11.088725,-7.4425,14.82,14.94,14.58,14.83,14.795,14.6,-43.5675,-0.01044055,-0.84128825,8.6208725,0.8892445,7.7182525,0.3326975,20.471975,19.5622,98.3114,63.3101,389.5835,11.922275,0.885289,0.658828,0.395145,0.3225135,-0.01224685,-0.245304,6.745845,0.64244,10.51115,0.310366,19.97515,18.91715,97.9999,73.755775,384.091,13.499925,0.877907,0.678078,0.385963,0.274088,0,14.7758,14.96185,15.2395,15.99435,17.0305,18.2285,14.7427,14.603,14.6107,14.3623,14.297,13.8353,2.6442,11.071
