DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_IN,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2
10,0.25,0.9035265,2.5959675,2.66933,0,1.021574975,3.30675,94.05,0.100807,99.4,2.4252275,-6.6568075,0,2.38625,0.82559,-3.82433333325,-4.17525,-5.25141750025,-6.03820833325,-4.07729606025,-6.70309857075,468.9025
10,0.75,1.49956,2.411896012,2.548703893,0,0.882274975,3.3135,93.7158249975,0.12286,99.360025,2.3613725,-7.25537,0,2.39875,0.882856,-2.7884575,-3.5045275,-5.402155,-6.76087077575,-3.3299514825,-6.5110424645,465.60975
10,1.25,1.42097948,2.41554044,2.1175,0,1.441,3.31625,93.54,0.13682176875,99.325,2.5902775,-5.5329075,0,2.42825,0.826546412,-3.68506,-4.15322499975,-5.67390750025,-6.49646083325,-3.00544351425,-6.0132613655,465.22
10,1.75,1.7553,2.508375,1.9611073345,0,1.22785,3.2615,93.4541916675,0.112324,99.325,2.75224416675,-6.0948575,0,2.3785,0.7976095,-3.8240825,-4.31739250025,-5.7306475,-6.3530075,-3.667354681,-7.01363586475,464.8255
10,2.25,1.65515,2.29669487575,2.2392175,0,0.89725,3.28525,93.473325,0.12870675125,99.390025,2.5189475,-6.17536,0,2.38075,0.82764825,-3.879615,-4.34418333325,-5.68795000025,-6.491658333,-4.829059641,-7.1696787775,468.0725
10,2.75,1.1236625,2.556253629,2.6132823045,0,0.727,3.197,94.2041916675,0.125736629,99.4,2.4317825,-8.36209999975,0,2.3535,0.913716,-3.88474,-4.33821083325,-5.77183333325,-6.4518825,-4.7696225735,-7.03138260225,470.6265
10,3.25,1.26197,2.6167,2.26284,0,0.52280835,3.17775,94.555,0.1134664955,99.4,2.6317975,-6.582745,0,2.336,0.867868,-3.892255,-4.42636750025,-5.733635,-6.41259999975,-4.728254493,-6.767764214,468.037
10,3.75,0.906878,3.131035,2.671725,0,0.273225,3.18325,94.708325,0.110162,99.4,2.5565075,-5.435335,0,2.36275,0.85013825,-3.89724,-4.470925,-5.6687725,-6.3889925,-4.4094064625,-6.6463546005,470.10225
10,4.25,1.3947,2.13413272,1.696995272,0,0.208,3.17225,94.774975,0.111015844,99.4,2.54542499975,-5.241825,0,2.306,0.832401,-3.888535,-4.5474275,-5.71196416675,-6.35396750025,-4.934494903,-6.899740381,467.634
10,4.75,0.962268,3.6652525,3.297435,0,0.0895,3.19475,94.7150000025,0.1056205,99.4,2.447425,-4.7437075,0,2.267,0.8398405,-3.8957075,-4.5435,-5.73744166675,-6.2450275,-5.148241936,-6.5476646695,466.47
10,5.25,1.184136543,2.973835,1.9095058425,0,-0.0014333,3.20925,94.444175,0.109236763,99.4,2.62988333325,-3.7038525,0,2.2025,0.7765456095,-3.8714175,-4.526016667,-5.7305,-6.23273333325,-5.04710370725,-6.381386301,465.63
10,5.75,1.248074525,3.125,2.68029159975,0,0.0685,3.1845,94.514975,0.10236746575,99.4,2.472245,-3.8023025,0,2.1415,0.78632938925,-3.86738,-4.549891667,-5.7080416665,-6.321065,-5.14213756925,-6.4227890405,468.551
10,6.25,1.3828125,4.2142125,1.8025961045,0,-0.045,3.13175,94.908325,0.113435,99.4,2.50105000025,-4.1773325,0,2.10925,0.801069,-3.8410175,-4.55500833325,-5.7168166665,-6.30550750025,-5.73477178875,-6.3232114315,469.855
10,6.75,1.16766,5.141075266,3.04964,0,-0.062366675,3.057,94.790825,0.11458,99.4,2.4421525,-5.11616749975,0.1088245,2.03825,0.698063444,-3.836775,-4.5730925,-5.701566667,-6.22572,-5.37323946125,-6.637747228,469.829
10,7.25,1.1781375,3.68589,2.170895,0.779492,-0.2228,3.044,95.0258,0.11866958475,99.414975,2.6404825,-4.03215,4.57649,1.9695,0.87271575,-3.8486225,-4.56705583325,-5.68765833325,-6.19653583325,-5.68439042775,-6.97799755975,471.08
10,7.75,1.63411337,4.719990436,1.989065,8.1946025,-0.02535,3.023,94.4417,0.1085045,99.403325,4.62119,-1.365355,21.7912,1.926,0.832858,-3.844985,-4.5433225,-5.6909025,-6.18589166675,-5.9521564825,-8.300954484,470.5025
10,8.25,1.09365,5.545805,2.76814,21.576925,0.091825,2.9985,94.122475,0.108526,99.4,8.100315,1.91464,45.7515,1.85525,0.816893,-3.879695,-4.55999416675,-5.7082475,-6.27363250025,-6.40415110875,-8.83351354725,465.31
10,8.75,1.08002,8.887155,3.01990578,47.3827,0.574,2.94775,94.7342,0.13240926275,99.405,15.525775,12.1344583325,93.0419,1.79925,0.9498955,-3.8830975,-4.4156425,-5.61625000025,-6.2600825,-6.813099012,-8.87949574625,457.60075
10,9.25,0.81843056425,11.74085,5.3256202515,77.527175,1.147,2.8745,93.53415,0.145907102,99.4175,28.3790833325,25.8509,141.0735,1.77575,1.022995,-3.8762275,-4.4569475,-5.5203833335,-6.20440749975,-6.70974569225,-9.334314904,453.042
10,9.75,0.543325796,15.20055,10.1953,127.725,1.7586,2.95175,92.4092,0.166096,99.410825,39.460275,47.032825,203.987,1.799,1.20703,-3.836945,-4.3980225,-5.4838316665,-6.2033175,-6.1834067435,-7.60574144175,444.995
10,10.25,0.453436019,18.0589,17.766475,149.5715,2.485191675,2.95025,91.354175,0.18481275,99.4175,42.5731,57.608925,253.9545,1.78675,1.29746,-3.853125,-4.1921525,-5.0485025,-6.1721325,-5.43600534225,-6.49779844025,444.5495
10,10.75,0.4369121295,20.69935,19.707536305,172.596916675,2.9245,2.95525,90.41665,0.2017335,99.425,49.00965,66.5476750025,307.45785,1.84625,1.458605,-3.9028725,-3.93391750025,-5.0130725,-6.12724416675,-4.315832238,-5.57321564975,438.2215
10,11.25,0.312680782,23.7684,27.7087,194.62325,3.764441675,2.947,88.9233083325,0.2282055,99.4325,57.480825,99.07175,346.1685,1.86775,1.690925,-3.89796,-3.61396416675,-4.61060833325,-6.085425,-3.15080254475,-2.70791598625,438.9
10,11.75,0.16554775,23.1552,28.3741,224.95366665,4.317,2.888,88.30165,0.231089,99.43,57.465,96.6905,390.57725,1.8275,1.81343,-3.946335,-3.5364516665,-3.8000666665,-5.90795,-1.970508663,-0.4558445655,434.47
10,12.25,0.0688869,24.445,31.87595,214.62816665,5.06996665,2.9325,87.04585,0.2643005,99.47,59.64915,97.42735,382.02335,1.948,1.87014,-3.93715,-3.36315,-3.413435,-5.8876,-1.1374750295,0.3149020975,434.4095
10,12.75,0.188641,28.85087596,34.8576,215.542,5.75078335,2.93,86.1792,0.2422395,99.4611375,59.4064,96.97025,355.14995,1.9475,1.84984,-3.9356575,-3.1273675,-3.03774166675,-5.76856666675,-0.9732826055,1.37980405875,433.8045
10,13.25,0.02147,26.73025,33.109,207.39575,6.128349975,2.94575,85.3475,0.25505825,99.51,59.267025,97.566725,359.048,1.98175,1.901305,-3.9026525,-3.05070750025,-2.5635975,-5.56308583325,-1.5831119915,1.537813116,432.262
10,13.75,0.027401375,32.93745,33.997,210.46,6.4685333,2.976,86.7333,0.242374,99.5,58.385,79.0363,360.595,2.022,1.84002454125,-3.824833333,-2.78613,-1.26417,-5.448933333,-0.990719255,3.600722279,431.4805
10,14.25,0.0976355,27.4000644925,21.7538,166.697,6.6,2.987,86.4367,0.238148,99.4333,52.497,68.393,318.4105,2.073,1.76770492,-3.69557,-2.609,0.0962,-5.118766667,-0.981217434,4.837127926,430.8715
10,14.75,0.10970826025,31.840325,18.6626,150.917,6.646,2.975,85.9167,0.228269,99.43,45.0703,59.428,283.043,2.099,1.719155,-3.53923,-2.04787,1.0165,-5.02547,-0.19430565,6.942295309,430.9225
10,15.25,0.1279805,24.1545,10.49683,119.423,6.72,2.994,85.8233,0.2220578,99.48,34.3547,43.5283,216.66625,2.1539667,1.6878,-3.5178,-1.9581,1.12223,-4.1063,1.759901733,7.451767729,431.1175
10,15.75,0.2323886735,16.776228105,5.53420971,95.898,6.789,3.025,85.8,0.194605,99.43,25.3037,29.1287,173.32775,2.211,1.46818,-3.51133,-1.73257,1.08807,-3.809466667,2.391039763,7.2278189,430.41
10,16.25,0.267958,14.002025,1.378446482,57.80633333,5.9267667,3.049,87.44,0.175133,99.4,15.7024,13.483,104.83875,2.258,1.30699,-3.47253,-1.7441,0.460133,-3.67053,3.738613566,5.924870356,430.8995
10,16.75,0.44212775,8.55638,1.094435,35.9313,4.822,3.059,87.9533,0.139928,99.3967,8.6805,1.76003,70.561325,2.273,1.083599019,-3.45713,-1.76067,-0.4594,-3.06913,4.085398757,5.694342541,432.462
10,17.25,0.952484,5.38582,0.06175075,16.41,4.152,3.133,88.88,0.11399025,99.4,4.69493,-3.18403,35.203575,2.3744333,0.898708,-3.37533,-1.90323,-1.63447,-3.14123,2.544441426,3.48757292,438.2675
10,17.75,1.55354,3.82992,0.440881,5.54315,3.497,3.148,90.1,0.09615,99.41,2.7144,-4.79337,13.94925,2.37,0.80141975,-3.3753,-2.3899,-2.571666667,-4.8385,0.038192408,0.9716165,440.53
10,18.25,1.17962,3.766675,0.72366975,0.021,3.0681667,3.203,91.0167,0.097682375,99.4,1.81633,-9.55407,1.9116425,2.347,0.78572064175,-3.44723,-2.64383,-3.33253,-4.975633333,-1.289815522,-1.4323515,448.66525
10,18.75,1.21722,2.983395,0.822283221,0,2.415,3.151,92.09,0.110092,99.4633,1.88787,-6.9296,0,2.29,0.82846,-3.45493,-2.8429,-3.979033333,-4.994533333,-2.569746786,-3.166664143,456.23075
10,19.25,1.085535,4.46204,1.2388525,0,2.175,3.105,92.55,0.12817006025,99.4,2.19293,-4.67337,0,2.2008333,0.92585025,-3.34547,-3.15523,-4.1418,-4.97793,-3.424844281,-5.479445973,458.658
10,19.75,1.313895,3.6932275,1.33018367375,0,2.027,3.126,93.11,0.1256465,99.4,2.16287,-5.36893,0,2.101,1.04312429975,-3.4372,-3.4587,-4.22387,-5.137866667,-4.612128908,-6.273648216,460.43
10,20.25,1.34142,3.687205,1.705418893,0,1.8926667,3.085,93.52,0.114425595,99.4,2.33343,-4.89723,0,2.115,0.95776,-3.4399,-3.534633333,-4.550166667,-5.131266667,-5.016103258,-6.590152071,458.905
10,20.75,1.40658,3.6160225,1.0671,0,2.067,3.123,93.9233,0.0952,99.4,2.35827,-7.44873,0,2.148,0.873175,-3.50277,-3.7397,-4.60233,-5.66863,-5.037104027,-6.841629214,459.9275
10,21.25,1.7115,3.67204634475,0.979038,0,1.744,3.068,93.88,0.107792832,99.4,2.51767,-6.465166667,0,2.19,0.988569,-3.5817,-3.7468,-4.801,-5.76553,-4.813211687,-6.902232679,460.39
10,21.75,1.4809775,5.4801,0.8955405,0,1.586,3.038,93.3567,0.121988,99.33,2.618833333,-5.161566667,0,2.142,1.078175,-3.616,-4.28497,-4.8721,-5.770866667,-4.798929127,-6.048241608,457.973
10,22.25,1.496845,3.1930002775,1.7295525,0,1.7651333,3.032,93.44666667,0.12131125,99.3,2.5817,-5.836233333,0,2.118,0.98162525,-3.61643,-4.363333333,-4.71827,-5.83603,-4.493936468,-6.469564658,457.57
10,22.75,1.99617,3.86897102675,1.8212802835,0,1.353,3.022,94.12,0.1124705,99.3,2.719133333,-5.63437,0,2.09,0.9504857605,-3.65223,-4.262666667,-4.876,-5.83267,-4.356205963,-6.232190814,461.68525
10,23.25,1.78586501,4.32099,0.9750415,0,1.107,3.008,94.6033,0.12704025,99.3,2.621033333,-5.1705,0,2.066,0.975264,-3.75747,-3.95167,-4.9018,-5.86243,-4.010550105,-5.991307342,464.1245
10,23.75,1.164954049,4.395653051,1.67622,0,1.1736667,2.994,93.7,0.1142606455,99.31,2.2853,-5.7212,0,2.042,0.9627945,-3.80763,-3.921,-5.0178,-5.9425,-3.265035584,-5.973306962,463.6325
11,0.25,0.6125682425,1.8311575,1.536309227,0,-7.484300025,0.36375,88.5558,0.102766,99.9,1.0749325,2.106365,0,0.229,0.774210819,-3.55225,-5.775666667,-7.633,-7.07783083325,-6.38843736775,-7.5581738165,450.769
11,0.75,0.75002,1.981834652,1.929414783,0,-7.436849975,0.35175,88.5525,0.115050263,99.9,1.352325,2.24244,0,0.224791675,0.852857309,-4.04522,-3.62023612075,-7.27819827575,-6.518705,-5.01616573125,-7.08498076475,450.6795
11,1.25,0.87846218225,1.98255,1.577885,0,-7.179050025,0.35925,89.04585,0.12268742675,99.9,1.24413,2.228075,0,0.25125,1.066026895,-3.845535,-5.1616525,-7.9981075,-6.68049416675,-5.21535874525,-7.29199166725,451.116
11,1.75,0.863905,2.586765,1.88321,0,-7.0563,0.345,89.0433,0.125103,99.9,0.9633,2.91547,0,0.231,0.964206058,-3.80143,-5.64733,-8.13385000025,-6.73643,-5.992002006,-7.193083334,453.63425
11,2.25,0.9246762675,2.213975,1.398400401,0,-6.48875,0.3365,89.8358250025,0.134123,99.903325,0.94214166675,2.5425575,0,0.23025,0.96817,-3.7757825,-5.724715,-7.8984316665,-6.81844999975,-6.16981462125,-7.3656872805,453.4205
11,2.75,1.09608,1.4573354025,1.989185,0,-6.743075025,0.341958325,90.0825,0.1368785,99.9,1.01868333325,3.2881425,0,0.24,1.1089571965,-3.76875,-5.80475,-7.95031749975,-7.0263325,-6.07585899625,-7.69576686775,452.18775
11,3.25,0.8920685,1.6650805525,1.9344682555,0,-6.7615,0.324,89.6358583325,0.1189948895,99.9,1.2524925,2.5272725,0,0.21275,0.9909765,-3.7603075,-5.9027483335,-7.942783333,-7.23185583325,-6.87352516075,-8.345290035,453.958
11,3.75,0.8831935,2.3196169535,2.1112631915,0,-7.51075,0.31925,89.842525,0.114559,99.894975,1.33419250025,2.36136,0,0.20675,0.955630306,-3.7623925,-5.8860016665,-8.35414416675,-7.30620833325,-6.53181067125,-8.4479929005,457.777
11,4.25,0.6184045,2.48599049125,2.785245,0,-7.12945,0.313,90.015016665,0.119727,99.9,1.224635,1.1924833335,0,0.1965,0.92712,-3.753665,-5.889015,-8.0509666665,-7.2643316665,-6.6439002635,-8.8226748065,457.01
11,4.75,0.811909735,1.78951,1.49137107675,0,-7.16235,0.327,89.606666665,0.1067355,99.9,0.9352,2.1259,0,0.1945,0.992808768,-3.750835,-5.8642483335,-7.8841166665,-7.214815,-6.7730213545,-8.759099273,459.44
11,5.25,0.6698065,1.82008875,2.02742,0,-7.717,0.3125,89.721683335,0.12435925,99.9,1.04385,1.732785,0,0.1895,1.0513525,-3.741815,-5.8496,-7.841615,-7.1885816665,-6.607318711,-8.237102382,454.867
11,5.75,0.796532,2.95707,2.94880763425,0,-7.611,0.308,89.89,0.11500449875,99.9,1.1494483335,0.9570668335,0,0.1725,0.9797620435,-3.759765,-5.8243183335,-7.838133333,-7.53208,-6.7467136705,-7.9752740655,455.88
11,6.25,0.628646,3.02372,2.40020358125,0,-7.779,0.2995,89.4733,0.12923189025,99.9,1.32382,0.7883835,0,0.1755,1.0626642775,-3.736065,-5.8486816665,-7.809366667,-7.43272,-7.1178638055,-8.242194373,454.2225
11,6.75,0.69537025,2.64519,1.565735885,0,-7.773,0.32,89.330016665,0.137342,99.9,0.8916665,0.57575,0,0.1975,1.1081575,-3.734315,-5.9209,-7.8148333335,-7.3725,-7.031460411,-7.9294329905,453.295
11,7.25,0.72298275,2.413715815,2.371425,0,-7.548,0.3195,89.461683335,0.1492875,99.9,0.8156501665,0.2637665,0,0.212,0.938618827,-3.74172,-5.827235,-7.85975,-7.314235,-7.6498983685,-9.4182894745,451.922
11,7.75,0.8889735,1.873165,1.314335,0,-7.611375,0.319,89.4233,0.1049945,99.9,1.1205,0.35265,0,0.1945,1.046365,-3.70368,-5.817533333,-7.92762500025,-7.33803,-7.1633791665,-9.466250001,450.985
11,8.25,0.679121,2.63596352125,1.87099812,0,-7.6483,0.321,89.338325,0.1175533035,99.895825,1.329015,0.521625,0.20032775,0.1835,1.0009199035,-3.7015325,-5.76675000025,-7.92319249975,-7.3473075,-7.334371836,-8.87392521925,451.905
11,8.75,0.74940062725,3.12989,3.345058128,0.88791666675,-7.43075,0.318,89.174175,0.1325740475,99.8433,2.519785,0.48539975,2.44204,0.1715,0.998047144,-3.69245,-5.7228225,-7.89658249975,-7.35738083325,-6.83344350075,-8.65828206475,451.9375
11,9.25,0.77522040475,3.28724,2.40845,5.05308249975,-7.364,0.29875,89.26415,0.12662,99.8449999975,5.5778425,0.5476835,10.4495285,0.17175,1.08274,-3.7182425,-5.728275,-7.796733333,-7.37511750025,-7.179694058,-8.87471330525,451.5475
11,9.75,0.794193345,3.933219132,2.2402304265,13.8189,-7.13,0.2935,89.144175,0.12257718825,99.8641916675,13.31115,0.14145,26.8186,0.17975,0.986795451,-3.678435,-5.6885575,-7.80048333325,-7.26149250025,-7.20822269875,-9.04325437,450.505
11,10.25,0.85061019,4.96358,2.75951,25.19085,-6.97675,0.27575,88.724175,0.132467895,99.8892,23.53535,1.49222,43.9044,0.1548,1.22576119375,-3.64641,-5.6885275,-7.78481666675,-7.11598250025,-6.684065908,-8.971005768,448.2825
11,10.75,0.676978145,7.10764421325,4.0215221855,41.842325,-6.5155,0.26725,88.345025,0.146378,99.881675,38.722,3.5274675,67.802875,0.12925,1.1912675,-3.635805,-5.69737500025,-7.74906666675,-7.06395750025,-6.71028489925,-8.79737742075,445.71675
11,11.25,0.902468978,7.945423143,4.2315579445,57.3093,-6.1447,0.264,88.0467,0.152311307,99.87,55.3163,6.7718,96.1942,0.127,1.2191795295,-3.62517,-5.70953,-7.5251,-6.798033333,-6.463721478,-8.050141855,442.74
11,11.75,0.6004115,8.75557,5.86138,70.6637,-5.692,0.269,87.34,0.169126,99.8633,68.3437,8.32767,112.667,0.157,1.331405119,-3.663,-5.70813,-7.1318,-6.744866667,-5.713925974,-7.248028987,441.021
11,12.25,0.689855,9.78432637375,7.8230025,65.783,-5.307,0.277,87.2733,0.1681725,99.8,73.031,8.59877,119.275,0.183,1.47122979875,-3.66657,-5.71737,-7.08,-6.64233,-5.628702083,-6.908674249,439.84275
11,12.75,0.5833275,9.88344,7.90523,71.4817,-4.9457333,0.285,86.5933,0.165493,99.8033,76.4487,7.280933333,117.498,0.163,1.5131527345,-3.66183,-5.566366667,-6.84187,-6.737,-4.547734028,-6.317533333,439.185
11,13.25,0.652232141,9.15841,6.879743552,63.0374,-4.7645,0.307,86.503325,0.154289,99.854975,71.274475,4.91615833325,108.20675,0.1885,1.40351,-3.64003249975,-5.63337500025,-6.694925,-6.974535,-3.97465613,-5.75499969175,438.9175
11,13.75,0.560562,7.642662299,5.85863,59.126,-4.6716667,0.311,86.60333333,0.16137525,99.8967,59.59433333,0.829267,101.156,0.205,1.3867994865,-3.624466667,-5.6693,-6.9262,-6.919,-3.452195803,-5.180547106,441.089
11,14.25,0.50828575,7.156140108,4.959398035,48.5444166675,-4.79225,0.34175,86.822475,0.14482171,99.9,43.5394,3.92695749975,81.401485,0.22775,1.2547,-3.66021,-5.6539325,-6.95705583325,-6.99996,-3.39621886875,-5.274815841,439.394
11,14.75,0.6083745005,5.763347074,3.791945,30.44815,-4.86,0.366,86.8817,0.1583205,99.84165,28.214666665,4.606485,58.821276665,0.238,1.1366445085,-3.64775,-5.59735,-6.8167816665,-6.932965,-3.8054018825,-5.350002516,442.344
11,15.25,0.61166565875,2.8863192815,1.98249,17.1892,-5.02941665,0.3775,86.831683335,0.134743,99.801666665,15.7617,3.8169816665,35.84185,0.2675,1.15126,-3.647965,-5.594415,-6.648116667,-6.895285,-4.4339086585,-6.0957705125,443.055
11,15.75,0.958892,3.65318,1.45099,6.9508,-5.817,0.4245,87.58166667,0.123309634,99.825,7.2155,4.28268,16.547939835,0.3125,1.01834,-3.646835,-5.675135,-6.6806183335,-6.9174833335,-4.802941311,-6.2377197475,443.5555
11,16.25,0.7888583725,2.46269,1.31901,2.0818833335,-6.25748335,0.45,87.699983335,0.116464,99.8,2.892635,3.2662333335,5.26097,0.323,0.922537,-3.650965,-5.66945,-6.79725,-6.9235483335,-5.1805275425,-6.721412286,445.3265
11,16.75,0.850448,1.9548931665,2.0491,0.16594175,-6.5555,0.43,88.317525,0.111792,99.8,1.306915,3.8314525,0.6540795,0.292,0.819113,-3.6410525,-5.770425,-6.82659416675,-6.6424,-5.536209032,-7.3256856215,445.45825
11,17.25,0.9205666775,2.44984,2.01759002,0,-6.579708325,0.4065,88.3825000025,0.1059248015,99.803325,0.98359175,3.5745975,0,0.27825,0.7996991485,-3.636145,-5.77122500025,-7.284141667,-6.62524249975,-6.89355566525,-8.455608145,445.892
11,17.75,0.8950535,3.26902,1.64594,0,-6.620974975,0.38475,88.01,0.1006187505,99.824175,0.9472335,2.83295,0,0.23425,0.8813315,-3.61911,-5.75020749975,-7.2493975,-6.65179999975,-6.72769135875,-8.90231608775,449.0015
11,18.25,0.8690145,2.49333,1.20738,0,-6.388016675,0.359,89.033325,0.097025,99.8341749975,1.143,1.0103025,0,0.22875,0.83031825,-3.6212825,-5.697685,-7.392895,-6.6781083335,-7.080862564,-9.39059966075,446.765
11,18.75,0.693388,2.558421653,1.47316,0,-6.67075,0.34275,88.9175000025,0.119242,99.8466666675,1.1245675,1.21376749975,0,0.21525,1.04055,-3.6479675,-5.792665,-7.3585025,-6.807441667,-7.13224902075,-9.3255650095,446.19
11,19.25,0.917680419,4.0570226435,0.4109085675,0,-6.4483,0.334,88.32,0.1277005,99.85665,1.11118,1.443635,0,0.212,1.10912,-3.66015,-5.73924250025,-7.392015,-6.790883333,-6.9117062645,-9.368282811,446.49
11,19.75,0.83833489525,3.17185,0.91175990675,0,-6.46711665,0.33601665,88.1783,0.1259795,99.87335,1.1179016665,1.506085,0,0.2265,1.15128,-3.6373,-5.74306,-7.43645,-6.80505,-6.380135761,-7.9701514625,448.51625
11,20.25,0.5817965,3.90182,1.89066,0,-6.6,0.3245,88.296683335,0.114816,99.865,1.218865,0.9296015,0,0.2035,0.966356,-3.6663675,-5.771765,-7.45015,-6.8411183335,-5.848897935,-7.7732901395,444.2525
11,20.75,0.821707,1.6834275,1.73112,0,-6.9537,0.3325,88.835,0.11708,99.87,1.2983,1.636885,0,0.209,0.90643175,-3.64806,-5.7215925,-7.48135583325,-6.8695833335,-5.2624789865,-7.232472665,446.43
11,21.25,0.625152,2.79722121575,1.5074125,0,-6.78696665,0.334,88.82165,0.10533675,99.891666665,1.30525,2.2866683335,0,0.2125,0.9259045,-3.65036,-5.8859675,-7.61688333325,-6.873383333,-5.595113098,-7.44513784,446.63
11,21.75,0.8486321265,1.2794,1.993535,0,-7.00465,0.3525,88.616683335,0.112033,99.9,0.9137165,2.0672166665,0,0.213,0.803635008,-3.6688925,-5.98164166675,-7.80157499975,-6.9216166665,-5.6678680925,-8.078294334,446.26
11,22.25,0.9503780815,2.101805,1.59379170575,0,-7.46966665,0.3595,88.79165,0.109267,99.90165,0.9808165,3.1902183335,0,0.226,0.86702125,-3.6269925,-5.94368333325,-7.82547500025,-6.9136666665,-5.9323062675,-7.718070468,450.52
11,22.75,0.6708385,2.9473775,0.5777085,0,-7.58701665,0.348,88.93665,0.1163870565,99.915,1.14557,2.601,0,0.21,0.944585,-3.6233825,-5.9517483335,-7.88258249975,-6.8907166665,-5.7594635375,-7.488021796,449.44
11,23.25,0.80727,1.394285,1.583121796,0,-7.59205,0.344,88.73165,0.105637838,99.92665,1.14835,1.807735,0,0.2025,0.8962549475,-3.64578,-5.880385,-7.96022499975,-6.8076,-5.9094999125,-7.4704601185,448.7925
11,23.75,0.6473555,2.28562457,1.5443006435,0,-7.579841675,0.3395,88.310025,0.1162442425,99.980825,0.972983,1.6884075,0,0.20675,0.93984904,-3.6251,-5.8241,-8.0695,-7.00386749975,-6.3551408265,-8.000219506,452.5425
12,0.25,1.1220845,1.307056949,0.33660875,-0.10929175025,-10.645500025,0.211,84.338175,0.0983439,99.0425,1.058,0.237433,-0.019243575,0.031666675,0.59624994875,-10.324575,-7.80675,-7.09420833325,-8.73083333325,-8.819625,-7.8853514035,455.46
12,0.75,1.05683,1.69491,1.027260468,-0.072616675,-10.22275,0.15,84.015825,0.11350292225,98.99,1.331875,0.65260858325,-0.015553275,0.017208325,0.4380965115,-8.3911218965,-6.64511051725,-7.475884569,-8.53094827575,-7.94683865,-7.64566945575,456.175
12,1.25,0.723581026,1.5199225,0.977755,-0.11050808325,-10.263499975,0.142275025,83.5583333325,0.10055173875,99.00585,1.07676749975,1.1311525,-0.01108845,-0.038525025,0.5504795485,-9.31924999975,-7.40451,-7.6952675,-8.68774999975,-8.7628375,-8.01440712975,456.6375
12,1.75,0.861016805,1.39972,0.552558859,-0.032766675,-10.059249975,0.177050025,83.87585,0.0961824,99.0075,1.23528583325,1.5691175,-0.0004240075,0,0.54361,-9.6572475,-7.6209475,-7.652275,-8.89225000025,-8.84158333375,-8.41890059875,455.6425
12,2.25,0.925501,0.802422294,1.68399,0.0174833325,-9.820500025,0.143,83.9279249975,0.12191325,99.005025,1.21292499975,0.98189175,-0.008007245,-0.0145,0.75616891325,-9.93775000025,-7.54859416675,-7.727135,-8.78175000025,-8.96010006875,-8.4570994955,455.38
12,2.75,1.01773275,1.00448,1.08794921675,-0.0202,-9.66375,0.161924975,83.7991416675,0.115057884,99,1.027415,1.91920000025,-0.0015650375,-0.032875,0.824427637,-9.80433333225,-7.50434999975,-7.71444,-8.73825,-8.7941252815,-8.22412916675,454.36
12,3.25,0.91378,0.532650715,0.138729445,-0.0013675025,-9.895,0.201,83.56666667,0.119976,99,1.13703,1.588633333,0.00423643,0.008,0.6542435,-9.771333333,-7.4854,-7.6714,-8.645,-8.8295,-8.284175062,455.67
12,3.75,0.7631085,1.0535568825,0.564787786,-0.0905,-9.507,0.1749667,83.86666667,0.11130548475,98.9167,0.9827,0.981367,0.00336868,4e-04,0.6679370735,-9.961333333,-7.488033333,-7.7455,-8.641666667,-8.84394357,-7.970211644,456.2425
12,4.25,0.67897361825,0.692449,1.258139483,-0.0561667,-8.9773333,0.161,83.64,0.119485341,98.9,1.148266667,1.23717,-0.0061384,0.016,0.669693,-10.01366667,-7.4189,-7.643433333,-8.64967,-8.945435,-8.003261685,458.075
12,4.75,0.785319,0.3435805,0.940418593,-0.08385,-9.351250025,0.139958325,83.5258083325,0.110797,98.9,0.8635915,1.0422775,-0.013647225,0.01675,0.68504999325,-10.01058333325,-7.5252675,-7.55689416675,-8.65775,-8.87435084675,-7.90706791675,457.67
12,5.25,0.95779317425,0.42343070225,0.8100852565,-0.03435,-9.614000025,0.14905,83.7692,0.11365826925,98.9,0.964208,0.78659175,-0.0194005,-0.009308325,0.530407542,-9.9719174975,-7.63325749975,-7.5537225,-8.60275,-8.7311195835,-8.30339166725,456.62
12,5.75,1.06136,0.26902809075,1.05524,-0.09295,-9.7895,0.142,83.9758,0.11488725,98.9,1.0687025,1.337575,-0.0031256625,-0.04775,0.4589302035,-10.0155,-7.661841667,-7.51845,-8.59700000025,-8.59096791675,-8.2520087505,457.4325
12,6.25,0.7810161595,1.5637,0.812063324,-0.1132,-9.826,0.1765,83.654983335,0.1069995,98.9,0.9136331665,1.4748183335,-0.001628855,0.00041665,0.458061,-9.9551683335,-7.73225,-7.477985,-8.5821666665,-8.4653158335,-8.3949937425,459.1
12,6.75,0.986504,1.36097670825,1.723770278,-0.0806,-9.8805,0.168,83.615016665,0.104124511,98.9,1.17938,0.830185,0.00785562,-0.006,0.477733,-9.9601833335,-7.75155,-7.514335,-8.5371666665,-8.837460611,-8.6491520225,458.0275
12,7.25,1.0053471955,0.798345,0.507002156,-0.143433,-9.922666675,0.14925,83.8549999975,0.1171258635,98.9,1.29231416675,0.629875,-0.0035472525,-0.033625,0.52260678475,-9.77225000025,-7.76952499975,-7.53206083325,-8.46349999975,-8.98080070475,-8.70969692275,460.1
