DOY2,HR2,FC,SC,LE,SLE,USTAR,H,SH,V_SIGMA,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,WS_1_1_1,T_SONIC,T_SONIC_SIGMA,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,RH,VPD,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT,LW_IN,LW_OUT,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_2_1_1,G_3_1_1,NETRAD
1,5.25,0.523639050755566,0.0918487443894799,34.5101504130096,1.29235783450961,0.447783456990384,-0.326058069383655,3.64802397698849,3.12976851990504,424.506019393294,4.20513529458642,441.204494858873,5.96182890902056,423.421471735714,441.75110402019,6.18525880998078,424.507368649541,441.568359852407,6.22009661346667,424.718000852788,441.652126793834,6.19893973546277,425.376122331456,10.3034701195468,4.19962170883716,1.25021132976066,8.609,7.458,3.34122,2.9574,3.2348875,3.663075,3.00825,94.06474,93.19425,4.611575,-0.447750000000001,0.187,1.00425,3.805,0.222,5.705,0.787249999999998,290.2,315.525,294.46,312.76,0.35,0.012,0.37025,0.2335,0.47,0.06,0.2,-0.01,1.411,0.296524999999992,-0.120600000000001,-0.19765,0.132475,0.253,0.136525,0.024075,-1.06065,-2.083425,-0.2829,0.0209499999999997,0.16105,0.26,0.193,-0.05,-0.7639,-0.773525000000001,-0.261,-0.1455,-0.074975,0.392775,-0.00897500000000001,0.543025,0.125,-1.133175,-0.882725000000003,-0.428350000000002,0.021075,0.1332,0.3351,0.172,-0.18395,-0.596475,-0.66585,-0.864775000000002,-0.26495,-0.0124500000000002,0.165,0.508,0.5961,0.4956,-0.87655,-3.87955000000001,14.648
1,5.75,0.755160406010882,0.165288365468235,52.0219490434454,1.9306890416409,0.621751778215371,-3.63328833709377,21.7794540282852,2.37033726264255,424.314602587876,4.27164622475911,441.252603750485,5.99054672272156,425.074718909079,441.286775383355,6.07526984722304,425.103607432184,441.067694602266,6.00652068091111,423.627555899437,441.289593103961,6.08403582058856,425.700180230019,12.7781769579092,3.42233432903539,1.25786611744522,9.43749999999999,9.89950000000001,3.499745,2.260425,3.338935,3.7974525,3.52051,94.06616975,92.005,4.3964175,-0.393750000000002,0.3475,1.0055,4.0075,0.146,6.01,0.98,294.8125,314.57,293.12,311.745,0.34,0.01,0.38,0.2635,0.48025,0.06,0.20025,-0.01,1.836,0.41775,-0.103950000000001,-0.195825,0.13245,0.253,0.13515,0.024,-1.0565,-2.17565,-0.2769,0.0219249999999997,0.16105,0.26,0.193,-0.0499,-0.761675,-0.790825000000001,-0.255925,-0.1455,-0.074975,0.393,-0.00897500000000001,0.543,0.125,-1.151025,-0.895650000000003,-0.409000000000001,0.0201,0.1332,0.3351,0.172,-0.18395,-0.8692,-0.857274999999999,-0.749150000000001,-0.264975,-0.0134250000000002,0.165,0.508,0.59705,0.4944,-0.8281,-2.7238,15.052
1,6.25,0.802315188205582,0.113814122712025,54.8306804245149,1.24236779777947,0.517319977341919,-4.98029064556188,12.1365899525723,2.04167090219738,426.18561759796,4.26912756284745,441.2611238967,5.92436915791572,425.281764205238,441.288274438074,5.83658677663755,425.39264985004,441.169172060045,5.98339419194893,423.945981044567,441.408853097451,6.08079335241097,424.873551534821,11.4579362168388,3.6025280037001,1.22264488912844,9.1235,7.471,3.10148,2.42575,2.7145575,3.1135475,2.469475,94.08087675,92.24125,3.9282,-0.563500000000002,-0.00650000000000119,0.390999999999995,3.4,0.3175,5.3025,0.673,295.1025,314.6225,293.8125,311.6525,0.34,0.00200000000000003,0.37,0.22,0.47,0.07,0.21,-0.01,0.8,0.2005,-0.24435,-0.194975,0.133425,0.253,0.13325,0.02405,-1.055625,-2.26265,-0.277925,0.0218999999999997,0.16105,0.26,0.193,-0.0499,-0.760575000000001,-0.801775000000001,-0.251125,-0.144525,-0.074975,0.393,-0.00895,0.543,0.125,-1.1509,-0.891375000000003,-0.433550000000002,0.020075,0.1332,0.3351,0.172,-0.183,-0.814499999999999,-0.938050000000001,-0.836425000000002,-0.264,-0.0143750000000002,0.16405,0.508,0.5962,0.49315,-0.7874,-3.83482500000001,14.34625
1,6.75,0.782841247882458,0.329694573152088,43.804473380776,0.585097912134732,0.640522120671308,82.8579885591201,7.85057634777907,3.45628070762022,424.265735381159,4.23140524325772,440.927345196421,5.94243207465844,424.302852643266,441.038659272323,5.80331155539271,424.555389442296,441.150510078305,5.84802457329429,424.593358376771,441.257398827373,5.86031977600105,424.770628865289,14.1794003937715,3.15228343149984,1.22580755667885,9.08524999999999,7.714,2.72143,2.03145,2.4739,2.88865,2.686775,94.1013645,92.158,3.88006,-0.366000000000001,0.174250000000001,1.167,4.8075,0.0580000000000003,6.11749999999999,1.04375,294.3525,311.985,294.2525,311.19,0.35,0.01,0.37025,0.24,0.47,0.07,0.21,-0.01,0.829024999999991,0.160800000000002,-0.1993,-0.19985,0.1344,0.253,0.13395,0.024,-1.0581,-2.3554,-0.28665,0.0228749999999997,0.16005,0.26,0.193,-0.05,-0.748350000000001,-0.804650000000001,-0.248425,-0.143575,-0.074975,0.393,-0.00895,0.543,0.125,-1.1636,-0.900875000000003,-0.474725000000002,0.020075,0.134175,0.3352,0.172,-0.183,-1.014975,-0.906800000000001,-0.867175000000002,-0.263825,-0.0143750000000002,0.16405,0.508025,0.5971,0.492575,-0.71725,-3.8676,13.012
1,7.25,0.786378000212784,0.167200829061498,48.6306208797436,0.869063292926773,0.665391676664751,9.0943492958083,7.50575030102783,2.45749459801555,425.109701227823,4.29447182821251,441.107040766458,5.87383383490283,424.190009300987,441.535492918934,5.85033199031636,424.506271802683,441.532984792084,5.77365311163483,424.364398303942,441.698500624189,5.8997492990431,425.488787665452,15.3849607856161,3.13038232521967,1.16930443544858,9.733,8.69,2.697785,1.89135,2.416075,3.01479,2.69431,94.129568,92.41,3.8989,-0.695000000000005,0.089249999999996,1.0115,3.81,0.457,5.7025,0.6,294.345,312.3575,294.0525,311.8375,0.35025,0.01,0.38,0.2655,0.48,0.07,0.20025,-0.01,1.0553,0.26775,-0.0971000000000004,-0.2047,0.13535,0.253,0.13385,0.024,-1.061025,-2.411575,-0.29635,0.0228499999999997,0.16005,0.26,0.193,-0.05,-0.743675000000001,-0.812700000000001,-0.24675,-0.142625,-0.074975,0.393,-0.00895,0.543,0.125,-1.1688,-0.902775000000002,-0.477825000000002,0.020075,0.134175,0.3352,0.172,-0.183975,-0.924524999999999,-0.838125000000003,-0.867725000000002,-0.26365,-0.0133750000000002,0.164075,0.508025,0.5972,0.49415,-0.7037,-3.17582500000003,13.18
1,7.75,0.83565583793075,0.0940421711027183,54.346048910786,1.4354271346692,0.690893828973704,9.26336376664805,5.39291693029529,1.93897664466792,422.552802251347,4.30676867890584,440.475266091164,5.78679157683505,424.109731447781,440.894726496271,5.76815318940923,425.061912276299,440.967906117073,5.98426484486342,424.857550076346,441.120777771223,6.00764367733099,425.032527948678,15.2101655033448,3.26002687169685,1.15680535412763,9.64299999999998,7.7865,2.852225,1.9618,2.607525,3.1421625,2.79141,94.148099,91.269,3.8823,-0.677750000000004,0.0537499999999962,0.98525,3.8,0.198749999999998,5.705,0.65075,292.9175,310.585,292.705,310.2,0.35,0.01,0.37,0.24,0.47,0.06,0.21,-0.01,1.09295,0.165000000000003,-0.12575,-0.20955,0.1363,0.253,0.1334,0.024,-1.0654,-2.403925,-0.305075,0.0247749999999997,0.161025,0.26,0.193,-0.05,-0.750425000000001,-0.803250000000001,-0.24695,-0.141675,-0.074975,0.393,-0.00897500000000001,0.543,0.125,-1.16625,-0.898850000000002,-0.486525000000002,0.020075,0.134175,0.3353,0.171025,-0.183975,-0.865300000000001,-1.11897500000001,-0.869250000000002,-0.262625,-0.0133750000000002,0.164075,0.509,0.59715,0.4951,-0.928525000000002,-2.94785000000003,14.92625
1,8.25,0.831613943667771,0.121140042063608,53.5628191662828,1.40130309835936,0.677230769025577,-4.34003892445506,13.9392471682665,2.64533915307842,422.641231070475,4.44793278394729,441.461443794,5.63402781862453,424.455907623748,441.766069975196,5.70497382663082,425.043401464744,441.839345284802,5.70251611821185,424.694233110899,442.26800887142,6.07213289392204,425.162713837412,15.2637977589402,2.99801679041042,1.29373016536271,8.79074999999999,7.3785,2.6462025,1.94635,2.62426,3.0889,2.8140675,94.191192,91.07525,3.657405,-0.848250000000001,-0.521500000000001,0.597499999999999,3.4025,0.241499999999999,5.21,0.593499999999999,283.69,310.6025,285.335,308.93,0.35025,0.01,0.37,0.271,0.47025,0.07,0.2,-0.02,0.249424999999999,0.0606499999999993,-0.0997000000000001,-0.21245,0.136275,0.253,0.13415,0.024075,-1.074225,-2.3965,-0.31285,0.0257249999999998,0.16005,0.26,0.193,-0.05,-0.766600000000001,-0.7767,-0.2537,-0.140725,-0.07495,0.393,-0.00897500000000001,0.543,0.125,-1.15495,-0.889375000000002,-0.432700000000001,0.020075,0.134175,0.3353,0.172,-0.183,-0.6204,-1.00992500000001,-0.869725000000001,-0.261625,-0.0133750000000002,0.164075,0.509,0.59815,0.49705,-0.957000000000001,-3.52385000000001,16.533
1,8.75,0.554963901764049,0.0905499821608804,30.9801918880418,0.949331204800431,0.558002124036802,4.93597171197792,4.59478516383786,2.5686652004502,423.053797252391,4.47935589845996,440.878045236151,5.86704506771953,424.175118203922,440.81996632273,5.94643601139009,424.793826465083,441.396203018765,6.05880246482389,424.795919913296,441.828143931915,5.99342254070943,425.393508815866,11.7176395900969,2.92401066157285,1.50914763147128,8.3525,7.2865,2.6527675,1.8482,2.321775,3.0025,2.77189499999999,94.20376025,90.995,3.65338,-0.58,-0.6475,0.631999999999999,3.705,0.283,5.305,0.741749999999999,283.3525,310.405,282.435,308.035,0.35025,0.032,0.38025,0.27,0.48025,0.0802499999999999,0.22,0.0102499999999999,0.128224999999997,-0.0306250000000006,-0.12765,-0.21535,0.137225,0.253,0.133625,0.02405,-1.075925,-2.42245,-0.32065,0.0256999999999998,0.16005,0.26,0.193,-0.0499,-0.773675000000001,-0.77125,-0.257625,-0.1398,-0.07495,0.393,-0.009,0.543,0.125,-1.147575,-0.885850000000002,-0.446500000000002,0.020075,0.1342,0.3353,0.172,-0.183,-0.5758,-0.847650000000001,-0.870175000000001,-0.2616,-0.0133500000000002,0.16405,0.509,0.5972,0.4989,-0.876,-3.39315000000002,14.692
1,9.25,0.413655345470813,0.159291269557059,13.0383935040577,1.51452748961594,0.496840015406617,-2.59753386924855,8.63591377971002,3.18600231410829,422.550314224457,4.50272151361424,439.684764966971,5.84911982473768,424.18815066875,439.890499050147,5.89935870063203,425.466135538203,433.04829729944,5.96851765168878,424.736807068661,440.206440095872,5.96037180387545,425.552743597308,9.05369298475039,2.73821624222857,1.07596840028084,7.51925,6.6105,2.86757999999999,2.00955,2.05641,3.172675,3.04164,94.22112525,92.605,3.57412,-0.5785,-0.414250000000001,0.434999999999998,4.3025,0.311999999999999,6.2,1.074,283.12,310.87,283.275,307.1875,1.552,1.33,1.48575,1.29275,1.9405,0.922249999999999,0.943249999999999,0.8815,0.443224999999996,-0.0168000000000042,-0.569400000000001,-0.218275,0.137225,0.253,0.1341,0.024125,-1.072725,-2.4899,-0.328450000000001,0.0276249999999998,0.161025,0.26,0.193,-0.05,-0.774525000000001,-0.78395,-0.265475,-0.13885,-0.074,0.392775,-0.009,0.543,0.125,-1.153925,-0.889800000000001,-0.460525000000002,0.020075,0.135175,0.3353,0.172,-0.183,-0.490274999999998,-0.312775,-0.8693,-0.2612,-0.0148249999999999,0.165,0.509,0.597375,0.5007,-0.84375,-0.867400000000005,13.628
1,9.75,0.406897869077083,0.114457300367162,12.6597492884327,1.76086672531048,0.581545519836825,2.27596227882373,5.3864043912931,1.97572588945752,423.439716917902,4.48526132103937,439.960204751699,5.93292762568927,424.124845336309,440.081903858139,5.86132561219449,425.195800548145,440.403059981287,5.98392065378322,425.132126389475,440.856915836058,5.97830285482671,425.741897423515,9.97098210760788,2.93434396481101,1.17385715613982,8.91325,5.6395,3.1289275,2.455425,2.32889,3.494625,3.66953,94.241496,92.544,3.919835,-0.775500000000002,-0.465,0.965,6.4,3.1695,8.2025,3.9075,284.98,311.01,283.89,309.65,8.50325,8.02,8.33375,7.645,10.0025,7.31425,7.521,5.99,0.835924999999997,-0.0167000000000055,-0.439350000000001,-0.2203,0.138175,0.253025,0.134575,0.02415,-1.064375,-2.6655,-0.336275000000001,0.0275999999999998,0.16005,0.26,0.193,-0.05,-0.779825000000001,-0.7871,-0.271375,-0.1379,-0.074,0.392775,-0.00897500000000001,0.543,0.125,-1.162625,-0.894275000000001,-0.447825000000001,0.020075,0.135175,0.33515,0.17105,-0.183,0.464499999999998,0.33105,-0.877050000000001,-0.261575,-0.0145500000000001,0.165,0.509,0.5991,0.50025,-0.8414,-3.816,13.893
1,10.25,0.411188456795043,1.59007565158164,15.9794463996431,3.15384639307051,0.441954582544345,67.3713752312042,8.77593531191667,2.02599937711742,424.204942275256,4.51822257887147,440.032310435236,5.85801574127079,423.13107230096,440.140845531506,5.84710639991515,423.465835046676,440.423172585068,6.08700213363432,423.434746369105,441.108045507374,5.83866604222273,423.881219711027,9.9339449421128,2.96049570388642,1.38777181713831,8.91375,6.2495,3.22969999999999,2.102,2.173755,3.55025,4.02423,94.259336,93.2985,4.14047,-0.96925,-0.4275,0.8085,13.9025,12.188,15.005,10.951,282.3275,311.8225,287.855,310.125,25.3825,25.638,25.3655,22.3475,28.103,19.724,22.1075,18.9255,0.0111000000000017,-0.118400000000001,-0.268825000000001,-0.220375,0.139125,0.253,0.13405,0.024175,-1.054125,-2.682125,-0.329400000000001,0.0285499999999998,0.16005,0.26,0.193,-0.05,-0.794675000000001,-0.781675,-0.276175,-0.136975,-0.074,0.392775,-0.009,0.543,0.125,-1.169575,-0.897300000000001,-0.455900000000001,0.020075,0.135175,0.33515,0.17105,-0.183,0.0994999999999992,-0.236800000000002,-0.769400000000003,-0.2606,-0.0145500000000001,0.165,0.509,0.5972,0.5007,-0.6278,-0.805725000000002,12.762
1,10.75,0.432217968151776,0.351043433669603,38.3232167819911,2.99418258204272,0.483644456813263,4.75554523887127,9.44746514330634,2.49094675717245,425.450917304197,4.48717349525592,440.381664986221,5.86652121673228,422.871883393833,440.381230962327,5.94370255636395,423.508806595461,440.80616417518,6.0984737398422,423.46896273645,441.762732394629,5.9198208556434,424.741404121314,8.00856150018916,3.01658123017403,1.50075327940337,9.4575,7.55850000000001,3.0593275,2.40692499999999,3.100765,3.67022,4.17041,94.2789015,92.78425,3.76312,-0.983000000000006,-0.43,0.940749999999996,28.8425,27.911,28.93,20.9145,288.125,310.73,288.905,309.1275,45.07075,49.056,45.53975,42.96,50.30125,40.13625,38.568,37.0625,1.16275,0.115299999999993,-0.0625500000000025,-0.21655,0.140075,0.253,0.134525,0.02415,-1.04285,-2.751425,-0.324525000000001,0.0294999999999998,0.16005,0.26,0.193,-0.05,-0.800100000000001,-0.792725,-0.28105,-0.137,-0.07395,0.392775,-0.009,0.543,0.125,-1.171975,-0.899650000000001,-0.482500000000002,-0.00185000000000007,0.135175,0.3341,0.171075,-0.183,0.464299999999997,0.380549999999997,-0.488325000000001,-0.260575,-0.0133000000000002,0.16405,0.509,0.598125,0.504825,-0.8625,-2.79040000000001,16.1645
1,11.25,0.552173074855898,0.473693359437559,32.2767124185362,3.40676436038609,0.468188946308478,39.2457937238781,10.7432808281067,1.84047362479238,425.33691497974,4.50253054318869,439.474284018786,6.14557594288334,424.205514782619,439.812649176128,6.12421584145045,423.14237625872,440.00084350163,6.30696612886463,423.246904387327,440.881921049868,6.38616914312945,425.088107478849,8.84642092058044,3.04035882581493,1.33082889826401,7.6675,6.507,3.0994,2.4867,2.440555,3.45439,4.3343625,94.309796,91.86625,4.060095,-1.08200000000001,-0.24,1.3205,48.0325,103.8755,59.045,54.27575,287.1975,310.585,288.89,309.905,85.9314999999999,82.3,80.5674999999999,80.3675,105.17225,72.32375,64.97075,57.80725,0.453799999999998,0.358199999999998,-0.061600000000001,-0.21275,0.14005,0.253,0.134,0.02405,-1.03295,-2.675625,-0.316725,0.0304499999999998,0.160025,0.26,0.193,-0.05,-0.791675000000001,-0.806525,-0.2869,-0.1389,-0.07395,0.392775,-0.009,0.543,0.125,-1.176325,-0.906175000000001,-0.494200000000002,-0.00375000000000007,0.135175,0.335075,0.17105,-0.183,0.403099999999997,0.354399999999997,-0.363950000000003,-0.259625,-0.0123500000000002,0.1577,0.509,0.5981,0.5074,-0.875199999999998,-3.08102500000002,64.0162499999999
1,11.75,0.873475978924972,0.439556356260303,10.5602930839194,3.12294522100203,0.467837318707119,11.0728440105811,16.1013204291678,1.60432414744498,421.919010265945,4.55698633505054,439.382013840762,6.08813019830883,423.99738857557,439.86927577031,6.24291728123802,424.379794146286,439.95223374233,6.36036674830822,423.933076236429,440.605388516501,6.68252772324679,424.896627258085,9.33181214163644,2.9825083534347,1.37467796526765,7.645,6.2745,2.90751,2.452225,2.6754125,3.34968,4.11542,94.32601375,92.73325,3.803095,-0.869500000000007,0.0625,0.981249999999996,63.8225,143.9,81.7899999999999,79.833,287.8575,310.7975,288.675,310.815,125.405,116.484,121.74275,122.92,147.87375,112.922,102.5815,92.792,1.18505,0.62625,0.171549999999998,-0.20795,0.141,0.253,0.134,0.024025,-1.0709,-2.55305,-0.31185,0.0313749999999999,0.160025,0.26,0.193,-0.05,-0.789650000000001,-0.800775,-0.29765,-0.140825,-0.07395,0.392775,-0.009,0.543,0.125,-1.182425,-0.912350000000001,-0.480925000000001,-0.00565000000000008,0.135175,0.3341,0.1711,-0.183,0.671499999999997,0.597349999999997,-0.351550000000003,-0.2596,-0.0133250000000002,0.1577,0.509,0.59715,0.50645,-0.965975000000002,-3.33059999999999,71.9749999999999
1,12.25,0.970324965267692,0.117162323431134,18.9266048187875,2.94568598183885,0.583191835731761,6.65335983369914,10.1066522498177,2.13341796099963,422.080098482997,4.73407930764653,439.484078394033,6.36145767846976,423.970181405521,439.792179746797,6.30592608941697,424.907730512322,439.891617133941,6.40582084586414,424.192235283305,440.757973599494,6.76037124636128,424.687769748812,11.0330207459025,3.01846936055524,1.60255902505345,8.28,6.848,2.81533,2.21722499999999,2.8548725,3.42072,3.768715,94.348081,92.06975,3.64935,-0.577750000000008,0.0775,1.521,67.7274999999999,191.34275,99.4175,89.02725,292.585,313.91,289.725,311.905,163.523,155.868,159.61175,176.205,173.873,150.605,135.7905,110.5165,2.1897,1.406,0.690749999999998,-0.208875,0.14005,0.253,0.13455,0.02405,-1.051225,-2.507325,-0.304,0.0332999999999999,0.160025,0.26,0.193,-0.05,-0.785550000000001,-0.8017,-0.311275000000001,-0.1418,-0.073975,0.392775,-0.009,0.543,0.125,-1.190325,-0.920575,-0.465425000000001,-0.00760000000000008,0.13615,0.3342,0.172,-0.182925,0.703199999999995,0.649699999999995,-0.340350000000004,-0.259625,-0.0133500000000002,0.164075,0.509,0.5971,0.50815,-0.837199999999999,-0.22825,102.728
1,12.75,0.739541508455088,0.581469101727718,27.1989953968746,1.73003664280093,0.528091872022147,28.4116693864599,7.78665669759575,1.65729090542594,422.953260784885,4.87400995397082,439.623859494592,6.2564594363924,424.704245034429,439.78480684276,6.525060243459,424.766998944408,440.018115205427,6.4511511119111,424.082188580336,441.925348579641,6.38262791507481,425.356709789322,10.0954546079574,3.30840475700009,1.40927507635105,6.835,5.7825,3.717675,2.6838,3.588115,4.01248999999999,4.4281925,94.3690005,90.8,4.1219625,0.105749999999998,0.345,1.5995,68.24,198.7525,114.63,96.0795,296.685,316.055,291.465,313.56,175.0925,162.348,170.5465,191.0425,193.2085,159.5415,148.8025,114.62925,3.99019999999998,2.107375,1.36335,-0.197625,0.140075,0.253,0.13455,0.025,-1.02965,-2.488825,-0.29425,0.0342499999999999,0.160025,0.26,0.193,-0.05,-0.779550000000001,-0.567550000000003,-0.319025000000001,-0.142775,-0.07495,0.3928,-0.009,0.543,0.125,-1.2138,-0.94975,-0.469275000000001,-0.00945000000000009,0.13615,0.33515,0.172,-0.183,0.676349999999996,0.620099999999996,-0.331950000000004,-0.25865,-0.0123750000000002,0.164075,0.509025,0.59715,0.509375,-0.719775000000001,-3.47392500000001,107.432
1,13.25,0.630741206521655,0.229670368266056,14.198360442974,2.02801506437687,0.528207021482975,17.6310929565311,7.01915463981875,1.51145439505718,424.683103857483,4.95699677117583,440.13991651159,6.37671053770905,425.18576757951,440.418240672887,6.23773002319854,425.2691666021,440.419456105749,5.94876394608249,425.048510353,441.419751259865,6.18976072760632,425.628110060642,10.7749126704622,2.91069813260375,1.23555413574816,7.32825,6.46599999999999,3.136475,2.6648,3.02928,3.55887,3.1408625,94.39037475,91.149,4.297735,0.046999999999999,0.253249999999995,1.27725,69.96,194.142,119.175,94.901,293.935,314.76,291.7175,312.0975,179.0475,170.519,167.276,183.40775,193.8625,160.54175,155.54775,128.749,3.576,2.02225,1.3758,-0.1927,0.1391,0.253025,0.13455,0.025,-1.000675,-2.459825,-0.285425,0.0351999999999999,0.160025,0.26,0.193,-0.05,-0.771375000000001,-0.559525000000003,-0.323950000000001,-0.1457,-0.073975,0.393,-0.009,0.543,0.125,-1.2418,-0.968825,-0.466300000000001,-0.0123500000000001,0.13615,0.335225,0.172,-0.18395,0.966650000000002,0.852050000000003,-0.310100000000002,-0.2574,-0.0108500000000001,0.165,0.509,0.59715,0.5104,-0.499,-3.50570000000001,114.37
1,13.75,0.756868823811647,0.241114383265398,12.4203044943767,1.47166069985095,0.582965236348949,6.81973674114421,5.7494876275437,1.93584007993222,424.032395199778,5.16949129656136,440.631877586554,6.2796132618627,425.74224990634,440.656091287944,6.47535123767095,424.170470869676,440.658090649942,6.52480074089898,424.002574521304,442.670593235789,6.12553817357598,425.728736621491,11.9656928819388,3.84515415459969,1.94362668056813,6.93275,5.92925,2.6675375,2.75465,2.95484,3.63118,2.6332,94.3986815,91.0765,3.8801125,-0.0950000000000014,0.196499999999993,1.2895,79.22,193.03,116.79,93.1655,291.145,313.92,291.385,313.285,173.3765,171.98825,170.9305,182.09775,192.151,156.648,146.7465,129.432,1.93175,1.701875,0.901249999999999,-0.1878,0.13815,0.253,0.135,0.025,-1.007075,-2.378775,-0.2776,0.0361499999999999,0.160025,0.26,0.193,-0.049,-0.779275000000001,-0.753700000000004,-0.324100000000001,-0.14765,-0.073975,0.3928,-0.009,0.543,0.125,-1.26695,-0.98195,-0.493350000000002,-0.0142500000000001,0.13615,0.3342,0.172,-0.182,1.1625,1.038275,-0.321750000000001,-0.25745,-0.0108500000000001,0.165,0.509,0.5972,0.5095,-0.391,0.041849999999991,117.9275
1,14.25,0.59299086759142,0.209976607147386,24.0114169967161,1.2730543964485,0.471184275215265,6.9790130873112,8.94120616662086,2.01105914246866,422.756343871348,5.14686768588905,441.638086318639,6.11482411387594,424.091050631318,442.227368878355,6.35277707533283,424.70314793981,442.537655435365,6.36534846382027,424.784251581126,442.987961943797,6.18062355914882,427.559884299162,11.1728447445522,3.78741724409855,1.49704287814904,8.635,7.079,3.20746,2.8405,3.1751375,3.6775525,3.1565225,94.399058,91.517,4.0981125,-0.41,-0.2,1.6035,60.8425,173.38,97.8725,82.4695,286.24,314.45,291.7075,312.81,149.18325,136.646,141.632,145.5,164.48325,117.4195,112.33975,106.3955,2.2399,1.76775,0.8729,-0.183875,0.1372,0.253,0.134525,0.025125,-1.007375,-2.34525,-0.27075,0.037075,0.16005,0.26,0.193,-0.05,-0.778850000000001,-0.752150000000003,-0.318400000000001,-0.149575,-0.073975,0.392775,-0.009,0.543,0.125,-1.24975000000001,-1.000875,-0.447525000000001,-0.0171000000000001,0.136175,0.3343,0.172,-0.183,0.53735,0.459175,-0.740350000000001,-0.2565,-0.00990000000000006,0.165,0.50905,0.5972,0.5085,-0.827900000000002,-2.64680000000005,107.3165
1,14.75,0.794406830332461,0.222295272862626,19.9067720734309,1.28262512104927,0.557250577920725,17.7444815599599,2.50513612810957,2.05781082510213,422.791899229555,5.13579416940032,442.378127196483,5.76432057143561,423.992947925961,442.368410694513,5.77454787282407,425.41304975001,442.504553041318,5.81598238846289,424.405583862435,442.298024064562,5.67737030266049,426.280219501434,10.4781564267744,4.00754963875028,1.14580092738131,8.885,8.05,3.68524,2.624725,3.57673,4.0424425,3.3823875,94.3613025,92.8165,3.9561575,-1.0075,-0.7275,0.800249999999997,57.8775,145.21775,80.6825,65.819,287.03,311.9425,291.045,310.9125,117.28125,110.426,116.85375,100.1,134.238,90.55625,86.0472499999999,76.5044999999999,1.96389999999999,1.27639999999999,-0.0805750000000127,-0.224875,0.13625,0.253,0.134575,0.025,-1.014775,-2.441175,-0.26585,0.038025,0.160025,0.26,0.193,-0.0499,-0.786850000000001,-0.758550000000001,-0.3087,-0.1486,-0.07395,0.392775,-0.009,0.543025,0.125025,-1.2498,-0.998725,-0.469825000000001,0.0191,0.136175,0.3342,0.172,-0.182925,0.48895,0.118299999999999,-0.320725000000002,-0.2558,-0.0104750000000002,0.165,0.509,0.59715,0.507375,-0.958850000000001,-3.60372500000001,90.4315
1,15.25,0.580303020996366,0.234613938577866,12.1682807988475,1.29219584565004,0.491928567943508,45.0121157031733,21.6367740816765,2.34414349756668,422.808524584094,5.09919245035324,443.791801825963,5.01354800015252,424.005107401455,444.021214761955,5.05918090638457,425.315586208859,444.213220328309,5.12020707150302,425.498799591151,444.375794782577,5.19982426789777,426.803399102189,11.0394103586272,3.75755491817457,1.445834777165,8.5025,7.89400000000001,3.3588675,2.520175,3.935745,3.688425,3.2653,94.302081,92.90575,3.87912,-1.15775,-0.8075,0.782249999999996,34.8424999999999,48.5594999999998,45.6125,29.57575,287.8525,311.8025,291.33,309.22,78.07475,74.514,76.65525,59.4225,72.1665,49.72475,51.9105,48.4685,1.72849999999999,1.06279999999999,0.096449999999991,-0.227725,0.135275,0.253,0.1351,0.025,-1.064825,-2.696975,-0.258975,0.038025,0.160025,0.26,0.193,-0.049975,-0.783050000000001,-0.807750000000001,-0.30395,-0.14955,-0.07395,0.393,-0.009,0.543,0.125,-1.24645,-1.0144,-0.516350000000002,0.0191,0.13715,0.3341,0.171025,-0.183,0.445799999999999,0.0979999999999991,-0.786150000000004,-0.255825,-0.00950000000000017,0.165,0.509,0.59705,0.5053,-0.915950000000002,-3.73330000000003,22.1422499999999
