DOY2,HR2,FC,LE,H,SW_IN,TA,TS_1,RH,USTAR,PA,SW_OUT,NETRAD,PPFD_OUT,TS_2,WS,G_1,G_2,G_3,G_4,SG_1,SG_2,CO2,LW_IN,LW_OUT,VPD
11,2.25,-0.325397384875,-5.82329356075,-43.1674925,0,-33.11159,-1.6739085,55.8254,0.0282645,96.4532,0,-51.15668,0,-3.148306,0.1886522,-33.85118,-33.4444325,-40.40705,-43.2623675,-28.371345,-44.40377,396.81525,196.424,198.057,0.097034375
11,2.75,-0.065925,-5.983783,-44.35928,0,-32.9714525,-1.72699925,53.7889275,0.01885,96.353755,0,-51.6618275,0,-3.17490675,0.1783668,-34.0972175,-34.87315,-42.194235,-43.82152,-28.340475,-44.53684875,395.02389,194.986,192.5375,0.10843275
11,3.25,-0.09487,-4.0140992715,-41.12625,0,-33.3365425,-1.75917475,54.77338,0.0222074,96.343865,0,-50.49963,0,-3.16178125,0.1967783,-34.3605825,-35.2096,-43.056845,-44.3753175,-28.30157375,-44.04526125,395.5832675,194.825,188.55,0.068135225
11,3.75,0,-5.464356,-51.170265,0,-33.32846,-1.7662745,54.67709,0.02165,96.3269675,0,-49.75817,0,-3.15864325,0.2002912,-34.612925,-35.38795,-42.6684225,-45.1908625,-28.292745,-43.4614625,394.19132,194.79875,187.04275,0.094847625
11,4.25,0,-4.97688,-47.62068,0,-33.2642175,-1.80128,54.3524625,0.0232168585,96.57422,0,-49.413405,0,-3.18284175,0.192195,-33.9275,-35.474475,-45.152165,-45.662835,-28.20355415675,-42.56316125,394.144215,192.62125,189.77375,0.10274085
11,4.75,-0.0575500275,-5.11504625,-41.543375,0,-33.439725,-1.8495285,55.153675,0.02092,96.5626525,0,-49.6013225,0,-3.1197645,0.1977584,-33.5673,-35.1707,-45.656295,-46.0160375,-28.30950375,-41.48217,393.86195,192.48125,193.6325,0.10483175
11,5.25,-0.0692125,-7.30965,-49.43179,0,-33.7178125,-1.88843075,54.24607,0.021925,96.536465,0,-49.213115,0,-3.09683975,0.1989364,-33.8648875,-34.7397675,-44.8320325,-46.1872125,-28.523055,-41.11285125,394.5652125,193.495,195.92,0.086776975
11,5.75,-0.163865441,-7.62087275,-41.0307125,0,-33.593915,-1.91452875,54.5075825,0.02536421,96.57085,0,-48.0667,0,-3.1197175,0.21608155,-34.1867225,-35.0060675,-44.6355425,-46.00682,-28.71511875,-41.51494375,396.1961375,194.928,194.84625,0.097206475
11,6.25,0,-5.056196,-40.36082,0,-34.0828175,-1.9267995,54.93636,0.0201025,96.56431,0,-48.656315,0,-3.12143025,0.1867845,-34.51707,-35.547625,-44.6542,-46.1286975,-28.8968825,-41.95163875,397.3375,196.214,199.78625,0.0977041
11,6.75,-0.1382928,-9.88673175,-43.8745225,0,-33.2943025,-1.927052,56.6445975,0.020745,96.56167,0,-46.980475,0,-3.10094625,0.187280375,-34.8017175,-36.53035,-44.3021025,-46.35225,-29.00038331575,-42.35485375,397.47625,198.335,195.33075,0.097874025
11,7.25,0,-7.2299722332,-43.1536875,0,-33.5887525,-1.92885575,57.5433,0.021176,96.8933625,0,-47.899175,0,-3.133512,0.205098875,-35.2092075,-36.645025,-40.43326,-46.1658575,-29.332556833,-42.6796975,398.31325,195.1,193.7795,0.10710925
11,7.75,-0.20936667975,-10.04237025,-41.034297843,0,-34.052945,-1.92663125,57.272575,0.019466,96.90584,0,-52.91085,0,-3.1881025,0.1942845,-35.55898,-36.802565,-40.56577,-46.01289,-29.72665857925,-42.94685625,398.3125,194.404,192.08875,0.1034639
11,8.25,0,-6.3617505,-49.458495,0,-33.53488,-1.861151,58.3847225,0.02576875,96.8988125,0,-54.160635,0,-3.23397625,0.202083625,-35.8865225,-36.923595,-40.93417,-45.6049175,-29.55683625,-43.07846875,397.735,191.056,190.508,0.1031797
11,8.75,0,-5.106308,-54.04737,0,-33.9829925,-1.85490875,57.4381175,0.02145,96.891075,0,-49.8501725,0.022005125,-3.25373875,0.200141,-36.114175,-36.951065,-41.31484,-45.533355,-29.7485825,-43.07367875,397.8065,188.504,189.3445,0.08552095
11,9.25,0,-5.85093625,-51.11787,0,-34.13967,-1.89351475,58.675185,0.019166075,96.896075,0.104446075,-42.0839375,0.34893375,-3.24005375,0.2086339,-35.9534875,-36.74248,-41.48228,-45.616695,-29.94565,-42.8212125,397.55125,187.292,189.6235,0.08776275
11,9.75,0,-6.797805,-40.45226,0.213363,-33.7374925,-1.8563045,57.1786325,0.025709905,96.9125125,0.87680465,-34.1726,2.178432,-3.230595,0.2108827,-35.7165075,-36.0959475,-41.37345,-45.362175,-30.12879375,-42.1432775,397.248,188.6785,194.22525,0.081576275
11,10.25,-0.016185,-2.7642105,-45.2600225,1.373331,-32.258185,-2.05475325,54.6323325,0.02473308,96.91465,1.98772875,-27.69255,5.40473575,-3.1410275,0.2020675,-35.391955,-34.9159625,-40.36823,-44.45096,-30.248595,-40.67481,396.7873075,190.94,192.049,0.11813125
11,10.75,-0.425444281525,-2.99436125,-31.4883573595,2.861213,-30.278055,-1.8102995,53.392295,0.02185,96.936235,4.1482505,-19.9846,8.307755,-3.05746,0.217505725,-35.013735,-33.735225,-38.909255,-42.82363,-30.3113725,-38.6519355,395.61268,190.612,194.984,0.12324425
11,11.25,-0.2174109,-3.68729425,-41.6716075,4.3626,-28.8335225,-1.763685,52.1472225,0.0224525,96.66033,5.8873465,-18.52596,12.2990375,-2.96802375,0.22694455,-34.73172,-33.02352,-40.32804,-40.65078,-30.2915625,-36.333603,395.8782,192.9345,197.544,0.11619
11,11.75,-1.3073002098,-4.1575917,-32.6597925,6.411582,-28.18051,-1.660545,52.716765,0.032245,96.4525875,7.2066815,-15.7499475,15.1522,-2.856768,0.2297326,-34.65985,-33.1593675,-38.60688,-38.50111,-30.24500625,-34.040659,395.5046125,196.51925,201.1995,0.115076775
11,12.25,-0.4750856894,-2.399045,-30.99928725,6.779858,-27.24975,-1.85151875,52.647655,0.0317881,96.44421,7.8428175,-15.132,16.214775,-2.73873175,0.2350185,-34.6248875,-33.2522225,-36.656415,-36.208695,-29.6332191195,-31.9332295,395.7027,201.01625,206.008,0.127078
11,12.75,-0.326819901325,-2.57610675,-33.67252,6.71807825,-26.050295,-1.48546,51.75916,0.028735,96.474685,8.357836,-18.99735,17.6384,-2.494958,0.25362405,-34.64265,-33.26316,-36.77263,-33.733055,-29.64043875,-30.009988375,395.27318,197.128,206.095,0.137854
11,13.25,-0.30506337095,-3.04427975,-37.83161,5.95264125,-25.31415,-1.719348,51.19584,0.02954625,96.57016,7.931703,-18.1121275,17.47295,-2.292025,0.265125475,-34.683915,-33.26504,-37.05016,-31.25972,-29.4964225015,-30.856127387,395.680175,194.5725,206.631,0.127049
11,13.75,-0.221823356225,-2.267619706625,-34.3730125,4.967915,-25.031245,-1.3593305,50.6624225,0.03119844,96.3923325,6.15804525,-18.450875,13.830275,-2.1720865,0.23842825,-34.728285,-33.44388,-36.62972,-30.55683,-29.69146753775,-32.287770874,395.879475,198.7315,202.965,0.157104
11,14.25,-0.3327624072,-3.35883375,-41.9435725,3.325307,-25.6182625,-2.325309,50.597435,0.02674,96.21399,4.182412,-26.71035,10.003938,-2.1381705,0.239325575,-34.7011125,-33.31266,-35.8350875,-29.997765,-28.91098375,-28.3843957215,396.807575,199.9515,207.553,0.155026
11,14.75,-0.10292858135,-3.0426835,-37.10065,2.006549,-26.753585,-1.79961275,50.534065,0.024324045,96.27252,2.268367,-37.121025,6.4567595,-2.0050665,0.2328645,-37.369795,-33.1228,-34.834615,-29.813465,-28.9273275,-27.6340625,397.043905,201.063,209.55,0.148994
11,15.25,-0.019638,-6.4753675,-39.335685,0,-29.234795,-1.344651,51.152915,0.0260375,96.31432,0.59369355,-39.74617,2.247331,-1.9687815,0.18496065,-37.37066,-32.85954,-34.054455,-29.700525,-28.89166875,-27.76283125,396.12124,200.8275,205.87,0.1172691
11,15.75,-0.0182825,-3.44352,-47.199465,0,-30.214175,-1.2972525,52.33411,0.02338,96.301275,0,-53.3735575,0.26757315,-1.942147,0.1886105,-34.92667,-32.36254,-33.8850475,-29.564145,-28.8488525,-28.57141217175,397.681185,199.125,202.082,0.0927009
11,16.25,-0.07215,-5.052236174375,-44.40967,0,-31.45646,-1.2836135,54.05609,0.022104478,96.4386175,0,-57.2621125,0.01885232,-1.8416805,0.180955,-35.75453,-31.84236,-34.4718575,-29.6038375,-28.7997375,-29.08340639575,398.167,196.52625,198.623,0.0728352
11,16.75,-0.202041762025,-3.7382905,-45.3376375,0,-31.183145,-1.2902915,55.545415,0.02217762775,96.44478,0,-57.97596,0,-1.9415225,0.17506,-36.6625425,-31.33376,-35.647985,-30.2831025,-28.78126875,-30.0426289615,398.1585,194.4225,198.687,0.0685237
11,17.25,-0.028035,-3.85939266665,-46.1618825,0,-31.80733,-1.3409185,57.21613,0.019331364,96.44065,0,-58.069795,0,-1.946971,0.1604772,-37.44839,-31.0115,-36.5725725,-31.7837125,-28.7552625,-32.063300375,398.04125,193.2,198.292,0.123972
11,17.75,-0.00878499999999999,-5.408332,-47.584455,0,-32.0512575,-1.4155635,56.06641,0.020985,96.45507,0,-55.8861075,0,-2.038397,0.168277,-38.119645,-30.8522,-37.04322,-33.21792,-28.76687875,-33.76453225,396.047,191.404,195.901,0.1012484
11,18.25,0,-5.22637151575,-45.227175,0,-32.4867175,-1.4677895,55.283415,0.02065,96.5140625,0,-55.196525,0,-2.061976,0.16316135,-38.33482,-30.6609,-35.62969,-34.4296425,-28.79758125,-34.707122125,395.24325,188.6545,194.256,0.0668038
11,18.75,-0.14033475,-5.415077,-40.305115,0,-32.825805,-1.494629,54.041005,0.023075,96.5507875,0,-51.857095,0,-2.065901,0.173756175,-38.41125,-30.671,-36.52794,-34.9585325,-28.85628875,-35.685417625,395.454,187.1975,192.969,0.1033428
11,19.25,-0.03916309725,-6.44345975,-52.01517,0,-32.7575225,-1.494344,52.780605,0.0213625,96.58029,0,-51.8275,0,-2.1563535,0.17801715,-38.4013575,-30.8954,-38.81048,-35.5945,-28.9324075,-36.93714625,393.6525,186.62,192.435,0.0989306
11,19.75,-0.341988627625,-5.48104225,-48.473415,0,-33.0375125,-1.5097135,53.35155,0.018415,96.5891,0,-52.26095,0,-2.3081355,0.19863375,-38.06803,-30.7772,-40.32311,-37.2934175,-29.03162875,-39.171751375,395.15734,186.05,193.341,0.129501
11,20.25,-0.057035,-3.779717311875,-44.10238,0,-32.9004425,-1.523315,52.63155,0.019965,96.5811525,0,-51.973955,0,-2.4543825,0.201418,-37.694255,-31.2562,-41.70451,-38.818715,-29.1397875,-41.212287625,391.7299875,190.3355,198.606,0.0875869
11,20.75,-0.05855,-6.422435,-48.119,0,-33.16246,-1.522346,53.110075,0.02082,96.58994,0,-51.2581,0,-2.593999,0.20003,-37.33438,-31.8796,-42.84395,-40.025215,-29.33374125,-42.409283875,392.33545,199.885,198.124,0.1194796
11,21.25,0,-3.78718325,-46.28168,0,-33.1215175,-1.5342965,54.89198,0.0167,96.591025,0,-53.03194,0,-2.7180805,0.188212,-36.9600225,-32.7314,-43.64503,-41.72238,-29.54992,-43.178059625,392.09299,197.31,199.217,0.0937493
11,21.75,0,-5.130528,-48.52842,0,-33.15237,-1.529177,53.760505,0.023045,96.599975,0,-53.488145,0,-2.803204,0.189569,-36.584385,-32.537,-44.35785,-43.2167625,-29.7364375,-43.7288275,394.5172125,196.66625,199.189,0.0874892
11,22.25,0,-4.98923843075,-48.3651275,0,-33.149935,-1.5328255,53.16714,0.02155397,96.59064,0,-54.46574,0,-2.8423195,0.182699325,-36.1647925,-32.1906,-44.80218,-44.1074125,-29.8930975,-44.16477375,397.076,200.74,200.847,0.093797
11,22.75,0,-4.951215,-45.88883,0,-33.02594,-1.5219475,53.999155,0.0229101735,96.63728,0,-52.1932425,0,-2.875914,0.203697675,-35.7088275,-32.0088,-44.90094,-44.6473525,-30.061295,-44.087587,397.255,201.4735,201.448,0.1095589
11,23.25,0,-4.06810699695,-44.91368,0,-32.8369075,-1.5281275,54.107,0.0214375,96.6815,0,-49.80013,0,-2.9259995,0.164217875,-35.1730975,-32.1362,-45.50992,-44.5202075,-30.428175,-45.005285,397.1285,201.4705,201.074,0.0998442
11,23.75,0,-6.02485075,-44.36829,0,-32.4800325,-1.5352585,54.3326,0.023925,96.651525,0,-49.39738,0,-2.9884395,0.1790682,-32.48332,-32.415,-41.31397,-42.130815,-27.03891,-42.319096,397.5338125,200.555,200.791,0.1080397
12,0.25,0,-3.64915576865,-50.5706525,0,-37.28715,-1.9742365,57.234835,0.021127635,96.69273,0,-27.92095,0,-2.056347,0.202585,-32.529025,-24.88169,-27.093325,-19.447765,-29.228875,-23.7270125,403.13665,187.891,188.03125,0.1166575
12,0.75,0,-3.62952325,-45.357787815,0,-37.98735,-2.0019685,57.89005,0.02102595,96.68686,0,-26.0637525,0,-2.076357,0.203405,-32.9227875,-24.945695,-27.33925,-19.615375,-29.4000375,-23.814515,403.5584725,188.5995,188.0255,0.1154005
12,1.25,0,-5.8992025,-40.51460531225,0,-37.72355,-2.0224165,57.489655,0.018152575,96.655,0,-26.6293,0,-2.018513,0.2108545,-33.1989,-24.9906,-27.693215,-19.627585,-29.4755375,-23.7351475,403.65135,191.35825,187.6915,0.1244945
12,1.75,0,-6.65091,-41.16876,0,-37.55265,-1.9979035,57.77269,0.017007,96.67682,0,-26.64896,0,-1.985299,0.1949035,-33.406675,-25.036755,-27.677295,-19.585925,-29.4908875,-23.734125,403.96624,191.468,188.018,0.09989525
12,2.25,0,-5.103623,-44.389725,0,-37.4606,-2.0100885,57.695005,0.021995,96.66191,0,-28.011945,0,-1.982546,0.211976875,-33.5972125,-25.07765,-27.43606,-19.761825,-29.529425,-23.8858325,404.91757,191.72,188.0975,0.12150475
12,2.75,0,-6.91205254125,-42.46058,0,-37.5181375,-2.000788,56.4438725,0.01663,96.654995,0,-24.57502,0,-1.9630415,0.20655275,-33.785175,-25.12524,-27.2829625,-19.7827375,-29.6241875,-23.92554375,404.493355,193.82975,190.2355,0.12167475
12,3.25,0,-4.5307475,-39.35437,0,-37.773085,-1.9992015,55.749095,0.01904,96.62587,0,-23.5065,0,-1.952375,0.2081455,-33.9364875,-25.1633,-27.627075,-19.80292,-29.7118125,-23.9456425,404.31628,192.723,190.38725,0.119556
12,3.75,0,-5.485637,-45.222245,0,-37.88391,-2.014169,55.687815,0.0199654,96.6033675,0,-25.14854,0,-1.9542445,0.2097677,-34.008025,-25.164635,-27.83132,-19.873845,-29.800875,-23.9683925,405.3425,187.003,188.999,0.11368025
12,4.25,0,-4.3039823323,-50.293016961,0,-37.47685,-2.0714525,55.9173725,0.0198175,96.607795,0,-24.034535,0,-2.015706,0.183644975,-34.0709125,-24.878525,-27.924945,-19.940135,-29.8804125,-23.99204,405.4923375,186.46,188.245,0.11973825
12,4.75,0,-5.359859751125,-47.48525,0,-37.510345,-1.9287705,55.33939,0.021378435,96.65006,0,-25.426375,0,-2.003872,0.2051946,-34.1660625,-24.594845,-27.98587,-20.0005,-29.9586375,-24.010745,404.6180775,185.956,188.021,0.0938948
12,5.25,0,-4.30364464955,-52.42264,0,-37.922505,-1.861053,56.19945,0.0196775,96.676455,0,-25.982445,0,-1.9178495,0.21010625,-34.208425,-25.0075,-28.03151,-20.057665,-30.025525,-24.035895,404.9449,186.576,187.38175,0.11210025
12,5.75,0,-6.1668139766,-44.43502,0,-37.93295,-1.8947805,55.154625,0.023845975,96.7239,0,-28.0163325,0,-1.924243,0.2114975,-34.268975,-25.23411,-28.07481,-20.06968,-30.0915625,-24.05825,405.48419,185.986,187.165,0.11390275
12,6.25,0,-5.8893541618,-45.7481183775,0,-38.3907225,-1.903976,55.526615,0.0217925,96.754385,0,-26.59415,0,-1.931374,0.20785875,-34.3415,-24.938225,-28.108425,-20.093565,-30.2333625,-23.9916025,405.653,185.7605,186.31425,0.11600675
12,6.75,0,-3.8190323952,-55.73984,0,-39.050915,-1.9466785,55.7469975,0.02574426025,96.8002,0,-27.87491,0,-1.936331,0.21136,-34.4093,-24.698665,-28.11915,-20.11621,-30.300625,-23.8795325,404.886775,185.022,186.05675,0.121302
12,7.25,0,-5.5556239428,-48.141905,0,-39.1220675,-1.9892995,57.4880675,0.01807439,96.852485,0,-32.17155,0,-1.957242,0.20443075,-34.4682875,-24.76084,-28.12499,-20.1325,-30.357475,-23.75959,404.2534475,184.6725,185.91875,0.12204125
12,7.75,0,-10.659530565,-43.010085,0,-39.13973,-1.978963,57.21431,0.01969,96.893235,0,-31.452715,0,-1.9453605,0.192665675,-34.5345,-25.51932,-28.12622,-20.16064,-30.4160875,-23.688475,403.08119,184.21375,185.98525,0.11676775
12,8.25,0,-4.6287965,-46.982327158,0,-38.722685,-1.9545665,55.950995,0.022139625,96.92414,0,-25.9777625,0,-1.909071,0.206195425,-34.5837125,-25.546165,-28.147905,-20.17002,-30.4682625,-23.712213087,403.55475,183.9645,186.47275,0.11836875
12,8.75,0,-4.182575,-54.2351823375,0,-38.840405,-1.924343,55.1628825,0.0237,96.9454675,0,-21.935525,0,-1.895121,0.2083435,-34.6477125,-25.458655,-28.15593,-20.178205,-30.5233,-23.4158175,404.58,184.195,186.4965,0.124962
12,9.25,0,-4.65491775,-45.27184103225,0,-38.73979,-1.903571,56.084335,0.023265,96.977295,0,-22.968575,0,-1.940729,0.189449975,-34.6979375,-25.421005,-28.156945,-20.191115,-30.5522125,-23.5626275,404.91731,184.229,186.7675,0.11499975
12,9.75,0,-6.84860794125,-45.198685,0,-38.40465,-1.8903545,55.615955,0.0223875,96.9862775,0,-20.820575,0.0723186775,-1.9679195,0.204031175,-34.743975,-25.61332,-28.154445,-20.19875,-30.5706875,-23.8268675,404.945605,185.6395,187.346,0.1185695
12,10.25,0,-5.3684165,-34.86686,0,-38.34505,-1.88745,56.48842,0.02238,96.99885,0,-20.18425,0.6846353,-1.989795,0.204438075,-34.7910625,-25.6684975,-28.148995,-20.199155,-30.5542125,-24.1162275,405.434775,188.624,191.1975,0.120605
12,10.75,0,-4.084184,-48.66053,0,-38.40565,-1.860376,56.36207,0.01994,97.0019625,0.779233,-19.45752,2.8151265,-1.98118875,0.2021007,-34.826075,-25.63497,-28.123035,-20.199055,-30.5308875,-24.166855,405.7678175,195.186,189.9225,0.135215
12,11.25,0,-3.69752668125,-42.0785425,0.40224975,-37.73,-1.831114,56.158315,0.02126,97.0039825,1.841712,-22.77636,6.0994465,-1.781471,0.2044248,-34.8622375,-25.699385,-28.09163,-20.231205,-30.5213625,-23.991915,403.033925,197.1115,189.53,0.1279675
12,11.75,0,-5.303736,-39.237175,1.3590975,-36.9492675,-1.8357275,55.976955,0.0212525,97.0131,2.94881575,-21.549475,9.823797,-1.85484,0.21301,-34.8843875,-25.691645,-28.079135,-20.2739075,-30.523925,-23.85882125,403.17623,199.919,189.60575,0.12892325
12,12.25,0,-6.371765,-46.810050055,2.2393865,-35.58893,-1.85619375,56.009615,0.02523695,96.96481,3.896608,-20.96845,11.80099,-1.90755125,0.222565725,-34.886925,-25.670365,-28.0318875,-20.27749,-30.5037875,-23.7458075,404.9144525,200.44575,190.4075,0.14218575
12,12.75,0,-6.663619,-41.21132023225,2.33796275,-34.87331,-1.7361015,54.4248975,0.02626,96.90171,4.062665,-19.514495,13.578825,-1.749834,0.1952472,-34.877375,-24.93866,-27.949775,-20.28091,-30.4802375,-23.66181,404.2401,201.44625,193.1785,0.156271
12,13.25,0,-6.8144448238,-39.74428,1.9727075,-34.7701,-1.688335,53.938115,0.02076715,96.894085,3.335525,-25.84216,11.809835,-1.71350875,0.2156667,-34.8917,-25.59768,-27.8713,-20.1981775,-30.4344275,-23.62994375,404.5792825,203.38625,194.374,0.138013
12,13.75,0,-4.38986410805,-47.983755,1.314586,-35.2431,-1.92925,55.130215,0.024948125,96.7880875,2.4204675,-31.527355,7.7689225,-1.73786125,0.221013,-34.7956625,-25.43051,-27.756975,-20.116635,-30.373075,-23.61154875,405.13233,197.971,194.05925,0.1577065
12,14.25,0,-3.45127975075,-39.49092,0.5909094,-36.10835,-2.73109375,57.0778425,0.02147284875,96.9716875,1.24678375,-32.095055,4.947679,-2.1083835,0.1934035,-34.7216375,-25.3899075,-27.6356325,-20.0525375,-30.2844625,-23.607395,405.5256,189.296,191.208,0.155628
12,14.75,0,-4.13540875,-36.7893,0,-36.9552275,-2.2796445,58.29407,0.02493295,96.76574,0.4948529,-31.19816,1.844003,-2.042794,0.201622425,-34.6249875,-25.3024425,-27.5340975,-20.02489,-30.1864125,-23.63359125,405.661395,188.625,189.827,0.136888
12,15.25,0,-3.618909,-35.3028775,0,-37.44445,-2.1391455,57.26713,0.0213325,96.7690675,0.00416020525000001,-29.38876,0.304322325,-2.0280565,0.21728,-34.5212875,-25.21749,-27.447925,-20.00428,-30.08995,-23.6603675,405.695715,186.0805,189.202,0.134982
12,15.75,0,-6.40277,-43.8615127975,0,-37.8931,-2.11221325,56.8229675,0.02386245,96.7918825,0,-32.27301,0.0172158725,-2.04331025,0.2020775,-34.4297625,-25.15183,-27.39705,-19.96715,-30.0194375,-23.72541,405.6074375,186.65825,187.735,0.129497
12,16.25,0,-3.881499,-41.98408,0,-38.46765,-2.09485725,57.84181,0.021649239,96.8152,0,-30.05788,0,-2.0153625,0.186740875,-34.3425625,-25.10449,-27.386335,-19.93859,-29.9534125,-23.799655,406.2142025,184.7725,186.978,0.128663
12,16.75,0,-4.30261725,-46.113575,0,-38.07485,-2.07412625,57.8439075,0.02196,96.79214,0,-33.2279775,0,-1.96531875,0.1980508,-34.2943625,-25.0675825,-27.40811,-19.91154,-29.90985,-23.8903225,404.08455,184.37,186.291,0.124881
12,17.25,0,-5.20369525,-47.59716,0,-38.0788,-2.052369,57.6374925,0.020349275,96.74166,0,-32.3331875,0,-1.97410325,0.194604225,-34.2837,-24.92945,-27.450735,-19.88187,-29.89105,-23.9034625,404.00574,182.96825,185.304,0.12282
12,17.75,0,-3.2540075,-40.6642475,0,-37.953805,-2.0274035,56.828915,0.0241262325,96.7213,0,-31.32184,0,-1.9861375,0.2047045,-34.2760375,-24.801755,-27.51153,-19.86635,-29.8908625,-23.9270325,404.4145,183.093,184.7595,0.1367385
12,18.25,0,-4.688424483125,-54.1270975,0,-38.1692375,-2.0145895,56.76423,0.02200335,96.7385375,0,-29.52158,0,-2.0078075,0.1962195,-34.2986375,-24.22874,-27.421535,-19.8418,-29.9147125,-23.95982,403.2516125,183.275,184.03775,0.1172595
12,18.75,0,-4.0850575,-52.7223125,0,-38.3898975,-1.990368,56.052995,0.0233047815,96.73067,0,-25.9351,0,-2.00409,0.19729975,-34.3637625,-24.49836,-27.35473,-19.8273,-29.9598875,-23.99559,406.30078,183.402,187.25125,0.1199225
12,19.25,0,-7.040332,-50.27395,0,-38.573145,-1.9730855,55.957245,0.0173217195,96.7495625,0,-27.53915,0,-1.9891455,0.205892,-34.427475,-24.34891,-27.30873,-19.82095,-30.0795875,-24.03822,404.94481,183.517,186.94025,0.1104735
12,19.75,0,-6.02044125,-52.7638175,0,-38.62301,-1.9575,56.222565,0.0208925,96.750115,0,-29.4379,0,-1.9746415,0.19718775,-34.5237375,-24.430405,-27.29557,-19.814915,-30.198025,-24.0755525,404.9682875,184.57625,185.146,0.114125
12,20.25,0,-3.7503725,-41.21386,0,-38.80561,-1.945438,57.617315,0.019266057,96.75305,0,-27.9391675,0,-1.9911855,0.186355925,-34.627575,-24.50485,-27.341295,-19.810825,-30.30915,-24.1151675,402.16434,186.699,186.01575,0.11411575
12,20.75,0,-3.6787675,-53.57082,0,-38.664585,-1.95508375,57.13395,0.024991775,96.74948,0,-25.91184,0,-2.00604625,0.20046625,-34.75452,-24.6054775,-27.398905,-19.81498,-30.4217625,-24.15958,405.61184,185.6105,185.5425,0.1318825
12,21.25,0,-4.20481,-41.541997828,0,-38.60286,-1.973025,56.005225,0.02532047075,96.739355,0,-27.00068,0,-2.01935375,0.208791,-34.87672,-24.6771275,-27.458525,-19.86206,-30.5175625,-24.1948625,404.15,184.6925,185.2075,0.1328575
12,21.75,0,-3.592364375875,-44.3675125,0,-37.81825,-1.984668,56.82544,0.026395,96.7091,0,-29.37085,0,-2.034145,0.2205877,-35.01958,-24.7924825,-27.5835175,-19.9019625,-30.65263,-24.26110125,404.042,188.41575,185.075,0.10632
12,22.25,0,-3.904669,-45.53706596075,0,-38.058175,-2.012783,57.15766,0.020537875,96.70766,0,-29.02545,0,-2.074514,0.2078755,-35.14219,-25.72976,-27.740975,-20.01023,-30.73598,-24.3363,403.72995,188.46525,185.0735,0.1040324
12,22.75,0,-3.9160435,-40.846,0,-37.8572225,-2.016159,56.29642,0.0186561125,96.704915,0,-27.3885,0,-2.077632,0.207444025,-35.256095,-24.947435,-27.7887,-20.119375,-30.80375,-24.375765,403.77919,187.83,186.53625,0.080502625
12,23.25,0,-5.81748925,-52.182975,0,-37.634995,-2.02118,56.35307,0.0178825,96.71041,0,-30.1123,0,-2.090358,0.21294915,-35.358835,-25.01287,-27.744855,-20.23021,-30.850035,-24.411145,403.41934,187.77175,186.7035,0.12164625
12,23.75,0,-3.261322,-41.457925,0,-38.2956,-1.96022,57.8736,0.02383345,96.688,0,-28.7851875,0,-2.04518,0.2103328,-33.61797,-24.9542125,-27.55839,-19.904075,-29.995795,-24.050325,403.13396,187.617,187.01675,0.12114125
