DOY2,HR2,CO2,FC,SC,G_1_1_1,H,LE,SH,SLE,PA_1_1_1,RH_1_1_1,TA_1_1_1,VPD_1_1_1,NETRAD_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,USTAR,WS_1_1_1
11,3.75,431.3350067,0.437487498,0.002445,-2.197726011,-11.523550035,0.042599998,-0.113255002,0.0002999995,97.1220932,85.45460129,-9.5264353755,0.3811602145,-3.832359076,0.052999999,0.171765916,0.145682007,1.415104985
11,4.25,431.9165039,0.305103496,-0.005025,-2.314903975,-9.1813697825,-0.113029003,-0.116644002,-0.048900001,97.12333679,85.61594391,-9.678642273,0.38484104,-2.851831913,0.052999999,0.169622816,0.151347995,1.596302032
11,4.75,430.8009949,0.292351991,0.00532,-2.408786058,-4.327370167,-0.153889,-0.159782007,-0.033450001,97.08444214,85.470027925,-9.9903674135,0.3792845605,-3.622281075,0.052999999,0.168142013,0.1368540005,1.515092969
11,5.25,430.8699951,0.46384351,0.0151,-2.223686993,-5.758609772,0.046999998,-0.169259995,-0.0116,97.01706696,85.299926755,-10.155771255,0.367879808,-4.5001904965,0.0525,0.2313643325,0.137375996,1.558958054
11,5.75,431.8135071,0.453545988,0.008165,-2.229355037,-3.6030899285,0.0775499995,-0.02155,-0.01507,97.03205872,85.299926755,-10.347867965,0.3718303445,-2.627812505,0.055500001,0.2218897715,0.139463499,1.599370956
11,6.25,432.1679993,0.375731498,0.0108,-2.551661968,-5.047039986,-0.058535498,-0.141686007,-0.00952,97.05473328,85.54776001,-10.50840616,0.3703816385,-2.953464031,0.055,0.2218897715,0.141789004,1.470692992
11,6.75,431.9379883,0.3489060105,0.00768,-1.905750036,-4.3697699305,0.052299999,-0.137830004,-0.0581,97.062286375,85.54621506,-10.51083803,0.371135384,-4.842730045,0.054000001,0.297353566,0.137410998,1.4422305225
11,7.25,431.2279968,0.271034002,0.00498,-2.2643395065,-4.024859905,0.158081993,-0.199566007,-0.048900001,97.060894015,85.022460935,-10.42598009,0.3690290455,-3.4780243635,0.059,0.316302657,0.132486001,1.4165489675
11,7.75,431.5690002,0.3428085,-0.00137,-2.351295948,-4.6765749455,0.0614999985,0.085199997,0.0425,97.04104614,84.838882445,-10.30607605,0.37878336,-3.217153549,0.111500002,0.335251689,0.161478996,1.5653885005
11,8.25,431.5539856,0.357704014,0.0151,-2.163053989,-2.533149958,0.076349998,-0.112767003,-0.035799999,97.021881105,84.72421646,-10.42732811,0.3820392935,-3.374840021,1.919999957,0.335251689,0.155214995,1.3568689825
11,8.75,430.73649595,0.365657002,0.0047,-2.292367935,-3.164550066,0.2042824995,-0.165392004,-0.0660500005,97.012584685,85.068264005,-10.296222685,0.3951069115,-4.455377102,8.859999657,0.335251689,0.137056001,1.4022159575
11,9.25,430.51350405,0.3383715005,-0.00492,-2.38686204,-3.3620899915,-0.2610944995,-0.0120949995,0.0193000005,97.023918155,85.1760025,-10.37452364,0.382594034,-6.284867764,24.22999954,0.335251689,0.1314605025,1.412204027
11,9.75,429.6134949,0.257360503,-0.003545,-2.658839464,-2.8431750535,-0.055799998,-0.0449,0.02569,97.078281405,85.06760406,-10.064031125,0.3812313525,-3.870704055,44.01500034,0.335251689,0.142675504,1.3894034625
11,10.25,429.5005035,0.332345992,0.00343,-2.704648495,-3.650239944,-0.0388000015,0.0073500015,0.01295,97.114315035,84.840393065,-9.7046513555,0.412097454,7.2755696775,178.55000305,0.145761147,0.126750499,1.588143945
11,10.75,429.8310089,0.292097986,0.00491,-2.739095926,-2.344140053,0.101017997,0.122008499,0.0256500005,97.36387634,84.12017822,-9.284905434,0.428093031,8.3428730965,306.3500061,0.069964871,0.1246805005,1.586287975
11,11.25,432.3164978,0.2981005015,-0.0187999995,-2.955935955,-0.949666977,0.2414510025,0.3648089915,0.129841998,97.438877105,83.12958527,-8.8644070625,0.453792259,12.78423023,368.6000061,0.031401902,0.1435614975,1.843701482
11,11.75,428.802002,0.337357014,-0.0317,-2.5933671,2.9086750745,0.5388480125,0.7915275095,0.254314005,97.454040525,82.683620455,-8.501909256,0.4828609675,5.077548027,414.6000061,0.031401902,0.149122,2.044538975
11,12.25,429.2519989,0.314237505,-0.0331500005,-2.974275112,5.040550232,0.460783988,0.7614000145,0.267114997,97.49604797,81.59212875,-8.023956776,0.523518562,-1.293738961,413,0.060074838,0.1687515005,2.263493061
11,12.75,430.1029968,0.381633013,-0.0142,-2.803692937,9.967410087,0.971179485,0.55676049,0.151377004,97.60648346,81.14959717,-7.6028409005,0.528664142,-0.989058167,446.55000305,0.069964871,0.183723003,2.281183958
11,13.25,428.7550049,0.305900007,-0.043200001,-2.644897938,8.388879776,0.934904993,0.912975013,0.155062996,97.586746215,81.234477995,-7.292510271,0.5253036915,2.389643908,406.5,0.069964871,0.200179994,2.242490053
11,13.75,429.1714935,0.413569987,-0.0179,-2.6226445435,7.7612001895,1.5625950095,0.917680979,0.0930000025,97.58618164,81.49337387,-7.14535737,0.562368333,-9.4698581695,354.05000305,0.069964871,0.211576998,2.4361815455
11,14.25,429.190506,0.3687749955,-0.03785,-2.6193505525,7.423699856,1.333705008,0.935634971,0.075300001,97.54653168,81.062179565,-6.738989115,0.5772016345,-13.22505999,285.1000061,0.069964871,0.208251499,2.3460934165
11,14.75,428.644989,0.323736012,-0.0271999995,-2.505749941,8.886630058,2.050665021,0.8180854915,0.086399999,97.550125125,80.4239502,-6.9852352145,0.591423541,-15.00675964,229.6000061,0.107530594,0.231023997,2.230366945
11,15.25,428.1499939,0.283508003,-0.0167,-2.5370550155,9.928420067,2.5700849295,0.628684998,0.0167,97.58204651,80.932891845,-7.2890343665,0.5904424785,-13.376550195,141.34999845,0.107530594,0.227107003,1.9794499875
11,15.75,427.3389893,0.3235145065,-0.0117,-2.355078936,4.603520155,2.424129963,0.4335605055,0.051550001,97.578487395,81.322551725,-7.5790605545,0.559830397,-17.86907959,71.73999786,0.107530594,0.209353998,1.775632024
11,16.25,427.5890045,0.292250991,-0.00639,-2.207242966,2.238559961,2.001930058,0.438625991,0.072099999,97.570224765,82.24366379,-8.0417540075,0.501072928,-16.50312042,23.88999939,0.108195424,0.2257455065,1.619160056
11,16.75,428.0119934,0.316621497,-0.004605,-2.488729,-2.1923300025,1.837005019,0.0626999995,0.010695,97.588703155,82.746910095,-8.2449297905,0.458478853,-11.62121964,2.453000069,0.0890801475,0.2205850035,1.628023028
11,17.25,428.2579956,0.295309499,0.00197,-2.638770103,-4.767640114,0.796087027,-0.088600002,0.023399999,97.61169815,84.279994965,-8.455142021,0.441054821,-13.04263973,0.104999997,0.069964871,0.1898754985,1.46024853
11,17.75,428.3840027,0.264319986,0.01315,-2.363878965,-7.922600031,0.479865998,-0.332358003,0.002345,97.4753952,84.53022003,-8.793846607,0.433791056,-16.84045982,0.054000001,0.0890801475,0.163902998,1.401818037
11,18.25,429.35549925,0.262274012,0.018700001,-2.151745439,-8.206910133,0.36215499,-0.752273977,0.005055,97.47370529,85.29395294,-9.144244194,0.39893122,-16.82442999,0.0405,0.108195424,0.147729993,1.2461770175
11,18.75,430.0039978,0.242870502,0.0152500005,-2.143566012,-11.991744993,0.0940000005,-0.806078017,-0.0343000015,97.481334685,85.97513962,-9.0525689125,0.368199736,-23.82164955,0.0405,0.107530594,0.133030996,1.3154794575
11,19.25,430.50750735,0.337844998,0.0227499995,-2.145790458,-10.47649956,0.083401002,-0.5514210165,-0.059,97.55673218,86.624603275,-8.970257759,0.3563034685,-25.101984975,0.041000001,0.088747777,0.116915002,1.3270780445
11,19.75,430.1049957,0.327353001,0.004785,-2.155371904,-10.39380026,-0.0050000005,-0.55686149,-0.0638500005,97.54627228,85.866207125,-9.064482212,0.355239749,-28.39745998,0.0439999995,0.069964871,0.118805997,1.381194949
11,20.25,430.81500245,0.348988995,0.0201500005,-2.139593005,-5.972370148,-0.0397000005,-0.482632011,-0.0285499995,97.55336761,86.35638428,-9.0169525145,0.357377678,-24.864780425,0.041999999,0.0984716005,0.097000003,1.346119046
11,20.75,431.13600155,0.423084006,0.0202000005,-2.141353011,-4.908939838,-0.1620000005,-0.279703006,-0.0309499995,97.55545044,86.459842685,-9.0755848885,0.366487533,-25.71466541,0.043000001,0.107863009,0.1139249985,1.19639802
11,21.25,431.6555023,0.323846012,0.0148,-2.26326108,-3.935760021,0.0167,-0.165561005,-0.02565,97.56130219,86.69133759,-9.080180168,0.3754317015,-25.57959938,0.041999999,0.127476946,0.121593997,1.2592324615
11,21.75,432.0090027,0.380188495,0.01475,-2.238095999,-6.045730114,0.062574001,-0.280030012,-0.033949999,97.5579834,86.624603275,-9.26176548,0.364797294,-24.86013031,0.044,0.145761147,0.101929501,1.092962027
11,22.25,432.223999,0.315807015,0.00741,-2.234014988,-5.934285164,0.099100001,-0.1206065005,-0.0309,97.57491302,86.833484645,-9.7087168695,0.359444082,-24.93116951,0.045000002,0.145761147,0.107523002,1.162233949
11,22.75,432.8909912,0.307225004,0.024700001,-2.350648999,-4.3579900265,0.097108502,-0.312768012,-0.075499997,97.59693146,86.653778075,-9.7559103965,0.3598942455,-20.55387974,0.0484999995,0.127144534,0.103317998,1.048363239
11,23.25,433.4089966,0.412520513,0.00835,-2.3947645425,-6.601425171,-0.226787999,-0.211847499,-0.082350001,97.62204742,86.05212021,-9.767490387,0.3656716045,-21.93974972,0.046999998,0.1269782855,0.1043949985,1.013546437
11,23.75,433.2879944,0.327937007,0.001695,-2.411938906,-4.283299923,0.1565655025,-0.060800001,-0.023700001,97.64972687,85.99641037,-10.1025047295,0.3681911975,-19.71376038,0.050000001,0.145761147,0.114845,1.379737973
12,0.25,432.70350645,0.292212501,0.0153,-2.462755919,-7.421820164,0.125484005,-0.1037019975,-0.0826000015,97.61641693,77.26847076,-19.73744774,0.265718281,-13.38173962,0.052000001,0.211990491,0.1017379985,1.249734521
12,0.75,432.7529907,0.3273639975,0.0134,-2.365391016,-6.124470234,0.125484005,-0.0303499995,-0.020199999,97.654338835,77.17728424,-19.44001198,0.264478117,-12.59055042,0.052000001,0.211990491,0.100389503,1.37688601
12,1.25,433.1759949,0.330679612480769,0.00547,-2.410754919,-7.3016598225,-0.0207554995,-0.092050001,-0.0209,97.50569153,77.0098877,-19.43976974,0.27142337,-6.373065948,0.050999999,0.202774525,0.107286997,1.346472025
12,1.75,433.52349855,0.333995227461538,0.001575,-2.113959074,-10.874300005,-0.166995004,-0.129502997,-0.025950001,97.419525145,77.17728424,-19.43976974,0.270359367,-5.88909483,0.052000001,0.183659211,0.120277002,1.518996954
12,2.25,433.4259949,0.337310842442308,0.026000001,-1.825067997,-7.181499958,-0.14218732316,-0.1468149985,-0.00227,97.24960327,77.09607697,-19.28389168,0.27142337,-4.433046818,0.055,0.183659211,0.100056503,1.531893969
12,2.75,430.72399905,0.340626457423077,0.00644,-2.0157315135,-12.145450115,-0.11737964232,-0.224675,-0.02403,97.10838318,77.13669586,-19.33668327,0.269980222,-3.276054978,0.054000001,0.183659211,0.119773999,1.3567254545
12,3.25,430.7279968,0.343942072403846,0.00774,-2.066678047,-7.531400204,-0.09257196148,0.003145,0.00317,97.12020874,77.35466003,-19.85211372,0.268539876,-5.198903084,0.054000001,0.164543971,0.1194265,1.476256967
12,3.75,431.3350067,0.347257687384615,0.002445,-2.197726011,-11.523550035,-0.06776428064,-0.113255002,0.0002999995,97.1220932,77.98885345,-19.57903481,0.265309185,-3.832359076,0.052999999,0.150041878,0.145682007,1.415104985
12,4.25,431.9165039,0.350573302365385,-0.005025,-2.314903975,-9.1813697825,-0.0429565998,-0.116644002,-0.048900001,97.12333679,76.99329376,-19.94866562,0.262808561,-2.851831913,0.052999999,0.150041878,0.151347995,1.596302032
12,4.75,431.3932495,0.353888917346154,-0.00537375,-2.408786058,-4.327370167,-0.01814891896,-0.159782007,-0.04409000095,97.08444214,77.58311462,-20.04881668,0.262666434,-3.622281075,0.052999999,0.150041878,0.1368540005,1.515092969
12,5.25,430.8699951,0.357204532326923,-0.0057225,-2.223686993,-5.758609772,0.00665876188000003,-0.169259995,-0.0392800009,97.01706696,77.95800781,-19.64594269,0.246467471,-4.5001904965,0.0525,0.181016117,0.137375996,1.558958054
12,5.75,431.291582876471,0.360520147307692,-0.00607125,-2.229355037,-3.6030899285,0.03146644272,-0.02155,-0.03447000085,97.03205872,77.5045166,-19.43976974,0.255047381,-2.627812505,0.055500001,0.211990491,0.139463499,1.599370956
12,6.25,431.713170652941,0.363835762288462,-0.00642,-2.551661968,-5.047039986,0.05627412356,-0.141686007,-0.0296600008,97.05473328,77.26847076,-19.31501389,0.259085149,-2.953464031,0.055,0.211990491,0.141789004,1.470692992
12,6.75,432.134758429412,0.367151377269231,-0.00676875,-1.905750036,-4.3697699305,0.0810818044,-0.137830004,-0.02485000075,97.062286375,77.31156158,-19.52623177,0.253532171,-4.842730045,0.054000001,0.211990491,0.137410998,1.4422305225
12,7.25,432.556346205882,0.37046699225,-0.0071175,-2.2643395065,-4.024859905,0.10588948524,-0.199566007,-0.0200400007,97.060894015,77.0098877,-19.63184166,0.252395868,-3.4780243635,0.059,0.202940732,0.132486001,1.4165489675
12,7.75,432.977933982353,0.373782607230769,-0.00746625,-2.351295948,-4.6765749455,0.13069716608,0.085199997,-0.01523000065,97.04104614,77.33965302,-19.89586258,0.250948161,-3.217153549,0.111500002,0.211990491,0.161478996,1.5653885005
12,8.25,433.399521758824,0.377098222211538,-0.007815,-2.163053989,-2.533149958,0.15550484692,-0.112767003,-0.0104200006,97.021881105,77.17728424,-19.94866562,0.249464259,-3.374840021,1.919999957,0.211990491,0.155214995,1.3568689825
12,8.75,433.821109535294,0.380413837192308,-0.00816375,-2.292367935,-3.164550066,0.18031252776,-0.165392004,-0.00561000054999999,97.012584685,76.77145386,-20.10982895,0.245499417,-4.455377102,8.859999657,0.211990491,0.137056001,1.4022159575
12,9.25,434.242697311765,0.383729452173077,-0.0085125,-2.38686204,-3.3620899915,0.2051202086,-0.0120949995,-0.000800000499999995,97.023918155,76.87115479,-20.05828667,0.2589719,-6.284867764,24.22999954,0.211990491,0.1314605025,1.412204027
12,9.75,434.664285088235,0.387045067153846,-0.00886125,-2.658839464,-2.8431750535,0.22992788944,-0.0449,0.00400999955000001,97.078281405,76.87115479,-19.80057144,0.241652668,-3.870704055,44.01500034,0.211990491,0.142675504,1.3894034625
12,10.25,435.085872864706,0.390360682134615,-0.00921,-2.704648495,-3.650239944,0.25473557028,0.0073500015,0.0088199996,97.114315035,77.35466003,-19.84305573,0.23998414,7.2755696775,178.55000305,0.150041878,0.126750499,1.588143945
12,10.75,435.507460641176,0.393676297115385,-0.00955875,-6.410461903,-2.344140053,0.27954325112,0.122008499,0.01362999965,97.36387634,77.24372101,-19.16122055,0.25646612,-3.4635185005,108,0.0910543445,0.1246805005,0.892959863
12,11.25,435.929048417647,0.396991912096154,-0.0099075,-5.851561069,-0.949666977,0.30435093196,0.3648089915,0.0184399997,97.438877105,77.18228149,-18.3645401,0.269255966,0.725064874,123.1999969,0.031651253,0.1435614975,1.644531965
12,11.75,436.350636194118,0.400307527076923,-0.01025625,-6.719621181,2.9086750745,0.3291586128,0.7915275095,0.02324999975,98.28835297,76.83750153,-18.04810524,0.290384084,-6.836493015,133.5,-0.314002842,0.149122,1.4857204555
12,12.25,436.772223970588,0.403623142057692,-0.010605,-6.900112152,5.040550232,0.35396629364,0.7614000145,0.0280599998,98.31793976,76.75131226,-18.04771614,0.292783171,-6.691410065,146.6999969,-0.431021482,0.1687515005,1.630101025
12,12.75,437.193811747059,0.406938757038461,-0.01095375,-6.9934871195,9.967410087,0.37877397448,0.55676049,0.03286999985,98.125514985,76.87115479,-17.36125946,0.315833837,-6.5675308705,147.75,-0.46891962,0.183723003,1.846385956
12,13.25,437.615399523529,0.410254372019231,-0.0113025,-6.849607944,8.388879776,0.40358165532,0.912975013,0.0376799999,98.13498688,77.02017975,-16.96570206,0.327956408,-9.310761452,145.5,-0.46891962,0.200179994,1.891350031
12,13.75,438.0369873,0.413569987,-0.01165125,-6.7842354775,-2.8399849535,0.42838933616,1.1761654765,0.04248999995,98.14081955,77.13050079,-17.171875,0.315182507,-9.4973294755,125.3000031,-0.506817758,0.149581,1.6631234885
12,14.25,436.3825073,0.197119996,-0.012,-6.306470871,-2.2967850565,0.453197017,1.096459985,0.0473,98.21466064,77.16920471,-16.99163055,0.321296841,-6.209856033,97.90000153,-0.372512162,0.132936001,1.683925033
12,14.75,435.7849884,0.233419001,-0.00903,-6.2371110915,-0.615633011,0.1477045045,0.463582993,0.0514000005,98.10713196,78.03236389,-16.96570206,0.301012397,-13.741927147,83.5,-0.314002842,0.167793006,1.3021595475
12,15.25,435.4584961,0.270098001,-0.0229000005,-5.6118888855,-2.24255991,0.2928584965,0.710822016,0.0518999995,98.1219635,78.15128326,-16.86261559,0.288410306,-20.885479925,45.540000915,0.126479626,0.165669002,1.178564489
12,15.75,435.3829956,0.183834001,-0.0035805,-5.617595196,-1.67050004,0.146133501,0.591314018,0.0430500005,98.13382721,77.98895264,-16.99163055,0.296512693,-15.83119011,14.97999954,0.1266458705,0.164162993,1.068984985
12,16.25,434.6279907,0.149311505,-0.00698,-5.128040552,-2.3647300005,-0.0844065005,0.168660998,0.01,98.202682495,78.38896942,-17.44157028,0.269003659,-4.358770609,0.5119999945,-0.3336167785,0.1690250035,1.2749720215
12,16.75,434.2359924,0.1602670025,0.010035,-4.0065414905,-5.7239749435,-0.164160997,-0.137553498,0.007485,98.458904265,78.60445404,-18.01264,0.265073568,-1.9340899585,0.085500002,-0.4679223,0.1183670015,1.250805974
12,17.25,434.3059998,0.1650054975,0.00529,-3.718229055,-5.473830223,-0.049699999,-0.207807504,0.0064,98.46336746,78.81993866,-18.77394104,0.256033689,-1.68780005,0.048999999,0.14559494,0.100524999,1.043609023
12,17.75,434.618988,0.264319986,0.0221,-3.500730991,-12.16279984,-0.1128675005,-0.857933998,-0.00133,97.4753952,79.03541565,-18.59287071,0.256170034,-2.973417044,0.048,0.1668505445,0.057300001,1.075003028
12,18.25,435.08499145,0.262274012,0.0266000005,-3.742198944,-10.038095234,-0.066106502,-1.122009993,-0.032250001,97.47370529,78.81993866,-18.3645401,0.252682775,-3.0459359885,0.0474999995,0.1655289975,0.0713,1.1390370135
12,18.75,435.56599425,0.242870502,0.01395,-3.991646051,-5.0634799005,0.0940000005,-0.9214580055,-0.0249999995,97.481334685,78.80062103,-18.20273399,0.253461242,-3.967305899,0.046999998,0.150041878,0.09155,1.350677013
12,19.25,435.88650515,0.337844998,0.0237999995,-3.434098005,-8.643230438,0.083401002,-0.8104324935,-0.0334,97.55673218,78.80062103,-18.25893021,0.251623929,-2.449764013,0.048,0.182337664,0.09155,1.143319964
12,19.75,430.1049957,0.327353001,0.004785,-3.457289934,-8.724430084,-0.0050000005,-0.291216999,-0.0638500005,97.54627228,78.39478302,-18.15119171,0.260321051,-3.056402922,0.050000001,0.197824851,0.124984004,1.228029966
12,20.25,430.81500245,0.348988995,0.0201500005,-3.052037954,-13.00889969,-0.0397000005,-0.481332988,-0.0285499995,97.55336761,77.98895264,-18.25893021,0.270204931,-2.448829889,0.050000001,0.196503304,0.117357999,1.469346046
12,20.75,431.13600155,0.423084006,0.0202000005,-2.933349967,-10.92749977,-0.1620000005,-0.0944730025,-0.0309499995,97.55545044,77.48394775,-18.32410431,0.25656274,-0.9538352045,0.0504999995,0.211990491,0.1154690015,1.396252513
12,21.25,431.6555023,0.323846012,0.0148,-2.26326108,-3.935760021,0.0167,-0.430293493,-0.02565,97.56130219,77.17728424,-18.01976395,0.255460113,-25.57959938,0.041999999,0.181016117,0.1054994985,1.2592324615
12,21.75,432.0090027,0.380188495,0.01475,-2.238095999,-7.8464348315,0.062574001,-0.126076002,-0.033949999,97.5579834,76.99329376,-18.52699471,0.263576865,-24.86013031,0.044,0.150041878,0.1299290025,1.092962027
12,22.25,432.223999,0.315807015,0.00741,-2.234014988,-5.934285164,0.099100001,0.4019269945,-0.0309,97.57491302,77.17728424,-18.62844276,0.265910447,-24.93116951,0.045000002,0.181016117,0.1212829985,1.162233949
12,22.75,432.8909912,0.307225004,0.024700001,-2.350648999,-4.3579900265,0.097108502,-0.312768012,-0.075499997,97.59693146,77.17728424,-18.71816444,0.267362833,-20.55387974,0.0484999995,0.150041878,0.103317998,1.048363239
12,23.25,433.4089966,0.412520513,0.00835,-2.3947645425,-6.601425171,0.12683700225,-0.211847499,-0.082350001,97.62204742,76.75131226,-18.99818993,0.264410704,-21.93974972,0.046999998,0.150041878,0.1043949985,1.013546437
12,23.75,433.2879944,0.327937007,0.001695,-2.411938906,-4.283299923,0.1565655025,-0.060800001,-0.023700001,97.64972687,77.0098877,-19.47342682,0.247951224,-19.71376038,0.050000001,0.150041878,0.114845,1.379737973
