DOY2,HR2,FC_1_1_1,LE_1_1_1,H_1_1_1,SW_IN_1_1_1,VPD_1_1_A,RH_1_1_A,TA_1_1_A,USTAR_1_1_1,CO2_1_1_1,H2O_1_1_A,WS_1_1_1,PA,LW_IN_1_1_1,RH_1_1_1,VPD_1_1_1,H2O_1_1_1,TA_1_1_1
12,10.25,-5.027875,42.6478725,23.83578,90.9,0.5022798,67.791,-5.328666,0.2264073,348.9687,1.872979,1.9266395,97.15558,225.7167,67.2859075,0.559836625,1.81044475,-5.4858335
12,10.75,-4.6974,39.306575,22.0542,103.97,0.5507295,65.80499,-5.075333,0.2003147,348.7196,1.870541,1.993648,97.166345,230.59,65.509585,0.620078925,1.85174375,-5.25833325
12,11.25,-4.71465,41.4714725,21.559455,100.3233,0.6195316,64.53967,-4.782333,0.195324325,349.107975,1.895359,1.8903595,97.1749,228.2166,64.2491575,0.63166985,1.87637225,-4.9632495
12,11.75,-4.224375,35.3143975,14.9087225,121.9833,0.6862478,62.92834,-4.239333,0.2010268,348.591175,1.94697,1.842854,97.1675025,229.9567,62.38659,0.7331329,1.89628775,-5.1054645
12,12.25,-3.736,42.608975,24.7222975,114.6167,0.7453213,60.80467,-4.152667,0.20117265,347.8241,1.951611,1.784581,97.1486625,229.8567,60.565665,0.7897617,1.922402,-4.784222
12,12.75,-2.8083,41.33421,23.224345,108.8033,0.8067193,60.22933,-3.999,0.2064704,348.083575,1.99072,1.880634,97.1094575,232.13,59.232835,0.8612369,1.9607545,-4.674333
12,13.25,-2.7384,42.81214,16.20455,94.27666,0.8492699,59.59132,-3.98,0.180859575,348.02785,1.993685,1.900548,97.07756,232.1767,58.49608,0.997588975,1.97438675,-4.55191675
12,13.75,-3.081,37.3459975,13.5006175,84.70333,0.8340774,58.877,-4.274667,0.205084925,348.542,2.016006,1.7836965,97.0811725,230.81,58.42533,1.061423,1.9594735,-4.461212
12,14.25,-2.85755,37.889355,9.883506,72.41333,0.9384046,56.998,-3.919667,0.20918615,348.5282,1.998174,1.8105465,97.090575,231.0067,56.134665,1.14243725,1.91134,-4.28000025
12,14.75,-2.9783,32.639115,11.97403,45.59999,0.9018998,56.36533,-3.399667,0.1964462,347.931525,1.986406,1.881642,97.10595,232.9967,54.24358,1.2054035,1.82653725,-4.10983425
12,15.25,-3.036925,34.5236425,11.085645,27.97333,0.8897631,55.77233,-3.430784,0.18760055,347.898225,2.035822,1.900261,97.136565,232.75,53.50967,1.283207,1.754374,-4.69
12,15.75,-2.9768,31.2434,6.47813175,12.65334,0.8137121,55.97633,-3.351923,0.18378145,348.1409,1.995832,1.892577,97.14801,231.75,53.21883,1.3338005,1.673209,-4.743
12,16.25,-2.2317,27.09342,7.421018,2.066666,0.7364876,56.55567,-3.791333,0.1777099,348.464,2.022609,1.9815925,97.13367,232.92,54.146995,1.2852135,1.67804725,-4.80625
12,16.75,-3.38095,29.85097,8.25674,-2.733334,0.3682461,60.26,-4.040534,0.216495025,348.898925,2.004702,2.359053,97.141065,230.9734,54.5748325,0.98676335,1.71437775,-4.99591725
12,17.25,-4.955225,35.0817125,13.934605,-3.193333,0.2539949,62.72905,-4.392334,0.22867325,349.0478,2.028541,2.336472,97.1647825,233.5067,56.8715075,0.9103365,1.70783525,-5.6035
12,17.75,-2.5852,23.84313,5.565689,-3.156667,0.2084632,63.61825,-4.567424,0.2180196,349.0831,2.032446,2.442269,97.178675,232.16,56.7645825,0.8441439,1.670888,-6.33474925
12,18.25,-3.3212,32.9379475,12.96395,-3.0724995,0.23385545,64.78408,-4.5472175,0.219037625,348.91395,2.029854,2.57624575,97.1955825,232.490825,58.7016475,0.732766925,1.6535895,-6.66086125
12,18.75,-3.19625,25.50447,9.278657,-3.1216665,0.21250465,65.6594,-4.5570665,0.215067275,349.1543,2.0421195,2.2613645,97.1982425,227.704175,59.67334,0.7349558,1.622284,-6.884999
12,19.25,-4.41645,26.056665,19.70889,-3.05416625,0.19290185,65.4745,-4.704357,0.22220165,349.23025,2.0385175,2.091214,97.202595,228.15665,59.683415,0.723268175,1.6147795,-6.84433325
12,19.75,-3.632025,33.529805,12.71272725,-3.04583325,0.17963745,66.16021,-4.7138645,0.22586765,349.0815,2.0591325,2.195272,97.195745,232.282475,60.8135,0.6900779,1.5746255,-6.9921665
12,20.25,-4.36075,25.643465,24.58752,-2.99000025,0.2387855,67.37517,-4.8898155,0.2665122,349.1146,2.030039,2.21854,97.204975,232.2675,59.87868,0.6683699,1.586357,-7.066666
12,20.75,-5.070025,24.54723,28.4308025,-3.0116665,0.27944015,67.693605,-5.0387,0.264513425,348.749375,2.0183055,2.28398575,97.226975,231.033325,60.62034,0.6814783,1.562122,-7.279999
12,21.25,-5.97634975,24.47338,16.1386775,-3.0500005,0.2814777,67.52895,-5.190539,0.25709195,349.1822,1.9966615,2.17958775,97.249945,231.655775,61.2525875,0.67904585,1.502005,-7.416167
12,21.75,-7.381925,24.85274,13.20299,-3.0108325,0.2947142,67.983665,-5.219426,0.2237299,349.04775,1.9629805,1.99994825,97.250035,230.678375,62.0806675,0.613474775,1.451439,-7.42858325
12,22.25,-6.83955,26.38551,8.851605,-3,0.2054306,68.44109,-5.645173,0.2239184,348.83495,1.963246,1.97155825,97.262885,233.46585,62.50333,0.6081778,1.41863925,-7.71433275
12,22.75,-5.1703,35.207865,14.09308,-2.90833375,0.2074187,69.866005,-5.792073,0.2222952,348.6572,1.9544435,1.9363925,97.27206,233.8233,62.3759175,0.600403025,1.4506205,-7.69516625
12,23.25,-7.2609,44.522995,14.7154975,-3.00416675,0.28428755,69.4831,-5.756539,0.2331044,348.4825,1.9629275,1.842511,97.2672775,233.29415,65.390505,0.5217285,1.443654,-7.609167
12,23.75,-9.19855,23.0449075,17.5740725,-2.8816665,0.2478628,69.47004,-6.0096045,0.2517301,348.184625,1.9797995,1.7246775,97.2660325,232.225,64.747,0.50066305,1.440275,-7.551666
