DOY2,HR2,CO2,H2O,FC,NEE,CH4,FCH4,H,LE,WS,USTAR,W_SIGMA,V_SIGMA,U_SIGMA,T_SONIC,T_SONIC_SIGMA,PA,RH,TA_1_1_1,TA_1_2_1,TS_1,TS_2,NETRAD,PPFD_IN,SW_IN,SW_OUT,LW_IN,LW_OUT
2,16.25,407.320645388038,8.08613520924873,2.82080064917365,2.82080064917365,2306.100525,58.1564981137498,38.1324999999999,67.0562290387223,5.956408,0.6159285,0.72722875,1.66255775,1.74679875,9.90965649999999,0.48517025,100.756375,96.6595039775,9.56013997499999,9.456253875,5.515081375,5.483391225,187.834015,817.412065222896,316.098558875,191.8939525,341.0594175,350.9388075
2,16.75,407.074995867094,8.1415746958398,3.52051942926228,3.52051942926228,2255.573875,49.051245607,49.0805149999999,47.6676792267098,5.8971475,0.5757625,0.7170315,1.63639025,1.67185125,10.19590675,0.415644749999999,100.725275,96.60224475,9.54504212499998,8.5249408,5.572835,5.54007465,133.903554625,607.113637566462,230.16606425,125.0804175,345.1428625,351.37563
2,17.25,406.744739240144,8.0303776468377,2.96346166375878,2.96346166375878,2276.5094,44.9672678,45.7592625,45.0411018746883,5.34597125,0.52069125,0.660525,1.531005,1.6114325,9.3910825,0.42696375,100.793125,96.1581306025,9.02105267499998,7.650696525,5.462394725,5.606276325,55.425705125,377.153226184878,144.4428035,68.2962615,342.2205975,348.5676975
2,17.75,403.323899628125,7.59820435186693,2.6391110685348,2.6391110685348,2284.6197,52.5603994309499,44.720725,53.5750629723979,5.698125,0.56155,0.67343,1.56562,1.67941,7.470445,0.54163,100.8275,96.4969295,8.54025364999998,6.9655682,5.46435965,5.750953075,17.3992459775,167.965061501718,64.9952196125,25.9901962499999,341.5962875,346.9777575
2,18.25,405.890688886989,7.48119727929427,2.45918676800199,2.45918676800199,2291.71875,29.717900934,39.818245,44.4610717605797,5.570454,0.57157225,0.68942475,1.51935925,1.63024975,6.484508,0.513282499999998,100.859,97.02169725,7.98155727499999,6.618743825,5.569640925,5.767853925,3.86985620124997,0,0,4.99457109999999,339.6700375,343.96375
2,18.75,404.506334208983,7.9124449122606,2.74413291143407,2.74413291143407,2248.37815,33.07423883625,38.35105,46.0814328263097,5.430753,0.572323,0.681281,1.573254,1.655732,7.082807,0.492105999999999,100.8886,96.546111,7.38219509999999,6.51004265,5.596288925,5.770309425,4.55748249999996,0,0,0,338.8344725,342.9619075
2,19.25,405.546269411852,7.17299092944084,2.77274946784609,2.77274946784609,2281.28285,53.8634714615998,38.5067,49.2504826958262,5.23682,0.5628775,0.6756075,1.570745,1.6757175,7.9065575,0.52042,100.83,96.8840575,8.29188759999999,6.6516209,5.591461075,5.77655825,2.64501500000001,0,0,0,340.24477,343.0688325
2,19.75,401.777500625937,6.72904839289529,3.57993063359053,3.57993063359053,2283.1869,38.8612525595246,35.71004,45.784683416125,5.29513325,0.57367375,0.67921475,1.463688,1.63757,8.27456350000001,0.560522250000001,100.82795,97.08701725,9.51980737499997,8.305965,5.6458274,5.75930205,2.01674750000001,0,0,0,348.2830325,342.8090575
2,20.25,404.429991439979,7.25065194346818,2.46904246039869,2.46904246039869,2299.9246,58.8327990428002,37.066835,51.4784830686881,5.419397,0.5892535,0.663623249999999,1.396712,1.711185,10.4909525,0.6794515,100.85085,96.87341325,9.27400192499997,8.83587729999999,5.663573525,5.769622125,1.41378290375004,0,0,0,347.01151,342.1457825
2,20.75,398.315426584865,8.29881027597371,2.80985082518652,2.80985082518652,2258.2935,35.8706727485,37.3161,41.9061880310859,5.53383625,0.55587875,0.6431325,1.42486,1.60329375,10.449925,0.6112275,100.852125,97.06371975,9.53122982499997,8.66318254999999,5.6615733,5.753773725,2.6729425,0,0,0,348.79742,342.6645575
2,21.25,404.223765035332,7.80201836940059,2.67069990301047,2.67069990301047,2274.3732,49.32390521675,35.958355,40.0652237347847,5.1887195,0.5093465,0.6372085,1.3732225,1.63407,8.75191599999999,0.6994065,100.85805,96.91302,9.69295724999997,8.48386247499999,5.70674285,5.7590011,3.09075532749998,0,0,0,349.2740375,342.8372575
2,21.75,400.879318287202,8.37774366348342,3.68234623216187,3.68234623216187,2247.4359,41.214393636375,33.9359624999999,44.734733991236,5.32172375,0.484538,0.63850825,1.343543,1.55601575,10.2960925,0.603295,100.833175,96.678916,9.71530759999997,8.31587257499999,5.664316075,5.749521275,5.38278201875,0,0,0,351.0779625,342.8419825
2,22.25,401.516353068938,8.62980211258548,1.90913189185394,1.90913189185394,2289.727375,35.13287953675,37.6933,40.0259673069094,5.2903815,0.4766575,0.606613,1.343024,1.5022835,10.52571,0.543163,100.8171,96.965501,9.76182467499998,8.9844265,5.67594945,5.751674225,10.7841149999999,0,0,0,347.32785,342.212885
2,22.75,401.024241893656,8.53662538627081,2.5852050814395,2.5852050814395,2305.710925,36.4629829885749,38.11707,37.5836444875669,5.466945,0.489715,0.6930675,1.49878,1.695065,10.44915,0.4845125,100.82775,97.1762975,10.169947875,9.5299007,5.687576025,5.75598555,11.1658406774999,0,0,0,347.86664,343.829425
2,23.25,404.434520920833,8.50270516190334,1.69861739332426,1.69861739332426,2279.0958,38.5278614179999,31.64589,33.9835883921083,5.8524275,0.5099025,0.781885,1.567675,1.883645,10.416825,0.5382025,100.818,97.31820625,10.0364473,9.420770825,5.660921075,5.781688775,10.8238925,0,0,0,348.5874325,343.70584
2,23.75,399.987677837721,8.80083143110982,2.44839806650357,2.44839806650357,2281.560875,33.25002677505,33.505295,38.1902453978603,5.664593,0.486422,0.721621,1.575571,1.795525,9.14152799999999,0.553881,100.8674,97.28500175,9.31050762499999,9.0379958,5.68069395,5.791476425,13.23608064375,0,0,0,347.07419,344.28788
3,0.25,405.918164256887,16.7701842409569,2.34511848609461,2.34511848609461,2328.5672,129.65369428795,63.84634,79.1067224635545,6.480284,0.576402,0.7242,1.329492,1.667751,17.83959,0.43448,101.1174,99.1718246575,17.942387,17.99536775,19.26187725,16.09488025,5.07315249999995,0,0,0,380.798745,408.9128875
3,0.75,409.649609411781,17.061685734069,2.77807127199292,2.77807127199292,2317.561025,143.5641781181,58.802125,71.5746491237541,6.05693099999999,0.557097,0.693509,1.508194,1.788573,17.75286,0.647312,101.1426,99.3668617025,17.7278375,17.709541,19.17140225,16.1815765,3.59662250000002,0,0,0,382.9529625,406.431515
3,1.25,411.525562096423,17.7387471947932,3.7728693964424,3.7728693964424,2331.85565,165.0163971575,50.6899149999999,71.0636997953567,6.274708,0.534454249999999,0.704212249999999,1.3672395,1.59216975,17.332615,0.48873975,101.200325,99.504909275,17.5413315,17.9178005,19.11740575,16.1348835,4.21551999999999,0,0,0,382.4794925,405.562965
3,1.75,411.018511601972,17.4873339226564,2.56360946928263,2.56360946928263,2342.29625,164.3475648605,56.6355099999999,75.3271826205178,6.391441,0.508400499999998,0.687202499999999,1.3580045,1.600458,17.69193,0.398525499999999,101.19345,99.4842583975,17.571415,17.77180575,19.03977975,16.14615325,0.818939999999968,0,0,0,380.6485075,405.68757
3,2.25,414.020890864554,17.0044054500307,2.88553587683105,2.88553587683105,2329.610925,102.48084238695,61.918855,74.7439140883549,6.23522899999999,0.5164305,0.674369,1.3521295,1.506142,16.974725,0.384597,101.16965,99.6231954125,17.69422975,17.9116355,19.003853,16.09487075,0.457994999999936,0,0,0,380.0713,405.5408
3,2.75,411.243323876102,16.7748429012571,2.78153210906098,2.78153210906098,2357.9964,152.1540919492,55.644895,75.580856702266,6.20261675,0.536745,0.7125535,1.3034675,1.5922515,16.7323625,0.365892,101.15115,99.10502175,17.883047,17.86325425,19.02549025,16.10817625,1.11965705624997,0,0,0,381.423475,405.5866275
3,3.25,413.90404321009,16.9653800773855,3.53089711097197,3.53089711097197,2386.411,181.872914394,55.8819,51.4320068437393,6.45534875,0.5493375,0.6980725,1.3680375,1.52899375,18.0224875,0.36979375,101.1475,99.1284123275,17.72731525,17.85125375,18.91022625,16.040207,-1.208885,0,0,0,382.2381825,405.6625325
3,3.75,411.386882310409,15.8667585671441,3.75973955121283,3.75973955121283,2359.45105,133.005522966,55.27745,73.4928454251864,6.714698,0.535691,0.729657,1.403824,1.555175,17.16878,0.348895,101.1554,99.05832169,17.81367875,17.7798535,18.91213075,16.144493,-0.902325000000023,0,0,0,386.282425,404.9811975
3,4.25,408.472805057253,16.712712392718,2.53991502439215,2.53991502439215,2362.3918,135.051728889,47.9463299999999,84.4172252311023,6.58474475,0.53274125,0.68301925,1.420711,1.66359925,17.050635,0.386542999999999,101.155225,98.3626885675,17.649824,17.514492,18.8639495,16.13869725,-1.24537750000002,0,0,0,381.1600275,403.6990375
3,4.75,412.741655425038,15.4567803424779,3.75384654389288,3.75384654389288,2322.332,117.2439061785,50.5912274999999,82.6034594896937,6.756316,0.57574075,0.71367975,1.405714,1.71602625,16.3692875,0.40097,101.1242,98.08278475,17.37587025,17.424863,18.86413,16.101492,3.90531249999997,0,0,0,381.9975175,402.75969
3,5.25,413.43629082275,16.2210159599974,3.40661176561952,3.40661176561952,2350.3464,56.660657140675,56.801,66.9999253886319,6.16864,0.520198,0.681404,1.413084,1.721224,15.92828,0.456356,101.1104,98.2210195,17.178697,17.0832805,18.7726005,16.09348325,1.81531000000003,0,0,0,374.23115,401.982585
3,5.75,412.294718673258,14.635945234873,2.30405556532992,2.30405556532992,2325.1919,62.0321342975249,49.697125,76.1183403953971,6.2746225,0.5528275,0.7163925,1.4446225,1.66647,15.912475,0.46473,101.186,98.2851195,17.170319,17.09057375,18.701694,16.05682075,0.247594999999992,0,0,0,371.163485,402.2956825
3,6.25,413.235023380675,14.3930205321952,3.28921856065149,3.28921856065149,2318.405,55.878747181575,54.0187075,54.4977803261668,6.535656,0.5492755,0.69387025,1.47893725,1.6445045,16.120485,0.33639425,101.208625,98.044375845,17.0960765,16.9624115,18.69787975,16.06673075,0.673365000000004,0,0,4.53145604999999,370.6696375,402.2210925
3,6.75,414.640688948224,15.3773976300006,3.47927359649849,3.47927359649849,2339.8539,164.3228063348,49.3670875,62.8274443988351,5.8494325,0.54373,0.714375,1.52384625,1.75502625,16.5523375,0.42893875,101.09725,98.05205555,17.13680825,17.02298075,18.625659,16.018676,13.5914946999999,144.01283680836,85.3770831624999,20.23918875,370.5333875,401.179545
3,7.25,415.634553750499,15.9713126338682,2.98797525743781,2.98797525743781,2391.645,132.478645431,53.2809399999999,64.1856681742328,6.072409,0.554601,0.677743,1.457257,1.695629,16.34291,0.357197,101.1133,98.064131555,17.8418015,17.9843935,18.6557045,15.99019325,83.4394991249997,331.114598755199,169.696573374999,39.5190245,370.162215,402.8992425
3,7.75,418.627290381151,15.80844681996,3.15244832887402,3.15244832887402,2360.4628,195.100502983,57.9762525,82.4989789363261,5.9807115,0.5409645,0.66222925,1.371102,1.6254075,17.1392275,0.324428,101.110275,98.24752136,18.05185225,18.39389725,18.56483475,16.0123195,177.219501625,569.088280753199,276.494173125,45.45759,373.249415,406.4924525
3,8.25,412.515127123911,16.8658773632088,3.78102848252652,3.78102848252652,2433.276275,108.4422687162,58.548375,72.0401466624124,5.895296,0.543882,0.641938,1.36639,1.594192,17.73542,0.444092,101.1876,98.44720011,18.22123325,19.6029535,18.651507,15.810168,284.8190715,805.607548281431,377.43775275,48.328915,372.226105,409.0076625
3,8.75,419.698112759564,17.2236548908038,3.26264561880891,3.26264561880891,2354.80225,106.169622736625,62.4874,79.3206151217083,6.129622,0.5475385,0.6643715,1.603594,1.581516,18.331685,0.4699835,101.2425,98.0501284875,18.55167125,19.93153325,18.6735425,15.78541725,373.2243635,1039.3688799,467.748335999999,48.44189175,372.8745775,410.539295
3,9.25,420.474349644576,17.467408064716,4.80037745315281,4.80037745315281,2372.6065,147.03493000325,71.2377099999999,78.3889782028754,6.2959765,0.5862345,0.697131,1.61879,1.726534,18.948545,0.559813999999999,101.2149,98.19767127,19.4088705,21.4915895,18.81289325,15.8405985,456.666412749999,1251.9955765044,552.170716374999,56.7044147499999,379.7789725,415.4768025
3,9.75,419.071754792634,17.7638565595711,4.13384789592303,4.13384789592303,2283.2844,136.068482223,77.86804,67.4417508707169,6.1169825,0.5569925,0.70301625,1.58327125,1.70389125,18.8186125,0.6177175,101.172125,98.393483705,19.735697,21.98276525,18.86245925,15.84262425,535.574511874999,1437.98982411474,628.164054749999,80.5119592499997,387.72923,419.2643625
3,10.25,413.840684677633,17.8077791769259,4.58876163889885,4.58876163889885,2291.964975,109.8048692839,79.6703199999999,105.65343909423,6.56105,0.56314,0.69824,1.64932,1.74938,18.9448,0.52458,101.138,97.3557834125,21.119202,23.244827,18.84242025,15.79786875,600.993759749999,1605.94035189588,690.123223749999,81.5549892499997,385.4782875,427.511105
3,10.75,412.872460909974,16.8367717756661,3.87646913616974,3.87646913616974,2308.2102,118.66897778435,88.577855,106.652869179608,6.1104585,0.56968575,0.68248,1.60283975,1.68247175,21.453965,0.52984825,101.2003,97.329190445,22.14363725,24.14525925,18.843881,15.77210325,660.47480225,1702.770980976,744.14196475,81.2975652499998,392.248135,434.3153375
3,11.25,411.852774624641,17.8410565096001,4.8806711913918,4.8806711913918,2268.1177,119.205534658,85.6925425,112.048982295525,6.219197,0.5861635,0.6966755,1.6671525,1.830685,20.579135,0.6497525,101.1608,97.356563245,23.42911825,24.900779,18.73561425,15.88159875,655.97372425,1808.9157532914,743.35387025,98.4820785,398.3113275,441.109495
3,11.75,412.31969534906,16.9958815810479,4.05828792944315,4.05828792944315,2242.116625,147.45029499,93.11029,126.991969239318,6.164286,0.606309,0.699993,1.637663,1.827938,21.07623,0.602593,101.1197,96.792357925,24.2962215,26.2241525,18.80138825,15.85573675,680.945162625,1875.63916691424,773.148990375,141.2588875,403.468155,446.609575
3,12.25,415.681742368854,17.1757093785797,5.08426971036638,5.08426971036638,2257.3182,135.7198385676,102.87435,131.837435410448,6.10575,0.5695235,0.7144975,1.66765225,1.7084075,23.59677,0.64569125,101.095575,96.30791425,23.327077,25.7204385,18.73837625,16.0840385,713.81647625,1943.4274736643,804.164257875,114.547825,399.5670425,443.08711
3,12.75,413.094148901655,17.7957652254956,4.81499170851911,4.81499170851911,2252.987175,183.48464406,109.39665,126.402684780826,5.94262875,0.58926125,0.7163925,1.66029375,1.8709475,22.5996125,0.6367925,101.099875,96.589547815,24.0365815,25.95378425,18.67313025,15.776357,726.31420725,1963.652720796,814.307520375,88.6091222499998,406.516795,446.0797175
3,13.25,405.895727272777,18.5458448322361,4.43948177654359,4.43948177654359,2250.3629,161.5648585264,111.8629,135.794903680037,6.38450075,0.571850499999999,0.7821245,1.88754225,1.96233325,22.75945,0.6224295,101.0789,96.3628830625,23.577106,25.764301,18.76956975,15.847296,705.827410125,1913.5579964904,798.528141625,82.0396902499999,406.125925,445.2243175
3,13.75,405.389075524167,18.7457456211971,4.79182521635216,4.79182521635216,2260.857325,102.6461338612,118.164725,107.234725181794,6.701993,0.590895,0.776286,1.711373,1.84233,23.98917,0.597311,101.073,97.4280085875,23.6123155,25.56632375,18.63376825,15.7769145,672.7521115,1856.27919375756,761.56393025,74.9158532499997,406.6568875,443.86149
3,14.25,411.408198413477,18.4230896504434,5.08837324717099,5.08837324717099,2259.219,119.0552725673,100.49877,120.51949237409,6.72677875,0.66179275,0.80001425,1.9734175,1.870901,22.6341325,0.59089625,101.057375,97.5086386325,24.34414375,26.0048185,18.630447,15.64089125,648.277451875,1786.72968885996,740.655738625,83.7057364999999,406.612575,446.993555
3,14.75,404.902536414313,18.5615428284069,4.29136452318648,4.29136452318648,2260.2972,150.192239004625,104.07469,129.776840435691,6.0659945,0.630489,0.765442,1.7718155,1.8410275,23.639985,0.5816565,101.04625,97.52713844,24.11318825,25.482251,18.74334,15.5954385,591.2231225,1642.40999137098,683.551572,80.5103149999999,405.859425,446.9043675
3,15.25,407.638476622292,19.9003916483645,3.79601264717708,3.79601264717708,2253.7174,81.026214411175,102.45326,121.58200755077,5.946128,0.691664,0.840301,1.815789,1.932609,23.49297,0.5911675,101.01605,97.83395112,23.592004,25.023326,18.84390675,15.44937425,529.475559,1498.73609730078,619.554834,59.594254,399.21394,439.05304
3,15.75,409.311734034404,19.2544798870374,3.49398595102766,3.49398595102766,2229.751,96.2266898075,80.6424,114.582716175812,6.45693,0.60431,0.75954,1.58394,1.75152,22.3194,0.57981,100.974,97.97097136,23.5164185,24.4809515,19.02324775,15.520113,453.144578625,1347.76245702618,551.317324875,56.9216342499999,395.840455,438.5465425
3,16.25,409.610567655054,19.2350516525075,3.61956209411481,3.61956209411481,2219.368525,98.6495360488,87.757895,132.290766221241,6.536127,0.569588,0.76151075,1.747108,1.77887575,22.132955,0.497156,100.978725,97.9426960925,22.026048,23.7335515,18.78728175,15.537825,358.429941375,1124.29928206814,460.194570875,46.7286535,393.5031725,432.0176575
3,16.75,408.450758997649,18.8626909047123,3.30134572693902,3.30134572693902,2215.1871,107.5277595644,79.7862625,148.021081572718,6.2056275,0.57785875,0.7205425,1.55341375,1.5876875,21.7258625,0.49971875,100.979875,98.29672077,21.86053525,23.03545325,18.80191975,15.4600765,261.835017625,906.277116966156,370.059542375,47.898632,391.1532825,429.12217
3,17.25,404.946213952338,18.5329593106156,3.33597949611531,3.33597949611531,2219.3916,143.7343851496,65.920255,148.625841919815,5.67187075,0.55929025,0.70472025,1.52263475,1.5780555,21.3102125,0.46530575,100.99095,98.04990265,21.40980875,22.62618475,18.87224175,15.438388,162.735915625,659.95294385007,269.936750375,45.70105775,389.1752225,427.018815
3,17.75,404.652709535382,19.1092550220662,2.93004809689428,2.93004809689428,2238.415575,134.06106878125,69.735155,128.465251817424,5.8614895,0.53449725,0.66749625,1.450796,1.635085,20.9323575,0.60397225,100.98345,98.0430633275,20.82203225,21.8883885,18.82355825,15.79125825,76.0659307499999,406.764216209416,165.700105,38.878034,386.87916,425.2444875
3,18.25,404.858435723475,17.9495268406198,2.65542158689755,2.65542158689755,2228.472275,104.390233865125,66.30515,111.459474655552,5.93638625,0.48188,0.65994,1.34296,1.4121275,20.09455,0.46873375,101.052375,97.9656408975,20.039754,20.71911325,18.93507825,15.86995025,12.3623500375,191.428597100624,78.6208996,22.6617085,382.48497,421.0833125
3,18.75,403.302071556373,18.1448346098484,3.14857606725093,3.14857606725093,2287.289675,102.10023851095,62.8927375,118.715523874938,5.7397775,0.49691625,0.67979,1.32344625,1.4702125,19.576025,0.49555625,101.115875,98.1448580125,19.33236475,19.48705925,19.03395925,15.973138,1.21853249999997,39.1192580735944,12.368180425,3.563941525,375.9365425,416.97712
3,19.25,403.624176203123,17.7241702119571,2.7254836305211,2.7254836305211,2316.56625,113.19133545675,61.227685,115.200577953499,5.739973,0.507857,0.677821,1.2662405,1.5360245,18.980895,0.4433525,101.1084,98.8074291175,18.64458325,19.0369145,19.0705015,15.98152425,0.943337499999952,0,0,0,375.11565,413.57703
