DOY2,HR2,TAU,H,LE,FC,SH,SLE,SC,WS,USTAR,T_SONIC,PA,CO2,H2O,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,TA_1_1_1,RH_1_1_1,NETRAD_1_1_1,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,TS_2_1_1,G_1_1_1,G_2_1_1,T_CANOPY_1_1_1
8,2.75,0.00349,-2.07989,0.1870235,4.94271,-0.429645,-0.667378,0.10755,0.6684215,0.0985,18.9787,97.5956,475.5055,18.35035,0.317983,0.304481,0.08055,0.2437265,16.6774,97.75745,-22.35095,-1.42378,1.26573,373.6605,398.41,0.0768,21.7764,21.97635,-10.3986,-11.3728,15.93
8,3.25,0.00117,-1.646375,0.125174,4.640185,-0.418966,-0.6051395,0.222645,0.6910535,0.096,18.8206,97.6002,478.7595,18.33435,0.307437,0.2993455,0.0881,0.2378785,16.51195,97.975,-23.5487,-1.40618,1.22736,373.0875,396.7845,0.07845,21.72175,21.87035,-10.4438,-11.8492,15.69
8,3.75,0.00246,-1.366955,0.306883,4.40261,-0.4353615,-0.5314145,0.236273,0.7284655,0.0957,18.8675,97.60145,480.907,18.1593,0.318086,0.302257,0.0814,0.249675,16.40965,98.03585,-22.0046,-1.440905,1.252395,374.689,396.7025,0.0798,21.63475,21.77475,-10.75255,-12.0469,15.7
8,4.25,0.00224,-1.63926,-0.359185,5.3505,-0.4214845,-0.406365,0.3797485,0.690733,0.08385,18.54365,97.6167,486.4185,17.8808,0.2864995,0.266599,0.0721,0.210353,16.0528,98.16605,-20.4707,-1.49514,1.23033,375.3805,395.2595,0.0805,21.5918,21.7082,-10.76475,-12.29725,15.52
8,4.75,0.00212,-1.49408,0.2209225,5.23052,-0.387277,-0.3811055,0.0952125,0.685194,0.08115,18.4065,97.6199,488.2245,17.8284,0.2789995,0.295643,0.07155,0.2270115,15.9459,98.25325,-20.08755,-1.247985,1.27472,372.903,394.8325,0.1793565,21.50595,21.66335,-11.0689,-12.4144,15.35
8,5.25,0.0015,-0.988858,0.216,5.17259,-0.340104,-0.259698,0.0332,0.685932,0.0846,18.272,97.6412,489.454,17.73925,0.282281,0.292092,0.0747,0.223676,15.7678,98.31105,-17.2379,0.810029,1.7509,373.308,394.6735,3.650895,21.4469,21.6003,-11.6112,-12.68355,15.26
8,5.75,0.00105,-0.9580015,1.09642,4.87045,0.33913,0.581764,0.0357,0.697496,0.0883,18.4165,97.66575,494.6855,18.11225,0.2791595,0.2735725,0.0865,0.186663,15.93195,98.3084,-2.30049,22.2382,5.97601,375.0815,396.012,34.58425,21.38735,21.49345,-11.8496,-12.72885,15.7
8,6.25,-0.0054,1.55923,8.1364,4.03316,1.68717,2.50532,-0.518839,0.7219,0.0968,18.6667,97.6817,481.876,18.5073,0.302998,0.281536,0.116723,0.242591,16.66125,97.3159,26.54395,71.14525,14.53265,376.584,400.536,112.896,21.3102,21.39345,-11.33925,-12.59365,16.605
8,6.75,-0.00794,5.816635,23.27025,0.534784,2.97549,3.50293,-2.21059,0.851511,0.1084945,19.81705,97.69495,455.5465,19.3656,0.347875,0.2940755,0.1477785,0.328819,17.7047,96.042,66.33825,140.79,29.0532,375.3905,407.983,210.93,21.2745,21.3349,-10.9274,-11.93145,17.76
8,7.25,-0.0179,13.85645,44.02485,-5.48791,3.28101,3.060785,-2.86652,0.9923095,0.1458815,20.9338,97.7219,430.148,20.31005,0.3966485,0.3395285,0.187466,0.363831,18.95995,91.70685,121.091,211.2225,44.3179,379.161,417.2005,331.1995,21.30655,21.33035,-9.42397,-10.37665,18.985
8,7.75,-0.0237,22.15745,71.2217,-9.642555,3.72848,1.307175,-1.538305,1.16237,0.156734,21.86135,97.7413,413.8915,20.70855,0.478785,0.411328,0.2230395,0.4252695,19.9496,86.4924,184.3135,314.9785,60.98295,375.7335,424.59,506.3965,21.3597,21.4235,-6.957755,-7.84424,20.06
8,8.25,-0.0286,34.736,87.9249,-14.7989,2.73373,0.771624,-0.911302,1.21551,0.181184,22.5516,97.7624,406.331,20.8957,0.535401,0.482298,0.25409,0.409918,20.70265,81.56965,233.115,382.475,70.89755,377.61,431.177,627.457,21.45445,21.4353,-3.81413,-4.66029,21.13
8,8.75,-0.0378,55.3301,115.1545,-18.7842,2.72489,0.176659,-0.668348,1.27119,0.207717,23.3114,97.7655,398.5,20.664,0.617718,0.566913,0.282301,0.484041,21.44625,76.9213,310.7815,482.54,87.70065,379.006,437.97,764.5185,21.62865,21.6987,-0.6583125,-2.03682,22.085
8,9.25,-0.0459,65.469,136.299,-20.8653,2.57848,0.306031,-0.524506,1.39593,0.228359,24.0507,97.7632,395.617,20.8002,0.738824,0.659079,0.307678,0.53876,22.3723,73.6337,368.2565,557.3665,96.2283,381.1265,445.227,864.7645,21.8215,21.9614,2.31078,1.34927,23.09
8,9.75,-0.0507,77.0029,157.964,-24.8629,2.51875,0.130944,-0.412573,1.62557,0.242385,24.6985,97.7715,391.337,20.875,0.803993,0.773324,0.329739,0.562748,22.97585,71.0136,441.192,644.0465,110.068,384.9875,451.726,990.987,22.04705,22.1164,5.56663,5.022395,23.87
8,10.25,-0.0568,75.0374,174.3205,-26.6718,2.16193,0.04755,-0.257652,1.63095,0.252731,25.5027,97.7825,388.038,20.97915,0.857,0.840039,0.34121,0.561411,23.72895,68.03985,477.102,672.5485,112.7675,386.887,457.1955,1070.805,22.2687,22.25655,9.51362,8.68051,24.745
8,10.75,-0.065,79.6707,199.058,-28.0049,1.91825,0.0031,-0.229021,1.640235,0.261253,25.9397,97.77755,385.89,21.0088,0.89955,0.9263985,0.357597,0.5543255,24.20355,65.3309,508.3395,730.9595,119.328,392.032,463.4455,1186.84,22.57735,22.5672,12.74545,12.44085,25.65
8,11.25,-0.07395,72.0645,209.04,-28.01735,1.65359,0.0991,-0.1356195,1.737285,0.2803245,26.41055,97.7616,383.8605,21.0203,0.937217,0.909049,0.3647955,0.5677685,24.66915,63.0523,521.5745,735.0805,116.296,391.761,467.267,1168.54,22.81785,22.86285,16.01745,15.8458,26.12
8,11.75,-0.06695,79.9806,224.638,-27.34055,1.340285,-0.0554,-0.0757,1.77437,0.2849445,26.78715,97.74785,383.092,20.8549,0.994497,0.9504145,0.37252,0.559675,25.1197,61.55585,537.746,767.674,126.2955,394.736,469.6465,1223.445,23.0849,23.2002,18.9007,19.2319,26.285
8,12.25,-0.0738,70.862,229.1155,-26.78085,1.30393,0.02305,-0.04315,1.832285,0.285537,27.0717,97.72175,381.9175,20.81345,1.02721,0.9790145,0.3643945,0.569899,25.5041,61.03575,543.617,764.095,126.0985,397.9995,472.656,1237.405,23.34915,23.4108,22.0413,22.7123,26.4
8,12.75,-0.0826,59.49325,223.4525,-24.32335,0.9459935,-0.0751,-0.0626,1.92273,0.2949865,27.14095,97.69695,381.6995,20.7178,1.01936,1.02751,0.380023,0.5195645,25.5043,59.57065,495.2815,695.486,119.2125,400.457,471.096,1112.7,23.69295,23.74865,24.29415,24.6159,26.215
8,13.25,-0.0932,57.37525,216.205,-24.6395,0.869588,0.182532,-0.04645,1.900835,0.3090645,27.3549,97.69005,380.3035,20.6658,1.05484,0.998086,0.3879965,0.504289,25.68105,58.0355,514.1725,724.0225,120.3605,400.2965,474.268,1146.52,23.9098,24.02875,25.1638,25.4444,26.795
8,13.75,-0.08295,43.73745,206.122,-22.52955,0.662596,0.218453,-0.02455,1.828535,0.2836595,27.4305,97.6787,380.8475,20.5697,1.016255,0.961462,0.367481,0.4648515,25.96025,57.3279,457.2305,663.721,107.977,402.1095,469.8455,1056.84,24.14225,24.272,26.1262,26.70065,26.47
8,14.25,-0.0883,41.50715,211.167,-21.16185,0.687805,0.2417355,-0.03555,2.009715,0.2960455,27.56475,97.64195,380.8775,20.7361,1.012955,0.962893,0.376427,0.4490325,25.98115,57.35705,441.179,642.512,108.574,401.337,470.077,1008.735,24.3646,24.52115,26.57105,27.16745,26.35
8,14.75,-0.08125,34.7165,182.056,-20.0266,0.406639,-0.120994,-0.03075,1.863655,0.283143,27.5845,97.63445,379.6725,20.8266,0.9352,0.9274085,0.359534,0.385452,25.99265,56.63995,377.858,565.59,95.052,401.235,467.1165,888.6395,24.4884,24.685,26.07485,26.99125,26.1
8,15.25,-0.08215,26.35255,151.933,-16.1276,0.2624065,0.147403,-0.0134,1.944745,0.2734285,27.6704,97.61435,380.713,20.6288,0.889599,0.8515045,0.34422,0.3584055,26.0446,57.2431,336.8255,495.5125,80.7046,399.2195,464.282,799.909,24.42085,24.76575,25.21615,25.8971,25.71
8,15.75,-0.0725,16.6599,146.774,-13.966,-0.216273,0.3023165,-0.00561,1.94599,0.2678505,27.6265,97.59875,381.847,20.63565,0.859553,0.8686865,0.330734,0.316127,25.9645,57.45245,306.7235,458.463,76.9437,397.797,459.7155,747.2425,24.423,24.81315,23.55365,24.14825,25.655
8,16.25,-0.0652,10.7118,120.612,-10.7997,-0.293129,0.444623,0.006155,1.758565,0.2506145,27.53895,97.58545,381.17,20.66205,0.8144445,0.7703005,0.3187215,0.281527,25.90825,57.53955,217.7735,368.1935,61.15715,394.9755,455.956,571.4805,24.4513,24.81815,21.8555,22.3361,25.335
8,16.75,-0.05395,2.414535,93.0333,-7.15789,-0.652724,0.357442,0.01775,1.68996,0.23779,27.4522,97.5656,381.638,20.8485,0.7635155,0.685666,0.2994075,0.2202065,25.61605,59.6915,182.258,297.925,44.8282,393.396,452.0085,481.2325,24.4772,24.7823,19.6352,20.10375,24.83
8,17.25,-0.05125,-2.62864,68.92905,-3.79477,-1.087355,0.517328,0.05935,1.633455,0.213939,27.1968,97.5604,381.658,20.87305,0.6353075,0.6005005,0.2648305,0.199103,25.3465,61.04725,116.394,211.0175,29.28225,393.5665,445.9845,343.617,24.42535,24.73165,16.94855,17.6768,24.245
8,17.75,-0.03725,-5.601565,44.0671,-1.70546,-1.484775,0.909086,0.0842,1.46531,0.190067,26.76855,97.55605,382.446,21.1664,0.6022695,0.5005505,0.233737,0.2066935,24.5211,65.84375,59.49635,140.956,17.73495,388.0515,438.9275,222.668,24.32565,24.6421,14.5096,14.8607,23.245
8,18.25,-0.02115,-7.968635,24.77415,0.9189405,-2.50108,1.235005,0.285466,1.245245,0.1580745,26.0102,97.5571,388.427,21.34665,0.4695785,0.444917,0.1788475,0.3101395,23.51805,70.09735,8.292425,78.67885,9.20167,382.652,431.4835,114.9735,24.2283,24.49905,11.51295,11.62305,21.945
8,18.75,-0.010045,-6.195575,11.1032,2.249875,-3.43127,0.369166,0.566449,1.070395,0.1270725,25.16755,97.5613,392.8305,21.2462,0.3920325,0.3778695,0.1357835,0.3795675,22.4785,77.16245,-24.036,20.35645,3.276665,381.036,425.9715,37.6973,24.08855,24.35865,8.82252,9.147225,20.775
8,19.25,-0.004185,-5.081175,5.01495,3.878855,-3.453265,-0.409463,0.995169,0.9438365,0.122798,24.30245,97.5707,400.6105,21.0711,0.3742675,0.3674025,0.100044,0.3826675,21.4025,81.91415,-43.3398,0.361675,1.143495,378.7895,421.451,4.638345,23.92855,24.22215,5.8951,5.942715,19.96
8,19.75,-0.00355,-4.1723,3.044375,2.93193,-2.402995,-0.7246145,0.6112825,0.9167885,0.107447,23.50565,97.5892,406.834,20.84205,0.3478565,0.3534935,0.09785,0.3695535,20.5285,86.09925,-45.81325,-2.172055,1.084175,377.457,417.6225,0.13522,23.751,24.03105,3.264905,3.059095,19.28
8,20.25,-0.00225,-3.285925,2.654695,4.090955,-1.804075,-0.5151705,0.694771,0.7674415,0.1072445,22.96075,97.6113,414.355,20.9227,0.3739135,0.345506,0.09515,0.339311,19.89245,88.1631,-46.3538,-1.914945,1.234215,373.7375,415.881,0.04455,23.55805,23.82885,0.6761505,0.774424,18.96
8,20.75,0.000366,-2.61311,0.6232025,3.37805,-1.5017,-0.331644,0.6862995,0.770664,0.1056285,22.5214,97.623,424.027,20.81355,0.3339195,0.3609975,0.09105,0.2944215,19.56855,90.91405,-42.8737,-1.83246,1.283875,375.7985,412.917,0.05665,23.39255,23.60115,-0.802781,-1.631535,18.58
8,21.25,0.001055,-1.789775,0.8858925,3.4658,-1.25938,-0.4694035,0.5554235,0.7229575,0.09915,22.2766,97.63605,431.8135,20.5832,0.32603,0.3595475,0.0864,0.3179045,19.37035,92.9242,-41.24115,-1.754625,1.267685,373.4465,411.906,0.05565,23.22145,23.44135,-2.328515,-3.20132,18.375
8,21.75,0.001393,-1.40386,-0.2185335,3.546935,-1.274015,-0.751092,0.798498,0.737492,0.100155,21.7799,97.6306,437.045,20.4056,0.3361305,0.35298,0.08055,0.2860115,18.981,94.2992,-40.8184,-1.77371,1.248865,370.9325,409.9795,0.0607,23.08405,23.2915,-3.635375,-4.4495,18.055
8,22.25,-0.00010505,-1.89462,0.2417395,5.3539,-0.89001,-0.484723,0.484391,0.7808475,0.1036645,21.57745,97.63645,445.142,20.27665,0.3592495,0.3474855,0.0884,0.2733405,18.8418,94.86585,-39.6127,-1.73477,1.26903,371.775,408.761,0.06015,22.9587,23.14425,-4.50958,-5.31739,17.89
8,22.75,0.00149,-1.78318,0.0246,4.02695,-0.740994,-0.500704,0.216266,0.720009,0.0974,21.2856,97.6247,448.179,20.0207,0.320685,0.342749,0.0797,0.266309,18.5119,96.02715,-36.24415,-1.47858,1.19601,370.3475,407.034,0.07125,22.7935,22.98375,-5.47354,-6.44509,17.615
8,23.25,0.00295,-2.57366,-0.0863855,4.01949,-0.745477,-0.794371,0.432714,0.773957,0.0914,20.8377,97.6227,456.941,19.9191,0.319936,0.324729,0.0843,0.264076,18.1899,96.31245,-34.37675,-1.55216,1.3218,370.2165,405.5265,0.0698,22.64945,22.83505,-6.37018,-7.44147,17.425
8,23.75,0.0007525,-1.761815,0.442663,4.59724,-0.606239,-0.842107,0.187164,0.786162,0.0849,20.5403,97.6213,460.079,19.71795,0.2930645,0.327643,0.0764,0.2928565,17.9318,96.64105,-33.34145,-1.545265,1.252735,371.4905,403.8865,0.07255,22.48135,22.6837,-7.198245,-8.19646,17.03
9,0.25,0.00249,-2.350215,0.523381,3.42703,-0.5408645,-0.631003,0.125837,0.8375925,0.1071155,17.3251,97.77125,443.044,15.8912,0.3542965,0.3205285,0.0825,0.2814095,14.9587,97.01855,-29.1268,-1.618545,1.331905,357.899,387.3615,0.07475,19.18395,19.3283,-9.12621,-10.5004,14
9,0.75,0.002225,-2.004355,0.6734045,3.339415,-0.526677,-0.564095,0.0898,0.8612925,0.109535,16.85515,97.7655,446.8095,15.7445,0.3458895,0.3304195,0.0857,0.301268,14.4747,97.17705,-28.22305,-1.72035,1.30213,357.349,385.338,0.0731,19.1042,19.23905,-9.815035,-10.8021,13.42
9,1.25,0.00275,-2.52917,0.240709,3.57838,-0.457972,-0.365716,0.0955,0.829441,0.102814,16.6134,97.7564,449.559,15.6911,0.320076,0.318085,0.0872,0.264933,14.20085,97.32725,-25.3521,-1.681885,1.291155,359.3965,383.1195,0.0744,19.056,19.1571,-10.3693,-11.7526,13.27
9,1.75,0.002245,-2.718945,0.580191,3.233095,-0.362887,-0.3329325,0.0671,0.8947755,0.0946,16.92365,97.73655,457.021,15.5476,0.3099505,0.307228,0.0857,0.2914295,14.2905,97.3569,-26.5267,-1.70654,1.424405,357.573,383.094,0.07695,18.9592,19.0298,-10.7524,-12.5964,13.135
9,2.25,0.00167,-2.569865,0.455765,3.44506,-0.485182,-0.454929,0.1389155,0.876669,0.09465,16.1476,97.7427,453.8075,15.5523,0.3150455,0.3099135,0.0848,0.2891525,13.99305,97.55785,-25.16675,-1.90702,1.429075,355.5365,382.4075,0.0754,18.88215,18.9127,-11.6363,-13.2506,12.735
9,2.75,0.00311,-4.032165,0.4562705,4.521655,-0.54857,-0.518243,0.139834,0.886258,0.08885,15.86055,97.7489,455.679,15.26685,0.307122,0.32377,0.08355,0.283648,13.79365,97.7027,-24.2857,-1.732845,1.4132,359.1165,380.387,0.07675,18.77535,18.82025,-11.7659,-13.49455,12.46
9,3.25,0.00289,-2.819115,0.608015,4.36224,-0.46267,-0.420502,0.107993,0.861402,0.0908,15.7759,97.7436,456.42,14.99915,0.316779,0.319407,0.0816,0.291694,13.3997,97.816,-23.39875,-1.55687,1.374125,358.817,379.7815,0.07695,18.6531,18.73315,-12.0089,-13.69915,12.24
9,3.75,0.00171,-3.02531,0.1509,4.4059,-0.439771,-0.56548,0.0908,0.911696,0.0877,15.9847,97.7491,458.695,14.7333,0.285345,0.317821,0.0861,0.26017,13.52855,97.7868,-21.7977,-1.470875,1.396865,359.247,378.8275,0.0778,18.55535,18.626,-12.1519,-13.72925,12.045
9,4.25,0.00193,-2.29314,0.6836285,3.73415,-0.314399,-0.301755,0.114465,0.861536,0.0948,15.5989,97.7515,461.252,14.696,0.275505,0.329723,0.0824,0.25936,13.3699,97.9951,-20.01725,-1.405505,1.25157,359.536,378.7995,0.07745,18.44905,18.4963,-12.46595,-13.92585,12.27
9,4.75,0.00147,-1.73091,0.320329,4.22571,-0.298024,-0.308603,0.0804,0.857573,0.0911,15.772,97.7536,465.07,14.836,0.319854,0.304466,0.082,0.242629,13.31785,98.04385,-20.36545,-1.50047,1.32583,356.932,377.702,0.07425,18.3335,18.43785,-12.9538,-14.3092,12.135
9,5.25,0.00168,-3.37414,-0.548885,4.57753,-0.371209,-0.406587,-0.0291,0.876067,0.0953,15.5499,97.7661,463.624,14.7499,0.304742,0.322073,0.0873,0.266308,13.2163,98.1852,-19.8911,-1.42967,1.364265,355.7125,377.138,0.184477,18.257,18.34235,-13.271,-14.5891,12.075
9,5.75,0.0007465,-2.321135,0.359883,4.066985,-0.195,-0.26915,-0.07965,0.8964925,0.09785,15.2888,97.79235,463.277,14.664,0.3104915,0.322417,0.08995,0.241189,13.13995,98.1714,-16.6368,0.889299,1.904855,359.237,376.419,3.727945,18.18845,18.268,-13.5671,-14.9455,12.035
9,6.25,-0.001965,-1.67078,1.74817,3.94971,0.286941,0.402129,-0.00655,0.8799055,0.1004885,15.33005,97.82205,465.4815,14.8591,0.3122455,0.296114,0.09475,0.230249,13.2154,98.05685,-1.55696,21.75475,6.591735,358.4385,377.917,34.9447,18.1185,18.20005,-13.12305,-15.13145,12.425
9,6.75,-0.00409,-0.0126,9.39863,3.42448,2.03932,2.26612,-0.353042,0.799054,0.103982,15.6585,97.8524,459.751,15.1407,0.317976,0.303111,0.124509,0.274897,13.72995,97.23905,32.66615,78.53495,16.1215,362.9835,383.892,120.752,18.061,18.14195,-12.6992,-14.6988,13.305
9,7.25,-0.00916,7.76564,24.1703,0.882372,3.09305,3.0177,-1.168,1.0203,0.119332,16.2576,97.8633,441.605,15.5256,0.369641,0.315364,0.159589,0.363094,14.58045,95.47815,84.2897,141.4755,29.35555,362.535,389.9205,224.596,18.0483,18.11355,-12.18075,-13.83905,14.24
9,7.75,-0.0244,16.5642,45.1851,-3.38017,3.02475,2.41861,-1.770915,1.19911,0.156439,17.3365,97.8537,424.692,16.0506,0.444218,0.394007,0.201017,0.369575,15.3701,92.5007,125.7405,212.287,44.0904,362.8035,396.2755,312.8565,18.08355,18.1136,-10.8533,-12.0805,15.13
9,8.25,-0.0323,28.28185,67.7473,-6.7061,3.33645,1.23334,-1.11066,1.587595,0.191342,18.26395,97.84955,413.135,16.4733,0.547959,0.487103,0.2520075,0.3976335,16.40955,87.9115,192.7955,299.9905,59.66205,360.513,404.977,477.394,18.13105,18.15325,-8.895895,-9.87126,16.405
9,8.75,-0.0485,43.7266,94.2594,-10.1403,2.82805,0.480237,-0.716959,1.71292,0.208737,19.2031,97.8636,406.695,16.5998,0.637955,0.596665,0.282878,0.437113,17.27525,82.696,257.2805,405.4615,79.37145,356.5715,412.426,678.9645,18.2524,18.29105,-6.57258,-7.070255,17.51
9,9.25,-0.0536,53.3716,105.267,-13.7458,2.54845,0.119181,-0.506891,1.791105,0.228883,19.8997,97.86725,401.5055,16.69495,0.696011,0.6816135,0.309778,0.4637515,17.9775,76.70565,315.4785,501.1475,93.557,359.0295,418.8565,797.2365,18.3572,18.5858,-3.69117,-3.788675,18.61
9,9.75,-0.0706,68.5855,123.322,-17.029,2.52596,0.16538,-0.319697,1.91806,0.259799,20.7072,97.8678,398.135,16.7479,0.803733,0.772639,0.333795,0.482379,19.0854,72.96365,375.0395,577.293,105.561,360.6,427.154,905.8545,18.55745,18.83465,-0.3721125,-0.6434145,19.75
9,10.25,-0.078,80.68945,139.929,-17.3534,2.33438,0.241501,-0.217732,2.00504,0.284568,21.58095,97.85845,396.511,16.7221,0.8461425,0.8270565,0.3537865,0.521638,19.99155,69.38435,411.469,624.055,109.294,363.038,433.3575,960.6905,18.8171,19.07855,2.845175,2.39652,20.705
9,10.75,-0.0852,81.3228,138.504,-17.0361,1.74465,-0.0342,-0.159381,2.02136,0.284939,22.0349,97.8618,393.373,16.7686,0.916523,0.85604,0.373074,0.5324,20.60735,66.70265,443.558,656.1775,113.5685,362.6935,437.1595,995.421,19.1068,19.3215,5.85265,5.606295,21.105
9,11.25,-0.0677,76.7577,158.246,-17.3081,1.57918,0.377617,-0.112674,2.02336,0.271846,22.486,97.8525,392.05,16.7491,0.924304,0.901827,0.362633,0.530994,20.952,65.1573,457.0795,668.639,114.5765,366.219,440.18,1069.11,19.3102,19.54935,8.690845,8.479775,21.645
9,11.75,-0.0834,84.5165,153.254,-17.6443,1.46777,0.604124,-0.0932,1.93864,0.291978,23.0512,97.8372,392.037,16.71745,0.965606,0.964117,0.36635,0.541248,21.2662,64.06285,452.449,632.286,106.2825,373.7765,442.894,1020.8045,19.4826,19.81255,10.89515,11.79285,21.885
9,12.25,-0.0799,75.79445,162.737,-18.2505,1.19816,0.2134245,-0.06275,2.053805,0.294468,23.11185,97.81975,390.521,16.5593,0.9781625,1.004938,0.36411,0.5392945,21.60385,62.86605,449.687,637.34,113.0045,374.2045,446.122,1005.425,19.6554,20.0928,13.18585,14.2166,22.505
9,12.75,-0.0761,65.8114,153.548,-17.1906,1.2193,0.150121,-0.0442,2.05116,0.2944595,23.19755,97.8031,390.489,16.4867,0.9890185,0.954795,0.3680915,0.499875,21.5941,60.91335,431.4815,618.077,106.2045,376.3165,446.2715,1012.465,19.86605,20.25675,14.1577,15.5113,22.565
9,13.25,-0.08275,63.15755,158.719,-16.696,1.04513,0.3366005,-0.063,2.038035,0.2943335,23.43755,97.78025,390.436,16.5501,0.9892965,0.995494,0.37496,0.4775965,21.8451,59.301,428.2585,630.1105,106.418,375.1245,445.1085,972.7835,20.0764,20.38635,15.6931,16.37635,22.625
9,13.75,-0.0934,61.38465,153.315,-14.27155,0.8760015,0.2711975,-0.0414,2.1057,0.2985485,23.65935,97.7632,390.6415,16.61445,0.9822305,0.984856,0.3823555,0.4563075,22.1999,58.9187,406.641,605.2265,103.481,373.922,445.126,966.597,20.23165,20.5523,16.85645,17.623,22.435
9,14.25,-0.07915,48.6661,141.8705,-14.05595,0.4474555,-0.04045,-0.0211,2.07186,0.2962925,23.7848,97.7466,390.2425,16.54615,0.9705265,0.9281155,0.3724515,0.4181465,22.3769,58.9648,356.122,544.961,91.24235,375.144,445.1025,827.1685,20.43295,20.7459,17.80305,17.7331,22.48
9,14.75,-0.0994,40.0431,130.8815,-12.1146,0.342357,0.186245,-0.05095,2.172775,0.3061425,23.9131,97.73705,389.164,16.60295,0.920696,0.8767015,0.3730995,0.35736,22.5205,58.03295,336.368,523.7805,84.29645,373.7505,441.569,807.968,20.56035,20.96575,18.30925,18.3775,22.19
9,15.25,-0.09585,30.4087,121.214,-9.55412,0.07395,0.092072,0.00937,2.277475,0.294144,23.9129,97.7265,390.361,16.70875,0.870937,0.876775,0.3533305,0.314621,22.3525,57.8213,277.121,443.8855,71.5139,373.172,438.718,712.212,20.6719,21.11415,17.97955,17.85065,22.09
9,15.75,-0.07195,16.65245,96.7329,-6.5547,-0.1776355,0.314302,0.00361,1.985,0.2565785,23.87975,97.7196,389.7495,16.9016,0.8255525,0.757152,0.324122,0.2424715,22.3363,57.4251,206.05,355.174,55.59075,371.565,435.862,550.511,20.6888,21.184,16.3984,16.4958,21.845
9,16.25,-0.0675,5.71618,73.4811,-4.79665,-0.572383,0.384582,-0.00471,1.96124,0.249497,24.0002,97.7198,389.692,16.8948,0.744264,0.731363,0.30956,0.189624,22.31335,58.26175,152.883,278.2345,41.9556,369.825,431.2625,423.25,20.7208,21.2223,15.08185,14.80575,21.22
9,16.75,-0.05105,-1.83343,54.5368,-1.194315,-1.08145,0.403324,0.0368,1.940025,0.22181,23.8207,97.7207,389.897,17.047,0.6863895,0.6116195,0.2792925,0.183012,21.86165,59.87795,96.8317,194.9315,26.06335,368.313,426.4605,304.6405,20.6804,21.19005,12.81875,13.2594,20.645
9,17.25,-0.03275,-7.349635,30.6909,-0.2637505,-1.7027,0.681967,0.0885,1.66911,0.1801195,23.3706,97.71275,391.226,17.3226,0.5538285,0.4631465,0.222613,0.2215315,21.3576,62.95755,34.75095,108.6565,13.61995,367.6885,419.794,180.6185,20.60695,21.07425,10.59075,11.1933,19.535
9,17.75,-0.01545,-7.033425,13.1007,1.43766,-2.810115,0.400167,0.2727465,1.27081,0.127475,22.65985,97.71965,393.638,17.493,0.433757,0.3890235,0.1640665,0.317344,20.5407,68.5036,-2.675205,44.24215,5.85224,361.074,412.772,72.86465,20.56245,20.8638,8.367415,8.575905,18.465
9,18.25,-0.005805,-5.46584,5.88281,2.50665,-4.106455,0.05405,0.441818,1.097595,0.109245,21.7775,97.71035,398.5905,17.60815,0.3711415,0.377964,0.120015,0.4134635,19.19865,77.61975,-34.5979,5.281965,1.66155,360.041,404.848,13.26415,20.4583,20.77695,6.039515,5.71848,17.21
9,18.75,-0.002125,-3.432115,2.53241,1.819435,-3.29242,-0.6348135,0.519931,1.01012,0.104799,20.96515,97.70225,404.54,17.24645,0.3334685,0.3657225,0.100643,0.3975985,18.1646,83.0612,-51.69885,-1.68452,0.990861,354.5805,398.806,0.6426165,20.3484,20.6744,3.475665,3.337145,16.115
9,19.25,0.0004725,-2.189065,1.82358,1.87451,-2.295205,-0.543239,0.5091605,0.9954075,0.0998405,20.45545,97.7203,410.5765,17.21435,0.3133835,0.3475685,0.0801,0.3621225,17.6867,86.9346,-51.2502,-2.331815,1.228345,351.0055,396.227,0.0548,20.18725,20.5294,1.10167,0.677806,15.445
9,19.75,0.0005545,-3.71982,1.447415,3.03489,-1.748095,-0.4319095,0.475016,0.9953165,0.1066825,19.54245,97.74005,415.1085,16.961,0.320699,0.334905,0.08745,0.344262,16.95285,89.2669,-50.5792,-2.16426,1.50925,352.528,393.873,0.0403,19.99395,20.37145,-1.127165,-1.675235,15.075
9,20.25,0.0017,-3.82831,0.386649,2.402235,-1.50499,-0.458493,0.265561,0.9065765,0.099881,19.1288,97.7659,418.2985,16.78775,0.3369375,0.340249,0.087,0.3131175,16.55735,92.0654,-50.37555,-2.021965,1.45799,349.619,391.5605,0.0499,19.89355,20.2203,-2.67763,-3.954595,14.745
9,20.75,-0.000617,-2.79819,0.8725785,2.882085,-1.28441,-0.7179585,0.4199575,0.9902245,0.104009,18.8875,97.78305,428.421,16.7739,0.3396735,0.360472,0.08265,0.3195215,16.3331,93.4514,-48.98365,-1.881215,1.404625,349.08,391.1355,0.06035,19.78445,20.04935,-4.040955,-5.445175,14.62
9,21.25,0.000788,-2.95972,1.141765,2.84351,-1.10472,-0.739546,0.120817,0.9992235,0.09865,18.79035,97.79315,429.0545,16.5792,0.333954,0.3315465,0.09235,0.297616,16.04965,94.64765,-42.9019,-1.839605,1.38753,352.875,391.31,0.06455,19.66245,19.88595,-5.25217,-6.499455,14.57
