DOY2,HR2,H,LE,FC,SH,SLE,SC,CO2,H2O,RH,VPD,WS,USTAR,LW_IN,LW_OUT,RH_1_1_1,NETRAD,SW_IN,SW_OUT,G_1_1_1,G_2_1_1,G_3_1_1,TAU,T_SONIC,TA,PA,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_SIGMA,H2O_SIGMA
2,12.25,385.987875,243.223875,0.0558822999999897,4.646659425,4.3353509,0.471518479999997,407.4469,33.18876925,100,21.8382065,6.500081475,0.776628195,422.6043825,496.3214025,99.85732075,634.0779,864.571825,120.113445,19.0474235,48.75266775,45.43069,-0.035042245,35.107425,32.186717,103.806825,1.815145325,1.635030175,0.8819811125,1.286664475,9.63228699999999,1.09274065
2,12.75,401.1722225,246.09807,1.38429075750003,5.076517675,4.0041583,0.388833559999999,406.5775825,31.904648,99.92251,21.553735,6.523647125,0.7698261,422.1868075,499.2206125,99.471684,634.6263,869.19459,121.438025,21.33936925,52.724075,44.7445225,-0.0592970595,35.299,31.71911475,103.79945,1.87439755,1.5675133,0.89559071,1.288820275,11.41041,1.8189499
2,13.25,382.7085925,273.737435,1.64277180000001,4.29057875,4.09583199999998,0.710500125000003,406.422525,32.00849225,99.87382,22.1697875,6.2657704,0.7664752,421.202295,501.5058275,99.86150975,620.1069,864.8723275,122.4467125,24.77360525,63.23779625,48.27293,-0.04823961225,35.651075,31.533575,103.724275,1.85148915,1.6179138,0.9025800175,1.255604925,19.30726175,2.79736995
2,13.75,380.27708,223.0802375,-0.235640117499996,7.309117675,11.510695,0.676268825000001,419.71665,33.192154,99.86921,24.137986,6.00483865,0.75483385,421.2838175,497.42189,97.948083,602.4031525,834.7225975,118.8903825,24.6548115,66.02262775,46.7083125,-0.061263012,35.43525,32.38734325,103.714575,1.75053625,1.6872849,0.867468755,1.262083225,12.33534375,2.47275315
2,14.25,366.8005,233.75645,-0.0750479062499997,5.73583725,11.681678,0.353477350000001,407.320975,33.32833,99.856736,22.760265,6.046888575,0.76785215,420.0345725,496.6709575,96.7561495,556.409525,783.3706325,114.49415,25.38947675,73.896604,48.25588675,-0.0558520199999999,35.4955,33.18315,103.6784,1.8809436,1.5716148,0.889311605,1.19474605,19.5212595,3.476386875
2,14.75,325.29075,203.8570225,1.0884876,5.72127925,10.6367095,1.20399805000001,414.81754,33.30016,99.800224,23.05255175,6.152161125,0.744031225,420.479,492.3031275,99.12560525,522.453825,738.8567,110.2248,25.812491,83.5542375,48.658945,-0.040465496,35.478575,32.82175275,103.66155,1.951602175,1.659746825,0.8887974025,1.170885425,34.2129155,3.85779365
2,15.25,296.0544725,195.1511,0.336309757500001,4.74193435,10.7794499999999,1.56713425,408.925075,32.86531,99.875975,22.16504,6.118982,0.76390485,421.298935,489.0124625,99.13754525,443.355975,653.762005,100.315925,25.4736975,89.040141,46.5467495,-0.0438984899999999,35.19455,32.6261105,103.621675,1.85696225,1.6058994,0.8593770275,0.992686175,22.047393,2.70030309999999
2,15.75,236.3386,163.53754,17.4628725,3.121740325,13.49476,0.869539225,426.4782,34.10183,99.930375,21.1737075,6.355430475,0.798732585,417.6503475,482.9008,98.59619575,366.49835,551.422175,89.595325,24.70331,87.562318,42.95029225,-0.0553282007499999,34.7975,32.12354775,103.619125,1.871342175,1.596562425,0.8870308975,0.951369120000001,31.31591925,3.525516075
2,16.25,179.273675,149.3664,2.44135477500001,4.2818072,24.3760980000001,0.389795937500001,428.454675,33.00587075,100,20.65083825,6.61874345,0.7471755575,417.320145,476.86932,97.83096025,283.9355625,451.3509,75.537645,24.0594825,80.2771677499999,38.95503375,-0.03672738,34.7411,31.57140475,103.6429,1.8064792,1.4966789,0.8681924575,0.6759294475,12.7446115,2.684581725
2,16.75,122.18375,129.0903,1.71233035,1.723423425,34.0795029999999,0.265605165000001,418.5759875,36.6001765,100,19.60141925,6.21684325,0.73817684,415.536315,473.8016625,96.8771295,183.03759,323.65915,59.258545,23.6225825,69.76532775,35.02176375,-0.0414612637499999,34.240775,30.611425,103.635225,1.748558625,1.40376635,0.82710664,0.608683525,24.1696405,3.708625
2,17.25,56.4960085,106.56555,2.89181795,0.360559285000002,5.907842375,0.537399050000003,405.3419725,31.837645,100,25.047524,6.0875049,0.708856,416.5889725,462.5307425,99.8395395,90.14104,211.24995,41.12604,22.246315,51.56838125,31.316533,-0.04072669625,33.9904,28.736975,103.638025,1.691285275,1.283119125,0.827063515,0.4079591925,27.8134617500001,1.844808375
2,17.75,15.107125,113.2916,4.923558575,-0.420043969999999,84.64573575,1.187256825,421.3802875,31.50454,100,15.93380675,5.52155385,0.6562484875,418.16885,453.855525,99.86095125,11.74441975,97.42802225,21.22316975,20.0135225,38.67020375,27.684136,-0.01522630075,33.5346,26.668475,103.6224,1.63242525,1.526872,0.75944345,0.67042479,32.59994025,4.01503809999999
2,18.25,5.30297207500002,67.1403165,5.23787229999997,-0.153436039999999,7.68280299999999,1.57869099999997,436.9749,31.08522,100,9.20843975,5.25082625,0.6221629875,414.9191275,446.0575,99.85809175,-4.71282075,14.024614,4.0348545,17.6322425,29.23742775,23.9401485,-0.00196452255,33.07605,25.356525,103.612025,1.515204725,1.129895975,0.7051561875,0.563806185,21.4111239999999,3.4205331
2,18.75,6.24065787500001,75.2581905,8.90937125000003,0.200404637500001,6.91415524999998,2.09838339999998,413.995245,30.9440775,100,7.503068,5.120280175,0.595779425,415.27024,443.2901775,99.8632855,-5.63249064999999,-0.09908125,2.202391725,15.63417,21.788441,20.42264625,0.00250159700000001,33.05585,24.57702125,103.6342,1.499816625,1.156231925,0.70874256,0.660305745,35.95707425,4.54226452499999
2,19.25,7.23629465000003,55.4497599999999,8.85560950000001,1.03643135,4.62496849999999,2.000594,408.115725,30.565155,100,8.3077104,5.084558125,0.596266725,415.6834725,439.0474025,99.867769,-5.29513199999999,0.518443,2.50361425,15.4993375,18.64522075,18.817656,0.00143004925000001,32.8111,24.0178065,103.652475,1.438330375,1.129555075,0.70151582,0.66755315,33.90665075,4.104498
2,19.75,3.70112520000003,116.7877,7.047854575,1.486210725,10.4112219999999,2.367176325,408.559775,30.3737,100,6.85479699999999,5.209697375,0.6109265075,415.1477275,438.52869,99.872243,-5.48254842499999,0.2007379,2.54946745,12.90693,14.57234,15.237855,0.00140985495000001,32.68975,23.96585325,103.655025,1.570136575,1.149366375,0.7277909025,0.7043154875,37.0624415,4.04941739999996
2,20.25,9.12700575,78.1894799999999,6.6587067,1.0189951,4.7247876,1.6142532,424.86637,31.014855,100,7.79685775,4.9760932,0.6117159,413.8333275,438.968995,99.86741275,-7.11350774999999,0.1510617405,2.44062025,11.60258825,12.970095,13.32326625,-0.000802014999999999,32.38275,23.98381,103.6741,1.5025868,1.070881475,0.6877275525,0.709855827500001,21.2187039999999,3.2001527
2,20.75,12.19569225,93.7810099999998,6.62388499999996,1.744342,3.5787765,0.870583379999999,429.9727,30.845365,100,8.05219975,4.92725275,0.579850515,413.903685,438.5579425,99.86932725,-6.490859,0.6317752,2.73201775,10.926172,11.6682795,12.81816525,0.000132153050000009,32.54685,24.13781725,103.70375,1.460055125,1.126669475,0.6694564275,0.75375396,42.899446,6.757067775
2,21.25,6.48085760000001,66.5812,11.7709819999999,2.252009775,14.3339625,1.173948425,424.68995,31.22037,100,5.71232349999999,4.825106925,0.57024274,412.7494325,436.638795,99.86828075,-5.2372535,0.123733660000001,2.484353,9.98402299999999,10.6923735,12.5544935,0.00160481575000001,32.4182,23.864311,103.715225,1.385727725,1.00893015,0.650883095,0.8129306425,30.394712,3.316048875
2,21.75,8.37869265,67.2779360000001,6.047869,2.3279629,16.474675,2.10772282499999,424.9706,31.107435,100,6.0549661,4.99127105,0.568648175,412.44852,435.7326525,99.86987875,-3.90837425,0.420763425,2.95574975,9.34631512499999,10.14616825,12.1199829,0.000963260725000002,32.395525,23.66379225,103.73065,1.399019475,1.0584446325,0.669929285,0.737617315,31.4644309999999,4.53093925
2,22.25,3.75939667500001,75.9682600000002,5.382982,2.525425275,8.247566625,2.5155857,432.9137,31.3523875,100,5.80979474999999,4.86087725,0.558051475000001,410.888645,433.190525,99.8675875,-4.52965669999999,0.41904665,2.55723525,8.8557196,9.56821625,11.32580115,0.002387572,32.341675,23.22738275,103.738275,1.37291205,1.0447009,0.6696507375,0.60615235,22.8161089999999,2.3935758
2,22.75,4.1615146,59.3236449999999,9.79229175,1.993412725,4.72346780000001,4.70911599999999,449.124665,30.84117275,100,5.60051667499999,4.69494915,0.576755075,414.465995,433.61229,99.86765475,-3.14063545,0.45470135,2.70703105,8.31054905,9.180453,10.4664903,0.00141693025,32.362275,23.234591,103.749875,1.366108725,1.095154925,0.664595335,0.707276262500001,30.618849,2.8917264
2,23.25,7.502361275,69.9913275000002,9.94744499999997,3.30417350000001,7.364151,4.59977179999997,437.36747,31.1838,100,4.911817,4.9386155,0.58003215,415.3796775,432.8444025,99.8687275,-4.064456,0.5534261,3.1169122,7.7356948,8.6279365,9.27174722499999,0.000553968775,32.724825,23.21319925,103.7464,1.4217975,1.023390125,0.6871390075,0.66202929,37.687532,2.3021182
2,23.75,4.36026350000001,69.6922,7.06343999999996,2.181950025,7.80428825,5.04244679999999,460.4195,31.12646,100,4.881356,4.830070775,0.585561075,414.06365,432.0042775,99.8687715,-4.50205625,1.4042815,2.74283925,7.1275113,7.924130625,8.28962509999999,0.002009381,32.619375,22.780201,103.731325,1.44641915,1.100869175,0.693970005,0.64966643,38.3901259999999,2.793536
3,0.25,3.86673380000001,64.8356354999999,6.88883399999998,2.86101245000001,5.87359882499998,2.59739959999999,432.97629,30.97406,100,5.88005195,5.38961475,0.6178669525,410.8787,434.284175,99.8644695,-6.31259875,-0.22843825,2.469901725,5.5892985,4.945203,2.31333556749999,0.000502560675000001,33.14985,23.108025,103.91665,1.50917155,1.040069175,0.698267065,0.6157569475,19.879154,1.7259918
3,0.75,7.51578925000002,97.2128924999997,7.19153229999997,3.83093025,6.41299149999992,2.84653699999999,425.96482,30.6008,100,8.05686875,5.172356,0.594164427500001,409.87665,433.67035,99.868305,-7.12814327499999,0.118554492,2.72551435,5.315906,4.18261075,2.20972492999999,0.000995022100000002,33.086075,23.048075,103.9188,1.396457425,1.036101175,0.6884735875,0.8347522125,33.539805,3.29318279999997
3,1.25,2.14690475000001,68.528102,7.20108999999999,3.023127225,4.4246425,2.036326,422.20485,30.96813,100,7.989818,5.2034548,0.5876345,410.7032075,431.650975,99.86560925,-6.374806175,0.277642135,2.66638725,5.14299525,3.591519,3.338438525,0.00120130257500002,32.972775,22.789075,103.8876,1.451030775,1.057423025,0.6758931925,0.57061782,35.075887,4.2707998
3,1.75,3.83673372500001,62.91626625,6.12952599999999,2.78848955,7.05041474999998,2.63934829999999,440.1224,30.81942,100,8.44527324999999,4.68118225,0.5720489775,410.105745,431.0906,99.8677775,-6.18423395,0.189778329999999,2.354127,4.20153729999999,2.567903,2.30900388,0.00290795775,32.9465,22.701025,103.86775,1.3167934,0.9832187925,0.662329545,0.715064457500001,22.28402075,2.38033932499999
3,2.25,5.714184175,66.3623954999999,6.10861599999999,2.440921225,3.389644,1.8334263,456.5681,30.5771,100,10.41246,4.497039,0.50575321,408.6624625,430.7022,99.86874575,-5.69272802499999,-0.312282125,2.16943325,4.36020362499999,2.34657825,1.872830295,0.003112966,32.9794,22.6286,103.8341,1.344650325,1.013741775,0.636676465,0.599573415,33.97803725,3.59277685
3,2.75,2.7562745,67.2672015,12.9551099999999,1.477670925,9.56147449999997,5.36167199999999,490.1169,30.576335,100,8.950824,4.6181307,0.532661325,410.216975,431.565325,99.86629075,-6.59075445,-0.0525098500000003,2.375548125,4.346270425,2.2667075,1.2883344475,0.0016179035,32.892075,22.6765,103.805075,1.2727635,1.014280825,0.6724581325,0.7336698625,38.29991225,4.82121679999999
3,3.25,5.847423475,65.8970679999999,8.71352299999999,2.8683225,5.13173625,3.386935,515.1853,30.49805,100,7.59534875,4.467098775,0.53347537,408.6787,430.286775,99.8678825,-6.12967374999999,0.3832343125,2.22131875,4.16840085,1.95634725,0.661075905,0.00198364025,32.863525,22.38875,103.78475,1.376528775,0.996787055000001,0.6612369275,0.66836577,35.5696599999999,2.86527025
3,3.75,1.907114775,71.67461,9.97025299999998,2.7318485,5.986087825,4.489232,570.249899999999,30.417985,100,7.9275125,4.5475245,0.547007225,407.1568475,429.78535,99.86701525,-6.8184695,0.0573742119999993,2.3925501,3.8614627,1.98849825,0.109617314,0.00121267120000001,32.9579,22.39135,103.7806,1.45358305,1.1341747,0.675962555,0.5802455625,37.834194,2.4351635
3,4.25,4.95914497500001,68.4400749999998,6.98407099999998,3.18338520000001,11.7926,3.037324,587.5986,31.63171,100,7.23430575,4.621691825,0.5456865,412.5707975,430.135125,99.865852,-5.734371,0.570108325,2.227251,2.74816774999999,1.91858149999999,-0.4279018,0.00221810525,33.015125,22.45085,103.77075,1.280252825,1.0715998,0.682648735,0.786950855,35.967803,3.12074549999997
3,4.75,5.90447815000001,73.5847239999999,8.56085774999996,2.799570725,14.8856875,5.17813309999999,574.19751,31.85326,100,6.84768869999999,4.602285825,0.5365551825,401.8619475,428.4676,99.86578925,-5.32643805,0.2486699,2.472643975,2.70705374999999,1.72603874999999,-1.33715175,0.00175092425,32.92065,22.281925,103.779825,1.34967505,1.113012575,0.694156480000001,0.79464073,56.9995679999999,6.01079057499998
3,5.25,8.45601650000001,96.9213607499999,10.56055375,2.3286695,10.4703,5.0813043,530.695925,31.8302725,100,6.142888975,4.8075195,0.59816135,411.469715,428.010825,99.86343175,-4.94723049999999,0.342484787499998,2.206887975,2.72114574999999,0.923438099999996,-1.885954075,0.00155582625,32.96125,22.1708,103.810775,1.533253475,1.30933295,0.7073861325,0.8586213825,47.003091,3.940970825
3,5.75,7.40751300000001,65.3329765,8.69586800000001,1.946863,6.85539450000003,3.6937384,518.658375,31.624145,100,6.4113035,4.72959875000001,0.566828445000001,406.6641,428.007875,99.86682925,-5.393931,0.206318217500025,2.381473925,2.6439305,-0.0897691000000103,-2.081604,0.0025795835,32.92585,22.04895,103.840125,1.4561584,1.0471371,0.67325806,0.714077895,48.432495,5.75780029999999
3,6.25,3.55796310000001,67.58265725,9.96620625,4.06910457500001,13.4347875,5.5857288,545.6749375,31.215405,100,7.62757749999998,4.6852185,0.572184685,412.598925,428.579875,99.8641895,-5.578086625,4.8651419,2.962148275,2.61622625,0.146563499999995,-2.10753105,0.00327970125,32.82985,22.206375,103.8744,1.426432475,1.054668875,0.667244295,0.743414265,46.39311375,5.310632875
3,6.75,4.8620445,64.25261775,20.5257875,8.233529475,11.7722772,6.846555,572.592925,30.9640275,100,6.95538305,4.520579275,0.520680925,411.500525,429.227525,99.86698675,13.143865,59.699645,13.871485,2.61868825,0.536569525,-2.0194182,0.00203814525,32.6867,22.6163,103.89295,1.326720075,1.144251,0.6770841575,0.8011347775,47.28526375,4.4387585
3,7.25,15.206815,97.703659,10.2622121,18.72637375,32.704553,6.33864125,539.9232,32.24069,100,8.55262305,4.66006785,0.575441375,417.4779,433.379625,99.86755075,87.9832625,157.5932275,32.8093175,3.34580925,0.934549974999988,5.57712079249999,-0.00103769605,32.826475,25.272925,103.95315,1.54300705,1.091320625,0.7143264425,1.2435942,51.7014929999999,6.28982702499999
3,7.75,52.169404,146.20552,17.429855,20.06268,77.7239199999997,1.45712375,507.86395,33.51508,100,10.459093,5.397623,0.6339804,416.713,439.7171,99.8660885,155.50333,271.26137,51.827851,3.20782555,1.40821399999998,5.52975674999999,-0.010510886,33.3779,27.6148,104.0109,1.6529358,1.2375621,0.75553573,1.0921023,31.40781625,5.12406329999997
3,8.25,109.77585,170.841775,5.1283637,12.67004,63.1238599999996,2.91610325,451.4110675,36.17315,100,12.4844825,5.993398125,0.700035225,414.5377,446.271325,99.867551,249.0019,392.453775,69.360253,4.002449675,3.28787857499999,9.10032825,-0.02013038325,33.611925,29.20945,104.031375,1.858732325,1.46104225,0.8581075825,1.061715275,38.977697,4.58998915
3,8.75,176.33682,217.069439999999,4.36280765000001,10.0381075,111.739825,0.525021275,421.892575,38.44702125,100,16.367315,6.4975472,0.7962407575,414.784995,454.2821,99.866681,336.021165,508.4839575,84.44806025,4.55095534999999,5.46861519999999,14.864255,-0.02919241,33.916425,30.513275,104.06995,1.868635725,1.5012621,0.91876328,0.975135585,31.68815525,4.0252349
3,9.25,242.053895,251.5112375,4.08989452500001,10.258835,18.55641275,0.524582225000001,420.3792175,40.56607,100,19.04605,6.4772383,0.7717777375,415.8833,463.447975,99.86864025,428.23415,618.4089675,97.77195775,5.9107135,8.36919967499999,33.36975,-0.033035495,34.32085,30.85045,104.132275,1.91301815,1.532798925,0.87763652,0.978400895,17.6408,2.9111409
3,9.75,295.4720025,267.24155,5.52353942500001,9.773831975,8.472043,1.74588075000001,418.5782675,39.65475,99.93819,21.45323,6.5360205,0.763667685,415.07295,470.3552,99.863631,504.0419675,717.2754825,109.8165675,7.70134325,17.1974925,36.368285,-0.04062244,34.845725,31.62995,104.119025,1.87630905,1.6174002,0.884315545,1.045002625,24.12578775,2.8420757
3,10.25,331.95952,286.2354,1.92371789999998,7.95242139999999,13.111095,0.420626799999999,411.34976,39.13393,100,23.0322375,6.71682699999999,0.829521339999999,414.4007,479.7747,99.8583715,571.04117,800.04223,120.20393,9.75462995,29.820235,32.0928975,-0.043857334,35.174,32.1989,104.125,1.9221953,1.6427868,0.94501323,1.1300247,22.201107,3.3191497
3,10.75,412.2251125,328.258625,1.55301205,6.40179079999999,8.2907098,0.670806979999999,407.7602475,36.57663,99.93301,25.141277,6.7915233,0.81872027,415.490425,487.523225,99.85104625,634.7796675,871.17968,128.68933,13.0092195,44.51889675,33.683665,-0.04823401,35.373775,32.717275,104.147675,1.941494975,1.819234575,0.93875441,1.276682025,18.9390955,2.89712012500001
3,11.25,417.0804875,276.8583475,0.902325589999989,6.6915392,6.653326025,0.994916777500002,410.0624925,34.72299,98.95155,24.34546,6.858432775,0.81076755,419.478825,496.449675,99.856453,670.295895,922.52486,135.0290375,18.0413635,64.8095702499999,36.3239175,-0.0471972922499999,35.517875,33.1666,104.17735,1.979181175,1.824352375,0.955689955,1.375919175,12.19100925,1.737442325
3,11.75,457.21493,296.36305,2.37855749999993,6.067985,4.1036874,0.291948069999998,407.3778,34.14736,98.61435325,26.37236875,6.6037787,0.8052783,421.8949,502.21409,99.55788175,711.0649,960.6884,139.11988,23.7486235,78.693909,43.05449975,-0.0652621800000001,35.9128,34.0666,104.1168,1.9155521,1.8932897,0.90773661,1.4018267,8.77068449999987,2.0148223
3,12.25,475.5101025,333.9448925,-0.335117097499998,4.13868199999999,5.6757684,0.388996169999998,406.620775,33.4259475,93.4187495,25.1397805,6.90096825,0.80245759,423.175325,505.99349,99.857389,735.944475,990.2240175,143.385785,29.1095445,84.126569,55.28786325,-0.05502046675,36.1617,33.055025,104.07105,1.984578375,1.931941975,0.9152427225,1.4565349,19.09828725,2.754465
3,12.75,468.268995,301.87714,0.583098010000001,4.15987817500001,6.43940475,0.263730595,403.6563825,32.545645,99.83496175,24.52431225,7.183083225,0.859458315000001,420.44661,508.599075,99.84115425,724.9575725,981.496425,141.85124,36.9470925,91.78517625,60.33069525,-0.042098135,36.4013,31.907225,104.037025,2.038721075,1.924933525,1.0106894,1.448036375,3.6133546,1.347826
3,13.25,454.2945375,313.10928,-0.127637974999999,4.894750525,9.919896025,0.1806841,403.275725,32.9115075,98.6392295,24.744795,7.3507907,0.8501694,425.035175,508.8566975,99.0560745,721.5923,965.5138125,138.98224,42.23524175,94.87634875,66.06160725,-0.06766511375,36.33215,32.696575,104.01475,2.157905275,1.833399825,0.978114527500001,1.421189925,3.32136635,1.061491825
