DOY2,HR2,TAU,H,LE,FC,CO2,H2O,T_SONIC,PA,VPD,WS,USTAR,TS_1_1_1,TS_1_2_1,TS_1_3_1,G_1_1_1,G_2_1_1,PPFD_IN,RH,TA,SW_IN,SW_OUT,LW_IN,LW_OUT
11,2.75,0.00451014,0.197256097548144,67.1635621459999,10.01003125,871.6578,13.939202004,15.32523255,102.8435,9.351921203525,6.89016,0.518758,14.48,16.45975,18.94325,-5.32622499999999,-6.8386,55.8252778,93.605,14.793,1.26055,2.70405,373.174,382.444
11,3.25,0.02101,5.9514602692,42.7937535125,11.93026,867.4761,14.5030320475,15.52517037,102.848325,10.0956734175,6.11600149999999,0.443770454049999,14.3215,16.42825,18.929,-5.4413,-6.5675,55.8252778,93.605,14.4535,0.72155,2.8303,374.3725,383.1395
11,3.75,0.0110437,1.317710966,95.0182805525,36.2773471145,853.923875,13.873943139,15.86759235,102.8495,10.7009837145,6.26013,0.4567465,14.157,16.40525,18.919,-5.47865,-6.8386,55.8252778,93.605,14.3,0.738349999999998,2.6547,373.3025,382.364
11,4.25,0.007521315,2.46695698263416,52.68335388,11.440434416,865.243375,13.77333592925,15.41187465,102.891,10.928244744375,5.85029,0.438683,13.986,16.373,18.90475,-5.478725,-6.5685,55.8252778,93.7,14.3155,0.771599999999999,3.1463,374.7305,380.69
11,4.75,0.00825818725,2.63684690347508,47.6160702400002,10.372989457925,883.976175637665,13.86501568425,15.146264765,102.90995,9.4491524616,6.14871274999999,0.439712499999999,13.94975,16.323,18.87475,-5.477875,-6.568575,55.8421859,93.805,14.465,0.807999999999999,2.66605,374.0215,380.9465
11,5.25,0.01768835,3.6542761038,17.0270759395,11.64258,883.2496668875,13.8606903125,15.0003824,102.9105,9.105388875,5.96463,0.4474135,13.9765,16.26075,18.84325,-5.477875,-6.5695,55.8332869,93.9,14.139,1.05565,2.69515,374.9465,380.928
11,5.75,0.01489586,8.79482099999997,23.01586,10.88912722925,867.6318,14.2350895525,14.8758256,102.9515,8.44463571120829,5.48554,0.410106,14.006,16.15525,18.826,-5.443675,-6.5695,55.841296,93.805,13.9805,0.893049999999999,2.46995,375.0695,382.564
11,6.25,0.01039433175,4.94396140441009,61.9948560234999,10.0610209611,835.64505,14.37652,14.7077532549999,102.9251345375,9.6427000926,6.03688274999999,0.4310967555,13.95125,16.04975,18.796,-5.443675,-6.5547,55.84263085,93.805,13.9205,1.28645,2.7375,374.859,381.013
11,6.75,0.01371011,3.82464625,47.06994986775,14.3928390141449,835.966875,14.110305334,14.78430734,102.933554265,7.83852650089999,5.998271,0.43375525,13.86525,15.97275,18.7745,-5.443675,-6.5547,71.73001555,93.805,14.1675,27.471,11.134,375.3805,380.732
11,7.25,0.01587586,11.53330282,54.1994092764999,9.88956566,824.2774,13.822350736,15.449801545,102.963811545,8.50022311384999,5.90426299999999,0.4997095,13.814,15.9705,18.76725,-5.443675,-6.544525,236.7268195,93.9,14.309,91.165,30.4985,378.11,382.8325
11,7.75,0.004351976,30.5503720305,55.26347465125,17.6919599635713,840.95211106,14.46622199925,16.1090396,103.01215,8.110478855175,6.343438,0.4852815,13.78575,15.99,18.753,-5.1271,-5.99970000000002,445.8480164,93.9,15.1935,179.17,54.83425,379.815,388.6975
11,8.25,0.00193480749999995,69.784588022,84.68461154025,13.744934976,824.758324485,14.6335355285,16.602939735,103.0305013825,7.95322232384999,6.80290025,0.500947126225,13.804,16.0145,18.75875,9.35225,8.6915,640.68349735,94,16.102,280.84,71.3595,382.609,395.711
11,8.75,-0.0071732285,112.4541,103.81245,8.49385125,797.87538597,14.58283702,16.92510815,103.123,8.09818499999999,6.47343,0.50282,13.88825,16.0515,18.723,21.568,16.572,807.466133125,94.105,17.351,367.88,85.575,382.438,406.185
11,9.25,0.010994255,158.435252868965,121.864875,8.4472635,610.707235275,14.62846,17.825656805,103.130275,8.53169964703717,6.85182255777499,0.546164370725,14.028,16.0605,18.682,36.8985,29.7665,979.37192125,94.1025,18.1935,432.325,97.2,381.15125,413.725
11,9.75,-0.00523082415000001,166.864087065,132.103025,8.5719115,513.12105,14.8898238715,18.65308387,103.14095,11.3667497470093,7.35769591585,0.530781749999999,14.244,16.0925,18.6285,44.071,51.9945,1130.908463,94.2,19.47075,498.7625,111.15,381.4625,428.3
11,10.25,0.00683638500000012,199.8567,130.9695191725,9.676589,499.5631,15.040046281,19.5899244542537,103.1378,13.7310630360497,7.60527989775,0.59250701165,14.514,16.1135,18.5775,52.43475,66.1325,1258.77315375,94.2025,20.70225,556.9375,122.8,386.4125,444.74
11,10.75,0.0106896,225.28935368,151.771375,8.249984,503.9146485,15.10708498,20.3988386372771,103.1242,15.319042552121,7.86946874999999,0.593156741275,14.824,16.174,18.5855,62.00425,77.9865,1365.8497375,94.1025,21.66175,590.375,130.6375,397.23,457.46375
11,11.25,0.01616401,229.5865,140.785,8.22813825,501.35481161,15.0405963715,21.2674743098572,103.08885,17.0758614236191,7.709524,0.59864076115,15.188,16.229,18.59725,68.761,89.845,1388.60893,92.655,22.023,624.02,140.47,385.6595,465.97
11,11.75,-0.023172755,227.09328634,143.24886453,6.813362,482.391750035,15.2480436345,22.0610835733413,103.03585,18.9222293419745,7.7658571275,0.58827905,15.51825,16.35675,18.57575,69.897,95.6725,1405.23399035,89.04,23.474,632.395,143.615,382.123,473.5155
11,12.25,-0.0130522083,250.71343109,136.930298375,6.865083,474.0245903275,15.5566069885,23.0314955301917,102.99765,21.279225877675,7.7050065,0.5542065,15.879,16.4845,18.563,62.068,97.53,1384.51746025,86.925,24.1045,627.72,141.195,381.2335,478.3395
11,12.75,0.0322719124999999,232.8181533125,129.8459,7.16219424999999,484.07821014,15.37574785525,23.5622374624777,102.95785,22.4599577977054,7.1037925498,0.565018825,16.382,16.573,18.624,57.543,95.07,1336.4784624,86.425,24.68025,607.3625,137.0875,386.0625,481.6675
11,13.25,0.0238877999999998,196.1467502375,114.775,5.67234117625,469.02194332,15.521918858,24.5524211241192,102.926,23.7137585768604,7.153504,0.533071,16.928,16.6815,18.6385,64.85125,90.225,1272.74395,85.51,25.36175,563.6125,125.8875,385.54,476.42625
11,13.75,0.05631645,181.305438965,117.54625,6.520784,462.30982141,15.254070587,25.2146296304702,102.9018,24.6735067585788,6.8402748103131,0.5106278,17.242,16.781,18.6565,61.08,80.2375,1138.2322578,85.8375,25.82375,516.725,114.5625,385.1425,477.7125
11,14.25,0.0319034125,163.64298849,140.3716,8.58332724999999,471.4832309625,15.843783645,25.5155365028378,102.89375,25.4245586937573,7.432335,0.535386125,17.506,16.9005,18.691,56.92,67.598,1017.54926075,84.545,26.3375,455.7125,108.2125,388.0625,470.23875
11,14.75,0.0234786849999999,114.344513895,115.922,7.845416,457.0481113,15.56030638,26.0562774907001,102.86365,25.3940426471088,7.34215649999999,0.5614873252,17.75,17.02,18.7375,44.23375,59.793,833.5948542,84.01,26.49075,378.525,90.7,388.08375,462.08
11,15.25,0.00809990100000001,83.274502914,85.403305,7.71237,456.325964255,15.56099706075,25.907793175697,102.859525,25.2672451146639,7.61129225,0.579842975,17.938,17.1205,18.811,40.399,44.56675,661.4445813,83.005,26.6175,295.4875,78.52375,383.8875,455.195
11,15.75,0.00748766975000001,39.55656673875,75.5052899999999,7.913188,456.57888399,15.80573430825,25.0839982393369,102.84155,24.1055922752241,6.56785575,0.5358830579,18.052,17.211,18.9065,29.429,30.39075,493.2991372,83.725,26.49525,204.1875,63.985,386.025,441.8725
11,16.25,0.0051834205,25.6299253245,62.7813424999999,6.67129149999999,462.50474546,15.6957025,24.4640549287789,102.840575,22.2181390126409,5.26240175,0.445605025,17.998,17.263,18.97,20.571,23.84425,262.1133771,85.2375,25.68175,111.1,43.3475,383.2,431.34875
11,16.75,0.00662255099999998,4.994216173,38.8004525,9.11922624999999,463.98635,15.238885,23.7501328038314,102.81395,18.9323785029605,4.9592455,0.398672049999999,17.86,17.3215,18.9865,17.602,12.678,87.8421,86.13,24.3205,37.795,16.1725,384.60125,407.5125
11,17.25,0.00626963675000001,3.6081569233,25.315145,10.576655,474.103221865,15.36222,21.7765821109788,102.81255,13.7127249027123,4.2128625,0.33267975,17.712,17.362,19.0155,14.707,8.341,55.823498,87.6125,21.208,1.59,2.333,383.44,399.2825
11,17.75,0.00341475,3.379384096625,22.4591,7.909585257625,485.4628,15.136165,20.054873604241,102.823075,10.4978870103177,3.64782375,0.318202,17.41,17.3825,19.0465,8.823,6.8605,55.823498,87.91,19.21125,-0.18325,2.203625,384.21375,396.75
11,18.25,0.002799555,4.254812,29.4769431295,12.750241,495.1125254275,15.1344025,18.9752930525,102.8411,8.96087594014192,3.90671425,0.28938145,17.14,17.401,19.042,8.824,6.8434,55.823498,89.9075,18.03125,0.370625,2.751875,382.3075,392.61375
11,18.75,0.00486967700000001,8.96445488775,29.607065,6.982281364525,512.477183124907,15.17596,18.2261873625,102.845175904999,7.70766248075059,4.493071,0.364057534075,16.88,17.39,19.041,5.8186,6.6963,55.8092596,90.31,17.01675,0.207375,3.22375,380.46375,393.07125
11,19.25,0.00806349999999999,1.35114745,18.78956,11.07437675,518.918594357102,14.56686961875,17.79645,102.8317,7.30748798523184,4.3605575,0.2921699,16.596,17.332,19.021,5.6289,4.45999999999999,55.841296,91.1125,16.28225,0.467875,2.81875,384.80125,390.93875
11,19.75,0.00894099999999999,5.3893775,18.1659476155,7.6579605,533.8356657,14.592290556,17.37475,102.82875,7.52472999999999,3.8643555,0.2808680863,16.31,17.301,18.9855,5.1124,-4.08760000000004,55.841296,91.905,15.79275,0.78125,3.230625,384.93625,392.03125
11,20.25,0.00809255399999997,2.71126973645,22.0243,12.7792535184742,573.38610836,14.24587,16.73492182,102.8424,7.229816,4.49522399999999,0.33665,16.036,17.2605,18.9665,4.19179999999999,-5.19320000000005,55.841296,92.31,15.33125,0.86675,3.089,384.2675,386.44125
11,20.75,0.00710776,13.8887655696177,14.93258,7.72641825,652.3431678875,14.2312325,16.20726425,102.8356480625,7.33509974999999,4.47439,0.31285457375,15.752,17.21,18.95,0.934699999999995,-6.1288,55.859094,92.705,15.144,0.626,3.03725,385.62875,386.23875
11,21.25,0.0254815,1.914953,26.842465,10.60962123,740.3542376625,14.0646,16.0638458875,102.8423279375,8.0018857945,4.60187,0.344071375,15.502,17.132,18.9455,-0.943600000000037,-6.0908,55.8430758,93.3,14.9045,1.122625,3.094625,382.98625,387.14
11,21.75,0.0136674375,3.71040771820113,30.02231,8.78257701759999,774.74667925,14.4991975,15.8096738625,102.8557040625,5.56664475,5.0271975,0.44386029,15.374,17.0535,18.942,-1.81740000000005,-5.64050000000003,55.8430758,93.5025,14.79725,0.4725,3.0005,380.795,387.25125
11,22.25,0.00484625,3.17679074999999,36.529195,9.7370974805955,688.20209277,13.969013171,15.249082875,102.859254625,6.47969000000001,6.3062725,0.424747,15.302,16.9745,18.944,-2.23950000000005,-6.03000000000001,55.8430758,93.405,14.86,0.48075,2.97325,380.70625,385.3325
11,22.75,0.010066072,8.555051162625,41.27896,12.476329,737.259668055,13.880199416,15.12930662,102.87494952,6.81611799999999,5.77515999999999,0.381512599999999,15.216,16.8855,18.9505,-4.30230000000006,-5.55370000000003,55.8430758,93.3075,14.55025,0.553875,2.737,379.485,386.41
11,23.25,0.010135768,12.7199993592,28.69048,6.96913925,750.746570845,13.80537,15.30587416,102.873979879999,7.63282890805,4.859408,0.3961729952,15.126,16.798,18.9505,-4.38330000000006,-4.68925,55.8430758,93.405,14.631,0.8855,3.11225,379.4225,388.74375
11,23.75,0.02163684,13.13697925,22.1717,25.03189,792.638275,13.83157,15.0119958799999,102.8768,8.91034560345,5.013128,0.3501782,15.054,16.7005,18.9505,-4.41840000000006,-5.221875,55.859094,93.5025,14.461,0.7975,2.8545,377.715,386.688
12,0.25,0.005430375,5.5055025,40.3937025,5.07846928573621,873.357625,11.6149767999564,11.8479970796369,103.052894461805,6.64421208664869,4.83576125,0.376943125,10.668,12.68075,14.497,0.044949999999998,-0.2847,55.8528647,93.9,11.2745,0.4549,2.30005,365.5945,368.0585
12,0.75,0.003683202,5.7067860590215,42.89252,4.11505895621467,827.040096492213,11.670825,11.2434145487464,103.046613858333,7.51784387148413,5.96134399999999,0.453748321947336,10.614,12.5865,14.494,-1.84660000000008,4.59889999999997,55.84530055,93.8,11.631,0.571549999999997,2.63755,365.4965,368.226
12,1.25,0.00889682799999997,1.79778780876786,26.2329225,3.71766474296408,809.587955992493,11.5721475,12.6448101056412,103.036784516666,7.372929,6.00343608168331,0.4449023129888,10.557,12.50175,14.474,3.96854999999997,4.08464999999997,55.8439657,93.915,11.7,0.667049999999999,2.08215,366.148,368.932
12,1.75,0.00911921199999995,8.41693556115883,27.08515,3.81604457634586,870.03654842369,11.6216625,12.220020339711,103.05283915,7.90977875,5.67071242192288,0.433642381621792,10.526,12.41225,14.434,6.86025,7.38109999999999,55.841296,94.03,11.4205,0.994099999999999,2.1274,366.8015,368.032
12,2.25,0.00831522199999993,3.79896031820921,26.6367854485883,12.948060084834,841.201991181342,11.787445,12.071240245819,103.06028785,8.82137661683855,5.83828399713702,0.487407763896222,10.495,12.37425,14.401,7.36814999999999,7.38109999999999,55.8261677,94.13,11.1225,0.752399999999997,2.14645,366.008,368.277
12,2.75,0.011013937,6.73827654114917,20.2412508773904,3.86230216890462,870.306104331177,12.325315,11.5619418165894,103.068010627777,8.56262172195326,6.02413872784959,0.442013116458554,10.464,12.3285,14.37,7.2582,7.98715,55.841296,94.215,10.8555,0.490749999999999,2.65555,367.641,368.909
12,3.25,0.016007339,4.558213,29.5292875,7.88542617530153,856.224125,11.782255,11.5139014093581,103.005246811111,8.13966546828026,6.7938683474863,0.525997371829346,10.433,12.28125,14.337,7.20315,7.38109999999999,55.867993,94.23,10.9365,0.475699999999998,2.6298,369.332,368.609884160592
12,3.75,0.0150744,5.38151697884711,34.9872225,3.78331437166569,820.729155354684,11.765445,11.1644717547095,103.001630486111,7.753693,5.99558262400216,0.445244711442241,10.409,12.2555,14.32,7.1886,8.1575,55.84530055,94.315,10.7745,0.685799999999998,1.9955,369.607,368.8015
12,4.25,0.00814555749999998,2.95018491221971,24.008275,5.28190025,850.856275,11.60005,10.734125,103.00665,7.5546915,5.82789462676128,0.435968465462657,10.379,12.24025,14.317,7.20315,7.38109999999999,55.841296,94.315,10.5675,1.16615,2.07095,368.823,367.95
12,4.75,0.01283617,7.91040597221076,32.50432,4.57327586807876,846.650075,11.1906525,11.4913,102.9886,7.3642,6.63077876363377,0.503229194089838,10.353,12.235,14.325,6.8713,7.14295,55.86932785,94.33,10.461,0.686449999999999,2.34875,367.606,368.3845
12,5.25,0.002641855,2.73204068791057,37.103435,6.79302100941258,862.010033939897,11.256585,11.3705,103.008142555555,7.198405,7.07710939565957,0.516380698422819,10.308,12.235,14.298,7.1928,7.38109999999999,55.867993,94.33,10.413,0.97505,2.19755,368.6265,367.894
12,5.75,0.010002297,12.6126893078027,31.3317724999999,5.08136329425181,867.845968678392,11.07404,10.9776085370471,103.014289886111,7.06215748155051,6.65735875,0.520702625,10.275,12.1195,14.261,7.20315,7.38109999999999,55.867993,94.415,10.2475,0.782049999999995,2.3634,366.6825,366.866
12,6.25,0.00496540225000001,2.4706203011917,24.485935,15.3425712946768,874.632005584966,11.2696213794841,10.783575,103.0132,6.48520694481289,7.59123725,0.527268375,10.245,12.09325,14.238,7.54399999999999,8.1575,55.84530055,94.415,10.0215,0.874899999999999,2.60335,364.2285,367.1845
12,6.75,0.00664070225000001,4.33038716116872,96.8020252167086,17.3937060838621,872.474981263993,11.0208994345623,10.821694830004,103.00795,6.76671858278658,7.9478995,0.562467279186102,10.222,12.07325,14.238,7.20315,7.38109999999999,55.84530055,94.5,10.1125,1.0904,2.39315,362.603253998124,366.0425
12,7.25,0.0052215995,2.29346876848952,46.1908,4.87756156184614,866.12018665,11.0860231366304,10.6997187757488,103.0189,7.364019686475,8.1817135,0.59972355,10.208,12.04375,14.245,6.8713,7.38109999999999,61.3916023,94.5,10.0775,30.8465,12.3265,362.3755,367.716
12,7.75,0.009727896,7.78804,55.89026,3.76975694653482,886.66807653,11.070105,10.572125,103.041916261458,7.75429861679999,8.44901178986732,0.662176830616551,10.198,12.048,14.241,6.8713,7.38109999999999,208.120984,94.515,10.2555,107.13,32.11,364.542,367.9045
12,8.25,-0.00103706485,18.7002383624503,58.718555,7.25747303569406,862.44175,11.3351753342794,11.406479634772,103.085850951389,8.60533,8.707435,0.662686499999999,10.169,12.0575,14.185,7.20315,7.38109999999999,394.074488,94.615,10.967,170.7,45.991,366.0575,369.361
12,8.75,-0.0061553633,34.9389769165,60.4397,8.36155365145184,850.8748,11.4352711841201,12.18515,103.1469875125,6.66435316729485,8.97286700532998,0.652031516259978,10.171,12.08175,14.041,16.417,9.173,579.9345525,94.615,11.7375,250.52,60.43,368.9435,375.8205
12,9.25,0.0175027800000001,67.4277533451908,87.9338487787045,5.1862722664607,846.96432555,11.3657914802267,13.49665,103.161219323263,7.03375245322659,8.52305379040514,0.621971014458919,10.221,12.087,13.994,32.3925,38.0395,697.557085,94.63,12.2825,331.785,72.2965,375.627,380.464
12,9.75,-0.000873015699999988,106.568649500797,108.698,9.19772769575296,750.950399999999,11.4044784401357,13.615110025,103.181328322569,7.30857973597564,8.53523935530709,0.606554115557906,10.309,12.1275,13.989,52.0895,65.8985,842.65528,94.615,13.213,396.38,84.125,372.791,389.755463737185
12,10.25,-0.00331802939999994,142.2628165025,131.880075,9.48758726867627,764.80465,12.10889,15.3432246149696,103.163773033333,7.4327206379441,8.67477184335186,0.664813499066928,10.452,12.158,14.0005,73.5435,86.075,1008.79961,94.615,14.3345,455.65,91.145,375.17,403.100368196385
12,10.75,0.0190783,159.652137891161,150.492294088827,5.38275624928646,654.112166733055,11.95480539925,15.23676256,103.1448,9.41701700984738,9.77117862143324,0.676672999999999,10.604,12.208,14.0115,97.055,99.57,1052.004255,94.615,15.964,488.93,99.14,376.2895,413.325475279773
12,11.25,-0.010258965,177.077113732321,151.374,4.3501292606287,553.119903604586,12.512675,16.22375,103.1025,10.7463307882453,9.35170143886268,0.717383,10.769,12.33475,14.018,104.89,103.16,1126.755855,94.615,16.4945,521.13,102.52,376.03,424.19863754411
12,11.75,0.00563436999999997,181.077270465044,149.872249249803,5.7251895,561.651811832945,12.600789728,16.6500828,103.0616,11.8216253312087,7.19479970464133,0.555603865823177,11.09375,12.45225,14.022,117.1625,111.2225,1140.905265,94.6175,17.58875,533.0875,105.305,373.4195,434.11975
12,12.25,0.03243342,185.11107943614,154.45115,6.15170398264886,487.923800802536,12.6642,17.5002549,103.0274,12.7075936197197,8.0675319386475,0.615103583155374,11.304,12.57075,14.042,108.4125,116.8425,1131.739295,94.7175,18.187,525.12,104.46,371.828,440.6015
12,12.75,0.0259701399999998,192.863476755,147.2286,6.05466929349993,487.354046983522,12.994995,18.30672286,102.984062247221,13.8832834415946,8.11092206847117,0.613785020027114,11.538,12.74075,14.007,104.6175,109.8325,1070.4474325,94.635,18.9035,509.55,101.015,370.55425,446.0805
12,13.25,-0.009802682375,174.854206605,158.2546,6.99876333779061,476.384735887305,13.102624131,18.86167929,102.964438224305,14.3717328098477,8.04260949884185,0.594995651397019,11.8435,12.86175,14.011,104.7,104.07,1012.0699925,94.27,19.355,482.0975,94.1275,369.26825,442.77775
12,13.75,0.01724156,141.957509663946,128.894961228483,4.47384575,478.55175,13.24669817325,19.16930293,102.937126536111,14.8549605173677,7.71108753912416,0.575490541073042,12.22775,12.98475,14.017,102.97,103.4325,911.667025,94.2525,20.0335,429.415,89.435,367.97075,438.68025
12,14.25,-0.013484902,123.286418985246,124.226,6.81422812540449,471.47825,13.230475,19.237303435,102.925856421875,15.0273746576253,7.35514211598862,0.535018016176044,12.61725,13.049,14.07,94.8525,90.93,798.560735,94.135,20.06825,382.3875,79.7145,370.1315,432.348133895759
12,14.75,-0.00609969619999999,85.3752352767109,113.697845957902,5.89355578219789,471.136029834658,13.33420323875,19.2975184525,102.913372921875,14.7379517467438,7.55933500435778,0.56787005,13.014,13.115,14.109,75.457,77.55875,674.232806,93.605,19.856,316.965,68.17275,369.341698654593,424.315313107578
12,15.25,0.000933842350000012,55.905425,94.7357815143236,6.87566680085524,469.629947998313,13.488020007,19.3233244975,102.900892424999,14.5358221780042,7.96245049879563,0.584430076524608,13.28425,13.135,14.13,53.6075,53.941,503.78136,93.01,19.89675,221.95,56.38625,368.058859664127,414.5015
12,15.75,0.002526165,29.8365487212846,60.0884149999998,4.25405649150591,474.222279963969,13.273475,19.0329308,102.898940791666,13.9588122864961,7.34809390725185,0.5848015,13.431,13.195,14.16475,32.5625,28.9805,331.0117245,92.735,20.0085,144.3325,41.63175,367.638384240305,400.80325
12,16.25,-2.192775e-05,14.7256926268434,61.102915,3.724878,475.862334798944,13.22495,18.391131725,102.906228656249,12.5653929783041,5.56663494917689,0.44455439002369,13.38725,13.265,14.217,29.4425,23.5235,158.31105625,91.705,18.423,76.629,23.096,366.934474584442,387.3295
12,16.75,0.002726215,2.35756052954551,50.0993425,4.54585549999999,475.761673213263,13.26216,17.16725,102.884970739582,9.02591127102899,5.45453278426608,0.39753175,13.33075,13.255,14.40675,21.628,20.466,55.867993,92.3,16.1905,17.17925,6.1821,366.060131572089,380.53025
12,17.25,0.00326210475,1.3098771,52.5118225,9.7556691236456,485.253854183713,13.09201,15.947387425,102.893745885416,8.78750366059365,4.86441,0.38079775,13.17075,13.26,14.62,18.89675,11.6055,55.841296,92.735,14.3735,0.356374999999999,2.349925,365.59325,374.32275
12,17.75,0.00482109449999998,2.48420342027153,29.55651,4.336763,488.535005232043,12.721903542,15.1623443168852,102.916881933333,8.37314102424734,4.53271049999999,0.3482157,12.9375,13.25,14.6935,11.44325,9.85899999999999,55.859094,93.7,13.7175,0.465725,2.68265,366.398,372.106
12,18.25,0.0037085695,4.08268045554433,29.5542993607767,4.52916475,491.067998816196,12.55922,14.555975,102.93955279236,7.26880782507922,4.6827175,0.343427825,12.65425,13.26,14.70375,7.80189999999999,8.21825,55.84441065,93.405,13.109,0.420374999999999,3.188025,366.197004941702,372.57825
12,18.75,0.006639998,2.91402278725,42.5624999999998,5.67557592044643,519.697787455,12.06147,13.87915,102.931887207639,7.25519710674934,4.90005725,0.332508725,12.3475,13.265,14.67375,7.80189999999999,8.111,55.859094,93.0225,12.61425,0.42965,2.779225,366.502396999026,370.65525
12,19.25,0.004392363,6.06937650754623,36.0814099999999,8.76528732225,529.86044896,12.08815,13.4696418838501,102.9498578125,7.39493567662331,4.887715,0.3801054,12.0375,13.24,14.647,7.088275,7.510925,55.842853325,93.0225,12.308,1.2655,2.914725,365.861,370.81425
12,19.75,0.00467765124999999,2.8477282565729,28.8244649999999,9.42857874999999,619.12102078867,11.79562,13.15805,102.955968923958,6.80656414495116,5.89718974999998,0.441409574999998,11.74725,13.2,14.6235,6.8408,6.941875,55.851752325,92.97,11.6245,0.653574999999999,3.1065,364.240440750632,368.1535
12,20.25,0.0060254625,2.14651508913397,102.896125,14.5660318283403,737.309669648463,11.6727875,12.653,102.970592638889,8.81876312421159,5.9649075,0.4499075,11.55425,13.15,14.6,6.8408,6.941875,55.859094,93.5175,11.71925,0.53935,2.9378,365.88625,367.6455
12,20.75,0.00878257099999999,6.06861006466209,59.8267,5.55328898020773,768.475259357881,11.6316,12.4957,102.979224404167,8.99682005,6.53936099999999,0.492363999999999,11.32025,13.115,14.59,6.8408,6.84865,55.82661265,93.9,11.53925,0.949574999999999,3.080675,364.48975,368.67625
12,21.25,0.004142447,-0.62686086819061,62.5402225,19.43372,794.125158552283,11.5667,12.2623081786682,103.012108944444,9.75653555031911,7.07186349999999,0.505332374999999,11.1905,13.07,14.58675,6.8408,7.496225,55.851752325,94,11.75225,0.97045,2.839075,364.94425,368.92375
12,21.75,0.00864512174999999,3.76016451731867,69.87595,4.48104465068108,826.043687791682,11.4664675,11.9422459818623,103.039140631944,8.6958508559596,7.37680024999999,0.481444624999998,11.09,12.995,14.58675,6.8408,2.90927499999998,55.867993,93.835,11.55075,0.358299999999999,2.5214,365.1695,368.736
12,22.25,0.00752240499999996,5.25780554692015,35.664631785,6.25156266352033,833.112295225249,11.30533,11.8781311878838,103.045276820833,8.3676056652496,7.80371399999999,0.560614899999999,10.9275,12.915,14.57675,6.559475,1.70807499999998,55.860651325,94.0525,11.4485,0.749899999999999,2.521375,364.85525,368.516
12,22.75,0.00939346225000005,1.79155203986954,51.0863899999999,5.659722,847.461354576445,11.3132,12.2696232678157,103.062177915624,8.67700608126962,7.45575775000001,0.557565,10.82675,12.83,14.5535,0.426574999999999,5.325025,55.860651325,93.805,11.574,0.560574999999998,2.275875,364.5195,368.48125
12,23.25,0.0056912275,3.37672490550545,59.26603,4.24514241008909,857.001654372258,11.3859989094718,12.5783047587075,103.060363723958,9.44370090216135,6.3764075,0.45337525,10.76075,12.775,14.53675,-5.15355,-5.54965,55.859094,93.8,11.532,0.5128,2.50825,363.62225,368.14875
12,23.75,0.01256999,1.48616525,37.555,6.180043,869.417011325,11.5501510057768,12.5735887652541,103.048699269444,7.79579977173334,5.422857,0.43878824491629,10.708,12.73,14.51675,-5.27395,-6.535325,55.859094,93.8,11.71,0.5367,2.650125,365.365,368.13975
