DOY2,HR2,CO2,FC,H2O,SC,G,H,LE,SH,SLE,PA,T_SONIC,TA,VPD,LW_IN,LW_OUT,NETRAD,SW_IN,SW_OUT,TS_1_1_1,TS_1_2_1,TS_2_1_1,TS_2_2_1,TAU,USTAR,WS
6,11.75,407.4064025,3.28074044999998,35.70439225,0.39641701925,85.277716,177.74272,538.556583885,5.3123389129,10.3911118,101.188975,35.88275,34.597,29.31768,545.8375,516.0911,826.75401,990.4916,158.5668,46.1895,32.0775,43.595,33.065,-0.03603094,0.860563075,6.66319475
6,12.25,396.18356992,2.425013,35.386352,0.611716606599999,87.932974,236.666770425,505.08502925,4.7631517,8.39264855,101.166255,36.15274,34.967575,30.27799,552.892,517.9775,839.17022,1048.041,170.7743,46.7005,32.5965,43.947,33.5605,-0.02600804375,0.93514884,6.9286546
6,12.75,400.34841368,1.69714739999999,35.766986,1.2582875,89.95122075,277.31862,523.3349,5.079405875,10.321471125,101.1136,36.47674,35.19045,31.1747975,548.24474,518.1898875,796.5526225,985.1846525,161.8182775,46.67725,33.1,45.01125,34.0935,-0.032122744,0.89060078,6.8418092
6,13.25,449.92873808,4.11765914999999,35.39161675,6.31136490759997,73.34313625,234.6902425,493.1326525,4.088013525,9.8977434,101.08387,36.57327,35.34645,31.6931625,547.7153175,516.696675,777.7611025,924.428885,153.6677375,46.747375,33.612,45.144,34.542625,-0.03784123925,0.909356755,7.00251385
6,13.75,418.88896646,3.725244,34.869702,0.77854106355,61.8897285,227.7024625,516.02228163,3.4816463,15.664945,101.055945,36.42867,34.96885,30.8059175,553.0835075,520.3348325,745.5871225,864.242145,150.310505,45.942625,34.058,45.43475,34.878625,-0.02092013875,0.864147565,7.200344225
6,14.25,433.2721582375,20.34258412375,35.837465,3.920781,59.48128859775,185.57898,508.841625162499,5.0042163,18.6584174459997,101.013605,36.2941625,34.84995,30.30941475,546.162005,516.513915,646.3055475,782.1880175,138.422595,46.108125,34.33375,43.671,34.93275,-0.025624059875,0.8133264675,6.4574392
6,14.75,432.6569,10.398651,37.470689,2.60751964999999,26.7164456855,149.8002625,403.361668305,3.41531875,13.29010775,100.962105,35.811965,34.247875,27.66097,540.889275,515.9151975,521.82165,698.5484,123.1083875,43.06075,34.35575,41.0845,35.128125,-0.03096,0.836087065,6.2523621
6,15.25,463.026708145,7.31986287500001,35.4658455,8.55122832744999,29.2615215,143.41838277,360.556936025,3.79278675,30.738531373,101.02236,35.50746,34.04935,27.544492,531.3602725,511.4853425,466.052877,628.1841925,122.1919,40.26775,34.24625,39.83,35.10475,-0.0395148855,0.74479184,6.3652942
6,15.75,519.761255355,14.6023642595,36.04560425,4.28660207499999,12.584143964,104.169026425,282.753253875,2.104628153425,16.66538291425,101.05961,35.26116,33.881425,26.99083225,523.9982925,507.30858,359.66574975,513.719965,104.4826375,38.857625,34.14325,37.233,34.246,-0.0217202320000001,0.7724623372,6.0761306
6,16.25,599.469442875,11.912961772125,34.88238925,5.46629314999999,15.9840718125,96.2716925,245.317955,3.12025467245,17.5235494999997,101.05579,35.015355,33.397275,25.57411175,515.625775,497.7335,259.993763,328.10525,73.0338985,37.877,34.0275,36.4975,35.2745,-0.0132158125,0.8023498,6.52481535
6,16.75,538.7965318,10.04886915,35.1349315,12.63121,19.445344149,61.449437,254.73824847,2.195272625,38.264359252,101.089865,34.59775,32.7083,24.0455525,506.8934575,493.00492,170.4473,238.2364025,53.4226925,36.873,33.378,35.2755,34.41425,-0.02863657625,0.7740572,6.295633125
6,17.25,515.5477105125,14.951516,36.14156,5.367683511,4.67765089089999,21.01698425,163.387218275,1.526254223375,45.202686,101.10389,34.0361875,32.088975,21.9079125,502.398915,486.31079,88.8431325,120.4030025,32.9841049999999,34.36425,33.72425,32.695,34.1873125,-0.01222212925,0.710062506125,5.455114400475
6,17.75,598.0809322125,17.09589725,36.96534,10.063617378,2.72327404884999,12.41595575,126.305472301998,0.526472915,39.57247752875,101.14377,33.508885,31.323325,20.35883225,494.374385,480.4611225,34.941770425,45.9981425,14.2754865,32.232875,33.603,30.86625,33.90525,-0.0097069745,0.6338026,5.0828283
6,18.25,575.28642,14.7332879865,37.24903,10.63348489425,0.0954820309500024,6.1876542,69.0367715595,0.655104208599997,34.4335504575002,101.15807,32.764255,30.32675,16.929025,484.1781025,472.835605,16.5091793775,2.49864135,0.7211166325,30.8685,33.41025,29.78175,33.613,-0.00797531244999999,0.6379876207,4.83016145
6,18.75,568.45332,18.6205523935,36.4968935,5.13438965,-1.2009513327,7.346180338525,70.871449725,0.5066134245,35.6141427499998,101.18042,32.4015,29.7453,15.67811,483.4775175,468.7157525,20.3735385275,-0.4421416675,0.509174935,29.91175,32.9740625,28.96225,33.282625,-0.005416840375,0.56667588,4.3407358
6,19.25,594.04278776,23.87692183,36.033982,7.14680622499999,-1.800905838,14.116532636,55.1273637525,1.2424362441,26.9092064629999,101.2176,32.091065,29.505375,14.8241225,482.4576675,467.3138375,21.5181291525,-0.3304958,0.3636666975,29.406625,32.750125,28.5155,32.9231875,-0.00519282225,0.577287185,4.45499865
6,19.75,622.471555835,16.393917059,36.3822415,4.68830303095,-1.00433644855001,12.7126738095,78.0927914959999,1.6106150564,37.0322528165,101.239175,31.670175,29.39205,15.03271,481.142985,464.3901375,19.0203283255,-0.5249125325,0.3606416975,28.923,32.525125,28.1965,32.603875,-0.00627229735,0.5090867625,4.499045125
6,20.25,559.875239175,13.47735788,36.06185475,8.4162758199,-1.178503199475,3.3948316716,64.07291327875,1.905288178125,18.07599525,101.2476825,31.5791175,29.144325,14.19106260725,473.1812,467.3867,16.412796763,-0.5861666,0.388,28.566,32.2685,27.881,32.348125,-0.004842651625,0.5184666525,4.383201925
6,20.75,536.760234595,28.13616827075,35.9105525,3.977136976625,-1.5329590368,8.88247055714997,69.27657390625,1.258006575,45.0706845,101.2737625,31.33912,29.1025,14.322645,473.1715,463.8728,21.63608685,-0.4838333,0.3965,28.274,32.06175,27.601,32.175375,-0.00573800000000001,0.5558978636,4.574477
6,21.25,531.939075,25.404519935,35.5793115,7.695600295375,-1.2836032669,1.817845,49.25221896,1.283487841375,31.028580197,101.2951625,31.102375,28.72925,13.86887,477.1357,464.0795,21.8026233,-0.5658333,0.306,28.0405,31.875125,27.38,32.045,-0.0041925,0.542785425,3.815870125
6,21.75,588.88856992,16.41575086625,35.29675,11.4929429115,-2.48795033,16.496987358,57.300442456,1.44134135575,29.1497905064999,101.31795,31.028125,28.669125,12.867305,479.4632,462.5783,22.1103186615,-0.5563333,0.2406667,27.892,31.714,27.2235,31.91175,-0.00344077260000002,0.570349125,4.325627
6,22.25,545.675942215,18.99239318275,35.68757,5.627878145725,-1.9277114051,2.7729765,100.043748012,1.1142524752,20.2360369999999,101.3323775,30.94295,28.05625,12.1558949375,481.5146,464.8212,23.6814649535,-0.6621667,0.1556666,27.774,31.558125,27.103,31.724625,-0.00289237135,0.509356775875,4.043320272
6,22.75,543.41699,13.827642909,36.75461225,5.35064194835,-1.8878958918,17.5758582725,46.514124,1.1404357,35.3992380934998,101.3241375,30.66801,28.179,12.436399428,482.3273,464.6147,24.690578532,-0.6365,0.1595,27.631,31.459625,27.0195,31.45,-0.00259577640000002,0.461754375,3.85565267705
6,23.25,522.813735,15.6662736375,36.3629445295,5.899755596525,-2.5330780818,4.655305275,48.312509128,1.2153707625,16.58424,101.2978625,30.3068525,27.87445,12.344185,483.4742,461.4941,27.3527314815,-0.6261666,0.1246667,27.5205,31.368375,26.9435,31.189,-0.003217859875,0.55030217,4.377416925
6,23.75,534.647242705,29.318084688,35.985815,14.093729456125,-2.17602100875,31.2211276835,40.5845241755,1.53178987835,13.37415275,101.27995,30.216655,27.56125,12.2220225,484.8255,459.7523,28.7821967665,-0.7611666,0.145,27.459875,31.263125,26.9065,30.969625,-0.00338268835000001,0.41550964,3.18341155
7,0.25,574.4970454,16.68146575,33.846705,8.33017677549999,-4.30274392945,1.431247865,47.264119,1.162084314,15.0919329999997,101.2022,30.156415,28.202125,14.797865,522.038645,461.51542,60.618860329,-0.78139998,0.22646668,28.31775,33.43875,27.523,32.5495,-0.00243287,0.58005028,4.12959575
7,0.75,555.17624022,21.921158,33.91618875,6.90621675,-3.81522672505,2.049940625,45.800295498,2.72110441875,31.4259608744999,101.170375,30.10929,27.939625,14.31239,521.341755,463.0925,61.2650167695,-0.80703334,0.16666666,28.21625,33.23575,27.348,32.3105,-0.00230434180000001,0.4972680925,3.84874355
7,1.25,556.8469334325,21.702736392,33.792042,6.957177625,-3.8611199525,2.7692458059,42.5858105,1.638094824,24.03002,101.1372375,30.008625,27.868175,13.463535,520.597685,459.567,62.275523355,-0.73003336,0.17853334,28.018,33.02125,27.2465,32.1355,-0.001976813475,0.5532069,4.49338225
7,1.75,565.437375935,23.479223242,34.109063,5.2341549551,-3.63646535755,0.5224701575,35.059227,1.20640519855,37.083854362,101.1088625,29.75744,27.6372,13.0804225,520.44504,459.34078,62.9754914455,-0.74823326,0.068266666,27.92725,32.8325,27.3295,31.9525,-0.0032522528,0.41080418,3.8726079
7,2.25,547.39697385,25.925179245,34.04359,6.1024707,-4.19008050945,2.223801125,36.94271325,1.397231125375,16.2872108879999,101.07695,29.52063,27.4372,13.02035875,520.4109,458.49382,63.5467080094999,-0.73656662,0.14633334,27.747,32.64375,27.0775,31.8065,-0.002667375,0.3675273,3.4278551
7,2.75,563.8161044375,20.221920544,34.062994,6.99862875,-4.2333266237,7.21840699999998,44.81789025,1.69810235,14.5846157,101.0478125,29.78565,27.532975,13.2404325,521.103345,460.46968,64.3624267789999,-0.86159996,0.20556668,27.57475,32.46925,26.7835,31.64,-0.00468839390000001,0.498849232349999,4.068832153575
7,3.25,569.320690115,23.3862996785,34.153,6.0873845,-3.7925473825,4.2704622976,40.242148,2.3524672616,20.7196806159999,101.0360625,29.40053,27.2807,13.979342526,525.427615,460.80698,64.54649169,-0.82139994,0.3283,27.506,32.29475,26.5755,31.4215,-0.00357547,0.5309613549,3.7652469
7,3.75,573.7675767,26.144754,33.85846675,5.23248358055,-3.67870989255,3.098478325,49.5438444975,1.607748775,7.48514550549998,101.0338125,29.3333025,27.1124,13.61084717525,521.16351,459.88898,60.72786499,-0.70986658,0.2004,27.172,32.13025,26.2645,31.23,-0.00345779150000001,0.482250114675,3.811200461575
7,4.25,591.69477842,24.99298075,33.62861475,6.314588765,-4.9261940305,10.049827475,42.95897925,3.762756025,8.52851414999999,101.0371125,29.56998,27.4254,12.924880548,524.97568,458.96506,65.3535064599999,-0.6942333,0.20713328,27.1425,31.9715,26.0765,31.032,-0.00434561385,0.56443344,4.031089
7,4.75,562.965379655,20.579782984,33.263684,5.3022761495,-5.31726390005,0.577287355825,46.981081,1.6315859128,13.66530937105,101.05005,29.48139,27.1952,12.5092413725,516.26516,455.47032,48.1790668894999,-0.80266664,0.20313334,27.00425,31.8115,25.957,30.8535,-0.0049631261,0.44353113805,3.1226199229
7,5.25,602.0357829775,20.83547825,33.29198875,8.708917726625,-4.826913333,-0.00101180827500195,38.874826,3.00425521475,3.466854669225,101.074325,29.9511875,27.6418,14.10068,516.75112,456.0749,52.6821552024999,-0.0375999999999992,0.28413332,26.988,31.6545,25.83175,30.6675,-0.003896653,0.5514437625,4.1303645
7,5.75,587.10701655,19.59736,33.695095,4.8708117399,-5.03103835745,2.86294189999999,31.99833239675,4.0726641,16.4923975,101.10605,30.12959,28.066375,13.7213275,518.06707,455.64538,75.20397905,38.41013,6.0995,26.79475,31.49025,26.01625,30.48,-0.00449799902500001,0.63789062145,4.4598615784
7,6.25,587.37623678,25.5790725,33.846014,3.630044092325,26.3724875,23.515309946,74.158295,10.153325525,7.299024951075,101.1430625,30.3178675,28.500575,14.6311575,521.081195,464.63736,154.9944495,167.58172,28.60313,27.08925,31.3475,27.3965,30.301,-0.00685125245,0.6798667075,5.04949155
7,6.75,536.20054864,24.735202152,34.41964125,1.3752270175,48.675625,41.88142,113.2033591975,12.846056,14.69816973585,101.1767,30.86638,29.271425,16.1370975,531.4643275,478.0035,243.79748725,272.61898,52.884534,28.69575,31.2105,29.593,30.395,-0.0085394269,0.584349428,4.1026464128
7,7.25,488.73273936,23.4697275,35.26552125,0.513586829299997,78.0560765,62.326639,158.572925,9.324948,12.0203427915,101.1853125,31.6451,30.081975,18.127925,546.7892875,493.53988,347.24131175,430.79964,84.079766,31.1685,31.1305,33.147,30.22,-0.01203225555,0.6124837526,5.0418692
7,7.75,465.904821175,0.831958280000001,35.273162,1.940483432,104.1979545,95.17549275,219.8390025,7.8199905,5.87025655,101.2086375,32.284925,30.846425,20.19998,545.6329075,493.47986,387.60408025,496.70592,96.653264,33.8465,31.07175,35.7685,30.403125,-0.00832852865000002,0.7528072,5.6677885
7,8.25,435.76010894,2.986990725,34.658073,0.177188814,86.23206375,125.25062157,286.0081,8.0100810843,18.30625074,101.2218875,32.72734,31.44265,21.701295,554.54476,496.6965625,465.03163,614.5413,118.908425,36.421875,31.13,38.6875,30.48575,-0.019606427175,0.83160592,6.377755
7,8.75,435.3203130125,2.3426818497749,34.956434,0.390737676,89.31154275,185.0665,314.92134,7.740769,5.425322751,101.242665,33.1378625,32.1588,22.537815,555.461695,501.317485,583.39181,723.0062,142.241495,39.447,31.21,41.268,30.7575,-0.02354321245,0.847999875,6.783337125
7,9.25,463.925174355,-2.103195868125,35.034478,0.468515635874993,77.226497,215.0175,376.49867,5.4156335,6.536476376,101.2516375,33.7213975,32.720425,24.1039425,557.4729,505.1931375,648.05177,806.2929,152.1053625,42.36125,31.41125,42.9125,31.33125,-0.035370997,0.8383406425,7.180954375
7,9.75,424.1551103875,2.38164805599986,34.998147,0.508853379999997,80.173831,254.417845,417.4180325,5.787556075,6.63282019749998,101.23658,34.0949,33.038575,25.77149,562.306455,506.5944,682.24649525,863.79412,167.56222,44.2995,31.75,43.7505,32.0555,-0.033187601375,0.87446065,7.480555375
7,10.25,410.65465044,-0.871803660000006,34.319082,0.39699483805,94.0938405,261.3931975,418.68189,5.66015365,4.723388,101.22582,34.39278,33.3711,27.809245,563.379915,511.40844,765.42748,944.27868,176.29684,45.24625,32.198,44.605,32.6625,-0.0440648767,0.9108437,7.7506738
7,10.75,398.6178644375,-3.77458115,34.588982,0.453371176949999,105.46632125,304.18822,462.970239155,4.757568025,6.362384,101.2119375,34.9475375,33.662825,28.573375,560.702,512.7367375,764.541147,994.1850875,184.58395,47.830625,32.63,46.2175,33.528125,-0.041194860875,0.938788675,8.096182875
7,11.25,409.16464138,-1.74890648422501,34.047594,2.91425752512499,66.07347375,291.2871,469.286725,3.960790425,6.080347,101.19082,35.20176,33.942275,29.7962865,559.595185,511.5198,754.75505,976.53012,182.01908,49.24425,33.12,46.605,34.37,-0.0677590094,0.9706949,8.1984138
7,11.75,418.7134567875,-1.69349026749999,33.740857,0.54540093,78.3339935,299.620965,493.446538,4.03274985,10.6399535,101.17178,35.471355,34.255075,29.8800025,559.2304325,513.62772,846.257405,1048.0382,187.1963,49.8975,33.652,47.1995,35.051,-0.0604106235,0.9238154425,7.7571184
7,12.25,412.79394652,-1.6256488,34.155864,0.5840148632,84.76678,346.03925,488.4165725,5.20034881515,5.85473445,101.1358875,35.62386,34.674025,31.491039,553.78046,514.8025125,829.6326,1036.505875,185.5126125,50.9375,34.256,47.61875,35.845,-0.061983097,0.9399852,7.5378788
7,12.75,387.83278058,-3.5749589,34.159378,0.5138300896,96.6934425,312.96659,452.36501322,4.94139276775,10.5690545,101.10438,35.61984,34.867275,32.2201015,527.3614625,518.83312,802.8441575,976.64878,172.3889,51.7135,34.86,47.681,36.58,-0.07545488,0.9186583612,7.8231484
7,13.25,389.60816925,-0.921714960000013,33.93333,0.3918153009,62.4723625,305.37702,486.39571,3.1798447,7.16103549999998,101.0778,35.932375,34.990875,32.9683925,536.2837025,515.78912,749.5897325,913.31048,163.55688,51.00725,35.444,46.83,37.262,-0.04678725175,0.899846875,8.03031825
7,13.75,453.923304925,0.318913282499993,34.05062125,1.4937743999,60.4739875,320.23213,439.109235,3.75457333555,4.8648850083,101.0373,35.76295,34.9807,32.683025,529.15134,516.4593,712.2007825,882.43106,154.84712,50.55175,35.936,46.923,37.6295,-0.06626583375,0.8763884375,7.96290925
7,14.25,397.3823529375,-0.214570450000003,34.00077375,0.410293554024999,50.3668575,255.265225,408.29159,4.203388991,12.4779210979999,101.00425,35.726815,34.8671,31.7174525,515.0667,516.2787,608.92612,782.2248625,142.293175,50.065,36.40125,45.7,37.941875,-0.0455334122000001,0.89617022,7.61320395
7,14.75,504.51278201,-1.3143734875,34.07815125,15.8504858907499,34.733795,234.582005,372.1159633175,6.181407,4.8492767331,100.98084,35.637975,34.59145,31.3431864985,503.27597,516.63736,550.60347,729.61738,138.03114,47.9515,36.788,44.6615,38.343,-0.0463041931,0.95208471,7.019165925
7,15.25,447.3268051,0.358904004999999,33.975059,4.0518465427,24.6479504999999,226.81467,349.0643525,4.690183575,9.09813304815,100.961,35.46106,34.25435,29.83430775,504.735475,512.65172,444.7508725,620.5769,126.24422,46.46725,37.136,43.055,38.6195,-0.045809242475,0.8858945934,7.3869068
7,15.75,473.00103419,4.2153454193,34.4986425,5.4410111723,10.40245129895,172.57426,313.56776608,3.5518887,23.25171,100.9481875,34.98882,33.858275,28.99010375,500.92486,506.144415,350.8111555,478.402565,96.80106475,44.632125,37.34925,41.47075,38.62025,-0.02496767,0.81869722,6.9811606
7,16.25,517.20256518,4.3750586,34.471172,4.948449306375,5.5939808057,134.05595,250.783968005,1.1833240872,13.9858971185,100.9600625,34.5436225,32.990925,26.6533845,497.202015,501.95833,284.754491,422.5399725,89.612973,41.405375,37.44375,38.40575,38.38125,-0.0340176721,0.8317097,6.3790092
7,16.75,507.7663461775,19.99672904875,34.1854645,7.62100672640001,4.518578721875,78.32864,178.043068055,1.31175468049999,8.82962615099999,100.9921875,34.01988,32.45795,25.0914725,497.77453,498.3684725,176.15452,301.255735,69.10956475,38.53825,37.46575,36.18125,38.958375,-0.017730433125,0.7463120325,6.534976575
7,17.25,510.44915,10.07791601695,34.058088,3.85465502055,2.656217789525,37.030619,123.548618945,0.567660367125,18.77537308,101.004675,33.37314,31.7019,23.9411175,499.94697,490.812515,86.0312194999999,153.316215,39.36860725,36.795875,37.3275,34.712,37.816625,-0.015097634,0.70813452,5.9248336
7,17.75,557.59355251,11.6158525,34.36718125,15.9290505,1.25021393635,11.64997322,69.7897240845,0.437850738125,40.80685,101.0298,32.70062,30.859325,20.20856,500.023525,484.344025,39.5001853999998,62.478062,17.230145,35.15325,37.09025,33.27625,37.41175,-0.01094486665,0.69780743,5.658970075
7,18.25,519.39483351,11.6195075,34.32053125,4.69297490195,-0.113570446874999,1.45857218999998,51.52076105375,0.207206776950002,42.016362,101.0508625,32.18189,30.0043,18.43227177375,500.734005,476.3637325,13.5584266859999,11.7491875,3.389746025,33.886125,36.816,32.015,36.867875,-0.00657910234999999,0.589912655,6.08897785
7,18.75,541.8825977125,12.087411,34.448243,6.11655624124996,-0.893827754225,2.02393924999998,45.096995922,0.772579240325,16.6829562500001,101.082625,31.6240675,29.47675,17.54772975,500.950725,472.3576875,28.3618266449998,-0.3613291525,0.250779199999999,32.777875,36.5015,31.05075,36.3205,-0.0041695649,0.602907146575,4.661680125
7,19.25,513.1078115,14.270687203,34.189022,5.131729849,-1.652025219575,4.74857995000001,41.175934,1.660671346225,14.90578692425,101.14595,31.279,29.036125,16.912933382,514.24848,468.3608025,47.7533818499998,-0.2701208475,0.513274999999999,32.0375,36.17,30.47425,35.7535,-0.0062370405,0.5525981075,4.158804375
7,19.75,515.5860268475,12.591805697,34.401318,4.315008092,-1.803382997975,1.38623815,48.04638,2.56439804195,21.66040425,101.17075,31.1602425,28.805325,15.6866225,520.442,468.6332375,54.132131655,-0.5942624425,0.944803932499998,31.495625,35.83975,30.07975,35.330875,-0.00554162137500001,0.623717325325,4.31477125015
7,20.25,604.32572115,21.35551,34.5590965,5.87606863270001,-2.18375934245,1.86036582499999,47.4699675,1.39806642,24.8740682617499,101.18955,30.74789,28.744125,15.24593,521.85797,466.579895,55.42076985,-0.7475416525,0.6156166525,31.0495,35.531,29.6705,34.949125,-0.004410186075,0.520198985,4.850525
7,20.75,592.21244243,23.41645565825,34.2825825,6.400205541325,-2.220714595175,-1.0774155007,40.09752725,1.026444604525,4.4843237,101.2145,30.5441075,28.356175,14.8412105,521.297095,466.6264275,57.009002024,-0.6035083,0.3500333,30.854125,35.23225,29.41825,34.590375,-0.0043707878,0.584739992725,5.050598175
7,21.25,577.874939375,13.819805,34.162947,9.2088492662,-2.724820991475,-1.50030276735001,46.38762633625,1.166888525,24.314304613,101.2341375,30.47174,28.18205,14.6388125,521.8261,465.428875,58.6929213345,-0.629845805,0.401941642499999,30.40725,34.94925,28.95525,34.251625,-0.004970880675,0.54859693345,4.44115305
7,21.75,531.880497115,27.968171376,34.081494,5.3174921851,-2.80995105625,0.29113939375,44.252142,2.366768978125,19.99092432,101.274175,30.487625,28.2397,15.104675,522.77816,464.413835,61.1262934789999,-0.6966416,0.302145795,30.02075,34.6605,28.4955,33.944875,-0.0042599268,0.613574602499999,5.06148505
7,22.25,548.684531115,15.629153104,34.2061975,6.77925068657499,-2.803140147325,2.52651174999999,47.7047,2.1984540865,38.207738397,101.2715625,30.311225,28.186825,14.88615825,522.892895,464.217275,60.735827,-0.636954100000001,0.411162504999999,29.6575,34.389,28.233,33.630625,-0.0026948022,0.5538334,4.416519
7,22.75,556.544334515,20.246947709,34.32430375,4.3261544617,-3.20216522265,3.4775192,42.02307625,1.777552375,19.550401956,101.2441875,30.31982,28.2333,15.0303275,522.658295,463.96311,60.26259,-0.640491652500001,0.3434541475,29.07325,34.14175,28.06,33.334125,-0.00326718480000001,0.6126422,4.6302462
7,23.25,559.07100596,13.320555188,33.7866695,11.5143102015,-3.12685474,8.21479839999999,48.3287744025,1.18671695,63.5287005215,101.207375,30.320325,28.27875,14.9849375,522.310085,462.241665,59.907556905,-0.772670805000001,0.333683352499999,28.838,33.8945,27.939,33.0615,-0.00545276185,0.63567585,4.90248725
7,23.75,578.66640844,24.58196227375,33.7398275,6.582977690125,-3.56713574395,4.437490725,46.23046875,1.817247875,25.1414787672499,101.2003125,30.410445,28.268025,14.8209925,521.32672,461.5658925,60.0268585705,-0.697195800000001,0.2460166525,28.525625,33.66875,27.623,32.7985,-0.00557269120000001,0.618337865,4.651469875
8,0.25,543.734257885,20.795120416,32.7164265,5.87227129999999,-3.141168187375,3.694331735375,34.4390846975,1.575479365,12.6238382999999,101.145925,29.327535,26.7216,11.07373,454.61885,461.068145,-6.159101667,-0.5698125175,0.08877916175,28.176875,30.54,27.43875,29.9485,-0.0029361905,0.430019455,3.0684866478
8,0.75,585.02455756,14.937976548,32.7625485,6.09894257499999,-2.83552013925,1.04202561445,45.92250025,1.93479625,6.311142975,101.119675,29.151905,26.69675,10.6793225,455.7197175,460.1684875,-6.2982483185,-0.7054791,0.08141665825,28.011875,30.4405,27.30125,29.7835,-0.00438501027500001,0.409657898375,2.83110257775
8,1.25,569.26614128,23.4878662245,32.19661,8.35372362075,-2.66112635825,2.84231042249999,50.1339119999999,2.22464881385,1.8554203743,101.08715,28.9612413625,26.910625,12.08738925,454.6763825,461.057735,-5.9015733,-0.7029999825,0.1103833175,27.874375,30.341,27.09625,29.658875,-0.00425293875,0.4795258625,3.76821086825
8,1.75,578.13460935,22.84121175,32.5190045,7.53853785,-3.10451695325,7.05853325,29.38738,1.6424441,4.100074743875,101.0624,29.32756267,27.193175,12.33552225,453.749555,459.8003025,-5.9559933955,-0.5717708,0.10372084925,27.746875,30.232,26.96,29.540375,-0.00309519685,0.4563109452,3.6541333327
8,2.25,618.9183678125,24.96370546425,32.968698,9.57669859950001,-3.50892648175,5.432343,51.3139735,1.7776844,15.906306,101.035725,29.2982225,26.72485,11.0039525,451.7137925,458.3712775,-5.610679943,-0.584912465,0.0720875,27.6525,30.096,26.9075,29.4575,-0.00406042475,0.43463183795,3.172521457725
8,2.75,561.08183692,19.250713644,33.4469275,6.4379408,-3.00927451075,4.00871162499999,35.1354315,2.666779425,8.101608315375,101.0364,29.55451,26.655125,10.3799725,450.83297,457.848185,-5.654623365,-0.5421083175,0.0444250017499999,27.532,29.9685,26.76,29.351875,-0.00302841297500001,0.4115834551,2.9445247
8,3.25,557.30969705,18.5690875,33.342814,7.78397823482499,-3.0885306405,2.32968725,40.00017,1.9177774635,8.71697732500001,101.04885,29.0410775,26.605925,10.4235275,450.505345,457.0392175,-5.67521667,-0.585225,0.0719541682499999,27.413,29.859,26.676875,29.232375,-0.00211981975,0.4483504575,3.03461436995
8,3.75,579.378625,21.7464232125,32.65087377175,5.866708427,-3.931748302,0.545541897,43.936404,2.2068309,2.1246706,101.049475,29.02225,26.350025,11.5293855,450.2005275,455.4321625,-5.97926159,-0.7257249175,0.0728166634999999,27.326,29.7675,26.593125,29.14875,-0.002414981175,0.404537158125,2.3857575
8,4.25,601.137475,17.64497506875,32.1046589475,6.3470566586,-4.01895015625,1.2447588699,38.58888,1.59330887325,19.7978884999999,101.038025,28.81362,26.30975,10.5222175,449.6410875,454.5630525,-5.7980282705,-0.7078625175,0.03066250175,27.179,29.676,26.485625,29.055,-0.0035839865,0.29205358,2.0589051
8,4.75,584.9484,15.14303975,32.086488,6.7728886,-3.272007908875,3.29735445,34.217677,1.58289225,16.614188459,101.05315,28.81099,26.10585,11.432419,448.9203025,454.7239875,-5.80799163,-0.6637708125,0.0165125,27.114,29.5845,26.415625,28.9225,-0.0049983586,0.39831722,3.1195496
8,5.25,599.8926725,18.5294533295,31.664015,6.67525453685,-3.572126875,-0.418742190000002,41.918164,2.4509269797,4.135741,101.070525,29.1888175,26.1704,11.22434375,449.220435,454.696075,-5.951766632,-0.6635082825,0.081654163,27.026,29.484,26.42,28.794125,-0.003023656375,0.3734144325,2.7127199
8,5.75,585.46082703,24.504627802,31.72109375,5.86424867975,-4.0000731875,13.40400535,40.5944725,2.4679556795,4.08462695,101.122025,29.16856,25.8844,10.5199125,449.426965,455.7298875,6.36150635,28.2212625,5.089495325,26.957,29.388,26.4075,28.679125,-0.0035275684,0.3110365506,2.2712096698
8,6.25,575.15154,27.13819202375,31.928654,5.4401666,-1.128009375,29.46069575,47.77083775,10.68672155,6.21449387499999,101.15235,29.48844,26.849175,13.474035,457.316465,463.39358,68.1436475,140.7508125,32.17686925,27.087,29.3095,26.59,28.6071875,-0.00455704240000001,0.45796606,2.70724678559999
8,6.75,547.897855,25.3813595595,32.93428175,2.3686453085,9.1150315,71.8667219999998,103.06108,11.30168475,6.578672077,101.1637,30.561465,28.507325,15.5142375,476.7443975,480.6555175,168.7401615,267.3667825,55.5598375,27.256,29.2395,27.3125,28.573,-0.0094582581,0.507944979999999,2.6449602
8,7.25,535.67145055,12.9632025,32.84872,0.746481737199998,24.81904,85.8146438895,141.0597,10.8779,7.64477455854999,101.192675,31.30895,29.74025,17.2273925,492.1498675,491.87315,245.396474,365.17089,78.87613,27.641,29.1995,28.3425,28.5604375,-0.00702768,0.47241595,3.6825835
8,7.75,471.56113395,5.91864369999997,32.9000825,0.07757457525,29.944535,105.332698395,188.8461625,10.012832275,5.8562570645,101.2149,31.89146,30.65135,18.5204975,505.528205,499.9194075,372.5909315,507.1749725,108.98347,28.591,29.1795,30.02375,28.56,-0.013378452,0.52377933,3.6136867
8,8.25,450.03391181,-0.8934793125,32.88719325,0.349162559124998,49.29337,132.2993758875,262.7734551125,8.023803373775,5.44802969127501,101.2264,32.736535,31.899325,21.3317775,514.264775,506.10935,459.445895,638.780615,131.618625,29.808,29.2365,32.9325,28.666,-0.0117151845,0.7429654625,5.1386776
