DOY2,HR2,CO2,CO2_SIGMA,FC,SC,CH4,FCH4,SCH4,H2O,H2O_SIGMA,G_1,G_2,H,LE,PA,RH,T_SONIC,T_SONIC_SIGMA,TA,VPD,LW_IN,LW_OUT,SW_IN,SW_OUT,NETRAD,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TAU,U_SIGMA,USTAR,V_SIGMA,W_SIGMA,WS
2,4.75,383.54,0.00980161211230071,-2.34282,-1.40892,1906.9775,-59.83262,-37.601725,9.36817375,1.36940967700705,-17.0066855,-25.862478,-62.368625,-12.778375,101.3867325,60.7479141985733,7.93920000000003,0.0730935032652786,7.111075,0.0289037763876726,290.371916583783,354.369939938611,-4.00395,0.01635,-83.5785750000001,8.38095,6.17875,11.2355,8.128925,15.6475,14.1615,18.9855,-0.2722402,0.185159330856525,0.03551976,0.125305021117767,0.0401329516596743,0.0018
2,5.25,389.306775,0.0121451815056885,-3.238934,-1.0620745,1905.58675,-47.146145,-23.36706,7.572216,1.54913814691241,-17.5792435,-26.60265225,-53.46173,-12.30588,101.39405,62.4103553239918,7.68180000000003,0.082970418359748,7.3207,0.0676362202514369,287.836511005889,354.546633919151,-4.35335,-0.11675,-81.36085,9.72535,6.358325,11.07275,8.305325,15.608,14.0035,18.95625,-0.3203168,0.137751261465414,0.02860412,0.123131293493844,0.0352117454634963,0
2,5.75,369.69045,0.0104198166483446,-2.763187,-1.25944,1905.74925,-71.7024675,-16.70589525,7.47172,1.45560542261442,-18.25110225,-27.227741,-51.763225,-11.0601,101.4467075,66.4564203266107,7.76030000000002,0.0845229248148876,7.691425,0.0281702594407756,286.975050584481,355.169432190709,-4.585275,-0.114875,-78.9588,10.02255,6.55355,10.93425,8.288825,15.593,13.805,18.50375,-0.350139575,0.124716810298002,0.0342734025,0.11013998406533,0.0237785521656402,0
2,6.25,382.241375,0.0110591685540372,-0.70770265,-0.48904215,1911.766,-23.0949025,-67.74886,7.5280055,1.44421701070131,-18.9325785,-27.61475775,-47.35566,-14.7397,101.4684925,66.4453777726575,7.53062500000004,0.0733854266738963,7.90535,0.0280088656925329,284.454976099921,353.970815738569,-4.5454,-0.094525,-77.5379000000002,7.6621,6.625275,10.80275,8.450725,14.9745,13.692,18.50125,-0.437432525,0.12508671946557,0.025150975,0.105310298953581,0.0259796185445989,0.000675
2,6.75,384.712825,0.0109002347682279,-0.44259705,-0.334923375,1908.15,-85.840355,-4.1054955,7.29592,1.36679358583683,-19.592503,-27.79681775,-45.73953,-13.38453,101.51346,66.5137918356913,7.07260000000001,0.0788199890521744,7.9397,0.0164021267996792,285.175640301344,353.122824424497,-2.743025,0.075625,-74.55285,6.7419,6.576925,10.8045,8.24185,14.799,13.5665,18.51625,-0.4802308,0.0936747706195157,0.03064232,0.14238608402835,0.0273549385848484,0
2,7.25,385.2815,0.0111557781101132,-1.903845,-1.1783725,1908.635,-80.89685,-24.8751,8.80407725,1.48604207899535,-20.2037245,-28.01409,-48.0507125,-11.3444625,101.5251475,66.6404391243732,7.28660000000004,0.0662749105112482,7.9146,0.00877872463409923,282.603247524459,353.736749592469,8.9725,1.29065,-42.512225,8.1223,6.75625,11.198,8.62425,14.6735,13.5165,18.502,-0.392710075,0.116581225258197,0.030968975,0.12797036299765,0.0269314362027333,0.0129
2,7.75,386.8733,0.00911787986638995,-2.013175,-0.7855256,1912.1725,-28.88845,-38.317975,8.1870925,2.21150259547607,-20.80714275,-28.1099715,-40.5637025,-27.4749575,101.5574575,65.5545960490107,7.26555000000003,0.0508402219135631,8.324175,0,282.275627129315,359.296431820363,30.712,3.301675,2.56439999999997,13.199,9.3445,13.1905,10.36025,15.3885,13.50375,18.4415,-0.238179625,0.138011178900675,0.0322209875,0.109800780082688,0.0341718775401946,0.000675
2,8.25,392.89525,0.00559875701380831,-1.61987425,-0.5438423,1916.7925,-43.14237,-36.111515,10.29311075,3.67016067157581,-21.38831025,-28.07968125,-32.55394,0.4204898625,101.6051475,62.3359913154562,8.64200000000002,0.0944217869542578,9.6175,0,285.93051555618,368.331586311705,48.94975,5.60245,29.892325,15.5475,12.00775,14.5375,10.70725,15.519,13.4445,18.787,-0.2832262,0.142753212469957,0.05057302,0.1602635397432,0.0680704051836673,0.2783
2,8.75,398.849025,0.00943117620686758,-3.025079,-3.55205425,1923.615,-167.9648725,-65.71975,8.7897705,4.16675370615694,-21.8841305,-27.8429265,-27.31485,12.774272,101.624185,58.1627971957858,10.2186,0.0959000274950146,11.27625,0,287.9136731367,377.120313071246,52.73175,5.914925,23.13625,17.5365,14.4575,12.06325,11.451,16.0205,13.4515,18.762,-0.3452566,0.22162397361507,0.09106096,0.261779071166408,0.119300750873723,0.531625
2,9.25,396.07145,0.0109049170898117,-2.7897155,-1.7488795,1915.015,-26.54765,-158.4132,9.258527,4.58932299855218,-22.2194685,-27.995155,-19.838285,27.136995,101.6229875,55.0693554664527,11.561675,0.0964096813597609,12.89,0.0828062760301262,289.848618700581,388.334050560639,51.51975,5.35895,26.8245999999999,18.628,15.454,15.767,13.682,16.281,13.652,18.805,-0.440833775,0.396274335327229,0.125353,0.318252449022363,0.175400352355002,0.9576
2,9.75,400.225275,0.0135824228924002,-3.9790075,-1.32471875,1915.81575,-56.5800225,-14.68605,7.936189,5.14694491494017,-22.32836425,-27.91417925,-7.995436,21.2651025,101.6364975,55.2194638163175,12.7421,0.11784081978418,14.372,0.201627803614296,293.678160833145,394.705843868932,64.13,6.637875,51.593025,19.794,16.836,17.037,15.878,16.411,13.894,18.89,-0.430501825,0.51510058145108,0.151811675,0.440807038264304,0.208580434352184,0.402
2,10.25,401.531,0.0176728039654153,-4.54037,-1.2316,1927.154,-12.6118,-27.64108,8.20124825,5.23978874440074,-22.2303,-26.39044275,-2.675081,31.51749,101.6647775,50.1448066766016,13.70825,0.109874681655422,15.642,0.275724015034791,300.787679535542,399.148151525902,136.9675,15.94975,109.118575,21.155,17.308,17.953,17.002,16.264,14.18,18.49,-0.471870375,0.569362316037703,0.12519025,0.472591517662901,0.230213957739997,0.9766
2,10.75,403.2945,0.0269291288884092,-4.4962155,-0.722880425,1919.8275,-20.385725,-12.83302,8.4663075,5.33263257386131,-21.9702775,-22.77235725,17.837175,71.4861,101.6487975,48.7658155452709,14.592,0.146407310284409,16.696,0.247418751770141,304.481068995989,404.077021711456,130.1325,15.959,107.37445,21.086,17.892,19.469,17.944,16.514,14.496,18.574,-0.565298,0.607667608235825,0.1424672,0.603620713118015,0.229311533431635,1.3544
2,11.25,403.488,0.0281325078867846,-4.72598,-0.658675,1912.66,-19.58385,-6.461875,8.73136675,5.42547640332189,-21.669109,-20.7000375,29.091165,103.6134275,101.6393975,48.1104150109284,15.2582,0.178777600857417,17.3775,0.247176364120338,306.60314437875,410.482996293636,267.1725,30.00525,209.96625,21.433,18.7,19.85,18.8745,16.967,14.68925,17.563,-0.5252058,0.643003743673481,0.1803256,0.634059220781891,0.286801200242373,1.53905
2,11.75,403.982,0.0300039997333689,-5.47577,-0.334337,1912.555,-11.8337025,-459.32008,8.996426,5.51832023278246,-21.535176,-19.0073465,41.9067625,137.5758,101.5998175,48.9399607760786,15.686,0.214586042041398,18.11925,0.340780984702446,306.921474635889,416.523923506595,310.0725,27.375,265.466325,21.873,19.06075,21.0995,19.80725,17.3725,14.9935,17.715,-0.5704856,0.72231011149454,0.1862512,0.685610130719127,0.294655224012328,1.75605
2,12.25,404.0525,0.0304395009006279,-6.61006,-0.78339315,1924.385,-14.92605,-10.93253,9.26148525,5.61116406224303,-21.162619,-16.04617025,31.4487,121.68,101.5493075,49.3998197367552,16.3836,0.242425744751839,18.7695,0.428482562797157,312.888282167212,420.558302745942,219.895,17.55525,183.794175,21.782,19.4725,21.79825,20.13375,17.7825,15.249,17.82275,-0.5884982,0.733872449631228,0.210103,0.660384112980434,0.301082945129833,1.69485
2,12.75,404.190675,0.0330844267111486,-5.1053225,-0.378024675,1922.724,-40.5348525,-16.5765555,9.5265445,5.7040078917036,-19.776944,-12.72861775,41.400485,143.4609,101.5071525,48.1238922967393,16.6736,0.259316349841386,18.94225,0.35317008692718,314.652305944155,421.955744179479,245.33,26.7305,185.323349999999,22.29225,19.8945,22.522,20.392,19.255,15.562,18.19575,-0.62205,0.761256838889222,0.1899998,0.80621907162963,0.303427410014177,1.8004
2,13.25,404.25545,0.0316685473255959,-6.064252,-0.268598275,1921.95475,-12.210665,-2.66934775,9.79160375,5.79685172116418,-18.111081,-9.82819335,42.3083025,154.0268,101.468125,46.9928441554456,16.7336,0.275758447228468,18.9375,0.350058141129297,315.605228302787,425.976640919589,321.63,37.07325,239.414775,22.409,19.9825,23.009,21.75375,20.30875,16.021,19.1075,-0.6104548,0.737703175506454,0.2353032,0.737088739722557,0.311979501739724,1.719175
2,13.75,403.9655,0.0315905346499937,-5.825284,-0.2730139,1922.6975,-10.274872,-5.75652625,10.056663,5.88969555062475,-16.304378,-7.6443391,33.57777,125.7101,101.4388575,45.8273596254082,17.132,0.23238200523707,18.88275,0.417063213373037,316.99889938336,427.409731901026,206.535,22.47475,171.3022,21.664,20.03375,23.2315,22.12925,20.8635,16.444,19.13625,-0.5547538,0.753003111350222,0.197708,0.68241996292284,0.285349057882042,1.292575
2,14.25,404.617125,0.0310467261459157,-5.5106465,-0.1805804,1922.014,-7.16195,-2.0645095,10.32172225,5.98253938008532,-14.6689495,-6.53352195,39.62454,120.9275,101.418905,45.2990341911259,17.4414,0.229128519174008,19.26,0.565892727626248,321.790201897757,428.103670865193,253.63,21.78125,173.72535,21.275,20.25375,22.702,21.86575,21.362,16.63075,19.0725,-0.6406172,0.741829634337945,0.1869782,0.753911237139294,0.277999086595884,1.332575
2,14.75,403.82025,0.0302178514617472,-4.9989595,-0.1961972,1922.436,-20.5271,-11.49413,10.5867815,6.0753832095459,-13.24414525,-5.668014225,40.5156875,142.78285,101.4019225,45.483756479721,17.8902,0.271575353483303,19.631,0.424008161915953,320.671791659058,423.985587822561,185.485,25.38025,153.408875,21.34,20.21,21.762,21.50125,21.207,16.93175,19.1175,-0.580658,0.742688658705465,0.1541018,0.692554440263305,0.287234284967035,1.9077
2,15.25,404.3547,0.0257666136770552,-5.4035425,-0.17244055,1921.0445,-8.741137,-3.80746375,10.85184075,6.16822703900647,-12.1882345,-3.14040955,30.392425,117.82165,101.386755,46.4758174157625,18.1146,0.197256322508699,19.8415,0.292191251025196,320.201822176998,420.512205492644,102.11,11.973,70.0973,21.5935,20.17125,21.472,21.3895,20.4135,17.30175,18.84625,-0.5462646,0.742133001282514,0.2041148,0.693048310106105,0.323405003145135,1.90175
2,15.75,404.281,0.025048688348259,-4.1161795,-0.188393,1912.53,-8.17266,-2.345368,11.1169,6.26107086846704,-11.17104265,-1.23361619,19.50972,97.79261,101.4252725,46.1890415006608,18.3586000000001,0.186469901282299,19.99275,0.421990114913212,317.919232399378,415.434708125109,116.64,12.86925,92.9364000000002,21.5575,20.00575,21.315,21.2635,20.74175,17.70475,19.3225,-0.5319626,0.760995892969259,0.2580076,0.757234437168477,0.335688328229701,2.269675
2,16.25,404.1515,0.0241872091697828,-4.3371075,-0.1271595,1913.42725,-6.1359225,-3.251055,11.38195925,6.35391469792761,-9.8353758,0.35393193775,22.118125,95.640115,101.40398,45.0736372131515,18.2912,0.158081350444172,19.999,0.483177468570705,318.560773184468,412.543115386907,98.7675,11.29525,68.40905,21.1765,19.717,20.6975,20.42775,20.98775,18.1275,19.29625,-0.5314686,0.766192288708105,0.2832924,0.724768258038293,0.337800292872606,2.04945
2,16.75,403.224325,0.0195765978730463,-3.29061475,-0.135389325,1904.609,-9.66196075,-41.5556525,11.6470185,6.44675852738819,-8.600112375,1.532525875,13.2837,71.5598,101.4083625,45.5425475346084,17.901,0.153310271186783,19.78325,0.465031542653543,319.208779035746,409.139464677268,66.22775,8.08425,30.763925,21.0075,19.00975,20.262,20.4315,21.18825,18.41675,19.1225,-0.6402312,0.727169439076073,0.2556688,0.649223474278052,0.333562573229458,1.678
2,17.25,403.5876,0.0125828821120265,-3.120001,-0.92036295,1906.685,-9.949275,-389.6055,11.91207775,6.53960235684876,-7.5141621,0.0752623330000001,-3.336857,44.239895,101.4060825,46.2706774768345,17.7725,0.102573511459397,19.45775,0.396550980180168,316.84100602329,404.369366070927,36.1035,4.6934,-11.223775,19.89975,18.6815,19.522,19.61875,21.285,18.47875,19.2725,-0.496482925,0.542336635998978,0.21329705,0.553526497481795,0.262753584977787,1.422725
2,17.75,402.91065,0.0115855632825597,-2.346522,-1.39419575,1901.51,-12.332325,-6.03996375,12.177137,6.63244618630933,-6.63996085,-1.7127390425,-12.093152,18.5475925,101.40856,47.862489444337,17.664375,0.0741370609721423,18.9025,0.390395897289714,315.761636687228,399.553646581648,17.13775,2.905025,-59.638525,18.924,17.67675,18.609,17.91075,21.288,18.507,18.9475,-0.41413585,0.510049752513633,0.1664536,0.453528630384559,0.21438963816816,0.766375
2,18.25,399.255175,0.00720159914437019,-1.65582525,-0.489199475,1901.44575,-11.6075395,-8.33341625,9.611588,4.16847158756016,-5.9958079,-3.930971075,-26.85256,18.5233225,101.42222,53.5886386001973,17.2915,0.0597061982947291,18.09425,0.362986530652897,312.630377432726,395.58473369335,-2.3197,0.0638,-90.2232000000008,17.64,16.595,18.1155,16.699,21.04225,18.3985,19.505,-0.3587953,0.359010829845835,0.118754,0.319480836052723,0.157631307747756,0.893475
2,18.75,397.1534,0.00590295183655132,-1.679433,-0.4428917,1897.57875,-9.87560625,-2.2953825,13.7716325,2.65381173968002,-5.581457725,-6.229716625,-39.29451,-0.645192099999998,101.4120625,57.6129561970854,16.3318,0.0593976868017437,17.56825,0.316942296411806,312.489272938376,393.333848291525,-5.44485,0.138275,-92.706775,16.9165,16.01475,17.828,16.01925,20.83,18.23125,19.48625,-0.345889725,0.283141809835374,0.082871355,0.191365481425667,0.105004475153797,0.2837
2,19.25,396.4678,0.00491295512005028,-1.2541985,-0.34163845,1894.7415,-7.307887,-227.793988,12.8006,1.98274583137711,-5.429386475,-7.3824861,-37.11043,-5.6816325,101.4420525,60.8230485684166,15.873625,0.0682529919821695,17.0945,0.253973512046085,310.658144582156,391.387486031511,-5.2128,0.228825,-92.21635,16.61425,15.4075,17.0035,15.524,20.3065,17.89375,19.47875,-0.309588875,0.200288800081751,0.0599168075,0.16576073391217,0.0821093873278298,0.027
2,19.75,395.7675,0.00602023014217255,-1.21595425,-0.50749315,1893.0035,-20.16735,-294.55585,12.8405775,1.35535492582531,-5.542996025,-8.74589125,-45.17949,-8.2614375,101.46893,62.1899575823292,14.6136,0.0587958784302937,16.68375,0.196246264957018,310.352325438844,389.611095306176,-5.21105,0.193575,-91.198075,16.341,14.82575,16.6575,14.9935,19.82325,17.6425,19.49875,-0.3061301,0.142939250847529,0.033701755,0.124806120070753,0.0455478514146165,0.021375
2,20.25,395.967425,0.00669670944244927,-1.040667,-0.23016125,1888.53375,-19.828975,-8.0673385,12.36278,1.75572319315442,-5.894126825,-10.1977705,-47.816625,-7.71750625,101.4570525,61.2271379477371,13.978525,0.048103466705603,16.35825,0.112228722953974,310.004021335077,388.525186060361,-4.924025,0.12515,-91.264025,15.915,13.82425,15.983,13.88125,19.479,17.429,19.55625,-0.3583806,0.134042772219931,0.03675635,0.124837380258028,0.0271176006593971,0.0059
2,20.75,396.163,0.00650777745055371,-1.359356,-0.2505478,1893.09925,-32.6499425,-6.317211,12.489475,1.83306649597668,-6.238506375,-12.0321125,-44.21062,-12.9617,101.4737975,61.8935869045242,13.62255,0.0548774743193744,16.066,0.185350407679737,310.338297109714,385.281945459777,-5.014525,0.0988,-90.75985,15.302,11.86825,15.4585,12.41125,18.9225,17.25,19.58125,-0.27821945,0.132898425314015,0.0302163825,0.127684979850617,0.0427582267451062,0.00225
2,21.25,395.281025,0.00721365985327385,-1.117905125,-0.280598625,1891.57,-14.1134525,-3.048574,12.9180875,1.6610131894766,-6.261345125,-13.89840225,-54.9774275,-11.63641025,101.47944,62.1210870468251,12.9911000000001,0.0660115840647549,15.655,0.170517176216163,310.933243975995,382.779198003322,-4.588825,0.036275,-89.55345,14.687,11.269,15.073,11.708,18.63,17.03125,19.6,-0.2841313,0.152537814348972,0.027696405,0.119125970610128,0.0315087127405204,0
2,21.75,396.4388,0.00724024230200192,-2.084336,-0.6269634,1902.80125,-19.6219875,-7.35694875,11.76779,1.768786317647,-6.827476025,-15.74125875,-55.261875,-11.0005005,101.49529,61.9291956701532,12.4558,0.0676989680342105,15.13375,0.156531287714153,310.507089754246,381.22893486414,-4.524475,-0.051,-89.0011499999999,13.972,10.68775,12.70925,11.15775,18.437,16.787,19.66,-0.3082272,0.130545518908515,0.02509432,0.109804673228883,0.0209433413774816,0
2,22.25,395.902375,0.00866941277604534,-1.12407125,-0.247545,1900.1155,-17.341545,-4.1290725,11.65949,1.34851751431786,-7.479605875,-17.47794675,-51.295875,-8.73032525,101.5154725,61.1860450368563,12.0278,0.0719392086110303,14.72425,0.10881485914131,310.21278514687,381.682493745233,-4.370325,-0.04815,-86.55765,13.644,10.3565,12.22375,10.85225,18.027,16.4885,19.6725,-0.2559216,0.135596738639769,0.03070852,0.113206496296913,0.0237527454442379,0
2,22.75,388.067,0.00916992425155528,-2.3674005,-1.03760165,1902.6515,-35.743005,-12.1749535,11.50584,1.23213936942645,-8.331243225,-18.632509,-55.9667425,-11.99513,101.510975,61.6074912293724,11.85,0.0557257608834264,14.3685,0.0691921575847073,309.477270596792,381.460451139428,-4.40915,0.0623,-85.613775,13.46825,9.97375,12.3495,10.502,17.772,16.222,19.687,-0.282779,0.141338246462639,0.03516194,0.092695237154711,0.033431637742434,0
2,23.25,385.366875,0.00911933922521185,-1.05440375,-0.433856625,1909.091,-43.71855,-5.459045,11.232025,1.81477970472964,-9.14690245,-19.42751725,-49.9599375,-11.57635,101.49313,61.7214157835317,11.6412,0.0783294289917999,13.9775,0.0631360669620309,308.514413916106,377.86507365079,-4.266675,-0.086075,-82.67835,12.95,9.44075,14.1215,10.125,17.537,15.989,19.7385,-0.2914982,0.114374419692609,0.0332048,0.109093752457612,0.0327320224156472,0
2,23.75,383.1363,0.00891319542266392,-1.411709,-0.4206978,1913.702,-343.764,-59.7370925,11.670625,1.2920830289921,-9.917107875,-19.96984375,-49.220975,-11.966901,101.473795,61.6965358374521,11.2742,0.0693617532208376,13.37275,0.0860657544866663,306.308027816533,375.822992111179,-4.199525,0.0111,-82.215475,12.551,9.1315,14.53775,9.887,18.004,15.9735,19.78675,-0.3225484,0.120109757855276,0.0211792,0.0782526699966263,0.0285525787341112,0
3,0.25,390.416925,0.0113471211005102,-0.258809375,-0.459790325,1902.345,-127.85215,-2914.95875,12.00776,1.72769366725666,-7.803039075,-21.59738825,-63.48942,-18.1886,101.4132925,62.0831342066584,14.312,0.0967519240157298,14.39725,0.0974759080214113,318.215056570518,383.773122823709,-4.170725,-0.1604,-73.3202,10.995,12.6575,12.51275,12.801,16.51225,18.8915,21.10425,-0.331032,0.151131197730898,0.0299113875,0.133145621891311,0.0251258882948941,0.002675
3,0.75,387.4519,0.0124026336029407,-1.893915,-0.806002,1898.62,-55.71664,-19.43315,11.8415175,1.55617799428366,-8.3913827,-22.6441265,-65.1222625,-16.0783975,101.401035,57.125354642187,14.295875,0.0735692252034219,14.17025,0.045304929089955,316.49202794724,382.894494746164,-4.192925,-0.227525,-74.958725,12.1195,12.142,12.11075,12.6605,16.31575,18.863,21.1205,-0.417448125,0.196882217364907,0.037229075,0.138995325815837,0.0306144297995929,0
3,1.25,388.083,0.0131276045034881,-2.84034,-0.480066,1891.297,-14.7123,-1236.465,11.1525225,1.83087952731586,-9.1494697,-23.52183775,-66.4135,-21.610995,101.37243,61.0583726056524,14.125375,0.10912029093843,13.94275,0.0565711869059658,314.372237707551,380.722891341589,-4.312125,-0.1771,-75.4661,11.655,11.7465,11.65725,12.0455,16.132,18.741,21.1025,-0.40799625,0.174229807444842,0.0316305,0.160799093553965,0.0376413459508427,0
3,1.75,388.84575,0.0132700331061611,-0.992698175,-0.5942601,1891,-27.6471825,-9.0699705,10.592765,1.77199182454816,-9.866411775,-24.05063925,-68.18414,-25.97783,101.3369375,63.8772451754542,13.632,0.0873388365731545,13.6175,0.0681085021280955,311.468082973067,378.965157370317,-4.377475,-0.0617,-78.6007750000008,10.0575,11.3855,9.94,11.7135,15.913,18.592,21.0825,-0.381530125,0.170032245205357,0.0277564125,0.123096744390564,0.0318988304224545,0
3,2.25,389.39225,0.0116907416511515,-0.3936909,-0.63605785,1893.146,-12.1985825,-16.92852225,11.1524725,1.18436616983523,-10.6097875,-24.841092,-67.19513,-24.24166,101.3050225,63.7148942370497,12.828,0.0817856249892612,13.2625,0.0964127178130273,310.343601230222,377.778294808909,-4.28325,-0.068125,-77.48085,11.15675,11.292,11.168,11.4145,15.74825,18.533,21.105,-0.3551281,0.180773020780894,0.02926714,0.105100151652226,0.0234362048306359,0.0117
