DOY2,HR2,CO2,CO2_SIGMA,FC,SC,H2O,H2O_SIGMA,H,SH,LE,SLE,PA,RH,TA,T_SONIC,T_SONIC_SIGMA,VPD,PPFD_IN,NETRAD,SW_IN,SW_OUT,LW_IN,LW_OUT,TAU,USTAR,U_SIGMA,V_SIGMA,W_SIGMA,WS,G_1_1_1,G_1_2_1,G_1_3_1,G_1_4_1,TS_1_1_1,TS_1_2_1
11,11.75,386.546,3.26886309825,-10.77785,0.022775,24.7598,0.69619465325,165.455,1.42642,228.56125,0.6795645,101.662,73.1458275,27.612,31.323,0.838849808,14.7907,1465.3152,533.840625,754.96655,117.007,418.6415,478.932075,-0.0892,0.473055,1.209326259,1.304660876,0.534303285,3.29105,55.666655,22.017445,13.08285,4.823997,24.420895,23.452975
11,12.25,386.08375,3.3019150945,-10.31535,0.016375,25.1494,0.70875526425,168.738,1.11098,235.9485,0.78610525,101.616,72.47513,28.021,31.484,0.857068259,15.8782,1455.2776,536.74375,761.535225,116.524775,422.273425,479.93475,-0.0932,0.479739,1.214536949,1.311438142,0.530963276,3.2274675,55.7252,25.495465,18.42179,7.3096415,24.6815,23.6939625
11,12.75,385.431,3.2429252005,-9.644825,0.037975,25.0966,0.73700869125,156.683,0.953721,233.857,0.6997665,101.572,71.48294,28.269,31.81,0.836945637,16.7356,1397.296,532.752625,743.107,115.30845,422.879075,482.38485,-0.0763,0.454145,1.230227621,1.334900745,0.524244218,3.167225,54.3833,27.6642325,21.8351175,8.8833605,25.0095,23.925015
11,13.25,385.8245,3.228906478,-8.360285,0.03015,24.9924,0.7291472005,152.05,0.863817,223.292,0.75347725,101.526,71.7727,28.546,32.224,0.82804227,17.3378,1354.5175,510.526375,717.5358,112.48675,421.57535,483.624,-0.0732,0.456655,1.20762991,1.322009834,0.521769106,3.27506224025,54.43139,30.72609,22.2547825,9.3990285,25.21575,24.09088
11,13.75,385.7645,3.122490529,-8.043825,0.03,25.0991,0.741203418,133.198,0.697821,212.1345,0.8813555,101.483,70.997825,28.561,32.043,0.771876285,17.4731,1271.27975,469.889575,673.063,105.667275,424.0759,480.3817,-0.0891,0.443854,1.214952674,1.261055114,0.508613802,3.2138925,52.6870925,31.9371625,22.92209,9.1789105,25.57575,24.26665
11,14.25,385.1865,2.905750869,-7.371915,0.03545,25.10455,0.720906788,116.31025,0.5321615,205.022,0.8125,101.45425,72.3468875,28.72925,32.16675,0.7233785765,17.9985,1118.2265,425.645275,617.6225,98.672315,420.214875,479.241425,-0.08265,0.438988,1.16925723425,1.2498691065,0.5049925285,3.13494,47.96005,32.2021075,23.3442875,9.1452445,25.854,24.3701575
11,14.75,386.575,2.7435597845,-5.910575,0.03575,25.0847,0.697644366,90.6824,0.40499375,178.1945,0.96371075,101.456,73.4632525,28.61,32.04,0.634477738,17.827,990.3033,384.313975,547.63275,90.16434,421.383025,477.56495,-0.0691,0.425803,1.136248212,1.210557723,0.494877763,3.127465,45.03425,31.2255225,21.4182275,8.9983025,26.14089,24.561065
11,15.25,385.7445,2.54189439625,-4.36217,0.05425,24.9765,0.646267861,63.9836,0.366331,159.3805,0.742046,101.452,75.02862,28.568,31.98,0.55261198,17.7899,813.5729,313.0911,456.734475,78.76993,418.213075,472.629425,-0.0724,0.404235,1.090238506,1.100331768,0.470363689,2.89219,38.6452225,28.23645,19.7572475,8.8820175,26.4173025,24.736785
11,15.75,385.573,2.016000141,-3.21172,0.0467,25.0676,0.62616388525,36.1806,0.197151,128.68925,1.1125675,101.464,76.645315,28.323,31.57,0.392703451,17.1503,636.351775,230.895275,356.659675,61.3001175,418.28965,467.0715,-0.051,0.398339,1.055575672,1.006747237,0.479536234,2.941315,35.256095,25.0416875,17.0204725,8.437773,26.53375,24.78835
11,16.25,385.903,1.633268715,-1.76437,0.0639,25.4153,0.560194739,10.9966,0.0194,103.94,1.16775,101.466,77.160175,28.13,31.225,0.304795013,16.4892,425.756825,157.206625,251.767075,41.91835,417.223825,460.7089,-0.044,0.383323,1.082460161,0.952296172,0.467078152,2.7221925,30.99492,21.0148,14.6369425,7.67470525,26.4445,24.792405
11,16.75,386.862,1.71407654075,0.43963675,0.11516725,25.3917,0.50625193025,-5.52093,-0.421372,66.9862,1.3591225,101.46,78.543745,27.488,30.862,0.329713512,14.5436,232.237425,77.52605,142.493175,19.234455,414.1901,454.44005,-0.0241,0.355649,0.962117976,0.822253611,0.399617317,2.4343025,25.72228,16.635155,12.16185,7.0488775,26.30325,24.7990675
11,17.25,389.60425,2.83462184625,2.3273625,0.265335,25.0977,0.367963152,-7.09048,-0.661144,32.52855,1.69405,101.474,79.5867125,26.496,29.858,0.487647414,12.355,68.7580525,7.5072925,37.45515,8.27231175,411.66875,446.889975,-0.00902,0.290788,0.828962605,0.629993651,0.339117974,2.14672,21.46841,12.5829025,9.52161225,6.40910225,26.1920175,24.74432
11,17.75,396.316,4.569668541,3.71741,0.476042,25.0722,0.2760772625,-4.42818,-1.10278,15.662875,0.98607825,101.496,81.725,25.471,28.829,0.499515766,9.61644,6.334342,-3.91974475,1.16578975,1.63668125,411.041,439.375225,-0.0038,0.227039,0.635679951,0.543970587,0.276586334,1.7393525,17.022295,8.03072175,7.16027675,5.4709065,26.14908,24.7215525
11,18.25,409.00925,6.7305706225,4.713525,0.491097,24.8748,0.245156257,-6.10734,-0.841757,12.857375,0.5586805,101.515,82.735285,24.669,28.313,0.474108637,8.19155,0,-16.2006575,-1.90301025,1.514989,408.564175,436.134025,-0.00544,0.202228,0.598536549,0.496697091,0.242899156,1.6834525,13.120145,4.3083075,5.0302625,4.105808,26.029835,24.64285
11,18.75,412.37825,6.426063452,4.594515,0.337659,24.5926,0.213994238,-4.40402,-0.662518,13.6317,0.391325,101.561,86.65,24.123,27.559,0.424564483,7.26869,0,-28.99419,-1.53699675,1.14185775,405.5722,434.12675,-0.00539,0.236935,0.597664622,0.546703759,0.281247222,1.752775,11.1842875,1.281585,2.72727175,2.83420475,25.871425,24.5076675
11,19.25,416.06775,7.73910327625,4.6138525,0.326644,24.463,0.196248473,-6.81283,-0.524698,13.2482,0.419524,101.58,88.399425,23.809,27.115,0.412938252,5.98498,0,-25.973985,-1.565979,1.1855125,406.152225,430.87,-0.00609,0.234467,0.635755456,0.511164357,0.271845544,1.7541425,8.68178425,-1.45894575,1.19032425,1.67529,25.65475,24.404235
11,19.75,421.5,9.892673953,4.642265,0.353489,24.3335,0.199073453,-4.06862,-0.460518,11.508275,0.27890825,101.599,90.02945,23.28,26.72,0.412434237,5.24155,0,-29.473645,-1.49375375,1.28813225,405.680225,428.331925,-0.0051,0.215383,0.578873043,0.516282868,0.270185122,1.64345,7.46426075,-3.09594475,-0.5105252,0.563784325,25.400305,24.30551
11,20.25,425.46475,11.2190813675,5.17543,0.470615,23.9849,0.205537031,-4.83798,-0.347157,9.5969,0.286634,101.624,90.0854225,22.95,26.395,0.401269236,4.94454,0,-29.146385,-1.4543555,1.328246,403.43415,427.53305,-0.00629,0.213308,0.577077118,0.498047187,0.253968502,1.6052475,6.4747775,-4.28250325,-1.69354475,-0.36051675,25.1714025,24.22946
11,20.75,424.668,9.65194698675,4.5366,0.24167275,23.8437,0.1828671755,-5.24634,-0.299567,7.13321,0.3127865,101.638,92.0627,22.524,26.067,0.361868761,4.61578,0,-28.2263725,-1.43664625,1.3954665,401.1573,425.1457,-0.00603,0.192913,0.515594802,0.483381837,0.241453929,1.5638825,5.34576,-4.77033025,-2.713844,-1.198404,25.02008,24.1422525
11,21.25,429.093,11.4613947625,4.6047675,0.2913015,23.8884,0.1673678065,-6.3299975,-0.22215175,6.786705,0.38835,101.6575,93.054785,22.396,25.85425,0.37240844225,3.9651325,0,-25.820345,-1.426565,1.406039,398.37425,423.6005,-0.0078775,0.189458,0.574854073,0.50909275225,0.24279094475,1.55976,4.36299,-6.200413,-3.626315,-1.941372,24.85972,24.0604025
11,21.75,435.10175,9.47996712725,4.4340075,0.276479,23.71365,0.153042958,-3.73912,-0.158573,5.99268,0.35904725,101.6735,94.09489,22.175,25.7155,0.361371879,3.5684325,0,-25.896225,-1.3765655,1.48219375,396.27805,423.57075,-0.0060625,0.1902345,0.54745165075,0.4682412475,0.233077222,1.4594,3.34211375,-7.0418935,-4.24580975,-2.6347695,24.7136975,24.00625
11,22.25,437.35675,10.31000082,4.5480975,0.2491755,23.5882,0.168082006,-4.3572175,-0.090825,5.37397,0.24255,101.66625,94.8138175,22.11825,25.4925,0.34702415825,3.3385775,0,-24.5964125,-1.49923225,1.49296175,395.030125,422.1592,-0.0077575,0.19778375,0.5350718665,0.4759491875,0.22852740775,1.50109,2.985243,-7.467422,-4.81044225,-3.13755725,24.5924575,23.96425
11,22.75,439.43975,9.98446255025,4.7561375,0.334148,23.4541,0.143397156,-3.707,-0.113674,5.06716,0.2084525,101.658,95.5763275,21.885,25.156,0.336777375,2.81743,0,-23.19314,-1.3995285,1.4453925,392.735025,421.1568,-0.00574,0.196418,0.494436042,0.450410924,0.23194827,1.499375,2.530043,-8.424314,-5.4408125,-3.32199375,24.4781175,23.9235
11,23.25,438.98425,9.0260668505,4.7173175,0.2654155,23.1381,0.147430808,-4.24808,-0.130084,4.88225,0.254077,101.648,96.3094925,21.606,24.91,0.321899053,2.72612,0,-19.04523,-1.339323,1.395811,391.508725,419.85295,-0.0056,0.204774,0.54901184,0.462542971,0.255342907,1.5939425,1.67391675,-8.6961065,-5.89609,-3.729247,24.3396825,23.8810075
11,23.75,436.71475,10.5796793125,4.990335,0.24893325,22.9394,0.172687793,-4.1574,-0.033,6.53852,0.259778,101.633,96.6704,21.451,24.698,0.333150116,2.29724,0,-17.549005,-1.20196625,1.45566075,394.096,419.599625,-0.00513,0.205982,0.568805767,0.492776826,0.248193473,1.59595,0.931707325,-9.2843385,-6.38665375,-4.05365975,24.23575,23.79568
12,0.25,442.63,14.21062597,3.815035,0.26678825,20.594575,0.234154691,-2.915765,-0.04975,5.633565,0.305085,101.851,97.498405,18.99625,21.67925,0.41132286425,1.620565,0,-17.4606,-1.156673,1.4605,382.2477,405.7705,-0.007845,0.177445,0.47412203875,0.407773348,0.21638560325,1.385105548,0.8550961,-6.592252,-4.80598,-2.733774,21.076,20.56365
12,0.75,438.23225,15.6832802,3.8051825,0.23074275,20.32565,0.2253627105,-2.5553775,0.12241175,3.4597475,0.34936425,101.843,97.83904,18.83925,21.27525,0.3644258535,1.695855,0,-17.16476,-1.125867,1.366564,383.555,404.9244,-0.006205,0.180697,0.46887362125,0.403752244,0.220170367,1.38374,0.376466,-6.84005,-5.07392,-2.93609,20.935,20.4786
12,1.25,434.756,10.234368226,3.914425,0.138357,20.287675,0.21864211725,-1.49729,0.0097675,4.2283375,0.2236605,101.8395,97.9394825,18.83125,21.164,0.372743879,1.5535575,0,-17.30299,-1.042468,1.379913,383.011,404.2469,-0.0048225,0.1848575,0.4724199545,0.4244234695,0.21777261275,1.418139448,0.39255,-7.072752,-5.618226,-3.180766,20.8224,20.47444
12,1.75,444.9495,9.396536014,4.090995,0.2263965,20.1247,0.25970554925,-2.97282,0.057025,5.3088225,0.260694,101.843,98.0436575,18.8675,21.2085,0.342207581,1.37754,0,-14.62332,-1.170986,1.447161,384.101,403.383,-0.006065,0.212634,0.571228098,0.4572847145,0.249175367,1.4203125,-0.08647206,-7.157624,-5.91706,-3.387619,20.77087,20.27018
12,2.25,437.078,11.5869055725,4.05736,0.4054005,20.044,0.3038813105,-2.21122,0.1103595,5.8967475,0.35460275,101.835,98.25549,18.883,21.193,0.3482187545,1.46088,0,-11.79034,-1.188652,1.42247,385.696,404.8869,-0.006075,0.195639,0.507986657,0.4305312465,0.23821239,1.410855,-0.8124888,-7.055188,-6.070252,-3.674381,20.69832,20.25414
12,2.75,438.2435,10.3720345525,4.0866575,0.19209175,19.86465,0.27641510575,-2.95785,0.1064025,4.76764,0.270967,101.7985,98.357375,18.8015,21.0375,0.312405026,1.300545,0,-11.3419,-1.09727,1.364651,386.5836,403.66,-0.006335,0.2046425,0.525743168,0.467861554,0.242177599,1.41831,-0.8091936,-6.911086,-6.11826,-3.979828,20.609,20.26204
12,3.25,440.623,11.13012017,3.71779,0.214367,19.7605,0.30466486825,-2.34311,0.118811,5.8162425,0.288609,101.796,98.541075,18.751,21.021,0.308382879,1.38154,0,-10.5922,-1.06035,1.46296,386.5142,403.7487,-0.00632,0.196738,0.49841248,0.429036129,0.233023604,1.5118675,-0.9711593,-6.870616,-5.952192,-4.162362,20.55037,20.25773
12,3.75,440.01525,10.886325715,3.9445525,0.15755325,19.492125,0.281906999,-2.4557275,0.12003,2.693095,0.357735,101.78925,98.66284,18.27,20.808,0.3283047775,1.4501975,0,-10.1959,-1.026099,1.426856,387.503,404.5028,-0.006435,0.210911,0.55062735175,0.4566437115,0.258592229,1.528042592,-0.739724,-7.6364,-6.14242,-4.166581,20.4831,20.25866
12,4.25,437.369,9.1740640205,4.15965,0.2789,19.7357,0.36287647025,-2.89043,0.2393705,4.9011925,0.5801005,101.78,98.95,18.191,20.704,0.322634468,1.37837,0,-9.74038,-0.875818,1.362129,388.667,404.5926,-0.0069,0.212744,0.547462328,0.470697355,0.255342907,1.5353606935,-0.828263,-7.683961,-6.339785,-4.326296,20.45603,20.21195
12,4.75,439.0595,8.3375636085,4.4221,0.2055,19.6379,0.29884284475,-2.2859175,0.2267285,6.5017075,0.47817,101.7745,98.895425,18.09375,20.65275,0.34406442675,1.332745,0,-9.21444,-0.845217,1.33338,390.5754,406.036,-0.006425,0.2085215,0.5217207135,0.45474445025,0.245406544,1.50375,-0.8581736,-7.752862,-6.347268,-4.503856,20.427,20.12172
12,5.25,432.042,6.134337293,4.02545,0.14919525,19.6436,0.24587019675,-2.985645,0.2653825,5.58063,0.5757835,101.786,99.1041175,18.078,20.445,0.3253393545,1.19621,0,-10.5024,-0.9899232,1.314654,390.581,405.73,-0.009715,0.197833,0.539803379,0.453884956,0.247281768,1.488210568,-1.27356,-7.433789,-6.470625,-4.471137,20.3578,20.041
12,5.75,432.344,5.15919419125,4.5505275,0.092,19.8886,0.315694338,-3.5930025,0.3925865,8.7073375,0.791626,101.811,98.84728,17.93875,20.6075,0.3082186595,1.087675,0,-9.740157,-1.044587,1.318188,391.2025,405.456,-0.008575,0.22019325,0.5331492765,0.46761816875,0.24818472725,1.557828487,-1.518017,-7.39546,-6.4093,-4.585646,20.265,20.051
12,6.25,436.8605,5.9097029995,4.265575,0.150717,19.50195,0.240916843,-2.409565,0.3437,7.27283,0.4340355,101.83725,98.76075,17.9365,20.65975,0.31807495725,1.32461,0,-9.24658,-1.02418,1.329291,391.5304,404.2669,-0.009615,0.21819075,0.53439927475,0.49525677425,0.251992063,1.549615,-1.1926,-6.889486,-6.330441,-4.37585,20.187,20.05076
12,6.75,443.907,8.451231197,3.932105,0.15872375,19.905975,0.444386491,-3.3821775,0.20796725,5.090435,0.45756975,101.857,99.04507,17.99,20.4745,0.307569059,1.0881225,0.27958235,-8.35633,-0.4658187,1.406487,393.065,404.9856,-0.011925,0.2163555,0.5114340045,0.4471811895,0.2399956295,1.55653,-1.144166,-6.828916,-6.272499,-4.284998,20.20884,19.96236
12,7.25,436.2955,6.60728623475,3.275515,0.1479185,19.54245,0.33120903275,-1.8602525,0.425729,7.12451,0.813926,101.8865,99.07463,17.87725,20.61475,0.2891352445,1.125405,37.416713,-0.653022,17.50642,3.957973,391.089,404.766,-0.0080275,0.198122,0.502558678,0.43661580725,0.2452404875,1.4975775,0.3258221,-6.603358,-6.154258,-4.237773,20.11505,19.98797
12,7.75,435.811,7.40559887125,3.60992,0.0636,19.826975,0.58441372925,1.0698825,1.524065,19.245725,1.67534,101.91025,98.904185,18.31625,21.17825,0.485363542,1.274075,202.15125,34.30041,89.2644,18.3659,392.974,408.025,-0.01765,0.237123,0.60218246625,0.5295481475,0.2792400295,1.680459338,0.6942441,-6.68386,-6.02851,-4.235674,20.09102,19.99
12,8.25,427.48275,6.25716849175,1.5328025,-0.103719,20.314225,0.559662043,11.736575,2.5546075,46.278325,2.70401,101.95,98.6121,18.69925,22.04475,0.60671250025,1.9796925,398.0133,93.14885,173.1805,37.49984,399.1841,413.11,-0.03045,0.28763325,0.69748350825,0.6131020115,0.33742515275,2.00889,1.759311,-6.00093,-5.71304,-4.166541,20.01847,19.996
12,8.75,418.523,5.2813677,-0.53342,-0.159146,21.1846,0.5070389795,33.94,2.98044,78.340225,2.852365,101.981,98.0481175,19.875,23.352,0.618929721,2.94282,596.20085,156.4658,274.5018,54.8239,401.9434,421.265,-0.0428,0.330049,0.836566794,0.726164582,0.382286542,2.3304575,4.65436,-5.108596,-5.116735,-3.858999,20.017,20.0463
12,9.25,412.55225,3.9896721855,-2.6080725,-0.1406585,22.185625,0.47830460575,64.04885,3.25108,106.59375,2.736585,101.99625,96.94065,20.873,24.97325,0.6419682475,4.288255,782.8729,227.713,374.348,70.23743,400.0729,430.4591,-0.062525,0.3665225,0.906604465,0.83147374525,0.41265885225,2.48047,8.764914,-4.05197,-4.65081,-3.32935,20.09846,20.0214
12,9.75,407.337,3.828221128,-4.97504,-0.091425,22.80875,0.454664338,95.34795,3.1382325,121.684,2.42493,102.01875,92.47517,21.9735,26.13825,0.69039186375,5.8337475,950.771,300.9502,466.801,82.3697,402.9337,439.7539,-0.078325,0.4004795,1.01575204975,0.9236599735,0.4470492605,2.67804,14.4739,-1.048522,-3.4912,-2.746025,20.26997,20.1024
12,10.25,403.25775,3.016864596,-6.8684525,-0.0502,23.1298,0.461566416,119.13175,2.9197375,132.23825,1.530315,102.028,85.6,22.8975,26.907,0.716827442,7.6206175,1089.767,352.122,547.819,92.9326,397.9058,448.984,-0.0889,0.42324575,1.07290291225,1.04493013775,0.47725330825,2.993,24.0773,2.709363,-1.277005,-2.283853,20.378,20.16764
12,10.75,401.57925,2.94032219225,-8.3672825,-0.033225,22.8674,0.48802391275,143.4595,2.3847475,145.665,1.35873,102.009,80.5997,23.9665,27.9,0.737873819,9.040505,1200.01805,402.101,604.877,101.113,394.112,456.082,-0.09895,0.4581975,1.130742199,1.104324887,0.4997546735,3.18938,31.04445,7.426427,1.300656,-1.012463,20.69952,20.34828
12,11.25,399.811,3.02332944025,-8.95105,-0.011075,23.13005,0.520657123,157.148,2.11691,165.97425,0.9112975,101.984,75.875,24.7125,28.467,0.80039192775,10.246875,1298.41235,442.4046,651.6138,106.7751,402.0583,462.5548,-0.106,0.466274,1.173409042,1.19168731775,0.51718143225,3.482045,37.7333,12.40373,4.106119,0.355156,21.01203,20.53807
12,11.75,398.79075,3.0622372185,-9.34735,0.024025,22.5712,0.5177165215,164.7385,1.661115,169.6685,0.604263,101.94,73.40884,25.48625,28.68075,0.82499605875,11.40665,1323.0469,465.144,684.6758,106.98,409.0087,466.1931,-0.10225,0.47957825,1.20834674025,1.20923053125,0.5412329965,3.51530584925,42.0454,15.14764,7.46978,2.15061,21.25195,20.74655
12,12.25,399.13775,3.012349636,-8.83254,0.0136,22.58725,0.5548007185,167.9585,1.4340575,170.207,0.76171,101.8795,71.3859,25.7905,29.1835,0.834261649,12.0214,1332.18995,473.814,689.019,107.0057,407.589,466.8415,-0.09355,0.494722,1.2619537905,1.232774499,0.5429408,3.46914880525,45.155,18.397,10.14083,4.07111,21.54618,20.93647
12,12.75,398.95275,3.09761899,-9.10263,0.0333,22.615375,0.570863814,171.0055,1.285325,184.60225,0.479798,101.82725,69.2992,26.1975,29.53425,0.81540120375,12.879775,1319.54015,474.39,688.1586,108.4089,409.5392,469.437,-0.10095,0.51243225,1.25122379425,1.2389996515,0.56366820375,3.55117,46.3605,21.68743,12.45855,5.71149,21.89046,21.085
12,13.25,398.8545,3.1519228115,-9.0673075,0.0373,22.702425,0.59932469175,169.81225,1.10268,181.7925,0.8807565,101.77925,67.34746,26.6845,29.71225,0.851561094,14.0407,1279.366375,468.9622,678.702425,109.101,406.8828,472.6053,-0.0959,0.4754565,1.2184175215,1.223146729,0.54008171,3.36738,47.2473,24.31096,14.34143,6.95728,22.21685,21.31297
12,13.75,398.853,2.83288632,-7.95261,0.0444,22.5401,0.580270282,151.545,0.929918,167.472,0.565142,101.728,67.195,27.012,29.887,0.753312731,14.3981,1203.564,440.2253,641.2029,105.851,406.633,473.021,-0.102,0.478967,1.1951823455,1.19346135,0.5370266725,3.40270193275,47.3021,25.7824,15.4042,7.365944,22.41405,21.511
12,14.25,398.90275,2.72966116575,-6.97019,0.045675,22.52135,0.541093132,123.12,0.7527915,160.812,0.846836,101.7095,67.1723,27.32,30.148,0.6878376815,15.33145,1094.7349,394.1951,577.505,95.33623,408.4092,470.548,-0.0948,0.4805615,1.1870442695,1.176984136,0.527888246,3.31812,44.9788,26.46352,15.5756,7.85769,22.63282,21.668
12,14.75,399.69675,2.520987052,-5.771425,0.0521,22.1522,0.55630296575,102.2345,0.5839705,145.843,0.670121,101.708,67.22585,27.2825,30.1305,0.61364783,15.57465,963.0327,335.386,519.0751,88.73215,406.161,467.942,-0.0978,0.4565555,1.165921875,1.1373213135,0.5048405955,3.19612,41.9433,26.6763,15.8465,8.34515,22.84174,21.89935
12,15.25,399.55875,2.251115291,-5.0944025,0.04,22.7032,0.5234215415,76.13695,0.4966095,123.772,0.6744735,101.687,67.38578,27.3275,30.1355,0.530313072,15.31505,790.9531,274.142,431.9262,77.8711,409.084,464.1599,-0.08025,0.441721,1.107555918,1.079151422,0.4971657115,3.2082125,39.32328,25.49817,15.1989,8.18997,23.05515,21.977
12,15.75,400.0355,1.97202572475,-3.63538,0.0591,22.946,0.455416071,46.10215,0.099424,104.467,0.815614,101.68,67.72303,27.158,29.762,0.394063369,14.58995,593.87545,201.0894,332.723,61.22537,406.629,459.684,-0.07795,0.4302975,1.0707886415,0.971260163,0.469762579,2.967225,35.4762,22.91134,14.15149,8.05811,23.23026,22.09641
12,16.25,400.967,1.505191193,-1.6453,0.073925,22.7048,0.455567696,10.80735,-0.0955055,83.0904,0.61105425,101.694,70.08202,26.912,29.355,0.3092555815,14.1294,408.9535,134.893,234.358,40.80759,402.3551,454.407,-0.05645,0.4064445,1.048179468,0.8810555825,0.4633177155,2.7685225,31.363,20.1306,12.96774,7.777382,23.24285,22.12857
12,16.75,402.3585,1.307165513,0.108445,0.1252965,22.5168,0.364594568,-7.28902,-0.486615,48.5783,1.328835,101.72,73,26.2455,28.778,0.356312889,12.48135,211.9285,51.61761,128.4087,20.77987,402.3047,446.1666,-0.03445,0.345974,0.8906754245,0.7199262675,0.378949588,2.43148,28.266,16.2806,11.4609,7.759212,23.23802,22.177
12,17.25,405.98,2.27009884575,2.097815,0.22416275,22.79055,0.303531388,-9.222375,-0.754646,22.9395,1.259975,101.7385,73.2896,25.4305,28.0095,0.5183550205,10.797,59.7945,3.614343,35.73932,8.623073,399.285,439.5907,-0.01115,0.3007435,0.8078079325,0.5701372865,0.3505946705,2.1399775,23.99626,13.09211,9.96715,7.385843,23.19193,22.11117
12,17.75,411.871,3.6355201025,3.147885,0.41419425,23.0952,0.254994833,-6.0597,-1.02886,12.021375,0.9539785,101.76,79.31969,24.35,26.5405,0.5287761425,8.683925,5.09474,-11.5521,0.0235,1.23337,395.272,430.111,-0.004695,0.2365335,0.650467542,0.509030206,0.267198349,1.7909875,20.16311,9.514084,8.282139,6.278437,23.198,22.088
