DOY2,HR2,WS_1_1_1,WS_1_2_1,WS_1_3_1,TA_1_1_1,TA_1_2_1,TA_1_3_1,TA_1_4_1,RH_1_1_1,RH_1_2_1,RH_1_3_1,RH_1_4_1,PA,G_1_1_1,G_2_1_1,G_3_1_1,G_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,USTAR,H,LE,WS_2_1_1,U_SIGMA_1_1_1,V_SIGMA_1_1_1,W_SIGMA_1_1_1,T_SONIC_SIGMA_1_1_1,FC,FCH4,SCH4,CO2_1_1_1,CO2_1_2_1,CO2_1_3_1,CO2_1_4_1,CH4_1_1_1,CH4_1_2_1,CH4_1_3_1,CH4_1_4_1,CH4_1_1_2
2,3.25,0.647079232,0.24503248325,0.1571591905,-13.334396875,-14.64210544,-15.14824925,-16.523,86.67674363,86.50825026,86.011724055,85.8589156625,100.1525536,-1.05735,-1.12099515,-0.587460622,-0.741873186,0,0,249.602130925,252.595924925,0.162048529,-1.1445331095,0.212204902,0.975844,0.523599,0.418052,0.222918,0.677186,0.50295358925,4.3556314355,0.9565423235,405.68,430.38,415.18,429.78,2061.705485,1976.12299725,2055.74131125,1980.78264575,2197
2,3.75,0.62032538875,0.25359104,0.1367617345,-13.173999,-14.77428628,-14.926,-16.40758265,86.5285,86.5152130825,85.857942735,85.72975125,100.1506409,-1.057668,-1.12099515,-0.587607568,-0.756757965,0,0.01298630725,249.527880875,251.6163391,0.163889248,-0.9554835985,0.175758213,1.068591,0.5432745,0.41036775,0.230716,0.60721475,0.261730453,1.964857177,0.7344238155,406.56416925,430.32,415.01,429.865,2066.18285525,1972.847664,2069.7782825,1975.44155,2196.5
2,4.25,0.61325364975,0.24151001625,0.1549486675,-13.38826026,-14.83577947,-15.227,-16.452,86.572200365,86.3146060875,85.88557133,85.650566735,100.1500696,-1.057827,-1.12099515,-0.573045,-0.748774369,0,0.020209581,248.786931225,251.069202675,0.16553980225,-1.018235277,0.16483083425,1.02579975,0.51293125,0.4109565,0.233108,0.649956,0.16268487275,4.4539733695,0.782819478,404.89,431.12,408.8,429.95,2059.264304,1974.0086695,2068.25128675,1976.78471675,2190
2,4.75,0.648020766,0.24583,0.14654232575,-13.612523335,-14.93670759,-15.0735,-16.54615857,86.5910279675,86.54433547,85.959459475,85.88400075,100.162301,-1.0780836075,-1.1208263,-0.56649,-0.76178974725,0,0.020209581,247.838201025,251.872771875,0.1665259275,-1.48043173225,0.086980597,1.02235975,0.52451075,0.40798,0.230164,0.6551,0.415333664,4.03155288225,0.6578930715,405.043869,431.72,408.09684475,429.98,2051.88040775,1977.96598375,2066.4002825,1979.96850925,2193
2,5.25,0.63725900625,0.274941511,0.17525647125,-13.6501889675,-14.86142272,-15.3922394075,-16.22160217,86.191910275,86.19350025,86.045437245,85.7935,100.1681476,-1.09604329125,-1.1208685125,-0.59661544375,-0.7631591485,0,0.0224414205,248.8936125,251.98722325,0.18118366525,-0.540665268,0.176989458,1.06776275,0.53008825,0.421778,0.24123325,0.684557,0.3291707985,3.590687044,0.852555081,406.1492495,431.52,408.13590925,430.1,2053.21035075,1977.7243955,2059.82440575,1980.26973625,2202.25
2,5.75,0.59446935,0.2520676425,0.15004898775,-13.64540997,-14.94577693,-15.1811228225,-16.38176308,86.50888575,86.462276285,85.8869995,85.88649775,100.15593875,-1.1039580825,-1.1208263,-0.604578563,-0.76297815425,0,0.010551095,249.013240475,251.84222585,0.171665374,-1.307787398,0.2012641585,1.1384945,0.5447945,0.428271,0.230943,0.6619325,0.25595162,3.047053355,0.928809521,406.8407035,431.4,409.109514,430.12,2067.28881125,1976.22958125,2056.677747,1979.98793325,2204
2,6.25,0.630795231,0.256256205,0.145542388,-13.68,-15.26715969,-15.4616176575,-16.557001,86.4098235,86.3236380875,85.7811957775,85.9770068725,100.1652726,-1.1150538,-1.12099515,-0.605635681,-0.76971608875,0,0.00053390275,250.677759825,251.798003775,0.171880067,-0.4492773415,0.185664111,1.072765,0.506971,0.4216075,0.232126,0.60716,0.088535363,7.313344882,0.7632993775,406.77880275,431.99,409.73394825,429.74,2054.44358425,1974.22,2053.160595,1979.44195375,2203.5
2,6.75,0.5812456915,0.244491317,0.150879975,-13.7590766825,-15.21730718,-15.3040699725,-16.449001,86.487437265,86.078655665,85.545927705,85.6731012125,100.1694954,-1.10867949375,-1.12099515,-0.59676844775,-0.7678124605,0,0.0064630815,250.594766275,251.426849975,0.15997371025,-0.4411072765,0.263347189,1.0112325,0.511626,0.40527975,0.2244835,0.62742175,0.208732869,7.406959852,0.851388772,406.45385325,430.835,408.30912525,429.78,2054.7432565,1972.48148325,2057.2642965,1979.39887525,2202.5
2,7.25,0.619268997,0.24542,0.1534033725,-13.7555,-15.253,-15.1635,-16.12611097,86.433,86.24800931,85.898112095,85.966449135,100.1750476,-1.1210252325,-1.12099515,-0.61101104075,-0.7603758675,0,0.0591297385,250.851365525,252.28559865,0.16963450425,-0.365183135,0.333138835,1.10268675,0.53904975,0.414986,0.2326465,0.57579575,0.34660085625,4.38450706175,0.6733348875,405.43,430.37,407.829141,429.94,2053.431802,1979.7496935,2056.4809405,1978.89420875,2191
2,7.75,0.6324815835,0.25842393625,0.16894390975,-13.783480925,-15.09658427,-15.0479622975,-16.07005252,86.545181225,86.1563730575,85.7648544,85.654944175,100.18192,-1.12393203,-1.121164,-0.61893,-0.7663730285,0,0.11295491625,252.160913475,252.927923175,0.168522254,-0.4715884685,0.304163446,1.088843,0.524809,0.410131,0.224916,0.637893,0.154351672,6.9581023345,0.8178831785,405.27,430.705,407.36839325,430.22,2051.3538545,1982.853771,2053.02441525,1986.423642,2199
2,8.25,0.6080203985,0.23524648475,0.18270767125,-13.75860429,-14.925,-14.72770031,-15.772,86.44681415,86.291846365,85.86890141,85.971109325,100.191579325,-1.12294334625,-1.121164,-0.620482611,-0.765581703,0.527559055,0.846648952,251.836263825,253.05489015,0.1780825525,-0.538474238,0.525733772,1.07056475,0.56061825,0.4245585,0.22834275,0.5654395,0.169850001,3.549999097,0.889134534,406.0861775,430.76,407.322897,430.36,1975.69,1966.71588225,1965.088262,1974.62671225,2193.5
2,8.75,0.6300882745,0.25771704075,0.17527524025,-13.70085552,-14.84673127,-14.703052755,-16.0235574,86.521621125,86.535936995,85.86464892,85.789155595,100.204865475,-1.11712587,-1.121164,-0.6073922395,-0.757776025,6.37938824975,5.00107035925,250.09206135,252.91619225,0.1780111745,-0.7150534795,0.2092789265,1.1211375,0.541386,0.43254225,0.239583,0.59254575,0.4473923565,3.50455775225,0.846175605,405,431.21,407.867292875,430.51,2029.0179015,1948.124094,2034.520446,1949.93,2193.5
2,9.25,0.6456830535,0.27417,0.18550108925,-13.6364996475,-14.78831837,-14.66505607,-16.11043734,86.85117658,86.6093381,85.946977805,85.981697195,100.206782325,-1.1128294125,-1.121164,-0.59310275025,-0.756449211,19.67252196,13.63323353,251.664728125,253.242623025,0.17231612525,0.3889731095,0.425459309,1.1166305,0.53552825,0.3964635,0.2401965,0.54295875,0.46448176725,6.85861126125,0.64509890925,404.525931,430.14,407.68,430.39,2026.9506035,1948.86286075,2034.404077,1951.72762675,2190
2,9.75,0.659617798,0.298886326,0.189689652,-13.13549975,-14.27503017,-14.29893023,-15.673423,86.872639655,86.8319504275,86.227802805,86.052990175,100.2181266,-1.1039629125,-1.121164,-0.603050971,-0.7599199525,46.6907268325,27.8849833075,253.13978265,255.87819345,0.17113960925,0.2510538155,0.508844078,1.065141,0.517696,0.391312,0.223297,0.6432405,0.3910193355,6.4107399635,0.796344178,403.793061,432.06,409.4858658,430.79,2035.199885,1944.315,2029.4840925,1950.29710175,2190
2,10.25,0.737278787,0.34503243175,0.2,-12.48568801,-13.58408233,-13.4665924575,-15.06121357,86.910727615,87.22825025,86.25414463,86.47442867,100.1971,-1.10055801,-1.121164,-0.61762504325,-0.75636451125,82.2698061825,46.568768715,255.00478195,258.75858555,0.17227475425,2.9726318015,0.9588654755,1.0794025,0.51119425,0.399176,0.235745,0.61832025,0.376765843,4.26816104375,0.26285687325,403.18521,429.58,409.8063456,429.43,2018.929101,1941.91,2033.118359,1948.465,2185.25
2,10.75,0.70357631,0.36917,0.2,-11.991980135,-12.93411647,-12.542538545,-14.40108802,86.56111372,86.94799912,86.11977348,86.0847515,100.21227955,-1.098038805,-1.121164,-0.597319323,-0.75695402175,123.2101757,61.41991018,256.811456175,261.10506905,0.1702898995,4.527165936,1.872712084,1.0151335,0.49544375,0.38855425,0.22418325,0.570664,0.26062770225,3.6372382755,0.31898105125,403.48,429.08,410.6880744,429.31,2030.283007,1938.687128,2037.707287,1948.62498875,2183.75
2,11.25,0.698586148,0.3799302235,0.2,-11.1447156,-12.0483341625,-11.5805625675,-13.72889818,86.227771015,86.604475015,86.144001,86.1028259,100.1966418,-1.107276,-1.12099515,-0.59368517825,-0.77476340725,159.3700787,75.96369461,257.661908225,263.007358325,0.164530807,9.09656919,2.277030998,0.94969225,0.4787605,0.3832645,0.22019625,0.58087975,0.261871172,3.025185706,0.30384458325,401.27220375,428.09,406.316575,426.74,2021.982713,1936.285,2025.1460355,1941.078937,2177.25
2,11.75,0.7250780575,0.43192871725,0.20559930825,-10.2638723525,-11.0654652575,-10.742794885,-12.94793079,85.77885395,85.96650771,85.46889464,86.40386136,100.2066864,-1.13608569,-1.12099515,-0.56329235475,-0.773209148,168.06760395,84.75731662,259.974281575,266.721621125,0.17319914175,13.35388352,3.11979790225,0.98895,0.486044,0.3981345,0.23320075,0.53000375,0.158735268,1.701415646,0.16323328125,401.113022,428.37,406.4164874,426.75,2008.63738375,1927.52,2007.436746,1929.9,2168.25
2,12.25,0.717300469,0.4288037175,0.21625,-9.327157602,-10.0210583,-9.737771888,-12.128547065,85.15210724,85.45787374,85.055494215,85.7754292975,100.2048372,-1.144755,-1.121164,-0.55695274675,-0.768047161,179.297987325,92.1590814625,263.5284222,271.6875281,0.1669649495,15.449143695,4.30298012425,0.92032325,0.476185,0.412827,0.22775425,0.48250925,0.138638403,1.927841721,0,401.34,427.6,406.0356321,428.08,2004.37971375,1927.20474525,2003.436685,1932.79,2153.5
2,12.75,0.7098325655,0.457870278,0.221665,-8.8119489645,-9.26999975,-9.111001289,-11.430465015,84.603552,84.6034995,84.41216309,85.4454650125,100.2047728,-1.1393461125,-1.12099515,-0.531986458,-0.78124952675,177.382371375,96.999887725,265.759164975,273.551113725,0.173826019,16.9598176825,4.6239161675,0.948963,0.484089,0.434695,0.234039,0.389048,0.009696876,0.8570740165,0,401.01,426.33,407.27,423.382665,1988.8284285,1920.3289395,1996.362386,1925.79,2148.5
2,13.25,0.731661406,0.4889090075,0.237495199,-7.823999,-8.318127591,-8.552872091,-10.966897905,84.2842477525,84.369057435,84.168661845,85.4644343975,100.2132,-1.1339213325,-1.12099515,-0.4940941225,-0.7844905365,182.2868201,95.00800854,267.3860665,276.2239013,0.181635933,18.73005541,5.383916212,0.945856,0.505689,0.447345,0.246596,0.348468,0.0360414945,1.2474748165,0.11579833125,401.94,426.34,406.6972067,417.417885,1999.9564915,1917.875,2001.3897305,1923.21860525,2142.5
2,13.75,0.75162468075,0.4690345655,0.240196398,-7.2564,-7.80331465,-7.859543475,-10.4767940275,83.63866904,84.3110949625,84.40659266,85.416891825,100.2011204,-1.130484,-1.1209529375,-0.48852,-0.7799473975,166.6863416,89.47239895,268.54990635,277.74841905,0.1908577495,17.3460889025,5.748209689,0.987464,0.5124385,0.455057,0.2518275,0.339222,-0.00402369825,0.9171893605,0,404.56,426.48,408.3981159,417.45385625,1992.9209815,1917.967121,2000.2938085,1921.33,2139.75
2,14.25,0.705617976,0.46056353375,0.22196213625,-6.842063206,-7.61524975,-7.594821075,-10.35545839,83.300520725,84.24610974,84.54,85.525570275,100.1754662,-1.117920405,-1.1208263,-0.458505,-0.7792529965,148.5954282,79.7581212575,266.8680607,277.11890395,0.184936252,16.3668070275,4.950186522,0.890996,0.47857225,0.465449,0.24926575,0.3378625,-0.024605356,3.970635748,0.309698371,405.82,429,408.35,421.364697,1997.21285775,1915.6642875,1991.10905325,1918.7296645,2111.25
2,14.75,0.72208,0.47583,0.22667,-6.5779,-7.519766228,-7.7587495,-10.2784203825,83.174017925,84.05112855,84.778892865,85.511604245,100.17088,-1.110973485,-1.1208263,-0.456435,-0.7706873025,106.31868565,68.06193273,265.42590155,276.592338625,0.184058086,13.8934045625,5.012839939,0.9293275,0.4952755,0.4665985,0.249062,0.306551,-0.1038437005,1.194795873,0.30691437975,408.08,430.46,409.7625,418.44615,2000.232867,1916.7315575,1992.88142425,1923.413224,2141
2,15.25,0.73198171,0.4477820675,0.215673943,-6.464001,-7.49374469975,-7.9393084905,-10.923433155,83.567559505,84.5188656625,85.11499925,85.543083695,100.1576044,-1.109376135,-1.1208263,-0.4038225,-0.76906041025,103.0507571,55.27844311,264.655505125,276.1795191,0.197620436,10.2460566975,5.00176980225,0.918995,0.52119,0.46988,0.258739,0.284088,-0.04079546425,0.6546925055,0.2388895375,407.547093,428.32,410.5425,423.24438525,1992.49828625,1919.47962875,1994.59451225,1921.976762,2146
2,15.75,0.63667,0.395562108,0.2032305,-6.78625,-8.17809660425,-8.600760545,-11.0764418175,84.2655,85.371539715,85.37031558,85.5502395325,100.1593662,-1.1082888675,-1.1208263,-0.393859718,-0.7820051265,67.8761436575,40.7469985,264.05230655,273.7519235,0.1935120515,7.40914525975,4.3239679885,0.8690375,0.48894075,0.47358175,0.249362,0.31371625,-0.13445515375,1.172983877,0.4536653285,407.56,427.84,411.469255725,421.53,1985.791296,1918.29,1993.679688,1921.16,2137.5
2,16.25,0.5848555505,0.315318845,0.2,-7.33081597025,-8.97524145675,-9.3155078865,-12.04304221,84.914277985,86.1566132425,85.892655615,85.7394717125,100.17088,-1.0910399025,-1.1208263,-0.397539858,-0.775630915,43.00853422,26.6798372,260.68809845,268.847761225,0.1741650525,3.934228909,2.1829403155,0.901373,0.500829,0.4762145,0.251924,0.359091,-0.123173778,1.47746669575,0.390866033,408.93809015,427.72,418.08164175,423.46859615,1986.13,1917.190259,1992.50677725,1919.207347,2137.5
2,16.75,0.477849629,0.249582908,0.2,-8.1348,-9.7433482125,-10.238821935,-12.58417042,85.862754465,86.393561865,86.531210745,85.870582765,100.165360225,-1.07616376125,-1.1208263,-0.43706059275,-0.777552997,21.58252736,14.36199102,257.58157225,265.89619765,0.18539344775,1.490436941,1.9220859685,0.9410235,0.513491,0.47734075,0.247065,0.36985725,-0.18172370175,1.06655274425,1.17637127625,410.06126765,427.46,416.359011675,425.125,2000.998517,1925.640088,1997.48258375,1928.726876,2148
2,17.25,0.44102737675,0.23104349675,0.1492325155,-9.05482836,-10.5962505,-10.9617884875,-13.126927055,86.504,87.0003615725,86.89344973,86.1942469925,100.1602071,-1.079886915,-1.12065745,-0.461480215,-0.773843218,8.87296747675,6.267246612,256.56002725,262.043225675,0.184817968,-0.323434275,1.53752029575,0.941056,0.557499,0.475836,0.262657,0.449271,-0.18309591575,1.180225656375,0.9054025405,411.21,427.93,420.03,427.79,2011.582896,1923.6271285,2010.0752135,1929.3034855,2145
2,17.75,0.3951200405,0.200683999,0.10402066225,-9.818925,-11.4705389925,-11.7046765475,-13.750944995,87.049837275,87.91349975,87.311848785,86.4958354375,100.15524,-1.0773402975,-1.1208263,-0.468552231,-0.7751481075,0.720919837,0.915741392,253.73210995,259.43704905,0.181952764,-0.2941576555,0.8617622365,0.93211575,0.53539675,0.47455975,0.260805,0.49261425,0.010649922,1.2938985685,1.4604428335,410.62,428.12,419.8551711,427.195,2006.01773875,1930.96877225,1998.0673305,1937.01645025,2151.5
2,18.25,0.444835706,0.20083,0.10310307,-10.2603965075,-12.195999,-12.428213365,-14.26799975,87.571735865,88.0904985,87.38752578,86.270289875,100.14443,-1.0793747625,-1.1208263,-0.46425509175,-0.783191798,0,0,251.80106295,259.158502375,0.18809927825,0.200122347,0.9396890535,0.951721,0.542417,0.49136525,0.274205,0.55180775,-0.13216770475,1.8560143875,1.23487929225,410.703594,428.77,420.9955969,427.71201255,2008.00074275,1935.40936275,1996.73659125,1940.19,2156
2,18.75,0.4573322405,0.20083,0.0975975745,-10.96199975,-12.747,-12.9045005,-14.56362342,87.949102025,88.0399177975,87.35944569,86.283817025,100.1488,-1.07434302375,-1.1206996625,-0.46603495925,-0.76749006275,0,0,254.427593975,257.7509923,0.16625273225,-0.708341919,0.834887047,0.8927945,0.5391845,0.473876,0.2438345,0.6182165,-0.0140077585,1.91492965825,1.78656020475,412.251243,429.555,419.092967725,428.2225,1993.600773,1932.6560805,1994.3346695,1938.08,2162.25
2,19.25,0.479642046,0.2025,0.106835971,-11.56953728,-13.16404514,-13.1486622875,-14.54652737,88.2991765875,88.2994775,87.36424853,86.3233300225,100.1436204,-1.06434819,-1.1208263,-0.48166336925,-0.7635646685,0,0,254.0198651,257.58403785,0.16520588525,-0.206987253,0.462078086,0.889808,0.525208,0.473673,0.2258565,0.70894075,0.15201796425,1.973844929,1.78865861225,412.84,429.5,415.8,426.06,2000.7351635,1931.8184265,2001.9530585,1937.48,2171.25
2,19.75,0.53611726,0.20292,0.10320756225,-11.723534615,-13.3575999525,-13.198001,-14.81914622,88.3035323875,88.3050668525,87.10866587,86.2421163875,100.1404565,-1.0572705,-1.12065745,-0.469548122,-0.76622176625,0,0,252.84061695,256.6747512,0.166282661,-0.0362682245,0.5933585835,1.0275395,0.513847,0.437674,0.227816,0.701377,0.109233811,3.12347069225,1.45189057075,413.16,430.06,416.37,425.96,2003.4828595,1942.67,2006.3649295,1941.9027995,2182.5
2,20.25,0.5229394595,0.211211169,0.106648289,-11.76777674,-13.4396141,-13.51088779,-15.095,88.45138552,88.08349925,87.13129289,85.9783700225,100.1487632,-1.0572705,-1.1207840875,-0.487424904,-0.774810252,0,0,252.626096025,256.754535,0.161866846,-0.480376516,0.395668839,1.068539,0.517168,0.4521345,0.238275,0.6996575,-0.0131488775,2.38504207033333,1.68291850025,408.48,430.48,415.32,426.27,2022.2314095,1948.47,2001.60873625,1947.470106,2183
2,20.75,0.60833737125,0.233566895,0.15363169475,-12.13223346,-13.48082044,-13.71874925,-15.31564362,88.077207325,87.9942177975,86.87447494,86.16546302,100.1413287,-1.057032,-1.1208263,-0.469203995,-0.7659305995,0,0,252.372429775,256.1920232,0.174776457,-0.991603592,0.53412156,1.097975,0.572673,0.460964,0.25109,0.721479,0.0700917405,1.64661344841667,1.45981048575,409.16,431.48,414.12,430.1,2018.7927335,1962.6510175,2014.241472,1960.685715,2183.25
2,21.25,0.691710741,0.21959833475,0.129799555,-12.09313076,-13.69173056,-13.829,-15.36594702,88.107923265,87.59227072,86.67758577,86.161,100.14971955,-1.056396,-1.1208263,-0.4770892055,-0.7499363565,0,0.0181107355,251.712889825,255.538021375,0.16487753375,-0.549880656,0.3023129155,1.08920775,0.53931225,0.43057025,0.23149775,0.74522325,0.675347414,0.9081848265,0.80929760825,409.47,433.95,413.2790425,429.92,2022.790273,1967.3,2022.7184065,1970.243452,2182.25
2,21.75,0.68844372175,0.237654232,0.1372205365,-12.4558055275,-14.386936435,-14.03879531,-15.70015201,88.157,87.58649371,86.6094818,85.9713347125,100.1312188,-1.0557014625,-1.1208263,-0.48034585425,-0.745634385,0,0.020209581,251.49801275,254.44215255,0.17395548075,-1.18652582175,0.151365288,1.07615575,0.53337925,0.418234,0.23990225,0.776735,0.3212696395,0.821091272,0.928290156,408.23,434.29,411.97,429.98,2023.70149475,1968.05,2024.303345,1973.831325,2183
2,22.25,0.72426571425,0.2609028435,0.1577858795,-12.5379678075,-14.3203003025,-14.028,-15.635056,87.83627259,87.49458538,86.3970627,86.180502725,100.1443656,-1.056396,-1.1208263,-0.4736778715,-0.74530347,0,0.011976048,251.56281635,254.425649925,0.1726702275,-1.121418803,0.3731004565,1.211108,0.52089,0.423687,0.25118575,0.74767025,0.25471981,8.217835799,0.5309222555,407.1,432.52,413.328993,430.54,2030.9586685,1967.2269125,2031.61423375,1977.75449975,2181.5
2,22.75,0.7305241275,0.25694436175,0.162324792,-12.403,-14.1874157325,-14.133,-15.74748552,87.532589115,86.94425573,86.48804351,85.95598552,100.1478616,-1.0555215,-1.1208263,-0.483334528,-0.75143123,0,0.008921892,250.6064342,253.934539975,0.16661137475,-1.4335791575,0.36225526,1.1623165,0.5312175,0.42891825,0.22587475,0.7731435,0.38561749725,1.361601714,0.9961169215,407.1,431.68,412.68,429.5025,2036.34870425,1964.36588325,2036.81830425,1969.2458015,2185
2,23.25,0.7820694125,0.277944514,0.16560303875,-12.4477999,-14.20150265,-14.43490084,-15.71178858,87.6753460175,87.1354705,86.55749775,85.908445055,100.1442,-1.056396,-1.121164,-0.49481625,-0.7586624605,0,0.0112635715,249.632303375,253.494611425,0.173604202,-1.57908022625,0.2014136625,1.1807145,0.5526475,0.43512,0.24487475,0.72837825,0.45944955425,4.3900457335,0.6844615705,408.17,432,411.24,429.28,2037.95736675,1969.106207,2042.146696,1972.38752425,2180
2,23.75,0.7485434455,0.26458,0.14358108325,-12.644,-14.417999,-14.3709487,-15.892,87.475737715,86.82679719,86.447128905,85.93742035,100.1284496,-1.056396,-1.12099515,-0.52186023425,-0.7577283915,0,0,249.971406125,253.721481375,0.172929317,-1.47336016175,0.1780656855,1.089729,0.541955,0.412553,0.227276,0.682105,0.0757717565,3.56453696125,1.2195476645,408.16,431.22,410.36,430.52,2038.336319,1967.051338,2043.771792,1973.02603875,2182.25
3,0.25,0.82165586625,0.33003934775,0.2,-9.0234496145,-10.094969345,-11.12150472,-11.818453015,84.1862396875,86.6823206425,86.321764395,88.473162515,100.06967955,-0.3285734665,-0.50807891725,0,-0.439143849,0,0.1058927925,252.423397625,268.3920919,0.198244499,-1.387101384,0.64185155075,1.212623,0.602341,0.510349,0.299525,0.643248,-0.021424653,1.7649416695,2.000374416,409.73052,414.9477928,410.92,414.005,2017.75197025,1968.82,2019.4,1971.04,2196
