DOY2,HR2,TA_1_3_1,RH,TA_1_6_1,TA_1_5_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_3_2,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_5,G_1_1_6,T_BOLE_1_1_1,T_BOLE_1_1_2,T_BOLE_1_1_3,CO2_1_1_1,H2O,CO2_1_2_1,USTAR,LE,H,FC,SC,G_1,SLE,SH,NEE,TA_1_3_2,TA_1_4_1,TA_1_3_3,TA_1_2_1,TA_1_1_1,WS_1_1_1,NETRAD_1_1_1,NETRAD_1_1_2,SW_IN_1_1_1,SW_IN_1_1_2,SW_OUT_1_1_1,SW_IN_1_1_3,SW_OUT_1_1_2,PPFD_IN_1_1_1,PPFD_IN_1_1_2,PPFD_DIF,PPFD_OUT,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,PA,T_SONIC,WS_1_1_2,LW_IN,LW_OUT,RH_1_2_1,CO2_1_3_1,SG,WS_1_2_1,U_SIGMA,V_SIGMA,W_SIGMA,VPD,T_SONIC_SIGMA,NETRAD_1_2_1,PPFD_IN_1_2_1,SW_IN_1_2_1,SW_OUT_1_2_1,G_1_2_1,G_1_2_2,TA_1_6_2
3,10.75,11.1,97.1355,10.7305,12.352,8.41359,7.90953,6.8235,7.538285,10.989,4.4588,3.0559625,30.5145,5.959605,9.444575,12.6255,9.624375,9.599475,396.9325,10.87556,436.7375,0.829168375,151.5131,321.383875,0.527524999999999,0.890000974999999,23.874,6.041325,27.3005675,0.613479999999998,9.699375,11.1025,9.687425,10.41075,10.8265,4.26585,436.4125,520.3175,695.1125,688.6125,102.7,701,84.91875,1334.825,1353.4,574.3425,84.2915,6.98953,6.915215,7.175575,7.305405,7.50039,101.697375,13.428315,4.383375,356.1325,373.141,100,426.775675,10.025868,3.962165,1.7220055,1.7426155,1.009616,5.8711275011,0.799696049999999,525.222,1399.4275,708.1975,77.0629,2.0548705,-0.230233500000002,10.29838
3,11.25,11.67,96.80025,11.03325,12.30525,8.729195,8.06222,6.9531,7.730165,14.6075,5.414,3.53979999999998,34.36,6.939585,10.2877,12.843,10.207,10.1205,396.7,11.19442,437.3325,0.881203175,150.586,367.8335,0.329824375,0.821541999999998,28.43225,5.394325,33.0580325,0.381999999999998,10.04475,11.60875,9.922075,10.9885,11.04,4.488275,459.225,517.3675,681.5775,711.1125,97.49,723.3325,85.1425,1360.1,1400.3,637.195,86.2709999999999,7.00381,6.915975,7.15702,7.30714,7.50248,101.7011,13.92863,4.74459999999999,356.7,377.181,100,426.3634,11.656745,3.7514025,1.79260075,1.77184425,1.049877,6.27527575,0.841572225,560.9175,1484.8925,746.9185,79.3688,3.15392575,-0.0237971250000013,10.392745
3,11.75,11.92,96.89075,11.403,12.94825,8.9808,8.23999,7.051675,7.87886749999999,17.152,6.4998,4.334025,36.852,7.9076,12.582475,12.956,11.00025,10.84825,396.575,11.2734375,437.63,0.8781842,159.52875,369.212125,0.71691039999999,0.681154799999999,30.3774999999999,5.7336,33.9757275,0.801424999999999,10.3875,11.44,10.09475,11.03825,11.14625,4.148075,465.7725,539.115,707.39,725.0425,98.63225,724.3675,86.60825,1374.025,1415.2,654.9675,89.6899999999997,7.02134,6.926495,7.1484375,7.3066875,7.49123,101.685075,14.62135,4.3398,356.8,380.971,100,426.708,15.3965,4.12836875,1.751966,1.8044135,1.059077,6.535391,0.8977724,582.79375,1521.0375,777.4155,81.901575,4.7469235,0.3322829,10.56076
3,12.25,12.338075,97.0145,11.92525,13.321,9.277275,8.4936,7.2043,8.029795,16.377,8.9869,5.04619,36.8205,8.94794,13.7862,13.78775,11.36675,11.2875,397.165,11.30582,438.3075,0.87084045,164.2782,381.57075,0.3250975,0.58616535,36.64975,7.4668,32.9494375,0.312387499999999,10.635,11.89125,10.061,11.617,11.4505,4.212675,513.5575,555.345,724.665,747.5125,106.1075,755,89.3635,1445.9,1480.1,680.615,89.4829999999994,7.048365,6.942965,7.137,7.295485,7.452295,101.6701,14.99,4.507825,354.9194,383.91485,100,427.09025,14.1845025,4.25402375,1.80763575,1.8473015,1.0746095,6.74468351335,0.94500955,603.510925,1553.53725,792.42175,83.04536,5.680616,0.759404425,10.74652
3,12.75,12.3685,96.711,12.2065,13.6235,9.62846,8.6032,7.3302,8.1618,16.28095,11.391,6.54971249999999,39.3275,10.2,14.153,14.43225,11.61925,11.4595,397.155,11.24193,438.315,0.820236649999999,167.7365,362.76075,0.16396885,0.573417225,34.6155,5.99055,28.4575199999999,-0.131455500000001,10.935,12.56,10.3905,11.709,11.74425,4.105025,528.0825,567.2625,751.315,761.495,105.5475,772.4,88.98225,1518,1487.75,653.265,84.9329999999999,7.099505,6.972215,7.11757,7.289115,7.432115,101.656125,15.152245,4.355475,355.6,386.8,100,427.20395,13.3122,3.9045925,1.75689,1.70155,0.9980076,6.8333405,0.9346846,594.0595,1571.946,783.178,83.1213,7.451278,1.0632303,11.23511
3,13.25,13.0478,96.64375,12.61475,13.695,9.682445,8.7915875,7.44965,8.3696575,15.94875,14.5,7.70574999999998,40.81625,11.007975,14.839,13.238,11.99125,11.9265,396.125,11.11456,437.915,0.8700997,157.6247,355.3214,0.3229825,0.702931924999999,29.4955,4.720163,26.35119,0.0129916499999998,11.37,12.72,10.533,12.04925,12.113,4.3955,506.6425,562.525,715.925,754.63,105.095,755.23,89.83575,1439.5,1443.15,634.37,82.0584999999998,7.1571525,6.989325,7.1099175,7.2866625,7.4306725,101.63525,15.5414075,4.7408,355.7,388.150925,100,427.241275,14.285775,3.743365,1.6780135,1.932765,0.97795765,7.10993939525,0.8918536,572.3025,1521.69875,764.235425,82.06154,9.32333425,1.67548525,11.41233
3,13.75,13.45255,96.19425,12.4765,13.718,9.60606499999999,8.846875,7.76214999999999,8.42292,16.4166,15.97,9.00224999999996,49.3675,12.2125,16.381,12.69525,11.95675,11.9,395.5,11.000875,437.6225,0.83169,167.1413,333.159,0.390445574999998,0.6952974,28.7975,4.327767,29.7820949999999,0.500775,11.52625,12.98,10.817,12.34725,12.265,3.8371,463.9625,547.4725,700.53,734.8,96.357,739.2775,84.59925,1414.55,1393.05,614.0675,73.76,7.234605,7.02765,7.104675,7.27756,7.419905,101.6675,15.9683175,4.34755,355.4025,388.51565,100,427.078,14.92045,3.94990125,1.55114275,1.706171,0.97719775,7.8032877872,0.8381886,552.032,1466.36975,742.5585,78.37522,9.85149125,1.92461575,11.74099
3,14.25,13.4412,96.07,12.49075,13.63825,9.667215,8.93091,8.21145,8.47933,17.17625,16.45,10.15725,45.055,12.06075,15.815,12.93375,11.921,11.9255,396.3125,11.0145975,437.1325,0.8583712,153.108,319.021475,0.127201875,0.6308735,31.0005,4.895198,34.55796,0.3164375,11.7225,12.816,11.279,12.49225,12.34575,3.73485,426.085,506.2375,677.255,692.46,95.7225,685.8125,80.072,1290,1306.45,588.5725,66.7875,7.382595,7.08415,7.102785,7.270715,7.41412,101.63925,16.1718,4.119725,354.3974,389.6225,100,427.0418,13.8924,3.94158,1.766252,1.793852,1.032801,7.958297461625,0.7978662,509.2977,1356.24975,692.42525,72.6307925,9.0812805,2.563022,11.9663025
3,14.75,13.11525,96.13825,11.6475,13.71125,9.71521999999999,8.97395,8.31882499999999,8.615095,17.41275,15.4215,11.41075,34.6625,12.006975,14.3787,13.42275,12.20325,12.05775,395.9975,11.01692,436.645,0.830359,143.1872,269.4825,0.49242,0.388602,28.9295,7.26707875,30.9773049999999,0.387319999999997,11.46,12.678,10.985,12.3475,12.701,3.89759999999999,391.4425,442.7675,612.5375,624.455,87.6135,628.8775,74.6435,1186.25,1233.3,573.63,57.9049999999999,7.528105,7.10618,7.095635,7.26919,7.41215,101.61475,16.603605,4.25765,353.8689,385.4825,100,427.041025,12.6881,4.01939875,1.6374045,1.741954,1.00854325,8.263742,0.744697675,473.57735,1268.66825,643.9731,66.7443825,8.63633525,2.94269,12.4257325
3,15.25,13.05975,96.31275,11.77725,12.92125,9.84652499999999,9.046875,8.30372499999999,8.80079499999999,16.623,13.822,11.984,24.4679999999999,11.938,13.7184,13.30125,12.26975,12.2215,397.11,10.98366,435.9525,0.8007417,138.8408,218.70845,0.704516149999999,0.61546245,23.7095,6.1386625,22.798055,0.646879999999999,10.96875,12.21,11.126,12.39825,13.02075,3.915425,325.2225,395.505,534.9425,528.8,75.49725,548.3175,60.93825,1010.4175,1075.075,525.0525,48.83075,7.611185,7.12564,7.094555,7.275355,7.412935,101.603075,16.37477,4.2248,354.134,383.5,100,426.880325,14.76222,3.77189125,1.560713,1.8111425,0.9713293,8.48794113352499,0.689935,420.4845,1136.45,574.85375,59.883,8.85522175,2.94076675,13.237945
3,15.75,13.33675,96.488,11.2805,12.45875,9.97381,9.16895,8.238225,8.954835,14.8874,12.470925,12.2495,18.045,11.5285,14.21225,13.672,12.923,12.5235,395.5675,11.0201475,435.265,0.78737,121.7,175.3844,0.537994999999999,0.792422099999999,18.519,4.7001,19.8980275,0.415449999999998,10.97625,12.046,10.722,12.31375,12.87175,3.82215,267.8275,317.125,445.02,441.375,64.442,439.385,50.73225,829.265,904.7975,453.2425,40.2289999999999,7.665635,7.18211,7.088365,7.274105,7.41085,101.586875,16.3896875,4.05995,354.521,383.077,100,426.44005,15.1984875,3.85162375,1.7273165,1.7313475,1.0086225,8.66764788267499,0.71673265,353.41,985.10275,497.7755,50.98035,10.213163,3.083197,12.81887
3,16.25,13.113975,96.204,10.8175,12.4535,9.83958,9.18254,8.1608,8.96144,13.7481,11.5905,11.31125,14.3275,11.254275,14.468,13.232,13.169,12.968,395.29,10.84381,434.675,0.809663675,114.20005,113.725,0.8514649,0.738581125,13.744,5.724012,14.1056175,0.93542,10.69625,11.66,10.42125,12.314,12.4465,3.6604,212.1275,220.375,406.81,374.9,56.468,371.205,43.1885,687.7,703.95,357.5525,33.462,7.68688,7.24106,7.0808,7.27264,7.39692,101.569525,16.20907,4.0646,353.9537,379.93265,100,426.63555,10.885345,3.86562,1.684429,1.697566,1.03732,8.5554352315,0.5501064,275.79395,806.94465,410.306075,45.069365,9.433915,3.24632225,12.756075
3,16.75,12.769525,96.35,10.16325,12.099,9.52238,9.0812,8.1319,8.92192,12.6205,10.91535,10.4375,12.068,10.645275,13.3806,13.102,13.32,13.182,395.3,10.95142,434.18,0.7423285,88.74323,68.28463,1.448604,0.839676400000001,10.217,7.37487299999999,8.3592405,2.06785,10.6925,11.43,10.21525,12.2165,12.8945,3.603,196.21,146.615,312.37,285.83,47.374,271.13,36.421,531.59,521.485,280.79,25.872,7.70854,7.2804,7.08412,7.27074,7.39288,101.558125,16.43026,3.859,353.225,377.7066,100,426.752,8.98975,3.51459699999999,1.59043375,1.527611,0.903668049999999,8.15241605855,0.5634834,206.865,628.5421,322.532525,36.06354,8.7054585,3.2461845,12.42376
3,17.25,12.331825,96.275,9.72075,11.07675,9.24104,8.8595,8.0216,8.76578,11.51615,10.166225,9.323025,10.25,9.77997,10.727,12.896,13.16,12.951,394.68,11.022435,433.59,0.684642499999999,70.403,32.389,1.93437675,0.9555011,8.18510000000001,9.38238099999997,6.38826900000001,2.1976,10.18125,10.74125,9.98245,11.51175,12.6945,3.5898,79.9360000000002,109.375,227.61,211.22,42.108,199.225,29.38,347.66,346.34,215.66,17.872,7.71956,7.317,7.09144,7.26778,7.38082,101.53715,16.0523525,3.764875,352.7121,371.2059,100,427.02315,7.70377275,3.226595,1.521736,1.53222575,0.810181999999999,7.77511182019999,0.623962874999999,112.454325,442.94385,227.532475,26.947715,7.942416,3.27241075,12.25352
3,17.75,10.68405,96.556,9.1385,9.7741,8.9404,8.71932,7.9975,8.54344,9.95613,9.46601499999999,8.4558,8.556915,9.24301999999999,8.1932875,11.175,12.386,12.346,395.705,10.918515,432.5925,0.695183375,55.889875,14.6306925,4.232964,1.3261795,5.2456,6.317377,4.08652050000001,3.9902,9.33725,9.749375,9.85025,11.22075,12.119,3.4782,25.982,32.4965,144.915,106.62,26.956,111.815,17.3945,175.64,198.16,122.36,11.83372,7.7483,7.35692,7.08624,7.25912,7.35312,101.53335,15.51562,3.928275,352.4076,364.863075,100,426.8171,5.4511015,3.364471,1.578784,1.543744,0.8354976,5.89209038125,0.9786007,35.622215,249.717275,130.8199,18.6296625,6.8615725,3.24698475,10.882855
3,18.25,9.87187499999999,96.603,8.69125,9.0025,8.54652,8.4316,7.7388,8.40196,8.877075,8.51028,7.51942499999999,7.5036425,8.0671475,6.478455,10.046,11.64,11.703,397.435,10.96456,431.9675,0.639960625,47.79855,9.94266199999999,3.549658,1.7865,3.7642,4.9257,3.11398925,3.669,8.94275,9.208375,9.3728,10.732,11.3925,2.8562,0.0776400000000115,7.36979999999996,32.67,33.112,7.00519999999999,30.2285,5.2914,61.149,60.7094999999999,55.7235,3.237144,7.69722,7.33694,7.08982,7.24892,7.3252,101.528125,14.8,3.389325,352.2075,361.29245,100,427.4476,4.94078075,3.64838125,1.4224375,1.469291,0.789729075,5.479702,0.8577698,7.59941899999999,76.79064,37.4664325,5.526177,5.746881,3.180607,9.8332735
3,18.75,9.8683725,96.913,8.40825,8.696675,8.25424,8.27456,7.4753,8.28056,7.5989375,7.4536425,6.3684,6.5027025,6.689485,5.310425,9.4222,10.901,10.999,398.7,10.82,431.225,0.6537439,43.2922,5.9890215,4.10305625,2.0556,3.3619,3.523616,3.14171725,4.04235,8.742625,9.012125,9.0224,10.366725,11.265,2.9933,-1.2998,2.18454999999999,6.41285,8.30570000000001,1.5226,3.83079999999999,2.8473,12.104,12.2939999999999,55.7235,0.63058,7.67436000000001,7.3074,7.09284,7.24116,7.29568,101.52145,14.769985,3.421025,351.31,360.07515,100,427.246,4.328099,3.7410695,1.42398,1.392669,0.721322999999999,5.018703,0.903733799999998,4.763425,13.95975,6.843025,3.470098,4.89177775,3.0029185,9.6317995
3,19.25,9.84925,97.296,8.27125,8.7432,8.17728,8.06496,7.3104,8.13188,6.98878749999999,6.9115,5.30865,5.59405999999999,5.84112999999999,4.733335,8.8491,10.278,10.356,399.7375,10.72922,430.605,0.650823375,41.8219825,8.58829,5.15889999999999,1.64125,2.9306,3.191518,3.88936175,5.30225,8.937625,9.269875,8.7554,10.12,10.9285,3.3411,-1.9799,1.26569999999999,2.72995,2.4589,0.881394999999999,0.258,2.76995,0.27892,1.08425,55.7235,0.2525308,7.65044000000001,7.3182,7.09918,7.24064,7.29972,101.515925,14.57963,3.607,349.859375,359.81225,100,427.7635,3.95262,3.833575,1.3507515,1.383507,0.737658249999999,5.296665,0.92844435,5.9767,10.610825,4.551225,3.131528,3.44111425,2.392821,9.297954
3,19.75,9.48124,97.233,8.028,8.4497,8.0375,7.99364,7.2576,7.991,6.36615999999999,6.34123999999999,4.52545,4.722575,5.236355,4.21425,8.4092,9.6932,9.801,399.55,10.7671,432.02,0.611225,35.2532725,6.02064374999999,4.327609,1.1371,3.0882,3.3463,4.31394675,4.607025,8.706875,8.814125,8.6307,9.800125,10.7285,3.2419,-1.73157999999999,1.34529999999999,2.1964,2.34,0.735534999999999,0.343085,2.7666,0.0655650000000001,0.747155,55.7235,0.2387866,7.64032,7.35974,7.10664,7.25022,7.33752,101.5063,14.47918,3.744625,350.2876,358.81015,100,427.9936,3.4832625,3.9039005,1.300874,1.514237,0.779327149999999,5.492299,1.0038725,5.4173375,8.513235,3.805375,3.58432925,2.40094275,2.14600375,9.1609705
3,20.25,9.6033,97.364,8.112,8.35695,7.7559375,7.8306,7.2423,7.87608,5.6846975,5.14351,3.906975,4.37945,4.6062925,3.651765,8.1639,9.148,9.2222,400.285,10.67803,431.5775,0.612513,40.7630075,6.31156049999998,4.6549855,1.184671,3.0666,3.16500799999999,4.65207500000001,5.81955,8.4275,8.74875,8.73095,9.7355,10.778,3.3043,-2.35893999999999,1.8122,1.890625,2.3403,0.6771475,0.48868,2.5681,0.0418440000000003,0.759045,55.7235,0.2707,7.58324,7.37588,7.1179,7.27136,7.37398,101.541025,14.3785075,3.6311,349.3779,359.7399,100,428.76255,3.35807599999999,3.98195625,1.36130875,1.41708,0.761636,5.502785,1.05877,5.610125,8.8402375,3.39465,3.3955025,1.873154,1.766413,9.141236
3,20.75,9.173125,97.123,7.33975,8.0133,7.6731625,7.6763125,7.1945,7.8126375,5.31501,4.803395,3.7954,3.92645999999999,4.043875,3.75495,8.046,8.852,8.9334,401.2,10.53384,435.845,0.597899999999999,37.20811,5.82633649999999,5.48182025,1.23625,2.972,3.1241,4.58151125000001,5.649,8.366125,8.32125,8.7093,10.00125,10.8145,3.1695,-2.282,1.89965,1.49805,2.341,0.7301,0.445185,2.8818,0.0797960000000004,0.75051,55.7235,0.2512478,7.51128,7.38648,7.1369,7.28672,7.3835,101.5,14.2849875,3.656225,348.69025,358.9809,100,428.8526,3.3128675,3.9978225,1.378505,1.2595,0.745908375,5.540438,1.0180725,2.90565499999998,9.7538475,2.983025,3.421072,1.53635525,1.56474,9.164883
3,21.25,9.360625,97.053,7.71375,8.29804999999999,7.6358125,7.5803125,7.0546,7.742875,5.127585,4.195945,3.192275,3.5569975,3.74012,3.508125,8.0893,8.5731,8.6146,402.8,10.49016,436.68,0.6528332,35.73664,8.01693600000001,4.8591275,1.130325,2.878,3.93,5.013789,6.4447,7.99575,8.1455,8.6665,9.611425,10.4465,3.369,-3.0198,1.35509999999999,1.396475,2.341,0.58008,0.371855,2.844375,0.0716940000000001,0.74727,55.7235,0.260352,7.45346,7.3794,7.1661,7.28714,7.39426,101.551,14.0747,3.8111,348.6844,358.9271,100,428.86825,3.069536,3.9464255,1.322205,1.427662,0.7317454,5.6408749783,1.068825,2.12059249999998,13.079875,4.818675,3.96606,1.527171,1.251297,8.70332799999999
3,21.75,9.03525,96.947,7.768,8.3276,7.605225,7.51295,7.0236,7.6165,5.2962525,4.162055,2.987875,3.32808999999999,3.57975,3.3876875,8.0936,8.3457,8.3772,400.59,10.5677925,437.355,0.679737399999999,38.27936,5.80185949999999,5.691776,0.94364225,2.9994,4.717046,4.74016525,5.84405,7.86575,8.16375,8.40025,9.70355,10.273,3.1662,-3.1208,1.44259999999998,1.61855,2.342,0.654990000000001,0.36218,2.9115,0.068109,0.742355,55.7235,0.2907698,7.413,7.3476,7.19412,7.28894,7.39162,101.552625,14.0374725,3.779125,349.12,358.05985,100,428.12745,2.85260625,3.8631845,1.383679,1.400634,0.7794639,5.582702001,1.05793,2.3271,10.900275,4.01025,3.7702705,1.31705975,0.821496549999999,8.7234095
3,22.25,8.6912,97.093,7.73875,8.0167,7.5378625,7.48155,6.9534,7.5275875,5.1205275,3.932625,2.6710225,3.129085,3.06135,3.1059375,7.9938,8.1752,8.2081,401.5875,10.5403625,438.8075,0.6677944,37.0425275,10.0976,5.092,1.12875,2.8882,3.759128,5.24817750000001,5.29825,7.874375,7.842,7.8396,9.497525,10.4495,3.2763,-3.6242,1.67439999999999,1.3161,2.341,0.57981,0.379740000000001,2.66975,0.033204,0.74094,55.7235,0.2674454,7.36168,7.3198,7.2088,7.28986,7.39566,101.561,13.9987375,3.8452,349.694225,356.5847,100,428.1553,2.600791,3.7824465,1.357888,1.44950725,0.777284800000001,5.571943,1.1032675,1.91084899999999,9.9438,3.674775,3.462772,0.890374949999999,0.757397275,8.474067
3,22.75,8.703225,97.259,7.74475,8.26225,7.443425,7.445975,6.8392,7.4659375,5.16,3.57535,2.3630925,2.964125,2.9704375,3.087875,7.9048,8.1252,8.1527,402.01,10.4308,439.5025,0.669207275,35.9682,9.181,5.2442395,1.3667475,2.7697,4.663275,4.86072500000001,5.1323,8.17775,7.874875,8.12625,9.533725,10.5055,3.3389,-3.642,2.23329999999999,1.2693,2.34,0.57148,0.58508,3.2399,0.0544860000000001,0.74305,55.7235,0.2328352,7.33076,7.3026,7.21722,7.29882,7.38724,101.56675,13.93001,3.7177,349.88895,357.203075,100,428.34455,2.6378275,3.7524655,1.456478,1.522501,0.753730099999999,5.546328,0.9773079,2.36466024999999,12.234575,5.03595,3.25631,0.581320624999998,0.569767025,8.54294
3,23.25,8.506315,97.245,7.53075,7.738,7.514505,7.355435,6.7959,7.393,4.7562225,3.4114375,2.47702,2.79093499999999,2.74354749999999,3.0158425,7.892,8.0676,8.1032,402.6175,10.395125,439.8025,0.693309899999999,28.0148125,12.1148675,3.972625,1.1442975,2.6625,3.87064025,4.0375895,6.095625,7.954375,7.896375,7.7926,9.5789,10.0705,3.2689,-3.2088,2.8192,0.846374999999999,2.3422,0.8237875,0.3812325,2.9551,0.042577,0.738125,55.7235,0.226198,7.3281125,7.2994625,7.2230875,7.3004875,7.3905875,101.562,13.5108275,3.66215,349.52065,355.3264,100,429.3673,2.378815,3.7674775,1.511668,1.471792,0.799090324999999,5.2289455,0.978757199999999,1.88933725,10.5227925,4.22291499999998,3.222103,-0.0460743500000026,0.5983596,8.3510315
3,23.75,8.33145,97.32,7.49175,7.8396,7.4968375,7.36734,6.733,7.33789,4.50511749999999,3.3190375,2.484675,2.77942,2.772715,2.97,7.853,7.9854,8.0242,401.6375,10.49914,436.5,0.63898975,35.7241774999999,10.8151,5.19267999999998,1.4398,2.6594,4.02825,4.520175,6.0548,7.81675,7.94225,7.35275,9.51695,9.95725,3.3533,-2.4192,2.58119999999998,0.910409999999999,2.34,0.819549999999997,0.3511,2.8113,0.0355810000000001,0.74876,55.7235,0.233244,7.3237375,7.3062,7.2328375,7.306975,7.3979875,101.5715,13.2446,3.58495,349.52,354.1035,100,429.0565,2.46779125,3.76209125,1.3137715,1.3968705,0.75265425,5.09701375000001,1.0095585,2.9619,10.38472,4.009975,3.28620225,-0.518433000000004,0.45829575,8.1794555
4,0.25,12.4278,96.507,9.3391,11.304,10.382,10.434025,9.665,10.45815,1.651425,2.875925,2.80332,2.220145,2.60072,1.3982,11.191,12.311,12.334,404.91,11.2714375,462.8975,0.553239999999997,39.1889999999998,12.17582,7.61432,1.97004625,0.833530000000001,3.910675,4.712975,7.39857499999999,11.9225,11.989,13.821,14.73525,14.9665,3.5106,-5.40915750000001,-0.9598125,1.162125,2.72225,0.5260125,0.257785000000001,2.8019,0.0483775,0.82495,24.988,0.25331625,9.738275,9.618065,8.9098425,8.0605175,7.8432625,101.54425,16.83329,3.907425,349.195575,368.99555,100,430.9616,1.58443475,3.687604,1.1776865,1.3899585,0.642020075,8.5180805,1.18891925,-0.421548500000003,0.662356624999993,0.415264249999998,3.48282,0.0852745499999991,0.8830669,14.81877
4,0.75,12.0871,96.688,8.699625,10.685,10.33175,10.351875,9.617,10.4638,1.50336,2.686975,2.636975,2.04851,2.24288499999999,0.805230000000002,10.814,11.95,12.003,409.31,11.3141025,471.8175,0.5508925,33.5049249999999,16.84117,5.648625,1.964817,1.1352,4.0464545,2.924475,6.5793,11.3755,11.53975,13.25125,14.58575,14.9705,3.6814,-6.48045000000001,-1.1494375,1.0036,2.726375,0.5815,0.18285,2.80775,0.04064375,0.828575,24.988,0.27034625,9.674,9.591875,8.9166775,8.06454,7.8491975,101.544775,16.03409,4.0093,349.3747,368.22805,100,430.0672,1.28741775,3.52250925,1.205574,1.232466,0.6608999,7.89148975,1.174575,-0.546782350000001,0.994683199999994,0.487589999999997,3.126838,-0.149935450000001,0.6931602,14.638145
4,1.25,11.62025,96.212,8.7209,10.375,10.101225,10.243,9.5615,10.37235,1.519365,2.388,2.40928,1.826715,2.096895,0.887865,10.22,11.299,11.415,407.3175,11.1766375,470.9875,0.4998,31.073675,12.3776425,5.8395605,1.99,1.2484,4.669703,4.256995,6.3866,11.158,11.4425,12.89775,14.046,14.3955,3.3824,-6.26140000000001,-0.541925,0.999515,2.720125,0.4917125,0.2738,2.508875,0.0699675,0.815425,24.988,0.24273125,9.612,9.55223,8.926475,8.06038,7.84904,101.5495,16.0585625,3.645625,349.1022,364.4212,100,430.222625,1.0444575,3.60431025,1.22345725,1.12594475,0.645266474999999,6.98010699999997,1.2282955,-0.584278400000001,0.923993199999998,0.452937999999999,3.340296,-0.2767352,0.664478525,14.4064025
4,1.75,11.0895,96.196,8.3112,10.2945,9.97922,10.1498,9.4965,10.2796,1.3842175,2.183475,2.24612499999999,1.7183175,1.94313,0.977555000000001,10.023,10.68,10.786,408.465,10.8578875,473.49,0.536036675,35.966525,14.375,5.684111,1.51705,1.05706,4.558667,4.9142305,8.865,10.583,10.6615,12.42775,14.1905,14.4295,3.4236,-8.17857500000001,-0.3868375,0.849082499999999,2.72975,0.4831375,0.362725,2.583875,0.08643625,0.8304,24.988,0.2602025,9.55538,9.4976,8.9426,8.05594,7.85268,101.556875,15.6475,3.5696,348.09765,363.4517,100,429.2656,1.15182275,3.537202,1.27129,1.426186,0.649291125,6.77346574999999,1.152804,-0.564073999999998,1.21807,0.597091999999999,3.003708,-0.502653725,0.5695911,14.269635
4,2.25,10.80825,95.658,8.196925,10.2605,9.84916,10.01554,9.382,10.2072,1.4176175,1.99775,1.941775,1.7138775,1.8530575,0.769882499999999,9.5163,10.521,10.584,407.3175,10.76005,476.4575,0.5408524,37.5091899999997,12.99,5.55599599999998,1.39679,1.2128,4.56458225,5.86685,5.90274999999999,10.193,10.2345,12.414,13.84975,14.1085,3.3183,-7.13970000000001,-0.6650375,0.756682499999998,2.73775,0.4979875,0.3600875,2.647375,0.048385,0.8215,24.988,0.23012875,9.50374,9.45,8.95484,8.05928,7.86038,101.56425,15.406,3.7437,348.30095,361.49595,100,430.627,1.13991760000001,3.432628,1.25695775,1.328875,0.737392725,6.52504074999998,1.1827235,-0.716904450000001,0.78310239999999,0.383873999999995,3.084336,-1.0631304,0.432106075,13.9117825
4,2.75,11.03975,95.685,8.32155,9.82314999999999,9.75258,9.90696,9.2553,10.1356,1.3862,1.93725,1.860875,1.62421999999999,2.04939999999999,0.934969999999999,9.34520000000001,10.229,10.34,408.15,10.77748,473.7875,0.577385,36.2905,9.44861799999997,6.35738375,1.377,1.5566,6.54674,5.146,7.7077,10.3785,10.54675,12.27575,13.357,13.675,3.1484,-8.41340000000001,-0.591975,0.864399999999999,2.724375,0.493045,0.3519875,2.6235,0.06858,0.808825,24.988,0.249498625,9.44056,9.403,8.98286,8.05326,7.87458,101.577375,15.29636,3.518475,348.5687,362.315,100,429.477825,1.0322332,3.50927625,1.13327425,1.35633,0.73798,6.40813275,1.11294325,-0.642287,0.5068174,0.285251999999998,3.488454,-1.515288925,0.21601935,13.44015
