DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,TA,T_CANOPY,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF,PPFD_IN,PPFD_OUT,NETRAD,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_4,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_A,TS_1_2_1,TS_1_2_2,TS_1_2_A
2,11.25,1.1326025,0.624145,0.6339525,0.2973525,0.97205,7.1633,27.944,96.16652,-1.9922825,0.0240375,382.027065,4.5694775,-4.71826,-4.71826,5.351405,12.7763325,0.222135,149.815,25.3325,224.805,342.64,57.083,302.13,37.8505,104.1775,-2.5069,-11.0636,-4.39435,-7.5708,-4.643025,3.5668,3.6952,3.6737,4.91025,5.07445,4.99235
2,11.75,1.464665,0.6299275,0.6223125,0.3145825,1.53925,8.487,26.5305,96.141065,-1.3789375,0.026495,382.006055,4.4988,-5.67965,-5.67965,16.3285,17.1356525,0.26257,185.475,31.481,229.605,347.13,64.182,380.035,41.8825,124.7005,-0.78645,-8.2886,-1.4612,-0.5252,-0.825,3.7513,3.9663,3.899375,4.89105,5.05345,4.97225
2,12.25,1.92164,0.71372,0.650365,0.3320475,2.0117,9.3645,25.498,96.12631,-0.9704225,0.0221375,381.95593,4.65651,-5.574,-5.574,4.2763225,24.97605,0.2406775,170.06,30.052,232.355,351.96,64.355,350.91,39.7875,109.162,0.227250000000001,-5.64125,0.6481,2.1668,0.352445,3.94965,4.21495,4.09985,4.87305,5.0358,4.954425
2,12.75,1.403985,0.6274875,0.66831,0.343565,2.72305,10.1985,19.1315,96.1176,-0.5829175,0.0305875,381.9456425,4.5804925,-6.0096275,-6.0096275,29.1023825,26.7774075,0.19003,200.715,34.7185,235.895,357.37,72.944,412.835,46.349,126.6105,2.11465,-3.86905,2.89685,3.7186,1.740975,4.09095,4.42345,4.282225,4.8624,5.02435,4.943375
2,13.25,0.82142,0.699685,0.70219,0.31085,2.980825,9.44075,18.73425,96.084985,-0.35513,0.01934,382.001535,4.54324,-8.9353,-8.9353,36.06702,14.15847,0.185815,195.8625,37.49825,236.12,353.5125,68.294,401.675,48.79525,119.87575,3.139925,-2.8129,3.32555,-0.742075,1.660775,4.1956,4.597275,4.4425875,5.05575,5.146575,5.1011625
2,13.75,0.868495,0.740835,0.67127,0.33641,3.245125,9.77,19.52975,96.09947,0.0659700000000001,0.014565,381.28725,4.51228,-8.929125,-8.929125,23.298,25.0416875,0.21004,187.365,34.29975,235.96,355.285,61.037,387.3,46.9585,101.87075,3.890775,-2.36445,3.647975,2.843075,2.6257525,4.383125,4.747075,4.5644125,5.050875,5.138675,5.094775
2,14.25,0.94719,0.72077,0.70986,0.31683,3.379175,8.39075,17.9905,96.10654,0.33088,0.01537,380.799905,4.52979,-6.76417,-6.76417,15.85522,19.42896,0.185315,150.0925,27.63075,238.6125,349.535,60.00875,307.32,42.41975,82.05175,3.069075,-2.38225,3.2773,4.968025,2.63495,4.5015,4.869675,4.7076,5.05205,5.143875,5.0979625
2,14.75,0.921435,0.76461,0.657045,0.322965,3.7627,8.58925,17.607,96.08802,0.68793,0.02906,380.89863,4.581695,-5.2137875,-5.2137875,12.1198125,5.5674,0.215575,142.9125,26.80725,239.9925,350.4325,56.409,301.2925,39.2285,74.208,2.75085,-2.7479,2.89315,4.71645,1.9005825,4.583775,5.1123,4.866725,5.062575,5.157775,5.110175
2,15.25,1.475525,0.63171,0.652605,0.30947,3.70785,7.8548,17.34025,96.108285,0.951065,0.019275,379.094455,4.55149,-5.91646,-5.91646,2.7646875,13.6728875,0.196665,100.56175,19.5995,239.9525,346.505,49.03,202.56,28.56975,47.528,0.4864,-2.582625,2.508475,1.92875,1.0430375,4.690475,5.33605,5.019925,5.0748,5.1824,5.1286
2,15.75,0.95163,0.591495,0.549525,0.248455,3.8276,7.209525,17.60675,96.085825,1.2459825,0.01558,380.09315,4.5502225,-6.59581,-6.59581,-6.35941,3.83912,0.1879,80.44675,15.59825,238.5,344.4275,42.29825,160.085,21.8905,37.701,-2.508575,-3.0175,1.4956,0.8912,0.1500525,4.79045,5.5049,5.152225,5.092,5.2124,5.1522
2,16.25,0.772635,0.316275,0.57093,0.14665,3.748125,5.6651,17.91525,96.050945,1.46918,0.05946,379.124485,4.402935,-6.12872,-6.12872,-25.740315,-2.95871,0.12518,66.405,12.76875,237.8625,337.1975,37.2075,129.85,17.48325,18.355,-3.61935,-4.016675,-0.0979,-1.175775,-1.723815,4.847875,5.613975,5.230925,5.1122,5.2528,5.1825
2,16.75,0.69588,0.299835,0.36134,0.142995,3.4214,3.86335,21.87975,96.0333075,1.459665,0.1733,377.7807525,4.395175,-3.1633,-3.1633,-60.646995,-2.104145,0.10586,36.75875,6.1535,236.39,328.895,28.23975,69.17325,8.844,3.64285,-4.6286,-6.152375,-3.924025,-7.118175,-5.080275,4.882825,5.650675,5.26675,5.13645,5.2962,5.216325
2,17.25,0.964995,0.26086,0.31318,0.1111,2.4906,1.6906,22.89475,96.042165,1.09143,0.11775,374.96227,4.481085,-2.3025475,-2.3025475,-68.574865,-3.371095,0.09452,25.33475,4.681075,235.685,317.2525,16.73825,48.1845,5.630225,-43.4225,-8.2659,-8.40575,-7.1765,-11.254,-8.767685,4.88765,5.658325,5.2729875,5.15615,5.34635,5.252025
2,17.75,1.57453,0.243175,0.216725,0.05283,1.72585,0.36585,26.313,96.02296,0.681565,0.01633,378.216785,4.546965,-3.04383,-3.04383,-76.3229775,-9.112205,0.0699725,4.084375,1.1861,233.21,311.9625,2.2369,12.20575,0.045175,-73.1227,-11.273,-10.26125,-9.89675,-15.53,-11.4424375,4.865725,5.640425,5.253075,5.1769,5.3966,5.2831875
2,18.25,1.3926,0.175545,0.1469,0.03685,0.4335,-2.1174,28.52575,96.000715,-0.3410775,0.03403,383.22937,5.2249625,-2.81243,-2.81243,-91.92406,-12.98714,0.043625,0.6277,0.02925,230.8975,299.8675,0.51835,0,0,-84.28185,-14.77575,-12.084,-12.7105,-19.49425,-14.0885625,4.809925,5.57895,5.1954875,5.09465,5.40885,5.2433125
2,18.75,0.6817,0.14676,0.167875,0.02756,-0.843575,-3.680275,29.40825,95.98765,-1.78262,0.010765,384.7931125,5.2317,-3.47674,-3.47674,-74.15466,-12.68888,0.0576875,0.6277,0.00645,227.765,292.99,0.506325,0,0,-87.156575,-22.45175,-13.52425,-17.649,-26.47875,-18.818375,4.699325,5.449625,5.074475,5.120925,5.460925,5.27945
2,19.25,0.8031,0.160925,0.18663,0.039585,-1.589325,-4.842125,30.9385,95.997145,-3.10762,0.055155,386.36527,5.189555,-2.085355,-2.085355,-69.569775,-16.352925,0.04954,0.6277,0,225.965,287.825,0.506325,0,0,-86.278025,-25.9355,-14.33875,-21.05275,-30.29475,-22.22525,4.52365,5.27675,4.9002,5.1476,5.510425,5.320575
2,19.75,0.83821,0.201385,0.206065,0.04062,-2.734975,-5.40905,31.67975,95.98666,-4.35108,0.053735,388.775565,5.021665,-2.1800475,-2.1800475,-64.33085,-17.208405,0.06659,0.6277,0.017,224.0325,285.22,0.506325,0,0,-81.8894,-30.187,-16.12775,-24.787,-34.102,-26.25625,4.349625,5.08755,4.7185875,5.17025,5.550175,5.3568375
2,20.25,1.1871325,0.196895,0.17226,0.04655,-3.2279,-5.671375,31.96175,95.983325,-4.64339,0.11649,389.0596625,5.023855,-4.53628,-4.53628,-65.7954,-45.072175,0.03485,0.6277,0.05055,222.055,283.2875,0.507,0,0,-82.9841,-32.586,-17.938,-28.5415,-36.3815,-28.4525,4.256,4.904825,4.5551,5.1939,5.58695,5.390425
2,20.75,0.7007,0.18206,0.18439,0.04593,-3.558725,-6.8646,40.76575,95.9593625,-4.88928,0.056735,389.57763,5.01929,-2.8494,-2.8494,-65.3365725,-13.746285,0.0807625,0.6277,0.059575,219.8725,279.7625,0.507,0,0,-83.640925,-34.76875,-20.17625,-30.17375,-38.706,-30.4405625,4.1629,4.7496,4.45625,5.220325,5.620025,5.42035
2,21.25,0.885515,0.18551,0.184215,0.036125,-3.982625,-7.794775,38.65975,95.9404825,-5.167945,0.06393,389.9484625,3.5156,-4.009235,-4.009235,-94.58995,-17.8323,0.0429625,0.6277,0.1249,218.595,275.61,0.507,0,0,-87.650675,-37.44975,-21.35675,-32.57125,-40.23025,-32.7294375,4.0867,4.663875,4.3752875,5.2396,5.640225,5.4431
2,21.75,1.317055,0.2315,0.184465,0.054765,-4.304075,-7.80895,42.419,96.0183825,-5.56115,0.085525,388.49556,4.9660625,-3.6343275,-3.6343275,-67.281465,-36.8955775,0.036545,0.6277,0.0824500000000001,216.95,274.3875,0.506,0,0,-92.238275,-39.0115,-22.47975,-33.40775,-41.39075,-33.9860625,4.025775,4.60545,4.3156125,5.259825,5.65815,5.466725
2,22.25,1.180575,0.184925,0.19033,0.05074,-5.000125,-7.9061,44.98525,96.038755,-5.90148,0.09039,389.39282,3.91376,-8.1643575,-8.1643575,-75.5550775,-91.9724975,0.03708,0.6277,0.06355,215.875,274.56,0.506,0,0,-92.373875,-39.94375,-23.60775,-33.9995,-41.808,-34.55775,3.96725,4.562275,4.2647625,5.274075,5.67,5.4829875
2,22.75,1.014265,0.19577,0.18226,0.042445,-5.0764,-7.711425,46.8005,95.999155,-5.869095,0.146325,389.24944,2.76776,-5.11326,-5.11326,-91.6192475,-15.616705,0.043405,0.6277,0.0685,214.9075,275.5625,0.506,0,0,-93.041675,-40.179,-25.00925,-34.47925,-42.08875,-34.7325,3.91915,4.521,4.220075,5.2893,5.671125,5.4937125
2,23.25,0.76198,0.201245,0.1906,0.032435,-5.251975,-8.102425,47.4375,96.011035,-5.97155,0.0497325,388.52095,3.81042,-5.1827175,-5.1827175,-76.493895,-28.39373,0.027355,0.6277,0.014625,213.5175,274.1825,0.506,0,0,-91.64545,-41.161,-25.87075,-34.12625,-43.21975,-35.264875,3.87135,4.476,4.173675,5.2972,5.66855,5.501425
2,23.75,0.990805,0.186835,0.188535,0.0276,-5.519925,-8.216,48.7625,96.04588,-6.1220525,0.024635,389.09321,4.77536,-3.0714425,-3.0714425,-94.36226,-18.0968625,0.04059,0.6277,0.0063,212.57,273.165,0.506,0,0,-87.734775,-41.734,-26.0745,-35.109,-43.46225,-36.036625,3.823025,4.426475,4.12475,5.30575,5.658575,5.50425
3,0.25,0.8625275,0.1500525,0.1589675,0.0322675,-2.663775,-5.4611,42.839,96.5220925,-2.74253,0.07993,374.35802,4.958985,-4.03388,-4.03388,-127.4470675,-12.781565,0.0321775,0.06625,0,227.6375,288.0325,0.5114,0,0,-79.93515,-48.8005,-27.918,-37.348,-44.71625,-39.7046875,6.6473,7.13785,6.87855,8.154,8.404,8.279
3,0.75,0.561685,0.183185,0.1665325,0.0333225,-2.4756,-5.1332,42.6815,96.5146725,-2.79207,0.030595,373.391075,5.7173,-2.47221,-2.47221,-113.97684,-8.30656,0.0342,0.06625,0,226.6025,287.31,0.518625,0,0,-79.09735,-49.0655,-28.62275,-37.78625,-43.65675,-40.0674375,6.618975,7.12975,6.8438,8.1525,8.3925,8.2725
3,1.25,0.542125,0.19333,0.1890675,0.026825,-2.44935,-5.813575,39.332,96.511355,-2.78042,0.1167525,374.962865,5.8234,-6.39754,-6.39754,-141.54604,-16.63364,0.02981,0.06625,0,226.55,285.475,0.52215,0,0,-77.0229,-49.0485,-28.7335,-36.999,-45.19025,-39.68,6.5828,7.079025,6.795375,8.13675,8.38675,8.263875
3,1.75,0.2922125,0.1948975,0.169085,0.035,-2.578525,-6.014425,38.609,96.50744,-2.675185,0.02607,367.051575,4.3433525,-1.53528,-1.53528,-112.011925,-39.58649,0.0414825,0.06625,0,225.6075,284.5425,0.5111,0,0,-75.27095,-49.0045,-28.2815,-36.18725,-44.8045,-38.96775,6.48905,7.00985,6.730425,8.1225,8.3695,8.246
3,2.25,0.88408,0.2292575,0.22895,0.0314775,-2.88955,-6.21385,39.95375,96.495645,-2.6188,0.0657,329.4265075,3.5284,-3.5097725,-3.5097725,-99.691805,-1.74334,0.0554625,0.06625,0,223.7825,284.205,0.515525,0,0,-79.292175,-49.1085,-29.02575,-37.584,-44.96475,-39.5715,6.356125,6.931175,6.644025,8.1025,8.3495,8.226
3,2.75,0.6553625,0.17756,0.193305,0.042715,-2.97785,-6.322575,39.3025,96.4709625,-2.09621,0.08582,333.2025,2.8991175,-5.62415,-5.62415,-107.05506,-35.5120825,0.03832,0.06625,0,222.8525,282.8875,0.5213,0,0,-79.037975,-49.45625,-29.97325,-38.201,-45.15725,-40.2706875,6.277225,6.84865,6.5594875,8.0925,8.33375,8.213125
3,3.25,0.6978925,0.21894,0.1890025,0.0518275,-3.72165,-6.4051,44.95625,96.437565,-2.762655,0.09075,325.7561,6.249495,-6.98359,-6.98359,-109.36488,-8.762065,0.0493,0.06625,0,221.8675,283.0075,0.51685,0,0,-77.457725,-49.98825,-30.093,-37.961,-45.65475,-40.9923125,6.214175,6.772325,6.47945,8.07675,8.308,8.192375
3,3.75,0.857935,0.2056825,0.1847,0.037175,-3.83785,-6.760425,45.402,96.41133,-3.07067,0.03271,368.876795,5.3658275,-4.3539,-4.3539,-118.93494,-44.904075,0.0526,0.06625,0,222.4425,282.0425,0.506,0,0,-74.24165,-51.1975,-31.94675,-39.34975,-46.864,-42.9804375,6.147825,6.70465,6.4118625,8.05675,8.288,8.172375
3,4.25,1.0717025,0.1751975,0.18863,0.046565,-3.9416,-6.8782,47.18525,96.4094825,-3.68901,0.0241825,338.555,5.3800675,-5.06631,-5.06631,-112.5168725,-7.926225,0.0508,0.06625,0,221.28,280.965,0.508,0,0,-73.503975,-52.5765,-32.43425,-40.27975,-47.0375,-43.3763125,6.06115,6.639425,6.3468375,8.040425,8.26075,8.1505875
3,4.75,0.82282,0.1834475,0.178175,0.02803,-4.5457,-7.202325,48.86275,96.398215,-3.5672575,0.06488,341.2135,6.2371425,-1.184975,-1.184975,-100.87388,-22.9903675,0.0442925,0.06625,0,220.965,279.96,0.507425,0,0,-75.592275,-52.57975,-32.82,-39.69775,-46.01075,-43.2090625,5.99175,6.54785,6.2809625,8.0195,8.245,8.13225
3,5.25,0.8441375,0.22229,0.1991475,0.0289575,-5.118025,-7.180575,52.146,96.405725,-3.85835,0.1671,373.54275,6.022025,-2.46625,-2.46625,-93.4889875,-11.83938,0.0264,0.06625,0,219.96,279.6925,0.506,0,0,-74.30845,-51.80525,-33.0965,-39.323,-46.57875,-42.9130625,5.9536,6.4408,6.1933625,7.995475,8.21925,8.1073625
3,5.75,0.95646,0.1852275,0.26103,0.0338125,-4.76055,-7.115375,54.09475,96.313755,-4.155075,0.14852,375.00414,5.49741,-3.951655,-3.951655,-131.36996,-46.6328275,0.046125,0.06625,0,220.165,279.7775,0.506,0,0,-75.451425,-49.20025,-33.38625,-39.4175,-46.89075,-41.41125,5.909275,6.357775,6.133525,7.9757,8.1935,8.0846
3,6.25,0.7424825,0.170995,0.189255,0.0403975,-4.835625,-7.2808,56.741,96.33626,-4.311275,0.1340675,373.677545,5.713775,-9.95388,-9.95388,-100.108905,-85.30437,0.0398,0.06625,0.0266,218.4925,279.72,0.5077,0,0,-78.701475,-49.19975,-32.20875,-39.752,-45.5525,-41.2045625,5.8499,6.300125,6.0750125,7.950525,8.16775,8.0562625
3,6.75,0.645005,0.14806,0.16619,0.0406625,-4.744125,-6.3006,58.55475,96.3458025,-4.0544975,0.1276825,377.153,5.7523575,-3.833075,-3.833075,-78.72852,-11.2429575,0.0289975,0.71905,0.1312,217.425,281.7825,0.597675,0,0,-70.5987,-47.471,-30.91975,-38.575,-43.93925,-40.7109375,5.80095,6.2456,6.023275,7.924775,8.14775,8.0305125
3,7.25,0.795895,0.20883,0.22364,0.0746,-3.620325,-4.5235,60.5855,96.366455,-4.79292,0.05099,377.295035,6.1193,-4.455085,-4.455085,-85.9047125,-61.17083,0.077665,3.261575,0.861325,217.1875,286.3,1.26975,3.565125,0,-50.569825,-43.92825,-29.20175,-34.67875,-41.96725,-37.0695625,5.7505,6.20135,5.975925,7.901325,8.12925,8.010975
3,7.75,0.7890275,0.294635,0.2717275,0.1326675,-2.3852,-1.3554,57.53,96.35378,-4.1841,0.1024,373.992965,5.7292,-3.8955675,-3.8955675,-62.4627675,-23.41365,0.09644,9.652,1.9198,218.44,298.56,7.135,21.436,0,-19.9672,-36.75,-26.772,-31.078,-38.038,-32.898,5.7098,6.179,5.9444,7.8676,8.104,7.9855
3,8.25,1.2558625,0.3693075,0.4223325,0.1905675,-1.0334,0.859600000000001,49.024,96.35776,-2.9505,0.0818,373.50162,6.7911025,-5.07509,-5.07509,-60.7055,-9.95911,0.099795,19.516,3.5154,221.9,309.6,16.81,39.66,1.427125,10.5526,-29.642,-24.536,-27.082,-32.946,-26.8155,5.6974,6.1972,5.9473,7.8466,8.0794,7.963
3,8.75,1.23914,0.4395025,0.343195,0.2136725,-0.580199999999999,2.3068,43.882,96.37586,-1.6488,0.0096,372.3763,6.34245,-6.159305,-6.159305,-24.5891175,8.33907,0.1503325,34.958,5.279,227.54,317.22,28.328,68.048,3.97925,25.459,-22.536,-22.712,-22.718,-28.446,-22.211,5.7336,6.2466,5.9901,7.8236,8.0542,7.9389
3,9.25,1.50652,0.49556,0.471715,0.2847325,-0.214799999999999,3.131,36.342,96.40068,-0.6376,0.0123,371.30961,5.904225,-7.90743,-7.90743,-7.58732,-11.39307,0.201585,45.414,6.2014,231.96,321.54,36.674,86.36,5.974375,33.9926,-17.396,-18.816,-19.264,-22.952,-18.265,5.8136,6.3138,6.0637,7.801,8.0266,7.9138
3,9.75,1.5833875,0.5814125,0.5867475,0.3062825,0.767200000000001,4.6676,29.684,96.37146,0.2416275,0.01378,370.658345,5.5090375,-9.288,-9.288,3.83583,-5.1468975,0.211565,78.058,13.348,235.36,328.5,57.034,160.92,16.648,54.96,-14.718,-15.582,-14.97,-16.566,-15.741,5.9246,6.3916,6.159,7.7798,8.0026,7.8912
3,10.25,1.8637275,0.68485,0.6806825,0.3192975,1.4728,6.1358,26.62,96.33942,-1.232495,0.034095,369.555365,5.54576,-11.0205,-11.0205,16.151425,-5.0702,0.2336075,87.714,15.616,241.62,334.74,60.394,172.58,21.092,57.478,-12.432,-14.328,-11.504,-11.93,-12.50338,6.062,6.4814,6.2777,7.7582,7.9774,7.8678
3,10.75,1.524995,0.6805025,0.7365875,0.333985,2.0492,7.1954,24.516,96.32412,-0.629204999999999,0.07556,368.8167425,5.5870675,-11.4547,-11.4547,9.806295,23.9366125,0.193685,121.68,22.034,246.14,339.68,62.782,239.48,28.666,82.446,-11.174,-11.446,-9.216,-8.704,-9.2067,6.2232,6.5984,6.4184,7.739,7.9592,7.8491
3,11.25,1.8725125,0.7734325,0.7223175,0.36376,2.724,7.546,21.64,96.3071,0.33348,0.0150225,369.4329375,5.4104725,-10.9287275,-10.9287275,15.12479,34.2282375,0.2524925,98.8,16.71,249.42,346.74,72.46,201.12,23.874,66.07,-8.186,-8.4592,-7.5532,-6.6414,-7.2655,6.3908,6.7444,6.5788,7.7224,7.9324,7.8314
3,11.75,1.96829,0.680125,0.7797425,0.3527075,3.4444,8.2262,20.93,96.25534,1.1763925,0.0270625,368.990105,5.43415,-11.35073,-11.35073,12.39818,9.63463000000001,0.2393475,114.88,19.878,252.74,350.34,75.838,234.06,29.536,76.182,-5.7506,-6.0082,-6.0564,-5.0468,-5.7411,6.5328,6.9002,6.7165,7.7088,7.9166,7.8167
3,12.25,1.9459775,0.831065,0.8558225,0.387025,4.1274,9.0476,18.948,96.21324,1.80193,0.0365925,368.39433,5.4200675,-11.040625,-11.040625,13.883495,39.11262,0.1907625,134.02,23.33,249.18,355.52,84.5,268.12,35.428,89.85,-2.9928,-4.5092,-3.866,-2.9446,-3.86638,6.67,7.009,6.8395,7.7028,7.906,7.8102
3,12.75,2.2942275,0.98695,0.823895,0.407805,4.5334,7.8272,17.496,96.15276,2.59041,0.04963,369.55593,5.320395,-11.963975,-11.963975,24.6694575,30.9121875,0.2224025,174.68,30.526,249.44,348.18,83.18,345.98,37.426,122.35,-2.5232,-3.3236,-3.3472,-4.5912,-3.008,6.8432,7.1414,6.9832,7.6986,7.8994,7.8078
3,13.25,2.201355,0.932605,0.824245,0.39171,5.1822,8.8632,16.82,96.09418,3.3585375,0.036135,369.049215,5.25064,-9.91827,-9.91827,54.821405,-0.476427499999995,0.2852175,192.32,34.714,251.02,352.6,74.858,379.58,38.108,124.722,-2.346,-3.8734,-3.9866,-4.5422,-2.6058,7.0214,7.3114,7.1808,7.6984,7.899,7.8067
3,13.75,2.51178,0.83423,0.8597225,0.38294,5.56325,8.7363,16.043,96.05172,4.018665,0.1166775,369.0153725,5.00227,-10.9903275,-10.9903275,20.339915,3.66108,0.25587,161.13,29.62,252.225,352.28,80.655,328.505,40.4925,105.143,-1.4615,-3.8669,-2.695,-2.36465,-2.21246,7.1852,7.50055,7.358175,7.71175,7.9115,7.8195
3,14.25,1.84078,0.9309,0.8976,0.36677,5.38035,7.576775,15.48125,95.993025,4.07031,0.10837,369.05784,4.91681,-10.2751475,-10.2751475,-4.95011499999999,-12.4412425,0.2279,83.517,13.9045,253.3825,346.5425,66.71325,174.045,22.798,49.9685,-2.05595,-4.2587,-3.483775,-5.883175,-1.9317475,7.2985,7.653475,7.4903375,7.7199,7.925,7.8284
3,14.75,1.95066,0.79611,0.80701,0.35025,5.4422,7.1315,14.81,95.9478675,4.35551,0.01408,369.00713,4.86796,-9.243515,-9.243515,9.43117,-33.7756,0.16927,98.4275,17.4015,253.77,344.38,66.49625,196.9975,26.5715,64.876,-1.9778,-5.449675,-5.199825,-8.81725,-4.0140725,7.381675,7.736675,7.5708625,7.737075,7.946025,7.84665
3,15.25,2.04868,0.9121,0.89816,0.35701,5.55195,7.700075,14.752,95.9190875,4.46694,0.07823,368.4849225,4.9245275,-8.6459575,-8.6459575,-16.17668,-0.701519999999996,0.27156,104.6625,20.4895,259.565,347.1125,61.811,203.4625,27.7415,69.448,-1.81215,-6.810925,-6.1449,-8.952775,-6.2207,7.44935,7.8356,7.6238875,7.757675,7.9755,7.8704125
3,15.75,1.5101,0.75697,0.8997475,0.32749,5.7157,8.26835,13.77325,95.8841275,4.64434,0.10628,368.95158,5.08361,-8.4070125,-8.4070125,-9.253505,-23.98975,0.18935,113.68,20.2275,261.6425,350.215,60.798,230.5475,24.98375,78.5675,-0.00422500000000103,-7.7265,-5.68985,-7.3802,-6.7096525,7.482775,7.92335,7.675225,7.783425,8.0155,7.9020125
3,16.25,1.19068,0.76882,0.8059,0.31984,5.847975,8.431525,12.129,95.8746025,4.94861,0.02763,367.11292,5.15745,-6.57743,-6.57743,-37.45706,2.271405,0.22707,74.83725,11.93775,262.3225,351.2675,58.37825,148.2575,15.921,44.66325,0.273125,-8.528375,-5.204725,-6.3496,-6.1319875,7.507325,7.9955,7.7355,7.809025,8.05125,7.9322625
3,16.75,1.69974,0.58074,0.45728,0.25323,5.9483,7.472175,14.05475,95.854085,5.12535,0.08847,365.2767,5.30079,-5.230235,-5.230235,-75.08677,-6.7925975,0.16401,59.35025,10.084,257.985,346.645,39.40125,111.31025,12.7298,19.3685,-0.9085,-9.006,-5.57565,-6.705775,-6.408925,7.534025,8.057,7.7829875,7.836225,8.097,7.9687375
3,17.25,0.93097,0.48705,0.48876,0.18691,6.1169,6.8645,18.613,95.8760675,5.32169,0.08482,366.49619,5.3188225,-4.17411,-4.17411,-76.9841,-16.705,0.09225,52.91625,10.12125,254.4325,343.9925,38.9325,101.5575,12.4455,-2.035,-3.638525,-9.0285,-6.41685,-10.176725,-7.0378025,7.5401,8.08275,7.798725,7.8677,8.137,8.00235
3,17.75,0.76928,0.41137,0.31209,0.10851,5.72495,5.3102,22.72375,95.9455775,5.01251,0.15495,365.88093,5.4767375,-3.0846925,-3.0846925,-110.5359,-13.5635575,0.04246,18.064,3.854925,252.8925,336.9,19.75425,38.15175,1.9656,-45.786,-5.737025,-9.1815,-8.651475,-14.94775,-8.082975,7.5384,8.087,7.7958625,7.8999,8.17425,8.037075
3,18.25,0.28015,0.24059,0.16586,0.05401,4.880025,3.283525,22.5625,95.98747,4.50161,0.04329,367.3117525,5.5619375,-7.8339,-7.8339,-115.8218,-174.2444675,0.036565,4.9324,1.079525,246.0975,325.8725,5.372375,11.62725,0,-63.905675,-9.86,-9.6006,-12.4816,-20.608,-12.16099,7.5238,8.07125,7.77545,7.931825,8.21425,8.0737125
3,18.75,1.1396575,0.1974325,0.14276,0.02533,3.686075,1.301475,21.9905,96.069765,3.11081,0.04214,372.82732,4.19463,-4.4143875,-4.4143875,-96.703255,-13.00161,0.0455825,0.209,0.1438,251.985,316.3125,1.18,0,0,-80.2458,-19.36575,-10.871,-17.46025,-26.36375,-16.932515,7.50155,8.03275,7.7427125,7.962975,8.24275,8.1028625
3,19.25,1.01219,0.19214,0.16409,0.02632,2.9186,-0.0105250000000001,24.772,96.1252925,2.248865,0.02987,375.3916225,5.65169,-8.2088725,-8.2088725,-106.4504,-40.174545,0.043365,0.209,0,244.0725,315.44,0.9806,0,0,-87.285125,-28.42,-12.5135,-21.629,-32.21275,-23.0705625,7.46525,7.953975,7.70685,7.98965,8.27125,8.13045
3,19.75,0.80418,0.13633,0.15383,0.02767,1.9347,-1.20545,34.27375,96.1645425,1.57232,0.0605575,374.96429,5.803365,-2.5513025,-2.5513025,-104.5987,-16.3178475,0.033035,0.209,0.0036,241.5725,310.01,0.80615,0,0,-83.8905,-34.66975,-14.77525,-25.574,-34.0015,-26.8443125,7.410975,7.9112,7.6530375,8.01585,8.31125,8.1609625
3,20.25,0.76524,0.15656,0.13975,0.03714,0.9217,-1.99595,37.04525,96.204245,0.8582375,0.0177625,376.0829525,5.8070275,-3.75051,-3.75051,-130.864075,-14.13849,0.0307925,0.209,0.0284,240.205,304.74,0.704525,0,0,-81.38645,-38.03125,-16.9595,-28.072,-36.152,-29.6760625,7.314725,7.8552,7.5849625,8.047,8.34125,8.194125
3,20.75,0.80258,0.12079,0.1367,0.02251,0.471675,-2.342925,35.2715,96.2264825,0.44913,0.06856,376.13394,5.87015,-5.984405,-5.984405,-117.7108,-19.9493,0.030785,0.209,0,238.52,301.8625,0.6767,0,0,-82.358925,-40.29175,-18.84525,-29.63975,-37.02325,-31.355875,7.211675,7.746075,7.478875,8.07125,8.36275,8.217
3,21.25,1.07513,0.14324,0.17312,0.0319,0.603225,-3.18285,35.04875,96.2130575,0.250605,0.0239375,376.0172675,6.0582225,-4.09325,-4.09325,-123.56129,-16.1521,0.01769,0.209,0,236.72,296.985,0.60485,0,0,-82.1061,-42.937,-20.47175,-30.7615,-37.881,-33.0128125,7.11825,7.639475,7.3788625,8.0985,8.3785,8.2385
3,21.75,0.69929,0.19201,0.19588,0.03517,0.0943249999999999,-3.5331,39.4205,96.217845,-0.16551,0.03792,376.31118,5.47633,-7.203685,-7.203685,-139.23275,-15.15219,0.02331,0.209,0,234.5275,294.5725,0.675,0,0,-84.04685,-45.209,-21.922,-32.29125,-39.00425,-34.6034375,7.013925,7.519975,7.26695,8.11425,8.39425,8.25425
3,22.25,0.55212,0.18564,0.17729,0.03012,-1.06955,-2.84465,41.67275,96.21424,-1.20869,0.01281,376.84686,5.25767,-4.245435,-4.245435,-143.0502,-13.6602575,0.085175,0.209,0,232.88,296.9825,0.6213,0,0,-85.200525,-46.0435,-23.1385,-33.41725,-40.35575,-35.642375,6.895275,7.392425,7.1418375,8.13,8.40425,8.267125
