DOY2,HR2,CO2,H2O,CH4,FC,FCH4,G,H,LE,WS,USTAR,TAU,V_SIGMA,W_SIGMA,PA,RH,TA,VPD,T_SONIC,T_SONIC_SIGMA,TS_1,TS_2,TS_3,TS_4,TS_5,NETRAD,PPFD_IN,PPFD_OUT,SW_IN,SW_OUT,LW_IN,LW_OUT,SW_DIF
2,11.25,466.805031325,14.009412425,3164.93188725,8.42916727499998,163.18533845,130.87941095,153.211727475,263.267233625,10.010295,0.63058975,0.004236225,1.680402,0.767671875,102.7648,91.005,18.226,13.08111855,21.553013375,0.762821,22.51008365,17.458333,13.81741635,13.81741635,13.81741635,562.9067663,1530.66502445,106.6985646,769.89130405,84.0508001,361.0036204,450.50805255,606.8765133
2,11.75,457.5036524,14.0721684,2898.281762575,3.46803075,98.315605,138.49556715,167.590065125,281.86872835,10.839156625,0.664907125,0.01537915,1.555257875,0.78330025,102.73705,87.355,18.7685,14.49590645,22.426495625,0.750531125,23.471083,18.41891635,14.43391635,14.43391635,14.43391635,588.02582015,1591.19458135,109.37200985,798.71635585,88.0613164499999,362.01173805,453.1063808,684.27360755
2,12.25,455.325642825,14.322429425,2810.034468575,5.0895338,111.7501662,143.627668525,176.8006442,307.1097833,10.38017475,0.638835375,0.0250704999999999,1.603485375,0.82599175,102.6671,89.05,19.326,15.51946035,22.92853175,0.818659375,24.731916675,19.36983365,15.056083,15.056083,15.056083,603.29036465,1618.873152675,117.511961975,817.401656575,90.879701275,362.440020025,460.086195925,655.62348655
2,12.75,450.3257916,14.4905554,2685.55940205,8.9940956,237.5300848,144.4746826,184.4895346,315.899761525,10.473885,0.6604285,0.01959525,1.670238875,0.7528235,102.642125,88.12,20.0595,15.96654615,23.398527,0.7763424,25.70183365,20.315417,15.830916675,15.830916675,15.830916675,591.6816857,1608.55911305,124.5813398,820.072463425,91.90102165,359.842470675,468.58691145,607.294188725
2,13.25,446.0372815,14.5475655,2549.7691048,3.851811225,86.475563425,142.322539025,167.0132138,321.172371,10.094619875,0.62790725,0.0158118,1.596259,0.788259625,102.6136,86.69,20.464,17.03939945,24.01968875,0.73956375,25.668083,20.90958365,16.503833,16.503833,16.503833,572.47682975,1559.544334625,132.039473325,803.643892,92.481620675,362.5398418,467.410835575,552.0036317
2,13.75,441.675438575,14.419195825,2540.5822132,3.7920261,93.87107925,136.68095975,166.4215058,314.40981095,10.243497875,0.62293725,0.0438024,1.56690875,0.79344625,102.589525,82.165,21.015,18.61256895,24.385659125,0.712119375,26.17758365,21.520416675,17.063999675,17.063999675,17.063999675,537.00318065,1478.01724105,140.3648325,749.371118025,92.13064715,362.7511966,470.1805197,505.88983025
2,14.25,439.790823325,14.769080475,2535.935903,4.0311965,92.9962806,121.66402495,166.96729535,306.0259623,10.604543875,0.6956885,0.01649245,1.68352525,0.80093625,102.57775,81.18,21.307,19.5846756,24.72540425,0.719234,26.21658365,21.830916675,17.464916675,17.464916675,17.464916675,486.276454325,1366.1330051,141.2021534,709.12784645,90.70598775,364.6385316,468.3083916,538.710654025
2,14.75,444.3443306,14.409817175,2512.5926611,4.0617594,106.981176375,117.0390432,120.9528986,329.0983727,10.6556355,0.6801695,0.0137644,1.628624625,0.858651125,102.574675,80.357,21.931,19.2122318,25.068934375,0.620642875,25.599833325,21.75091635,17.77158365,17.77158365,17.77158365,421.12374115,1226.1699507,130.62799075,638.423912725,85.5633804,362.760784,465.7226309,504.4309926
2,15.25,441.0701346,14.2532936,2461.3618578,4.478831025,111.532262325,110.36764905,109.21402,277.391076275,10.7803703,0.6836017,0.004591,1.5736072,0.8146665,102.57365,79.226,22.208,20.14514335,25.3344199,0.5604517,25.460749675,21.816333,17.913167,17.913167,17.913167,352.091442275,1054.802955625,116.87200915,550.621117725,75.53822935,361.2063556,452.42430775,418.9043588
2,15.75,436.332397,14.2081056,2428.431436,3.5061465,90.9588740749999,85.13723265,82.2353945,253.490306325,9.8515873,0.6487297,0.00119884999999995,1.4777133,0.7716337,102.572675,80.585,22.6725,19.9447687,25.5733072,0.4674107,24.794,21.281500325,18.022500325,18.022500325,18.022500325,260.833095475,865.055419125,119.228468875,449.89648005,70.636318,360.6461772,450.752531125,363.238498875
2,16.25,441.54919955,14.616486375,2481.7859555,3.000332725,70.553229625,61.93473585,47.62353265,220.969178375,9.2655147,0.572465,-0.000511925000000015,1.4673844,0.7491775,102.5766,82.335,22.798,19.2777005,25.5756224,0.478105499999999,23.31175,20.577917,17.946583,17.946583,17.946583,199.642737125,653.63300475,106.773325,337.88819895,66.888833125,364.0142556,433.606103875,302.79963655
2,16.75,441.0719365,14.66447275,2471.335644,4.2062449,81.7736717499999,38.54937905,26.7665606,167.83848255,8.8738478,0.6191236,0.00615989999999995,1.6051495,0.7114852,102.592,83.005,21.903,18.46563645,25.2191845,0.4910577,21.171499675,19.411833325,17.708500325,17.708500325,17.708500325,100.03774275,427.062807625,66.761363625,225.18282645,54.237927875,361.1157288,423.193264875,193.97094445
2,17.25,435.69452225,14.91676225,2500.749457475,3.403885125,72.1145724,31.11504965,8.702845,120.066065125,8.17823829999999,0.601157,0.003642625,1.3311482,0.6990819,102.568375,84.825,21.5225,16.70467125,24.8852645,0.4814072,19.49933365,18.49683365,17.182833325,17.182833325,17.182833325,9.46043024999994,199.953818125,28.588517125,110.8665644,33.90342025,358.716990775,409.952757,102.32142845
2,17.75,440.38544325,15.8445632,2625.110066575,3.076590125,53.7072985,25.6781934,5.837385375,92.8812452,7.29926939999999,0.5489822,0.0055165,1.3313395,0.6478828,102.588975,86.935,20.3475,14.4967412,24.1078799,0.5185909,17.90858365,17.530333325,16.798917,16.798917,16.798917,-12.926942575,48.291256125,5.876196125,25.7694271,10.21126775,358.97318035,392.885347375,36.473970975
2,18.25,448.0224095,16.42886075,2773.7272246,4.19880815,98.1349065,19.415350225,4.39395145,88.48242375,7.29178869999999,0.5865741,0.00466625,1.1447805,0.675678,102.5963,85.39,18.655,12.31160625,23.3371603,0.6305841,17.483666675,17.084833,16.334916675,16.334916675,16.334916675,-14.68939175,2.093596,0.119617,-0.84403425,3.5475247,358.043761875,386.5970035,1.819007625
2,18.75,457.4359682,16.0849726,2745.83719815,4.3525185,124.8543545,14.775813725,6.5787505,75.986035,6.92381029999999,0.470306,0.0109315,1.118708,0.5954948,102.6082,86.505,17.2655,11.02893575,22.809984,0.710371199999999,17.008500325,16.76758365,16.04541635,16.04541635,16.04541635,-14.68008035,0,0,-0.760480625,4.2655935,356.902410125,383.9680025,0
2,19.25,458.43725685,16.0528506,2967.40458225,4.33204875,133.4943358,12.622851725,6.13127675,73.4144407999999,7.65213139999999,0.5383904,0.006929625,1.1094323,0.6699811,102.61,87.125,16.5375,9.91664395,21.8880094,0.787915399999999,16.564083,16.462667,16.01175,16.01175,16.01175,-10.338970325,0,0,-0.303692125,3.8090081,357.68657575,379.9493715,-0.121065
2,19.75,465.3755924,16.2443148,3016.53794855,6.699435875,112.9345649,8.07299917499999,12.46124525,63.3542411999997,7.20933859999999,0.5353389,0.010325875,1.128164,0.6211301,102.61215,87.52,15.884,9.4306482,21.293645,0.8978239,16.134499675,16.154333325,15.99391635,15.99391635,15.99391635,-7.61899425000001,0,0,-0.44734175,3.6317904,357.827051875,377.4003784,-0.242131
2,20.25,475.7951172,15.9857484,2985.6037835,6.90496719999999,202.8024685,6.1493344,8.92174579999997,61.2570283,7.8258037,0.5350596,0.0062921,1.1297902,0.6458534,102.6205,89.605,15.652,9.101351,20.9444741,0.8299076,15.690583325,15.845499675,15.791916675,15.791916675,15.791916675,-7.02167065000001,0,0,-0.284679125,2.9275654,358.055757,375.1756067,-0.363196
2,20.75,473.8634598,15.673398,2937.270379525,4.9399669,86.9448254250001,4.7241898,4.79839159999996,53.056529275,7.8934629,0.4998889,0.006989625,1.0449833,0.634947,102.6425,89.175,15.673,8.49817715,20.9130739,0.7048305,15.291583325,15.55075,15.54275,15.54275,15.54275,-8.0369305,0,0,-0.517955375,3.6720318,358.460098125,374.4382538,-0.363196
2,21.25,475.545463,15.17939175,3105.1121816,4.4418619,85.58448065,2.90400534999998,6.19849759999999,52.80591315,7.512397,0.5032855,0.020346,1.3334467,0.6131523,102.6712,90.79,14.6805,7.8811794,20.362639,0.7518053,15.07683365,15.283083325,15.384249675,15.384249675,15.384249675,-6.978897575,0,0,-0.194099125,3.5536297,358.573225375,372.3869794,-0.363196
2,21.75,481.8593535,15.049450375,3171.3176238,9.33082992499998,203.554129,0.797098674999958,4.44351629999998,54.4731982,7.8885982,0.4905618,0.009744,1.4011385,0.6187653,102.6848,92.445,14.2745,8.00800965,19.8194361,0.762044,14.814833,15.13541635,15.195583,15.195583,15.195583,-7.35805800000001,0,0,-0.284679125,3.6441731,359.3519105,371.2890509,-0.363196
2,22.25,492.752231,15.3262024,3134.89533125,5.18562267499999,95.4512080499998,-0.790172775000058,10.8418005,63.9160985,8.2384182,0.4990066,0.0155570999999999,1.4005653,0.6562388,102.70085,93.235,13.441,7.9569263,19.6248413,0.672079999999999,14.59075,14.98783365,15.095583,15.095583,15.095583,-7.28977747500002,0,0,-0.460123,3.5353147,359.569019125,370.1154315,-0.360169375000001
2,22.75,499.2250012,15.1017552,3038.167658625,5.2580132,93.485899375,-2.49925810000007,7.31333244999997,60.07922625,8.4316126,0.5488445,0.01767595,1.4024207,0.677583199999999,102.68975,94.615,13.4445,7.56637045,19.099087,0.7007111,14.36858365,14.856667,15.014833,15.014833,15.014833,-6.108159225,0,0,-0.498465875,3.822938,354.17353775,369.0148154,-0.242131
2,23.25,495.78424845,14.60051185,3301.1428022,6.230418425,106.76420725,-3.15256197500007,6.1899934,61.5169807999999,7.7678107,0.4934949,0.0116825,1.271343,0.633733099999999,102.69095,95,12.963,7.779563,19.025393,0.6982785,14.205499675,14.700833325,14.947250325,14.947250325,14.947250325,-5.695049725,0,0,-0.601509625,3.118712,355.646324625,367.8142699,-0.363196
2,23.75,501.83764355,14.6478766,3483.0665185,4.14381834999999,259.558049649999,-4.12090880000008,11.126376,55.019847025,7.97637899999999,0.4969032,0.0098254,1.2243528,0.6731747,102.68975,94.625,12.4845,7.50783235,18.9555836,0.693080549999999,14.12075,14.553583,14.856750325,14.856750325,14.856750325,-8.31101257500001,0.0123152999999993,0,-0.297619,3.5311873,356.53257,365.3214917,-0.242131
3,0.25,508.378005,12.969862,2959.945269625,8.1708748,73.6816238999999,-7.51030972500002,1.98300519999999,52.4320048,6.793160175,0.571887175,0.0132066,1.048571475,0.628030225,102.184475,96.305,13.6585,5.83081642499999,19.0341177,0.7794936,14.07491635,14.92883365,15.490250325,15.490250325,15.490250325,-3.490480425,0,0,-0.406537025000001,2.718598125,364.69961715,368.13079945,-0.360169375000001
3,0.75,520.16225025,12.905482,2950.516103825,5.94654489999999,58.185314325,-8.97832127500002,4.4273917,51.3699605999999,7.227216325,0.5330791,0.00892134999999998,1.0993456,0.5830628,102.201575,96.41,12.79775,6.0114369,19.292591525,0.668966024999999,13.830167,14.654417,15.282916675,15.282916675,15.282916675,-3.1463368,0,0,-0.413951975,2.9200201,363.191431175,367.48211805,-0.242131
3,1.25,520.9365386,12.8166817,2909.4081864,4.61566615,62.3694401,-8.94971795000003,18.55220575,51.87864415,7.013080575,0.499818225,0.020735775,1.033296725,0.556034699999999,102.20045,96.5175,12.232,5.27997407499999,18.843336875,0.856097475,13.77466635,14.550917,15.09175,15.09175,15.09175,-3.55174147500001,0,0,-0.310463725,2.721328175,363.5201235,367.0895914,-0.242131
3,1.75,519.6909011,12.4569411,2983.0868919,6.4591372,87.03982385,-9.02597955000003,14.4239956,42.9376442,6.596546675,0.502722175,0.01177555,1.0917196,0.613192324999999,102.19525,96.1325,11.561,5.23256589999999,18.6292976,0.730522599999999,13.543916675,14.39858365,14.93075,14.93075,14.93075,-3.95032235000002,0,0,-0.512422025000002,2.8194161,362.30532455,366.721941275,-0.360169375000001
3,2.25,547.36127285,12.233434625,3073.93222615,8.23502420000001,62.3299394,-6.15367775000001,8.3090396,41.731419075,6.1062306,0.522378175,0.00641569999999999,1.1161752,0.57903325,102.18215,96.24,11.55025,5.03330982499999,18.459039625,0.666214875,13.22825,14.177917,14.718749675,14.718749675,14.718749675,-2.42401117500001,0,0,-0.406537025000001,3.025654275,362.523404075,366.794584675,-0.242131
3,2.75,546.230031125,12.16762075,2979.86981565,8.768062375,61.1920272,-6.32495687500001,23.1902922999999,37.4834223,5.91658065,0.4988094,0.020210475,1.094945775,0.570448525,102.180875,97.2225,10.93275,5.07663029999999,18.498272125,0.75206735,13.133667,14.007250325,14.548916675,14.548916675,14.548916675,-2.51525935000001,0,0,-0.517598,3.4230381,362.23601215,366.794582625,-0.242131
3,3.25,541.9086804,12.45010235,3358.48975715,4.849607,57.93598235,-6.63759550000001,5.6768352,33.6512672,6.4148387,0.48494,0.011407,1.0934581,0.600009075,102.1731,98.1,11.3645,5.222122275,18.10157785,0.77421235,13.045916675,13.88391635,14.52158365,14.52158365,14.52158365,-2.75843185000001,0.00307882499999895,0,-0.354038650000001,3.322435075,363.018291125,366.948704125,-0.242131
3,3.75,543.89078355,12.5401674,3540.47158545,4.7370685,92.74089635,-7.240895175,11.034877,39.658138425,6.200468,0.514434425,0.010656675,1.032877375,0.550814824999999,102.17225,98.105,11.207,5.419186575,18.013940575,0.792408875,12.981167,13.77075,14.487667,14.487667,14.487667,-3.86480585000001,0,0,-0.35669015,3.420523,361.13731375,367.47825395,-0.242131
3,4.25,535.60926625,12.979940625,3638.2194092,7.04620269999999,103.903054,-8.83904062500002,3.4474258,42.103749875,5.70661064999999,0.401137525,0.0075317,0.984130774999998,0.53447915,102.1597,98.11,11.51775,4.484229925,17.873054075,0.779630325,12.929417,13.65783365,14.33666635,14.33666635,14.33666635,-3.13467520000001,0,0,-0.456383900000001,2.9200201,362.498383275,368.429656525,-0.242131
3,4.75,544.9397624,12.57466565,3696.9796878,12.16855675,168.6851692,-8.12422557500002,5.9294193,29.458731,5.39050419999999,0.407302475,0.011157375,1.088903175,0.493496,102.16515,98.3075,12.0055,4.287088375,18.11036015,0.6443493,12.910416675,13.548917,14.17675,14.17675,14.17675,-2.646654175,0,0,-0.615942025000002,2.8194161,363.996196925,368.713147125,-0.242131
3,5.25,543.71816565,12.356837825,3406.208074425,5.08443749999999,72.6798439749999,-7.47938672500001,3.12524064999998,41.10832485,5.376912225,0.393802149999999,0.012769,0.903699725,0.4865795,102.2142,98.505,10.96975,4.30494965,17.945671125,0.76716015,12.79125,13.439000325,14.098166675,14.098166675,14.098166675,-2.467678275,0.123153,0,-0.613497,2.821093425,362.6717102,367.545867075,-0.239104350000001
3,5.75,566.3586463,12.602291775,3502.1262678,5.2152738,85.3927750500001,-5.983042225,2.816334675,44.7512252,5.961164675,0.458543925,0.01668865,0.952975025,0.535752025,102.20665,98.6,10.99875,4.61127174999999,18.0018414,0.8332912,12.676750325,13.332083325,14.013083,14.013083,14.013083,-2.58483947500001,5.175492825,0.358852,0.154652125,2.6182091,364.405420475,367.052984225,4.60351065
3,6.25,545.2026389,12.4290456,3804.003640375,5.4893613,114.6617164,-5.74739027500002,9.4403273,46.7709537,6.08048957499999,0.506078725,0.0105474,0.836026825,0.57786805,102.222825,98.7,10.8715,4.33444539999999,17.73998305,0.80864805,12.460000325,13.236917,13.94341635,13.94341635,13.94341635,3.62843987499998,69.479679725,3.9563393,38.211102275,6.745473175,365.050575225,366.547022875,54.049636425
3,6.75,591.1813462,12.498804525,3495.051993325,5.225631025,62.3788832,-2.4729289,12.9303884,50.416859775,5.97983664999999,0.472928674999999,0.022583775,0.982617424999999,0.5376534,102.2292,98.4,10.888,4.30683789999999,17.477575725,0.73782565,12.386249675,13.12391635,13.859666675,13.859666675,13.859666675,44.823082975,237.512315625,15.31698585,122.0468,16.340542975,365.458970375,366.5283207,123.299031425
3,7.25,578.1557686,12.5297754,3371.1196194,8.14769834999999,71.177158225,0.220244374999998,17.978817625,65.9182899999999,6.845377075,0.486054075,0.0042979,1.0480164,0.558272175,102.249225,98.1025,11.9295,4.85119639999999,17.61266695,0.62032715,13.710583325,13.07225,13.785917,13.785917,13.785917,131.002456825,470.264778,33.1519136,232.42833015,32.0171029,366.22452215,370.27885965,213.843825625
3,7.75,535.7903266,12.6642542,3213.4823157,11.60270635,150.30566345,17.12490365,43.5049285,102.39386975,7.381712425,0.515749625,-0.0009725,1.023130725,0.6204306,102.30145,97.8075,12.92375,6.571792675,18.32626615,0.749190425,14.845666675,14.373916675,13.722999675,13.722999675,13.722999675,209.529304025,703.61453215,53.127990575,347.983954825,48.0910461,366.8368624,382.459398225,347.723970825
3,8.25,501.32406145,13.0385745,3118.678063675,9.6362891,116.824934,43.644850175,73.13296475,141.39003375,7.89415569999999,0.572890475,0.0105525,1.116431875,0.639574025,102.316075,97.4175,13.82625,7.52229842499999,18.688025,0.58847925,16.95025,14.659750325,13.928083,13.928083,13.928083,298.6104754,933.3589906,71.8002393,458.819875625,62.99547265,375.4404714,392.54755395,426.026028625
3,8.75,477.213231325,13.6364757,2954.10447585,7.10096325,121.15136895,60.8747851999999,100.028213425,167.1641299,8.50616635,0.57259045,0.0145374,1.206745375,0.65551975,102.359275,95.4525,14.53175,8.46130007499999,19.379158025,0.6529914,18.55175,16.180999675,14.23366635,14.23366635,14.23366635,389.76056255,1144.2118227,89.27033515,568.11557715,77.283701725,379.594818875,406.90939505,536.262106325
3,9.25,463.014662175,13.551081525,2736.1251925,5.97658175,93.2444336500001,85.96869805,131.3961171,189.0522525,8.13163564999998,0.570827725,-0.00534190000000001,1.3476691,0.696730424999999,102.395475,93.2,15.82075,9.824914825,20.10696455,0.6546025,20.269083325,17.53825,14.554583,14.554583,14.554583,464.395061125,1318.996305175,104.8145933,658.035714125,89.343561275,382.8427356,420.63274935,573.50181555
3,9.75,455.836015175,13.15856455,2723.9283339,11.6207795,155.616889975,112.224566325,159.1757464,227.20045275,8.99072222499999,0.58415865,0.00841189999999995,1.418856,0.70744305,102.394275,90.795,17.16275,10.9328027,20.9786427,0.8217098,23.100249675,20.22775,15.43841635,15.43841635,15.43841635,547.32958395,1489.039408725,118.30442545,753.649719175,99.544768725,383.57699745,440.529369275,638.861985024999
3,10.25,458.7940751,14.1415869,2605.07969075,6.92332334999999,63.86579855,124.75365395,174.254938025,254.55595525,9.189074025,0.644962675,0.01833295,1.526535125,0.71800735,102.405525,93.3075,18.07175,12.019192075,21.876371025,0.80108555,23.192000325,21.206750325,16.45658365,16.45658365,16.45658365,589.379029275,1625.646552175,129.204545575,825.486542925,109.305834825,381.480405625,447.48610075,733.60472135
3,10.75,454.4079064,13.8547496,2506.8735802,7.6182183,90.5772402999997,138.9970389,182.10087365,318.055782475,9.339075525,0.6332257,0.0307581749999999,1.695304525,0.707790975,102.403175,92.4225,19.24325,13.44864495,22.84255035,0.836853775,24.507249675,21.789499675,17.18925,17.18925,17.18925,654.117356575,1741.59482725,139.357057425,887.5682718,116.976860725,379.79241965,457.246648,719.3583531
3,11.25,455.48908595,13.4123616,2435.44002835,4.52946344999999,76.0920655,142.81338905,193.2868108,319.91561355,8.87269177499999,0.6433814,0.032816,1.77108615,0.772527375,102.3837,89.34,20.2445,14.463234475,23.712245975,0.828472799999999,25.38083365,22.482000325,17.021166675,17.021166675,17.021166675,713.4591734,1820.28940855,148.08911445,922.541407425,123.141347725,381.8477165,467.307803425,700.0968519
