DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,FC,NEE,H,LE,USTAR,SW_OUT,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
11,14.75,10.712875,2.7286625,2.04837,0.64447,91.69984,103.72014,13.40118,1.62532,528.816315,7.2562625,3.52,3.52,28.5333349999999,14.0028,0.6296,29.096075,302.7,311.41575,67.537235,58.79805,-1.2834,-1.02895,-1.168025,-1.258775,0.8199,0.753325,0.368425,0.64285,0.02867,0.04865,0.03605,0,0.0242,0.01765,0.00925,0.049875,-0.01745,2.571,0.0053,0.02899,0.029855,0.292775
11,15.25,11.132995,4.0233,2.02101,0.771989999999995,91.47487,103.7165375,13.7156875,0.9507,512.6099475,7.11924,3.3225,3.3225,19.625525,16.5883225,0.893449999999999,19.863495,299.026075,308.8715,46.04922,38.683595,-1.404925,-1.30955,-1.07855,-1.308025,0.8106,0.752475,0.368325,0.6435,0.0256,0.04895,0.0348,0,0.026625,0.018275,0.0093,0.0499,-0.0157,2.571,0.00415,0.0281299999999999,0.029655,0.29365
11,15.75,10.5365325,2.732335,2.6447,0.585020000000001,91.7086475,103.70045,13.3748,0.645800000000001,512.55331,6.91884,3.5005,3.5005,65.0399699999999,16.23456,0.7253025,10.684035,301.4465,309.46775,28.0513125,24.77327,-1.401,-1.2492,-1.144375,-1.262075,0.8126075,0.7513725,0.3678,0.641325,0.02582,0.04565,0.03555,0,0.028175,0.020225,0.010175,0.0483,-0.019275,2.571,0.00465750000000001,0.0254999999999999,0.030355,0.293625
11,16.25,11.012255,2.74181,2.76324,0.58658,93.2955,103.681605,13.78945,1.5934175,499.38971,7.25479,2.9633,2.9633,49.52805,15.729205,0.69652,4.55891,298.56425,310.5275,13.8950125,12.33496,-1.382575,-1.2759,-1.174475,-1.2748,0.8133,0.74745,0.36725,0.6414,0.025475,0.049425,0.03565,0,0.0268,0.018525,0.008875,0.050375,-0.01855,2.571,0.00655,0.02845,0.0286275,0.29305
11,16.75,11.03468,2.64786,2.343975,0.6144675,91.22454,103.6741575,13.67435,0.999387499999993,501.96716,7.2815575,4.18226,4.18226,43.4198725,20.9119975,0.66719,1.1769,298.87675,309.436,4.1855125,3.725465,-1.36295,-1.15695,-1.05545,-1.2333,0.815975,0.747295,0.372,0.6415,0.02705,0.0493,0.03595,0,0.0261925,0.0145,0.00965,0.05065,-0.018875,2.571,0.0062,0.0266699999999999,0.030225,0.293325
11,17.25,10.45085,2.474,1.825955,0.47326,90.32034,103.6700175,14.064475,0.9091375,500.1576925,7.1812375,3.720405,3.720405,58.4643199999997,15.86676,0.64787,1.71994,299.811,309.757,0.739574999999999,0.739015,-1.427075,-1.346025,-1.0836,-1.340825,0.820575,0.7505,0.3733,0.641675,0.02543,0.04905,0.038125,0,0.02545,0.018225,0.01,0.05085,-0.02,2.571,0.00138999999999999,0.0275799999999999,0.0276,0.29295
11,17.75,10.586715,3.393395,2.7691,0.662199999999999,89.847015,103.6691575,14.39475,1.703445,505.11931,7.293125,3.04569,3.04569,27.928825,13.4942625,0.6687375,1.34306,299.550575,310.636,0.10232,0.4685475,-1.241225,-1.3181,-1.148175,-1.2613,0.820975,0.752075,0.366625,0.64065,0.0238825,0.049925,0.0365,0,0.024275,0.018375,0.008825,0.04995,-0.0208,2.571,0.00861500000000002,0.02945,0.02765,0.2923
11,18.25,10.5996,3.4894,2.6151525,0.642735000000001,87.9186125,103.66112,14.6396125,1.340995,497.24354,7.070725,3.10937,3.10937,15.97628,17.6082325,0.7018,0.893665,305.7288,312.181,0.0424,0.310800000000001,-1.394375,-1.187725,-1.1553,-1.3042,0.81765,0.7506,0.366875,0.63885,0.0267,0.0497,0.035925,0,0.02875,0.018975,0.009275,0.049625,-0.018825,2.571,0.0064,0.02913,0.027555,0.291375
11,18.75,10.81471,2.89843,2.22847,0.725605,86.8377825,103.650425,14.7738225,2.988145,499.0029375,7.1408825,2.32384,2.32384,29.191905,18.48957,0.710849999999999,1.341165,304.6666,312.28275,0.0459625,0.347032499999997,-1.39105,-1.26335,-1.148125,-1.301525,0.811775,0.75557,0.37115,0.636575,0.02735,0.0496,0.035175,0,0.025725,0.0177,0.007725,0.0501,-0.01605,2.571,0.00724000000000001,0.03117,0.0284,0.292275
11,19.25,11.12062,3.06092,2.585575,0.9214375,90.5959,103.654735,14.6761375,1.0227275,507.356105,7.22888,2.61217,2.61217,35.9266449999999,18.3588125,0.69344,1.14521,302.9517,312.6656725,0.0502375,0.245655,-1.1842025,-1.2249075,-1.139025,-1.32583,0.8093825,0.755285,0.37113,0.63731,0.026255,0.04875,0.037625,0,0.027325,0.0188925,0.008475,0.0491475,-0.018525,2.571,0.005275,0.0266575,0.028325,0.28825
11,19.75,10.92519,3.3872775,3.249895,0.685079999999998,91.09304,103.67394,14.5705,1.83268999999999,517.73567,7.0692875,3.1214925,3.1214925,53.4294550000001,17.247905,0.7204625,1.91417,301.66715,312.9667525,0.0449,0.375304999999998,-1.3462325,-1.3483775,-1.163995,-1.3426175,0.808775,0.7470925,0.367405,0.6367575,0.026425,0.050655,0.0373675,0,0.025965,0.0186825,0.00971,0.0498575,-0.0187625,2.571,0.006955,0.0302975,0.02641,0.290815
11,20.25,11.17599,3.12908,3.04257499999999,1.41212,90.77025,103.67264,14.561725,1.6966,543.70599,6.93496,2.78625,2.78625,46.8350324999994,16.1194,0.72163,1.0014,303.0501775,313.9926575,0.0392749999999999,0.344299999999999,-1.32153,-1.17754,-1.165475,-1.265755,0.80802,0.7540975,0.3684275,0.6359225,0.0266875,0.0495,0.038,0,0.025525,0.018425,0.008675,0.05195,-0.016975,2.571,0.0044,0.02644,0.03105,0.291875
11,20.75,10.94442,2.817745,2.5916875,0.706129999999999,89.91533,103.667135,14.454665,1.1846575,563.43398,7.1875375,2.8664375,2.8664375,52.6918000000001,13.562305,0.744414999999999,1.06176,305.64115,313.482,0.0424,0.3219,-1.27075,-1.140925,-1.1313,-1.2634,0.811575,0.75395,0.365925,0.6361,0.0262,0.049925,0.0386,0,0.0277825,0.019425,0.009675,0.050775,-0.01835,2.571,0.0057,0.02622,0.0268475,0.2899
11,21.25,10.963555,2.95267,2.41485,0.882309999999999,89.27055,103.665415,14.38435,2.849145,573.48292,7.84527,2.49696,2.49696,23.12815,15.22602,0.75339,1.041505,301.063,312.784,0.0414,0.420915,-1.26835,-1.1889,-1.158175,-1.269575,0.806,0.754,0.3649,0.63655,0.0252925,0.049,0.034825,0,0.022975,0.0161,0.009925,0.048775,-0.02165,2.571,0.00165,0.0277199999999999,0.02906,0.2882
11,21.75,11.11672,3.13869,2.43378,0.5755,88.598215,103.68147,14.164,0.785289999999999,515.786375,7.9802575,3.04313,3.04313,38.8170125,14.977015,0.710255,0.8385525,303.066775,312.85575,0.0449,0.355047499999999,-1.338575,-1.25855,-1.35795,-1.331525,0.8057,0.753125,0.3634,0.638475,0.025925,0.049675,0.0349,0,0.026625,0.0182,0.008475,0.048,-0.016025,2.571,0.00437500000000001,0.02789,0.028975,0.288525
11,22.25,11.15679,3.567795,2.078725,0.657064999999999,90.097235,103.73427,14.4003125,2.21737499999999,498.851875,7.448475,3.5969925,3.5969925,60.5995025,16.0171,0.7085875,1.95069,298.717,311.9505,0.0387125,0.315694999999998,-1.21095,-1.20635,-1.21295,-1.342,0.8061,0.755825,0.3644,0.6386,0.0261275,0.04925,0.0376,0,0.0257,0.019225,0.01005,0.0493,-0.017975,2.571,0.00415,0.0283125,0.0287825,0.290925
11,22.75,10.92332,2.96418,2.43252,0.822640000000001,89.0580799999999,103.75081,14.773865,1.9749,501.166285,8.46254,2.3264,2.3264,36.4600149999999,15.18899,0.6892,1.93995,299.5752,311.88025,0.0399,0.3964925,-1.2687,-1.289675,-1.21855,-1.367625,0.8073,0.75835,0.362975,0.6376,0.02594,0.049325,0.03275,0,0.0254,0.0171825,0.00865,0.0492,-0.019525,2.571,0.00566750000000001,0.0285224999999999,0.029425,0.2857
11,23.25,11.32026,3.125325,1.878765,0.67118,91.374045,103.77803,14.78801,1.1425975,501.20567,8.5716125,5.83615249999997,5.83615249999997,69.7031399999998,17.982375,0.69497,1.02782,303.414125,311.7075,0.035775,0.3467,-1.287175,-1.231275,-1.08345,-1.242675,0.807425,0.75845,0.3649,0.6423,0.026075,0.048275,0.03745,0,0.02725,0.017275,0.008075,0.05075,-0.021225,2.571,0.004375,0.028865,0.02865,0.286675
11,23.75,10.5230775,3.38968,2.2407575,0.5393,91.91436,103.79001,14.065,1.6379475,507.05578,8.96154,3.417025,3.417025,49.5638999999999,22.1718,0.6578825,0.87328,303.42725,312.31625,0.03565,0.3343,-1.18555,-1.185475,-1.217525,-1.217725,0.809275,0.74785,0.3666,0.6394,0.026725,0.048875,0.033725,0,0.025325,0.0165,0.0089,0.052125,-0.0189,2.571,0.004725,0.0285125,0.027675,0.286425
12,0.25,12.30472,3.1547,3.4249175,1.30435,93.99315,104.356375,12.2339,3.03925,569.86484,10.514885,5.27891499999999,5.27891499999999,54.32215,34.8868699999998,1.24318,0.85063,280.0221,284.58165,0.0247799999999999,0.0422050000000001,-3.086945,-2.90917,-1.304335,-2.46719,-0.197424999999999,-0.29302,-0.362345,-0.265609999999999,0,0.0146,0,0,0,0,0,0,0,2.571,0,-0.0286725,0,-0.5021
12,0.75,12.3552675,3.09713249999999,3.571075,0.490477499999999,86.9629599999999,104.350875,11.36435,2.517435,567.1657275,10.51371,3.1898575,3.1898575,81.8141125,9.89010999999999,0.79975,0.9335,278.32945,283.77835,0.02724,0.048435,-3.00336,-2.65935,-1.35238,-2.40029,-0.190219999999998,-0.284935,-0.365465,-0.261384999999999,0,0.0145,0,0,0,0,0,0,0,2.571,0,-0.0338850000000001,0,-0.5054
12,1.25,12.053215,4.02809,4.1504,0.696002499999998,88.5943,104.363765,10.618525,1.192515,566.28909,10.51235,3.23960999999999,3.23960999999999,22.1425625,7.64143999999999,1.74268999999999,1.07417,278.77375,280.4524,0.0249,0.0597375,-2.83978,-2.95826,-1.401335,-2.493915,-0.198049999999998,-0.28876,-0.36831,-0.269369999999999,0,0.01,0,0,0,0,0,0,0,2.571,0,-0.0308475000000001,0,-0.5064
12,1.75,12.73394,2.643965,3.0144575,1.516325,93.22396,104.378785,10.20247,1.74755,579.731975,10.54892,2.7557625,2.7557625,73.1266699999999,84.9225225000002,0.9508225,1.25106,279.31515,281.3807,0.0256125,0.0645299999999999,-2.889855,-2.943145,-1.31253,-2.39335,-0.205594999999998,-0.29607,-0.36685,-0.274509999999999,0,0.0141,0,0,0,0,0,0,0,2.571,0,-0.0321200000000001,0,-0.5084
12,2.25,12.48534,3.67084,3.98994999999999,0.733625,88.5234674999999,104.38427,10.1369525,2.723275,564.54637,10.5499675,0.95536,0.95536,67.7150475,10.02348,2.22715,0.9905875,278.44055,281.7118,0.0349,0.06122,-2.83151,-2.91999,-1.296775,-2.44419,-0.206729999999998,-0.300415,-0.365775,-0.276189999999999,0,0.0128,0,0,0,0,0,0,0,2.571,0,-0.0297775000000001,0,-0.5097
12,2.75,12.9972,3.320425,3.92124749999998,0.56802,89.7485499999999,104.372635,9.89395,1.558705,562.2878375,10.51078,4.350075,4.350075,55.4508899999999,11.4316774999998,1.447405,0.822685,278.0903,282.39795,0.034775,0.040075,-2.78588,-2.827245,-1.352715,-2.33748,-0.215099999999998,-0.312445,-0.36748,-0.283484999999999,0,0.0146,0,0,0,0,0,0,0,2.571,0,-0.029065,0,-0.5128
12,3.25,12.937475,3.611775,2.042765,0.59645,91.240865,104.37297,9.82635,4.00602,560.58693,10.50865,5.7445125,5.7445125,103.867685,8.04940499999995,0.973487499999998,1.53959,276.5096,281.93355,0.0349625,0.0344925,-2.951985,-2.870615,-1.34887,-2.413465,-0.226929999999999,-0.317785,-0.368075,-0.289794999999999,0,0.0143,0,0,0,0,0,0,0,2.571,0,-0.0306050000000001,0,-0.5152
12,3.75,12.3501925,2.98935,4.24637999999999,0.66333,84.5125175,104.36831,10.3153175,0.7607675,575.40241,9.39464999999998,5.06046999999999,5.06046999999999,48.5246050000001,4.89063499999999,2.31798999999999,0.802075,277.2353,282.01195,0.02196,0.05273,-2.68162,-2.83713,-1.364415,-2.40716,-0.230809999999998,-0.327145,-0.369075,-0.297939999999999,0,0.0111,0,0,0,0,0,0,0,2.571,0,-0.0316500000000001,0,-0.5139
12,4.25,12.4603,3.77682,3.935045,0.569399999999996,90.76545,104.35232,10.370625,1.1778875,569.36084,10.511395,1.436975,1.436975,65.578475,11.81005,1.823,0.92949,276.9,281.39215,0.02611,0.03909,-2.680375,-2.71337,-1.526,-2.440045,-0.231819999999998,-0.32593,-0.37625,-0.300399999999999,0,0.0114,0,0,0,0,0,0,0,2.571,0,-0.0271925,0,-0.517
12,4.75,12.72452,3.99566,3.70373,0.623837499999998,87.3484075,104.35392,9.89784749999999,1.805025,546.6507575,10.3651025,3.19745,3.19745,56.68425,8.47366000000001,1.49151,1.0466275,274.6764,280.76195,0.0232349999999999,0.052495,-2.689505,-2.81936,-1.283355,-2.39757,-0.236679999999998,-0.32516,-0.377375,-0.299724999999999,0,0.0136,0,0,0,0,0,0,0,2.571,0,-0.0289475000000001,0,-0.5206
12,5.25,12.8613,3.025335,2.9534625,0.943,91.713815,104.35662,10.07448,1.935565,556.4877025,10.5492675,8.14414999999999,8.14414999999999,83.6057950000002,32.773825,1.65914,0.928715,272.3379,280.30565,0.0245324999999999,0.062675,-2.866055,-2.72845,-1.331075,-2.41403,-0.235779999999998,-0.32729,-0.38054,-0.299464999999999,0,0.0114225,0,0,0,0,0,0,0,2.571,0,-0.02766,0,-0.5192475
12,5.75,11.862725,3.031295,3.29277499999999,0.71245,86.9136025,104.362495,10.4409525,3.1275175,550.2998425,9.459825,4.4141575,4.4141575,29.2357875,7.85911,0.9949875,0.89778,273.858,280.348,0.0300875,0.0499,-2.763975,-2.45107999999999,-1.261025,-2.2313,-0.237784999999998,-0.331105,-0.382615,-0.301624999999999,0,0.0134,0,0,0,0,0,0,0,2.571,0,-0.0298375,0,-0.5223
12,6.25,12.0296425,3.1937175,4.966895,0.6949875,86.82215,104.387035,10.50649,2.49512,556.01319,6.56286,3.67042,3.67042,89.3907424999999,11.666115,1.17035,0.9891225,273.3961,279.83055,0.0284199999999999,0.0435600000000001,-2.76729,-2.41858,-1.30463,-2.31196,-0.241554999999998,-0.331745,-0.375565,-0.301634999999999,0,0.0166125,0,0,0,0,0,0,0,2.571,0,-0.0335450000000001,0,-0.5271
12,6.75,12.09639,4.4633925,4.1268,0.698229999999998,88.71497,104.418455,10.50225,2.21234999999999,576.735235,6.67481999999999,2.59364,2.59364,26.1830749999998,11.131325,0.869124999999999,0.90531,271.61095,278.81925,0.040525,0.04422,-2.75837,-2.47421,-1.325515,-2.35371,-0.243689999999998,-0.332735,-0.373495,-0.303544999999999,0,0.0116,0,0,0,0,0,0,0,2.571,0,-0.0348575000000001,0,-0.5285
12,7.25,11.85567,3.98435,2.8079125,0.3633825,87.23177,104.42354,10.5024125,2.88708,582.07407,6.5222,5.570955,5.570955,72.4204050000001,9.85183499999999,2.06843999999998,0.72265,275.494,279.21585,0.0377749999999999,0.05839,-2.753195,-2.353585,-1.223935,-2.229745,-0.246169999999998,-0.331815,-0.379865,-0.311024999999999,0,0.0126,0,0,0,0,0,0,0,2.571,0,-0.0338675,0,-0.5315
12,7.75,11.9251125,3.6002125,2.95164,0.642529999999999,86.134835,104.4690575,10.393775,2.77293,574.2320175,6.5461,3.9379425,3.9379425,50.7683524999999,7.25840249999997,0.944029999999999,1.2349775,273.55625,279.6509,0.032275,0.063505,-2.8331,-2.306405,-1.329615,-2.347975,-0.245809999999998,-0.33,-0.381029999999999,-0.311834999999999,0,0.0137,0,0,0,0,0,0,0,2.571,0,-0.0314575000000001,0,-0.5307
12,8.25,11.8687,4.0762,2.46999999999999,0.516402499999999,88.8574,104.48845,10.012985,2.36962,554.17721,7.81497,2.9762,2.9762,28.0504649999999,11.1290675,0.7942125,1.53395,270.89065,279.38235,0.02915,0.06204,-2.65269,-2.47816,-1.355095,-2.323405,-0.247194999999998,-0.322665,-0.379699999999999,-0.311829999999999,0,0.0093,0,0,0,0,0,0,0,2.571,0,-0.02549,0,-0.5352
12,8.75,12.203825,3.77868749999999,3.66799000000001,1.43525,92.0053125,104.482545,11.787935,3.4264975,586.9025725,7.80033749999999,2.8572875,2.8572875,48.86507,11.78367,0.743925,1.4669575,274.13905,279.8274,0.0249,0.03603,-2.697975,-2.52185,-1.27864,-2.311525,-0.246304999999998,-0.307799999999999,-0.378814999999999,-0.312049999999999,0,0.013755,0,0,0,0,0,0,0,2.571,0,-0.0349200000000001,0,-0.53396
12,9.25,12.5785,5.3516,2.745975,0.557275,94.7820375,104.4533175,11.5646,2.1626625,559.0124,6.570595,1.825435,1.825435,54.3935724999999,9.6302875,2.6202375,0.906135,271.17888,279.52015,0.0312875,0.04003,-2.798185,-2.437695,-1.31256,-2.331695,-0.245934999999998,-0.305319999999999,-0.381039999999999,-0.313199999999999,0,0.013965,0,0,0,0,0,0,0,2.571,0,-0.02994,0,-0.536302499999999
12,9.75,12.961025,3.229625,2.44514,0.6919125,84.72481,104.469015,11.6234225,3.3932,558.0240025,6.5864825,2.40464,2.40464,47.9031125,17.74703,2.09122,0.834274999999998,270.79465,278.80985,0.0249,0.0496,-2.53323,-2.631335,-1.270845,-2.25292,-0.246149999999998,-0.307884999999999,-0.384824999999999,-0.315469999999999,0,0.0102075,0,0,0,0,0,0,0,2.571,0,-0.03458,0,-0.535982499999999
12,10.25,12.62913,2.60796,2.2320525,0.4798,85.32418,104.4967225,11.4668375,2.6408225,590.20576,9.64898499999997,2.652455,2.652455,41.71977,97.9488500000001,0.9652,0.983639999999999,271.41825,280.2861,0.02998,0.048975,-2.708885,-2.61662,-1.302825,-2.420405,-0.247694999999998,-0.317734999999999,-0.389994999999999,-0.319004999999999,0,0.0137,0,0,0,0,0,0,0,2.571,0,-0.0297,0,-0.5395
12,10.75,12.625755,3.31555999999999,1.96205,0.3725475,84.63564,104.4993175,10.98911,2.7503975,558.15547,9.52837999999999,5.6352,5.6352,76.54264,24.77079,1.54079,0.931435,274.80105,280.19665,0.0523575,0.0782200000000001,-2.73018,-2.648705,-1.29442,-2.274255,-0.251784999999998,-0.319494999999999,-0.395224999999999,-0.323279999999999,0,0.0119,0,0,0,0,0,0,0,2.571,0,-0.0359400000000001,0,-0.5444
12,11.25,12.4483,2.44716,3.4971175,0.70865,84.749885,104.5125225,10.661245,2.43097,558.9199,9.59649749999998,2.62383,2.62383,56.5657999999997,18.58236,1.84131499999999,1.454895,271.51025,279.3792,0.2265,0.505575,-2.70133,-2.671535,-1.236535,-2.4054,-0.251229999999998,-0.322639999999999,-0.397879999999999,-0.327509999999999,0,0.0149275,0,0,0,0,0,0,0,2.571,0,-0.0335800000000001,0,-0.5458
12,11.75,12.328465,2.40206499999999,2.88357250000001,0.55454,81.776855,104.5089275,10.278905,2.73525,593.309945,9.51418499999998,1.83402,1.83402,71.1108024999998,14.872725,1.43358,1.47072,271.08345,281.19945,0.6747625,0.7447,-2.753605,-2.627715,-1.317245,-2.475785,-0.252509999999998,-0.325624999999999,-0.3972,-0.328784999999999,0,0.0125,0,0,0,0,0,0,0,2.571,0,-0.03358,0,-0.55
12,12.25,12.237755,2.27582,3.07793,0.547634999999999,86.0671975,104.5044525,10.34571,2.644025,594.3257,9.78863999999999,3.7207,3.7207,77.9608199999998,12.5335775,0.803875,1.4299225,271.65865,282.46615,0.990679999999999,1.332,-2.719525,-2.72293,-1.250035,-2.498955,-0.257414999999998,-0.326039999999999,-0.39534,-0.329254999999999,0,0.0116,0,0,0,0,0,0,0,2.571,0,-0.0352,0,-0.5523
12,12.75,12.55212,2.1862,3.31209,0.533205000000001,87.505,104.4982175,10.2562,1.9518,557.5592125,10.5257575,4.783165,4.783165,57.3957,9.58632,0.893197499999999,1.3417125,276.17225,282.96555,1.7861525,2.2329925,-2.77788,-2.6463,-1.29651,-2.55121,-0.260014999999998,-0.328469999999999,-0.394225,-0.330089999999999,0,0.0113775,0,0,0,0,0,0,0,2.571,0,-0.03545,0,-0.550619999999999
12,13.25,12.38292,2.541795,1.98811999999999,0.33545,86.2540975,104.49881,9.8390525,2.03715,565.45994,10.5242375,3.096625,3.096625,49.740825,9.25604,2.06770499999998,1.05574,276.82705,281.7682,2.0271775,2.26535,-2.842175,-2.813445,-1.3049,-2.522255,-0.262754999999998,-0.330764999999999,-0.391905,-0.331104999999999,0,0.01087,0,0,0,0,0,0,0,2.571,0,-0.0378075,0,-0.552864999999999
12,13.75,12.6256575,2.79660249999999,1.4320725,0.4246175,85.535175,104.499265,10.538665,1.5169,571.3746,10.5251475,4.5155375,4.5155375,41.101785,9.0843,0.801725,1.1109,274.7598,281.4701,1.893625,2.18435,-2.833515,-2.8763125,-1.2929675,-2.6289975,-0.260950000000002,-0.335672500000001,-0.3914975,-0.332910000000001,0,0.01272,0,0,0,0,0,0,0,2.571,0,-0.0362075000000001,0,-0.553079999999999
12,14.25,12.42846,3.36084,1.937155,0.4762775,85.6580375,104.496225,10.4883625,3.4401425,560.24637,9.33171000000001,4.36225,4.36225,46.1098125,35.53342,0.776419999999999,1.3191575,273.023075,280.726475,0.97405,1.3032,-2.926235,-2.81313,-1.224805,-2.56971,-0.271532500000001,-0.346137500000001,-0.3975425,-0.342150000000001,0,0.0152,0,0,0,0,0,0,0,2.571,0,-0.0358400000000001,0,-0.5603
12,14.75,12.3068,3.09399999999999,1.6781525,0.594735,87.4598225,104.4784,11.0337,2.774035,581.17863,6.4295975,4.9129625,4.9129625,70.6862,9.92796499999999,0.879479999999999,1.17391,273.37,281.4944,0.674645,0.744625,-2.7835,-2.87434,-1.18438,-2.54376,-0.251939999999999,-0.340299999999999,-0.391479999999999,-0.337799999999999,0,0.0118975,0,0,0,0,0,0,0,2.571,0,-0.03196,0,-0.543180000000002
12,15.25,12.36198,2.67516,4.38636,1.710795,90.106575,104.428375,11.795475,3.86108,586.193885,6.14521,5.5918825,5.5918825,84.2949625,10.50951,0.842709999999999,1.173325,274.264875,282.287125,0.20255,0.47167,-2.8448,-2.7892875,-1.3195375,-2.4827375,-0.2815375,-0.3562,-0.4023875,-0.35115,0,0.0131,0,0,0,0,0,0,0,2.571,0,-0.03624,0,-0.5638
12,15.75,12.1657,3.2363875,1.43255,0.3653725,94.39235,104.4262375,11.543825,1.8618725,589.62902,6.3459275,4.37789999999998,4.37789999999998,65.5270875,9.63362499999999,0.7403675,1.1704225,273.673625,280.579125,0.0504625,0.0856500000000001,-2.9129875,-2.818575,-1.3424125,-2.633675,-0.2862625,-0.3618375,-0.404475,-0.3559875,0,0.0108,0,0,0,0,0,0,0,2.571,0,-0.03344,0,-0.5654
12,16.25,12.13253,3.15800999999999,1.70444750000001,1.00852,90.8278125,104.4181375,11.0982825,3.1737,593.0372625,6.1260575,1.836635,1.836635,37.726105,13.1951925,2.3012925,0.99074,272.8555,281.370625,0.03436,0.03747,-2.90085,-2.7446375,-1.304475,-2.593525,-0.28715,-0.363825,-0.4058875,-0.357375,0,0.0097,0,0,0,0,0,0,0,2.571,0,-0.03624,0,-0.5678
12,16.75,11.9764475,2.5766225,3.645825,0.771609999999997,92.2875,104.422495,10.78216,2.635475,595.53038,5.954635,8.63027249999997,8.63027249999997,51.0795125,20.0355975,0.875409999999994,0.8877475,272.778625,281.0055,0.0452949999999999,0.0391975,-2.8006125,-2.85175,-1.2856875,-2.5221375,-0.2835875,-0.3676625,-0.409975,-0.360675,0,0.0121,0,0,0,0,0,0,0,2.571,0,-0.03694,0,-0.5673
12,17.25,11.94784,3.637335,2.16781499999998,0.51144,92.5304025,104.4105175,10.3939825,1.57138,592.34765,6.2129125,3.42816999999999,3.42816999999999,59.3072825,16.595075,0.768067499999999,1.29051,274.865625,281.002625,0.0375875,0.0354675,-2.926325,-3.0791625,-1.345175,-2.5613875,-0.2823375,-0.3712875,-0.4145375,-0.3639375,0,0.011075,0,0,0,0,0,0,0,2.571,0,-0.0343200000000001,0,-0.5705
12,17.75,12.2358525,4.0099025,1.5129425,0.376469999999999,97.6591,104.376605,10.459045,1.28449,585.335145,9.32337000000001,2.94572,2.94572,38.140965,13.2822,0.8252,1.44264,277.4995,281.2185,0.0449,0.0534899999999998,-2.80865,-2.9713875,-1.39285,-2.53685,-0.2815625,-0.3757375,-0.4214875,-0.3668875,0,0.014415,0,0,0,0,0,0,0,2.571,0,-0.0397675,0,-0.665357499999999
